"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that the link 'Tops' correctly opens and redirects to a new webpage, the header 'Tops' is
              displayed","5178","TC 14.02.03 Verify the link Tops redirects to a correct page.","tests","Sun May 17 03:10:12 UTC 2026","broken","Sun May 17 03:10:18 UTC 2026","TestMenPage","test_men","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 3 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","5182","TC 01_15_01 Verify possibility to vote with 3 stars","tests","Sun May 17 03:13:10 UTC 2026","skipped","Sun May 17 03:13:16 UTC 2026","TestReviews","test_reviews_page","",""
"Verify that the subhead 'BOTTOMS' is displayed","5187","TC 14.04.01 Verify the 'BOTTOMS' subhead is displayed","tests","Sun May 17 03:11:46 UTC 2026","broken","Sun May 17 03:11:51 UTC 2026","TestMenPage","test_men","",""
"Verify the link 'Gear' redirected to the page and the 'Gear' header is displayed","5173","TC 01.03.28 correctly redirected the link ""Gear""","tests","Sun May 17 03:00:23 UTC 2026","broken","Sun May 17 03:00:28 UTC 2026","TestHeader","test_header","",""
"Verify that text-2 in 'Save up to $24!' block correctly displayed","0","TC 14.06.12 Verify that the 'Buy 3 Luma tees' text in the 'Save up to $24!' promo block is visible.","tests","Sun May 17 03:12:24 UTC 2026","skipped","Sun May 17 03:12:24 UTC 2026","TestMenPagePromoBlock","test_men","",""
"Verify that the link 'Tanks' is displayed and clickable","5185","TC 14.03.08 Verify the link 'Tanks' is visible and clickable.","tests","Sun May 17 03:11:33 UTC 2026","broken","Sun May 17 03:11:38 UTC 2026","TestMenPage","test_men","",""
"Checks if text of Write for us link is correct on each page in DATA_1","0","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","tests","Sun May 17 02:54:23 UTC 2026","skipped","Sun May 17 02:54:23 UTC 2026","TestFooter","test_footer","",""
"Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1","0","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","tests","Sun May 17 02:55:15 UTC 2026","skipped","Sun May 17 02:55:15 UTC 2026","TestFooter","test_footer","",""
"Check 'Tops' subsection link click in 'Women' section redirects to the Tops-women page and         the 'Tops' header is displayed","5182","TC 01.03.06 correctness of the ""Tops"" link of the ""Women"" section","tests","Sun May 17 03:02:27 UTC 2026","broken","Sun May 17 03:02:32 UTC 2026","TestHeader","test_header","",""
"Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1","0","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Sun May 17 02:55:15 UTC 2026","skipped","Sun May 17 02:55:15 UTC 2026","TestFooter","test_footer","",""
"Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","tests","Sun May 17 02:54:23 UTC 2026","skipped","Sun May 17 02:54:23 UTC 2026","TestFooter","test_footer","",""
"Verify subtotal for items: subtotal = price * qty and displayed correctly.","0","tc 07.02.21 Verify subtotal for items: subtotal = price * qty and displayed correctly.","tests","Sun May 17 03:19:13 UTC 2026","broken","Sun May 17 03:19:13 UTC 2026","TestShoppingCartFull","test_shopping_cart","",""
"Check if items are visible","5192","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Sun May 17 03:26:59 UTC 2026","broken","Sun May 17 03:27:04 UTC 2026","TestWomenPage","test_women","",""
"This test checks block-promo training-main is displayed","0","TC 16.02.02 - Check the display of block 1 main","tests","Sun May 17 03:25:57 UTC 2026","skipped","Sun May 17 03:25:57 UTC 2026","TestMainPage","test_training","",""
"Check if the Email input is of correct format (input-text) and clickable","5088","TC 03.01.05 Verify Email field is correct format and clickable","tests","Sun May 17 03:20:59 UTC 2026","broken","Sun May 17 03:21:04 UTC 2026","TestRegisteredCustomers","test_sign_in","",""
"Verify that the image in the block 'Luma tees' is displayed on the Men page","0","TC 14.06.28 Verify the visibility of the image in the 'Luma tees' promo block.","tests","Sun May 17 03:12:24 UTC 2026","skipped","Sun May 17 03:12:24 UTC 2026","TestMenPagePromoBlock","test_men","",""
"Check that two elements in Gear Deals section are displayed and enabled","5101","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","tests","Sun May 17 03:16:19 UTC 2026","broken","Sun May 17 03:16:24 UTC 2026","TestSalePage","test_sale","",""
" Verify that customer can't Create An Account with registered email before ","5088","test 04.02.08 create an account with registered email","tests","Sun May 17 02:50:01 UTC 2026","broken","Sun May 17 02:50:07 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
"This test checks that the card has title","5186","test_verify_the_card_has_title","tests","Sun May 17 03:03:32 UTC 2026","broken","Sun May 17 03:03:37 UTC 2026","TestMainPage","test_main_page","",""
"Check that five links in Men's Deals section lead to the correct pages after click","5102","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sun May 17 03:15:40 UTC 2026","broken","Sun May 17 03:15:45 UTC 2026","TestSalePage","test_sale","",""
"Check that transfers between pages by clicking on links in the footer are correct","0","TC 02.03.01 - Check correct transfers by clicking on links in the footer","tests","Sun May 17 02:55:54 UTC 2026","skipped","Sun May 17 02:55:54 UTC 2026","TestFooter","test_footer","",""
"Check Success and Failed Login, no error validation","5173","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun May 17 03:24:21 UTC 2026","broken","Sun May 17 03:24:26 UTC 2026","TestFailedLogin","test_sign_in","",""
"Check that link in section 2 block 5 'home-eco' is correct","5166","TC 13.02.06 - Check the link in section 2 block 5 'home-eco' in the Promo Block leads to the correct page","tests","Sun May 17 03:09:59 UTC 2026","broken","Sun May 17 03:10:05 UTC 2026","TestMainPage","test_main_page","",""
"Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","5173","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","tests","Sun May 17 02:52:25 UTC 2026","broken","Sun May 17 02:52:30 UTC 2026","TestFooter","test_footer","",""
"Verify 'Training - Video Download' link click redirected to the 'Video Download' page
            and the 'Video Download' header is displayed","5180","TC 01.03.34 correctly redirected the link ""Training Video Download""","tests","Sun May 17 02:59:05 UTC 2026","broken","Sun May 17 02:59:10 UTC 2026","TestHeader","test_header","",""
"Check Success and Failed Login, no error validation","5179","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun May 17 03:24:01 UTC 2026","broken","Sun May 17 03:24:07 UTC 2026","TestFailedLogin","test_sign_in","",""
"Checks if Footer is visible on each page specified in DATA_1","5176","TC 02.01.02 - Check Footer display on each page specified in DATA_1","tests","Sun May 17 02:51:19 UTC 2026","broken","Sun May 17 02:51:25 UTC 2026","TestFooter","test_footer","",""
"Check if the 'Reload captcha' button is present","0","TC 17.01.14 Verify Reload captcha button is present","tests","Sun May 17 02:56:46 UTC 2026","skipped","Sun May 17 02:56:46 UTC 2026","TestForgotYourPassword","test_forgot_your_password","",""
"Check Shopping Cart title is displayed correctly","0","tc 07.02.01 Verify that title Shopping Cart is displayed correctly when it is full","tests","Sun May 17 03:18:35 UTC 2026","broken","Sun May 17 03:18:35 UTC 2026","TestShoppingCartFull","test_shopping_cart","",""
"Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed","5181","TC 01.03.30 correctly redirected the link ""Gear - Fitness Equipment""","tests","Sun May 17 03:00:36 UTC 2026","broken","Sun May 17 03:00:41 UTC 2026","TestHeader","test_header","",""
"This test checks if Section 2 in Promo Block under header is displayed on the Main Page","5171","TC 13.01.09 - Check the display of Section 2 in the Promo Block","tests","Sun May 17 03:05:40 UTC 2026","broken","Sun May 17 03:05:45 UTC 2026","TestMainPage","test_main_page","",""
"This test checks if Promo Block is present in the DOM tree on the main page","5180","TC 13.01.41 - Check Promo Block is present in the DOM tree","tests","Sun May 17 03:07:55 UTC 2026","broken","Sun May 17 03:08:00 UTC 2026","TestMainPage","test_main_page","",""
"Check that link in section 2 block 1 'home-pants' is correct","5183","TC 13.02.02 - Check the link in section 2 block 1 'home-pants' in the Promo Block leads to the correct page","tests","Sun May 17 03:09:33 UTC 2026","broken","Sun May 17 03:09:38 UTC 2026","TestMainPage","test_main_page","",""
"Verify that the block 'Luma hoodies' is displayed on the Men page","0","TC 14.06.33 Verify the visibility of 'Luma hoodies' promo block.","tests","Sun May 17 03:12:24 UTC 2026","skipped","Sun May 17 03:12:24 UTC 2026","TestMenPagePromoBlock","test_men","",""
"Check that message coupon code is not valid is displayed correct","0","tc 07.02.25 Verify the message coupon code is not valid is displayed correct","tests","Sun May 17 03:20:18 UTC 2026","broken","Sun May 17 03:20:18 UTC 2026","TestShoppingCartFull","test_shopping_cart","",""
"Check Top Videos title has correct text and is visible","0","TC 16.02.05 Verify title Training is visible and contains text 'Top Videos'","tests","Sun May 17 03:25:57 UTC 2026","skipped","Sun May 17 03:25:57 UTC 2026","TestMainPage","test_training","",""
"Checks if Copyright section is present in the DOM tree on each page specified in DATA_1","5181","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","tests","Sun May 17 02:54:31 UTC 2026","broken","Sun May 17 02:54:36 UTC 2026","TestFooter","test_footer","",""
"Check title-text and content-text in 3-columns block - sale-women-t-shirts","5087","TC 10.04.15 - Verify the text in 3-columns block - sale-women-t-shirts","tests","Sun May 17 03:18:10 UTC 2026","broken","Sun May 17 03:18:15 UTC 2026","TestSalePage","test_sale","",""
"Verify that the 'Proceed to checkout' button redirects to the shipping page.","0","tc 07.02.08 Verify that 'Proceed to checkout' button redirects to the shipping page","tests","Sun May 17 03:19:07 UTC 2026","broken","Sun May 17 03:19:07 UTC 2026","TestShoppingCartFull","test_shopping_cart","",""
"Check that six elements in Women's Deals section are displayed and enabled","5092","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun May 17 03:14:03 UTC 2026","broken","Sun May 17 03:14:08 UTC 2026","TestSalePage","test_sale","",""
"This test checks if Write for us link is clickable on each page specified in DATA_1","0","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","tests","Sun May 17 02:54:23 UTC 2026","skipped","Sun May 17 02:54:23 UTC 2026","TestFooter","test_footer","",""
"Check that six links in Women's Deals section lead to the correct pages after click","5090","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun May 17 03:14:42 UTC 2026","broken","Sun May 17 03:14:47 UTC 2026","TestSalePage","test_sale","",""
"
        Check the captcha field is activated with a cursor and gets highlighted when clicked
        ","0","TC 17.01.12 Verify FYP captcha field highlighting on click","tests","Sun May 17 02:56:46 UTC 2026","skipped","Sun May 17 02:56:46 UTC 2026","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks if block 2 'home-t-shirts' in section 2 in Promo Block under header is clickable","5185","TC 13.01.51 - Check if block 2 'home-t-shirts' in section 2 is clickablein the Promo Block on the main page","tests","Sun May 17 03:09:01 UTC 2026","broken","Sun May 17 03:09:06 UTC 2026","TestMainPage","test_main_page","",""
"Check Sidebar Category title has correct text and is visible","5091","TC 16.01.06 Verify Sidebar panel title My Wish List is visible and contains text 'My Wish List'","tests","Sun May 17 03:25:46 UTC 2026","broken","Sun May 17 03:25:51 UTC 2026","TestMainPage","test_training","",""
"This test checks if info block in section 2 block 1 'home-pants' is displayed","5186","TC 13.01.17 - Check the display of the info block in block 1 'home-pants' in the Promo Block","tests","Sun May 17 03:06:27 UTC 2026","broken","Sun May 17 03:06:32 UTC 2026","TestMainPage","test_main_page","",""
"Check that link in section 2 block 3 'home-erin' is correct","5177","TC 13.02.04 - Check the link in section 2 block 3 'home-erin' in the Promo Block leads to the correct page","tests","Sun May 17 03:09:46 UTC 2026","broken","Sun May 17 03:09:51 UTC 2026","TestMainPage","test_main_page","",""
"Check that six links in Women's Deals section lead to the correct pages after click","5089","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun May 17 03:14:35 UTC 2026","broken","Sun May 17 03:14:40 UTC 2026","TestSalePage","test_sale","",""
"Check 'Shorts' subsection link click in 'Women' section redirects to the Shorts page and         the 'Shorts' header is displayed","5177","TC 01.03.14 correctness of the ""Shorts"" link of the ""Women"" section","tests","Sun May 17 03:03:19 UTC 2026","broken","Sun May 17 03:03:24 UTC 2026","TestHeader","test_header","",""
"This test checks if Orders and Returns link is clickable on each page specified in DATA_1","5170","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","tests","Sun May 17 02:54:15 UTC 2026","broken","Sun May 17 02:54:20 UTC 2026","TestFooter","test_footer","",""
"This test checks if Advanced Search link is clickable on each page specified in DATA_1","5172","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","tests","Sun May 17 02:53:33 UTC 2026","broken","Sun May 17 02:53:38 UTC 2026","TestFooter","test_footer","",""
" Verify that customer can't Create An Account with empty last name","5083","test 04.02.03 create an account with empty last name","tests","Sun May 17 02:50:14 UTC 2026","broken","Sun May 17 02:50:20 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
"Check that five elements in Men's Deals section are displayed and enabled","5084","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sun May 17 03:15:27 UTC 2026","broken","Sun May 17 03:15:32 UTC 2026","TestSalePage","test_sale","",""
"Check that Privacy and Cookie Policy link in footer is correct","5169","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","tests","Sun May 17 02:55:16 UTC 2026","broken","Sun May 17 02:55:22 UTC 2026","TestFooter","test_footer","",""
"This test checks if block 2 'home-t-shirts' is displayed in section 2 of Promo Block under header
             on the Main Page","5172","TC 13.01.11 - Check display of block 2 'home-t-shirts' in section 2 in the Promo Block","tests","Sun May 17 03:05:53 UTC 2026","broken","Sun May 17 03:05:58 UTC 2026","TestMainPage","test_main_page","",""
"Check that six links in Women's Deals section lead to the correct pages after click","5089","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun May 17 03:14:29 UTC 2026","broken","Sun May 17 03:14:34 UTC 2026","TestSalePage","test_sale","",""
"Check if Note is present under New Customers Heading","5090","TC 03.01.20 Verify New Customers note","tests","Sun May 17 03:22:37 UTC 2026","broken","Sun May 17 03:22:42 UTC 2026","TestNewCustomers","test_sign_in","",""
"Check that the price in list of items in the Shopping Cart
        contains item with correct price which was added from More Choices","0","TC 07.02.28 Verify that the price in list of items in the Shopping Cart is displayed correct","tests","Sun May 17 03:20:31 UTC 2026","broken","Sun May 17 03:20:31 UTC 2026","TestShoppingCartFull","test_shopping_cart","",""
"Check if the displayed email matches the entered email in Email field","5099","TC 03.01.08 Verify displayed email matches the entered email in Email field","tests","Sun May 17 03:21:19 UTC 2026","broken","Sun May 17 03:21:24 UTC 2026","TestRegisteredCustomers","test_sign_in","",""
"Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1","5184","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","tests","Sun May 17 02:53:42 UTC 2026","broken","Sun May 17 02:53:47 UTC 2026","TestFooter","test_footer","",""
"This test checks block-promo training-on-demand is displayed","0","TC 16.02.04 - Check the display of block 3 on demand","tests","Sun May 17 03:25:57 UTC 2026","skipped","Sun May 17 03:25:57 UTC 2026","TestMainPage","test_training","",""
"Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1","0","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","tests","Sun May 17 02:55:15 UTC 2026","skipped","Sun May 17 02:55:15 UTC 2026","TestFooter","test_footer","",""
"This test checks the color change of the add to wishlist button and add to compare button on hover","5172","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_wish_list]","tests","Sun May 17 03:04:26 UTC 2026","broken","Sun May 17 03:04:31 UTC 2026","TestMainPage","test_main_page","",""
"This test checks that button Add to Cart is visible on the product card when hover by product","5166","test_tc_06_01_08_check_btn_add_to_cart_is_visible","tests","Sun May 17 03:03:53 UTC 2026","broken","Sun May 17 03:03:58 UTC 2026","TestMainPage","test_main_page","",""
"This test checks if the sign in info block in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page","100","TC 13.01.30 - Check the display of the sign in block 3 'home-erin' in the Promo Block","tests","Sun May 17 03:07:19 UTC 2026","broken","Sun May 17 03:07:20 UTC 2026","TestMainPage","test_main_page","",""
"Check that Write for us link in footer is correct","0","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","tests","Sun May 17 02:55:54 UTC 2026","skipped","Sun May 17 02:55:54 UTC 2026","TestFooter","test_footer","",""
" Verify that Sign in Information heading is present","5103","TC 04_01_10 Verify Sign in Information heading","tests","Sun May 17 02:49:09 UTC 2026","broken","Sun May 17 02:49:14 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
"This test checks if the image in section 2 block 1 'home-pants' is correct","94","TC 13.01.16 - Check correctness of the image in block 1 'home-pants' in the Promo Block","tests","Sun May 17 03:06:26 UTC 2026","broken","Sun May 17 03:06:26 UTC 2026","TestMainPage","test_main_page","",""
"Check that fitness_equipment is displayed and enabled","5174","test_tc_11_01_04","tests","Sun May 17 02:57:20 UTC 2026","broken","Sun May 17 02:57:25 UTC 2026","TestGearPage","test_gear","",""
"This test checks if block 4 'home-performance' is displayed in section 2 of Promo Block under header
            on the Main Page","5171","TC 13.01.13 - Check display of block 4 'home-performance' in section 2 in the Promo Block","tests","Sun May 17 03:06:06 UTC 2026","broken","Sun May 17 03:06:11 UTC 2026","TestMainPage","test_main_page","",""
"This test checks if the info block title in section 1 'home-main' is correct
            in the Promo Block under header on the Main Page","5168","TC 13.01.07 - Check the display of the info block title in section 1 'home-main' in the Promo Block","tests","Sun May 17 03:05:34 UTC 2026","broken","Sun May 17 03:05:39 UTC 2026","TestMainPage","test_main_page","",""
"Check that the list of items in the Shopping Cart contains title item which was added from More Choices","0","TC 07.02.27 Verify that the list of items in the Shopping Cart is displayed correct","tests","Sun May 17 03:20:24 UTC 2026","broken","Sun May 17 03:20:24 UTC 2026","TestShoppingCartFull","test_shopping_cart","",""
"Check if 'Create an Account' button link opens correct page","5102","TC 03.01.23 Verify Create an Account button is functional","tests","Sun May 17 03:22:56 UTC 2026","broken","Sun May 17 03:23:02 UTC 2026","TestNewCustomers","test_sign_in","",""
"This test checks if Promo Block under header is displayed on the Main Page","5170","TC 13.01.01 - Check the display of the Promo Block under header on the Main Page","tests","Sun May 17 03:05:06 UTC 2026","broken","Sun May 17 03:05:11 UTC 2026","TestMainPage","test_main_page","",""
"Check Success Login with correct credentials","5090","TC 03.02.01 Verify login with valid email valid password - Positive","tests","Sun May 17 03:23:03 UTC 2026","broken","Sun May 17 03:23:08 UTC 2026","TestLogin","test_sign_in","",""
"Check 'Pants' subsection link click in 'Men' section redirects to the Pants page and         the 'Pants' header is displayed","5188","TC 01.03.25 correctness of the ""Pants"" link of the ""Men"" section","tests","Sun May 17 03:00:03 UTC 2026","broken","Sun May 17 03:00:09 UTC 2026","TestHeader","test_header","",""
"Verify that the block 'Save up to $24!' is displayed on the Men page","0","TC 14.06.09 Verify the visibility of 'Save up to $24!' promo block.","tests","Sun May 17 03:12:24 UTC 2026","skipped","Sun May 17 03:12:24 UTC 2026","TestMenPagePromoBlock","test_men","",""
"Verify Order Total in Summary: Order Total = Subtotal - Discount + Tax and displayed correctly.","0","tc 07.02.23 Verify Order Total in Summury displayed correctly.","tests","Sun May 17 03:19:26 UTC 2026","broken","Sun May 17 03:19:26 UTC 2026","TestShoppingCartFull","test_shopping_cart","",""
"Check that six links in Women's Deals section lead to the correct pages after click","5086","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun May 17 03:14:22 UTC 2026","broken","Sun May 17 03:14:27 UTC 2026","TestSalePage","test_sale","",""
"Check Sidebar Category title has correct text and is visible","5089","TC 16.01.02 Verify Sidebar panel title Category is visible and contains text 'Category'","tests","Sun May 17 03:25:20 UTC 2026","broken","Sun May 17 03:25:25 UTC 2026","TestMainPage","test_training","",""
"Check New Customers Heading is present ","5088","TC 03.01.19 Verify New Customers Heading","tests","Sun May 17 03:22:30 UTC 2026","broken","Sun May 17 03:22:36 UTC 2026","TestNewCustomers","test_sign_in","",""
"Checks if Copyright text is present in the DOM tree on each page specified in DATA_1","5183","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","tests","Sun May 17 02:54:50 UTC 2026","broken","Sun May 17 02:54:55 UTC 2026","TestFooter","test_footer","",""
"Check 'Bottoms' subsection link in 'Men' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed","5173","TC 01.03.24 correctness of the ""Bottoms"" link of the ""Men"" section","tests","Sun May 17 02:59:57 UTC 2026","broken","Sun May 17 03:00:02 UTC 2026","TestHeader","test_header","",""
"This test check the title page","6","TC 16.02.08 Check the title page","tests","Sun May 17 03:25:59 UTC 2026","failed","Sun May 17 03:25:59 UTC 2026","TestMainPage","test_training","",""
"Verify that the link 'Hoodies&Sweatshirts' correctly opens and redirects to a new webpage, the header         'Hoodies&Sweatshirt' is displayed","20437","TC 14.03.03 Verify the link 'Hoodies&Sweatshirts' redirects to a correct page.","tests","Sun May 17 03:10:45 UTC 2026","broken","Sun May 17 03:11:05 UTC 2026","TestMenPage","test_men","",""
"Verify that the image in the block 'Luma shorts' is displayed on the Men page","0","TC 14.06.22 Verify the visibility of the image in the 'Luma shorts' promo block.","tests","Sun May 17 03:12:24 UTC 2026","skipped","Sun May 17 03:12:24 UTC 2026","TestMenPagePromoBlock","test_men","",""
"Verify the link 'What's new' is visible and interactive","5165","TC 01.03.01 visible and interactive the link ""What is New""","tests","Sun May 17 02:59:18 UTC 2026","broken","Sun May 17 02:59:23 UTC 2026","TestHeader","test_header","",""
"Verify that the link 'Jackets' is displayed and clickable","5184","TC 14.03.04 Verify the link 'Jackets' is visible and clickable.","tests","Sun May 17 03:11:07 UTC 2026","broken","Sun May 17 03:11:12 UTC 2026","TestMenPage","test_men","",""
"Check Sidebar Shop By title has correct text and is visible","5099","TC 16.01.01 Verify Sidebar panel title Shop By is visible and contains text 'Shop By'","tests","Sun May 17 03:25:13 UTC 2026","broken","Sun May 17 03:25:18 UTC 2026","TestMainPage","test_training","",""
"Checks if text on Subscribe Button is visible on each page in DATA_1","0","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","tests","Sun May 17 02:55:15 UTC 2026","skipped","Sun May 17 02:55:15 UTC 2026","TestFooter","test_footer","",""
"Check Success and Failed Login, no error validation","5191","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun May 17 03:23:55 UTC 2026","broken","Sun May 17 03:24:00 UTC 2026","TestFailedLogin","test_sign_in","",""
"This test checks if the sign in info block in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","107","TC 13.01.40 - Check the display of the sign in block 5 'home-eco' in the Promo Block","tests","Sun May 17 03:07:54 UTC 2026","broken","Sun May 17 03:07:54 UTC 2026","TestMainPage","test_main_page","",""
"This test checks if the image in section 2 block 3 'home-erin' is correct","98","TC 13.01.26_01 - Check correctness of the image in block 3 'home-erin' in the Promo Block","tests","Sun May 17 03:07:08 UTC 2026","broken","Sun May 17 03:07:09 UTC 2026","TestMainPage","test_main_page","",""
"Check if Sign In button is clickable","5090","TC 03.01.15 Verify Sign in button is clickable","tests","Sun May 17 03:22:04 UTC 2026","broken","Sun May 17 03:22:09 UTC 2026","TestRegisteredCustomers","test_sign_in","",""
"Check that Contact Us link in footer is correct","0","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","tests","Sun May 17 02:55:54 UTC 2026","skipped","Sun May 17 02:55:54 UTC 2026","TestFooter","test_footer","",""
"Verify that the image in the block 'Save up to $24!' is displayed on the Men page","0","TC 14.06.10 Verify the visibility of the image in the 'Save up to $24!' promo block.","tests","Sun May 17 03:12:24 UTC 2026","skipped","Sun May 17 03:12:24 UTC 2026","TestMenPagePromoBlock","test_men","",""
"Check Login Page Heading is present ","5084","TC 17.01.01 Verify Forgot Your Password Page h1 Header","tests","Sun May 17 02:55:56 UTC 2026","broken","Sun May 17 02:56:01 UTC 2026","TestForgotYourPassword","test_forgot_your_password","",""
" Verify presence of Last name label and the required asterisk ","5087","TC 04_01_06 Verify presence of Last name label and the required asterisk","tests","Sun May 17 02:48:50 UTC 2026","broken","Sun May 17 02:48:55 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
"This test checks if the info block title in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","5170","TC 13.01.18 - Check the display of the title in block 1 'home-pants' in the Promo Block","tests","Sun May 17 03:06:34 UTC 2026","broken","Sun May 17 03:06:39 UTC 2026","TestMainPage","test_main_page","",""
"This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","0","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","tests","Sun May 17 02:55:15 UTC 2026","skipped","Sun May 17 02:55:15 UTC 2026","TestFooter","test_footer","",""
"Verify that text-3 in 'Save up to $24!' block correctly displayed","0","TC 14.06.13 Verify that the 'Shop Tees' text in the 'Save up to $24!' promo block is visible.","tests","Sun May 17 03:12:24 UTC 2026","skipped","Sun May 17 03:12:24 UTC 2026","TestMenPagePromoBlock","test_men","",""
"Check if Email field is appropriately labeled ","5089","TC 03.01.06 Verify Email field is appropriately labeled","tests","Sun May 17 03:21:06 UTC 2026","broken","Sun May 17 03:21:11 UTC 2026","TestRegisteredCustomers","test_sign_in","",""
"Check that Contact Us link in footer is correct","0","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","tests","Sun May 17 02:55:54 UTC 2026","skipped","Sun May 17 02:55:54 UTC 2026","TestFooter","test_footer","",""
"Check Shop By title is visible","5172","TC 12.01.01 Check side panel title Shop By is visible","tests","Sun May 17 03:26:39 UTC 2026","broken","Sun May 17 03:26:45 UTC 2026","TestWomenPage","test_women","",""
"Verify that text-2 in 'Luma hoodies' block correctly displayed","0","TC 14.06.36 Verify that the 'Dress for fitness' text is visible.","tests","Sun May 17 03:12:24 UTC 2026","skipped","Sun May 17 03:12:24 UTC 2026","TestMenPagePromoBlock","test_men","",""
"This test checks if section 1 in Promo Block under header is clickable","5186","TC 13.01.49 - Check if section 1 is clickable in the Promo Block on the main page","tests","Sun May 17 03:08:48 UTC 2026","broken","Sun May 17 03:08:53 UTC 2026","TestMainPage","test_main_page","",""
"
        Check the Email field is activated with a cursor and gets highlighted when clicked
        ","5090","TC 17.01.06 Verify FYP Email field highlighting on click","tests","Sun May 17 02:56:28 UTC 2026","broken","Sun May 17 02:56:33 UTC 2026","TestForgotYourPassword","test_forgot_your_password","",""
"Verify that the header 'Men' is displayed","5167","TC 14.06.01 Verify the 'Men' header is displayed","tests","Sun May 17 03:12:18 UTC 2026","broken","Sun May 17 03:12:24 UTC 2026","TestMenPagePromoBlock","test_men","",""
