"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that the subhead 'BOTTOMS' is displayed","1601","TC 14.04.01 Verify the 'BOTTOMS' subhead is displayed","tests","Thu Nov 14 01:53:57 GMT 2024","passed","Thu Nov 14 01:53:58 GMT 2024","TestMenPage","test_men","",""
"This test checks if Subscribe Button is clickable on each page specified in DATA_1","0","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","tests","Thu Nov 14 01:41:34 GMT 2024","skipped","Thu Nov 14 01:41:34 GMT 2024","TestFooter","test_footer","",""
"Check title-text and content-text in main block - Women's Deals","178","TC 10.04.02 - Verify the text in main block - Women's Deals","tests","Thu Nov 14 01:57:39 GMT 2024","passed","Thu Nov 14 01:57:39 GMT 2024","TestSalePage","test_sale","",""
"Check img existence of 3rd column in 3-columns Promo Block section","22","TC 10.04.14 - Verify that the sale-women-t-shirts contains an image","tests","Thu Nov 14 01:58:09 GMT 2024","passed","Thu Nov 14 01:58:09 GMT 2024","TestSalePage","test_sale","",""
"Check that five elements in Men's Deals section are displayed and enabled","31","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Thu Nov 14 01:56:48 GMT 2024","passed","Thu Nov 14 01:56:48 GMT 2024","TestSalePage","test_sale","",""
"Verify the message 'You have no items in your wish list.' is visible","1432","TC 18.01.04 message no items to compare is displayed","tests","Thu Nov 14 02:12:33 GMT 2024","passed","Thu Nov 14 02:12:34 GMT 2024","TestTrainingVideoDownload","test_training_video_download","",""
"Check if Password field is appropriately labeled ","5125","TC 03.01.11 Verify Password field is appropriately labeled","tests","Thu Nov 14 02:07:35 GMT 2024","broken","Thu Nov 14 02:07:41 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Check if the Email input field is present","39","TC 17.01.03 Verify FYP Email field is present","tests","Thu Nov 14 01:42:13 GMT 2024","passed","Thu Nov 14 01:42:13 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"This test check the title page","4","TC 16.02.08 Check the title page","tests","Thu Nov 14 02:12:24 GMT 2024","passed","Thu Nov 14 02:12:24 GMT 2024","TestMainPage","test_training","",""
"Check if the Email input is of correct format (input-text) and clickable","5124","TC 03.01.05 Verify Email field is correct format and clickable","tests","Thu Nov 14 02:03:01 GMT 2024","broken","Thu Nov 14 02:03:07 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Check that 'Subscribe to our mailing list' link in footer is correct","0","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","tests","Thu Nov 14 01:42:04 GMT 2024","skipped","Thu Nov 14 01:42:04 GMT 2024","TestFooter","test_footer","",""
"Verify that the image in the block 'Last chance for pants' is displayed on the Men page","0","TC 14.06.16 Verify the visibility of the image in the 'Last chance for pants' promo block.","tests","Thu Nov 14 01:54:21 GMT 2024","skipped","Thu Nov 14 01:54:21 GMT 2024","TestMenPagePromoBlock","test_men","",""
"This test checks block-promo training-on-demand is displayed","0","TC 16.02.04 - Check the display of block 3 on demand","tests","Thu Nov 14 02:12:21 GMT 2024","skipped","Thu Nov 14 02:12:21 GMT 2024","TestMainPage","test_training","",""
"Check Registered Customers note is present ","5119","TC 03.01.03 Verify Registered Customers note","tests","Thu Nov 14 02:01:30 GMT 2024","broken","Thu Nov 14 02:01:35 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Checks if text of Copyright section is correct on each page in DATA_1","0","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","tests","Thu Nov 14 01:41:34 GMT 2024","skipped","Thu Nov 14 01:41:34 GMT 2024","TestFooter","test_footer","",""
"Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1","1731","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Thu Nov 14 01:40:13 GMT 2024","passed","Thu Nov 14 01:40:15 GMT 2024","TestFooter","test_footer","",""
"Check img existence of Men's Deals section","97","TC 10.04.04 - Verify that the Men's Deals contains an image","tests","Thu Nov 14 01:57:33 GMT 2024","passed","Thu Nov 14 01:57:33 GMT 2024","TestSalePage","test_sale","",""
" Verify that customer can't Create An Account with registered email before ","3066","test 04.02.08 create an account with registered email","tests","Thu Nov 14 01:38:39 GMT 2024","passed","Thu Nov 14 01:38:42 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check if the Email input field is present","5129","TC 03.01.04 Verify Email field is present","tests","Thu Nov 14 02:02:16 GMT 2024","broken","Thu Nov 14 02:02:21 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Check if 'Create an Account' button is present","69","TC 03.01.21 Verify presence of Create an Account button ","tests","Thu Nov 14 02:10:20 GMT 2024","passed","Thu Nov 14 02:10:20 GMT 2024","TestNewCustomers","test_sign_in","",""
"Check if the 'Reload captcha' button is present","0","TC 17.01.14 Verify Reload captcha button is present","tests","Thu Nov 14 01:42:30 GMT 2024","skipped","Thu Nov 14 01:42:30 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check that two elements in Gear Deals section are displayed and enabled","31","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","tests","Thu Nov 14 01:57:16 GMT 2024","passed","Thu Nov 14 01:57:16 GMT 2024","TestSalePage","test_sale","",""
"Verify that text-1 in 'Save up to $24!' block correctly displayed","0","TC 14.06.11 Verify that the 'Save up to $24!' text in the 'Save up to $24!' promo block is visible.","tests","Thu Nov 14 01:54:21 GMT 2024","skipped","Thu Nov 14 01:54:21 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","2137","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Thu Nov 14 02:11:39 GMT 2024","passed","Thu Nov 14 02:11:41 GMT 2024","TestFailedLogin","test_sign_in","",""
"Check that table headers in item cart are visible","159","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header0]","tests","Thu Nov 14 01:59:48 GMT 2024","passed","Thu Nov 14 01:59:48 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Thu Nov 14 01:41:34 GMT 2024","skipped","Thu Nov 14 01:41:34 GMT 2024","TestFooter","test_footer","",""
"This test checks if block 5 'home-eco' in section 2 in the Promo Block is present
            in the DOM tree on the main page","1248","TC 13.01.48 - Check block 5 'home-eco' in section 2 of the Promo Block is present in the DOM tree","tests","Thu Nov 14 01:52:20 GMT 2024","passed","Thu Nov 14 01:52:21 GMT 2024","TestMainPage","test_main_page","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 1 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.""
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","6125","TC 01_15_01 Verify possibility to vote with 1 star","tests","Thu Nov 14 01:54:42 GMT 2024","passed","Thu Nov 14 01:54:48 GMT 2024","TestReviews","test_reviews_page","",""
"Verify that the click on the block 'Save up to $24!' correctly redirects to a new webpage","0","TC 14.06.14 Verify the click on the block 'Save up to $24!' redirects to a correct page.","tests","Thu Nov 14 01:54:21 GMT 2024","skipped","Thu Nov 14 01:54:21 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Checks if Footer is visible on each page specified in DATA_1","2194","TC 02.01.02 - Check Footer display on each page specified in DATA_1","tests","Thu Nov 14 01:39:24 GMT 2024","passed","Thu Nov 14 01:39:26 GMT 2024","TestFooter","test_footer","",""
"Check that button 'Apply Discount' is displayed correct","3131","tc 07.02.26 Verify the button 'Apply Discount' is displayed correct","tests","Thu Nov 14 02:00:16 GMT 2024","broken","Thu Nov 14 02:00:19 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Check that two links in Gear Deals section lead to the correct pages after click","1830","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","tests","Thu Nov 14 01:57:25 GMT 2024","passed","Thu Nov 14 01:57:27 GMT 2024","TestSalePage","test_sale","",""
"Check that six links in Women's Deals section lead to the correct pages after click","1590","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Thu Nov 14 01:56:11 GMT 2024","passed","Thu Nov 14 01:56:13 GMT 2024","TestSalePage","test_sale","",""
"Check that link in section 2 block 4 'home-performance' is correct","2788","TC 13.02.05 - Check the link in section 2 block 4 'home-performance' in the Promo Block leads to the correct page","tests","Thu Nov 14 01:52:56 GMT 2024","passed","Thu Nov 14 01:52:59 GMT 2024","TestMainPage","test_main_page","",""
"Check that the list of items in the Shopping Cart contains title item which was added from More Choices","0","TC 07.02.27 Verify that the list of items in the Shopping Cart is displayed correct","tests","Thu Nov 14 02:00:29 GMT 2024","broken","Thu Nov 14 02:00:29 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Check title-text and content-text in 3-columns block - sale-free-shipping","207","TC 10.04.13 - Verify the text in 3-columns block - sale-free-shipping","tests","Thu Nov 14 01:58:15 GMT 2024","passed","Thu Nov 14 01:58:15 GMT 2024","TestSalePage","test_sale","",""
"This test checks if block 3 'home-erin' in section 2 in Promo Block under header is clickable","1587","TC 13.01.52 - Check if block 3 'home-erin' in section 2 is clickablein the Promo Block on the main page","tests","Thu Nov 14 01:52:30 GMT 2024","passed","Thu Nov 14 01:52:32 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Advanced Search link is visible on each page in DATA_1","1704","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","tests","Thu Nov 14 01:40:26 GMT 2024","passed","Thu Nov 14 01:40:27 GMT 2024","TestFooter","test_footer","",""
"Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","0","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","tests","Thu Nov 14 01:41:34 GMT 2024","skipped","Thu Nov 14 01:41:34 GMT 2024","TestFooter","test_footer","",""
"Check error message on attempt to reset password with empty email field","218","TC 17.01.25 Verify error on resetting My Password with empty email","tests","Thu Nov 14 01:42:35 GMT 2024","passed","Thu Nov 14 01:42:35 GMT 2024","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1","1983","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","tests","Thu Nov 14 01:40:19 GMT 2024","passed","Thu Nov 14 01:40:21 GMT 2024","TestFooter","test_footer","",""
"Check that six elements in Women's Deals section are displayed and enabled","29","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Thu Nov 14 01:56:04 GMT 2024","passed","Thu Nov 14 01:56:04 GMT 2024","TestSalePage","test_sale","",""
"Check that six elements in Women's Deals section are displayed and enabled","30","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Thu Nov 14 01:56:01 GMT 2024","passed","Thu Nov 14 01:56:01 GMT 2024","TestSalePage","test_sale","",""
"Verify that the block 'Luma tees' is displayed on the Men page","0","TC 14.06.27 Verify the visibility of 'Luma tees' promo block.","tests","Thu Nov 14 01:54:21 GMT 2024","skipped","Thu Nov 14 01:54:21 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check the 'Bottoms' subsection in 'Men' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed","2278","TC 01.03.23 display and interactivity of the ""Bottoms"" section of the ""Men"" section","tests","Thu Nov 14 01:44:22 GMT 2024","passed","Thu Nov 14 01:44:24 GMT 2024","TestHeader","test_header","",""
"Checking title of the Style section","1480","test_tc_19_01_02","tests","Thu Nov 14 01:54:39 GMT 2024","passed","Thu Nov 14 01:54:40 GMT 2024","TestPromotionPantsPage","test_promotion_pants","",""
"Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1","1773","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","tests","Thu Nov 14 01:40:44 GMT 2024","passed","Thu Nov 14 01:40:46 GMT 2024","TestFooter","test_footer","",""
"Check 'Bottoms' subsection link in 'Men' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed","4273","TC 01.03.24 correctness of the ""Bottoms"" link of the ""Men"" section","tests","Thu Nov 14 01:44:25 GMT 2024","passed","Thu Nov 14 01:44:30 GMT 2024","TestHeader","test_header","",""
"Check that Contact Us link in footer is correct","0","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","tests","Thu Nov 14 01:42:04 GMT 2024","skipped","Thu Nov 14 01:42:04 GMT 2024","TestFooter","test_footer","",""
"Check if all the fields are getting cleared after failed attempt to reset password with invalid captcha","0","TC 17.01.27 Verify all fields got cleared after the failed attempt to reset password","tests","Thu Nov 14 01:42:36 GMT 2024","skipped","Thu Nov 14 01:42:36 GMT 2024","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"This test checks if Promo Block is present in the DOM tree on the main page","1292","TC 13.01.41 - Check Promo Block is present in the DOM tree","tests","Thu Nov 14 01:52:00 GMT 2024","passed","Thu Nov 14 01:52:01 GMT 2024","TestMainPage","test_main_page","",""
"This test check the cursor change when hovering over the cart buttons","2272","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_wish_list]","tests","Thu Nov 14 01:48:41 GMT 2024","passed","Thu Nov 14 01:48:43 GMT 2024","TestMainPage","test_main_page","",""
"Check title-text and content-text in 3-columns block - sale-women-t-shirts","185","TC 10.04.15 - Verify the text in 3-columns block - sale-women-t-shirts","tests","Thu Nov 14 01:58:18 GMT 2024","passed","Thu Nov 14 01:58:18 GMT 2024","TestSalePage","test_sale","",""
"This test checks if section 2 in the Promo Block is present in the DOM tree on the main page","1621","TC 13.01.43 - Check section 2 in the Promo Block is present in the DOM tree","tests","Thu Nov 14 01:52:05 GMT 2024","passed","Thu Nov 14 01:52:07 GMT 2024","TestMainPage","test_main_page","",""
"Check error message on attempt to reset password with invalid captcha","0","TC 17.01.24 Verify Error on resetting My Password with invalid captcha","tests","Thu Nov 14 01:42:33 GMT 2024","skipped","Thu Nov 14 01:42:33 GMT 2024","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","1354","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Thu Nov 14 02:11:55 GMT 2024","broken","Thu Nov 14 02:11:56 GMT 2024","TestFailedLogin","test_sign_in","",""
"Check Sidebar Video Download contains URL","58","TC 16.01.04 Verify Sidebar panel title Video Download contains URL","tests","Thu Nov 14 02:12:12 GMT 2024","passed","Thu Nov 14 02:12:12 GMT 2024","TestMainPage","test_training","",""
"Check that six links in Women's Deals section lead to the correct pages after click","1702","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Thu Nov 14 01:56:07 GMT 2024","passed","Thu Nov 14 01:56:08 GMT 2024","TestSalePage","test_sale","",""
"Check that the captcha image is present by default","0","TC 17.01.17 Verify captcha image is present by default","tests","Thu Nov 14 01:42:30 GMT 2024","skipped","Thu Nov 14 01:42:30 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check that the 'Reset My Password' button is clickable","30","TC 17.01.20 Verify Reset My Password button is clickable","tests","Thu Nov 14 01:42:32 GMT 2024","passed","Thu Nov 14 01:42:32 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check that two links in Gear Deals section lead to the correct pages after click","1098","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Thu Nov 14 01:57:48 GMT 2024","broken","Thu Nov 14 01:57:49 GMT 2024","TestSalePage","test_sale","",""
"Checks if Write for us link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","tests","Thu Nov 14 01:41:09 GMT 2024","skipped","Thu Nov 14 01:41:09 GMT 2024","TestFooter","test_footer","",""
"This test checks if info block in section 2 block 5 'home-eco' is displayed
            in the Promo Block under header on the Main Page","1280","TC 13.01.37 - Check the display of the info block in block 5 'home-eco' in the Promo Block","tests","Thu Nov 14 01:51:49 GMT 2024","passed","Thu Nov 14 01:51:50 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if the image in section 2 block 4 'home-performance' is correct","1251","TC 13.01.31_01 - Check correctness of the image in block 4 'home-performance' in the Promo Block","tests","Thu Nov 14 01:51:28 GMT 2024","passed","Thu Nov 14 01:51:29 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if the info block text in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","1728","TC 13.01.19 - Check the display of the text in block 1 'home-pants' in the Promo Block","tests","Thu Nov 14 01:50:44 GMT 2024","passed","Thu Nov 14 01:50:46 GMT 2024","TestMainPage","test_main_page","",""
"Check Training title has correct text and is visible","58","TC 16.02.01 Verify title Training is visible and contains text 'Training'","tests","Thu Nov 14 02:12:21 GMT 2024","passed","Thu Nov 14 02:12:21 GMT 2024","TestMainPage","test_training","",""
"This test checks if the info block text in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","1585","TC 13.01.39 - Check the display of the text in block 5 'home-eco' in the Promo Block","tests","Thu Nov 14 01:51:54 GMT 2024","passed","Thu Nov 14 01:51:56 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Subscribe Button is visible on each page in DATA_1","0","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","tests","Thu Nov 14 01:41:34 GMT 2024","skipped","Thu Nov 14 01:41:34 GMT 2024","TestFooter","test_footer","",""
"Verify that the click on the block 'Luma tees' correctly redirects to a new webpage","0","TC 14.06.32 Verify the click on the block 'Luma tees' redirects to a correct page.","tests","Thu Nov 14 01:54:21 GMT 2024","skipped","Thu Nov 14 01:54:21 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check that transfers between pages by clicking on links in the footer are correct","0","TC 02.03.01 - Check correct transfers by clicking on links in the footer","tests","Thu Nov 14 01:42:04 GMT 2024","skipped","Thu Nov 14 01:42:04 GMT 2024","TestFooter","test_footer","",""
"Check if items are visible","1733","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Thu Nov 14 02:12:47 GMT 2024","passed","Thu Nov 14 02:12:49 GMT 2024","TestWomenPage","test_women","",""
"Verify message ""We can not find products matching the selection."" is visible","1525","TC 18.02.02 Verify message ""We can not find products matching the selection."" is visible","tests","Thu Nov 14 02:12:38 GMT 2024","passed","Thu Nov 14 02:12:40 GMT 2024","TestTrainingVideoDownload","test_training_video_download","",""
"Check if the 'Reload captcha' button is present","0","TC 17.01.19 Verify Reset My Password button is present","tests","Thu Nov 14 01:42:30 GMT 2024","skipped","Thu Nov 14 01:42:30 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check that fitness_equipment is displayed and enabled","1667","test_tc_11_01_04","tests","Thu Nov 14 01:42:49 GMT 2024","passed","Thu Nov 14 01:42:50 GMT 2024","TestGearPage","test_gear","",""
"
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            ","13014","Check the display of the add to wish and add to compare buttons","tests","Thu Nov 14 01:49:14 GMT 2024","skipped","Thu Nov 14 01:49:27 GMT 2024","TestMainPage","test_main_page","",""
"","1491","TC 14.02.02 Verify the link Tops is visible and clickable.","tests","Thu Nov 14 01:53:06 GMT 2024","passed","Thu Nov 14 01:53:08 GMT 2024","TestMenPage","test_men","",""
"Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","tests","Thu Nov 14 01:41:34 GMT 2024","skipped","Thu Nov 14 01:41:34 GMT 2024","TestFooter","test_footer","",""
"This test checks if 'Contact us' link is clickable on each page specified in DATA_1","0","TC 02.01.25 - Check if 'Contact us' link is clickable on each page specified in DATA_1","tests","Thu Nov 14 01:41:09 GMT 2024","skipped","Thu Nov 14 01:41:09 GMT 2024","TestFooter","test_footer","",""
"Check that Contact Us link in footer is correct","0","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","tests","Thu Nov 14 01:42:04 GMT 2024","skipped","Thu Nov 14 01:42:04 GMT 2024","TestFooter","test_footer","",""
"Checks if text of Write for us link is correct on each page in DATA_1","0","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","tests","Thu Nov 14 01:41:09 GMT 2024","skipped","Thu Nov 14 01:41:09 GMT 2024","TestFooter","test_footer","",""
"Checks if text of 'Contact us' link is correct on each page in DATA_1","0","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","tests","Thu Nov 14 01:41:09 GMT 2024","skipped","Thu Nov 14 01:41:09 GMT 2024","TestFooter","test_footer","",""
"Check the 'Bottoms' subsection in 'Women' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed","2255","TC 01.03.11 display and interactivity of the ""Bottoms"" section of the ""Women"" section","tests","Thu Nov 14 01:47:51 GMT 2024","passed","Thu Nov 14 01:47:54 GMT 2024","TestHeader","test_header","",""
"Verify that the block 'Luma hoodies' is displayed on the Men page","0","TC 14.06.33 Verify the visibility of 'Luma hoodies' promo block.","tests","Thu Nov 14 01:54:21 GMT 2024","skipped","Thu Nov 14 01:54:21 GMT 2024","TestMenPagePromoBlock","test_men","",""
"This test checks block-promo training-main is displayed","0","TC 16.02.02 - Check the display of block 1 main","tests","Thu Nov 14 02:12:21 GMT 2024","skipped","Thu Nov 14 02:12:21 GMT 2024","TestMainPage","test_training","",""
"This test checks if Section 1 in Promo Block under header is displayed on the Main Page","1680","TC 13.01.02 - Check the display of Section 1 in the Promo Block","tests","Thu Nov 14 01:49:48 GMT 2024","passed","Thu Nov 14 01:49:50 GMT 2024","TestMainPage","test_main_page","",""
"This test check the cursor change when hovering over the block training erin","0","TC 16.02.07 Check the cursor change to block training erin","tests","Thu Nov 14 02:12:21 GMT 2024","skipped","Thu Nov 14 02:12:21 GMT 2024","TestMainPage","test_training","",""
"Check if the entered value is masked in password field","5130","TC 03.01.13 Verify Password is masked","tests","Thu Nov 14 02:09:07 GMT 2024","broken","Thu Nov 14 02:09:12 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","2284","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Thu Nov 14 02:11:49 GMT 2024","passed","Thu Nov 14 02:11:52 GMT 2024","TestFailedLogin","test_sign_in","",""
"This test checks if block 2 'home-t-shirts' is displayed in section 2 of Promo Block under header
             on the Main Page","1591","TC 13.01.11 - Check display of block 2 'home-t-shirts' in section 2 in the Promo Block","tests","Thu Nov 14 01:50:20 GMT 2024","passed","Thu Nov 14 01:50:22 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Copyright section is visible on each page in DATA_1","1660","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","tests","Thu Nov 14 01:41:20 GMT 2024","passed","Thu Nov 14 01:41:21 GMT 2024","TestFooter","test_footer","",""
" Verify presence of Password label and the required asterisk ","799","TC 04_01_13 Verify presence of Password label and the required asterisk","tests","Thu Nov 14 01:38:21 GMT 2024","passed","Thu Nov 14 01:38:21 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check that the 'Proceed to checkout' button is displayed and clickable.","0","tc 07.02.07 Verify that 'Proceed to checkout' button is displayed and clickable","tests","Thu Nov 14 01:59:10 GMT 2024","passed","Thu Nov 14 01:59:10 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Check title-text and content-text in 2 columns block - Men's Deals","140","TC 10.04.05 - Verify the text in 2 columns block - Men's Deals","tests","Thu Nov 14 01:57:42 GMT 2024","passed","Thu Nov 14 01:57:42 GMT 2024","TestSalePage","test_sale","",""
"Check that link in section 1 is correct","3225","TC 13.02.01 - Check the section 1 link in the Promo Block leads to the correct page","tests","Thu Nov 14 01:52:38 GMT 2024","passed","Thu Nov 14 01:52:41 GMT 2024","TestMainPage","test_main_page","",""
"This test checks that button Add to Cart is visible on the product card when hover by product","2156","test_tc_06_01_08_check_btn_add_to_cart_is_visible","tests","Thu Nov 14 01:48:30 GMT 2024","passed","Thu Nov 14 01:48:32 GMT 2024","TestMainPage","test_main_page","",""
"Checks if text of Advanced Search link is correct on each page in DATA_1","1570","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","tests","Thu Nov 14 01:40:41 GMT 2024","passed","Thu Nov 14 01:40:43 GMT 2024","TestFooter","test_footer","",""
"Check that five links in Men's Deals section lead to the correct pages after click","2392","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Thu Nov 14 01:57:03 GMT 2024","passed","Thu Nov 14 01:57:05 GMT 2024","TestSalePage","test_sale","",""
"Check that table headers in item cart are visible","129","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header3]","tests","Thu Nov 14 02:00:06 GMT 2024","passed","Thu Nov 14 02:00:06 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Verify that the section Women in the header is visible and interactive","384","TC 01.03.03 display and interactivity of the ""Women"" section","tests","Thu Nov 14 01:44:06 GMT 2024","passed","Thu Nov 14 01:44:06 GMT 2024","TestHeader","test_header","",""
"Check 'Tees' subsection link click in 'Men' section redirects to the Tees-men page and         the 'Tees' header is displayed","4646","TC 01.03.21 correctness of the ""Tees"" link of the ""Men"" section","tests","Thu Nov 14 01:46:28 GMT 2024","passed","Thu Nov 14 01:46:32 GMT 2024","TestHeader","test_header","",""
"This test checks if the info block title in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","1118","TC 13.01.33 - Check the display of the title in block 4 'home-performance' in the Promo Block","tests","Thu Nov 14 01:51:33 GMT 2024","passed","Thu Nov 14 01:51:34 GMT 2024","TestMainPage","test_main_page","",""
"Check if Note is present under New Customers Heading","52","TC 03.01.20 Verify New Customers note","tests","Thu Nov 14 02:10:17 GMT 2024","passed","Thu Nov 14 02:10:17 GMT 2024","TestNewCustomers","test_sign_in","",""
"Verify the link 'Gear' redirected to the page and the 'Gear' header is displayed","4820","TC 01.03.28 correctly redirected the link ""Gear""","tests","Thu Nov 14 01:44:48 GMT 2024","passed","Thu Nov 14 01:44:52 GMT 2024","TestHeader","test_header","",""
"This test checks that the card has a price and a price in USD","1958","test_check_card_price","tests","Thu Nov 14 01:48:24 GMT 2024","passed","Thu Nov 14 01:48:26 GMT 2024","TestMainPage","test_main_page","",""
" Verify that First name input field highlighted when label is clicked","687","TC 04_01_04 Verify First name input field highlighting on label click","tests","Thu Nov 14 01:37:44 GMT 2024","passed","Thu Nov 14 01:37:45 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Thu Nov 14 01:41:34 GMT 2024","skipped","Thu Nov 14 01:41:34 GMT 2024","TestFooter","test_footer","",""
"Check img existence of 1st column in 3-columns Promo Block section","21","TC 10.04.10 - Verify that the sale-20-off contains an image","tests","Thu Nov 14 01:58:04 GMT 2024","passed","Thu Nov 14 01:58:04 GMT 2024","TestSalePage","test_sale","",""
