"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1","0","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Tue Jan 21 01:38:12 GMT 2025","skipped","Tue Jan 21 01:38:12 GMT 2025","TestFooter","test_footer","",""
"Check that Orders and Returns link in footer is correct","1561","TC 02.02.04 - Check Orders and Returns link in footer leads to the correct page from each page specified in DATA_1","tests","Tue Jan 21 01:38:29 GMT 2025","passed","Tue Jan 21 01:38:31 GMT 2025","TestFooter","test_footer","",""
"Checks if text on Subscribe Button is correct on each page in DATA_1","0","TC 02.01.46 - Check text on Subscribe Button on each page specified in DATA_1","tests","Tue Jan 21 01:38:12 GMT 2025","skipped","Tue Jan 21 01:38:12 GMT 2025","TestFooter","test_footer","",""
"Check Login Page Heading is present ","46","TC 17.01.01 Verify Forgot Your Password Page h1 Header","tests","Tue Jan 21 01:38:33 GMT 2025","passed","Tue Jan 21 01:38:33 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check that 'Subscribe to our mailing list' link in footer is correct","0","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","tests","Tue Jan 21 01:38:31 GMT 2025","skipped","Tue Jan 21 01:38:31 GMT 2025","TestFooter","test_footer","",""
"This test checks if Search Terms link is clickable on each page specified in DATA_1","1208","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","tests","Tue Jan 21 01:36:52 GMT 2025","passed","Tue Jan 21 01:36:53 GMT 2025","TestFooter","test_footer","",""
"Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed","2159","TC 01.03.31 correctly redirected the link ""Gear - Watches""","tests","Tue Jan 21 01:40:45 GMT 2025","passed","Tue Jan 21 01:40:47 GMT 2025","TestHeader","test_header","",""
"This test checks if Write for us link is clickable on each page specified in DATA_1","0","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","tests","Tue Jan 21 01:37:53 GMT 2025","skipped","Tue Jan 21 01:37:53 GMT 2025","TestFooter","test_footer","",""
"Checks if Subscribe section is visible on each page in DATA_1","0","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","tests","Tue Jan 21 01:38:12 GMT 2025","skipped","Tue Jan 21 01:38:12 GMT 2025","TestFooter","test_footer","",""
"This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","1122","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","tests","Tue Jan 21 01:37:08 GMT 2025","passed","Tue Jan 21 01:37:10 GMT 2025","TestFooter","test_footer","",""
"This test checks that button Add to Cart is visible on the product card when hover by product","1448","test_tc_06_01_08_check_btn_add_to_cart_is_visible","tests","Tue Jan 21 01:43:18 GMT 2025","passed","Tue Jan 21 01:43:19 GMT 2025","TestMainPage","test_main_page","",""
"Check that Search Terms link in footer is correct","0","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","tests","Tue Jan 21 01:38:12 GMT 2025","skipped","Tue Jan 21 01:38:12 GMT 2025","TestFooter","test_footer","",""
"Check the display of the dropdown list after clicking the button if the user is authorized","8076","TC 01.01.09 functionality of the dropdown list button","tests","Tue Jan 21 01:41:25 GMT 2025","broken","Tue Jan 21 01:41:33 GMT 2025","TestHeader","test_header","",""
"
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            ","1619","Check the display of the add to wish and add to compare buttons","tests","Tue Jan 21 01:43:37 GMT 2025","passed","Tue Jan 21 01:43:39 GMT 2025","TestMainPage","test_main_page","",""
"Check if Email field is appropriately labeled ","0","TC 17.01.11 Verify FYP captcha input field is appropriately labeled","tests","Tue Jan 21 01:38:50 GMT 2025","skipped","Tue Jan 21 01:38:50 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Checks if Copyright text is present in the DOM tree on each page specified in DATA_1","1185","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","tests","Tue Jan 21 01:38:06 GMT 2025","passed","Tue Jan 21 01:38:07 GMT 2025","TestFooter","test_footer","",""
"This test check the cursor change when hovering over the cart buttons","1490","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_wish_list]","tests","Tue Jan 21 01:43:26 GMT 2025","passed","Tue Jan 21 01:43:27 GMT 2025","TestMainPage","test_main_page","",""
"Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","0","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","tests","Tue Jan 21 01:38:12 GMT 2025","skipped","Tue Jan 21 01:38:12 GMT 2025","TestFooter","test_footer","",""
"Check 'Tanks' subsection link click in 'Men' section redirects to the Tanks-men page and         the 'Tanks' header is displayed","2917","TC 01.03.22 correctness of the ""Tanks"" link of the ""Men"" section","tests","Tue Jan 21 01:41:51 GMT 2025","passed","Tue Jan 21 01:41:54 GMT 2025","TestHeader","test_header","",""
"Checks if text of Copyright section is correct on each page in DATA_1","0","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","tests","Tue Jan 21 01:38:12 GMT 2025","skipped","Tue Jan 21 01:38:12 GMT 2025","TestFooter","test_footer","",""
"This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","0","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","tests","Tue Jan 21 01:38:12 GMT 2025","skipped","Tue Jan 21 01:38:12 GMT 2025","TestFooter","test_footer","",""
" Verify presence of Password label and the required asterisk ","771","TC 04_01_13 Verify presence of Password label and the required asterisk","tests","Tue Jan 21 01:35:50 GMT 2025","passed","Tue Jan 21 01:35:51 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check the 'Bottoms' subsection in 'Men' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed","1833","TC 01.03.23 display and interactivity of the ""Bottoms"" section of the ""Men"" section","tests","Tue Jan 21 01:40:17 GMT 2025","passed","Tue Jan 21 01:40:18 GMT 2025","TestHeader","test_header","",""
"Check if the 'Reload captcha' button is present","0","TC 17.01.14 Verify Reload captcha button is present","tests","Tue Jan 21 01:38:50 GMT 2025","skipped","Tue Jan 21 01:38:50 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
