"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1","0","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Wed Dec 25 01:40:20 GMT 2024","skipped","Wed Dec 25 01:40:20 GMT 2024","TestFooter","test_footer","",""
"Check if items are visible","863","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Wed Dec 25 02:01:15 GMT 2024","passed","Wed Dec 25 02:01:16 GMT 2024","TestWomenPage","test_women","",""
"
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is authorized
            ","0","Check the transition to the page my wish after clicking on the button. User is authorized","tests","Wed Dec 25 01:46:14 GMT 2024","skipped","Wed Dec 25 01:46:14 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if Search Terms link is underlined while hovering over it","1382","TC 02.01.06 Check if Search Terms link is interactive","tests","Wed Dec 25 01:39:05 GMT 2024","passed","Wed Dec 25 01:39:06 GMT 2024","TestFooter","test_footer","",""
"Checks if text of 'Contact us' link is correct on each page in DATA_1","0","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","tests","Wed Dec 25 01:40:01 GMT 2024","skipped","Wed Dec 25 01:40:01 GMT 2024","TestFooter","test_footer","",""
"This test checks if block 5 'home-eco' in section 2 in the Promo Block is present
            in the DOM tree on the main page","6623","TC 13.01.48 - Check block 5 'home-eco' in section 2 of the Promo Block is present in the DOM tree","tests","Wed Dec 25 01:50:26 GMT 2024","broken","Wed Dec 25 01:50:32 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Wed Dec 25 01:40:20 GMT 2024","skipped","Wed Dec 25 01:40:20 GMT 2024","TestFooter","test_footer","",""
"Check error message on attempt to log in with empty email","397","TC 03.02.04 Verify error on attempting to log in with empty email - Negative","tests","Wed Dec 25 01:59:29 GMT 2024","passed","Wed Dec 25 01:59:29 GMT 2024","TestLogin","test_sign_in","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","1999","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Wed Dec 25 02:00:21 GMT 2024","passed","Wed Dec 25 02:00:23 GMT 2024","TestFailedLogin","test_sign_in","",""
" Verify that Sign in Information heading is present","41","TC 04_01_10 Verify Sign in Information heading","tests","Wed Dec 25 01:37:50 GMT 2024","passed","Wed Dec 25 01:37:50 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Wed Dec 25 01:40:20 GMT 2024","skipped","Wed Dec 25 01:40:20 GMT 2024","TestFooter","test_footer","",""
"Check that Advanced Search link in footer is correct","1564","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","tests","Wed Dec 25 01:40:31 GMT 2024","passed","Wed Dec 25 01:40:32 GMT 2024","TestFooter","test_footer","",""
"This test checks if Search Terms link is clickable on each page specified in DATA_1","1013","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","tests","Wed Dec 25 01:39:02 GMT 2024","passed","Wed Dec 25 01:39:03 GMT 2024","TestFooter","test_footer","",""
"Check if all the fields are getting cleared after failed attempt to reset password with invalid captcha","0","TC 17.01.27 Verify all fields got cleared after the failed attempt to reset password","tests","Wed Dec 25 01:41:03 GMT 2024","skipped","Wed Dec 25 01:41:03 GMT 2024","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Check that five elements in Men's Deals section are displayed and enabled","28","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Wed Dec 25 01:54:45 GMT 2024","passed","Wed Dec 25 01:54:45 GMT 2024","TestSalePage","test_sale","",""
"Verify the 'My Wish List' subtitle is visible","960","TC 18.01.02 subtitle is displayed text My Wish List","tests","Wed Dec 25 02:00:56 GMT 2024","passed","Wed Dec 25 02:00:57 GMT 2024","TestTrainingVideoDownload","test_training_video_download","",""
"Check that Privacy and Cookie Policy link in footer is correct","2245","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","tests","Wed Dec 25 01:40:21 GMT 2024","passed","Wed Dec 25 01:40:23 GMT 2024","TestFooter","test_footer","",""
"Check Registered Customers Heading is present ","54","TC 03.01.02 Verify Registered Customers Heading","tests","Wed Dec 25 01:58:31 GMT 2024","passed","Wed Dec 25 01:58:31 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"This test checks if 'Contact us' link is clickable on each page specified in DATA_1","0","TC 02.01.25 - Check if 'Contact us' link is clickable on each page specified in DATA_1","tests","Wed Dec 25 01:40:01 GMT 2024","skipped","Wed Dec 25 01:40:01 GMT 2024","TestFooter","test_footer","",""
"Check Registered Customers note is present ","49","TC 17.01.02 Verify Forgot Your Password note","tests","Wed Dec 25 01:40:43 GMT 2024","passed","Wed Dec 25 01:40:43 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1","931","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","tests","Wed Dec 25 01:39:46 GMT 2024","passed","Wed Dec 25 01:39:47 GMT 2024","TestFooter","test_footer","",""
"Check 'Tees' subsection link click in 'Men' section redirects to the Tees-men page and         the 'Tees' header is displayed","2744","TC 01.03.21 correctness of the ""Tees"" link of the ""Men"" section","tests","Wed Dec 25 01:43:45 GMT 2024","passed","Wed Dec 25 01:43:48 GMT 2024","TestHeader","test_header","",""
"This test checks if block 1 'home-pants' is displayed in section 2 of Promo Block under header
            on the Main Page","6351","TC 13.01.10 - Check display of block 1 'home-pants' in section 2 in the Promo Block","tests","Wed Dec 25 01:46:40 GMT 2024","broken","Wed Dec 25 01:46:46 GMT 2024","TestMainPage","test_main_page","",""
"Check Sidebar Category title has correct text and is visible","77","TC 16.01.05 Verify Sidebar panel title Compare Products is visible and contains text 'Compare Products'","tests","Wed Dec 25 02:00:46 GMT 2024","passed","Wed Dec 25 02:00:46 GMT 2024","TestMainPage","test_training","",""
"Check the 'Tops' subsection in 'Men' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Tanks' subsections is displayed","1729","TC 01.03.17 display and interactivity of the ""Tops"" section of the ""Men"" section","tests","Wed Dec 25 01:42:52 GMT 2024","passed","Wed Dec 25 01:42:54 GMT 2024","TestHeader","test_header","",""
"This test checks if Orders and Returns link is clickable on each page specified in DATA_1","806","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","tests","Wed Dec 25 01:39:56 GMT 2024","passed","Wed Dec 25 01:39:56 GMT 2024","TestFooter","test_footer","",""
"Check title-text and content-text in main block - Women's Deals","98","TC 10.04.02 - Verify the text in main block - Women's Deals","tests","Wed Dec 25 01:55:27 GMT 2024","passed","Wed Dec 25 01:55:27 GMT 2024","TestSalePage","test_sale","",""
"Check the display of the dropdown list after clicking the button if the user is authorized","8164","TC 01.01.09 functionality of the dropdown list button","tests","Wed Dec 25 01:43:24 GMT 2024","broken","Wed Dec 25 01:43:32 GMT 2024","TestHeader","test_header","",""
"Verify that the image in the block 'Last chance for pants' is displayed on the Men page","0","TC 14.06.16 Verify the visibility of the image in the 'Last chance for pants' promo block.","tests","Wed Dec 25 01:52:53 GMT 2024","skipped","Wed Dec 25 01:52:53 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Checks if Privacy and Cookie Policy link is visible on each page in DATA_1","1166","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Wed Dec 25 01:39:12 GMT 2024","passed","Wed Dec 25 01:39:13 GMT 2024","TestFooter","test_footer","",""
"Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Wed Dec 25 01:40:20 GMT 2024","skipped","Wed Dec 25 01:40:20 GMT 2024","TestFooter","test_footer","",""
"Check that two links in Gear Deals section lead to the correct pages after click","583","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Wed Dec 25 01:55:37 GMT 2024","passed","Wed Dec 25 01:55:37 GMT 2024","TestSalePage","test_sale","",""
"This test checks if the sign in info block in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","1134","TC 13.01.25 - Check the display of the sign in block 2 'home-t-shirts' in the Promo Block","tests","Wed Dec 25 01:48:25 GMT 2024","broken","Wed Dec 25 01:48:26 GMT 2024","TestMainPage","test_main_page","",""
"Verify that the link 'Pants' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed","1777","TC 14.04.03 Verify the link 'Pants' redirects to a correct page.","tests","Wed Dec 25 01:52:43 GMT 2024","passed","Wed Dec 25 01:52:45 GMT 2024","TestMenPage","test_men","",""
"Checks if Advanced Search link is visible on each page in DATA_1","966","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","tests","Wed Dec 25 01:39:30 GMT 2024","passed","Wed Dec 25 01:39:31 GMT 2024","TestFooter","test_footer","",""
"This test checks if the image in section 2 block 1 'home-pants' is correct","1146","TC 13.01.16 - Check correctness of the image in block 1 'home-pants' in the Promo Block","tests","Wed Dec 25 01:47:30 GMT 2024","broken","Wed Dec 25 01:47:31 GMT 2024","TestMainPage","test_main_page","",""
"Check that link in section 2 block 2 'home-t-shirts' is correct","6496","TC 13.02.03 - Check the link in section 2 block 2 'home-t-shirts' in the Promo Block leads to the correct page","tests","Wed Dec 25 01:51:27 GMT 2024","broken","Wed Dec 25 01:51:34 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if the image in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","6457","TC 13.01.36 - Check the display of the image in block 5 'home-eco' in the Promo Block","tests","Wed Dec 25 01:49:11 GMT 2024","broken","Wed Dec 25 01:49:18 GMT 2024","TestMainPage","test_main_page","",""
"Check that table headers in item cart are visible","35","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header2]","tests","Wed Dec 25 01:57:36 GMT 2024","passed","Wed Dec 25 01:57:36 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"This test checks that button Add to Cart is visible on the product card when hover by product","1452","test_tc_06_01_08_check_btn_add_to_cart_is_visible","tests","Wed Dec 25 01:45:13 GMT 2024","passed","Wed Dec 25 01:45:15 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if block 4 'home-performance' in section 2 in the Promo Block is present
            in the DOM tree on the main page","6151","TC 13.01.47 - Check block 4 'home-performance' in section 2 of the Promo Block is present in the DOM tree","tests","Wed Dec 25 01:50:18 GMT 2024","broken","Wed Dec 25 01:50:24 GMT 2024","TestMainPage","test_main_page","",""
"Check if Email field is appropriately labeled ","0","TC 17.01.11 Verify FYP captcha input field is appropriately labeled","tests","Wed Dec 25 01:40:59 GMT 2024","skipped","Wed Dec 25 01:40:59 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","tests","Wed Dec 25 01:40:01 GMT 2024","skipped","Wed Dec 25 01:40:01 GMT 2024","TestFooter","test_footer","",""
"Check that six links in Women's Deals section lead to the correct pages after click","775","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Wed Dec 25 01:54:26 GMT 2024","passed","Wed Dec 25 01:54:27 GMT 2024","TestSalePage","test_sale","",""
"Checking title of the Category section","1783","test_tc_10_01_01","tests","Wed Dec 25 01:41:04 GMT 2024","passed","Wed Dec 25 01:41:06 GMT 2024","TestGearPage","test_gear","",""
"Check 'Tops' subsection link click in 'Women' section redirects to the Tops-women page and         the 'Tops' header is displayed","2034","TC 01.03.06 correctness of the ""Tops"" link of the ""Women"" section","tests","Wed Dec 25 01:44:25 GMT 2024","passed","Wed Dec 25 01:44:27 GMT 2024","TestHeader","test_header","",""
"Check Success Login with correct credentials","1720","TC 03.02.09 Verify login with valid mail containing trailing leading_spaces - Positive","tests","Wed Dec 25 01:59:38 GMT 2024","passed","Wed Dec 25 01:59:40 GMT 2024","TestLogin","test_sign_in","",""
"Check the ""Search"" field in the header contains the placeholder 'Search entire store here...'","1193","TC 01.02.03 presence of a  placeholder in the ""Search"" field","tests","Wed Dec 25 01:41:43 GMT 2024","passed","Wed Dec 25 01:41:44 GMT 2024","TestHeader","test_header","",""
"Verify that the image in the block 'Luma shorts' is displayed on the Men page","0","TC 14.06.22 Verify the visibility of the image in the 'Luma shorts' promo block.","tests","Wed Dec 25 01:52:53 GMT 2024","skipped","Wed Dec 25 01:52:53 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check Top Videos title has correct text and is visible","0","TC 16.02.05 Verify title Training is visible and contains text 'Top Videos'","tests","Wed Dec 25 02:00:51 GMT 2024","skipped","Wed Dec 25 02:00:51 GMT 2024","TestMainPage","test_training","",""
"Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Account' redirects to the account page with the header 'My Account' displayed","8188","TC 01.01.10 functionality of the ""My account"" section in the dropdown list","tests","Wed Dec 25 01:43:53 GMT 2024","broken","Wed Dec 25 01:44:01 GMT 2024","TestHeader","test_header","",""
"This test check the cursor change when hovering over the block training on demand","0","TC 16.02.08 Check the cursor change to block training on demand","tests","Wed Dec 25 02:00:51 GMT 2024","skipped","Wed Dec 25 02:00:51 GMT 2024","TestMainPage","test_training","",""
"Verify that the link 'Jackets' correctly opens and redirects to a new webpage, the header 'Jackets' is
          displayed","1615","TC 14.03.05 Verify the link 'Jackets' redirects to a correct page.","tests","Wed Dec 25 01:52:23 GMT 2024","passed","Wed Dec 25 01:52:24 GMT 2024","TestMenPage","test_men","",""
"Check img existence of 1st column in 3-columns Promo Block section","22","TC 10.04.10 - Verify that the sale-20-off contains an image","tests","Wed Dec 25 01:55:42 GMT 2024","passed","Wed Dec 25 01:55:42 GMT 2024","TestSalePage","test_sale","",""
"This test checks if the image in section 2 block 2 'home-t-shirts' is visible","1138","TC 13.01.21 - Check the display of an image in block 2 'home-t-shirts' in the Promo Block","tests","Wed Dec 25 01:48:06 GMT 2024","broken","Wed Dec 25 01:48:07 GMT 2024","TestMainPage","test_main_page","",""
"Check that two links in Gear Deals section lead to the correct pages after click","516","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Wed Dec 25 01:55:39 GMT 2024","passed","Wed Dec 25 01:55:40 GMT 2024","TestSalePage","test_sale","",""
"Check title-text and content-text in 2 columns block - Men's Deals","197","TC 10.04.05 - Verify the text in 2 columns block - Men's Deals","tests","Wed Dec 25 01:55:29 GMT 2024","passed","Wed Dec 25 01:55:30 GMT 2024","TestSalePage","test_sale","",""
"Check that table headers in item cart are visible","34","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header1]","tests","Wed Dec 25 01:57:30 GMT 2024","passed","Wed Dec 25 01:57:31 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"This test checks if the image in section 2 block 5 'home-eco' is visible","1129","TC 13.01.36 - Check the display of an image in block 5 'home-eco' in the Promo Block","tests","Wed Dec 25 01:49:19 GMT 2024","broken","Wed Dec 25 01:49:20 GMT 2024","TestMainPage","test_main_page","",""
"Check Sidebar Category title has correct text and is visible","51","TC 16.01.02 Verify Sidebar panel title Category is visible and contains text 'Category'","tests","Wed Dec 25 02:00:40 GMT 2024","passed","Wed Dec 25 02:00:40 GMT 2024","TestMainPage","test_training","",""
"Check that six elements in Women's Deals section are displayed and enabled","32","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Wed Dec 25 01:54:13 GMT 2024","passed","Wed Dec 25 01:54:13 GMT 2024","TestSalePage","test_sale","",""
"Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","tests","Wed Dec 25 01:40:20 GMT 2024","skipped","Wed Dec 25 01:40:20 GMT 2024","TestFooter","test_footer","",""
"Check if the captcha input field is present","0","TC 17.01.09 Verify FYP captcha input field is present","tests","Wed Dec 25 01:40:59 GMT 2024","skipped","Wed Dec 25 01:40:59 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check if 'Create an Account' button has correct link and is clickable","48","TC 03.01.22 Verify Create an Account button link","tests","Wed Dec 25 01:59:19 GMT 2024","passed","Wed Dec 25 01:59:19 GMT 2024","TestNewCustomers","test_sign_in","",""
"Checks if Footer is visible on each page specified in DATA_1","597","TC 02.01.02 - Check Footer display on each page specified in DATA_1","tests","Wed Dec 25 01:38:49 GMT 2024","passed","Wed Dec 25 01:38:50 GMT 2024","TestFooter","test_footer","",""
"Checks if the footer is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","tests","Wed Dec 25 01:38:45 GMT 2024","skipped","Wed Dec 25 01:38:45 GMT 2024","TestFooter","test_footer","",""
"Check 'Sign In' link click redirects to the login page and the ""Customer Login"" header is displayed","1707","TC 01.01.05 correctness of the ""Sign In"" link","tests","Wed Dec 25 01:41:31 GMT 2024","passed","Wed Dec 25 01:41:33 GMT 2024","TestHeader","test_header","",""
"Check that six elements in Women's Deals section are displayed and enabled","87","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Wed Dec 25 01:54:15 GMT 2024","passed","Wed Dec 25 01:54:15 GMT 2024","TestSalePage","test_sale","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 3 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","12137","TC 01_15_01 Verify possibility to vote with 3 stars","tests","Wed Dec 25 01:53:26 GMT 2024","passed","Wed Dec 25 01:53:38 GMT 2024","TestReviews","test_reviews_page","",""
"Verify 'Training' link click redirected to the page and the 'Training' header is displayed","1723","TC 01.03.33 correctly redirected the link ""Training""","tests","Wed Dec 25 01:41:55 GMT 2024","passed","Wed Dec 25 01:41:56 GMT 2024","TestHeader","test_header","",""
"This test check the title page","5","TC 16.02.08 Check the title page","tests","Wed Dec 25 02:00:52 GMT 2024","passed","Wed Dec 25 02:00:52 GMT 2024","TestMainPage","test_training","",""
"Checks if text on Subscribe Button is visible on each page in DATA_1","0","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","tests","Wed Dec 25 01:40:20 GMT 2024","skipped","Wed Dec 25 01:40:20 GMT 2024","TestFooter","test_footer","",""
"Verify that the link 'Tanks' correctly opens and redirects to a new webpage,         the header 'Tanks' is displayed","1585","TC 14.03.09 Verify the link 'Tanks' redirects to a correct page.","tests","Wed Dec 25 01:52:35 GMT 2024","passed","Wed Dec 25 01:52:36 GMT 2024","TestMenPage","test_men","",""
"Check Success and Failed Login, no error validation","1431","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Wed Dec 25 01:59:52 GMT 2024","passed","Wed Dec 25 01:59:54 GMT 2024","TestFailedLogin","test_sign_in","",""
"Check that the “here” link is displayed and clickable.","1092","tc 07.01.03 Verify that here link is displayed and clickable","tests","Wed Dec 25 01:55:57 GMT 2024","passed","Wed Dec 25 01:55:58 GMT 2024","TestShoppingCart","test_shopping_cart","",""
"Check Success Login with correct credentials","1801","TC 03.02.01 Verify login with valid email valid password - Positive","tests","Wed Dec 25 01:59:25 GMT 2024","passed","Wed Dec 25 01:59:26 GMT 2024","TestLogin","test_sign_in","",""
"This test checks if section 1 in Promo Block under header is clickable","991","TC 13.01.49 - Check if section 1 is clickable in the Promo Block on the main page","tests","Wed Dec 25 01:50:34 GMT 2024","passed","Wed Dec 25 01:50:35 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if Promo Block is present in the DOM tree on the main page","1239","TC 13.01.41 - Check Promo Block is present in the DOM tree","tests","Wed Dec 25 01:49:41 GMT 2024","passed","Wed Dec 25 01:49:43 GMT 2024","TestMainPage","test_main_page","",""
"Check that Contact Us link in footer is correct","0","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","tests","Wed Dec 25 01:40:39 GMT 2024","skipped","Wed Dec 25 01:40:39 GMT 2024","TestFooter","test_footer","",""
"Verify that the link 'Bottoms' correctly opens and redirects to a new webpage, the header 'Bottoms' is
          displayed","1602","TC 14.02.05 Verify the link 'Bottoms' redirects to a correct page.","tests","Wed Dec 25 01:52:08 GMT 2024","passed","Wed Dec 25 01:52:10 GMT 2024","TestMenPage","test_men","",""
"Verify that the header 'Men' is displayed","833","TC 14.06.01 Verify the 'Men' header is displayed","tests","Wed Dec 25 01:52:52 GMT 2024","passed","Wed Dec 25 01:52:53 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Verify that the click on the block 'Luma tees' correctly redirects to a new webpage","0","TC 14.06.32 Verify the click on the block 'Luma tees' redirects to a correct page.","tests","Wed Dec 25 01:52:53 GMT 2024","skipped","Wed Dec 25 01:52:53 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Checking title of the Style section","828","test_tc_19_01_02","tests","Wed Dec 25 01:53:04 GMT 2024","passed","Wed Dec 25 01:53:05 GMT 2024","TestPromotionPantsPage","test_promotion_pants","",""
"Check error message on attempt to reset password with empty email field","130","TC 17.01.25 Verify error on resetting My Password with empty email","tests","Wed Dec 25 01:41:03 GMT 2024","passed","Wed Dec 25 01:41:03 GMT 2024","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Check that Advanced Search link in footer is correct","2029","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","tests","Wed Dec 25 01:40:28 GMT 2024","passed","Wed Dec 25 01:40:30 GMT 2024","TestFooter","test_footer","",""
"Check the 'Tops' subsection in 'Women' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Bras & Tanks' subsections is displayed","1724","TC 01.03.05 display and interactivity of the ""Tops"" section of the ""Women"" section","tests","Wed Dec 25 01:44:22 GMT 2024","passed","Wed Dec 25 01:44:24 GMT 2024","TestHeader","test_header","",""
"Check that 'Subscribe to our mailing list' link in footer is correct","0","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","tests","Wed Dec 25 01:40:39 GMT 2024","skipped","Wed Dec 25 01:40:39 GMT 2024","TestFooter","test_footer","",""
"This test checks if Advanced Search link is clickable on each page specified in DATA_1","819","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","tests","Wed Dec 25 01:39:37 GMT 2024","passed","Wed Dec 25 01:39:38 GMT 2024","TestFooter","test_footer","",""
"Checks if text of Copyright section is correct on each page in DATA_1","0","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","tests","Wed Dec 25 01:40:20 GMT 2024","skipped","Wed Dec 25 01:40:20 GMT 2024","TestFooter","test_footer","",""
"Check that the list of items in the Shopping Cart contains title item which was added from More Choices","5242","TC 07.02.27 Verify that the list of items in the Shopping Cart is displayed correct","tests","Wed Dec 25 01:58:11 GMT 2024","passed","Wed Dec 25 01:58:16 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Check 'Bras & Tanks' subsection link click in 'Women' section redirects to the Bras & Tanks-women page and         the 'Bras & Tanks' header is displayed","2992","TC 01.03.10 correctness of the ""Bras"" link of the ""Women"" section","tests","Wed Dec 25 01:44:41 GMT 2024","passed","Wed Dec 25 01:44:44 GMT 2024","TestHeader","test_header","",""
"Verify that the subhead 'BOTTOMS' is displayed","777","TC 14.04.01 Verify the 'BOTTOMS' subhead is displayed","tests","Wed Dec 25 01:52:38 GMT 2024","failed","Wed Dec 25 01:52:39 GMT 2024","TestMenPage","test_men","",""
"This test checks if Search Terms link is clickable on each page specified in DATA_1","956","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","tests","Wed Dec 25 01:39:00 GMT 2024","passed","Wed Dec 25 01:39:01 GMT 2024","TestFooter","test_footer","",""
"Verify the link 'What's new' is visible and interactive","1414","TC 01.03.01 visible and interactive the link ""What is New""","tests","Wed Dec 25 01:42:04 GMT 2024","passed","Wed Dec 25 01:42:05 GMT 2024","TestHeader","test_header","",""
"Check Success and Failed Login, no error validation","2419","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Wed Dec 25 02:00:02 GMT 2024","passed","Wed Dec 25 02:00:04 GMT 2024","TestFailedLogin","test_sign_in","",""
"Check that five links in Men's Deals section lead to the correct pages after click","1397","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Wed Dec 25 01:55:05 GMT 2024","passed","Wed Dec 25 01:55:07 GMT 2024","TestSalePage","test_sale","",""
"Check the 'Bottoms' subsection in 'Men' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed","1717","TC 01.03.23 display and interactivity of the ""Bottoms"" section of the ""Men"" section","tests","Wed Dec 25 01:42:18 GMT 2024","passed","Wed Dec 25 01:42:20 GMT 2024","TestHeader","test_header","",""
" Verify presence of Password Strength hint and warning color of weak password ","275","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Wed Dec 25 01:38:42 GMT 2024","passed","Wed Dec 25 01:38:42 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check Sidebar Shop By title has correct text and is visible","115","TC 16.01.01 Verify Sidebar panel title Shop By is visible and contains text 'Shop By'","tests","Wed Dec 25 02:00:38 GMT 2024","passed","Wed Dec 25 02:00:38 GMT 2024","TestMainPage","test_training","",""
"Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","tests","Wed Dec 25 01:40:20 GMT 2024","skipped","Wed Dec 25 01:40:20 GMT 2024","TestFooter","test_footer","",""
" Verify presence of Password label and the required asterisk ","901","TC 04_01_13 Verify presence of Password label and the required asterisk","tests","Wed Dec 25 01:37:58 GMT 2024","passed","Wed Dec 25 01:37:59 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Verify that text-2 in 'Save up to $24!' block correctly displayed","0","TC 14.06.12 Verify that the 'Buy 3 Luma tees' text in the 'Save up to $24!' promo block is visible.","tests","Wed Dec 25 01:52:53 GMT 2024","skipped","Wed Dec 25 01:52:53 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Checks if Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","tests","Wed Dec 25 01:40:20 GMT 2024","skipped","Wed Dec 25 01:40:20 GMT 2024","TestFooter","test_footer","",""
"Check that Contact Us link in footer is correct","0","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","tests","Wed Dec 25 01:40:39 GMT 2024","skipped","Wed Dec 25 01:40:39 GMT 2024","TestFooter","test_footer","",""
