"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","tests","Tue Dec 03 01:50:43 GMT 2024","skipped","Tue Dec 03 01:50:43 GMT 2024","TestFooter","test_footer","",""
"Check that 'Subscribe to our mailing list' link in footer is correct","0","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","tests","Tue Dec 03 01:51:47 GMT 2024","skipped","Tue Dec 03 01:51:47 GMT 2024","TestFooter","test_footer","",""
"Check Success and Failed Login, no error validation","3827","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Tue Dec 03 02:26:06 GMT 2024","passed","Tue Dec 03 02:26:10 GMT 2024","TestFailedLogin","test_sign_in","",""
"Checks if text on Subscribe Button is correct on each page in DATA_1","0","TC 02.01.46 - Check text on Subscribe Button on each page specified in DATA_1","tests","Tue Dec 03 01:51:13 GMT 2024","skipped","Tue Dec 03 01:51:13 GMT 2024","TestFooter","test_footer","",""
"Verify that text-1 in 'Luma tees' block correctly displayed","0","TC 14.06.29 Verify that the 'Luma tees' text is visible.","tests","Tue Dec 03 02:06:03 GMT 2024","skipped","Tue Dec 03 02:06:03 GMT 2024","TestMenPagePromoBlock","test_men","",""
"
        Check the Email field is activated with a cursor and gets highlighted when clicked
        ","725","TC 03.01.07 Verify Email field highlighting on click","tests","Tue Dec 03 02:24:12 GMT 2024","passed","Tue Dec 03 02:24:12 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"This test checks if block 5 'home-eco' is displayed in section 2
            of Promo Block under header on the main page","2726","TC 13.01.14 - Check display of block 5 'home-eco' in section 2 in the Promo Block","tests","Tue Dec 03 02:00:48 GMT 2024","passed","Tue Dec 03 02:00:51 GMT 2024","TestMainPage","test_main_page","",""
"Verify that the link 'Tanks' correctly opens and redirects to a new webpage,         the header 'Tanks' is displayed","4155","TC 14.03.09 Verify the link 'Tanks' redirects to a correct page.","tests","Tue Dec 03 02:05:30 GMT 2024","passed","Tue Dec 03 02:05:34 GMT 2024","TestMenPage","test_men","",""
"Check if the password input field is present","103","TC 03.01.09 Verify Password field is present","tests","Tue Dec 03 02:24:20 GMT 2024","passed","Tue Dec 03 02:24:20 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Tue Dec 03 01:51:13 GMT 2024","skipped","Tue Dec 03 01:51:13 GMT 2024","TestFooter","test_footer","",""
" Verify presence of Password Strength note ","59","TC 04_01_15 Verify presence of password strength hint","tests","Tue Dec 03 01:47:37 GMT 2024","passed","Tue Dec 03 01:47:38 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Verify that the link 'Tops' correctly opens and redirects to a new webpage, the header 'Tops' is
              displayed","5486","TC 14.02.03 Verify the link Tops redirects to a correct page.","tests","Tue Dec 03 02:04:27 GMT 2024","passed","Tue Dec 03 02:04:32 GMT 2024","TestMenPage","test_men","",""
"Checks if Privacy and Cookie Policy link is visible on each page in DATA_1","2435","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Tue Dec 03 01:49:23 GMT 2024","passed","Tue Dec 03 01:49:26 GMT 2024","TestFooter","test_footer","",""
"Check that Privacy and Cookie Policy link in footer is correct","5135","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","tests","Tue Dec 03 01:51:20 GMT 2024","passed","Tue Dec 03 01:51:25 GMT 2024","TestFooter","test_footer","",""
"Check that the cursor changes to a 'hand' indicating the logo is a clickable element,         and that clicking on it causes the page to reload and redirect to the main page","2635","TC 01.02.04 display and interactivity of the logo","tests","Tue Dec 03 01:53:16 GMT 2024","passed","Tue Dec 03 01:53:19 GMT 2024","TestHeader","test_header","",""
"Check that five links in Men's Deals section lead to the correct pages after click","2652","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Tue Dec 03 02:08:31 GMT 2024","passed","Tue Dec 03 02:08:34 GMT 2024","TestSalePage","test_sale","",""
" Verify that customer can't Create An Account with empty confirm password","570","test 04.02.06 create an account with empty confirm password","tests","Tue Dec 03 01:48:14 GMT 2024","passed","Tue Dec 03 01:48:15 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Verify that the image in the block 'Luma hoodies' is displayed on the Men page","0","TC 14.06.34 Verify the visibility of the image in the 'Luma hoodies' promo block.","tests","Tue Dec 03 02:06:03 GMT 2024","skipped","Tue Dec 03 02:06:03 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check that five links in Men's Deals section lead to the correct pages after click","2316","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Tue Dec 03 02:08:25 GMT 2024","passed","Tue Dec 03 02:08:27 GMT 2024","TestSalePage","test_sale","",""
"Check that link in section 2 block 5 'home-eco' is correct","4625","TC 13.02.06 - Check the link in section 2 block 5 'home-eco' in the Promo Block leads to the correct page","tests","Tue Dec 03 02:04:17 GMT 2024","passed","Tue Dec 03 02:04:21 GMT 2024","TestMainPage","test_main_page","",""
"Check 'Shorts' subsection link click in 'Women' section redirects to the Shorts page and         the 'Shorts' header is displayed","5078","TC 01.03.14 correctness of the ""Shorts"" link of the ""Women"" section","tests","Tue Dec 03 01:58:29 GMT 2024","passed","Tue Dec 03 01:58:34 GMT 2024","TestHeader","test_header","",""
"This test checks if block 1 'home-pants' is displayed in section 2 of Promo Block under header
            on the Main Page","6013","TC 13.01.10 - Check display of block 1 'home-pants' in section 2 in the Promo Block","tests","Tue Dec 03 02:00:30 GMT 2024","passed","Tue Dec 03 02:00:36 GMT 2024","TestMainPage","test_main_page","",""
"This test check the cursor change when hovering over the cart buttons","2563","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_compare]","tests","Tue Dec 03 01:59:11 GMT 2024","passed","Tue Dec 03 01:59:14 GMT 2024","TestMainPage","test_main_page","",""
"Verify the link 'What's new' is visible and interactive","2806","TC 01.03.01 visible and interactive the link ""What is New""","tests","Tue Dec 03 01:54:00 GMT 2024","passed","Tue Dec 03 01:54:03 GMT 2024","TestHeader","test_header","",""
"This test checks if the info block title in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","1965","TC 13.01.38 - Check the display of the title in block 5 'home-eco' in the Promo Block","tests","Tue Dec 03 02:02:43 GMT 2024","passed","Tue Dec 03 02:02:45 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if block 5 'home-eco' in section 2 in the Promo Block is present
            in the DOM tree on the main page","2617","TC 13.01.48 - Check block 5 'home-eco' in section 2 of the Promo Block is present in the DOM tree","tests","Tue Dec 03 02:03:18 GMT 2024","passed","Tue Dec 03 02:03:21 GMT 2024","TestMainPage","test_main_page","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 1 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.""
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","3014","TC 01_15_01 Verify possibility to vote with 1 star","tests","Tue Dec 03 02:06:21 GMT 2024","broken","Tue Dec 03 02:06:24 GMT 2024","TestReviews","test_reviews_page","",""
"This test checks Order ID input field is visible","40","TC 05.01.03 - Verify that 'Order ID' input field is visible","tests","Tue Dec 03 02:06:13 GMT 2024","passed","Tue Dec 03 02:06:13 GMT 2024","TestOrdersAndReturnsPage","test_orders_and_returns","",""
"Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Tue Dec 03 01:51:13 GMT 2024","skipped","Tue Dec 03 01:51:13 GMT 2024","TestFooter","test_footer","",""
"This test checks if the image in section 2 block 5 'home-eco' is visible","2472","TC 13.01.36 - Check the display of an image in block 5 'home-eco' in the Promo Block","tests","Tue Dec 03 02:02:31 GMT 2024","passed","Tue Dec 03 02:02:33 GMT 2024","TestMainPage","test_main_page","",""
"Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1","0","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","tests","Tue Dec 03 01:51:13 GMT 2024","skipped","Tue Dec 03 01:51:13 GMT 2024","TestFooter","test_footer","",""
"Checks if the footer is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","tests","Tue Dec 03 01:48:41 GMT 2024","skipped","Tue Dec 03 01:48:41 GMT 2024","TestFooter","test_footer","",""
"Check that link in section 2 block 4 'home-performance' is correct","4404","TC 13.02.05 - Check the link in section 2 block 4 'home-performance' in the Promo Block leads to the correct page","tests","Tue Dec 03 02:04:11 GMT 2024","passed","Tue Dec 03 02:04:15 GMT 2024","TestMainPage","test_main_page","",""
"Verify that text-1 in 'Save up to $24!' block correctly displayed","0","TC 14.06.11 Verify that the 'Save up to $24!' text in the 'Save up to $24!' promo block is visible.","tests","Tue Dec 03 02:06:03 GMT 2024","skipped","Tue Dec 03 02:06:03 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Verify that the link 'Jackets' is displayed and clickable","4008","TC 14.03.04 Verify the link 'Jackets' is visible and clickable.","tests","Tue Dec 03 02:05:01 GMT 2024","passed","Tue Dec 03 02:05:05 GMT 2024","TestMenPage","test_men","",""
"Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed","4152","TC 01.03.31 correctly redirected the link ""Gear - Watches""","tests","Tue Dec 03 01:55:09 GMT 2024","passed","Tue Dec 03 01:55:13 GMT 2024","TestHeader","test_header","",""
"Check 'Pants' subsection link click in 'Women' section redirects to the Pants page and         the 'Pants' header is displayed","5011","TC 01.03.13 correctness of the ""Pants"" link of the ""Women"" section","tests","Tue Dec 03 01:58:23 GMT 2024","passed","Tue Dec 03 01:58:28 GMT 2024","TestHeader","test_header","",""
"Checks if text of Advanced Search link is correct on each page in DATA_1","1882","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","tests","Tue Dec 03 01:50:09 GMT 2024","passed","Tue Dec 03 01:50:11 GMT 2024","TestFooter","test_footer","",""
"Check that the captcha image is present by default","0","TC 17.01.18 Verify captcha image has alternative text","tests","Tue Dec 03 01:52:16 GMT 2024","skipped","Tue Dec 03 01:52:16 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Checks if Subscribe Button is visible on each page in DATA_1","0","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","tests","Tue Dec 03 01:51:13 GMT 2024","skipped","Tue Dec 03 01:51:13 GMT 2024","TestFooter","test_footer","",""
"Check that five elements in Men's Deals section are displayed and enabled","63","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Tue Dec 03 02:08:06 GMT 2024","passed","Tue Dec 03 02:08:06 GMT 2024","TestSalePage","test_sale","",""
"Check that Orders and Returns link in footer is correct","3556","TC 02.02.04 - Check Orders and Returns link in footer leads to the correct page from each page specified in DATA_1","tests","Tue Dec 03 01:51:43 GMT 2024","broken","Tue Dec 03 01:51:47 GMT 2024","TestFooter","test_footer","",""
"Verify that the 'Forgot your password?' link is present","329","TC 03.01.16 Verify Forgot Your Password link is present","tests","Tue Dec 03 02:24:45 GMT 2024","passed","Tue Dec 03 02:24:46 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Check if Email field is appropriately labeled ","0","TC 17.01.11 Verify FYP captcha input field is appropriately labeled","tests","Tue Dec 03 01:52:16 GMT 2024","skipped","Tue Dec 03 01:52:16 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check that watches link is correct","4413","test_TC_11_01_07","tests","Tue Dec 03 01:52:51 GMT 2024","passed","Tue Dec 03 01:52:55 GMT 2024","TestGearPage","test_gear","",""
"This test checks that if a product has a review, then the product card has a rating","2487","test_check_card_rating","tests","Tue Dec 03 01:58:52 GMT 2024","passed","Tue Dec 03 01:58:55 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if Orders and Returns link is clickable on each page specified in DATA_1","2409","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","tests","Tue Dec 03 01:50:31 GMT 2024","passed","Tue Dec 03 01:50:33 GMT 2024","TestFooter","test_footer","",""
"Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","tests","Tue Dec 03 01:51:13 GMT 2024","skipped","Tue Dec 03 01:51:13 GMT 2024","TestFooter","test_footer","",""
"Check Success and Failed Login, no error validation","4738","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Tue Dec 03 02:26:44 GMT 2024","passed","Tue Dec 03 02:26:48 GMT 2024","TestFailedLogin","test_sign_in","",""
"This test check the color change when hovering over the Add to Cart button","2597","TC 06.01.09 - check the color change to add to cart button","tests","Tue Dec 03 01:59:00 GMT 2024","passed","Tue Dec 03 01:59:02 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if block 4 'home-performance' in section 2 in Promo Block under header is clickable","1973","TC 13.01.53 - Check if block 4 'home-performance' in section 2 is clickablein the Promo Block on the main page","tests","Tue Dec 03 02:03:37 GMT 2024","passed","Tue Dec 03 02:03:39 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if the info block text in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","2727","TC 13.01.34 - Check the display of the text in block 4 'home-performance' in the Promo Block","tests","Tue Dec 03 02:02:20 GMT 2024","passed","Tue Dec 03 02:02:23 GMT 2024","TestMainPage","test_main_page","",""
"Verify that the header 'Men' is displayed","2515","TC 14.06.01 Verify the 'Men' header is displayed","tests","Tue Dec 03 02:06:01 GMT 2024","passed","Tue Dec 03 02:06:03 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Verify the link 'Sale' is visible and interactive","2636","TC 01.03.35 visible and interactive the link ""Sale""","tests","Tue Dec 03 01:53:43 GMT 2024","passed","Tue Dec 03 01:53:45 GMT 2024","TestHeader","test_header","",""
"This test checks if the info block title in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","2333","TC 13.01.18 - Check the display of the title in block 1 'home-pants' in the Promo Block","tests","Tue Dec 03 02:01:05 GMT 2024","passed","Tue Dec 03 02:01:07 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","2377","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","tests","Tue Dec 03 01:49:31 GMT 2024","passed","Tue Dec 03 01:49:34 GMT 2024","TestFooter","test_footer","",""
"Checks if Copyright section is visible on each page in DATA_1","2574","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","tests","Tue Dec 03 01:50:52 GMT 2024","passed","Tue Dec 03 01:50:54 GMT 2024","TestFooter","test_footer","",""
"Verify that text-3 in 'Last chance for pants' block correctly displayed","0","TC 14.06.19 Verify that the 'Shop Pants' text is visible.","tests","Tue Dec 03 02:06:03 GMT 2024","skipped","Tue Dec 03 02:06:03 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Checks if Search Terms link is visible on each page in DATA_1","2444","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","tests","Tue Dec 03 01:48:57 GMT 2024","passed","Tue Dec 03 01:49:00 GMT 2024","TestFooter","test_footer","",""
"Checks if Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","tests","Tue Dec 03 01:51:13 GMT 2024","skipped","Tue Dec 03 01:51:13 GMT 2024","TestFooter","test_footer","",""
" Verify presence of Password Strength hint and warning color of weak password ","377","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Tue Dec 03 01:48:23 GMT 2024","passed","Tue Dec 03 01:48:24 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Verify the link 'What's new' redirected to the page and the 'What's new' header is displayed","4095","TC 01.03.02 correctly redirected the_link ""What is New""","tests","Tue Dec 03 01:54:14 GMT 2024","passed","Tue Dec 03 01:54:19 GMT 2024","TestHeader","test_header","",""
"Verify that the subhead 'TOPS' is displayed","3074","TC 14.03.01 Verify the 'TOPS' subhead is displayed","tests","Tue Dec 03 02:04:43 GMT 2024","passed","Tue Dec 03 02:04:46 GMT 2024","TestMenPage","test_men","",""
" Verify that Last name input field highlighted when label is clicked","1014","TC 04_01_07 Verify Last name input field highlighting on label click","tests","Tue Dec 03 01:47:06 GMT 2024","passed","Tue Dec 03 01:47:07 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","0","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","tests","Tue Dec 03 01:51:13 GMT 2024","skipped","Tue Dec 03 01:51:13 GMT 2024","TestFooter","test_footer","",""
"This test checks if the image in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","1953","TC 13.01.36 - Check the display of the image in block 5 'home-eco' in the Promo Block","tests","Tue Dec 03 02:02:28 GMT 2024","passed","Tue Dec 03 02:02:30 GMT 2024","TestMainPage","test_main_page","",""
"Check that the 'Reload captcha' button is clickable","0","TC 17.01.15 Verify Reload captcha button is clickable","tests","Tue Dec 03 01:52:16 GMT 2024","skipped","Tue Dec 03 01:52:16 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks if the sign in info block in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","2154","TC 13.01.35 - Check the display of the sign in block 4 'home-performance' in the Promo Block","tests","Tue Dec 03 02:02:24 GMT 2024","passed","Tue Dec 03 02:02:26 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Tue Dec 03 01:51:13 GMT 2024","skipped","Tue Dec 03 01:51:13 GMT 2024","TestFooter","test_footer","",""
"Verify that text-2 in 'Last chance for pants' block correctly displayed","0","TC 14.06.18 Verify that the 'Take 20% OFF' text is visible.","tests","Tue Dec 03 02:06:03 GMT 2024","skipped","Tue Dec 03 02:06:03 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1","2619","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Tue Dec 03 01:49:39 GMT 2024","passed","Tue Dec 03 01:49:41 GMT 2024","TestFooter","test_footer","",""
"This test checks if info block in section 2 block 4 'home-performance' is displayed in the Promo Block
            under header on the Main Page","2422","TC 13.01.32 - Check the display of the info block in block 4 'home-performance' in the Promo Block","tests","Tue Dec 03 02:02:12 GMT 2024","passed","Tue Dec 03 02:02:14 GMT 2024","TestMainPage","test_main_page","",""
"Checks if 'Contact us' link is visible on each page in DATA_1","0","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","tests","Tue Dec 03 01:50:43 GMT 2024","skipped","Tue Dec 03 01:50:43 GMT 2024","TestFooter","test_footer","",""
"This test checks if block 2 'home-t-shirts' in section 2 in Promo Block under header is clickable","2259","TC 13.01.51 - Check if block 2 'home-t-shirts' in section 2 is clickablein the Promo Block on the main page","tests","Tue Dec 03 02:03:30 GMT 2024","passed","Tue Dec 03 02:03:32 GMT 2024","TestMainPage","test_main_page","",""
"Check if items are visible","2316","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Tue Dec 03 02:28:32 GMT 2024","passed","Tue Dec 03 02:28:34 GMT 2024","TestWomenPage","test_women","",""
"Check that five elements in Men's Deals section are displayed and enabled","224","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Tue Dec 03 02:07:55 GMT 2024","passed","Tue Dec 03 02:07:56 GMT 2024","TestSalePage","test_sale","",""
"This test checks if Search Terms link is underlined while hovering over it","2276","TC 02.01.06 Check if Search Terms link is interactive","tests","Tue Dec 03 01:49:13 GMT 2024","passed","Tue Dec 03 01:49:15 GMT 2024","TestFooter","test_footer","",""
" Verify presence of Email label and the required asterisk ","1162","TC 04_01_11 Verify presence of email label and the required asterisk","tests","Tue Dec 03 01:47:19 GMT 2024","passed","Tue Dec 03 01:47:20 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"This test checks if the info block text in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","2501","TC 13.01.24 - Check the display of the text in block 2 'home-t-shirts' in the Promo Block","tests","Tue Dec 03 02:01:33 GMT 2024","passed","Tue Dec 03 02:01:36 GMT 2024","TestMainPage","test_main_page","",""
"Check title-text and content-text in 3-columns block - sale-women-t-shirts","298","TC 10.04.15 - Verify the text in 3-columns block - sale-women-t-shirts","tests","Tue Dec 03 02:10:00 GMT 2024","passed","Tue Dec 03 02:10:00 GMT 2024","TestSalePage","test_sale","",""
"Check if Password field is appropriately labeled ","346","TC 03.01.11 Verify Password field is appropriately labeled","tests","Tue Dec 03 02:24:26 GMT 2024","passed","Tue Dec 03 02:24:26 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Checks if Write for us link is visible on each page in DATA_1","0","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","tests","Tue Dec 03 01:50:43 GMT 2024","skipped","Tue Dec 03 01:50:43 GMT 2024","TestFooter","test_footer","",""
"Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1","2185","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","tests","Tue Dec 03 01:50:16 GMT 2024","passed","Tue Dec 03 01:50:18 GMT 2024","TestFooter","test_footer","",""
"Verify that the block 'Save up to $24!' is displayed on the Men page","0","TC 14.06.09 Verify the visibility of 'Save up to $24!' promo block.","tests","Tue Dec 03 02:06:03 GMT 2024","skipped","Tue Dec 03 02:06:03 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check Success and Failed Login, no error validation","5624","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Tue Dec 03 02:26:22 GMT 2024","passed","Tue Dec 03 02:26:28 GMT 2024","TestFailedLogin","test_sign_in","",""
"Checks if Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","tests","Tue Dec 03 01:51:13 GMT 2024","skipped","Tue Dec 03 01:51:13 GMT 2024","TestFooter","test_footer","",""
"Checks if Copyright text is visible on each page in DATA_1","2610","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","tests","Tue Dec 03 01:51:10 GMT 2024","passed","Tue Dec 03 01:51:13 GMT 2024","TestFooter","test_footer","",""
"This test checks for the same titles after clicking on the product card and going to the product page","4392","test_check_for_duplicate_titles_after_clicking_on_the_card","tests","Tue Dec 03 01:58:43 GMT 2024","passed","Tue Dec 03 01:58:47 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if the image in section 2 block 2 'home-t-shirts' is correct","3026","TC 13.01.21_01 - Check correctness of the image in block 2 'home-t-shirts' in the Promo Block","tests","Tue Dec 03 02:01:21 GMT 2024","passed","Tue Dec 03 02:01:24 GMT 2024","TestMainPage","test_main_page","",""
"Check if Note is present under New Customers Heading","196","TC 03.01.20 Verify New Customers note","tests","Tue Dec 03 02:25:02 GMT 2024","passed","Tue Dec 03 02:25:02 GMT 2024","TestNewCustomers","test_sign_in","",""
"Checks if text of Search Terms link is correct on each page in DATA_1","0","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","tests","Tue Dec 03 01:49:15 GMT 2024","skipped","Tue Dec 03 01:49:15 GMT 2024","TestFooter","test_footer","",""
"Check the ""Search"" field in the header contains the placeholder 'Search entire store here...'","2564","TC 01.02.03 presence of a  placeholder in the ""Search"" field","tests","Tue Dec 03 01:53:30 GMT 2024","passed","Tue Dec 03 01:53:32 GMT 2024","TestHeader","test_header","",""
"Check that 'Subscribe to our mailing list' link in footer is correct","0","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","tests","Tue Dec 03 01:51:47 GMT 2024","skipped","Tue Dec 03 01:51:47 GMT 2024","TestFooter","test_footer","",""
"Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Tue Dec 03 01:51:13 GMT 2024","skipped","Tue Dec 03 01:51:13 GMT 2024","TestFooter","test_footer","",""
"Check that table headers in item cart are visible","75","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header2]","tests","Tue Dec 03 02:22:30 GMT 2024","passed","Tue Dec 03 02:22:30 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"This test check the cursor change when hovering over the block training on demand","0","TC 16.02.08 Check the cursor change to block training on demand","tests","Tue Dec 03 02:27:47 GMT 2024","skipped","Tue Dec 03 02:27:47 GMT 2024","TestMainPage","test_training","",""
"Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1","2063","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","tests","Tue Dec 03 01:48:54 GMT 2024","passed","Tue Dec 03 01:48:56 GMT 2024","TestFooter","test_footer","",""
"Verify the message 'You have no items in your wish list.' is visible","1842","TC 18.01.04 message no items to compare is displayed","tests","Tue Dec 03 02:28:02 GMT 2024","passed","Tue Dec 03 02:28:04 GMT 2024","TestTrainingVideoDownload","test_training_video_download","",""
"Checks if Subscribe Button is visible on each page in DATA_1","0","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","tests","Tue Dec 03 01:51:13 GMT 2024","skipped","Tue Dec 03 01:51:13 GMT 2024","TestFooter","test_footer","",""
"Check 'Hoodies & Sweatshirts' subsection link click in 'Women' section redirects to the         Hoodies & Sweatshirts-women page and the 'Hoodies & Sweatshirts' header is displayed","4981","TC 01.03.08 correctness of the ""Hoodies & Sweatshirts"" link of the ""Women"" section","tests","Tue Dec 03 01:57:50 GMT 2024","passed","Tue Dec 03 01:57:55 GMT 2024","TestHeader","test_header","",""
"Check that Bags is displayed and enabled","2756","test_tc_11_01_02","tests","Tue Dec 03 01:52:28 GMT 2024","passed","Tue Dec 03 01:52:31 GMT 2024","TestGearPage","test_gear","",""
"Verify that the block 'Luma hoodies' is displayed on the Men page","0","TC 14.06.33 Verify the visibility of 'Luma hoodies' promo block.","tests","Tue Dec 03 02:06:03 GMT 2024","skipped","Tue Dec 03 02:06:03 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1","0","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Tue Dec 03 01:51:13 GMT 2024","skipped","Tue Dec 03 01:51:13 GMT 2024","TestFooter","test_footer","",""
"This test checks if Promo Block under header is displayed on the Main Page","2469","TC 13.01.01 - Check the display of the Promo Block under header on the Main Page","tests","Tue Dec 03 02:00:04 GMT 2024","passed","Tue Dec 03 02:00:06 GMT 2024","TestMainPage","test_main_page","",""
