"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check that two links in Gear Deals section lead to the correct pages after click","653","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","tests","Tue Feb 04 01:54:10 GMT 2025","passed","Tue Feb 04 01:54:10 GMT 2025","TestSalePage","test_sale","",""
" Verify that Personal Information heading is present ","57","TC 04_01_02 Verify Personal Information heading","tests","Tue Feb 04 01:36:15 GMT 2025","passed","Tue Feb 04 01:36:15 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check Top Videos title has correct text and is visible","0","TC 16.02.05 Verify title Training is visible and contains text 'Top Videos'","tests","Tue Feb 04 02:00:02 GMT 2025","skipped","Tue Feb 04 02:00:02 GMT 2025","TestMainPage","test_training","",""
"Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","0","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","tests","Tue Feb 04 01:39:06 GMT 2025","skipped","Tue Feb 04 01:39:06 GMT 2025","TestFooter","test_footer","",""
"Check Success and Failed Login, no error validation","3360","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Tue Feb 04 01:59:21 GMT 2025","passed","Tue Feb 04 01:59:24 GMT 2025","TestFailedLogin","test_sign_in","",""
"Verify that the click on the block 'Luma hoodies' correctly redirects to a new webpage","0","TC 14.06.38 Verify the click on the block 'Luma hoodies' redirects to a correct page.","tests","Tue Feb 04 01:51:52 GMT 2025","skipped","Tue Feb 04 01:51:52 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if the info block title in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","1150","TC 13.01.23 - Check the display of the title in block 2 'home-t-shirts' in the Promo Block","tests","Tue Feb 04 01:47:20 GMT 2025","broken","Tue Feb 04 01:47:21 GMT 2025","TestMainPage","test_main_page","",""
"This test checks ""Orders and Returns"" form header is visible and has correct text","43","TC 05.01.02 - Verify that 'Order and Returns' form header is present","tests","Tue Feb 04 01:51:56 GMT 2025","passed","Tue Feb 04 01:51:56 GMT 2025","TestOrdersAndReturnsPage","test_orders_and_returns","",""
"Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed","2380","TC 01.03.30 correctly redirected the link ""Gear - Fitness Equipment""","tests","Tue Feb 04 01:41:36 GMT 2025","passed","Tue Feb 04 01:41:38 GMT 2025","TestHeader","test_header","",""
"Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Tue Feb 04 01:39:06 GMT 2025","skipped","Tue Feb 04 01:39:06 GMT 2025","TestFooter","test_footer","",""
"This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","1214","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","tests","Tue Feb 04 01:38:02 GMT 2025","passed","Tue Feb 04 01:38:03 GMT 2025","TestFooter","test_footer","",""
"Verify that the link 'Shorts' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed","1478","TC 14.04.05 Verify the link 'Shorts' redirects to a correct page.","tests","Tue Feb 04 01:51:48 GMT 2025","passed","Tue Feb 04 01:51:49 GMT 2025","TestMenPage","test_men","",""
"This test checks if the sign in info block in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","1264","TC 13.01.40 - Check the display of the sign in block 5 'home-eco' in the Promo Block","tests","Tue Feb 04 01:48:38 GMT 2025","broken","Tue Feb 04 01:48:39 GMT 2025","TestMainPage","test_main_page","",""
"Check if 'Create an Account' button has correct link and is clickable","47","TC 03.01.22 Verify Create an Account button link","tests","Tue Feb 04 01:58:30 GMT 2025","passed","Tue Feb 04 01:58:30 GMT 2025","TestNewCustomers","test_sign_in","",""
"Checks if Copyright section is visible on each page in DATA_1","1202","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","tests","Tue Feb 04 01:38:54 GMT 2025","passed","Tue Feb 04 01:38:55 GMT 2025","TestFooter","test_footer","",""
"Verify that text-1 in 'Luma tees' block correctly displayed","0","TC 14.06.29 Verify that the 'Luma tees' text is visible.","tests","Tue Feb 04 01:51:52 GMT 2025","skipped","Tue Feb 04 01:51:52 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Verify that the subhead 'TOPS' is displayed","1034","TC 14.03.01 Verify the 'TOPS' subhead is displayed","tests","Tue Feb 04 01:51:12 GMT 2025","failed","Tue Feb 04 01:51:13 GMT 2025","TestMenPage","test_men","",""
" Verify that First name input field highlighted when label is clicked","732","TC 04_01_04 Verify First name input field highlighting on label click","tests","Tue Feb 04 01:36:20 GMT 2025","passed","Tue Feb 04 01:36:20 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check that Bags is displayed and enabled","983","test_tc_11_01_02","tests","Tue Feb 04 01:39:53 GMT 2025","passed","Tue Feb 04 01:39:54 GMT 2025","TestGearPage","test_gear","",""
"Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Tue Feb 04 01:39:06 GMT 2025","skipped","Tue Feb 04 01:39:06 GMT 2025","TestFooter","test_footer","",""
"This test checks if the info block text in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","1071","TC 13.01.39 - Check the display of the text in block 5 'home-eco' in the Promo Block","tests","Tue Feb 04 01:48:35 GMT 2025","broken","Tue Feb 04 01:48:36 GMT 2025","TestMainPage","test_main_page","",""
"Check the 'Create an account' link is not displayed if the user is authorized","8205","TC 01.01.06 absence of the ""Create an account"" link display","tests","Tue Feb 04 01:41:49 GMT 2025","broken","Tue Feb 04 01:41:58 GMT 2025","TestHeader","test_header","",""
"Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1","1268","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","tests","Tue Feb 04 01:38:11 GMT 2025","passed","Tue Feb 04 01:38:12 GMT 2025","TestFooter","test_footer","",""
"This test check the cursor change when hovering over the cart buttons","1686","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_compare]","tests","Tue Feb 04 01:44:27 GMT 2025","passed","Tue Feb 04 01:44:28 GMT 2025","TestMainPage","test_main_page","",""
"Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Tue Feb 04 01:39:06 GMT 2025","skipped","Tue Feb 04 01:39:06 GMT 2025","TestFooter","test_footer","",""
"Check if the entered value is masked in password field","201","TC 03.01.13 Verify Password is masked","tests","Tue Feb 04 01:58:08 GMT 2025","passed","Tue Feb 04 01:58:08 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"This test checks if the info block text in section 1 'home-main' is correct
            in the Promo Block under header on the Main Page","1356","TC 13.01.06 - Check the display of the info block text in section 1 'home-main' in the Promo Block","tests","Tue Feb 04 01:45:30 GMT 2025","passed","Tue Feb 04 01:45:32 GMT 2025","TestMainPage","test_main_page","",""
"Checks if Footer is visible on each page specified in DATA_1","869","TC 02.01.02 - Check Footer display on each page specified in DATA_1","tests","Tue Feb 04 01:37:33 GMT 2025","passed","Tue Feb 04 01:37:34 GMT 2025","TestFooter","test_footer","",""
"This test checks if block 1 'home-pants' in section 2 in the Promo Block is present
            in the DOM tree on the main page","6577","TC 13.01.44 - Check block 1 'home-pants' in section 2 of the Promo Block is present in the DOM tree","tests","Tue Feb 04 01:48:54 GMT 2025","broken","Tue Feb 04 01:49:00 GMT 2025","TestMainPage","test_main_page","",""
"Checks if text on Subscribe Button is visible on each page in DATA_1","0","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","tests","Tue Feb 04 01:39:06 GMT 2025","skipped","Tue Feb 04 01:39:06 GMT 2025","TestFooter","test_footer","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 1 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.""
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","5887","TC 01_15_01 Verify possibility to vote with 1 star","tests","Tue Feb 04 01:52:04 GMT 2025","passed","Tue Feb 04 01:52:10 GMT 2025","TestReviews","test_reviews_page","",""
"This test checks if info block in section 2 block 5 'home-eco' is displayed
            in the Promo Block under header on the Main Page","6201","TC 13.01.37 - Check the display of the info block in block 5 'home-eco' in the Promo Block","tests","Tue Feb 04 01:48:24 GMT 2025","broken","Tue Feb 04 01:48:30 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the link 'Tees' is displayed and clickable","1538","TC 14.03.06 Verify the link 'Tees' is visible and clickable.","tests","Tue Feb 04 01:51:26 GMT 2025","passed","Tue Feb 04 01:51:27 GMT 2025","TestMenPage","test_men","",""
"Check if the Email input is of correct format (input-text) and clickable","41","TC 17.01.04 Verify FYP Email field is correct format and clickable","tests","Tue Feb 04 01:39:34 GMT 2025","passed","Tue Feb 04 01:39:34 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Tue Feb 04 01:39:06 GMT 2025","skipped","Tue Feb 04 01:39:06 GMT 2025","TestFooter","test_footer","",""
"Checks if Copyright section is present in the DOM tree on each page specified in DATA_1","1863","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","tests","Tue Feb 04 01:38:48 GMT 2025","passed","Tue Feb 04 01:38:50 GMT 2025","TestFooter","test_footer","",""
"This test checks that if a product has a review, then the product card has a rating","1088","test_check_card_rating","tests","Tue Feb 04 01:44:13 GMT 2025","passed","Tue Feb 04 01:44:14 GMT 2025","TestMainPage","test_main_page","",""
"Verify that text-2 in 'Luma tees' block correctly displayed","0","TC 14.06.30 Verify that the 'Grab a tee or two!' text is visible.","tests","Tue Feb 04 01:51:52 GMT 2025","skipped","Tue Feb 04 01:51:52 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if the sign in info block in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","6779","TC 13.01.20 - Check the display of the sign in block 1 'home-pants' in the Promo Block","tests","Tue Feb 04 01:46:58 GMT 2025","broken","Tue Feb 04 01:47:04 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the 'Forgot your password?' link is present","59","TC 03.01.16 Verify Forgot Your Password link is present","tests","Tue Feb 04 01:58:15 GMT 2025","passed","Tue Feb 04 01:58:15 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
" Verify presence of Password Strength hint and warning color of weak password ","419","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Tue Feb 04 01:37:18 GMT 2025","skipped","Tue Feb 04 01:37:18 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check Training title has correct text and is visible","43","TC 16.02.01 Verify title Training is visible and contains text 'Training'","tests","Tue Feb 04 02:00:02 GMT 2025","passed","Tue Feb 04 02:00:02 GMT 2025","TestMainPage","test_training","",""
"Check that the list of items in the Shopping Cart contains title item which was added from More Choices","6008","TC 07.02.27 Verify that the list of items in the Shopping Cart is displayed correct","tests","Tue Feb 04 01:57:19 GMT 2025","passed","Tue Feb 04 01:57:25 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check that the 'Proceed to checkout' button is displayed and clickable.","0","tc 07.02.07 Verify that 'Proceed to checkout' button is displayed and clickable","tests","Tue Feb 04 01:55:30 GMT 2025","passed","Tue Feb 04 01:55:30 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Tue Feb 04 01:39:06 GMT 2025","skipped","Tue Feb 04 01:39:06 GMT 2025","TestFooter","test_footer","",""
"This test checks if Promo Block under header is displayed on the Main Page","1279","TC 13.01.01 - Check the display of the Promo Block under header on the Main Page","tests","Tue Feb 04 01:45:20 GMT 2025","passed","Tue Feb 04 01:45:21 GMT 2025","TestMainPage","test_main_page","",""
"Check that 'Subscribe to our mailing list' link in footer is correct","0","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","tests","Tue Feb 04 01:39:25 GMT 2025","skipped","Tue Feb 04 01:39:25 GMT 2025","TestFooter","test_footer","",""
"Check if Email field is appropriately labeled ","131","TC 03.01.06 Verify Email field is appropriately labeled","tests","Tue Feb 04 01:57:50 GMT 2025","passed","Tue Feb 04 01:57:50 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Verify that text-2 in 'Save up to $24!' block correctly displayed","0","TC 14.06.12 Verify that the 'Buy 3 Luma tees' text in the 'Save up to $24!' promo block is visible.","tests","Tue Feb 04 01:51:52 GMT 2025","skipped","Tue Feb 04 01:51:52 GMT 2025","TestMenPagePromoBlock","test_men","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 5 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","12321","TC 01_15_01 Verify possibility to vote with 5 stars","tests","Tue Feb 04 01:52:51 GMT 2025","passed","Tue Feb 04 01:53:03 GMT 2025","TestReviews","test_reviews_page","",""
"Check that six links in Women's Deals section lead to the correct pages after click","674","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Tue Feb 04 01:53:26 GMT 2025","passed","Tue Feb 04 01:53:26 GMT 2025","TestSalePage","test_sale","",""
"Check that six elements in Women's Deals section are displayed and enabled","42","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Tue Feb 04 01:53:14 GMT 2025","passed","Tue Feb 04 01:53:14 GMT 2025","TestSalePage","test_sale","",""
"Verify that text-1 in 'Save up to $24!' block correctly displayed","0","TC 14.06.11 Verify that the 'Save up to $24!' text in the 'Save up to $24!' promo block is visible.","tests","Tue Feb 04 01:51:52 GMT 2025","skipped","Tue Feb 04 01:51:52 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","1000","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","tests","Tue Feb 04 01:37:55 GMT 2025","passed","Tue Feb 04 01:37:56 GMT 2025","TestFooter","test_footer","",""
"Check that Search Terms link in footer is correct","0","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","tests","Tue Feb 04 01:39:06 GMT 2025","skipped","Tue Feb 04 01:39:06 GMT 2025","TestFooter","test_footer","",""
"This test checks the color change of the add to wishlist button and add to compare button on hover","1493","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_compare]","tests","Tue Feb 04 01:44:33 GMT 2025","passed","Tue Feb 04 01:44:34 GMT 2025","TestMainPage","test_main_page","",""
" Verify presence of Email label and the required asterisk ","732","TC 04_01_11 Verify presence of email label and the required asterisk","tests","Tue Feb 04 01:36:36 GMT 2025","passed","Tue Feb 04 01:36:37 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check if Email field is appropriately labeled ","68","TC 17.01.05 Verify FYP Email field is appropriately labeled","tests","Tue Feb 04 01:39:36 GMT 2025","passed","Tue Feb 04 01:39:36 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check Success Login with correct credentials","2129","TC 03.02.01 Verify login with valid email valid password - Positive","tests","Tue Feb 04 01:58:35 GMT 2025","passed","Tue Feb 04 01:58:37 GMT 2025","TestLogin","test_sign_in","",""
"Check Sidebar Video Download title has correct text and is visible","42","TC 16.01.03 Verify Sidebar title Video Download is visible and contains text 'Video Download'","tests","Tue Feb 04 01:59:54 GMT 2025","passed","Tue Feb 04 01:59:54 GMT 2025","TestMainPage","test_training","",""
"Verify that text-3 in 'Last chance for pants' block correctly displayed","0","TC 14.06.19 Verify that the 'Shop Pants' text is visible.","tests","Tue Feb 04 01:51:52 GMT 2025","skipped","Tue Feb 04 01:51:52 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if Promo Block is present in the DOM tree on the main page","1294","TC 13.01.41 - Check Promo Block is present in the DOM tree","tests","Tue Feb 04 01:48:41 GMT 2025","passed","Tue Feb 04 01:48:42 GMT 2025","TestMainPage","test_main_page","",""
"Check if the 'Reload captcha' button is present","0","TC 17.01.19 Verify Reset My Password button is present","tests","Tue Feb 04 01:39:44 GMT 2025","skipped","Tue Feb 04 01:39:44 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check Sidebar Shop By title has correct text and is visible","45","TC 16.01.01 Verify Sidebar panel title Shop By is visible and contains text 'Shop By'","tests","Tue Feb 04 01:59:50 GMT 2025","passed","Tue Feb 04 01:59:50 GMT 2025","TestMainPage","test_training","",""
"Checks if Subscribe Button is visible on each page in DATA_1","0","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","tests","Tue Feb 04 01:39:06 GMT 2025","skipped","Tue Feb 04 01:39:06 GMT 2025","TestFooter","test_footer","",""
"Check if the Email input field is present","53","TC 03.01.04 Verify Email field is present","tests","Tue Feb 04 01:57:45 GMT 2025","passed","Tue Feb 04 01:57:45 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check the display of the dropdown list after clicking the button if the user is authorized","8385","TC 01.01.09 functionality of the dropdown list button","tests","Tue Feb 04 01:42:19 GMT 2025","broken","Tue Feb 04 01:42:27 GMT 2025","TestHeader","test_header","",""
"","112","TC 03.01.14 Verify Sign in button is present","tests","Tue Feb 04 01:58:10 GMT 2025","passed","Tue Feb 04 01:58:10 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check if items are visible","687","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Tue Feb 04 02:00:23 GMT 2025","passed","Tue Feb 04 02:00:24 GMT 2025","TestWomenPage","test_women","",""
"Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1","640","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Tue Feb 04 01:38:09 GMT 2025","passed","Tue Feb 04 01:38:09 GMT 2025","TestFooter","test_footer","",""
"This test checks if the image in section 1 'home-main' is correct","1189","TC 13.01.04 - Check correctness of the image in section 1 'home-main' in the Promo Block","tests","Tue Feb 04 01:45:28 GMT 2025","passed","Tue Feb 04 01:45:29 GMT 2025","TestMainPage","test_main_page","",""
"This test check the color change when hovering over the Add to Cart button","1454","TC 06.01.09 - check the color change to add to cart button","tests","Tue Feb 04 01:44:19 GMT 2025","passed","Tue Feb 04 01:44:20 GMT 2025","TestMainPage","test_main_page","",""
"Check 'Tops' subsection link click in 'Women' section redirects to the Tops-women page and         the 'Tops' header is displayed","2184","TC 01.03.06 correctness of the ""Tops"" link of the ""Women"" section","tests","Tue Feb 04 01:43:22 GMT 2025","passed","Tue Feb 04 01:43:24 GMT 2025","TestHeader","test_header","",""
"Check img existence of Women's Deals section","48","TC 10.04.01 - Verify that the Women Deals contains an image","tests","Tue Feb 04 01:54:15 GMT 2025","passed","Tue Feb 04 01:54:15 GMT 2025","TestSalePage","test_sale","",""
"Check 'Tanks' subsection link click in 'Men' section redirects to the Tanks-men page and         the 'Tanks' header is displayed","3800","TC 01.03.22 correctness of the ""Tanks"" link of the ""Men"" section","tests","Tue Feb 04 01:42:45 GMT 2025","passed","Tue Feb 04 01:42:49 GMT 2025","TestHeader","test_header","",""
"Verify that the block 'Luma tees' is displayed on the Men page","0","TC 14.06.27 Verify the visibility of 'Luma tees' promo block.","tests","Tue Feb 04 01:51:52 GMT 2025","skipped","Tue Feb 04 01:51:52 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Verify that text-3 in 'Luma hoodies' block correctly displayed","0","TC 14.06.37 Verify that the 'Shop Hoodies' text is visible.","tests","Tue Feb 04 01:51:52 GMT 2025","skipped","Tue Feb 04 01:51:52 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check 'Pants' subsection link click in 'Men' section redirects to the Pants page and         the 'Pants' header is displayed","3870","TC 01.03.25 correctness of the ""Pants"" link of the ""Men"" section","tests","Tue Feb 04 01:41:17 GMT 2025","passed","Tue Feb 04 01:41:20 GMT 2025","TestHeader","test_header","",""
"This test check the cursor change when hovering over the block training erin","0","TC 16.02.07 Check the cursor change to block training erin","tests","Tue Feb 04 02:00:02 GMT 2025","skipped","Tue Feb 04 02:00:02 GMT 2025","TestMainPage","test_training","",""
"Checks if text of Write for us link is correct on each page in DATA_1","0","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","tests","Tue Feb 04 01:38:47 GMT 2025","skipped","Tue Feb 04 01:38:47 GMT 2025","TestFooter","test_footer","",""
" Verify presence of Password Strength hint and warning color of weak password ","387","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Tue Feb 04 01:37:26 GMT 2025","skipped","Tue Feb 04 01:37:26 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Verify that the click on the block 'Last chance for pants' correctly redirects to a new webpage","0","TC 14.06.20 Verify the click on the block 'Last chance for pants' redirects to a correct page.","tests","Tue Feb 04 01:51:52 GMT 2025","skipped","Tue Feb 04 01:51:52 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if info block in section 2 block 4 'home-performance' is displayed in the Promo Block
            under header on the Main Page","6626","TC 13.01.32 - Check the display of the info block in block 4 'home-performance' in the Promo Block","tests","Tue Feb 04 01:47:55 GMT 2025","broken","Tue Feb 04 01:48:01 GMT 2025","TestMainPage","test_main_page","",""
"Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1","1099","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","tests","Tue Feb 04 01:38:30 GMT 2025","passed","Tue Feb 04 01:38:31 GMT 2025","TestFooter","test_footer","",""
"Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","tests","Tue Feb 04 01:38:47 GMT 2025","skipped","Tue Feb 04 01:38:47 GMT 2025","TestFooter","test_footer","",""
"Verify the link 'Training' is visible and interactive and link 'Video Download' is visible","1728","TC_01_03_32_visible_and_interactive_the_link_""Training""","tests","Tue Feb 04 01:40:50 GMT 2025","passed","Tue Feb 04 01:40:51 GMT 2025","TestHeader","test_header","",""
"Check if Password field is appropriately labeled ","73","TC 03.01.11 Verify Password field is appropriately labeled","tests","Tue Feb 04 01:58:02 GMT 2025","passed","Tue Feb 04 01:58:02 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"This test checks if the image in section 2 block 3 'home-erin' is correct","1175","TC 13.01.26_01 - Check correctness of the image in block 3 'home-erin' in the Promo Block","tests","Tue Feb 04 01:47:31 GMT 2025","broken","Tue Feb 04 01:47:32 GMT 2025","TestMainPage","test_main_page","",""
" Verify presence of Password label and the required asterisk ","728","TC 04_01_13 Verify presence of Password label and the required asterisk","tests","Tue Feb 04 01:36:42 GMT 2025","passed","Tue Feb 04 01:36:43 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Tue Feb 04 01:39:06 GMT 2025","skipped","Tue Feb 04 01:39:06 GMT 2025","TestFooter","test_footer","",""
"Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed","2130","TC 01.03.31 correctly redirected the link ""Gear - Watches""","tests","Tue Feb 04 01:41:40 GMT 2025","passed","Tue Feb 04 01:41:42 GMT 2025","TestHeader","test_header","",""
"Checks if Copyright section is present in the DOM tree on each page specified in DATA_1","1067","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","tests","Tue Feb 04 01:38:52 GMT 2025","passed","Tue Feb 04 01:38:53 GMT 2025","TestFooter","test_footer","",""
"Checks if text of Write for us link is correct on each page in DATA_1","0","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","tests","Tue Feb 04 01:38:47 GMT 2025","skipped","Tue Feb 04 01:38:47 GMT 2025","TestFooter","test_footer","",""
"This test checks that button Add to Cart is visible on the product card when hover by product","1647","test_tc_06_01_08_check_btn_add_to_cart_is_visible","tests","Tue Feb 04 01:44:16 GMT 2025","passed","Tue Feb 04 01:44:17 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if the info block title in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page","1213","TC 13.01.28 - Check the display of the title in block 3 'home-erin' in the Promo Block","tests","Tue Feb 04 01:47:41 GMT 2025","broken","Tue Feb 04 01:47:43 GMT 2025","TestMainPage","test_main_page","",""
"Check that five links in Men's Deals section lead to the correct pages after click","706","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Tue Feb 04 01:53:52 GMT 2025","passed","Tue Feb 04 01:53:53 GMT 2025","TestSalePage","test_sale","",""
"This test checks that the card has title","1327","test_verify_the_card_has_title","tests","Tue Feb 04 01:44:05 GMT 2025","passed","Tue Feb 04 01:44:06 GMT 2025","TestMainPage","test_main_page","",""
"Check the ""Search"" field is activated with a vertical flashing symbol ""|"" and highlighted","1788","TC 01.02.01 display and interactivity of the ""Search"" field","tests","Tue Feb 04 01:40:37 GMT 2025","passed","Tue Feb 04 01:40:39 GMT 2025","TestHeader","test_header","",""
"Verify the link 'Bags' redirected to the page and the 'Bags' header is displayed","2283","TC 01.03.29 correctly redirected the link ""Gear - Bags""","tests","Tue Feb 04 01:41:33 GMT 2025","passed","Tue Feb 04 01:41:35 GMT 2025","TestHeader","test_header","",""
"This test checks block-promo training-erin is displayed","0","TC 16.02.03 - Check the display of block 2 erin","tests","Tue Feb 04 02:00:02 GMT 2025","skipped","Tue Feb 04 02:00:02 GMT 2025","TestMainPage","test_training","",""
"This test checks if 'Contact us' link is clickable on each page specified in DATA_1","0","TC 02.01.25 - Check if 'Contact us' link is clickable on each page specified in DATA_1","tests","Tue Feb 04 01:38:47 GMT 2025","skipped","Tue Feb 04 01:38:47 GMT 2025","TestFooter","test_footer","",""
"Verify that the link 'Women' correctly opens and redirects to a new webpage, the header 'Women' is
        displayed","1908","TC 01.03.04 correct redirection of the link ""Women""","tests","Tue Feb 04 01:40:59 GMT 2025","passed","Tue Feb 04 01:41:01 GMT 2025","TestHeader","test_header","",""
"Verify the message 'You have no items in your wish list.' is visible","838","TC 18.01.04 message no items to compare is displayed","tests","Tue Feb 04 02:00:12 GMT 2025","passed","Tue Feb 04 02:00:13 GMT 2025","TestTrainingVideoDownload","test_training_video_download","",""
"This test checks if the sign in info block in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page","1268","TC 13.01.30 - Check the display of the sign in block 3 'home-erin' in the Promo Block","tests","Tue Feb 04 01:47:47 GMT 2025","broken","Tue Feb 04 01:47:48 GMT 2025","TestMainPage","test_main_page","",""
