"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check hovering over the shopping cart icon changes the cursor to a ""hand,"" indicating that the cart is a         clickable element, click on it and the message ""You have no items in your shopping cart."" appears","1541","TC 01.02.05 display and interactivity of the cart icon","tests","Mon Jan 06 01:46:45 GMT 2025","passed","Mon Jan 06 01:46:46 GMT 2025","TestHeader","test_header","",""
" Verify that customer can't Create An Account with empty password","474","test 04.02.05 create an account with empty password","tests","Mon Jan 06 01:43:17 GMT 2025","passed","Mon Jan 06 01:43:18 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"This test checks if section 1 in the Promo Block is present in the DOM tree on the main page","1169","TC 13.01.42 - Check section 1 in the Promo Block is present in the DOM tree","tests","Mon Jan 06 01:56:05 GMT 2025","passed","Mon Jan 06 01:56:06 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the link 'Pants' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed","1580","TC 14.04.03 Verify the link 'Pants' redirects to a correct page.","tests","Mon Jan 06 01:59:06 GMT 2025","passed","Mon Jan 06 01:59:07 GMT 2025","TestMenPage","test_men","",""
"Check title-text and content-text in 3-columns block - sale-women-t-shirts","76","TC 10.04.15 - Verify the text in 3-columns block - sale-women-t-shirts","tests","Mon Jan 06 02:02:17 GMT 2025","passed","Mon Jan 06 02:02:18 GMT 2025","TestSalePage","test_sale","",""
"","42","TC 03.01.14 Verify Sign in button is present","tests","Mon Jan 06 02:05:33 GMT 2025","passed","Mon Jan 06 02:05:33 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check that the captcha image is present by default","0","TC 17.01.17 Verify captcha image is present by default","tests","Mon Jan 06 01:46:03 GMT 2025","skipped","Mon Jan 06 01:46:03 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check that Privacy and Cookie Policy link in footer is correct","1842","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","tests","Mon Jan 06 01:45:29 GMT 2025","passed","Mon Jan 06 01:45:30 GMT 2025","TestFooter","test_footer","",""
"This test checks if block 4 'home-performance' is displayed in section 2 of Promo Block under header
            on the Main Page","6334","TC 13.01.13 - Check display of block 4 'home-performance' in section 2 in the Promo Block","tests","Mon Jan 06 01:53:18 GMT 2025","broken","Mon Jan 06 01:53:25 GMT 2025","TestMainPage","test_main_page","",""
"Check img existence of 1st column in 3-columns Promo Block section","29","TC 10.04.10 - Verify that the sale-20-off contains an image","tests","Mon Jan 06 02:02:06 GMT 2025","passed","Mon Jan 06 02:02:06 GMT 2025","TestSalePage","test_sale","",""
"Check that six elements in Women's Deals section are displayed and enabled","28","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Mon Jan 06 02:00:41 GMT 2025","passed","Mon Jan 06 02:00:41 GMT 2025","TestSalePage","test_sale","",""
"
        Check the Email field is activated with a cursor and gets highlighted when clicked
        ","678","TC 17.01.06 Verify FYP Email field highlighting on click","tests","Mon Jan 06 01:45:57 GMT 2025","passed","Mon Jan 06 01:45:58 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks ""Orders and Returns"" form header is visible and has correct text","57","TC 05.01.02 - Verify that 'Order and Returns' form header is present","tests","Mon Jan 06 01:59:20 GMT 2025","passed","Mon Jan 06 01:59:20 GMT 2025","TestOrdersAndReturnsPage","test_orders_and_returns","",""
"","1043","TC 14.02.02 Verify the link Tops is visible and clickable.","tests","Mon Jan 06 01:58:25 GMT 2025","passed","Mon Jan 06 01:58:26 GMT 2025","TestMenPage","test_men","",""
"Check if the 'Reload captcha' button is present","0","TC 17.01.14 Verify Reload captcha button is present","tests","Mon Jan 06 01:46:03 GMT 2025","skipped","Mon Jan 06 01:46:03 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Verify the 'My Wish List' subtitle is visible","942","TC 18.01.02 subtitle is displayed text My Wish List","tests","Mon Jan 06 02:07:31 GMT 2025","passed","Mon Jan 06 02:07:31 GMT 2025","TestTrainingVideoDownload","test_training_video_download","",""
" Verify that customer can Create An Account with correct data","0","test 04.02.01 create an account with correct data","tests","Mon Jan 06 01:43:06 GMT 2025","skipped","Mon Jan 06 01:43:06 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"This test check the color change when hovering over the Add to Cart button","1319","TC 06.01.09 - check the color change to add to cart button","tests","Mon Jan 06 01:51:07 GMT 2025","passed","Mon Jan 06 01:51:08 GMT 2025","TestMainPage","test_main_page","",""
"Check that 'Subscribe to our mailing list' link in footer is correct","0","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","tests","Mon Jan 06 01:45:42 GMT 2025","skipped","Mon Jan 06 01:45:42 GMT 2025","TestFooter","test_footer","",""
"Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Mon Jan 06 01:45:24 GMT 2025","skipped","Mon Jan 06 01:45:24 GMT 2025","TestFooter","test_footer","",""
"Verify that text-1 in 'Luma shorts' block correctly displayed","0","TC 14.06.23 Verify that the 'Luma shorts' text is visible.","tests","Mon Jan 06 01:59:15 GMT 2025","skipped","Mon Jan 06 01:59:15 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check 'Tops' subsection link click in 'Men' section redirects to the Tops-men page and         the 'Tops' header is displayed","4171","TC 01.03.18 correctness of the ""Tops"" link of the ""Men"" section","tests","Mon Jan 06 01:49:00 GMT 2025","passed","Mon Jan 06 01:49:04 GMT 2025","TestHeader","test_header","",""
"Verify that text-3 in 'Save up to $24!' block correctly displayed","0","TC 14.06.13 Verify that the 'Shop Tees' text in the 'Save up to $24!' promo block is visible.","tests","Mon Jan 06 01:59:15 GMT 2025","skipped","Mon Jan 06 01:59:15 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Wish List' redirects to the account page with the header 'My Wish List' displayed","8259","TC 01.01.11 functionality of the ""My Wish List"" section in the dropdown list","tests","Mon Jan 06 01:49:34 GMT 2025","broken","Mon Jan 06 01:49:43 GMT 2025","TestHeader","test_header","",""
"Checks if text on Subscribe Button is correct on each page in DATA_1","0","TC 02.01.46 - Check text on Subscribe Button on each page specified in DATA_1","tests","Mon Jan 06 01:45:24 GMT 2025","skipped","Mon Jan 06 01:45:24 GMT 2025","TestFooter","test_footer","",""
" Verify that checkbox is present and unchecked","0","TC 04_01_09 Verify checkbox is present and unchecked","tests","Mon Jan 06 01:42:38 GMT 2025","skipped","Mon Jan 06 01:42:38 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"This test checks if the sign in info block in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","1172","TC 13.01.25 - Check the display of the sign in block 2 'home-t-shirts' in the Promo Block","tests","Mon Jan 06 01:54:46 GMT 2025","broken","Mon Jan 06 01:54:47 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if Write for us link is clickable on each page specified in DATA_1","0","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","tests","Mon Jan 06 01:45:05 GMT 2025","skipped","Mon Jan 06 01:45:05 GMT 2025","TestFooter","test_footer","",""
" Verify presence of Last name label and the required asterisk ","84","TC 04_01_06","tests","Mon Jan 06 01:42:32 GMT 2025","passed","Mon Jan 06 01:42:32 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if Subscribe Button is visible on each page in DATA_1","0","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","tests","Mon Jan 06 01:45:24 GMT 2025","skipped","Mon Jan 06 01:45:24 GMT 2025","TestFooter","test_footer","",""
"Verify message 'You have no items to compare.' is visible","939","TC 18.01.03 message ""You have no items to compare."" is displayed","tests","Mon Jan 06 02:07:33 GMT 2025","passed","Mon Jan 06 02:07:34 GMT 2025","TestTrainingVideoDownload","test_training_video_download","",""
"Verify the link 'What's new' is visible and interactive","1677","TC 01.03.01 visible and interactive the link ""What is New""","tests","Mon Jan 06 01:47:19 GMT 2025","passed","Mon Jan 06 01:47:21 GMT 2025","TestHeader","test_header","",""
"Check that two links in Gear Deals section lead to the correct pages after click","494","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Mon Jan 06 02:02:03 GMT 2025","passed","Mon Jan 06 02:02:04 GMT 2025","TestSalePage","test_sale","",""
"This test checks if block 1 'home-pants' is displayed in section 2 of Promo Block under header
            on the Main Page","6334","TC 13.01.10 - Check display of block 1 'home-pants' in section 2 in the Promo Block","tests","Mon Jan 06 01:52:53 GMT 2025","broken","Mon Jan 06 01:53:00 GMT 2025","TestMainPage","test_main_page","",""
"Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","0","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","tests","Mon Jan 06 01:45:24 GMT 2025","skipped","Mon Jan 06 01:45:24 GMT 2025","TestFooter","test_footer","",""
"Check error message on attempt to log in with empty password","405","TC 03.02.05 Verify error on attempting to log in with empty email - Negative","tests","Mon Jan 06 02:06:06 GMT 2025","passed","Mon Jan 06 02:06:06 GMT 2025","TestLogin","test_sign_in","",""
"Check if the entered value is masked in password field","179","TC 03.01.13 Verify Password is masked","tests","Mon Jan 06 02:05:31 GMT 2025","passed","Mon Jan 06 02:05:31 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"This test checks if block 5 'home-eco' is displayed in section 2
            of Promo Block under header on the main page","15307","TC 13.01.14 - Check display of block 5 'home-eco' in section 2 in the Promo Block","tests","Mon Jan 06 01:53:26 GMT 2025","broken","Mon Jan 06 01:53:42 GMT 2025","TestMainPage","test_main_page","",""
"Check if the password input field is present","53","TC 03.01.09 Verify Password field is present","tests","Mon Jan 06 02:05:21 GMT 2025","passed","Mon Jan 06 02:05:21 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Verify that the click on the block 'Luma hoodies' correctly redirects to a new webpage","0","TC 14.06.38 Verify the click on the block 'Luma hoodies' redirects to a correct page.","tests","Mon Jan 06 01:59:15 GMT 2025","skipped","Mon Jan 06 01:59:15 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check that Privacy and Cookie Policy link in footer is correct","2134","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","tests","Mon Jan 06 01:45:25 GMT 2025","passed","Mon Jan 06 01:45:27 GMT 2025","TestFooter","test_footer","",""
"Verify that the link 'Women' correctly opens and redirects to a new webpage, the header 'Women' is
        displayed","1798","TC 01.03.04 correct redirection of the link ""Women""","tests","Mon Jan 06 01:47:25 GMT 2025","passed","Mon Jan 06 01:47:27 GMT 2025","TestHeader","test_header","",""
"Verify the link 'Gear' is visible and interactive","1548","TC 01.03.27 visible and interactive the link ""Gear""","tests","Mon Jan 06 01:47:31 GMT 2025","passed","Mon Jan 06 01:47:33 GMT 2025","TestHeader","test_header","",""
"Check that five links in Men's Deals section lead to the correct pages after click","1467","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Mon Jan 06 02:01:29 GMT 2025","passed","Mon Jan 06 02:01:30 GMT 2025","TestSalePage","test_sale","",""
"Checks if text of Orders and Returns link is correct on each page in DATA_1","1227","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","tests","Mon Jan 06 01:45:02 GMT 2025","passed","Mon Jan 06 01:45:03 GMT 2025","TestFooter","test_footer","",""
"This test checks if Write for us link is clickable on each page specified in DATA_1","0","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","tests","Mon Jan 06 01:45:05 GMT 2025","skipped","Mon Jan 06 01:45:05 GMT 2025","TestFooter","test_footer","",""
"Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Mon Jan 06 01:45:24 GMT 2025","skipped","Mon Jan 06 01:45:24 GMT 2025","TestFooter","test_footer","",""
"Check Success Login with correct credentials","1859","TC 03.02.06 Verify login with valid mix-cased email valid password - Positive","tests","Mon Jan 06 02:06:08 GMT 2025","passed","Mon Jan 06 02:06:10 GMT 2025","TestLogin","test_sign_in","",""
"Verify that the image in the block 'Luma tees' is displayed on the Men page","0","TC 14.06.28 Verify the visibility of the image in the 'Luma tees' promo block.","tests","Mon Jan 06 01:59:15 GMT 2025","skipped","Mon Jan 06 01:59:15 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if block 1 'home-pants' in section 2 in Promo Block under header is clickable","6396","TC 13.01.50 - Check if block 1 'home-pants' in section 2 is clickablein the Promo Block on the main page","tests","Mon Jan 06 01:56:59 GMT 2025","broken","Mon Jan 06 01:57:05 GMT 2025","TestMainPage","test_main_page","",""
"Verify that text-3 in 'Luma shorts' block correctly displayed","0","TC 14.06.25 Verify that the 'Shop Shorts' text is visible.","tests","Mon Jan 06 01:59:15 GMT 2025","skipped","Mon Jan 06 01:59:15 GMT 2025","TestMenPagePromoBlock","test_men","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 2 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","12128","TC 01_15_01 Verify possibility to vote with 2 stars","tests","Mon Jan 06 01:59:35 GMT 2025","passed","Mon Jan 06 01:59:47 GMT 2025","TestReviews","test_reviews_page","",""
"Verify that the click on the block 'Save up to $24!' correctly redirects to a new webpage","0","TC 14.06.14 Verify the click on the block 'Save up to $24!' redirects to a correct page.","tests","Mon Jan 06 01:59:15 GMT 2025","skipped","Mon Jan 06 01:59:15 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check the 'Bottoms' subsection in 'Men' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed","1857","TC 01.03.23 display and interactivity of the ""Bottoms"" section of the ""Men"" section","tests","Mon Jan 06 01:47:34 GMT 2025","passed","Mon Jan 06 01:47:36 GMT 2025","TestHeader","test_header","",""
"Verify that the link 'Bottoms' correctly opens and redirects to a new webpage, the header 'Bottoms' is
          displayed","1623","TC 14.02.05 Verify the link 'Bottoms' redirects to a correct page.","tests","Mon Jan 06 01:58:32 GMT 2025","passed","Mon Jan 06 01:58:34 GMT 2025","TestMenPage","test_men","",""
"This test checks that the card is interactive","1529","TC 06.01.02 - verify the card is interactive on hover","tests","Mon Jan 06 01:50:50 GMT 2025","passed","Mon Jan 06 01:50:52 GMT 2025","TestMainPage","test_main_page","",""
"Check that remove button deletes item from the shipping page","1509","tc 07.02.10 Verify that remove button deletes item from the shipping page","tests","Mon Jan 06 02:03:51 GMT 2025","passed","Mon Jan 06 02:03:52 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"This test checks if the info block title in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","1111","TC 13.01.33 - Check the display of the title in block 4 'home-performance' in the Promo Block","tests","Mon Jan 06 01:55:24 GMT 2025","broken","Mon Jan 06 01:55:25 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","1232","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","tests","Mon Jan 06 01:44:10 GMT 2025","passed","Mon Jan 06 01:44:11 GMT 2025","TestFooter","test_footer","",""
"Verify that the link 'Pants' is displayed and clickable","1595","TC 14.04.02 Verify the link 'Pants' is visible and clickable.","tests","Mon Jan 06 01:59:03 GMT 2025","passed","Mon Jan 06 01:59:05 GMT 2025","TestMenPage","test_men","",""
"Checks if the footer is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","tests","Mon Jan 06 01:43:37 GMT 2025","skipped","Mon Jan 06 01:43:37 GMT 2025","TestFooter","test_footer","",""
" Verify that the Create An Account page heading is present. ","63","TC 04_01_01 Verify Create An Account Page h1 Header","tests","Mon Jan 06 01:42:18 GMT 2025","passed","Mon Jan 06 01:42:18 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if Copyright section is present in the DOM tree on each page specified in DATA_1","940","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","tests","Mon Jan 06 01:45:09 GMT 2025","passed","Mon Jan 06 01:45:10 GMT 2025","TestFooter","test_footer","",""
"This test checks if the sign in info block in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","1212","TC 13.01.35 - Check the display of the sign in block 4 'home-performance' in the Promo Block","tests","Mon Jan 06 01:55:29 GMT 2025","broken","Mon Jan 06 01:55:31 GMT 2025","TestMainPage","test_main_page","",""
"Check if the displayed email matches the entered email in Email field","207","TC 03.01.08 Verify displayed email matches the entered email in Email field","tests","Mon Jan 06 02:05:18 GMT 2025","passed","Mon Jan 06 02:05:18 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1","0","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","tests","Mon Jan 06 01:45:24 GMT 2025","skipped","Mon Jan 06 01:45:24 GMT 2025","TestFooter","test_footer","",""
"Checks if Orders and Returns link is visible on each page in DATA_1","1179","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","tests","Mon Jan 06 01:44:52 GMT 2025","passed","Mon Jan 06 01:44:53 GMT 2025","TestFooter","test_footer","",""
"Check Sidebar Video Download title has correct text and is visible","46","TC 16.01.03 Verify Sidebar title Video Download is visible and contains text 'Video Download'","tests","Mon Jan 06 02:07:16 GMT 2025","passed","Mon Jan 06 02:07:16 GMT 2025","TestMainPage","test_training","",""
"Checks if Search Terms link is visible on each page in DATA_1","834","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","tests","Mon Jan 06 01:43:51 GMT 2025","passed","Mon Jan 06 01:43:52 GMT 2025","TestFooter","test_footer","",""
"Check that fitness_equipment link is correct","1588","test_TC_11_01_05","tests","Mon Jan 06 01:46:19 GMT 2025","passed","Mon Jan 06 01:46:21 GMT 2025","TestGearPage","test_gear","",""
"Verify that text-2 in 'Save up to $24!' block correctly displayed","0","TC 14.06.12 Verify that the 'Buy 3 Luma tees' text in the 'Save up to $24!' promo block is visible.","tests","Mon Jan 06 01:59:15 GMT 2025","skipped","Mon Jan 06 01:59:15 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if the image in section 2 block 2 'home-t-shirts' is visible","1159","TC 13.01.21 - Check the display of an image in block 2 'home-t-shirts' in the Promo Block","tests","Mon Jan 06 01:54:27 GMT 2025","broken","Mon Jan 06 01:54:28 GMT 2025","TestMainPage","test_main_page","",""
"Check if 'Create an Account' button has correct link and is clickable","46","TC 03.01.22 Verify Create an Account button link","tests","Mon Jan 06 02:05:53 GMT 2025","passed","Mon Jan 06 02:05:53 GMT 2025","TestNewCustomers","test_sign_in","",""
"Checks if 'Contact us' link is visible on each page in DATA_1","0","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","tests","Mon Jan 06 01:45:05 GMT 2025","skipped","Mon Jan 06 01:45:05 GMT 2025","TestFooter","test_footer","",""
"Verify that text-2 in 'Luma shorts' block correctly displayed","0","TC 14.06.24 Verify that the 'Cool it now' text is visible.","tests","Mon Jan 06 01:59:15 GMT 2025","skipped","Mon Jan 06 01:59:15 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check that the 'Proceed to checkout' button is displayed and clickable.","0","tc 07.02.07 Verify that 'Proceed to checkout' button is displayed and clickable","tests","Mon Jan 06 02:02:59 GMT 2025","passed","Mon Jan 06 02:02:59 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check that link in section 2 block 5 'home-eco' is correct","6382","TC 13.02.06 - Check the link in section 2 block 5 'home-eco' in the Promo Block leads to the correct page","tests","Mon Jan 06 01:58:17 GMT 2025","broken","Mon Jan 06 01:58:23 GMT 2025","TestMainPage","test_main_page","",""
" Verify that First name input field highlighted when label is clicked","683","TC 04_01_04 Verify First name input field highlighting on label click","tests","Mon Jan 06 01:42:25 GMT 2025","passed","Mon Jan 06 01:42:26 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check that Advanced Search link in footer is correct","1727","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","tests","Mon Jan 06 01:45:32 GMT 2025","passed","Mon Jan 06 01:45:33 GMT 2025","TestFooter","test_footer","",""
"Verify that the link 'Tees' correctly opens and redirects to a new webpage, the header 'Tees' is
        displayed","1588","TC 14.03.07 Verify the link 'Tees' redirects to a correct page.","tests","Mon Jan 06 01:58:52 GMT 2025","passed","Mon Jan 06 01:58:54 GMT 2025","TestMenPage","test_men","",""
"Check that six elements in Women's Deals section are displayed and enabled","26","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Mon Jan 06 02:00:36 GMT 2025","passed","Mon Jan 06 02:00:36 GMT 2025","TestSalePage","test_sale","",""
"Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1","1055","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","tests","Mon Jan 06 01:44:50 GMT 2025","passed","Mon Jan 06 01:44:51 GMT 2025","TestFooter","test_footer","",""
"Checks if Copyright text is present in the DOM tree on each page specified in DATA_1","1110","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","tests","Mon Jan 06 01:45:16 GMT 2025","passed","Mon Jan 06 01:45:17 GMT 2025","TestFooter","test_footer","",""
"Checks if text on Subscribe Button is visible on each page in DATA_1","0","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","tests","Mon Jan 06 01:45:24 GMT 2025","skipped","Mon Jan 06 01:45:24 GMT 2025","TestFooter","test_footer","",""
"Check error message for incorrect email format in email field","210","TC 03.01.18 Verify Email field for correct email format","tests","Mon Jan 06 02:05:44 GMT 2025","passed","Mon Jan 06 02:05:44 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check that 'Subscribe to our mailing list' link in footer is correct","0","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","tests","Mon Jan 06 01:45:42 GMT 2025","skipped","Mon Jan 06 01:45:42 GMT 2025","TestFooter","test_footer","",""
"Checks if Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","tests","Mon Jan 06 01:45:24 GMT 2025","skipped","Mon Jan 06 01:45:24 GMT 2025","TestFooter","test_footer","",""
"Checks if text of 'Contact us' link is correct on each page in DATA_1","0","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","tests","Mon Jan 06 01:45:05 GMT 2025","skipped","Mon Jan 06 01:45:05 GMT 2025","TestFooter","test_footer","",""
"Check 'Hoodies & Sweatshirts' subsection link click in 'Men' section redirects to the         Hoodies & Sweatshirts-men page and the 'Hoodies & Sweatshirts' header is displayed","3080","TC 01.03.20 correctness of the ""Hoodies & Sweatshirts"" link of the ""Men"" section","tests","Mon Jan 06 01:49:10 GMT 2025","passed","Mon Jan 06 01:49:13 GMT 2025","TestHeader","test_header","",""
"Check Login Page Heading is present ","79","TC 03.01.01 Verify Sign In Page h1 Header","tests","Mon Jan 06 02:05:01 GMT 2025","passed","Mon Jan 06 02:05:01 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check 'Sign In' link is displayed and underlined","1512","TC 01.01.04 display and interactivity of the ""Sign In"" link","tests","Mon Jan 06 01:46:33 GMT 2025","passed","Mon Jan 06 01:46:35 GMT 2025","TestHeader","test_header","",""
"Check if the displayed email matches the entered email in Email field","217","TC 17.01.07 Verify displayed email matches the entered email in FYP Email field","tests","Mon Jan 06 01:46:00 GMT 2025","passed","Mon Jan 06 01:46:01 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 1 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.""
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","6056","TC 01_15_01 Verify possibility to vote with 1 star","tests","Mon Jan 06 01:59:28 GMT 2025","passed","Mon Jan 06 01:59:34 GMT 2025","TestReviews","test_reviews_page","",""
"Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","tests","Mon Jan 06 01:45:05 GMT 2025","skipped","Mon Jan 06 01:45:05 GMT 2025","TestFooter","test_footer","",""
"This test checks if Orders and Returns link is clickable on each page specified in DATA_1","1160","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","tests","Mon Jan 06 01:44:57 GMT 2025","passed","Mon Jan 06 01:44:58 GMT 2025","TestFooter","test_footer","",""
"Verify that text-3 in 'Luma hoodies' block correctly displayed","0","TC 14.06.37 Verify that the 'Shop Hoodies' text is visible.","tests","Mon Jan 06 01:59:15 GMT 2025","skipped","Mon Jan 06 01:59:15 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Checks if text of Copyright section is correct on each page in DATA_1","0","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","tests","Mon Jan 06 01:45:24 GMT 2025","skipped","Mon Jan 06 01:45:24 GMT 2025","TestFooter","test_footer","",""
"Check that six elements in Women's Deals section are displayed and enabled","27","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Mon Jan 06 02:00:34 GMT 2025","passed","Mon Jan 06 02:00:34 GMT 2025","TestSalePage","test_sale","",""
"Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","997","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","tests","Mon Jan 06 01:44:03 GMT 2025","passed","Mon Jan 06 01:44:04 GMT 2025","TestFooter","test_footer","",""
"Check 'Pants' subsection link click in 'Women' section redirects to the Pants page and         the 'Pants' header is displayed","4168","TC 01.03.13 correctness of the ""Pants"" link of the ""Women"" section","tests","Mon Jan 06 01:50:40 GMT 2025","passed","Mon Jan 06 01:50:44 GMT 2025","TestHeader","test_header","",""
"This test checks if an image in section 1 'home-main' is visible","1223","TC 13.01.03 - Check the display of an image in section 1 'home-main' in the Promo Block","tests","Mon Jan 06 01:52:35 GMT 2025","passed","Mon Jan 06 01:52:36 GMT 2025","TestMainPage","test_main_page","",""
"Checks if the footer is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","tests","Mon Jan 06 01:43:37 GMT 2025","skipped","Mon Jan 06 01:43:37 GMT 2025","TestFooter","test_footer","",""
"Check that five elements in Men's Deals section are displayed and enabled","46","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Mon Jan 06 02:01:08 GMT 2025","passed","Mon Jan 06 02:01:08 GMT 2025","TestSalePage","test_sale","",""
