"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check the 'Bottoms' subsection in 'Women' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed","2093","TC 01.03.11 display and interactivity of the ""Bottoms"" section of the ""Women"" section","tests","Sun Jun 08 01:34:09 GMT 2025","passed","Sun Jun 08 01:34:11 GMT 2025","TestHeader","test_header","",""
"Verify that text-2 in 'Luma hoodies' block correctly displayed","0","TC 14.06.36 Verify that the 'Dress for fitness' text is visible.","tests","Sun Jun 08 01:42:31 GMT 2025","skipped","Sun Jun 08 01:42:31 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check that two links in Gear Deals section lead to the correct pages after click","537","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Sun Jun 08 01:45:10 GMT 2025","passed","Sun Jun 08 01:45:11 GMT 2025","TestSalePage","test_sale","",""
"Verify the link 'What's new' redirected to the page and the 'What's new' header is displayed","1490","TC 01.03.02 correctly redirected the_link ""What is New""","tests","Sun Jun 08 01:31:36 GMT 2025","passed","Sun Jun 08 01:31:38 GMT 2025","TestHeader","test_header","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","1129","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Sun Jun 08 01:49:46 GMT 2025","passed","Sun Jun 08 01:49:47 GMT 2025","TestFailedLogin","test_sign_in","",""
"Check that six links in Women's Deals section lead to the correct pages after click","571","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun Jun 08 01:43:56 GMT 2025","passed","Sun Jun 08 01:43:56 GMT 2025","TestSalePage","test_sale","",""
"Verify the link 'Gear' is visible and interactive","1480","TC 01.03.27 visible and interactive the link ""Gear""","tests","Sun Jun 08 01:31:39 GMT 2025","passed","Sun Jun 08 01:31:41 GMT 2025","TestHeader","test_header","",""
"Check that Write for us link in footer is correct","0","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Jun 08 01:30:02 GMT 2025","skipped","Sun Jun 08 01:30:02 GMT 2025","TestFooter","test_footer","",""
"Check the 'Create an account' link is not displayed if the user is authorized","7990","TC 01.01.06 absence of the ""Create an account"" link display","tests","Sun Jun 08 01:32:19 GMT 2025","broken","Sun Jun 08 01:32:27 GMT 2025","TestHeader","test_header","",""
"This test checks if info block in section 2 block 5 'home-eco' is displayed
            in the Promo Block under header on the Main Page","6699","TC 13.01.37 - Check the display of the info block in block 5 'home-eco' in the Promo Block","tests","Sun Jun 08 01:38:56 GMT 2025","broken","Sun Jun 08 01:39:02 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the click on the block 'Luma hoodies' correctly redirects to a new webpage","0","TC 14.06.38 Verify the click on the block 'Luma hoodies' redirects to a correct page.","tests","Sun Jun 08 01:42:31 GMT 2025","skipped","Sun Jun 08 01:42:31 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check that the 'Reload captcha' button is clickable","0","TC 17.01.15 Verify Reload captcha button is clickable","tests","Sun Jun 08 01:30:22 GMT 2025","skipped","Sun Jun 08 01:30:22 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 5 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","10490","TC 01_15_01 Verify possibility to vote with 5 stars","tests","Sun Jun 08 01:43:26 GMT 2025","passed","Sun Jun 08 01:43:36 GMT 2025","TestReviews","test_reviews_page","",""
" Verify that Email input field highlighted when clicked","679","TC 04_01_12 Verify Email input field highlighting on click","tests","Sun Jun 08 01:27:14 GMT 2025","passed","Sun Jun 08 01:27:15 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Verify that the link 'Tanks' correctly opens and redirects to a new webpage,         the header 'Tanks' is displayed","1356","TC 14.03.09 Verify the link 'Tanks' redirects to a correct page.","tests","Sun Jun 08 01:42:13 GMT 2025","passed","Sun Jun 08 01:42:14 GMT 2025","TestMenPage","test_men","",""
"
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is authorized
            ","0","Check the transition to the page my wish after clicking on the button. User is authorized","tests","Sun Jun 08 01:35:38 GMT 2025","skipped","Sun Jun 08 01:35:38 GMT 2025","TestMainPage","test_main_page","",""
"Check title-text and content-text in 3-columns block - sale-free-shipping","77","TC 10.04.13 - Verify the text in 3-columns block - sale-free-shipping","tests","Sun Jun 08 01:45:24 GMT 2025","passed","Sun Jun 08 01:45:24 GMT 2025","TestSalePage","test_sale","",""
"Check that six elements in Women's Deals section are displayed and enabled","27","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun Jun 08 01:43:46 GMT 2025","passed","Sun Jun 08 01:43:46 GMT 2025","TestSalePage","test_sale","",""
"This test checks if Write for us link is clickable on each page specified in DATA_1","0","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","tests","Sun Jun 08 01:29:24 GMT 2025","skipped","Sun Jun 08 01:29:24 GMT 2025","TestFooter","test_footer","",""
"Checks if Subscribe Button is visible on each page in DATA_1","0","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","tests","Sun Jun 08 01:29:44 GMT 2025","skipped","Sun Jun 08 01:29:44 GMT 2025","TestFooter","test_footer","",""
"Check 'Tanks' subsection link click in 'Men' section redirects to the Tanks-men page and         the 'Tanks' header is displayed","3000","TC 01.03.22 correctness of the ""Tanks"" link of the ""Men"" section","tests","Sun Jun 08 01:33:13 GMT 2025","passed","Sun Jun 08 01:33:16 GMT 2025","TestHeader","test_header","",""
"Verify that the link 'Tees' is displayed and clickable","1512","TC 14.03.06 Verify the link 'Tees' is visible and clickable.","tests","Sun Jun 08 01:42:04 GMT 2025","passed","Sun Jun 08 01:42:06 GMT 2025","TestMenPage","test_men","",""
"Verify that the link 'Shorts' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed","1853","TC 14.04.05 Verify the link 'Shorts' redirects to a correct page.","tests","Sun Jun 08 01:42:27 GMT 2025","passed","Sun Jun 08 01:42:29 GMT 2025","TestMenPage","test_men","",""
" Verify that First name input field highlighted when clicked","658","TC 04_01_05 Verify First name input field highlighting on click","tests","Sun Jun 08 01:26:57 GMT 2025","passed","Sun Jun 08 01:26:58 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Verify that text-2 in 'Last chance for pants' block correctly displayed","0","TC 14.06.18 Verify that the 'Take 20% OFF' text is visible.","tests","Sun Jun 08 01:42:31 GMT 2025","skipped","Sun Jun 08 01:42:31 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Checks if Copyright section is visible on each page in DATA_1","1075","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","tests","Sun Jun 08 01:29:31 GMT 2025","passed","Sun Jun 08 01:29:32 GMT 2025","TestFooter","test_footer","",""
"Check 'Pants' subsection link click in 'Men' section redirects to the Pants page and         the 'Pants' header is displayed","2259","TC 01.03.25 correctness of the ""Pants"" link of the ""Men"" section","tests","Sun Jun 08 01:31:49 GMT 2025","passed","Sun Jun 08 01:31:51 GMT 2025","TestHeader","test_header","",""
"This test checks if block 3 'home-erin' in section 2 in the Promo Block is present
            in the DOM tree on the main page","7240","TC 13.01.46 - Check block 3 'home-erin' in section 2 of the Promo Block is present in the DOM tree","tests","Sun Jun 08 01:39:43 GMT 2025","broken","Sun Jun 08 01:39:50 GMT 2025","TestMainPage","test_main_page","",""
"This test checks for the same titles after clicking on the product card and going to the product page","1702","test_check_for_duplicate_titles_after_clicking_on_the_card","tests","Sun Jun 08 01:34:29 GMT 2025","passed","Sun Jun 08 01:34:31 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if the info block text in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","995","TC 13.01.39 - Check the display of the text in block 5 'home-eco' in the Promo Block","tests","Sun Jun 08 01:39:07 GMT 2025","broken","Sun Jun 08 01:39:08 GMT 2025","TestMainPage","test_main_page","",""
"Checks if Orders and Returns link is visible on each page in DATA_1","809","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","tests","Sun Jun 08 01:29:14 GMT 2025","passed","Sun Jun 08 01:29:15 GMT 2025","TestFooter","test_footer","",""
"Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1","1284","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","tests","Sun Jun 08 01:28:50 GMT 2025","passed","Sun Jun 08 01:28:51 GMT 2025","TestFooter","test_footer","",""
"Check that five elements in Men's Deals section are displayed and enabled","44","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sun Jun 08 01:44:15 GMT 2025","passed","Sun Jun 08 01:44:15 GMT 2025","TestSalePage","test_sale","",""
"Check that Apply Discount Code is displayed.","1276","tc 07.02.24 Verify the Apply Discount Code is displayed","tests","Sun Jun 08 01:47:12 GMT 2025","passed","Sun Jun 08 01:47:13 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check that Orders and Returns link in footer is correct","1752","TC 02.02.04 - Check Orders and Returns link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Jun 08 01:30:01 GMT 2025","passed","Sun Jun 08 01:30:02 GMT 2025","TestFooter","test_footer","",""
" Verify presence of Last name label and the required asterisk ","72","TC 04_01_06 Verify presence of Last name label and the required asterisk","tests","Sun Jun 08 01:27:00 GMT 2025","passed","Sun Jun 08 01:27:00 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check Registered Customers note is present ","43","TC 17.01.02 Verify Forgot Your Password note","tests","Sun Jun 08 01:30:07 GMT 2025","passed","Sun Jun 08 01:30:07 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Verify that the click on the block 'Luma tees' correctly redirects to a new webpage","0","TC 14.06.32 Verify the click on the block 'Luma tees' redirects to a correct page.","tests","Sun Jun 08 01:42:31 GMT 2025","skipped","Sun Jun 08 01:42:31 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check 'Tops' subsection link click in 'Women' section redirects to the Tops-women page and         the 'Tops' header is displayed","2282","TC 01.03.06 correctness of the ""Tops"" link of the ""Women"" section","tests","Sun Jun 08 01:33:48 GMT 2025","passed","Sun Jun 08 01:33:50 GMT 2025","TestHeader","test_header","",""
"Check if the 'Reload captcha' button is present","0","TC 17.01.19 Verify Reset My Password button is present","tests","Sun Jun 08 01:30:22 GMT 2025","skipped","Sun Jun 08 01:30:22 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check Shopping Cart title is displayed correctly","1065","tc 07.01.01 Verify that title Shopping Cart is displayed correctly","tests","Sun Jun 08 01:45:28 GMT 2025","passed","Sun Jun 08 01:45:29 GMT 2025","TestShoppingCart","test_shopping_cart","",""
"This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","797","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","tests","Sun Jun 08 01:28:40 GMT 2025","passed","Sun Jun 08 01:28:41 GMT 2025","TestFooter","test_footer","",""
"This test check the cursor change when hovering over the block training on demand","0","TC 16.02.08 Check the cursor change to block training on demand","tests","Sun Jun 08 01:50:09 GMT 2025","skipped","Sun Jun 08 01:50:09 GMT 2025","TestMainPage","test_training","",""
"This test checks if the info block text in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","1529","TC 13.01.24 - Check the display of the text in block 2 'home-t-shirts' in the Promo Block","tests","Sun Jun 08 01:37:50 GMT 2025","broken","Sun Jun 08 01:37:51 GMT 2025","TestMainPage","test_main_page","",""
"Checks if text of Write for us link is correct on each page in DATA_1","0","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","tests","Sun Jun 08 01:29:24 GMT 2025","skipped","Sun Jun 08 01:29:24 GMT 2025","TestFooter","test_footer","",""
"Checks if text of Copyright section is correct on each page in DATA_1","0","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","tests","Sun Jun 08 01:29:44 GMT 2025","skipped","Sun Jun 08 01:29:44 GMT 2025","TestFooter","test_footer","",""
"Check that watches is displayed and enabled","781","test_tc_11_01_06","tests","Sun Jun 08 01:30:40 GMT 2025","passed","Sun Jun 08 01:30:41 GMT 2025","TestGearPage","test_gear","",""
"Checks if Footer is visible on each page specified in DATA_1","2258","TC 02.01.02 - Check Footer display on each page specified in DATA_1","tests","Sun Jun 08 01:28:04 GMT 2025","passed","Sun Jun 08 01:28:06 GMT 2025","TestFooter","test_footer","",""
"Checks if Copyright section is visible on each page in DATA_1","804","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","tests","Sun Jun 08 01:29:33 GMT 2025","passed","Sun Jun 08 01:29:34 GMT 2025","TestFooter","test_footer","",""
"Check that Write for us link in footer is correct","0","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Jun 08 01:30:02 GMT 2025","skipped","Sun Jun 08 01:30:02 GMT 2025","TestFooter","test_footer","",""
"Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1","0","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","tests","Sun Jun 08 01:29:44 GMT 2025","skipped","Sun Jun 08 01:29:44 GMT 2025","TestFooter","test_footer","",""
"Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","tests","Sun Jun 08 01:29:24 GMT 2025","skipped","Sun Jun 08 01:29:24 GMT 2025","TestFooter","test_footer","",""
"Checks if Subscribe section is visible on each page in DATA_1","0","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","tests","Sun Jun 08 01:29:44 GMT 2025","skipped","Sun Jun 08 01:29:44 GMT 2025","TestFooter","test_footer","",""
"Check img existence of 3rd column in 3-columns Promo Block section","21","TC 10.04.14 - Verify that the sale-women-t-shirts contains an image","tests","Sun Jun 08 01:45:19 GMT 2025","passed","Sun Jun 08 01:45:19 GMT 2025","TestSalePage","test_sale","",""
"This test checks that the card is interactive","1315","TC 06.01.02 - verify the card is interactive on hover","tests","Sun Jun 08 01:34:23 GMT 2025","passed","Sun Jun 08 01:34:25 GMT 2025","TestMainPage","test_main_page","",""
"Check that five links in Men's Deals section lead to the correct pages after click","1941","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sun Jun 08 01:44:38 GMT 2025","passed","Sun Jun 08 01:44:40 GMT 2025","TestSalePage","test_sale","",""
"Verify that text-1 in 'Luma tees' block correctly displayed","0","TC 14.06.29 Verify that the 'Luma tees' text is visible.","tests","Sun Jun 08 01:42:31 GMT 2025","skipped","Sun Jun 08 01:42:31 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","1183","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Sun Jun 08 01:49:39 GMT 2025","passed","Sun Jun 08 01:49:40 GMT 2025","TestFailedLogin","test_sign_in","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","1202","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Sun Jun 08 01:49:50 GMT 2025","passed","Sun Jun 08 01:49:51 GMT 2025","TestFailedLogin","test_sign_in","",""
"Check that two links in Gear Deals section lead to the correct pages after click","512","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","tests","Sun Jun 08 01:44:48 GMT 2025","passed","Sun Jun 08 01:44:49 GMT 2025","TestSalePage","test_sale","",""
"Check that button 'Apply Discount' is displayed correct","1337","tc 07.02.26 Verify the button 'Apply Discount' is displayed correct","tests","Sun Jun 08 01:47:18 GMT 2025","passed","Sun Jun 08 01:47:20 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","0","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","tests","Sun Jun 08 01:29:44 GMT 2025","skipped","Sun Jun 08 01:29:44 GMT 2025","TestFooter","test_footer","",""
"Verify that text-1 in 'Save up to $24!' block correctly displayed","0","TC 14.06.11 Verify that the 'Save up to $24!' text in the 'Save up to $24!' promo block is visible.","tests","Sun Jun 08 01:42:31 GMT 2025","skipped","Sun Jun 08 01:42:31 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check Success and Failed Login, no error validation","2137","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Jun 08 01:49:08 GMT 2025","passed","Sun Jun 08 01:49:10 GMT 2025","TestFailedLogin","test_sign_in","",""
"Check the 'Bottoms' subsection in 'Men' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed","1666","TC 01.03.23 display and interactivity of the ""Bottoms"" section of the ""Men"" section","tests","Sun Jun 08 01:31:42 GMT 2025","passed","Sun Jun 08 01:31:44 GMT 2025","TestHeader","test_header","",""
"Check Success and Failed Login, no error validation","2170","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Jun 08 01:49:11 GMT 2025","passed","Sun Jun 08 01:49:13 GMT 2025","TestFailedLogin","test_sign_in","",""
"Check that the captcha image is present by default","0","TC 17.01.18 Verify captcha image has alternative text","tests","Sun Jun 08 01:30:22 GMT 2025","skipped","Sun Jun 08 01:30:22 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check if items are visible","803","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Sun Jun 08 01:50:34 GMT 2025","passed","Sun Jun 08 01:50:35 GMT 2025","TestWomenPage","test_women","",""
" Verify that Last name input field highlighted when clicked","652","TC 04_01_08 Verify Last name input field highlighting on click","tests","Sun Jun 08 01:27:06 GMT 2025","passed","Sun Jun 08 01:27:06 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check that two elements in Gear Deals section are displayed and enabled","31","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","tests","Sun Jun 08 01:44:44 GMT 2025","passed","Sun Jun 08 01:44:44 GMT 2025","TestSalePage","test_sale","",""
"Verify that text-3 in 'Luma hoodies' block correctly displayed","0","TC 14.06.37 Verify that the 'Shop Hoodies' text is visible.","tests","Sun Jun 08 01:42:31 GMT 2025","skipped","Sun Jun 08 01:42:31 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if info block in section 2 block 2 'home-t-shirts' is displayed
            in the Promo Block under header on the main page","6898","TC 13.01.22 - Check the display of the info block in block 2 't-shirts' in the Promo Block","tests","Sun Jun 08 01:37:39 GMT 2025","broken","Sun Jun 08 01:37:45 GMT 2025","TestMainPage","test_main_page","",""
"Check Top Videos title has correct text and is visible","0","TC 16.02.05 Verify title Training is visible and contains text 'Top Videos'","tests","Sun Jun 08 01:50:09 GMT 2025","skipped","Sun Jun 08 01:50:09 GMT 2025","TestMainPage","test_training","",""
"Verify that the link 'Women' correctly opens and redirects to a new webpage, the header 'Women' is
        displayed","2083","TC 01.03.04 correct redirection of the link ""Women""","tests","Sun Jun 08 01:31:33 GMT 2025","passed","Sun Jun 08 01:31:35 GMT 2025","TestHeader","test_header","",""
"Check 'Shorts' subsection link in 'Men' section click redirects to the Shorts page and             the 'Shorts' header is displayed","3029","TC 01.03.26 correctness ""Shorts"" link","tests","Sun Jun 08 01:31:53 GMT 2025","passed","Sun Jun 08 01:31:56 GMT 2025","TestHeader","test_header","",""
"Checks if Copyright text is present in the DOM tree on each page specified in DATA_1","931","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","tests","Sun Jun 08 01:29:39 GMT 2025","passed","Sun Jun 08 01:29:39 GMT 2025","TestFooter","test_footer","",""
"This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","0","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","tests","Sun Jun 08 01:29:44 GMT 2025","skipped","Sun Jun 08 01:29:44 GMT 2025","TestFooter","test_footer","",""
"Verify that the link 'Tanks' is displayed and clickable","1727","TC 14.03.08 Verify the link 'Tanks' is visible and clickable.","tests","Sun Jun 08 01:42:10 GMT 2025","passed","Sun Jun 08 01:42:11 GMT 2025","TestMenPage","test_men","",""
"Checks if the footer is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","tests","Sun Jun 08 01:28:03 GMT 2025","skipped","Sun Jun 08 01:28:03 GMT 2025","TestFooter","test_footer","",""
"Verify that the link 'Tees' correctly opens and redirects to a new webpage, the header 'Tees' is
        displayed","1402","TC 14.03.07 Verify the link 'Tees' redirects to a correct page.","tests","Sun Jun 08 01:42:07 GMT 2025","passed","Sun Jun 08 01:42:08 GMT 2025","TestMenPage","test_men","",""
"Checks if text of Copyright section is correct on each page in DATA_1","0","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","tests","Sun Jun 08 01:29:44 GMT 2025","skipped","Sun Jun 08 01:29:44 GMT 2025","TestFooter","test_footer","",""
" Verify that customer can't Create An Account with registered email before ","1578","test 04.02.08 create an account with registered email","tests","Sun Jun 08 01:27:31 GMT 2025","passed","Sun Jun 08 01:27:33 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Verify that text-3 in 'Save up to $24!' block correctly displayed","0","TC 14.06.13 Verify that the 'Shop Tees' text in the 'Save up to $24!' promo block is visible.","tests","Sun Jun 08 01:42:31 GMT 2025","skipped","Sun Jun 08 01:42:31 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1","844","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","tests","Sun Jun 08 01:29:09 GMT 2025","passed","Sun Jun 08 01:29:10 GMT 2025","TestFooter","test_footer","",""
"This test checks if the info block text in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page","1079","TC 13.01.29 - Check the display of the text in block 3 'home-erin' in the Promo Block","tests","Sun Jun 08 01:38:13 GMT 2025","broken","Sun Jun 08 01:38:14 GMT 2025","TestMainPage","test_main_page","",""
"Check title-text and content-text in 2 columns block - Men's Deals","77","TC 10.04.05 - Verify the text in 2 columns block - Men's Deals","tests","Sun Jun 08 01:45:03 GMT 2025","passed","Sun Jun 08 01:45:03 GMT 2025","TestSalePage","test_sale","",""
"Check that six links in Women's Deals section lead to the correct pages after click","580","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun Jun 08 01:44:10 GMT 2025","passed","Sun Jun 08 01:44:10 GMT 2025","TestSalePage","test_sale","",""
"Check 'Bras & Tanks' subsection link click in 'Women' section redirects to the Bras & Tanks-women page and         the 'Bras & Tanks' header is displayed","2730","TC 01.03.10 correctness of the ""Bras"" link of the ""Women"" section","tests","Sun Jun 08 01:34:05 GMT 2025","passed","Sun Jun 08 01:34:07 GMT 2025","TestHeader","test_header","",""
"Check that five links in Men's Deals section lead to the correct pages after click","572","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sun Jun 08 01:44:29 GMT 2025","passed","Sun Jun 08 01:44:30 GMT 2025","TestSalePage","test_sale","",""
"Check title-text and content-text in 3-columns block - sale-20-off","75","TC 10.04.11 - Verify the text in 3-columns block- sale-20-off","tests","Sun Jun 08 01:45:21 GMT 2025","passed","Sun Jun 08 01:45:22 GMT 2025","TestSalePage","test_sale","",""
"Verify that text-3 in 'Last chance for pants' block correctly displayed","0","TC 14.06.19 Verify that the 'Shop Pants' text is visible.","tests","Sun Jun 08 01:42:31 GMT 2025","skipped","Sun Jun 08 01:42:31 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if Advanced Search link is clickable on each page specified in DATA_1","852","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","tests","Sun Jun 08 01:29:00 GMT 2025","passed","Sun Jun 08 01:29:00 GMT 2025","TestFooter","test_footer","",""
"Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1","784","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Sun Jun 08 01:28:45 GMT 2025","passed","Sun Jun 08 01:28:46 GMT 2025","TestFooter","test_footer","",""
"This test checks if Promo Block under header is displayed on the Main Page","1069","TC 13.01.01 - Check the display of the Promo Block under header on the Main Page","tests","Sun Jun 08 01:35:41 GMT 2025","passed","Sun Jun 08 01:35:42 GMT 2025","TestMainPage","test_main_page","",""
"Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Sun Jun 08 01:29:44 GMT 2025","skipped","Sun Jun 08 01:29:44 GMT 2025","TestFooter","test_footer","",""
" Verify that the Create An Account page heading is present. ","45","TC 04_01_01 Verify Create An Account Page h1 Header","tests","Sun Jun 08 01:26:46 GMT 2025","passed","Sun Jun 08 01:26:46 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check 'Sign In' link is displayed and underlined","1362","TC 01.01.04 display and interactivity of the ""Sign In"" link","tests","Sun Jun 08 01:30:51 GMT 2025","passed","Sun Jun 08 01:30:53 GMT 2025","TestHeader","test_header","",""
"Check that five links in Men's Deals section lead to the correct pages after click","617","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sun Jun 08 01:44:32 GMT 2025","passed","Sun Jun 08 01:44:33 GMT 2025","TestSalePage","test_sale","",""
"Check 'Tees' subsection link click in 'Women' section redirects to the Tees-women page and         the 'Tees' header is displayed","3136","TC 01.03.09 correctness of the ""Tees"" link of the ""Women"" section","tests","Sun Jun 08 01:34:00 GMT 2025","passed","Sun Jun 08 01:34:03 GMT 2025","TestHeader","test_header","",""
"Check that table headers in item cart are visible","33","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header3]","tests","Sun Jun 08 01:47:07 GMT 2025","passed","Sun Jun 08 01:47:07 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Verify the link 'Bags' redirected to the page and the 'Bags' header is displayed","2450","TC 01.03.29 correctly redirected the link ""Gear - Bags""","tests","Sun Jun 08 01:32:03 GMT 2025","passed","Sun Jun 08 01:32:05 GMT 2025","TestHeader","test_header","",""
"This test checks Order ID input field is visible","30","TC 05.01.03 - Verify that 'Order ID' input field is visible","tests","Sun Jun 08 01:42:38 GMT 2025","passed","Sun Jun 08 01:42:38 GMT 2025","TestOrdersAndReturnsPage","test_orders_and_returns","",""
"Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'Sign Out' redirects to the account page with the header 'You are signed out' displayed         and redirected to the Main Page after 5 seconds","7675","TC 01.01.12 functionality of the ""Sign In"" section in the dropdown list","tests","Sun Jun 08 01:33:36 GMT 2025","broken","Sun Jun 08 01:33:43 GMT 2025","TestHeader","test_header","",""
