"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check if items are visible","872","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Sun Jan 12 02:34:35 GMT 2025","passed","Sun Jan 12 02:34:36 GMT 2025","TestWomenPage","test_women","",""
"Check Registered Customers note is present ","41","TC 03.01.03 Verify Registered Customers note","tests","Sun Jan 12 02:31:55 GMT 2025","passed","Sun Jan 12 02:31:55 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check that watches is displayed and enabled","920","test_tc_11_01_06","tests","Sun Jan 12 01:49:55 GMT 2025","passed","Sun Jan 12 01:49:56 GMT 2025","TestGearPage","test_gear","",""
"Check Success and Failed Login, no error validation","2315","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Jan 12 02:33:24 GMT 2025","passed","Sun Jan 12 02:33:26 GMT 2025","TestFailedLogin","test_sign_in","",""
"Check that five links in Men's Deals section lead to the correct pages after click","645","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sun Jan 12 02:28:26 GMT 2025","passed","Sun Jan 12 02:28:26 GMT 2025","TestSalePage","test_sale","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","1810","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Sun Jan 12 02:33:53 GMT 2025","passed","Sun Jan 12 02:33:55 GMT 2025","TestFailedLogin","test_sign_in","",""
"Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Sun Jan 12 01:49:00 GMT 2025","skipped","Sun Jan 12 01:49:00 GMT 2025","TestFooter","test_footer","",""
"This test checks if Orders and Returns link is clickable on each page specified in DATA_1","1146","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","tests","Sun Jan 12 01:48:32 GMT 2025","passed","Sun Jan 12 01:48:33 GMT 2025","TestFooter","test_footer","",""
"Check 'Jackets' subsection link click in 'Women' section redirects to the Jackets-women page and         the 'Jackets' header is displayed","2769","TC 01.03.07 correctness of the ""Jackets"" link of the ""Women"" section","tests","Sun Jan 12 01:53:09 GMT 2025","passed","Sun Jan 12 01:53:12 GMT 2025","TestHeader","test_header","",""
"This test checks if Promo Block under header is displayed on the Main Page","1250","TC 13.01.01 - Check the display of the Promo Block under header on the Main Page","tests","Sun Jan 12 02:19:48 GMT 2025","passed","Sun Jan 12 02:19:50 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the link ""here"" redirects to the main page.","1943","tc 07.01.04 Verify that here link leads to the main page","tests","Sun Jan 12 02:29:22 GMT 2025","passed","Sun Jan 12 02:29:24 GMT 2025","TestShoppingCart","test_shopping_cart","",""
"Verify that the block 'Luma tees' is displayed on the Men page","0","TC 14.06.27 Verify the visibility of 'Luma tees' promo block.","tests","Sun Jan 12 02:26:19 GMT 2025","skipped","Sun Jan 12 02:26:19 GMT 2025","TestMenPagePromoBlock","test_men","",""
" Verify presence of Email label and the required asterisk ","715","TC 04_01_11 Verify presence of email label and the required asterisk","tests","Sun Jan 12 01:46:31 GMT 2025","passed","Sun Jan 12 01:46:31 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check that message coupon code is not valid is displayed correct","3828","tc 07.02.25 Verify the message coupon code is not valid is displayed correct","tests","Sun Jan 12 02:31:24 GMT 2025","broken","Sun Jan 12 02:31:28 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"This test checks that button Add to Cart is visible on the product card when hover by product","1444","test_tc_06_01_08_check_btn_add_to_cart_is_visible","tests","Sun Jan 12 01:53:53 GMT 2025","passed","Sun Jan 12 01:53:55 GMT 2025","TestMainPage","test_main_page","",""
"Checks if text of 'Contact us' link is correct on each page in DATA_1","0","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","tests","Sun Jan 12 01:48:40 GMT 2025","skipped","Sun Jan 12 01:48:40 GMT 2025","TestFooter","test_footer","",""
"This test check the cursor change when hovering over the cart buttons","1483","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_compare]","tests","Sun Jan 12 01:54:04 GMT 2025","passed","Sun Jan 12 01:54:06 GMT 2025","TestMainPage","test_main_page","",""
"Check that the list of items in the Shopping Cart contains title item which was added from More Choices","4317","TC 07.02.27 Verify that the list of items in the Shopping Cart is displayed correct","tests","Sun Jan 12 02:31:34 GMT 2025","passed","Sun Jan 12 02:31:38 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Checks if Write for us link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","tests","Sun Jan 12 01:48:40 GMT 2025","skipped","Sun Jan 12 01:48:40 GMT 2025","TestFooter","test_footer","",""
"Check Registered Customers note is present ","38","TC 17.01.02 Verify Forgot Your Password note","tests","Sun Jan 12 01:49:22 GMT 2025","passed","Sun Jan 12 01:49:22 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check that Search Terms link in footer is correct","0","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Jan 12 01:49:00 GMT 2025","skipped","Sun Jan 12 01:49:00 GMT 2025","TestFooter","test_footer","",""
"This test checks if the info block title in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page","1170","TC 13.01.28 - Check the display of the title in block 3 'home-erin' in the Promo Block","tests","Sun Jan 12 02:22:10 GMT 2025","broken","Sun Jan 12 02:22:12 GMT 2025","TestMainPage","test_main_page","",""
"Check Registered Customers Heading is present ","56","TC 03.01.02 Verify Registered Customers Heading","tests","Sun Jan 12 02:31:53 GMT 2025","passed","Sun Jan 12 02:31:53 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check that Contact Us link in footer is correct","0","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Jan 12 01:49:17 GMT 2025","skipped","Sun Jan 12 01:49:17 GMT 2025","TestFooter","test_footer","",""
"Verify that text-3 in 'Luma tees' block correctly displayed","0","TC 14.06.31 Verify that the 'Shop Tees' text is visible.","tests","Sun Jan 12 02:26:20 GMT 2025","skipped","Sun Jan 12 02:26:20 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Checks if Copyright text is present in the DOM tree on each page specified in DATA_1","1063","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","tests","Sun Jan 12 01:48:54 GMT 2025","passed","Sun Jan 12 01:48:55 GMT 2025","TestFooter","test_footer","",""
"This test checks if info block in section 2 block 5 'home-eco' is displayed
            in the Promo Block under header on the Main Page","6414","TC 13.01.37 - Check the display of the info block in block 5 'home-eco' in the Promo Block","tests","Sun Jan 12 02:22:53 GMT 2025","broken","Sun Jan 12 02:23:00 GMT 2025","TestMainPage","test_main_page","",""
"Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1","1153","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","tests","Sun Jan 12 01:48:23 GMT 2025","passed","Sun Jan 12 01:48:24 GMT 2025","TestFooter","test_footer","",""
"This test checks if block 1 'home-pants' in section 2 in the Promo Block is present
            in the DOM tree on the main page","6268","TC 13.01.44 - Check block 1 'home-pants' in section 2 of the Promo Block is present in the DOM tree","tests","Sun Jan 12 02:23:23 GMT 2025","broken","Sun Jan 12 02:23:29 GMT 2025","TestMainPage","test_main_page","",""
" Verify presence of Confirm Password label and the required asterisk ","739","TC 04_01_16 Verify presence of Confirm Password label and the required asterisk","tests","Sun Jan 12 01:46:44 GMT 2025","passed","Sun Jan 12 01:46:45 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check if 'Create an Account' button is present","65","TC 03.01.21 Verify presence of Create an Account button ","tests","Sun Jan 12 02:32:40 GMT 2025","passed","Sun Jan 12 02:32:40 GMT 2025","TestNewCustomers","test_sign_in","",""
" Verify that customer can't Create An Account with empty password","427","test 04.02.05 create an account with empty password","tests","Sun Jan 12 01:47:03 GMT 2025","passed","Sun Jan 12 01:47:03 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Verify that text-2 in 'Save up to $24!' block correctly displayed","0","TC 14.06.12 Verify that the 'Buy 3 Luma tees' text in the 'Save up to $24!' promo block is visible.","tests","Sun Jan 12 02:26:19 GMT 2025","skipped","Sun Jan 12 02:26:19 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check error message on attempt to reset password with empty captcha input field","0","TC 17.01.26 Verify error on resetting My Password with empty captcha","tests","Sun Jan 12 01:49:42 GMT 2025","skipped","Sun Jan 12 01:49:42 GMT 2025","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Check that link in section 2 block 5 'home-eco' is correct","6213","TC 13.02.06 - Check the link in section 2 block 5 'home-eco' in the Promo Block leads to the correct page","tests","Sun Jan 12 02:25:21 GMT 2025","broken","Sun Jan 12 02:25:27 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if the image in section 2 block 2 'home-t-shirts' is correct","1155","TC 13.01.21_01 - Check correctness of the image in block 2 'home-t-shirts' in the Promo Block","tests","Sun Jan 12 02:21:38 GMT 2025","broken","Sun Jan 12 02:21:39 GMT 2025","TestMainPage","test_main_page","",""
"Check Login Page Heading is present ","117","TC 17.01.01 Verify Forgot Your Password Page h1 Header","tests","Sun Jan 12 01:49:20 GMT 2025","passed","Sun Jan 12 01:49:20 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Checks if Footer is visible on each page specified in DATA_1","1367","TC 02.01.02 - Check Footer display on each page specified in DATA_1","tests","Sun Jan 12 01:47:23 GMT 2025","passed","Sun Jan 12 01:47:24 GMT 2025","TestFooter","test_footer","",""
"Verify that the block 'Last chance for pants' is displayed on the Men page","0","TC 14.06.15 Verify the visibility of 'Last chance for pants' promo block.","tests","Sun Jan 12 02:26:19 GMT 2025","skipped","Sun Jan 12 02:26:19 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check that the captcha image is present by default","0","TC 17.01.17 Verify captcha image is present by default","tests","Sun Jan 12 01:49:37 GMT 2025","skipped","Sun Jan 12 01:49:37 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
" Verify presence of Password Strength note ","43","TC 04_01_15 Verify presence of password strength hint","tests","Sun Jan 12 01:46:42 GMT 2025","passed","Sun Jan 12 01:46:42 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1","0","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Sun Jan 12 01:49:00 GMT 2025","skipped","Sun Jan 12 01:49:00 GMT 2025","TestFooter","test_footer","",""
"Check error message on attempt to log in with empty password","393","TC 03.02.05 Verify error on attempting to log in with empty email - Negative","tests","Sun Jan 12 02:32:54 GMT 2025","passed","Sun Jan 12 02:32:54 GMT 2025","TestLogin","test_sign_in","",""
"Check that Contact Us link in footer is correct","0","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Jan 12 01:49:17 GMT 2025","skipped","Sun Jan 12 01:49:17 GMT 2025","TestFooter","test_footer","",""
"Check Success and Failed Login, no error validation","2240","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Jan 12 02:33:31 GMT 2025","passed","Sun Jan 12 02:33:33 GMT 2025","TestFailedLogin","test_sign_in","",""
"Verify that the link 'Bottoms' correctly opens and redirects to a new webpage, the header 'Bottoms' is
          displayed","2165","TC 14.02.05 Verify the link 'Bottoms' redirects to a correct page.","tests","Sun Jan 12 02:25:36 GMT 2025","passed","Sun Jan 12 02:25:38 GMT 2025","TestMenPage","test_men","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 2 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","12043","TC 01_15_01 Verify possibility to vote with 2 stars","tests","Sun Jan 12 02:26:38 GMT 2025","passed","Sun Jan 12 02:26:50 GMT 2025","TestReviews","test_reviews_page","",""
"Check 'Bottoms' subsection link in 'Women' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed","2174","TC 01.03.12 correctness of the ""Bottoms"" link of the ""Women"" section","tests","Sun Jan 12 01:53:28 GMT 2025","passed","Sun Jan 12 01:53:30 GMT 2025","TestHeader","test_header","",""
"Check that quantity field is displayed and clickable.","1165","tc 07.02.03 Verify that quantity field is displayed and clickable","tests","Sun Jan 12 02:29:38 GMT 2025","passed","Sun Jan 12 02:29:39 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Sun Jan 12 01:49:00 GMT 2025","skipped","Sun Jan 12 01:49:00 GMT 2025","TestFooter","test_footer","",""
"Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","0","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","tests","Sun Jan 12 01:49:00 GMT 2025","skipped","Sun Jan 12 01:49:00 GMT 2025","TestFooter","test_footer","",""
"Verify that the click on the block 'Luma shorts' correctly redirects to a new webpage","0","TC 14.06.26 Verify the click on the block 'Luma shorts' redirects to a correct page.","tests","Sun Jan 12 02:26:19 GMT 2025","skipped","Sun Jan 12 02:26:19 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check 'Sign In' link is displayed and underlined","1355","TC 01.01.04 display and interactivity of the ""Sign In"" link","tests","Sun Jan 12 01:50:06 GMT 2025","passed","Sun Jan 12 01:50:07 GMT 2025","TestHeader","test_header","",""
"Check if the password input field is present","51","TC 03.01.09 Verify Password field is present","tests","Sun Jan 12 02:32:10 GMT 2025","passed","Sun Jan 12 02:32:10 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Checks if Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","tests","Sun Jan 12 01:49:00 GMT 2025","skipped","Sun Jan 12 01:49:00 GMT 2025","TestFooter","test_footer","",""
"This test checks that the card has title","1291","test_verify_the_card_has_title","tests","Sun Jan 12 01:53:42 GMT 2025","passed","Sun Jan 12 01:53:44 GMT 2025","TestMainPage","test_main_page","",""
"Check Success Login with correct credentials","2010","TC 03.02.01 Verify login with valid email valid password - Positive","tests","Sun Jan 12 02:32:47 GMT 2025","passed","Sun Jan 12 02:32:49 GMT 2025","TestLogin","test_sign_in","",""
"Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1","920","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","tests","Sun Jan 12 01:48:07 GMT 2025","passed","Sun Jan 12 01:48:07 GMT 2025","TestFooter","test_footer","",""
"This test checks if an image in section 1 'home-main' is visible","1189","TC 13.01.03 - Check the display of an image in section 1 'home-main' in the Promo Block","tests","Sun Jan 12 02:19:53 GMT 2025","passed","Sun Jan 12 02:19:55 GMT 2025","TestMainPage","test_main_page","",""
"Check that six links in Women's Deals section lead to the correct pages after click","774","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun Jan 12 02:27:53 GMT 2025","passed","Sun Jan 12 02:27:54 GMT 2025","TestSalePage","test_sale","",""
"Check that two links in Gear Deals section lead to the correct pages after click","571","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Sun Jan 12 02:29:02 GMT 2025","passed","Sun Jan 12 02:29:03 GMT 2025","TestSalePage","test_sale","",""
"This test checks that the card has a price and a price in USD","1263","test_check_card_price","tests","Sun Jan 12 01:53:48 GMT 2025","passed","Sun Jan 12 01:53:49 GMT 2025","TestMainPage","test_main_page","",""
"Check that five elements in Men's Deals section are displayed and enabled","28","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sun Jan 12 02:28:07 GMT 2025","passed","Sun Jan 12 02:28:07 GMT 2025","TestSalePage","test_sale","",""
"Checking title of the Style section","968","test_tc_19_01_02","tests","Sun Jan 12 02:26:30 GMT 2025","passed","Sun Jan 12 02:26:31 GMT 2025","TestPromotionPantsPage","test_promotion_pants","",""
"","1023","TC 14.02.04 Verify the link 'Bottoms' is visible and clickable.","tests","Sun Jan 12 02:25:34 GMT 2025","passed","Sun Jan 12 02:25:35 GMT 2025","TestMenPage","test_men","",""
"Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1","0","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","tests","Sun Jan 12 01:49:00 GMT 2025","skipped","Sun Jan 12 01:49:00 GMT 2025","TestFooter","test_footer","",""
"Check that transfers between pages by clicking on links in the footer are correct","0","TC 02.03.01 - Check correct transfers by clicking on links in the footer","tests","Sun Jan 12 01:49:17 GMT 2025","skipped","Sun Jan 12 01:49:17 GMT 2025","TestFooter","test_footer","",""
"This test checks if section 1 in Promo Block under header is clickable","1166","TC 13.01.49 - Check if section 1 is clickable in the Promo Block on the main page","tests","Sun Jan 12 02:24:03 GMT 2025","passed","Sun Jan 12 02:24:04 GMT 2025","TestMainPage","test_main_page","",""
"Checks if text on Subscribe Button is visible on each page in DATA_1","0","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","tests","Sun Jan 12 01:49:00 GMT 2025","skipped","Sun Jan 12 01:49:00 GMT 2025","TestFooter","test_footer","",""
" Verify that Last name input field highlighted when label is clicked","670","TC 04_01_07 Verify Last name input field highlighting on label click","tests","Sun Jan 12 01:46:22 GMT 2025","passed","Sun Jan 12 01:46:23 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","0","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","tests","Sun Jan 12 01:49:00 GMT 2025","skipped","Sun Jan 12 01:49:00 GMT 2025","TestFooter","test_footer","",""
"Check title-text and content-text in 2 columns block - Gear Deals","88","TC 10.04.08 - Verify the text in 2 columns block - Gear Deals","tests","Sun Jan 12 02:28:55 GMT 2025","passed","Sun Jan 12 02:28:55 GMT 2025","TestSalePage","test_sale","",""
"Verify that the block 'Luma hoodies' is displayed on the Men page","0","TC 14.06.33 Verify the visibility of 'Luma hoodies' promo block.","tests","Sun Jan 12 02:26:20 GMT 2025","skipped","Sun Jan 12 02:26:20 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Verify that the image in the block 'Luma tees' is displayed on the Men page","0","TC 14.06.28 Verify the visibility of the image in the 'Luma tees' promo block.","tests","Sun Jan 12 02:26:19 GMT 2025","skipped","Sun Jan 12 02:26:19 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1","0","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","tests","Sun Jan 12 01:49:00 GMT 2025","skipped","Sun Jan 12 01:49:00 GMT 2025","TestFooter","test_footer","",""
"Checks if Advanced Search link is visible on each page in DATA_1","1167","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","tests","Sun Jan 12 01:48:09 GMT 2025","passed","Sun Jan 12 01:48:10 GMT 2025","TestFooter","test_footer","",""
"Check Top Videos title has correct text and is visible","0","TC 16.02.05 Verify title Training is visible and contains text 'Top Videos'","tests","Sun Jan 12 02:34:14 GMT 2025","skipped","Sun Jan 12 02:34:14 GMT 2025","TestMainPage","test_training","",""
"This test checks ""Orders and Returns"" form header is visible and has correct text","41","TC 05.01.02 - Verify that 'Order and Returns' form header is present","tests","Sun Jan 12 02:26:24 GMT 2025","passed","Sun Jan 12 02:26:24 GMT 2025","TestOrdersAndReturnsPage","test_orders_and_returns","",""
"Verify the link 'Bags' redirected to the page and the 'Bags' header is displayed","2165","TC 01.03.29 correctly redirected the link ""Gear - Bags""","tests","Sun Jan 12 01:51:17 GMT 2025","passed","Sun Jan 12 01:51:19 GMT 2025","TestHeader","test_header","",""
"This test checks if Subscribe Button is clickable on each page specified in DATA_1","0","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","tests","Sun Jan 12 01:49:00 GMT 2025","skipped","Sun Jan 12 01:49:00 GMT 2025","TestFooter","test_footer","",""
"Check that six links in Women's Deals section lead to the correct pages after click","621","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun Jan 12 02:27:59 GMT 2025","passed","Sun Jan 12 02:27:59 GMT 2025","TestSalePage","test_sale","",""
"Verify that text-1 in 'Last chance for pants' block correctly displayed","0","TC 14.06.17 Verify that the 'Last chance for pants' text is visible.","tests","Sun Jan 12 02:26:19 GMT 2025","skipped","Sun Jan 12 02:26:19 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Verify that text-3 in 'Last chance for pants' block correctly displayed","0","TC 14.06.19 Verify that the 'Shop Pants' text is visible.","tests","Sun Jan 12 02:26:19 GMT 2025","skipped","Sun Jan 12 02:26:19 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check img existence of Women's Deals section","38","TC 10.04.01 - Verify that the Women Deals contains an image","tests","Sun Jan 12 02:28:44 GMT 2025","passed","Sun Jan 12 02:28:44 GMT 2025","TestSalePage","test_sale","",""
"Check 'Create an account' link click redirects to the account’s registration page and         the ""Create New Customer Account"" header is displayed","1854","TC 01.01.03 correctness of the ""Create an account"" link","tests","Sun Jan 12 01:50:02 GMT 2025","passed","Sun Jan 12 01:50:04 GMT 2025","TestHeader","test_header","",""
"Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Account' redirects to the account page with the header 'My Account' displayed","8025","TC 01.01.10 functionality of the ""My account"" section in the dropdown list","tests","Sun Jan 12 01:52:34 GMT 2025","broken","Sun Jan 12 01:52:42 GMT 2025","TestHeader","test_header","",""
" Verify that customer can't Create An Account with empty last name","575","test 04.02.03 create an account with empty last name","tests","Sun Jan 12 01:46:57 GMT 2025","passed","Sun Jan 12 01:46:58 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Verify that the click on the block 'Save up to $24!' correctly redirects to a new webpage","0","TC 14.06.14 Verify the click on the block 'Save up to $24!' redirects to a correct page.","tests","Sun Jan 12 02:26:19 GMT 2025","skipped","Sun Jan 12 02:26:19 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Checks if Copyright text is present in the DOM tree on each page specified in DATA_1","1029","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","tests","Sun Jan 12 01:48:52 GMT 2025","passed","Sun Jan 12 01:48:53 GMT 2025","TestFooter","test_footer","",""
"Checks if Copyright section is present in the DOM tree on each page specified in DATA_1","959","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","tests","Sun Jan 12 01:48:45 GMT 2025","passed","Sun Jan 12 01:48:46 GMT 2025","TestFooter","test_footer","",""
"Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","tests","Sun Jan 12 01:48:40 GMT 2025","skipped","Sun Jan 12 01:48:40 GMT 2025","TestFooter","test_footer","",""
"Checks if text of Copyright section is correct on each page in DATA_1","0","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","tests","Sun Jan 12 01:49:00 GMT 2025","skipped","Sun Jan 12 01:49:00 GMT 2025","TestFooter","test_footer","",""
"Check title-text and content-text in 3-columns block - sale-free-shipping","90","TC 10.04.13 - Verify the text in 3-columns block - sale-free-shipping","tests","Sun Jan 12 02:29:14 GMT 2025","passed","Sun Jan 12 02:29:14 GMT 2025","TestSalePage","test_sale","",""
" Verify that First name input field highlighted when clicked","737","TC 04_01_05 Verify First name input field highlighting on click","tests","Sun Jan 12 01:46:17 GMT 2025","passed","Sun Jan 12 01:46:18 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
" Verify that customer can't Create An Account with empty e-mail","561","test 04.02.04 create an account with empty e-mail","tests","Sun Jan 12 01:47:00 GMT 2025","passed","Sun Jan 12 01:47:01 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Verify that the link 'Pants' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed","1669","TC 14.04.03 Verify the link 'Pants' redirects to a correct page.","tests","Sun Jan 12 02:26:10 GMT 2025","passed","Sun Jan 12 02:26:12 GMT 2025","TestMenPage","test_men","",""
"Check that six elements in Women's Deals section are displayed and enabled","29","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun Jan 12 02:27:45 GMT 2025","passed","Sun Jan 12 02:27:45 GMT 2025","TestSalePage","test_sale","",""
"This test checks if the sign in info block in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","1163","TC 13.01.35 - Check the display of the sign in block 4 'home-performance' in the Promo Block","tests","Sun Jan 12 02:22:37 GMT 2025","broken","Sun Jan 12 02:22:38 GMT 2025","TestMainPage","test_main_page","",""
"Check that the price in list of items in the Shopping Cart
        contains item with correct price which was added from More Choices","4257","TC 07.02.28 Verify that the price in list of items in the Shopping Cart is displayed correct","tests","Sun Jan 12 02:31:44 GMT 2025","passed","Sun Jan 12 02:31:48 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"This test checks if the image in section 2 block 5 'home-eco' is correct","1161","TC 13.01.36_01 - Check correctness of the image in block 5 'home-eco' in the Promo Block","tests","Sun Jan 12 02:22:50 GMT 2025","broken","Sun Jan 12 02:22:52 GMT 2025","TestMainPage","test_main_page","",""
" Verify that Personal Information heading is present ","68","TC 04_01_02 Verify Personal Information heading","tests","Sun Jan 12 01:46:10 GMT 2025","passed","Sun Jan 12 01:46:10 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 5 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","11897","TC 01_15_01 Verify possibility to vote with 5 stars","tests","Sun Jan 12 02:27:18 GMT 2025","passed","Sun Jan 12 02:27:30 GMT 2025","TestReviews","test_reviews_page","",""
"Check if the 'Reload captcha' button is present","0","TC 17.01.14 Verify Reload captcha button is present","tests","Sun Jan 12 01:49:37 GMT 2025","skipped","Sun Jan 12 01:49:37 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check Training title has correct text and is visible","116","TC 16.02.01 Verify title Training is visible and contains text 'Training'","tests","Sun Jan 12 02:34:14 GMT 2025","passed","Sun Jan 12 02:34:14 GMT 2025","TestMainPage","test_training","",""
"This test checks if the info block title in section 1 'home-main' is correct
            in the Promo Block under header on the Main Page","1012","TC 13.01.07 - Check the display of the info block title in section 1 'home-main' in the Promo Block","tests","Sun Jan 12 02:20:01 GMT 2025","passed","Sun Jan 12 02:20:02 GMT 2025","TestMainPage","test_main_page","",""
