"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check if the Email input is of correct format (input-text) and clickable","5108","TC 03.01.05 Verify Email field is correct format and clickable","tests","Sun Jan 25 02:16:54 UTC 2026","broken","Sun Jan 25 02:16:59 UTC 2026","TestRegisteredCustomers","test_sign_in","",""
"Check title-text and content-text in 3-columns block - sale-women-t-shirts","5100","TC 10.04.15 - Verify the text in 3-columns block - sale-women-t-shirts","tests","Sun Jan 25 02:14:05 UTC 2026","broken","Sun Jan 25 02:14:10 UTC 2026","TestSalePage","test_sale","",""
"This test checks if info block in section 2 block 1 'home-pants' is displayed","5205","TC 13.01.17 - Check the display of the info block in block 1 'home-pants' in the Promo Block","tests","Sun Jan 25 02:02:23 UTC 2026","broken","Sun Jan 25 02:02:28 UTC 2026","TestMainPage","test_main_page","",""
"Check 'Hoodies & Sweatshirts' subsection link click in 'Men' section redirects to the         Hoodies & Sweatshirts-men page and the 'Hoodies & Sweatshirts' header is displayed","5179","TC 01.03.20 correctness of the ""Hoodies & Sweatshirts"" link of the ""Men"" section","tests","Sun Jan 25 01:57:37 UTC 2026","broken","Sun Jan 25 01:57:42 UTC 2026","TestHeader","test_header","",""
"Check if the 'Reload captcha' button is present","0","TC 17.01.14 Verify Reload captcha button is present","tests","Sun Jan 25 01:52:43 UTC 2026","skipped","Sun Jan 25 01:52:43 UTC 2026","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks the color change of the add to wishlist button and add to compare button on hover","5233","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_wish_list]","tests","Sun Jan 25 02:00:21 UTC 2026","broken","Sun Jan 25 02:00:27 UTC 2026","TestMainPage","test_main_page","",""
" Verify that customer can't Create An Account with empty confirm password","5104","test 04.02.06 create an account with empty confirm password","tests","Sun Jan 25 01:46:30 UTC 2026","broken","Sun Jan 25 01:46:35 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
"Check the 'Tops' subsection in 'Women' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Bras & Tanks' subsections is displayed","5181","TC 01.03.05 display and interactivity of the ""Tops"" section of the ""Women"" section","tests","Sun Jan 25 01:58:16 UTC 2026","broken","Sun Jan 25 01:58:21 UTC 2026","TestHeader","test_header","",""
"Check if the password input field is of correct format (input-text) and clickable","5108","TC 03.01.10 Verify Password field is correct format and clickable","tests","Sun Jan 25 02:17:27 UTC 2026","broken","Sun Jan 25 02:17:32 UTC 2026","TestRegisteredCustomers","test_sign_in","",""
"Check img existence of 2nd column in 3-columns Promo Block section","5099","TC 10.04.12 - Verify that the sale-free-shipping contains an image","tests","Sun Jan 25 02:13:39 UTC 2026","broken","Sun Jan 25 02:13:44 UTC 2026","TestSalePage","test_sale","",""
"Check if the Email input field is present","5095","TC 03.01.04 Verify Email field is present","tests","Sun Jan 25 02:16:48 UTC 2026","broken","Sun Jan 25 02:16:53 UTC 2026","TestRegisteredCustomers","test_sign_in","",""
"Check that the 'Reload captcha' button is clickable","0","TC 17.01.15 Verify Reload captcha button is clickable","tests","Sun Jan 25 01:52:43 UTC 2026","skipped","Sun Jan 25 01:52:43 UTC 2026","TestForgotYourPassword","test_forgot_your_password","",""
"Verify title 'Video Download' is visible","5217","TC 18.02.01 title ""Video Download"" is visible","tests","Sun Jan 25 02:22:21 UTC 2026","broken","Sun Jan 25 02:22:26 UTC 2026","TestTrainingVideoDownload","test_training_video_download","",""
"Checks if Copyright section is present in the DOM tree on each page specified in DATA_1","5190","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","tests","Sun Jan 25 01:50:21 UTC 2026","broken","Sun Jan 25 01:50:26 UTC 2026","TestFooter","test_footer","",""
"This test checks if the info block title in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","100","TC 13.01.38 - Check the display of the title in block 5 'home-eco' in the Promo Block","tests","Sun Jan 25 02:03:47 UTC 2026","broken","Sun Jan 25 02:03:47 UTC 2026","TestMainPage","test_main_page","",""
"Check the 'Bottoms' subsection in 'Women' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed","5228","TC 01.03.11 display and interactivity of the ""Bottoms"" section of the ""Women"" section","tests","Sun Jan 25 01:58:55 UTC 2026","broken","Sun Jan 25 01:59:01 UTC 2026","TestHeader","test_header","",""
"Check Shopping Cart title is displayed correctly","5185","tc 07.01.01 Verify that title Shopping Cart is displayed correctly","tests","Sun Jan 25 02:14:12 UTC 2026","broken","Sun Jan 25 02:14:17 UTC 2026","TestShoppingCart","test_shopping_cart","",""
"Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Sun Jan 25 01:51:12 UTC 2026","skipped","Sun Jan 25 01:51:12 UTC 2026","TestFooter","test_footer","",""
"Check that Privacy and Cookie Policy link in footer is correct","5205","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Jan 25 01:51:19 UTC 2026","broken","Sun Jan 25 01:51:24 UTC 2026","TestFooter","test_footer","",""
"Check title of Women's Deals section","5106","TC 10.01.01 - Verify 'WOMEN'S DEALS' title is correct","tests","Sun Jan 25 02:09:25 UTC 2026","broken","Sun Jan 25 02:09:31 UTC 2026","TestSalePage","test_sale","",""
"Checks if Write for us link is visible on each page in DATA_1","0","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","tests","Sun Jan 25 01:50:19 UTC 2026","skipped","Sun Jan 25 01:50:19 UTC 2026","TestFooter","test_footer","",""
"Check Registered Customers note is present ","5104","TC 03.01.03 Verify Registered Customers note","tests","Sun Jan 25 02:16:41 UTC 2026","broken","Sun Jan 25 02:16:46 UTC 2026","TestRegisteredCustomers","test_sign_in","",""
"Check that the captcha image is present by default","0","TC 17.01.17 Verify captcha image is present by default","tests","Sun Jan 25 01:52:43 UTC 2026","skipped","Sun Jan 25 01:52:43 UTC 2026","TestForgotYourPassword","test_forgot_your_password","",""
"Verify that the link 'Hoodies&Sweatshirts' is displayed and clickable","5185","TC 14.03.02 Verify the link 'Hoodies&Sweatshirts' is visible and clickable.","tests","Sun Jan 25 02:06:34 UTC 2026","broken","Sun Jan 25 02:06:39 UTC 2026","TestMenPage","test_men","",""
"
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            ","5221","Check the display of the add to wish and add to compare buttons","tests","Sun Jan 25 02:00:34 UTC 2026","skipped","Sun Jan 25 02:00:40 UTC 2026","TestMainPage","test_main_page","",""
"Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Sun Jan 25 01:51:12 UTC 2026","skipped","Sun Jan 25 01:51:12 UTC 2026","TestFooter","test_footer","",""
"Check if 'Create an Account' button is present","5107","TC 03.01.21 Verify presence of Create an Account button ","tests","Sun Jan 25 02:18:38 UTC 2026","broken","Sun Jan 25 02:18:44 UTC 2026","TestNewCustomers","test_sign_in","",""
"Verify the link 'Sale' is visible and interactive","5193","TC 01.03.35 visible and interactive the link ""Sale""","tests","Sun Jan 25 01:54:48 UTC 2026","broken","Sun Jan 25 01:54:53 UTC 2026","TestHeader","test_header","",""
"Check the 'Tops' subsection in 'Men' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Tanks' subsections is displayed","5187","TC 01.03.17 display and interactivity of the ""Tops"" section of the ""Men"" section","tests","Sun Jan 25 01:56:52 UTC 2026","broken","Sun Jan 25 01:56:57 UTC 2026","TestHeader","test_header","",""
"Check that table headers in item cart are visible","0","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header3]","tests","Sun Jan 25 02:15:53 UTC 2026","broken","Sun Jan 25 02:15:53 UTC 2026","TestShoppingCartFull","test_shopping_cart","",""
"Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Wish List' redirects to the account page with the header 'My Wish List' displayed","5194","TC 01.01.11 functionality of the ""My Wish List"" section in the dropdown list","tests","Sun Jan 25 01:58:03 UTC 2026","broken","Sun Jan 25 01:58:08 UTC 2026","TestHeader","test_header","",""
"
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            ","5200","Check the display of the add to wish and add to compare buttons","tests","Sun Jan 25 02:00:41 UTC 2026","skipped","Sun Jan 25 02:00:46 UTC 2026","TestMainPage","test_main_page","",""
"Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1","0","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Sun Jan 25 01:51:12 UTC 2026","skipped","Sun Jan 25 01:51:12 UTC 2026","TestFooter","test_footer","",""
"Check Success Login with correct credentials","5104","TC 03.02.09 Verify login with valid mail containing trailing leading_spaces - Positive","tests","Sun Jan 25 02:19:24 UTC 2026","broken","Sun Jan 25 02:19:29 UTC 2026","TestLogin","test_sign_in","",""
"This test checks the color change of the add to wishlist button and add to compare button on hover","5193","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_compare]","tests","Sun Jan 25 02:00:28 UTC 2026","broken","Sun Jan 25 02:00:33 UTC 2026","TestMainPage","test_main_page","",""
"Check New Customers Heading is present ","5109","TC 03.01.19 Verify New Customers Heading","tests","Sun Jan 25 02:18:25 UTC 2026","broken","Sun Jan 25 02:18:31 UTC 2026","TestNewCustomers","test_sign_in","",""
"Verify that the click on the block 'Save up to $24!' correctly redirects to a new webpage","0","TC 14.06.14 Verify the click on the block 'Save up to $24!' redirects to a correct page.","tests","Sun Jan 25 02:08:19 UTC 2026","skipped","Sun Jan 25 02:08:19 UTC 2026","TestMenPagePromoBlock","test_men","",""
"Check that six elements in Women's Deals section are displayed and enabled","5098","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun Jan 25 02:09:58 UTC 2026","broken","Sun Jan 25 02:10:03 UTC 2026","TestSalePage","test_sale","",""
"Verify that the section Women in the header is visible and interactive","5112","TC 01.03.03 display and interactivity of the ""Women"" section","tests","Sun Jan 25 01:55:20 UTC 2026","broken","Sun Jan 25 01:55:26 UTC 2026","TestHeader","test_header","",""
"This test checks if block 1 'home-pants' in section 2 in the Promo Block is present
            in the DOM tree on the main page","5199","TC 13.01.44 - Check block 1 'home-pants' in section 2 of the Promo Block is present in the DOM tree","tests","Sun Jan 25 02:04:11 UTC 2026","broken","Sun Jan 25 02:04:16 UTC 2026","TestMainPage","test_main_page","",""
"Check that six links in Women's Deals section lead to the correct pages after click","5097","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun Jan 25 02:10:31 UTC 2026","broken","Sun Jan 25 02:10:36 UTC 2026","TestSalePage","test_sale","",""
"Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1","0","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","tests","Sun Jan 25 01:51:12 UTC 2026","skipped","Sun Jan 25 01:51:12 UTC 2026","TestFooter","test_footer","",""
"Check that message coupon code is not valid is displayed correct","0","tc 07.02.25 Verify the message coupon code is not valid is displayed correct","tests","Sun Jan 25 02:16:13 UTC 2026","broken","Sun Jan 25 02:16:13 UTC 2026","TestShoppingCartFull","test_shopping_cart","",""
"Verify 'Training - Video Download' link click redirected to the 'Video Download' page
            and the 'Video Download' header is displayed","5210","TC 01.03.34 correctly redirected the link ""Training Video Download""","tests","Sun Jan 25 01:55:01 UTC 2026","broken","Sun Jan 25 01:55:06 UTC 2026","TestHeader","test_header","",""
"Checks if Subscribe Button is visible on each page in DATA_1","0","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","tests","Sun Jan 25 01:51:12 UTC 2026","skipped","Sun Jan 25 01:51:12 UTC 2026","TestFooter","test_footer","",""
"Check error message on attempt to reset password with invalid captcha","0","TC 17.01.24 Verify Error on resetting My Password with invalid captcha","tests","Sun Jan 25 01:52:49 UTC 2026","skipped","Sun Jan 25 01:52:49 UTC 2026","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 5 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","5185","TC 01_15_01 Verify possibility to vote with 5 stars","tests","Sun Jan 25 02:09:19 UTC 2026","skipped","Sun Jan 25 02:09:24 UTC 2026","TestReviews","test_reviews_page","",""
"Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Sun Jan 25 01:51:12 UTC 2026","skipped","Sun Jan 25 01:51:12 UTC 2026","TestFooter","test_footer","",""
"Check error message on attempt to log in with empty email","5101","TC 03.02.04 Verify error on attempting to log in with empty email - Negative","tests","Sun Jan 25 02:19:04 UTC 2026","broken","Sun Jan 25 02:19:10 UTC 2026","TestLogin","test_sign_in","",""
"Checks if the footer is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","tests","Sun Jan 25 01:47:15 UTC 2026","skipped","Sun Jan 25 01:47:15 UTC 2026","TestFooter","test_footer","",""
"Verify the 'My Wish List' subtitle is visible","5184","TC 18.01.02 subtitle is displayed text My Wish List","tests","Sun Jan 25 02:22:02 UTC 2026","broken","Sun Jan 25 02:22:07 UTC 2026","TestTrainingVideoDownload","test_training_video_download","",""
"
        Check that the 'Reload captcha' button generates a new captcha image
        and ensure the new image source is different from the original image source
        ","0","TC 17.01.16 Verify click Reload captcha button generates a new captcha image","tests","Sun Jan 25 01:52:43 UTC 2026","skipped","Sun Jan 25 01:52:43 UTC 2026","TestForgotYourPassword","test_forgot_your_password","",""
" Verify presence of Password Strength hint and warning color of weak password ","5105","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sun Jan 25 01:46:43 UTC 2026","skipped","Sun Jan 25 01:46:48 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
"This test checks if Write for us link is clickable on each page specified in DATA_1","0","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","tests","Sun Jan 25 01:50:19 UTC 2026","skipped","Sun Jan 25 01:50:19 UTC 2026","TestFooter","test_footer","",""
" Verify that customer can't Create An Account with empty e-mail","5101","test 04.02.04 create an account with empty e-mail","tests","Sun Jan 25 01:46:17 UTC 2026","broken","Sun Jan 25 01:46:22 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
"","5226","TC 14.02.04 Verify the link 'Bottoms' is visible and clickable.","tests","Sun Jan 25 02:06:14 UTC 2026","broken","Sun Jan 25 02:06:19 UTC 2026","TestMenPage","test_men","",""
" Verify that customer can't Create An Account with empty last name","5102","test 04.02.03 create an account with empty last name","tests","Sun Jan 25 01:46:11 UTC 2026","broken","Sun Jan 25 01:46:16 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
"Check that two elements in Gear Deals section are displayed and enabled","5099","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","tests","Sun Jan 25 02:12:15 UTC 2026","broken","Sun Jan 25 02:12:20 UTC 2026","TestSalePage","test_sale","",""
"This test checks if Write for us link is clickable on each page specified in DATA_1","0","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","tests","Sun Jan 25 01:50:19 UTC 2026","skipped","Sun Jan 25 01:50:19 UTC 2026","TestFooter","test_footer","",""
"Checks if Advanced Search link is visible on each page in DATA_1","5172","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","tests","Sun Jan 25 01:49:16 UTC 2026","broken","Sun Jan 25 01:49:21 UTC 2026","TestFooter","test_footer","",""
"Checks if Privacy and Cookie Policy link is visible on each page in DATA_1","5182","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Sun Jan 25 01:48:27 UTC 2026","broken","Sun Jan 25 01:48:33 UTC 2026","TestFooter","test_footer","",""
"Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1","0","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","tests","Sun Jan 25 01:51:12 UTC 2026","skipped","Sun Jan 25 01:51:12 UTC 2026","TestFooter","test_footer","",""
"Check 'Hoodies & Sweatshirts' subsection link click in 'Women' section redirects to the         Hoodies & Sweatshirts-women page and the 'Hoodies & Sweatshirts' header is displayed","5217","TC 01.03.08 correctness of the ""Hoodies & Sweatshirts"" link of the ""Women"" section","tests","Sun Jan 25 01:58:36 UTC 2026","broken","Sun Jan 25 01:58:41 UTC 2026","TestHeader","test_header","",""
"This test checks if block 1 'home-pants' is displayed in section 2 of Promo Block under header
            on the Main Page","5195","TC 13.01.10 - Check display of block 1 'home-pants' in section 2 in the Promo Block","tests","Sun Jan 25 02:01:42 UTC 2026","broken","Sun Jan 25 02:01:48 UTC 2026","TestMainPage","test_main_page","",""
" Verify presence of Password Strength hint and warning color of weak password ","5098","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sun Jan 25 01:46:56 UTC 2026","skipped","Sun Jan 25 01:47:01 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
"Check img existence of Gear Deals section","5107","TC 10.04.07 - Verify that the Gear Deals contains an image","tests","Sun Jan 25 02:12:47 UTC 2026","broken","Sun Jan 25 02:12:52 UTC 2026","TestSalePage","test_sale","",""
"Verify that the click on the block 'Luma hoodies' correctly redirects to a new webpage","0","TC 14.06.38 Verify the click on the block 'Luma hoodies' redirects to a correct page.","tests","Sun Jan 25 02:08:19 UTC 2026","skipped","Sun Jan 25 02:08:19 UTC 2026","TestMenPagePromoBlock","test_men","",""
"Checks if Write for us link is visible on each page in DATA_1","0","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","tests","Sun Jan 25 01:50:19 UTC 2026","skipped","Sun Jan 25 01:50:19 UTC 2026","TestFooter","test_footer","",""
"Check if items are visible","5190","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Sun Jan 25 02:22:54 UTC 2026","broken","Sun Jan 25 02:22:59 UTC 2026","TestWomenPage","test_women","",""
"Check that Advanced Search link in footer is correct","5205","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Jan 25 01:51:26 UTC 2026","broken","Sun Jan 25 01:51:31 UTC 2026","TestFooter","test_footer","",""
"This test checks that button Add to Cart is visible on the product card when hover by product","5180","test_tc_06_01_08_check_btn_add_to_cart_is_visible","tests","Sun Jan 25 01:59:49 UTC 2026","broken","Sun Jan 25 01:59:54 UTC 2026","TestMainPage","test_main_page","",""
"Check 'Pants' subsection link click in 'Men' section redirects to the Pants page and         the 'Pants' header is displayed","5173","TC 01.03.25 correctness of the ""Pants"" link of the ""Men"" section","tests","Sun Jan 25 01:55:59 UTC 2026","broken","Sun Jan 25 01:56:05 UTC 2026","TestHeader","test_header","",""
" Verify that customer can't Create An Account with registered email before ","5098","test 04.02.08 create an account with registered email","tests","Sun Jan 25 01:45:58 UTC 2026","broken","Sun Jan 25 01:46:03 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
"Check that the captcha image is present by default","0","TC 17.01.18 Verify captcha image has alternative text","tests","Sun Jan 25 01:52:43 UTC 2026","skipped","Sun Jan 25 01:52:43 UTC 2026","TestForgotYourPassword","test_forgot_your_password","",""
"Checks if text on Subscribe Button is correct on each page in DATA_1","0","TC 02.01.46 - Check text on Subscribe Button on each page specified in DATA_1","tests","Sun Jan 25 01:51:12 UTC 2026","skipped","Sun Jan 25 01:51:12 UTC 2026","TestFooter","test_footer","",""
"Check the ""Search"" field is activated and the drop-down list appears with various product","5183","TC 01.02.02 functionality of the ""Search"" field","tests","Sun Jan 25 01:54:35 UTC 2026","broken","Sun Jan 25 01:54:40 UTC 2026","TestHeader","test_header","",""
"Checks if Search Terms link is visible on each page in DATA_1","5187","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","tests","Sun Jan 25 01:47:48 UTC 2026","broken","Sun Jan 25 01:47:54 UTC 2026","TestFooter","test_footer","",""
"Verify that the link 'Shorts' is displayed and clickable","5190","TC 14.04.04 Verify the link 'Shorts' is visible and clickable.","tests","Sun Jan 25 02:08:01 UTC 2026","broken","Sun Jan 25 02:08:06 UTC 2026","TestMenPage","test_men","",""
"Verify that text-1 in 'Luma tees' block correctly displayed","0","TC 14.06.29 Verify that the 'Luma tees' text is visible.","tests","Sun Jan 25 02:08:19 UTC 2026","skipped","Sun Jan 25 02:08:19 UTC 2026","TestMenPagePromoBlock","test_men","",""
"This test checks that if a product has a review, then the product card has a rating","108","test_check_card_rating","tests","Sun Jan 25 01:59:47 UTC 2026","passed","Sun Jan 25 01:59:48 UTC 2026","TestMainPage","test_main_page","",""
"Check if Password field is appropriately labeled ","5097","TC 03.01.11 Verify Password field is appropriately labeled","tests","Sun Jan 25 02:17:33 UTC 2026","broken","Sun Jan 25 02:17:38 UTC 2026","TestRegisteredCustomers","test_sign_in","",""
"This test checks if the image in section 2 block 1 'home-pants' is correct","113","TC 13.01.16 - Check correctness of the image in block 1 'home-pants' in the Promo Block","tests","Sun Jan 25 02:02:22 UTC 2026","broken","Sun Jan 25 02:02:22 UTC 2026","TestMainPage","test_main_page","",""
"Check img existence of Men's Deals section","5100","TC 10.04.04 - Verify that the Men's Deals contains an image","tests","Sun Jan 25 02:12:41 UTC 2026","broken","Sun Jan 25 02:12:46 UTC 2026","TestSalePage","test_sale","",""
"Check that six links in Women's Deals section lead to the correct pages after click","5101","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun Jan 25 02:10:37 UTC 2026","broken","Sun Jan 25 02:10:42 UTC 2026","TestSalePage","test_sale","",""
"Checks if Copyright text is visible on each page in DATA_1","5190","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","tests","Sun Jan 25 01:51:00 UTC 2026","broken","Sun Jan 25 01:51:05 UTC 2026","TestFooter","test_footer","",""
"This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","0","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","tests","Sun Jan 25 01:51:12 UTC 2026","skipped","Sun Jan 25 01:51:12 UTC 2026","TestFooter","test_footer","",""
"Check 'Tees' subsection link click in 'Women' section redirects to the Tees-women page and         the 'Tees' header is displayed","5177","TC 01.03.09 correctness of the ""Tees"" link of the ""Women"" section","tests","Sun Jan 25 01:58:42 UTC 2026","broken","Sun Jan 25 01:58:47 UTC 2026","TestHeader","test_header","",""
"Check that two links in Gear Deals section lead to the correct pages after click","5097","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Sun Jan 25 02:13:13 UTC 2026","broken","Sun Jan 25 02:13:18 UTC 2026","TestSalePage","test_sale","",""
"Check Success and Failed Login, no error validation","5205","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Jan 25 02:19:44 UTC 2026","broken","Sun Jan 25 02:19:49 UTC 2026","TestFailedLogin","test_sign_in","",""
"This test checks if Search Terms link is underlined while hovering over it","5195","TC 02.01.06 Check if Search Terms link is interactive","tests","Sun Jan 25 01:48:08 UTC 2026","skipped","Sun Jan 25 01:48:13 UTC 2026","TestFooter","test_footer","",""
"Verify that the link 'Bottoms' correctly opens and redirects to a new webpage, the header 'Bottoms' is
          displayed","5222","TC 14.02.05 Verify the link 'Bottoms' redirects to a correct page.","tests","Sun Jan 25 02:06:21 UTC 2026","broken","Sun Jan 25 02:06:26 UTC 2026","TestMenPage","test_men","",""
"Check Sidebar Category title has correct text and is visible","5102","TC 16.01.05 Verify Sidebar panel title Compare Products is visible and contains text 'Compare Products'","tests","Sun Jan 25 02:21:34 UTC 2026","broken","Sun Jan 25 02:21:39 UTC 2026","TestMainPage","test_training","",""
"Check if the entered value is masked in password field","5106","TC 03.01.13 Verify Password is masked","tests","Sun Jan 25 02:17:46 UTC 2026","broken","Sun Jan 25 02:17:52 UTC 2026","TestRegisteredCustomers","test_sign_in","",""
"Check that Write for us link in footer is correct","0","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Jan 25 01:51:51 UTC 2026","skipped","Sun Jan 25 01:51:51 UTC 2026","TestFooter","test_footer","",""
"Check 'Tops' subsection link click in 'Women' section redirects to the Tops-women page and         the 'Tops' header is displayed","5192","TC 01.03.06 correctness of the ""Tops"" link of the ""Women"" section","tests","Sun Jan 25 01:58:23 UTC 2026","broken","Sun Jan 25 01:58:28 UTC 2026","TestHeader","test_header","",""
"Verify that text-2 in 'Luma shorts' block correctly displayed","0","TC 14.06.24 Verify that the 'Cool it now' text is visible.","tests","Sun Jan 25 02:08:19 UTC 2026","skipped","Sun Jan 25 02:08:19 UTC 2026","TestMenPagePromoBlock","test_men","",""
"Verify that text-2 in 'Luma tees' block correctly displayed","0","TC 14.06.30 Verify that the 'Grab a tee or two!' text is visible.","tests","Sun Jan 25 02:08:19 UTC 2026","skipped","Sun Jan 25 02:08:19 UTC 2026","TestMenPagePromoBlock","test_men","",""
" Verify that checkbox is present and unchecked","0","TC 04_01_09 Verify checkbox is present and unchecked","tests","Sun Jan 25 01:45:04 UTC 2026","skipped","Sun Jan 25 01:45:04 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
"Check Success and Failed Login, no error validation","5178","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Jan 25 02:20:29 UTC 2026","broken","Sun Jan 25 02:20:34 UTC 2026","TestFailedLogin","test_sign_in","",""
"Check if items are visible","5192","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Sun Jan 25 02:23:00 UTC 2026","broken","Sun Jan 25 02:23:05 UTC 2026","TestWomenPage","test_women","",""
"Check 'Tanks' subsection link click in 'Men' section redirects to the Tanks-men page and         the 'Tanks' header is displayed","5182","TC 01.03.22 correctness of the ""Tanks"" link of the ""Men"" section","tests","Sun Jan 25 01:57:50 UTC 2026","broken","Sun Jan 25 01:57:55 UTC 2026","TestHeader","test_header","",""
"Verify that the block 'Luma shorts' is displayed on the Men page","0","TC 14.06.21 Verify the visibility of 'Luma shorts' promo block.","tests","Sun Jan 25 02:08:19 UTC 2026","skipped","Sun Jan 25 02:08:19 UTC 2026","TestMenPagePromoBlock","test_men","",""
"Check that watches link is correct","5190","test_TC_11_01_07","tests","Sun Jan 25 01:53:36 UTC 2026","broken","Sun Jan 25 01:53:41 UTC 2026","TestGearPage","test_gear","",""
"Check Success and Failed Login, no error validation","5190","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Jan 25 02:20:10 UTC 2026","broken","Sun Jan 25 02:20:15 UTC 2026","TestFailedLogin","test_sign_in","",""
"This test checks if section 1 in Promo Block under header is clickable","5173","TC 13.01.49 - Check if section 1 is clickable in the Promo Block on the main page","tests","Sun Jan 25 02:04:43 UTC 2026","broken","Sun Jan 25 02:04:48 UTC 2026","TestMainPage","test_main_page","",""
" Verify presence of Last name label and the required asterisk ","5101","TC 04_01_06 Verify presence of Last name label and the required asterisk","tests","Sun Jan 25 01:44:45 UTC 2026","broken","Sun Jan 25 01:44:50 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
