"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"This test check the cursor change when hovering over the cart buttons","5317","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_wish_list]","tests","Sun Sep 14 01:34:00 UTC 2025","broken","Sun Sep 14 01:34:05 UTC 2025","TestMainPage","test_main_page","",""
"This test checks that button Add to Cart is visible on the product card when hover by product","5331","test_tc_06_01_08_check_btn_add_to_cart_is_visible","tests","Sun Sep 14 01:33:40 UTC 2025","broken","Sun Sep 14 01:33:45 UTC 2025","TestMainPage","test_main_page","",""
"Checks if Footer is visible on each page specified in DATA_1","5285","TC 02.01.02 - Check Footer display on each page specified in DATA_1","tests","Sun Sep 14 01:20:57 UTC 2025","broken","Sun Sep 14 01:21:03 UTC 2025","TestFooter","test_footer","",""
"Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed","5306","TC 01.03.31 correctly redirected the link ""Gear - Watches""","tests","Sun Sep 14 01:30:25 UTC 2025","broken","Sun Sep 14 01:30:30 UTC 2025","TestHeader","test_header","",""
"This test checks if block 4 'home-performance' in section 2 in the Promo Block is present
            in the DOM tree on the main page","5305","TC 13.01.47 - Check block 4 'home-performance' in section 2 of the Promo Block is present in the DOM tree","tests","Sun Sep 14 01:38:29 UTC 2025","broken","Sun Sep 14 01:38:34 UTC 2025","TestMainPage","test_main_page","",""
" Verify that First name input field highlighted when clicked","5099","TC 04_01_05 Verify First name input field highlighting on click","tests","Sun Sep 14 01:18:11 UTC 2025","broken","Sun Sep 14 01:18:16 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Sun Sep 14 01:24:52 UTC 2025","skipped","Sun Sep 14 01:24:52 UTC 2025","TestFooter","test_footer","",""
"Checks if Copyright section is present in the DOM tree on each page specified in DATA_1","5227","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","tests","Sun Sep 14 01:24:06 UTC 2025","broken","Sun Sep 14 01:24:12 UTC 2025","TestFooter","test_footer","",""
"This test checks if the image in section 2 block 1 'home-pants' is correct","192","TC 13.01.16 - Check correctness of the image in block 1 'home-pants' in the Promo Block","tests","Sun Sep 14 01:36:15 UTC 2025","broken","Sun Sep 14 01:36:16 UTC 2025","TestMainPage","test_main_page","",""
"Check title-text and content-text in 3-columns block - sale-women-t-shirts","5102","TC 10.04.15 - Verify the text in 3-columns block - sale-women-t-shirts","tests","Sun Sep 14 01:48:16 UTC 2025","broken","Sun Sep 14 01:48:22 UTC 2025","TestSalePage","test_sale","",""
"Check if the displayed email matches the entered email in Email field","5098","TC 03.01.08 Verify displayed email matches the entered email in Email field","tests","Sun Sep 14 01:51:30 UTC 2025","broken","Sun Sep 14 01:51:35 UTC 2025","TestRegisteredCustomers","test_sign_in","",""
"This test checks if the info block title in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","195","TC 13.01.38 - Check the display of the title in block 5 'home-eco' in the Promo Block","tests","Sun Sep 14 01:37:44 UTC 2025","broken","Sun Sep 14 01:37:44 UTC 2025","TestMainPage","test_main_page","",""
"This test checks for the same titles after clicking on the product card and going to the product page","5254","test_check_for_duplicate_titles_after_clicking_on_the_card","tests","Sun Sep 14 01:33:25 UTC 2025","broken","Sun Sep 14 01:33:30 UTC 2025","TestMainPage","test_main_page","",""
"The test checks if the displayed captcha matches the entered value in the captcha field","0","TC 17.01.13 Verify displayed captcha matches the entered value in FYP captcha field","tests","Sun Sep 14 01:26:24 UTC 2025","skipped","Sun Sep 14 01:26:24 UTC 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check that link in section 1 is correct","5317","TC 13.02.01 - Check the section 1 link in the Promo Block leads to the correct page","tests","Sun Sep 14 01:39:22 UTC 2025","broken","Sun Sep 14 01:39:27 UTC 2025","TestMainPage","test_main_page","",""
"Check Top Videos title has correct text and is visible","0","TC 16.02.05 Verify title Training is visible and contains text 'Top Videos'","tests","Sun Sep 14 01:56:14 UTC 2025","skipped","Sun Sep 14 01:56:14 UTC 2025","TestMainPage","test_training","",""
"Check that five links in Men's Deals section lead to the correct pages after click","5100","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sun Sep 14 01:45:50 UTC 2025","broken","Sun Sep 14 01:45:55 UTC 2025","TestSalePage","test_sale","",""
"Checks if Search Terms link is visible on each page in DATA_1","5231","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","tests","Sun Sep 14 01:21:17 UTC 2025","broken","Sun Sep 14 01:21:23 UTC 2025","TestFooter","test_footer","",""
"This test checks if info block in section 2 block 1 'home-pants' is displayed","5266","TC 13.01.17 - Check the display of the info block in block 1 'home-pants' in the Promo Block","tests","Sun Sep 14 01:36:17 UTC 2025","broken","Sun Sep 14 01:36:22 UTC 2025","TestMainPage","test_main_page","",""
"Verify the link 'Gear' is visible and interactive","5333","TC 01.03.27 visible and interactive the link ""Gear""","tests","Sun Sep 14 01:29:25 UTC 2025","broken","Sun Sep 14 01:29:30 UTC 2025","TestHeader","test_header","",""
" Verify presence of Email label and the required asterisk ","5101","TC 04_01_11 Verify presence of email label and the required asterisk","tests","Sun Sep 14 01:18:45 UTC 2025","broken","Sun Sep 14 01:18:50 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is not authorized
            ","5265","Check the transition to the page my wish after clicking on the button. User is not authorized","tests","Sun Sep 14 01:34:46 UTC 2025","skipped","Sun Sep 14 01:34:51 UTC 2025","TestMainPage","test_main_page","",""
"Check title-text and content-text in main block - Women's Deals","5101","TC 10.04.02 - Verify the text in main block - Women's Deals","tests","Sun Sep 14 01:47:03 UTC 2025","broken","Sun Sep 14 01:47:08 UTC 2025","TestSalePage","test_sale","",""
"This test checks ""Orders and Returns"" form header is visible and has correct text","5102","TC 05.01.02 - Verify that 'Order and Returns' form header is present","tests","Sun Sep 14 01:42:31 UTC 2025","broken","Sun Sep 14 01:42:36 UTC 2025","TestOrdersAndReturnsPage","test_orders_and_returns","",""
"Verify that the click on the block 'Luma shorts' correctly redirects to a new webpage","0","TC 14.06.26 Verify the click on the block 'Luma shorts' redirects to a correct page.","tests","Sun Sep 14 01:42:23 UTC 2025","skipped","Sun Sep 14 01:42:23 UTC 2025","TestMenPagePromoBlock","test_men","",""
"Check Sidebar Video Download title has correct text and is visible","5101","TC 16.01.03 Verify Sidebar title Video Download is visible and contains text 'Video Download'","tests","Sun Sep 14 01:55:43 UTC 2025","broken","Sun Sep 14 01:55:48 UTC 2025","TestMainPage","test_training","",""
"Verify that the block 'Last chance for pants' is displayed on the Men page","0","TC 14.06.15 Verify the visibility of 'Last chance for pants' promo block.","tests","Sun Sep 14 01:42:23 UTC 2025","skipped","Sun Sep 14 01:42:23 UTC 2025","TestMenPagePromoBlock","test_men","",""
"Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'Sign Out' redirects to the account page with the header 'You are signed out' displayed         and redirected to the Main Page after 5 seconds","5409","TC 01.01.12 functionality of the ""Sign In"" section in the dropdown list","tests","Sun Sep 14 01:31:58 UTC 2025","broken","Sun Sep 14 01:32:03 UTC 2025","TestHeader","test_header","",""
" Verify that Last name input field highlighted when clicked","5097","TC 04_01_08 Verify Last name input field highlighting on click","tests","Sun Sep 14 01:18:31 UTC 2025","broken","Sun Sep 14 01:18:36 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"Check if the Email input field is present","5099","TC 17.01.03 Verify FYP Email field is present","tests","Sun Sep 14 01:25:46 UTC 2025","broken","Sun Sep 14 01:25:51 UTC 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check error message on attempt to reset password with empty captcha input field","0","TC 17.01.26 Verify error on resetting My Password with empty captcha","tests","Sun Sep 14 01:26:38 UTC 2025","skipped","Sun Sep 14 01:26:38 UTC 2025","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"This test checks if block 3 'home-erin' in section 2 in the Promo Block is present
            in the DOM tree on the main page","5230","TC 13.01.46 - Check block 3 'home-erin' in section 2 of the Promo Block is present in the DOM tree","tests","Sun Sep 14 01:38:22 UTC 2025","broken","Sun Sep 14 01:38:27 UTC 2025","TestMainPage","test_main_page","",""
"Verify Order Total in Summary: Order Total = Subtotal - Discount + Tax and displayed correctly.","0","tc 07.02.23 Verify Order Total in Summury displayed correctly.","tests","Sun Sep 14 01:49:34 UTC 2025","broken","Sun Sep 14 01:49:34 UTC 2025","TestShoppingCartFull","test_shopping_cart","",""
"Verify title 'Video Download' is visible","5237","TC 18.02.01 title ""Video Download"" is visible","tests","Sun Sep 14 01:56:44 UTC 2025","broken","Sun Sep 14 01:56:49 UTC 2025","TestTrainingVideoDownload","test_training_video_download","",""
" Verify presence of Password Strength note ","5099","TC 04_01_15 Verify presence of password strength hint","tests","Sun Sep 14 01:19:11 UTC 2025","broken","Sun Sep 14 01:19:16 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"Check that six elements in Women's Deals section are displayed and enabled","5097","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun Sep 14 01:43:38 UTC 2025","broken","Sun Sep 14 01:43:43 UTC 2025","TestSalePage","test_sale","",""
"Check if all the fields are getting cleared after failed attempt to reset password with invalid captcha","0","TC 17.01.27 Verify all fields got cleared after the failed attempt to reset password","tests","Sun Sep 14 01:26:38 UTC 2025","skipped","Sun Sep 14 01:26:38 UTC 2025","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Check error message on attempt to reset password with invalid captcha","0","TC 17.01.24 Verify Error on resetting My Password with invalid captcha","tests","Sun Sep 14 01:26:31 UTC 2025","skipped","Sun Sep 14 01:26:31 UTC 2025","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"This test checks if info block in section 2 block 5 'home-eco' is displayed
            in the Promo Block under header on the Main Page","5260","TC 13.01.37 - Check the display of the info block in block 5 'home-eco' in the Promo Block","tests","Sun Sep 14 01:37:38 UTC 2025","broken","Sun Sep 14 01:37:43 UTC 2025","TestMainPage","test_main_page","",""
"Check that table headers in item cart are visible","0","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header0]","tests","Sun Sep 14 01:49:47 UTC 2025","broken","Sun Sep 14 01:49:47 UTC 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check that the 'Proceed to checkout' button is displayed and clickable.","0","tc 07.02.07 Verify that 'Proceed to checkout' button is displayed and clickable","tests","Sun Sep 14 01:49:08 UTC 2025","broken","Sun Sep 14 01:49:08 UTC 2025","TestShoppingCartFull","test_shopping_cart","",""
"Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1","0","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Sun Sep 14 01:24:52 UTC 2025","skipped","Sun Sep 14 01:24:52 UTC 2025","TestFooter","test_footer","",""
"Verify the link 'Training' is visible and interactive and link 'Video Download' is visible","5244","TC_01_03_32_visible_and_interactive_the_link_""Training""","tests","Sun Sep 14 01:28:52 UTC 2025","broken","Sun Sep 14 01:28:57 UTC 2025","TestHeader","test_header","",""
"Check Success and Failed Login, no error validation","5313","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Sep 14 01:54:16 UTC 2025","broken","Sun Sep 14 01:54:21 UTC 2025","TestFailedLogin","test_sign_in","",""
"Check the 'Sign In' link is not displayed if the user is authorized","5247","TC 01.01.07 absence of the ""Sign In"" link display","tests","Sun Sep 14 01:30:51 UTC 2025","broken","Sun Sep 14 01:30:57 UTC 2025","TestHeader","test_header","",""
"This test checks if block 2 'home-t-shirts' in section 2 in the Promo Block is present
            in the DOM tree on the main page","5309","TC 13.01.45 - Check block 2 'home-t-shirts' in section 2 of the Promo Block is present in the DOM tree","tests","Sun Sep 14 01:38:15 UTC 2025","broken","Sun Sep 14 01:38:21 UTC 2025","TestMainPage","test_main_page","",""
"Check 'Tees' subsection link click in 'Men' section redirects to the Tees-men page and         the 'Tees' header is displayed","5304","TC 01.03.21 correctness of the ""Tees"" link of the ""Men"" section","tests","Sun Sep 14 01:31:31 UTC 2025","broken","Sun Sep 14 01:31:37 UTC 2025","TestHeader","test_header","",""
"Verify that the block 'Luma shorts' is displayed on the Men page","0","TC 14.06.21 Verify the visibility of 'Luma shorts' promo block.","tests","Sun Sep 14 01:42:23 UTC 2025","skipped","Sun Sep 14 01:42:23 UTC 2025","TestMenPagePromoBlock","test_men","",""
"Verify the 'My Wish List' subtitle is visible","5315","TC 18.01.02 subtitle is displayed text My Wish List","tests","Sun Sep 14 01:56:24 UTC 2025","broken","Sun Sep 14 01:56:29 UTC 2025","TestTrainingVideoDownload","test_training_video_download","",""
"Check if Email field is appropriately labeled ","5096","TC 03.01.06 Verify Email field is appropriately labeled","tests","Sun Sep 14 01:51:16 UTC 2025","broken","Sun Sep 14 01:51:21 UTC 2025","TestRegisteredCustomers","test_sign_in","",""
"Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1","0","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","tests","Sun Sep 14 01:24:52 UTC 2025","skipped","Sun Sep 14 01:24:52 UTC 2025","TestFooter","test_footer","",""
"Checks if text of 'Contact us' link is correct on each page in DATA_1","0","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","tests","Sun Sep 14 01:23:58 UTC 2025","skipped","Sun Sep 14 01:23:58 UTC 2025","TestFooter","test_footer","",""
" Verify presence of Password label and the required asterisk ","5103","TC 04_01_13 Verify presence of Password label and the required asterisk","tests","Sun Sep 14 01:18:58 UTC 2025","broken","Sun Sep 14 01:19:03 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"This test checks if the image in section 2 block 4 'home-performance' is visible","198","TC 13.01.31 - Check the display of an image in block 4 'home-performance' in the Promo Block","tests","Sun Sep 14 01:37:13 UTC 2025","broken","Sun Sep 14 01:37:13 UTC 2025","TestMainPage","test_main_page","",""
"Check that two links in Gear Deals section lead to the correct pages after click","5100","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Sun Sep 14 01:47:37 UTC 2025","broken","Sun Sep 14 01:47:42 UTC 2025","TestSalePage","test_sale","",""
"This test checks if 'Contact us' link is clickable on each page specified in DATA_1","0","TC 02.01.25 - Check if 'Contact us' link is clickable on each page specified in DATA_1","tests","Sun Sep 14 01:23:58 UTC 2025","skipped","Sun Sep 14 01:23:58 UTC 2025","TestFooter","test_footer","",""
"Verify message ""We can not find products matching the selection."" is visible","5228","TC 18.02.02 Verify message ""We can not find products matching the selection."" is visible","tests","Sun Sep 14 01:56:50 UTC 2025","broken","Sun Sep 14 01:56:56 UTC 2025","TestTrainingVideoDownload","test_training_video_download","",""
"Verify that the link 'Pants' is displayed and clickable","5310","TC 14.04.02 Verify the link 'Pants' is visible and clickable.","tests","Sun Sep 14 01:41:51 UTC 2025","broken","Sun Sep 14 01:41:56 UTC 2025","TestMenPage","test_men","",""
"This test checks if info block in section 2 block 2 'home-t-shirts' is displayed
            in the Promo Block under header on the main page","5402","TC 13.01.22 - Check the display of the info block in block 2 't-shirts' in the Promo Block","tests","Sun Sep 14 01:36:47 UTC 2025","broken","Sun Sep 14 01:36:52 UTC 2025","TestMainPage","test_main_page","",""
"Verify that the link 'Tees' correctly opens and redirects to a new webpage, the header 'Tees' is
        displayed","5324","TC 14.03.07 Verify the link 'Tees' redirects to a correct page.","tests","Sun Sep 14 01:41:24 UTC 2025","broken","Sun Sep 14 01:41:29 UTC 2025","TestMenPage","test_men","",""
"Check that five elements in Men's Deals section are displayed and enabled","5103","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sun Sep 14 01:45:04 UTC 2025","broken","Sun Sep 14 01:45:09 UTC 2025","TestSalePage","test_sale","",""
"This test checks if the info block title in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","5271","TC 13.01.18 - Check the display of the title in block 1 'home-pants' in the Promo Block","tests","Sun Sep 14 01:36:24 UTC 2025","broken","Sun Sep 14 01:36:29 UTC 2025","TestMainPage","test_main_page","",""
"This test checks if the sign in info block in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","5376","TC 13.01.20 - Check the display of the sign in block 1 'home-pants' in the Promo Block","tests","Sun Sep 14 01:36:37 UTC 2025","broken","Sun Sep 14 01:36:42 UTC 2025","TestMainPage","test_main_page","",""
"Verify the link 'Bags' redirected to the page and the 'Bags' header is displayed","5301","TC 01.03.29 correctly redirected the link ""Gear - Bags""","tests","Sun Sep 14 01:30:11 UTC 2025","broken","Sun Sep 14 01:30:17 UTC 2025","TestHeader","test_header","",""
"This test checks if block 1 'home-pants' in section 2 in the Promo Block is present
            in the DOM tree on the main page","5186","TC 13.01.44 - Check block 1 'home-pants' in section 2 of the Promo Block is present in the DOM tree","tests","Sun Sep 14 01:38:09 UTC 2025","broken","Sun Sep 14 01:38:14 UTC 2025","TestMainPage","test_main_page","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","5100","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Sun Sep 14 01:55:23 UTC 2025","broken","Sun Sep 14 01:55:28 UTC 2025","TestFailedLogin","test_sign_in","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 2 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","5393","TC 01_15_01 Verify possibility to vote with 2 stars","tests","Sun Sep 14 01:43:04 UTC 2025","skipped","Sun Sep 14 01:43:09 UTC 2025","TestReviews","test_reviews_page","",""
"Checks if text on Subscribe Button is visible on each page in DATA_1","0","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","tests","Sun Sep 14 01:24:52 UTC 2025","skipped","Sun Sep 14 01:24:52 UTC 2025","TestFooter","test_footer","",""
"Verify that the link ""here"" redirects to the main page.","5238","tc 07.01.04 Verify that here link leads to the main page","tests","Sun Sep 14 01:48:36 UTC 2025","broken","Sun Sep 14 01:48:41 UTC 2025","TestShoppingCart","test_shopping_cart","",""
"Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1","244","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Sun Sep 14 01:22:32 UTC 2025","broken","Sun Sep 14 01:22:32 UTC 2025","TestFooter","test_footer","",""
"Check that six links in Women's Deals section lead to the correct pages after click","5097","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun Sep 14 01:44:51 UTC 2025","broken","Sun Sep 14 01:44:56 UTC 2025","TestSalePage","test_sale","",""
"This test checks that the card is interactive","5246","TC 06.01.02 - verify the card is interactive on hover","tests","Sun Sep 14 01:33:11 UTC 2025","skipped","Sun Sep 14 01:33:17 UTC 2025","TestMainPage","test_main_page","",""
"This test checks block-promo training-main is displayed","0","TC 16.02.02 - Check the display of block 1 main","tests","Sun Sep 14 01:56:14 UTC 2025","skipped","Sun Sep 14 01:56:14 UTC 2025","TestMainPage","test_training","",""
"Verify the 'Compare Products' subtitle is visible","5225","TC 18.01.01 subtitle is displayed text compare products","tests","Sun Sep 14 01:56:17 UTC 2025","broken","Sun Sep 14 01:56:22 UTC 2025","TestTrainingVideoDownload","test_training_video_download","",""
"Check if Note is present under New Customers Heading","5097","TC 03.01.20 Verify New Customers note","tests","Sun Sep 14 01:52:50 UTC 2025","broken","Sun Sep 14 01:52:55 UTC 2025","TestNewCustomers","test_sign_in","",""
"Check the dropdown button is displayed if the user is authorized","5325","TC 01.01.08 display of the dropdown list button ","tests","Sun Sep 14 01:30:58 UTC 2025","broken","Sun Sep 14 01:31:03 UTC 2025","TestHeader","test_header","",""
" Verify presence of First name label and the required asterisk ","5100","TC 04_01_03 Verify presence of First name label and the required asterisk","tests","Sun Sep 14 01:17:58 UTC 2025","broken","Sun Sep 14 01:18:03 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"Check title of Women's Deals section","5100","TC 10.01.01 - Verify 'WOMEN'S DEALS' title is correct","tests","Sun Sep 14 01:43:31 UTC 2025","broken","Sun Sep 14 01:43:36 UTC 2025","TestSalePage","test_sale","",""
"Check the 'Men' section click redirects to the Men page and the 'Men' header is displayed","5312","TC 01.03.16 correctness of the ""Men"" section link","tests","Sun Sep 14 01:30:31 UTC 2025","broken","Sun Sep 14 01:30:37 UTC 2025","TestHeader","test_header","",""
"Verify that the subhead 'TOPS' is displayed","5322","TC 14.03.01 Verify the 'TOPS' subhead is displayed","tests","Sun Sep 14 01:40:29 UTC 2025","broken","Sun Sep 14 01:40:34 UTC 2025","TestMenPage","test_men","",""
"Checks if Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","tests","Sun Sep 14 01:24:52 UTC 2025","skipped","Sun Sep 14 01:24:52 UTC 2025","TestFooter","test_footer","",""
"Checks if Copyright text is visible on each page in DATA_1","5286","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","tests","Sun Sep 14 01:24:46 UTC 2025","broken","Sun Sep 14 01:24:51 UTC 2025","TestFooter","test_footer","",""
"Check that link in section 2 block 2 'home-t-shirts' is correct","5299","TC 13.02.03 - Check the link in section 2 block 2 'home-t-shirts' in the Promo Block leads to the correct page","tests","Sun Sep 14 01:39:35 UTC 2025","broken","Sun Sep 14 01:39:41 UTC 2025","TestMainPage","test_main_page","",""
"This test checks if the image in section 2 block 2 'home-t-shirts' is correct","198","TC 13.01.21_01 - Check correctness of the image in block 2 'home-t-shirts' in the Promo Block","tests","Sun Sep 14 01:36:45 UTC 2025","broken","Sun Sep 14 01:36:45 UTC 2025","TestMainPage","test_main_page","",""
"Check that watches link is correct","5250","test_TC_11_01_07","tests","Sun Sep 14 01:27:19 UTC 2025","broken","Sun Sep 14 01:27:24 UTC 2025","TestGearPage","test_gear","",""
"Check the 'Tops' subsection in 'Men' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Tanks' subsections is displayed","5249","TC 01.03.17 display and interactivity of the ""Tops"" section of the ""Men"" section","tests","Sun Sep 14 01:30:38 UTC 2025","broken","Sun Sep 14 01:30:43 UTC 2025","TestHeader","test_header","",""
"This test checks block-promo training-erin is displayed","0","TC 16.02.03 - Check the display of block 2 erin","tests","Sun Sep 14 01:56:14 UTC 2025","skipped","Sun Sep 14 01:56:14 UTC 2025","TestMainPage","test_training","",""
"This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","0","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","tests","Sun Sep 14 01:24:52 UTC 2025","skipped","Sun Sep 14 01:24:52 UTC 2025","TestFooter","test_footer","",""
" Verify that customer can Create An Account with correct data","0","test 04.02.01 create an account with correct data","tests","Sun Sep 14 01:19:36 UTC 2025","skipped","Sun Sep 14 01:19:36 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
" Verify that customer can't Create An Account with empty last name","5102","test 04.02.03 create an account with empty last name","tests","Sun Sep 14 01:19:44 UTC 2025","broken","Sun Sep 14 01:19:49 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"Check that six elements in Women's Deals section are displayed and enabled","5097","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun Sep 14 01:44:11 UTC 2025","broken","Sun Sep 14 01:44:16 UTC 2025","TestSalePage","test_sale","",""
"Check that button 'Apply Discount' is displayed correct","0","tc 07.02.26 Verify the button 'Apply Discount' is displayed correct","tests","Sun Sep 14 01:50:20 UTC 2025","broken","Sun Sep 14 01:50:20 UTC 2025","TestShoppingCartFull","test_shopping_cart","",""
"
        Check that the 'Reload captcha' button generates a new captcha image
        and ensure the new image source is different from the original image source
        ","0","TC 17.01.16 Verify click Reload captcha button generates a new captcha image","tests","Sun Sep 14 01:26:24 UTC 2025","skipped","Sun Sep 14 01:26:24 UTC 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Verify that the link 'Tanks' correctly opens and redirects to a new webpage,         the header 'Tanks' is displayed","5314","TC 14.03.09 Verify the link 'Tanks' redirects to a correct page.","tests","Sun Sep 14 01:41:37 UTC 2025","broken","Sun Sep 14 01:41:43 UTC 2025","TestMenPage","test_men","",""
"Check the ""Search"" field is activated with a vertical flashing symbol ""|"" and highlighted","5251","TC 01.02.01 display and interactivity of the ""Search"" field","tests","Sun Sep 14 01:28:25 UTC 2025","broken","Sun Sep 14 01:28:30 UTC 2025","TestHeader","test_header","",""
"Check that the list of items in the Shopping Cart contains title item which was added from More Choices","0","TC 07.02.27 Verify that the list of items in the Shopping Cart is displayed correct","tests","Sun Sep 14 01:50:34 UTC 2025","broken","Sun Sep 14 01:50:34 UTC 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check if 'Create an Account' button link opens correct page","5102","TC 03.01.23 Verify Create an Account button is functional","tests","Sun Sep 14 01:53:10 UTC 2025","broken","Sun Sep 14 01:53:15 UTC 2025","TestNewCustomers","test_sign_in","",""
"This test checks if the info block text in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","102","TC 13.01.39 - Check the display of the text in block 5 'home-eco' in the Promo Block","tests","Sun Sep 14 01:37:46 UTC 2025","broken","Sun Sep 14 01:37:46 UTC 2025","TestMainPage","test_main_page","",""
"Check if the entered value is masked in password field","5098","TC 03.01.13 Verify Password is masked","tests","Sun Sep 14 01:52:03 UTC 2025","broken","Sun Sep 14 01:52:08 UTC 2025","TestRegisteredCustomers","test_sign_in","",""
" Verify presence of Password Strength hint and warning color of weak password ","5099","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sun Sep 14 01:20:24 UTC 2025","skipped","Sun Sep 14 01:20:29 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Sun Sep 14 01:24:52 UTC 2025","skipped","Sun Sep 14 01:24:52 UTC 2025","TestFooter","test_footer","",""
"This test checks if the image in section 1 'home-main' is correct","237","TC 13.01.04 - Check correctness of the image in section 1 'home-main' in the Promo Block","tests","Sun Sep 14 01:35:14 UTC 2025","broken","Sun Sep 14 01:35:14 UTC 2025","TestMainPage","test_main_page","",""
"This test checks if the sign in info block in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","247","TC 13.01.40 - Check the display of the sign in block 5 'home-eco' in the Promo Block","tests","Sun Sep 14 01:37:47 UTC 2025","broken","Sun Sep 14 01:37:48 UTC 2025","TestMainPage","test_main_page","",""
"Check New Customers Heading is present ","5102","TC 03.01.19 Verify New Customers Heading","tests","Sun Sep 14 01:52:43 UTC 2025","broken","Sun Sep 14 01:52:48 UTC 2025","TestNewCustomers","test_sign_in","",""
