"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify subtotal for items: subtotal = price * qty and displayed correctly.","0","tc 07.02.21 Verify subtotal for items: subtotal = price * qty and displayed correctly.","tests","Sun Oct 05 01:51:37 UTC 2025","broken","Sun Oct 05 01:51:37 UTC 2025","TestShoppingCartFull","test_shopping_cart","",""
"Verify 'Training' link click redirected to the page and the 'Training' header is displayed","5293","TC 01.03.33 correctly redirected the link ""Training""","tests","Sun Oct 05 01:30:46 UTC 2025","broken","Sun Oct 05 01:30:51 UTC 2025","TestHeader","test_header","",""
"Verify that the link 'Hoodies&Sweatshirts' is displayed and clickable","5292","TC 14.03.02 Verify the link 'Hoodies&Sweatshirts' is visible and clickable.","tests","Sun Oct 05 01:42:48 UTC 2025","broken","Sun Oct 05 01:42:54 UTC 2025","TestMenPage","test_men","",""
"Verify the 'My Wish List' subtitle is visible","5284","TC 18.01.02 subtitle is displayed text My Wish List","tests","Sun Oct 05 01:58:42 UTC 2025","broken","Sun Oct 05 01:58:47 UTC 2025","TestTrainingVideoDownload","test_training_video_download","",""
"Check New Customers Heading is present ","5097","TC 03.01.19 Verify New Customers Heading","tests","Sun Oct 05 01:55:00 UTC 2025","broken","Sun Oct 05 01:55:05 UTC 2025","TestNewCustomers","test_sign_in","",""
" Verify that customer can't Create An Account with empty password","5098","test 04.02.05 create an account with empty password","tests","Sun Oct 05 01:22:00 UTC 2025","broken","Sun Oct 05 01:22:06 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"This test checks if the sign in info block in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","207","TC 13.01.35 - Check the display of the sign in block 4 'home-performance' in the Promo Block","tests","Sun Oct 05 01:39:38 UTC 2025","broken","Sun Oct 05 01:39:38 UTC 2025","TestMainPage","test_main_page","",""
"Check title-text and content-text in 3-columns block - sale-20-off","5101","TC 10.04.11 - Verify the text in 3-columns block- sale-20-off","tests","Sun Oct 05 01:50:18 UTC 2025","broken","Sun Oct 05 01:50:23 UTC 2025","TestSalePage","test_sale","",""
"This test checks if the image in section 1 'home-main' is correct","215","TC 13.01.04 - Check correctness of the image in section 1 'home-main' in the Promo Block","tests","Sun Oct 05 01:37:24 UTC 2025","broken","Sun Oct 05 01:37:24 UTC 2025","TestMainPage","test_main_page","",""
"Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","0","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","tests","Sun Oct 05 01:26:57 UTC 2025","skipped","Sun Oct 05 01:26:57 UTC 2025","TestFooter","test_footer","",""
"Checks if Copyright text is present in the DOM tree on each page specified in DATA_1","5276","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","tests","Sun Oct 05 01:26:31 UTC 2025","broken","Sun Oct 05 01:26:37 UTC 2025","TestFooter","test_footer","",""
"Check 'Jackets' subsection link click in 'Women' section redirects to the Jackets-women page and         the 'Jackets' header is displayed","5274","TC 01.03.07 correctness of the ""Jackets"" link of the ""Women"" section","tests","Sun Oct 05 01:34:27 UTC 2025","broken","Sun Oct 05 01:34:32 UTC 2025","TestHeader","test_header","",""
" Verify that checkbox is present and unchecked","0","TC 04_01_09 Verify checkbox is present and unchecked","tests","Sun Oct 05 01:20:39 UTC 2025","skipped","Sun Oct 05 01:20:39 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"This test checks if Write for us link is clickable on each page specified in DATA_1","0","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","tests","Sun Oct 05 01:26:03 UTC 2025","skipped","Sun Oct 05 01:26:03 UTC 2025","TestFooter","test_footer","",""
"Checks if text on Subscribe Button is visible on each page in DATA_1","0","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","tests","Sun Oct 05 01:26:57 UTC 2025","skipped","Sun Oct 05 01:26:57 UTC 2025","TestFooter","test_footer","",""
"Check 'Sign In' link click redirects to the login page and the ""Customer Login"" header is displayed","5324","TC 01.01.05 correctness of the ""Sign In"" link","tests","Sun Oct 05 01:29:53 UTC 2025","broken","Sun Oct 05 01:29:58 UTC 2025","TestHeader","test_header","",""
"Verify that the 'Proceed to checkout' button redirects to the shipping page.","0","tc 07.02.08 Verify that 'Proceed to checkout' button redirects to the shipping page","tests","Sun Oct 05 01:51:30 UTC 2025","broken","Sun Oct 05 01:51:30 UTC 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check that six links in Women's Deals section lead to the correct pages after click","5100","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun Oct 05 01:46:58 UTC 2025","broken","Sun Oct 05 01:47:03 UTC 2025","TestSalePage","test_sale","",""
"Check that transfers between pages by clicking on links in the footer are correct","0","TC 02.03.01 - Check correct transfers by clicking on links in the footer","tests","Sun Oct 05 01:27:37 UTC 2025","skipped","Sun Oct 05 01:27:37 UTC 2025","TestFooter","test_footer","",""
"Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1","5381","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","tests","Sun Oct 05 01:25:21 UTC 2025","broken","Sun Oct 05 01:25:26 UTC 2025","TestFooter","test_footer","",""
"This test check the color change when hovering over the Add to Cart button","5272","TC 06.01.09 - check the color change to add to cart button","tests","Sun Oct 05 01:35:56 UTC 2025","broken","Sun Oct 05 01:36:01 UTC 2025","TestMainPage","test_main_page","",""
"Verify that text-1 in 'Last chance for pants' block correctly displayed","0","TC 14.06.17 Verify that the 'Last chance for pants' text is visible.","tests","Sun Oct 05 01:44:36 UTC 2025","skipped","Sun Oct 05 01:44:36 UTC 2025","TestMenPagePromoBlock","test_men","",""
"Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1","5305","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","tests","Sun Oct 05 01:25:28 UTC 2025","broken","Sun Oct 05 01:25:33 UTC 2025","TestFooter","test_footer","",""
"Check Sidebar Shop By title has correct text and is visible","5104","TC 16.01.01 Verify Sidebar panel title Shop By is visible and contains text 'Shop By'","tests","Sun Oct 05 01:57:47 UTC 2025","broken","Sun Oct 05 01:57:52 UTC 2025","TestMainPage","test_training","",""
"
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            ","5288","Check the display of the add to wish and add to compare buttons","tests","Sun Oct 05 01:36:36 UTC 2025","skipped","Sun Oct 05 01:36:41 UTC 2025","TestMainPage","test_main_page","",""
"Check that five elements in Men's Deals section are displayed and enabled","5099","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sun Oct 05 01:47:31 UTC 2025","broken","Sun Oct 05 01:47:36 UTC 2025","TestSalePage","test_sale","",""
"Check that bags link is correct","5365","test_TC_11_01_03","tests","Sun Oct 05 01:28:59 UTC 2025","broken","Sun Oct 05 01:29:04 UTC 2025","TestGearPage","test_gear","",""
"This test checks if block 1 'home-pants' in section 2 in Promo Block under header is clickable","5348","TC 13.01.50 - Check if block 1 'home-pants' in section 2 is clickablein the Promo Block on the main page","tests","Sun Oct 05 01:41:01 UTC 2025","broken","Sun Oct 05 01:41:07 UTC 2025","TestMainPage","test_main_page","",""
"Check that six links in Women's Deals section lead to the correct pages after click","5097","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun Oct 05 01:47:05 UTC 2025","broken","Sun Oct 05 01:47:10 UTC 2025","TestSalePage","test_sale","",""
"Check error message on attempt to reset password with empty email field","5099","TC 17.01.25 Verify error on resetting My Password with empty email","tests","Sun Oct 05 01:28:39 UTC 2025","skipped","Sun Oct 05 01:28:44 UTC 2025","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Checks if Advanced Search link is visible on each page in DATA_1","5286","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","tests","Sun Oct 05 01:24:57 UTC 2025","broken","Sun Oct 05 01:25:03 UTC 2025","TestFooter","test_footer","",""
"Checks if Footer is visible on each page specified in DATA_1","5303","TC 02.01.02 - Check Footer display on each page specified in DATA_1","tests","Sun Oct 05 01:23:00 UTC 2025","broken","Sun Oct 05 01:23:06 UTC 2025","TestFooter","test_footer","",""
"Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1","206","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Sun Oct 05 01:24:36 UTC 2025","broken","Sun Oct 05 01:24:36 UTC 2025","TestFooter","test_footer","",""
"Check title-text and content-text in main block - Women's Deals","5104","TC 10.04.02 - Verify the text in main block - Women's Deals","tests","Sun Oct 05 01:49:18 UTC 2025","broken","Sun Oct 05 01:49:23 UTC 2025","TestSalePage","test_sale","",""
"Checks if the footer is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","tests","Sun Oct 05 01:22:52 UTC 2025","skipped","Sun Oct 05 01:22:52 UTC 2025","TestFooter","test_footer","",""
"This test checks if the image in section 2 block 1 'home-pants' is visible","5306","TC 13.01.15 - Check the display of an image in block 1 'home-pants' in the Promo Block","tests","Sun Oct 05 01:38:19 UTC 2025","broken","Sun Oct 05 01:38:25 UTC 2025","TestMainPage","test_main_page","",""
"Check that Privacy and Cookie Policy link in footer is correct","5360","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Oct 05 01:26:58 UTC 2025","broken","Sun Oct 05 01:27:03 UTC 2025","TestFooter","test_footer","",""
"Check Success and Failed Login, no error validation","5360","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Oct 05 01:56:40 UTC 2025","broken","Sun Oct 05 01:56:45 UTC 2025","TestFailedLogin","test_sign_in","",""
"Checks if Subscribe section is visible on each page in DATA_1","0","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","tests","Sun Oct 05 01:26:57 UTC 2025","skipped","Sun Oct 05 01:26:57 UTC 2025","TestFooter","test_footer","",""
"Check 'Pants' subsection link click in 'Women' section redirects to the Pants page and         the 'Pants' header is displayed","5282","TC 01.03.13 correctness of the ""Pants"" link of the ""Women"" section","tests","Sun Oct 05 01:35:07 UTC 2025","broken","Sun Oct 05 01:35:13 UTC 2025","TestHeader","test_header","",""
"Verify that the link 'Jackets' is displayed and clickable","5359","TC 14.03.04 Verify the link 'Jackets' is visible and clickable.","tests","Sun Oct 05 01:43:17 UTC 2025","broken","Sun Oct 05 01:43:22 UTC 2025","TestMenPage","test_men","",""
"Check that six elements in Women's Deals section are displayed and enabled","5098","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun Oct 05 01:46:25 UTC 2025","broken","Sun Oct 05 01:46:30 UTC 2025","TestSalePage","test_sale","",""
" Verify that customer can't Create An Account with empty first name","5104","test 04.02.02 create an account with empty first name","tests","Sun Oct 05 01:21:40 UTC 2025","broken","Sun Oct 05 01:21:46 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"This test checks if Section 2 in Promo Block under header is displayed on the Main Page","5297","TC 13.01.09 - Check the display of Section 2 in the Promo Block","tests","Sun Oct 05 01:37:39 UTC 2025","broken","Sun Oct 05 01:37:44 UTC 2025","TestMainPage","test_main_page","",""
"Check error message for incorrect email format in email field","5102","TC 03.01.18 Verify Email field for correct email format","tests","Sun Oct 05 01:54:53 UTC 2025","broken","Sun Oct 05 01:54:58 UTC 2025","TestRegisteredCustomers","test_sign_in","",""
"This test checks if the info block text in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","5362","TC 13.01.19 - Check the display of the text in block 1 'home-pants' in the Promo Block","tests","Sun Oct 05 01:38:41 UTC 2025","broken","Sun Oct 05 01:38:47 UTC 2025","TestMainPage","test_main_page","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","5102","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Sun Oct 05 01:57:13 UTC 2025","broken","Sun Oct 05 01:57:19 UTC 2025","TestFailedLogin","test_sign_in","",""
"Verify that click 'Forgot your password?' link opens correct page","5100","TC 03.01.17 Verify Forgot Your Password link is functional","tests","Sun Oct 05 01:54:46 UTC 2025","broken","Sun Oct 05 01:54:51 UTC 2025","TestRegisteredCustomers","test_sign_in","",""
"Check Success Login with correct credentials","5100","TC 03.02.01 Verify login with valid email valid password - Positive","tests","Sun Oct 05 01:55:33 UTC 2025","broken","Sun Oct 05 01:55:38 UTC 2025","TestLogin","test_sign_in","",""
"This test checks for the same titles after clicking on the product card and going to the product page","5277","test_check_for_duplicate_titles_after_clicking_on_the_card","tests","Sun Oct 05 01:35:34 UTC 2025","broken","Sun Oct 05 01:35:39 UTC 2025","TestMainPage","test_main_page","",""
"Check that Bags is displayed and enabled","5239","test_tc_11_01_02","tests","Sun Oct 05 01:28:52 UTC 2025","broken","Sun Oct 05 01:28:58 UTC 2025","TestGearPage","test_gear","",""
"Verify that the block 'Luma hoodies' is displayed on the Men page","0","TC 14.06.33 Verify the visibility of 'Luma hoodies' promo block.","tests","Sun Oct 05 01:44:36 UTC 2025","skipped","Sun Oct 05 01:44:36 UTC 2025","TestMenPagePromoBlock","test_men","",""
"Checks if text of Orders and Returns link is correct on each page in DATA_1","330","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","tests","Sun Oct 05 01:26:01 UTC 2025","broken","Sun Oct 05 01:26:01 UTC 2025","TestFooter","test_footer","",""
"Check if items are visible","5280","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Sun Oct 05 01:59:35 UTC 2025","broken","Sun Oct 05 01:59:41 UTC 2025","TestWomenPage","test_women","",""
"Checks if Search Terms link is visible on each page in DATA_1","5291","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","tests","Sun Oct 05 01:23:21 UTC 2025","broken","Sun Oct 05 01:23:26 UTC 2025","TestFooter","test_footer","",""
"Check 'Tops' subsection link click in 'Men' section redirects to the Tops-men page and         the 'Tops' header is displayed","5288","TC 01.03.18 correctness of the ""Tops"" link of the ""Men"" section","tests","Sun Oct 05 01:33:20 UTC 2025","broken","Sun Oct 05 01:33:26 UTC 2025","TestHeader","test_header","",""
"Verify that the link 'Tanks' correctly opens and redirects to a new webpage,         the header 'Tanks' is displayed","5301","TC 14.03.09 Verify the link 'Tanks' redirects to a correct page.","tests","Sun Oct 05 01:43:51 UTC 2025","broken","Sun Oct 05 01:43:56 UTC 2025","TestMenPage","test_men","",""
"Check that six elements in Women's Deals section are displayed and enabled","5097","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun Oct 05 01:45:58 UTC 2025","broken","Sun Oct 05 01:46:03 UTC 2025","TestSalePage","test_sale","",""
"Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Wish List' redirects to the account page with the header 'My Wish List' displayed","5296","TC 01.01.11 functionality of the ""My Wish List"" section in the dropdown list","tests","Sun Oct 05 01:34:00 UTC 2025","broken","Sun Oct 05 01:34:06 UTC 2025","TestHeader","test_header","",""
"Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1","5366","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","tests","Sun Oct 05 01:23:14 UTC 2025","broken","Sun Oct 05 01:23:19 UTC 2025","TestFooter","test_footer","",""
"Check if the 'Reload captcha' button is present","0","TC 17.01.19 Verify Reset My Password button is present","tests","Sun Oct 05 01:28:31 UTC 2025","skipped","Sun Oct 05 01:28:31 UTC 2025","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks if info block in section 2 block 2 'home-t-shirts' is displayed
            in the Promo Block under header on the main page","5348","TC 13.01.22 - Check the display of the info block in block 2 't-shirts' in the Promo Block","tests","Sun Oct 05 01:38:58 UTC 2025","broken","Sun Oct 05 01:39:03 UTC 2025","TestMainPage","test_main_page","",""
" Verify presence of Password Strength hint and warning color of weak password ","5098","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sun Oct 05 01:22:34 UTC 2025","skipped","Sun Oct 05 01:22:39 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"Verify that text-2 in 'Luma shorts' block correctly displayed","0","TC 14.06.24 Verify that the 'Cool it now' text is visible.","tests","Sun Oct 05 01:44:36 UTC 2025","skipped","Sun Oct 05 01:44:36 UTC 2025","TestMenPagePromoBlock","test_men","",""
"Check 'Bottoms' subsection link in 'Women' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed","5371","TC 01.03.12 correctness of the ""Bottoms"" link of the ""Women"" section","tests","Sun Oct 05 01:35:01 UTC 2025","broken","Sun Oct 05 01:35:06 UTC 2025","TestHeader","test_header","",""
"Check if the Email input field is present","5102","TC 17.01.03 Verify FYP Email field is present","tests","Sun Oct 05 01:27:52 UTC 2025","broken","Sun Oct 05 01:27:57 UTC 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Checking title of the Shopping Options section","5399","test_tc_19_01_01","tests","Sun Oct 05 01:44:58 UTC 2025","broken","Sun Oct 05 01:45:03 UTC 2025","TestPromotionPantsPage","test_promotion_pants","",""
"Check that six links in Women's Deals section lead to the correct pages after click","5100","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun Oct 05 01:46:38 UTC 2025","broken","Sun Oct 05 01:46:43 UTC 2025","TestSalePage","test_sale","",""
"Checks if 'Contact us' link is visible on each page in DATA_1","0","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","tests","Sun Oct 05 01:26:03 UTC 2025","skipped","Sun Oct 05 01:26:03 UTC 2025","TestFooter","test_footer","",""
"Checks if Privacy and Cookie Policy link is visible on each page in DATA_1","5314","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Sun Oct 05 01:24:07 UTC 2025","broken","Sun Oct 05 01:24:13 UTC 2025","TestFooter","test_footer","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 1 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.""
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","5370","TC 01_15_01 Verify possibility to vote with 1 star","tests","Sun Oct 05 01:45:11 UTC 2025","broken","Sun Oct 05 01:45:16 UTC 2025","TestReviews","test_reviews_page","",""
"This test checks if Write for us link is clickable on each page specified in DATA_1","0","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","tests","Sun Oct 05 01:26:03 UTC 2025","skipped","Sun Oct 05 01:26:03 UTC 2025","TestFooter","test_footer","",""
"Check if all the fields are getting cleared after failed attempt to reset password with invalid captcha","0","TC 17.01.27 Verify all fields got cleared after the failed attempt to reset password","tests","Sun Oct 05 01:28:44 UTC 2025","skipped","Sun Oct 05 01:28:44 UTC 2025","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Check 'Hoodies & Sweatshirts' subsection link click in 'Men' section redirects to the         Hoodies & Sweatshirts-men page and the 'Hoodies & Sweatshirts' header is displayed","5279","TC 01.03.20 correctness of the ""Hoodies & Sweatshirts"" link of the ""Men"" section","tests","Sun Oct 05 01:33:34 UTC 2025","broken","Sun Oct 05 01:33:39 UTC 2025","TestHeader","test_header","",""
"Check the 'Tops' & 'Bottoms' subsections in 'Men' section is displayed","5306","TC 01.03.15 display and interactivity of the ""Men"" section","tests","Sun Oct 05 01:32:07 UTC 2025","broken","Sun Oct 05 01:32:12 UTC 2025","TestHeader","test_header","",""
"This test checks if Subscribe Button is clickable on each page specified in DATA_1","0","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","tests","Sun Oct 05 01:26:57 UTC 2025","skipped","Sun Oct 05 01:26:57 UTC 2025","TestFooter","test_footer","",""
"Verify that text-2 in 'Save up to $24!' block correctly displayed","0","TC 14.06.12 Verify that the 'Buy 3 Luma tees' text in the 'Save up to $24!' promo block is visible.","tests","Sun Oct 05 01:44:36 UTC 2025","skipped","Sun Oct 05 01:44:36 UTC 2025","TestMenPagePromoBlock","test_men","",""
"Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Sun Oct 05 01:26:57 UTC 2025","skipped","Sun Oct 05 01:26:57 UTC 2025","TestFooter","test_footer","",""
"Check img existence of 1st column in 3-columns Promo Block section","5097","TC 10.04.10 - Verify that the sale-20-off contains an image","tests","Sun Oct 05 01:49:58 UTC 2025","broken","Sun Oct 05 01:50:03 UTC 2025","TestSalePage","test_sale","",""
"Check Success Login with correct credentials","5103","TC 03.02.09 Verify login with valid mail containing trailing leading_spaces - Positive","tests","Sun Oct 05 01:56:00 UTC 2025","broken","Sun Oct 05 01:56:05 UTC 2025","TestLogin","test_sign_in","",""
"Checks if text of Write for us link is correct on each page in DATA_1","0","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","tests","Sun Oct 05 01:26:03 UTC 2025","skipped","Sun Oct 05 01:26:03 UTC 2025","TestFooter","test_footer","",""
"This test checks if section 1 in Promo Block under header is clickable","5283","TC 13.01.49 - Check if section 1 is clickable in the Promo Block on the main page","tests","Sun Oct 05 01:40:54 UTC 2025","broken","Sun Oct 05 01:41:00 UTC 2025","TestMainPage","test_main_page","",""
"Checks if Copyright section is visible on each page in DATA_1","5367","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","tests","Sun Oct 05 01:26:18 UTC 2025","broken","Sun Oct 05 01:26:23 UTC 2025","TestFooter","test_footer","",""
"Check that six elements in Women's Deals section are displayed and enabled","5099","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun Oct 05 01:46:05 UTC 2025","broken","Sun Oct 05 01:46:10 UTC 2025","TestSalePage","test_sale","",""
"Check that five links in Men's Deals section lead to the correct pages after click","5099","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sun Oct 05 01:48:18 UTC 2025","broken","Sun Oct 05 01:48:23 UTC 2025","TestSalePage","test_sale","",""
"Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Sun Oct 05 01:26:57 UTC 2025","skipped","Sun Oct 05 01:26:57 UTC 2025","TestFooter","test_footer","",""
"Verify subtotal in summary: subtotal = price * qty and displayed correctly.","0","tc 07.02.22 Verify subtotal in Summury Card: subtotal = price * qty and displayed correctly.","tests","Sun Oct 05 01:51:43 UTC 2025","broken","Sun Oct 05 01:51:43 UTC 2025","TestShoppingCartFull","test_shopping_cart","",""
"Checks if Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","tests","Sun Oct 05 01:26:57 UTC 2025","skipped","Sun Oct 05 01:26:57 UTC 2025","TestFooter","test_footer","",""
"This test checks if an image in section 1 'home-main' is visible","5299","TC 13.01.03 - Check the display of an image in section 1 'home-main' in the Promo Block","tests","Sun Oct 05 01:37:18 UTC 2025","broken","Sun Oct 05 01:37:23 UTC 2025","TestMainPage","test_main_page","",""
"Checking title of the Style section","5371","test_tc_19_01_02","tests","Sun Oct 05 01:45:04 UTC 2025","broken","Sun Oct 05 01:45:10 UTC 2025","TestPromotionPantsPage","test_promotion_pants","",""
" Verify presence of Confirm Password label and the required asterisk ","5106","TC 04_01_16 Verify presence of Confirm Password label and the required asterisk","tests","Sun Oct 05 01:21:20 UTC 2025","broken","Sun Oct 05 01:21:25 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"Check if the displayed email matches the entered email in Email field","5102","TC 03.01.08 Verify displayed email matches the entered email in Email field","tests","Sun Oct 05 01:53:46 UTC 2025","broken","Sun Oct 05 01:53:51 UTC 2025","TestRegisteredCustomers","test_sign_in","",""
"Check that five links in Men's Deals section lead to the correct pages after click","5098","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sun Oct 05 01:47:51 UTC 2025","broken","Sun Oct 05 01:47:56 UTC 2025","TestSalePage","test_sale","",""
"This test checks if info block in section 2 block 4 'home-performance' is displayed in the Promo Block
            under header on the Main Page","5293","TC 13.01.32 - Check the display of the info block in block 4 'home-performance' in the Promo Block","tests","Sun Oct 05 01:39:28 UTC 2025","broken","Sun Oct 05 01:39:33 UTC 2025","TestMainPage","test_main_page","",""
"Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","5367","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","tests","Sun Oct 05 01:24:01 UTC 2025","broken","Sun Oct 05 01:24:06 UTC 2025","TestFooter","test_footer","",""
"Check that six elements in Women's Deals section are displayed and enabled","5098","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun Oct 05 01:45:51 UTC 2025","broken","Sun Oct 05 01:45:56 UTC 2025","TestSalePage","test_sale","",""
"Check that five elements in Men's Deals section are displayed and enabled","5098","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sun Oct 05 01:47:18 UTC 2025","broken","Sun Oct 05 01:47:23 UTC 2025","TestSalePage","test_sale","",""
"Verify the 'Compare Products' subtitle is visible","5293","TC 18.01.01 subtitle is displayed text compare products","tests","Sun Oct 05 01:58:35 UTC 2025","broken","Sun Oct 05 01:58:40 UTC 2025","TestTrainingVideoDownload","test_training_video_download","",""
"This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","5302","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","tests","Sun Oct 05 01:24:27 UTC 2025","broken","Sun Oct 05 01:24:33 UTC 2025","TestFooter","test_footer","",""
"Verify that text-2 in 'Luma tees' block correctly displayed","0","TC 14.06.30 Verify that the 'Grab a tee or two!' text is visible.","tests","Sun Oct 05 01:44:36 UTC 2025","skipped","Sun Oct 05 01:44:36 UTC 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if the image in section 2 block 2 'home-t-shirts' is visible","279","TC 13.01.21 - Check the display of an image in block 2 'home-t-shirts' in the Promo Block","tests","Sun Oct 05 01:38:55 UTC 2025","broken","Sun Oct 05 01:38:55 UTC 2025","TestMainPage","test_main_page","",""
"Check that six links in Women's Deals section lead to the correct pages after click","5097","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun Oct 05 01:46:31 UTC 2025","broken","Sun Oct 05 01:46:36 UTC 2025","TestSalePage","test_sale","",""
"Check title of Women's Deals section","5100","TC 10.01.01 - Verify 'WOMEN'S DEALS' title is correct","tests","Sun Oct 05 01:45:45 UTC 2025","broken","Sun Oct 05 01:45:50 UTC 2025","TestSalePage","test_sale","",""
