"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check that the 'Reset My Password' button is clickable","30","TC 17.01.20 Verify Reset My Password button is clickable","tests","Fri Jan 17 01:30:54 GMT 2025","passed","Fri Jan 17 01:30:54 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check that link in section 2 block 5 'home-eco' is correct","6272","TC 13.02.06 - Check the link in section 2 block 5 'home-eco' in the Promo Block leads to the correct page","tests","Fri Jan 17 01:41:12 GMT 2025","broken","Fri Jan 17 01:41:18 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the 'Forgot your password?' link is present","50","TC 03.01.16 Verify Forgot Your Password link is present","tests","Fri Jan 17 01:48:05 GMT 2025","passed","Fri Jan 17 01:48:05 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Verify that the link 'Shorts' is displayed and clickable","1392","TC 14.04.04 Verify the link 'Shorts' is visible and clickable.","tests","Fri Jan 17 01:42:00 GMT 2025","passed","Fri Jan 17 01:42:02 GMT 2025","TestMenPage","test_men","",""
"Verify that the block 'Last chance for pants' is displayed on the Men page","0","TC 14.06.15 Verify the visibility of 'Last chance for pants' promo block.","tests","Fri Jan 17 01:42:07 GMT 2025","skipped","Fri Jan 17 01:42:07 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check title of Men's Deals section","43","TC 10.02.01 - Verify 'MEN'S DEALS' title is correct","tests","Fri Jan 17 01:43:51 GMT 2025","skipped","Fri Jan 17 01:43:51 GMT 2025","TestSalePage","test_sale","",""
"This test checks if Advanced Search link is clickable on each page specified in DATA_1","1026","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","tests","Fri Jan 17 01:29:30 GMT 2025","passed","Fri Jan 17 01:29:31 GMT 2025","TestFooter","test_footer","",""
"This test checks if the sign in info block in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","1058","TC 13.01.40 - Check the display of the sign in block 5 'home-eco' in the Promo Block","tests","Fri Jan 17 01:38:56 GMT 2025","broken","Fri Jan 17 01:38:57 GMT 2025","TestMainPage","test_main_page","",""
"Checks if Footer is visible on each page specified in DATA_1","1683","TC 02.01.02 - Check Footer display on each page specified in DATA_1","tests","Fri Jan 17 01:28:39 GMT 2025","passed","Fri Jan 17 01:28:41 GMT 2025","TestFooter","test_footer","",""
"Checking title of the Shopping Options section","2425","test_tc_19_01_01","tests","Fri Jan 17 01:42:14 GMT 2025","passed","Fri Jan 17 01:42:17 GMT 2025","TestPromotionPantsPage","test_promotion_pants","",""
"This test checks if Promo Block is present in the DOM tree on the main page","1304","TC 13.01.41 - Check Promo Block is present in the DOM tree","tests","Fri Jan 17 01:38:59 GMT 2025","passed","Fri Jan 17 01:39:00 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if the info block text in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page","1344","TC 13.01.29 - Check the display of the text in block 3 'home-erin' in the Promo Block","tests","Fri Jan 17 01:38:01 GMT 2025","broken","Fri Jan 17 01:38:02 GMT 2025","TestMainPage","test_main_page","",""
"Verify the subtotal amounts in the item cart and in the summary cart are the same.","599","tc 07.02.05 Verify the subtotal amounts in the item cart and in the Summary cart are the same.","tests","Fri Jan 17 01:45:33 GMT 2025","passed","Fri Jan 17 01:45:33 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check that Write for us link in footer is correct","0","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","tests","Fri Jan 17 01:30:33 GMT 2025","skipped","Fri Jan 17 01:30:33 GMT 2025","TestFooter","test_footer","",""
"This test checks if the image in section 2 block 3 'home-erin' is visible","1217","TC 13.01.26 - Check the display of an image in block 3 'home-erin' in the Promo Block","tests","Fri Jan 17 01:37:45 GMT 2025","broken","Fri Jan 17 01:37:46 GMT 2025","TestMainPage","test_main_page","",""
" Verify that Password input field highlighted when clicked","684","TC 04_01_14 Verify Password input field highlighting on click","tests","Fri Jan 17 01:27:58 GMT 2025","passed","Fri Jan 17 01:27:58 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Verify that the click on the block 'Last chance for pants' correctly redirects to a new webpage","0","TC 14.06.20 Verify the click on the block 'Last chance for pants' redirects to a correct page.","tests","Fri Jan 17 01:42:07 GMT 2025","skipped","Fri Jan 17 01:42:07 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if the image in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","6325","TC 13.01.36 - Check the display of the image in block 5 'home-eco' in the Promo Block","tests","Fri Jan 17 01:38:29 GMT 2025","broken","Fri Jan 17 01:38:35 GMT 2025","TestMainPage","test_main_page","",""
"Check that five links in Men's Deals section lead to the correct pages after click","582","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Fri Jan 17 01:44:04 GMT 2025","passed","Fri Jan 17 01:44:04 GMT 2025","TestSalePage","test_sale","",""
"Verify that the block 'Luma shorts' is displayed on the Men page","0","TC 14.06.21 Verify the visibility of 'Luma shorts' promo block.","tests","Fri Jan 17 01:42:07 GMT 2025","skipped","Fri Jan 17 01:42:07 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check Success Login with correct credentials","1706","TC 03.02.01 Verify login with valid email valid password - Positive","tests","Fri Jan 17 01:48:25 GMT 2025","passed","Fri Jan 17 01:48:26 GMT 2025","TestLogin","test_sign_in","",""
"Verify the link 'Gear' redirected to the page and the 'Gear' header is displayed","1782","TC 01.03.28 correctly redirected the link ""Gear""","tests","Fri Jan 17 01:32:28 GMT 2025","passed","Fri Jan 17 01:32:29 GMT 2025","TestHeader","test_header","",""
"Checks if text on Subscribe Button is correct on each page in DATA_1","0","TC 02.01.46 - Check text on Subscribe Button on each page specified in DATA_1","tests","Fri Jan 17 01:30:15 GMT 2025","skipped","Fri Jan 17 01:30:15 GMT 2025","TestFooter","test_footer","",""
"Checks if Privacy and Cookie Policy link is visible on each page in DATA_1","841","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Fri Jan 17 01:29:08 GMT 2025","passed","Fri Jan 17 01:29:09 GMT 2025","TestFooter","test_footer","",""
"Check greeting message == 'Default welcome msg!' and is visible","0","TC 01.01.01 greeting message is visible","tests","Fri Jan 17 01:31:13 GMT 2025","skipped","Fri Jan 17 01:31:13 GMT 2025","TestHeader","test_header","",""
"Check 'Tops' subsection link click in 'Women' section redirects to the Tops-women page and         the 'Tops' header is displayed","2136","TC 01.03.06 correctness of the ""Tops"" link of the ""Women"" section","tests","Fri Jan 17 01:34:16 GMT 2025","passed","Fri Jan 17 01:34:19 GMT 2025","TestHeader","test_header","",""
"Checks if Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","tests","Fri Jan 17 01:30:15 GMT 2025","skipped","Fri Jan 17 01:30:15 GMT 2025","TestFooter","test_footer","",""
"Check Registered Customers note is present ","43","TC 17.01.02 Verify Forgot Your Password note","tests","Fri Jan 17 01:30:37 GMT 2025","passed","Fri Jan 17 01:30:37 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks if Search Terms link is underlined while hovering over it","1265","TC 02.01.06 Check if Search Terms link is interactive","tests","Fri Jan 17 01:28:59 GMT 2025","passed","Fri Jan 17 01:29:00 GMT 2025","TestFooter","test_footer","",""
"This test checks block-promo training-erin is displayed","0","TC 16.02.03 - Check the display of block 2 erin","tests","Fri Jan 17 01:49:44 GMT 2025","skipped","Fri Jan 17 01:49:44 GMT 2025","TestMainPage","test_training","",""
"Check that five elements in Men's Deals section are displayed and enabled","45","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Fri Jan 17 01:43:57 GMT 2025","passed","Fri Jan 17 01:43:57 GMT 2025","TestSalePage","test_sale","",""
"Verify that the image in the block 'Save up to $24!' is displayed on the Men page","0","TC 14.06.10 Verify the visibility of the image in the 'Save up to $24!' promo block.","tests","Fri Jan 17 01:42:07 GMT 2025","skipped","Fri Jan 17 01:42:07 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Verify the message 'You have no items in your wish list.' is visible","819","TC 18.01.04 message no items to compare is displayed","tests","Fri Jan 17 01:49:54 GMT 2025","passed","Fri Jan 17 01:49:55 GMT 2025","TestTrainingVideoDownload","test_training_video_download","",""
"Check if 'Create an Account' button has correct link and is clickable","48","TC 03.01.22 Verify Create an Account button link","tests","Fri Jan 17 01:48:20 GMT 2025","passed","Fri Jan 17 01:48:20 GMT 2025","TestNewCustomers","test_sign_in","",""
"Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","0","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","tests","Fri Jan 17 01:30:15 GMT 2025","skipped","Fri Jan 17 01:30:15 GMT 2025","TestFooter","test_footer","",""
"Check 'Bottoms' subsection link in 'Women' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed","2227","TC 01.03.12 correctness of the ""Bottoms"" link of the ""Women"" section","tests","Fri Jan 17 01:34:39 GMT 2025","passed","Fri Jan 17 01:34:41 GMT 2025","TestHeader","test_header","",""
"Check that Privacy and Cookie Policy link in footer is correct","2308","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","tests","Fri Jan 17 01:30:16 GMT 2025","passed","Fri Jan 17 01:30:19 GMT 2025","TestFooter","test_footer","",""
"This test checks Order ID input field is visible","32","TC 05.01.03 - Verify that 'Order ID' input field is visible","tests","Fri Jan 17 01:42:13 GMT 2025","passed","Fri Jan 17 01:42:13 GMT 2025","TestOrdersAndReturnsPage","test_orders_and_returns","",""
"Verify message ""We can not find products matching the selection."" is visible","763","TC 18.02.02 Verify message ""We can not find products matching the selection."" is visible","tests","Fri Jan 17 01:49:58 GMT 2025","passed","Fri Jan 17 01:49:59 GMT 2025","TestTrainingVideoDownload","test_training_video_download","",""
"Check title-text and content-text in 2 columns block - Men's Deals","78","TC 10.04.05 - Verify the text in 2 columns block - Men's Deals","tests","Fri Jan 17 01:44:38 GMT 2025","passed","Fri Jan 17 01:44:38 GMT 2025","TestSalePage","test_sale","",""
"Check that two elements in Gear Deals section are displayed and enabled","33","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","tests","Fri Jan 17 01:44:23 GMT 2025","passed","Fri Jan 17 01:44:23 GMT 2025","TestSalePage","test_sale","",""
"Verify that the link 'Hoodies&Sweatshirts' correctly opens and redirects to a new webpage, the header         'Hoodies&Sweatshirt' is displayed","1374","TC 14.03.03 Verify the link 'Hoodies&Sweatshirts' redirects to a correct page.","tests","Fri Jan 17 01:41:34 GMT 2025","passed","Fri Jan 17 01:41:36 GMT 2025","TestMenPage","test_men","",""
"Check that five elements in Men's Deals section are displayed and enabled","31","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Fri Jan 17 01:43:55 GMT 2025","passed","Fri Jan 17 01:43:55 GMT 2025","TestSalePage","test_sale","",""
"Verify that text-2 in 'Last chance for pants' block correctly displayed","0","TC 14.06.18 Verify that the 'Take 20% OFF' text is visible.","tests","Fri Jan 17 01:42:07 GMT 2025","skipped","Fri Jan 17 01:42:07 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1","1267","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","tests","Fri Jan 17 01:29:20 GMT 2025","passed","Fri Jan 17 01:29:21 GMT 2025","TestFooter","test_footer","",""
"Checks if Copyright text is present in the DOM tree on each page specified in DATA_1","1219","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","tests","Fri Jan 17 01:30:07 GMT 2025","passed","Fri Jan 17 01:30:08 GMT 2025","TestFooter","test_footer","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 5 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","11807","TC 01_15_01 Verify possibility to vote with 5 stars","tests","Fri Jan 17 01:43:06 GMT 2025","passed","Fri Jan 17 01:43:18 GMT 2025","TestReviews","test_reviews_page","",""
"Check error message on attempt to log in with empty email","366","TC 03.02.04 Verify error on attempting to log in with empty email - Negative","tests","Fri Jan 17 01:48:29 GMT 2025","passed","Fri Jan 17 01:48:29 GMT 2025","TestLogin","test_sign_in","",""
"Check that remove button deletes item from the shipping page","1432","tc 07.02.10 Verify that remove button deletes item from the shipping page","tests","Fri Jan 17 01:46:27 GMT 2025","passed","Fri Jan 17 01:46:29 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","853","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","tests","Fri Jan 17 01:29:04 GMT 2025","passed","Fri Jan 17 01:29:05 GMT 2025","TestFooter","test_footer","",""
"Check if items are visible","901","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Fri Jan 17 01:50:04 GMT 2025","passed","Fri Jan 17 01:50:05 GMT 2025","TestWomenPage","test_women","",""
"Checks if Advanced Search link is visible on each page in DATA_1","783","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","tests","Fri Jan 17 01:29:27 GMT 2025","passed","Fri Jan 17 01:29:28 GMT 2025","TestFooter","test_footer","",""
"Check Success and Failed Login, no error validation","2239","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Fri Jan 17 01:48:41 GMT 2025","passed","Fri Jan 17 01:48:43 GMT 2025","TestFailedLogin","test_sign_in","",""
"Check title-text and content-text in 3-columns block - sale-20-off","75","TC 10.04.11 - Verify the text in 3-columns block- sale-20-off","tests","Fri Jan 17 01:44:56 GMT 2025","passed","Fri Jan 17 01:44:56 GMT 2025","TestSalePage","test_sale","",""
"This test check the cursor change when hovering over the block training erin","0","TC 16.02.07 Check the cursor change to block training erin","tests","Fri Jan 17 01:49:44 GMT 2025","skipped","Fri Jan 17 01:49:44 GMT 2025","TestMainPage","test_training","",""
"Check if the Email input field is present","37","TC 03.01.04 Verify Email field is present","tests","Fri Jan 17 01:47:36 GMT 2025","passed","Fri Jan 17 01:47:36 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check that two links in Gear Deals section lead to the correct pages after click","601","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Fri Jan 17 01:44:42 GMT 2025","passed","Fri Jan 17 01:44:43 GMT 2025","TestSalePage","test_sale","",""
"This test checks if block 4 'home-performance' is displayed in section 2 of Promo Block under header
            on the Main Page","6697","TC 13.01.13 - Check display of block 4 'home-performance' in section 2 in the Promo Block","tests","Fri Jan 17 01:36:24 GMT 2025","broken","Fri Jan 17 01:36:30 GMT 2025","TestMainPage","test_main_page","",""
"Check that five elements in Men's Deals section are displayed and enabled","31","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Fri Jan 17 01:44:01 GMT 2025","passed","Fri Jan 17 01:44:02 GMT 2025","TestSalePage","test_sale","",""
"This test checks if block 3 'home-erin' in section 2 in the Promo Block is present
            in the DOM tree on the main page","7406","TC 13.01.46 - Check block 3 'home-erin' in section 2 of the Promo Block is present in the DOM tree","tests","Fri Jan 17 01:39:29 GMT 2025","broken","Fri Jan 17 01:39:36 GMT 2025","TestMainPage","test_main_page","",""
"Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1","741","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","tests","Fri Jan 17 01:29:41 GMT 2025","passed","Fri Jan 17 01:29:42 GMT 2025","TestFooter","test_footer","",""
"Verify that text-2 in 'Luma hoodies' block correctly displayed","0","TC 14.06.36 Verify that the 'Dress for fitness' text is visible.","tests","Fri Jan 17 01:42:07 GMT 2025","skipped","Fri Jan 17 01:42:07 GMT 2025","TestMenPagePromoBlock","test_men","",""
" Verify presence of Password Strength hint and warning color of weak password ","247","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Fri Jan 17 01:28:33 GMT 2025","passed","Fri Jan 17 01:28:33 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check title of Gear Deals section","43","TC 10.03.01 - Verify 'GEAR DEALS' title is correct","tests","Fri Jan 17 01:44:18 GMT 2025","failed","Fri Jan 17 01:44:18 GMT 2025","TestSalePage","test_sale","",""
"This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","0","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","tests","Fri Jan 17 01:30:15 GMT 2025","skipped","Fri Jan 17 01:30:15 GMT 2025","TestFooter","test_footer","",""
"Check that the list of items in the Shopping Cart contains title item which was added from More Choices","4683","TC 07.02.27 Verify that the list of items in the Shopping Cart is displayed correct","tests","Fri Jan 17 01:47:13 GMT 2025","passed","Fri Jan 17 01:47:18 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check Sidebar Category title has correct text and is visible","41","TC 16.01.05 Verify Sidebar panel title Compare Products is visible and contains text 'Compare Products'","tests","Fri Jan 17 01:49:40 GMT 2025","passed","Fri Jan 17 01:49:40 GMT 2025","TestMainPage","test_training","",""
"This test checks if section 1 in Promo Block under header is clickable","1167","TC 13.01.49 - Check if section 1 is clickable in the Promo Block on the main page","tests","Fri Jan 17 01:39:54 GMT 2025","passed","Fri Jan 17 01:39:55 GMT 2025","TestMainPage","test_main_page","",""
" Verify presence of Email label and the required asterisk ","720","TC 04_01_11 Verify presence of email label and the required asterisk","tests","Fri Jan 17 01:27:49 GMT 2025","passed","Fri Jan 17 01:27:50 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Verify that the link 'Pants' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed","1380","TC 14.04.03 Verify the link 'Pants' redirects to a correct page.","tests","Fri Jan 17 01:41:58 GMT 2025","passed","Fri Jan 17 01:41:59 GMT 2025","TestMenPage","test_men","",""
"Check Login Page Heading is present ","42","TC 03.01.01 Verify Sign In Page h1 Header","tests","Fri Jan 17 01:47:30 GMT 2025","passed","Fri Jan 17 01:47:30 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"This test checks if an image in section 1 'home-main' is visible","1018","TC 13.01.03 - Check the display of an image in section 1 'home-main' in the Promo Block","tests","Fri Jan 17 01:35:43 GMT 2025","passed","Fri Jan 17 01:35:44 GMT 2025","TestMainPage","test_main_page","",""
"Check that six elements in Women's Deals section are displayed and enabled","31","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Fri Jan 17 01:43:22 GMT 2025","passed","Fri Jan 17 01:43:22 GMT 2025","TestSalePage","test_sale","",""
"Verify that text-3 in 'Luma shorts' block correctly displayed","0","TC 14.06.25 Verify that the 'Shop Shorts' text is visible.","tests","Fri Jan 17 01:42:07 GMT 2025","skipped","Fri Jan 17 01:42:07 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Verify that text-2 in 'Save up to $24!' block correctly displayed","0","TC 14.06.12 Verify that the 'Buy 3 Luma tees' text in the 'Save up to $24!' promo block is visible.","tests","Fri Jan 17 01:42:07 GMT 2025","skipped","Fri Jan 17 01:42:07 GMT 2025","TestMenPagePromoBlock","test_men","",""
"
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            ","1314","Check the display of the add to wish and add to compare buttons","tests","Fri Jan 17 01:35:23 GMT 2025","passed","Fri Jan 17 01:35:24 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the link 'Hoodies&Sweatshirts' is displayed and clickable","1370","TC 14.03.02 Verify the link 'Hoodies&Sweatshirts' is visible and clickable.","tests","Fri Jan 17 01:41:32 GMT 2025","passed","Fri Jan 17 01:41:33 GMT 2025","TestMenPage","test_men","",""
"This test checks if the sign in info block in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page","1204","TC 13.01.30 - Check the display of the sign in block 3 'home-erin' in the Promo Block","tests","Fri Jan 17 01:38:04 GMT 2025","broken","Fri Jan 17 01:38:05 GMT 2025","TestMainPage","test_main_page","",""
"This test checks the color change of the add to wishlist button and add to compare button on hover","1577","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_wish_list]","tests","Fri Jan 17 01:35:17 GMT 2025","passed","Fri Jan 17 01:35:19 GMT 2025","TestMainPage","test_main_page","",""
"Checks if Subscribe section is visible on each page in DATA_1","0","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","tests","Fri Jan 17 01:30:15 GMT 2025","skipped","Fri Jan 17 01:30:15 GMT 2025","TestFooter","test_footer","",""
"This test checks if block 5 'home-eco' is displayed in section 2
            of Promo Block under header on the main page","6546","TC 13.01.14 - Check display of block 5 'home-eco' in section 2 in the Promo Block","tests","Fri Jan 17 01:36:32 GMT 2025","broken","Fri Jan 17 01:36:38 GMT 2025","TestMainPage","test_main_page","",""
"Check the 'Men' section click redirects to the Men page and the 'Men' header is displayed","1505","TC 01.03.16 correctness of the ""Men"" section link","tests","Fri Jan 17 01:32:41 GMT 2025","passed","Fri Jan 17 01:32:42 GMT 2025","TestHeader","test_header","",""
"Check if 'Create an Account' button is present","53","TC 03.01.21 Verify presence of Create an Account button ","tests","Fri Jan 17 01:48:17 GMT 2025","passed","Fri Jan 17 01:48:17 GMT 2025","TestNewCustomers","test_sign_in","",""
"Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1","0","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","tests","Fri Jan 17 01:30:15 GMT 2025","skipped","Fri Jan 17 01:30:15 GMT 2025","TestFooter","test_footer","",""
"Checks if Search Terms link is visible on each page in DATA_1","821","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","tests","Fri Jan 17 01:28:52 GMT 2025","passed","Fri Jan 17 01:28:52 GMT 2025","TestFooter","test_footer","",""
"This test checks if info block in section 2 block 4 'home-performance' is displayed in the Promo Block
            under header on the Main Page","6392","TC 13.01.32 - Check the display of the info block in block 4 'home-performance' in the Promo Block","tests","Fri Jan 17 01:38:12 GMT 2025","broken","Fri Jan 17 01:38:18 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if section 1 in the Promo Block is present in the DOM tree on the main page","1194","TC 13.01.42 - Check section 1 in the Promo Block is present in the DOM tree","tests","Fri Jan 17 01:39:01 GMT 2025","passed","Fri Jan 17 01:39:02 GMT 2025","TestMainPage","test_main_page","",""
"Check img existence of 2nd column in 3-columns Promo Block section","21","TC 10.04.12 - Verify that the sale-free-shipping contains an image","tests","Fri Jan 17 01:44:52 GMT 2025","passed","Fri Jan 17 01:44:52 GMT 2025","TestSalePage","test_sale","",""
"Verify 'Sale' link click redirected to the page and the 'Sale' header is displayed","1786","TC 01.03.36 correctly redirected the link sale","tests","Fri Jan 17 01:31:29 GMT 2025","passed","Fri Jan 17 01:31:31 GMT 2025","TestHeader","test_header","",""
"Check that watches link is correct","1381","test_TC_11_01_07","tests","Fri Jan 17 01:31:12 GMT 2025","passed","Fri Jan 17 01:31:13 GMT 2025","TestGearPage","test_gear","",""
"
        Check that the 'Reload captcha' button generates a new captcha image
        and ensure the new image source is different from the original image source
        ","0","TC 17.01.16 Verify click Reload captcha button generates a new captcha image","tests","Fri Jan 17 01:30:52 GMT 2025","skipped","Fri Jan 17 01:30:52 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
" Verify that Last name input field highlighted when label is clicked","650","TC 04_01_07 Verify Last name input field highlighting on label click","tests","Fri Jan 17 01:27:41 GMT 2025","passed","Fri Jan 17 01:27:42 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if Copyright text is visible on each page in DATA_1","1466","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","tests","Fri Jan 17 01:30:11 GMT 2025","passed","Fri Jan 17 01:30:13 GMT 2025","TestFooter","test_footer","",""
"This test checks if block 2 'home-t-shirts' in section 2 in Promo Block under header is clickable","6469","TC 13.01.51 - Check if block 2 'home-t-shirts' in section 2 is clickablein the Promo Block on the main page","tests","Fri Jan 17 01:40:04 GMT 2025","broken","Fri Jan 17 01:40:11 GMT 2025","TestMainPage","test_main_page","",""
"Check the 'Tops' subsection in 'Women' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Bras & Tanks' subsections is displayed","1914","TC 01.03.05 display and interactivity of the ""Tops"" section of the ""Women"" section","tests","Fri Jan 17 01:34:13 GMT 2025","passed","Fri Jan 17 01:34:15 GMT 2025","TestHeader","test_header","",""
"Verify the link 'Sale' is visible and interactive","1329","TC 01.03.35 visible and interactive the link ""Sale""","tests","Fri Jan 17 01:31:44 GMT 2025","passed","Fri Jan 17 01:31:45 GMT 2025","TestHeader","test_header","",""
"Check that Bags is displayed and enabled","779","test_tc_11_01_02","tests","Fri Jan 17 01:31:00 GMT 2025","passed","Fri Jan 17 01:31:01 GMT 2025","TestGearPage","test_gear","",""
"This test checks that button Add to Cart is visible on the product card when hover by product","1327","test_tc_06_01_08_check_btn_add_to_cart_is_visible","tests","Fri Jan 17 01:35:04 GMT 2025","passed","Fri Jan 17 01:35:05 GMT 2025","TestMainPage","test_main_page","",""
"Check if the password input field is present","37","TC 03.01.09 Verify Password field is present","tests","Fri Jan 17 01:47:49 GMT 2025","passed","Fri Jan 17 01:47:49 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Verify that the section Women in the header is visible and interactive","322","TC 01.03.03 display and interactivity of the ""Women"" section","tests","Fri Jan 17 01:32:00 GMT 2025","passed","Fri Jan 17 01:32:00 GMT 2025","TestHeader","test_header","",""
"Check the ""Search"" field is activated and the drop-down list appears with various product","2159","TC 01.02.02 functionality of the ""Search"" field","tests","Fri Jan 17 01:31:37 GMT 2025","passed","Fri Jan 17 01:31:39 GMT 2025","TestHeader","test_header","",""
"This test checks if block 3 'home-erin' in section 2 in Promo Block under header is clickable","6350","TC 13.01.52 - Check if block 3 'home-erin' in section 2 is clickablein the Promo Block on the main page","tests","Fri Jan 17 01:40:12 GMT 2025","broken","Fri Jan 17 01:40:19 GMT 2025","TestMainPage","test_main_page","",""
"Verify the link 'Gear' is visible and interactive","1745","TC 01.03.27 visible and interactive the link ""Gear""","tests","Fri Jan 17 01:32:07 GMT 2025","passed","Fri Jan 17 01:32:09 GMT 2025","TestHeader","test_header","",""
"Check Top Videos title has correct text and is visible","0","TC 16.02.05 Verify title Training is visible and contains text 'Top Videos'","tests","Fri Jan 17 01:49:44 GMT 2025","skipped","Fri Jan 17 01:49:44 GMT 2025","TestMainPage","test_training","",""
"Verify that click 'Forgot your password?' link opens correct page","653","TC 03.01.17 Verify Forgot Your Password link is functional","tests","Fri Jan 17 01:48:07 GMT 2025","passed","Fri Jan 17 01:48:08 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Checks if Footer is visible on each page specified in DATA_1","798","TC 02.01.02 - Check Footer display on each page specified in DATA_1","tests","Fri Jan 17 01:28:42 GMT 2025","passed","Fri Jan 17 01:28:43 GMT 2025","TestFooter","test_footer","",""
