"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check Top Videos title has correct text and is visible","0","TC 16.02.05 Verify title Training is visible and contains text 'Top Videos'","tests","Sat Jan 25 01:48:18 GMT 2025","skipped","Sat Jan 25 01:48:18 GMT 2025","TestMainPage","test_training","",""
"Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1","1065","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Sat Jan 25 01:26:54 GMT 2025","passed","Sat Jan 25 01:26:55 GMT 2025","TestFooter","test_footer","",""
" Verify that customer can't Create An Account with incorrect confirm password","467","test 04.02.07 create an account with incorrect confirm password","tests","Sat Jan 25 01:25:59 GMT 2025","passed","Sat Jan 25 01:25:59 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if Orders and Returns link is visible on each page in DATA_1","1047","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","tests","Sat Jan 25 01:27:21 GMT 2025","passed","Sat Jan 25 01:27:22 GMT 2025","TestFooter","test_footer","",""
"Checks if Advanced Search link is visible on each page in DATA_1","1479","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","tests","Sat Jan 25 01:27:01 GMT 2025","passed","Sat Jan 25 01:27:03 GMT 2025","TestFooter","test_footer","",""
"Verify Order Total in Summary: Order Total = Subtotal - Discount + Tax and displayed correctly.","3458","tc 07.02.23 Verify Order Total in Summury displayed correctly.","tests","Sat Jan 25 01:44:35 GMT 2025","passed","Sat Jan 25 01:44:38 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Checks if Subscribe Button is visible on each page in DATA_1","0","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","tests","Sat Jan 25 01:27:54 GMT 2025","skipped","Sat Jan 25 01:27:54 GMT 2025","TestFooter","test_footer","",""
" Verify presence of Password Strength note ","44","TC 04_01_15 Verify presence of password strength hint","tests","Sat Jan 25 01:25:31 GMT 2025","passed","Sat Jan 25 01:25:31 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Verify that the block 'Luma hoodies' is displayed on the Men page","0","TC 14.06.33 Verify the visibility of 'Luma hoodies' promo block.","tests","Sat Jan 25 01:40:15 GMT 2025","skipped","Sat Jan 25 01:40:15 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check that five links in Men's Deals section lead to the correct pages after click","568","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sat Jan 25 01:42:26 GMT 2025","passed","Sat Jan 25 01:42:26 GMT 2025","TestSalePage","test_sale","",""
"Check the 'Men' section click redirects to the Men page and the 'Men' header is displayed","1916","TC 01.03.16 correctness of the ""Men"" section link","tests","Sat Jan 25 01:30:28 GMT 2025","passed","Sat Jan 25 01:30:29 GMT 2025","TestHeader","test_header","",""
"This test checks if section 2 in the Promo Block is present in the DOM tree on the main page","7616","TC 13.01.43 - Check section 2 in the Promo Block is present in the DOM tree","tests","Sat Jan 25 01:37:05 GMT 2025","broken","Sat Jan 25 01:37:12 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the image in the block 'Last chance for pants' is displayed on the Men page","0","TC 14.06.16 Verify the visibility of the image in the 'Last chance for pants' promo block.","tests","Sat Jan 25 01:40:15 GMT 2025","skipped","Sat Jan 25 01:40:15 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Checks if the footer is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","tests","Sat Jan 25 01:26:13 GMT 2025","skipped","Sat Jan 25 01:26:13 GMT 2025","TestFooter","test_footer","",""
"Check that the 'Proceed to checkout' button is displayed and clickable.","0","tc 07.02.07 Verify that 'Proceed to checkout' button is displayed and clickable","tests","Sat Jan 25 01:44:02 GMT 2025","passed","Sat Jan 25 01:44:02 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check that six links in Women's Deals section lead to the correct pages after click","619","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sat Jan 25 01:42:00 GMT 2025","passed","Sat Jan 25 01:42:01 GMT 2025","TestSalePage","test_sale","",""
"Check error message on attempt to reset password with empty captcha input field","0","TC 17.01.26 Verify error on resetting My Password with empty captcha","tests","Sat Jan 25 01:28:39 GMT 2025","skipped","Sat Jan 25 01:28:39 GMT 2025","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","1193","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Sat Jan 25 01:47:53 GMT 2025","passed","Sat Jan 25 01:47:54 GMT 2025","TestFailedLogin","test_sign_in","",""
" Verify presence of Email label and the required asterisk ","722","TC 04_01_11 Verify presence of email label and the required asterisk","tests","Sat Jan 25 01:25:18 GMT 2025","passed","Sat Jan 25 01:25:19 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"This test checks if section 1 in the Promo Block is present in the DOM tree on the main page","1145","TC 13.01.42 - Check section 1 in the Promo Block is present in the DOM tree","tests","Sat Jan 25 01:37:02 GMT 2025","passed","Sat Jan 25 01:37:04 GMT 2025","TestMainPage","test_main_page","",""
"Check the 'Sign In' link is not displayed if the user is authorized","8188","TC 01.01.07 absence of the ""Sign In"" link display","tests","Sat Jan 25 01:30:44 GMT 2025","broken","Sat Jan 25 01:30:52 GMT 2025","TestHeader","test_header","",""
"This test checks if Section 2 in Promo Block under header is displayed on the Main Page","6607","TC 13.01.09 - Check the display of Section 2 in the Promo Block","tests","Sat Jan 25 01:33:49 GMT 2025","broken","Sat Jan 25 01:33:56 GMT 2025","TestMainPage","test_main_page","",""
"Verify the link 'What's new' redirected to the page and the 'What's new' header is displayed","2036","TC 01.03.02 correctly redirected the_link ""What is New""","tests","Sat Jan 25 01:29:50 GMT 2025","passed","Sat Jan 25 01:29:52 GMT 2025","TestHeader","test_header","",""
"Check error message on attempt to reset password with empty email field","108","TC 17.01.25 Verify error on resetting My Password with empty email","tests","Sat Jan 25 01:28:39 GMT 2025","passed","Sat Jan 25 01:28:39 GMT 2025","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Check that table headers in item cart are visible","40","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header0]","tests","Sat Jan 25 01:44:51 GMT 2025","passed","Sat Jan 25 01:44:51 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"This test checks if Search Terms link is clickable on each page specified in DATA_1","935","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","tests","Sat Jan 25 01:26:32 GMT 2025","passed","Sat Jan 25 01:26:33 GMT 2025","TestFooter","test_footer","",""
"Checks if Privacy and Cookie Policy link is visible on each page in DATA_1","1117","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Sat Jan 25 01:26:44 GMT 2025","passed","Sat Jan 25 01:26:45 GMT 2025","TestFooter","test_footer","",""
"Check error message on attempt to reset password with invalid captcha","0","TC 17.01.24 Verify Error on resetting My Password with invalid captcha","tests","Sat Jan 25 01:28:37 GMT 2025","skipped","Sat Jan 25 01:28:37 GMT 2025","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Checks if text on Subscribe Button is correct on each page in DATA_1","0","TC 02.01.46 - Check text on Subscribe Button on each page specified in DATA_1","tests","Sat Jan 25 01:27:54 GMT 2025","skipped","Sat Jan 25 01:27:54 GMT 2025","TestFooter","test_footer","",""
"Check that six links in Women's Deals section lead to the correct pages after click","687","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sat Jan 25 01:41:48 GMT 2025","passed","Sat Jan 25 01:41:49 GMT 2025","TestSalePage","test_sale","",""
"Check that five elements in Men's Deals section are displayed and enabled","27","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sat Jan 25 01:42:14 GMT 2025","passed","Sat Jan 25 01:42:15 GMT 2025","TestSalePage","test_sale","",""
"Checks if Copyright section is visible on each page in DATA_1","2120","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","tests","Sat Jan 25 01:27:41 GMT 2025","passed","Sat Jan 25 01:27:43 GMT 2025","TestFooter","test_footer","",""
"This test checks if the sign in info block in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","2173","TC 13.01.40 - Check the display of the sign in block 5 'home-eco' in the Promo Block","tests","Sat Jan 25 01:36:56 GMT 2025","broken","Sat Jan 25 01:36:58 GMT 2025","TestMainPage","test_main_page","",""
"Check if Email field is appropriately labeled ","66","TC 17.01.05 Verify FYP Email field is appropriately labeled","tests","Sat Jan 25 01:28:25 GMT 2025","passed","Sat Jan 25 01:28:25 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"
        Check that the 'Reload captcha' button generates a new captcha image
        and ensure the new image source is different from the original image source
        ","0","TC 17.01.16 Verify click Reload captcha button generates a new captcha image","tests","Sat Jan 25 01:28:34 GMT 2025","skipped","Sat Jan 25 01:28:34 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check 'Create an account' link is displayed and underlined","1682","TC 01.01.02 display and interactivity of the ""Create an account"" link","tests","Sat Jan 25 01:28:58 GMT 2025","passed","Sat Jan 25 01:29:00 GMT 2025","TestHeader","test_header","",""
"Check that Search Terms link in footer is correct","0","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","tests","Sat Jan 25 01:27:54 GMT 2025","skipped","Sat Jan 25 01:27:54 GMT 2025","TestFooter","test_footer","",""
"Verify that the block 'Save up to $24!' is displayed on the Men page","0","TC 14.06.09 Verify the visibility of 'Save up to $24!' promo block.","tests","Sat Jan 25 01:40:15 GMT 2025","skipped","Sat Jan 25 01:40:15 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks that if a product has a review, then the product card has a rating","1121","test_check_card_rating","tests","Sat Jan 25 01:32:56 GMT 2025","passed","Sat Jan 25 01:32:57 GMT 2025","TestMainPage","test_main_page","",""
"Check Success and Failed Login, no error validation","2393","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sat Jan 25 01:47:41 GMT 2025","passed","Sat Jan 25 01:47:43 GMT 2025","TestFailedLogin","test_sign_in","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 5 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","11816","TC 01_15_01 Verify possibility to vote with 5 stars","tests","Sat Jan 25 01:41:16 GMT 2025","passed","Sat Jan 25 01:41:28 GMT 2025","TestReviews","test_reviews_page","",""
" Verify that First name input field highlighted when label is clicked","725","TC 04_01_04 Verify First name input field highlighting on label click","tests","Sat Jan 25 01:25:00 GMT 2025","passed","Sat Jan 25 01:25:01 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if text on Subscribe Button is correct on each page in DATA_1","0","TC 02.01.46 - Check text on Subscribe Button on each page specified in DATA_1","tests","Sat Jan 25 01:27:54 GMT 2025","skipped","Sat Jan 25 01:27:54 GMT 2025","TestFooter","test_footer","",""
"Verify that text-2 in 'Luma shorts' block correctly displayed","0","TC 14.06.24 Verify that the 'Cool it now' text is visible.","tests","Sat Jan 25 01:40:15 GMT 2025","skipped","Sat Jan 25 01:40:15 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check Success and Failed Login, no error validation","2339","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sat Jan 25 01:47:30 GMT 2025","passed","Sat Jan 25 01:47:32 GMT 2025","TestFailedLogin","test_sign_in","",""
"Check that six links in Women's Deals section lead to the correct pages after click","562","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sat Jan 25 01:41:57 GMT 2025","passed","Sat Jan 25 01:41:58 GMT 2025","TestSalePage","test_sale","",""
"Check if the Email input is of correct format (input-text) and clickable","41","TC 17.01.04 Verify FYP Email field is correct format and clickable","tests","Sat Jan 25 01:28:23 GMT 2025","passed","Sat Jan 25 01:28:23 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks that the card has title","1209","test_verify_the_card_has_title","tests","Sat Jan 25 01:32:48 GMT 2025","passed","Sat Jan 25 01:32:49 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if the info block title in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page","1254","TC 13.01.28 - Check the display of the title in block 3 'home-erin' in the Promo Block","tests","Sat Jan 25 01:35:58 GMT 2025","broken","Sat Jan 25 01:36:00 GMT 2025","TestMainPage","test_main_page","",""
"Checks if Footer is visible on each page specified in DATA_1","1184","TC 02.01.02 - Check Footer display on each page specified in DATA_1","tests","Sat Jan 25 01:26:17 GMT 2025","passed","Sat Jan 25 01:26:18 GMT 2025","TestFooter","test_footer","",""
"Check Sidebar Category title has correct text and is visible","43","TC 16.01.02 Verify Sidebar panel title Category is visible and contains text 'Category'","tests","Sat Jan 25 01:48:06 GMT 2025","passed","Sat Jan 25 01:48:07 GMT 2025","TestMainPage","test_training","",""
"Verify that the link 'Hoodies&Sweatshirts' is displayed and clickable","1528","TC 14.03.02 Verify the link 'Hoodies&Sweatshirts' is visible and clickable.","tests","Sat Jan 25 01:39:37 GMT 2025","passed","Sat Jan 25 01:39:39 GMT 2025","TestMenPage","test_men","",""
"Checking title of the Style section","1039","test_tc_19_01_02","tests","Sat Jan 25 01:40:27 GMT 2025","passed","Sat Jan 25 01:40:28 GMT 2025","TestPromotionPantsPage","test_promotion_pants","",""
"Verify that the link 'Pants' is displayed and clickable","1458","TC 14.04.02 Verify the link 'Pants' is visible and clickable.","tests","Sat Jan 25 01:40:02 GMT 2025","passed","Sat Jan 25 01:40:04 GMT 2025","TestMenPage","test_men","",""
"Check that transfers between pages by clicking on links in the footer are correct","0","TC 02.03.01 - Check correct transfers by clicking on links in the footer","tests","Sat Jan 25 01:28:13 GMT 2025","skipped","Sat Jan 25 01:28:13 GMT 2025","TestFooter","test_footer","",""
"Verify that the click on the block 'Luma tees' correctly redirects to a new webpage","0","TC 14.06.32 Verify the click on the block 'Luma tees' redirects to a correct page.","tests","Sat Jan 25 01:40:15 GMT 2025","skipped","Sat Jan 25 01:40:15 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1","1807","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Sat Jan 25 01:26:51 GMT 2025","passed","Sat Jan 25 01:26:53 GMT 2025","TestFooter","test_footer","",""
"Check Training title has correct text and is visible","39","TC 16.02.01 Verify title Training is visible and contains text 'Training'","tests","Sat Jan 25 01:48:18 GMT 2025","passed","Sat Jan 25 01:48:18 GMT 2025","TestMainPage","test_training","",""
"This test checks if Write for us link is clickable on each page specified in DATA_1","0","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","tests","Sat Jan 25 01:27:34 GMT 2025","skipped","Sat Jan 25 01:27:34 GMT 2025","TestFooter","test_footer","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","1186","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Sat Jan 25 01:47:49 GMT 2025","passed","Sat Jan 25 01:47:50 GMT 2025","TestFailedLogin","test_sign_in","",""
"Verify the link 'Gear' is visible and interactive","1607","TC 01.03.27 visible and interactive the link ""Gear""","tests","Sat Jan 25 01:29:53 GMT 2025","passed","Sat Jan 25 01:29:55 GMT 2025","TestHeader","test_header","",""
"Verify subtotal for items: subtotal = price * qty and displayed correctly.","2546","tc 07.02.21 Verify subtotal for items: subtotal = price * qty and displayed correctly.","tests","Sat Jan 25 01:44:19 GMT 2025","passed","Sat Jan 25 01:44:22 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check that six links in Women's Deals section lead to the correct pages after click","600","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sat Jan 25 01:41:52 GMT 2025","passed","Sat Jan 25 01:41:52 GMT 2025","TestSalePage","test_sale","",""
"Check 'Shorts' subsection link in 'Men' section click redirects to the Shorts page and             the 'Shorts' header is displayed","2727","TC 01.03.26 correctness ""Shorts"" link","tests","Sat Jan 25 01:30:07 GMT 2025","passed","Sat Jan 25 01:30:10 GMT 2025","TestHeader","test_header","",""
"Checks if Copyright text is present in the DOM tree on each page specified in DATA_1","990","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","tests","Sat Jan 25 01:27:46 GMT 2025","passed","Sat Jan 25 01:27:47 GMT 2025","TestFooter","test_footer","",""
"Check that Search Terms link in footer is correct","0","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","tests","Sat Jan 25 01:27:54 GMT 2025","skipped","Sat Jan 25 01:27:54 GMT 2025","TestFooter","test_footer","",""
"Verify the link 'Bags' redirected to the page and the 'Bags' header is displayed","2178","TC 01.03.29 correctly redirected the link ""Gear - Bags""","tests","Sat Jan 25 01:30:17 GMT 2025","passed","Sat Jan 25 01:30:19 GMT 2025","TestHeader","test_header","",""
"This test checks if the info block title in section 1 'home-main' is correct
            in the Promo Block under header on the Main Page","1538","TC 13.01.07 - Check the display of the info block title in section 1 'home-main' in the Promo Block","tests","Sat Jan 25 01:33:47 GMT 2025","passed","Sat Jan 25 01:33:48 GMT 2025","TestMainPage","test_main_page","",""
"Check that quantity field is displayed and clickable.","1157","tc 07.02.03 Verify that quantity field is displayed and clickable","tests","Sat Jan 25 01:43:44 GMT 2025","passed","Sat Jan 25 01:43:46 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Verify message ""We can not find products matching the selection."" is visible","966","TC 18.02.02 Verify message ""We can not find products matching the selection."" is visible","tests","Sat Jan 25 01:48:34 GMT 2025","passed","Sat Jan 25 01:48:35 GMT 2025","TestTrainingVideoDownload","test_training_video_download","",""
"Checks if Subscribe section is visible on each page in DATA_1","0","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","tests","Sat Jan 25 01:27:54 GMT 2025","skipped","Sat Jan 25 01:27:54 GMT 2025","TestFooter","test_footer","",""
"Check that five elements in Men's Deals section are displayed and enabled","27","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sat Jan 25 01:42:08 GMT 2025","passed","Sat Jan 25 01:42:08 GMT 2025","TestSalePage","test_sale","",""
"
        Check the Email field is activated with a cursor and gets highlighted when clicked
        ","735","TC 17.01.06 Verify FYP Email field highlighting on click","tests","Sat Jan 25 01:28:27 GMT 2025","passed","Sat Jan 25 01:28:28 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
" Verify presence of Password Strength hint and warning color of weak password ","340","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sat Jan 25 01:26:13 GMT 2025","passed","Sat Jan 25 01:26:13 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check if Password field is appropriately labeled ","90","TC 03.01.11 Verify Password field is appropriately labeled","tests","Sat Jan 25 01:46:17 GMT 2025","passed","Sat Jan 25 01:46:17 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"This test checks if the image in section 2 block 4 'home-performance' is correct","1272","TC 13.01.31_01 - Check correctness of the image in block 4 'home-performance' in the Promo Block","tests","Sat Jan 25 01:36:09 GMT 2025","broken","Sat Jan 25 01:36:10 GMT 2025","TestMainPage","test_main_page","",""
"Check 'Hoodies & Sweatshirts' subsection link click in 'Women' section redirects to the         Hoodies & Sweatshirts-women page and the 'Hoodies & Sweatshirts' header is displayed","2809","TC 01.03.08 correctness of the ""Hoodies & Sweatshirts"" link of the ""Women"" section","tests","Sat Jan 25 01:32:15 GMT 2025","passed","Sat Jan 25 01:32:17 GMT 2025","TestHeader","test_header","",""
"Check that two links in Gear Deals section lead to the correct pages after click","1303","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Sat Jan 25 01:43:03 GMT 2025","passed","Sat Jan 25 01:43:04 GMT 2025","TestSalePage","test_sale","",""
"Verify that the 'Proceed to checkout' button redirects to the shipping page.","6634","tc 07.02.08 Verify that 'Proceed to checkout' button redirects to the shipping page","tests","Sat Jan 25 01:44:07 GMT 2025","passed","Sat Jan 25 01:44:14 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Verify the link 'Gear' redirected to the page and the 'Gear' header is displayed","1772","TC 01.03.28 correctly redirected the link ""Gear""","tests","Sat Jan 25 01:30:14 GMT 2025","passed","Sat Jan 25 01:30:16 GMT 2025","TestHeader","test_header","",""
"This test checks if Subscribe Button is clickable on each page specified in DATA_1","0","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","tests","Sat Jan 25 01:27:54 GMT 2025","skipped","Sat Jan 25 01:27:54 GMT 2025","TestFooter","test_footer","",""
"Check that Write for us link in footer is correct","0","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","tests","Sat Jan 25 01:28:13 GMT 2025","skipped","Sat Jan 25 01:28:13 GMT 2025","TestFooter","test_footer","",""
"Check if items are visible","1115","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Sat Jan 25 01:48:43 GMT 2025","passed","Sat Jan 25 01:48:44 GMT 2025","TestWomenPage","test_women","",""
"This test checks if Orders and Returns link is clickable on each page specified in DATA_1","1033","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","tests","Sat Jan 25 01:27:28 GMT 2025","passed","Sat Jan 25 01:27:29 GMT 2025","TestFooter","test_footer","",""
"Check the 'Bottoms' subsection in 'Women' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed","1798","TC 01.03.11 display and interactivity of the ""Bottoms"" section of the ""Women"" section","tests","Sat Jan 25 01:32:27 GMT 2025","passed","Sat Jan 25 01:32:29 GMT 2025","TestHeader","test_header","",""
"Check if 'Create an Account' button is present","53","TC 03.01.21 Verify presence of Create an Account button ","tests","Sat Jan 25 01:46:44 GMT 2025","passed","Sat Jan 25 01:46:44 GMT 2025","TestNewCustomers","test_sign_in","",""
"Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1","0","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","tests","Sat Jan 25 01:27:54 GMT 2025","skipped","Sat Jan 25 01:27:54 GMT 2025","TestFooter","test_footer","",""
"Verify that the image in the block 'Save up to $24!' is displayed on the Men page","0","TC 14.06.10 Verify the visibility of the image in the 'Save up to $24!' promo block.","tests","Sat Jan 25 01:40:15 GMT 2025","skipped","Sat Jan 25 01:40:15 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check the 'Bottoms' subsection in 'Men' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed","1803","TC 01.03.23 display and interactivity of the ""Bottoms"" section of the ""Men"" section","tests","Sat Jan 25 01:29:56 GMT 2025","passed","Sat Jan 25 01:29:58 GMT 2025","TestHeader","test_header","",""
"Check if the displayed email matches the entered email in Email field","263","TC 03.01.08 Verify displayed email matches the entered email in Email field","tests","Sat Jan 25 01:46:10 GMT 2025","passed","Sat Jan 25 01:46:10 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check that six elements in Women's Deals section are displayed and enabled","33","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sat Jan 25 01:41:41 GMT 2025","passed","Sat Jan 25 01:41:41 GMT 2025","TestSalePage","test_sale","",""
"Check title-text and content-text in main block - Women's Deals","92","TC 10.04.02 - Verify the text in main block - Women's Deals","tests","Sat Jan 25 01:42:53 GMT 2025","passed","Sat Jan 25 01:42:53 GMT 2025","TestSalePage","test_sale","",""
"Check that five links in Men's Deals section lead to the correct pages after click","573","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sat Jan 25 01:42:20 GMT 2025","passed","Sat Jan 25 01:42:20 GMT 2025","TestSalePage","test_sale","",""
"Checks if Advanced Search link is visible on each page in DATA_1","1120","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","tests","Sat Jan 25 01:27:04 GMT 2025","passed","Sat Jan 25 01:27:05 GMT 2025","TestFooter","test_footer","",""
"Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1","1017","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","tests","Sat Jan 25 01:26:22 GMT 2025","passed","Sat Jan 25 01:26:23 GMT 2025","TestFooter","test_footer","",""
"Check that two elements in Gear Deals section are displayed and enabled","30","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","tests","Sat Jan 25 01:42:38 GMT 2025","passed","Sat Jan 25 01:42:38 GMT 2025","TestSalePage","test_sale","",""
"Check Success and Failed Login, no error validation","1506","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sat Jan 25 01:47:20 GMT 2025","passed","Sat Jan 25 01:47:22 GMT 2025","TestFailedLogin","test_sign_in","",""
"Checks if Footer is visible on each page specified in DATA_1","1919","TC 02.01.02 - Check Footer display on each page specified in DATA_1","tests","Sat Jan 25 01:26:14 GMT 2025","passed","Sat Jan 25 01:26:16 GMT 2025","TestFooter","test_footer","",""
"Checks if text on Subscribe Button is visible on each page in DATA_1","0","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","tests","Sat Jan 25 01:27:54 GMT 2025","skipped","Sat Jan 25 01:27:54 GMT 2025","TestFooter","test_footer","",""
"Checks if text of Orders and Returns link is correct on each page in DATA_1","1091","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","tests","Sat Jan 25 01:27:33 GMT 2025","passed","Sat Jan 25 01:27:34 GMT 2025","TestFooter","test_footer","",""
"Check that message coupon code is not valid is displayed correct","3591","tc 07.02.25 Verify the message coupon code is not valid is displayed correct","tests","Sat Jan 25 01:45:26 GMT 2025","passed","Sat Jan 25 01:45:29 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"This test checks if the sign in info block in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","1228","TC 13.01.25 - Check the display of the sign in block 2 'home-t-shirts' in the Promo Block","tests","Sat Jan 25 01:35:42 GMT 2025","broken","Sat Jan 25 01:35:43 GMT 2025","TestMainPage","test_main_page","",""
"This test checks that button Add to Cart is visible on the product card when hover by product","1403","test_tc_06_01_08_check_btn_add_to_cart_is_visible","tests","Sat Jan 25 01:32:58 GMT 2025","passed","Sat Jan 25 01:33:00 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if Promo Block is present in the DOM tree on the main page","1204","TC 13.01.41 - Check Promo Block is present in the DOM tree","tests","Sat Jan 25 01:37:00 GMT 2025","passed","Sat Jan 25 01:37:01 GMT 2025","TestMainPage","test_main_page","",""
"Check that two links in Gear Deals section lead to the correct pages after click","606","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Sat Jan 25 01:43:00 GMT 2025","passed","Sat Jan 25 01:43:00 GMT 2025","TestSalePage","test_sale","",""
