"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Checks if text of Search Terms link is correct on each page in DATA_1","0","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","tests","Sun Jan 19 01:42:53 GMT 2025","skipped","Sun Jan 19 01:42:53 GMT 2025","TestFooter","test_footer","",""
"Checks if Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","tests","Sun Jan 19 01:44:10 GMT 2025","skipped","Sun Jan 19 01:44:10 GMT 2025","TestFooter","test_footer","",""
"This test checks if the info block text in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page","1855","TC 13.01.29 - Check the display of the text in block 3 'home-erin' in the Promo Block","tests","Sun Jan 19 01:52:31 GMT 2025","broken","Sun Jan 19 01:52:33 GMT 2025","TestMainPage","test_main_page","",""
"Check error message on attempt to reset password with empty email field","113","TC 17.01.25 Verify error on resetting My Password with empty email","tests","Sun Jan 19 01:44:53 GMT 2025","passed","Sun Jan 19 01:44:53 GMT 2025","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Checks if the footer is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","tests","Sun Jan 19 01:42:32 GMT 2025","skipped","Sun Jan 19 01:42:32 GMT 2025","TestFooter","test_footer","",""
"Check if the 'Reload captcha' button is present","0","TC 17.01.14 Verify Reload captcha button is present","tests","Sun Jan 19 01:44:48 GMT 2025","skipped","Sun Jan 19 01:44:48 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Checking title of the Shopping Options section","908","test_tc_19_01_01","tests","Sun Jan 19 01:56:47 GMT 2025","passed","Sun Jan 19 01:56:48 GMT 2025","TestPromotionPantsPage","test_promotion_pants","",""
"
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            ","1568","Check the display of the add to wish and add to compare buttons","tests","Sun Jan 19 01:49:19 GMT 2025","passed","Sun Jan 19 01:49:20 GMT 2025","TestMainPage","test_main_page","",""
"Check the display of the dropdown list after clicking the button if the user is authorized","7843","TC 01.01.09 functionality of the dropdown list button","tests","Sun Jan 19 01:47:12 GMT 2025","broken","Sun Jan 19 01:47:20 GMT 2025","TestHeader","test_header","",""
"Check the 'Tops' & 'Bottoms' subsections in 'Men' section is displayed","1556","TC 01.03.15 display and interactivity of the ""Men"" section","tests","Sun Jan 19 01:46:22 GMT 2025","passed","Sun Jan 19 01:46:23 GMT 2025","TestHeader","test_header","",""
"Checks if text of Advanced Search link is correct on each page in DATA_1","1671","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","tests","Sun Jan 19 01:43:31 GMT 2025","passed","Sun Jan 19 01:43:33 GMT 2025","TestFooter","test_footer","",""
"Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1","811","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Sun Jan 19 01:43:12 GMT 2025","passed","Sun Jan 19 01:43:13 GMT 2025","TestFooter","test_footer","",""
"Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1","736","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","tests","Sun Jan 19 01:42:40 GMT 2025","passed","Sun Jan 19 01:42:41 GMT 2025","TestFooter","test_footer","",""
"Verify that the link 'Shorts' is displayed and clickable","1390","TC 14.04.04 Verify the link 'Shorts' is visible and clickable.","tests","Sun Jan 19 01:56:33 GMT 2025","passed","Sun Jan 19 01:56:34 GMT 2025","TestMenPage","test_men","",""
"Check that five links in Men's Deals section lead to the correct pages after click","1462","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sun Jan 19 01:58:45 GMT 2025","passed","Sun Jan 19 01:58:46 GMT 2025","TestSalePage","test_sale","",""
"Checks if Search Terms link is visible on each page in DATA_1","902","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","tests","Sun Jan 19 01:42:45 GMT 2025","passed","Sun Jan 19 01:42:46 GMT 2025","TestFooter","test_footer","",""
"Check Success and Failed Login, no error validation","2191","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Jan 19 02:03:34 GMT 2025","passed","Sun Jan 19 02:03:36 GMT 2025","TestFailedLogin","test_sign_in","",""
"Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1","0","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Sun Jan 19 01:44:10 GMT 2025","skipped","Sun Jan 19 01:44:10 GMT 2025","TestFooter","test_footer","",""
"Check that the list of items in the Shopping Cart contains title item which was added from More Choices","4163","TC 07.02.27 Verify that the list of items in the Shopping Cart is displayed correct","tests","Sun Jan 19 02:01:50 GMT 2025","passed","Sun Jan 19 02:01:54 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Verify the message 'You have no items in your wish list.' is visible","788","TC 18.01.04 message no items to compare is displayed","tests","Sun Jan 19 02:04:35 GMT 2025","passed","Sun Jan 19 02:04:36 GMT 2025","TestTrainingVideoDownload","test_training_video_download","",""
"This test checks if the info block text in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","6224","TC 13.01.19 - Check the display of the text in block 1 'home-pants' in the Promo Block","tests","Sun Jan 19 01:51:36 GMT 2025","broken","Sun Jan 19 01:51:42 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if the info block title in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","6426","TC 13.01.18 - Check the display of the title in block 1 'home-pants' in the Promo Block","tests","Sun Jan 19 01:51:27 GMT 2025","broken","Sun Jan 19 01:51:34 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the link 'Women' correctly opens and redirects to a new webpage, the header 'Women' is
        displayed","1552","TC 01.03.04 correct redirection of the link ""Women""","tests","Sun Jan 19 01:45:57 GMT 2025","passed","Sun Jan 19 01:45:59 GMT 2025","TestHeader","test_header","",""
"This test checks if the image in section 2 block 4 'home-performance' is visible","1340","TC 13.01.31 - Check the display of an image in block 4 'home-performance' in the Promo Block","tests","Sun Jan 19 01:52:37 GMT 2025","broken","Sun Jan 19 01:52:38 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","802","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","tests","Sun Jan 19 01:43:07 GMT 2025","passed","Sun Jan 19 01:43:08 GMT 2025","TestFooter","test_footer","",""
"This test checks if Write for us link is clickable on each page specified in DATA_1","0","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","tests","Sun Jan 19 01:43:51 GMT 2025","skipped","Sun Jan 19 01:43:51 GMT 2025","TestFooter","test_footer","",""
"Check that five elements in Men's Deals section are displayed and enabled","28","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sun Jan 19 01:58:30 GMT 2025","passed","Sun Jan 19 01:58:30 GMT 2025","TestSalePage","test_sale","",""
"Verify that the block 'Save up to $24!' is displayed on the Men page","0","TC 14.06.09 Verify the visibility of 'Save up to $24!' promo block.","tests","Sun Jan 19 01:56:39 GMT 2025","skipped","Sun Jan 19 01:56:39 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if Orders and Returns link is clickable on each page specified in DATA_1","1080","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","tests","Sun Jan 19 01:43:43 GMT 2025","passed","Sun Jan 19 01:43:44 GMT 2025","TestFooter","test_footer","",""
"Check 'Tops' subsection link click in 'Women' section redirects to the Tops-women page and         the 'Tops' header is displayed","2281","TC 01.03.06 correctness of the ""Tops"" link of the ""Women"" section","tests","Sun Jan 19 01:48:12 GMT 2025","passed","Sun Jan 19 01:48:14 GMT 2025","TestHeader","test_header","",""
" Verify presence of Password Strength hint and warning color of weak password ","286","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sun Jan 19 01:42:24 GMT 2025","passed","Sun Jan 19 01:42:24 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1","843","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","tests","Sun Jan 19 01:43:36 GMT 2025","passed","Sun Jan 19 01:43:37 GMT 2025","TestFooter","test_footer","",""
"This test checks if section 1 in Promo Block under header is clickable","1146","TC 13.01.49 - Check if section 1 is clickable in the Promo Block on the main page","tests","Sun Jan 19 01:54:22 GMT 2025","passed","Sun Jan 19 01:54:23 GMT 2025","TestMainPage","test_main_page","",""
"Check if Password field is appropriately labeled ","72","TC 03.01.11 Verify Password field is appropriately labeled","tests","Sun Jan 19 02:02:29 GMT 2025","passed","Sun Jan 19 02:02:29 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Verify that the header 'Men' is displayed","931","TC 14.06.01 Verify the 'Men' header is displayed","tests","Sun Jan 19 01:56:38 GMT 2025","passed","Sun Jan 19 01:56:39 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if the info block title in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","1102","TC 13.01.33 - Check the display of the title in block 4 'home-performance' in the Promo Block","tests","Sun Jan 19 01:52:51 GMT 2025","broken","Sun Jan 19 01:52:52 GMT 2025","TestMainPage","test_main_page","",""
"Check that Orders and Returns link in footer is correct","1295","TC 02.02.04 - Check Orders and Returns link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Jan 19 01:44:27 GMT 2025","passed","Sun Jan 19 01:44:28 GMT 2025","TestFooter","test_footer","",""
"Check if items are visible","873","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Sun Jan 19 02:04:47 GMT 2025","passed","Sun Jan 19 02:04:48 GMT 2025","TestWomenPage","test_women","",""
"Check that the 'Reset My Password' button is clickable","28","TC 17.01.20 Verify Reset My Password button is clickable","tests","Sun Jan 19 01:44:50 GMT 2025","passed","Sun Jan 19 01:44:51 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Verify that the click on the block 'Luma tees' correctly redirects to a new webpage","0","TC 14.06.32 Verify the click on the block 'Luma tees' redirects to a correct page.","tests","Sun Jan 19 01:56:40 GMT 2025","skipped","Sun Jan 19 01:56:40 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Verify the link 'Gear' is visible and interactive","2568","TC 01.03.27 visible and interactive the link ""Gear""","tests","Sun Jan 19 01:46:03 GMT 2025","passed","Sun Jan 19 01:46:06 GMT 2025","TestHeader","test_header","",""
"Check Sidebar Video Download contains URL","47","TC 16.01.04 Verify Sidebar panel title Video Download contains URL","tests","Sun Jan 19 02:04:19 GMT 2025","passed","Sun Jan 19 02:04:19 GMT 2025","TestMainPage","test_training","",""
"Checks if Footer is visible on each page specified in DATA_1","843","TC 02.01.02 - Check Footer display on each page specified in DATA_1","tests","Sun Jan 19 01:42:36 GMT 2025","passed","Sun Jan 19 01:42:37 GMT 2025","TestFooter","test_footer","",""
"Checks if Copyright section is present in the DOM tree on each page specified in DATA_1","1210","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","tests","Sun Jan 19 01:43:52 GMT 2025","passed","Sun Jan 19 01:43:53 GMT 2025","TestFooter","test_footer","",""
"Verify that the click on the block 'Luma hoodies' correctly redirects to a new webpage","0","TC 14.06.38 Verify the click on the block 'Luma hoodies' redirects to a correct page.","tests","Sun Jan 19 01:56:40 GMT 2025","skipped","Sun Jan 19 01:56:40 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Checks if Copyright section is present in the DOM tree on each page specified in DATA_1","867","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","tests","Sun Jan 19 01:43:55 GMT 2025","passed","Sun Jan 19 01:43:56 GMT 2025","TestFooter","test_footer","",""
"Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Wish List' redirects to the account page with the header 'My Wish List' displayed","7901","TC 01.01.11 functionality of the ""My Wish List"" section in the dropdown list","tests","Sun Jan 19 01:47:50 GMT 2025","broken","Sun Jan 19 01:47:58 GMT 2025","TestHeader","test_header","",""
"Verify that the link 'Tanks' correctly opens and redirects to a new webpage,         the header 'Tanks' is displayed","1467","TC 14.03.09 Verify the link 'Tanks' redirects to a correct page.","tests","Sun Jan 19 01:56:22 GMT 2025","passed","Sun Jan 19 01:56:24 GMT 2025","TestMenPage","test_men","",""
"Check that link in section 1 is correct","1740","TC 13.02.01 - Check the section 1 link in the Promo Block leads to the correct page","tests","Sun Jan 19 01:55:05 GMT 2025","passed","Sun Jan 19 01:55:07 GMT 2025","TestMainPage","test_main_page","",""
"This test checks ""Orders and Returns"" form header is visible and has correct text","48","TC 05.01.02 - Verify that 'Order and Returns' form header is present","tests","Sun Jan 19 01:56:44 GMT 2025","passed","Sun Jan 19 01:56:44 GMT 2025","TestOrdersAndReturnsPage","test_orders_and_returns","",""
"This test checks if Section 2 in Promo Block under header is displayed on the Main Page","6507","TC 13.01.09 - Check the display of Section 2 in the Promo Block","tests","Sun Jan 19 01:50:19 GMT 2025","broken","Sun Jan 19 01:50:26 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if the info block text in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","992","TC 13.01.34 - Check the display of the text in block 4 'home-performance' in the Promo Block","tests","Sun Jan 19 01:52:53 GMT 2025","broken","Sun Jan 19 01:52:54 GMT 2025","TestMainPage","test_main_page","",""
"Check that Privacy and Cookie Policy link in footer is correct","2854","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Jan 19 01:44:15 GMT 2025","passed","Sun Jan 19 01:44:17 GMT 2025","TestFooter","test_footer","",""
"Check that Privacy and Cookie Policy link in footer is correct","2039","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Jan 19 01:44:11 GMT 2025","passed","Sun Jan 19 01:44:13 GMT 2025","TestFooter","test_footer","",""
" Verify that the Create An Account page heading is present. ","61","TC 04_01_01 Verify Create An Account Page h1 Header","tests","Sun Jan 19 01:41:17 GMT 2025","passed","Sun Jan 19 01:41:17 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check the ""Search"" field in the header contains the placeholder 'Search entire store here...'","1170","TC 01.02.03 presence of a  placeholder in the ""Search"" field","tests","Sun Jan 19 01:45:31 GMT 2025","passed","Sun Jan 19 01:45:32 GMT 2025","TestHeader","test_header","",""
"This test checks if block 4 'home-performance' in section 2 in Promo Block under header is clickable","6595","TC 13.01.53 - Check if block 4 'home-performance' in section 2 is clickablein the Promo Block on the main page","tests","Sun Jan 19 01:54:49 GMT 2025","broken","Sun Jan 19 01:54:56 GMT 2025","TestMainPage","test_main_page","",""
"Check the ""Search"" field is activated with a vertical flashing symbol ""|"" and highlighted","1673","TC 01.02.01 display and interactivity of the ""Search"" field","tests","Sun Jan 19 01:45:37 GMT 2025","passed","Sun Jan 19 01:45:39 GMT 2025","TestHeader","test_header","",""
"Check 'Shorts' subsection link click in 'Women' section redirects to the Shorts page and         the 'Shorts' header is displayed","2794","TC 01.03.14 correctness of the ""Shorts"" link of the ""Women"" section","tests","Sun Jan 19 01:48:41 GMT 2025","passed","Sun Jan 19 01:48:44 GMT 2025","TestHeader","test_header","",""
"This test checks if Advanced Search link is clickable on each page specified in DATA_1","812","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","tests","Sun Jan 19 01:43:26 GMT 2025","passed","Sun Jan 19 01:43:27 GMT 2025","TestFooter","test_footer","",""
"Checks if text of Copyright section is correct on each page in DATA_1","0","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","tests","Sun Jan 19 01:44:10 GMT 2025","skipped","Sun Jan 19 01:44:10 GMT 2025","TestFooter","test_footer","",""
"Check Registered Customers Heading is present ","61","TC 03.01.02 Verify Registered Customers Heading","tests","Sun Jan 19 02:02:08 GMT 2025","passed","Sun Jan 19 02:02:08 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            ","12289","Check the display of the add to wish and add to compare buttons","tests","Sun Jan 19 01:49:35 GMT 2025","skipped","Sun Jan 19 01:49:47 GMT 2025","TestMainPage","test_main_page","",""
" Verify presence of Password Strength hint and warning color of weak password ","263","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sun Jan 19 01:42:32 GMT 2025","passed","Sun Jan 19 01:42:32 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check if the captcha input is of correct format (input-text) and clickable","0","TC 17.01.10 Verify FYP captcha input field is correct format and clickable","tests","Sun Jan 19 01:44:48 GMT 2025","skipped","Sun Jan 19 01:44:48 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Verify that the link 'Jackets' correctly opens and redirects to a new webpage, the header 'Jackets' is
          displayed","1441","TC 14.03.05 Verify the link 'Jackets' redirects to a correct page.","tests","Sun Jan 19 01:56:11 GMT 2025","passed","Sun Jan 19 01:56:13 GMT 2025","TestMenPage","test_men","",""
"Verify the link 'Training' is visible and interactive and link 'Video Download' is visible","1530","TC_01_03_32_visible_and_interactive_the_link_""Training""","tests","Sun Jan 19 01:45:49 GMT 2025","passed","Sun Jan 19 01:45:51 GMT 2025","TestHeader","test_header","",""
"Verify that the click on the block 'Luma shorts' correctly redirects to a new webpage","0","TC 14.06.26 Verify the click on the block 'Luma shorts' redirects to a correct page.","tests","Sun Jan 19 01:56:40 GMT 2025","skipped","Sun Jan 19 01:56:40 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if the sign in info block in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","6479","TC 13.01.20 - Check the display of the sign in block 1 'home-pants' in the Promo Block","tests","Sun Jan 19 01:51:43 GMT 2025","broken","Sun Jan 19 01:51:50 GMT 2025","TestMainPage","test_main_page","",""
"Check title of Women's Deals section","44","TC 10.01.01 - Verify 'WOMEN'S DEALS' title is correct","tests","Sun Jan 19 01:57:50 GMT 2025","failed","Sun Jan 19 01:57:50 GMT 2025","TestSalePage","test_sale","",""
"Checks if Write for us link is visible on each page in DATA_1","0","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","tests","Sun Jan 19 01:43:51 GMT 2025","skipped","Sun Jan 19 01:43:51 GMT 2025","TestFooter","test_footer","",""
"Check Shopping Cart title is displayed correctly","1103","tc 07.01.01 Verify that title Shopping Cart is displayed correctly","tests","Sun Jan 19 01:59:34 GMT 2025","passed","Sun Jan 19 01:59:35 GMT 2025","TestShoppingCart","test_shopping_cart","",""
"Check that Contact Us link in footer is correct","0","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Jan 19 01:44:28 GMT 2025","skipped","Sun Jan 19 01:44:28 GMT 2025","TestFooter","test_footer","",""
"Check Sidebar Shop By title has correct text and is visible","43","TC 16.01.01 Verify Sidebar panel title Shop By is visible and contains text 'Shop By'","tests","Sun Jan 19 02:04:12 GMT 2025","passed","Sun Jan 19 02:04:12 GMT 2025","TestMainPage","test_training","",""
"Check the ""Search"" field is activated and the drop-down list appears with various product","2345","TC 01.02.02 functionality of the ""Search"" field","tests","Sun Jan 19 01:45:33 GMT 2025","passed","Sun Jan 19 01:45:36 GMT 2025","TestHeader","test_header","",""
"Check title-text and content-text in 3-columns block - sale-20-off","101","TC 10.04.11 - Verify the text in 3-columns block- sale-20-off","tests","Sun Jan 19 01:59:28 GMT 2025","passed","Sun Jan 19 01:59:28 GMT 2025","TestSalePage","test_sale","",""
"Checks if Orders and Returns link is visible on each page in DATA_1","888","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","tests","Sun Jan 19 01:43:41 GMT 2025","passed","Sun Jan 19 01:43:42 GMT 2025","TestFooter","test_footer","",""
"Check img existence of 3rd column in 3-columns Promo Block section","22","TC 10.04.14 - Verify that the sale-women-t-shirts contains an image","tests","Sun Jan 19 01:59:26 GMT 2025","passed","Sun Jan 19 01:59:26 GMT 2025","TestSalePage","test_sale","",""
"Check that the price in list of items in the Shopping Cart
        contains item with correct price which was added from More Choices","4050","TC 07.02.28 Verify that the price in list of items in the Shopping Cart is displayed correct","tests","Sun Jan 19 02:01:59 GMT 2025","passed","Sun Jan 19 02:02:03 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Verify that the block 'Luma shorts' is displayed on the Men page","0","TC 14.06.21 Verify the visibility of 'Luma shorts' promo block.","tests","Sun Jan 19 01:56:40 GMT 2025","skipped","Sun Jan 19 01:56:40 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Verify that text-2 in 'Save up to $24!' block correctly displayed","0","TC 14.06.12 Verify that the 'Buy 3 Luma tees' text in the 'Save up to $24!' promo block is visible.","tests","Sun Jan 19 01:56:39 GMT 2025","skipped","Sun Jan 19 01:56:39 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Verify that the link 'Hoodies&Sweatshirts' is displayed and clickable","1392","TC 14.03.02 Verify the link 'Hoodies&Sweatshirts' is visible and clickable.","tests","Sun Jan 19 01:56:03 GMT 2025","passed","Sun Jan 19 01:56:05 GMT 2025","TestMenPage","test_men","",""
"Check Shop By title is visible","877","TC 12.01.01 Check side panel title Shop By is visible","tests","Sun Jan 19 02:04:42 GMT 2025","passed","Sun Jan 19 02:04:43 GMT 2025","TestWomenPage","test_women","",""
"Check if the displayed email matches the entered email in Email field","217","TC 03.01.08 Verify displayed email matches the entered email in Email field","tests","Sun Jan 19 02:02:22 GMT 2025","passed","Sun Jan 19 02:02:22 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"This test checks if Advanced Search link is clickable on each page specified in DATA_1","1221","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","tests","Sun Jan 19 01:43:24 GMT 2025","passed","Sun Jan 19 01:43:25 GMT 2025","TestFooter","test_footer","",""
"Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Account' redirects to the account page with the header 'My Account' displayed","7917","TC 01.01.10 functionality of the ""My account"" section in the dropdown list","tests","Sun Jan 19 01:47:41 GMT 2025","broken","Sun Jan 19 01:47:48 GMT 2025","TestHeader","test_header","",""
"Check title-text and content-text in 3-columns block - sale-free-shipping","82","TC 10.04.13 - Verify the text in 3-columns block - sale-free-shipping","tests","Sun Jan 19 01:59:30 GMT 2025","passed","Sun Jan 19 01:59:30 GMT 2025","TestSalePage","test_sale","",""
"Check that link in section 2 block 4 'home-performance' is correct","6497","TC 13.02.05 - Check the link in section 2 block 4 'home-performance' in the Promo Block leads to the correct page","tests","Sun Jan 19 01:55:33 GMT 2025","broken","Sun Jan 19 01:55:40 GMT 2025","TestMainPage","test_main_page","",""
"Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Sun Jan 19 01:44:10 GMT 2025","skipped","Sun Jan 19 01:44:10 GMT 2025","TestFooter","test_footer","",""
"Check Sidebar Video Download title has correct text and is visible","46","TC 16.01.03 Verify Sidebar title Video Download is visible and contains text 'Video Download'","tests","Sun Jan 19 02:04:17 GMT 2025","passed","Sun Jan 19 02:04:17 GMT 2025","TestMainPage","test_training","",""
"This test checks if block 2 'home-t-shirts' in section 2 in the Promo Block is present
            in the DOM tree on the main page","6657","TC 13.01.45 - Check block 2 'home-t-shirts' in section 2 of the Promo Block is present in the DOM tree","tests","Sun Jan 19 01:53:50 GMT 2025","broken","Sun Jan 19 01:53:56 GMT 2025","TestMainPage","test_main_page","",""
"Checks if Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","tests","Sun Jan 19 01:44:10 GMT 2025","skipped","Sun Jan 19 01:44:10 GMT 2025","TestFooter","test_footer","",""
"Verify that the subhead 'TOPS' is displayed","840","TC 14.03.01 Verify the 'TOPS' subhead is displayed","tests","Sun Jan 19 01:56:01 GMT 2025","failed","Sun Jan 19 01:56:02 GMT 2025","TestMenPage","test_men","",""
"This test checks if an image in section 1 'home-main' is visible","1237","TC 13.01.03 - Check the display of an image in section 1 'home-main' in the Promo Block","tests","Sun Jan 19 01:50:09 GMT 2025","passed","Sun Jan 19 01:50:11 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if the sign in info block in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","1334","TC 13.01.35 - Check the display of the sign in block 4 'home-performance' in the Promo Block","tests","Sun Jan 19 01:52:56 GMT 2025","broken","Sun Jan 19 01:52:57 GMT 2025","TestMainPage","test_main_page","",""
"This test check the title page","5","TC 16.02.08 Check the title page","tests","Sun Jan 19 02:04:27 GMT 2025","passed","Sun Jan 19 02:04:27 GMT 2025","TestMainPage","test_training","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 5 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","11649","TC 01_15_01 Verify possibility to vote with 5 stars","tests","Sun Jan 19 01:57:36 GMT 2025","passed","Sun Jan 19 01:57:48 GMT 2025","TestReviews","test_reviews_page","",""
"Verify that the link 'Tanks' is displayed and clickable","1379","TC 14.03.08 Verify the link 'Tanks' is visible and clickable.","tests","Sun Jan 19 01:56:20 GMT 2025","passed","Sun Jan 19 01:56:21 GMT 2025","TestMenPage","test_men","",""
"Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1","1398","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","tests","Sun Jan 19 01:43:14 GMT 2025","passed","Sun Jan 19 01:43:16 GMT 2025","TestFooter","test_footer","",""
"Check that two links in Gear Deals section lead to the correct pages after click","541","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","tests","Sun Jan 19 01:58:57 GMT 2025","passed","Sun Jan 19 01:58:58 GMT 2025","TestSalePage","test_sale","",""
"This test checks block-promo training-erin is displayed","0","TC 16.02.03 - Check the display of block 2 erin","tests","Sun Jan 19 02:04:25 GMT 2025","skipped","Sun Jan 19 02:04:25 GMT 2025","TestMainPage","test_training","",""
"Check error message for incorrect email format in email field","206","TC 03.01.18 Verify Email field for correct email format","tests","Sun Jan 19 02:02:46 GMT 2025","passed","Sun Jan 19 02:02:46 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"This test check the cursor change when hovering over the cart buttons","1276","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_compare]","tests","Sun Jan 19 01:49:10 GMT 2025","passed","Sun Jan 19 01:49:12 GMT 2025","TestMainPage","test_main_page","",""
"
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            ","12024","Check the display of the add to wish and add to compare buttons","tests","Sun Jan 19 01:49:21 GMT 2025","skipped","Sun Jan 19 01:49:33 GMT 2025","TestMainPage","test_main_page","",""
"Check that watches is displayed and enabled","867","test_tc_11_01_06","tests","Sun Jan 19 01:45:06 GMT 2025","passed","Sun Jan 19 01:45:07 GMT 2025","TestGearPage","test_gear","",""
