"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Checks if text of Search Terms link is correct on each page in DATA_1","0","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","tests","Sun Aug 17 01:30:01 UTC 2025","skipped","Sun Aug 17 01:30:01 UTC 2025","TestFooter","test_footer","",""
"Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'Sign Out' redirects to the account page with the header 'You are signed out' displayed         and redirected to the Main Page after 5 seconds","9317","TC 01.01.12 functionality of the ""Sign In"" section in the dropdown list","tests","Sun Aug 17 01:36:17 UTC 2025","broken","Sun Aug 17 01:36:26 UTC 2025","TestHeader","test_header","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","1920","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Sun Aug 17 01:55:01 UTC 2025","passed","Sun Aug 17 01:55:03 UTC 2025","TestFailedLogin","test_sign_in","",""
"This test checks if the sign in info block in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","1498","TC 13.01.25 - Check the display of the sign in block 2 'home-t-shirts' in the Promo Block","tests","Sun Aug 17 01:40:41 UTC 2025","broken","Sun Aug 17 01:40:42 UTC 2025","TestMainPage","test_main_page","",""
"Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Sun Aug 17 01:31:30 UTC 2025","skipped","Sun Aug 17 01:31:30 UTC 2025","TestFooter","test_footer","",""
"Verify that the link 'Women' correctly opens and redirects to a new webpage, the header 'Women' is
        displayed","2366","TC 01.03.04 correct redirection of the link ""Women""","tests","Sun Aug 17 01:33:44 UTC 2025","passed","Sun Aug 17 01:33:47 UTC 2025","TestHeader","test_header","",""
"Check img existence of 3rd column in 3-columns Promo Block section","26","TC 10.04.14 - Verify that the sale-women-t-shirts contains an image","tests","Sun Aug 17 01:49:03 UTC 2025","passed","Sun Aug 17 01:49:03 UTC 2025","TestSalePage","test_sale","",""
"This test check the cursor change when hovering over the block training erin","0","TC 16.02.07 Check the cursor change to block training erin","tests","Sun Aug 17 01:55:27 UTC 2025","skipped","Sun Aug 17 01:55:27 UTC 2025","TestMainPage","test_training","",""
"Verify the link 'Bags' redirected to the page and the 'Bags' header is displayed","3354","TC 01.03.29 correctly redirected the link ""Gear - Bags""","tests","Sun Aug 17 01:34:23 UTC 2025","passed","Sun Aug 17 01:34:26 UTC 2025","TestHeader","test_header","",""
" Verify that Password input field highlighted when clicked","965","TC 04_01_14 Verify Password input field highlighting on click","tests","Sun Aug 17 01:28:45 UTC 2025","passed","Sun Aug 17 01:28:46 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"Check that five links in Men's Deals section lead to the correct pages after click","2175","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sun Aug 17 01:48:07 UTC 2025","passed","Sun Aug 17 01:48:10 UTC 2025","TestSalePage","test_sale","",""
"Check if items are visible","1344","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Sun Aug 17 01:56:00 UTC 2025","passed","Sun Aug 17 01:56:01 UTC 2025","TestWomenPage","test_women","",""
"This test checks if the info block text in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","1829","TC 13.01.39 - Check the display of the text in block 5 'home-eco' in the Promo Block","tests","Sun Aug 17 01:41:56 UTC 2025","broken","Sun Aug 17 01:41:57 UTC 2025","TestMainPage","test_main_page","",""
"Verify that text-2 in 'Last chance for pants' block correctly displayed","0","TC 14.06.18 Verify that the 'Take 20% OFF' text is visible.","tests","Sun Aug 17 01:45:37 UTC 2025","skipped","Sun Aug 17 01:45:37 UTC 2025","TestMenPagePromoBlock","test_men","",""
"
        Check the captcha field is activated with a cursor and gets highlighted when clicked
        ","0","TC 17.01.12 Verify FYP captcha field highlighting on click","tests","Sun Aug 17 01:32:17 UTC 2025","skipped","Sun Aug 17 01:32:17 UTC 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Checks if Copyright text is visible on each page in DATA_1","1408","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","tests","Sun Aug 17 01:31:26 UTC 2025","passed","Sun Aug 17 01:31:27 UTC 2025","TestFooter","test_footer","",""
" Verify that customer can't Create An Account with incorrect confirm password","623","test 04.02.07 create an account with incorrect confirm password","tests","Sun Aug 17 01:29:21 UTC 2025","passed","Sun Aug 17 01:29:22 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"Check that six links in Women's Deals section lead to the correct pages after click","1347","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun Aug 17 01:47:27 UTC 2025","passed","Sun Aug 17 01:47:29 UTC 2025","TestSalePage","test_sale","",""
"Verify that text-2 in 'Luma hoodies' block correctly displayed","0","TC 14.06.36 Verify that the 'Dress for fitness' text is visible.","tests","Sun Aug 17 01:45:37 UTC 2025","skipped","Sun Aug 17 01:45:37 UTC 2025","TestMenPagePromoBlock","test_men","",""
"Check the ""Search"" field in the header contains the placeholder 'Search entire store here...'","1292","TC 01.02.03 presence of a  placeholder in the ""Search"" field","tests","Sun Aug 17 01:33:11 UTC 2025","passed","Sun Aug 17 01:33:13 UTC 2025","TestHeader","test_header","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","1888","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Sun Aug 17 01:54:52 UTC 2025","passed","Sun Aug 17 01:54:54 UTC 2025","TestFailedLogin","test_sign_in","",""
"Checks if Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","tests","Sun Aug 17 01:31:30 UTC 2025","skipped","Sun Aug 17 01:31:30 UTC 2025","TestFooter","test_footer","",""
"This test checks if the info block text in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page","1280","TC 13.01.29 - Check the display of the text in block 3 'home-erin' in the Promo Block","tests","Sun Aug 17 01:41:01 UTC 2025","broken","Sun Aug 17 01:41:03 UTC 2025","TestMainPage","test_main_page","",""
"Check that five elements in Men's Deals section are displayed and enabled","55","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sun Aug 17 01:47:37 UTC 2025","passed","Sun Aug 17 01:47:37 UTC 2025","TestSalePage","test_sale","",""
"Checks if 'Contact us' link is visible on each page in DATA_1","0","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","tests","Sun Aug 17 01:31:08 UTC 2025","skipped","Sun Aug 17 01:31:08 UTC 2025","TestFooter","test_footer","",""
"Verify that the link 'Shorts' is displayed and clickable","2358","TC 14.04.04 Verify the link 'Shorts' is visible and clickable.","tests","Sun Aug 17 01:45:27 UTC 2025","passed","Sun Aug 17 01:45:30 UTC 2025","TestMenPage","test_men","",""
"Check title of Men's Deals section","197","TC 10.02.01 - Verify 'MEN'S DEALS' title is correct","tests","Sun Aug 17 01:47:35 UTC 2025","skipped","Sun Aug 17 01:47:35 UTC 2025","TestSalePage","test_sale","",""
"Checks if text of Write for us link is correct on each page in DATA_1","0","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","tests","Sun Aug 17 01:31:08 UTC 2025","skipped","Sun Aug 17 01:31:08 UTC 2025","TestFooter","test_footer","",""
"Verify 'Training' link click redirected to the page and the 'Training' header is displayed","3376","TC 01.03.33 correctly redirected the link ""Training""","tests","Sun Aug 17 01:33:24 UTC 2025","passed","Sun Aug 17 01:33:28 UTC 2025","TestHeader","test_header","",""
"Check if the Email input field is present","43","TC 03.01.04 Verify Email field is present","tests","Sun Aug 17 01:52:39 UTC 2025","passed","Sun Aug 17 01:52:39 UTC 2025","TestRegisteredCustomers","test_sign_in","",""
"Checks if Copyright section is visible on each page in DATA_1","1862","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","tests","Sun Aug 17 01:31:17 UTC 2025","passed","Sun Aug 17 01:31:19 UTC 2025","TestFooter","test_footer","",""
"Check that two links in Gear Deals section lead to the correct pages after click","1353","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","tests","Sun Aug 17 01:48:20 UTC 2025","passed","Sun Aug 17 01:48:22 UTC 2025","TestSalePage","test_sale","",""
"This test checks if the image in section 2 block 2 'home-t-shirts' is visible","1205","TC 13.01.21 - Check the display of an image in block 2 'home-t-shirts' in the Promo Block","tests","Sun Aug 17 01:40:21 UTC 2025","broken","Sun Aug 17 01:40:22 UTC 2025","TestMainPage","test_main_page","",""
"Check that six links in Women's Deals section lead to the correct pages after click","1546","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun Aug 17 01:47:11 UTC 2025","passed","Sun Aug 17 01:47:13 UTC 2025","TestSalePage","test_sale","",""
"Checks if Privacy and Cookie Policy link is visible on each page in DATA_1","1631","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Sun Aug 17 01:30:08 UTC 2025","passed","Sun Aug 17 01:30:10 UTC 2025","TestFooter","test_footer","",""
"Check if the Email input field is present","46","TC 17.01.03 Verify FYP Email field is present","tests","Sun Aug 17 01:32:02 UTC 2025","passed","Sun Aug 17 01:32:02 UTC 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Verify Order Total in Summary: Order Total = Subtotal - Discount + Tax and displayed correctly.","14034","tc 07.02.23 Verify Order Total in Summury displayed correctly.","tests","Sun Aug 17 01:50:43 UTC 2025","passed","Sun Aug 17 01:50:57 UTC 2025","TestShoppingCartFull","test_shopping_cart","",""
"This test checks if Orders and Returns link is clickable on each page specified in DATA_1","1896","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","tests","Sun Aug 17 01:31:01 UTC 2025","passed","Sun Aug 17 01:31:03 UTC 2025","TestFooter","test_footer","",""
"This test checks if Advanced Search link is clickable on each page specified in DATA_1","1368","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","tests","Sun Aug 17 01:30:37 UTC 2025","passed","Sun Aug 17 01:30:38 UTC 2025","TestFooter","test_footer","",""
"Check Top Videos title has correct text and is visible","0","TC 16.02.05 Verify title Training is visible and contains text 'Top Videos'","tests","Sun Aug 17 01:55:27 UTC 2025","skipped","Sun Aug 17 01:55:27 UTC 2025","TestMainPage","test_training","",""
"Verify that text-1 in 'Luma shorts' block correctly displayed","0","TC 14.06.23 Verify that the 'Luma shorts' text is visible.","tests","Sun Aug 17 01:45:37 UTC 2025","skipped","Sun Aug 17 01:45:37 UTC 2025","TestMenPagePromoBlock","test_men","",""
"Check that watches is displayed and enabled","1283","test_tc_11_01_06","tests","Sun Aug 17 01:32:40 UTC 2025","passed","Sun Aug 17 01:32:42 UTC 2025","TestGearPage","test_gear","",""
"Check that six links in Women's Deals section lead to the correct pages after click","1280","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun Aug 17 01:47:20 UTC 2025","passed","Sun Aug 17 01:47:21 UTC 2025","TestSalePage","test_sale","",""
"Check that Write for us link in footer is correct","0","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Aug 17 01:31:54 UTC 2025","skipped","Sun Aug 17 01:31:54 UTC 2025","TestFooter","test_footer","",""
"Check Success Login with correct credentials","4161","TC 03.02.01 Verify login with valid email valid password - Positive","tests","Sun Aug 17 01:53:39 UTC 2025","passed","Sun Aug 17 01:53:44 UTC 2025","TestLogin","test_sign_in","",""
"Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Sun Aug 17 01:31:30 UTC 2025","skipped","Sun Aug 17 01:31:30 UTC 2025","TestFooter","test_footer","",""
"This test checks if Search Terms link is underlined while hovering over it","1921","TC 02.01.06 Check if Search Terms link is interactive","tests","Sun Aug 17 01:29:59 UTC 2025","passed","Sun Aug 17 01:30:01 UTC 2025","TestFooter","test_footer","",""
"Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed","3090","TC 01.03.31 correctly redirected the link ""Gear - Watches""","tests","Sun Aug 17 01:34:33 UTC 2025","passed","Sun Aug 17 01:34:36 UTC 2025","TestHeader","test_header","",""
"This test checks if the info block title in section 1 'home-main' is correct
            in the Promo Block under header on the Main Page","1375","TC 13.01.07 - Check the display of the info block title in section 1 'home-main' in the Promo Block","tests","Sun Aug 17 01:38:45 UTC 2025","passed","Sun Aug 17 01:38:47 UTC 2025","TestMainPage","test_main_page","",""
"Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Sun Aug 17 01:31:30 UTC 2025","skipped","Sun Aug 17 01:31:30 UTC 2025","TestFooter","test_footer","",""
"Check that remove button deletes item from the shipping page","2267","tc 07.02.10 Verify that remove button deletes item from the shipping page","tests","Sun Aug 17 01:51:04 UTC 2025","passed","Sun Aug 17 01:51:06 UTC 2025","TestShoppingCartFull","test_shopping_cart","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 3 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","10934","TC 01_15_01 Verify possibility to vote with 3 stars","tests","Sun Aug 17 01:46:16 UTC 2025","passed","Sun Aug 17 01:46:27 UTC 2025","TestReviews","test_reviews_page","",""
"Check if the Email input is of correct format (input-text) and clickable","152","TC 17.01.04 Verify FYP Email field is correct format and clickable","tests","Sun Aug 17 01:32:05 UTC 2025","passed","Sun Aug 17 01:32:05 UTC 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Wish List' redirects to the account page with the header 'My Wish List' displayed","9200","TC 01.01.11 functionality of the ""My Wish List"" section in the dropdown list","tests","Sun Aug 17 01:36:06 UTC 2025","broken","Sun Aug 17 01:36:15 UTC 2025","TestHeader","test_header","",""
" Verify that customer can't Create An Account with empty last name","544","test 04.02.03 create an account with empty last name","tests","Sun Aug 17 01:29:08 UTC 2025","passed","Sun Aug 17 01:29:09 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if Search Terms link is visible on each page in DATA_1","1288","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","tests","Sun Aug 17 01:29:51 UTC 2025","passed","Sun Aug 17 01:29:53 UTC 2025","TestFooter","test_footer","",""
"Checks if text of Advanced Search link is correct on each page in DATA_1","2268","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","tests","Sun Aug 17 01:30:42 UTC 2025","passed","Sun Aug 17 01:30:44 UTC 2025","TestFooter","test_footer","",""
"Verify that the link 'Shorts' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed","3332","TC 14.04.05 Verify the link 'Shorts' redirects to a correct page.","tests","Sun Aug 17 01:45:31 UTC 2025","passed","Sun Aug 17 01:45:34 UTC 2025","TestMenPage","test_men","",""
"Check Success and Failed Login, no error validation","1780","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Aug 17 01:54:16 UTC 2025","passed","Sun Aug 17 01:54:18 UTC 2025","TestFailedLogin","test_sign_in","",""
"Check that watches link is correct","2745","test_TC_11_01_07","tests","Sun Aug 17 01:32:43 UTC 2025","passed","Sun Aug 17 01:32:46 UTC 2025","TestGearPage","test_gear","",""
"Check title-text and content-text in 3-columns block - sale-free-shipping","179","TC 10.04.13 - Verify the text in 3-columns block - sale-free-shipping","tests","Sun Aug 17 01:49:08 UTC 2025","passed","Sun Aug 17 01:49:08 UTC 2025","TestSalePage","test_sale","",""
"Verify that the link 'Tees' is displayed and clickable","2892","TC 14.03.06 Verify the link 'Tees' is visible and clickable.","tests","Sun Aug 17 01:45:00 UTC 2025","passed","Sun Aug 17 01:45:03 UTC 2025","TestMenPage","test_men","",""
"Check if the password input field is of correct format (input-text) and clickable","163","TC 03.01.10 Verify Password field is correct format and clickable","tests","Sun Aug 17 01:52:56 UTC 2025","passed","Sun Aug 17 01:52:56 UTC 2025","TestRegisteredCustomers","test_sign_in","",""
"
        Check the Email field is activated with a cursor and gets highlighted when clicked
        ","795","TC 03.01.07 Verify Email field highlighting on click","tests","Sun Aug 17 01:52:47 UTC 2025","passed","Sun Aug 17 01:52:48 UTC 2025","TestRegisteredCustomers","test_sign_in","",""
"This test checks if Subscribe Button is clickable on each page specified in DATA_1","0","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","tests","Sun Aug 17 01:31:30 UTC 2025","skipped","Sun Aug 17 01:31:30 UTC 2025","TestFooter","test_footer","",""
"This test checks if the image in section 2 block 4 'home-performance' is visible","1441","TC 13.01.31 - Check the display of an image in block 4 'home-performance' in the Promo Block","tests","Sun Aug 17 01:41:08 UTC 2025","broken","Sun Aug 17 01:41:10 UTC 2025","TestMainPage","test_main_page","",""
"Check New Customers Heading is present ","87","TC 03.01.19 Verify New Customers Heading","tests","Sun Aug 17 01:53:24 UTC 2025","passed","Sun Aug 17 01:53:24 UTC 2025","TestNewCustomers","test_sign_in","",""
"Verify that text-1 in 'Luma hoodies' block correctly displayed","0","TC 14.06.35 Verify that the 'Luma hoodies' text is visible.","tests","Sun Aug 17 01:45:37 UTC 2025","skipped","Sun Aug 17 01:45:37 UTC 2025","TestMenPagePromoBlock","test_men","",""
"Check the 'Sign In' link is not displayed if the user is authorized","10203","TC 01.01.07 absence of the ""Sign In"" link display","tests","Sun Aug 17 01:34:55 UTC 2025","broken","Sun Aug 17 01:35:05 UTC 2025","TestHeader","test_header","",""
"Check that five elements in Men's Deals section are displayed and enabled","36","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sun Aug 17 01:47:40 UTC 2025","passed","Sun Aug 17 01:47:40 UTC 2025","TestSalePage","test_sale","",""
"Verify subtotal for items: subtotal = price * qty and displayed correctly.","3347","tc 07.02.21 Verify subtotal for items: subtotal = price * qty and displayed correctly.","tests","Sun Aug 17 01:50:21 UTC 2025","passed","Sun Aug 17 01:50:24 UTC 2025","TestShoppingCartFull","test_shopping_cart","",""
"This test checks if section 1 in Promo Block under header is clickable","1359","TC 13.01.49 - Check if section 1 is clickable in the Promo Block on the main page","tests","Sun Aug 17 01:42:57 UTC 2025","passed","Sun Aug 17 01:42:59 UTC 2025","TestMainPage","test_main_page","",""
"Check if items are visible","1356","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Sun Aug 17 01:55:52 UTC 2025","passed","Sun Aug 17 01:55:53 UTC 2025","TestWomenPage","test_women","",""
"Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Sun Aug 17 01:31:30 UTC 2025","skipped","Sun Aug 17 01:31:30 UTC 2025","TestFooter","test_footer","",""
"Check 'Create an account' link is displayed and underlined","1620","TC 01.01.02 display and interactivity of the ""Create an account"" link","tests","Sun Aug 17 01:32:47 UTC 2025","passed","Sun Aug 17 01:32:49 UTC 2025","TestHeader","test_header","",""
"Verify that the block 'Luma tees' is displayed on the Men page","0","TC 14.06.27 Verify the visibility of 'Luma tees' promo block.","tests","Sun Aug 17 01:45:37 UTC 2025","skipped","Sun Aug 17 01:45:37 UTC 2025","TestMenPagePromoBlock","test_men","",""
"Check that transfers between pages by clicking on links in the footer are correct","0","TC 02.03.01 - Check correct transfers by clicking on links in the footer","tests","Sun Aug 17 01:31:54 UTC 2025","skipped","Sun Aug 17 01:31:54 UTC 2025","TestFooter","test_footer","",""
"Verify that text-2 in 'Luma tees' block correctly displayed","0","TC 14.06.30 Verify that the 'Grab a tee or two!' text is visible.","tests","Sun Aug 17 01:45:37 UTC 2025","skipped","Sun Aug 17 01:45:37 UTC 2025","TestMenPagePromoBlock","test_men","",""
"Check that five links in Men's Deals section lead to the correct pages after click","1438","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sun Aug 17 01:47:54 UTC 2025","passed","Sun Aug 17 01:47:55 UTC 2025","TestSalePage","test_sale","",""
"Check 'Shorts' subsection link in 'Men' section click redirects to the Shorts page and             the 'Shorts' header is displayed","5098","TC 01.03.26 correctness ""Shorts"" link","tests","Sun Aug 17 01:34:10 UTC 2025","passed","Sun Aug 17 01:34:15 UTC 2025","TestHeader","test_header","",""
"This test checks if the sign in info block in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","1300","TC 13.01.35 - Check the display of the sign in block 4 'home-performance' in the Promo Block","tests","Sun Aug 17 01:41:28 UTC 2025","broken","Sun Aug 17 01:41:29 UTC 2025","TestMainPage","test_main_page","",""
"Check if 'Create an Account' button link opens correct page","1363","TC 03.01.23 Verify Create an Account button is functional","tests","Sun Aug 17 01:53:36 UTC 2025","passed","Sun Aug 17 01:53:37 UTC 2025","TestNewCustomers","test_sign_in","",""
"Checks if Subscribe section is visible on each page in DATA_1","0","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","tests","Sun Aug 17 01:31:30 UTC 2025","skipped","Sun Aug 17 01:31:30 UTC 2025","TestFooter","test_footer","",""
" Verify that Last name input field highlighted when clicked","716","TC 04_01_08 Verify Last name input field highlighting on click","tests","Sun Aug 17 01:28:29 UTC 2025","passed","Sun Aug 17 01:28:30 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if text of Search Terms link is correct on each page in DATA_1","0","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","tests","Sun Aug 17 01:30:01 UTC 2025","skipped","Sun Aug 17 01:30:01 UTC 2025","TestFooter","test_footer","",""
"Checks if Orders and Returns link is visible on each page in DATA_1","1220","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","tests","Sun Aug 17 01:30:53 UTC 2025","passed","Sun Aug 17 01:30:54 UTC 2025","TestFooter","test_footer","",""
"Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Sun Aug 17 01:31:30 UTC 2025","skipped","Sun Aug 17 01:31:30 UTC 2025","TestFooter","test_footer","",""
"Verify that text-3 in 'Luma shorts' block correctly displayed","0","TC 14.06.25 Verify that the 'Shop Shorts' text is visible.","tests","Sun Aug 17 01:45:37 UTC 2025","skipped","Sun Aug 17 01:45:37 UTC 2025","TestMenPagePromoBlock","test_men","",""
"Checks if Advanced Search link is visible on each page in DATA_1","1575","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","tests","Sun Aug 17 01:30:31 UTC 2025","passed","Sun Aug 17 01:30:33 UTC 2025","TestFooter","test_footer","",""
"Verify that the subhead 'TOPS' is displayed","1482","TC 14.03.01 Verify the 'TOPS' subhead is displayed","tests","Sun Aug 17 01:44:40 UTC 2025","passed","Sun Aug 17 01:44:42 UTC 2025","TestMenPage","test_men","",""
"Check that link in section 2 block 1 'home-pants' is correct","6902","TC 13.02.02 - Check the link in section 2 block 1 'home-pants' in the Promo Block leads to the correct page","tests","Sun Aug 17 01:43:45 UTC 2025","broken","Sun Aug 17 01:43:52 UTC 2025","TestMainPage","test_main_page","",""
"This test checks if the image in section 2 block 1 'home-pants' is visible","6437","TC 13.01.15 - Check the display of an image in block 1 'home-pants' in the Promo Block","tests","Sun Aug 17 01:39:38 UTC 2025","broken","Sun Aug 17 01:39:44 UTC 2025","TestMainPage","test_main_page","",""
"This test checks if block 1 'home-pants' is displayed in section 2 of Promo Block under header
            on the Main Page","6242","TC 13.01.10 - Check display of block 1 'home-pants' in section 2 in the Promo Block","tests","Sun Aug 17 01:38:57 UTC 2025","broken","Sun Aug 17 01:39:03 UTC 2025","TestMainPage","test_main_page","",""
"Checks if Copyright text is present in the DOM tree on each page specified in DATA_1","1251","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","tests","Sun Aug 17 01:31:21 UTC 2025","passed","Sun Aug 17 01:31:22 UTC 2025","TestFooter","test_footer","",""
"This test checks if Write for us link is clickable on each page specified in DATA_1","0","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","tests","Sun Aug 17 01:31:08 UTC 2025","skipped","Sun Aug 17 01:31:08 UTC 2025","TestFooter","test_footer","",""
"This test check the cursor change when hovering over the cart buttons","2019","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_wish_list]","tests","Sun Aug 17 01:37:42 UTC 2025","passed","Sun Aug 17 01:37:44 UTC 2025","TestMainPage","test_main_page","",""
" Verify presence of First name label and the required asterisk ","189","TC 04_01_03 Verify presence of First name label and the required asterisk","tests","Sun Aug 17 01:28:11 UTC 2025","passed","Sun Aug 17 01:28:11 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","1975","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Sun Aug 17 01:55:06 UTC 2025","passed","Sun Aug 17 01:55:08 UTC 2025","TestFailedLogin","test_sign_in","",""
"This test checks the color change of the add to wishlist button and add to compare button on hover","1466","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_wish_list]","tests","Sun Aug 17 01:37:49 UTC 2025","passed","Sun Aug 17 01:37:50 UTC 2025","TestMainPage","test_main_page","",""
"Verify the 'Compare Products' subtitle is visible","1228","TC 18.01.01 subtitle is displayed text compare products","tests","Sun Aug 17 01:55:31 UTC 2025","passed","Sun Aug 17 01:55:32 UTC 2025","TestTrainingVideoDownload","test_training_video_download","",""
"Checks if Write for us link is visible on each page in DATA_1","0","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","tests","Sun Aug 17 01:31:08 UTC 2025","skipped","Sun Aug 17 01:31:08 UTC 2025","TestFooter","test_footer","",""
" Verify that Email input field highlighted when clicked","802","TC 04_01_12 Verify Email input field highlighting on click","tests","Sun Aug 17 01:28:38 UTC 2025","passed","Sun Aug 17 01:28:39 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"Verify that the link 'Tees' correctly opens and redirects to a new webpage, the header 'Tees' is
        displayed","3682","TC 14.03.07 Verify the link 'Tees' redirects to a correct page.","tests","Sun Aug 17 01:45:04 UTC 2025","passed","Sun Aug 17 01:45:08 UTC 2025","TestMenPage","test_men","",""
"This test checks if the info block title in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","1355","TC 13.01.23 - Check the display of the title in block 2 'home-t-shirts' in the Promo Block","tests","Sun Aug 17 01:40:35 UTC 2025","broken","Sun Aug 17 01:40:36 UTC 2025","TestMainPage","test_main_page","",""
"Check that five links in Men's Deals section lead to the correct pages after click","1256","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sun Aug 17 01:47:50 UTC 2025","passed","Sun Aug 17 01:47:51 UTC 2025","TestSalePage","test_sale","",""
