"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1","0","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","tests","Tue Nov 05 01:40:22 GMT 2024","skipped","Tue Nov 05 01:40:22 GMT 2024","TestFooter","test_footer","",""
"Checking title of the Category section","1900","test_tc_10_01_01","tests","Tue Nov 05 01:41:26 GMT 2024","passed","Tue Nov 05 01:41:28 GMT 2024","TestGearPage","test_gear","",""
" Verify presence of Password Strength hint and warning color of weak password ","329","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Tue Nov 05 01:38:03 GMT 2024","passed","Tue Nov 05 01:38:04 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"This test checks if Advanced Search link is clickable on each page specified in DATA_1","2828","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","tests","Tue Nov 05 01:39:23 GMT 2024","passed","Tue Nov 05 01:39:26 GMT 2024","TestFooter","test_footer","",""
"Check that six elements in Women's Deals section are displayed and enabled","43","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Tue Nov 05 01:53:41 GMT 2024","passed","Tue Nov 05 01:53:41 GMT 2024","TestSalePage","test_sale","",""
"Verify that the image in the block 'Last chance for pants' is displayed on the Men page","0","TC 14.06.16 Verify the visibility of the image in the 'Last chance for pants' promo block.","tests","Tue Nov 05 01:52:51 GMT 2024","skipped","Tue Nov 05 01:52:51 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check Category title is visible","1963","TC 12.02.01 Check side panel title Category is visible","tests","Tue Nov 05 02:03:25 GMT 2024","passed","Tue Nov 05 02:03:27 GMT 2024","TestWomenPage","test_women","",""
"Verify that text-3 in 'Luma hoodies' block correctly displayed","0","TC 14.06.37 Verify that the 'Shop Hoodies' text is visible.","tests","Tue Nov 05 01:52:51 GMT 2024","skipped","Tue Nov 05 01:52:51 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Checks if Orders and Returns link is visible on each page in DATA_1","1765","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","tests","Tue Nov 05 01:39:40 GMT 2024","passed","Tue Nov 05 01:39:41 GMT 2024","TestFooter","test_footer","",""
"Check that watches is displayed and enabled","1646","test_tc_11_01_06","tests","Tue Nov 05 01:41:43 GMT 2024","passed","Tue Nov 05 01:41:45 GMT 2024","TestGearPage","test_gear","",""
"Verify that the block 'Last chance for pants' is displayed on the Men page","0","TC 14.06.15 Verify the visibility of 'Last chance for pants' promo block.","tests","Tue Nov 05 01:52:51 GMT 2024","skipped","Tue Nov 05 01:52:51 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check 'Shorts' subsection link in 'Men' section click redirects to the Shorts page and             the 'Shorts' header is displayed","4169","TC 01.03.26 correctness ""Shorts"" link","tests","Tue Nov 05 01:43:20 GMT 2024","passed","Tue Nov 05 01:43:25 GMT 2024","TestHeader","test_header","",""
"This test checks if the info block title in section 1 'home-main' is correct
            in the Promo Block under header on the Main Page","2244","TC 13.01.07 - Check the display of the info block title in section 1 'home-main' in the Promo Block","tests","Tue Nov 05 01:48:22 GMT 2024","passed","Tue Nov 05 01:48:24 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Tue Nov 05 01:40:22 GMT 2024","skipped","Tue Nov 05 01:40:22 GMT 2024","TestFooter","test_footer","",""
"Verify that the link 'Pants' is displayed and clickable","3726","TC 14.04.02 Verify the link 'Pants' is visible and clickable.","tests","Tue Nov 05 01:52:29 GMT 2024","passed","Tue Nov 05 01:52:33 GMT 2024","TestMenPage","test_men","",""
"Check that five elements in Men's Deals section are displayed and enabled","59","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Tue Nov 05 01:54:31 GMT 2024","passed","Tue Nov 05 01:54:31 GMT 2024","TestSalePage","test_sale","",""
"This test checks if the image in section 2 block 5 'home-eco' is visible","2532","TC 13.01.36 - Check the display of an image in block 5 'home-eco' in the Promo Block","tests","Tue Nov 05 01:49:58 GMT 2024","passed","Tue Nov 05 01:50:01 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Copyright text is visible on each page in DATA_1","1978","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","tests","Tue Nov 05 01:40:17 GMT 2024","passed","Tue Nov 05 01:40:19 GMT 2024","TestFooter","test_footer","",""
"Checks if Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","tests","Tue Nov 05 01:40:22 GMT 2024","skipped","Tue Nov 05 01:40:22 GMT 2024","TestFooter","test_footer","",""
"Check that six elements in Women's Deals section are displayed and enabled","34","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Tue Nov 05 01:53:45 GMT 2024","passed","Tue Nov 05 01:53:45 GMT 2024","TestSalePage","test_sale","",""
"Check the 'Men' section click redirects to the Men page and the 'Men' header is displayed","7487","TC 01.03.16 correctness of the ""Men"" section link","tests","Tue Nov 05 01:43:48 GMT 2024","passed","Tue Nov 05 01:43:56 GMT 2024","TestHeader","test_header","",""
"Verify that the image in the block 'Luma hoodies' is displayed on the Men page","0","TC 14.06.34 Verify the visibility of the image in the 'Luma hoodies' promo block.","tests","Tue Nov 05 01:52:51 GMT 2024","skipped","Tue Nov 05 01:52:51 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Verify subtotal for items: subtotal = price * qty and displayed correctly.","3352","tc 07.02.21 Verify subtotal for items: subtotal = price * qty and displayed correctly.","tests","Tue Nov 05 01:57:22 GMT 2024","passed","Tue Nov 05 01:57:26 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"This test checks if the info block text in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page","1509","TC 13.01.29 - Check the display of the text in block 3 'home-erin' in the Promo Block","tests","Tue Nov 05 01:49:31 GMT 2024","passed","Tue Nov 05 01:49:33 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if Write for us link is clickable on each page specified in DATA_1","0","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","tests","Tue Nov 05 01:39:56 GMT 2024","skipped","Tue Nov 05 01:39:56 GMT 2024","TestFooter","test_footer","",""
"Check that Write for us link in footer is correct","0","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","tests","Tue Nov 05 01:40:51 GMT 2024","skipped","Tue Nov 05 01:40:51 GMT 2024","TestFooter","test_footer","",""
"Checks if Search Terms link is visible on each page in DATA_1","1956","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","tests","Tue Nov 05 01:38:32 GMT 2024","passed","Tue Nov 05 01:38:34 GMT 2024","TestFooter","test_footer","",""
"Check the 'Bottoms' subsection in 'Men' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed","2585","TC 01.03.23 display and interactivity of the ""Bottoms"" section of the ""Men"" section","tests","Tue Nov 05 01:43:06 GMT 2024","passed","Tue Nov 05 01:43:09 GMT 2024","TestHeader","test_header","",""
"Checks if Subscribe section is visible on each page in DATA_1","0","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","tests","Tue Nov 05 01:40:22 GMT 2024","skipped","Tue Nov 05 01:40:22 GMT 2024","TestFooter","test_footer","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","2426","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Tue Nov 05 02:02:23 GMT 2024","passed","Tue Nov 05 02:02:26 GMT 2024","TestFailedLogin","test_sign_in","",""
"Check 'Pants' subsection link click in 'Women' section redirects to the Pants page and         the 'Pants' header is displayed","3984","TC 01.03.13 correctness of the ""Pants"" link of the ""Women"" section","tests","Tue Nov 05 01:46:36 GMT 2024","passed","Tue Nov 05 01:46:40 GMT 2024","TestHeader","test_header","",""
"Check Success and Failed Login, no error validation","4363","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Tue Nov 05 02:01:57 GMT 2024","passed","Tue Nov 05 02:02:02 GMT 2024","TestFailedLogin","test_sign_in","",""
"
        Check the Password field is activated with a cursor and gets highlighted when clicked
        ","677","TC 03.01.12 Verify Password field highlighting on click","tests","Tue Nov 05 02:00:04 GMT 2024","passed","Tue Nov 05 02:00:05 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Check 'Pants' subsection link click in 'Men' section redirects to the Pants page and         the 'Pants' header is displayed","3525","TC 01.03.25 correctness of the ""Pants"" link of the ""Men"" section","tests","Tue Nov 05 01:43:16 GMT 2024","passed","Tue Nov 05 01:43:19 GMT 2024","TestHeader","test_header","",""
" Verify that Last name input field highlighted when label is clicked","649","TC 04_01_07 Verify Last name input field highlighting on label click","tests","Tue Nov 05 01:36:57 GMT 2024","passed","Tue Nov 05 01:36:58 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Checks if text on Subscribe Button is visible on each page in DATA_1","0","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","tests","Tue Nov 05 01:40:22 GMT 2024","skipped","Tue Nov 05 01:40:22 GMT 2024","TestFooter","test_footer","",""
"This test checks for the same titles after clicking on the product card and going to the product page","3556","test_check_for_duplicate_titles_after_clicking_on_the_card","tests","Tue Nov 05 01:46:54 GMT 2024","passed","Tue Nov 05 01:46:57 GMT 2024","TestMainPage","test_main_page","",""
"Check that Search Terms link in footer is correct","0","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","tests","Tue Nov 05 01:40:22 GMT 2024","skipped","Tue Nov 05 01:40:22 GMT 2024","TestFooter","test_footer","",""
"Check that link in section 2 block 1 'home-pants' is correct","3279","TC 13.02.02 - Check the link in section 2 block 1 'home-pants' in the Promo Block leads to the correct page","tests","Tue Nov 05 01:51:05 GMT 2024","passed","Tue Nov 05 01:51:08 GMT 2024","TestMainPage","test_main_page","",""
"Check that bags link is correct","2998","test_TC_11_01_03","tests","Tue Nov 05 01:41:32 GMT 2024","passed","Tue Nov 05 01:41:35 GMT 2024","TestGearPage","test_gear","",""
"Verify that the link 'Hoodies&Sweatshirts' is displayed and clickable","3145","TC 14.03.02 Verify the link 'Hoodies&Sweatshirts' is visible and clickable.","tests","Tue Nov 05 01:51:47 GMT 2024","passed","Tue Nov 05 01:51:50 GMT 2024","TestMenPage","test_men","",""
"Verify that the block 'Luma shorts' is displayed on the Men page","0","TC 14.06.21 Verify the visibility of 'Luma shorts' promo block.","tests","Tue Nov 05 01:52:51 GMT 2024","skipped","Tue Nov 05 01:52:51 GMT 2024","TestMenPagePromoBlock","test_men","",""
"This test checks if the info block title in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","1858","TC 13.01.33 - Check the display of the title in block 4 'home-performance' in the Promo Block","tests","Tue Nov 05 01:49:46 GMT 2024","passed","Tue Nov 05 01:49:48 GMT 2024","TestMainPage","test_main_page","",""
"Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed","3425","TC 01.03.30 correctly redirected the link ""Gear - Fitness Equipment""","tests","Tue Nov 05 01:43:39 GMT 2024","passed","Tue Nov 05 01:43:43 GMT 2024","TestHeader","test_header","",""
"Verify that the link 'Tanks' is displayed and clickable","5130","TC 14.03.08 Verify the link 'Tanks' is visible and clickable.","tests","Tue Nov 05 01:52:15 GMT 2024","passed","Tue Nov 05 01:52:20 GMT 2024","TestMenPage","test_men","",""
"This test checks if the info block text in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","1877","TC 13.01.24 - Check the display of the text in block 2 'home-t-shirts' in the Promo Block","tests","Tue Nov 05 01:49:14 GMT 2024","passed","Tue Nov 05 01:49:16 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Privacy and Cookie Policy link is visible on each page in DATA_1","1286","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Tue Nov 05 01:38:54 GMT 2024","passed","Tue Nov 05 01:38:55 GMT 2024","TestFooter","test_footer","",""
"Check that message coupon code is not valid is displayed correct","4642","tc 07.02.25 Verify the message coupon code is not valid is displayed correct","tests","Tue Nov 05 01:58:55 GMT 2024","passed","Tue Nov 05 01:59:00 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 4 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","3250","TC 01_15_01 Verify possibility to vote with 4 stars","tests","Tue Nov 05 01:53:21 GMT 2024","skipped","Tue Nov 05 01:53:25 GMT 2024","TestReviews","test_reviews_page","",""
"Check that the 'Reload captcha' button is clickable","0","TC 17.01.15 Verify Reload captcha button is clickable","tests","Tue Nov 05 01:41:18 GMT 2024","skipped","Tue Nov 05 01:41:18 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks if Search Terms link is clickable on each page specified in DATA_1","1989","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","tests","Tue Nov 05 01:38:35 GMT 2024","passed","Tue Nov 05 01:38:37 GMT 2024","TestFooter","test_footer","",""
"Verify message 'You have no items to compare.' is visible","1506","TC 18.01.03 message ""You have no items to compare."" is displayed","tests","Tue Nov 05 02:03:10 GMT 2024","passed","Tue Nov 05 02:03:12 GMT 2024","TestTrainingVideoDownload","test_training_video_download","",""
"Check that the “here” link is displayed and clickable.","1855","tc 07.01.03 Verify that here link is displayed and clickable","tests","Tue Nov 05 01:56:17 GMT 2024","passed","Tue Nov 05 01:56:19 GMT 2024","TestShoppingCart","test_shopping_cart","",""
"Check that 'Subscribe to our mailing list' link in footer is correct","0","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","tests","Tue Nov 05 01:40:51 GMT 2024","skipped","Tue Nov 05 01:40:51 GMT 2024","TestFooter","test_footer","",""
"This test checks the color change of the add to wishlist button and add to compare button on hover","1899","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_wish_list]","tests","Tue Nov 05 01:47:21 GMT 2024","passed","Tue Nov 05 01:47:23 GMT 2024","TestMainPage","test_main_page","",""
"Check Sidebar Category title has correct text and is visible","62","TC 16.01.05 Verify Sidebar panel title Compare Products is visible and contains text 'Compare Products'","tests","Tue Nov 05 02:02:53 GMT 2024","passed","Tue Nov 05 02:02:53 GMT 2024","TestMainPage","test_training","",""
" Verify that checkbox is present and unchecked","0","TC 04_01_09 Verify checkbox is present and unchecked","tests","Tue Nov 05 01:37:02 GMT 2024","skipped","Tue Nov 05 01:37:02 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check that the price in list of items in the Shopping Cart
        contains item with correct price which was added from More Choices","4119","TC 07.02.28 Verify that the price in list of items in the Shopping Cart is displayed correct","tests","Tue Nov 05 01:59:19 GMT 2024","failed","Tue Nov 05 01:59:23 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Verify that the section Women in the header is visible and interactive","443","TC 01.03.03 display and interactivity of the ""Women"" section","tests","Tue Nov 05 01:42:51 GMT 2024","passed","Tue Nov 05 01:42:51 GMT 2024","TestHeader","test_header","",""
" Verify presence of Password Strength note ","54","TC 04_01_15 Verify presence of password strength hint","tests","Tue Nov 05 01:37:23 GMT 2024","passed","Tue Nov 05 01:37:23 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
" Verify presence of Confirm Password label and the required asterisk ","788","TC 04_01_16 Verify presence of Confirm Password label and the required asterisk","tests","Tue Nov 05 01:37:26 GMT 2024","passed","Tue Nov 05 01:37:27 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check if the Email input is of correct format (input-text) and clickable","64","TC 03.01.05 Verify Email field is correct format and clickable","tests","Tue Nov 05 01:59:39 GMT 2024","passed","Tue Nov 05 01:59:39 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Check Shop By title is visible","1891","TC 12.01.01 Check side panel title Shop By is visible","tests","Tue Nov 05 02:03:22 GMT 2024","passed","Tue Nov 05 02:03:23 GMT 2024","TestWomenPage","test_women","",""
"This test check the cursor change when hovering over the cart buttons","1923","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_compare]","tests","Tue Nov 05 01:47:18 GMT 2024","passed","Tue Nov 05 01:47:20 GMT 2024","TestMainPage","test_main_page","",""
"Check 'Sign In' link click redirects to the login page and the ""Customer Login"" header is displayed","3238","TC 01.01.05 correctness of the ""Sign In"" link","tests","Tue Nov 05 01:42:02 GMT 2024","passed","Tue Nov 05 01:42:05 GMT 2024","TestHeader","test_header","",""
"Check error message on attempt to log in with empty password","493","TC 03.02.05 Verify error on attempting to log in with empty email - Negative","tests","Tue Nov 05 02:01:00 GMT 2024","passed","Tue Nov 05 02:01:01 GMT 2024","TestLogin","test_sign_in","",""
"Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'Sign Out' redirects to the account page with the header 'You are signed out' displayed         and redirected to the Main Page after 5 seconds","10270","TC 01.01.12 functionality of the ""Sign In"" section in the dropdown list","tests","Tue Nov 05 01:45:43 GMT 2024","broken","Tue Nov 05 01:45:53 GMT 2024","TestHeader","test_header","",""
"Check that six links in Women's Deals section lead to the correct pages after click","1573","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Tue Nov 05 01:54:02 GMT 2024","passed","Tue Nov 05 01:54:04 GMT 2024","TestSalePage","test_sale","",""
"Checks if text of Copyright section is correct on each page in DATA_1","0","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","tests","Tue Nov 05 01:40:22 GMT 2024","skipped","Tue Nov 05 01:40:22 GMT 2024","TestFooter","test_footer","",""
"Checks if text on Subscribe Button is correct on each page in DATA_1","0","TC 02.01.46 - Check text on Subscribe Button on each page specified in DATA_1","tests","Tue Nov 05 01:40:22 GMT 2024","skipped","Tue Nov 05 01:40:22 GMT 2024","TestFooter","test_footer","",""
"Check the 'Bottoms' subsection in 'Women' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed","2213","TC 01.03.11 display and interactivity of the ""Bottoms"" section of the ""Women"" section","tests","Tue Nov 05 01:46:26 GMT 2024","passed","Tue Nov 05 01:46:29 GMT 2024","TestHeader","test_header","",""
"Verify the message 'You have no items in your wish list.' is visible","1615","TC 18.01.04 message no items to compare is displayed","tests","Tue Nov 05 02:03:13 GMT 2024","passed","Tue Nov 05 02:03:15 GMT 2024","TestTrainingVideoDownload","test_training_video_download","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","2866","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Tue Nov 05 02:02:17 GMT 2024","passed","Tue Nov 05 02:02:19 GMT 2024","TestFailedLogin","test_sign_in","",""
"
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is not authorized
            ","12342","Check the transition to the page my wish after clicking on the button. User is not authorized","tests","Tue Nov 05 01:47:49 GMT 2024","skipped","Tue Nov 05 01:48:01 GMT 2024","TestMainPage","test_main_page","",""
"Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1","0","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Tue Nov 05 01:40:22 GMT 2024","skipped","Tue Nov 05 01:40:22 GMT 2024","TestFooter","test_footer","",""
"Verify that text-1 in 'Luma shorts' block correctly displayed","0","TC 14.06.23 Verify that the 'Luma shorts' text is visible.","tests","Tue Nov 05 01:52:51 GMT 2024","skipped","Tue Nov 05 01:52:51 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check title-text and content-text in main block - Women's Deals","222","TC 10.04.02 - Verify the text in main block - Women's Deals","tests","Tue Nov 05 01:55:32 GMT 2024","passed","Tue Nov 05 01:55:32 GMT 2024","TestSalePage","test_sale","",""
"Check that six links in Women's Deals section lead to the correct pages after click","1279","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Tue Nov 05 01:54:11 GMT 2024","passed","Tue Nov 05 01:54:12 GMT 2024","TestSalePage","test_sale","",""
"This test checks if block 1 'home-pants' in section 2 in Promo Block under header is clickable","1516","TC 13.01.50 - Check if block 1 'home-pants' in section 2 is clickablein the Promo Block on the main page","tests","Tue Nov 05 01:50:45 GMT 2024","passed","Tue Nov 05 01:50:46 GMT 2024","TestMainPage","test_main_page","",""
"Check the ""Search"" field is activated with a vertical flashing symbol ""|"" and highlighted","2534","TC 01.02.01 display and interactivity of the ""Search"" field","tests","Tue Nov 05 01:42:24 GMT 2024","passed","Tue Nov 05 01:42:26 GMT 2024","TestHeader","test_header","",""
" Verify presence of First name label and the required asterisk ","131","TC 04_01_03 Verify presence of First name label and the required asterisk","tests","Tue Nov 05 01:36:44 GMT 2024","passed","Tue Nov 05 01:36:44 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Verify the link 'What's new' is visible and interactive","2532","TC 01.03.01 visible and interactive the link ""What is New""","tests","Tue Nov 05 01:42:45 GMT 2024","passed","Tue Nov 05 01:42:48 GMT 2024","TestHeader","test_header","",""
"Check title-text and content-text in 3-columns block - sale-women-t-shirts","209","TC 10.04.15 - Verify the text in 3-columns block - sale-women-t-shirts","tests","Tue Nov 05 01:56:13 GMT 2024","passed","Tue Nov 05 01:56:13 GMT 2024","TestSalePage","test_sale","",""
"Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Wish List' redirects to the account page with the header 'My Wish List' displayed","10363","TC 01.01.11 functionality of the ""My Wish List"" section in the dropdown list","tests","Tue Nov 05 01:45:31 GMT 2024","broken","Tue Nov 05 01:45:42 GMT 2024","TestHeader","test_header","",""
"This test checks if the info block text in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","1653","TC 13.01.39 - Check the display of the text in block 5 'home-eco' in the Promo Block","tests","Tue Nov 05 01:50:12 GMT 2024","passed","Tue Nov 05 01:50:13 GMT 2024","TestMainPage","test_main_page","",""
" Verify that Confirm Password input field highlighted when clicked","808","TC 04_01_17 Verify Confirm Password input field highlighting on click","tests","Tue Nov 05 01:37:30 GMT 2024","passed","Tue Nov 05 01:37:31 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check the 'Create an account' link is not displayed if the user is authorized","11394","TC 01.01.06 absence of the ""Create an account"" link display","tests","Tue Nov 05 01:44:01 GMT 2024","broken","Tue Nov 05 01:44:12 GMT 2024","TestHeader","test_header","",""
"This test checks if the image in section 2 block 1 'home-pants' is visible","1972","TC 13.01.15 - Check the display of an image in block 1 'home-pants' in the Promo Block","tests","Tue Nov 05 01:48:43 GMT 2024","passed","Tue Nov 05 01:48:45 GMT 2024","TestMainPage","test_main_page","",""
"Checks if text of 'Contact us' link is correct on each page in DATA_1","0","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","tests","Tue Nov 05 01:39:56 GMT 2024","skipped","Tue Nov 05 01:39:56 GMT 2024","TestFooter","test_footer","",""
"Check that Advanced Search link in footer is correct","3192","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","tests","Tue Nov 05 01:40:39 GMT 2024","passed","Tue Nov 05 01:40:42 GMT 2024","TestFooter","test_footer","",""
"Verify that the click on the block 'Last chance for pants' correctly redirects to a new webpage","0","TC 14.06.20 Verify the click on the block 'Last chance for pants' redirects to a correct page.","tests","Tue Nov 05 01:52:51 GMT 2024","skipped","Tue Nov 05 01:52:51 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check if Email field is appropriately labeled ","0","TC 17.01.11 Verify FYP captcha input field is appropriately labeled","tests","Tue Nov 05 01:41:18 GMT 2024","skipped","Tue Nov 05 01:41:18 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
" Verify that customer can't Create An Account with empty last name","521","test 04.02.03 create an account with empty last name","tests","Tue Nov 05 01:37:43 GMT 2024","passed","Tue Nov 05 01:37:43 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check that Advanced Search link in footer is correct","3591","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","tests","Tue Nov 05 01:40:34 GMT 2024","passed","Tue Nov 05 01:40:37 GMT 2024","TestFooter","test_footer","",""
"Checks if Copyright text is present in the DOM tree on each page specified in DATA_1","2326","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","tests","Tue Nov 05 01:40:10 GMT 2024","passed","Tue Nov 05 01:40:12 GMT 2024","TestFooter","test_footer","",""
"Check that link in section 2 block 3 'home-erin' is correct","3458","TC 13.02.04 - Check the link in section 2 block 3 'home-erin' in the Promo Block leads to the correct page","tests","Tue Nov 05 01:51:14 GMT 2024","passed","Tue Nov 05 01:51:18 GMT 2024","TestMainPage","test_main_page","",""
"Check the 'Tops' subsection in 'Men' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Tanks' subsections is displayed","2208","TC 01.03.17 display and interactivity of the ""Tops"" section of the ""Men"" section","tests","Tue Nov 05 01:43:57 GMT 2024","passed","Tue Nov 05 01:43:59 GMT 2024","TestHeader","test_header","",""
"This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","0","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","tests","Tue Nov 05 01:40:22 GMT 2024","skipped","Tue Nov 05 01:40:22 GMT 2024","TestFooter","test_footer","",""
"This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","0","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","tests","Tue Nov 05 01:40:22 GMT 2024","skipped","Tue Nov 05 01:40:22 GMT 2024","TestFooter","test_footer","",""
"This test checks if the image in section 2 block 5 'home-eco' is correct","1665","TC 13.01.36_01 - Check correctness of the image in block 5 'home-eco' in the Promo Block","tests","Tue Nov 05 01:50:02 GMT 2024","passed","Tue Nov 05 01:50:04 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","1834","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","tests","Tue Nov 05 01:38:56 GMT 2024","passed","Tue Nov 05 01:38:58 GMT 2024","TestFooter","test_footer","",""
"Check that six elements in Women's Deals section are displayed and enabled","40","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Tue Nov 05 01:53:38 GMT 2024","passed","Tue Nov 05 01:53:38 GMT 2024","TestSalePage","test_sale","",""
" Verify that Personal Information heading is present ","121","TC 04_01_02 Verify Personal Information heading","tests","Tue Nov 05 01:36:41 GMT 2024","passed","Tue Nov 05 01:36:41 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
