"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","0","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","tests","Fri Dec 06 01:50:13 GMT 2024","skipped","Fri Dec 06 01:50:13 GMT 2024","TestFooter","test_footer","",""
"Check if the captcha input is of correct format (input-text) and clickable","0","TC 17.01.10 Verify FYP captcha input field is correct format and clickable","tests","Fri Dec 06 01:51:13 GMT 2024","skipped","Fri Dec 06 01:51:13 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
" Verify that the Create An Account page heading is present. ","71","TC 04_01_01 Verify Create An Account Page h1 Header","tests","Fri Dec 06 01:46:05 GMT 2024","passed","Fri Dec 06 01:46:05 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check if the displayed email matches the entered email in Email field","348","TC 17.01.07 Verify displayed email matches the entered email in FYP Email field","tests","Fri Dec 06 01:51:09 GMT 2024","passed","Fri Dec 06 01:51:09 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check the 'Tops' subsection in 'Men' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Tanks' subsections is displayed","2471","TC 01.03.17 display and interactivity of the ""Tops"" section of the ""Men"" section","tests","Fri Dec 06 01:54:12 GMT 2024","passed","Fri Dec 06 01:54:15 GMT 2024","TestHeader","test_header","",""
"Check that five elements in Men's Deals section are displayed and enabled","44","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Fri Dec 06 02:05:41 GMT 2024","passed","Fri Dec 06 02:05:42 GMT 2024","TestSalePage","test_sale","",""
"Check 'Bras & Tanks' subsection link click in 'Women' section redirects to the Bras & Tanks-women page and         the 'Bras & Tanks' header is displayed","4519","TC 01.03.10 correctness of the ""Bras"" link of the ""Women"" section","tests","Fri Dec 06 01:56:44 GMT 2024","passed","Fri Dec 06 01:56:48 GMT 2024","TestHeader","test_header","",""
"Checks if Copyright section is present in the DOM tree on each page specified in DATA_1","1796","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","tests","Fri Dec 06 01:49:47 GMT 2024","passed","Fri Dec 06 01:49:48 GMT 2024","TestFooter","test_footer","",""
"Checks if Subscribe section is visible on each page in DATA_1","0","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","tests","Fri Dec 06 01:50:13 GMT 2024","skipped","Fri Dec 06 01:50:13 GMT 2024","TestFooter","test_footer","",""
"Verify that the link 'Tees' correctly opens and redirects to a new webpage, the header 'Tees' is
        displayed","4712","TC 14.03.07 Verify the link 'Tees' redirects to a correct page.","tests","Fri Dec 06 02:02:59 GMT 2024","passed","Fri Dec 06 02:03:04 GMT 2024","TestMenPage","test_men","",""
"Check if the Email input field is present","72","TC 03.01.04 Verify Email field is present","tests","Fri Dec 06 02:09:31 GMT 2024","passed","Fri Dec 06 02:09:31 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"This test checks if the sign in info block in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page","1952","TC 13.01.30 - Check the display of the sign in block 3 'home-erin' in the Promo Block","tests","Fri Dec 06 02:00:00 GMT 2024","passed","Fri Dec 06 02:00:02 GMT 2024","TestMainPage","test_main_page","",""
" Verify that Confirm Password input field highlighted when clicked","775","TC 04_01_17 Verify Confirm Password input field highlighting on click","tests","Fri Dec 06 01:47:03 GMT 2024","passed","Fri Dec 06 01:47:04 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Fri Dec 06 01:50:13 GMT 2024","skipped","Fri Dec 06 01:50:13 GMT 2024","TestFooter","test_footer","",""
"Check 'Bottoms' subsection link in 'Men' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed","5021","TC 01.03.24 correctness of the ""Bottoms"" link of the ""Men"" section","tests","Fri Dec 06 01:53:18 GMT 2024","passed","Fri Dec 06 01:53:23 GMT 2024","TestHeader","test_header","",""
"Check that table headers in item cart are visible","0","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header0]","tests","Fri Dec 06 02:08:36 GMT 2024","broken","Fri Dec 06 02:08:36 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Check Success Login with correct credentials","1272","TC 03.02.09 Verify login with valid mail containing trailing leading_spaces - Positive","tests","Fri Dec 06 02:11:06 GMT 2024","broken","Fri Dec 06 02:11:08 GMT 2024","TestLogin","test_sign_in","",""
"Check 'Pants' subsection link click in 'Women' section redirects to the Pants page and         the 'Pants' header is displayed","5636","TC 01.03.13 correctness of the ""Pants"" link of the ""Women"" section","tests","Fri Dec 06 01:57:00 GMT 2024","passed","Fri Dec 06 01:57:05 GMT 2024","TestHeader","test_header","",""
"Verify Order Total in Summary: Order Total = Subtotal - Discount + Tax and displayed correctly.","14005","tc 07.02.23 Verify Order Total in Summury displayed correctly.","tests","Fri Dec 06 02:08:17 GMT 2024","passed","Fri Dec 06 02:08:31 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Check Success and Failed Login, no error validation","3644","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Fri Dec 06 02:11:38 GMT 2024","broken","Fri Dec 06 02:11:42 GMT 2024","TestFailedLogin","test_sign_in","",""
"Check Shopping Cart title is displayed correctly","2379","tc 07.01.01 Verify that title Shopping Cart is displayed correctly","tests","Fri Dec 06 02:07:24 GMT 2024","passed","Fri Dec 06 02:07:27 GMT 2024","TestShoppingCart","test_shopping_cart","",""
"This test checks if info block in section 2 block 1 'home-pants' is displayed","1779","TC 13.01.17 - Check the display of the info block in block 1 'home-pants' in the Promo Block","tests","Fri Dec 06 01:59:12 GMT 2024","passed","Fri Dec 06 01:59:14 GMT 2024","TestMainPage","test_main_page","",""
"Verify that the link 'Pants' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed","4024","TC 14.04.03 Verify the link 'Pants' redirects to a correct page.","tests","Fri Dec 06 02:03:27 GMT 2024","passed","Fri Dec 06 02:03:31 GMT 2024","TestMenPage","test_men","",""
"Check that Write for us link in footer is correct","0","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","tests","Fri Dec 06 01:50:45 GMT 2024","skipped","Fri Dec 06 01:50:45 GMT 2024","TestFooter","test_footer","",""
"Checks if Advanced Search link is visible on each page in DATA_1","1802","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","tests","Fri Dec 06 01:48:59 GMT 2024","passed","Fri Dec 06 01:49:01 GMT 2024","TestFooter","test_footer","",""
"This test checks that button Add to Cart is visible on the product card when hover by product","1991","test_tc_06_01_08_check_btn_add_to_cart_is_visible","tests","Fri Dec 06 01:57:31 GMT 2024","passed","Fri Dec 06 01:57:33 GMT 2024","TestMainPage","test_main_page","",""
"Verify that text-3 in 'Luma hoodies' block correctly displayed","0","TC 14.06.37 Verify that the 'Shop Hoodies' text is visible.","tests","Fri Dec 06 02:03:46 GMT 2024","skipped","Fri Dec 06 02:03:46 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check title-text and content-text in main block - Women's Deals","210","TC 10.04.02 - Verify the text in main block - Women's Deals","tests","Fri Dec 06 02:06:43 GMT 2024","passed","Fri Dec 06 02:06:43 GMT 2024","TestSalePage","test_sale","",""
"Check img existence of 2nd column in 3-columns Promo Block section","23","TC 10.04.12 - Verify that the sale-free-shipping contains an image","tests","Fri Dec 06 02:07:11 GMT 2024","passed","Fri Dec 06 02:07:11 GMT 2024","TestSalePage","test_sale","",""
"Checks if Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","tests","Fri Dec 06 01:50:13 GMT 2024","skipped","Fri Dec 06 01:50:13 GMT 2024","TestFooter","test_footer","",""
"Check that five elements in Men's Deals section are displayed and enabled","29","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Fri Dec 06 02:05:35 GMT 2024","passed","Fri Dec 06 02:05:35 GMT 2024","TestSalePage","test_sale","",""
"Check Success and Failed Login, no error validation","3430","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Fri Dec 06 02:11:43 GMT 2024","broken","Fri Dec 06 02:11:46 GMT 2024","TestFailedLogin","test_sign_in","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","1286","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Fri Dec 06 02:12:06 GMT 2024","broken","Fri Dec 06 02:12:07 GMT 2024","TestFailedLogin","test_sign_in","",""
"This test checks if the image in section 2 block 5 'home-eco' is visible","1962","TC 13.01.36 - Check the display of an image in block 5 'home-eco' in the Promo Block","tests","Fri Dec 06 02:00:29 GMT 2024","passed","Fri Dec 06 02:00:31 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Search Terms link is visible on each page in DATA_1","2737","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","tests","Fri Dec 06 01:48:08 GMT 2024","passed","Fri Dec 06 01:48:11 GMT 2024","TestFooter","test_footer","",""
"Check that six links in Women's Deals section lead to the correct pages after click","1763","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Fri Dec 06 02:05:05 GMT 2024","passed","Fri Dec 06 02:05:07 GMT 2024","TestSalePage","test_sale","",""
"Checks if text of Orders and Returns link is correct on each page in DATA_1","2076","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","tests","Fri Dec 06 01:49:40 GMT 2024","passed","Fri Dec 06 01:49:42 GMT 2024","TestFooter","test_footer","",""
"Check 'Tees' subsection link click in 'Women' section redirects to the Tees-women page and         the 'Tees' header is displayed","5051","TC 01.03.09 correctness of the ""Tees"" link of the ""Women"" section","tests","Fri Dec 06 01:56:37 GMT 2024","passed","Fri Dec 06 01:56:42 GMT 2024","TestHeader","test_header","",""
"Check that Write for us link in footer is correct","0","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","tests","Fri Dec 06 01:50:45 GMT 2024","skipped","Fri Dec 06 01:50:45 GMT 2024","TestFooter","test_footer","",""
"
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            ","2096","Check the display of the add to wish and add to compare buttons","tests","Fri Dec 06 01:57:58 GMT 2024","passed","Fri Dec 06 01:58:00 GMT 2024","TestMainPage","test_main_page","",""
"Check that six links in Women's Deals section lead to the correct pages after click","1175","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Fri Dec 06 02:05:24 GMT 2024","broken","Fri Dec 06 02:05:25 GMT 2024","TestSalePage","test_sale","",""
"This test checks if the sign in info block in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","1892","TC 13.01.35 - Check the display of the sign in block 4 'home-performance' in the Promo Block","tests","Fri Dec 06 02:00:23 GMT 2024","passed","Fri Dec 06 02:00:25 GMT 2024","TestMainPage","test_main_page","",""
"Check title-text and content-text in 2 columns block - Men's Deals","246","TC 10.04.05 - Verify the text in 2 columns block - Men's Deals","tests","Fri Dec 06 02:06:46 GMT 2024","passed","Fri Dec 06 02:06:46 GMT 2024","TestSalePage","test_sale","",""
"Verify that the link 'Jackets' correctly opens and redirects to a new webpage, the header 'Jackets' is
          displayed","5428","TC 14.03.05 Verify the link 'Jackets' redirects to a correct page.","tests","Fri Dec 06 02:02:46 GMT 2024","passed","Fri Dec 06 02:02:51 GMT 2024","TestMenPage","test_men","",""
"Check that Contact Us link in footer is correct","0","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","tests","Fri Dec 06 01:50:45 GMT 2024","skipped","Fri Dec 06 01:50:45 GMT 2024","TestFooter","test_footer","",""
"Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Fri Dec 06 01:50:13 GMT 2024","skipped","Fri Dec 06 01:50:13 GMT 2024","TestFooter","test_footer","",""
"This test checks if block 4 'home-performance' in section 2 in the Promo Block is present
            in the DOM tree on the main page","1725","TC 13.01.47 - Check block 4 'home-performance' in section 2 of the Promo Block is present in the DOM tree","tests","Fri Dec 06 02:01:10 GMT 2024","passed","Fri Dec 06 02:01:12 GMT 2024","TestMainPage","test_main_page","",""
"Verify the message 'You have no items in your wish list.' is visible","1819","TC 18.01.04 message no items to compare is displayed","tests","Fri Dec 06 02:12:59 GMT 2024","passed","Fri Dec 06 02:13:01 GMT 2024","TestTrainingVideoDownload","test_training_video_download","",""
"Verify 'Training - Video Download' link click redirected to the 'Video Download' page
            and the 'Video Download' header is displayed","4092","TC 01.03.34 correctly redirected the link ""Training Video Download""","tests","Fri Dec 06 01:52:42 GMT 2024","passed","Fri Dec 06 01:52:46 GMT 2024","TestHeader","test_header","",""
"Check img existence of 3rd column in 3-columns Promo Block section","21","TC 10.04.14 - Verify that the sale-women-t-shirts contains an image","tests","Fri Dec 06 02:07:13 GMT 2024","passed","Fri Dec 06 02:07:13 GMT 2024","TestSalePage","test_sale","",""
"Check that five links in Men's Deals section lead to the correct pages after click","1162","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Fri Dec 06 02:06:04 GMT 2024","broken","Fri Dec 06 02:06:05 GMT 2024","TestSalePage","test_sale","",""
"Check the 'Men' section click redirects to the Men page and the 'Men' header is displayed","4003","TC 01.03.16 correctness of the ""Men"" section link","tests","Fri Dec 06 01:54:07 GMT 2024","passed","Fri Dec 06 01:54:11 GMT 2024","TestHeader","test_header","",""
"Checks if the footer is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","tests","Fri Dec 06 01:47:53 GMT 2024","skipped","Fri Dec 06 01:47:53 GMT 2024","TestFooter","test_footer","",""
"Check that the captcha image is present by default","0","TC 17.01.17 Verify captcha image is present by default","tests","Fri Dec 06 01:51:13 GMT 2024","skipped","Fri Dec 06 01:51:13 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"This test check the cursor change when hovering over the cart buttons","2114","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_compare]","tests","Fri Dec 06 01:57:44 GMT 2024","passed","Fri Dec 06 01:57:46 GMT 2024","TestMainPage","test_main_page","",""
"Check the 'Sign In' link is not displayed if the user is authorized","11382","TC 01.01.07 absence of the ""Sign In"" link display","tests","Fri Dec 06 01:54:30 GMT 2024","broken","Fri Dec 06 01:54:41 GMT 2024","TestHeader","test_header","",""
"Check that the 'Reload captcha' button is clickable","0","TC 17.01.15 Verify Reload captcha button is clickable","tests","Fri Dec 06 01:51:13 GMT 2024","skipped","Fri Dec 06 01:51:13 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks if the info block text in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","2588","TC 13.01.34 - Check the display of the text in block 4 'home-performance' in the Promo Block","tests","Fri Dec 06 02:00:19 GMT 2024","passed","Fri Dec 06 02:00:22 GMT 2024","TestMainPage","test_main_page","",""
"Verify that the link 'Shorts' is displayed and clickable","3802","TC 14.04.04 Verify the link 'Shorts' is visible and clickable.","tests","Fri Dec 06 02:03:33 GMT 2024","passed","Fri Dec 06 02:03:36 GMT 2024","TestMenPage","test_men","",""
"Check Sidebar Video Download contains URL","44","TC 16.01.04 Verify Sidebar panel title Video Download contains URL","tests","Fri Dec 06 02:12:34 GMT 2024","passed","Fri Dec 06 02:12:34 GMT 2024","TestMainPage","test_training","",""
"This test checks if block 5 'home-eco' in section 2 in the Promo Block is present
            in the DOM tree on the main page","1941","TC 13.01.48 - Check block 5 'home-eco' in section 2 of the Promo Block is present in the DOM tree","tests","Fri Dec 06 02:01:13 GMT 2024","passed","Fri Dec 06 02:01:15 GMT 2024","TestMainPage","test_main_page","",""
"Checking title of the Category section","1792","test_tc_10_01_01","tests","Fri Dec 06 01:51:22 GMT 2024","passed","Fri Dec 06 01:51:24 GMT 2024","TestGearPage","test_gear","",""
"Verify that the link 'Bottoms' correctly opens and redirects to a new webpage, the header 'Bottoms' is
          displayed","3991","TC 14.02.05 Verify the link 'Bottoms' redirects to a correct page.","tests","Fri Dec 06 02:02:21 GMT 2024","passed","Fri Dec 06 02:02:25 GMT 2024","TestMenPage","test_men","",""
"Verify that text-3 in 'Luma shorts' block correctly displayed","0","TC 14.06.25 Verify that the 'Shop Shorts' text is visible.","tests","Fri Dec 06 02:03:46 GMT 2024","skipped","Fri Dec 06 02:03:46 GMT 2024","TestMenPagePromoBlock","test_men","",""
"This test checks ""Orders and Returns"" header is visible and has correct text","107","TC 05.01.01 - Verify that 'Order and Returns' Page Heading is present","tests","Fri Dec 06 02:03:49 GMT 2024","passed","Fri Dec 06 02:03:49 GMT 2024","TestOrdersAndReturnsPage","test_orders_and_returns","",""
"Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","tests","Fri Dec 06 01:49:45 GMT 2024","skipped","Fri Dec 06 01:49:45 GMT 2024","TestFooter","test_footer","",""
"Check if the Email input is of correct format (input-text) and clickable","845","TC 17.01.04 Verify FYP Email field is correct format and clickable","tests","Fri Dec 06 01:50:58 GMT 2024","passed","Fri Dec 06 01:50:58 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks if Orders and Returns link is clickable on each page specified in DATA_1","2203","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","tests","Fri Dec 06 01:49:36 GMT 2024","passed","Fri Dec 06 01:49:38 GMT 2024","TestFooter","test_footer","",""
"Verify that the link 'Hoodies&Sweatshirts' correctly opens and redirects to a new webpage, the header         'Hoodies&Sweatshirt' is displayed","3481","TC 14.03.03 Verify the link 'Hoodies&Sweatshirts' redirects to a correct page.","tests","Fri Dec 06 02:02:35 GMT 2024","broken","Fri Dec 06 02:02:39 GMT 2024","TestMenPage","test_men","",""
"Check that six elements in Women's Deals section are displayed and enabled","31","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Fri Dec 06 02:04:41 GMT 2024","passed","Fri Dec 06 02:04:41 GMT 2024","TestSalePage","test_sale","",""
"Check 'Sign In' link click redirects to the login page and the ""Customer Login"" header is displayed","4101","TC 01.01.05 correctness of the ""Sign In"" link","tests","Fri Dec 06 01:52:04 GMT 2024","passed","Fri Dec 06 01:52:08 GMT 2024","TestHeader","test_header","",""
"Verify that the subhead 'TOPS' is displayed","2162","TC 14.03.01 Verify the 'TOPS' subhead is displayed","tests","Fri Dec 06 02:02:27 GMT 2024","passed","Fri Dec 06 02:02:29 GMT 2024","TestMenPage","test_men","",""
"Check 'Hoodies & Sweatshirts' subsection link click in 'Women' section redirects to the         Hoodies & Sweatshirts-women page and the 'Hoodies & Sweatshirts' header is displayed","4691","TC 01.03.08 correctness of the ""Hoodies & Sweatshirts"" link of the ""Women"" section","tests","Fri Dec 06 01:56:31 GMT 2024","passed","Fri Dec 06 01:56:36 GMT 2024","TestHeader","test_header","",""
"Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","0","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","tests","Fri Dec 06 01:50:13 GMT 2024","skipped","Fri Dec 06 01:50:13 GMT 2024","TestFooter","test_footer","",""
"Check that table headers in item cart are visible","0","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header1]","tests","Fri Dec 06 02:08:40 GMT 2024","broken","Fri Dec 06 02:08:40 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"This test checks if the info block title in section 1 'home-main' is correct
            in the Promo Block under header on the Main Page","1603","TC 13.01.07 - Check the display of the info block title in section 1 'home-main' in the Promo Block","tests","Fri Dec 06 01:58:32 GMT 2024","passed","Fri Dec 06 01:58:34 GMT 2024","TestMainPage","test_main_page","",""
"
        Check the captcha field is activated with a cursor and gets highlighted when clicked
        ","0","TC 17.01.12 Verify FYP captcha field highlighting on click","tests","Fri Dec 06 01:51:13 GMT 2024","skipped","Fri Dec 06 01:51:13 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","1472","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Fri Dec 06 02:12:11 GMT 2024","broken","Fri Dec 06 02:12:12 GMT 2024","TestFailedLogin","test_sign_in","",""
" Verify presence of First name label and the required asterisk ","205","TC 04_01_03 Verify presence of First name label and the required asterisk","tests","Fri Dec 06 01:46:11 GMT 2024","passed","Fri Dec 06 01:46:12 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check Success and Failed Login, no error validation","3290","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Fri Dec 06 02:11:33 GMT 2024","broken","Fri Dec 06 02:11:36 GMT 2024","TestFailedLogin","test_sign_in","",""
"Check 'Tops' subsection link click in 'Men' section redirects to the Tops-men page and         the 'Tops' header is displayed","4010","TC 01.03.18 correctness of the ""Tops"" link of the ""Men"" section","tests","Fri Dec 06 01:55:08 GMT 2024","passed","Fri Dec 06 01:55:12 GMT 2024","TestHeader","test_header","",""
"Check 'Shorts' subsection link click in 'Women' section redirects to the Shorts page and         the 'Shorts' header is displayed","4455","TC 01.03.14 correctness of the ""Shorts"" link of the ""Women"" section","tests","Fri Dec 06 01:57:07 GMT 2024","passed","Fri Dec 06 01:57:11 GMT 2024","TestHeader","test_header","",""
"This test checks if Advanced Search link is clickable on each page specified in DATA_1","2241","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","tests","Fri Dec 06 01:49:06 GMT 2024","passed","Fri Dec 06 01:49:08 GMT 2024","TestFooter","test_footer","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","1281","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Fri Dec 06 02:12:20 GMT 2024","broken","Fri Dec 06 02:12:22 GMT 2024","TestFailedLogin","test_sign_in","",""
"Checks if text of Write for us link is correct on each page in DATA_1","0","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","tests","Fri Dec 06 01:49:45 GMT 2024","skipped","Fri Dec 06 01:49:45 GMT 2024","TestFooter","test_footer","",""
"Check that Contact Us link in footer is correct","0","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","tests","Fri Dec 06 01:50:45 GMT 2024","skipped","Fri Dec 06 01:50:45 GMT 2024","TestFooter","test_footer","",""
"Checks if 'Contact us' link is visible on each page in DATA_1","0","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","tests","Fri Dec 06 01:49:45 GMT 2024","skipped","Fri Dec 06 01:49:45 GMT 2024","TestFooter","test_footer","",""
"Check if items are visible","1954","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Fri Dec 06 02:13:26 GMT 2024","passed","Fri Dec 06 02:13:28 GMT 2024","TestWomenPage","test_women","",""
" Verify that customer can't Create An Account with registered email before ","3002","test 04.02.08 create an account with registered email","tests","Fri Dec 06 01:47:07 GMT 2024","passed","Fri Dec 06 01:47:10 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check if Password field is appropriately labeled ","169","TC 03.01.11 Verify Password field is appropriately labeled","tests","Fri Dec 06 02:09:56 GMT 2024","passed","Fri Dec 06 02:09:56 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","tests","Fri Dec 06 01:50:13 GMT 2024","skipped","Fri Dec 06 01:50:13 GMT 2024","TestFooter","test_footer","",""
"Check Sidebar Video Download title has correct text and is visible","50","TC 16.01.03 Verify Sidebar title Video Download is visible and contains text 'Video Download'","tests","Fri Dec 06 02:12:31 GMT 2024","passed","Fri Dec 06 02:12:31 GMT 2024","TestMainPage","test_training","",""
"Checks if Privacy and Cookie Policy link is visible on each page in DATA_1","1781","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Fri Dec 06 01:48:36 GMT 2024","passed","Fri Dec 06 01:48:37 GMT 2024","TestFooter","test_footer","",""
"This test checks if Search Terms link is clickable on each page specified in DATA_1","2255","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","tests","Fri Dec 06 01:48:19 GMT 2024","passed","Fri Dec 06 01:48:21 GMT 2024","TestFooter","test_footer","",""
"Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Fri Dec 06 01:50:13 GMT 2024","skipped","Fri Dec 06 01:50:13 GMT 2024","TestFooter","test_footer","",""
"Check 'Hoodies & Sweatshirts' subsection link click in 'Men' section redirects to the         Hoodies & Sweatshirts-men page and the 'Hoodies & Sweatshirts' header is displayed","4539","TC 01.03.20 correctness of the ""Hoodies & Sweatshirts"" link of the ""Men"" section","tests","Fri Dec 06 01:55:19 GMT 2024","passed","Fri Dec 06 01:55:24 GMT 2024","TestHeader","test_header","",""
"Check New Customers Heading is present ","74","TC 03.01.19 Verify New Customers Heading","tests","Fri Dec 06 02:10:28 GMT 2024","passed","Fri Dec 06 02:10:28 GMT 2024","TestNewCustomers","test_sign_in","",""
"Check Sidebar Category title has correct text and is visible","84","TC 16.01.06 Verify Sidebar panel title My Wish List is visible and contains text 'My Wish List'","tests","Fri Dec 06 02:12:41 GMT 2024","passed","Fri Dec 06 02:12:41 GMT 2024","TestMainPage","test_training","",""
"Verify that the section Women in the header is visible and interactive","407","TC 01.03.03 display and interactivity of the ""Women"" section","tests","Fri Dec 06 01:52:57 GMT 2024","passed","Fri Dec 06 01:52:57 GMT 2024","TestHeader","test_header","",""
"Verify that the block 'Luma hoodies' is displayed on the Men page","0","TC 14.06.33 Verify the visibility of 'Luma hoodies' promo block.","tests","Fri Dec 06 02:03:46 GMT 2024","skipped","Fri Dec 06 02:03:46 GMT 2024","TestMenPagePromoBlock","test_men","",""
"This test checks if block 2 'home-t-shirts' in section 2 in the Promo Block is present
            in the DOM tree on the main page","1801","TC 13.01.45 - Check block 2 'home-t-shirts' in section 2 of the Promo Block is present in the DOM tree","tests","Fri Dec 06 02:01:04 GMT 2024","passed","Fri Dec 06 02:01:06 GMT 2024","TestMainPage","test_main_page","",""
"Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Fri Dec 06 01:50:13 GMT 2024","skipped","Fri Dec 06 01:50:13 GMT 2024","TestFooter","test_footer","",""
"Check that two elements in Gear Deals section are displayed and enabled","32","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","tests","Fri Dec 06 02:06:17 GMT 2024","passed","Fri Dec 06 02:06:17 GMT 2024","TestSalePage","test_sale","",""
