"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Checks if 'Contact us' link is visible on each page in DATA_1","0","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","tests","Fri Feb 07 01:40:48 GMT 2025","skipped","Fri Feb 07 01:40:48 GMT 2025","TestFooter","test_footer","",""
"Verify that the link 'Hoodies&Sweatshirts' correctly opens and redirects to a new webpage, the header         'Hoodies&Sweatshirt' is displayed","1819","TC 14.03.03 Verify the link 'Hoodies&Sweatshirts' redirects to a correct page.","tests","Fri Feb 07 01:54:27 GMT 2025","passed","Fri Feb 07 01:54:28 GMT 2025","TestMenPage","test_men","",""
"Verify that the block 'Luma hoodies' is displayed on the Men page","0","TC 14.06.33 Verify the visibility of 'Luma hoodies' promo block.","tests","Fri Feb 07 01:55:05 GMT 2025","skipped","Fri Feb 07 01:55:05 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check the 'Tops' subsection in 'Men' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Tanks' subsections is displayed","2336","TC 01.03.17 display and interactivity of the ""Tops"" section of the ""Men"" section","tests","Fri Feb 07 01:44:15 GMT 2025","passed","Fri Feb 07 01:44:17 GMT 2025","TestHeader","test_header","",""
"Verify that the block 'Last chance for pants' is displayed on the Men page","0","TC 14.06.15 Verify the visibility of 'Last chance for pants' promo block.","tests","Fri Feb 07 01:55:05 GMT 2025","skipped","Fri Feb 07 01:55:05 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Checking title of the Style section","1224","test_tc_19_01_02","tests","Fri Feb 07 01:55:17 GMT 2025","passed","Fri Feb 07 01:55:18 GMT 2025","TestPromotionPantsPage","test_promotion_pants","",""
"Checks if Search Terms link is visible on each page in DATA_1","1290","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","tests","Fri Feb 07 01:39:30 GMT 2025","passed","Fri Feb 07 01:39:32 GMT 2025","TestFooter","test_footer","",""
"This test check the cursor change when hovering over the block training erin","0","TC 16.02.07 Check the cursor change to block training erin","tests","Fri Feb 07 02:04:19 GMT 2025","skipped","Fri Feb 07 02:04:19 GMT 2025","TestMainPage","test_training","",""
"This test checks if the info block text in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","1520","TC 13.01.24 - Check the display of the text in block 2 'home-t-shirts' in the Promo Block","tests","Fri Feb 07 01:50:17 GMT 2025","broken","Fri Feb 07 01:50:19 GMT 2025","TestMainPage","test_main_page","",""
"Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1","1438","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","tests","Fri Feb 07 01:40:05 GMT 2025","passed","Fri Feb 07 01:40:06 GMT 2025","TestFooter","test_footer","",""
"Check Success and Failed Login, no error validation","8249","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Fri Feb 07 02:02:57 GMT 2025","passed","Fri Feb 07 02:03:05 GMT 2025","TestFailedLogin","test_sign_in","",""
"This test checks if the image in section 2 block 4 'home-performance' is correct","1541","TC 13.01.31_01 - Check correctness of the image in block 4 'home-performance' in the Promo Block","tests","Fri Feb 07 01:50:51 GMT 2025","broken","Fri Feb 07 01:50:53 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the click on the block 'Luma tees' correctly redirects to a new webpage","0","TC 14.06.32 Verify the click on the block 'Luma tees' redirects to a correct page.","tests","Fri Feb 07 01:55:05 GMT 2025","skipped","Fri Feb 07 01:55:05 GMT 2025","TestMenPagePromoBlock","test_men","",""
" Verify that customer can't Create An Account with empty confirm password","442","test 04.02.06 create an account with empty confirm password","tests","Fri Feb 07 01:38:59 GMT 2025","passed","Fri Feb 07 01:39:00 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Verify that the 'Forgot your password?' link is present","47","TC 03.01.16 Verify Forgot Your Password link is present","tests","Fri Feb 07 02:01:37 GMT 2025","passed","Fri Feb 07 02:01:37 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check the 'Sign In' link is not displayed if the user is authorized","8439","TC 01.01.07 absence of the ""Sign In"" link display","tests","Fri Feb 07 01:44:29 GMT 2025","broken","Fri Feb 07 01:44:38 GMT 2025","TestHeader","test_header","",""
"Check that the price in list of items in the Shopping Cart
        contains item with correct price which was added from More Choices","3921","TC 07.02.28 Verify that the price in list of items in the Shopping Cart is displayed correct","tests","Fri Feb 07 02:00:48 GMT 2025","passed","Fri Feb 07 02:00:52 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check that the captcha image is present by default","0","TC 17.01.18 Verify captcha image has alternative text","tests","Fri Feb 07 01:41:55 GMT 2025","skipped","Fri Feb 07 01:41:55 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check if items are visible","1493","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Fri Feb 07 02:04:51 GMT 2025","passed","Fri Feb 07 02:04:52 GMT 2025","TestWomenPage","test_women","",""
"Check that five elements in Men's Deals section are displayed and enabled","27","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Fri Feb 07 01:57:08 GMT 2025","passed","Fri Feb 07 01:57:08 GMT 2025","TestSalePage","test_sale","",""
"This test checks block-promo training-main is displayed","0","TC 16.02.02 - Check the display of block 1 main","tests","Fri Feb 07 02:04:19 GMT 2025","skipped","Fri Feb 07 02:04:19 GMT 2025","TestMainPage","test_training","",""
"Verify 'Training' link click redirected to the page and the 'Training' header is displayed","1790","TC 01.03.33 correctly redirected the link ""Training""","tests","Fri Feb 07 01:43:07 GMT 2025","passed","Fri Feb 07 01:43:08 GMT 2025","TestHeader","test_header","",""
"Check Success Login with correct credentials","2014","TC 03.02.01 Verify login with valid email valid password - Positive","tests","Fri Feb 07 02:01:59 GMT 2025","passed","Fri Feb 07 02:02:01 GMT 2025","TestLogin","test_sign_in","",""
" Verify presence of Confirm Password label and the required asterisk ","708","TC 04_01_16 Verify presence of Confirm Password label and the required asterisk","tests","Fri Feb 07 01:38:36 GMT 2025","passed","Fri Feb 07 01:38:37 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if Orders and Returns link is visible on each page in DATA_1","1145","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","tests","Fri Feb 07 01:40:36 GMT 2025","passed","Fri Feb 07 01:40:37 GMT 2025","TestFooter","test_footer","",""
"Checks if Advanced Search link is visible on each page in DATA_1","1570","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","tests","Fri Feb 07 01:40:10 GMT 2025","passed","Fri Feb 07 01:40:12 GMT 2025","TestFooter","test_footer","",""
"Verify that text-2 in 'Save up to $24!' block correctly displayed","0","TC 14.06.12 Verify that the 'Buy 3 Luma tees' text in the 'Save up to $24!' promo block is visible.","tests","Fri Feb 07 01:55:05 GMT 2025","skipped","Fri Feb 07 01:55:05 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if the info block text in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","1346","TC 13.01.39 - Check the display of the text in block 5 'home-eco' in the Promo Block","tests","Fri Feb 07 01:51:36 GMT 2025","broken","Fri Feb 07 01:51:38 GMT 2025","TestMainPage","test_main_page","",""
"Check the 'Tops' & 'Bottoms' subsections in 'Men' section is displayed","1884","TC 01.03.15 display and interactivity of the ""Men"" section","tests","Fri Feb 07 01:43:51 GMT 2025","passed","Fri Feb 07 01:43:53 GMT 2025","TestHeader","test_header","",""
"Check that link in section 2 block 2 'home-t-shirts' is correct","6535","TC 13.02.03 - Check the link in section 2 block 2 'home-t-shirts' in the Promo Block leads to the correct page","tests","Fri Feb 07 01:53:35 GMT 2025","broken","Fri Feb 07 01:53:42 GMT 2025","TestMainPage","test_main_page","",""
"Check 'Pants' subsection link click in 'Men' section redirects to the Pants page and         the 'Pants' header is displayed","3401","TC 01.03.25 correctness of the ""Pants"" link of the ""Men"" section","tests","Fri Feb 07 01:43:41 GMT 2025","passed","Fri Feb 07 01:43:44 GMT 2025","TestHeader","test_header","",""
"Verify that the image in the block 'Last chance for pants' is displayed on the Men page","0","TC 14.06.16 Verify the visibility of the image in the 'Last chance for pants' promo block.","tests","Fri Feb 07 01:55:05 GMT 2025","skipped","Fri Feb 07 01:55:05 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if Search Terms link is clickable on each page specified in DATA_1","1335","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","tests","Fri Feb 07 01:39:36 GMT 2025","passed","Fri Feb 07 01:39:37 GMT 2025","TestFooter","test_footer","",""
"Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1","1156","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Fri Feb 07 01:40:02 GMT 2025","passed","Fri Feb 07 01:40:03 GMT 2025","TestFooter","test_footer","",""
"Verify that the link 'Tees' is displayed and clickable","1864","TC 14.03.06 Verify the link 'Tees' is visible and clickable.","tests","Fri Feb 07 01:54:36 GMT 2025","passed","Fri Feb 07 01:54:38 GMT 2025","TestMenPage","test_men","",""
"Verify that text-2 in 'Luma shorts' block correctly displayed","0","TC 14.06.24 Verify that the 'Cool it now' text is visible.","tests","Fri Feb 07 01:55:05 GMT 2025","skipped","Fri Feb 07 01:55:05 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check that 'Subscribe to our mailing list' link in footer is correct","0","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","tests","Fri Feb 07 01:41:32 GMT 2025","skipped","Fri Feb 07 01:41:32 GMT 2025","TestFooter","test_footer","",""
"Verify that the block 'Luma shorts' is displayed on the Men page","0","TC 14.06.21 Verify the visibility of 'Luma shorts' promo block.","tests","Fri Feb 07 01:55:05 GMT 2025","skipped","Fri Feb 07 01:55:05 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check 'Jackets' subsection link click in 'Men' section redirects to the Jackets-men page and         the 'Jackets' header is displayed","2985","TC 01.03.19 correctness of the ""Jackets"" link of the ""Men"" section","tests","Fri Feb 07 01:45:03 GMT 2025","passed","Fri Feb 07 01:45:06 GMT 2025","TestHeader","test_header","",""
"Verify subtotal for items: subtotal = price * qty and displayed correctly.","2314","tc 07.02.21 Verify subtotal for items: subtotal = price * qty and displayed correctly.","tests","Fri Feb 07 01:59:16 GMT 2025","passed","Fri Feb 07 01:59:18 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"This test checks if Section 2 in Promo Block under header is displayed on the Main Page","7341","TC 13.01.09 - Check the display of Section 2 in the Promo Block","tests","Fri Feb 07 01:48:21 GMT 2025","broken","Fri Feb 07 01:48:28 GMT 2025","TestMainPage","test_main_page","",""
"Check if 'Create an Account' button link opens correct page","746","TC 03.01.23 Verify Create an Account button is functional","tests","Fri Feb 07 02:01:56 GMT 2025","passed","Fri Feb 07 02:01:57 GMT 2025","TestNewCustomers","test_sign_in","",""
" Verify that Confirm Password input field highlighted when clicked","770","TC 04_01_17 Verify Confirm Password input field highlighting on click","tests","Fri Feb 07 01:38:39 GMT 2025","passed","Fri Feb 07 01:38:40 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"This test checks if the image in section 2 block 1 'home-pants' is visible","6691","TC 13.01.15 - Check the display of an image in block 1 'home-pants' in the Promo Block","tests","Fri Feb 07 01:49:13 GMT 2025","broken","Fri Feb 07 01:49:19 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the click on the block 'Luma shorts' correctly redirects to a new webpage","0","TC 14.06.26 Verify the click on the block 'Luma shorts' redirects to a correct page.","tests","Fri Feb 07 01:55:05 GMT 2025","skipped","Fri Feb 07 01:55:05 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check if Sign In button is clickable","27","TC 03.01.15 Verify Sign in button is clickable","tests","Fri Feb 07 02:01:34 GMT 2025","passed","Fri Feb 07 02:01:34 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Checks if Copyright text is visible on each page in DATA_1","1137","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","tests","Fri Feb 07 01:41:09 GMT 2025","passed","Fri Feb 07 01:41:10 GMT 2025","TestFooter","test_footer","",""
"This test checks if info block in section 2 block 4 'home-performance' is displayed in the Promo Block
            under header on the Main Page","6791","TC 13.01.32 - Check the display of the info block in block 4 'home-performance' in the Promo Block","tests","Fri Feb 07 01:50:55 GMT 2025","broken","Fri Feb 07 01:51:01 GMT 2025","TestMainPage","test_main_page","",""
"Check that Write for us link in footer is correct","0","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","tests","Fri Feb 07 01:41:32 GMT 2025","skipped","Fri Feb 07 01:41:32 GMT 2025","TestFooter","test_footer","",""
"Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1","0","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","tests","Fri Feb 07 01:41:10 GMT 2025","skipped","Fri Feb 07 01:41:10 GMT 2025","TestFooter","test_footer","",""
"Check Success and Failed Login, no error validation","14766","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Fri Feb 07 02:02:35 GMT 2025","passed","Fri Feb 07 02:02:49 GMT 2025","TestFailedLogin","test_sign_in","",""
"This test checks block-promo training-erin is displayed","0","TC 16.02.03 - Check the display of block 2 erin","tests","Fri Feb 07 02:04:19 GMT 2025","skipped","Fri Feb 07 02:04:19 GMT 2025","TestMainPage","test_training","",""
"Verify the link 'What's new' is visible and interactive","1634","TC 01.03.01 visible and interactive the link ""What is New""","tests","Fri Feb 07 01:43:17 GMT 2025","passed","Fri Feb 07 01:43:18 GMT 2025","TestHeader","test_header","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 3 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","12066","TC 01_15_01 Verify possibility to vote with 3 stars","tests","Fri Feb 07 01:55:40 GMT 2025","passed","Fri Feb 07 01:55:52 GMT 2025","TestReviews","test_reviews_page","",""
"This test checks if Search Terms link is underlined while hovering over it","1761","TC 02.01.06 Check if Search Terms link is interactive","tests","Fri Feb 07 01:39:41 GMT 2025","passed","Fri Feb 07 01:39:42 GMT 2025","TestFooter","test_footer","",""
"Check that fitness_equipment is displayed and enabled","1174","test_tc_11_01_04","tests","Fri Feb 07 01:42:16 GMT 2025","passed","Fri Feb 07 01:42:17 GMT 2025","TestGearPage","test_gear","",""
"Check that transfers between pages by clicking on links in the footer are correct","0","TC 02.03.01 - Check correct transfers by clicking on links in the footer","tests","Fri Feb 07 01:41:32 GMT 2025","skipped","Fri Feb 07 01:41:32 GMT 2025","TestFooter","test_footer","",""
"Checks if text of Write for us link is correct on each page in DATA_1","0","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","tests","Fri Feb 07 01:40:48 GMT 2025","skipped","Fri Feb 07 01:40:48 GMT 2025","TestFooter","test_footer","",""
"Check title of Women's Deals section","40","TC 10.01.01 - Verify 'WOMEN'S DEALS' title is correct","tests","Fri Feb 07 01:56:22 GMT 2025","failed","Fri Feb 07 01:56:22 GMT 2025","TestSalePage","test_sale","",""
"Check the 'Bottoms' subsection in 'Women' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed","2674","TC 01.03.11 display and interactivity of the ""Bottoms"" section of the ""Women"" section","tests","Fri Feb 07 01:46:16 GMT 2025","passed","Fri Feb 07 01:46:19 GMT 2025","TestHeader","test_header","",""
"Checks if text of Search Terms link is correct on each page in DATA_1","0","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","tests","Fri Feb 07 01:39:42 GMT 2025","skipped","Fri Feb 07 01:39:42 GMT 2025","TestFooter","test_footer","",""
"This test checks ""Orders and Returns"" header is visible and has correct text","42","TC 05.01.01 - Verify that 'Order and Returns' Page Heading is present","tests","Fri Feb 07 01:55:07 GMT 2025","passed","Fri Feb 07 01:55:07 GMT 2025","TestOrdersAndReturnsPage","test_orders_and_returns","",""
"Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'Sign Out' redirects to the account page with the header 'You are signed out' displayed         and redirected to the Main Page after 5 seconds","8334","TC 01.01.12 functionality of the ""Sign In"" section in the dropdown list","tests","Fri Feb 07 01:45:41 GMT 2025","broken","Fri Feb 07 01:45:49 GMT 2025","TestHeader","test_header","",""
"Check Success and Failed Login, no error validation","10917","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Fri Feb 07 02:03:10 GMT 2025","passed","Fri Feb 07 02:03:21 GMT 2025","TestFailedLogin","test_sign_in","",""
"Check that six elements in Women's Deals section are displayed and enabled","26","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Fri Feb 07 01:56:35 GMT 2025","passed","Fri Feb 07 01:56:35 GMT 2025","TestSalePage","test_sale","",""
"Checks if Copyright text is visible on each page in DATA_1","1374","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","tests","Fri Feb 07 01:41:07 GMT 2025","passed","Fri Feb 07 01:41:08 GMT 2025","TestFooter","test_footer","",""
"Check if the captcha input field is present","0","TC 17.01.09 Verify FYP captcha input field is present","tests","Fri Feb 07 01:41:55 GMT 2025","skipped","Fri Feb 07 01:41:55 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check Success and Failed Login, no error validation","3494","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Fri Feb 07 02:03:22 GMT 2025","passed","Fri Feb 07 02:03:26 GMT 2025","TestFailedLogin","test_sign_in","",""
" Verify that Personal Information heading is present ","43","TC 04_01_02 Verify Personal Information heading","tests","Fri Feb 07 01:37:55 GMT 2025","passed","Fri Feb 07 01:37:55 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if text of 'Contact us' link is correct on each page in DATA_1","0","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","tests","Fri Feb 07 01:40:48 GMT 2025","skipped","Fri Feb 07 01:40:48 GMT 2025","TestFooter","test_footer","",""
"Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1","0","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","tests","Fri Feb 07 01:41:10 GMT 2025","skipped","Fri Feb 07 01:41:10 GMT 2025","TestFooter","test_footer","",""
"Check 'Hoodies & Sweatshirts' subsection link click in 'Women' section redirects to the         Hoodies & Sweatshirts-women page and the 'Hoodies & Sweatshirts' header is displayed","3398","TC 01.03.08 correctness of the ""Hoodies & Sweatshirts"" link of the ""Women"" section","tests","Fri Feb 07 01:46:02 GMT 2025","passed","Fri Feb 07 01:46:06 GMT 2025","TestHeader","test_header","",""
"Check img existence of Women's Deals section","40","TC 10.04.01 - Verify that the Women Deals contains an image","tests","Fri Feb 07 01:57:43 GMT 2025","passed","Fri Feb 07 01:57:43 GMT 2025","TestSalePage","test_sale","",""
"This test checks if the image in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","6477","TC 13.01.36 - Check the display of the image in block 5 'home-eco' in the Promo Block","tests","Fri Feb 07 01:51:12 GMT 2025","broken","Fri Feb 07 01:51:18 GMT 2025","TestMainPage","test_main_page","",""
"Check Sidebar Video Download title has correct text and is visible","49","TC 16.01.03 Verify Sidebar title Video Download is visible and contains text 'Video Download'","tests","Fri Feb 07 02:04:09 GMT 2025","passed","Fri Feb 07 02:04:09 GMT 2025","TestMainPage","test_training","",""
"Verify the link 'Gear' redirected to the page and the 'Gear' header is displayed","1843","TC 01.03.28 correctly redirected the link ""Gear""","tests","Fri Feb 07 01:43:54 GMT 2025","passed","Fri Feb 07 01:43:56 GMT 2025","TestHeader","test_header","",""
"Verify that the click on the block 'Last chance for pants' correctly redirects to a new webpage","0","TC 14.06.20 Verify the click on the block 'Last chance for pants' redirects to a correct page.","tests","Fri Feb 07 01:55:05 GMT 2025","skipped","Fri Feb 07 01:55:05 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","tests","Fri Feb 07 01:41:10 GMT 2025","skipped","Fri Feb 07 01:41:10 GMT 2025","TestFooter","test_footer","",""
"Checks if text of Search Terms link is correct on each page in DATA_1","0","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","tests","Fri Feb 07 01:39:42 GMT 2025","skipped","Fri Feb 07 01:39:42 GMT 2025","TestFooter","test_footer","",""
"This test checks if the sign in info block in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","1643","TC 13.01.25 - Check the display of the sign in block 2 'home-t-shirts' in the Promo Block","tests","Fri Feb 07 01:50:20 GMT 2025","broken","Fri Feb 07 01:50:22 GMT 2025","TestMainPage","test_main_page","",""
"Checks if Privacy and Cookie Policy link is visible on each page in DATA_1","1348","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Fri Feb 07 01:39:52 GMT 2025","passed","Fri Feb 07 01:39:53 GMT 2025","TestFooter","test_footer","",""
"Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Fri Feb 07 01:41:10 GMT 2025","skipped","Fri Feb 07 01:41:10 GMT 2025","TestFooter","test_footer","",""
"Check that 'Subscribe to our mailing list' link in footer is correct","0","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","tests","Fri Feb 07 01:41:32 GMT 2025","skipped","Fri Feb 07 01:41:32 GMT 2025","TestFooter","test_footer","",""
"Verify that the section Women in the header is visible and interactive","338","TC 01.03.03 display and interactivity of the ""Women"" section","tests","Fri Feb 07 01:43:21 GMT 2025","passed","Fri Feb 07 01:43:21 GMT 2025","TestHeader","test_header","",""
"Verify that the subhead 'BOTTOMS' is displayed","1125","TC 14.04.01 Verify the 'BOTTOMS' subhead is displayed","tests","Fri Feb 07 01:54:48 GMT 2025","failed","Fri Feb 07 01:54:50 GMT 2025","TestMenPage","test_men","",""
"Verify that text-1 in 'Save up to $24!' block correctly displayed","0","TC 14.06.11 Verify that the 'Save up to $24!' text in the 'Save up to $24!' promo block is visible.","tests","Fri Feb 07 01:55:05 GMT 2025","skipped","Fri Feb 07 01:55:05 GMT 2025","TestMenPagePromoBlock","test_men","",""
"
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is not authorized
            ","12230","Check the transition to the page my wish after clicking on the button. User is not authorized","tests","Fri Feb 07 01:47:46 GMT 2025","skipped","Fri Feb 07 01:47:58 GMT 2025","TestMainPage","test_main_page","",""
" Verify presence of First name label and the required asterisk ","86","TC 04_01_03 Verify presence of First name label and the required asterisk","tests","Fri Feb 07 01:37:58 GMT 2025","passed","Fri Feb 07 01:37:58 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check that five links in Men's Deals section lead to the correct pages after click","577","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Fri Feb 07 01:57:22 GMT 2025","passed","Fri Feb 07 01:57:23 GMT 2025","TestSalePage","test_sale","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","1272","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Fri Feb 07 02:04:00 GMT 2025","passed","Fri Feb 07 02:04:01 GMT 2025","TestFailedLogin","test_sign_in","",""
"
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is authorized
            ","0","Check the transition to the page my wish after clicking on the button. User is authorized","tests","Fri Feb 07 01:47:59 GMT 2025","skipped","Fri Feb 07 01:47:59 GMT 2025","TestMainPage","test_main_page","",""
"Check Sidebar Shop By title has correct text and is visible","42","TC 16.01.01 Verify Sidebar panel title Shop By is visible and contains text 'Shop By'","tests","Fri Feb 07 02:04:03 GMT 2025","passed","Fri Feb 07 02:04:03 GMT 2025","TestMainPage","test_training","",""
" Verify presence of Password Strength hint and warning color of weak password ","262","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Fri Feb 07 01:39:15 GMT 2025","passed","Fri Feb 07 01:39:15 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check 'Create an account' link is displayed and underlined","2523","TC 01.01.02 display and interactivity of the ""Create an account"" link","tests","Fri Feb 07 01:42:29 GMT 2025","passed","Fri Feb 07 01:42:32 GMT 2025","TestHeader","test_header","",""
"Check if items are visible","1483","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Fri Feb 07 02:04:46 GMT 2025","passed","Fri Feb 07 02:04:47 GMT 2025","TestWomenPage","test_women","",""
"Checks if text on Subscribe Button is visible on each page in DATA_1","0","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","tests","Fri Feb 07 01:41:10 GMT 2025","skipped","Fri Feb 07 01:41:10 GMT 2025","TestFooter","test_footer","",""
"This test check the cursor change when hovering over the block training main","0","TC 16.02.06 Check the cursor change to block training main ","tests","Fri Feb 07 02:04:19 GMT 2025","skipped","Fri Feb 07 02:04:19 GMT 2025","TestMainPage","test_training","",""
"Check that six links in Women's Deals section lead to the correct pages after click","571","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Fri Feb 07 01:56:52 GMT 2025","passed","Fri Feb 07 01:56:52 GMT 2025","TestSalePage","test_sale","",""
"This test checks if block 5 'home-eco' in section 2 in Promo Block under header is clickable","6391","TC 13.01.54 - Check if block 5 'home-eco' in section 2 is clickablein the Promo Block on the main page","tests","Fri Feb 07 01:53:14 GMT 2025","broken","Fri Feb 07 01:53:21 GMT 2025","TestMainPage","test_main_page","",""
"Check that quantity field is displayed and clickable.","1235","tc 07.02.03 Verify that quantity field is displayed and clickable","tests","Fri Feb 07 01:58:43 GMT 2025","passed","Fri Feb 07 01:58:44 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check that five elements in Men's Deals section are displayed and enabled","26","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Fri Feb 07 01:57:05 GMT 2025","passed","Fri Feb 07 01:57:06 GMT 2025","TestSalePage","test_sale","",""
"Checks if the footer is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","tests","Fri Feb 07 01:39:18 GMT 2025","skipped","Fri Feb 07 01:39:18 GMT 2025","TestFooter","test_footer","",""
"Verify that text-2 in 'Luma hoodies' block correctly displayed","0","TC 14.06.36 Verify that the 'Dress for fitness' text is visible.","tests","Fri Feb 07 01:55:05 GMT 2025","skipped","Fri Feb 07 01:55:05 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check 'Hoodies & Sweatshirts' subsection link click in 'Men' section redirects to the         Hoodies & Sweatshirts-men page and the 'Hoodies & Sweatshirts' header is displayed","3087","TC 01.03.20 correctness of the ""Hoodies & Sweatshirts"" link of the ""Men"" section","tests","Fri Feb 07 01:45:07 GMT 2025","passed","Fri Feb 07 01:45:10 GMT 2025","TestHeader","test_header","",""
