"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Checks if Copyright section is visible on each page in DATA_1","1467","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","tests","Sun Mar 23 01:20:35 GMT 2025","passed","Sun Mar 23 01:20:37 GMT 2025","TestFooter","test_footer","",""
"Check 'Create an account' link is displayed and underlined","1706","TC 01.01.02 display and interactivity of the ""Create an account"" link","tests","Sun Mar 23 01:21:52 GMT 2025","passed","Sun Mar 23 01:21:53 GMT 2025","TestHeader","test_header","",""
"Check that table headers in item cart are visible","32","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header3]","tests","Sun Mar 23 01:49:31 GMT 2025","passed","Sun Mar 23 01:49:31 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check that two links in Gear Deals section lead to the correct pages after click","593","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Sun Mar 23 01:42:18 GMT 2025","passed","Sun Mar 23 01:42:18 GMT 2025","TestSalePage","test_sale","",""
"Check that the price in list of items in the Shopping Cart
        contains item with correct price which was added from More Choices","5754","TC 07.02.28 Verify that the price in list of items in the Shopping Cart is displayed correct","tests","Sun Mar 23 01:50:12 GMT 2025","passed","Sun Mar 23 01:50:18 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Verify 'Training' link click redirected to the page and the 'Training' header is displayed","1566","TC 01.03.33 correctly redirected the link ""Training""","tests","Sun Mar 23 01:22:26 GMT 2025","passed","Sun Mar 23 01:22:27 GMT 2025","TestHeader","test_header","",""
"This test checks if section 1 in the Promo Block is present in the DOM tree on the main page","1481","TC 13.01.42 - Check section 1 in the Promo Block is present in the DOM tree","tests","Sun Mar 23 01:30:54 GMT 2025","passed","Sun Mar 23 01:30:55 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if block 2 'home-t-shirts' in section 2 in the Promo Block is present
            in the DOM tree on the main page","8215","TC 13.01.45 - Check block 2 'home-t-shirts' in section 2 of the Promo Block is present in the DOM tree","tests","Sun Mar 23 01:31:16 GMT 2025","broken","Sun Mar 23 01:31:25 GMT 2025","TestMainPage","test_main_page","",""
"Check that watches is displayed and enabled","955","test_tc_11_01_06","tests","Sun Mar 23 01:21:47 GMT 2025","passed","Sun Mar 23 01:21:48 GMT 2025","TestGearPage","test_gear","",""
"Check that the cursor changes to a 'hand' indicating the logo is a clickable element,         and that clicking on it causes the page to reload and redirect to the main page","1465","TC 01.02.04 display and interactivity of the logo","tests","Sun Mar 23 01:22:05 GMT 2025","passed","Sun Mar 23 01:22:06 GMT 2025","TestHeader","test_header","",""
"Check that link in section 2 block 4 'home-performance' is correct","8420","TC 13.02.05 - Check the link in section 2 block 4 'home-performance' in the Promo Block leads to the correct page","tests","Sun Mar 23 01:33:23 GMT 2025","broken","Sun Mar 23 01:33:31 GMT 2025","TestMainPage","test_main_page","",""
"Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1","0","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","tests","Sun Mar 23 01:20:48 GMT 2025","skipped","Sun Mar 23 01:20:48 GMT 2025","TestFooter","test_footer","",""
"This test checks if info block in section 2 block 1 'home-pants' is displayed","8330","TC 13.01.17 - Check the display of the info block in block 1 'home-pants' in the Promo Block","tests","Sun Mar 23 01:28:23 GMT 2025","broken","Sun Mar 23 01:28:31 GMT 2025","TestMainPage","test_main_page","",""
"Check that fitness_equipment link is correct","1499","test_TC_11_01_05","tests","Sun Mar 23 01:21:44 GMT 2025","passed","Sun Mar 23 01:21:45 GMT 2025","TestGearPage","test_gear","",""
"Check Success and Failed Login, no error validation","1441","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Mar 23 01:51:47 GMT 2025","passed","Sun Mar 23 01:51:49 GMT 2025","TestFailedLogin","test_sign_in","",""
"Checks if Footer is visible on each page specified in DATA_1","982","TC 02.01.02 - Check Footer display on each page specified in DATA_1","tests","Sun Mar 23 01:19:11 GMT 2025","passed","Sun Mar 23 01:19:12 GMT 2025","TestFooter","test_footer","",""
"Check Success Login with correct credentials","1919","TC 03.02.01 Verify login with valid email valid password - Positive","tests","Sun Mar 23 01:51:18 GMT 2025","passed","Sun Mar 23 01:51:20 GMT 2025","TestLogin","test_sign_in","",""
" Verify that customer can Create An Account with correct data","0","test 04.02.01 create an account with correct data","tests","Sun Mar 23 01:18:37 GMT 2025","skipped","Sun Mar 23 01:18:37 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Verify that text-3 in 'Save up to $24!' block correctly displayed","0","TC 14.06.13 Verify that the 'Shop Tees' text in the 'Save up to $24!' promo block is visible.","tests","Sun Mar 23 01:34:37 GMT 2025","skipped","Sun Mar 23 01:34:37 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Verify that the link 'Jackets' correctly opens and redirects to a new webpage, the header 'Jackets' is
          displayed","1917","TC 14.03.05 Verify the link 'Jackets' redirects to a correct page.","tests","Sun Mar 23 01:34:06 GMT 2025","passed","Sun Mar 23 01:34:08 GMT 2025","TestMenPage","test_men","",""
"Check that six elements in Women's Deals section are displayed and enabled","26","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun Mar 23 01:40:51 GMT 2025","passed","Sun Mar 23 01:40:51 GMT 2025","TestSalePage","test_sale","",""
"This test checks if the info block title in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","1290","TC 13.01.38 - Check the display of the title in block 5 'home-eco' in the Promo Block","tests","Sun Mar 23 01:30:43 GMT 2025","broken","Sun Mar 23 01:30:44 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the 'Forgot your password?' link is present","65","TC 03.01.16 Verify Forgot Your Password link is present","tests","Sun Mar 23 01:50:58 GMT 2025","passed","Sun Mar 23 01:50:58 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check the display of the dropdown list after clicking the button if the user is authorized","7962","TC 01.01.09 functionality of the dropdown list button","tests","Sun Mar 23 01:23:57 GMT 2025","broken","Sun Mar 23 01:24:05 GMT 2025","TestHeader","test_header","",""
"This test checks block-promo training-on-demand is displayed","0","TC 16.02.04 - Check the display of block 3 on demand","tests","Sun Mar 23 01:52:44 GMT 2025","skipped","Sun Mar 23 01:52:44 GMT 2025","TestMainPage","test_training","",""
"Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Sun Mar 23 01:20:48 GMT 2025","skipped","Sun Mar 23 01:20:48 GMT 2025","TestFooter","test_footer","",""
"Verify that text-2 in 'Luma hoodies' block correctly displayed","0","TC 14.06.36 Verify that the 'Dress for fitness' text is visible.","tests","Sun Mar 23 01:34:37 GMT 2025","skipped","Sun Mar 23 01:34:37 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check if 'Create an Account' button has correct link and is clickable","62","TC 03.01.22 Verify Create an Account button link","tests","Sun Mar 23 01:51:13 GMT 2025","passed","Sun Mar 23 01:51:13 GMT 2025","TestNewCustomers","test_sign_in","",""
"Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1","1239","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","tests","Sun Mar 23 01:19:51 GMT 2025","passed","Sun Mar 23 01:19:52 GMT 2025","TestFooter","test_footer","",""
"This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","1381","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","tests","Sun Mar 23 01:19:41 GMT 2025","passed","Sun Mar 23 01:19:42 GMT 2025","TestFooter","test_footer","",""
"This test checks if block 1 'home-pants' in section 2 in Promo Block under header is clickable","8411","TC 13.01.50 - Check if block 1 'home-pants' in section 2 is clickablein the Promo Block on the main page","tests","Sun Mar 23 01:31:59 GMT 2025","broken","Sun Mar 23 01:32:08 GMT 2025","TestMainPage","test_main_page","",""
"Checks if Copyright section is present in the DOM tree on each page specified in DATA_1","1478","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","tests","Sun Mar 23 01:20:30 GMT 2025","passed","Sun Mar 23 01:20:32 GMT 2025","TestFooter","test_footer","",""
"This test checks if block 1 'home-pants' is displayed in section 2 of Promo Block under header
            on the Main Page","8139","TC 13.01.10 - Check display of block 1 'home-pants' in section 2 in the Promo Block","tests","Sun Mar 23 01:27:19 GMT 2025","broken","Sun Mar 23 01:27:27 GMT 2025","TestMainPage","test_main_page","",""
"Checks if text of Write for us link is correct on each page in DATA_1","0","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","tests","Sun Mar 23 01:20:29 GMT 2025","skipped","Sun Mar 23 01:20:29 GMT 2025","TestFooter","test_footer","",""
"Checks if text of Orders and Returns link is correct on each page in DATA_1","961","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","tests","Sun Mar 23 01:20:28 GMT 2025","passed","Sun Mar 23 01:20:29 GMT 2025","TestFooter","test_footer","",""
"This test checks the color change of the add to wishlist button and add to compare button on hover","1701","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_wish_list]","tests","Sun Mar 23 01:26:01 GMT 2025","passed","Sun Mar 23 01:26:03 GMT 2025","TestMainPage","test_main_page","",""
"Check that button 'Apply Discount' is displayed correct","1698","tc 07.02.26 Verify the button 'Apply Discount' is displayed correct","tests","Sun Mar 23 01:49:44 GMT 2025","passed","Sun Mar 23 01:49:46 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Checking title of the Shopping Options section","3163","test_tc_19_01_01","tests","Sun Mar 23 01:34:45 GMT 2025","passed","Sun Mar 23 01:34:48 GMT 2025","TestPromotionPantsPage","test_promotion_pants","",""
"Check that Apply Discount Code is displayed.","1581","tc 07.02.24 Verify the Apply Discount Code is displayed","tests","Sun Mar 23 01:49:36 GMT 2025","passed","Sun Mar 23 01:49:38 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check that 'Subscribe to our mailing list' link in footer is correct","0","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Mar 23 01:21:07 GMT 2025","skipped","Sun Mar 23 01:21:07 GMT 2025","TestFooter","test_footer","",""
"Check the ""Search"" field is activated with a vertical flashing symbol ""|"" and highlighted","1782","TC 01.02.01 display and interactivity of the ""Search"" field","tests","Sun Mar 23 01:22:20 GMT 2025","passed","Sun Mar 23 01:22:21 GMT 2025","TestHeader","test_header","",""
" Verify presence of First name label and the required asterisk ","67","TC 04_01_03 Verify presence of First name label and the required asterisk","tests","Sun Mar 23 01:17:54 GMT 2025","passed","Sun Mar 23 01:17:54 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"This test check the cursor change when hovering over the cart buttons","1692","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_compare]","tests","Sun Mar 23 01:25:58 GMT 2025","passed","Sun Mar 23 01:26:00 GMT 2025","TestMainPage","test_main_page","",""
"This test checks for the same titles after clicking on the product card and going to the product page","2076","test_check_for_duplicate_titles_after_clicking_on_the_card","tests","Sun Mar 23 01:25:39 GMT 2025","passed","Sun Mar 23 01:25:41 GMT 2025","TestMainPage","test_main_page","",""
"Check that the captcha image is present by default","0","TC 17.01.17 Verify captcha image is present by default","tests","Sun Mar 23 01:21:28 GMT 2025","skipped","Sun Mar 23 01:21:28 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Checks if Copyright section is present in the DOM tree on each page specified in DATA_1","834","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","tests","Sun Mar 23 01:20:33 GMT 2025","passed","Sun Mar 23 01:20:34 GMT 2025","TestFooter","test_footer","",""
"This test checks if Search Terms link is underlined while hovering over it","1855","TC 02.01.06 Check if Search Terms link is interactive","tests","Sun Mar 23 01:19:28 GMT 2025","passed","Sun Mar 23 01:19:30 GMT 2025","TestFooter","test_footer","",""
"Verify that text-2 in 'Luma shorts' block correctly displayed","0","TC 14.06.24 Verify that the 'Cool it now' text is visible.","tests","Sun Mar 23 01:34:37 GMT 2025","skipped","Sun Mar 23 01:34:37 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check title-text and content-text in 2 columns block - Gear Deals","88","TC 10.04.08 - Verify the text in 2 columns block - Gear Deals","tests","Sun Mar 23 01:42:13 GMT 2025","passed","Sun Mar 23 01:42:13 GMT 2025","TestSalePage","test_sale","",""
"Check that six links in Women's Deals section lead to the correct pages after click","607","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun Mar 23 01:41:07 GMT 2025","passed","Sun Mar 23 01:41:08 GMT 2025","TestSalePage","test_sale","",""
"Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1","1499","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","tests","Sun Mar 23 01:20:11 GMT 2025","passed","Sun Mar 23 01:20:12 GMT 2025","TestFooter","test_footer","",""
"Check that five links in Men's Deals section lead to the correct pages after click","627","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sun Mar 23 01:41:40 GMT 2025","passed","Sun Mar 23 01:41:40 GMT 2025","TestSalePage","test_sale","",""
" Verify that customer can't Create An Account with empty last name","409","test 04.02.03 create an account with empty last name","tests","Sun Mar 23 01:18:42 GMT 2025","passed","Sun Mar 23 01:18:43 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check Login Page Heading is present ","50","TC 17.01.01 Verify Forgot Your Password Page h1 Header","tests","Sun Mar 23 01:21:10 GMT 2025","passed","Sun Mar 23 01:21:10 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"This test check the cursor change when hovering over the block training main","0","TC 16.02.06 Check the cursor change to block training main ","tests","Sun Mar 23 01:52:44 GMT 2025","skipped","Sun Mar 23 01:52:44 GMT 2025","TestMainPage","test_training","",""
"Check error message for incorrect email format in email field","213","TC 03.01.18 Verify Email field for correct email format","tests","Sun Mar 23 01:51:03 GMT 2025","passed","Sun Mar 23 01:51:03 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check that six links in Women's Deals section lead to the correct pages after click","608","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun Mar 23 01:41:18 GMT 2025","passed","Sun Mar 23 01:41:19 GMT 2025","TestSalePage","test_sale","",""
"This test checks if block 3 'home-erin' in section 2 in Promo Block under header is clickable","8413","TC 13.01.52 - Check if block 3 'home-erin' in section 2 is clickablein the Promo Block on the main page","tests","Sun Mar 23 01:32:20 GMT 2025","broken","Sun Mar 23 01:32:28 GMT 2025","TestMainPage","test_main_page","",""
" Verify that Email input field highlighted when clicked","727","TC 04_01_12 Verify Email input field highlighting on click","tests","Sun Mar 23 01:18:17 GMT 2025","passed","Sun Mar 23 01:18:18 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if Subscribe Button is visible on each page in DATA_1","0","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","tests","Sun Mar 23 01:20:48 GMT 2025","skipped","Sun Mar 23 01:20:48 GMT 2025","TestFooter","test_footer","",""
"Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Sun Mar 23 01:20:48 GMT 2025","skipped","Sun Mar 23 01:20:48 GMT 2025","TestFooter","test_footer","",""
"Verify that text-3 in 'Luma shorts' block correctly displayed","0","TC 14.06.25 Verify that the 'Shop Shorts' text is visible.","tests","Sun Mar 23 01:34:37 GMT 2025","skipped","Sun Mar 23 01:34:37 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if Orders and Returns link is clickable on each page specified in DATA_1","1499","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","tests","Sun Mar 23 01:20:21 GMT 2025","passed","Sun Mar 23 01:20:22 GMT 2025","TestFooter","test_footer","",""
"Check title-text and content-text in 3-columns block - sale-women-t-shirts","94","TC 10.04.15 - Verify the text in 3-columns block - sale-women-t-shirts","tests","Sun Mar 23 01:42:34 GMT 2025","passed","Sun Mar 23 01:42:34 GMT 2025","TestSalePage","test_sale","",""
"Check 'Pants' subsection link click in 'Women' section redirects to the Pants page and         the 'Pants' header is displayed","2659","TC 01.03.13 correctness of the ""Pants"" link of the ""Women"" section","tests","Sun Mar 23 01:25:26 GMT 2025","passed","Sun Mar 23 01:25:28 GMT 2025","TestHeader","test_header","",""
"Check Category title is visible","1239","TC 12.02.01 Check side panel title Category is visible","tests","Sun Mar 23 01:53:03 GMT 2025","passed","Sun Mar 23 01:53:04 GMT 2025","TestWomenPage","test_women","",""
"Verify that the link 'Women' correctly opens and redirects to a new webpage, the header 'Women' is
        displayed","1941","TC 01.03.04 correct redirection of the link ""Women""","tests","Sun Mar 23 01:22:40 GMT 2025","passed","Sun Mar 23 01:22:42 GMT 2025","TestHeader","test_header","",""
"Verify that click 'Forgot your password?' link opens correct page","678","TC 03.01.17 Verify Forgot Your Password link is functional","tests","Sun Mar 23 01:51:00 GMT 2025","passed","Sun Mar 23 01:51:01 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
" Verify that customer can't Create An Account with empty confirm password","414","test 04.02.06 create an account with empty confirm password","tests","Sun Mar 23 01:18:51 GMT 2025","passed","Sun Mar 23 01:18:51 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check if all the fields are getting cleared after failed attempt to reset password with invalid captcha","0","TC 17.01.27 Verify all fields got cleared after the failed attempt to reset password","tests","Sun Mar 23 01:21:33 GMT 2025","skipped","Sun Mar 23 01:21:33 GMT 2025","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"This test checks if block 4 'home-performance' in section 2 in Promo Block under header is clickable","8349","TC 13.01.53 - Check if block 4 'home-performance' in section 2 is clickablein the Promo Block on the main page","tests","Sun Mar 23 01:32:30 GMT 2025","broken","Sun Mar 23 01:32:38 GMT 2025","TestMainPage","test_main_page","",""
"Check that table headers in item cart are visible","31","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header0]","tests","Sun Mar 23 01:49:14 GMT 2025","passed","Sun Mar 23 01:49:14 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Checks if Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","tests","Sun Mar 23 01:20:48 GMT 2025","skipped","Sun Mar 23 01:20:48 GMT 2025","TestFooter","test_footer","",""
"Verify 'Training - Video Download' link click redirected to the 'Video Download' page
            and the 'Video Download' header is displayed","2058","TC 01.03.34 correctly redirected the link ""Training Video Download""","tests","Sun Mar 23 01:22:28 GMT 2025","passed","Sun Mar 23 01:22:30 GMT 2025","TestHeader","test_header","",""
"Check that the 'Reload captcha' button is clickable","0","TC 17.01.15 Verify Reload captcha button is clickable","tests","Sun Mar 23 01:21:28 GMT 2025","skipped","Sun Mar 23 01:21:28 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Verify Order Total in Summary: Order Total = Subtotal - Discount + Tax and displayed correctly.","13278","tc 07.02.23 Verify Order Total in Summury displayed correctly.","tests","Sun Mar 23 01:48:48 GMT 2025","passed","Sun Mar 23 01:49:01 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Verify that text-1 in 'Save up to $24!' block correctly displayed","0","TC 14.06.11 Verify that the 'Save up to $24!' text in the 'Save up to $24!' promo block is visible.","tests","Sun Mar 23 01:34:37 GMT 2025","skipped","Sun Mar 23 01:34:37 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check that Privacy and Cookie Policy link in footer is correct","1746","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Mar 23 01:20:53 GMT 2025","passed","Sun Mar 23 01:20:55 GMT 2025","TestFooter","test_footer","",""
"Verify that text-2 in 'Last chance for pants' block correctly displayed","0","TC 14.06.18 Verify that the 'Take 20% OFF' text is visible.","tests","Sun Mar 23 01:34:37 GMT 2025","skipped","Sun Mar 23 01:34:37 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if info block in section 2 block 2 'home-t-shirts' is displayed
            in the Promo Block under header on the main page","8457","TC 13.01.22 - Check the display of the info block in block 2 't-shirts' in the Promo Block","tests","Sun Mar 23 01:29:09 GMT 2025","broken","Sun Mar 23 01:29:17 GMT 2025","TestMainPage","test_main_page","",""
"Verify subtotal in summary: subtotal = price * qty and displayed correctly.","3433","tc 07.02.22 Verify subtotal in Summury Card: subtotal = price * qty and displayed correctly.","tests","Sun Mar 23 01:48:39 GMT 2025","passed","Sun Mar 23 01:48:43 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check if items are visible","1012","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Sun Mar 23 01:53:12 GMT 2025","passed","Sun Mar 23 01:53:13 GMT 2025","TestWomenPage","test_women","",""
"Check that five elements in Men's Deals section are displayed and enabled","27","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sun Mar 23 01:41:30 GMT 2025","passed","Sun Mar 23 01:41:30 GMT 2025","TestSalePage","test_sale","",""
"Check the 'Men' section click redirects to the Men page and the 'Men' header is displayed","1976","TC 01.03.16 correctness of the ""Men"" section link","tests","Sun Mar 23 01:23:21 GMT 2025","passed","Sun Mar 23 01:23:23 GMT 2025","TestHeader","test_header","",""
"Verify that the image in the block 'Luma hoodies' is displayed on the Men page","0","TC 14.06.34 Verify the visibility of the image in the 'Luma hoodies' promo block.","tests","Sun Mar 23 01:34:37 GMT 2025","skipped","Sun Mar 23 01:34:37 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check if Email field is appropriately labeled ","69","TC 17.01.05 Verify FYP Email field is appropriately labeled","tests","Sun Mar 23 01:21:20 GMT 2025","passed","Sun Mar 23 01:21:20 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"
        Check that the 'Reload captcha' button generates a new captcha image
        and ensure the new image source is different from the original image source
        ","0","TC 17.01.16 Verify click Reload captcha button generates a new captcha image","tests","Sun Mar 23 01:21:28 GMT 2025","skipped","Sun Mar 23 01:21:28 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks if the info block text in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","1620","TC 13.01.24 - Check the display of the text in block 2 'home-t-shirts' in the Promo Block","tests","Sun Mar 23 01:29:22 GMT 2025","broken","Sun Mar 23 01:29:23 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if the image in section 2 block 4 'home-performance' is visible","1361","TC 13.01.31 - Check the display of an image in block 4 'home-performance' in the Promo Block","tests","Sun Mar 23 01:29:53 GMT 2025","broken","Sun Mar 23 01:29:54 GMT 2025","TestMainPage","test_main_page","",""
"Verify subtotal for items: subtotal = price * qty and displayed correctly.","2550","tc 07.02.21 Verify subtotal for items: subtotal = price * qty and displayed correctly.","tests","Sun Mar 23 01:48:31 GMT 2025","passed","Sun Mar 23 01:48:33 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Checks if Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","tests","Sun Mar 23 01:20:48 GMT 2025","skipped","Sun Mar 23 01:20:48 GMT 2025","TestFooter","test_footer","",""
"Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1","0","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Sun Mar 23 01:20:48 GMT 2025","skipped","Sun Mar 23 01:20:48 GMT 2025","TestFooter","test_footer","",""
"Verify that text-3 in 'Luma tees' block correctly displayed","0","TC 14.06.31 Verify that the 'Shop Tees' text is visible.","tests","Sun Mar 23 01:34:37 GMT 2025","skipped","Sun Mar 23 01:34:37 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check error message on attempt to reset password with empty email field","127","TC 17.01.25 Verify error on resetting My Password with empty email","tests","Sun Mar 23 01:21:32 GMT 2025","passed","Sun Mar 23 01:21:33 GMT 2025","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
" Verify presence of Email label and the required asterisk ","727","TC 04_01_11 Verify presence of email label and the required asterisk","tests","Sun Mar 23 01:18:14 GMT 2025","passed","Sun Mar 23 01:18:15 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check that the 'Reset My Password' button is clickable","27","TC 17.01.20 Verify Reset My Password button is clickable","tests","Sun Mar 23 01:21:30 GMT 2025","passed","Sun Mar 23 01:21:30 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
" Verify presence of Confirm Password label and the required asterisk ","752","TC 04_01_16 Verify presence of Confirm Password label and the required asterisk","tests","Sun Mar 23 01:18:29 GMT 2025","passed","Sun Mar 23 01:18:29 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is authorized
            ","0","Check the transition to the page my wish after clicking on the button. User is authorized","tests","Sun Mar 23 01:26:49 GMT 2025","skipped","Sun Mar 23 01:26:49 GMT 2025","TestMainPage","test_main_page","",""
"Check that six elements in Women's Deals section are displayed and enabled","25","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun Mar 23 01:40:53 GMT 2025","passed","Sun Mar 23 01:40:53 GMT 2025","TestSalePage","test_sale","",""
"Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1","1204","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Sun Mar 23 01:19:49 GMT 2025","passed","Sun Mar 23 01:19:50 GMT 2025","TestFooter","test_footer","",""
"This test checks if block 3 'home-erin' is displayed in section 2 of Promo Block under header
            on the Main Page","8653","TC 13.01.12 - Check display of block 3 'home-erin' in section 2 in the Promo Block","tests","Sun Mar 23 01:27:39 GMT 2025","broken","Sun Mar 23 01:27:48 GMT 2025","TestMainPage","test_main_page","",""
"Check that watches link is correct","1507","test_TC_11_01_07","tests","Sun Mar 23 01:21:49 GMT 2025","passed","Sun Mar 23 01:21:50 GMT 2025","TestGearPage","test_gear","",""
"Checks if text on Subscribe Button is visible on each page in DATA_1","0","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","tests","Sun Mar 23 01:20:48 GMT 2025","skipped","Sun Mar 23 01:20:48 GMT 2025","TestFooter","test_footer","",""
"This test checks if the info block title in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page","1426","TC 13.01.28 - Check the display of the title in block 3 'home-erin' in the Promo Block","tests","Sun Mar 23 01:29:44 GMT 2025","broken","Sun Mar 23 01:29:45 GMT 2025","TestMainPage","test_main_page","",""
"Check that six links in Women's Deals section lead to the correct pages after click","705","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun Mar 23 01:41:12 GMT 2025","passed","Sun Mar 23 01:41:13 GMT 2025","TestSalePage","test_sale","",""
"","1266","TC 14.02.02 Verify the link Tops is visible and clickable.","tests","Sun Mar 23 01:33:43 GMT 2025","passed","Sun Mar 23 01:33:44 GMT 2025","TestMenPage","test_men","",""
