"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"This test checks if the info block title in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page","1063","TC 13.01.28 - Check the display of the title in block 3 'home-erin' in the Promo Block","tests","Sat Dec 28 01:47:43 GMT 2024","broken","Sat Dec 28 01:47:45 GMT 2024","TestMainPage","test_main_page","",""
"Check if Email field is appropriately labeled ","80","TC 17.01.05 Verify FYP Email field is appropriately labeled","tests","Sat Dec 28 01:39:27 GMT 2024","passed","Sat Dec 28 01:39:27 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check error message on attempt to log in with empty email","366","TC 03.02.04 Verify error on attempting to log in with empty email - Negative","tests","Sat Dec 28 01:58:33 GMT 2024","passed","Sat Dec 28 01:58:33 GMT 2024","TestLogin","test_sign_in","",""
"This test check the cursor change when hovering over the cart buttons","1346","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_card]","tests","Sat Dec 28 01:44:25 GMT 2024","passed","Sat Dec 28 01:44:27 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Subscribe Button is visible on each page in DATA_1","0","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","tests","Sat Dec 28 01:38:56 GMT 2024","skipped","Sat Dec 28 01:38:56 GMT 2024","TestFooter","test_footer","",""
" Verify that customer can't Create An Account with registered email before ","2040","test 04.02.08 create an account with registered email","tests","Sat Dec 28 01:36:45 GMT 2024","passed","Sat Dec 28 01:36:47 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check if Email field is appropriately labeled ","0","TC 17.01.11 Verify FYP captcha input field is appropriately labeled","tests","Sat Dec 28 01:39:35 GMT 2024","skipped","Sat Dec 28 01:39:35 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks that the card has a price and a price in USD","1382","test_check_card_price","tests","Sat Dec 28 01:44:15 GMT 2024","passed","Sat Dec 28 01:44:16 GMT 2024","TestMainPage","test_main_page","",""
"Check that link in section 2 block 5 'home-eco' is correct","6430","TC 13.02.06 - Check the link in section 2 block 5 'home-eco' in the Promo Block leads to the correct page","tests","Sat Dec 28 01:50:54 GMT 2024","broken","Sat Dec 28 01:51:00 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Footer is visible on each page specified in DATA_1","1196","TC 02.01.02 - Check Footer display on each page specified in DATA_1","tests","Sat Dec 28 01:37:19 GMT 2024","passed","Sat Dec 28 01:37:20 GMT 2024","TestFooter","test_footer","",""
"Check the 'Create an account' link is not displayed if the user is authorized","8059","TC 01.01.06 absence of the ""Create an account"" link display","tests","Sat Dec 28 01:41:36 GMT 2024","broken","Sat Dec 28 01:41:44 GMT 2024","TestHeader","test_header","",""
"Check that Contact Us link in footer is correct","0","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","tests","Sat Dec 28 01:39:15 GMT 2024","skipped","Sat Dec 28 01:39:15 GMT 2024","TestFooter","test_footer","",""
"Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Sat Dec 28 01:38:56 GMT 2024","skipped","Sat Dec 28 01:38:56 GMT 2024","TestFooter","test_footer","",""
"Verify that the 'Forgot your password?' link is present","48","TC 03.01.16 Verify Forgot Your Password link is present","tests","Sat Dec 28 01:58:09 GMT 2024","passed","Sat Dec 28 01:58:09 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"This test checks ""Orders and Returns"" form header is visible and has correct text","56","TC 05.01.02 - Verify that 'Order and Returns' form header is present","tests","Sat Dec 28 01:51:58 GMT 2024","passed","Sat Dec 28 01:51:58 GMT 2024","TestOrdersAndReturnsPage","test_orders_and_returns","",""
"Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Sat Dec 28 01:38:56 GMT 2024","skipped","Sat Dec 28 01:38:56 GMT 2024","TestFooter","test_footer","",""
"Check 'Pants' subsection link click in 'Men' section redirects to the Pants page and         the 'Pants' header is displayed","4779","TC 01.03.25 correctness of the ""Pants"" link of the ""Men"" section","tests","Sat Dec 28 01:41:04 GMT 2024","passed","Sat Dec 28 01:41:08 GMT 2024","TestHeader","test_header","",""
"Check if the Email input is of correct format (input-text) and clickable","57","TC 17.01.04 Verify FYP Email field is correct format and clickable","tests","Sat Dec 28 01:39:25 GMT 2024","passed","Sat Dec 28 01:39:25 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check that Search Terms link in footer is correct","0","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","tests","Sat Dec 28 01:38:56 GMT 2024","skipped","Sat Dec 28 01:38:56 GMT 2024","TestFooter","test_footer","",""
"Check New Customers Heading is present ","57","TC 03.01.19 Verify New Customers Heading","tests","Sat Dec 28 01:58:17 GMT 2024","passed","Sat Dec 28 01:58:17 GMT 2024","TestNewCustomers","test_sign_in","",""
" Verify that Email input field highlighted when clicked","719","TC 04_01_12 Verify Email input field highlighting on click","tests","Sat Dec 28 01:36:28 GMT 2024","passed","Sat Dec 28 01:36:28 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Verify that the link 'Hoodies&Sweatshirts' correctly opens and redirects to a new webpage, the header         'Hoodies&Sweatshirt' is displayed","1571","TC 14.03.03 Verify the link 'Hoodies&Sweatshirts' redirects to a correct page.","tests","Sat Dec 28 01:51:17 GMT 2024","passed","Sat Dec 28 01:51:19 GMT 2024","TestMenPage","test_men","",""
" Verify that Last name input field highlighted when clicked","669","TC 04_01_08 Verify Last name input field highlighting on click","tests","Sat Dec 28 01:36:19 GMT 2024","passed","Sat Dec 28 01:36:20 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check Success and Failed Login, no error validation","2347","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sat Dec 28 01:59:05 GMT 2024","passed","Sat Dec 28 01:59:07 GMT 2024","TestFailedLogin","test_sign_in","",""
"This test checks if Search Terms link is underlined while hovering over it","1406","TC 02.01.06 Check if Search Terms link is interactive","tests","Sat Dec 28 01:37:39 GMT 2024","passed","Sat Dec 28 01:37:40 GMT 2024","TestFooter","test_footer","",""
"Check if the entered value is masked in password field","176","TC 03.01.13 Verify Password is masked","tests","Sat Dec 28 01:58:02 GMT 2024","passed","Sat Dec 28 01:58:02 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Check if the captcha input field is present","0","TC 17.01.09 Verify FYP captcha input field is present","tests","Sat Dec 28 01:39:35 GMT 2024","skipped","Sat Dec 28 01:39:35 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 5 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","11891","TC 01_15_01 Verify possibility to vote with 5 stars","tests","Sat Dec 28 01:52:54 GMT 2024","passed","Sat Dec 28 01:53:06 GMT 2024","TestReviews","test_reviews_page","",""
"This test checks if Promo Block is present in the DOM tree on the main page","1037","TC 13.01.41 - Check Promo Block is present in the DOM tree","tests","Sat Dec 28 01:48:41 GMT 2024","passed","Sat Dec 28 01:48:42 GMT 2024","TestMainPage","test_main_page","",""
"Checks if text of Write for us link is correct on each page in DATA_1","0","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","tests","Sat Dec 28 01:38:38 GMT 2024","skipped","Sat Dec 28 01:38:38 GMT 2024","TestFooter","test_footer","",""
"This test checks if Orders and Returns link is clickable on each page specified in DATA_1","921","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","tests","Sat Dec 28 01:38:32 GMT 2024","passed","Sat Dec 28 01:38:33 GMT 2024","TestFooter","test_footer","",""
"This test checks if block 1 'home-pants' in section 2 in the Promo Block is present
            in the DOM tree on the main page","6354","TC 13.01.44 - Check block 1 'home-pants' in section 2 of the Promo Block is present in the DOM tree","tests","Sat Dec 28 01:48:54 GMT 2024","broken","Sat Dec 28 01:49:00 GMT 2024","TestMainPage","test_main_page","",""
"Verify the link 'Gear' redirected to the page and the 'Gear' header is displayed","1570","TC 01.03.28 correctly redirected the link ""Gear""","tests","Sat Dec 28 01:41:17 GMT 2024","passed","Sat Dec 28 01:41:18 GMT 2024","TestHeader","test_header","",""
"Check Success and Failed Login, no error validation","1435","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sat Dec 28 01:58:56 GMT 2024","passed","Sat Dec 28 01:58:58 GMT 2024","TestFailedLogin","test_sign_in","",""
"This test checks if Write for us link is clickable on each page specified in DATA_1","0","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","tests","Sat Dec 28 01:38:38 GMT 2024","skipped","Sat Dec 28 01:38:38 GMT 2024","TestFooter","test_footer","",""
"Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'Sign Out' redirects to the account page with the header 'You are signed out' displayed         and redirected to the Main Page after 5 seconds","7949","TC 01.01.12 functionality of the ""Sign In"" section in the dropdown list","tests","Sat Dec 28 01:43:08 GMT 2024","broken","Sat Dec 28 01:43:16 GMT 2024","TestHeader","test_header","",""
"Check title-text and content-text in 2 columns block - Men's Deals","92","TC 10.04.05 - Verify the text in 2 columns block - Men's Deals","tests","Sat Dec 28 01:54:32 GMT 2024","passed","Sat Dec 28 01:54:32 GMT 2024","TestSalePage","test_sale","",""
"Check the 'Sign In' link is not displayed if the user is authorized","8437","TC 01.01.07 absence of the ""Sign In"" link display","tests","Sat Dec 28 01:41:45 GMT 2024","broken","Sat Dec 28 01:41:54 GMT 2024","TestHeader","test_header","",""
"Verify the 'Compare Products' subtitle is visible","901","TC 18.01.01 subtitle is displayed text compare products","tests","Sat Dec 28 01:59:56 GMT 2024","passed","Sat Dec 28 01:59:57 GMT 2024","TestTrainingVideoDownload","test_training_video_download","",""
"Verify that the subhead 'BOTTOMS' is displayed","861","TC 14.04.01 Verify the 'BOTTOMS' subhead is displayed","tests","Sat Dec 28 01:51:39 GMT 2024","failed","Sat Dec 28 01:51:40 GMT 2024","TestMenPage","test_men","",""
"This test checks the color change of the add to wishlist button and add to compare button on hover","1387","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_wish_list]","tests","Sat Dec 28 01:44:33 GMT 2024","passed","Sat Dec 28 01:44:35 GMT 2024","TestMainPage","test_main_page","",""
"Check Success and Failed Login, no error validation","2324","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sat Dec 28 01:58:45 GMT 2024","passed","Sat Dec 28 01:58:48 GMT 2024","TestFailedLogin","test_sign_in","",""
"Verify the link 'Bags' redirected to the page and the 'Bags' header is displayed","2086","TC 01.03.29 correctly redirected the link ""Gear - Bags""","tests","Sat Dec 28 01:41:20 GMT 2024","passed","Sat Dec 28 01:41:22 GMT 2024","TestHeader","test_header","",""
"Check Success and Failed Login, no error validation","2361","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sat Dec 28 01:59:16 GMT 2024","passed","Sat Dec 28 01:59:18 GMT 2024","TestFailedLogin","test_sign_in","",""
"Check that entered quantity displayed correctly after changing.","281","tc 07.02.04 Verify that entered quantity displayed correctly after changing","tests","Sat Dec 28 01:55:27 GMT 2024","passed","Sat Dec 28 01:55:28 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Check 'Tanks' subsection link click in 'Men' section redirects to the Tanks-men page and         the 'Tanks' header is displayed","3606","TC 01.03.22 correctness of the ""Tanks"" link of the ""Men"" section","tests","Sat Dec 28 01:42:44 GMT 2024","passed","Sat Dec 28 01:42:48 GMT 2024","TestHeader","test_header","",""
"Verify the subtotal amounts in the item cart and in the summary cart are the same.","590","tc 07.02.05 Verify the subtotal amounts in the item cart and in the Summary cart are the same.","tests","Sat Dec 28 01:55:33 GMT 2024","passed","Sat Dec 28 01:55:34 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Check that six links in Women's Deals section lead to the correct pages after click","620","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sat Dec 28 01:53:27 GMT 2024","passed","Sat Dec 28 01:53:27 GMT 2024","TestSalePage","test_sale","",""
"Verify that text-2 in 'Luma tees' block correctly displayed","0","TC 14.06.30 Verify that the 'Grab a tee or two!' text is visible.","tests","Sat Dec 28 01:51:54 GMT 2024","skipped","Sat Dec 28 01:51:54 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Checks if Advanced Search link is visible on each page in DATA_1","838","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","tests","Sat Dec 28 01:38:08 GMT 2024","passed","Sat Dec 28 01:38:09 GMT 2024","TestFooter","test_footer","",""
"This test checks if block 2 'home-t-shirts' is displayed in section 2 of Promo Block under header
             on the Main Page","6352","TC 13.01.11 - Check display of block 2 'home-t-shirts' in section 2 in the Promo Block","tests","Sat Dec 28 01:45:53 GMT 2024","broken","Sat Dec 28 01:46:00 GMT 2024","TestMainPage","test_main_page","",""
"Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1","960","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","tests","Sat Dec 28 01:37:26 GMT 2024","passed","Sat Dec 28 01:37:27 GMT 2024","TestFooter","test_footer","",""
"
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is not authorized
            ","11396","Check the transition to the page my wish after clicking on the button. User is not authorized","tests","Sat Dec 28 01:45:08 GMT 2024","skipped","Sat Dec 28 01:45:19 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Sat Dec 28 01:38:56 GMT 2024","skipped","Sat Dec 28 01:38:56 GMT 2024","TestFooter","test_footer","",""
"Verify that the link 'Women' correctly opens and redirects to a new webpage, the header 'Women' is
        displayed","1701","TC 01.03.04 correct redirection of the link ""Women""","tests","Sat Dec 28 01:40:47 GMT 2024","passed","Sat Dec 28 01:40:49 GMT 2024","TestHeader","test_header","",""
"Verify that the block 'Save up to $24!' is displayed on the Men page","0","TC 14.06.09 Verify the visibility of 'Save up to $24!' promo block.","tests","Sat Dec 28 01:51:54 GMT 2024","skipped","Sat Dec 28 01:51:54 GMT 2024","TestMenPagePromoBlock","test_men","",""
"This test checks if the info block title in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","1119","TC 13.01.33 - Check the display of the title in block 4 'home-performance' in the Promo Block","tests","Sat Dec 28 01:48:04 GMT 2024","broken","Sat Dec 28 01:48:05 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if Subscribe Button is clickable on each page specified in DATA_1","0","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","tests","Sat Dec 28 01:38:56 GMT 2024","skipped","Sat Dec 28 01:38:56 GMT 2024","TestFooter","test_footer","",""
"Verify the link 'Gear' is visible and interactive","1589","TC 01.03.27 visible and interactive the link ""Gear""","tests","Sat Dec 28 01:40:54 GMT 2024","passed","Sat Dec 28 01:40:56 GMT 2024","TestHeader","test_header","",""
"Check that Advanced Search link in footer is correct","1488","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","tests","Sat Dec 28 01:39:08 GMT 2024","passed","Sat Dec 28 01:39:09 GMT 2024","TestFooter","test_footer","",""
"Check that five links in Men's Deals section lead to the correct pages after click","660","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sat Dec 28 01:54:00 GMT 2024","passed","Sat Dec 28 01:54:00 GMT 2024","TestSalePage","test_sale","",""
"Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1","0","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","tests","Sat Dec 28 01:38:56 GMT 2024","skipped","Sat Dec 28 01:38:56 GMT 2024","TestFooter","test_footer","",""
"Check that message coupon code is not valid is displayed correct","3385","tc 07.02.25 Verify the message coupon code is not valid is displayed correct","tests","Sat Dec 28 01:57:05 GMT 2024","broken","Sat Dec 28 01:57:08 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Check that two links in Gear Deals section lead to the correct pages after click","543","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","tests","Sat Dec 28 01:54:18 GMT 2024","passed","Sat Dec 28 01:54:18 GMT 2024","TestSalePage","test_sale","",""
"Verify that the image in the block 'Luma hoodies' is displayed on the Men page","0","TC 14.06.34 Verify the visibility of the image in the 'Luma hoodies' promo block.","tests","Sat Dec 28 01:51:54 GMT 2024","skipped","Sat Dec 28 01:51:54 GMT 2024","TestMenPagePromoBlock","test_men","",""
"This test checks block-promo training-erin is displayed","0","TC 16.02.03 - Check the display of block 2 erin","tests","Sat Dec 28 01:59:52 GMT 2024","skipped","Sat Dec 28 01:59:52 GMT 2024","TestMainPage","test_training","",""
"Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","tests","Sat Dec 28 01:38:38 GMT 2024","skipped","Sat Dec 28 01:38:38 GMT 2024","TestFooter","test_footer","",""
"Checks if Write for us link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","tests","Sat Dec 28 01:38:38 GMT 2024","skipped","Sat Dec 28 01:38:38 GMT 2024","TestFooter","test_footer","",""
"This test checks if the sign in info block in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","1103","TC 13.01.25 - Check the display of the sign in block 2 'home-t-shirts' in the Promo Block","tests","Sat Dec 28 01:47:27 GMT 2024","broken","Sat Dec 28 01:47:28 GMT 2024","TestMainPage","test_main_page","",""
" Verify that Password input field highlighted when clicked","713","TC 04_01_14 Verify Password input field highlighting on click","tests","Sat Dec 28 01:36:34 GMT 2024","passed","Sat Dec 28 01:36:35 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"
        Check the Email field is activated with a cursor and gets highlighted when clicked
        ","667","TC 17.01.06 Verify FYP Email field highlighting on click","tests","Sat Dec 28 01:39:30 GMT 2024","passed","Sat Dec 28 01:39:30 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check that the 'Reload captcha' button is clickable","0","TC 17.01.15 Verify Reload captcha button is clickable","tests","Sat Dec 28 01:39:35 GMT 2024","skipped","Sat Dec 28 01:39:35 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1","0","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Sat Dec 28 01:38:56 GMT 2024","skipped","Sat Dec 28 01:38:56 GMT 2024","TestFooter","test_footer","",""
"Check Sidebar Shop By title has correct text and is visible","42","TC 16.01.01 Verify Sidebar panel title Shop By is visible and contains text 'Shop By'","tests","Sat Dec 28 01:59:39 GMT 2024","passed","Sat Dec 28 01:59:39 GMT 2024","TestMainPage","test_training","",""
"Check that two elements in Gear Deals section are displayed and enabled","43","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","tests","Sat Dec 28 01:54:16 GMT 2024","passed","Sat Dec 28 01:54:16 GMT 2024","TestSalePage","test_sale","",""
"Check 'Bottoms' subsection link in 'Men' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed","2193","TC 01.03.24 correctness of the ""Bottoms"" link of the ""Men"" section","tests","Sat Dec 28 01:41:00 GMT 2024","passed","Sat Dec 28 01:41:02 GMT 2024","TestHeader","test_header","",""
"Checks if text of Orders and Returns link is correct on each page in DATA_1","1074","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","tests","Sat Dec 28 01:38:34 GMT 2024","passed","Sat Dec 28 01:38:35 GMT 2024","TestFooter","test_footer","",""
"Checks if Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","tests","Sat Dec 28 01:38:56 GMT 2024","skipped","Sat Dec 28 01:38:56 GMT 2024","TestFooter","test_footer","",""
"Check Success Login with correct credentials","1829","TC 03.02.09 Verify login with valid mail containing trailing leading_spaces - Positive","tests","Sat Dec 28 01:58:42 GMT 2024","passed","Sat Dec 28 01:58:44 GMT 2024","TestLogin","test_sign_in","",""
"Verify message 'You have no items to compare.' is visible","879","TC 18.01.03 message ""You have no items to compare."" is displayed","tests","Sat Dec 28 02:00:00 GMT 2024","passed","Sat Dec 28 02:00:01 GMT 2024","TestTrainingVideoDownload","test_training_video_download","",""
"Check that Privacy and Cookie Policy link in footer is correct","2519","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","tests","Sat Dec 28 01:38:57 GMT 2024","passed","Sat Dec 28 01:39:00 GMT 2024","TestFooter","test_footer","",""
"Check Registered Customers note is present ","42","TC 17.01.02 Verify Forgot Your Password note","tests","Sat Dec 28 01:39:20 GMT 2024","passed","Sat Dec 28 01:39:20 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check Success and Failed Login, no error validation","2267","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sat Dec 28 01:59:02 GMT 2024","passed","Sat Dec 28 01:59:04 GMT 2024","TestFailedLogin","test_sign_in","",""
"
        Check the Email field is activated with a cursor and gets highlighted when clicked
        ","667","TC 03.01.07 Verify Email field highlighting on click","tests","Sat Dec 28 01:57:46 GMT 2024","passed","Sat Dec 28 01:57:47 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Check 'Jackets' subsection link click in 'Men' section redirects to the Jackets-men page and         the 'Jackets' header is displayed","12582","TC 01.03.19 correctness of the ""Jackets"" link of the ""Men"" section","tests","Sat Dec 28 01:42:20 GMT 2024","passed","Sat Dec 28 01:42:33 GMT 2024","TestHeader","test_header","",""
"Check that watches is displayed and enabled","887","test_tc_11_01_06","tests","Sat Dec 28 01:39:55 GMT 2024","passed","Sat Dec 28 01:39:56 GMT 2024","TestGearPage","test_gear","",""
"Check that Search Terms link in footer is correct","0","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","tests","Sat Dec 28 01:38:56 GMT 2024","skipped","Sat Dec 28 01:38:56 GMT 2024","TestFooter","test_footer","",""
"Checks if Write for us link is visible on each page in DATA_1","0","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","tests","Sat Dec 28 01:38:38 GMT 2024","skipped","Sat Dec 28 01:38:38 GMT 2024","TestFooter","test_footer","",""
"Check img existence of Gear Deals section","57","TC 10.04.07 - Verify that the Gear Deals contains an image","tests","Sat Dec 28 01:54:28 GMT 2024","passed","Sat Dec 28 01:54:28 GMT 2024","TestSalePage","test_sale","",""
"Verify that the block 'Luma tees' is displayed on the Men page","0","TC 14.06.27 Verify the visibility of 'Luma tees' promo block.","tests","Sat Dec 28 01:51:54 GMT 2024","skipped","Sat Dec 28 01:51:54 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Verify that the block 'Luma hoodies' is displayed on the Men page","0","TC 14.06.33 Verify the visibility of 'Luma hoodies' promo block.","tests","Sat Dec 28 01:51:54 GMT 2024","skipped","Sat Dec 28 01:51:54 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check title-text and content-text in 3-columns block - sale-women-t-shirts","78","TC 10.04.15 - Verify the text in 3-columns block - sale-women-t-shirts","tests","Sat Dec 28 01:54:56 GMT 2024","passed","Sat Dec 28 01:54:57 GMT 2024","TestSalePage","test_sale","",""
"This test checks if the image in section 2 block 3 'home-erin' is correct","1076","TC 13.01.26_01 - Check correctness of the image in block 3 'home-erin' in the Promo Block","tests","Sat Dec 28 01:47:33 GMT 2024","broken","Sat Dec 28 01:47:34 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if block 3 'home-erin' in section 2 in the Promo Block is present
            in the DOM tree on the main page","6401","TC 13.01.46 - Check block 3 'home-erin' in section 2 of the Promo Block is present in the DOM tree","tests","Sat Dec 28 01:49:10 GMT 2024","broken","Sat Dec 28 01:49:16 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Copyright section is present in the DOM tree on each page specified in DATA_1","964","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","tests","Sat Dec 28 01:38:39 GMT 2024","passed","Sat Dec 28 01:38:40 GMT 2024","TestFooter","test_footer","",""
"Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1","0","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","tests","Sat Dec 28 01:38:56 GMT 2024","skipped","Sat Dec 28 01:38:56 GMT 2024","TestFooter","test_footer","",""
"Verify that text-2 in 'Luma hoodies' block correctly displayed","0","TC 14.06.36 Verify that the 'Dress for fitness' text is visible.","tests","Sat Dec 28 01:51:54 GMT 2024","skipped","Sat Dec 28 01:51:54 GMT 2024","TestMenPagePromoBlock","test_men","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 4 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","11960","TC 01_15_01 Verify possibility to vote with 4 stars","tests","Sat Dec 28 01:52:41 GMT 2024","passed","Sat Dec 28 01:52:53 GMT 2024","TestReviews","test_reviews_page","",""
"Verify that text-3 in 'Luma tees' block correctly displayed","0","TC 14.06.31 Verify that the 'Shop Tees' text is visible.","tests","Sat Dec 28 01:51:54 GMT 2024","skipped","Sat Dec 28 01:51:54 GMT 2024","TestMenPagePromoBlock","test_men","",""
"","51","TC 03.01.14 Verify Sign in button is present","tests","Sat Dec 28 01:58:04 GMT 2024","passed","Sat Dec 28 01:58:04 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Verify that the section Women in the header is visible and interactive","344","TC 01.03.03 display and interactivity of the ""Women"" section","tests","Sat Dec 28 01:40:46 GMT 2024","passed","Sat Dec 28 01:40:46 GMT 2024","TestHeader","test_header","",""
"Verify 'Training' link click redirected to the page and the 'Training' header is displayed","1515","TC 01.03.33 correctly redirected the link ""Training""","tests","Sat Dec 28 01:40:33 GMT 2024","passed","Sat Dec 28 01:40:35 GMT 2024","TestHeader","test_header","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 1 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.""
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","5716","TC 01_15_01 Verify possibility to vote with 1 star","tests","Sat Dec 28 01:52:07 GMT 2024","passed","Sat Dec 28 01:52:13 GMT 2024","TestReviews","test_reviews_page","",""
" Verify that customer can't Create An Account with empty first name","456","test 04.02.02 create an account with empty first name","tests","Sat Dec 28 01:36:50 GMT 2024","passed","Sat Dec 28 01:36:50 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
