"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
        Check the Password field is activated with a cursor and gets highlighted when clicked
        ","5104","TC 03.01.12 Verify Password field highlighting on click","tests","Sun Nov 16 01:59:04 UTC 2025","broken","Sun Nov 16 01:59:09 UTC 2025","TestRegisteredCustomers","test_sign_in","",""
"Checks if Footer is visible on each page specified in DATA_1","5342","TC 02.01.02 - Check Footer display on each page specified in DATA_1","tests","Sun Nov 16 01:27:05 UTC 2025","broken","Sun Nov 16 01:27:10 UTC 2025","TestFooter","test_footer","",""
"This test checks block-promo training-on-demand is displayed","0","TC 16.02.04 - Check the display of block 3 on demand","tests","Sun Nov 16 02:03:30 UTC 2025","skipped","Sun Nov 16 02:03:30 UTC 2025","TestMainPage","test_training","",""
"This test checks if Section 2 in Promo Block under header is displayed on the Main Page","5417","TC 13.01.09 - Check the display of Section 2 in the Promo Block","tests","Sun Nov 16 01:42:06 UTC 2025","broken","Sun Nov 16 01:42:11 UTC 2025","TestMainPage","test_main_page","",""
"Check that Contact Us link in footer is correct","0","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Nov 16 01:31:48 UTC 2025","skipped","Sun Nov 16 01:31:48 UTC 2025","TestFooter","test_footer","",""
"This test checks ""Orders and Returns"" form header is visible and has correct text","5105","TC 05.01.02 - Verify that 'Order and Returns' form header is present","tests","Sun Nov 16 01:49:23 UTC 2025","broken","Sun Nov 16 01:49:28 UTC 2025","TestOrdersAndReturnsPage","test_orders_and_returns","",""
"Check that table headers in item cart are visible","0","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header0]","tests","Sun Nov 16 01:56:52 UTC 2025","broken","Sun Nov 16 01:56:52 UTC 2025","TestShoppingCartFull","test_shopping_cart","",""
"Checks if text of Orders and Returns link is correct on each page in DATA_1","355","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","tests","Sun Nov 16 01:30:10 UTC 2025","broken","Sun Nov 16 01:30:10 UTC 2025","TestFooter","test_footer","",""
"Verify that the block 'Luma shorts' is displayed on the Men page","0","TC 14.06.21 Verify the visibility of 'Luma shorts' promo block.","tests","Sun Nov 16 01:49:14 UTC 2025","skipped","Sun Nov 16 01:49:14 UTC 2025","TestMenPagePromoBlock","test_men","",""
"Check that six elements in Women's Deals section are displayed and enabled","5101","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun Nov 16 01:50:45 UTC 2025","broken","Sun Nov 16 01:50:50 UTC 2025","TestSalePage","test_sale","",""
" Verify that the Create An Account page heading is present. ","95","TC 04_01_01 Verify Create An Account Page h1 Header","tests","Sun Nov 16 01:23:51 UTC 2025","failed","Sun Nov 16 01:23:51 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"Check that message coupon code is not valid is displayed correct","0","tc 07.02.25 Verify the message coupon code is not valid is displayed correct","tests","Sun Nov 16 01:57:32 UTC 2025","broken","Sun Nov 16 01:57:32 UTC 2025","TestShoppingCartFull","test_shopping_cart","",""
" Verify that customer can Create An Account with correct data","0","test 04.02.01 create an account with correct data","tests","Sun Nov 16 01:25:41 UTC 2025","skipped","Sun Nov 16 01:25:41 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"Check Category title is visible","5422","TC 12.02.01 Check side panel title Category is visible","tests","Sun Nov 16 02:04:21 UTC 2025","broken","Sun Nov 16 02:04:26 UTC 2025","TestWomenPage","test_women","",""
"Verify that the link 'Hoodies&Sweatshirts' is displayed and clickable","5419","TC 14.03.02 Verify the link 'Hoodies&Sweatshirts' is visible and clickable.","tests","Sun Nov 16 01:47:25 UTC 2025","broken","Sun Nov 16 01:47:30 UTC 2025","TestMenPage","test_men","",""
"Check 'Tops' subsection link click in 'Men' section redirects to the Tops-men page and         the 'Tops' header is displayed","5456","TC 01.03.18 correctness of the ""Tops"" link of the ""Men"" section","tests","Sun Nov 16 01:37:40 UTC 2025","broken","Sun Nov 16 01:37:45 UTC 2025","TestHeader","test_header","",""
"Check that link in section 2 block 5 'home-eco' is correct","5522","TC 13.02.06 - Check the link in section 2 block 5 'home-eco' in the Promo Block leads to the correct page","tests","Sun Nov 16 01:46:43 UTC 2025","broken","Sun Nov 16 01:46:49 UTC 2025","TestMainPage","test_main_page","",""
"This test checks if the image in section 2 block 2 'home-t-shirts' is correct","313","TC 13.01.21_01 - Check correctness of the image in block 2 'home-t-shirts' in the Promo Block","tests","Sun Nov 16 01:43:25 UTC 2025","broken","Sun Nov 16 01:43:25 UTC 2025","TestMainPage","test_main_page","",""
"This test checks if block 4 'home-performance' in section 2 in Promo Block under header is clickable","5551","TC 13.01.53 - Check if block 4 'home-performance' in section 2 is clickablein the Promo Block on the main page","tests","Sun Nov 16 01:45:55 UTC 2025","broken","Sun Nov 16 01:46:01 UTC 2025","TestMainPage","test_main_page","",""
" Verify presence of Password Strength hint and warning color of weak password ","5103","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sun Nov 16 01:26:24 UTC 2025","skipped","Sun Nov 16 01:26:29 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"This test checks if Promo Block is present in the DOM tree on the main page","5385","TC 13.01.41 - Check Promo Block is present in the DOM tree","tests","Sun Nov 16 01:44:33 UTC 2025","broken","Sun Nov 16 01:44:39 UTC 2025","TestMainPage","test_main_page","",""
"Checks if Subscribe section is visible on each page in DATA_1","0","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","tests","Sun Nov 16 01:31:07 UTC 2025","skipped","Sun Nov 16 01:31:07 UTC 2025","TestFooter","test_footer","",""
"This test checks if Advanced Search link is clickable on each page specified in DATA_1","5332","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","tests","Sun Nov 16 01:29:11 UTC 2025","broken","Sun Nov 16 01:29:17 UTC 2025","TestFooter","test_footer","",""
"Verify that the link 'Shorts' is displayed and clickable","5424","TC 14.04.04 Verify the link 'Shorts' is visible and clickable.","tests","Sun Nov 16 01:48:55 UTC 2025","broken","Sun Nov 16 01:49:01 UTC 2025","TestMenPage","test_men","",""
"Check Shopping Cart title is displayed correctly","0","tc 07.02.01 Verify that title Shopping Cart is displayed correctly when it is full","tests","Sun Nov 16 01:55:44 UTC 2025","broken","Sun Nov 16 01:55:44 UTC 2025","TestShoppingCartFull","test_shopping_cart","",""
" Verify that Confirm Password input field highlighted when clicked","5106","TC 04_01_17 Verify Confirm Password input field highlighting on click","tests","Sun Nov 16 01:25:29 UTC 2025","broken","Sun Nov 16 01:25:34 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"Check Top Videos title has correct text and is visible","0","TC 16.02.05 Verify title Training is visible and contains text 'Top Videos'","tests","Sun Nov 16 02:03:30 UTC 2025","skipped","Sun Nov 16 02:03:30 UTC 2025","TestMainPage","test_training","",""
"Checks if Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","tests","Sun Nov 16 01:31:07 UTC 2025","skipped","Sun Nov 16 01:31:07 UTC 2025","TestFooter","test_footer","",""
"Check if Password field is appropriately labeled ","5103","TC 03.01.11 Verify Password field is appropriately labeled","tests","Sun Nov 16 01:58:58 UTC 2025","broken","Sun Nov 16 01:59:03 UTC 2025","TestRegisteredCustomers","test_sign_in","",""
"Check if the captcha input field is present","0","TC 17.01.09 Verify FYP captcha input field is present","tests","Sun Nov 16 01:32:43 UTC 2025","skipped","Sun Nov 16 01:32:43 UTC 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check that link in section 2 block 3 'home-erin' is correct","5385","TC 13.02.04 - Check the link in section 2 block 3 'home-erin' in the Promo Block leads to the correct page","tests","Sun Nov 16 01:46:30 UTC 2025","broken","Sun Nov 16 01:46:35 UTC 2025","TestMainPage","test_main_page","",""
"Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1","0","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Sun Nov 16 01:31:07 UTC 2025","skipped","Sun Nov 16 01:31:07 UTC 2025","TestFooter","test_footer","",""
"Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","tests","Sun Nov 16 01:30:12 UTC 2025","skipped","Sun Nov 16 01:30:12 UTC 2025","TestFooter","test_footer","",""
"Check the dropdown button is displayed if the user is authorized","5468","TC 01.01.08 display of the dropdown list button ","tests","Sun Nov 16 01:37:26 UTC 2025","broken","Sun Nov 16 01:37:32 UTC 2025","TestHeader","test_header","",""
"Check greeting message == 'Default welcome msg!' and is visible","0","TC 01.01.01 greeting message is visible","tests","Sun Nov 16 01:33:45 UTC 2025","skipped","Sun Nov 16 01:33:45 UTC 2025","TestHeader","test_header","",""
"Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","tests","Sun Nov 16 01:30:12 UTC 2025","skipped","Sun Nov 16 01:30:12 UTC 2025","TestFooter","test_footer","",""
"Check the display of the dropdown list after clicking the button if the user is authorized","5403","TC 01.01.09 functionality of the dropdown list button","tests","Sun Nov 16 01:37:33 UTC 2025","broken","Sun Nov 16 01:37:38 UTC 2025","TestHeader","test_header","",""
"This test check the cursor change when hovering over the block training erin","0","TC 16.02.07 Check the cursor change to block training erin","tests","Sun Nov 16 02:03:30 UTC 2025","skipped","Sun Nov 16 02:03:30 UTC 2025","TestMainPage","test_training","",""
"Check that Search Terms link in footer is correct","0","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Nov 16 01:31:07 UTC 2025","skipped","Sun Nov 16 01:31:07 UTC 2025","TestFooter","test_footer","",""
"Check Success Login with correct credentials","5109","TC 03.02.06 Verify login with valid mix-cased email valid password - Positive","tests","Sun Nov 16 02:00:47 UTC 2025","broken","Sun Nov 16 02:00:52 UTC 2025","TestLogin","test_sign_in","",""
"Verify that the click on the block 'Luma tees' correctly redirects to a new webpage","0","TC 14.06.32 Verify the click on the block 'Luma tees' redirects to a correct page.","tests","Sun Nov 16 01:49:14 UTC 2025","skipped","Sun Nov 16 01:49:14 UTC 2025","TestMenPagePromoBlock","test_men","",""
"Check that link in section 2 block 4 'home-performance' is correct","5569","TC 13.02.05 - Check the link in section 2 block 4 'home-performance' in the Promo Block leads to the correct page","tests","Sun Nov 16 01:46:36 UTC 2025","broken","Sun Nov 16 01:46:42 UTC 2025","TestMainPage","test_main_page","",""
"Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","tests","Sun Nov 16 01:31:07 UTC 2025","skipped","Sun Nov 16 01:31:07 UTC 2025","TestFooter","test_footer","",""
" Verify that customer can't Create An Account with empty e-mail","5108","test 04.02.04 create an account with empty e-mail","tests","Sun Nov 16 01:25:56 UTC 2025","broken","Sun Nov 16 01:26:02 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"Check error message on attempt to reset password with empty email field","5105","TC 17.01.25 Verify error on resetting My Password with empty email","tests","Sun Nov 16 01:32:52 UTC 2025","skipped","Sun Nov 16 01:32:57 UTC 2025","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"This test checks if block 1 'home-pants' in section 2 in Promo Block under header is clickable","5342","TC 13.01.50 - Check if block 1 'home-pants' in section 2 is clickablein the Promo Block on the main page","tests","Sun Nov 16 01:45:35 UTC 2025","broken","Sun Nov 16 01:45:40 UTC 2025","TestMainPage","test_main_page","",""
"Check that five links in Men's Deals section lead to the correct pages after click","5104","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sun Nov 16 01:53:01 UTC 2025","broken","Sun Nov 16 01:53:06 UTC 2025","TestSalePage","test_sale","",""
"Verify that the click on the block 'Save up to $24!' correctly redirects to a new webpage","0","TC 14.06.14 Verify the click on the block 'Save up to $24!' redirects to a correct page.","tests","Sun Nov 16 01:49:14 UTC 2025","skipped","Sun Nov 16 01:49:14 UTC 2025","TestMenPagePromoBlock","test_men","",""
" Verify that customer can't Create An Account with registered email before ","5107","test 04.02.08 create an account with registered email","tests","Sun Nov 16 01:25:36 UTC 2025","broken","Sun Nov 16 01:25:41 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"This test checks if section 1 in the Promo Block is present in the DOM tree on the main page","5452","TC 13.01.42 - Check section 1 in the Promo Block is present in the DOM tree","tests","Sun Nov 16 01:44:40 UTC 2025","broken","Sun Nov 16 01:44:46 UTC 2025","TestMainPage","test_main_page","",""
"Check that entered quantity displayed correctly after changing.","0","tc 07.02.04 Verify that entered quantity displayed correctly after changing","tests","Sun Nov 16 01:55:57 UTC 2025","broken","Sun Nov 16 01:55:57 UTC 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check Success and Failed Login, no error validation","5262","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Nov 16 02:01:34 UTC 2025","broken","Sun Nov 16 02:01:39 UTC 2025","TestFailedLogin","test_sign_in","",""
"Checks if Privacy and Cookie Policy link is visible on each page in DATA_1","5429","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Sun Nov 16 01:28:13 UTC 2025","broken","Sun Nov 16 01:28:18 UTC 2025","TestFooter","test_footer","",""
"Check that Search Terms link in footer is correct","0","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Nov 16 01:31:07 UTC 2025","skipped","Sun Nov 16 01:31:07 UTC 2025","TestFooter","test_footer","",""
"
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            ","5452","Check the display of the add to wish and add to compare buttons","tests","Sun Nov 16 01:41:14 UTC 2025","skipped","Sun Nov 16 01:41:19 UTC 2025","TestMainPage","test_main_page","",""
"Check that Apply Discount Code is displayed.","0","tc 07.02.24 Verify the Apply Discount Code is displayed","tests","Sun Nov 16 01:57:19 UTC 2025","broken","Sun Nov 16 01:57:19 UTC 2025","TestShoppingCartFull","test_shopping_cart","",""
"Verify that the link ""here"" redirects to the main page.","5508","tc 07.01.04 Verify that here link leads to the main page","tests","Sun Nov 16 01:55:38 UTC 2025","broken","Sun Nov 16 01:55:44 UTC 2025","TestShoppingCart","test_shopping_cart","",""
"Check Success and Failed Login, no error validation","5338","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Nov 16 02:01:21 UTC 2025","broken","Sun Nov 16 02:01:26 UTC 2025","TestFailedLogin","test_sign_in","",""
"Check that the cursor changes to a 'hand' indicating the logo is a clickable element,         and that clicking on it causes the page to reload and redirect to the main page","5531","TC 01.02.04 display and interactivity of the logo","tests","Sun Nov 16 01:34:14 UTC 2025","broken","Sun Nov 16 01:34:19 UTC 2025","TestHeader","test_header","",""
" Verify that First name input field highlighted when clicked","5106","TC 04_01_05 Verify First name input field highlighting on click","tests","Sun Nov 16 01:24:13 UTC 2025","broken","Sun Nov 16 01:24:19 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","5448","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","tests","Sun Nov 16 01:28:27 UTC 2025","broken","Sun Nov 16 01:28:32 UTC 2025","TestFooter","test_footer","",""
"Verify that text-2 in 'Save up to $24!' block correctly displayed","0","TC 14.06.12 Verify that the 'Buy 3 Luma tees' text in the 'Save up to $24!' promo block is visible.","tests","Sun Nov 16 01:49:14 UTC 2025","skipped","Sun Nov 16 01:49:14 UTC 2025","TestMenPagePromoBlock","test_men","",""
"Check the 'Sign In' link is not displayed if the user is authorized","5592","TC 01.01.07 absence of the ""Sign In"" link display","tests","Sun Nov 16 01:37:19 UTC 2025","broken","Sun Nov 16 01:37:25 UTC 2025","TestHeader","test_header","",""
"
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is not authorized
            ","5385","Check the transition to the page my wish after clicking on the button. User is not authorized","tests","Sun Nov 16 01:41:21 UTC 2025","skipped","Sun Nov 16 01:41:26 UTC 2025","TestMainPage","test_main_page","",""
"This test checks if section 2 in the Promo Block is present in the DOM tree on the main page","5586","TC 13.01.43 - Check section 2 in the Promo Block is present in the DOM tree","tests","Sun Nov 16 01:44:47 UTC 2025","broken","Sun Nov 16 01:44:53 UTC 2025","TestMainPage","test_main_page","",""
"Verify the link 'What's new' redirected to the page and the 'What's new' header is displayed","5351","TC 01.03.02 correctly redirected the_link ""What is New""","tests","Sun Nov 16 01:35:43 UTC 2025","broken","Sun Nov 16 01:35:49 UTC 2025","TestHeader","test_header","",""
"This test checks if block 4 'home-performance' in section 2 in the Promo Block is present
            in the DOM tree on the main page","5399","TC 13.01.47 - Check block 4 'home-performance' in section 2 of the Promo Block is present in the DOM tree","tests","Sun Nov 16 01:45:14 UTC 2025","broken","Sun Nov 16 01:45:20 UTC 2025","TestMainPage","test_main_page","",""
"Check title of Women's Deals section","5104","TC 10.01.01 - Verify 'WOMEN'S DEALS' title is correct","tests","Sun Nov 16 01:50:24 UTC 2025","broken","Sun Nov 16 01:50:29 UTC 2025","TestSalePage","test_sale","",""
"Check if the entered value is masked in password field","5106","TC 03.01.13 Verify Password is masked","tests","Sun Nov 16 01:59:11 UTC 2025","broken","Sun Nov 16 01:59:16 UTC 2025","TestRegisteredCustomers","test_sign_in","",""
"Check Shop By title is visible","5611","TC 12.01.01 Check side panel title Shop By is visible","tests","Sun Nov 16 02:04:14 UTC 2025","broken","Sun Nov 16 02:04:20 UTC 2025","TestWomenPage","test_women","",""
"Verify that text-3 in 'Luma tees' block correctly displayed","0","TC 14.06.31 Verify that the 'Shop Tees' text is visible.","tests","Sun Nov 16 01:49:14 UTC 2025","skipped","Sun Nov 16 01:49:14 UTC 2025","TestMenPagePromoBlock","test_men","",""
"The test checks if the displayed captcha matches the entered value in the captcha field","0","TC 17.01.13 Verify displayed captcha matches the entered value in FYP captcha field","tests","Sun Nov 16 01:32:43 UTC 2025","skipped","Sun Nov 16 01:32:43 UTC 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check the 'Create an account' link is not displayed if the user is authorized","5583","TC 01.01.06 absence of the ""Create an account"" link display","tests","Sun Nov 16 01:37:12 UTC 2025","broken","Sun Nov 16 01:37:18 UTC 2025","TestHeader","test_header","",""
"Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1","0","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","tests","Sun Nov 16 01:31:07 UTC 2025","skipped","Sun Nov 16 01:31:07 UTC 2025","TestFooter","test_footer","",""
"Check Training title has correct text and is visible","5104","TC 16.02.01 Verify title Training is visible and contains text 'Training'","tests","Sun Nov 16 02:03:24 UTC 2025","broken","Sun Nov 16 02:03:29 UTC 2025","TestMainPage","test_training","",""
"Check if the Email input is of correct format (input-text) and clickable","5106","TC 17.01.04 Verify FYP Email field is correct format and clickable","tests","Sun Nov 16 01:32:11 UTC 2025","broken","Sun Nov 16 01:32:16 UTC 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check Success and Failed Login, no error validation","5344","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Nov 16 02:01:00 UTC 2025","broken","Sun Nov 16 02:01:06 UTC 2025","TestFailedLogin","test_sign_in","",""
"Check that Privacy and Cookie Policy link in footer is correct","5411","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Nov 16 01:31:09 UTC 2025","broken","Sun Nov 16 01:31:14 UTC 2025","TestFooter","test_footer","",""
"Verify that text-3 in 'Luma shorts' block correctly displayed","0","TC 14.06.25 Verify that the 'Shop Shorts' text is visible.","tests","Sun Nov 16 01:49:14 UTC 2025","skipped","Sun Nov 16 01:49:14 UTC 2025","TestMenPagePromoBlock","test_men","",""
"Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","5400","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","tests","Sun Nov 16 01:27:59 UTC 2025","broken","Sun Nov 16 01:28:05 UTC 2025","TestFooter","test_footer","",""
"Check title-text and content-text in 3-columns block - sale-women-t-shirts","5103","TC 10.04.15 - Verify the text in 3-columns block - sale-women-t-shirts","tests","Sun Nov 16 01:55:18 UTC 2025","broken","Sun Nov 16 01:55:23 UTC 2025","TestSalePage","test_sale","",""
"This test checks if the sign in info block in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","5534","TC 13.01.20 - Check the display of the sign in block 1 'home-pants' in the Promo Block","tests","Sun Nov 16 01:43:16 UTC 2025","broken","Sun Nov 16 01:43:22 UTC 2025","TestMainPage","test_main_page","",""
"This test checks if the info block text in section 1 'home-main' is correct
            in the Promo Block under header on the Main Page","5435","TC 13.01.06 - Check the display of the info block text in section 1 'home-main' in the Promo Block","tests","Sun Nov 16 01:41:52 UTC 2025","broken","Sun Nov 16 01:41:57 UTC 2025","TestMainPage","test_main_page","",""
"Checks if Subscribe Button is visible on each page in DATA_1","0","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","tests","Sun Nov 16 01:31:07 UTC 2025","skipped","Sun Nov 16 01:31:07 UTC 2025","TestFooter","test_footer","",""
"Verify that the subhead 'BOTTOMS' is displayed","5566","TC 14.04.01 Verify the 'BOTTOMS' subhead is displayed","tests","Sun Nov 16 01:48:35 UTC 2025","broken","Sun Nov 16 01:48:40 UTC 2025","TestMenPage","test_men","",""
"Verify that text-2 in 'Last chance for pants' block correctly displayed","0","TC 14.06.18 Verify that the 'Take 20% OFF' text is visible.","tests","Sun Nov 16 01:49:14 UTC 2025","skipped","Sun Nov 16 01:49:14 UTC 2025","TestMenPagePromoBlock","test_men","",""
"Check 'Bottoms' subsection link in 'Men' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed","5432","TC 01.03.24 correctness of the ""Bottoms"" link of the ""Men"" section","tests","Sun Nov 16 01:36:04 UTC 2025","broken","Sun Nov 16 01:36:09 UTC 2025","TestHeader","test_header","",""
"Verify that the click on the block 'Luma hoodies' correctly redirects to a new webpage","0","TC 14.06.38 Verify the click on the block 'Luma hoodies' redirects to a correct page.","tests","Sun Nov 16 01:49:14 UTC 2025","skipped","Sun Nov 16 01:49:14 UTC 2025","TestMenPagePromoBlock","test_men","",""
"Check that five elements in Men's Deals section are displayed and enabled","5104","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sun Nov 16 01:52:20 UTC 2025","broken","Sun Nov 16 01:52:25 UTC 2025","TestSalePage","test_sale","",""
"This test check the cursor change when hovering over the block training on demand","0","TC 16.02.08 Check the cursor change to block training on demand","tests","Sun Nov 16 02:03:30 UTC 2025","skipped","Sun Nov 16 02:03:30 UTC 2025","TestMainPage","test_training","",""
"Check 'Pants' subsection link click in 'Women' section redirects to the Pants page and         the 'Pants' header is displayed","5549","TC 01.03.13 correctness of the ""Pants"" link of the ""Women"" section","tests","Sun Nov 16 01:39:30 UTC 2025","broken","Sun Nov 16 01:39:35 UTC 2025","TestHeader","test_header","",""
"Verify that the link 'Tees' correctly opens and redirects to a new webpage, the header 'Tees' is
        displayed","5515","TC 14.03.07 Verify the link 'Tees' redirects to a correct page.","tests","Sun Nov 16 01:48:14 UTC 2025","broken","Sun Nov 16 01:48:20 UTC 2025","TestMenPage","test_men","",""
"Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1","5331","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","tests","Sun Nov 16 01:28:44 UTC 2025","broken","Sun Nov 16 01:28:49 UTC 2025","TestFooter","test_footer","",""
"Checks if Copyright section is visible on each page in DATA_1","5538","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","tests","Sun Nov 16 01:30:27 UTC 2025","broken","Sun Nov 16 01:30:33 UTC 2025","TestFooter","test_footer","",""
" Verify that checkbox is present and unchecked","0","TC 04_01_09 Verify checkbox is present and unchecked","tests","Sun Nov 16 01:24:40 UTC 2025","skipped","Sun Nov 16 01:24:40 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","5105","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Sun Nov 16 02:02:22 UTC 2025","broken","Sun Nov 16 02:02:27 UTC 2025","TestFailedLogin","test_sign_in","",""
"Check that Advanced Search link in footer is correct","5363","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Nov 16 01:31:29 UTC 2025","broken","Sun Nov 16 01:31:34 UTC 2025","TestFooter","test_footer","",""
"Check the 'Tops' & 'Bottoms' subsections in 'Men' section is displayed","5325","TC 01.03.15 display and interactivity of the ""Men"" section","tests","Sun Nov 16 01:36:24 UTC 2025","broken","Sun Nov 16 01:36:30 UTC 2025","TestHeader","test_header","",""
"Checks if text of Write for us link is correct on each page in DATA_1","0","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","tests","Sun Nov 16 01:30:12 UTC 2025","skipped","Sun Nov 16 01:30:12 UTC 2025","TestFooter","test_footer","",""
"Check 'Tops' subsection link click in 'Women' section redirects to the Tops-women page and         the 'Tops' header is displayed","5387","TC 01.03.06 correctness of the ""Tops"" link of the ""Women"" section","tests","Sun Nov 16 01:38:42 UTC 2025","broken","Sun Nov 16 01:38:47 UTC 2025","TestHeader","test_header","",""
"This test checks if block 3 'home-erin' in section 2 in Promo Block under header is clickable","5523","TC 13.01.52 - Check if block 3 'home-erin' in section 2 is clickablein the Promo Block on the main page","tests","Sun Nov 16 01:45:48 UTC 2025","broken","Sun Nov 16 01:45:54 UTC 2025","TestMainPage","test_main_page","",""
" Verify that customer can't Create An Account with empty confirm password","5107","test 04.02.06 create an account with empty confirm password","tests","Sun Nov 16 01:26:10 UTC 2025","broken","Sun Nov 16 01:26:16 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
" Verify that customer can't Create An Account with empty first name","5102","test 04.02.02 create an account with empty first name","tests","Sun Nov 16 01:25:43 UTC 2025","broken","Sun Nov 16 01:25:48 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"Verify that text-1 in 'Luma shorts' block correctly displayed","0","TC 14.06.23 Verify that the 'Luma shorts' text is visible.","tests","Sun Nov 16 01:49:14 UTC 2025","skipped","Sun Nov 16 01:49:14 UTC 2025","TestMenPagePromoBlock","test_men","",""
"Check Sidebar Shop By title has correct text and is visible","5105","TC 16.01.01 Verify Sidebar panel title Shop By is visible and contains text 'Shop By'","tests","Sun Nov 16 02:02:43 UTC 2025","broken","Sun Nov 16 02:02:48 UTC 2025","TestMainPage","test_training","",""
"Check Sidebar Category title has correct text and is visible","5104","TC 16.01.05 Verify Sidebar panel title Compare Products is visible and contains text 'Compare Products'","tests","Sun Nov 16 02:03:10 UTC 2025","broken","Sun Nov 16 02:03:16 UTC 2025","TestMainPage","test_training","",""
"Checks if Copyright section is present in the DOM tree on each page specified in DATA_1","5616","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","tests","Sun Nov 16 01:30:20 UTC 2025","broken","Sun Nov 16 01:30:26 UTC 2025","TestFooter","test_footer","",""
