"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Checks if text of Write for us link is correct on each page in DATA_1","0","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","tests","Sun Aug 31 01:23:12 UTC 2025","skipped","Sun Aug 31 01:23:12 UTC 2025","TestFooter","test_footer","",""
"Check title of Gear Deals section","55","TC 10.03.01 - Verify 'GEAR DEALS' title is correct","tests","Sun Aug 31 01:41:39 UTC 2025","failed","Sun Aug 31 01:41:40 UTC 2025","TestSalePage","test_sale","",""
"Verify that the link 'Tees' is displayed and clickable","1946","TC 14.03.06 Verify the link 'Tees' is visible and clickable.","tests","Sun Aug 31 01:38:17 UTC 2025","passed","Sun Aug 31 01:38:19 UTC 2025","TestMenPage","test_men","",""
"Check that table headers in item cart are visible","0","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header1]","tests","Sun Aug 31 01:44:41 UTC 2025","broken","Sun Aug 31 01:44:41 UTC 2025","TestShoppingCartFull","test_shopping_cart","",""
"Verify that text-3 in 'Save up to $24!' block correctly displayed","0","TC 14.06.13 Verify that the 'Shop Tees' text in the 'Save up to $24!' promo block is visible.","tests","Sun Aug 31 01:38:54 UTC 2025","skipped","Sun Aug 31 01:38:54 UTC 2025","TestMenPagePromoBlock","test_men","",""
"Check 'Tanks' subsection link click in 'Men' section redirects to the Tanks-men page and         the 'Tanks' header is displayed","3260","TC 01.03.22 correctness of the ""Tanks"" link of the ""Men"" section","tests","Sun Aug 31 01:28:26 UTC 2025","failed","Sun Aug 31 01:28:29 UTC 2025","TestHeader","test_header","",""
"Verify that the link 'Women' correctly opens and redirects to a new webpage, the header 'Women' is
        displayed","7148","TC 01.03.04 correct redirection of the link ""Women""","tests","Sun Aug 31 01:26:15 UTC 2025","broken","Sun Aug 31 01:26:23 UTC 2025","TestHeader","test_header","",""
"This test checks that button Add to Cart is visible on the product card when hover by product","2558","test_tc_06_01_08_check_btn_add_to_cart_is_visible","tests","Sun Aug 31 01:30:08 UTC 2025","passed","Sun Aug 31 01:30:11 UTC 2025","TestMainPage","test_main_page","",""
"Verify that text-2 in 'Luma hoodies' block correctly displayed","0","TC 14.06.36 Verify that the 'Dress for fitness' text is visible.","tests","Sun Aug 31 01:38:54 UTC 2025","skipped","Sun Aug 31 01:38:54 UTC 2025","TestMenPagePromoBlock","test_men","",""
"Verify that the link 'Hoodies&Sweatshirts' is displayed and clickable","1850","TC 14.03.02 Verify the link 'Hoodies&Sweatshirts' is visible and clickable.","tests","Sun Aug 31 01:38:02 UTC 2025","passed","Sun Aug 31 01:38:04 UTC 2025","TestMenPage","test_men","",""
"Check if the Email input field is present","36","TC 17.01.03 Verify FYP Email field is present","tests","Sun Aug 31 01:24:21 UTC 2025","passed","Sun Aug 31 01:24:21 UTC 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check greeting message == 'Default welcome msg!' and is visible","0","TC 01.01.01 greeting message is visible","tests","Sun Aug 31 01:25:13 UTC 2025","skipped","Sun Aug 31 01:25:13 UTC 2025","TestHeader","test_header","",""
"Check 'Sign In' link click redirects to the login page and the ""Customer Login"" header is displayed","3415","TC 01.01.05 correctness of the ""Sign In"" link","tests","Sun Aug 31 01:25:26 UTC 2025","passed","Sun Aug 31 01:25:29 UTC 2025","TestHeader","test_header","",""
"Check that the 'Proceed to checkout' button is displayed and clickable.","0","tc 07.02.07 Verify that 'Proceed to checkout' button is displayed and clickable","tests","Sun Aug 31 01:43:36 UTC 2025","passed","Sun Aug 31 01:43:36 UTC 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check Success and Failed Login, no error validation","2299","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Aug 31 01:48:04 UTC 2025","passed","Sun Aug 31 01:48:07 UTC 2025","TestFailedLogin","test_sign_in","",""
"Checks if Advanced Search link is visible on each page in DATA_1","1665","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","tests","Sun Aug 31 01:22:29 UTC 2025","passed","Sun Aug 31 01:22:31 UTC 2025","TestFooter","test_footer","",""
"This test checks if Orders and Returns link is clickable on each page specified in DATA_1","1988","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","tests","Sun Aug 31 01:23:03 UTC 2025","passed","Sun Aug 31 01:23:05 UTC 2025","TestFooter","test_footer","",""
"Verify that the subhead 'BOTTOMS' is displayed","1945","TC 14.04.01 Verify the 'BOTTOMS' subhead is displayed","tests","Sun Aug 31 01:38:31 UTC 2025","passed","Sun Aug 31 01:38:33 UTC 2025","TestMenPage","test_men","",""
"Check if the password input field is of correct format (input-text) and clickable","50","TC 03.01.10 Verify Password field is correct format and clickable","tests","Sun Aug 31 01:46:34 UTC 2025","passed","Sun Aug 31 01:46:34 UTC 2025","TestRegisteredCustomers","test_sign_in","",""
"This test checks if the image in section 1 'home-main' is correct","1842","TC 13.01.04 - Check correctness of the image in section 1 'home-main' in the Promo Block","tests","Sun Aug 31 01:31:33 UTC 2025","passed","Sun Aug 31 01:31:35 UTC 2025","TestMainPage","test_main_page","",""
"Verify 'Sale' link click redirected to the page and the 'Sale' header is displayed","3205","TC 01.03.36 correctly redirected the link sale","tests","Sun Aug 31 01:25:34 UTC 2025","passed","Sun Aug 31 01:25:37 UTC 2025","TestHeader","test_header","",""
"Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1","1123","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","tests","Sun Aug 31 01:22:27 UTC 2025","passed","Sun Aug 31 01:22:28 UTC 2025","TestFooter","test_footer","",""
"This test checks if block 1 'home-pants' in section 2 in Promo Block under header is clickable","6713","TC 13.01.50 - Check if block 1 'home-pants' in section 2 is clickablein the Promo Block on the main page","tests","Sun Aug 31 01:36:11 UTC 2025","broken","Sun Aug 31 01:36:17 UTC 2025","TestMainPage","test_main_page","",""
"Verify that the click on the block 'Save up to $24!' correctly redirects to a new webpage","0","TC 14.06.14 Verify the click on the block 'Save up to $24!' redirects to a correct page.","tests","Sun Aug 31 01:38:54 UTC 2025","skipped","Sun Aug 31 01:38:54 UTC 2025","TestMenPagePromoBlock","test_men","",""
"Check that six links in Women's Deals section lead to the correct pages after click","178","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun Aug 31 01:40:47 UTC 2025","failed","Sun Aug 31 01:40:48 UTC 2025","TestSalePage","test_sale","",""
"Check that Advanced Search link in footer is correct","2162","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Aug 31 01:24:00 UTC 2025","failed","Sun Aug 31 01:24:02 UTC 2025","TestFooter","test_footer","",""
"Check 'Bras & Tanks' subsection link click in 'Women' section redirects to the Bras & Tanks-women page and         the 'Bras & Tanks' header is displayed","2999","TC 01.03.10 correctness of the ""Bras"" link of the ""Women"" section","tests","Sun Aug 31 01:29:30 UTC 2025","failed","Sun Aug 31 01:29:33 UTC 2025","TestHeader","test_header","",""
"Checks if Search Terms link is visible on each page in DATA_1","1935","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","tests","Sun Aug 31 01:21:38 UTC 2025","passed","Sun Aug 31 01:21:40 UTC 2025","TestFooter","test_footer","",""
"Check that five links in Men's Deals section lead to the correct pages after click","180","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sun Aug 31 01:41:27 UTC 2025","failed","Sun Aug 31 01:41:27 UTC 2025","TestSalePage","test_sale","",""
"Checks if the footer is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","tests","Sun Aug 31 01:21:19 UTC 2025","skipped","Sun Aug 31 01:21:19 UTC 2025","TestFooter","test_footer","",""
"Verify the link 'What's new' is visible and interactive","2372","TC 01.03.01 visible and interactive the link ""What is New""","tests","Sun Aug 31 01:26:08 UTC 2025","passed","Sun Aug 31 01:26:11 UTC 2025","TestHeader","test_header","",""
"Verify that the link 'Tanks' correctly opens and redirects to a new webpage,         the header 'Tanks' is displayed","2009","TC 14.03.09 Verify the link 'Tanks' redirects to a correct page.","tests","Sun Aug 31 01:38:28 UTC 2025","failed","Sun Aug 31 01:38:30 UTC 2025","TestMenPage","test_men","",""
"This test checks if info block in section 2 block 5 'home-eco' is displayed
            in the Promo Block under header on the Main Page","7209","TC 13.01.37 - Check the display of the info block in block 5 'home-eco' in the Promo Block","tests","Sun Aug 31 01:34:52 UTC 2025","broken","Sun Aug 31 01:34:59 UTC 2025","TestMainPage","test_main_page","",""
"Checks if Copyright section is visible on each page in DATA_1","1562","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","tests","Sun Aug 31 01:23:23 UTC 2025","passed","Sun Aug 31 01:23:24 UTC 2025","TestFooter","test_footer","",""
"Check that five elements in Men's Deals section are displayed and enabled","122","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sun Aug 31 01:41:10 UTC 2025","passed","Sun Aug 31 01:41:10 UTC 2025","TestSalePage","test_sale","",""
"Check that six links in Women's Deals section lead to the correct pages after click","292","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun Aug 31 01:40:57 UTC 2025","failed","Sun Aug 31 01:40:57 UTC 2025","TestSalePage","test_sale","",""
"Verify that the image in the block 'Save up to $24!' is displayed on the Men page","0","TC 14.06.10 Verify the visibility of the image in the 'Save up to $24!' promo block.","tests","Sun Aug 31 01:38:54 UTC 2025","skipped","Sun Aug 31 01:38:54 UTC 2025","TestMenPagePromoBlock","test_men","",""
"Checks if Copyright text is visible on each page in DATA_1","1478","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","tests","Sun Aug 31 01:23:35 UTC 2025","passed","Sun Aug 31 01:23:36 UTC 2025","TestFooter","test_footer","",""
"Check that quantity field is displayed and clickable.","1581","tc 07.02.03 Verify that quantity field is displayed and clickable","tests","Sun Aug 31 01:43:11 UTC 2025","passed","Sun Aug 31 01:43:13 UTC 2025","TestShoppingCartFull","test_shopping_cart","",""
"Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Sun Aug 31 01:23:37 UTC 2025","skipped","Sun Aug 31 01:23:37 UTC 2025","TestFooter","test_footer","",""
"Checks if Subscribe section is visible on each page in DATA_1","0","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","tests","Sun Aug 31 01:23:37 UTC 2025","skipped","Sun Aug 31 01:23:37 UTC 2025","TestFooter","test_footer","",""
"Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1","0","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","tests","Sun Aug 31 01:23:37 UTC 2025","skipped","Sun Aug 31 01:23:37 UTC 2025","TestFooter","test_footer","",""
"Checks if text of 'Contact us' link is correct on each page in DATA_1","0","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","tests","Sun Aug 31 01:23:12 UTC 2025","skipped","Sun Aug 31 01:23:12 UTC 2025","TestFooter","test_footer","",""
"Check if Sign In button is clickable","28","TC 03.01.15 Verify Sign in button is clickable","tests","Sun Aug 31 01:46:52 UTC 2025","passed","Sun Aug 31 01:46:52 UTC 2025","TestRegisteredCustomers","test_sign_in","",""
"Check that remove button deletes item from the shipping page","2524","tc 07.02.10 Verify that remove button deletes item from the shipping page","tests","Sun Aug 31 01:44:34 UTC 2025","passed","Sun Aug 31 01:44:36 UTC 2025","TestShoppingCartFull","test_shopping_cart","",""
"Verify that the click on the block 'Luma hoodies' correctly redirects to a new webpage","0","TC 14.06.38 Verify the click on the block 'Luma hoodies' redirects to a correct page.","tests","Sun Aug 31 01:38:54 UTC 2025","skipped","Sun Aug 31 01:38:54 UTC 2025","TestMenPagePromoBlock","test_men","",""
"
        Check the captcha field is activated with a cursor and gets highlighted when clicked
        ","0","TC 17.01.12 Verify FYP captcha field highlighting on click","tests","Sun Aug 31 01:24:39 UTC 2025","skipped","Sun Aug 31 01:24:39 UTC 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Verify that text-3 in 'Luma hoodies' block correctly displayed","0","TC 14.06.37 Verify that the 'Shop Hoodies' text is visible.","tests","Sun Aug 31 01:38:54 UTC 2025","skipped","Sun Aug 31 01:38:54 UTC 2025","TestMenPagePromoBlock","test_men","",""
"Check Success Login with correct credentials","2419","TC 03.02.06 Verify login with valid mix-cased email valid password - Positive","tests","Sun Aug 31 01:47:36 UTC 2025","passed","Sun Aug 31 01:47:38 UTC 2025","TestLogin","test_sign_in","",""
"Check error message on attempt to reset password with empty email field","215","TC 17.01.25 Verify error on resetting My Password with empty email","tests","Sun Aug 31 01:24:45 UTC 2025","passed","Sun Aug 31 01:24:45 UTC 2025","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","0","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","tests","Sun Aug 31 01:23:37 UTC 2025","skipped","Sun Aug 31 01:23:37 UTC 2025","TestFooter","test_footer","",""
"Check that five links in Men's Deals section lead to the correct pages after click","1782","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sun Aug 31 01:41:22 UTC 2025","passed","Sun Aug 31 01:41:24 UTC 2025","TestSalePage","test_sale","",""
"Check if the 'Reload captcha' button is present","0","TC 17.01.19 Verify Reset My Password button is present","tests","Sun Aug 31 01:24:39 UTC 2025","skipped","Sun Aug 31 01:24:39 UTC 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Verify message ""We can not find products matching the selection."" is visible","1332","TC 18.02.02 Verify message ""We can not find products matching the selection."" is visible","tests","Sun Aug 31 01:49:41 UTC 2025","passed","Sun Aug 31 01:49:42 UTC 2025","TestTrainingVideoDownload","test_training_video_download","",""
"Checks if Copyright section is visible on each page in DATA_1","2000","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","tests","Sun Aug 31 01:23:19 UTC 2025","passed","Sun Aug 31 01:23:21 UTC 2025","TestFooter","test_footer","",""
"Check error message on attempt to reset password with empty captcha input field","0","TC 17.01.26 Verify error on resetting My Password with empty captcha","tests","Sun Aug 31 01:24:45 UTC 2025","skipped","Sun Aug 31 01:24:45 UTC 2025","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Check Registered Customers note is present ","104","TC 03.01.03 Verify Registered Customers note","tests","Sun Aug 31 01:46:10 UTC 2025","passed","Sun Aug 31 01:46:10 UTC 2025","TestRegisteredCustomers","test_sign_in","",""
"This test checks if block 5 'home-eco' in section 2 in Promo Block under header is clickable","7211","TC 13.01.54 - Check if block 5 'home-eco' in section 2 is clickablein the Promo Block on the main page","tests","Sun Aug 31 01:36:44 UTC 2025","broken","Sun Aug 31 01:36:52 UTC 2025","TestMainPage","test_main_page","",""
"Checks if Copyright text is present in the DOM tree on each page specified in DATA_1","1338","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","tests","Sun Aug 31 01:23:26 UTC 2025","passed","Sun Aug 31 01:23:27 UTC 2025","TestFooter","test_footer","",""
"This test checks if Section 1 in Promo Block under header is displayed on the Main Page","1515","TC 13.01.02 - Check the display of Section 1 in the Promo Block","tests","Sun Aug 31 01:31:27 UTC 2025","passed","Sun Aug 31 01:31:28 UTC 2025","TestMainPage","test_main_page","",""
"Verify that the link 'Jackets' correctly opens and redirects to a new webpage, the header 'Jackets' is
          displayed","2388","TC 14.03.05 Verify the link 'Jackets' redirects to a correct page.","tests","Sun Aug 31 01:38:13 UTC 2025","failed","Sun Aug 31 01:38:15 UTC 2025","TestMenPage","test_men","",""
"Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","tests","Sun Aug 31 01:23:12 UTC 2025","skipped","Sun Aug 31 01:23:12 UTC 2025","TestFooter","test_footer","",""
"Verify that the link 'Pants' is displayed and clickable","1949","TC 14.04.02 Verify the link 'Pants' is visible and clickable.","tests","Sun Aug 31 01:38:35 UTC 2025","passed","Sun Aug 31 01:38:37 UTC 2025","TestMenPage","test_men","",""
"Check Shop By title is visible","1943","TC 12.01.01 Check side panel title Shop By is visible","tests","Sun Aug 31 01:49:43 UTC 2025","passed","Sun Aug 31 01:49:45 UTC 2025","TestWomenPage","test_women","",""
"This test checks if Orders and Returns link is clickable on each page specified in DATA_1","1853","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","tests","Sun Aug 31 01:23:00 UTC 2025","passed","Sun Aug 31 01:23:02 UTC 2025","TestFooter","test_footer","",""
" Verify that Last name input field highlighted when label is clicked","696","TC 04_01_07 Verify Last name input field highlighting on label click","tests","Sun Aug 31 01:19:59 UTC 2025","passed","Sun Aug 31 01:20:00 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"This test checks if 'Contact us' link is clickable on each page specified in DATA_1","0","TC 02.01.25 - Check if 'Contact us' link is clickable on each page specified in DATA_1","tests","Sun Aug 31 01:23:12 UTC 2025","skipped","Sun Aug 31 01:23:12 UTC 2025","TestFooter","test_footer","",""
"Check title-text and content-text in 3-columns block - sale-20-off","113","TC 10.04.11 - Verify the text in 3-columns block- sale-20-off","tests","Sun Aug 31 01:42:37 UTC 2025","passed","Sun Aug 31 01:42:37 UTC 2025","TestSalePage","test_sale","",""
"This test checks if the info block text in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","6197","TC 13.01.19 - Check the display of the text in block 1 'home-pants' in the Promo Block","tests","Sun Aug 31 01:33:01 UTC 2025","broken","Sun Aug 31 01:33:07 UTC 2025","TestMainPage","test_main_page","",""
"Check error message on attempt to reset password with invalid captcha","0","TC 17.01.24 Verify Error on resetting My Password with invalid captcha","tests","Sun Aug 31 01:24:42 UTC 2025","skipped","Sun Aug 31 01:24:42 UTC 2025","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Account' redirects to the account page with the header 'My Account' displayed","11455","TC 01.01.10 functionality of the ""My account"" section in the dropdown list","tests","Sun Aug 31 01:28:31 UTC 2025","broken","Sun Aug 31 01:28:42 UTC 2025","TestHeader","test_header","",""
"Check 'Tops' subsection link click in 'Women' section redirects to the Tops-women page and         the 'Tops' header is displayed","2400","TC 01.03.06 correctness of the ""Tops"" link of the ""Women"" section","tests","Sun Aug 31 01:29:11 UTC 2025","failed","Sun Aug 31 01:29:13 UTC 2025","TestHeader","test_header","",""
"Checking title of the Shopping Options section","4133","test_tc_19_01_01","tests","Sun Aug 31 01:39:03 UTC 2025","passed","Sun Aug 31 01:39:08 UTC 2025","TestPromotionPantsPage","test_promotion_pants","",""
"Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'Sign Out' redirects to the account page with the header 'You are signed out' displayed         and redirected to the Main Page after 5 seconds","10320","TC 01.01.12 functionality of the ""Sign In"" section in the dropdown list","tests","Sun Aug 31 01:28:56 UTC 2025","broken","Sun Aug 31 01:29:06 UTC 2025","TestHeader","test_header","",""
"This test checks if the image in section 2 block 4 'home-performance' is visible","1908","TC 13.01.31 - Check the display of an image in block 4 'home-performance' in the Promo Block","tests","Sun Aug 31 01:34:07 UTC 2025","broken","Sun Aug 31 01:34:09 UTC 2025","TestMainPage","test_main_page","",""
" Verify that Confirm Password input field highlighted when clicked","864","TC 04_01_17 Verify Confirm Password input field highlighting on click","tests","Sun Aug 31 01:20:33 UTC 2025","passed","Sun Aug 31 01:20:34 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"Verify 'Training - Video Download' link click redirected to the 'Video Download' page
            and the 'Video Download' header is displayed","2189","TC 01.03.34 correctly redirected the link ""Training Video Download""","tests","Sun Aug 31 01:26:01 UTC 2025","failed","Sun Aug 31 01:26:03 UTC 2025","TestHeader","test_header","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 3 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","10778","TC 01_15_01 Verify possibility to vote with 3 stars","tests","Sun Aug 31 01:39:35 UTC 2025","passed","Sun Aug 31 01:39:46 UTC 2025","TestReviews","test_reviews_page","",""
"Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1","0","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","tests","Sun Aug 31 01:23:37 UTC 2025","skipped","Sun Aug 31 01:23:37 UTC 2025","TestFooter","test_footer","",""
" Verify that customer can't Create An Account with empty confirm password","565","test 04.02.06 create an account with empty confirm password","tests","Sun Aug 31 01:20:58 UTC 2025","passed","Sun Aug 31 01:20:59 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"Check img existence of Men's Deals section","45","TC 10.04.04 - Verify that the Men's Deals contains an image","tests","Sun Aug 31 01:42:01 UTC 2025","passed","Sun Aug 31 01:42:01 UTC 2025","TestSalePage","test_sale","",""
"Check error message for incorrect email format in email field","271","TC 03.01.18 Verify Email field for correct email format","tests","Sun Aug 31 01:47:02 UTC 2025","passed","Sun Aug 31 01:47:02 UTC 2025","TestRegisteredCustomers","test_sign_in","",""
"Check Registered Customers Heading is present ","147","TC 03.01.02 Verify Registered Customers Heading","tests","Sun Aug 31 01:46:07 UTC 2025","passed","Sun Aug 31 01:46:07 UTC 2025","TestRegisteredCustomers","test_sign_in","",""
"Check that the 'Reload captcha' button is clickable","0","TC 17.01.15 Verify Reload captcha button is clickable","tests","Sun Aug 31 01:24:39 UTC 2025","skipped","Sun Aug 31 01:24:39 UTC 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","2354","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Sun Aug 31 01:48:58 UTC 2025","passed","Sun Aug 31 01:49:01 UTC 2025","TestFailedLogin","test_sign_in","",""
"Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1","2819","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","tests","Sun Aug 31 01:22:22 UTC 2025","passed","Sun Aug 31 01:22:25 UTC 2025","TestFooter","test_footer","",""
"Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Sun Aug 31 01:23:37 UTC 2025","skipped","Sun Aug 31 01:23:37 UTC 2025","TestFooter","test_footer","",""
"Check that link in section 2 block 3 'home-erin' is correct","7032","TC 13.02.04 - Check the link in section 2 block 3 'home-erin' in the Promo Block leads to the correct page","tests","Sun Aug 31 01:37:19 UTC 2025","broken","Sun Aug 31 01:37:26 UTC 2025","TestMainPage","test_main_page","",""
"Check that link in section 2 block 1 'home-pants' is correct","7161","TC 13.02.02 - Check the link in section 2 block 1 'home-pants' in the Promo Block leads to the correct page","tests","Sun Aug 31 01:37:02 UTC 2025","broken","Sun Aug 31 01:37:09 UTC 2025","TestMainPage","test_main_page","",""
"This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","1839","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","tests","Sun Aug 31 01:22:09 UTC 2025","passed","Sun Aug 31 01:22:11 UTC 2025","TestFooter","test_footer","",""
"This test checks if the image in section 2 block 2 'home-t-shirts' is visible","1341","TC 13.01.21 - Check the display of an image in block 2 'home-t-shirts' in the Promo Block","tests","Sun Aug 31 01:33:17 UTC 2025","broken","Sun Aug 31 01:33:19 UTC 2025","TestMainPage","test_main_page","",""
" Verify presence of Email label and the required asterisk ","812","TC 04_01_11 Verify presence of email label and the required asterisk","tests","Sun Aug 31 01:20:10 UTC 2025","passed","Sun Aug 31 01:20:11 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1","1284","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","tests","Sun Aug 31 01:22:52 UTC 2025","passed","Sun Aug 31 01:22:53 UTC 2025","TestFooter","test_footer","",""
"Verify that the link ""here"" redirects to the main page.","2140","tc 07.01.04 Verify that here link leads to the main page","tests","Sun Aug 31 01:42:51 UTC 2025","failed","Sun Aug 31 01:42:53 UTC 2025","TestShoppingCart","test_shopping_cart","",""
"Check if the captcha input field is present","0","TC 17.01.09 Verify FYP captcha input field is present","tests","Sun Aug 31 01:24:39 UTC 2025","skipped","Sun Aug 31 01:24:39 UTC 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check if Sign In button is present","81","TC 03.01.14 Verify Sign in button is present","tests","Sun Aug 31 01:46:48 UTC 2025","passed","Sun Aug 31 01:46:48 UTC 2025","TestRegisteredCustomers","test_sign_in","",""
"This test checks the color change of the add to wishlist button and add to compare button on hover","2317","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_wish_list]","tests","Sun Aug 31 01:30:26 UTC 2025","passed","Sun Aug 31 01:30:28 UTC 2025","TestMainPage","test_main_page","",""
"This test checks if the image in section 2 block 5 'home-eco' is correct","2295","TC 13.01.36_01 - Check correctness of the image in block 5 'home-eco' in the Promo Block","tests","Sun Aug 31 01:34:48 UTC 2025","broken","Sun Aug 31 01:34:50 UTC 2025","TestMainPage","test_main_page","",""
"Check if items are visible","1872","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Sun Aug 31 01:49:53 UTC 2025","passed","Sun Aug 31 01:49:55 UTC 2025","TestWomenPage","test_women","",""
"This test checks if the sign in info block in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page","1367","TC 13.01.30 - Check the display of the sign in block 3 'home-erin' in the Promo Block","tests","Sun Aug 31 01:34:04 UTC 2025","broken","Sun Aug 31 01:34:06 UTC 2025","TestMainPage","test_main_page","",""
"Check Success and Failed Login, no error validation","3991","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Aug 31 01:48:08 UTC 2025","passed","Sun Aug 31 01:48:12 UTC 2025","TestFailedLogin","test_sign_in","",""
"Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1","0","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","tests","Sun Aug 31 01:23:37 UTC 2025","skipped","Sun Aug 31 01:23:37 UTC 2025","TestFooter","test_footer","",""
" Verify that customer can't Create An Account with incorrect confirm password","596","test 04.02.07 create an account with incorrect confirm password","tests","Sun Aug 31 01:21:02 UTC 2025","passed","Sun Aug 31 01:21:03 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"Verify that text-3 in 'Luma shorts' block correctly displayed","0","TC 14.06.25 Verify that the 'Shop Shorts' text is visible.","tests","Sun Aug 31 01:38:54 UTC 2025","skipped","Sun Aug 31 01:38:54 UTC 2025","TestMenPagePromoBlock","test_men","",""
