"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"This test checks block-promo training-main is displayed","0","TC 16.02.02 - Check the display of block 1 main","tests","Sun Dec 08 02:17:58 GMT 2024","skipped","Sun Dec 08 02:17:58 GMT 2024","TestMainPage","test_training","",""
"Check that Contact Us link in footer is correct","0","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Dec 08 01:57:33 GMT 2024","skipped","Sun Dec 08 01:57:33 GMT 2024","TestFooter","test_footer","",""
"Verify that text-2 in 'Luma shorts' block correctly displayed","0","TC 14.06.24 Verify that the 'Cool it now' text is visible.","tests","Sun Dec 08 02:08:26 GMT 2024","skipped","Sun Dec 08 02:08:26 GMT 2024","TestMenPagePromoBlock","test_men","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 5 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","2916","TC 01_15_01 Verify possibility to vote with 5 stars","tests","Sun Dec 08 02:09:36 GMT 2024","skipped","Sun Dec 08 02:09:39 GMT 2024","TestReviews","test_reviews_page","",""
"Check that the 'Reload captcha' button is clickable","0","TC 17.01.15 Verify Reload captcha button is clickable","tests","Sun Dec 08 01:57:56 GMT 2024","skipped","Sun Dec 08 01:57:56 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","1474","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","tests","Sun Dec 08 01:55:47 GMT 2024","passed","Sun Dec 08 01:55:49 GMT 2024","TestFooter","test_footer","",""
"Check Success and Failed Login, no error validation","1924","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Dec 08 02:16:52 GMT 2024","passed","Sun Dec 08 02:16:54 GMT 2024","TestFailedLogin","test_sign_in","",""
"Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Sun Dec 08 01:57:10 GMT 2024","skipped","Sun Dec 08 01:57:10 GMT 2024","TestFooter","test_footer","",""
"Check that five links in Men's Deals section lead to the correct pages after click","1128","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sun Dec 08 02:10:41 GMT 2024","passed","Sun Dec 08 02:10:42 GMT 2024","TestSalePage","test_sale","",""
"Check error message on attempt to log in with empty password","499","TC 03.02.05 Verify error on attempting to log in with empty email - Negative","tests","Sun Dec 08 02:16:24 GMT 2024","passed","Sun Dec 08 02:16:25 GMT 2024","TestLogin","test_sign_in","",""
"This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","0","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","tests","Sun Dec 08 01:57:10 GMT 2024","skipped","Sun Dec 08 01:57:10 GMT 2024","TestFooter","test_footer","",""
"Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Sun Dec 08 01:57:10 GMT 2024","skipped","Sun Dec 08 01:57:10 GMT 2024","TestFooter","test_footer","",""
"Verify 'Sale' link click redirected to the page and the 'Sale' header is displayed","2320","TC 01.03.36 correctly redirected the link sale","tests","Sun Dec 08 01:58:43 GMT 2024","passed","Sun Dec 08 01:58:45 GMT 2024","TestHeader","test_header","",""
"Check that Advanced Search link in footer is correct","2281","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Dec 08 01:57:23 GMT 2024","passed","Sun Dec 08 01:57:25 GMT 2024","TestFooter","test_footer","",""
"Check if the displayed email matches the entered email in Email field","292","TC 03.01.08 Verify displayed email matches the entered email in Email field","tests","Sun Dec 08 02:15:29 GMT 2024","passed","Sun Dec 08 02:15:29 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Check Success and Failed Login, no error validation","1898","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Dec 08 02:16:49 GMT 2024","passed","Sun Dec 08 02:16:51 GMT 2024","TestFailedLogin","test_sign_in","",""
"Check that six elements in Women's Deals section are displayed and enabled","28","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun Dec 08 02:09:54 GMT 2024","passed","Sun Dec 08 02:09:54 GMT 2024","TestSalePage","test_sale","",""
"Check that five elements in Men's Deals section are displayed and enabled","30","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sun Dec 08 02:10:24 GMT 2024","passed","Sun Dec 08 02:10:24 GMT 2024","TestSalePage","test_sale","",""
"Check that remove button deletes item from the shipping page","1660","tc 07.02.10 Verify that remove button deletes item from the shipping page","tests","Sun Dec 08 02:13:49 GMT 2024","passed","Sun Dec 08 02:13:50 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            ","1715","Check the display of the add to wish and add to compare buttons","tests","Sun Dec 08 02:03:17 GMT 2024","passed","Sun Dec 08 02:03:19 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Footer is visible on each page specified in DATA_1","1359","TC 02.01.02 - Check Footer display on each page specified in DATA_1","tests","Sun Dec 08 01:55:23 GMT 2024","passed","Sun Dec 08 01:55:24 GMT 2024","TestFooter","test_footer","",""
"Check if the Email input field is present","41","TC 17.01.03 Verify FYP Email field is present","tests","Sun Dec 08 01:57:41 GMT 2024","passed","Sun Dec 08 01:57:41 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
" Verify that Last name input field highlighted when label is clicked","742","TC 04_01_07 Verify Last name input field highlighting on label click","tests","Sun Dec 08 01:54:06 GMT 2024","passed","Sun Dec 08 01:54:07 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check that watches link is correct","2520","test_TC_11_01_07","tests","Sun Dec 08 01:58:22 GMT 2024","passed","Sun Dec 08 01:58:24 GMT 2024","TestGearPage","test_gear","",""
"Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1","1450","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Sun Dec 08 01:56:03 GMT 2024","passed","Sun Dec 08 01:56:05 GMT 2024","TestFooter","test_footer","",""
"Check that 'Subscribe to our mailing list' link in footer is correct","0","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Dec 08 01:57:33 GMT 2024","skipped","Sun Dec 08 01:57:33 GMT 2024","TestFooter","test_footer","",""
" Verify presence of Password Strength hint and warning color of weak password ","394","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sun Dec 08 01:55:09 GMT 2024","passed","Sun Dec 08 01:55:09 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1","0","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Sun Dec 08 01:57:10 GMT 2024","skipped","Sun Dec 08 01:57:10 GMT 2024","TestFooter","test_footer","",""
"Check that two links in Gear Deals section lead to the correct pages after click","1086","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","tests","Sun Dec 08 02:11:03 GMT 2024","passed","Sun Dec 08 02:11:05 GMT 2024","TestSalePage","test_sale","",""
"Check Login Page Heading is present ","48","TC 17.01.01 Verify Forgot Your Password Page h1 Header","tests","Sun Dec 08 01:57:36 GMT 2024","passed","Sun Dec 08 01:57:36 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Verify that the link 'Tees' is displayed and clickable","6682","TC 14.03.06 Verify the link 'Tees' is visible and clickable.","tests","Sun Dec 08 02:07:47 GMT 2024","passed","Sun Dec 08 02:07:54 GMT 2024","TestMenPage","test_men","",""
"Check that Bags is displayed and enabled","1380","test_tc_11_01_02","tests","Sun Dec 08 01:58:06 GMT 2024","passed","Sun Dec 08 01:58:07 GMT 2024","TestGearPage","test_gear","",""
"This test checks if the image in section 2 block 4 'home-performance' is correct","1234","TC 13.01.31_01 - Check correctness of the image in block 4 'home-performance' in the Promo Block","tests","Sun Dec 08 02:05:37 GMT 2024","passed","Sun Dec 08 02:05:38 GMT 2024","TestMainPage","test_main_page","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","1749","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Sun Dec 08 02:17:29 GMT 2024","passed","Sun Dec 08 02:17:31 GMT 2024","TestFailedLogin","test_sign_in","",""
"This test checks the color change of the add to wishlist button and add to compare button on hover","1659","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_compare]","tests","Sun Dec 08 02:03:14 GMT 2024","passed","Sun Dec 08 02:03:16 GMT 2024","TestMainPage","test_main_page","",""
"Check if Email field is appropriately labeled ","132","TC 03.01.06 Verify Email field is appropriately labeled","tests","Sun Dec 08 02:15:23 GMT 2024","passed","Sun Dec 08 02:15:23 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"This test check the cursor change when hovering over the block training main","0","TC 16.02.06 Check the cursor change to block training main ","tests","Sun Dec 08 02:17:58 GMT 2024","skipped","Sun Dec 08 02:17:58 GMT 2024","TestMainPage","test_training","",""
"Verify that text-3 in 'Save up to $24!' block correctly displayed","0","TC 14.06.13 Verify that the 'Shop Tees' text in the 'Save up to $24!' promo block is visible.","tests","Sun Dec 08 02:08:26 GMT 2024","skipped","Sun Dec 08 02:08:26 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check 'Tops' subsection link click in 'Women' section redirects to the Tops-women page and         the 'Tops' header is displayed","2912","TC 01.03.06 correctness of the ""Tops"" link of the ""Women"" section","tests","Sun Dec 08 02:01:59 GMT 2024","passed","Sun Dec 08 02:02:01 GMT 2024","TestHeader","test_header","",""
"This test checks that the card has a price and a price in USD","1472","test_check_card_price","tests","Sun Dec 08 02:02:50 GMT 2024","passed","Sun Dec 08 02:02:52 GMT 2024","TestMainPage","test_main_page","",""
" Verify that customer can't Create An Account with empty first name","598","test 04.02.02 create an account with empty first name","tests","Sun Dec 08 01:54:45 GMT 2024","passed","Sun Dec 08 01:54:46 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check Sidebar Category title has correct text and is visible","51","TC 16.01.05 Verify Sidebar panel title Compare Products is visible and contains text 'Compare Products'","tests","Sun Dec 08 02:17:52 GMT 2024","passed","Sun Dec 08 02:17:52 GMT 2024","TestMainPage","test_training","",""
"Check that six links in Women's Deals section lead to the correct pages after click","1024","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun Dec 08 02:09:59 GMT 2024","passed","Sun Dec 08 02:10:00 GMT 2024","TestSalePage","test_sale","",""
"This test checks that button Add to Cart is visible on the product card when hover by product","1692","test_tc_06_01_08_check_btn_add_to_cart_is_visible","tests","Sun Dec 08 02:02:56 GMT 2024","passed","Sun Dec 08 02:02:58 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if block 1 'home-pants' is displayed in section 2 of Promo Block under header
            on the Main Page","1355","TC 13.01.10 - Check display of block 1 'home-pants' in section 2 in the Promo Block","tests","Sun Dec 08 02:04:32 GMT 2024","passed","Sun Dec 08 02:04:33 GMT 2024","TestMainPage","test_main_page","",""
"Check img existence of Women's Deals section","65","TC 10.04.01 - Verify that the Women Deals contains an image","tests","Sun Dec 08 02:11:11 GMT 2024","passed","Sun Dec 08 02:11:11 GMT 2024","TestSalePage","test_sale","",""
"This test checks if Write for us link is clickable on each page specified in DATA_1","0","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","tests","Sun Dec 08 01:56:48 GMT 2024","skipped","Sun Dec 08 01:56:48 GMT 2024","TestFooter","test_footer","",""
"Verify that the link 'Tanks' correctly opens and redirects to a new webpage,         the header 'Tanks' is displayed","2562","TC 14.03.09 Verify the link 'Tanks' redirects to a correct page.","tests","Sun Dec 08 02:08:03 GMT 2024","passed","Sun Dec 08 02:08:06 GMT 2024","TestMenPage","test_men","",""
"This test checks if block 5 'home-eco' in section 2 in the Promo Block is present
            in the DOM tree on the main page","1378","TC 13.01.48 - Check block 5 'home-eco' in section 2 of the Promo Block is present in the DOM tree","tests","Sun Dec 08 02:06:28 GMT 2024","passed","Sun Dec 08 02:06:29 GMT 2024","TestMainPage","test_main_page","",""
"Check that five links in Men's Deals section lead to the correct pages after click","1726","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sun Dec 08 02:10:52 GMT 2024","passed","Sun Dec 08 02:10:53 GMT 2024","TestSalePage","test_sale","",""
"This test checks the color change of the add to wishlist button and add to compare button on hover","1635","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_wish_list]","tests","Sun Dec 08 02:03:11 GMT 2024","passed","Sun Dec 08 02:03:13 GMT 2024","TestMainPage","test_main_page","",""
"Check if Password field is appropriately labeled ","87","TC 03.01.11 Verify Password field is appropriately labeled","tests","Sun Dec 08 02:15:37 GMT 2024","passed","Sun Dec 08 02:15:37 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Check Success and Failed Login, no error validation","3240","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Dec 08 02:16:36 GMT 2024","passed","Sun Dec 08 02:16:39 GMT 2024","TestFailedLogin","test_sign_in","",""
" Verify presence of Password Strength hint and warning color of weak password ","370","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sun Dec 08 01:55:18 GMT 2024","passed","Sun Dec 08 01:55:18 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"This test checks if block 3 'home-erin' in section 2 in the Promo Block is present
            in the DOM tree on the main page","1331","TC 13.01.46 - Check block 3 'home-erin' in section 2 of the Promo Block is present in the DOM tree","tests","Sun Dec 08 02:06:23 GMT 2024","passed","Sun Dec 08 02:06:24 GMT 2024","TestMainPage","test_main_page","",""
"Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1","0","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","tests","Sun Dec 08 01:57:10 GMT 2024","skipped","Sun Dec 08 01:57:10 GMT 2024","TestFooter","test_footer","",""
"Check the ""Search"" field in the header contains the placeholder 'Search entire store here...'","1490","TC 01.02.03 presence of a  placeholder in the ""Search"" field","tests","Sun Dec 08 01:58:50 GMT 2024","passed","Sun Dec 08 01:58:51 GMT 2024","TestHeader","test_header","",""
"This test check the color change when hovering over the Add to Cart button","1653","TC 06.01.09 - check the color change to add to cart button","tests","Sun Dec 08 02:02:59 GMT 2024","passed","Sun Dec 08 02:03:01 GMT 2024","TestMainPage","test_main_page","",""
"Checks if text of Orders and Returns link is correct on each page in DATA_1","1282","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","tests","Sun Dec 08 01:56:47 GMT 2024","passed","Sun Dec 08 01:56:48 GMT 2024","TestFooter","test_footer","",""
"Checks if Write for us link is visible on each page in DATA_1","0","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","tests","Sun Dec 08 01:56:48 GMT 2024","skipped","Sun Dec 08 01:56:48 GMT 2024","TestFooter","test_footer","",""
"Checks if Subscribe Button is visible on each page in DATA_1","0","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","tests","Sun Dec 08 01:57:10 GMT 2024","skipped","Sun Dec 08 01:57:10 GMT 2024","TestFooter","test_footer","",""
"Check that Apply Discount Code is displayed.","1679","tc 07.02.24 Verify the Apply Discount Code is displayed","tests","Sun Dec 08 02:14:22 GMT 2024","passed","Sun Dec 08 02:14:24 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"This test checks if the sign in info block in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","1490","TC 13.01.25 - Check the display of the sign in block 2 'home-t-shirts' in the Promo Block","tests","Sun Dec 08 02:05:15 GMT 2024","passed","Sun Dec 08 02:05:17 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","tests","Sun Dec 08 01:57:10 GMT 2024","skipped","Sun Dec 08 01:57:10 GMT 2024","TestFooter","test_footer","",""
"Check that entered quantity displayed correctly after changing.","350","tc 07.02.04 Verify that entered quantity displayed correctly after changing","tests","Sun Dec 08 02:12:38 GMT 2024","passed","Sun Dec 08 02:12:38 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Check if the 'Reload captcha' button is present","0","TC 17.01.19 Verify Reset My Password button is present","tests","Sun Dec 08 01:57:56 GMT 2024","skipped","Sun Dec 08 01:57:56 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Sun Dec 08 01:57:10 GMT 2024","skipped","Sun Dec 08 01:57:10 GMT 2024","TestFooter","test_footer","",""
"Check that five elements in Men's Deals section are displayed and enabled","30","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sun Dec 08 02:10:27 GMT 2024","passed","Sun Dec 08 02:10:27 GMT 2024","TestSalePage","test_sale","",""
"Check the 'Tops' & 'Bottoms' subsections in 'Men' section is displayed","1841","TC 01.03.15 display and interactivity of the ""Men"" section","tests","Sun Dec 08 01:59:48 GMT 2024","passed","Sun Dec 08 01:59:50 GMT 2024","TestHeader","test_header","",""
"Check that Search Terms link in footer is correct","0","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Dec 08 01:57:10 GMT 2024","skipped","Sun Dec 08 01:57:10 GMT 2024","TestFooter","test_footer","",""
"Checks if 'Contact us' link is visible on each page in DATA_1","0","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","tests","Sun Dec 08 01:56:48 GMT 2024","skipped","Sun Dec 08 01:56:48 GMT 2024","TestFooter","test_footer","",""
"Verify that the click on the block 'Luma hoodies' correctly redirects to a new webpage","0","TC 14.06.38 Verify the click on the block 'Luma hoodies' redirects to a correct page.","tests","Sun Dec 08 02:08:26 GMT 2024","skipped","Sun Dec 08 02:08:26 GMT 2024","TestMenPagePromoBlock","test_men","",""
"This test checks if Orders and Returns link is clickable on each page specified in DATA_1","1400","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","tests","Sun Dec 08 01:56:38 GMT 2024","passed","Sun Dec 08 01:56:40 GMT 2024","TestFooter","test_footer","",""
"This test checks if the image in section 2 block 2 'home-t-shirts' is visible","1465","TC 13.01.21 - Check the display of an image in block 2 'home-t-shirts' in the Promo Block","tests","Sun Dec 08 02:05:01 GMT 2024","passed","Sun Dec 08 02:05:03 GMT 2024","TestMainPage","test_main_page","",""
"Verify that the link 'Pants' is displayed and clickable","2334","TC 14.04.02 Verify the link 'Pants' is visible and clickable.","tests","Sun Dec 08 02:08:10 GMT 2024","passed","Sun Dec 08 02:08:12 GMT 2024","TestMenPage","test_men","",""
"Check 'Hoodies & Sweatshirts' subsection link click in 'Women' section redirects to the         Hoodies & Sweatshirts-women page and the 'Hoodies & Sweatshirts' header is displayed","3377","TC 01.03.08 correctness of the ""Hoodies & Sweatshirts"" link of the ""Women"" section","tests","Sun Dec 08 02:02:08 GMT 2024","passed","Sun Dec 08 02:02:11 GMT 2024","TestHeader","test_header","",""
"This test checks if 'Contact us' link is clickable on each page specified in DATA_1","0","TC 02.01.25 - Check if 'Contact us' link is clickable on each page specified in DATA_1","tests","Sun Dec 08 01:56:48 GMT 2024","skipped","Sun Dec 08 01:56:48 GMT 2024","TestFooter","test_footer","",""
"Check that Search Terms link in footer is correct","0","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Dec 08 01:57:10 GMT 2024","skipped","Sun Dec 08 01:57:10 GMT 2024","TestFooter","test_footer","",""
"Verify that the image in the block 'Luma hoodies' is displayed on the Men page","0","TC 14.06.34 Verify the visibility of the image in the 'Luma hoodies' promo block.","tests","Sun Dec 08 02:08:26 GMT 2024","skipped","Sun Dec 08 02:08:26 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1","1223","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","tests","Sun Dec 08 01:56:28 GMT 2024","passed","Sun Dec 08 01:56:29 GMT 2024","TestFooter","test_footer","",""
"Check title-text and content-text in 3-columns block - sale-women-t-shirts","124","TC 10.04.15 - Verify the text in 3-columns block - sale-women-t-shirts","tests","Sun Dec 08 02:12:05 GMT 2024","passed","Sun Dec 08 02:12:05 GMT 2024","TestSalePage","test_sale","",""
"Verify that the subhead 'TOPS' is displayed","5390","TC 14.03.01 Verify the 'TOPS' subhead is displayed","tests","Sun Dec 08 02:07:25 GMT 2024","passed","Sun Dec 08 02:07:30 GMT 2024","TestMenPage","test_men","",""
"Verify that the 'Forgot your password?' link is present","96","TC 03.01.16 Verify Forgot Your Password link is present","tests","Sun Dec 08 02:15:52 GMT 2024","passed","Sun Dec 08 02:15:52 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Checks if Copyright text is present in the DOM tree on each page specified in DATA_1","1433","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","tests","Sun Dec 08 01:57:01 GMT 2024","passed","Sun Dec 08 01:57:02 GMT 2024","TestFooter","test_footer","",""
"Verify that the block 'Luma tees' is displayed on the Men page","0","TC 14.06.27 Verify the visibility of 'Luma tees' promo block.","tests","Sun Dec 08 02:08:26 GMT 2024","skipped","Sun Dec 08 02:08:26 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check the 'Bottoms' subsection in 'Men' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed","1857","TC 01.03.23 display and interactivity of the ""Bottoms"" section of the ""Men"" section","tests","Sun Dec 08 01:59:31 GMT 2024","passed","Sun Dec 08 01:59:33 GMT 2024","TestHeader","test_header","",""
"Verify message 'You have no items to compare.' is visible","1196","TC 18.01.03 message ""You have no items to compare."" is displayed","tests","Sun Dec 08 02:18:07 GMT 2024","passed","Sun Dec 08 02:18:08 GMT 2024","TestTrainingVideoDownload","test_training_video_download","",""
"Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Sun Dec 08 01:57:10 GMT 2024","skipped","Sun Dec 08 01:57:10 GMT 2024","TestFooter","test_footer","",""
"Check that watches is displayed and enabled","1380","test_tc_11_01_06","tests","Sun Dec 08 01:58:19 GMT 2024","passed","Sun Dec 08 01:58:20 GMT 2024","TestGearPage","test_gear","",""
"This test checks if block 1 'home-pants' in section 2 in the Promo Block is present
            in the DOM tree on the main page","1366","TC 13.01.44 - Check block 1 'home-pants' in section 2 of the Promo Block is present in the DOM tree","tests","Sun Dec 08 02:06:17 GMT 2024","passed","Sun Dec 08 02:06:18 GMT 2024","TestMainPage","test_main_page","",""
"Checks if text of Copyright section is correct on each page in DATA_1","0","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","tests","Sun Dec 08 01:57:10 GMT 2024","skipped","Sun Dec 08 01:57:10 GMT 2024","TestFooter","test_footer","",""
"This test checks ""Orders and Returns"" form header is visible and has correct text","47","TC 05.01.02 - Verify that 'Order and Returns' form header is present","tests","Sun Dec 08 02:08:31 GMT 2024","passed","Sun Dec 08 02:08:31 GMT 2024","TestOrdersAndReturnsPage","test_orders_and_returns","",""
"Checks if text of 'Contact us' link is correct on each page in DATA_1","0","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","tests","Sun Dec 08 01:56:48 GMT 2024","skipped","Sun Dec 08 01:56:48 GMT 2024","TestFooter","test_footer","",""
"This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","1367","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","tests","Sun Dec 08 01:55:58 GMT 2024","passed","Sun Dec 08 01:55:59 GMT 2024","TestFooter","test_footer","",""
"Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1","1454","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","tests","Sun Dec 08 01:56:06 GMT 2024","passed","Sun Dec 08 01:56:08 GMT 2024","TestFooter","test_footer","",""
"Checks if text on Subscribe Button is visible on each page in DATA_1","0","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","tests","Sun Dec 08 01:57:10 GMT 2024","skipped","Sun Dec 08 01:57:10 GMT 2024","TestFooter","test_footer","",""
"This test checks if block 1 'home-pants' in section 2 in Promo Block under header is clickable","1311","TC 13.01.50 - Check if block 1 'home-pants' in section 2 is clickablein the Promo Block on the main page","tests","Sun Dec 08 02:06:34 GMT 2024","passed","Sun Dec 08 02:06:35 GMT 2024","TestMainPage","test_main_page","",""
"Verify that the image in the block 'Luma tees' is displayed on the Men page","0","TC 14.06.28 Verify the visibility of the image in the 'Luma tees' promo block.","tests","Sun Dec 08 02:08:26 GMT 2024","skipped","Sun Dec 08 02:08:26 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check the 'Tops' subsection in 'Men' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Tanks' subsections is displayed","2058","TC 01.03.17 display and interactivity of the ""Tops"" section of the ""Men"" section","tests","Sun Dec 08 02:00:12 GMT 2024","passed","Sun Dec 08 02:00:14 GMT 2024","TestHeader","test_header","",""
"This test checks block-promo training-erin is displayed","0","TC 16.02.03 - Check the display of block 2 erin","tests","Sun Dec 08 02:17:58 GMT 2024","skipped","Sun Dec 08 02:17:58 GMT 2024","TestMainPage","test_training","",""
"Verify that the block 'Luma hoodies' is displayed on the Men page","0","TC 14.06.33 Verify the visibility of 'Luma hoodies' promo block.","tests","Sun Dec 08 02:08:26 GMT 2024","skipped","Sun Dec 08 02:08:26 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check greeting message == 'Default welcome msg!' and is visible","0","TC 01.01.01 greeting message is visible","tests","Sun Dec 08 01:58:24 GMT 2024","skipped","Sun Dec 08 01:58:24 GMT 2024","TestHeader","test_header","",""
"","67","TC 03.01.14 Verify Sign in button is present","tests","Sun Dec 08 02:15:46 GMT 2024","passed","Sun Dec 08 02:15:46 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Check that table headers in item cart are visible","104","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header1]","tests","Sun Dec 08 02:14:03 GMT 2024","passed","Sun Dec 08 02:14:03 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Check 'Create an account' link click redirects to the account’s registration page and         the ""Create New Customer Account"" header is displayed","2713","TC 01.01.03 correctness of the ""Create an account"" link","tests","Sun Dec 08 01:58:29 GMT 2024","passed","Sun Dec 08 01:58:32 GMT 2024","TestHeader","test_header","",""
