"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Mon Jan 20 01:40:55 GMT 2025","skipped","Mon Jan 20 01:40:55 GMT 2025","TestFooter","test_footer","",""
"Check that six elements in Women's Deals section are displayed and enabled","44","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Mon Jan 20 01:58:28 GMT 2025","passed","Mon Jan 20 01:58:28 GMT 2025","TestSalePage","test_sale","",""
"Check error message on attempt to reset password with empty email field","7382","TC 17.01.25 Verify error on resetting My Password with empty email","tests","Mon Jan 20 01:42:59 GMT 2025","skipped","Mon Jan 20 01:43:06 GMT 2025","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"This test checks if the info block text in section 1 'home-main' is correct
            in the Promo Block under header on the Main Page","1185","TC 13.01.06 - Check the display of the info block text in section 1 'home-main' in the Promo Block","tests","Mon Jan 20 01:50:38 GMT 2025","passed","Mon Jan 20 01:50:39 GMT 2025","TestMainPage","test_main_page","",""
"Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","tests","Mon Jan 20 01:40:28 GMT 2025","skipped","Mon Jan 20 01:40:28 GMT 2025","TestFooter","test_footer","",""
"This test checks if the image in section 2 block 1 'home-pants' is visible","6288","TC 13.01.15 - Check the display of an image in block 1 'home-pants' in the Promo Block","tests","Mon Jan 20 01:51:31 GMT 2025","broken","Mon Jan 20 01:51:37 GMT 2025","TestMainPage","test_main_page","",""
"Check 'Jackets' subsection link click in 'Women' section redirects to the Jackets-women page and         the 'Jackets' header is displayed","2652","TC 01.03.07 correctness of the ""Jackets"" link of the ""Women"" section","tests","Mon Jan 20 01:49:08 GMT 2025","passed","Mon Jan 20 01:49:11 GMT 2025","TestHeader","test_header","",""
"Check if the Email input field is present","35","TC 17.01.03 Verify FYP Email field is present","tests","Mon Jan 20 01:41:35 GMT 2025","passed","Mon Jan 20 01:41:35 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks if info block in section 2 block 1 'home-pants' is displayed","6189","TC 13.01.17 - Check the display of the info block in block 1 'home-pants' in the Promo Block","tests","Mon Jan 20 01:51:42 GMT 2025","broken","Mon Jan 20 01:51:48 GMT 2025","TestMainPage","test_main_page","",""
"Check that six elements in Women's Deals section are displayed and enabled","32","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Mon Jan 20 01:58:30 GMT 2025","passed","Mon Jan 20 01:58:30 GMT 2025","TestSalePage","test_sale","",""
" Verify that the Create An Account page heading is present. ","375","TC 04_01_01 Verify Create An Account Page h1 Header","tests","Mon Jan 20 01:37:10 GMT 2025","passed","Mon Jan 20 01:37:10 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1","0","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","tests","Mon Jan 20 01:40:55 GMT 2025","skipped","Mon Jan 20 01:40:55 GMT 2025","TestFooter","test_footer","",""
" Verify that customer can't Create An Account with empty password","441","test 04.02.05 create an account with empty password","tests","Mon Jan 20 01:38:14 GMT 2025","passed","Mon Jan 20 01:38:15 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"This test checks if the info block text in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page","1148","TC 13.01.29 - Check the display of the text in block 3 'home-erin' in the Promo Block","tests","Mon Jan 20 01:52:52 GMT 2025","broken","Mon Jan 20 01:52:53 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the section Women in the header is visible and interactive","323","TC 01.03.03 display and interactivity of the ""Women"" section","tests","Mon Jan 20 01:45:02 GMT 2025","passed","Mon Jan 20 01:45:02 GMT 2025","TestHeader","test_header","",""
"Verify message 'You have no items to compare.' is visible","904","TC 18.01.03 message ""You have no items to compare."" is displayed","tests","Mon Jan 20 02:05:16 GMT 2025","passed","Mon Jan 20 02:05:17 GMT 2025","TestTrainingVideoDownload","test_training_video_download","",""
"Verify that the link 'Tanks' correctly opens and redirects to a new webpage,         the header 'Tanks' is displayed","1536","TC 14.03.09 Verify the link 'Tanks' redirects to a correct page.","tests","Mon Jan 20 01:56:41 GMT 2025","passed","Mon Jan 20 01:56:43 GMT 2025","TestMenPage","test_men","",""
"Check that remove button deletes item from the shipping page","1538","tc 07.02.10 Verify that remove button deletes item from the shipping page","tests","Mon Jan 20 02:01:39 GMT 2025","passed","Mon Jan 20 02:01:40 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check Registered Customers note is present ","41","TC 17.01.02 Verify Forgot Your Password note","tests","Mon Jan 20 01:41:29 GMT 2025","passed","Mon Jan 20 01:41:29 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check that watches is displayed and enabled","1010","test_tc_11_01_06","tests","Mon Jan 20 01:43:21 GMT 2025","passed","Mon Jan 20 01:43:22 GMT 2025","TestGearPage","test_gear","",""
"Verify the subtotal amounts in the item cart and in the summary cart are the same.","591","tc 07.02.05 Verify the subtotal amounts in the item cart and in the Summary cart are the same.","tests","Mon Jan 20 02:00:40 GMT 2025","passed","Mon Jan 20 02:00:40 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Checking title of the Style section","1084","test_tc_19_01_02","tests","Mon Jan 20 01:57:10 GMT 2025","passed","Mon Jan 20 01:57:11 GMT 2025","TestPromotionPantsPage","test_promotion_pants","",""
"Check that five elements in Men's Deals section are displayed and enabled","42","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Mon Jan 20 01:58:58 GMT 2025","passed","Mon Jan 20 01:58:58 GMT 2025","TestSalePage","test_sale","",""
"Verify the link 'What's new' redirected to the page and the 'What's new' header is displayed","2001","TC 01.03.02 correctly redirected the_link ""What is New""","tests","Mon Jan 20 01:45:07 GMT 2025","passed","Mon Jan 20 01:45:09 GMT 2025","TestHeader","test_header","",""
"This test checks that if a product has a review, then the product card has a rating","1166","test_check_card_rating","tests","Mon Jan 20 01:49:51 GMT 2025","passed","Mon Jan 20 01:49:53 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if the sign in info block in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","1036","TC 13.01.35 - Check the display of the sign in block 4 'home-performance' in the Promo Block","tests","Mon Jan 20 01:53:16 GMT 2025","broken","Mon Jan 20 01:53:17 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if info block in section 2 block 5 'home-eco' is displayed
            in the Promo Block under header on the Main Page","6024","TC 13.01.37 - Check the display of the info block in block 5 'home-eco' in the Promo Block","tests","Mon Jan 20 01:53:32 GMT 2025","broken","Mon Jan 20 01:53:38 GMT 2025","TestMainPage","test_main_page","",""
"Verify that text-2 in 'Last chance for pants' block correctly displayed","0","TC 14.06.18 Verify that the 'Take 20% OFF' text is visible.","tests","Mon Jan 20 01:56:59 GMT 2025","skipped","Mon Jan 20 01:56:59 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check img existence of 2nd column in 3-columns Promo Block section","19","TC 10.04.12 - Verify that the sale-free-shipping contains an image","tests","Mon Jan 20 01:59:57 GMT 2025","passed","Mon Jan 20 01:59:57 GMT 2025","TestSalePage","test_sale","",""
"Check Success and Failed Login, no error validation","2257","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Mon Jan 20 02:04:01 GMT 2025","passed","Mon Jan 20 02:04:03 GMT 2025","TestFailedLogin","test_sign_in","",""
"This test checks that the card has a price and a price in USD","1153","test_check_card_price","tests","Mon Jan 20 01:49:49 GMT 2025","passed","Mon Jan 20 01:49:50 GMT 2025","TestMainPage","test_main_page","",""
"Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","0","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","tests","Mon Jan 20 01:40:55 GMT 2025","skipped","Mon Jan 20 01:40:55 GMT 2025","TestFooter","test_footer","",""
"This test checks if the sign in info block in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","1135","TC 13.01.40 - Check the display of the sign in block 5 'home-eco' in the Promo Block","tests","Mon Jan 20 01:53:45 GMT 2025","broken","Mon Jan 20 01:53:46 GMT 2025","TestMainPage","test_main_page","",""
"Check that Orders and Returns link in footer is correct","2190","TC 02.02.04 - Check Orders and Returns link in footer leads to the correct page from each page specified in DATA_1","tests","Mon Jan 20 01:41:20 GMT 2025","passed","Mon Jan 20 01:41:23 GMT 2025","TestFooter","test_footer","",""
"Check if Note is present under New Customers Heading","40","TC 03.01.20 Verify New Customers note","tests","Mon Jan 20 02:03:34 GMT 2025","passed","Mon Jan 20 02:03:34 GMT 2025","TestNewCustomers","test_sign_in","",""
"Verify message ""We can not find products matching the selection."" is visible","861","TC 18.02.02 Verify message ""We can not find products matching the selection."" is visible","tests","Mon Jan 20 02:05:23 GMT 2025","passed","Mon Jan 20 02:05:24 GMT 2025","TestTrainingVideoDownload","test_training_video_download","",""
"Check that the price in list of items in the Shopping Cart
        contains item with correct price which was added from More Choices","4725","TC 07.02.28 Verify that the price in list of items in the Shopping Cart is displayed correct","tests","Mon Jan 20 02:02:41 GMT 2025","passed","Mon Jan 20 02:02:45 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check that six links in Women's Deals section lead to the correct pages after click","632","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Mon Jan 20 01:58:32 GMT 2025","passed","Mon Jan 20 01:58:33 GMT 2025","TestSalePage","test_sale","",""
"Check title-text and content-text in 3-columns block - sale-free-shipping","90","TC 10.04.13 - Verify the text in 3-columns block - sale-free-shipping","tests","Mon Jan 20 02:00:04 GMT 2025","passed","Mon Jan 20 02:00:04 GMT 2025","TestSalePage","test_sale","",""
"Checks if 'Contact us' link is visible on each page in DATA_1","0","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","tests","Mon Jan 20 01:40:28 GMT 2025","skipped","Mon Jan 20 01:40:28 GMT 2025","TestFooter","test_footer","",""
"This test checks if the info block title in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","1149","TC 13.01.33 - Check the display of the title in block 4 'home-performance' in the Promo Block","tests","Mon Jan 20 01:53:11 GMT 2025","broken","Mon Jan 20 01:53:12 GMT 2025","TestMainPage","test_main_page","",""
"Checks if Footer is visible on each page specified in DATA_1","1046","TC 02.01.02 - Check Footer display on each page specified in DATA_1","tests","Mon Jan 20 01:38:54 GMT 2025","passed","Mon Jan 20 01:38:55 GMT 2025","TestFooter","test_footer","",""
"Check img existence of 1st column in 3-columns Promo Block section","20","TC 10.04.10 - Verify that the sale-20-off contains an image","tests","Mon Jan 20 01:59:55 GMT 2025","passed","Mon Jan 20 01:59:55 GMT 2025","TestSalePage","test_sale","",""
"Checks if text of Write for us link is correct on each page in DATA_1","0","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","tests","Mon Jan 20 01:40:28 GMT 2025","skipped","Mon Jan 20 01:40:28 GMT 2025","TestFooter","test_footer","",""
"Check that Search Terms link in footer is correct","0","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","tests","Mon Jan 20 01:40:55 GMT 2025","skipped","Mon Jan 20 01:40:55 GMT 2025","TestFooter","test_footer","",""
"Check if Password field is appropriately labeled ","82","TC 03.01.11 Verify Password field is appropriately labeled","tests","Mon Jan 20 02:03:12 GMT 2025","passed","Mon Jan 20 02:03:12 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Mon Jan 20 01:40:55 GMT 2025","skipped","Mon Jan 20 01:40:55 GMT 2025","TestFooter","test_footer","",""
"Check Shopping Cart title is displayed correctly","1223","tc 07.01.01 Verify that title Shopping Cart is displayed correctly","tests","Mon Jan 20 02:00:08 GMT 2025","passed","Mon Jan 20 02:00:09 GMT 2025","TestShoppingCart","test_shopping_cart","",""
"Verify that text-2 in 'Save up to $24!' block correctly displayed","0","TC 14.06.12 Verify that the 'Buy 3 Luma tees' text in the 'Save up to $24!' promo block is visible.","tests","Mon Jan 20 01:56:59 GMT 2025","skipped","Mon Jan 20 01:56:59 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check that six elements in Women's Deals section are displayed and enabled","40","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Mon Jan 20 01:58:25 GMT 2025","passed","Mon Jan 20 01:58:25 GMT 2025","TestSalePage","test_sale","",""
"Check 'Jackets' subsection link click in 'Men' section redirects to the Jackets-men page and         the 'Jackets' header is displayed","2733","TC 01.03.19 correctness of the ""Jackets"" link of the ""Men"" section","tests","Mon Jan 20 01:48:17 GMT 2025","passed","Mon Jan 20 01:48:20 GMT 2025","TestHeader","test_header","",""
"Verify that text-1 in 'Luma tees' block correctly displayed","0","TC 14.06.29 Verify that the 'Luma tees' text is visible.","tests","Mon Jan 20 01:56:59 GMT 2025","skipped","Mon Jan 20 01:56:59 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check error message for incorrect email format in email field","370","TC 17.01.08 Verify Email field for correct email format","tests","Mon Jan 20 01:42:17 GMT 2025","passed","Mon Jan 20 01:42:18 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check Sidebar Video Download title has correct text and is visible","55","TC 16.01.03 Verify Sidebar title Video Download is visible and contains text 'Video Download'","tests","Mon Jan 20 02:05:00 GMT 2025","passed","Mon Jan 20 02:05:00 GMT 2025","TestMainPage","test_training","",""
"Check that Search Terms link in footer is correct","0","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","tests","Mon Jan 20 01:40:55 GMT 2025","skipped","Mon Jan 20 01:40:55 GMT 2025","TestFooter","test_footer","",""
"Checks if text of Copyright section is correct on each page in DATA_1","0","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","tests","Mon Jan 20 01:40:55 GMT 2025","skipped","Mon Jan 20 01:40:55 GMT 2025","TestFooter","test_footer","",""
"Check Category title is visible","1004","TC 12.02.01 Check side panel title Category is visible","tests","Mon Jan 20 02:05:27 GMT 2025","passed","Mon Jan 20 02:05:28 GMT 2025","TestWomenPage","test_women","",""
"Verify that text-1 in 'Save up to $24!' block correctly displayed","0","TC 14.06.11 Verify that the 'Save up to $24!' text in the 'Save up to $24!' promo block is visible.","tests","Mon Jan 20 01:56:59 GMT 2025","skipped","Mon Jan 20 01:56:59 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if the info block text in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","1153","TC 13.01.39 - Check the display of the text in block 5 'home-eco' in the Promo Block","tests","Mon Jan 20 01:53:43 GMT 2025","broken","Mon Jan 20 01:53:44 GMT 2025","TestMainPage","test_main_page","",""
"Check if Email field is appropriately labeled ","0","TC 17.01.11 Verify FYP captcha input field is appropriately labeled","tests","Mon Jan 20 01:42:18 GMT 2025","skipped","Mon Jan 20 01:42:18 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","0","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","tests","Mon Jan 20 01:40:55 GMT 2025","skipped","Mon Jan 20 01:40:55 GMT 2025","TestFooter","test_footer","",""
"Checks if Search Terms link is visible on each page in DATA_1","1199","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","tests","Mon Jan 20 01:39:01 GMT 2025","passed","Mon Jan 20 01:39:02 GMT 2025","TestFooter","test_footer","",""
"Check 'Pants' subsection link click in 'Men' section redirects to the Pants page and         the 'Pants' header is displayed","4115","TC 01.03.25 correctness of the ""Pants"" link of the ""Men"" section","tests","Mon Jan 20 01:45:20 GMT 2025","passed","Mon Jan 20 01:45:24 GMT 2025","TestHeader","test_header","",""
" Verify that customer can't Create An Account with empty e-mail","398","test 04.02.04 create an account with empty e-mail","tests","Mon Jan 20 01:38:11 GMT 2025","passed","Mon Jan 20 01:38:12 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check error message on attempt to reset password with empty captcha input field","0","TC 17.01.26 Verify error on resetting My Password with empty captcha","tests","Mon Jan 20 01:43:07 GMT 2025","skipped","Mon Jan 20 01:43:07 GMT 2025","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Check that five links in Men's Deals section lead to the correct pages after click","778","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Mon Jan 20 01:59:05 GMT 2025","passed","Mon Jan 20 01:59:06 GMT 2025","TestSalePage","test_sale","",""
"Verify subtotal in summary: subtotal = price * qty and displayed correctly.","3177","tc 07.02.22 Verify subtotal in Summury Card: subtotal = price * qty and displayed correctly.","tests","Mon Jan 20 02:01:10 GMT 2025","passed","Mon Jan 20 02:01:14 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"This test checks that the card has title","1250","test_verify_the_card_has_title","tests","Mon Jan 20 01:49:43 GMT 2025","passed","Mon Jan 20 01:49:44 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if block 3 'home-erin' in section 2 in Promo Block under header is clickable","6403","TC 13.01.52 - Check if block 3 'home-erin' in section 2 is clickablein the Promo Block on the main page","tests","Mon Jan 20 01:55:00 GMT 2025","broken","Mon Jan 20 01:55:07 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the click on the block 'Luma hoodies' correctly redirects to a new webpage","0","TC 14.06.38 Verify the click on the block 'Luma hoodies' redirects to a correct page.","tests","Mon Jan 20 01:56:59 GMT 2025","skipped","Mon Jan 20 01:56:59 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Checks if Copyright text is present in the DOM tree on each page specified in DATA_1","2320","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","tests","Mon Jan 20 01:40:47 GMT 2025","passed","Mon Jan 20 01:40:49 GMT 2025","TestFooter","test_footer","",""
"This test checks if info block in section 2 block 4 'home-performance' is displayed in the Promo Block
            under header on the Main Page","6671","TC 13.01.32 - Check the display of the info block in block 4 'home-performance' in the Promo Block","tests","Mon Jan 20 01:53:03 GMT 2025","broken","Mon Jan 20 01:53:09 GMT 2025","TestMainPage","test_main_page","",""
"Check that Write for us link in footer is correct","0","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","tests","Mon Jan 20 01:41:23 GMT 2025","skipped","Mon Jan 20 01:41:23 GMT 2025","TestFooter","test_footer","",""
"Verify that text-1 in 'Luma hoodies' block correctly displayed","0","TC 14.06.35 Verify that the 'Luma hoodies' text is visible.","tests","Mon Jan 20 01:56:59 GMT 2025","skipped","Mon Jan 20 01:56:59 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if the info block title in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","1138","TC 13.01.38 - Check the display of the title in block 5 'home-eco' in the Promo Block","tests","Mon Jan 20 01:53:40 GMT 2025","broken","Mon Jan 20 01:53:41 GMT 2025","TestMainPage","test_main_page","",""
"Check the 'Bottoms' subsection in 'Men' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed","1763","TC 01.03.23 display and interactivity of the ""Bottoms"" section of the ""Men"" section","tests","Mon Jan 20 01:45:13 GMT 2025","passed","Mon Jan 20 01:45:15 GMT 2025","TestHeader","test_header","",""
"Verify that text-3 in 'Luma hoodies' block correctly displayed","0","TC 14.06.37 Verify that the 'Shop Hoodies' text is visible.","tests","Mon Jan 20 01:56:59 GMT 2025","skipped","Mon Jan 20 01:56:59 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check Sidebar Category title has correct text and is visible","43","TC 16.01.05 Verify Sidebar panel title Compare Products is visible and contains text 'Compare Products'","tests","Mon Jan 20 02:05:04 GMT 2025","passed","Mon Jan 20 02:05:04 GMT 2025","TestMainPage","test_training","",""
"Check error message for incorrect email format in email field","214","TC 03.01.18 Verify Email field for correct email format","tests","Mon Jan 20 02:03:29 GMT 2025","passed","Mon Jan 20 02:03:30 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"This test checks if block 5 'home-eco' in section 2 in the Promo Block is present
            in the DOM tree on the main page","6910","TC 13.01.48 - Check block 5 'home-eco' in section 2 of the Promo Block is present in the DOM tree","tests","Mon Jan 20 01:54:34 GMT 2025","broken","Mon Jan 20 01:54:41 GMT 2025","TestMainPage","test_main_page","",""
"This test checks that the card is interactive","1543","TC 06.01.02 - verify the card is interactive on hover","tests","Mon Jan 20 01:49:40 GMT 2025","passed","Mon Jan 20 01:49:41 GMT 2025","TestMainPage","test_main_page","",""
"Checks if text of Advanced Search link is correct on each page in DATA_1","1347","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","tests","Mon Jan 20 01:40:08 GMT 2025","passed","Mon Jan 20 01:40:09 GMT 2025","TestFooter","test_footer","",""
"This test checks if Subscribe Button is clickable on each page specified in DATA_1","0","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","tests","Mon Jan 20 01:40:55 GMT 2025","skipped","Mon Jan 20 01:40:55 GMT 2025","TestFooter","test_footer","",""
"This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","1303","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","tests","Mon Jan 20 01:39:25 GMT 2025","passed","Mon Jan 20 01:39:26 GMT 2025","TestFooter","test_footer","",""
"Check if the captcha input is of correct format (input-text) and clickable","0","TC 17.01.10 Verify FYP captcha input field is correct format and clickable","tests","Mon Jan 20 01:42:18 GMT 2025","skipped","Mon Jan 20 01:42:18 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Checks if Write for us link is visible on each page in DATA_1","0","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","tests","Mon Jan 20 01:40:28 GMT 2025","skipped","Mon Jan 20 01:40:28 GMT 2025","TestFooter","test_footer","",""
"Verify that the link 'Tees' is displayed and clickable","1761","TC 14.03.06 Verify the link 'Tees' is visible and clickable.","tests","Mon Jan 20 01:56:32 GMT 2025","passed","Mon Jan 20 01:56:34 GMT 2025","TestMenPage","test_men","",""
" Verify that customer can't Create An Account with empty first name","450","test 04.02.02 create an account with empty first name","tests","Mon Jan 20 01:38:06 GMT 2025","passed","Mon Jan 20 01:38:06 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check that two links in Gear Deals section lead to the correct pages after click","539","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","tests","Mon Jan 20 01:59:26 GMT 2025","passed","Mon Jan 20 01:59:26 GMT 2025","TestSalePage","test_sale","",""
"This test check the color change when hovering over the Add to Cart button","1493","TC 06.01.09 - check the color change to add to cart button","tests","Mon Jan 20 01:49:57 GMT 2025","passed","Mon Jan 20 01:49:58 GMT 2025","TestMainPage","test_main_page","",""
"Check title-text and content-text in main block - Women's Deals","90","TC 10.04.02 - Verify the text in main block - Women's Deals","tests","Mon Jan 20 01:59:39 GMT 2025","passed","Mon Jan 20 01:59:39 GMT 2025","TestSalePage","test_sale","",""
"This test checks if 'Contact us' link is clickable on each page specified in DATA_1","0","TC 02.01.25 - Check if 'Contact us' link is clickable on each page specified in DATA_1","tests","Mon Jan 20 01:40:28 GMT 2025","skipped","Mon Jan 20 01:40:28 GMT 2025","TestFooter","test_footer","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","1752","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Mon Jan 20 02:04:44 GMT 2025","passed","Mon Jan 20 02:04:46 GMT 2025","TestFailedLogin","test_sign_in","",""
"Check hovering over the shopping cart icon changes the cursor to a ""hand,"" indicating that the cart is a         clickable element, click on it and the message ""You have no items in your shopping cart."" appears","9698","TC 01.02.05 display and interactivity of the cart icon","tests","Mon Jan 20 01:44:13 GMT 2025","passed","Mon Jan 20 01:44:22 GMT 2025","TestHeader","test_header","",""
"Check 'Shorts' subsection link click in 'Women' section redirects to the Shorts page and         the 'Shorts' header is displayed","2677","TC 01.03.14 correctness of the ""Shorts"" link of the ""Women"" section","tests","Mon Jan 20 01:49:36 GMT 2025","passed","Mon Jan 20 01:49:39 GMT 2025","TestHeader","test_header","",""
"Checks if Orders and Returns link is visible on each page in DATA_1","1373","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","tests","Mon Jan 20 01:40:15 GMT 2025","passed","Mon Jan 20 01:40:17 GMT 2025","TestFooter","test_footer","",""
"This test checks if the image in section 2 block 2 'home-t-shirts' is visible","1148","TC 13.01.21 - Check the display of an image in block 2 'home-t-shirts' in the Promo Block","tests","Mon Jan 20 01:52:14 GMT 2025","broken","Mon Jan 20 01:52:15 GMT 2025","TestMainPage","test_main_page","",""
"Check that Bags is displayed and enabled","847","test_tc_11_01_02","tests","Mon Jan 20 01:43:10 GMT 2025","passed","Mon Jan 20 01:43:11 GMT 2025","TestGearPage","test_gear","",""
"Checks if Advanced Search link is visible on each page in DATA_1","5193","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","tests","Mon Jan 20 01:39:46 GMT 2025","passed","Mon Jan 20 01:39:51 GMT 2025","TestFooter","test_footer","",""
"This test checks ""Orders and Returns"" form header is visible and has correct text","40","TC 05.01.02 - Verify that 'Order and Returns' form header is present","tests","Mon Jan 20 01:57:03 GMT 2025","passed","Mon Jan 20 01:57:03 GMT 2025","TestOrdersAndReturnsPage","test_orders_and_returns","",""
"Check the 'Bottoms' subsection in 'Women' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed","1893","TC 01.03.11 display and interactivity of the ""Bottoms"" section of the ""Women"" section","tests","Mon Jan 20 01:49:26 GMT 2025","passed","Mon Jan 20 01:49:27 GMT 2025","TestHeader","test_header","",""
"This test checks Order ID input field is visible","30","TC 05.01.03 - Verify that 'Order ID' input field is visible","tests","Mon Jan 20 01:57:05 GMT 2025","passed","Mon Jan 20 01:57:05 GMT 2025","TestOrdersAndReturnsPage","test_orders_and_returns","",""
"Check Sidebar Video Download contains URL","40","TC 16.01.04 Verify Sidebar panel title Video Download contains URL","tests","Mon Jan 20 02:05:02 GMT 2025","passed","Mon Jan 20 02:05:02 GMT 2025","TestMainPage","test_training","",""
"Check New Customers Heading is present ","49","TC 03.01.19 Verify New Customers Heading","tests","Mon Jan 20 02:03:32 GMT 2025","passed","Mon Jan 20 02:03:32 GMT 2025","TestNewCustomers","test_sign_in","",""
"Check that the captcha image is present by default","0","TC 17.01.17 Verify captcha image is present by default","tests","Mon Jan 20 01:42:18 GMT 2025","skipped","Mon Jan 20 01:42:18 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1","5430","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","tests","Mon Jan 20 01:39:34 GMT 2025","passed","Mon Jan 20 01:39:40 GMT 2025","TestFooter","test_footer","",""
