"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that the block 'Luma tees' is displayed on the Men page","0","TC 14.06.27 Verify the visibility of 'Luma tees' promo block.","tests","Thu Jan 16 01:50:17 GMT 2025","skipped","Thu Jan 16 01:50:17 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check that Bags is displayed and enabled","999","test_tc_11_01_02","tests","Thu Jan 16 01:38:36 GMT 2025","passed","Thu Jan 16 01:38:37 GMT 2025","TestGearPage","test_gear","",""
" Verify presence of Password Strength hint and warning color of weak password ","409","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Thu Jan 16 01:36:12 GMT 2025","passed","Thu Jan 16 01:36:13 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"This test checks if block 2 'home-t-shirts' is displayed in section 2 of Promo Block under header
             on the Main Page","6606","TC 13.01.11 - Check display of block 2 'home-t-shirts' in section 2 in the Promo Block","tests","Thu Jan 16 01:44:15 GMT 2025","broken","Thu Jan 16 01:44:22 GMT 2025","TestMainPage","test_main_page","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 5 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","11882","TC 01_15_01 Verify possibility to vote with 5 stars","tests","Thu Jan 16 01:51:17 GMT 2025","passed","Thu Jan 16 01:51:29 GMT 2025","TestReviews","test_reviews_page","",""
" Verify that customer can't Create An Account with empty password","433","test 04.02.05 create an account with empty password","tests","Thu Jan 16 01:35:53 GMT 2025","passed","Thu Jan 16 01:35:54 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check Login Page Heading is present ","45","TC 03.01.01 Verify Sign In Page h1 Header","tests","Thu Jan 16 01:56:02 GMT 2025","passed","Thu Jan 16 01:56:02 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
" Verify that the Create An Account page heading is present. ","41","TC 04_01_01 Verify Create An Account Page h1 Header","tests","Thu Jan 16 01:34:57 GMT 2025","passed","Thu Jan 16 01:34:57 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Verify that the link 'Tops' correctly opens and redirects to a new webpage, the header 'Tops' is
              displayed","1512","TC 14.02.03 Verify the link Tops redirects to a correct page.","tests","Thu Jan 16 01:49:28 GMT 2025","passed","Thu Jan 16 01:49:30 GMT 2025","TestMenPage","test_men","",""
"Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1","1202","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Thu Jan 16 01:36:49 GMT 2025","passed","Thu Jan 16 01:36:50 GMT 2025","TestFooter","test_footer","",""
"This test checks if Subscribe Button is clickable on each page specified in DATA_1","0","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","tests","Thu Jan 16 01:37:50 GMT 2025","skipped","Thu Jan 16 01:37:50 GMT 2025","TestFooter","test_footer","",""
"
        Check the Email field is activated with a cursor and gets highlighted when clicked
        ","664","TC 17.01.06 Verify FYP Email field highlighting on click","tests","Thu Jan 16 01:38:22 GMT 2025","passed","Thu Jan 16 01:38:23 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Verify that the link 'Tees' is displayed and clickable","1584","TC 14.03.06 Verify the link 'Tees' is visible and clickable.","tests","Thu Jan 16 01:49:50 GMT 2025","passed","Thu Jan 16 01:49:51 GMT 2025","TestMenPage","test_men","",""
"Check that six elements in Women's Deals section are displayed and enabled","27","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Thu Jan 16 01:51:40 GMT 2025","passed","Thu Jan 16 01:51:40 GMT 2025","TestSalePage","test_sale","",""
"Verify that the link 'Tanks' correctly opens and redirects to a new webpage,         the header 'Tanks' is displayed","1459","TC 14.03.09 Verify the link 'Tanks' redirects to a correct page.","tests","Thu Jan 16 01:49:59 GMT 2025","passed","Thu Jan 16 01:50:00 GMT 2025","TestMenPage","test_men","",""
"This test checks if Section 1 in Promo Block under header is displayed on the Main Page","1263","TC 13.01.02 - Check the display of Section 1 in the Promo Block","tests","Thu Jan 16 01:43:47 GMT 2025","passed","Thu Jan 16 01:43:48 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if info block in section 2 block 5 'home-eco' is displayed
            in the Promo Block under header on the Main Page","6273","TC 13.01.37 - Check the display of the info block in block 5 'home-eco' in the Promo Block","tests","Thu Jan 16 01:46:49 GMT 2025","broken","Thu Jan 16 01:46:55 GMT 2025","TestMainPage","test_main_page","",""
"Check the ""Search"" field is activated and the drop-down list appears with various product","2371","TC 01.02.02 functionality of the ""Search"" field","tests","Thu Jan 16 01:39:14 GMT 2025","passed","Thu Jan 16 01:39:16 GMT 2025","TestHeader","test_header","",""
"This test checks if Subscribe Button is clickable on each page specified in DATA_1","0","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","tests","Thu Jan 16 01:37:50 GMT 2025","skipped","Thu Jan 16 01:37:50 GMT 2025","TestFooter","test_footer","",""
"Verify that text-1 in 'Save up to $24!' block correctly displayed","0","TC 14.06.11 Verify that the 'Save up to $24!' text in the 'Save up to $24!' promo block is visible.","tests","Thu Jan 16 01:50:17 GMT 2025","skipped","Thu Jan 16 01:50:17 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1","950","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","tests","Thu Jan 16 01:36:21 GMT 2025","passed","Thu Jan 16 01:36:22 GMT 2025","TestFooter","test_footer","",""
"Check Success and Failed Login, no error validation","2344","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Thu Jan 16 01:57:32 GMT 2025","passed","Thu Jan 16 01:57:35 GMT 2025","TestFailedLogin","test_sign_in","",""
"Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","0","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","tests","Thu Jan 16 01:37:50 GMT 2025","skipped","Thu Jan 16 01:37:50 GMT 2025","TestFooter","test_footer","",""
"Verify that the link 'Tees' correctly opens and redirects to a new webpage, the header 'Tees' is
        displayed","1598","TC 14.03.07 Verify the link 'Tees' redirects to a correct page.","tests","Thu Jan 16 01:49:53 GMT 2025","passed","Thu Jan 16 01:49:54 GMT 2025","TestMenPage","test_men","",""
"This test checks if block 2 'home-t-shirts' in section 2 in the Promo Block is present
            in the DOM tree on the main page","6555","TC 13.01.45 - Check block 2 'home-t-shirts' in section 2 of the Promo Block is present in the DOM tree","tests","Thu Jan 16 01:47:26 GMT 2025","broken","Thu Jan 16 01:47:32 GMT 2025","TestMainPage","test_main_page","",""
"This test checks Order ID input field is visible","34","TC 05.01.03 - Verify that 'Order ID' input field is visible","tests","Thu Jan 16 01:50:24 GMT 2025","passed","Thu Jan 16 01:50:24 GMT 2025","TestOrdersAndReturnsPage","test_orders_and_returns","",""
"Check Success and Failed Login, no error validation","2236","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Thu Jan 16 01:57:24 GMT 2025","passed","Thu Jan 16 01:57:26 GMT 2025","TestFailedLogin","test_sign_in","",""
"Check that six links in Women's Deals section lead to the correct pages after click","768","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Thu Jan 16 01:51:52 GMT 2025","passed","Thu Jan 16 01:51:53 GMT 2025","TestSalePage","test_sale","",""
"Check that six links in Women's Deals section lead to the correct pages after click","591","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Thu Jan 16 01:51:57 GMT 2025","passed","Thu Jan 16 01:51:58 GMT 2025","TestSalePage","test_sale","",""
"Checks if Advanced Search link is visible on each page in DATA_1","1139","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","tests","Thu Jan 16 01:36:59 GMT 2025","passed","Thu Jan 16 01:37:00 GMT 2025","TestFooter","test_footer","",""
" Verify that Email input field highlighted when clicked","686","TC 04_01_12 Verify Email input field highlighting on click","tests","Thu Jan 16 01:35:23 GMT 2025","passed","Thu Jan 16 01:35:24 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check error message on attempt to reset password with empty captcha input field","0","TC 17.01.26 Verify error on resetting My Password with empty captcha","tests","Thu Jan 16 01:38:33 GMT 2025","skipped","Thu Jan 16 01:38:33 GMT 2025","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Verify that the subhead 'BOTTOMS' is displayed","968","TC 14.04.01 Verify the 'BOTTOMS' subhead is displayed","tests","Thu Jan 16 01:50:01 GMT 2025","failed","Thu Jan 16 01:50:02 GMT 2025","TestMenPage","test_men","",""
"Verify that the 'Forgot your password?' link is present","156","TC 03.01.16 Verify Forgot Your Password link is present","tests","Thu Jan 16 01:56:38 GMT 2025","passed","Thu Jan 16 01:56:38 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 4 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","12021","TC 01_15_01 Verify possibility to vote with 4 stars","tests","Thu Jan 16 01:51:04 GMT 2025","passed","Thu Jan 16 01:51:16 GMT 2025","TestReviews","test_reviews_page","",""
"This test checks that the card is interactive","1373","TC 06.01.02 - verify the card is interactive on hover","tests","Thu Jan 16 01:42:27 GMT 2025","skipped","Thu Jan 16 01:42:28 GMT 2025","TestMainPage","test_main_page","",""
"Check Category title is visible","971","TC 12.02.01 Check side panel title Category is visible","tests","Thu Jan 16 01:58:43 GMT 2025","passed","Thu Jan 16 01:58:44 GMT 2025","TestWomenPage","test_women","",""
"Checks if text of Copyright section is correct on each page in DATA_1","0","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","tests","Thu Jan 16 01:37:50 GMT 2025","skipped","Thu Jan 16 01:37:50 GMT 2025","TestFooter","test_footer","",""
"Checks if Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","tests","Thu Jan 16 01:37:50 GMT 2025","skipped","Thu Jan 16 01:37:50 GMT 2025","TestFooter","test_footer","",""
"Verify that the block 'Save up to $24!' is displayed on the Men page","0","TC 14.06.09 Verify the visibility of 'Save up to $24!' promo block.","tests","Thu Jan 16 01:50:17 GMT 2025","skipped","Thu Jan 16 01:50:17 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Verify subtotal for items: subtotal = price * qty and displayed correctly.","2544","tc 07.02.21 Verify subtotal for items: subtotal = price * qty and displayed correctly.","tests","Thu Jan 16 01:54:16 GMT 2025","passed","Thu Jan 16 01:54:18 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check that Contact Us link in footer is correct","0","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","tests","Thu Jan 16 01:38:09 GMT 2025","skipped","Thu Jan 16 01:38:09 GMT 2025","TestFooter","test_footer","",""
"This test checks the color change of the add to wishlist button and add to compare button on hover","1619","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_compare]","tests","Thu Jan 16 01:42:57 GMT 2025","passed","Thu Jan 16 01:42:58 GMT 2025","TestMainPage","test_main_page","",""
"Check that table headers in item cart are visible","30","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header1]","tests","Thu Jan 16 01:55:05 GMT 2025","passed","Thu Jan 16 01:55:05 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
" Verify presence of Last name label and the required asterisk ","83","TC 04_01_06","tests","Thu Jan 16 01:35:10 GMT 2025","passed","Thu Jan 16 01:35:10 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"This test checks block-promo training-main is displayed","0","TC 16.02.02 - Check the display of block 1 main","tests","Thu Jan 16 01:58:25 GMT 2025","skipped","Thu Jan 16 01:58:25 GMT 2025","TestMainPage","test_training","",""
"Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Wish List' redirects to the account page with the header 'My Wish List' displayed","7967","TC 01.01.11 functionality of the ""My Wish List"" section in the dropdown list","tests","Thu Jan 16 01:41:31 GMT 2025","broken","Thu Jan 16 01:41:39 GMT 2025","TestHeader","test_header","",""
"Check 'Sign In' link click redirects to the login page and the ""Customer Login"" header is displayed","1941","TC 01.01.05 correctness of the ""Sign In"" link","tests","Thu Jan 16 01:38:59 GMT 2025","passed","Thu Jan 16 01:39:01 GMT 2025","TestHeader","test_header","",""
"This test checks if Section 2 in Promo Block under header is displayed on the Main Page","6567","TC 13.01.09 - Check the display of Section 2 in the Promo Block","tests","Thu Jan 16 01:44:00 GMT 2025","broken","Thu Jan 16 01:44:06 GMT 2025","TestMainPage","test_main_page","",""
"Checks if text on Subscribe Button is correct on each page in DATA_1","0","TC 02.01.46 - Check text on Subscribe Button on each page specified in DATA_1","tests","Thu Jan 16 01:37:50 GMT 2025","skipped","Thu Jan 16 01:37:50 GMT 2025","TestFooter","test_footer","",""
"Check 'Create an account' link click redirects to the account’s registration page and         the ""Create New Customer Account"" header is displayed","2025","TC 01.01.03 correctness of the ""Create an account"" link","tests","Thu Jan 16 01:38:53 GMT 2025","passed","Thu Jan 16 01:38:55 GMT 2025","TestHeader","test_header","",""
"Check that five elements in Men's Deals section are displayed and enabled","26","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Thu Jan 16 01:52:07 GMT 2025","passed","Thu Jan 16 01:52:07 GMT 2025","TestSalePage","test_sale","",""
"Check that Advanced Search link in footer is correct","1469","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","tests","Thu Jan 16 01:38:01 GMT 2025","passed","Thu Jan 16 01:38:02 GMT 2025","TestFooter","test_footer","",""
"Check if items are visible","657","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Thu Jan 16 01:58:46 GMT 2025","passed","Thu Jan 16 01:58:46 GMT 2025","TestWomenPage","test_women","",""
"This test check the cursor change when hovering over the block training on demand","0","TC 16.02.08 Check the cursor change to block training on demand","tests","Thu Jan 16 01:58:25 GMT 2025","skipped","Thu Jan 16 01:58:25 GMT 2025","TestMainPage","test_training","",""
"Checks if Orders and Returns link is visible on each page in DATA_1","952","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","tests","Thu Jan 16 01:37:21 GMT 2025","passed","Thu Jan 16 01:37:22 GMT 2025","TestFooter","test_footer","",""
"Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1","1208","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","tests","Thu Jan 16 01:36:54 GMT 2025","passed","Thu Jan 16 01:36:55 GMT 2025","TestFooter","test_footer","",""
"Check that Orders and Returns link in footer is correct","1417","TC 02.02.04 - Check Orders and Returns link in footer leads to the correct page from each page specified in DATA_1","tests","Thu Jan 16 01:38:07 GMT 2025","passed","Thu Jan 16 01:38:09 GMT 2025","TestFooter","test_footer","",""
"Check that watches link is correct","1501","test_TC_11_01_07","tests","Thu Jan 16 01:38:48 GMT 2025","passed","Thu Jan 16 01:38:49 GMT 2025","TestGearPage","test_gear","",""
"This test checks if the image in section 2 block 3 'home-erin' is correct","1258","TC 13.01.26_01 - Check correctness of the image in block 3 'home-erin' in the Promo Block","tests","Thu Jan 16 01:45:53 GMT 2025","broken","Thu Jan 16 01:45:55 GMT 2025","TestMainPage","test_main_page","",""
"Check that the cursor changes to a 'hand' indicating the logo is a clickable element,         and that clicking on it causes the page to reload and redirect to the main page","1546","TC 01.02.04 display and interactivity of the logo","tests","Thu Jan 16 01:39:02 GMT 2025","passed","Thu Jan 16 01:39:04 GMT 2025","TestHeader","test_header","",""
"This test checks block-promo training-on-demand is displayed","0","TC 16.02.04 - Check the display of block 3 on demand","tests","Thu Jan 16 01:58:25 GMT 2025","skipped","Thu Jan 16 01:58:25 GMT 2025","TestMainPage","test_training","",""
"Verify 'Sale' link click redirected to the page and the 'Sale' header is displayed","1781","TC 01.03.36 correctly redirected the link sale","tests","Thu Jan 16 01:39:05 GMT 2025","passed","Thu Jan 16 01:39:07 GMT 2025","TestHeader","test_header","",""
"This test checks that the card has a price and a price in USD","1193","test_check_card_price","tests","Thu Jan 16 01:42:35 GMT 2025","passed","Thu Jan 16 01:42:36 GMT 2025","TestMainPage","test_main_page","",""
"Verify that text-1 in 'Last chance for pants' block correctly displayed","0","TC 14.06.17 Verify that the 'Last chance for pants' text is visible.","tests","Thu Jan 16 01:50:17 GMT 2025","skipped","Thu Jan 16 01:50:17 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if block 4 'home-performance' is displayed in section 2 of Promo Block under header
            on the Main Page","6115","TC 13.01.13 - Check display of block 4 'home-performance' in section 2 in the Promo Block","tests","Thu Jan 16 01:44:31 GMT 2025","broken","Thu Jan 16 01:44:38 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","844","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","tests","Thu Jan 16 01:36:47 GMT 2025","passed","Thu Jan 16 01:36:48 GMT 2025","TestFooter","test_footer","",""
"
        Check the Email field is activated with a cursor and gets highlighted when clicked
        ","668","TC 03.01.07 Verify Email field highlighting on click","tests","Thu Jan 16 01:56:16 GMT 2025","passed","Thu Jan 16 01:56:17 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check img existence of Men's Deals section","42","TC 10.04.04 - Verify that the Men's Deals contains an image","tests","Thu Jan 16 01:52:45 GMT 2025","passed","Thu Jan 16 01:52:45 GMT 2025","TestSalePage","test_sale","",""
"Check if all the fields are getting cleared after failed attempt to reset password with invalid captcha","0","TC 17.01.27 Verify all fields got cleared after the failed attempt to reset password","tests","Thu Jan 16 01:38:33 GMT 2025","skipped","Thu Jan 16 01:38:33 GMT 2025","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"This test checks if the info block text in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page","1242","TC 13.01.29 - Check the display of the text in block 3 'home-erin' in the Promo Block","tests","Thu Jan 16 01:46:07 GMT 2025","broken","Thu Jan 16 01:46:08 GMT 2025","TestMainPage","test_main_page","",""
"Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Thu Jan 16 01:37:50 GMT 2025","skipped","Thu Jan 16 01:37:50 GMT 2025","TestFooter","test_footer","",""
"Check 'Tanks' subsection link click in 'Men' section redirects to the Tanks-men page and         the 'Tanks' header is displayed","2900","TC 01.03.22 correctness of the ""Tanks"" link of the ""Men"" section","tests","Thu Jan 16 01:41:17 GMT 2025","passed","Thu Jan 16 01:41:20 GMT 2025","TestHeader","test_header","",""
"Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1","1048","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","tests","Thu Jan 16 01:37:13 GMT 2025","passed","Thu Jan 16 01:37:14 GMT 2025","TestFooter","test_footer","",""
"Checks if text on Subscribe Button is visible on each page in DATA_1","0","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","tests","Thu Jan 16 01:37:50 GMT 2025","skipped","Thu Jan 16 01:37:50 GMT 2025","TestFooter","test_footer","",""
"This test checks if the sign in info block in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","1108","TC 13.01.25 - Check the display of the sign in block 2 'home-t-shirts' in the Promo Block","tests","Thu Jan 16 01:45:48 GMT 2025","broken","Thu Jan 16 01:45:49 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if block 1 'home-pants' is displayed in section 2 of Promo Block under header
            on the Main Page","6130","TC 13.01.10 - Check display of block 1 'home-pants' in section 2 in the Promo Block","tests","Thu Jan 16 01:44:08 GMT 2025","broken","Thu Jan 16 01:44:14 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the link ""here"" redirects to the main page.","1977","tc 07.01.04 Verify that here link leads to the main page","tests","Thu Jan 16 01:53:24 GMT 2025","passed","Thu Jan 16 01:53:26 GMT 2025","TestShoppingCart","test_shopping_cart","",""
"Verify that the link 'Shorts' is displayed and clickable","1523","TC 14.04.04 Verify the link 'Shorts' is visible and clickable.","tests","Thu Jan 16 01:50:10 GMT 2025","passed","Thu Jan 16 01:50:11 GMT 2025","TestMenPage","test_men","",""
"Verify that the section Women in the header is visible and interactive","330","TC 01.03.03 display and interactivity of the ""Women"" section","tests","Thu Jan 16 01:39:37 GMT 2025","passed","Thu Jan 16 01:39:37 GMT 2025","TestHeader","test_header","",""
"Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1","899","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Thu Jan 16 01:36:52 GMT 2025","passed","Thu Jan 16 01:36:53 GMT 2025","TestFooter","test_footer","",""
"Check if Note is present under New Customers Heading","39","TC 03.01.20 Verify New Customers note","tests","Thu Jan 16 01:56:49 GMT 2025","passed","Thu Jan 16 01:56:49 GMT 2025","TestNewCustomers","test_sign_in","",""
"
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            ","11523","Check the display of the add to wish and add to compare buttons","tests","Thu Jan 16 01:43:03 GMT 2025","skipped","Thu Jan 16 01:43:14 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if block 5 'home-eco' in section 2 in the Promo Block is present
            in the DOM tree on the main page","6201","TC 13.01.48 - Check block 5 'home-eco' in section 2 of the Promo Block is present in the DOM tree","tests","Thu Jan 16 01:47:50 GMT 2025","broken","Thu Jan 16 01:47:57 GMT 2025","TestMainPage","test_main_page","",""
"Verify that text-3 in 'Luma tees' block correctly displayed","0","TC 14.06.31 Verify that the 'Shop Tees' text is visible.","tests","Thu Jan 16 01:50:17 GMT 2025","skipped","Thu Jan 16 01:50:17 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if the image in section 2 block 4 'home-performance' is correct","1065","TC 13.01.31_01 - Check correctness of the image in block 4 'home-performance' in the Promo Block","tests","Thu Jan 16 01:46:15 GMT 2025","broken","Thu Jan 16 01:46:16 GMT 2025","TestMainPage","test_main_page","",""
"Check that six links in Women's Deals section lead to the correct pages after click","674","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Thu Jan 16 01:51:49 GMT 2025","passed","Thu Jan 16 01:51:50 GMT 2025","TestSalePage","test_sale","",""
"This test check the cursor change when hovering over the cart buttons","1522","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_wish_list]","tests","Thu Jan 16 01:42:48 GMT 2025","passed","Thu Jan 16 01:42:50 GMT 2025","TestMainPage","test_main_page","",""
"Check Registered Customers note is present ","40","TC 17.01.02 Verify Forgot Your Password note","tests","Thu Jan 16 01:38:13 GMT 2025","passed","Thu Jan 16 01:38:13 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Checks if text of Write for us link is correct on each page in DATA_1","0","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","tests","Thu Jan 16 01:37:31 GMT 2025","skipped","Thu Jan 16 01:37:31 GMT 2025","TestFooter","test_footer","",""
"This test checks if block 3 'home-erin' is displayed in section 2 of Promo Block under header
            on the Main Page","6139","TC 13.01.12 - Check display of block 3 'home-erin' in section 2 in the Promo Block","tests","Thu Jan 16 01:44:24 GMT 2025","broken","Thu Jan 16 01:44:30 GMT 2025","TestMainPage","test_main_page","",""
"Check if the Email input is of correct format (input-text) and clickable","41","TC 03.01.05 Verify Email field is correct format and clickable","tests","Thu Jan 16 01:56:11 GMT 2025","passed","Thu Jan 16 01:56:11 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check img existence of 3rd column in 3-columns Promo Block section","23","TC 10.04.14 - Verify that the sale-women-t-shirts contains an image","tests","Thu Jan 16 01:53:10 GMT 2025","passed","Thu Jan 16 01:53:10 GMT 2025","TestSalePage","test_sale","",""
"Checks if Privacy and Cookie Policy link is visible on each page in DATA_1","1222","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Thu Jan 16 01:36:40 GMT 2025","passed","Thu Jan 16 01:36:41 GMT 2025","TestFooter","test_footer","",""
"Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Thu Jan 16 01:37:50 GMT 2025","skipped","Thu Jan 16 01:37:50 GMT 2025","TestFooter","test_footer","",""
"
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            ","1509","Check the display of the add to wish and add to compare buttons","tests","Thu Jan 16 01:43:00 GMT 2025","passed","Thu Jan 16 01:43:01 GMT 2025","TestMainPage","test_main_page","",""
"Checks if Copyright text is visible on each page in DATA_1","1266","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","tests","Thu Jan 16 01:37:47 GMT 2025","passed","Thu Jan 16 01:37:48 GMT 2025","TestFooter","test_footer","",""
"This test checks if the image in section 2 block 2 'home-t-shirts' is visible","1102","TC 13.01.21 - Check the display of an image in block 2 'home-t-shirts' in the Promo Block","tests","Thu Jan 16 01:45:30 GMT 2025","broken","Thu Jan 16 01:45:31 GMT 2025","TestMainPage","test_main_page","",""
"Check if the displayed email matches the entered email in Email field","206","TC 17.01.07 Verify displayed email matches the entered email in FYP Email field","tests","Thu Jan 16 01:38:25 GMT 2025","passed","Thu Jan 16 01:38:25 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check 'Tees' subsection link click in 'Women' section redirects to the Tees-women page and         the 'Tees' header is displayed","2655","TC 01.03.09 correctness of the ""Tees"" link of the ""Women"" section","tests","Thu Jan 16 01:42:04 GMT 2025","passed","Thu Jan 16 01:42:07 GMT 2025","TestHeader","test_header","",""
"Check that watches is displayed and enabled","992","test_tc_11_01_06","tests","Thu Jan 16 01:38:46 GMT 2025","passed","Thu Jan 16 01:38:47 GMT 2025","TestGearPage","test_gear","",""
"This test checks if block 4 'home-performance' in section 2 in Promo Block under header is clickable","6555","TC 13.01.53 - Check if block 4 'home-performance' in section 2 is clickablein the Promo Block on the main page","tests","Thu Jan 16 01:48:26 GMT 2025","broken","Thu Jan 16 01:48:32 GMT 2025","TestMainPage","test_main_page","",""
"Check 'Jackets' subsection link click in 'Men' section redirects to the Jackets-men page and         the 'Jackets' header is displayed","2874","TC 01.03.19 correctness of the ""Jackets"" link of the ""Men"" section","tests","Thu Jan 16 01:41:05 GMT 2025","passed","Thu Jan 16 01:41:08 GMT 2025","TestHeader","test_header","",""
"Check the ""Search"" field is activated with a vertical flashing symbol ""|"" and highlighted","1853","TC 01.02.01 display and interactivity of the ""Search"" field","tests","Thu Jan 16 01:39:17 GMT 2025","passed","Thu Jan 16 01:39:19 GMT 2025","TestHeader","test_header","",""
