"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
" Verify that Password input field highlighted when clicked","747","TC 04_01_14 Verify Password input field highlighting on click","tests","Tue Dec 24 01:38:25 GMT 2024","passed","Tue Dec 24 01:38:25 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Verify the link 'Bags' redirected to the page and the 'Bags' header is displayed","2312","TC 01.03.29 correctly redirected the link ""Gear - Bags""","tests","Tue Dec 24 01:43:17 GMT 2024","passed","Tue Dec 24 01:43:20 GMT 2024","TestHeader","test_header","",""
"Verify that the link 'Tees' correctly opens and redirects to a new webpage, the header 'Tees' is
        displayed","1684","TC 14.03.07 Verify the link 'Tees' redirects to a correct page.","tests","Tue Dec 24 07:24:23 GMT 2024","passed","Tue Dec 24 07:24:25 GMT 2024","TestMenPage","test_men","",""
"Checks if Write for us link is visible on each page in DATA_1","0","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","tests","Tue Dec 24 01:40:27 GMT 2024","skipped","Tue Dec 24 01:40:27 GMT 2024","TestFooter","test_footer","",""
"This test checks if the image in section 2 block 5 'home-eco' is correct","1230","TC 13.01.36_01 - Check correctness of the image in block 5 'home-eco' in the Promo Block","tests","Tue Dec 24 07:21:07 GMT 2024","broken","Tue Dec 24 07:21:08 GMT 2024","TestMainPage","test_main_page","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 3 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","12153","TC 01_15_01 Verify possibility to vote with 3 stars","tests","Tue Dec 24 07:25:22 GMT 2024","passed","Tue Dec 24 07:25:35 GMT 2024","TestReviews","test_reviews_page","",""
" Verify that Last name input field highlighted when label is clicked","677","TC 04_01_07 Verify Last name input field highlighting on label click","tests","Tue Dec 24 01:38:06 GMT 2024","passed","Tue Dec 24 01:38:07 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","0","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","tests","Tue Dec 24 01:40:46 GMT 2024","skipped","Tue Dec 24 01:40:46 GMT 2024","TestFooter","test_footer","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 5 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","11977","TC 01_15_01 Verify possibility to vote with 5 stars","tests","Tue Dec 24 07:25:49 GMT 2024","passed","Tue Dec 24 07:26:01 GMT 2024","TestReviews","test_reviews_page","",""
"Check that the captcha image is present by default","0","TC 17.01.17 Verify captcha image is present by default","tests","Tue Dec 24 01:41:26 GMT 2024","skipped","Tue Dec 24 01:41:26 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check the ""Search"" field is activated and the drop-down list appears with various product","2355","TC 01.02.02 functionality of the ""Search"" field","tests","Tue Dec 24 01:42:19 GMT 2024","passed","Tue Dec 24 01:42:21 GMT 2024","TestHeader","test_header","",""
"Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Tue Dec 24 01:40:46 GMT 2024","skipped","Tue Dec 24 01:40:46 GMT 2024","TestFooter","test_footer","",""
"Verify that the link 'Shorts' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed","1661","TC 14.04.05 Verify the link 'Shorts' redirects to a correct page.","tests","Tue Dec 24 07:24:43 GMT 2024","passed","Tue Dec 24 07:24:45 GMT 2024","TestMenPage","test_men","",""
"Check that entered quantity displayed correctly after changing.","266","tc 07.02.04 Verify that entered quantity displayed correctly after changing","tests","Tue Dec 24 07:28:22 GMT 2024","passed","Tue Dec 24 07:28:23 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Checks if Copyright text is visible on each page in DATA_1","1333","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","tests","Tue Dec 24 01:40:43 GMT 2024","passed","Tue Dec 24 01:40:44 GMT 2024","TestFooter","test_footer","",""
"Check if items are visible","1075","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Tue Dec 24 07:33:19 GMT 2024","passed","Tue Dec 24 07:33:20 GMT 2024","TestWomenPage","test_women","",""
" Verify that Last name input field highlighted when clicked","651","TC 04_01_08 Verify Last name input field highlighting on click","tests","Tue Dec 24 01:38:09 GMT 2024","passed","Tue Dec 24 01:38:10 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"This test checks if section 2 in the Promo Block is present in the DOM tree on the main page","6140","TC 13.01.43 - Check section 2 in the Promo Block is present in the DOM tree","tests","Tue Dec 24 07:21:31 GMT 2024","broken","Tue Dec 24 07:21:37 GMT 2024","TestMainPage","test_main_page","",""
"Check the 'Men' section click redirects to the Men page and the 'Men' header is displayed","1893","TC 01.03.16 correctness of the ""Men"" section link","tests","Tue Dec 24 01:43:28 GMT 2024","passed","Tue Dec 24 01:43:30 GMT 2024","TestHeader","test_header","",""
"Check if the Email input is of correct format (input-text) and clickable","88","TC 03.01.05 Verify Email field is correct format and clickable","tests","Tue Dec 24 07:30:39 GMT 2024","passed","Tue Dec 24 07:30:39 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"This test checks if the info block text in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","1132","TC 13.01.39 - Check the display of the text in block 5 'home-eco' in the Promo Block","tests","Tue Dec 24 07:21:21 GMT 2024","broken","Tue Dec 24 07:21:22 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if block 1 'home-pants' is displayed in section 2 of Promo Block under header
            on the Main Page","7683","TC 13.01.10 - Check display of block 1 'home-pants' in section 2 in the Promo Block","tests","Tue Dec 24 07:18:27 GMT 2024","broken","Tue Dec 24 07:18:34 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1","738","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","tests","Tue Dec 24 01:39:53 GMT 2024","passed","Tue Dec 24 01:39:54 GMT 2024","TestFooter","test_footer","",""
"Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1","1220","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","tests","Tue Dec 24 01:40:09 GMT 2024","passed","Tue Dec 24 01:40:10 GMT 2024","TestFooter","test_footer","",""
"Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1","1144","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Tue Dec 24 01:39:46 GMT 2024","passed","Tue Dec 24 01:39:47 GMT 2024","TestFooter","test_footer","",""
"Check that five links in Men's Deals section lead to the correct pages after click","625","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Tue Dec 24 07:26:52 GMT 2024","passed","Tue Dec 24 07:26:53 GMT 2024","TestSalePage","test_sale","",""
"Check that five elements in Men's Deals section are displayed and enabled","27","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Tue Dec 24 07:26:40 GMT 2024","passed","Tue Dec 24 07:26:40 GMT 2024","TestSalePage","test_sale","",""
"Verify that the 'Proceed to checkout' button redirects to the shipping page.","4725","tc 07.02.08 Verify that 'Proceed to checkout' button redirects to the shipping page","tests","Tue Dec 24 07:28:40 GMT 2024","passed","Tue Dec 24 07:28:45 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Check if items are visible","1076","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Tue Dec 24 07:33:14 GMT 2024","passed","Tue Dec 24 07:33:15 GMT 2024","TestWomenPage","test_women","",""
"Check that two links in Gear Deals section lead to the correct pages after click","547","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Tue Dec 24 07:27:36 GMT 2024","passed","Tue Dec 24 07:27:36 GMT 2024","TestSalePage","test_sale","",""
"Check that 'Subscribe to our mailing list' link in footer is correct","0","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","tests","Tue Dec 24 01:41:06 GMT 2024","skipped","Tue Dec 24 01:41:06 GMT 2024","TestFooter","test_footer","",""
"Checks if the footer is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","tests","Tue Dec 24 01:39:08 GMT 2024","skipped","Tue Dec 24 01:39:08 GMT 2024","TestFooter","test_footer","",""
"Verify that the block 'Last chance for pants' is displayed on the Men page","0","TC 14.06.15 Verify the visibility of 'Last chance for pants' promo block.","tests","Tue Dec 24 07:24:47 GMT 2024","skipped","Tue Dec 24 07:24:47 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check that table headers in item cart are visible","31","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header1]","tests","Tue Dec 24 07:29:30 GMT 2024","passed","Tue Dec 24 07:29:30 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Check that five elements in Men's Deals section are displayed and enabled","26","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Tue Dec 24 07:26:43 GMT 2024","passed","Tue Dec 24 07:26:43 GMT 2024","TestSalePage","test_sale","",""
"This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","0","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","tests","Tue Dec 24 01:40:46 GMT 2024","skipped","Tue Dec 24 01:40:46 GMT 2024","TestFooter","test_footer","",""
"This test checks if the info block text in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","1055","TC 13.01.24 - Check the display of the text in block 2 'home-t-shirts' in the Promo Block","tests","Tue Dec 24 07:20:08 GMT 2024","broken","Tue Dec 24 07:20:09 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if Section 1 in Promo Block under header is displayed on the Main Page","1164","TC 13.01.02 - Check the display of Section 1 in the Promo Block","tests","Tue Dec 24 07:18:06 GMT 2024","passed","Tue Dec 24 07:18:07 GMT 2024","TestMainPage","test_main_page","",""
"Verify that the block 'Save up to $24!' is displayed on the Men page","0","TC 14.06.09 Verify the visibility of 'Save up to $24!' promo block.","tests","Tue Dec 24 07:24:47 GMT 2024","skipped","Tue Dec 24 07:24:47 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Verify that the link ""here"" redirects to the main page.","2248","tc 07.01.04 Verify that here link leads to the main page","tests","Tue Dec 24 07:27:59 GMT 2024","passed","Tue Dec 24 07:28:02 GMT 2024","TestShoppingCart","test_shopping_cart","",""
"Check 'Jackets' subsection link click in 'Men' section redirects to the Jackets-men page and         the 'Jackets' header is displayed","2870","TC 01.03.19 correctness of the ""Jackets"" link of the ""Men"" section","tests","Tue Dec 24 01:44:18 GMT 2024","passed","Tue Dec 24 01:44:21 GMT 2024","TestHeader","test_header","",""
"This test checks if the info block title in section 1 'home-main' is correct
            in the Promo Block under header on the Main Page","1277","TC 13.01.07 - Check the display of the info block title in section 1 'home-main' in the Promo Block","tests","Tue Dec 24 07:18:16 GMT 2024","passed","Tue Dec 24 07:18:17 GMT 2024","TestMainPage","test_main_page","",""
"Check Success and Failed Login, no error validation","2499","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Tue Dec 24 07:32:11 GMT 2024","passed","Tue Dec 24 07:32:14 GMT 2024","TestFailedLogin","test_sign_in","",""
"Check title-text and content-text in main block - Women's Deals","76","TC 10.04.02 - Verify the text in main block - Women's Deals","tests","Tue Dec 24 07:27:26 GMT 2024","passed","Tue Dec 24 07:27:26 GMT 2024","TestSalePage","test_sale","",""
"Checks if Write for us link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","tests","Tue Dec 24 01:40:27 GMT 2024","skipped","Tue Dec 24 01:40:27 GMT 2024","TestFooter","test_footer","",""
"This test checks if info block in section 2 block 5 'home-eco' is displayed
            in the Promo Block under header on the Main Page","6629","TC 13.01.37 - Check the display of the info block in block 5 'home-eco' in the Promo Block","tests","Tue Dec 24 07:21:10 GMT 2024","broken","Tue Dec 24 07:21:17 GMT 2024","TestMainPage","test_main_page","",""
"This test checks the color change of the add to wishlist button and add to compare button on hover","1633","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_compare]","tests","Tue Dec 24 01:46:16 GMT 2024","passed","Tue Dec 24 01:46:18 GMT 2024","TestMainPage","test_main_page","",""
"Check Sidebar Category title has correct text and is visible","58","TC 16.01.06 Verify Sidebar panel title My Wish List is visible and contains text 'My Wish List'","tests","Tue Dec 24 07:32:50 GMT 2024","passed","Tue Dec 24 07:32:50 GMT 2024","TestMainPage","test_training","",""
"Verify Order Total in Summary: Order Total = Subtotal - Discount + Tax and displayed correctly.","3366","tc 07.02.23 Verify Order Total in Summury displayed correctly.","tests","Tue Dec 24 07:29:08 GMT 2024","passed","Tue Dec 24 07:29:12 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1","0","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","tests","Tue Dec 24 01:40:46 GMT 2024","skipped","Tue Dec 24 01:40:46 GMT 2024","TestFooter","test_footer","",""
"This test checks if block 1 'home-pants' in section 2 in Promo Block under header is clickable","7627","TC 13.01.50 - Check if block 1 'home-pants' in section 2 is clickablein the Promo Block on the main page","tests","Tue Dec 24 07:22:26 GMT 2024","broken","Tue Dec 24 07:22:34 GMT 2024","TestMainPage","test_main_page","",""
" Verify that customer can't Create An Account with empty last name","432","test 04.02.03 create an account with empty last name","tests","Tue Dec 24 01:38:43 GMT 2024","passed","Tue Dec 24 01:38:43 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
" Verify that Sign in Information heading is present","55","TC 04_01_10 Verify Sign in Information heading","tests","Tue Dec 24 01:38:12 GMT 2024","passed","Tue Dec 24 01:38:12 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"This test checks if Promo Block under header is displayed on the Main Page","1404","TC 13.01.01 - Check the display of the Promo Block under header on the Main Page","tests","Tue Dec 24 07:18:03 GMT 2024","passed","Tue Dec 24 07:18:04 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if the image in section 2 block 4 'home-performance' is correct","1149","TC 13.01.31_01 - Check correctness of the image in block 4 'home-performance' in the Promo Block","tests","Tue Dec 24 07:20:37 GMT 2024","broken","Tue Dec 24 07:20:39 GMT 2024","TestMainPage","test_main_page","",""
"Verify subtotal for items: subtotal = price * qty and displayed correctly.","2710","tc 07.02.21 Verify subtotal for items: subtotal = price * qty and displayed correctly.","tests","Tue Dec 24 07:28:50 GMT 2024","passed","Tue Dec 24 07:28:53 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"This test checks if block 2 'home-t-shirts' in section 2 in the Promo Block is present
            in the DOM tree on the main page","7561","TC 13.01.45 - Check block 2 'home-t-shirts' in section 2 of the Promo Block is present in the DOM tree","tests","Tue Dec 24 07:21:49 GMT 2024","broken","Tue Dec 24 07:21:57 GMT 2024","TestMainPage","test_main_page","",""
"Check New Customers Heading is present ","46","TC 03.01.19 Verify New Customers Heading","tests","Tue Dec 24 07:31:14 GMT 2024","passed","Tue Dec 24 07:31:14 GMT 2024","TestNewCustomers","test_sign_in","",""
"Check Success Login with correct credentials","1744","TC 03.02.06 Verify login with valid mix-cased email valid password - Positive","tests","Tue Dec 24 07:31:37 GMT 2024","passed","Tue Dec 24 07:31:38 GMT 2024","TestLogin","test_sign_in","",""
"Checking title of the Style section","1142","test_tc_19_01_02","tests","Tue Dec 24 07:25:01 GMT 2024","passed","Tue Dec 24 07:25:02 GMT 2024","TestPromotionPantsPage","test_promotion_pants","",""
" Verify that customer can't Create An Account with empty first name","588","test 04.02.02 create an account with empty first name","tests","Tue Dec 24 01:38:40 GMT 2024","passed","Tue Dec 24 01:38:40 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Verify that the link 'Pants' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed","1812","TC 14.04.03 Verify the link 'Pants' redirects to a correct page.","tests","Tue Dec 24 07:24:37 GMT 2024","passed","Tue Dec 24 07:24:39 GMT 2024","TestMenPage","test_men","",""
"This test checks if the image in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","6202","TC 13.01.36 - Check the display of the image in block 5 'home-eco' in the Promo Block","tests","Tue Dec 24 07:20:57 GMT 2024","broken","Tue Dec 24 07:21:03 GMT 2024","TestMainPage","test_main_page","",""
"This test checks that the card has a price and a price in USD","1151","test_check_card_price","tests","Tue Dec 24 01:45:54 GMT 2024","passed","Tue Dec 24 01:45:55 GMT 2024","TestMainPage","test_main_page","",""
"
        Check the Email field is activated with a cursor and gets highlighted when clicked
        ","665","TC 17.01.06 Verify FYP Email field highlighting on click","tests","Tue Dec 24 01:41:20 GMT 2024","passed","Tue Dec 24 01:41:21 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks ""Orders and Returns"" header is visible and has correct text","54","TC 05.01.01 - Verify that 'Order and Returns' Page Heading is present","tests","Tue Dec 24 07:24:49 GMT 2024","passed","Tue Dec 24 07:24:49 GMT 2024","TestOrdersAndReturnsPage","test_orders_and_returns","",""
"Verify that the link 'Tanks' is displayed and clickable","1671","TC 14.03.08 Verify the link 'Tanks' is visible and clickable.","tests","Tue Dec 24 07:24:26 GMT 2024","passed","Tue Dec 24 07:24:27 GMT 2024","TestMenPage","test_men","",""
"Check img existence of Men's Deals section","56","TC 10.04.04 - Verify that the Men's Deals contains an image","tests","Tue Dec 24 07:27:21 GMT 2024","passed","Tue Dec 24 07:27:21 GMT 2024","TestSalePage","test_sale","",""
"Verify the link 'What's new' redirected to the page and the 'What's new' header is displayed","1782","TC 01.03.02 correctly redirected the_link ""What is New""","tests","Tue Dec 24 01:42:48 GMT 2024","passed","Tue Dec 24 01:42:50 GMT 2024","TestHeader","test_header","",""
"Checks if Subscribe section is visible on each page in DATA_1","0","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","tests","Tue Dec 24 01:40:46 GMT 2024","skipped","Tue Dec 24 01:40:46 GMT 2024","TestFooter","test_footer","",""
"Verify that the subhead 'TOPS' is displayed","1146","TC 14.03.01 Verify the 'TOPS' subhead is displayed","tests","Tue Dec 24 07:24:05 GMT 2024","failed","Tue Dec 24 07:24:07 GMT 2024","TestMenPage","test_men","",""
"This test checks if the info block text in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","993","TC 13.01.34 - Check the display of the text in block 4 'home-performance' in the Promo Block","tests","Tue Dec 24 07:20:51 GMT 2024","broken","Tue Dec 24 07:20:52 GMT 2024","TestMainPage","test_main_page","",""
"Verify that text-1 in 'Save up to $24!' block correctly displayed","0","TC 14.06.11 Verify that the 'Save up to $24!' text in the 'Save up to $24!' promo block is visible.","tests","Tue Dec 24 07:24:47 GMT 2024","skipped","Tue Dec 24 07:24:47 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check Success and Failed Login, no error validation","1478","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Tue Dec 24 07:31:58 GMT 2024","passed","Tue Dec 24 07:31:59 GMT 2024","TestFailedLogin","test_sign_in","",""
"Verify that the click on the block 'Luma hoodies' correctly redirects to a new webpage","0","TC 14.06.38 Verify the click on the block 'Luma hoodies' redirects to a correct page.","tests","Tue Dec 24 07:24:47 GMT 2024","skipped","Tue Dec 24 07:24:47 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check that table headers in item cart are visible","32","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header2]","tests","Tue Dec 24 07:29:36 GMT 2024","passed","Tue Dec 24 07:29:36 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Check the 'Create an account' link is not displayed if the user is authorized","8445","TC 01.01.06 absence of the ""Create an account"" link display","tests","Tue Dec 24 01:43:35 GMT 2024","broken","Tue Dec 24 01:43:43 GMT 2024","TestHeader","test_header","",""
"Check that message coupon code is not valid is displayed correct","3486","tc 07.02.25 Verify the message coupon code is not valid is displayed correct","tests","Tue Dec 24 07:30:01 GMT 2024","broken","Tue Dec 24 07:30:05 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"This test checks if 'Contact us' link is clickable on each page specified in DATA_1","0","TC 02.01.25 - Check if 'Contact us' link is clickable on each page specified in DATA_1","tests","Tue Dec 24 01:40:27 GMT 2024","skipped","Tue Dec 24 01:40:27 GMT 2024","TestFooter","test_footer","",""
"Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","1267","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","tests","Tue Dec 24 01:39:32 GMT 2024","passed","Tue Dec 24 01:39:33 GMT 2024","TestFooter","test_footer","",""
"Checks if text of 'Contact us' link is correct on each page in DATA_1","0","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","tests","Tue Dec 24 01:40:27 GMT 2024","skipped","Tue Dec 24 01:40:27 GMT 2024","TestFooter","test_footer","",""
"Verify that text-3 in 'Luma shorts' block correctly displayed","0","TC 14.06.25 Verify that the 'Shop Shorts' text is visible.","tests","Tue Dec 24 07:24:47 GMT 2024","skipped","Tue Dec 24 07:24:47 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Checks if text of Copyright section is correct on each page in DATA_1","0","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","tests","Tue Dec 24 01:40:46 GMT 2024","skipped","Tue Dec 24 01:40:46 GMT 2024","TestFooter","test_footer","",""
"Check that link in section 2 block 4 'home-performance' is correct","6179","TC 13.02.05 - Check the link in section 2 block 4 'home-performance' in the Promo Block leads to the correct page","tests","Tue Dec 24 07:23:38 GMT 2024","broken","Tue Dec 24 07:23:44 GMT 2024","TestMainPage","test_main_page","",""
" Verify that customer can't Create An Account with incorrect confirm password","489","test 04.02.07 create an account with incorrect confirm password","tests","Tue Dec 24 01:38:54 GMT 2024","passed","Tue Dec 24 01:38:54 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"This test checks block-promo training-on-demand is displayed","0","TC 16.02.04 - Check the display of block 3 on demand","tests","Tue Dec 24 07:32:52 GMT 2024","skipped","Tue Dec 24 07:32:52 GMT 2024","TestMainPage","test_training","",""
"Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","tests","Tue Dec 24 01:40:46 GMT 2024","skipped","Tue Dec 24 01:40:46 GMT 2024","TestFooter","test_footer","",""
"Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1","1839","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","tests","Tue Dec 24 01:39:16 GMT 2024","passed","Tue Dec 24 01:39:18 GMT 2024","TestFooter","test_footer","",""
"Check Success and Failed Login, no error validation","2474","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Tue Dec 24 07:31:44 GMT 2024","passed","Tue Dec 24 07:31:46 GMT 2024","TestFailedLogin","test_sign_in","",""
"
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            ","11982","Check the display of the add to wish and add to compare buttons","tests","Tue Dec 24 01:46:22 GMT 2024","skipped","Tue Dec 24 01:46:34 GMT 2024","TestMainPage","test_main_page","",""
"Verify subtotal in summary: subtotal = price * qty and displayed correctly.","3123","tc 07.02.22 Verify subtotal in Summury Card: subtotal = price * qty and displayed correctly.","tests","Tue Dec 24 07:29:00 GMT 2024","passed","Tue Dec 24 07:29:03 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"This test checks if Search Terms link is clickable on each page specified in DATA_1","1219","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","tests","Tue Dec 24 01:39:24 GMT 2024","passed","Tue Dec 24 01:39:25 GMT 2024","TestFooter","test_footer","",""
"Check that quantity field is displayed and clickable.","1231","tc 07.02.03 Verify that quantity field is displayed and clickable","tests","Tue Dec 24 07:28:15 GMT 2024","passed","Tue Dec 24 07:28:17 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Verify that text-1 in 'Luma tees' block correctly displayed","0","TC 14.06.29 Verify that the 'Luma tees' text is visible.","tests","Tue Dec 24 07:24:47 GMT 2024","skipped","Tue Dec 24 07:24:47 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Verify that the header 'Men' is displayed","997","TC 14.06.01 Verify the 'Men' header is displayed","tests","Tue Dec 24 07:24:46 GMT 2024","passed","Tue Dec 24 07:24:47 GMT 2024","TestMenPagePromoBlock","test_men","",""
"This test checks if the info block title in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","1143","TC 13.01.33 - Check the display of the title in block 4 'home-performance' in the Promo Block","tests","Tue Dec 24 07:20:48 GMT 2024","broken","Tue Dec 24 07:20:50 GMT 2024","TestMainPage","test_main_page","",""
"Check that link in section 2 block 2 'home-t-shirts' is correct","6254","TC 13.02.03 - Check the link in section 2 block 2 'home-t-shirts' in the Promo Block leads to the correct page","tests","Tue Dec 24 07:23:21 GMT 2024","broken","Tue Dec 24 07:23:27 GMT 2024","TestMainPage","test_main_page","",""
"Verify that the link 'Shorts' is displayed and clickable","1697","TC 14.04.04 Verify the link 'Shorts' is visible and clickable.","tests","Tue Dec 24 07:24:40 GMT 2024","passed","Tue Dec 24 07:24:42 GMT 2024","TestMenPage","test_men","",""
"Check img existence of Women's Deals section","53","TC 10.04.01 - Verify that the Women Deals contains an image","tests","Tue Dec 24 07:27:19 GMT 2024","passed","Tue Dec 24 07:27:19 GMT 2024","TestSalePage","test_sale","",""
"Check the ""Search"" field in the header contains the placeholder 'Search entire store here...'","1239","TC 01.02.03 presence of a  placeholder in the ""Search"" field","tests","Tue Dec 24 01:42:16 GMT 2024","passed","Tue Dec 24 01:42:17 GMT 2024","TestHeader","test_header","",""
" Verify that customer can't Create An Account with empty confirm password","577","test 04.02.06 create an account with empty confirm password","tests","Tue Dec 24 01:38:51 GMT 2024","passed","Tue Dec 24 01:38:51 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check Success and Failed Login, no error validation","2352","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Tue Dec 24 07:32:08 GMT 2024","passed","Tue Dec 24 07:32:10 GMT 2024","TestFailedLogin","test_sign_in","",""
"Check Registered Customers Heading is present ","39","TC 03.01.02 Verify Registered Customers Heading","tests","Tue Dec 24 07:30:32 GMT 2024","passed","Tue Dec 24 07:30:32 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Checks if Subscribe section is visible on each page in DATA_1","0","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","tests","Tue Dec 24 01:40:46 GMT 2024","skipped","Tue Dec 24 01:40:46 GMT 2024","TestFooter","test_footer","",""
