"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check that fitness_equipment link is correct","5196","test_TC_11_01_05","tests","Sun Mar 29 02:16:45 UTC 2026","broken","Sun Mar 29 02:16:50 UTC 2026","TestGearPage","test_gear","",""
"Verify 'Sale' link click redirected to the page and the 'Sale' header is displayed","5203","TC 01.03.36 correctly redirected the link sale","tests","Sun Mar 29 02:17:37 UTC 2026","broken","Sun Mar 29 02:17:42 UTC 2026","TestHeader","test_header","",""
"Check that Write for us link in footer is correct","0","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Mar 29 02:15:12 UTC 2026","skipped","Sun Mar 29 02:15:12 UTC 2026","TestFooter","test_footer","",""
"This test checks if the sign in info block in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page","101","TC 13.01.30 - Check the display of the sign in block 3 'home-erin' in the Promo Block","tests","Sun Mar 29 02:26:39 UTC 2026","broken","Sun Mar 29 02:26:39 UTC 2026","TestMainPage","test_main_page","",""
"Check 'Sign In' link click redirects to the login page and the ""Customer Login"" header is displayed","5203","TC 01.01.05 correctness of the ""Sign In"" link","tests","Sun Mar 29 02:17:24 UTC 2026","broken","Sun Mar 29 02:17:29 UTC 2026","TestHeader","test_header","",""
"Verify that the subhead 'BOTTOMS' is displayed","5194","TC 14.04.01 Verify the 'BOTTOMS' subhead is displayed","tests","Sun Mar 29 02:31:06 UTC 2026","broken","Sun Mar 29 02:31:12 UTC 2026","TestMenPage","test_men","",""
"This test checks block-promo training-on-demand is displayed","0","TC 16.02.04 - Check the display of block 3 on demand","tests","Sun Mar 29 02:45:21 UTC 2026","skipped","Sun Mar 29 02:45:21 UTC 2026","TestMainPage","test_training","",""
"Verify that the link 'Jackets' correctly opens and redirects to a new webpage, the header 'Jackets' is
          displayed","5194","TC 14.03.05 Verify the link 'Jackets' redirects to a correct page.","tests","Sun Mar 29 02:30:34 UTC 2026","broken","Sun Mar 29 02:30:39 UTC 2026","TestMenPage","test_men","",""
"Check Success and Failed Login, no error validation","5199","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Mar 29 02:43:11 UTC 2026","broken","Sun Mar 29 02:43:16 UTC 2026","TestFailedLogin","test_sign_in","",""
"Check that button 'Apply Discount' is displayed correct","0","tc 07.02.26 Verify the button 'Apply Discount' is displayed correct","tests","Sun Mar 29 02:39:33 UTC 2026","broken","Sun Mar 29 02:39:33 UTC 2026","TestShoppingCartFull","test_shopping_cart","",""
"Verify that the link 'Shorts' is displayed and clickable","5202","TC 14.04.04 Verify the link 'Shorts' is visible and clickable.","tests","Sun Mar 29 02:31:26 UTC 2026","broken","Sun Mar 29 02:31:31 UTC 2026","TestMenPage","test_men","",""
"This test checks if the image in section 1 'home-main' is correct","109","TC 13.01.04 - Check correctness of the image in section 1 'home-main' in the Promo Block","tests","Sun Mar 29 02:24:45 UTC 2026","broken","Sun Mar 29 02:24:45 UTC 2026","TestMainPage","test_main_page","",""
"Check Success Login with correct credentials","5109","TC 03.02.06 Verify login with valid mix-cased email valid password - Positive","tests","Sun Mar 29 02:42:45 UTC 2026","broken","Sun Mar 29 02:42:50 UTC 2026","TestLogin","test_sign_in","",""
"Checks if Subscribe section is visible on each page in DATA_1","0","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","tests","Sun Mar 29 02:14:33 UTC 2026","skipped","Sun Mar 29 02:14:33 UTC 2026","TestFooter","test_footer","",""
"Check title of Men's Deals section","5105","TC 10.02.01 - Verify 'MEN'S DEALS' title is correct","tests","Sun Mar 29 02:34:16 UTC 2026","skipped","Sun Mar 29 02:34:21 UTC 2026","TestSalePage","test_sale","",""
"Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Sun Mar 29 02:14:33 UTC 2026","skipped","Sun Mar 29 02:14:33 UTC 2026","TestFooter","test_footer","",""
"Verify title 'Video Download' is visible","5197","TC 18.02.01 title ""Video Download"" is visible","tests","Sun Mar 29 02:45:49 UTC 2026","broken","Sun Mar 29 02:45:55 UTC 2026","TestTrainingVideoDownload","test_training_video_download","",""
"Check error message on attempt to reset password with invalid captcha","0","TC 17.01.24 Verify Error on resetting My Password with invalid captcha","tests","Sun Mar 29 02:16:11 UTC 2026","skipped","Sun Mar 29 02:16:11 UTC 2026","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"This test checks the color change of the add to wishlist button and add to compare button on hover","5208","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_compare]","tests","Sun Mar 29 02:23:51 UTC 2026","broken","Sun Mar 29 02:23:56 UTC 2026","TestMainPage","test_main_page","",""
" Verify presence of Password Strength hint and warning color of weak password ","5107","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sun Mar 29 02:10:10 UTC 2026","skipped","Sun Mar 29 02:10:15 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
"Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","tests","Sun Mar 29 02:14:33 UTC 2026","skipped","Sun Mar 29 02:14:33 UTC 2026","TestFooter","test_footer","",""
"Check that the 'Reload captcha' button is clickable","0","TC 17.01.15 Verify Reload captcha button is clickable","tests","Sun Mar 29 02:16:04 UTC 2026","skipped","Sun Mar 29 02:16:04 UTC 2026","TestForgotYourPassword","test_forgot_your_password","",""
"Check if Note is present under New Customers Heading","5105","TC 03.01.20 Verify New Customers note","tests","Sun Mar 29 02:41:59 UTC 2026","broken","Sun Mar 29 02:42:05 UTC 2026","TestNewCustomers","test_sign_in","",""
"
        Check the Email field is activated with a cursor and gets highlighted when clicked
        ","5105","TC 03.01.07 Verify Email field highlighting on click","tests","Sun Mar 29 02:40:35 UTC 2026","broken","Sun Mar 29 02:40:40 UTC 2026","TestRegisteredCustomers","test_sign_in","",""
"Checks if Write for us link is visible on each page in DATA_1","0","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","tests","Sun Mar 29 02:13:40 UTC 2026","skipped","Sun Mar 29 02:13:40 UTC 2026","TestFooter","test_footer","",""
"Check that two links in Gear Deals section lead to the correct pages after click","5099","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Sun Mar 29 02:36:46 UTC 2026","broken","Sun Mar 29 02:36:51 UTC 2026","TestSalePage","test_sale","",""
"Check that two links in Gear Deals section lead to the correct pages after click","5107","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","tests","Sun Mar 29 02:35:47 UTC 2026","broken","Sun Mar 29 02:35:52 UTC 2026","TestSalePage","test_sale","",""
"Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","tests","Sun Mar 29 02:13:40 UTC 2026","skipped","Sun Mar 29 02:13:40 UTC 2026","TestFooter","test_footer","",""
"
        Check that the 'Reload captcha' button generates a new captcha image
        and ensure the new image source is different from the original image source
        ","0","TC 17.01.16 Verify click Reload captcha button generates a new captcha image","tests","Sun Mar 29 02:16:04 UTC 2026","skipped","Sun Mar 29 02:16:04 UTC 2026","TestForgotYourPassword","test_forgot_your_password","",""
"Check that message coupon code is not valid is displayed correct","0","tc 07.02.25 Verify the message coupon code is not valid is displayed correct","tests","Sun Mar 29 02:39:40 UTC 2026","broken","Sun Mar 29 02:39:40 UTC 2026","TestShoppingCartFull","test_shopping_cart","",""
"Check that five elements in Men's Deals section are displayed and enabled","5105","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sun Mar 29 02:34:29 UTC 2026","broken","Sun Mar 29 02:34:34 UTC 2026","TestSalePage","test_sale","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 5 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","5198","TC 01_15_01 Verify possibility to vote with 5 stars","tests","Sun Mar 29 02:32:44 UTC 2026","skipped","Sun Mar 29 02:32:50 UTC 2026","TestReviews","test_reviews_page","",""
"Check error message for incorrect email format in email field","5111","TC 17.01.08 Verify Email field for correct email format","tests","Sun Mar 29 02:15:59 UTC 2026","broken","Sun Mar 29 02:16:04 UTC 2026","TestForgotYourPassword","test_forgot_your_password","",""
"Verify that text-3 in 'Luma tees' block correctly displayed","0","TC 14.06.31 Verify that the 'Shop Tees' text is visible.","tests","Sun Mar 29 02:31:44 UTC 2026","skipped","Sun Mar 29 02:31:44 UTC 2026","TestMenPagePromoBlock","test_men","",""
"This test checks if 'Contact us' link is clickable on each page specified in DATA_1","0","TC 02.01.25 - Check if 'Contact us' link is clickable on each page specified in DATA_1","tests","Sun Mar 29 02:13:40 UTC 2026","skipped","Sun Mar 29 02:13:40 UTC 2026","TestFooter","test_footer","",""
"Checks if Copyright section is present in the DOM tree on each page specified in DATA_1","5206","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","tests","Sun Mar 29 02:13:48 UTC 2026","broken","Sun Mar 29 02:13:53 UTC 2026","TestFooter","test_footer","",""
"Check if the displayed email matches the entered email in Email field","5108","TC 03.01.08 Verify displayed email matches the entered email in Email field","tests","Sun Mar 29 02:40:41 UTC 2026","broken","Sun Mar 29 02:40:46 UTC 2026","TestRegisteredCustomers","test_sign_in","",""
"Check that Contact Us link in footer is correct","0","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Mar 29 02:15:12 UTC 2026","skipped","Sun Mar 29 02:15:12 UTC 2026","TestFooter","test_footer","",""
"This test checks if block 3 'home-erin' in section 2 in the Promo Block is present
            in the DOM tree on the main page","5216","TC 13.01.46 - Check block 3 'home-erin' in section 2 of the Promo Block is present in the DOM tree","tests","Sun Mar 29 02:27:48 UTC 2026","broken","Sun Mar 29 02:27:53 UTC 2026","TestMainPage","test_main_page","",""
"Check 'Tops' subsection link click in 'Women' section redirects to the Tops-women page and         the 'Tops' header is displayed","5198","TC 01.03.06 correctness of the ""Tops"" link of the ""Women"" section","tests","Sun Mar 29 02:21:46 UTC 2026","broken","Sun Mar 29 02:21:51 UTC 2026","TestHeader","test_header","",""
"This test checks if block 1 'home-pants' is displayed in section 2 of Promo Block under header
            on the Main Page","5196","TC 13.01.10 - Check display of block 1 'home-pants' in section 2 in the Promo Block","tests","Sun Mar 29 02:25:06 UTC 2026","broken","Sun Mar 29 02:25:11 UTC 2026","TestMainPage","test_main_page","",""
"Verify that text-2 in 'Luma tees' block correctly displayed","0","TC 14.06.30 Verify that the 'Grab a tee or two!' text is visible.","tests","Sun Mar 29 02:31:44 UTC 2026","skipped","Sun Mar 29 02:31:44 UTC 2026","TestMenPagePromoBlock","test_men","",""
"Check that table headers in item cart are visible","0","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header3]","tests","Sun Mar 29 02:39:20 UTC 2026","broken","Sun Mar 29 02:39:20 UTC 2026","TestShoppingCartFull","test_shopping_cart","",""
"
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            ","5200","Check the display of the add to wish and add to compare buttons","tests","Sun Mar 29 02:24:04 UTC 2026","skipped","Sun Mar 29 02:24:09 UTC 2026","TestMainPage","test_main_page","",""
"Check that link in section 1 is correct","5189","TC 13.02.01 - Check the section 1 link in the Promo Block leads to the correct page","tests","Sun Mar 29 02:28:47 UTC 2026","broken","Sun Mar 29 02:28:52 UTC 2026","TestMainPage","test_main_page","",""
"Check that Write for us link in footer is correct","0","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Mar 29 02:15:12 UTC 2026","skipped","Sun Mar 29 02:15:12 UTC 2026","TestFooter","test_footer","",""
"Check if the 'Reload captcha' button is present","0","TC 17.01.19 Verify Reset My Password button is present","tests","Sun Mar 29 02:16:04 UTC 2026","skipped","Sun Mar 29 02:16:04 UTC 2026","TestForgotYourPassword","test_forgot_your_password","",""
"Verify that the section Women in the header is visible and interactive","5113","TC 01.03.03 display and interactivity of the ""Women"" section","tests","Sun Mar 29 02:18:43 UTC 2026","broken","Sun Mar 29 02:18:48 UTC 2026","TestHeader","test_header","",""
"Check title-text and content-text in main block - Women's Deals","5104","TC 10.04.02 - Verify the text in main block - Women's Deals","tests","Sun Mar 29 02:36:20 UTC 2026","broken","Sun Mar 29 02:36:25 UTC 2026","TestSalePage","test_sale","",""
"This test checks if section 2 in the Promo Block is present in the DOM tree on the main page","5197","TC 13.01.43 - Check section 2 in the Promo Block is present in the DOM tree","tests","Sun Mar 29 02:27:28 UTC 2026","broken","Sun Mar 29 02:27:34 UTC 2026","TestMainPage","test_main_page","",""
"Checks if Copyright section is visible on each page in DATA_1","5213","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","tests","Sun Mar 29 02:14:01 UTC 2026","broken","Sun Mar 29 02:14:06 UTC 2026","TestFooter","test_footer","",""
"Check 'Hoodies & Sweatshirts' subsection link click in 'Women' section redirects to the         Hoodies & Sweatshirts-women page and the 'Hoodies & Sweatshirts' header is displayed","5191","TC 01.03.08 correctness of the ""Hoodies & Sweatshirts"" link of the ""Women"" section","tests","Sun Mar 29 02:21:59 UTC 2026","broken","Sun Mar 29 02:22:04 UTC 2026","TestHeader","test_header","",""
"Check 'Hoodies & Sweatshirts' subsection link click in 'Men' section redirects to the         Hoodies & Sweatshirts-men page and the 'Hoodies & Sweatshirts' header is displayed","5200","TC 01.03.20 correctness of the ""Hoodies & Sweatshirts"" link of the ""Men"" section","tests","Sun Mar 29 02:21:00 UTC 2026","broken","Sun Mar 29 02:21:05 UTC 2026","TestHeader","test_header","",""
"Verify that the link 'Pants' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed","5198","TC 14.04.03 Verify the link 'Pants' redirects to a correct page.","tests","Sun Mar 29 02:31:19 UTC 2026","broken","Sun Mar 29 02:31:25 UTC 2026","TestMenPage","test_men","",""
"Check that Privacy and Cookie Policy link in footer is correct","5206","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Mar 29 02:14:41 UTC 2026","broken","Sun Mar 29 02:14:46 UTC 2026","TestFooter","test_footer","",""
"Check that 'Subscribe to our mailing list' link in footer is correct","0","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Mar 29 02:15:12 UTC 2026","skipped","Sun Mar 29 02:15:12 UTC 2026","TestFooter","test_footer","",""
"Verify Order Total in Summary: Order Total = Subtotal - Discount + Tax and displayed correctly.","0","tc 07.02.23 Verify Order Total in Summury displayed correctly.","tests","Sun Mar 29 02:38:48 UTC 2026","broken","Sun Mar 29 02:38:48 UTC 2026","TestShoppingCartFull","test_shopping_cart","",""
"This test checks if block 5 'home-eco' in section 2 in the Promo Block is present
            in the DOM tree on the main page","5200","TC 13.01.48 - Check block 5 'home-eco' in section 2 of the Promo Block is present in the DOM tree","tests","Sun Mar 29 02:28:01 UTC 2026","broken","Sun Mar 29 02:28:06 UTC 2026","TestMainPage","test_main_page","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","5107","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Sun Mar 29 02:44:30 UTC 2026","broken","Sun Mar 29 02:44:35 UTC 2026","TestFailedLogin","test_sign_in","",""
"This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","5201","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","tests","Sun Mar 29 02:12:08 UTC 2026","broken","Sun Mar 29 02:12:13 UTC 2026","TestFooter","test_footer","",""
"Check the ""Search"" field is activated and the drop-down list appears with various product","5199","TC 01.02.02 functionality of the ""Search"" field","tests","Sun Mar 29 02:17:57 UTC 2026","broken","Sun Mar 29 02:18:02 UTC 2026","TestHeader","test_header","",""
"Check that five links in Men's Deals section lead to the correct pages after click","5105","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sun Mar 29 02:35:15 UTC 2026","broken","Sun Mar 29 02:35:20 UTC 2026","TestSalePage","test_sale","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 3 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","5196","TC 01_15_01 Verify possibility to vote with 3 stars","tests","Sun Mar 29 02:32:31 UTC 2026","skipped","Sun Mar 29 02:32:37 UTC 2026","TestReviews","test_reviews_page","",""
"Check that Search Terms link in footer is correct","0","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Mar 29 02:14:33 UTC 2026","skipped","Sun Mar 29 02:14:33 UTC 2026","TestFooter","test_footer","",""
"This test checks if the info block title in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page","112","TC 13.01.28 - Check the display of the title in block 3 'home-erin' in the Promo Block","tests","Sun Mar 29 02:26:36 UTC 2026","broken","Sun Mar 29 02:26:36 UTC 2026","TestMainPage","test_main_page","",""
"Check that five elements in Men's Deals section are displayed and enabled","5111","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sun Mar 29 02:34:42 UTC 2026","broken","Sun Mar 29 02:34:47 UTC 2026","TestSalePage","test_sale","",""
"Verify that text-3 in 'Last chance for pants' block correctly displayed","0","TC 14.06.19 Verify that the 'Shop Pants' text is visible.","tests","Sun Mar 29 02:31:44 UTC 2026","skipped","Sun Mar 29 02:31:44 UTC 2026","TestMenPagePromoBlock","test_men","",""
"Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","0","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","tests","Sun Mar 29 02:14:33 UTC 2026","skipped","Sun Mar 29 02:14:33 UTC 2026","TestFooter","test_footer","",""
"Check that six elements in Women's Deals section are displayed and enabled","5107","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun Mar 29 02:33:24 UTC 2026","broken","Sun Mar 29 02:33:29 UTC 2026","TestSalePage","test_sale","",""
"Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","0","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","tests","Sun Mar 29 02:14:33 UTC 2026","skipped","Sun Mar 29 02:14:33 UTC 2026","TestFooter","test_footer","",""
"Check the 'Tops' subsection in 'Men' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Tanks' subsections is displayed","5195","TC 01.03.17 display and interactivity of the ""Tops"" section of the ""Men"" section","tests","Sun Mar 29 02:20:14 UTC 2026","broken","Sun Mar 29 02:20:19 UTC 2026","TestHeader","test_header","",""
"This test check the cursor change when hovering over the block training main","0","TC 16.02.06 Check the cursor change to block training main ","tests","Sun Mar 29 02:45:21 UTC 2026","skipped","Sun Mar 29 02:45:21 UTC 2026","TestMainPage","test_training","",""
"Check 'Bottoms' subsection link in 'Men' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed","5197","TC 01.03.24 correctness of the ""Bottoms"" link of the ""Men"" section","tests","Sun Mar 29 02:19:15 UTC 2026","broken","Sun Mar 29 02:19:20 UTC 2026","TestHeader","test_header","",""
"Check that link in section 2 block 3 'home-erin' is correct","5197","TC 13.02.04 - Check the link in section 2 block 3 'home-erin' in the Promo Block leads to the correct page","tests","Sun Mar 29 02:29:06 UTC 2026","broken","Sun Mar 29 02:29:12 UTC 2026","TestMainPage","test_main_page","",""
"Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1","0","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","tests","Sun Mar 29 02:14:33 UTC 2026","skipped","Sun Mar 29 02:14:33 UTC 2026","TestFooter","test_footer","",""
"Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Sun Mar 29 02:14:33 UTC 2026","skipped","Sun Mar 29 02:14:33 UTC 2026","TestFooter","test_footer","",""
"Check that the 'Proceed to checkout' button is displayed and clickable.","0","tc 07.02.07 Verify that 'Proceed to checkout' button is displayed and clickable","tests","Sun Mar 29 02:38:22 UTC 2026","broken","Sun Mar 29 02:38:22 UTC 2026","TestShoppingCartFull","test_shopping_cart","",""
"Verify that text-3 in 'Luma shorts' block correctly displayed","0","TC 14.06.25 Verify that the 'Shop Shorts' text is visible.","tests","Sun Mar 29 02:31:44 UTC 2026","skipped","Sun Mar 29 02:31:44 UTC 2026","TestMenPagePromoBlock","test_men","",""
"Check title-text and content-text in 3-columns block - sale-20-off","5121","TC 10.04.11 - Verify the text in 3-columns block- sale-20-off","tests","Sun Mar 29 02:37:19 UTC 2026","broken","Sun Mar 29 02:37:24 UTC 2026","TestSalePage","test_sale","",""
"Verify that the link 'Bottoms' correctly opens and redirects to a new webpage, the header 'Bottoms' is
          displayed","5191","TC 14.02.05 Verify the link 'Bottoms' redirects to a correct page.","tests","Sun Mar 29 02:29:46 UTC 2026","broken","Sun Mar 29 02:29:51 UTC 2026","TestMenPage","test_men","",""
"This test check the color change when hovering over the Add to Cart button","5196","TC 06.01.09 - check the color change to add to cart button","tests","Sun Mar 29 02:23:18 UTC 2026","broken","Sun Mar 29 02:23:24 UTC 2026","TestMainPage","test_main_page","",""
"Checks if Copyright text is present in the DOM tree on each page specified in DATA_1","5194","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","tests","Sun Mar 29 02:14:14 UTC 2026","broken","Sun Mar 29 02:14:20 UTC 2026","TestFooter","test_footer","",""
"This test checks if Search Terms link is clickable on each page specified in DATA_1","5198","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","tests","Sun Mar 29 02:11:15 UTC 2026","broken","Sun Mar 29 02:11:21 UTC 2026","TestFooter","test_footer","",""
"This test checks if the sign in info block in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","104","TC 13.01.25 - Check the display of the sign in block 2 'home-t-shirts' in the Promo Block","tests","Sun Mar 29 02:26:25 UTC 2026","broken","Sun Mar 29 02:26:25 UTC 2026","TestMainPage","test_main_page","",""
"Check 'Sign In' link is displayed and underlined","5196","TC 01.01.04 display and interactivity of the ""Sign In"" link","tests","Sun Mar 29 02:17:17 UTC 2026","broken","Sun Mar 29 02:17:23 UTC 2026","TestHeader","test_header","",""
"Check the 'Sign In' link is not displayed if the user is authorized","5202","TC 01.01.07 absence of the ""Sign In"" link display","tests","Sun Mar 29 02:20:27 UTC 2026","broken","Sun Mar 29 02:20:32 UTC 2026","TestHeader","test_header","",""
"Check error message on attempt to log in with empty email","5106","TC 03.02.04 Verify error on attempting to log in with empty email - Negative","tests","Sun Mar 29 02:42:32 UTC 2026","broken","Sun Mar 29 02:42:37 UTC 2026","TestLogin","test_sign_in","",""
"Verify the 'Compare Products' subtitle is visible","5188","TC 18.01.01 subtitle is displayed text compare products","tests","Sun Mar 29 02:45:23 UTC 2026","broken","Sun Mar 29 02:45:28 UTC 2026","TestTrainingVideoDownload","test_training_video_download","",""
"Checks if text of Write for us link is correct on each page in DATA_1","0","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","tests","Sun Mar 29 02:13:40 UTC 2026","skipped","Sun Mar 29 02:13:40 UTC 2026","TestFooter","test_footer","",""
" Verify presence of Password label and the required asterisk ","5117","TC 04_01_13 Verify presence of Password label and the required asterisk","tests","Sun Mar 29 02:08:45 UTC 2026","broken","Sun Mar 29 02:08:50 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
"Checks if text of Copyright section is correct on each page in DATA_1","0","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","tests","Sun Mar 29 02:14:33 UTC 2026","skipped","Sun Mar 29 02:14:33 UTC 2026","TestFooter","test_footer","",""
"Verify that the link 'Tanks' correctly opens and redirects to a new webpage,         the header 'Tanks' is displayed","5193","TC 14.03.09 Verify the link 'Tanks' redirects to a correct page.","tests","Sun Mar 29 02:31:00 UTC 2026","broken","Sun Mar 29 02:31:05 UTC 2026","TestMenPage","test_men","",""
"This test checks if Promo Block is present in the DOM tree on the main page","5196","TC 13.01.41 - Check Promo Block is present in the DOM tree","tests","Sun Mar 29 02:27:15 UTC 2026","broken","Sun Mar 29 02:27:20 UTC 2026","TestMainPage","test_main_page","",""
"Check img existence of 3rd column in 3-columns Promo Block section","5107","TC 10.04.14 - Verify that the sale-women-t-shirts contains an image","tests","Sun Mar 29 02:37:12 UTC 2026","broken","Sun Mar 29 02:37:17 UTC 2026","TestSalePage","test_sale","",""
"This test checks if info block in section 2 block 1 'home-pants' is displayed","5192","TC 13.01.17 - Check the display of the info block in block 1 'home-pants' in the Promo Block","tests","Sun Mar 29 02:25:47 UTC 2026","broken","Sun Mar 29 02:25:52 UTC 2026","TestMainPage","test_main_page","",""
"Checks if Subscribe Button is visible on each page in DATA_1","0","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","tests","Sun Mar 29 02:14:33 UTC 2026","skipped","Sun Mar 29 02:14:33 UTC 2026","TestFooter","test_footer","",""
"Check error message on attempt to log in with empty password","5109","TC 03.02.05 Verify error on attempting to log in with empty email - Negative","tests","Sun Mar 29 02:42:39 UTC 2026","broken","Sun Mar 29 02:42:44 UTC 2026","TestLogin","test_sign_in","",""
"This test checks if the info block title in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","103","TC 13.01.23 - Check the display of the title in block 2 'home-t-shirts' in the Promo Block","tests","Sun Mar 29 02:26:22 UTC 2026","broken","Sun Mar 29 02:26:22 UTC 2026","TestMainPage","test_main_page","",""
"Checks if Footer is visible on each page specified in DATA_1","5195","TC 02.01.02 - Check Footer display on each page specified in DATA_1","tests","Sun Mar 29 02:10:36 UTC 2026","broken","Sun Mar 29 02:10:41 UTC 2026","TestFooter","test_footer","",""
"Verify that the block 'Luma tees' is displayed on the Men page","0","TC 14.06.27 Verify the visibility of 'Luma tees' promo block.","tests","Sun Mar 29 02:31:44 UTC 2026","skipped","Sun Mar 29 02:31:44 UTC 2026","TestMenPagePromoBlock","test_men","",""
"Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","tests","Sun Mar 29 02:14:33 UTC 2026","skipped","Sun Mar 29 02:14:33 UTC 2026","TestFooter","test_footer","",""
" Verify presence of Confirm Password label and the required asterisk ","5103","TC 04_01_16 Verify presence of Confirm Password label and the required asterisk","tests","Sun Mar 29 02:09:05 UTC 2026","broken","Sun Mar 29 02:09:10 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
