"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check Success Login with correct credentials","5105","TC 03.02.06 Verify login with valid mix-cased email valid password - Positive","tests","Sun Feb 08 02:49:42 UTC 2026","broken","Sun Feb 08 02:49:47 UTC 2026","TestLogin","test_sign_in","",""
"Verify that the link 'Shorts' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed","5240","TC 14.04.05 Verify the link 'Shorts' redirects to a correct page.","tests","Sun Feb 08 02:38:30 UTC 2026","broken","Sun Feb 08 02:38:35 UTC 2026","TestMenPage","test_men","",""
"Check the 'Men' section click redirects to the Men page and the 'Men' header is displayed","5193","TC 01.03.16 correctness of the ""Men"" section link","tests","Sun Feb 08 02:27:05 UTC 2026","broken","Sun Feb 08 02:27:10 UTC 2026","TestHeader","test_header","",""
"Check that bags link is correct","5181","test_TC_11_01_03","tests","Sun Feb 08 02:23:29 UTC 2026","broken","Sun Feb 08 02:23:35 UTC 2026","TestGearPage","test_gear","",""
"Check that the 'Reload captcha' button is clickable","0","TC 17.01.15 Verify Reload captcha button is clickable","tests","Sun Feb 08 02:23:02 UTC 2026","skipped","Sun Feb 08 02:23:02 UTC 2026","TestForgotYourPassword","test_forgot_your_password","",""
"Verify that text-2 in 'Save up to $24!' block correctly displayed","0","TC 14.06.12 Verify that the 'Buy 3 Luma tees' text in the 'Save up to $24!' promo block is visible.","tests","Sun Feb 08 02:38:42 UTC 2026","skipped","Sun Feb 08 02:38:42 UTC 2026","TestMenPagePromoBlock","test_men","",""
"Check that fitness_equipment is displayed and enabled","5195","test_tc_11_01_04","tests","Sun Feb 08 02:23:36 UTC 2026","broken","Sun Feb 08 02:23:41 UTC 2026","TestGearPage","test_gear","",""
" Verify that the Create An Account page heading is present. ","168","TC 04_01_01 Verify Create An Account Page h1 Header","tests","Sun Feb 08 02:14:36 UTC 2026","failed","Sun Feb 08 02:14:36 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
"This test checks if the image in section 2 block 5 'home-eco' is visible","104","TC 13.01.36 - Check the display of an image in block 5 'home-eco' in the Promo Block","tests","Sun Feb 08 02:33:59 UTC 2026","broken","Sun Feb 08 02:33:59 UTC 2026","TestMainPage","test_main_page","",""
"This test checks if info block in section 2 block 2 'home-t-shirts' is displayed
            in the Promo Block under header on the main page","5187","TC 13.01.22 - Check the display of the info block in block 2 't-shirts' in the Promo Block","tests","Sun Feb 08 02:33:14 UTC 2026","broken","Sun Feb 08 02:33:19 UTC 2026","TestMainPage","test_main_page","",""
"Check that 'Subscribe to our mailing list' link in footer is correct","0","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Feb 08 02:22:10 UTC 2026","skipped","Sun Feb 08 02:22:10 UTC 2026","TestFooter","test_footer","",""
"Check that six links in Women's Deals section lead to the correct pages after click","5105","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun Feb 08 02:41:02 UTC 2026","broken","Sun Feb 08 02:41:07 UTC 2026","TestSalePage","test_sale","",""
"
        Check the captcha field is activated with a cursor and gets highlighted when clicked
        ","0","TC 17.01.12 Verify FYP captcha field highlighting on click","tests","Sun Feb 08 02:23:02 UTC 2026","skipped","Sun Feb 08 02:23:02 UTC 2026","TestForgotYourPassword","test_forgot_your_password","",""
"Check that six links in Women's Deals section lead to the correct pages after click","5101","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun Feb 08 02:41:08 UTC 2026","broken","Sun Feb 08 02:41:13 UTC 2026","TestSalePage","test_sale","",""
"Verify the 'Compare Products' subtitle is visible","5211","TC 18.01.01 subtitle is displayed text compare products","tests","Sun Feb 08 02:52:19 UTC 2026","broken","Sun Feb 08 02:52:25 UTC 2026","TestTrainingVideoDownload","test_training_video_download","",""
"Check Sidebar Category title has correct text and is visible","5112","TC 16.01.02 Verify Sidebar panel title Category is visible and contains text 'Category'","tests","Sun Feb 08 02:51:39 UTC 2026","broken","Sun Feb 08 02:51:44 UTC 2026","TestMainPage","test_training","",""
"Checks if text of Advanced Search link is correct on each page in DATA_1","118","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","tests","Sun Feb 08 02:19:54 UTC 2026","broken","Sun Feb 08 02:19:54 UTC 2026","TestFooter","test_footer","",""
"This test checks ""Orders and Returns"" header is visible and has correct text","5103","TC 05.01.01 - Verify that 'Order and Returns' Page Heading is present","tests","Sun Feb 08 02:38:43 UTC 2026","broken","Sun Feb 08 02:38:48 UTC 2026","TestOrdersAndReturnsPage","test_orders_and_returns","",""
"Verify that text-2 in 'Last chance for pants' block correctly displayed","0","TC 14.06.18 Verify that the 'Take 20% OFF' text is visible.","tests","Sun Feb 08 02:38:42 UTC 2026","skipped","Sun Feb 08 02:38:42 UTC 2026","TestMenPagePromoBlock","test_men","",""
"Check if the Email input is of correct format (input-text) and clickable","5099","TC 17.01.04 Verify FYP Email field is correct format and clickable","tests","Sun Feb 08 02:22:31 UTC 2026","broken","Sun Feb 08 02:22:36 UTC 2026","TestForgotYourPassword","test_forgot_your_password","",""
"Verify that text-3 in 'Luma shorts' block correctly displayed","0","TC 14.06.25 Verify that the 'Shop Shorts' text is visible.","tests","Sun Feb 08 02:38:42 UTC 2026","skipped","Sun Feb 08 02:38:42 UTC 2026","TestMenPagePromoBlock","test_men","",""
"This test checks if block 5 'home-eco' is displayed in section 2
            of Promo Block under header on the main page","5238","TC 13.01.14 - Check display of block 5 'home-eco' in section 2 in the Promo Block","tests","Sun Feb 08 02:32:29 UTC 2026","broken","Sun Feb 08 02:32:34 UTC 2026","TestMainPage","test_main_page","",""
"Check the display of the dropdown list after clicking the button if the user is authorized","5199","TC 01.01.09 functionality of the dropdown list button","tests","Sun Feb 08 02:27:38 UTC 2026","broken","Sun Feb 08 02:27:43 UTC 2026","TestHeader","test_header","",""
"This test checks if block 3 'home-erin' in section 2 in Promo Block under header is clickable","5181","TC 13.01.52 - Check if block 3 'home-erin' in section 2 is clickablein the Promo Block on the main page","tests","Sun Feb 08 02:35:25 UTC 2026","broken","Sun Feb 08 02:35:30 UTC 2026","TestMainPage","test_main_page","",""
"Check that fitness_equipment link is correct","5178","test_TC_11_01_05","tests","Sun Feb 08 02:23:42 UTC 2026","broken","Sun Feb 08 02:23:47 UTC 2026","TestGearPage","test_gear","",""
"This test check the cursor change when hovering over the block training erin","0","TC 16.02.07 Check the cursor change to block training erin","tests","Sun Feb 08 02:52:17 UTC 2026","skipped","Sun Feb 08 02:52:17 UTC 2026","TestMainPage","test_training","",""
"Check img existence of 3rd column in 3-columns Promo Block section","5103","TC 10.04.14 - Verify that the sale-women-t-shirts contains an image","tests","Sun Feb 08 02:44:10 UTC 2026","broken","Sun Feb 08 02:44:15 UTC 2026","TestSalePage","test_sale","",""
"Check if the displayed email matches the entered email in Email field","5109","TC 17.01.07 Verify displayed email matches the entered email in FYP Email field","tests","Sun Feb 08 02:22:50 UTC 2026","broken","Sun Feb 08 02:22:55 UTC 2026","TestForgotYourPassword","test_forgot_your_password","",""
"Check that five links in Men's Deals section lead to the correct pages after click","5102","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sun Feb 08 02:42:20 UTC 2026","broken","Sun Feb 08 02:42:25 UTC 2026","TestSalePage","test_sale","",""
"Verify the link 'What's new' redirected to the page and the 'What's new' header is displayed","5184","TC 01.03.02 correctly redirected the_link ""What is New""","tests","Sun Feb 08 02:25:53 UTC 2026","broken","Sun Feb 08 02:25:58 UTC 2026","TestHeader","test_header","",""
"Verify the link 'Gear' redirected to the page and the 'Gear' header is displayed","5182","TC 01.03.28 correctly redirected the link ""Gear""","tests","Sun Feb 08 02:26:38 UTC 2026","broken","Sun Feb 08 02:26:43 UTC 2026","TestHeader","test_header","",""
"Check if Sign In button is present","5104","TC 03.01.14 Verify Sign in button is present","tests","Sun Feb 08 02:48:17 UTC 2026","broken","Sun Feb 08 02:48:22 UTC 2026","TestRegisteredCustomers","test_sign_in","",""
"Verify that the 'Forgot your password?' link is present","5109","TC 03.01.16 Verify Forgot Your Password link is present","tests","Sun Feb 08 02:48:30 UTC 2026","broken","Sun Feb 08 02:48:35 UTC 2026","TestRegisteredCustomers","test_sign_in","",""
"Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Sun Feb 08 02:21:31 UTC 2026","skipped","Sun Feb 08 02:21:31 UTC 2026","TestFooter","test_footer","",""
"Check Success and Failed Login, no error validation","5204","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Feb 08 02:50:01 UTC 2026","broken","Sun Feb 08 02:50:07 UTC 2026","TestFailedLogin","test_sign_in","",""
"Check that the price in list of items in the Shopping Cart
        contains item with correct price which was added from More Choices","0","TC 07.02.28 Verify that the price in list of items in the Shopping Cart is displayed correct","tests","Sun Feb 08 02:46:50 UTC 2026","broken","Sun Feb 08 02:46:50 UTC 2026","TestShoppingCartFull","test_shopping_cart","",""
"Checking title of the Style section","5185","test_tc_19_01_02","tests","Sun Feb 08 02:39:10 UTC 2026","broken","Sun Feb 08 02:39:15 UTC 2026","TestPromotionPantsPage","test_promotion_pants","",""
"Check img existence of 2nd column in 3-columns Promo Block section","5102","TC 10.04.12 - Verify that the sale-free-shipping contains an image","tests","Sun Feb 08 02:44:04 UTC 2026","broken","Sun Feb 08 02:44:09 UTC 2026","TestSalePage","test_sale","",""
"Check if the captcha input field is present","0","TC 17.01.09 Verify FYP captcha input field is present","tests","Sun Feb 08 02:23:02 UTC 2026","skipped","Sun Feb 08 02:23:02 UTC 2026","TestForgotYourPassword","test_forgot_your_password","",""
" Verify that checkbox is present and unchecked","0","TC 04_01_09 Verify checkbox is present and unchecked","tests","Sun Feb 08 02:15:23 UTC 2026","skipped","Sun Feb 08 02:15:23 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
"Check that five links in Men's Deals section lead to the correct pages after click","5101","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sun Feb 08 02:42:00 UTC 2026","broken","Sun Feb 08 02:42:05 UTC 2026","TestSalePage","test_sale","",""
"Check if the password input field is present","5104","TC 03.01.09 Verify Password field is present","tests","Sun Feb 08 02:47:45 UTC 2026","broken","Sun Feb 08 02:47:50 UTC 2026","TestRegisteredCustomers","test_sign_in","",""
"Checks if Copyright section is present in the DOM tree on each page specified in DATA_1","5194","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","tests","Sun Feb 08 02:20:40 UTC 2026","broken","Sun Feb 08 02:20:45 UTC 2026","TestFooter","test_footer","",""
"Check if the displayed email matches the entered email in Email field","5103","TC 03.01.08 Verify displayed email matches the entered email in Email field","tests","Sun Feb 08 02:47:38 UTC 2026","broken","Sun Feb 08 02:47:43 UTC 2026","TestRegisteredCustomers","test_sign_in","",""
"This test checks block-promo training-main is displayed","0","TC 16.02.02 - Check the display of block 1 main","tests","Sun Feb 08 02:52:17 UTC 2026","skipped","Sun Feb 08 02:52:17 UTC 2026","TestMainPage","test_training","",""
"This test checks if the image in section 2 block 5 'home-eco' is correct","105","TC 13.01.36_01 - Check correctness of the image in block 5 'home-eco' in the Promo Block","tests","Sun Feb 08 02:34:01 UTC 2026","broken","Sun Feb 08 02:34:01 UTC 2026","TestMainPage","test_main_page","",""
"Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Sun Feb 08 02:21:31 UTC 2026","skipped","Sun Feb 08 02:21:31 UTC 2026","TestFooter","test_footer","",""
"Check 'Create an account' link click redirects to the account’s registration page and         the ""Create New Customer Account"" header is displayed","5227","TC 01.01.03 correctness of the ""Create an account"" link","tests","Sun Feb 08 02:24:08 UTC 2026","broken","Sun Feb 08 02:24:14 UTC 2026","TestHeader","test_header","",""
"Check 'Hoodies & Sweatshirts' subsection link click in 'Men' section redirects to the         Hoodies & Sweatshirts-men page and the 'Hoodies & Sweatshirts' header is displayed","5191","TC 01.03.20 correctness of the ""Hoodies & Sweatshirts"" link of the ""Men"" section","tests","Sun Feb 08 02:27:57 UTC 2026","broken","Sun Feb 08 02:28:03 UTC 2026","TestHeader","test_header","",""
"Check if items are visible","5193","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Sun Feb 08 02:53:31 UTC 2026","broken","Sun Feb 08 02:53:36 UTC 2026","TestWomenPage","test_women","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","5101","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Sun Feb 08 02:51:20 UTC 2026","broken","Sun Feb 08 02:51:25 UTC 2026","TestFailedLogin","test_sign_in","",""
"This test checks if Advanced Search link is clickable on each page specified in DATA_1","5201","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","tests","Sun Feb 08 02:19:41 UTC 2026","broken","Sun Feb 08 02:19:46 UTC 2026","TestFooter","test_footer","",""
"This test checks if Promo Block under header is displayed on the Main Page","5201","TC 13.01.01 - Check the display of the Promo Block under header on the Main Page","tests","Sun Feb 08 02:31:22 UTC 2026","broken","Sun Feb 08 02:31:27 UTC 2026","TestMainPage","test_main_page","",""
"This test checks if the info block text in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","101","TC 13.01.24 - Check the display of the text in block 2 'home-t-shirts' in the Promo Block","tests","Sun Feb 08 02:33:22 UTC 2026","broken","Sun Feb 08 02:33:22 UTC 2026","TestMainPage","test_main_page","",""
"Check 'Bottoms' subsection link in 'Men' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed","5192","TC 01.03.24 correctness of the ""Bottoms"" link of the ""Men"" section","tests","Sun Feb 08 02:26:12 UTC 2026","broken","Sun Feb 08 02:26:17 UTC 2026","TestHeader","test_header","",""
" Verify that customer can't Create An Account with incorrect confirm password","5103","test 04.02.07 create an account with incorrect confirm password","tests","Sun Feb 08 02:16:55 UTC 2026","broken","Sun Feb 08 02:17:00 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
"Checks if Orders and Returns link is visible on each page in DATA_1","5185","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","tests","Sun Feb 08 02:20:11 UTC 2026","broken","Sun Feb 08 02:20:16 UTC 2026","TestFooter","test_footer","",""
" Verify presence of Password Strength note ","5103","TC 04_01_15 Verify presence of password strength hint","tests","Sun Feb 08 02:15:57 UTC 2026","broken","Sun Feb 08 02:16:02 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
"Check that two links in Gear Deals section lead to the correct pages after click","5105","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Sun Feb 08 02:43:44 UTC 2026","broken","Sun Feb 08 02:43:49 UTC 2026","TestSalePage","test_sale","",""
"This test checks if the info block title in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","96","TC 13.01.38 - Check the display of the title in block 5 'home-eco' in the Promo Block","tests","Sun Feb 08 02:34:09 UTC 2026","broken","Sun Feb 08 02:34:09 UTC 2026","TestMainPage","test_main_page","",""
"Check Login Page Heading is present ","61","TC 03.01.01 Verify Sign In Page h1 Header","tests","Sun Feb 08 02:46:58 UTC 2026","failed","Sun Feb 08 02:46:58 UTC 2026","TestRegisteredCustomers","test_sign_in","",""
"Verify that the link 'Tees' is displayed and clickable","5210","TC 14.03.06 Verify the link 'Tees' is visible and clickable.","tests","Sun Feb 08 02:37:37 UTC 2026","broken","Sun Feb 08 02:37:43 UTC 2026","TestMenPage","test_men","",""
"Check that Privacy and Cookie Policy link in footer is correct","5181","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Feb 08 02:21:32 UTC 2026","broken","Sun Feb 08 02:21:37 UTC 2026","TestFooter","test_footer","",""
"Check Sidebar Video Download contains URL","5104","TC 16.01.04 Verify Sidebar panel title Video Download contains URL","tests","Sun Feb 08 02:51:52 UTC 2026","broken","Sun Feb 08 02:51:57 UTC 2026","TestMainPage","test_training","",""
"Verify that the image in the block 'Save up to $24!' is displayed on the Men page","0","TC 14.06.10 Verify the visibility of the image in the 'Save up to $24!' promo block.","tests","Sun Feb 08 02:38:42 UTC 2026","skipped","Sun Feb 08 02:38:42 UTC 2026","TestMenPagePromoBlock","test_men","",""
"Verify that text-1 in 'Last chance for pants' block correctly displayed","0","TC 14.06.17 Verify that the 'Last chance for pants' text is visible.","tests","Sun Feb 08 02:38:42 UTC 2026","skipped","Sun Feb 08 02:38:42 UTC 2026","TestMenPagePromoBlock","test_men","",""
"This test checks if the image in section 2 block 3 'home-erin' is visible","90","TC 13.01.26 - Check the display of an image in block 3 'home-erin' in the Promo Block","tests","Sun Feb 08 02:33:25 UTC 2026","broken","Sun Feb 08 02:33:25 UTC 2026","TestMainPage","test_main_page","",""
"Check that table headers in item cart are visible","0","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header1]","tests","Sun Feb 08 02:46:05 UTC 2026","broken","Sun Feb 08 02:46:05 UTC 2026","TestShoppingCartFull","test_shopping_cart","",""
"
        Check the Email field is activated with a cursor and gets highlighted when clicked
        ","5114","TC 03.01.07 Verify Email field highlighting on click","tests","Sun Feb 08 02:47:32 UTC 2026","broken","Sun Feb 08 02:47:37 UTC 2026","TestRegisteredCustomers","test_sign_in","",""
"Check error message for incorrect email format in email field","5103","TC 17.01.08 Verify Email field for correct email format","tests","Sun Feb 08 02:22:57 UTC 2026","broken","Sun Feb 08 02:23:02 UTC 2026","TestForgotYourPassword","test_forgot_your_password","",""
"Check title-text and content-text in 3-columns block - sale-free-shipping","5104","TC 10.04.13 - Verify the text in 3-columns block - sale-free-shipping","tests","Sun Feb 08 02:44:23 UTC 2026","broken","Sun Feb 08 02:44:28 UTC 2026","TestSalePage","test_sale","",""
"This test checks if the image in section 2 block 4 'home-performance' is visible","112","TC 13.01.31 - Check the display of an image in block 4 'home-performance' in the Promo Block","tests","Sun Feb 08 02:33:39 UTC 2026","broken","Sun Feb 08 02:33:39 UTC 2026","TestMainPage","test_main_page","",""
"Verify the link 'What's new' is visible and interactive","5183","TC 01.03.01 visible and interactive the link ""What is New""","tests","Sun Feb 08 02:25:33 UTC 2026","broken","Sun Feb 08 02:25:38 UTC 2026","TestHeader","test_header","",""
"Check Success and Failed Login, no error validation","5183","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Feb 08 02:50:34 UTC 2026","broken","Sun Feb 08 02:50:39 UTC 2026","TestFailedLogin","test_sign_in","",""
"Check if Email field is appropriately labeled ","5104","TC 03.01.06 Verify Email field is appropriately labeled","tests","Sun Feb 08 02:47:25 UTC 2026","broken","Sun Feb 08 02:47:30 UTC 2026","TestRegisteredCustomers","test_sign_in","",""
"This test checks if 'Contact us' link is clickable on each page specified in DATA_1","0","TC 02.01.25 - Check if 'Contact us' link is clickable on each page specified in DATA_1","tests","Sun Feb 08 02:20:39 UTC 2026","skipped","Sun Feb 08 02:20:39 UTC 2026","TestFooter","test_footer","",""
"Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1","0","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","tests","Sun Feb 08 02:21:31 UTC 2026","skipped","Sun Feb 08 02:21:31 UTC 2026","TestFooter","test_footer","",""
"Check if Password field is appropriately labeled ","5105","TC 03.01.11 Verify Password field is appropriately labeled","tests","Sun Feb 08 02:47:58 UTC 2026","broken","Sun Feb 08 02:48:03 UTC 2026","TestRegisteredCustomers","test_sign_in","",""
"Check the 'Bottoms' subsection in 'Women' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed","5181","TC 01.03.11 display and interactivity of the ""Bottoms"" section of the ""Women"" section","tests","Sun Feb 08 02:29:16 UTC 2026","broken","Sun Feb 08 02:29:21 UTC 2026","TestHeader","test_header","",""
"Verify that the link 'Hoodies&Sweatshirts' correctly opens and redirects to a new webpage, the header         'Hoodies&Sweatshirt' is displayed","20476","TC 14.03.03 Verify the link 'Hoodies&Sweatshirts' redirects to a correct page.","tests","Sun Feb 08 02:37:03 UTC 2026","broken","Sun Feb 08 02:37:23 UTC 2026","TestMenPage","test_men","",""
"Checks if the footer is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","tests","Sun Feb 08 02:17:33 UTC 2026","skipped","Sun Feb 08 02:17:33 UTC 2026","TestFooter","test_footer","",""
"Checks if text of Write for us link is correct on each page in DATA_1","0","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","tests","Sun Feb 08 02:20:39 UTC 2026","skipped","Sun Feb 08 02:20:39 UTC 2026","TestFooter","test_footer","",""
"Check Sidebar Category title has correct text and is visible","5104","TC 16.01.06 Verify Sidebar panel title My Wish List is visible and contains text 'My Wish List'","tests","Sun Feb 08 02:52:05 UTC 2026","broken","Sun Feb 08 02:52:10 UTC 2026","TestMainPage","test_training","",""
"This test check the cursor change when hovering over the cart buttons","5191","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_wish_list]","tests","Sun Feb 08 02:30:29 UTC 2026","broken","Sun Feb 08 02:30:34 UTC 2026","TestMainPage","test_main_page","",""
"Check that two links in Gear Deals section lead to the correct pages after click","5100","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Sun Feb 08 02:43:51 UTC 2026","broken","Sun Feb 08 02:43:56 UTC 2026","TestSalePage","test_sale","",""
"Check that five elements in Men's Deals section are displayed and enabled","5101","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sun Feb 08 02:41:21 UTC 2026","broken","Sun Feb 08 02:41:26 UTC 2026","TestSalePage","test_sale","",""
"
        Check that the 'Reload captcha' button generates a new captcha image
        and ensure the new image source is different from the original image source
        ","0","TC 17.01.16 Verify click Reload captcha button generates a new captcha image","tests","Sun Feb 08 02:23:02 UTC 2026","skipped","Sun Feb 08 02:23:02 UTC 2026","TestForgotYourPassword","test_forgot_your_password","",""
"Check that five links in Men's Deals section lead to the correct pages after click","5100","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sun Feb 08 02:41:54 UTC 2026","broken","Sun Feb 08 02:41:59 UTC 2026","TestSalePage","test_sale","",""
"This test checks that the card is interactive","5203","TC 06.01.02 - verify the card is interactive on hover","tests","Sun Feb 08 02:29:42 UTC 2026","skipped","Sun Feb 08 02:29:47 UTC 2026","TestMainPage","test_main_page","",""
"Check Registered Customers note is present ","5102","TC 03.01.03 Verify Registered Customers note","tests","Sun Feb 08 02:47:06 UTC 2026","broken","Sun Feb 08 02:47:11 UTC 2026","TestRegisteredCustomers","test_sign_in","",""
"Check 'Tops' subsection link click in 'Women' section redirects to the Tops-women page and         the 'Tops' header is displayed","5196","TC 01.03.06 correctness of the ""Tops"" link of the ""Women"" section","tests","Sun Feb 08 02:28:43 UTC 2026","broken","Sun Feb 08 02:28:48 UTC 2026","TestHeader","test_header","",""
"Checks if text of 'Contact us' link is correct on each page in DATA_1","0","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","tests","Sun Feb 08 02:20:39 UTC 2026","skipped","Sun Feb 08 02:20:39 UTC 2026","TestFooter","test_footer","",""
"Verify that the image in the block 'Last chance for pants' is displayed on the Men page","0","TC 14.06.16 Verify the visibility of the image in the 'Last chance for pants' promo block.","tests","Sun Feb 08 02:38:42 UTC 2026","skipped","Sun Feb 08 02:38:42 UTC 2026","TestMenPagePromoBlock","test_men","",""
"
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            ","5183","Check the display of the add to wish and add to compare buttons","tests","Sun Feb 08 02:31:08 UTC 2026","skipped","Sun Feb 08 02:31:13 UTC 2026","TestMainPage","test_main_page","",""
"Checks if text on Subscribe Button is correct on each page in DATA_1","0","TC 02.01.46 - Check text on Subscribe Button on each page specified in DATA_1","tests","Sun Feb 08 02:21:31 UTC 2026","skipped","Sun Feb 08 02:21:31 UTC 2026","TestFooter","test_footer","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","5109","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Sun Feb 08 02:51:13 UTC 2026","broken","Sun Feb 08 02:51:18 UTC 2026","TestFailedLogin","test_sign_in","",""
"Verify that the link 'Bottoms' correctly opens and redirects to a new webpage, the header 'Bottoms' is
          displayed","5183","TC 14.02.05 Verify the link 'Bottoms' redirects to a correct page.","tests","Sun Feb 08 02:36:43 UTC 2026","broken","Sun Feb 08 02:36:48 UTC 2026","TestMenPage","test_men","",""
"Checks if Copyright section is visible on each page in DATA_1","5174","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","tests","Sun Feb 08 02:20:53 UTC 2026","broken","Sun Feb 08 02:20:58 UTC 2026","TestFooter","test_footer","",""
"Check if 'Create an Account' button is present","5100","TC 03.01.21 Verify presence of Create an Account button ","tests","Sun Feb 08 02:49:03 UTC 2026","broken","Sun Feb 08 02:49:08 UTC 2026","TestNewCustomers","test_sign_in","",""
"This test checks if info block in section 2 block 4 'home-performance' is displayed in the Promo Block
            under header on the Main Page","5191","TC 13.01.32 - Check the display of the info block in block 4 'home-performance' in the Promo Block","tests","Sun Feb 08 02:33:42 UTC 2026","broken","Sun Feb 08 02:33:47 UTC 2026","TestMainPage","test_main_page","",""
"Check that the cursor changes to a 'hand' indicating the logo is a clickable element,         and that clicking on it causes the page to reload and redirect to the main page","5194","TC 01.02.04 display and interactivity of the logo","tests","Sun Feb 08 02:24:28 UTC 2026","broken","Sun Feb 08 02:24:33 UTC 2026","TestHeader","test_header","",""
"This test checks if block 2 'home-t-shirts' in section 2 in Promo Block under header is clickable","5182","TC 13.01.51 - Check if block 2 'home-t-shirts' in section 2 is clickablein the Promo Block on the main page","tests","Sun Feb 08 02:35:18 UTC 2026","broken","Sun Feb 08 02:35:24 UTC 2026","TestMainPage","test_main_page","",""
"Check if all the fields are getting cleared after failed attempt to reset password with invalid captcha","0","TC 17.01.27 Verify all fields got cleared after the failed attempt to reset password","tests","Sun Feb 08 02:23:15 UTC 2026","skipped","Sun Feb 08 02:23:15 UTC 2026","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Verify subtotal in summary: subtotal = price * qty and displayed correctly.","0","tc 07.02.22 Verify subtotal in Summury Card: subtotal = price * qty and displayed correctly.","tests","Sun Feb 08 02:45:39 UTC 2026","broken","Sun Feb 08 02:45:39 UTC 2026","TestShoppingCartFull","test_shopping_cart","",""
"Check that two elements in Gear Deals section are displayed and enabled","5101","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","tests","Sun Feb 08 02:42:33 UTC 2026","broken","Sun Feb 08 02:42:38 UTC 2026","TestSalePage","test_sale","",""
"Verify the link 'Gear' is visible and interactive","5179","TC 01.03.27 visible and interactive the link ""Gear""","tests","Sun Feb 08 02:25:59 UTC 2026","broken","Sun Feb 08 02:26:04 UTC 2026","TestHeader","test_header","",""
