"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify subtotal in summary: subtotal = price * qty and displayed correctly.","3843","tc 07.02.22 Verify subtotal in Summury Card: subtotal = price * qty and displayed correctly.","tests","Mon Nov 11 01:57:45 GMT 2024","passed","Mon Nov 11 01:57:49 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Check that six elements in Women's Deals section are displayed and enabled","37","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Mon Nov 11 01:54:28 GMT 2024","passed","Mon Nov 11 01:54:28 GMT 2024","TestSalePage","test_sale","",""
"This test checks if the image in section 2 block 1 'home-pants' is correct","1459","TC 13.01.16 - Check correctness of the image in block 1 'home-pants' in the Promo Block","tests","Mon Nov 11 01:49:52 GMT 2024","passed","Mon Nov 11 01:49:53 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if block 1 'home-pants' in section 2 in Promo Block under header is clickable","1635","TC 13.01.50 - Check if block 1 'home-pants' in section 2 is clickablein the Promo Block on the main page","tests","Mon Nov 11 01:51:35 GMT 2024","passed","Mon Nov 11 01:51:37 GMT 2024","TestMainPage","test_main_page","",""
"Check 'Sign In' link is displayed and underlined","1617","TC 01.01.04 display and interactivity of the ""Sign In"" link","tests","Mon Nov 11 01:43:11 GMT 2024","passed","Mon Nov 11 01:43:13 GMT 2024","TestHeader","test_header","",""
"Check that five elements in Men's Deals section are displayed and enabled","31","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Mon Nov 11 01:55:10 GMT 2024","passed","Mon Nov 11 01:55:10 GMT 2024","TestSalePage","test_sale","",""
"Checks if Search Terms link is visible on each page in DATA_1","1389","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","tests","Mon Nov 11 01:40:13 GMT 2024","passed","Mon Nov 11 01:40:15 GMT 2024","TestFooter","test_footer","",""
"Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1","1066","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","tests","Mon Nov 11 01:40:49 GMT 2024","passed","Mon Nov 11 01:40:50 GMT 2024","TestFooter","test_footer","",""
"Check title of Gear Deals section","44","TC 10.03.01 - Verify 'GEAR DEALS' title is correct","tests","Mon Nov 11 01:55:37 GMT 2024","passed","Mon Nov 11 01:55:37 GMT 2024","TestSalePage","test_sale","",""
"Check that watches is displayed and enabled","1283","test_tc_11_01_06","tests","Mon Nov 11 01:42:57 GMT 2024","passed","Mon Nov 11 01:42:58 GMT 2024","TestGearPage","test_gear","",""
"Check Sidebar Category title has correct text and is visible","56","TC 16.01.06 Verify Sidebar panel title My Wish List is visible and contains text 'My Wish List'","tests","Mon Nov 11 02:02:09 GMT 2024","passed","Mon Nov 11 02:02:10 GMT 2024","TestMainPage","test_training","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 2 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","12237","TC 01_15_01 Verify possibility to vote with 2 stars","tests","Mon Nov 11 01:53:40 GMT 2024","passed","Mon Nov 11 01:53:52 GMT 2024","TestReviews","test_reviews_page","",""
"Verify that the link 'Tees' is displayed and clickable","2207","TC 14.03.06 Verify the link 'Tees' is visible and clickable.","tests","Mon Nov 11 01:52:44 GMT 2024","passed","Mon Nov 11 01:52:46 GMT 2024","TestMenPage","test_men","",""
"Check if Sign In button is clickable","214","TC 03.01.15 Verify Sign in button is clickable","tests","Mon Nov 11 02:00:06 GMT 2024","passed","Mon Nov 11 02:00:07 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Verify that the header 'Men' is displayed","1458","TC 14.06.01 Verify the 'Men' header is displayed","tests","Mon Nov 11 01:53:17 GMT 2024","passed","Mon Nov 11 01:53:19 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check title-text and content-text in 2 columns block - Gear Deals","210","TC 10.04.08 - Verify the text in 2 columns block - Gear Deals","tests","Mon Nov 11 01:56:04 GMT 2024","passed","Mon Nov 11 01:56:04 GMT 2024","TestSalePage","test_sale","",""
" Verify that customer can't Create An Account with empty password","674","test 04.02.05 create an account with empty password","tests","Mon Nov 11 01:39:37 GMT 2024","passed","Mon Nov 11 01:39:38 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"This test checks block-promo training-on-demand is displayed","0","TC 16.02.04 - Check the display of block 3 on demand","tests","Mon Nov 11 02:02:12 GMT 2024","skipped","Mon Nov 11 02:02:12 GMT 2024","TestMainPage","test_training","",""
"Checks if Advanced Search link is visible on each page in DATA_1","1277","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","tests","Mon Nov 11 01:40:52 GMT 2024","passed","Mon Nov 11 01:40:53 GMT 2024","TestFooter","test_footer","",""
"Check Success Login with correct credentials","2340","TC 03.02.01 Verify login with valid email valid password - Positive","tests","Mon Nov 11 02:00:33 GMT 2024","passed","Mon Nov 11 02:00:35 GMT 2024","TestLogin","test_sign_in","",""
"This test checks ""Orders and Returns"" form header is visible and has correct text","80","TC 05.01.02 - Verify that 'Order and Returns' form header is present","tests","Mon Nov 11 01:53:24 GMT 2024","passed","Mon Nov 11 01:53:24 GMT 2024","TestOrdersAndReturnsPage","test_orders_and_returns","",""
"Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1","1710","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Mon Nov 11 01:40:44 GMT 2024","passed","Mon Nov 11 01:40:45 GMT 2024","TestFooter","test_footer","",""
"Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Mon Nov 11 01:41:49 GMT 2024","skipped","Mon Nov 11 01:41:49 GMT 2024","TestFooter","test_footer","",""
"Check Sidebar Category title has correct text and is visible","44","TC 16.01.02 Verify Sidebar panel title Category is visible and contains text 'Category'","tests","Mon Nov 11 02:01:59 GMT 2024","passed","Mon Nov 11 02:01:59 GMT 2024","TestMainPage","test_training","",""
"
        Check that the 'Reload captcha' button generates a new captcha image
        and ensure the new image source is different from the original image source
        ","0","TC 17.01.16 Verify click Reload captcha button generates a new captcha image","tests","Mon Nov 11 01:42:35 GMT 2024","skipped","Mon Nov 11 01:42:35 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"This test check the cursor change when hovering over the block training on demand","0","TC 16.02.08 Check the cursor change to block training on demand","tests","Mon Nov 11 02:02:12 GMT 2024","skipped","Mon Nov 11 02:02:12 GMT 2024","TestMainPage","test_training","",""
"Verify message 'You have no items to compare.' is visible","1094","TC 18.01.03 message ""You have no items to compare."" is displayed","tests","Mon Nov 11 02:02:21 GMT 2024","passed","Mon Nov 11 02:02:22 GMT 2024","TestTrainingVideoDownload","test_training_video_download","",""
"This test checks if the image in section 2 block 3 'home-erin' is visible","1213","TC 13.01.26 - Check the display of an image in block 3 'home-erin' in the Promo Block","tests","Mon Nov 11 01:50:21 GMT 2024","passed","Mon Nov 11 01:50:22 GMT 2024","TestMainPage","test_main_page","",""
"Check Success and Failed Login, no error validation","2569","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Mon Nov 11 02:01:12 GMT 2024","passed","Mon Nov 11 02:01:14 GMT 2024","TestFailedLogin","test_sign_in","",""
"Checks if Copyright text is visible on each page in DATA_1","1027","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","tests","Mon Nov 11 01:41:48 GMT 2024","passed","Mon Nov 11 01:41:49 GMT 2024","TestFooter","test_footer","",""
"Check error message on attempt to reset password with empty captcha input field","0","TC 17.01.26 Verify error on resetting My Password with empty captcha","tests","Mon Nov 11 01:42:40 GMT 2024","skipped","Mon Nov 11 01:42:40 GMT 2024","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Check the ""Search"" field in the header contains the placeholder 'Search entire store here...'","1198","TC 01.02.03 presence of a  placeholder in the ""Search"" field","tests","Mon Nov 11 01:43:27 GMT 2024","passed","Mon Nov 11 01:43:29 GMT 2024","TestHeader","test_header","",""
"Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Mon Nov 11 01:41:49 GMT 2024","skipped","Mon Nov 11 01:41:49 GMT 2024","TestFooter","test_footer","",""
" Verify that customer can't Create An Account with empty last name","487","test 04.02.03 create an account with empty last name","tests","Mon Nov 11 01:39:30 GMT 2024","passed","Mon Nov 11 01:39:31 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Verify 'Training - Video Download' link click redirected to the 'Video Download' page
            and the 'Video Download' header is displayed","2246","TC 01.03.34 correctly redirected the link ""Training Video Download""","tests","Mon Nov 11 01:43:44 GMT 2024","passed","Mon Nov 11 01:43:46 GMT 2024","TestHeader","test_header","",""
"This test checks if block 4 'home-performance' in section 2 in Promo Block under header is clickable","1232","TC 13.01.53 - Check if block 4 'home-performance' in section 2 is clickablein the Promo Block on the main page","tests","Mon Nov 11 01:51:43 GMT 2024","passed","Mon Nov 11 01:51:44 GMT 2024","TestMainPage","test_main_page","",""
"Checks if text on Subscribe Button is visible on each page in DATA_1","0","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","tests","Mon Nov 11 01:41:49 GMT 2024","skipped","Mon Nov 11 01:41:49 GMT 2024","TestFooter","test_footer","",""
"Check img existence of 2nd column in 3-columns Promo Block section","31","TC 10.04.12 - Verify that the sale-free-shipping contains an image","tests","Mon Nov 11 01:56:20 GMT 2024","passed","Mon Nov 11 01:56:20 GMT 2024","TestSalePage","test_sale","",""
"Check 'Tops' subsection link click in 'Women' section redirects to the Tops-women page and         the 'Tops' header is displayed","3883","TC 01.03.06 correctness of the ""Tops"" link of the ""Women"" section","tests","Mon Nov 11 01:46:43 GMT 2024","passed","Mon Nov 11 01:46:47 GMT 2024","TestHeader","test_header","",""
"Check that two links in Gear Deals section lead to the correct pages after click","1118","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","tests","Mon Nov 11 01:55:47 GMT 2024","passed","Mon Nov 11 01:55:48 GMT 2024","TestSalePage","test_sale","",""
"Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","0","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","tests","Mon Nov 11 01:41:49 GMT 2024","skipped","Mon Nov 11 01:41:49 GMT 2024","TestFooter","test_footer","",""
"Check that Write for us link in footer is correct","0","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","tests","Mon Nov 11 01:42:13 GMT 2024","skipped","Mon Nov 11 01:42:13 GMT 2024","TestFooter","test_footer","",""
"
        Check the Email field is activated with a cursor and gets highlighted when clicked
        ","676","TC 03.01.07 Verify Email field highlighting on click","tests","Mon Nov 11 01:59:44 GMT 2024","passed","Mon Nov 11 01:59:44 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Checks if Write for us link is visible on each page in DATA_1","0","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","tests","Mon Nov 11 01:41:28 GMT 2024","skipped","Mon Nov 11 01:41:28 GMT 2024","TestFooter","test_footer","",""
"Verify that the link 'Tops' correctly opens and redirects to a new webpage, the header 'Tops' is
              displayed","2595","TC 14.02.03 Verify the link Tops redirects to a correct page.","tests","Mon Nov 11 01:52:15 GMT 2024","passed","Mon Nov 11 01:52:18 GMT 2024","TestMenPage","test_men","",""
"Check that six links in Women's Deals section lead to the correct pages after click","764","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Mon Nov 11 01:54:50 GMT 2024","passed","Mon Nov 11 01:54:51 GMT 2024","TestSalePage","test_sale","",""
"Check that Advanced Search link in footer is correct","3041","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","tests","Mon Nov 11 01:42:02 GMT 2024","passed","Mon Nov 11 01:42:05 GMT 2024","TestFooter","test_footer","",""
"This test checks if Write for us link is clickable on each page specified in DATA_1","0","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","tests","Mon Nov 11 01:41:28 GMT 2024","skipped","Mon Nov 11 01:41:28 GMT 2024","TestFooter","test_footer","",""
"Check that two elements in Gear Deals section are displayed and enabled","27","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","tests","Mon Nov 11 01:55:39 GMT 2024","passed","Mon Nov 11 01:55:39 GMT 2024","TestSalePage","test_sale","",""
"Verify that the click on the block 'Luma shorts' correctly redirects to a new webpage","0","TC 14.06.26 Verify the click on the block 'Luma shorts' redirects to a correct page.","tests","Mon Nov 11 01:53:19 GMT 2024","skipped","Mon Nov 11 01:53:19 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check that the 'Proceed to checkout' button is displayed and clickable.","0","tc 07.02.07 Verify that 'Proceed to checkout' button is displayed and clickable","tests","Mon Nov 11 01:57:19 GMT 2024","passed","Mon Nov 11 01:57:19 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Mon Nov 11 01:41:49 GMT 2024","skipped","Mon Nov 11 01:41:49 GMT 2024","TestFooter","test_footer","",""
"Check that fitness_equipment is displayed and enabled","1430","test_tc_11_01_04","tests","Mon Nov 11 01:42:51 GMT 2024","passed","Mon Nov 11 01:42:52 GMT 2024","TestGearPage","test_gear","",""
"","1365","TC 14.02.02 Verify the link Tops is visible and clickable.","tests","Mon Nov 11 01:52:13 GMT 2024","passed","Mon Nov 11 01:52:14 GMT 2024","TestMenPage","test_men","",""
"Check that five links in Men's Deals section lead to the correct pages after click","1217","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Mon Nov 11 01:55:22 GMT 2024","passed","Mon Nov 11 01:55:23 GMT 2024","TestSalePage","test_sale","",""
"Check that transfers between pages by clicking on links in the footer are correct","0","TC 02.03.01 - Check correct transfers by clicking on links in the footer","tests","Mon Nov 11 01:42:13 GMT 2024","skipped","Mon Nov 11 01:42:13 GMT 2024","TestFooter","test_footer","",""
"Verify that text-2 in 'Luma tees' block correctly displayed","0","TC 14.06.30 Verify that the 'Grab a tee or two!' text is visible.","tests","Mon Nov 11 01:53:19 GMT 2024","skipped","Mon Nov 11 01:53:19 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Verify that the link 'Tees' correctly opens and redirects to a new webpage, the header 'Tees' is
        displayed","2607","TC 14.03.07 Verify the link 'Tees' redirects to a correct page.","tests","Mon Nov 11 01:52:47 GMT 2024","passed","Mon Nov 11 01:52:50 GMT 2024","TestMenPage","test_men","",""
"Check if items are visible","1951","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Mon Nov 11 02:02:36 GMT 2024","passed","Mon Nov 11 02:02:38 GMT 2024","TestWomenPage","test_women","",""
"Checks if Copyright section is visible on each page in DATA_1","1202","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","tests","Mon Nov 11 01:41:35 GMT 2024","passed","Mon Nov 11 01:41:36 GMT 2024","TestFooter","test_footer","",""
"Check if the Email input field is present","41","TC 03.01.04 Verify Email field is present","tests","Mon Nov 11 01:59:36 GMT 2024","passed","Mon Nov 11 01:59:36 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Check if the Email input is of correct format (input-text) and clickable","114","TC 17.01.04 Verify FYP Email field is correct format and clickable","tests","Mon Nov 11 01:42:23 GMT 2024","passed","Mon Nov 11 01:42:24 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 5 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","12702","TC 01_15_01 Verify possibility to vote with 5 stars","tests","Mon Nov 11 01:54:11 GMT 2024","passed","Mon Nov 11 01:54:24 GMT 2024","TestReviews","test_reviews_page","",""
"Check Success and Failed Login, no error validation","2805","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Mon Nov 11 02:01:01 GMT 2024","passed","Mon Nov 11 02:01:04 GMT 2024","TestFailedLogin","test_sign_in","",""
"Check error message on attempt to log in with empty password","416","TC 03.02.05 Verify error on attempting to log in with empty email - Negative","tests","Mon Nov 11 02:00:40 GMT 2024","passed","Mon Nov 11 02:00:41 GMT 2024","TestLogin","test_sign_in","",""
"Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1","1368","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","tests","Mon Nov 11 01:40:08 GMT 2024","passed","Mon Nov 11 01:40:09 GMT 2024","TestFooter","test_footer","",""
" Verify presence of Password Strength hint and warning color of weak password ","445","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Mon Nov 11 01:39:47 GMT 2024","passed","Mon Nov 11 01:39:47 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check if Email field is appropriately labeled ","85","TC 17.01.05 Verify FYP Email field is appropriately labeled","tests","Mon Nov 11 01:42:26 GMT 2024","passed","Mon Nov 11 01:42:26 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check that five elements in Men's Deals section are displayed and enabled","29","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Mon Nov 11 01:55:12 GMT 2024","passed","Mon Nov 11 01:55:12 GMT 2024","TestSalePage","test_sale","",""
"Checks if Subscribe Button is visible on each page in DATA_1","0","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","tests","Mon Nov 11 01:41:49 GMT 2024","skipped","Mon Nov 11 01:41:49 GMT 2024","TestFooter","test_footer","",""
"This test checks if Search Terms link is clickable on each page specified in DATA_1","1054","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","tests","Mon Nov 11 01:40:16 GMT 2024","passed","Mon Nov 11 01:40:17 GMT 2024","TestFooter","test_footer","",""
"Checks if text of Orders and Returns link is correct on each page in DATA_1","1309","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","tests","Mon Nov 11 01:41:24 GMT 2024","passed","Mon Nov 11 01:41:25 GMT 2024","TestFooter","test_footer","",""
"Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1","0","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Mon Nov 11 01:41:49 GMT 2024","skipped","Mon Nov 11 01:41:49 GMT 2024","TestFooter","test_footer","",""
"Verify the link 'Bags' redirected to the page and the 'Bags' header is displayed","2550","TC 01.03.29 correctly redirected the link ""Gear - Bags""","tests","Mon Nov 11 01:44:33 GMT 2024","passed","Mon Nov 11 01:44:36 GMT 2024","TestHeader","test_header","",""
"This test checks if block 5 'home-eco' in section 2 in Promo Block under header is clickable","1237","TC 13.01.54 - Check if block 5 'home-eco' in section 2 is clickablein the Promo Block on the main page","tests","Mon Nov 11 01:51:46 GMT 2024","passed","Mon Nov 11 01:51:47 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Copyright text is present in the DOM tree on each page specified in DATA_1","1467","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","tests","Mon Nov 11 01:41:40 GMT 2024","passed","Mon Nov 11 01:41:42 GMT 2024","TestFooter","test_footer","",""
"Verify that text-1 in 'Save up to $24!' block correctly displayed","0","TC 14.06.11 Verify that the 'Save up to $24!' text in the 'Save up to $24!' promo block is visible.","tests","Mon Nov 11 01:53:19 GMT 2024","skipped","Mon Nov 11 01:53:19 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Checks if Copyright section is visible on each page in DATA_1","1646","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","tests","Mon Nov 11 01:41:37 GMT 2024","passed","Mon Nov 11 01:41:39 GMT 2024","TestFooter","test_footer","",""
"Verify title 'Video Download' is visible","996","TC 18.02.01 title ""Video Download"" is visible","tests","Mon Nov 11 02:02:26 GMT 2024","passed","Mon Nov 11 02:02:27 GMT 2024","TestTrainingVideoDownload","test_training_video_download","",""
"Check that six elements in Women's Deals section are displayed and enabled","27","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Mon Nov 11 01:54:33 GMT 2024","passed","Mon Nov 11 01:54:33 GMT 2024","TestSalePage","test_sale","",""
"This test checks if block 2 'home-t-shirts' is displayed in section 2 of Promo Block under header
             on the Main Page","1298","TC 13.01.11 - Check display of block 2 'home-t-shirts' in section 2 in the Promo Block","tests","Mon Nov 11 01:49:39 GMT 2024","passed","Mon Nov 11 01:49:40 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if the info block title in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","1387","TC 13.01.23 - Check the display of the title in block 2 'home-t-shirts' in the Promo Block","tests","Mon Nov 11 01:50:13 GMT 2024","passed","Mon Nov 11 01:50:14 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if block 4 'home-performance' in section 2 in the Promo Block is present
            in the DOM tree on the main page","1299","TC 13.01.47 - Check block 4 'home-performance' in section 2 of the Promo Block is present in the DOM tree","tests","Mon Nov 11 01:51:27 GMT 2024","passed","Mon Nov 11 01:51:29 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if info block in section 2 block 1 'home-pants' is displayed","1338","TC 13.01.17 - Check the display of the info block in block 1 'home-pants' in the Promo Block","tests","Mon Nov 11 01:49:55 GMT 2024","passed","Mon Nov 11 01:49:56 GMT 2024","TestMainPage","test_main_page","",""
"Check Sidebar Shop By title has correct text and is visible","60","TC 16.01.01 Verify Sidebar panel title Shop By is visible and contains text 'Shop By'","tests","Mon Nov 11 02:01:56 GMT 2024","passed","Mon Nov 11 02:01:56 GMT 2024","TestMainPage","test_training","",""
"Check Success and Failed Login, no error validation","2829","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Mon Nov 11 02:01:25 GMT 2024","passed","Mon Nov 11 02:01:28 GMT 2024","TestFailedLogin","test_sign_in","",""
"Check that Orders and Returns link in footer is correct","2266","TC 02.02.04 - Check Orders and Returns link in footer leads to the correct page from each page specified in DATA_1","tests","Mon Nov 11 01:42:11 GMT 2024","passed","Mon Nov 11 01:42:13 GMT 2024","TestFooter","test_footer","",""
"Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Mon Nov 11 01:41:49 GMT 2024","skipped","Mon Nov 11 01:41:49 GMT 2024","TestFooter","test_footer","",""
"This test checks if the info block text in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","1419","TC 13.01.39 - Check the display of the text in block 5 'home-eco' in the Promo Block","tests","Mon Nov 11 01:51:06 GMT 2024","passed","Mon Nov 11 01:51:07 GMT 2024","TestMainPage","test_main_page","",""
"
        Check the Email field is activated with a cursor and gets highlighted when clicked
        ","670","TC 17.01.06 Verify FYP Email field highlighting on click","tests","Mon Nov 11 01:42:28 GMT 2024","passed","Mon Nov 11 01:42:29 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks that button Add to Cart is visible on the product card when hover by product","1604","test_tc_06_01_08_check_btn_add_to_cart_is_visible","tests","Mon Nov 11 01:47:44 GMT 2024","passed","Mon Nov 11 01:47:46 GMT 2024","TestMainPage","test_main_page","",""
"Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Account' redirects to the account page with the header 'My Account' displayed","9840","TC 01.01.10 functionality of the ""My account"" section in the dropdown list","tests","Mon Nov 11 01:46:05 GMT 2024","broken","Mon Nov 11 01:46:15 GMT 2024","TestHeader","test_header","",""
"This test checks if Promo Block under header is displayed on the Main Page","1453","TC 13.01.01 - Check the display of the Promo Block under header on the Main Page","tests","Mon Nov 11 01:49:17 GMT 2024","passed","Mon Nov 11 01:49:18 GMT 2024","TestMainPage","test_main_page","",""
"Check that five links in Men's Deals section lead to the correct pages after click","2482","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Mon Nov 11 01:55:32 GMT 2024","passed","Mon Nov 11 01:55:35 GMT 2024","TestSalePage","test_sale","",""
"This test checks if Section 2 in Promo Block under header is displayed on the Main Page","1516","TC 13.01.09 - Check the display of Section 2 in the Promo Block","tests","Mon Nov 11 01:49:33 GMT 2024","passed","Mon Nov 11 01:49:35 GMT 2024","TestMainPage","test_main_page","",""
"Check if items are visible","1368","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Mon Nov 11 02:02:45 GMT 2024","passed","Mon Nov 11 02:02:46 GMT 2024","TestWomenPage","test_women","",""
"Check if the captcha input field is present","0","TC 17.01.09 Verify FYP captcha input field is present","tests","Mon Nov 11 01:42:35 GMT 2024","skipped","Mon Nov 11 01:42:35 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check if items are visible","1258","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Mon Nov 11 02:02:42 GMT 2024","passed","Mon Nov 11 02:02:44 GMT 2024","TestWomenPage","test_women","",""
"Verify that the link 'Tanks' correctly opens and redirects to a new webpage,         the header 'Tanks' is displayed","2441","TC 14.03.09 Verify the link 'Tanks' redirects to a correct page.","tests","Mon Nov 11 01:52:55 GMT 2024","passed","Mon Nov 11 01:52:58 GMT 2024","TestMenPage","test_men","",""
"Check that two links in Gear Deals section lead to the correct pages after click","758","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Mon Nov 11 01:56:11 GMT 2024","passed","Mon Nov 11 01:56:12 GMT 2024","TestSalePage","test_sale","",""
" Verify that customer can't Create An Account with empty confirm password","525","test 04.02.06 create an account with empty confirm password","tests","Mon Nov 11 01:39:40 GMT 2024","passed","Mon Nov 11 01:39:41 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check if 'Create an Account' button is present","63","TC 03.01.21 Verify presence of Create an Account button ","tests","Mon Nov 11 02:00:23 GMT 2024","passed","Mon Nov 11 02:00:23 GMT 2024","TestNewCustomers","test_sign_in","",""
"Checks if text of Advanced Search link is correct on each page in DATA_1","1502","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","tests","Mon Nov 11 01:41:05 GMT 2024","passed","Mon Nov 11 01:41:07 GMT 2024","TestFooter","test_footer","",""
"This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","1413","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","tests","Mon Nov 11 01:40:38 GMT 2024","passed","Mon Nov 11 01:40:40 GMT 2024","TestFooter","test_footer","",""
" Verify that customer can't Create An Account with empty e-mail","588","test 04.02.04 create an account with empty e-mail","tests","Mon Nov 11 01:39:34 GMT 2024","passed","Mon Nov 11 01:39:34 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
