"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"This test checks the color change of the add to wishlist button and add to compare button on hover","2609","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_compare]","tests","Sun Nov 10 01:51:39 GMT 2024","passed","Sun Nov 10 01:51:42 GMT 2024","TestMainPage","test_main_page","",""
"Verify that the link 'Jackets' is displayed and clickable","2751","TC 14.03.04 Verify the link 'Jackets' is visible and clickable.","tests","Sun Nov 10 01:56:14 GMT 2024","passed","Sun Nov 10 01:56:17 GMT 2024","TestMenPage","test_men","",""
"Verify the link 'What's new' is visible and interactive","2235","TC 01.03.01 visible and interactive the link ""What is New""","tests","Sun Nov 10 01:47:19 GMT 2024","passed","Sun Nov 10 01:47:22 GMT 2024","TestHeader","test_header","",""
"Checks if text of 'Contact us' link is correct on each page in DATA_1","0","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","tests","Sun Nov 10 01:44:36 GMT 2024","skipped","Sun Nov 10 01:44:36 GMT 2024","TestFooter","test_footer","",""
"Check error message for incorrect email format in email field","366","TC 03.01.18 Verify Email field for correct email format","tests","Sun Nov 10 02:04:22 GMT 2024","passed","Sun Nov 10 02:04:22 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Checks if Copyright section is present in the DOM tree on each page specified in DATA_1","1326","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","tests","Sun Nov 10 01:44:41 GMT 2024","passed","Sun Nov 10 01:44:42 GMT 2024","TestFooter","test_footer","",""
"Check Success and Failed Login, no error validation","4296","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Nov 10 02:05:36 GMT 2024","passed","Sun Nov 10 02:05:40 GMT 2024","TestFailedLogin","test_sign_in","",""
"This test checks if the image in section 2 block 3 'home-erin' is visible","1520","TC 13.01.26 - Check the display of an image in block 3 'home-erin' in the Promo Block","tests","Sun Nov 10 01:53:43 GMT 2024","passed","Sun Nov 10 01:53:45 GMT 2024","TestMainPage","test_main_page","",""
" Verify that Confirm Password input field highlighted when clicked","796","TC 04_01_17 Verify Confirm Password input field highlighting on click","tests","Sun Nov 10 01:42:13 GMT 2024","passed","Sun Nov 10 01:42:14 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"This test checks if the image in section 2 block 5 'home-eco' is correct","1764","TC 13.01.36_01 - Check correctness of the image in block 5 'home-eco' in the Promo Block","tests","Sun Nov 10 01:54:25 GMT 2024","passed","Sun Nov 10 01:54:27 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if the sign in info block in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","1591","TC 13.01.25 - Check the display of the sign in block 2 'home-t-shirts' in the Promo Block","tests","Sun Nov 10 01:53:40 GMT 2024","passed","Sun Nov 10 01:53:42 GMT 2024","TestMainPage","test_main_page","",""
"Checks if text of Copyright section is correct on each page in DATA_1","0","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","tests","Sun Nov 10 01:44:59 GMT 2024","skipped","Sun Nov 10 01:44:59 GMT 2024","TestFooter","test_footer","",""
"Check img existence of Men's Deals section","55","TC 10.04.04 - Verify that the Men's Deals contains an image","tests","Sun Nov 10 01:59:40 GMT 2024","passed","Sun Nov 10 01:59:40 GMT 2024","TestSalePage","test_sale","",""
"Verify that the link 'Tanks' is displayed and clickable","2419","TC 14.03.08 Verify the link 'Tanks' is visible and clickable.","tests","Sun Nov 10 01:56:33 GMT 2024","passed","Sun Nov 10 01:56:36 GMT 2024","TestMenPage","test_men","",""
"Check that Search Terms link in footer is correct","0","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Nov 10 01:44:59 GMT 2024","skipped","Sun Nov 10 01:44:59 GMT 2024","TestFooter","test_footer","",""
" Verify presence of Password Strength hint and warning color of weak password ","327","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sun Nov 10 01:42:53 GMT 2024","passed","Sun Nov 10 01:42:53 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check that the captcha image is present by default","0","TC 17.01.17 Verify captcha image is present by default","tests","Sun Nov 10 01:45:53 GMT 2024","skipped","Sun Nov 10 01:45:53 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Verify that the subhead 'TOPS' is displayed","1586","TC 14.03.01 Verify the 'TOPS' subhead is displayed","tests","Sun Nov 10 01:56:03 GMT 2024","passed","Sun Nov 10 01:56:04 GMT 2024","TestMenPage","test_men","",""
"Check title-text and content-text in 2 columns block - Men's Deals","92","TC 10.04.05 - Verify the text in 2 columns block - Men's Deals","tests","Sun Nov 10 01:59:48 GMT 2024","passed","Sun Nov 10 01:59:48 GMT 2024","TestSalePage","test_sale","",""
"Check 'Pants' subsection link click in 'Men' section redirects to the Pants page and         the 'Pants' header is displayed","3352","TC 01.03.25 correctness of the ""Pants"" link of the ""Men"" section","tests","Sun Nov 10 01:47:50 GMT 2024","passed","Sun Nov 10 01:47:53 GMT 2024","TestHeader","test_header","",""
"Check Shopping Cart title is displayed correctly","1478","tc 07.02.01 Verify that title Shopping Cart is displayed correctly when it is full","tests","Sun Nov 10 02:00:39 GMT 2024","passed","Sun Nov 10 02:00:41 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Check that link in section 2 block 1 'home-pants' is correct","2968","TC 13.02.02 - Check the link in section 2 block 1 'home-pants' in the Promo Block leads to the correct page","tests","Sun Nov 10 01:55:25 GMT 2024","passed","Sun Nov 10 01:55:28 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Copyright text is present in the DOM tree on each page specified in DATA_1","1532","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","tests","Sun Nov 10 01:44:49 GMT 2024","passed","Sun Nov 10 01:44:51 GMT 2024","TestFooter","test_footer","",""
"This test checks if block 4 'home-performance' in section 2 in the Promo Block is present
            in the DOM tree on the main page","1405","TC 13.01.47 - Check block 4 'home-performance' in section 2 of the Promo Block is present in the DOM tree","tests","Sun Nov 10 01:54:57 GMT 2024","passed","Sun Nov 10 01:54:59 GMT 2024","TestMainPage","test_main_page","",""
"Check that five elements in Men's Deals section are displayed and enabled","28","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sun Nov 10 01:58:57 GMT 2024","passed","Sun Nov 10 01:58:57 GMT 2024","TestSalePage","test_sale","",""
"Check that six links in Women's Deals section lead to the correct pages after click","1392","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun Nov 10 01:58:26 GMT 2024","passed","Sun Nov 10 01:58:27 GMT 2024","TestSalePage","test_sale","",""
"Check Sidebar Video Download title has correct text and is visible","44","TC 16.01.03 Verify Sidebar title Video Download is visible and contains text 'Video Download'","tests","Sun Nov 10 02:06:24 GMT 2024","passed","Sun Nov 10 02:06:24 GMT 2024","TestMainPage","test_training","",""
"This test checks if the sign in info block in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","1474","TC 13.01.20 - Check the display of the sign in block 1 'home-pants' in the Promo Block","tests","Sun Nov 10 01:53:24 GMT 2024","passed","Sun Nov 10 01:53:25 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Search Terms link is visible on each page in DATA_1","1584","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","tests","Sun Nov 10 01:43:10 GMT 2024","passed","Sun Nov 10 01:43:12 GMT 2024","TestFooter","test_footer","",""
"This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","1737","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","tests","Sun Nov 10 01:43:40 GMT 2024","passed","Sun Nov 10 01:43:42 GMT 2024","TestFooter","test_footer","",""
"Verify that click 'Forgot your password?' link opens correct page","1859","TC 03.01.17 Verify Forgot Your Password link is functional","tests","Sun Nov 10 02:04:17 GMT 2024","passed","Sun Nov 10 02:04:19 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Verify that the image in the block 'Luma hoodies' is displayed on the Men page","0","TC 14.06.34 Verify the visibility of the image in the 'Luma hoodies' promo block.","tests","Sun Nov 10 01:57:03 GMT 2024","skipped","Sun Nov 10 01:57:03 GMT 2024","TestMenPagePromoBlock","test_men","",""
"This test check the cursor change when hovering over the block training on demand","0","TC 16.02.08 Check the cursor change to block training on demand","tests","Sun Nov 10 02:06:35 GMT 2024","skipped","Sun Nov 10 02:06:35 GMT 2024","TestMainPage","test_training","",""
"This test checks if the info block title in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","1819","TC 13.01.18 - Check the display of the title in block 1 'home-pants' in the Promo Block","tests","Sun Nov 10 01:53:17 GMT 2024","passed","Sun Nov 10 01:53:19 GMT 2024","TestMainPage","test_main_page","",""
"Check the 'Tops' subsection in 'Men' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Tanks' subsections is displayed","1962","TC 01.03.17 display and interactivity of the ""Tops"" section of the ""Men"" section","tests","Sun Nov 10 01:48:27 GMT 2024","passed","Sun Nov 10 01:48:29 GMT 2024","TestHeader","test_header","",""
" Verify that Personal Information heading is present ","82","TC 04_01_02 Verify Personal Information heading","tests","Sun Nov 10 01:41:22 GMT 2024","passed","Sun Nov 10 01:41:22 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"This test checks block-promo training-main is displayed","0","TC 16.02.02 - Check the display of block 1 main","tests","Sun Nov 10 02:06:35 GMT 2024","skipped","Sun Nov 10 02:06:35 GMT 2024","TestMainPage","test_training","",""
"This test checks ""Orders and Returns"" form header is visible and has correct text","45","TC 05.01.02 - Verify that 'Order and Returns' form header is present","tests","Sun Nov 10 01:57:08 GMT 2024","passed","Sun Nov 10 01:57:08 GMT 2024","TestOrdersAndReturnsPage","test_orders_and_returns","",""
" Verify presence of First name label and the required asterisk ","148","TC 04_01_03 Verify presence of First name label and the required asterisk","tests","Sun Nov 10 01:41:25 GMT 2024","passed","Sun Nov 10 01:41:25 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Wish List' redirects to the account page with the header 'My Wish List' displayed","10529","TC 01.01.11 functionality of the ""My Wish List"" section in the dropdown list","tests","Sun Nov 10 01:49:54 GMT 2024","broken","Sun Nov 10 01:50:04 GMT 2024","TestHeader","test_header","",""
"Checks if text of Advanced Search link is correct on each page in DATA_1","2250","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","tests","Sun Nov 10 01:44:11 GMT 2024","passed","Sun Nov 10 01:44:13 GMT 2024","TestFooter","test_footer","",""
"
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is not authorized
            ","11881","Check the transition to the page my wish after clicking on the button. User is not authorized","tests","Sun Nov 10 01:52:14 GMT 2024","skipped","Sun Nov 10 01:52:26 GMT 2024","TestMainPage","test_main_page","",""
"Verify that the image in the block 'Last chance for pants' is displayed on the Men page","0","TC 14.06.16 Verify the visibility of the image in the 'Last chance for pants' promo block.","tests","Sun Nov 10 01:57:03 GMT 2024","skipped","Sun Nov 10 01:57:03 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Verify 'Training' link click redirected to the page and the 'Training' header is displayed","2480","TC 01.03.33 correctly redirected the link ""Training""","tests","Sun Nov 10 01:47:08 GMT 2024","passed","Sun Nov 10 01:47:10 GMT 2024","TestHeader","test_header","",""
"Check img existence of 2nd column in 3-columns Promo Block section","32","TC 10.04.12 - Verify that the sale-free-shipping contains an image","tests","Sun Nov 10 02:00:10 GMT 2024","passed","Sun Nov 10 02:00:10 GMT 2024","TestSalePage","test_sale","",""
"Checks if text of Orders and Returns link is correct on each page in DATA_1","1544","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","tests","Sun Nov 10 01:44:32 GMT 2024","passed","Sun Nov 10 01:44:33 GMT 2024","TestFooter","test_footer","",""
"Check Success and Failed Login, no error validation","2293","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Nov 10 02:05:21 GMT 2024","passed","Sun Nov 10 02:05:24 GMT 2024","TestFailedLogin","test_sign_in","",""
"Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1","0","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","tests","Sun Nov 10 01:44:59 GMT 2024","skipped","Sun Nov 10 01:44:59 GMT 2024","TestFooter","test_footer","",""
"Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Sun Nov 10 01:44:59 GMT 2024","skipped","Sun Nov 10 01:44:59 GMT 2024","TestFooter","test_footer","",""
"Checks if Subscribe section is visible on each page in DATA_1","0","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","tests","Sun Nov 10 01:44:59 GMT 2024","skipped","Sun Nov 10 01:44:59 GMT 2024","TestFooter","test_footer","",""
"Verify that the 'Forgot your password?' link is present","79","TC 03.01.16 Verify Forgot Your Password link is present","tests","Sun Nov 10 02:04:14 GMT 2024","passed","Sun Nov 10 02:04:14 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Checks if text of Write for us link is correct on each page in DATA_1","0","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","tests","Sun Nov 10 01:44:36 GMT 2024","skipped","Sun Nov 10 01:44:36 GMT 2024","TestFooter","test_footer","",""
"Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Sun Nov 10 01:44:59 GMT 2024","skipped","Sun Nov 10 01:44:59 GMT 2024","TestFooter","test_footer","",""
" Verify that the Create An Account page heading is present. ","72","TC 04_01_01 Verify Create An Account Page h1 Header","tests","Sun Nov 10 01:41:19 GMT 2024","passed","Sun Nov 10 01:41:19 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Verify that text-1 in 'Save up to $24!' block correctly displayed","0","TC 14.06.11 Verify that the 'Save up to $24!' text in the 'Save up to $24!' promo block is visible.","tests","Sun Nov 10 01:57:03 GMT 2024","skipped","Sun Nov 10 01:57:03 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check if the displayed email matches the entered email in Email field","361","TC 17.01.07 Verify displayed email matches the entered email in FYP Email field","tests","Sun Nov 10 01:45:49 GMT 2024","passed","Sun Nov 10 01:45:50 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1","0","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Sun Nov 10 01:44:59 GMT 2024","skipped","Sun Nov 10 01:44:59 GMT 2024","TestFooter","test_footer","",""
"Verify that the click on the block 'Save up to $24!' correctly redirects to a new webpage","0","TC 14.06.14 Verify the click on the block 'Save up to $24!' redirects to a correct page.","tests","Sun Nov 10 01:57:03 GMT 2024","skipped","Sun Nov 10 01:57:03 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check if Sign In button is clickable","62","TC 03.01.15 Verify Sign in button is clickable","tests","Sun Nov 10 02:04:11 GMT 2024","passed","Sun Nov 10 02:04:11 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
" Verify that checkbox is present and unchecked","0","TC 04_01_09 Verify checkbox is present and unchecked","tests","Sun Nov 10 01:41:44 GMT 2024","skipped","Sun Nov 10 01:41:44 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"This test checks that the card has a price and a price in USD","1377","test_check_card_price","tests","Sun Nov 10 01:51:13 GMT 2024","passed","Sun Nov 10 01:51:15 GMT 2024","TestMainPage","test_main_page","",""
"Checks if the footer is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","tests","Sun Nov 10 01:42:57 GMT 2024","skipped","Sun Nov 10 01:42:57 GMT 2024","TestFooter","test_footer","",""
"Check title-text and content-text in 2 columns block - Gear Deals","78","TC 10.04.08 - Verify the text in 2 columns block - Gear Deals","tests","Sun Nov 10 01:59:51 GMT 2024","passed","Sun Nov 10 01:59:51 GMT 2024","TestSalePage","test_sale","",""
"This test checks if info block in section 2 block 4 'home-performance' is displayed in the Promo Block
            under header on the Main Page","1708","TC 13.01.32 - Check the display of the info block in block 4 'home-performance' in the Promo Block","tests","Sun Nov 10 01:54:07 GMT 2024","passed","Sun Nov 10 01:54:09 GMT 2024","TestMainPage","test_main_page","",""
"Check that link in section 1 is correct","3463","TC 13.02.01 - Check the section 1 link in the Promo Block leads to the correct page","tests","Sun Nov 10 01:55:21 GMT 2024","passed","Sun Nov 10 01:55:24 GMT 2024","TestMainPage","test_main_page","",""
"Check that the captcha image is present by default","0","TC 17.01.18 Verify captcha image has alternative text","tests","Sun Nov 10 01:45:53 GMT 2024","skipped","Sun Nov 10 01:45:53 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Verify that text-1 in 'Luma shorts' block correctly displayed","0","TC 14.06.23 Verify that the 'Luma shorts' text is visible.","tests","Sun Nov 10 01:57:03 GMT 2024","skipped","Sun Nov 10 01:57:03 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Verify the message 'You have no items in your wish list.' is visible","1250","TC 18.01.04 message no items to compare is displayed","tests","Sun Nov 10 02:06:47 GMT 2024","passed","Sun Nov 10 02:06:48 GMT 2024","TestTrainingVideoDownload","test_training_video_download","",""
"This test checks if block 3 'home-erin' in section 2 in the Promo Block is present
            in the DOM tree on the main page","1677","TC 13.01.46 - Check block 3 'home-erin' in section 2 of the Promo Block is present in the DOM tree","tests","Sun Nov 10 01:54:54 GMT 2024","passed","Sun Nov 10 01:54:56 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if block 2 'home-t-shirts' in section 2 in Promo Block under header is clickable","1556","TC 13.01.51 - Check if block 2 'home-t-shirts' in section 2 is clickablein the Promo Block on the main page","tests","Sun Nov 10 01:55:09 GMT 2024","passed","Sun Nov 10 01:55:10 GMT 2024","TestMainPage","test_main_page","",""
"Verify that the link 'Tees' is displayed and clickable","4413","TC 14.03.06 Verify the link 'Tees' is visible and clickable.","tests","Sun Nov 10 01:56:23 GMT 2024","passed","Sun Nov 10 01:56:27 GMT 2024","TestMenPage","test_men","",""
"Check error message on attempt to log in with empty email","429","TC 03.02.04 Verify error on attempting to log in with empty email - Negative","tests","Sun Nov 10 02:04:46 GMT 2024","passed","Sun Nov 10 02:04:47 GMT 2024","TestLogin","test_sign_in","",""
"Check Registered Customers note is present ","42","TC 17.01.02 Verify Forgot Your Password note","tests","Sun Nov 10 01:45:33 GMT 2024","passed","Sun Nov 10 01:45:33 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check if the Email input is of correct format (input-text) and clickable","102","TC 17.01.04 Verify FYP Email field is correct format and clickable","tests","Sun Nov 10 01:45:39 GMT 2024","passed","Sun Nov 10 01:45:39 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1","1787","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","tests","Sun Nov 10 01:43:52 GMT 2024","passed","Sun Nov 10 01:43:54 GMT 2024","TestFooter","test_footer","",""
"This test checks if 'Contact us' link is clickable on each page specified in DATA_1","0","TC 02.01.25 - Check if 'Contact us' link is clickable on each page specified in DATA_1","tests","Sun Nov 10 01:44:36 GMT 2024","skipped","Sun Nov 10 01:44:36 GMT 2024","TestFooter","test_footer","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","2125","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Sun Nov 10 02:05:53 GMT 2024","passed","Sun Nov 10 02:05:55 GMT 2024","TestFailedLogin","test_sign_in","",""
"Check that five elements in Men's Deals section are displayed and enabled","29","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sun Nov 10 01:58:49 GMT 2024","passed","Sun Nov 10 01:58:49 GMT 2024","TestSalePage","test_sale","",""
"
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            ","1819","Check the display of the add to wish and add to compare buttons","tests","Sun Nov 10 01:51:43 GMT 2024","passed","Sun Nov 10 01:51:45 GMT 2024","TestMainPage","test_main_page","",""
"
        Check the Password field is activated with a cursor and gets highlighted when clicked
        ","669","TC 03.01.12 Verify Password field highlighting on click","tests","Sun Nov 10 02:04:00 GMT 2024","passed","Sun Nov 10 02:04:01 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Check that the 'Reset My Password' button is clickable","48","TC 17.01.20 Verify Reset My Password button is clickable","tests","Sun Nov 10 01:45:56 GMT 2024","passed","Sun Nov 10 01:45:56 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check img existence of 3rd column in 3-columns Promo Block section","22","TC 10.04.14 - Verify that the sale-women-t-shirts contains an image","tests","Sun Nov 10 02:00:13 GMT 2024","passed","Sun Nov 10 02:00:13 GMT 2024","TestSalePage","test_sale","",""
"This test checks if the info block text in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","1613","TC 13.01.39 - Check the display of the text in block 5 'home-eco' in the Promo Block","tests","Sun Nov 10 01:54:34 GMT 2024","passed","Sun Nov 10 01:54:36 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Copyright section is present in the DOM tree on each page specified in DATA_1","1849","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","tests","Sun Nov 10 01:44:37 GMT 2024","passed","Sun Nov 10 01:44:39 GMT 2024","TestFooter","test_footer","",""
"This test check the cursor change when hovering over the cart buttons","2122","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_wish_list]","tests","Sun Nov 10 01:51:29 GMT 2024","passed","Sun Nov 10 01:51:31 GMT 2024","TestMainPage","test_main_page","",""
"Check the display of the dropdown list after clicking the button if the user is authorized","9590","TC 01.01.09 functionality of the dropdown list button","tests","Sun Nov 10 01:49:06 GMT 2024","broken","Sun Nov 10 01:49:16 GMT 2024","TestHeader","test_header","",""
"Check that transfers between pages by clicking on links in the footer are correct","0","TC 02.03.01 - Check correct transfers by clicking on links in the footer","tests","Sun Nov 10 01:45:27 GMT 2024","skipped","Sun Nov 10 01:45:27 GMT 2024","TestFooter","test_footer","",""
"Check that watches link is correct","3897","test_TC_11_01_07","tests","Sun Nov 10 01:46:20 GMT 2024","passed","Sun Nov 10 01:46:24 GMT 2024","TestGearPage","test_gear","",""
"Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Account' redirects to the account page with the header 'My Account' displayed","10070","TC 01.01.10 functionality of the ""My account"" section in the dropdown list","tests","Sun Nov 10 01:49:42 GMT 2024","broken","Sun Nov 10 01:49:52 GMT 2024","TestHeader","test_header","",""
"Check Success and Failed Login, no error validation","3272","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Nov 10 02:05:08 GMT 2024","passed","Sun Nov 10 02:05:11 GMT 2024","TestFailedLogin","test_sign_in","",""
"This test checks if info block in section 2 block 5 'home-eco' is displayed
            in the Promo Block under header on the Main Page","1745","TC 13.01.37 - Check the display of the info block in block 5 'home-eco' in the Promo Block","tests","Sun Nov 10 01:54:28 GMT 2024","passed","Sun Nov 10 01:54:30 GMT 2024","TestMainPage","test_main_page","",""
"Check the 'Men' section click redirects to the Men page and the 'Men' header is displayed","3785","TC 01.03.16 correctness of the ""Men"" section link","tests","Sun Nov 10 01:48:22 GMT 2024","passed","Sun Nov 10 01:48:26 GMT 2024","TestHeader","test_header","",""
"Verify 'Training - Video Download' link click redirected to the 'Video Download' page
            and the 'Video Download' header is displayed","3242","TC 01.03.34 correctly redirected the link ""Training Video Download""","tests","Sun Nov 10 01:47:12 GMT 2024","passed","Sun Nov 10 01:47:15 GMT 2024","TestHeader","test_header","",""
"This test checks if Promo Block is present in the DOM tree on the main page","1193","TC 13.01.41 - Check Promo Block is present in the DOM tree","tests","Sun Nov 10 01:54:40 GMT 2024","passed","Sun Nov 10 01:54:42 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","0","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","tests","Sun Nov 10 01:44:59 GMT 2024","skipped","Sun Nov 10 01:44:59 GMT 2024","TestFooter","test_footer","",""
"Checks if Advanced Search link is visible on each page in DATA_1","1987","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","tests","Sun Nov 10 01:43:59 GMT 2024","passed","Sun Nov 10 01:44:01 GMT 2024","TestFooter","test_footer","",""
"Check hovering over the shopping cart icon changes the cursor to a ""hand,"" indicating that the cart is a         clickable element, click on it and the message ""You have no items in your shopping cart."" appears","2031","TC 01.02.05 display and interactivity of the cart icon","tests","Sun Nov 10 01:46:50 GMT 2024","passed","Sun Nov 10 01:46:52 GMT 2024","TestHeader","test_header","",""
"Check that six elements in Women's Deals section are displayed and enabled","30","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun Nov 10 01:58:14 GMT 2024","passed","Sun Nov 10 01:58:14 GMT 2024","TestSalePage","test_sale","",""
"Verify that the image in the block 'Luma tees' is displayed on the Men page","0","TC 14.06.28 Verify the visibility of the image in the 'Luma tees' promo block.","tests","Sun Nov 10 01:57:03 GMT 2024","skipped","Sun Nov 10 01:57:03 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Checks if Advanced Search link is visible on each page in DATA_1","1840","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","tests","Sun Nov 10 01:43:55 GMT 2024","passed","Sun Nov 10 01:43:57 GMT 2024","TestFooter","test_footer","",""
"Check 'Jackets' subsection link click in 'Women' section redirects to the Jackets-women page and         the 'Jackets' header is displayed","3259","TC 01.03.07 correctness of the ""Jackets"" link of the ""Women"" section","tests","Sun Nov 10 01:50:25 GMT 2024","passed","Sun Nov 10 01:50:28 GMT 2024","TestHeader","test_header","",""
"Verify that the click on the block 'Luma hoodies' correctly redirects to a new webpage","0","TC 14.06.38 Verify the click on the block 'Luma hoodies' redirects to a correct page.","tests","Sun Nov 10 01:57:03 GMT 2024","skipped","Sun Nov 10 01:57:03 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","1839","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Sun Nov 10 02:06:03 GMT 2024","passed","Sun Nov 10 02:06:05 GMT 2024","TestFailedLogin","test_sign_in","",""
" Verify that customer can't Create An Account with incorrect confirm password","691","test 04.02.07 create an account with incorrect confirm password","tests","Sun Nov 10 01:42:40 GMT 2024","passed","Sun Nov 10 01:42:40 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check that table headers in item cart are visible","108","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header2]","tests","Sun Nov 10 02:02:24 GMT 2024","passed","Sun Nov 10 02:02:24 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Verify that the click on the block 'Last chance for pants' correctly redirects to a new webpage","0","TC 14.06.20 Verify the click on the block 'Last chance for pants' redirects to a correct page.","tests","Sun Nov 10 01:57:03 GMT 2024","skipped","Sun Nov 10 01:57:03 GMT 2024","TestMenPagePromoBlock","test_men","",""
