"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1","808","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Sun Feb 23 01:15:27 GMT 2025","passed","Sun Feb 23 01:15:28 GMT 2025","TestFooter","test_footer","",""
"Verify that text-1 in 'Luma tees' block correctly displayed","0","TC 14.06.29 Verify that the 'Luma tees' text is visible.","tests","Sun Feb 23 01:28:36 GMT 2025","skipped","Sun Feb 23 01:28:36 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check that link in section 2 block 5 'home-eco' is correct","6552","TC 13.02.06 - Check the link in section 2 block 5 'home-eco' in the Promo Block leads to the correct page","tests","Sun Feb 23 01:27:39 GMT 2025","broken","Sun Feb 23 01:27:46 GMT 2025","TestMainPage","test_main_page","",""
"Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Sun Feb 23 01:16:25 GMT 2025","skipped","Sun Feb 23 01:16:25 GMT 2025","TestFooter","test_footer","",""
"Checks if Orders and Returns link is visible on each page in DATA_1","1381","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","tests","Sun Feb 23 01:15:53 GMT 2025","passed","Sun Feb 23 01:15:55 GMT 2025","TestFooter","test_footer","",""
"Check if the captcha input field is present","0","TC 17.01.09 Verify FYP captcha input field is present","tests","Sun Feb 23 01:17:01 GMT 2025","skipped","Sun Feb 23 01:17:01 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check Success and Failed Login, no error validation","1294","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Feb 23 01:35:27 GMT 2025","passed","Sun Feb 23 01:35:28 GMT 2025","TestFailedLogin","test_sign_in","",""
"
        Check the Password field is activated with a cursor and gets highlighted when clicked
        ","667","TC 03.01.12 Verify Password field highlighting on click","tests","Sun Feb 23 01:34:30 GMT 2025","passed","Sun Feb 23 01:34:30 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","1323","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","tests","Sun Feb 23 01:15:11 GMT 2025","passed","Sun Feb 23 01:15:12 GMT 2025","TestFooter","test_footer","",""
"Verify the subtotal amounts in the item cart and in the summary cart are the same.","600","tc 07.02.05 Verify the subtotal amounts in the item cart and in the Summary cart are the same.","tests","Sun Feb 23 01:32:06 GMT 2025","passed","Sun Feb 23 01:32:07 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Checking title of the Shopping Options section","2320","test_tc_19_01_01","tests","Sun Feb 23 01:28:43 GMT 2025","passed","Sun Feb 23 01:28:46 GMT 2025","TestPromotionPantsPage","test_promotion_pants","",""
"Check title-text and content-text in 3-columns block - sale-20-off","77","TC 10.04.11 - Verify the text in 3-columns block- sale-20-off","tests","Sun Feb 23 01:31:28 GMT 2025","passed","Sun Feb 23 01:31:28 GMT 2025","TestSalePage","test_sale","",""
"This test check the cursor change when hovering over the cart buttons","1541","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_compare]","tests","Sun Feb 23 01:21:28 GMT 2025","passed","Sun Feb 23 01:21:30 GMT 2025","TestMainPage","test_main_page","",""
"Checks if Copyright text is visible on each page in DATA_1","1032","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","tests","Sun Feb 23 01:16:22 GMT 2025","passed","Sun Feb 23 01:16:23 GMT 2025","TestFooter","test_footer","",""
"Check error message on attempt to log in with empty email","368","TC 03.02.04 Verify error on attempting to log in with empty email - Negative","tests","Sun Feb 23 01:35:04 GMT 2025","passed","Sun Feb 23 01:35:04 GMT 2025","TestLogin","test_sign_in","",""
"Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1","838","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","tests","Sun Feb 23 01:15:32 GMT 2025","passed","Sun Feb 23 01:15:33 GMT 2025","TestFooter","test_footer","",""
"Check that five elements in Men's Deals section are displayed and enabled","25","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sun Feb 23 01:30:31 GMT 2025","passed","Sun Feb 23 01:30:31 GMT 2025","TestSalePage","test_sale","",""
"Check that six links in Women's Deals section lead to the correct pages after click","568","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun Feb 23 01:30:17 GMT 2025","passed","Sun Feb 23 01:30:18 GMT 2025","TestSalePage","test_sale","",""
"This test checks that button Add to Cart is visible on the product card when hover by product","1609","test_tc_06_01_08_check_btn_add_to_cart_is_visible","tests","Sun Feb 23 01:21:17 GMT 2025","passed","Sun Feb 23 01:21:18 GMT 2025","TestMainPage","test_main_page","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 4 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","11787","TC 01_15_01 Verify possibility to vote with 4 stars","tests","Sun Feb 23 01:29:21 GMT 2025","passed","Sun Feb 23 01:29:33 GMT 2025","TestReviews","test_reviews_page","",""
"Verify that the link 'Tees' correctly opens and redirects to a new webpage, the header 'Tees' is
        displayed","1449","TC 14.03.07 Verify the link 'Tees' redirects to a correct page.","tests","Sun Feb 23 01:28:13 GMT 2025","passed","Sun Feb 23 01:28:15 GMT 2025","TestMenPage","test_men","",""
"Checks if Write for us link is visible on each page in DATA_1","0","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","tests","Sun Feb 23 01:16:06 GMT 2025","skipped","Sun Feb 23 01:16:06 GMT 2025","TestFooter","test_footer","",""
"
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is not authorized
            ","2844","Check the transition to the page my wish after clicking on the button. User is not authorized","tests","Sun Feb 23 01:21:46 GMT 2025","passed","Sun Feb 23 01:21:49 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the block 'Luma tees' is displayed on the Men page","0","TC 14.06.27 Verify the visibility of 'Luma tees' promo block.","tests","Sun Feb 23 01:28:36 GMT 2025","skipped","Sun Feb 23 01:28:36 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check that six links in Women's Deals section lead to the correct pages after click","633","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun Feb 23 01:30:04 GMT 2025","passed","Sun Feb 23 01:30:04 GMT 2025","TestSalePage","test_sale","",""
"Check the ""Search"" field is activated with a vertical flashing symbol ""|"" and highlighted","1945","TC 01.02.01 display and interactivity of the ""Search"" field","tests","Sun Feb 23 01:17:50 GMT 2025","passed","Sun Feb 23 01:17:52 GMT 2025","TestHeader","test_header","",""
" Verify that customer can't Create An Account with empty confirm password","414","test 04.02.06 create an account with empty confirm password","tests","Sun Feb 23 01:14:31 GMT 2025","passed","Sun Feb 23 01:14:31 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed","1936","TC 01.03.31 correctly redirected the link ""Gear - Watches""","tests","Sun Feb 23 01:18:48 GMT 2025","passed","Sun Feb 23 01:18:50 GMT 2025","TestHeader","test_header","",""
"Checks if 'Contact us' link is visible on each page in DATA_1","0","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","tests","Sun Feb 23 01:16:06 GMT 2025","skipped","Sun Feb 23 01:16:06 GMT 2025","TestFooter","test_footer","",""
"Check title-text and content-text in main block - Women's Deals","78","TC 10.04.02 - Verify the text in main block - Women's Deals","tests","Sun Feb 23 01:31:06 GMT 2025","passed","Sun Feb 23 01:31:06 GMT 2025","TestSalePage","test_sale","",""
" Verify that Personal Information heading is present ","48","TC 04_01_02 Verify Personal Information heading","tests","Sun Feb 23 01:13:35 GMT 2025","passed","Sun Feb 23 01:13:35 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 3 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","11775","TC 01_15_01 Verify possibility to vote with 3 stars","tests","Sun Feb 23 01:29:08 GMT 2025","passed","Sun Feb 23 01:29:20 GMT 2025","TestReviews","test_reviews_page","",""
"Check that link in section 2 block 2 'home-t-shirts' is correct","6631","TC 13.02.03 - Check the link in section 2 block 2 'home-t-shirts' in the Promo Block leads to the correct page","tests","Sun Feb 23 01:27:13 GMT 2025","broken","Sun Feb 23 01:27:20 GMT 2025","TestMainPage","test_main_page","",""
"Check error message on attempt to log in with empty password","394","TC 03.02.05 Verify error on attempting to log in with empty email - Negative","tests","Sun Feb 23 01:35:06 GMT 2025","passed","Sun Feb 23 01:35:07 GMT 2025","TestLogin","test_sign_in","",""
"Verify that the image in the block 'Last chance for pants' is displayed on the Men page","0","TC 14.06.16 Verify the visibility of the image in the 'Last chance for pants' promo block.","tests","Sun Feb 23 01:28:36 GMT 2025","skipped","Sun Feb 23 01:28:36 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if the image in section 2 block 5 'home-eco' is visible","1234","TC 13.01.36 - Check the display of an image in block 5 'home-eco' in the Promo Block","tests","Sun Feb 23 01:24:57 GMT 2025","broken","Sun Feb 23 01:24:59 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if the sign in info block in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","1047","TC 13.01.25 - Check the display of the sign in block 2 'home-t-shirts' in the Promo Block","tests","Sun Feb 23 01:24:02 GMT 2025","broken","Sun Feb 23 01:24:03 GMT 2025","TestMainPage","test_main_page","",""
"Verify that text-1 in 'Luma hoodies' block correctly displayed","0","TC 14.06.35 Verify that the 'Luma hoodies' text is visible.","tests","Sun Feb 23 01:28:36 GMT 2025","skipped","Sun Feb 23 01:28:36 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Verify subtotal in summary: subtotal = price * qty and displayed correctly.","2989","tc 07.02.22 Verify subtotal in Summury Card: subtotal = price * qty and displayed correctly.","tests","Sun Feb 23 01:32:35 GMT 2025","passed","Sun Feb 23 01:32:38 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Checks if text of Search Terms link is correct on each page in DATA_1","0","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","tests","Sun Feb 23 01:15:09 GMT 2025","skipped","Sun Feb 23 01:15:09 GMT 2025","TestFooter","test_footer","",""
"This test checks if info block in section 2 block 4 'home-performance' is displayed in the Promo Block
            under header on the Main Page","6570","TC 13.01.32 - Check the display of the info block in block 4 'home-performance' in the Promo Block","tests","Sun Feb 23 01:24:32 GMT 2025","broken","Sun Feb 23 01:24:39 GMT 2025","TestMainPage","test_main_page","",""
"Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1","1004","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Sun Feb 23 01:15:25 GMT 2025","passed","Sun Feb 23 01:15:26 GMT 2025","TestFooter","test_footer","",""
"Check if the password input field is present","51","TC 03.01.09 Verify Password field is present","tests","Sun Feb 23 01:34:23 GMT 2025","passed","Sun Feb 23 01:34:23 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check that Apply Discount Code is displayed.","1170","tc 07.02.24 Verify the Apply Discount Code is displayed","tests","Sun Feb 23 01:33:26 GMT 2025","passed","Sun Feb 23 01:33:28 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
" Verify that Password input field highlighted when clicked","706","TC 04_01_14 Verify Password input field highlighting on click","tests","Sun Feb 23 01:14:05 GMT 2025","passed","Sun Feb 23 01:14:06 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check that table headers in item cart are visible","40","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header1]","tests","Sun Feb 23 01:33:12 GMT 2025","passed","Sun Feb 23 01:33:12 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check that two links in Gear Deals section lead to the correct pages after click","522","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","tests","Sun Feb 23 01:30:54 GMT 2025","passed","Sun Feb 23 01:30:55 GMT 2025","TestSalePage","test_sale","",""
" Verify presence of Password Strength hint and warning color of weak password ","241","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sun Feb 23 01:14:41 GMT 2025","passed","Sun Feb 23 01:14:42 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1","1350","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","tests","Sun Feb 23 01:15:48 GMT 2025","passed","Sun Feb 23 01:15:50 GMT 2025","TestFooter","test_footer","",""
"Check Success Login with correct credentials","1952","TC 03.02.06 Verify login with valid mix-cased email valid password - Positive","tests","Sun Feb 23 01:35:09 GMT 2025","passed","Sun Feb 23 01:35:11 GMT 2025","TestLogin","test_sign_in","",""
"This test check the cursor change when hovering over the block training on demand","0","TC 16.02.08 Check the cursor change to block training on demand","tests","Sun Feb 23 01:36:20 GMT 2025","skipped","Sun Feb 23 01:36:20 GMT 2025","TestMainPage","test_training","",""
"Verify that the link 'Pants' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed","1450","TC 14.04.03 Verify the link 'Pants' redirects to a correct page.","tests","Sun Feb 23 01:28:26 GMT 2025","passed","Sun Feb 23 01:28:28 GMT 2025","TestMenPage","test_men","",""
"Check the dropdown button is displayed if the user is authorized","8201","TC 01.01.08 display of the dropdown list button ","tests","Sun Feb 23 01:19:17 GMT 2025","broken","Sun Feb 23 01:19:25 GMT 2025","TestHeader","test_header","",""
"Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Wish List' redirects to the account page with the header 'My Wish List' displayed","7669","TC 01.01.11 functionality of the ""My Wish List"" section in the dropdown list","tests","Sun Feb 23 01:20:05 GMT 2025","broken","Sun Feb 23 01:20:13 GMT 2025","TestHeader","test_header","",""
"Check Shopping Cart title is displayed correctly","1467","tc 07.02.01 Verify that title Shopping Cart is displayed correctly when it is full","tests","Sun Feb 23 01:31:49 GMT 2025","passed","Sun Feb 23 01:31:50 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check title of Men's Deals section","43","TC 10.02.01 - Verify 'MEN'S DEALS' title is correct","tests","Sun Feb 23 01:30:20 GMT 2025","skipped","Sun Feb 23 01:30:20 GMT 2025","TestSalePage","test_sale","",""
"Check title-text and content-text in 2 columns block - Gear Deals","80","TC 10.04.08 - Verify the text in 2 columns block - Gear Deals","tests","Sun Feb 23 01:31:10 GMT 2025","passed","Sun Feb 23 01:31:11 GMT 2025","TestSalePage","test_sale","",""
"Check 'Tees' subsection link click in 'Men' section redirects to the Tees-men page and         the 'Tees' header is displayed","2805","TC 01.03.21 correctness of the ""Tees"" link of the ""Men"" section","tests","Sun Feb 23 01:19:48 GMT 2025","passed","Sun Feb 23 01:19:50 GMT 2025","TestHeader","test_header","",""
"This test check the cursor change when hovering over the cart buttons","1545","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_wish_list]","tests","Sun Feb 23 01:21:25 GMT 2025","passed","Sun Feb 23 01:21:27 GMT 2025","TestMainPage","test_main_page","",""
"Check that Bags is displayed and enabled","827","test_tc_11_01_02","tests","Sun Feb 23 01:17:10 GMT 2025","passed","Sun Feb 23 01:17:10 GMT 2025","TestGearPage","test_gear","",""
"This test check the cursor change when hovering over the cart buttons","1791","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_card]","tests","Sun Feb 23 01:21:22 GMT 2025","passed","Sun Feb 23 01:21:24 GMT 2025","TestMainPage","test_main_page","",""
"Verify that text-2 in 'Save up to $24!' block correctly displayed","0","TC 14.06.12 Verify that the 'Buy 3 Luma tees' text in the 'Save up to $24!' promo block is visible.","tests","Sun Feb 23 01:28:36 GMT 2025","skipped","Sun Feb 23 01:28:36 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check that Search Terms link in footer is correct","0","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Feb 23 01:16:25 GMT 2025","skipped","Sun Feb 23 01:16:25 GMT 2025","TestFooter","test_footer","",""
"Check that five links in Men's Deals section lead to the correct pages after click","1892","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sun Feb 23 01:30:44 GMT 2025","passed","Sun Feb 23 01:30:46 GMT 2025","TestSalePage","test_sale","",""
"Check that six elements in Women's Deals section are displayed and enabled","38","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun Feb 23 01:29:57 GMT 2025","passed","Sun Feb 23 01:29:57 GMT 2025","TestSalePage","test_sale","",""
"This test checks if the image in section 2 block 1 'home-pants' is correct","1092","TC 13.01.16 - Check correctness of the image in block 1 'home-pants' in the Promo Block","tests","Sun Feb 23 01:23:06 GMT 2025","broken","Sun Feb 23 01:23:07 GMT 2025","TestMainPage","test_main_page","",""
"Verify the link 'Training' is visible and interactive and link 'Video Download' is visible","1560","TC_01_03_32_visible_and_interactive_the_link_""Training""","tests","Sun Feb 23 01:18:03 GMT 2025","passed","Sun Feb 23 01:18:04 GMT 2025","TestHeader","test_header","",""
"Verify the link 'Gear' redirected to the page and the 'Gear' header is displayed","1515","TC 01.03.28 correctly redirected the link ""Gear""","tests","Sun Feb 23 01:18:38 GMT 2025","passed","Sun Feb 23 01:18:40 GMT 2025","TestHeader","test_header","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","1242","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Sun Feb 23 01:36:04 GMT 2025","passed","Sun Feb 23 01:36:05 GMT 2025","TestFailedLogin","test_sign_in","",""
"Checks if Subscribe section is visible on each page in DATA_1","0","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","tests","Sun Feb 23 01:16:25 GMT 2025","skipped","Sun Feb 23 01:16:25 GMT 2025","TestFooter","test_footer","",""
"This test checks if the info block title in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","1394","TC 13.01.23 - Check the display of the title in block 2 'home-t-shirts' in the Promo Block","tests","Sun Feb 23 01:23:56 GMT 2025","broken","Sun Feb 23 01:23:57 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if the image in section 2 block 2 'home-t-shirts' is visible","1259","TC 13.01.21 - Check the display of an image in block 2 'home-t-shirts' in the Promo Block","tests","Sun Feb 23 01:23:43 GMT 2025","broken","Sun Feb 23 01:23:44 GMT 2025","TestMainPage","test_main_page","",""
"Check that the cursor changes to a 'hand' indicating the logo is a clickable element,         and that clicking on it causes the page to reload and redirect to the main page","1545","TC 01.02.04 display and interactivity of the logo","tests","Sun Feb 23 01:17:36 GMT 2025","passed","Sun Feb 23 01:17:38 GMT 2025","TestHeader","test_header","",""
"Checking title of the Category section","844","test_tc_10_01_01","tests","Sun Feb 23 01:17:07 GMT 2025","passed","Sun Feb 23 01:17:08 GMT 2025","TestGearPage","test_gear","",""
"Verify that the link 'Jackets' correctly opens and redirects to a new webpage, the header 'Jackets' is
          displayed","1553","TC 14.03.05 Verify the link 'Jackets' redirects to a correct page.","tests","Sun Feb 23 01:28:08 GMT 2025","passed","Sun Feb 23 01:28:09 GMT 2025","TestMenPage","test_men","",""
"This test checks if the image in section 2 block 3 'home-erin' is visible","1177","TC 13.01.26 - Check the display of an image in block 3 'home-erin' in the Promo Block","tests","Sun Feb 23 01:24:04 GMT 2025","broken","Sun Feb 23 01:24:05 GMT 2025","TestMainPage","test_main_page","",""
" Verify presence of First name label and the required asterisk ","67","TC 04_01_03 Verify presence of First name label and the required asterisk","tests","Sun Feb 23 01:13:37 GMT 2025","passed","Sun Feb 23 01:13:37 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Verify that text-2 in 'Luma shorts' block correctly displayed","0","TC 14.06.24 Verify that the 'Cool it now' text is visible.","tests","Sun Feb 23 01:28:36 GMT 2025","skipped","Sun Feb 23 01:28:36 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Verify the link 'Gear' is visible and interactive","1763","TC 01.03.27 visible and interactive the link ""Gear""","tests","Sun Feb 23 01:18:18 GMT 2025","passed","Sun Feb 23 01:18:20 GMT 2025","TestHeader","test_header","",""
"Check error message on attempt to reset password with empty email field","114","TC 17.01.25 Verify error on resetting My Password with empty email","tests","Sun Feb 23 01:17:06 GMT 2025","passed","Sun Feb 23 01:17:06 GMT 2025","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Checks if text of 'Contact us' link is correct on each page in DATA_1","0","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","tests","Sun Feb 23 01:16:06 GMT 2025","skipped","Sun Feb 23 01:16:06 GMT 2025","TestFooter","test_footer","",""
"Check 'Tees' subsection link click in 'Women' section redirects to the Tees-women page and         the 'Tees' header is displayed","2890","TC 01.03.09 correctness of the ""Tees"" link of the ""Women"" section","tests","Sun Feb 23 01:20:39 GMT 2025","passed","Sun Feb 23 01:20:42 GMT 2025","TestHeader","test_header","",""
"This test checks if 'Contact us' link is clickable on each page specified in DATA_1","0","TC 02.01.25 - Check if 'Contact us' link is clickable on each page specified in DATA_1","tests","Sun Feb 23 01:16:06 GMT 2025","skipped","Sun Feb 23 01:16:06 GMT 2025","TestFooter","test_footer","",""
"Check that five links in Men's Deals section lead to the correct pages after click","579","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sun Feb 23 01:30:38 GMT 2025","passed","Sun Feb 23 01:30:39 GMT 2025","TestSalePage","test_sale","",""
"Verify that the link 'Shorts' is displayed and clickable","1408","TC 14.04.04 Verify the link 'Shorts' is visible and clickable.","tests","Sun Feb 23 01:28:29 GMT 2025","passed","Sun Feb 23 01:28:31 GMT 2025","TestMenPage","test_men","",""
"Checks if Write for us link is visible on each page in DATA_1","0","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","tests","Sun Feb 23 01:16:06 GMT 2025","skipped","Sun Feb 23 01:16:06 GMT 2025","TestFooter","test_footer","",""
"
        Check the Email field is activated with a cursor and gets highlighted when clicked
        ","667","TC 17.01.06 Verify FYP Email field highlighting on click","tests","Sun Feb 23 01:16:56 GMT 2025","passed","Sun Feb 23 01:16:56 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check that the captcha image is present by default","0","TC 17.01.18 Verify captcha image has alternative text","tests","Sun Feb 23 01:17:02 GMT 2025","skipped","Sun Feb 23 01:17:02 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check Success and Failed Login, no error validation","2195","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Feb 23 01:35:35 GMT 2025","passed","Sun Feb 23 01:35:38 GMT 2025","TestFailedLogin","test_sign_in","",""
"
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            ","1707","Check the display of the add to wish and add to compare buttons","tests","Sun Feb 23 01:21:37 GMT 2025","passed","Sun Feb 23 01:21:39 GMT 2025","TestMainPage","test_main_page","",""
"Check error message on attempt to reset password with invalid captcha","0","TC 17.01.24 Verify Error on resetting My Password with invalid captcha","tests","Sun Feb 23 01:17:04 GMT 2025","skipped","Sun Feb 23 01:17:04 GMT 2025","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1","1383","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","tests","Sun Feb 23 01:15:29 GMT 2025","passed","Sun Feb 23 01:15:31 GMT 2025","TestFooter","test_footer","",""
"Check if 'Create an Account' button is present","52","TC 03.01.21 Verify presence of Create an Account button ","tests","Sun Feb 23 01:34:52 GMT 2025","passed","Sun Feb 23 01:34:52 GMT 2025","TestNewCustomers","test_sign_in","",""
"Check Sidebar Shop By title has correct text and is visible","42","TC 16.01.01 Verify Sidebar panel title Shop By is visible and contains text 'Shop By'","tests","Sun Feb 23 01:36:07 GMT 2025","passed","Sun Feb 23 01:36:07 GMT 2025","TestMainPage","test_training","",""
"This test checks if section 2 in the Promo Block is present in the DOM tree on the main page","6594","TC 13.01.43 - Check section 2 in the Promo Block is present in the DOM tree","tests","Sun Feb 23 01:25:25 GMT 2025","broken","Sun Feb 23 01:25:31 GMT 2025","TestMainPage","test_main_page","",""
"Verify that text-1 in 'Last chance for pants' block correctly displayed","0","TC 14.06.17 Verify that the 'Last chance for pants' text is visible.","tests","Sun Feb 23 01:28:36 GMT 2025","skipped","Sun Feb 23 01:28:36 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if Search Terms link is underlined while hovering over it","1350","TC 02.01.06 Check if Search Terms link is interactive","tests","Sun Feb 23 01:15:08 GMT 2025","passed","Sun Feb 23 01:15:09 GMT 2025","TestFooter","test_footer","",""
"Checks if Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","tests","Sun Feb 23 01:16:25 GMT 2025","skipped","Sun Feb 23 01:16:25 GMT 2025","TestFooter","test_footer","",""
"Checks if text of Orders and Returns link is correct on each page in DATA_1","1068","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","tests","Sun Feb 23 01:16:03 GMT 2025","passed","Sun Feb 23 01:16:04 GMT 2025","TestFooter","test_footer","",""
"Check that two links in Gear Deals section lead to the correct pages after click","528","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Sun Feb 23 01:31:17 GMT 2025","passed","Sun Feb 23 01:31:17 GMT 2025","TestSalePage","test_sale","",""
"Verify that text-1 in 'Luma shorts' block correctly displayed","0","TC 14.06.23 Verify that the 'Luma shorts' text is visible.","tests","Sun Feb 23 01:28:36 GMT 2025","skipped","Sun Feb 23 01:28:36 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check that fitness_equipment link is correct","1249","test_TC_11_01_05","tests","Sun Feb 23 01:17:17 GMT 2025","passed","Sun Feb 23 01:17:18 GMT 2025","TestGearPage","test_gear","",""
"Check that Advanced Search link in footer is correct","1523","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Feb 23 01:16:32 GMT 2025","passed","Sun Feb 23 01:16:34 GMT 2025","TestFooter","test_footer","",""
"Verify that the 'Forgot your password?' link is present","49","TC 03.01.16 Verify Forgot Your Password link is present","tests","Sun Feb 23 01:34:40 GMT 2025","passed","Sun Feb 23 01:34:40 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Verify that text-3 in 'Save up to $24!' block correctly displayed","0","TC 14.06.13 Verify that the 'Shop Tees' text in the 'Save up to $24!' promo block is visible.","tests","Sun Feb 23 01:28:36 GMT 2025","skipped","Sun Feb 23 01:28:36 GMT 2025","TestMenPagePromoBlock","test_men","",""
