"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check that two elements in Gear Deals section are displayed and enabled","27","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","tests","Fri Jan 31 01:54:04 GMT 2025","passed","Fri Jan 31 01:54:04 GMT 2025","TestSalePage","test_sale","",""
"Checks if Footer is visible on each page specified in DATA_1","1707","TC 02.01.02 - Check Footer display on each page specified in DATA_1","tests","Fri Jan 31 01:37:35 GMT 2025","passed","Fri Jan 31 01:37:36 GMT 2025","TestFooter","test_footer","",""
"Verify that the image in the block 'Save up to $24!' is displayed on the Men page","0","TC 14.06.10 Verify the visibility of the image in the 'Save up to $24!' promo block.","tests","Fri Jan 31 01:51:49 GMT 2025","skipped","Fri Jan 31 01:51:49 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check that Advanced Search link in footer is correct","1240","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","tests","Fri Jan 31 01:39:19 GMT 2025","passed","Fri Jan 31 01:39:21 GMT 2025","TestFooter","test_footer","",""
"Check that link in section 2 block 2 'home-t-shirts' is correct","6474","TC 13.02.03 - Check the link in section 2 block 2 'home-t-shirts' in the Promo Block leads to the correct page","tests","Fri Jan 31 01:50:28 GMT 2025","broken","Fri Jan 31 01:50:35 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the link ""here"" redirects to the main page.","1976","tc 07.01.04 Verify that here link leads to the main page","tests","Fri Jan 31 01:54:49 GMT 2025","passed","Fri Jan 31 01:54:51 GMT 2025","TestShoppingCart","test_shopping_cart","",""
" Verify that checkbox is present and unchecked","0","TC 04_01_09 Verify checkbox is present and unchecked","tests","Fri Jan 31 01:36:38 GMT 2025","skipped","Fri Jan 31 01:36:38 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
" Verify presence of Last name label and the required asterisk ","69","TC 04_01_06","tests","Fri Jan 31 01:36:32 GMT 2025","passed","Fri Jan 31 01:36:32 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check that six links in Women's Deals section lead to the correct pages after click","553","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Fri Jan 31 01:53:16 GMT 2025","passed","Fri Jan 31 01:53:17 GMT 2025","TestSalePage","test_sale","",""
"Check if items are visible","845","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Fri Jan 31 01:59:56 GMT 2025","passed","Fri Jan 31 01:59:57 GMT 2025","TestWomenPage","test_women","",""
"Verify that the link 'Hoodies&Sweatshirts' is displayed and clickable","1355","TC 14.03.02 Verify the link 'Hoodies&Sweatshirts' is visible and clickable.","tests","Fri Jan 31 01:51:13 GMT 2025","passed","Fri Jan 31 01:51:14 GMT 2025","TestMenPage","test_men","",""
"Verify that the block 'Luma tees' is displayed on the Men page","0","TC 14.06.27 Verify the visibility of 'Luma tees' promo block.","tests","Fri Jan 31 01:51:49 GMT 2025","skipped","Fri Jan 31 01:51:49 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check that the 'Reset My Password' button is clickable","27","TC 17.01.20 Verify Reset My Password button is clickable","tests","Fri Jan 31 01:39:48 GMT 2025","passed","Fri Jan 31 01:39:48 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks if the image in section 2 block 3 'home-erin' is visible","1283","TC 13.01.26 - Check the display of an image in block 3 'home-erin' in the Promo Block","tests","Fri Jan 31 01:47:24 GMT 2025","broken","Fri Jan 31 01:47:25 GMT 2025","TestMainPage","test_main_page","",""
"Checks if Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","tests","Fri Jan 31 01:39:09 GMT 2025","skipped","Fri Jan 31 01:39:09 GMT 2025","TestFooter","test_footer","",""
"Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1","832","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Fri Jan 31 01:38:13 GMT 2025","passed","Fri Jan 31 01:38:14 GMT 2025","TestFooter","test_footer","",""
"Verify the 'My Wish List' subtitle is visible","804","TC 18.01.02 subtitle is displayed text My Wish List","tests","Fri Jan 31 01:59:37 GMT 2025","passed","Fri Jan 31 01:59:38 GMT 2025","TestTrainingVideoDownload","test_training_video_download","",""
"Verify that the link 'Pants' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed","2268","TC 14.04.03 Verify the link 'Pants' redirects to a correct page.","tests","Fri Jan 31 01:51:40 GMT 2025","passed","Fri Jan 31 01:51:42 GMT 2025","TestMenPage","test_men","",""
"Check that six elements in Women's Deals section are displayed and enabled","27","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Fri Jan 31 01:53:14 GMT 2025","passed","Fri Jan 31 01:53:14 GMT 2025","TestSalePage","test_sale","",""
"Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Fri Jan 31 01:39:09 GMT 2025","skipped","Fri Jan 31 01:39:09 GMT 2025","TestFooter","test_footer","",""
"Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Wish List' redirects to the account page with the header 'My Wish List' displayed","7973","TC 01.01.11 functionality of the ""My Wish List"" section in the dropdown list","tests","Fri Jan 31 01:42:57 GMT 2025","broken","Fri Jan 31 01:43:05 GMT 2025","TestHeader","test_header","",""
"Check Registered Customers note is present ","55","TC 03.01.03 Verify Registered Customers note","tests","Fri Jan 31 01:57:22 GMT 2025","passed","Fri Jan 31 01:57:22 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
" Verify that Confirm Password input field highlighted when clicked","692","TC 04_01_17 Verify Confirm Password input field highlighting on click","tests","Fri Jan 31 01:37:00 GMT 2025","passed","Fri Jan 31 01:37:01 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Verify that text-2 in 'Save up to $24!' block correctly displayed","0","TC 14.06.12 Verify that the 'Buy 3 Luma tees' text in the 'Save up to $24!' promo block is visible.","tests","Fri Jan 31 01:51:49 GMT 2025","skipped","Fri Jan 31 01:51:49 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check that six links in Women's Deals section lead to the correct pages after click","1540","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Fri Jan 31 01:53:22 GMT 2025","passed","Fri Jan 31 01:53:23 GMT 2025","TestSalePage","test_sale","",""
"
        Check the Email field is activated with a cursor and gets highlighted when clicked
        ","672","TC 03.01.07 Verify Email field highlighting on click","tests","Fri Jan 31 01:57:31 GMT 2025","passed","Fri Jan 31 01:57:32 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Checks if text of Write for us link is correct on each page in DATA_1","0","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","tests","Fri Jan 31 01:38:50 GMT 2025","skipped","Fri Jan 31 01:38:50 GMT 2025","TestFooter","test_footer","",""
"Check that the “here” link is displayed and clickable.","1062","tc 07.01.03 Verify that here link is displayed and clickable","tests","Fri Jan 31 01:54:47 GMT 2025","passed","Fri Jan 31 01:54:48 GMT 2025","TestShoppingCart","test_shopping_cart","",""
"Check if 'Create an Account' button has correct link and is clickable","46","TC 03.01.22 Verify Create an Account button link","tests","Fri Jan 31 01:58:07 GMT 2025","passed","Fri Jan 31 01:58:08 GMT 2025","TestNewCustomers","test_sign_in","",""
"Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Fri Jan 31 01:39:09 GMT 2025","skipped","Fri Jan 31 01:39:09 GMT 2025","TestFooter","test_footer","",""
"This test checks if Section 2 in Promo Block under header is displayed on the Main Page","6290","TC 13.01.09 - Check the display of Section 2 in the Promo Block","tests","Fri Jan 31 01:45:32 GMT 2025","broken","Fri Jan 31 01:45:38 GMT 2025","TestMainPage","test_main_page","",""
" Verify presence of Email label and the required asterisk ","726","TC 04_01_11 Verify presence of email label and the required asterisk","tests","Fri Jan 31 01:36:42 GMT 2025","passed","Fri Jan 31 01:36:43 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Verify that the 'Proceed to checkout' button redirects to the shipping page.","3108","tc 07.02.08 Verify that 'Proceed to checkout' button redirects to the shipping page","tests","Fri Jan 31 01:55:28 GMT 2025","failed","Fri Jan 31 01:55:31 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"This test checks if block 3 'home-erin' in section 2 in Promo Block under header is clickable","6152","TC 13.01.52 - Check if block 3 'home-erin' in section 2 is clickablein the Promo Block on the main page","tests","Fri Jan 31 01:49:53 GMT 2025","broken","Fri Jan 31 01:49:59 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the link 'Shorts' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed","1462","TC 14.04.05 Verify the link 'Shorts' redirects to a correct page.","tests","Fri Jan 31 01:51:46 GMT 2025","passed","Fri Jan 31 01:51:47 GMT 2025","TestMenPage","test_men","",""
"Check that fitness_equipment link is correct","1346","test_TC_11_01_05","tests","Fri Jan 31 01:40:01 GMT 2025","passed","Fri Jan 31 01:40:02 GMT 2025","TestGearPage","test_gear","",""
"Check that link in section 2 block 3 'home-erin' is correct","6384","TC 13.02.04 - Check the link in section 2 block 3 'home-erin' in the Promo Block leads to the correct page","tests","Fri Jan 31 01:50:36 GMT 2025","broken","Fri Jan 31 01:50:43 GMT 2025","TestMainPage","test_main_page","",""
"Verify message 'You have no items to compare.' is visible","787","TC 18.01.03 message ""You have no items to compare."" is displayed","tests","Fri Jan 31 01:59:39 GMT 2025","passed","Fri Jan 31 01:59:40 GMT 2025","TestTrainingVideoDownload","test_training_video_download","",""
"Verify the link 'Bags' redirected to the page and the 'Bags' header is displayed","2127","TC 01.03.29 correctly redirected the link ""Gear - Bags""","tests","Fri Jan 31 01:41:32 GMT 2025","passed","Fri Jan 31 01:41:34 GMT 2025","TestHeader","test_header","",""
"Check that link in section 2 block 1 'home-pants' is correct","6340","TC 13.02.02 - Check the link in section 2 block 1 'home-pants' in the Promo Block leads to the correct page","tests","Fri Jan 31 01:50:20 GMT 2025","broken","Fri Jan 31 01:50:27 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the link 'Pants' is displayed and clickable","1400","TC 14.04.02 Verify the link 'Pants' is visible and clickable.","tests","Fri Jan 31 01:51:37 GMT 2025","passed","Fri Jan 31 01:51:38 GMT 2025","TestMenPage","test_men","",""
"Verify subtotal in summary: subtotal = price * qty and displayed correctly.","2980","tc 07.02.22 Verify subtotal in Summury Card: subtotal = price * qty and displayed correctly.","tests","Fri Jan 31 01:55:45 GMT 2025","passed","Fri Jan 31 01:55:48 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"This test checks if 'Contact us' link is clickable on each page specified in DATA_1","0","TC 02.01.25 - Check if 'Contact us' link is clickable on each page specified in DATA_1","tests","Fri Jan 31 01:38:50 GMT 2025","skipped","Fri Jan 31 01:38:50 GMT 2025","TestFooter","test_footer","",""
"This test checks if info block in section 2 block 2 'home-t-shirts' is displayed
            in the Promo Block under header on the main page","6679","TC 13.01.22 - Check the display of the info block in block 2 't-shirts' in the Promo Block","tests","Fri Jan 31 01:47:07 GMT 2025","broken","Fri Jan 31 01:47:14 GMT 2025","TestMainPage","test_main_page","",""
"
        Check the Email field is activated with a cursor and gets highlighted when clicked
        ","651","TC 17.01.06 Verify FYP Email field highlighting on click","tests","Fri Jan 31 01:39:40 GMT 2025","passed","Fri Jan 31 01:39:41 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks if Write for us link is clickable on each page specified in DATA_1","0","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","tests","Fri Jan 31 01:38:50 GMT 2025","skipped","Fri Jan 31 01:38:50 GMT 2025","TestFooter","test_footer","",""
"Check Success and Failed Login, no error validation","2103","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Fri Jan 31 01:58:59 GMT 2025","passed","Fri Jan 31 01:59:01 GMT 2025","TestFailedLogin","test_sign_in","",""
"This test checks if Advanced Search link is clickable on each page specified in DATA_1","1210","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","tests","Fri Jan 31 01:38:24 GMT 2025","passed","Fri Jan 31 01:38:26 GMT 2025","TestFooter","test_footer","",""
"Check title-text and content-text in 2 columns block - Gear Deals","77","TC 10.04.08 - Verify the text in 2 columns block - Gear Deals","tests","Fri Jan 31 01:54:22 GMT 2025","passed","Fri Jan 31 01:54:22 GMT 2025","TestSalePage","test_sale","",""
"Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Account' redirects to the account page with the header 'My Account' displayed","8103","TC 01.01.10 functionality of the ""My account"" section in the dropdown list","tests","Fri Jan 31 01:42:48 GMT 2025","broken","Fri Jan 31 01:42:56 GMT 2025","TestHeader","test_header","",""
"Check that five links in Men's Deals section lead to the correct pages after click","582","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Fri Jan 31 01:53:49 GMT 2025","passed","Fri Jan 31 01:53:49 GMT 2025","TestSalePage","test_sale","",""
" Verify that customer can't Create An Account with empty first name","433","test 04.02.02 create an account with empty first name","tests","Fri Jan 31 01:37:07 GMT 2025","passed","Fri Jan 31 01:37:07 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Verify that the link 'Tees' correctly opens and redirects to a new webpage, the header 'Tees' is
        displayed","1496","TC 14.03.07 Verify the link 'Tees' redirects to a correct page.","tests","Fri Jan 31 01:51:27 GMT 2025","passed","Fri Jan 31 01:51:28 GMT 2025","TestMenPage","test_men","",""
"Check if the 'Reload captcha' button is present","0","TC 17.01.19 Verify Reset My Password button is present","tests","Fri Jan 31 01:39:46 GMT 2025","skipped","Fri Jan 31 01:39:46 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Fri Jan 31 01:39:09 GMT 2025","skipped","Fri Jan 31 01:39:09 GMT 2025","TestFooter","test_footer","",""
"Checks if text of 'Contact us' link is correct on each page in DATA_1","0","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","tests","Fri Jan 31 01:38:50 GMT 2025","skipped","Fri Jan 31 01:38:50 GMT 2025","TestFooter","test_footer","",""
"Check Success Login with correct credentials","1818","TC 03.02.01 Verify login with valid email valid password - Positive","tests","Fri Jan 31 01:58:13 GMT 2025","passed","Fri Jan 31 01:58:14 GMT 2025","TestLogin","test_sign_in","",""
"Check 'Create an account' link click redirects to the account’s registration page and         the ""Create New Customer Account"" header is displayed","1718","TC 01.01.03 correctness of the ""Create an account"" link","tests","Fri Jan 31 01:40:11 GMT 2025","passed","Fri Jan 31 01:40:13 GMT 2025","TestHeader","test_header","",""
"Check that message coupon code is not valid is displayed correct","3597","tc 07.02.25 Verify the message coupon code is not valid is displayed correct","tests","Fri Jan 31 01:56:52 GMT 2025","broken","Fri Jan 31 01:56:56 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check if the 'Reload captcha' button is present","0","TC 17.01.14 Verify Reload captcha button is present","tests","Fri Jan 31 01:39:46 GMT 2025","skipped","Fri Jan 31 01:39:46 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check if Email field is appropriately labeled ","70","TC 03.01.06 Verify Email field is appropriately labeled","tests","Fri Jan 31 01:57:29 GMT 2025","passed","Fri Jan 31 01:57:29 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"This test checks if the info block text in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","6348","TC 13.01.19 - Check the display of the text in block 1 'home-pants' in the Promo Block","tests","Fri Jan 31 01:46:46 GMT 2025","broken","Fri Jan 31 01:46:52 GMT 2025","TestMainPage","test_main_page","",""
"Check that Contact Us link in footer is correct","0","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","tests","Fri Jan 31 01:39:27 GMT 2025","skipped","Fri Jan 31 01:39:27 GMT 2025","TestFooter","test_footer","",""
"Check that six elements in Women's Deals section are displayed and enabled","26","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Fri Jan 31 01:53:04 GMT 2025","passed","Fri Jan 31 01:53:04 GMT 2025","TestSalePage","test_sale","",""
"Check that six elements in Women's Deals section are displayed and enabled","28","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Fri Jan 31 01:53:10 GMT 2025","passed","Fri Jan 31 01:53:10 GMT 2025","TestSalePage","test_sale","",""
"Check the ""Search"" field is activated and the drop-down list appears with various product","1981","TC 01.02.02 functionality of the ""Search"" field","tests","Fri Jan 31 01:40:32 GMT 2025","passed","Fri Jan 31 01:40:34 GMT 2025","TestHeader","test_header","",""
"Checks if Copyright section is visible on each page in DATA_1","889","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","tests","Fri Jan 31 01:38:59 GMT 2025","passed","Fri Jan 31 01:38:59 GMT 2025","TestFooter","test_footer","",""
"","883","TC 14.02.02 Verify the link Tops is visible and clickable.","tests","Fri Jan 31 01:51:01 GMT 2025","passed","Fri Jan 31 01:51:01 GMT 2025","TestMenPage","test_men","",""
"Check that button 'Apply Discount' is displayed correct","1283","tc 07.02.26 Verify the button 'Apply Discount' is displayed correct","tests","Fri Jan 31 01:56:46 GMT 2025","passed","Fri Jan 31 01:56:47 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Verify that text-3 in 'Luma hoodies' block correctly displayed","0","TC 14.06.37 Verify that the 'Shop Hoodies' text is visible.","tests","Fri Jan 31 01:51:49 GMT 2025","skipped","Fri Jan 31 01:51:49 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Verify that the link 'Hoodies&Sweatshirts' correctly opens and redirects to a new webpage, the header         'Hoodies&Sweatshirt' is displayed","1444","TC 14.03.03 Verify the link 'Hoodies&Sweatshirts' redirects to a correct page.","tests","Fri Jan 31 01:51:16 GMT 2025","passed","Fri Jan 31 01:51:17 GMT 2025","TestMenPage","test_men","",""
"Verify that text-3 in 'Luma tees' block correctly displayed","0","TC 14.06.31 Verify that the 'Shop Tees' text is visible.","tests","Fri Jan 31 01:51:49 GMT 2025","skipped","Fri Jan 31 01:51:49 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if Search Terms link is clickable on each page specified in DATA_1","825","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","tests","Fri Jan 31 01:37:52 GMT 2025","passed","Fri Jan 31 01:37:53 GMT 2025","TestFooter","test_footer","",""
"Check img existence of Gear Deals section","48","TC 10.04.07 - Verify that the Gear Deals contains an image","tests","Fri Jan 31 01:54:15 GMT 2025","passed","Fri Jan 31 01:54:15 GMT 2025","TestSalePage","test_sale","",""
"Checks if text on Subscribe Button is visible on each page in DATA_1","0","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","tests","Fri Jan 31 01:39:09 GMT 2025","skipped","Fri Jan 31 01:39:09 GMT 2025","TestFooter","test_footer","",""
"Check if the captcha input is of correct format (input-text) and clickable","0","TC 17.01.10 Verify FYP captcha input field is correct format and clickable","tests","Fri Jan 31 01:39:46 GMT 2025","skipped","Fri Jan 31 01:39:46 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Verify that the 'Forgot your password?' link is present","50","TC 03.01.16 Verify Forgot Your Password link is present","tests","Fri Jan 31 01:57:53 GMT 2025","passed","Fri Jan 31 01:57:53 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Verify that text-2 in 'Luma hoodies' block correctly displayed","0","TC 14.06.36 Verify that the 'Dress for fitness' text is visible.","tests","Fri Jan 31 01:51:49 GMT 2025","skipped","Fri Jan 31 01:51:49 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if block 4 'home-performance' is displayed in section 2 of Promo Block under header
            on the Main Page","6442","TC 13.01.13 - Check display of block 4 'home-performance' in section 2 in the Promo Block","tests","Fri Jan 31 01:46:03 GMT 2025","broken","Fri Jan 31 01:46:10 GMT 2025","TestMainPage","test_main_page","",""
"Check that Privacy and Cookie Policy link in footer is correct","2032","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","tests","Fri Jan 31 01:39:10 GMT 2025","passed","Fri Jan 31 01:39:12 GMT 2025","TestFooter","test_footer","",""
"Verify that the section Women in the header is visible and interactive","342","TC 01.03.03 display and interactivity of the ""Women"" section","tests","Fri Jan 31 01:40:54 GMT 2025","passed","Fri Jan 31 01:40:55 GMT 2025","TestHeader","test_header","",""
"Check error message on attempt to log in with empty email","364","TC 03.02.04 Verify error on attempting to log in with empty email - Negative","tests","Fri Jan 31 01:58:17 GMT 2025","passed","Fri Jan 31 01:58:17 GMT 2025","TestLogin","test_sign_in","",""
" Verify presence of Password Strength note ","44","TC 04_01_15 Verify presence of password strength hint","tests","Fri Jan 31 01:36:55 GMT 2025","passed","Fri Jan 31 01:36:55 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check img existence of Men's Deals section","44","TC 10.04.04 - Verify that the Men's Deals contains an image","tests","Fri Jan 31 01:54:13 GMT 2025","passed","Fri Jan 31 01:54:13 GMT 2025","TestSalePage","test_sale","",""
"This test checks if Promo Block under header is displayed on the Main Page","1231","TC 13.01.01 - Check the display of the Promo Block under header on the Main Page","tests","Fri Jan 31 01:45:17 GMT 2025","passed","Fri Jan 31 01:45:18 GMT 2025","TestMainPage","test_main_page","",""
"This test check the cursor change when hovering over the cart buttons","1282","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_wish_list]","tests","Fri Jan 31 01:44:20 GMT 2025","passed","Fri Jan 31 01:44:22 GMT 2025","TestMainPage","test_main_page","",""
"Check New Customers Heading is present ","44","TC 03.01.19 Verify New Customers Heading","tests","Fri Jan 31 01:58:01 GMT 2025","passed","Fri Jan 31 01:58:01 GMT 2025","TestNewCustomers","test_sign_in","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 2 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","11797","TC 01_15_01 Verify possibility to vote with 2 stars","tests","Fri Jan 31 01:52:09 GMT 2025","passed","Fri Jan 31 01:52:21 GMT 2025","TestReviews","test_reviews_page","",""
"
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is not authorized
            ","11940","Check the transition to the page my wish after clicking on the button. User is not authorized","tests","Fri Jan 31 01:45:01 GMT 2025","skipped","Fri Jan 31 01:45:13 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if the info block text in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","1037","TC 13.01.24 - Check the display of the text in block 2 'home-t-shirts' in the Promo Block","tests","Fri Jan 31 01:47:18 GMT 2025","broken","Fri Jan 31 01:47:19 GMT 2025","TestMainPage","test_main_page","",""
"Check if the displayed email matches the entered email in Email field","196","TC 03.01.08 Verify displayed email matches the entered email in Email field","tests","Fri Jan 31 01:57:34 GMT 2025","passed","Fri Jan 31 01:57:34 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1","1220","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","tests","Fri Jan 31 01:37:40 GMT 2025","passed","Fri Jan 31 01:37:41 GMT 2025","TestFooter","test_footer","",""
"This test checks if block 5 'home-eco' is displayed in section 2
            of Promo Block under header on the main page","6370","TC 13.01.14 - Check display of block 5 'home-eco' in section 2 in the Promo Block","tests","Fri Jan 31 01:46:11 GMT 2025","broken","Fri Jan 31 01:46:18 GMT 2025","TestMainPage","test_main_page","",""
"Check error message for incorrect email format in email field","196","TC 03.01.18 Verify Email field for correct email format","tests","Fri Jan 31 01:57:58 GMT 2025","passed","Fri Jan 31 01:57:58 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Verify that text-1 in 'Luma shorts' block correctly displayed","0","TC 14.06.23 Verify that the 'Luma shorts' text is visible.","tests","Fri Jan 31 01:51:49 GMT 2025","skipped","Fri Jan 31 01:51:49 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if the info block text in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","1266","TC 13.01.39 - Check the display of the text in block 5 'home-eco' in the Promo Block","tests","Fri Jan 31 01:48:32 GMT 2025","broken","Fri Jan 31 01:48:34 GMT 2025","TestMainPage","test_main_page","",""
"Check 'Jackets' subsection link click in 'Men' section redirects to the Jackets-men page and         the 'Jackets' header is displayed","2903","TC 01.03.19 correctness of the ""Jackets"" link of the ""Men"" section","tests","Fri Jan 31 01:42:30 GMT 2025","passed","Fri Jan 31 01:42:33 GMT 2025","TestHeader","test_header","",""
"Check that watches is displayed and enabled","845","test_tc_11_01_06","tests","Fri Jan 31 01:40:04 GMT 2025","passed","Fri Jan 31 01:40:05 GMT 2025","TestGearPage","test_gear","",""
"Checks if text of Write for us link is correct on each page in DATA_1","0","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","tests","Fri Jan 31 01:38:50 GMT 2025","skipped","Fri Jan 31 01:38:50 GMT 2025","TestFooter","test_footer","",""
"Check title-text and content-text in 3-columns block - sale-women-t-shirts","75","TC 10.04.15 - Verify the text in 3-columns block - sale-women-t-shirts","tests","Fri Jan 31 01:54:43 GMT 2025","passed","Fri Jan 31 01:54:43 GMT 2025","TestSalePage","test_sale","",""
"Checks if Orders and Returns link is visible on each page in DATA_1","1272","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","tests","Fri Jan 31 01:38:38 GMT 2025","passed","Fri Jan 31 01:38:39 GMT 2025","TestFooter","test_footer","",""
"This test checks if info block in section 2 block 5 'home-eco' is displayed
            in the Promo Block under header on the Main Page","6356","TC 13.01.37 - Check the display of the info block in block 5 'home-eco' in the Promo Block","tests","Fri Jan 31 01:48:22 GMT 2025","broken","Fri Jan 31 01:48:28 GMT 2025","TestMainPage","test_main_page","",""
"Checks if Advanced Search link is visible on each page in DATA_1","822","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","tests","Fri Jan 31 01:38:22 GMT 2025","passed","Fri Jan 31 01:38:23 GMT 2025","TestFooter","test_footer","",""
"Check 'Tees' subsection link click in 'Men' section redirects to the Tees-men page and         the 'Tees' header is displayed","2554","TC 01.03.21 correctness of the ""Tees"" link of the ""Men"" section","tests","Fri Jan 31 01:42:38 GMT 2025","passed","Fri Jan 31 01:42:41 GMT 2025","TestHeader","test_header","",""
"Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1","0","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","tests","Fri Jan 31 01:39:09 GMT 2025","skipped","Fri Jan 31 01:39:09 GMT 2025","TestFooter","test_footer","",""
