"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check that link in section 2 block 4 'home-performance' is correct","6386","TC 13.02.05 - Check the link in section 2 block 4 'home-performance' in the Promo Block leads to the correct page","tests","Wed Jan 15 01:50:12 GMT 2025","broken","Wed Jan 15 01:50:18 GMT 2025","TestMainPage","test_main_page","",""
"Check that button 'Apply Discount' is displayed correct","1439","tc 07.02.26 Verify the button 'Apply Discount' is displayed correct","tests","Wed Jan 15 01:56:34 GMT 2025","passed","Wed Jan 15 01:56:35 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 2 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","12087","TC 01_15_01 Verify possibility to vote with 2 stars","tests","Wed Jan 15 01:51:40 GMT 2025","passed","Wed Jan 15 01:51:52 GMT 2025","TestReviews","test_reviews_page","",""
"Check the ""Search"" field is activated and the drop-down list appears with various product","2270","TC 01.02.02 functionality of the ""Search"" field","tests","Wed Jan 15 01:40:08 GMT 2025","passed","Wed Jan 15 01:40:10 GMT 2025","TestHeader","test_header","",""
"Verify that the link 'Women' correctly opens and redirects to a new webpage, the header 'Women' is
        displayed","1748","TC 01.03.04 correct redirection of the link ""Women""","tests","Wed Jan 15 01:40:33 GMT 2025","passed","Wed Jan 15 01:40:35 GMT 2025","TestHeader","test_header","",""
"This test checks if the info block text in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","1146","TC 13.01.34 - Check the display of the text in block 4 'home-performance' in the Promo Block","tests","Wed Jan 15 01:47:32 GMT 2025","broken","Wed Jan 15 01:47:33 GMT 2025","TestMainPage","test_main_page","",""
"Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1","0","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Wed Jan 15 01:38:42 GMT 2025","skipped","Wed Jan 15 01:38:42 GMT 2025","TestFooter","test_footer","",""
"This test checks if the sign in info block in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","1241","TC 13.01.25 - Check the display of the sign in block 2 'home-t-shirts' in the Promo Block","tests","Wed Jan 15 01:46:51 GMT 2025","broken","Wed Jan 15 01:46:52 GMT 2025","TestMainPage","test_main_page","",""
"Check 'Bras & Tanks' subsection link click in 'Women' section redirects to the Bras & Tanks-women page and         the 'Bras & Tanks' header is displayed","2918","TC 01.03.10 correctness of the ""Bras"" link of the ""Women"" section","tests","Wed Jan 15 01:43:08 GMT 2025","passed","Wed Jan 15 01:43:11 GMT 2025","TestHeader","test_header","",""
"This test checks if the info block title in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","6156","TC 13.01.18 - Check the display of the title in block 1 'home-pants' in the Promo Block","tests","Wed Jan 15 01:46:08 GMT 2025","broken","Wed Jan 15 01:46:14 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if block 2 'home-t-shirts' in section 2 in the Promo Block is present
            in the DOM tree on the main page","6425","TC 13.01.45 - Check block 2 'home-t-shirts' in section 2 of the Promo Block is present in the DOM tree","tests","Wed Jan 15 01:48:28 GMT 2025","broken","Wed Jan 15 01:48:35 GMT 2025","TestMainPage","test_main_page","",""
"Check that Write for us link in footer is correct","0","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","tests","Wed Jan 15 01:39:01 GMT 2025","skipped","Wed Jan 15 01:39:01 GMT 2025","TestFooter","test_footer","",""
"Verify that the link 'Tees' correctly opens and redirects to a new webpage, the header 'Tees' is
        displayed","1515","TC 14.03.07 Verify the link 'Tees' redirects to a correct page.","tests","Wed Jan 15 01:50:55 GMT 2025","passed","Wed Jan 15 01:50:57 GMT 2025","TestMenPage","test_men","",""
"This test check the cursor change when hovering over the block training main","0","TC 16.02.06 Check the cursor change to block training main ","tests","Wed Jan 15 01:59:31 GMT 2025","skipped","Wed Jan 15 01:59:31 GMT 2025","TestMainPage","test_training","",""
"Checks if the footer is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","tests","Wed Jan 15 01:37:06 GMT 2025","skipped","Wed Jan 15 01:37:06 GMT 2025","TestFooter","test_footer","",""
"Check 'Sign In' link click redirects to the login page and the ""Customer Login"" header is displayed","1995","TC 01.01.05 correctness of the ""Sign In"" link","tests","Wed Jan 15 01:39:53 GMT 2025","passed","Wed Jan 15 01:39:55 GMT 2025","TestHeader","test_header","",""
" Verify that Last name input field highlighted when label is clicked","667","TC 04_01_07 Verify Last name input field highlighting on label click","tests","Wed Jan 15 01:36:05 GMT 2025","passed","Wed Jan 15 01:36:06 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Verify that text-1 in 'Luma tees' block correctly displayed","0","TC 14.06.29 Verify that the 'Luma tees' text is visible.","tests","Wed Jan 15 01:51:19 GMT 2025","skipped","Wed Jan 15 01:51:19 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1","1181","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","tests","Wed Jan 15 01:37:47 GMT 2025","passed","Wed Jan 15 01:37:48 GMT 2025","TestFooter","test_footer","",""
"Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Wed Jan 15 01:38:42 GMT 2025","skipped","Wed Jan 15 01:38:42 GMT 2025","TestFooter","test_footer","",""
"Checks if Copyright text is visible on each page in DATA_1","1168","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","tests","Wed Jan 15 01:38:38 GMT 2025","passed","Wed Jan 15 01:38:40 GMT 2025","TestFooter","test_footer","",""
"Check that six links in Women's Deals section lead to the correct pages after click","615","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Wed Jan 15 01:53:05 GMT 2025","passed","Wed Jan 15 01:53:05 GMT 2025","TestSalePage","test_sale","",""
"Check if items are visible","1003","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Wed Jan 15 01:59:54 GMT 2025","passed","Wed Jan 15 01:59:55 GMT 2025","TestWomenPage","test_women","",""
"
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            ","11818","Check the display of the add to wish and add to compare buttons","tests","Wed Jan 15 01:44:04 GMT 2025","skipped","Wed Jan 15 01:44:16 GMT 2025","TestMainPage","test_main_page","",""
"Check Success and Failed Login, no error validation","2381","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Wed Jan 15 01:58:43 GMT 2025","passed","Wed Jan 15 01:58:45 GMT 2025","TestFailedLogin","test_sign_in","",""
"Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1","0","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","tests","Wed Jan 15 01:38:42 GMT 2025","skipped","Wed Jan 15 01:38:42 GMT 2025","TestFooter","test_footer","",""
"Verify that the block 'Save up to $24!' is displayed on the Men page","0","TC 14.06.09 Verify the visibility of 'Save up to $24!' promo block.","tests","Wed Jan 15 01:51:19 GMT 2025","skipped","Wed Jan 15 01:51:19 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check that link in section 2 block 3 'home-erin' is correct","6524","TC 13.02.04 - Check the link in section 2 block 3 'home-erin' in the Promo Block leads to the correct page","tests","Wed Jan 15 01:50:04 GMT 2025","broken","Wed Jan 15 01:50:10 GMT 2025","TestMainPage","test_main_page","",""
"Checks if text of 'Contact us' link is correct on each page in DATA_1","0","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","tests","Wed Jan 15 01:38:23 GMT 2025","skipped","Wed Jan 15 01:38:23 GMT 2025","TestFooter","test_footer","",""
"Check New Customers Heading is present ","40","TC 03.01.19 Verify New Customers Heading","tests","Wed Jan 15 01:57:54 GMT 2025","passed","Wed Jan 15 01:57:54 GMT 2025","TestNewCustomers","test_sign_in","",""
"Verify that the link 'Shorts' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed","1494","TC 14.04.05 Verify the link 'Shorts' redirects to a correct page.","tests","Wed Jan 15 01:51:15 GMT 2025","passed","Wed Jan 15 01:51:17 GMT 2025","TestMenPage","test_men","",""
"This test check the title page","5","TC 16.02.08 Check the title page","tests","Wed Jan 15 01:59:33 GMT 2025","passed","Wed Jan 15 01:59:33 GMT 2025","TestMainPage","test_training","",""
"This test checks if section 1 in the Promo Block is present in the DOM tree on the main page","1064","TC 13.01.42 - Check section 1 in the Promo Block is present in the DOM tree","tests","Wed Jan 15 01:48:10 GMT 2025","passed","Wed Jan 15 01:48:11 GMT 2025","TestMainPage","test_main_page","",""
"Check greeting message == 'Default welcome msg!' and is visible","0","TC 01.01.01 greeting message is visible","tests","Wed Jan 15 01:39:43 GMT 2025","skipped","Wed Jan 15 01:39:43 GMT 2025","TestHeader","test_header","",""
"Checks if Orders and Returns link is visible on each page in DATA_1","1142","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","tests","Wed Jan 15 01:38:10 GMT 2025","passed","Wed Jan 15 01:38:11 GMT 2025","TestFooter","test_footer","",""
"This test checks that the card has a price and a price in USD","1302","test_check_card_price","tests","Wed Jan 15 01:43:36 GMT 2025","passed","Wed Jan 15 01:43:37 GMT 2025","TestMainPage","test_main_page","",""
"Check if the Email input field is present","56","TC 17.01.03 Verify FYP Email field is present","tests","Wed Jan 15 01:39:08 GMT 2025","passed","Wed Jan 15 01:39:08 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check Success and Failed Login, no error validation","1414","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Wed Jan 15 01:58:37 GMT 2025","passed","Wed Jan 15 01:58:38 GMT 2025","TestFailedLogin","test_sign_in","",""
"Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","1133","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","tests","Wed Jan 15 01:37:29 GMT 2025","passed","Wed Jan 15 01:37:30 GMT 2025","TestFooter","test_footer","",""
" Verify that Email input field highlighted when clicked","705","TC 04_01_12 Verify Email input field highlighting on click","tests","Wed Jan 15 01:36:17 GMT 2025","passed","Wed Jan 15 01:36:17 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if Privacy and Cookie Policy link is visible on each page in DATA_1","1004","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Wed Jan 15 01:37:36 GMT 2025","passed","Wed Jan 15 01:37:37 GMT 2025","TestFooter","test_footer","",""
"Checks if text of Copyright section is correct on each page in DATA_1","0","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","tests","Wed Jan 15 01:38:42 GMT 2025","skipped","Wed Jan 15 01:38:42 GMT 2025","TestFooter","test_footer","",""
"Check Success and Failed Login, no error validation","2288","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Wed Jan 15 01:58:30 GMT 2025","passed","Wed Jan 15 01:58:33 GMT 2025","TestFailedLogin","test_sign_in","",""
"Checks if 'Contact us' link is visible on each page in DATA_1","0","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","tests","Wed Jan 15 01:38:23 GMT 2025","skipped","Wed Jan 15 01:38:23 GMT 2025","TestFooter","test_footer","",""
"Check 'Create an account' link is displayed and underlined","1556","TC 01.01.02 display and interactivity of the ""Create an account"" link","tests","Wed Jan 15 01:39:44 GMT 2025","passed","Wed Jan 15 01:39:46 GMT 2025","TestHeader","test_header","",""
"Verify that the header 'Men' is displayed","1073","TC 14.06.01 Verify the 'Men' header is displayed","tests","Wed Jan 15 01:51:18 GMT 2025","passed","Wed Jan 15 01:51:19 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test check the cursor change when hovering over the cart buttons","1569","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_compare]","tests","Wed Jan 15 01:43:53 GMT 2025","passed","Wed Jan 15 01:43:54 GMT 2025","TestMainPage","test_main_page","",""
"Checks if text of Write for us link is correct on each page in DATA_1","0","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","tests","Wed Jan 15 01:38:23 GMT 2025","skipped","Wed Jan 15 01:38:23 GMT 2025","TestFooter","test_footer","",""
"Check that watches link is correct","1535","test_TC_11_01_07","tests","Wed Jan 15 01:39:42 GMT 2025","passed","Wed Jan 15 01:39:43 GMT 2025","TestGearPage","test_gear","",""
"This test checks if the info block title in section 1 'home-main' is correct
            in the Promo Block under header on the Main Page","1282","TC 13.01.07 - Check the display of the info block title in section 1 'home-main' in the Promo Block","tests","Wed Jan 15 01:44:59 GMT 2025","passed","Wed Jan 15 01:45:00 GMT 2025","TestMainPage","test_main_page","",""
"Verify that text-1 in 'Save up to $24!' block correctly displayed","0","TC 14.06.11 Verify that the 'Save up to $24!' text in the 'Save up to $24!' promo block is visible.","tests","Wed Jan 15 01:51:19 GMT 2025","skipped","Wed Jan 15 01:51:19 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check Registered Customers Heading is present ","42","TC 03.01.02 Verify Registered Customers Heading","tests","Wed Jan 15 01:57:11 GMT 2025","passed","Wed Jan 15 01:57:11 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check if items are visible","1037","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Wed Jan 15 01:59:56 GMT 2025","passed","Wed Jan 15 01:59:57 GMT 2025","TestWomenPage","test_women","",""
"Check Sidebar Shop By title has correct text and is visible","64","TC 16.01.01 Verify Sidebar panel title Shop By is visible and contains text 'Shop By'","tests","Wed Jan 15 01:59:18 GMT 2025","passed","Wed Jan 15 01:59:18 GMT 2025","TestMainPage","test_training","",""
"Verify the link 'Gear' redirected to the page and the 'Gear' header is displayed","1781","TC 01.03.28 correctly redirected the link ""Gear""","tests","Wed Jan 15 01:41:00 GMT 2025","passed","Wed Jan 15 01:41:01 GMT 2025","TestHeader","test_header","",""
"Check if the Email input is of correct format (input-text) and clickable","44","TC 17.01.04 Verify FYP Email field is correct format and clickable","tests","Wed Jan 15 01:39:11 GMT 2025","passed","Wed Jan 15 01:39:11 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check Shop By title is visible","821","TC 12.01.01 Check side panel title Shop By is visible","tests","Wed Jan 15 01:59:47 GMT 2025","passed","Wed Jan 15 01:59:48 GMT 2025","TestWomenPage","test_women","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 4 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","12155","TC 01_15_01 Verify possibility to vote with 4 stars","tests","Wed Jan 15 01:52:07 GMT 2025","passed","Wed Jan 15 01:52:19 GMT 2025","TestReviews","test_reviews_page","",""
"Check if items are visible","1017","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Wed Jan 15 01:59:52 GMT 2025","passed","Wed Jan 15 01:59:53 GMT 2025","TestWomenPage","test_women","",""
"Check that two links in Gear Deals section lead to the correct pages after click","551","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","tests","Wed Jan 15 01:53:46 GMT 2025","passed","Wed Jan 15 01:53:46 GMT 2025","TestSalePage","test_sale","",""
" Verify presence of Password Strength hint and warning color of weak password ","268","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Wed Jan 15 01:37:00 GMT 2025","passed","Wed Jan 15 01:37:00 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"This test checks if Write for us link is clickable on each page specified in DATA_1","0","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","tests","Wed Jan 15 01:38:23 GMT 2025","skipped","Wed Jan 15 01:38:23 GMT 2025","TestFooter","test_footer","",""
"This test checks if the image in section 2 block 5 'home-eco' is correct","1084","TC 13.01.36_01 - Check correctness of the image in block 5 'home-eco' in the Promo Block","tests","Wed Jan 15 01:47:48 GMT 2025","broken","Wed Jan 15 01:47:49 GMT 2025","TestMainPage","test_main_page","",""
"Checks if Copyright section is present in the DOM tree on each page specified in DATA_1","1073","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","tests","Wed Jan 15 01:38:24 GMT 2025","passed","Wed Jan 15 01:38:25 GMT 2025","TestFooter","test_footer","",""
"Check that fitness_equipment link is correct","1438","test_TC_11_01_05","tests","Wed Jan 15 01:39:37 GMT 2025","passed","Wed Jan 15 01:39:38 GMT 2025","TestGearPage","test_gear","",""
"Check if Sign In button is clickable","79","TC 03.01.15 Verify Sign in button is clickable","tests","Wed Jan 15 01:57:43 GMT 2025","passed","Wed Jan 15 01:57:43 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"This test checks if block 1 'home-pants' is displayed in section 2 of Promo Block under header
            on the Main Page","6248","TC 13.01.10 - Check display of block 1 'home-pants' in section 2 in the Promo Block","tests","Wed Jan 15 01:45:09 GMT 2025","broken","Wed Jan 15 01:45:15 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if 'Contact us' link is clickable on each page specified in DATA_1","0","TC 02.01.25 - Check if 'Contact us' link is clickable on each page specified in DATA_1","tests","Wed Jan 15 01:38:23 GMT 2025","skipped","Wed Jan 15 01:38:23 GMT 2025","TestFooter","test_footer","",""
"Check that five links in Men's Deals section lead to the correct pages after click","768","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Wed Jan 15 01:53:27 GMT 2025","passed","Wed Jan 15 01:53:27 GMT 2025","TestSalePage","test_sale","",""
"Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1","878","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","tests","Wed Jan 15 01:37:50 GMT 2025","passed","Wed Jan 15 01:37:51 GMT 2025","TestFooter","test_footer","",""
"Verify that the click on the block 'Luma tees' correctly redirects to a new webpage","0","TC 14.06.32 Verify the click on the block 'Luma tees' redirects to a correct page.","tests","Wed Jan 15 01:51:19 GMT 2025","skipped","Wed Jan 15 01:51:19 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check that link in section 2 block 2 'home-t-shirts' is correct","6344","TC 13.02.03 - Check the link in section 2 block 2 'home-t-shirts' in the Promo Block leads to the correct page","tests","Wed Jan 15 01:49:56 GMT 2025","broken","Wed Jan 15 01:50:02 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if Promo Block is present in the DOM tree on the main page","1055","TC 13.01.41 - Check Promo Block is present in the DOM tree","tests","Wed Jan 15 01:48:07 GMT 2025","passed","Wed Jan 15 01:48:08 GMT 2025","TestMainPage","test_main_page","",""
"Check that two links in Gear Deals section lead to the correct pages after click","685","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Wed Jan 15 01:54:01 GMT 2025","passed","Wed Jan 15 01:54:02 GMT 2025","TestSalePage","test_sale","",""
"Verify the link 'What's new' redirected to the page and the 'What's new' header is displayed","1943","TC 01.03.02 correctly redirected the_link ""What is New""","tests","Wed Jan 15 01:40:36 GMT 2025","passed","Wed Jan 15 01:40:38 GMT 2025","TestHeader","test_header","",""
"Check if Email field is appropriately labeled ","85","TC 03.01.06 Verify Email field is appropriately labeled","tests","Wed Jan 15 01:57:21 GMT 2025","passed","Wed Jan 15 01:57:21 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check that two elements in Gear Deals section are displayed and enabled","42","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","tests","Wed Jan 15 01:53:41 GMT 2025","passed","Wed Jan 15 01:53:41 GMT 2025","TestSalePage","test_sale","",""
"Check that 'Subscribe to our mailing list' link in footer is correct","0","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","tests","Wed Jan 15 01:39:01 GMT 2025","skipped","Wed Jan 15 01:39:01 GMT 2025","TestFooter","test_footer","",""
"This test checks if Write for us link is clickable on each page specified in DATA_1","0","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","tests","Wed Jan 15 01:38:23 GMT 2025","skipped","Wed Jan 15 01:38:23 GMT 2025","TestFooter","test_footer","",""
"Check that six elements in Women's Deals section are displayed and enabled","26","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Wed Jan 15 01:52:40 GMT 2025","passed","Wed Jan 15 01:52:40 GMT 2025","TestSalePage","test_sale","",""
"Check if the displayed email matches the entered email in Email field","220","TC 17.01.07 Verify displayed email matches the entered email in FYP Email field","tests","Wed Jan 15 01:39:18 GMT 2025","passed","Wed Jan 15 01:39:19 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check that the price in list of items in the Shopping Cart
        contains item with correct price which was added from More Choices","5031","TC 07.02.28 Verify that the price in list of items in the Shopping Cart is displayed correct","tests","Wed Jan 15 01:57:01 GMT 2025","passed","Wed Jan 15 01:57:06 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check that watches is displayed and enabled","765","test_tc_11_01_06","tests","Wed Jan 15 01:39:39 GMT 2025","passed","Wed Jan 15 01:39:40 GMT 2025","TestGearPage","test_gear","",""
"Checks if text of Orders and Returns link is correct on each page in DATA_1","1236","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","tests","Wed Jan 15 01:38:19 GMT 2025","passed","Wed Jan 15 01:38:21 GMT 2025","TestFooter","test_footer","",""
"Verify that the link 'Hoodies&Sweatshirts' is displayed and clickable","1527","TC 14.03.02 Verify the link 'Hoodies&Sweatshirts' is visible and clickable.","tests","Wed Jan 15 01:50:41 GMT 2025","passed","Wed Jan 15 01:50:43 GMT 2025","TestMenPage","test_men","",""
"Check that five elements in Men's Deals section are displayed and enabled","26","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Wed Jan 15 01:53:19 GMT 2025","passed","Wed Jan 15 01:53:19 GMT 2025","TestSalePage","test_sale","",""
"Check error message for incorrect email format in email field","369","TC 03.01.18 Verify Email field for correct email format","tests","Wed Jan 15 01:57:51 GMT 2025","passed","Wed Jan 15 01:57:51 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Checks if Subscribe Button is visible on each page in DATA_1","0","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","tests","Wed Jan 15 01:38:42 GMT 2025","skipped","Wed Jan 15 01:38:42 GMT 2025","TestFooter","test_footer","",""
"Check img existence of Women's Deals section","41","TC 10.04.01 - Verify that the Women Deals contains an image","tests","Wed Jan 15 01:53:48 GMT 2025","passed","Wed Jan 15 01:53:48 GMT 2025","TestSalePage","test_sale","",""
"Check if the password input field is of correct format (input-text) and clickable","40","TC 03.01.10 Verify Password field is correct format and clickable","tests","Wed Jan 15 01:57:31 GMT 2025","passed","Wed Jan 15 01:57:31 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed","2531","TC 01.03.31 correctly redirected the link ""Gear - Watches""","tests","Wed Jan 15 01:41:10 GMT 2025","passed","Wed Jan 15 01:41:12 GMT 2025","TestHeader","test_header","",""
" Verify presence of Confirm Password label and the required asterisk ","731","TC 04_01_16 Verify presence of Confirm Password label and the required asterisk","tests","Wed Jan 15 01:36:27 GMT 2025","passed","Wed Jan 15 01:36:28 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Verify the link 'What's new' is visible and interactive","1475","TC 01.03.01 visible and interactive the link ""What is New""","tests","Wed Jan 15 01:40:27 GMT 2025","passed","Wed Jan 15 01:40:29 GMT 2025","TestHeader","test_header","",""
"Check that link in section 1 is correct","2108","TC 13.02.01 - Check the section 1 link in the Promo Block leads to the correct page","tests","Wed Jan 15 01:49:44 GMT 2025","passed","Wed Jan 15 01:49:46 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if block 2 'home-t-shirts' in section 2 in Promo Block under header is clickable","6247","TC 13.01.51 - Check if block 2 'home-t-shirts' in section 2 is clickablein the Promo Block on the main page","tests","Wed Jan 15 01:49:12 GMT 2025","broken","Wed Jan 15 01:49:18 GMT 2025","TestMainPage","test_main_page","",""
"Check the display of the dropdown list after clicking the button if the user is authorized","8246","TC 01.01.09 functionality of the dropdown list button","tests","Wed Jan 15 01:41:49 GMT 2025","broken","Wed Jan 15 01:41:58 GMT 2025","TestHeader","test_header","",""
"Verify that the click on the block 'Luma shorts' correctly redirects to a new webpage","0","TC 14.06.26 Verify the click on the block 'Luma shorts' redirects to a correct page.","tests","Wed Jan 15 01:51:19 GMT 2025","skipped","Wed Jan 15 01:51:19 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check that the cursor changes to a 'hand' indicating the logo is a clickable element,         and that clicking on it causes the page to reload and redirect to the main page","1468","TC 01.02.04 display and interactivity of the logo","tests","Wed Jan 15 01:39:57 GMT 2025","passed","Wed Jan 15 01:39:58 GMT 2025","TestHeader","test_header","",""
"Checks if Footer is visible on each page specified in DATA_1","1282","TC 02.01.02 - Check Footer display on each page specified in DATA_1","tests","Wed Jan 15 01:37:07 GMT 2025","passed","Wed Jan 15 01:37:09 GMT 2025","TestFooter","test_footer","",""
"Check that five elements in Men's Deals section are displayed and enabled","27","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Wed Jan 15 01:53:17 GMT 2025","passed","Wed Jan 15 01:53:17 GMT 2025","TestSalePage","test_sale","",""
"Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1","1100","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","tests","Wed Jan 15 01:37:12 GMT 2025","passed","Wed Jan 15 01:37:13 GMT 2025","TestFooter","test_footer","",""
"This test check the cursor change when hovering over the cart buttons","1589","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_wish_list]","tests","Wed Jan 15 01:43:50 GMT 2025","passed","Wed Jan 15 01:43:51 GMT 2025","TestMainPage","test_main_page","",""
"This test checks block-promo training-erin is displayed","0","TC 16.02.03 - Check the display of block 2 erin","tests","Wed Jan 15 01:59:31 GMT 2025","skipped","Wed Jan 15 01:59:31 GMT 2025","TestMainPage","test_training","",""
"Verify the 'Compare Products' subtitle is visible","753","TC 18.01.01 subtitle is displayed text compare products","tests","Wed Jan 15 01:59:34 GMT 2025","passed","Wed Jan 15 01:59:35 GMT 2025","TestTrainingVideoDownload","test_training_video_download","",""
"Check error message on attempt to reset password with empty email field","130","TC 17.01.25 Verify error on resetting My Password with empty email","tests","Wed Jan 15 01:39:26 GMT 2025","passed","Wed Jan 15 01:39:26 GMT 2025","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Check title-text and content-text in 3-columns block - sale-women-t-shirts","89","TC 10.04.15 - Verify the text in 3-columns block - sale-women-t-shirts","tests","Wed Jan 15 01:54:22 GMT 2025","passed","Wed Jan 15 01:54:22 GMT 2025","TestSalePage","test_sale","",""
