"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","5114","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Sun Mar 01 02:40:23 UTC 2026","broken","Sun Mar 01 02:40:28 UTC 2026","TestFailedLogin","test_sign_in","",""
"Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Sun Mar 01 02:10:00 UTC 2026","skipped","Sun Mar 01 02:10:00 UTC 2026","TestFooter","test_footer","",""
" Verify presence of Password Strength hint and warning color of weak password ","5114","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sun Mar 01 02:05:24 UTC 2026","skipped","Sun Mar 01 02:05:29 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
"Verify the link 'Training' is visible and interactive and link 'Video Download' is visible","5319","TC_01_03_32_visible_and_interactive_the_link_""Training""","tests","Sun Mar 01 02:14:01 UTC 2026","broken","Sun Mar 01 02:14:07 UTC 2026","TestHeader","test_header","",""
"Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Sun Mar 01 02:10:00 UTC 2026","skipped","Sun Mar 01 02:10:00 UTC 2026","TestFooter","test_footer","",""
"This test checks if the info block title in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","234","TC 13.01.33 - Check the display of the title in block 4 'home-performance' in the Promo Block","tests","Sun Mar 01 02:22:35 UTC 2026","broken","Sun Mar 01 02:22:35 UTC 2026","TestMainPage","test_main_page","",""
"This test checks that button Add to Cart is visible on the product card when hover by product","5326","test_tc_06_01_08_check_btn_add_to_cart_is_visible","tests","Sun Mar 01 02:18:50 UTC 2026","broken","Sun Mar 01 02:18:55 UTC 2026","TestMainPage","test_main_page","",""
"Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1","5307","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","tests","Sun Mar 01 02:06:17 UTC 2026","broken","Sun Mar 01 02:06:23 UTC 2026","TestFooter","test_footer","",""
"Checks if text of 'Contact us' link is correct on each page in DATA_1","0","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","tests","Sun Mar 01 02:09:06 UTC 2026","skipped","Sun Mar 01 02:09:06 UTC 2026","TestFooter","test_footer","",""
"Check that the captcha image is present by default","0","TC 17.01.17 Verify captcha image is present by default","tests","Sun Mar 01 02:11:33 UTC 2026","skipped","Sun Mar 01 02:11:33 UTC 2026","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks if block 2 'home-t-shirts' is displayed in section 2 of Promo Block under header
             on the Main Page","5341","TC 13.01.11 - Check display of block 2 'home-t-shirts' in section 2 in the Promo Block","tests","Sun Mar 01 02:20:53 UTC 2026","broken","Sun Mar 01 02:20:59 UTC 2026","TestMainPage","test_main_page","",""
"
        Check the Email field is activated with a cursor and gets highlighted when clicked
        ","5111","TC 17.01.06 Verify FYP Email field highlighting on click","tests","Sun Mar 01 02:11:15 UTC 2026","broken","Sun Mar 01 02:11:20 UTC 2026","TestForgotYourPassword","test_forgot_your_password","",""
"Check 'Sign In' link click redirects to the login page and the ""Customer Login"" header is displayed","5328","TC 01.01.05 correctness of the ""Sign In"" link","tests","Sun Mar 01 02:12:55 UTC 2026","broken","Sun Mar 01 02:13:00 UTC 2026","TestHeader","test_header","",""
" Verify presence of Confirm Password label and the required asterisk ","5114","TC 04_01_16 Verify presence of Confirm Password label and the required asterisk","tests","Sun Mar 01 02:04:24 UTC 2026","broken","Sun Mar 01 02:04:29 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
"Check that link in section 2 block 5 'home-eco' is correct","5322","TC 13.02.06 - Check the link in section 2 block 5 'home-eco' in the Promo Block leads to the correct page","tests","Sun Mar 01 02:25:08 UTC 2026","broken","Sun Mar 01 02:25:13 UTC 2026","TestMainPage","test_main_page","",""
"Check img existence of 3rd column in 3-columns Promo Block section","5116","TC 10.04.14 - Verify that the sale-women-t-shirts contains an image","tests","Sun Mar 01 02:33:10 UTC 2026","broken","Sun Mar 01 02:33:15 UTC 2026","TestSalePage","test_sale","",""
"Verify that the subhead 'BOTTOMS' is displayed","5320","TC 14.04.01 Verify the 'BOTTOMS' subhead is displayed","tests","Sun Mar 01 02:26:57 UTC 2026","broken","Sun Mar 01 02:27:02 UTC 2026","TestMenPage","test_men","",""
"Check the 'Tops' & 'Bottoms' subsections in 'Men' section is displayed","5328","TC 01.03.15 display and interactivity of the ""Men"" section","tests","Sun Mar 01 02:15:08 UTC 2026","broken","Sun Mar 01 02:15:13 UTC 2026","TestHeader","test_header","",""
"Check title of Women's Deals section","5110","TC 10.01.01 - Verify 'WOMEN'S DEALS' title is correct","tests","Sun Mar 01 02:28:43 UTC 2026","broken","Sun Mar 01 02:28:49 UTC 2026","TestSalePage","test_sale","",""
"This test checks if the image in section 2 block 3 'home-erin' is visible","230","TC 13.01.26 - Check the display of an image in block 3 'home-erin' in the Promo Block","tests","Sun Mar 01 02:22:10 UTC 2026","broken","Sun Mar 01 02:22:10 UTC 2026","TestMainPage","test_main_page","",""
"Check the ""Search"" field is activated and the drop-down list appears with various product","5352","TC 01.02.02 functionality of the ""Search"" field","tests","Sun Mar 01 02:13:28 UTC 2026","broken","Sun Mar 01 02:13:33 UTC 2026","TestHeader","test_header","",""
"Check Shopping Cart title is displayed correctly","5331","tc 07.01.01 Verify that title Shopping Cart is displayed correctly","tests","Sun Mar 01 02:33:36 UTC 2026","broken","Sun Mar 01 02:33:42 UTC 2026","TestShoppingCart","test_shopping_cart","",""
"Checks if Subscribe section is visible on each page in DATA_1","0","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","tests","Sun Mar 01 02:10:00 UTC 2026","skipped","Sun Mar 01 02:10:00 UTC 2026","TestFooter","test_footer","",""
"Check Success and Failed Login, no error validation","5327","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Mar 01 02:40:03 UTC 2026","broken","Sun Mar 01 02:40:08 UTC 2026","TestFailedLogin","test_sign_in","",""
"This test checks if the sign in info block in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","237","TC 13.01.25 - Check the display of the sign in block 2 'home-t-shirts' in the Promo Block","tests","Sun Mar 01 02:22:08 UTC 2026","broken","Sun Mar 01 02:22:08 UTC 2026","TestMainPage","test_main_page","",""
"This test checks if block 3 'home-erin' in section 2 in Promo Block under header is clickable","5306","TC 13.01.52 - Check if block 3 'home-erin' in section 2 is clickablein the Promo Block on the main page","tests","Sun Mar 01 02:24:14 UTC 2026","broken","Sun Mar 01 02:24:20 UTC 2026","TestMainPage","test_main_page","",""
"
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is authorized
            ","0","Check the transition to the page my wish after clicking on the button. User is authorized","tests","Sun Mar 01 02:20:02 UTC 2026","skipped","Sun Mar 01 02:20:02 UTC 2026","TestMainPage","test_main_page","",""
"Check 'Create an account' link click redirects to the account’s registration page and         the ""Create New Customer Account"" header is displayed","5331","TC 01.01.03 correctness of the ""Create an account"" link","tests","Sun Mar 01 02:12:41 UTC 2026","broken","Sun Mar 01 02:12:47 UTC 2026","TestHeader","test_header","",""
"Check Success and Failed Login, no error validation","5329","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Mar 01 02:39:49 UTC 2026","broken","Sun Mar 01 02:39:55 UTC 2026","TestFailedLogin","test_sign_in","",""
" Verify presence of Password Strength note ","5117","TC 04_01_15 Verify presence of password strength hint","tests","Sun Mar 01 02:04:17 UTC 2026","broken","Sun Mar 01 02:04:23 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
"Verify that the link 'Tanks' is displayed and clickable","5315","TC 14.03.08 Verify the link 'Tanks' is visible and clickable.","tests","Sun Mar 01 02:26:43 UTC 2026","broken","Sun Mar 01 02:26:49 UTC 2026","TestMenPage","test_men","",""
"Check 'Pants' subsection link click in 'Women' section redirects to the Pants page and         the 'Pants' header is displayed","5356","TC 01.03.13 correctness of the ""Pants"" link of the ""Women"" section","tests","Sun Mar 01 02:18:08 UTC 2026","broken","Sun Mar 01 02:18:14 UTC 2026","TestHeader","test_header","",""
"Verify that the image in the block 'Save up to $24!' is displayed on the Men page","0","TC 14.06.10 Verify the visibility of the image in the 'Save up to $24!' promo block.","tests","Sun Mar 01 02:27:35 UTC 2026","skipped","Sun Mar 01 02:27:35 UTC 2026","TestMenPagePromoBlock","test_men","",""
"Check that two links in Gear Deals section lead to the correct pages after click","5108","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Sun Mar 01 02:32:50 UTC 2026","broken","Sun Mar 01 02:32:55 UTC 2026","TestSalePage","test_sale","",""
"Checks if Search Terms link is visible on each page in DATA_1","5317","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","tests","Sun Mar 01 02:06:24 UTC 2026","broken","Sun Mar 01 02:06:29 UTC 2026","TestFooter","test_footer","",""
"This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","5317","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","tests","Sun Mar 01 02:07:31 UTC 2026","broken","Sun Mar 01 02:07:36 UTC 2026","TestFooter","test_footer","",""
"Verify that the 'Proceed to checkout' button redirects to the shipping page.","0","tc 07.02.08 Verify that 'Proceed to checkout' button redirects to the shipping page","tests","Sun Mar 01 02:34:28 UTC 2026","broken","Sun Mar 01 02:34:28 UTC 2026","TestShoppingCartFull","test_shopping_cart","",""
"Checks if text of Advanced Search link is correct on each page in DATA_1","217","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","tests","Sun Mar 01 02:08:23 UTC 2026","broken","Sun Mar 01 02:08:23 UTC 2026","TestFooter","test_footer","",""
"This test checks block-promo training-erin is displayed","0","TC 16.02.03 - Check the display of block 2 erin","tests","Sun Mar 01 02:41:28 UTC 2026","skipped","Sun Mar 01 02:41:28 UTC 2026","TestMainPage","test_training","",""
"This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","0","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","tests","Sun Mar 01 02:10:00 UTC 2026","skipped","Sun Mar 01 02:10:00 UTC 2026","TestFooter","test_footer","",""
"Checks if Orders and Returns link is visible on each page in DATA_1","5324","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","tests","Sun Mar 01 02:08:44 UTC 2026","broken","Sun Mar 01 02:08:50 UTC 2026","TestFooter","test_footer","",""
"Verify that the link 'Hoodies&Sweatshirts' is displayed and clickable","5304","TC 14.03.02 Verify the link 'Hoodies&Sweatshirts' is visible and clickable.","tests","Sun Mar 01 02:25:48 UTC 2026","broken","Sun Mar 01 02:25:53 UTC 2026","TestMenPage","test_men","",""
"Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","tests","Sun Mar 01 02:09:06 UTC 2026","skipped","Sun Mar 01 02:09:06 UTC 2026","TestFooter","test_footer","",""
" Verify that Password input field highlighted when clicked","5117","TC 04_01_14 Verify Password input field highlighting on click","tests","Sun Mar 01 02:04:11 UTC 2026","broken","Sun Mar 01 02:04:16 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
"This test checks if info block in section 2 block 2 'home-t-shirts' is displayed
            in the Promo Block under header on the main page","5305","TC 13.01.22 - Check the display of the info block in block 2 't-shirts' in the Promo Block","tests","Sun Mar 01 02:21:58 UTC 2026","broken","Sun Mar 01 02:22:04 UTC 2026","TestMainPage","test_main_page","",""
"This test checks that if a product has a review, then the product card has a rating","200","test_check_card_rating","tests","Sun Mar 01 02:18:48 UTC 2026","passed","Sun Mar 01 02:18:49 UTC 2026","TestMainPage","test_main_page","",""
"This test checks if the info block text in section 1 'home-main' is correct
            in the Promo Block under header on the Main Page","5324","TC 13.01.06 - Check the display of the info block text in section 1 'home-main' in the Promo Block","tests","Sun Mar 01 02:20:26 UTC 2026","broken","Sun Mar 01 02:20:32 UTC 2026","TestMainPage","test_main_page","",""
"Check that six elements in Women's Deals section are displayed and enabled","5108","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun Mar 01 02:29:23 UTC 2026","broken","Sun Mar 01 02:29:28 UTC 2026","TestSalePage","test_sale","",""
"This test checks if block 1 'home-pants' in section 2 in Promo Block under header is clickable","5309","TC 13.01.50 - Check if block 1 'home-pants' in section 2 is clickablein the Promo Block on the main page","tests","Sun Mar 01 02:24:01 UTC 2026","broken","Sun Mar 01 02:24:06 UTC 2026","TestMainPage","test_main_page","",""
"Checks if text of Search Terms link is correct on each page in DATA_1","0","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","tests","Sun Mar 01 02:06:56 UTC 2026","skipped","Sun Mar 01 02:06:56 UTC 2026","TestFooter","test_footer","",""
"This test checks if the image in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","5311","TC 13.01.36 - Check the display of the image in block 5 'home-eco' in the Promo Block","tests","Sun Mar 01 02:22:39 UTC 2026","broken","Sun Mar 01 02:22:45 UTC 2026","TestMainPage","test_main_page","",""
"Check that six elements in Women's Deals section are displayed and enabled","5105","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun Mar 01 02:29:17 UTC 2026","broken","Sun Mar 01 02:29:22 UTC 2026","TestSalePage","test_sale","",""
"Check if the Email input field is present","5104","TC 17.01.03 Verify FYP Email field is present","tests","Sun Mar 01 02:10:55 UTC 2026","broken","Sun Mar 01 02:11:00 UTC 2026","TestForgotYourPassword","test_forgot_your_password","",""
"Check that five elements in Men's Deals section are displayed and enabled","5112","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sun Mar 01 02:30:43 UTC 2026","broken","Sun Mar 01 02:30:48 UTC 2026","TestSalePage","test_sale","",""
"This test checks if the image in section 2 block 1 'home-pants' is correct","223","TC 13.01.16 - Check correctness of the image in block 1 'home-pants' in the Promo Block","tests","Sun Mar 01 02:21:27 UTC 2026","broken","Sun Mar 01 02:21:27 UTC 2026","TestMainPage","test_main_page","",""
"Check that watches link is correct","5342","test_TC_11_01_07","tests","Sun Mar 01 02:12:28 UTC 2026","broken","Sun Mar 01 02:12:33 UTC 2026","TestGearPage","test_gear","",""
"Check that 'Subscribe to our mailing list' link in footer is correct","0","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Mar 01 02:10:40 UTC 2026","skipped","Sun Mar 01 02:10:40 UTC 2026","TestFooter","test_footer","",""
"This test checks if the image in section 2 block 5 'home-eco' is visible","201","TC 13.01.36 - Check the display of an image in block 5 'home-eco' in the Promo Block","tests","Sun Mar 01 02:22:46 UTC 2026","broken","Sun Mar 01 02:22:46 UTC 2026","TestMainPage","test_main_page","",""
"Check the display of the dropdown list after clicking the button if the user is authorized","5336","TC 01.01.09 functionality of the dropdown list button","tests","Sun Mar 01 02:16:15 UTC 2026","broken","Sun Mar 01 02:16:20 UTC 2026","TestHeader","test_header","",""
"Verify the link 'What's new' redirected to the page and the 'What's new' header is displayed","5312","TC 01.03.02 correctly redirected the_link ""What is New""","tests","Sun Mar 01 02:14:28 UTC 2026","broken","Sun Mar 01 02:14:33 UTC 2026","TestHeader","test_header","",""
"This test checks if block 4 'home-performance' in section 2 in Promo Block under header is clickable","5319","TC 13.01.53 - Check if block 4 'home-performance' in section 2 is clickablein the Promo Block on the main page","tests","Sun Mar 01 02:24:21 UTC 2026","broken","Sun Mar 01 02:24:26 UTC 2026","TestMainPage","test_main_page","",""
" Verify that Last name input field highlighted when label is clicked","5119","TC 04_01_07 Verify Last name input field highlighting on label click","tests","Sun Mar 01 02:03:31 UTC 2026","broken","Sun Mar 01 02:03:36 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
" Verify that checkbox is present and unchecked","0","TC 04_01_09 Verify checkbox is present and unchecked","tests","Sun Mar 01 02:03:43 UTC 2026","skipped","Sun Mar 01 02:03:43 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
"Check that two elements in Gear Deals section are displayed and enabled","5113","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","tests","Sun Mar 01 02:31:30 UTC 2026","broken","Sun Mar 01 02:31:35 UTC 2026","TestSalePage","test_sale","",""
"Verify that click 'Forgot your password?' link opens correct page","5113","TC 03.01.17 Verify Forgot Your Password link is functional","tests","Sun Mar 01 02:37:43 UTC 2026","broken","Sun Mar 01 02:37:48 UTC 2026","TestRegisteredCustomers","test_sign_in","",""
"Checks if Subscribe Button is visible on each page in DATA_1","0","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","tests","Sun Mar 01 02:10:00 UTC 2026","skipped","Sun Mar 01 02:10:00 UTC 2026","TestFooter","test_footer","",""
"Check if Sign In button is present","5115","TC 03.01.14 Verify Sign in button is present","tests","Sun Mar 01 02:37:23 UTC 2026","broken","Sun Mar 01 02:37:28 UTC 2026","TestRegisteredCustomers","test_sign_in","",""
"Checks if Write for us link is visible on each page in DATA_1","0","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","tests","Sun Mar 01 02:09:06 UTC 2026","skipped","Sun Mar 01 02:09:06 UTC 2026","TestFooter","test_footer","",""
"Check that link in section 1 is correct","5328","TC 13.02.01 - Check the section 1 link in the Promo Block leads to the correct page","tests","Sun Mar 01 02:24:34 UTC 2026","broken","Sun Mar 01 02:24:40 UTC 2026","TestMainPage","test_main_page","",""
"Check that 'Subscribe to our mailing list' link in footer is correct","0","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Mar 01 02:10:40 UTC 2026","skipped","Sun Mar 01 02:10:40 UTC 2026","TestFooter","test_footer","",""
"Check greeting message == 'Default welcome msg!' and is visible","0","TC 01.01.01 greeting message is visible","tests","Sun Mar 01 02:12:33 UTC 2026","skipped","Sun Mar 01 02:12:33 UTC 2026","TestHeader","test_header","",""
"This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","5315","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","tests","Sun Mar 01 02:07:24 UTC 2026","broken","Sun Mar 01 02:07:30 UTC 2026","TestFooter","test_footer","",""
"Check Success and Failed Login, no error validation","5334","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Mar 01 02:39:43 UTC 2026","broken","Sun Mar 01 02:39:48 UTC 2026","TestFailedLogin","test_sign_in","",""
"Verify that text-2 in 'Save up to $24!' block correctly displayed","0","TC 14.06.12 Verify that the 'Buy 3 Luma tees' text in the 'Save up to $24!' promo block is visible.","tests","Sun Mar 01 02:27:35 UTC 2026","skipped","Sun Mar 01 02:27:35 UTC 2026","TestMenPagePromoBlock","test_men","",""
"Check that the captcha image is present by default","0","TC 17.01.18 Verify captcha image has alternative text","tests","Sun Mar 01 02:11:33 UTC 2026","skipped","Sun Mar 01 02:11:33 UTC 2026","TestForgotYourPassword","test_forgot_your_password","",""
"Verify that the link 'Bottoms' correctly opens and redirects to a new webpage, the header 'Bottoms' is
          displayed","5320","TC 14.02.05 Verify the link 'Bottoms' redirects to a correct page.","tests","Sun Mar 01 02:25:35 UTC 2026","broken","Sun Mar 01 02:25:40 UTC 2026","TestMenPage","test_men","",""
"Verify that the link 'Shorts' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed","5314","TC 14.04.05 Verify the link 'Shorts' redirects to a correct page.","tests","Sun Mar 01 02:27:23 UTC 2026","broken","Sun Mar 01 02:27:29 UTC 2026","TestMenPage","test_men","",""
"Verify that text-2 in 'Last chance for pants' block correctly displayed","0","TC 14.06.18 Verify that the 'Take 20% OFF' text is visible.","tests","Sun Mar 01 02:27:35 UTC 2026","skipped","Sun Mar 01 02:27:35 UTC 2026","TestMenPagePromoBlock","test_men","",""
"Check that five elements in Men's Deals section are displayed and enabled","5109","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sun Mar 01 02:30:17 UTC 2026","broken","Sun Mar 01 02:30:22 UTC 2026","TestSalePage","test_sale","",""
"Check that Orders and Returns link in footer is correct","5310","TC 02.02.04 - Check Orders and Returns link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Mar 01 02:10:28 UTC 2026","broken","Sun Mar 01 02:10:33 UTC 2026","TestFooter","test_footer","",""
"Check the ""Search"" field in the header contains the placeholder 'Search entire store here...'","5325","TC 01.02.03 presence of a  placeholder in the ""Search"" field","tests","Sun Mar 01 02:13:21 UTC 2026","broken","Sun Mar 01 02:13:27 UTC 2026","TestHeader","test_header","",""
"Checks if Orders and Returns link is visible on each page in DATA_1","5335","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","tests","Sun Mar 01 02:08:38 UTC 2026","broken","Sun Mar 01 02:08:43 UTC 2026","TestFooter","test_footer","",""
"Check error message for incorrect email format in email field","5116","TC 03.01.18 Verify Email field for correct email format","tests","Sun Mar 01 02:37:50 UTC 2026","broken","Sun Mar 01 02:37:55 UTC 2026","TestRegisteredCustomers","test_sign_in","",""
"
        Check the Password field is activated with a cursor and gets highlighted when clicked
        ","5109","TC 03.01.12 Verify Password field highlighting on click","tests","Sun Mar 01 02:37:10 UTC 2026","broken","Sun Mar 01 02:37:15 UTC 2026","TestRegisteredCustomers","test_sign_in","",""
"Check the 'Bottoms' subsection in 'Men' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed","5300","TC 01.03.23 display and interactivity of the ""Bottoms"" section of the ""Men"" section","tests","Sun Mar 01 02:14:41 UTC 2026","broken","Sun Mar 01 02:14:47 UTC 2026","TestHeader","test_header","",""
"Check that table headers in item cart are visible","0","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header0]","tests","Sun Mar 01 02:35:01 UTC 2026","broken","Sun Mar 01 02:35:01 UTC 2026","TestShoppingCartFull","test_shopping_cart","",""
"Verify subtotal for items: subtotal = price * qty and displayed correctly.","0","tc 07.02.21 Verify subtotal for items: subtotal = price * qty and displayed correctly.","tests","Sun Mar 01 02:34:35 UTC 2026","broken","Sun Mar 01 02:34:35 UTC 2026","TestShoppingCartFull","test_shopping_cart","",""
"Verify the link 'Sale' is visible and interactive","5332","TC 01.03.35 visible and interactive the link ""Sale""","tests","Sun Mar 01 02:13:41 UTC 2026","broken","Sun Mar 01 02:13:47 UTC 2026","TestHeader","test_header","",""
"Verify that the link 'Pants' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed","5310","TC 14.04.03 Verify the link 'Pants' redirects to a correct page.","tests","Sun Mar 01 02:27:10 UTC 2026","broken","Sun Mar 01 02:27:15 UTC 2026","TestMenPage","test_men","",""
"Check that quantity field is displayed and clickable.","0","tc 07.02.03 Verify that quantity field is displayed and clickable","tests","Sun Mar 01 02:34:02 UTC 2026","broken","Sun Mar 01 02:34:02 UTC 2026","TestShoppingCartFull","test_shopping_cart","",""
"This test checks if block 5 'home-eco' is displayed in section 2
            of Promo Block under header on the main page","5346","TC 13.01.14 - Check display of block 5 'home-eco' in section 2 in the Promo Block","tests","Sun Mar 01 02:21:13 UTC 2026","broken","Sun Mar 01 02:21:19 UTC 2026","TestMainPage","test_main_page","",""
"Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1","5333","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","tests","Sun Mar 01 02:06:11 UTC 2026","broken","Sun Mar 01 02:06:16 UTC 2026","TestFooter","test_footer","",""
"Check Shopping Cart title is displayed correctly","0","tc 07.02.01 Verify that title Shopping Cart is displayed correctly when it is full","tests","Sun Mar 01 02:33:55 UTC 2026","broken","Sun Mar 01 02:33:55 UTC 2026","TestShoppingCartFull","test_shopping_cart","",""
"Verify the 'Compare Products' subtitle is visible","5332","TC 18.01.01 subtitle is displayed text compare products","tests","Sun Mar 01 02:41:31 UTC 2026","broken","Sun Mar 01 02:41:36 UTC 2026","TestTrainingVideoDownload","test_training_video_download","",""
"Checks if Subscribe Button is visible on each page in DATA_1","0","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","tests","Sun Mar 01 02:10:00 UTC 2026","skipped","Sun Mar 01 02:10:00 UTC 2026","TestFooter","test_footer","",""
"Verify title 'Video Download' is visible","5302","TC 18.02.01 title ""Video Download"" is visible","tests","Sun Mar 01 02:41:58 UTC 2026","broken","Sun Mar 01 02:42:03 UTC 2026","TestTrainingVideoDownload","test_training_video_download","",""
"This test check the cursor change when hovering over the cart buttons","5322","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_wish_list]","tests","Sun Mar 01 02:19:10 UTC 2026","broken","Sun Mar 01 02:19:15 UTC 2026","TestMainPage","test_main_page","",""
"Verify that the block 'Last chance for pants' is displayed on the Men page","0","TC 14.06.15 Verify the visibility of 'Last chance for pants' promo block.","tests","Sun Mar 01 02:27:35 UTC 2026","skipped","Sun Mar 01 02:27:35 UTC 2026","TestMenPagePromoBlock","test_men","",""
"Check if Email field is appropriately labeled ","5113","TC 17.01.05 Verify FYP Email field is appropriately labeled","tests","Sun Mar 01 02:11:08 UTC 2026","broken","Sun Mar 01 02:11:13 UTC 2026","TestForgotYourPassword","test_forgot_your_password","",""
"Verify that text-3 in 'Save up to $24!' block correctly displayed","0","TC 14.06.13 Verify that the 'Shop Tees' text in the 'Save up to $24!' promo block is visible.","tests","Sun Mar 01 02:27:35 UTC 2026","skipped","Sun Mar 01 02:27:35 UTC 2026","TestMenPagePromoBlock","test_men","",""
"Check the 'Create an account' link is not displayed if the user is authorized","5321","TC 01.01.06 absence of the ""Create an account"" link display","tests","Sun Mar 01 02:15:55 UTC 2026","broken","Sun Mar 01 02:16:00 UTC 2026","TestHeader","test_header","",""
"Verify the message 'You have no items in your wish list.' is visible","5311","TC 18.01.04 message no items to compare is displayed","tests","Sun Mar 01 02:41:51 UTC 2026","broken","Sun Mar 01 02:41:56 UTC 2026","TestTrainingVideoDownload","test_training_video_download","",""
"Verify the link 'Gear' redirected to the page and the 'Gear' header is displayed","5335","TC 01.03.28 correctly redirected the link ""Gear""","tests","Sun Mar 01 02:15:15 UTC 2026","broken","Sun Mar 01 02:15:20 UTC 2026","TestHeader","test_header","",""
"This test checks the color change of the add to wishlist button and add to compare button on hover","5318","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_compare]","tests","Sun Mar 01 02:19:30 UTC 2026","broken","Sun Mar 01 02:19:35 UTC 2026","TestMainPage","test_main_page","",""
" Verify that Last name input field highlighted when clicked","5116","TC 04_01_08 Verify Last name input field highlighting on click","tests","Sun Mar 01 02:03:37 UTC 2026","broken","Sun Mar 01 02:03:42 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
"Check that entered quantity displayed correctly after changing.","0","tc 07.02.04 Verify that entered quantity displayed correctly after changing","tests","Sun Mar 01 02:34:08 UTC 2026","broken","Sun Mar 01 02:34:08 UTC 2026","TestShoppingCartFull","test_shopping_cart","",""
"","5310","TC 14.02.04 Verify the link 'Bottoms' is visible and clickable.","tests","Sun Mar 01 02:25:28 UTC 2026","broken","Sun Mar 01 02:25:33 UTC 2026","TestMenPage","test_men","",""
