"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"This test checks the color change of the add to wishlist button and add to compare button on hover","5287","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_wish_list]","tests","Sun Dec 21 01:45:01 UTC 2025","broken","Sun Dec 21 01:45:07 UTC 2025","TestMainPage","test_main_page","",""
"Check that six links in Women's Deals section lead to the correct pages after click","5113","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun Dec 21 01:55:02 UTC 2025","broken","Sun Dec 21 01:55:07 UTC 2025","TestSalePage","test_sale","",""
"Check if Sign In button is clickable","5117","TC 03.01.15 Verify Sign in button is clickable","tests","Sun Dec 21 02:02:57 UTC 2025","broken","Sun Dec 21 02:03:02 UTC 2025","TestRegisteredCustomers","test_sign_in","",""
"Check that six elements in Women's Deals section are displayed and enabled","5106","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun Dec 21 01:54:23 UTC 2025","broken","Sun Dec 21 01:54:28 UTC 2025","TestSalePage","test_sale","",""
"Checks if Copyright text is visible on each page in DATA_1","5295","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","tests","Sun Dec 21 01:35:38 UTC 2025","broken","Sun Dec 21 01:35:43 UTC 2025","TestFooter","test_footer","",""
"Checks if text of Search Terms link is correct on each page in DATA_1","0","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","tests","Sun Dec 21 01:32:42 UTC 2025","skipped","Sun Dec 21 01:32:42 UTC 2025","TestFooter","test_footer","",""
"Checks if text of Advanced Search link is correct on each page in DATA_1","179","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","tests","Sun Dec 21 01:34:06 UTC 2025","broken","Sun Dec 21 01:34:06 UTC 2025","TestFooter","test_footer","",""
"Check title of Women's Deals section","5106","TC 10.01.01 - Verify 'WOMEN'S DEALS' title is correct","tests","Sun Dec 21 01:54:16 UTC 2025","broken","Sun Dec 21 01:54:21 UTC 2025","TestSalePage","test_sale","",""
"This test checks if Subscribe Button is clickable on each page specified in DATA_1","0","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","tests","Sun Dec 21 01:35:44 UTC 2025","skipped","Sun Dec 21 01:35:44 UTC 2025","TestFooter","test_footer","",""
"This test checks if block 5 'home-eco' is displayed in section 2
            of Promo Block under header on the main page","5306","TC 13.01.14 - Check display of block 5 'home-eco' in section 2 in the Promo Block","tests","Sun Dec 21 01:46:50 UTC 2025","broken","Sun Dec 21 01:46:56 UTC 2025","TestMainPage","test_main_page","",""
"This test checks if info block in section 2 block 1 'home-pants' is displayed","5282","TC 13.01.17 - Check the display of the info block in block 1 'home-pants' in the Promo Block","tests","Sun Dec 21 01:47:05 UTC 2025","broken","Sun Dec 21 01:47:10 UTC 2025","TestMainPage","test_main_page","",""
"This test checks if Write for us link is clickable on each page specified in DATA_1","0","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","tests","Sun Dec 21 01:34:51 UTC 2025","skipped","Sun Dec 21 01:34:51 UTC 2025","TestFooter","test_footer","",""
"Checks if text of 'Contact us' link is correct on each page in DATA_1","0","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","tests","Sun Dec 21 01:34:51 UTC 2025","skipped","Sun Dec 21 01:34:51 UTC 2025","TestFooter","test_footer","",""
"This test check the title page","5","TC 16.02.08 Check the title page","tests","Sun Dec 21 02:06:55 UTC 2025","failed","Sun Dec 21 02:06:55 UTC 2025","TestMainPage","test_training","",""
"Check 'Sign In' link is displayed and underlined","5268","TC 01.01.04 display and interactivity of the ""Sign In"" link","tests","Sun Dec 21 01:38:30 UTC 2025","broken","Sun Dec 21 01:38:35 UTC 2025","TestHeader","test_header","",""
"Check if the Email input is of correct format (input-text) and clickable","5114","TC 03.01.05 Verify Email field is correct format and clickable","tests","Sun Dec 21 02:01:51 UTC 2025","broken","Sun Dec 21 02:01:56 UTC 2025","TestRegisteredCustomers","test_sign_in","",""
"
        Check the Password field is activated with a cursor and gets highlighted when clicked
        ","5106","TC 03.01.12 Verify Password field highlighting on click","tests","Sun Dec 21 02:02:38 UTC 2025","broken","Sun Dec 21 02:02:43 UTC 2025","TestRegisteredCustomers","test_sign_in","",""
"Check error message on attempt to reset password with empty captcha input field","0","TC 17.01.26 Verify error on resetting My Password with empty captcha","tests","Sun Dec 21 01:37:29 UTC 2025","skipped","Sun Dec 21 01:37:29 UTC 2025","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Check img existence of Gear Deals section","5106","TC 10.04.07 - Verify that the Gear Deals contains an image","tests","Sun Dec 21 01:57:41 UTC 2025","broken","Sun Dec 21 01:57:46 UTC 2025","TestSalePage","test_sale","",""
"Verify that click 'Forgot your password?' link opens correct page","5117","TC 03.01.17 Verify Forgot Your Password link is functional","tests","Sun Dec 21 02:03:10 UTC 2025","broken","Sun Dec 21 02:03:16 UTC 2025","TestRegisteredCustomers","test_sign_in","",""
"Verify that the section Women in the header is visible and interactive","5107","TC 01.03.03 display and interactivity of the ""Women"" section","tests","Sun Dec 21 01:39:56 UTC 2025","broken","Sun Dec 21 01:40:01 UTC 2025","TestHeader","test_header","",""
"Check that six elements in Women's Deals section are displayed and enabled","5104","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun Dec 21 01:54:49 UTC 2025","broken","Sun Dec 21 01:54:54 UTC 2025","TestSalePage","test_sale","",""
"Check if the Email input is of correct format (input-text) and clickable","5106","TC 17.01.04 Verify FYP Email field is correct format and clickable","tests","Sun Dec 21 01:36:44 UTC 2025","broken","Sun Dec 21 01:36:50 UTC 2025","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks if the info block text in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","220","TC 13.01.34 - Check the display of the text in block 4 'home-performance' in the Promo Block","tests","Sun Dec 21 01:48:12 UTC 2025","broken","Sun Dec 21 01:48:12 UTC 2025","TestMainPage","test_main_page","",""
"Check 'Tees' subsection link click in 'Men' section redirects to the Tees-men page and         the 'Tees' header is displayed","5249","TC 01.03.21 correctness of the ""Tees"" link of the ""Men"" section","tests","Sun Dec 21 01:42:21 UTC 2025","broken","Sun Dec 21 01:42:27 UTC 2025","TestHeader","test_header","",""
"Checks if Write for us link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","tests","Sun Dec 21 01:34:51 UTC 2025","skipped","Sun Dec 21 01:34:51 UTC 2025","TestFooter","test_footer","",""
"Check that watches is displayed and enabled","5360","test_tc_11_01_06","tests","Sun Dec 21 01:38:03 UTC 2025","broken","Sun Dec 21 01:38:09 UTC 2025","TestGearPage","test_gear","",""
"This test check the cursor change when hovering over the cart buttons","5282","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_card]","tests","Sun Dec 21 01:44:42 UTC 2025","broken","Sun Dec 21 01:44:47 UTC 2025","TestMainPage","test_main_page","",""
"Check if Password field is appropriately labeled ","5106","TC 03.01.11 Verify Password field is appropriately labeled","tests","Sun Dec 21 02:02:31 UTC 2025","broken","Sun Dec 21 02:02:36 UTC 2025","TestRegisteredCustomers","test_sign_in","",""
"Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","0","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","tests","Sun Dec 21 01:35:44 UTC 2025","skipped","Sun Dec 21 01:35:44 UTC 2025","TestFooter","test_footer","",""
"Check that the “here” link is displayed and clickable.","5328","tc 07.01.03 Verify that here link is displayed and clickable","tests","Sun Dec 21 01:59:13 UTC 2025","broken","Sun Dec 21 01:59:18 UTC 2025","TestShoppingCart","test_shopping_cart","",""
"Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","0","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","tests","Sun Dec 21 01:35:44 UTC 2025","skipped","Sun Dec 21 01:35:44 UTC 2025","TestFooter","test_footer","",""
"Checks if text of Copyright section is correct on each page in DATA_1","0","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","tests","Sun Dec 21 01:35:43 UTC 2025","skipped","Sun Dec 21 01:35:43 UTC 2025","TestFooter","test_footer","",""
"Check Success and Failed Login, no error validation","5284","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Dec 21 02:05:16 UTC 2025","broken","Sun Dec 21 02:05:21 UTC 2025","TestFailedLogin","test_sign_in","",""
"Check title-text and content-text in 2 columns block - Men's Deals","5101","TC 10.04.05 - Verify the text in 2 columns block - Men's Deals","tests","Sun Dec 21 01:57:54 UTC 2025","broken","Sun Dec 21 01:57:59 UTC 2025","TestSalePage","test_sale","",""
"Checks if 'Contact us' link is visible on each page in DATA_1","0","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","tests","Sun Dec 21 01:34:51 UTC 2025","skipped","Sun Dec 21 01:34:51 UTC 2025","TestFooter","test_footer","",""
"Checks if text on Subscribe Button is visible on each page in DATA_1","0","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","tests","Sun Dec 21 01:35:44 UTC 2025","skipped","Sun Dec 21 01:35:44 UTC 2025","TestFooter","test_footer","",""
"This test checks that button Add to Cart is visible on the product card when hover by product","5299","test_tc_06_01_08_check_btn_add_to_cart_is_visible","tests","Sun Dec 21 01:44:28 UTC 2025","broken","Sun Dec 21 01:44:34 UTC 2025","TestMainPage","test_main_page","",""
"This test checks if Orders and Returns link is clickable on each page specified in DATA_1","5273","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","tests","Sun Dec 21 01:34:35 UTC 2025","broken","Sun Dec 21 01:34:41 UTC 2025","TestFooter","test_footer","",""
"This test checks if Write for us link is clickable on each page specified in DATA_1","0","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","tests","Sun Dec 21 01:34:51 UTC 2025","skipped","Sun Dec 21 01:34:51 UTC 2025","TestFooter","test_footer","",""
"Check 'Shorts' subsection link in 'Men' section click redirects to the Shorts page and             the 'Shorts' header is displayed","5265","TC 01.03.26 correctness ""Shorts"" link","tests","Sun Dec 21 01:40:42 UTC 2025","broken","Sun Dec 21 01:40:47 UTC 2025","TestHeader","test_header","",""
"Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1","5293","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","tests","Sun Dec 21 01:34:09 UTC 2025","broken","Sun Dec 21 01:34:14 UTC 2025","TestFooter","test_footer","",""
"Check if the Email input field is present","5102","TC 17.01.03 Verify FYP Email field is present","tests","Sun Dec 21 01:36:38 UTC 2025","broken","Sun Dec 21 01:36:43 UTC 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Checks if the footer is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","tests","Sun Dec 21 01:31:43 UTC 2025","skipped","Sun Dec 21 01:31:43 UTC 2025","TestFooter","test_footer","",""
"Check img existence of Men's Deals section","5105","TC 10.04.04 - Verify that the Men's Deals contains an image","tests","Sun Dec 21 01:57:34 UTC 2025","broken","Sun Dec 21 01:57:39 UTC 2025","TestSalePage","test_sale","",""
"This test checks if the image in section 2 block 1 'home-pants' is visible","5315","TC 13.01.15 - Check the display of an image in block 1 'home-pants' in the Promo Block","tests","Sun Dec 21 01:46:57 UTC 2025","broken","Sun Dec 21 01:47:02 UTC 2025","TestMainPage","test_main_page","",""
"This test checks if info block in section 2 block 2 'home-t-shirts' is displayed
            in the Promo Block under header on the main page","5257","TC 13.01.22 - Check the display of the info block in block 2 't-shirts' in the Promo Block","tests","Sun Dec 21 01:47:35 UTC 2025","broken","Sun Dec 21 01:47:40 UTC 2025","TestMainPage","test_main_page","",""
" Verify presence of Password Strength hint and warning color of weak password ","5104","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sun Dec 21 01:31:18 UTC 2025","skipped","Sun Dec 21 01:31:23 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1","0","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","tests","Sun Dec 21 01:35:44 UTC 2025","skipped","Sun Dec 21 01:35:44 UTC 2025","TestFooter","test_footer","",""
"This test checks that the card has title","5271","test_verify_the_card_has_title","tests","Sun Dec 21 01:44:07 UTC 2025","broken","Sun Dec 21 01:44:13 UTC 2025","TestMainPage","test_main_page","",""
"Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1","0","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","tests","Sun Dec 21 01:35:44 UTC 2025","skipped","Sun Dec 21 01:35:44 UTC 2025","TestFooter","test_footer","",""
"Check that Apply Discount Code is displayed.","0","tc 07.02.24 Verify the Apply Discount Code is displayed","tests","Sun Dec 21 02:00:56 UTC 2025","broken","Sun Dec 21 02:00:56 UTC 2025","TestShoppingCartFull","test_shopping_cart","",""
"Checks if 'Contact us' link is visible on each page in DATA_1","0","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","tests","Sun Dec 21 01:34:51 UTC 2025","skipped","Sun Dec 21 01:34:51 UTC 2025","TestFooter","test_footer","",""
"Check the 'Bottoms' subsection in 'Women' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed","5273","TC 01.03.11 display and interactivity of the ""Bottoms"" section of the ""Women"" section","tests","Sun Dec 21 01:43:34 UTC 2025","broken","Sun Dec 21 01:43:39 UTC 2025","TestHeader","test_header","",""
" Verify that checkbox is present and unchecked","0","TC 04_01_09 Verify checkbox is present and unchecked","tests","Sun Dec 21 01:29:31 UTC 2025","skipped","Sun Dec 21 01:29:31 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"Check if Email field is appropriately labeled ","5109","TC 03.01.06 Verify Email field is appropriately labeled","tests","Sun Dec 21 02:01:58 UTC 2025","broken","Sun Dec 21 02:02:03 UTC 2025","TestRegisteredCustomers","test_sign_in","",""
"This test checks if block 1 'home-pants' in section 2 in the Promo Block is present
            in the DOM tree on the main page","5282","TC 13.01.44 - Check block 1 'home-pants' in section 2 of the Promo Block is present in the DOM tree","tests","Sun Dec 21 01:48:56 UTC 2025","broken","Sun Dec 21 01:49:02 UTC 2025","TestMainPage","test_main_page","",""
"Check that transfers between pages by clicking on links in the footer are correct","0","TC 02.03.01 - Check correct transfers by clicking on links in the footer","tests","Sun Dec 21 01:36:23 UTC 2025","skipped","Sun Dec 21 01:36:23 UTC 2025","TestFooter","test_footer","",""
"Check if the 'Reload captcha' button is present","0","TC 17.01.14 Verify Reload captcha button is present","tests","Sun Dec 21 01:37:16 UTC 2025","skipped","Sun Dec 21 01:37:16 UTC 2025","TestForgotYourPassword","test_forgot_your_password","",""
"
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is not authorized
            ","5290","Check the transition to the page my wish after clicking on the button. User is not authorized","tests","Sun Dec 21 01:45:35 UTC 2025","skipped","Sun Dec 21 01:45:40 UTC 2025","TestMainPage","test_main_page","",""
"This test checks if section 1 in Promo Block under header is clickable","5280","TC 13.01.49 - Check if section 1 is clickable in the Promo Block on the main page","tests","Sun Dec 21 01:49:29 UTC 2025","broken","Sun Dec 21 01:49:35 UTC 2025","TestMainPage","test_main_page","",""
"This test checks if block 4 'home-performance' is displayed in section 2 of Promo Block under header
            on the Main Page","5251","TC 13.01.13 - Check display of block 4 'home-performance' in section 2 in the Promo Block","tests","Sun Dec 21 01:46:44 UTC 2025","broken","Sun Dec 21 01:46:49 UTC 2025","TestMainPage","test_main_page","",""
" Verify that Confirm Password input field highlighted when clicked","5115","TC 04_01_17 Verify Confirm Password input field highlighting on click","tests","Sun Dec 21 01:30:18 UTC 2025","broken","Sun Dec 21 01:30:23 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"Check that six links in Women's Deals section lead to the correct pages after click","5103","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun Dec 21 01:55:35 UTC 2025","broken","Sun Dec 21 01:55:40 UTC 2025","TestSalePage","test_sale","",""
"Verify that text-2 in 'Luma hoodies' block correctly displayed","0","TC 14.06.36 Verify that the 'Dress for fitness' text is visible.","tests","Sun Dec 21 01:53:09 UTC 2025","skipped","Sun Dec 21 01:53:09 UTC 2025","TestMenPagePromoBlock","test_men","",""
"Check if the captcha input field is present","0","TC 17.01.09 Verify FYP captcha input field is present","tests","Sun Dec 21 01:37:16 UTC 2025","skipped","Sun Dec 21 01:37:16 UTC 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check that six links in Women's Deals section lead to the correct pages after click","5112","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun Dec 21 01:55:29 UTC 2025","broken","Sun Dec 21 01:55:34 UTC 2025","TestSalePage","test_sale","",""
"Check that Search Terms link in footer is correct","0","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Dec 21 01:35:44 UTC 2025","skipped","Sun Dec 21 01:35:44 UTC 2025","TestFooter","test_footer","",""
"Checks if Subscribe section is visible on each page in DATA_1","0","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","tests","Sun Dec 21 01:35:43 UTC 2025","skipped","Sun Dec 21 01:35:43 UTC 2025","TestFooter","test_footer","",""
"Check that the 'Reload captcha' button is clickable","0","TC 17.01.15 Verify Reload captcha button is clickable","tests","Sun Dec 21 01:37:16 UTC 2025","skipped","Sun Dec 21 01:37:16 UTC 2025","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks if the sign in info block in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","185","TC 13.01.25 - Check the display of the sign in block 2 'home-t-shirts' in the Promo Block","tests","Sun Dec 21 01:47:45 UTC 2025","broken","Sun Dec 21 01:47:45 UTC 2025","TestMainPage","test_main_page","",""
"Verify that text-1 in 'Luma shorts' block correctly displayed","0","TC 14.06.23 Verify that the 'Luma shorts' text is visible.","tests","Sun Dec 21 01:53:09 UTC 2025","skipped","Sun Dec 21 01:53:09 UTC 2025","TestMenPagePromoBlock","test_men","",""
"Verify that the link 'Jackets' is displayed and clickable","5267","TC 14.03.04 Verify the link 'Jackets' is visible and clickable.","tests","Sun Dec 21 01:51:50 UTC 2025","broken","Sun Dec 21 01:51:56 UTC 2025","TestMenPage","test_men","",""
"
        Check the Email field is activated with a cursor and gets highlighted when clicked
        ","5104","TC 03.01.07 Verify Email field highlighting on click","tests","Sun Dec 21 02:02:05 UTC 2025","broken","Sun Dec 21 02:02:10 UTC 2025","TestRegisteredCustomers","test_sign_in","",""
"Check that button 'Apply Discount' is displayed correct","0","tc 07.02.26 Verify the button 'Apply Discount' is displayed correct","tests","Sun Dec 21 02:01:03 UTC 2025","broken","Sun Dec 21 02:01:03 UTC 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check the ""Search"" field is activated with a vertical flashing symbol ""|"" and highlighted","5276","TC 01.02.01 display and interactivity of the ""Search"" field","tests","Sun Dec 21 01:39:16 UTC 2025","broken","Sun Dec 21 01:39:22 UTC 2025","TestHeader","test_header","",""
"Verify subtotal for items: subtotal = price * qty and displayed correctly.","0","tc 07.02.21 Verify subtotal for items: subtotal = price * qty and displayed correctly.","tests","Sun Dec 21 02:00:04 UTC 2025","broken","Sun Dec 21 02:00:04 UTC 2025","TestShoppingCartFull","test_shopping_cart","",""
"This test checks if section 2 in the Promo Block is present in the DOM tree on the main page","5301","TC 13.01.43 - Check section 2 in the Promo Block is present in the DOM tree","tests","Sun Dec 21 01:48:50 UTC 2025","broken","Sun Dec 21 01:48:55 UTC 2025","TestMainPage","test_main_page","",""
"Verify that text-1 in 'Luma tees' block correctly displayed","0","TC 14.06.29 Verify that the 'Luma tees' text is visible.","tests","Sun Dec 21 01:53:09 UTC 2025","skipped","Sun Dec 21 01:53:09 UTC 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if Section 2 in Promo Block under header is displayed on the Main Page","5270","TC 13.01.09 - Check the display of Section 2 in the Promo Block","tests","Sun Dec 21 01:46:17 UTC 2025","broken","Sun Dec 21 01:46:23 UTC 2025","TestMainPage","test_main_page","",""
" Verify that customer can't Create An Account with empty e-mail","5113","test 04.02.04 create an account with empty e-mail","tests","Sun Dec 21 01:30:45 UTC 2025","broken","Sun Dec 21 01:30:50 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"This test checks if the info block title in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","202","TC 13.01.33 - Check the display of the title in block 4 'home-performance' in the Promo Block","tests","Sun Dec 21 01:48:11 UTC 2025","broken","Sun Dec 21 01:48:11 UTC 2025","TestMainPage","test_main_page","",""
"This test checks if the sign in info block in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","207","TC 13.01.40 - Check the display of the sign in block 5 'home-eco' in the Promo Block","tests","Sun Dec 21 01:48:35 UTC 2025","broken","Sun Dec 21 01:48:35 UTC 2025","TestMainPage","test_main_page","",""
"Checks if Privacy and Cookie Policy link is visible on each page in DATA_1","5281","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Sun Dec 21 01:32:57 UTC 2025","broken","Sun Dec 21 01:33:02 UTC 2025","TestFooter","test_footer","",""
" Verify presence of Last name label and the required asterisk ","5115","TC 04_01_06 Verify presence of Last name label and the required asterisk","tests","Sun Dec 21 01:29:12 UTC 2025","broken","Sun Dec 21 01:29:17 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"","5329","TC 14.02.02 Verify the link Tops is visible and clickable.","tests","Sun Dec 21 01:50:49 UTC 2025","broken","Sun Dec 21 01:50:54 UTC 2025","TestMenPage","test_men","",""
"Checks if Copyright section is visible on each page in DATA_1","5288","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","tests","Sun Dec 21 01:35:05 UTC 2025","broken","Sun Dec 21 01:35:10 UTC 2025","TestFooter","test_footer","",""
" Verify that customer can't Create An Account with incorrect confirm password","5110","test 04.02.07 create an account with incorrect confirm password","tests","Sun Dec 21 01:31:04 UTC 2025","broken","Sun Dec 21 01:31:10 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
" Verify that customer can't Create An Account with empty first name","5116","test 04.02.02 create an account with empty first name","tests","Sun Dec 21 01:30:31 UTC 2025","broken","Sun Dec 21 01:30:36 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"Check title of Men's Deals section","5110","TC 10.02.01 - Verify 'MEN'S DEALS' title is correct","tests","Sun Dec 21 01:55:42 UTC 2025","skipped","Sun Dec 21 01:55:47 UTC 2025","TestSalePage","test_sale","",""
"Check Shopping Cart title is displayed correctly","5366","tc 07.01.01 Verify that title Shopping Cart is displayed correctly","tests","Sun Dec 21 01:59:06 UTC 2025","broken","Sun Dec 21 01:59:11 UTC 2025","TestShoppingCart","test_shopping_cart","",""
"Check that six elements in Women's Deals section are displayed and enabled","5102","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun Dec 21 01:54:42 UTC 2025","broken","Sun Dec 21 01:54:47 UTC 2025","TestSalePage","test_sale","",""
"Verify that the image in the block 'Save up to $24!' is displayed on the Men page","0","TC 14.06.10 Verify the visibility of the image in the 'Save up to $24!' promo block.","tests","Sun Dec 21 01:53:09 UTC 2025","skipped","Sun Dec 21 01:53:09 UTC 2025","TestMenPagePromoBlock","test_men","",""
"Verify that the image in the block 'Luma hoodies' is displayed on the Men page","0","TC 14.06.34 Verify the visibility of the image in the 'Luma hoodies' promo block.","tests","Sun Dec 21 01:53:09 UTC 2025","skipped","Sun Dec 21 01:53:09 UTC 2025","TestMenPagePromoBlock","test_men","",""
" Verify presence of Password label and the required asterisk ","5101","TC 04_01_13 Verify presence of Password label and the required asterisk","tests","Sun Dec 21 01:29:52 UTC 2025","broken","Sun Dec 21 01:29:57 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"Check that two links in Gear Deals section lead to the correct pages after click","5111","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Sun Dec 21 01:58:20 UTC 2025","broken","Sun Dec 21 01:58:25 UTC 2025","TestSalePage","test_sale","",""
"Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Sun Dec 21 01:35:44 UTC 2025","skipped","Sun Dec 21 01:35:44 UTC 2025","TestFooter","test_footer","",""
"This test checks if the info block title in section 1 'home-main' is correct
            in the Promo Block under header on the Main Page","5262","TC 13.01.07 - Check the display of the info block title in section 1 'home-main' in the Promo Block","tests","Sun Dec 21 01:46:11 UTC 2025","broken","Sun Dec 21 01:46:16 UTC 2025","TestMainPage","test_main_page","",""
" Verify that customer can't Create An Account with empty password","5104","test 04.02.05 create an account with empty password","tests","Sun Dec 21 01:30:51 UTC 2025","broken","Sun Dec 21 01:30:56 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"Check 'Tops' subsection link click in 'Women' section redirects to the Tops-women page and         the 'Tops' header is displayed","5321","TC 01.03.06 correctness of the ""Tops"" link of the ""Women"" section","tests","Sun Dec 21 01:43:01 UTC 2025","broken","Sun Dec 21 01:43:06 UTC 2025","TestHeader","test_header","",""
"Check Success and Failed Login, no error validation","5252","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Dec 21 02:04:56 UTC 2025","broken","Sun Dec 21 02:05:01 UTC 2025","TestFailedLogin","test_sign_in","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 1 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.""
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","5274","TC 01_15_01 Verify possibility to vote with 1 star","tests","Sun Dec 21 01:53:43 UTC 2025","broken","Sun Dec 21 01:53:48 UTC 2025","TestReviews","test_reviews_page","",""
"This test checks if the info block text in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","5302","TC 13.01.19 - Check the display of the text in block 1 'home-pants' in the Promo Block","tests","Sun Dec 21 01:47:18 UTC 2025","broken","Sun Dec 21 01:47:24 UTC 2025","TestMainPage","test_main_page","",""
"Verify the link 'What's new' redirected to the page and the 'What's new' header is displayed","5294","TC 01.03.02 correctly redirected the_link ""What is New""","tests","Sun Dec 21 01:40:09 UTC 2025","broken","Sun Dec 21 01:40:14 UTC 2025","TestHeader","test_header","",""
"This test checks if the info block title in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","5262","TC 13.01.18 - Check the display of the title in block 1 'home-pants' in the Promo Block","tests","Sun Dec 21 01:47:12 UTC 2025","broken","Sun Dec 21 01:47:17 UTC 2025","TestMainPage","test_main_page","",""
