"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check that the cursor changes to a 'hand' indicating the logo is a clickable element,         and that clicking on it causes the page to reload and redirect to the main page","1587","TC 01.02.04 display and interactivity of the logo","tests","Sun Jul 13 01:45:05 GMT 2025","passed","Sun Jul 13 01:45:07 GMT 2025","TestHeader","test_header","",""
"Check Success and Failed Login, no error validation","2034","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Jul 13 02:06:30 GMT 2025","passed","Sun Jul 13 02:06:32 GMT 2025","TestFailedLogin","test_sign_in","",""
"This test checks if the info block title in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","6510","TC 13.01.18 - Check the display of the title in block 1 'home-pants' in the Promo Block","tests","Sun Jul 13 01:51:57 GMT 2025","broken","Sun Jul 13 01:52:03 GMT 2025","TestMainPage","test_main_page","",""
"This test checks the color change of the add to wishlist button and add to compare button on hover","1849","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_wish_list]","tests","Sun Jul 13 01:49:50 GMT 2025","passed","Sun Jul 13 01:49:52 GMT 2025","TestMainPage","test_main_page","",""
"Check that two links in Gear Deals section lead to the correct pages after click","2949","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Sun Jul 13 02:00:50 GMT 2025","passed","Sun Jul 13 02:00:53 GMT 2025","TestSalePage","test_sale","",""
"This test checks if block 3 'home-erin' is displayed in section 2 of Promo Block under header
            on the Main Page","6444","TC 13.01.12 - Check display of block 3 'home-erin' in section 2 in the Promo Block","tests","Sun Jul 13 01:51:13 GMT 2025","broken","Sun Jul 13 01:51:19 GMT 2025","TestMainPage","test_main_page","",""
"Check if the 'Reload captcha' button is present","0","TC 17.01.19 Verify Reset My Password button is present","tests","Sun Jul 13 01:44:18 GMT 2025","skipped","Sun Jul 13 01:44:18 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Checks if Copyright section is visible on each page in DATA_1","1499","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","tests","Sun Jul 13 01:43:12 GMT 2025","passed","Sun Jul 13 01:43:13 GMT 2025","TestFooter","test_footer","",""
"This test checks if the info block title in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page","1715","TC 13.01.28 - Check the display of the title in block 3 'home-erin' in the Promo Block","tests","Sun Jul 13 01:52:59 GMT 2025","broken","Sun Jul 13 01:53:01 GMT 2025","TestMainPage","test_main_page","",""
"Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1","1541","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","tests","Sun Jul 13 01:41:40 GMT 2025","passed","Sun Jul 13 01:41:42 GMT 2025","TestFooter","test_footer","",""
"Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1","0","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","tests","Sun Jul 13 01:43:27 GMT 2025","skipped","Sun Jul 13 01:43:27 GMT 2025","TestFooter","test_footer","",""
"Verify that the click on the block 'Luma shorts' correctly redirects to a new webpage","0","TC 14.06.26 Verify the click on the block 'Luma shorts' redirects to a correct page.","tests","Sun Jul 13 01:57:35 GMT 2025","skipped","Sun Jul 13 01:57:35 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if Search Terms link is clickable on each page specified in DATA_1","1452","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","tests","Sun Jul 13 01:41:54 GMT 2025","passed","Sun Jul 13 01:41:55 GMT 2025","TestFooter","test_footer","",""
"Check 'Tanks' subsection link click in 'Men' section redirects to the Tanks-men page and         the 'Tanks' header is displayed","4458","TC 01.03.22 correctness of the ""Tanks"" link of the ""Men"" section","tests","Sun Jul 13 01:47:47 GMT 2025","passed","Sun Jul 13 01:47:51 GMT 2025","TestHeader","test_header","",""
"Check that five links in Men's Deals section lead to the correct pages after click","159","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sun Jul 13 02:00:04 GMT 2025","failed","Sun Jul 13 02:00:04 GMT 2025","TestSalePage","test_sale","",""
"Verify that the block 'Last chance for pants' is displayed on the Men page","0","TC 14.06.15 Verify the visibility of 'Last chance for pants' promo block.","tests","Sun Jul 13 01:57:35 GMT 2025","skipped","Sun Jul 13 01:57:35 GMT 2025","TestMenPagePromoBlock","test_men","",""
" Verify presence of Confirm Password label and the required asterisk ","991","TC 04_01_16 Verify presence of Confirm Password label and the required asterisk","tests","Sun Jul 13 01:40:45 GMT 2025","passed","Sun Jul 13 01:40:46 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"This test checks if the info block text in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","1326","TC 13.01.34 - Check the display of the text in block 4 'home-performance' in the Promo Block","tests","Sun Jul 13 01:53:26 GMT 2025","broken","Sun Jul 13 01:53:27 GMT 2025","TestMainPage","test_main_page","",""
"Check title of Women's Deals section","194","TC 10.01.01 - Verify 'WOMEN'S DEALS' title is correct","tests","Sun Jul 13 01:58:53 GMT 2025","failed","Sun Jul 13 01:58:53 GMT 2025","TestSalePage","test_sale","",""
"Verify that the link 'Tanks' is displayed and clickable","2458","TC 14.03.08 Verify the link 'Tanks' is visible and clickable.","tests","Sun Jul 13 01:57:05 GMT 2025","passed","Sun Jul 13 01:57:07 GMT 2025","TestMenPage","test_men","",""
"This test checks if the image in section 2 block 5 'home-eco' is visible","1319","TC 13.01.36 - Check the display of an image in block 5 'home-eco' in the Promo Block","tests","Sun Jul 13 01:53:40 GMT 2025","broken","Sun Jul 13 01:53:41 GMT 2025","TestMainPage","test_main_page","",""
"Verify the 'My Wish List' subtitle is visible","1195","TC 18.01.02 subtitle is displayed text My Wish List","tests","Sun Jul 13 02:07:53 GMT 2025","passed","Sun Jul 13 02:07:54 GMT 2025","TestTrainingVideoDownload","test_training_video_download","",""
"Checks if text of Search Terms link is correct on each page in DATA_1","0","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","tests","Sun Jul 13 01:41:58 GMT 2025","skipped","Sun Jul 13 01:41:58 GMT 2025","TestFooter","test_footer","",""
"This test checks if block 1 'home-pants' in section 2 in the Promo Block is present
            in the DOM tree on the main page","6421","TC 13.01.44 - Check block 1 'home-pants' in section 2 of the Promo Block is present in the DOM tree","tests","Sun Jul 13 01:54:17 GMT 2025","broken","Sun Jul 13 01:54:23 GMT 2025","TestMainPage","test_main_page","",""
"This test check the cursor change when hovering over the cart buttons","1630","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_card]","tests","Sun Jul 13 01:49:41 GMT 2025","passed","Sun Jul 13 01:49:42 GMT 2025","TestMainPage","test_main_page","",""
"Checks if 'Contact us' link is visible on each page in DATA_1","0","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","tests","Sun Jul 13 01:43:05 GMT 2025","skipped","Sun Jul 13 01:43:05 GMT 2025","TestFooter","test_footer","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 4 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","11124","TC 01_15_01 Verify possibility to vote with 4 stars","tests","Sun Jul 13 01:58:27 GMT 2025","passed","Sun Jul 13 01:58:38 GMT 2025","TestReviews","test_reviews_page","",""
"Verify that the link 'Pants' is displayed and clickable","2308","TC 14.04.02 Verify the link 'Pants' is visible and clickable.","tests","Sun Jul 13 01:57:17 GMT 2025","passed","Sun Jul 13 01:57:19 GMT 2025","TestMenPage","test_men","",""
"Check that Write for us link in footer is correct","0","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Jul 13 01:43:53 GMT 2025","skipped","Sun Jul 13 01:43:53 GMT 2025","TestFooter","test_footer","",""
"Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Sun Jul 13 01:43:27 GMT 2025","skipped","Sun Jul 13 01:43:27 GMT 2025","TestFooter","test_footer","",""
"This test checks if the sign in info block in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","6588","TC 13.01.20 - Check the display of the sign in block 1 'home-pants' in the Promo Block","tests","Sun Jul 13 01:52:13 GMT 2025","broken","Sun Jul 13 01:52:19 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the header 'Men' is displayed","1298","TC 14.06.01 Verify the 'Men' header is displayed","tests","Sun Jul 13 01:57:34 GMT 2025","passed","Sun Jul 13 01:57:35 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check if Note is present under New Customers Heading","220","TC 03.01.20 Verify New Customers note","tests","Sun Jul 13 02:05:39 GMT 2025","passed","Sun Jul 13 02:05:39 GMT 2025","TestNewCustomers","test_sign_in","",""
"Checks if text of Copyright section is correct on each page in DATA_1","0","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","tests","Sun Jul 13 01:43:27 GMT 2025","skipped","Sun Jul 13 01:43:27 GMT 2025","TestFooter","test_footer","",""
"Verify that the click on the block 'Luma hoodies' correctly redirects to a new webpage","0","TC 14.06.38 Verify the click on the block 'Luma hoodies' redirects to a correct page.","tests","Sun Jul 13 01:57:35 GMT 2025","skipped","Sun Jul 13 01:57:35 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Verify that the link 'Bottoms' correctly opens and redirects to a new webpage, the header 'Bottoms' is
          displayed","2217","TC 14.02.05 Verify the link 'Bottoms' redirects to a correct page.","tests","Sun Jul 13 01:56:33 GMT 2025","failed","Sun Jul 13 01:56:36 GMT 2025","TestMenPage","test_men","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","2331","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Sun Jul 13 02:07:19 GMT 2025","passed","Sun Jul 13 02:07:21 GMT 2025","TestFailedLogin","test_sign_in","",""
" Verify that Password input field highlighted when clicked","823","TC 04_01_14 Verify Password input field highlighting on click","tests","Sun Jul 13 01:40:38 GMT 2025","passed","Sun Jul 13 01:40:39 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check that six links in Women's Deals section lead to the correct pages after click","1350","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun Jul 13 01:59:25 GMT 2025","passed","Sun Jul 13 01:59:26 GMT 2025","TestSalePage","test_sale","",""
"Check error message on attempt to log in with empty email","659","TC 03.02.04 Verify error on attempting to log in with empty email - Negative","tests","Sun Jul 13 02:06:00 GMT 2025","passed","Sun Jul 13 02:06:00 GMT 2025","TestLogin","test_sign_in","",""
"Verify the link 'Gear' is visible and interactive","1765","TC 01.03.27 visible and interactive the link ""Gear""","tests","Sun Jul 13 01:45:54 GMT 2025","passed","Sun Jul 13 01:45:55 GMT 2025","TestHeader","test_header","",""
"Check 'Pants' subsection link click in 'Men' section redirects to the Pants page and         the 'Pants' header is displayed","4615","TC 01.03.25 correctness of the ""Pants"" link of the ""Men"" section","tests","Sun Jul 13 01:46:05 GMT 2025","passed","Sun Jul 13 01:46:09 GMT 2025","TestHeader","test_header","",""
"Check Shop By title is visible","1481","TC 12.01.01 Check side panel title Shop By is visible","tests","Sun Jul 13 02:08:07 GMT 2025","passed","Sun Jul 13 02:08:08 GMT 2025","TestWomenPage","test_women","",""
"This test checks if info block in section 2 block 2 'home-t-shirts' is displayed
            in the Promo Block under header on the main page","6495","TC 13.01.22 - Check the display of the info block in block 2 't-shirts' in the Promo Block","tests","Sun Jul 13 01:52:27 GMT 2025","broken","Sun Jul 13 01:52:34 GMT 2025","TestMainPage","test_main_page","",""
"Check 'Tops' subsection link click in 'Men' section redirects to the Tops-men page and         the 'Tops' header is displayed","2794","TC 01.03.18 correctness of the ""Tops"" link of the ""Men"" section","tests","Sun Jul 13 01:47:27 GMT 2025","passed","Sun Jul 13 01:47:30 GMT 2025","TestHeader","test_header","",""
"Check that link in section 2 block 1 'home-pants' is correct","6319","TC 13.02.02 - Check the link in section 2 block 1 'home-pants' in the Promo Block leads to the correct page","tests","Sun Jul 13 01:55:44 GMT 2025","broken","Sun Jul 13 01:55:50 GMT 2025","TestMainPage","test_main_page","",""
" Verify presence of Password Strength hint and warning color of weak password ","804","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sun Jul 13 01:41:19 GMT 2025","passed","Sun Jul 13 01:41:20 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check that entered quantity displayed correctly after changing.","549","tc 07.02.04 Verify that entered quantity displayed correctly after changing","tests","Sun Jul 13 02:01:56 GMT 2025","passed","Sun Jul 13 02:01:57 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"This test checks if Subscribe Button is clickable on each page specified in DATA_1","0","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","tests","Sun Jul 13 01:43:27 GMT 2025","skipped","Sun Jul 13 01:43:27 GMT 2025","TestFooter","test_footer","",""
"Check that link in section 2 block 2 'home-t-shirts' is correct","6360","TC 13.02.03 - Check the link in section 2 block 2 'home-t-shirts' in the Promo Block leads to the correct page","tests","Sun Jul 13 01:55:52 GMT 2025","broken","Sun Jul 13 01:55:58 GMT 2025","TestMainPage","test_main_page","",""
"Check greeting message == 'Default welcome msg!' and is visible","0","TC 01.01.01 greeting message is visible","tests","Sun Jul 13 01:44:49 GMT 2025","skipped","Sun Jul 13 01:44:49 GMT 2025","TestHeader","test_header","",""
"Verify 'Training' link click redirected to the page and the 'Training' header is displayed","1872","TC 01.03.33 correctly redirected the link ""Training""","tests","Sun Jul 13 01:45:28 GMT 2025","failed","Sun Jul 13 01:45:30 GMT 2025","TestHeader","test_header","",""
"Checks if text of Orders and Returns link is correct on each page in DATA_1","1200","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","tests","Sun Jul 13 01:43:01 GMT 2025","passed","Sun Jul 13 01:43:02 GMT 2025","TestFooter","test_footer","",""
"This test checks that the card is interactive","1624","TC 06.01.02 - verify the card is interactive on hover","tests","Sun Jul 13 01:49:19 GMT 2025","passed","Sun Jul 13 01:49:20 GMT 2025","TestMainPage","test_main_page","",""
"Check that two links in Gear Deals section lead to the correct pages after click","1336","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","tests","Sun Jul 13 02:00:24 GMT 2025","passed","Sun Jul 13 02:00:25 GMT 2025","TestSalePage","test_sale","",""
"Checks if Subscribe Button is visible on each page in DATA_1","0","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","tests","Sun Jul 13 01:43:27 GMT 2025","skipped","Sun Jul 13 01:43:27 GMT 2025","TestFooter","test_footer","",""
"Check 'Create an account' link click redirects to the account’s registration page and         the ""Create New Customer Account"" header is displayed","3371","TC 01.01.03 correctness of the ""Create an account"" link","tests","Sun Jul 13 01:44:53 GMT 2025","passed","Sun Jul 13 01:44:57 GMT 2025","TestHeader","test_header","",""
"Checks if Advanced Search link is visible on each page in DATA_1","1207","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","tests","Sun Jul 13 01:42:27 GMT 2025","passed","Sun Jul 13 01:42:28 GMT 2025","TestFooter","test_footer","",""
"Check that five links in Men's Deals section lead to the correct pages after click","1571","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sun Jul 13 01:59:58 GMT 2025","passed","Sun Jul 13 02:00:00 GMT 2025","TestSalePage","test_sale","",""
"Check that link in section 2 block 5 'home-eco' is correct","6329","TC 13.02.06 - Check the link in section 2 block 5 'home-eco' in the Promo Block leads to the correct page","tests","Sun Jul 13 01:56:15 GMT 2025","broken","Sun Jul 13 01:56:22 GMT 2025","TestMainPage","test_main_page","",""
"Check that Contact Us link in footer is correct","0","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Jul 13 01:43:53 GMT 2025","skipped","Sun Jul 13 01:43:53 GMT 2025","TestFooter","test_footer","",""
"Check that Advanced Search link in footer is correct","2800","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Jul 13 01:43:42 GMT 2025","passed","Sun Jul 13 01:43:44 GMT 2025","TestFooter","test_footer","",""
"Check Sidebar Video Download contains URL","159","TC 16.01.04 Verify Sidebar panel title Video Download contains URL","tests","Sun Jul 13 02:07:36 GMT 2025","passed","Sun Jul 13 02:07:37 GMT 2025","TestMainPage","test_training","",""
"Verify subtotal in summary: subtotal = price * qty and displayed correctly.","3707","tc 07.02.22 Verify subtotal in Summury Card: subtotal = price * qty and displayed correctly.","tests","Sun Jul 13 02:02:40 GMT 2025","passed","Sun Jul 13 02:02:44 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
" Verify that customer can't Create An Account with registered email before ","3159","test 04.02.08 create an account with registered email","tests","Sun Jul 13 01:40:52 GMT 2025","passed","Sun Jul 13 01:40:55 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check the 'Sign In' link is not displayed if the user is authorized","9467","TC 01.01.07 absence of the ""Sign In"" link display","tests","Sun Jul 13 01:46:55 GMT 2025","broken","Sun Jul 13 01:47:04 GMT 2025","TestHeader","test_header","",""
"This test checks if block 2 'home-t-shirts' in section 2 in Promo Block under header is clickable","6551","TC 13.01.51 - Check if block 2 'home-t-shirts' in section 2 is clickablein the Promo Block on the main page","tests","Sun Jul 13 01:55:07 GMT 2025","broken","Sun Jul 13 01:55:14 GMT 2025","TestMainPage","test_main_page","",""
"Checks if text on Subscribe Button is visible on each page in DATA_1","0","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","tests","Sun Jul 13 01:43:27 GMT 2025","skipped","Sun Jul 13 01:43:27 GMT 2025","TestFooter","test_footer","",""
"This test checks if block 5 'home-eco' in section 2 in the Promo Block is present
            in the DOM tree on the main page","6645","TC 13.01.48 - Check block 5 'home-eco' in section 2 of the Promo Block is present in the DOM tree","tests","Sun Jul 13 01:54:49 GMT 2025","broken","Sun Jul 13 01:54:55 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if the info block text in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","1645","TC 13.01.39 - Check the display of the text in block 5 'home-eco' in the Promo Block","tests","Sun Jul 13 01:53:57 GMT 2025","broken","Sun Jul 13 01:53:58 GMT 2025","TestMainPage","test_main_page","",""
"Check that five links in Men's Deals section lead to the correct pages after click","2318","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sun Jul 13 02:00:11 GMT 2025","passed","Sun Jul 13 02:00:13 GMT 2025","TestSalePage","test_sale","",""
" Verify that Email input field highlighted when clicked","777","TC 04_01_12 Verify Email input field highlighting on click","tests","Sun Jul 13 01:40:31 GMT 2025","passed","Sun Jul 13 01:40:32 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Verify that the click on the block 'Last chance for pants' correctly redirects to a new webpage","0","TC 14.06.20 Verify the click on the block 'Last chance for pants' redirects to a correct page.","tests","Sun Jul 13 01:57:35 GMT 2025","skipped","Sun Jul 13 01:57:35 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check that the price in list of items in the Shopping Cart
        contains item with correct price which was added from More Choices","6265","TC 07.02.28 Verify that the price in list of items in the Shopping Cart is displayed correct","tests","Sun Jul 13 02:04:30 GMT 2025","passed","Sun Jul 13 02:04:36 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
" Verify presence of Password label and the required asterisk ","773","TC 04_01_13 Verify presence of Password label and the required asterisk","tests","Sun Jul 13 01:40:35 GMT 2025","passed","Sun Jul 13 01:40:36 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check the 'Tops' & 'Bottoms' subsections in 'Men' section is displayed","1868","TC 01.03.15 display and interactivity of the ""Men"" section","tests","Sun Jul 13 01:46:16 GMT 2025","passed","Sun Jul 13 01:46:17 GMT 2025","TestHeader","test_header","",""
"This test checks if block 2 'home-t-shirts' in section 2 in the Promo Block is present
            in the DOM tree on the main page","6448","TC 13.01.45 - Check block 2 'home-t-shirts' in section 2 of the Promo Block is present in the DOM tree","tests","Sun Jul 13 01:54:25 GMT 2025","broken","Sun Jul 13 01:54:31 GMT 2025","TestMainPage","test_main_page","",""
"Check Registered Customers note is present ","82","TC 17.01.02 Verify Forgot Your Password note","tests","Sun Jul 13 01:43:58 GMT 2025","passed","Sun Jul 13 01:43:58 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check that the “here” link is displayed and clickable.","2096","tc 07.01.03 Verify that here link is displayed and clickable","tests","Sun Jul 13 02:01:24 GMT 2025","passed","Sun Jul 13 02:01:26 GMT 2025","TestShoppingCart","test_shopping_cart","",""
"Verify that the link ""here"" redirects to the main page.","2036","tc 07.01.04 Verify that here link leads to the main page","tests","Sun Jul 13 02:01:28 GMT 2025","failed","Sun Jul 13 02:01:30 GMT 2025","TestShoppingCart","test_shopping_cart","",""
"Verify message ""We can not find products matching the selection."" is visible","1789","TC 18.02.02 Verify message ""We can not find products matching the selection."" is visible","tests","Sun Jul 13 02:08:03 GMT 2025","passed","Sun Jul 13 02:08:05 GMT 2025","TestTrainingVideoDownload","test_training_video_download","",""
" Verify that customer can't Create An Account with empty e-mail","527","test 04.02.04 create an account with empty e-mail","tests","Sun Jul 13 01:41:05 GMT 2025","passed","Sun Jul 13 01:41:06 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Checking title of the Category section","1425","test_tc_10_01_01","tests","Sun Jul 13 01:44:25 GMT 2025","passed","Sun Jul 13 01:44:27 GMT 2025","TestGearPage","test_gear","",""
" Verify presence of Password Strength hint and warning color of weak password ","524","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sun Jul 13 01:41:22 GMT 2025","passed","Sun Jul 13 01:41:23 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"This test checks if the info block text in section 1 'home-main' is correct
            in the Promo Block under header on the Main Page","1314","TC 13.01.06 - Check the display of the info block text in section 1 'home-main' in the Promo Block","tests","Sun Jul 13 01:50:43 GMT 2025","passed","Sun Jul 13 01:50:44 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the block 'Luma tees' is displayed on the Men page","0","TC 14.06.27 Verify the visibility of 'Luma tees' promo block.","tests","Sun Jul 13 01:57:35 GMT 2025","skipped","Sun Jul 13 01:57:35 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Verify that text-2 in 'Luma tees' block correctly displayed","0","TC 14.06.30 Verify that the 'Grab a tee or two!' text is visible.","tests","Sun Jul 13 01:57:35 GMT 2025","skipped","Sun Jul 13 01:57:35 GMT 2025","TestMenPagePromoBlock","test_men","",""
" Verify that First name input field highlighted when label is clicked","1270","TC 04_01_04 Verify First name input field highlighting on label click","tests","Sun Jul 13 01:40:06 GMT 2025","passed","Sun Jul 13 01:40:08 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if Copyright section is present in the DOM tree on each page specified in DATA_1","1320","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","tests","Sun Jul 13 01:43:09 GMT 2025","passed","Sun Jul 13 01:43:10 GMT 2025","TestFooter","test_footer","",""
"
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            ","1608","Check the display of the add to wish and add to compare buttons","tests","Sun Jul 13 01:49:56 GMT 2025","passed","Sun Jul 13 01:49:58 GMT 2025","TestMainPage","test_main_page","",""
"Check if Sign In button is present","66","TC 03.01.14 Verify Sign in button is present","tests","Sun Jul 13 02:05:21 GMT 2025","passed","Sun Jul 13 02:05:21 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","1299","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","tests","Sun Jul 13 01:42:11 GMT 2025","passed","Sun Jul 13 01:42:12 GMT 2025","TestFooter","test_footer","",""
"Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Sun Jul 13 01:43:27 GMT 2025","skipped","Sun Jul 13 01:43:27 GMT 2025","TestFooter","test_footer","",""
"Check if all the fields are getting cleared after failed attempt to reset password with invalid captcha","0","TC 17.01.27 Verify all fields got cleared after the failed attempt to reset password","tests","Sun Jul 13 01:44:24 GMT 2025","skipped","Sun Jul 13 01:44:24 GMT 2025","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","tests","Sun Jul 13 01:43:05 GMT 2025","skipped","Sun Jul 13 01:43:05 GMT 2025","TestFooter","test_footer","",""
"Checks if text of Copyright section is correct on each page in DATA_1","0","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","tests","Sun Jul 13 01:43:27 GMT 2025","skipped","Sun Jul 13 01:43:27 GMT 2025","TestFooter","test_footer","",""
"Check that 'Subscribe to our mailing list' link in footer is correct","0","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Jul 13 01:43:53 GMT 2025","skipped","Sun Jul 13 01:43:53 GMT 2025","TestFooter","test_footer","",""
"This test checks if the image in section 2 block 3 'home-erin' is correct","1273","TC 13.01.26_01 - Check correctness of the image in block 3 'home-erin' in the Promo Block","tests","Sun Jul 13 01:52:48 GMT 2025","broken","Sun Jul 13 01:52:49 GMT 2025","TestMainPage","test_main_page","",""
"Check title of Men's Deals section","186","TC 10.02.01 - Verify 'MEN'S DEALS' title is correct","tests","Sun Jul 13 01:59:38 GMT 2025","skipped","Sun Jul 13 01:59:39 GMT 2025","TestSalePage","test_sale","",""
"Check that Search Terms link in footer is correct","0","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Jul 13 01:43:27 GMT 2025","skipped","Sun Jul 13 01:43:27 GMT 2025","TestFooter","test_footer","",""
"Check img existence of Gear Deals section","83","TC 10.04.07 - Verify that the Gear Deals contains an image","tests","Sun Jul 13 02:00:38 GMT 2025","passed","Sun Jul 13 02:00:38 GMT 2025","TestSalePage","test_sale","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","1823","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Sun Jul 13 02:07:10 GMT 2025","passed","Sun Jul 13 02:07:11 GMT 2025","TestFailedLogin","test_sign_in","",""
"Check that five elements in Men's Deals section are displayed and enabled","29","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sun Jul 13 01:59:52 GMT 2025","passed","Sun Jul 13 01:59:52 GMT 2025","TestSalePage","test_sale","",""
" Verify that Confirm Password input field highlighted when clicked","731","TC 04_01_17 Verify Confirm Password input field highlighting on click","tests","Sun Jul 13 01:40:49 GMT 2025","passed","Sun Jul 13 01:40:50 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check Sidebar Category title has correct text and is visible","49","TC 16.01.06 Verify Sidebar panel title My Wish List is visible and contains text 'My Wish List'","tests","Sun Jul 13 02:07:43 GMT 2025","passed","Sun Jul 13 02:07:43 GMT 2025","TestMainPage","test_training","",""
