"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"This test checks block-promo training-on-demand is displayed","0","TC 16.02.04 - Check the display of block 3 on demand","tests","Thu Jan 23 01:59:42 GMT 2025","skipped","Thu Jan 23 01:59:42 GMT 2025","TestMainPage","test_training","",""
"Verify subtotal in summary: subtotal = price * qty and displayed correctly.","3933","tc 07.02.22 Verify subtotal in Summury Card: subtotal = price * qty and displayed correctly.","tests","Thu Jan 23 01:55:40 GMT 2025","passed","Thu Jan 23 01:55:44 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check if Email field is appropriately labeled ","0","TC 17.01.11 Verify FYP captcha input field is appropriately labeled","tests","Thu Jan 23 01:39:34 GMT 2025","skipped","Thu Jan 23 01:39:34 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks if the info block text in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page","1183","TC 13.01.29 - Check the display of the text in block 3 'home-erin' in the Promo Block","tests","Thu Jan 23 01:47:22 GMT 2025","broken","Thu Jan 23 01:47:24 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the link 'Tanks' is displayed and clickable","1529","TC 14.03.08 Verify the link 'Tanks' is visible and clickable.","tests","Thu Jan 23 01:51:14 GMT 2025","passed","Thu Jan 23 01:51:15 GMT 2025","TestMenPage","test_men","",""
"Check Success and Failed Login, no error validation","2380","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Thu Jan 23 01:58:57 GMT 2025","passed","Thu Jan 23 01:59:00 GMT 2025","TestFailedLogin","test_sign_in","",""
"Check error message on attempt to log in with empty password","384","TC 03.02.05 Verify error on attempting to log in with empty email - Negative","tests","Thu Jan 23 01:58:24 GMT 2025","passed","Thu Jan 23 01:58:24 GMT 2025","TestLogin","test_sign_in","",""
"Checks if Copyright text is visible on each page in DATA_1","1085","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","tests","Thu Jan 23 01:38:52 GMT 2025","passed","Thu Jan 23 01:38:53 GMT 2025","TestFooter","test_footer","",""
"Check error message for incorrect email format in email field","212","TC 17.01.08 Verify Email field for correct email format","tests","Thu Jan 23 01:39:34 GMT 2025","passed","Thu Jan 23 01:39:34 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1","0","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","tests","Thu Jan 23 01:38:56 GMT 2025","skipped","Thu Jan 23 01:38:56 GMT 2025","TestFooter","test_footer","",""
"This test checks if block 4 'home-performance' is displayed in section 2 of Promo Block under header
            on the Main Page","6326","TC 13.01.13 - Check display of block 4 'home-performance' in section 2 in the Promo Block","tests","Thu Jan 23 01:45:43 GMT 2025","broken","Thu Jan 23 01:45:49 GMT 2025","TestMainPage","test_main_page","",""
"Check if the password input field is of correct format (input-text) and clickable","59","TC 03.01.10 Verify Password field is correct format and clickable","tests","Thu Jan 23 01:57:42 GMT 2025","passed","Thu Jan 23 01:57:42 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check title-text and content-text in 3-columns block - sale-20-off","77","TC 10.04.11 - Verify the text in 3-columns block- sale-20-off","tests","Thu Jan 23 01:54:30 GMT 2025","passed","Thu Jan 23 01:54:30 GMT 2025","TestSalePage","test_sale","",""
"Check Sidebar Category title has correct text and is visible","58","TC 16.01.05 Verify Sidebar panel title Compare Products is visible and contains text 'Compare Products'","tests","Thu Jan 23 01:59:37 GMT 2025","passed","Thu Jan 23 01:59:37 GMT 2025","TestMainPage","test_training","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","1766","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Thu Jan 23 01:59:21 GMT 2025","passed","Thu Jan 23 01:59:22 GMT 2025","TestFailedLogin","test_sign_in","",""
"Check that table headers in item cart are visible","34","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header0]","tests","Thu Jan 23 01:56:16 GMT 2025","passed","Thu Jan 23 01:56:16 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Checking title of the Category section","1097","test_tc_10_01_01","tests","Thu Jan 23 01:39:40 GMT 2025","passed","Thu Jan 23 01:39:41 GMT 2025","TestGearPage","test_gear","",""
"This test checks if the info block text in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","1130","TC 13.01.34 - Check the display of the text in block 4 'home-performance' in the Promo Block","tests","Thu Jan 23 01:47:45 GMT 2025","broken","Thu Jan 23 01:47:46 GMT 2025","TestMainPage","test_main_page","",""
"Check title-text and content-text in 2 columns block - Gear Deals","74","TC 10.04.08 - Verify the text in 2 columns block - Gear Deals","tests","Thu Jan 23 01:54:13 GMT 2025","passed","Thu Jan 23 01:54:13 GMT 2025","TestSalePage","test_sale","",""
"This test checks if block 3 'home-erin' is displayed in section 2 of Promo Block under header
            on the Main Page","7239","TC 13.01.12 - Check display of block 3 'home-erin' in section 2 in the Promo Block","tests","Thu Jan 23 01:45:34 GMT 2025","broken","Thu Jan 23 01:45:41 GMT 2025","TestMainPage","test_main_page","",""
"Check that six links in Women's Deals section lead to the correct pages after click","599","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Thu Jan 23 01:53:16 GMT 2025","passed","Thu Jan 23 01:53:16 GMT 2025","TestSalePage","test_sale","",""
"Check that six elements in Women's Deals section are displayed and enabled","45","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Thu Jan 23 01:53:00 GMT 2025","passed","Thu Jan 23 01:53:00 GMT 2025","TestSalePage","test_sale","",""
"Checks if Copyright text is present in the DOM tree on each page specified in DATA_1","1161","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","tests","Thu Jan 23 01:38:47 GMT 2025","passed","Thu Jan 23 01:38:49 GMT 2025","TestFooter","test_footer","",""
"This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","0","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","tests","Thu Jan 23 01:38:56 GMT 2025","skipped","Thu Jan 23 01:38:56 GMT 2025","TestFooter","test_footer","",""
"This test check the cursor change when hovering over the block training main","0","TC 16.02.06 Check the cursor change to block training main ","tests","Thu Jan 23 01:59:42 GMT 2025","skipped","Thu Jan 23 01:59:42 GMT 2025","TestMainPage","test_training","",""
"This test checks the color change of the add to wishlist button and add to compare button on hover","1443","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_compare]","tests","Thu Jan 23 01:44:06 GMT 2025","passed","Thu Jan 23 01:44:07 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if block 5 'home-eco' is displayed in section 2
            of Promo Block under header on the main page","6224","TC 13.01.14 - Check display of block 5 'home-eco' in section 2 in the Promo Block","tests","Thu Jan 23 01:45:52 GMT 2025","broken","Thu Jan 23 01:45:58 GMT 2025","TestMainPage","test_main_page","",""
"Checks if Write for us link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","tests","Thu Jan 23 01:38:37 GMT 2025","skipped","Thu Jan 23 01:38:37 GMT 2025","TestFooter","test_footer","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 3 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","11830","TC 01_15_01 Verify possibility to vote with 3 stars","tests","Thu Jan 23 01:52:08 GMT 2025","passed","Thu Jan 23 01:52:19 GMT 2025","TestReviews","test_reviews_page","",""
"Check Sidebar Video Download title has correct text and is visible","59","TC 16.01.03 Verify Sidebar title Video Download is visible and contains text 'Video Download'","tests","Thu Jan 23 01:59:33 GMT 2025","passed","Thu Jan 23 01:59:33 GMT 2025","TestMainPage","test_training","",""
"Check that table headers in item cart are visible","33","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header2]","tests","Thu Jan 23 01:56:27 GMT 2025","passed","Thu Jan 23 01:56:27 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","1109","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","tests","Thu Jan 23 01:37:40 GMT 2025","passed","Thu Jan 23 01:37:41 GMT 2025","TestFooter","test_footer","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 2 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","11930","TC 01_15_01 Verify possibility to vote with 2 stars","tests","Thu Jan 23 01:51:54 GMT 2025","passed","Thu Jan 23 01:52:06 GMT 2025","TestReviews","test_reviews_page","",""
"This test checks if the image in section 2 block 1 'home-pants' is visible","6662","TC 13.01.15 - Check the display of an image in block 1 'home-pants' in the Promo Block","tests","Thu Jan 23 01:46:00 GMT 2025","broken","Thu Jan 23 01:46:06 GMT 2025","TestMainPage","test_main_page","",""
"Check Success and Failed Login, no error validation","2421","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Thu Jan 23 01:58:50 GMT 2025","passed","Thu Jan 23 01:58:52 GMT 2025","TestFailedLogin","test_sign_in","",""
"Check that Advanced Search link in footer is correct","1427","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","tests","Thu Jan 23 01:39:06 GMT 2025","passed","Thu Jan 23 01:39:08 GMT 2025","TestFooter","test_footer","",""
"Check that entered quantity displayed correctly after changing.","291","tc 07.02.04 Verify that entered quantity displayed correctly after changing","tests","Thu Jan 23 01:55:03 GMT 2025","passed","Thu Jan 23 01:55:03 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Verify that text-1 in 'Luma hoodies' block correctly displayed","0","TC 14.06.35 Verify that the 'Luma hoodies' text is visible.","tests","Thu Jan 23 01:51:35 GMT 2025","skipped","Thu Jan 23 01:51:35 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if Subscribe Button is clickable on each page specified in DATA_1","0","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","tests","Thu Jan 23 01:38:56 GMT 2025","skipped","Thu Jan 23 01:38:56 GMT 2025","TestFooter","test_footer","",""
"This test checks if the info block text in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","1201","TC 13.01.24 - Check the display of the text in block 2 'home-t-shirts' in the Promo Block","tests","Thu Jan 23 01:47:00 GMT 2025","broken","Thu Jan 23 01:47:02 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if block 4 'home-performance' in section 2 in Promo Block under header is clickable","6150","TC 13.01.53 - Check if block 4 'home-performance' in section 2 is clickablein the Promo Block on the main page","tests","Thu Jan 23 01:49:42 GMT 2025","broken","Thu Jan 23 01:49:48 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the link 'Pants' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed","1671","TC 14.04.03 Verify the link 'Pants' redirects to a correct page.","tests","Thu Jan 23 01:51:25 GMT 2025","passed","Thu Jan 23 01:51:27 GMT 2025","TestMenPage","test_men","",""
"Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1","0","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","tests","Thu Jan 23 01:38:56 GMT 2025","skipped","Thu Jan 23 01:38:56 GMT 2025","TestFooter","test_footer","",""
"Verify that the block 'Last chance for pants' is displayed on the Men page","0","TC 14.06.15 Verify the visibility of 'Last chance for pants' promo block.","tests","Thu Jan 23 01:51:35 GMT 2025","skipped","Thu Jan 23 01:51:35 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Verify that the click on the block 'Luma hoodies' correctly redirects to a new webpage","0","TC 14.06.38 Verify the click on the block 'Luma hoodies' redirects to a correct page.","tests","Thu Jan 23 01:51:35 GMT 2025","skipped","Thu Jan 23 01:51:35 GMT 2025","TestMenPagePromoBlock","test_men","",""
"The test checks if the displayed captcha matches the entered value in the captcha field","0","TC 17.01.13 Verify displayed captcha matches the entered value in FYP captcha field","tests","Thu Jan 23 01:39:34 GMT 2025","skipped","Thu Jan 23 01:39:34 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks if section 1 in the Promo Block is present in the DOM tree on the main page","1208","TC 13.01.42 - Check section 1 in the Promo Block is present in the DOM tree","tests","Thu Jan 23 01:48:22 GMT 2025","passed","Thu Jan 23 01:48:24 GMT 2025","TestMainPage","test_main_page","",""
"Verify that text-1 in 'Luma shorts' block correctly displayed","0","TC 14.06.23 Verify that the 'Luma shorts' text is visible.","tests","Thu Jan 23 01:51:35 GMT 2025","skipped","Thu Jan 23 01:51:35 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","tests","Thu Jan 23 01:38:37 GMT 2025","skipped","Thu Jan 23 01:38:37 GMT 2025","TestFooter","test_footer","",""
" Verify that customer can't Create An Account with empty password","430","test 04.02.05 create an account with empty password","tests","Thu Jan 23 01:36:57 GMT 2025","passed","Thu Jan 23 01:36:58 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","0","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","tests","Thu Jan 23 01:38:56 GMT 2025","skipped","Thu Jan 23 01:38:56 GMT 2025","TestFooter","test_footer","",""
"Checks if Orders and Returns link is visible on each page in DATA_1","945","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","tests","Thu Jan 23 01:38:26 GMT 2025","passed","Thu Jan 23 01:38:27 GMT 2025","TestFooter","test_footer","",""
"Check that the captcha image is present by default","0","TC 17.01.18 Verify captcha image has alternative text","tests","Thu Jan 23 01:39:34 GMT 2025","skipped","Thu Jan 23 01:39:34 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Verify that text-1 in 'Luma tees' block correctly displayed","0","TC 14.06.29 Verify that the 'Luma tees' text is visible.","tests","Thu Jan 23 01:51:35 GMT 2025","skipped","Thu Jan 23 01:51:35 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test check the cursor change when hovering over the cart buttons","1425","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_wish_list]","tests","Thu Jan 23 01:43:58 GMT 2025","passed","Thu Jan 23 01:43:59 GMT 2025","TestMainPage","test_main_page","",""
"Check Success Login with correct credentials","1698","TC 03.02.01 Verify login with valid email valid password - Positive","tests","Thu Jan 23 01:58:17 GMT 2025","passed","Thu Jan 23 01:58:19 GMT 2025","TestLogin","test_sign_in","",""
"Verify that text-3 in 'Luma shorts' block correctly displayed","0","TC 14.06.25 Verify that the 'Shop Shorts' text is visible.","tests","Thu Jan 23 01:51:35 GMT 2025","skipped","Thu Jan 23 01:51:35 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Verify that the click on the block 'Luma shorts' correctly redirects to a new webpage","0","TC 14.06.26 Verify the click on the block 'Luma shorts' redirects to a correct page.","tests","Thu Jan 23 01:51:35 GMT 2025","skipped","Thu Jan 23 01:51:35 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks that the card is interactive","1445","TC 06.01.02 - verify the card is interactive on hover","tests","Thu Jan 23 01:43:36 GMT 2025","passed","Thu Jan 23 01:43:38 GMT 2025","TestMainPage","test_main_page","",""
"Check that Privacy and Cookie Policy link in footer is correct","2086","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","tests","Thu Jan 23 01:38:57 GMT 2025","passed","Thu Jan 23 01:38:59 GMT 2025","TestFooter","test_footer","",""
"This test checks if block 3 'home-erin' in section 2 in Promo Block under header is clickable","6661","TC 13.01.52 - Check if block 3 'home-erin' in section 2 is clickablein the Promo Block on the main page","tests","Thu Jan 23 01:49:33 GMT 2025","broken","Thu Jan 23 01:49:40 GMT 2025","TestMainPage","test_main_page","",""
"This test checks ""Orders and Returns"" form header is visible and has correct text","40","TC 05.01.02 - Verify that 'Order and Returns' form header is present","tests","Thu Jan 23 01:51:39 GMT 2025","passed","Thu Jan 23 01:51:39 GMT 2025","TestOrdersAndReturnsPage","test_orders_and_returns","",""
"Check that Privacy and Cookie Policy link in footer is correct","1810","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","tests","Thu Jan 23 01:39:00 GMT 2025","passed","Thu Jan 23 01:39:02 GMT 2025","TestFooter","test_footer","",""
"Checks if Write for us link is visible on each page in DATA_1","0","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","tests","Thu Jan 23 01:38:37 GMT 2025","skipped","Thu Jan 23 01:38:37 GMT 2025","TestFooter","test_footer","",""
" Verify presence of Last name label and the required asterisk ","84","TC 04_01_06","tests","Thu Jan 23 01:36:13 GMT 2025","passed","Thu Jan 23 01:36:13 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Verify that text-3 in 'Luma tees' block correctly displayed","0","TC 14.06.31 Verify that the 'Shop Tees' text is visible.","tests","Thu Jan 23 01:51:35 GMT 2025","skipped","Thu Jan 23 01:51:35 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check that six links in Women's Deals section lead to the correct pages after click","624","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Thu Jan 23 01:53:07 GMT 2025","passed","Thu Jan 23 01:53:08 GMT 2025","TestSalePage","test_sale","",""
"Checks if Copyright text is present in the DOM tree on each page specified in DATA_1","964","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","tests","Thu Jan 23 01:38:50 GMT 2025","passed","Thu Jan 23 01:38:51 GMT 2025","TestFooter","test_footer","",""
"Check if the Email input field is present","52","TC 03.01.04 Verify Email field is present","tests","Thu Jan 23 01:57:27 GMT 2025","passed","Thu Jan 23 01:57:27 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"This test checks if Search Terms link is clickable on each page specified in DATA_1","1226","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","tests","Thu Jan 23 01:37:33 GMT 2025","passed","Thu Jan 23 01:37:34 GMT 2025","TestFooter","test_footer","",""
"Checks if Subscribe section is visible on each page in DATA_1","0","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","tests","Thu Jan 23 01:38:56 GMT 2025","skipped","Thu Jan 23 01:38:56 GMT 2025","TestFooter","test_footer","",""
"This test checks if the info block title in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","1161","TC 13.01.33 - Check the display of the title in block 4 'home-performance' in the Promo Block","tests","Thu Jan 23 01:47:42 GMT 2025","broken","Thu Jan 23 01:47:43 GMT 2025","TestMainPage","test_main_page","",""
"Check that the 'Reset My Password' button is clickable","27","TC 17.01.20 Verify Reset My Password button is clickable","tests","Thu Jan 23 01:39:36 GMT 2025","passed","Thu Jan 23 01:39:36 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check that 'Subscribe to our mailing list' link in footer is correct","0","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","tests","Thu Jan 23 01:39:14 GMT 2025","skipped","Thu Jan 23 01:39:14 GMT 2025","TestFooter","test_footer","",""
"Verify that the click on the block 'Luma tees' correctly redirects to a new webpage","0","TC 14.06.32 Verify the click on the block 'Luma tees' redirects to a correct page.","tests","Thu Jan 23 01:51:35 GMT 2025","skipped","Thu Jan 23 01:51:35 GMT 2025","TestMenPagePromoBlock","test_men","",""
" Verify presence of Password Strength note ","40","TC 04_01_15 Verify presence of password strength hint","tests","Thu Jan 23 01:36:36 GMT 2025","passed","Thu Jan 23 01:36:36 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check img existence of 2nd column in 3-columns Promo Block section","20","TC 10.04.12 - Verify that the sale-free-shipping contains an image","tests","Thu Jan 23 01:54:25 GMT 2025","passed","Thu Jan 23 01:54:25 GMT 2025","TestSalePage","test_sale","",""
"Check Success and Failed Login, no error validation","2223","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Thu Jan 23 01:59:01 GMT 2025","passed","Thu Jan 23 01:59:03 GMT 2025","TestFailedLogin","test_sign_in","",""
"This test checks if 'Contact us' link is clickable on each page specified in DATA_1","0","TC 02.01.25 - Check if 'Contact us' link is clickable on each page specified in DATA_1","tests","Thu Jan 23 01:38:37 GMT 2025","skipped","Thu Jan 23 01:38:37 GMT 2025","TestFooter","test_footer","",""
"This test checks if the image in section 2 block 5 'home-eco' is visible","1156","TC 13.01.36 - Check the display of an image in block 5 'home-eco' in the Promo Block","tests","Thu Jan 23 01:47:59 GMT 2025","broken","Thu Jan 23 01:48:00 GMT 2025","TestMainPage","test_main_page","",""
"Check 'Tees' subsection link click in 'Men' section redirects to the Tees-men page and         the 'Tees' header is displayed","3166","TC 01.03.21 correctness of the ""Tees"" link of the ""Men"" section","tests","Thu Jan 23 01:42:21 GMT 2025","passed","Thu Jan 23 01:42:24 GMT 2025","TestHeader","test_header","",""
"This test checks if the info block text in section 1 'home-main' is correct
            in the Promo Block under header on the Main Page","1189","TC 13.01.06 - Check the display of the info block text in section 1 'home-main' in the Promo Block","tests","Thu Jan 23 01:45:04 GMT 2025","passed","Thu Jan 23 01:45:06 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if block 2 'home-t-shirts' in section 2 in Promo Block under header is clickable","6584","TC 13.01.51 - Check if block 2 'home-t-shirts' in section 2 is clickablein the Promo Block on the main page","tests","Thu Jan 23 01:49:25 GMT 2025","broken","Thu Jan 23 01:49:32 GMT 2025","TestMainPage","test_main_page","",""
"Check if items are visible","887","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Thu Jan 23 02:00:07 GMT 2025","passed","Thu Jan 23 02:00:08 GMT 2025","TestWomenPage","test_women","",""
"Check that fitness_equipment is displayed and enabled","983","test_tc_11_01_04","tests","Thu Jan 23 01:39:47 GMT 2025","passed","Thu Jan 23 01:39:48 GMT 2025","TestGearPage","test_gear","",""
"Check 'Shorts' subsection link click in 'Women' section redirects to the Shorts page and         the 'Shorts' header is displayed","2832","TC 01.03.14 correctness of the ""Shorts"" link of the ""Women"" section","tests","Thu Jan 23 01:43:32 GMT 2025","passed","Thu Jan 23 01:43:35 GMT 2025","TestHeader","test_header","",""
"Verify that the link 'Tops' correctly opens and redirects to a new webpage, the header 'Tops' is
              displayed","1620","TC 14.02.03 Verify the link Tops redirects to a correct page.","tests","Thu Jan 23 01:50:46 GMT 2025","passed","Thu Jan 23 01:50:47 GMT 2025","TestMenPage","test_men","",""
"Check Success Login with correct credentials","1698","TC 03.02.06 Verify login with valid mix-cased email valid password - Positive","tests","Thu Jan 23 01:58:26 GMT 2025","passed","Thu Jan 23 01:58:28 GMT 2025","TestLogin","test_sign_in","",""
"Verify the 'Compare Products' subtitle is visible","945","TC 18.01.01 subtitle is displayed text compare products","tests","Thu Jan 23 01:59:45 GMT 2025","passed","Thu Jan 23 01:59:46 GMT 2025","TestTrainingVideoDownload","test_training_video_download","",""
"This test checks if the info block title in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page","1197","TC 13.01.28 - Check the display of the title in block 3 'home-erin' in the Promo Block","tests","Thu Jan 23 01:47:20 GMT 2025","broken","Thu Jan 23 01:47:21 GMT 2025","TestMainPage","test_main_page","",""
"Verify the link 'Bags' redirected to the page and the 'Bags' header is displayed","2104","TC 01.03.29 correctly redirected the link ""Gear - Bags""","tests","Thu Jan 23 01:41:15 GMT 2025","passed","Thu Jan 23 01:41:17 GMT 2025","TestHeader","test_header","",""
"Check 'Jackets' subsection link click in 'Men' section redirects to the Jackets-men page and         the 'Jackets' header is displayed","2834","TC 01.03.19 correctness of the ""Jackets"" link of the ""Men"" section","tests","Thu Jan 23 01:42:12 GMT 2025","passed","Thu Jan 23 01:42:15 GMT 2025","TestHeader","test_header","",""
"Verify that text-3 in 'Save up to $24!' block correctly displayed","0","TC 14.06.13 Verify that the 'Shop Tees' text in the 'Save up to $24!' promo block is visible.","tests","Thu Jan 23 01:51:35 GMT 2025","skipped","Thu Jan 23 01:51:35 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check that remove button deletes item from the shipping page","1560","tc 07.02.10 Verify that remove button deletes item from the shipping page","tests","Thu Jan 23 01:56:09 GMT 2025","passed","Thu Jan 23 01:56:10 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Checks if Search Terms link is visible on each page in DATA_1","1150","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","tests","Thu Jan 23 01:37:28 GMT 2025","passed","Thu Jan 23 01:37:29 GMT 2025","TestFooter","test_footer","",""
"Check title-text and content-text in 3-columns block - sale-women-t-shirts","75","TC 10.04.15 - Verify the text in 3-columns block - sale-women-t-shirts","tests","Thu Jan 23 01:54:34 GMT 2025","passed","Thu Jan 23 01:54:34 GMT 2025","TestSalePage","test_sale","",""
"Verify that the subhead 'TOPS' is displayed","1029","TC 14.03.01 Verify the 'TOPS' subhead is displayed","tests","Thu Jan 23 01:50:54 GMT 2025","failed","Thu Jan 23 01:50:55 GMT 2025","TestMenPage","test_men","",""
"Check Shopping Cart title is displayed correctly","1346","tc 07.02.01 Verify that title Shopping Cart is displayed correctly when it is full","tests","Thu Jan 23 01:54:49 GMT 2025","passed","Thu Jan 23 01:54:51 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"This test checks if Write for us link is clickable on each page specified in DATA_1","0","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","tests","Thu Jan 23 01:38:37 GMT 2025","skipped","Thu Jan 23 01:38:37 GMT 2025","TestFooter","test_footer","",""
"This test checks if Promo Block is present in the DOM tree on the main page","1271","TC 13.01.41 - Check Promo Block is present in the DOM tree","tests","Thu Jan 23 01:48:20 GMT 2025","passed","Thu Jan 23 01:48:21 GMT 2025","TestMainPage","test_main_page","",""
"Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Thu Jan 23 01:38:56 GMT 2025","skipped","Thu Jan 23 01:38:56 GMT 2025","TestFooter","test_footer","",""
"Verify that the click on the block 'Save up to $24!' correctly redirects to a new webpage","0","TC 14.06.14 Verify the click on the block 'Save up to $24!' redirects to a correct page.","tests","Thu Jan 23 01:51:35 GMT 2025","skipped","Thu Jan 23 01:51:35 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if block 5 'home-eco' in section 2 in Promo Block under header is clickable","6321","TC 13.01.54 - Check if block 5 'home-eco' in section 2 is clickablein the Promo Block on the main page","tests","Thu Jan 23 01:49:50 GMT 2025","broken","Thu Jan 23 01:49:56 GMT 2025","TestMainPage","test_main_page","",""
