"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check that six links in Women's Deals section lead to the correct pages after click","5116","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun May 03 03:04:54 UTC 2026","broken","Sun May 03 03:04:59 UTC 2026","TestSalePage","test_sale","",""
"
        Check the Email field is activated with a cursor and gets highlighted when clicked
        ","5120","TC 17.01.06 Verify FYP Email field highlighting on click","tests","Sun May 03 02:46:47 UTC 2026","broken","Sun May 03 02:46:52 UTC 2026","TestForgotYourPassword","test_forgot_your_password","",""
"Checks if text of Advanced Search link is correct on each page in DATA_1","112","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","tests","Sun May 03 02:43:56 UTC 2026","broken","Sun May 03 02:43:56 UTC 2026","TestFooter","test_footer","",""
" Verify that Personal Information heading is present ","5110","TC 04_01_02 Verify Personal Information heading","tests","Sun May 03 02:38:37 UTC 2026","broken","Sun May 03 02:38:42 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
"This test checks if Orders and Returns link is clickable on each page specified in DATA_1","5203","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","tests","Sun May 03 02:44:26 UTC 2026","broken","Sun May 03 02:44:31 UTC 2026","TestFooter","test_footer","",""
"Check if the displayed email matches the entered email in Email field","5109","TC 03.01.08 Verify displayed email matches the entered email in Email field","tests","Sun May 03 03:11:56 UTC 2026","broken","Sun May 03 03:12:01 UTC 2026","TestRegisteredCustomers","test_sign_in","",""
"Verify that text-3 in 'Luma tees' block correctly displayed","0","TC 14.06.31 Verify that the 'Shop Tees' text is visible.","tests","Sun May 03 03:02:54 UTC 2026","skipped","Sun May 03 03:02:54 UTC 2026","TestMenPagePromoBlock","test_men","",""
"Check if Sign In button is present","5110","TC 03.01.14 Verify Sign in button is present","tests","Sun May 03 03:12:35 UTC 2026","broken","Sun May 03 03:12:41 UTC 2026","TestRegisteredCustomers","test_sign_in","",""
"This test checks if Promo Block under header is displayed on the Main Page","5225","TC 13.01.01 - Check the display of the Promo Block under header on the Main Page","tests","Sun May 03 02:55:31 UTC 2026","broken","Sun May 03 02:55:36 UTC 2026","TestMainPage","test_main_page","",""
"Verify that the link 'Tees' correctly opens and redirects to a new webpage, the header 'Tees' is
        displayed","5235","TC 14.03.07 Verify the link 'Tees' redirects to a correct page.","tests","Sun May 03 03:01:56 UTC 2026","broken","Sun May 03 03:02:02 UTC 2026","TestMenPage","test_men","",""
"Check the ""Search"" field in the header contains the placeholder 'Search entire store here...'","5230","TC 01.02.03 presence of a  placeholder in the ""Search"" field","tests","Sun May 03 02:48:52 UTC 2026","broken","Sun May 03 02:48:57 UTC 2026","TestHeader","test_header","",""
"Check 'Bottoms' subsection link in 'Men' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed","5233","TC 01.03.24 correctness of the ""Bottoms"" link of the ""Men"" section","tests","Sun May 03 02:50:18 UTC 2026","broken","Sun May 03 02:50:23 UTC 2026","TestHeader","test_header","",""
"This test checks if Advanced Search link is clickable on each page specified in DATA_1","5205","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","tests","Sun May 03 02:43:43 UTC 2026","broken","Sun May 03 02:43:48 UTC 2026","TestFooter","test_footer","",""
"Check that Advanced Search link in footer is correct","5214","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","tests","Sun May 03 02:45:54 UTC 2026","broken","Sun May 03 02:45:59 UTC 2026","TestFooter","test_footer","",""
"This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","5233","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","tests","Sun May 03 02:43:00 UTC 2026","broken","Sun May 03 02:43:06 UTC 2026","TestFooter","test_footer","",""
"Check img existence of 2nd column in 3-columns Promo Block section","5108","TC 10.04.12 - Verify that the sale-free-shipping contains an image","tests","Sun May 03 03:08:18 UTC 2026","broken","Sun May 03 03:08:24 UTC 2026","TestSalePage","test_sale","",""
"Check title-text and content-text in main block - Women's Deals","5112","TC 10.04.02 - Verify the text in main block - Women's Deals","tests","Sun May 03 03:07:32 UTC 2026","broken","Sun May 03 03:07:38 UTC 2026","TestSalePage","test_sale","",""
"Checks if text of 'Contact us' link is correct on each page in DATA_1","0","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","tests","Sun May 03 02:44:41 UTC 2026","skipped","Sun May 03 02:44:41 UTC 2026","TestFooter","test_footer","",""
"Check the 'Bottoms' subsection in 'Women' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed","5250","TC 01.03.11 display and interactivity of the ""Bottoms"" section of the ""Women"" section","tests","Sun May 03 02:53:22 UTC 2026","broken","Sun May 03 02:53:28 UTC 2026","TestHeader","test_header","",""
"Check if items are visible","5219","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Sun May 03 03:17:53 UTC 2026","broken","Sun May 03 03:17:58 UTC 2026","TestWomenPage","test_women","",""
"Checks if 'Contact us' link is visible on each page in DATA_1","0","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","tests","Sun May 03 02:44:41 UTC 2026","skipped","Sun May 03 02:44:41 UTC 2026","TestFooter","test_footer","",""
"Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1","5224","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","tests","Sun May 03 02:41:54 UTC 2026","broken","Sun May 03 02:42:00 UTC 2026","TestFooter","test_footer","",""
"Check if the displayed email matches the entered email in Email field","5111","TC 17.01.07 Verify displayed email matches the entered email in FYP Email field","tests","Sun May 03 02:46:54 UTC 2026","broken","Sun May 03 02:46:59 UTC 2026","TestForgotYourPassword","test_forgot_your_password","",""
"Check that two links in Gear Deals section lead to the correct pages after click","5111","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Sun May 03 03:07:59 UTC 2026","broken","Sun May 03 03:08:04 UTC 2026","TestSalePage","test_sale","",""
" Verify that First name input field highlighted when label is clicked","5123","TC 04_01_04 Verify First name input field highlighting on label click","tests","Sun May 03 02:38:50 UTC 2026","broken","Sun May 03 02:38:55 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
"Checks if Footer is visible on each page specified in DATA_1","5216","TC 02.01.02 - Check Footer display on each page specified in DATA_1","tests","Sun May 03 02:41:35 UTC 2026","broken","Sun May 03 02:41:40 UTC 2026","TestFooter","test_footer","",""
"Verify 'Sale' link click redirected to the page and the 'Sale' header is displayed","5243","TC 01.03.36 correctly redirected the link sale","tests","Sun May 03 02:48:39 UTC 2026","broken","Sun May 03 02:48:44 UTC 2026","TestHeader","test_header","",""
"Verify that the link 'Tops' correctly opens and redirects to a new webpage, the header 'Tops' is
              displayed","5269","TC 14.02.03 Verify the link Tops redirects to a correct page.","tests","Sun May 03 03:00:41 UTC 2026","broken","Sun May 03 03:00:47 UTC 2026","TestMenPage","test_men","",""
"Check Shopping Cart title is displayed correctly","0","tc 07.02.01 Verify that title Shopping Cart is displayed correctly when it is full","tests","Sun May 03 03:09:10 UTC 2026","broken","Sun May 03 03:09:10 UTC 2026","TestShoppingCartFull","test_shopping_cart","",""
"This test checks if the sign in info block in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","130","TC 13.01.35 - Check the display of the sign in block 4 'home-performance' in the Promo Block","tests","Sun May 03 02:58:01 UTC 2026","broken","Sun May 03 02:58:01 UTC 2026","TestMainPage","test_main_page","",""
"Verify that the block 'Save up to $24!' is displayed on the Men page","0","TC 14.06.09 Verify the visibility of 'Save up to $24!' promo block.","tests","Sun May 03 03:02:54 UTC 2026","skipped","Sun May 03 03:02:54 UTC 2026","TestMenPagePromoBlock","test_men","",""
"Verify the link 'Sale' is visible and interactive","5217","TC 01.03.35 visible and interactive the link ""Sale""","tests","Sun May 03 02:49:12 UTC 2026","broken","Sun May 03 02:49:17 UTC 2026","TestHeader","test_header","",""
"Checks if Advanced Search link is visible on each page in DATA_1","5202","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","tests","Sun May 03 02:43:30 UTC 2026","broken","Sun May 03 02:43:35 UTC 2026","TestFooter","test_footer","",""
"Verify that the link 'Pants' is displayed and clickable","5225","TC 14.04.02 Verify the link 'Pants' is visible and clickable.","tests","Sun May 03 03:02:23 UTC 2026","broken","Sun May 03 03:02:28 UTC 2026","TestMenPage","test_men","",""
"Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Sun May 03 02:45:33 UTC 2026","skipped","Sun May 03 02:45:33 UTC 2026","TestFooter","test_footer","",""
"This test checks if Orders and Returns link is clickable on each page specified in DATA_1","5224","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","tests","Sun May 03 02:44:32 UTC 2026","broken","Sun May 03 02:44:37 UTC 2026","TestFooter","test_footer","",""
"Checks if Copyright text is visible on each page in DATA_1","5209","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","tests","Sun May 03 02:45:28 UTC 2026","broken","Sun May 03 02:45:33 UTC 2026","TestFooter","test_footer","",""
"Check Registered Customers note is present ","5112","TC 03.01.03 Verify Registered Customers note","tests","Sun May 03 03:11:23 UTC 2026","broken","Sun May 03 03:11:28 UTC 2026","TestRegisteredCustomers","test_sign_in","",""
"Check 'Sign In' link is displayed and underlined","5218","TC 01.01.04 display and interactivity of the ""Sign In"" link","tests","Sun May 03 02:48:19 UTC 2026","broken","Sun May 03 02:48:25 UTC 2026","TestHeader","test_header","",""
"Check the 'Tops' subsection in 'Women' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Bras & Tanks' subsections is displayed","5206","TC 01.03.05 display and interactivity of the ""Tops"" section of the ""Women"" section","tests","Sun May 03 02:52:43 UTC 2026","broken","Sun May 03 02:52:48 UTC 2026","TestHeader","test_header","",""
"This test checks if Promo Block is present in the DOM tree on the main page","5198","TC 13.01.41 - Check Promo Block is present in the DOM tree","tests","Sun May 03 02:58:23 UTC 2026","broken","Sun May 03 02:58:28 UTC 2026","TestMainPage","test_main_page","",""
"Check the dropdown button is displayed if the user is authorized","5234","TC 01.01.08 display of the dropdown list button ","tests","Sun May 03 02:51:37 UTC 2026","broken","Sun May 03 02:51:42 UTC 2026","TestHeader","test_header","",""
"Checks if text on Subscribe Button is visible on each page in DATA_1","0","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","tests","Sun May 03 02:45:33 UTC 2026","skipped","Sun May 03 02:45:33 UTC 2026","TestFooter","test_footer","",""
"This test checks if block 1 'home-pants' is displayed in section 2 of Promo Block under header
            on the Main Page","5223","TC 13.01.10 - Check display of block 1 'home-pants' in section 2 in the Promo Block","tests","Sun May 03 02:56:12 UTC 2026","broken","Sun May 03 02:56:17 UTC 2026","TestMainPage","test_main_page","",""
"Checks if text of Write for us link is correct on each page in DATA_1","0","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","tests","Sun May 03 02:44:41 UTC 2026","skipped","Sun May 03 02:44:41 UTC 2026","TestFooter","test_footer","",""
"Check 'Tees' subsection link click in 'Men' section redirects to the Tees-men page and         the 'Tees' header is displayed","5254","TC 01.03.21 correctness of the ""Tees"" link of the ""Men"" section","tests","Sun May 03 02:52:10 UTC 2026","broken","Sun May 03 02:52:15 UTC 2026","TestHeader","test_header","",""
"Check Registered Customers note is present ","5109","TC 17.01.02 Verify Forgot Your Password note","tests","Sun May 03 02:46:21 UTC 2026","broken","Sun May 03 02:46:26 UTC 2026","TestForgotYourPassword","test_forgot_your_password","",""
"Check 'Shorts' subsection link click in 'Women' section redirects to the Shorts page and         the 'Shorts' header is displayed","5262","TC 01.03.14 correctness of the ""Shorts"" link of the ""Women"" section","tests","Sun May 03 02:53:42 UTC 2026","broken","Sun May 03 02:53:48 UTC 2026","TestHeader","test_header","",""
"Check Success and Failed Login, no error validation","5247","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun May 03 03:14:47 UTC 2026","broken","Sun May 03 03:14:52 UTC 2026","TestFailedLogin","test_sign_in","",""
"Check that link in section 2 block 4 'home-performance' is correct","5237","TC 13.02.05 - Check the link in section 2 block 4 'home-performance' in the Promo Block leads to the correct page","tests","Sun May 03 03:00:22 UTC 2026","broken","Sun May 03 03:00:27 UTC 2026","TestMainPage","test_main_page","",""
"Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","tests","Sun May 03 02:45:33 UTC 2026","skipped","Sun May 03 02:45:33 UTC 2026","TestFooter","test_footer","",""
"Verify the link 'Gear' is visible and interactive","5209","TC 01.03.27 visible and interactive the link ""Gear""","tests","Sun May 03 02:50:05 UTC 2026","broken","Sun May 03 02:50:10 UTC 2026","TestHeader","test_header","",""
"Check that fitness_equipment is displayed and enabled","5212","test_tc_11_01_04","tests","Sun May 03 02:47:40 UTC 2026","broken","Sun May 03 02:47:45 UTC 2026","TestGearPage","test_gear","",""
"This test check the cursor change when hovering over the block training on demand","0","TC 16.02.08 Check the cursor change to block training on demand","tests","Sun May 03 03:16:38 UTC 2026","skipped","Sun May 03 03:16:38 UTC 2026","TestMainPage","test_training","",""
"Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed","5245","TC 01.03.30 correctly redirected the link ""Gear - Fitness Equipment""","tests","Sun May 03 02:50:57 UTC 2026","broken","Sun May 03 02:51:03 UTC 2026","TestHeader","test_header","",""
"Checks if text of 'Contact us' link is correct on each page in DATA_1","0","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","tests","Sun May 03 02:44:41 UTC 2026","skipped","Sun May 03 02:44:41 UTC 2026","TestFooter","test_footer","",""
"This test checks if the info block title in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","125","TC 13.01.23 - Check the display of the title in block 2 'home-t-shirts' in the Promo Block","tests","Sun May 03 02:57:29 UTC 2026","broken","Sun May 03 02:57:29 UTC 2026","TestMainPage","test_main_page","",""
"Checks if text of Write for us link is correct on each page in DATA_1","0","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","tests","Sun May 03 02:44:41 UTC 2026","skipped","Sun May 03 02:44:41 UTC 2026","TestFooter","test_footer","",""
"This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","0","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","tests","Sun May 03 02:45:33 UTC 2026","skipped","Sun May 03 02:45:33 UTC 2026","TestFooter","test_footer","",""
" Verify presence of Password Strength hint and warning color of weak password ","5107","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sun May 03 02:41:28 UTC 2026","skipped","Sun May 03 02:41:33 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
"Check 'Tees' subsection link click in 'Women' section redirects to the Tees-women page and         the 'Tees' header is displayed","5212","TC 01.03.09 correctness of the ""Tees"" link of the ""Women"" section","tests","Sun May 03 02:53:09 UTC 2026","broken","Sun May 03 02:53:15 UTC 2026","TestHeader","test_header","",""
"This test checks block-promo training-erin is displayed","0","TC 16.02.03 - Check the display of block 2 erin","tests","Sun May 03 03:16:38 UTC 2026","skipped","Sun May 03 03:16:38 UTC 2026","TestMainPage","test_training","",""
"Check if 'Create an Account' button link opens correct page","5110","TC 03.01.23 Verify Create an Account button is functional","tests","Sun May 03 03:13:35 UTC 2026","broken","Sun May 03 03:13:40 UTC 2026","TestNewCustomers","test_sign_in","",""
" Verify that customer can't Create An Account with incorrect confirm password","5112","test 04.02.07 create an account with incorrect confirm password","tests","Sun May 03 02:40:55 UTC 2026","broken","Sun May 03 02:41:00 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
"Check title of Women's Deals section","5121","TC 10.01.01 - Verify 'WOMEN'S DEALS' title is correct","tests","Sun May 03 03:04:02 UTC 2026","broken","Sun May 03 03:04:07 UTC 2026","TestSalePage","test_sale","",""
"This test checks if the sign in info block in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","140","TC 13.01.25 - Check the display of the sign in block 2 'home-t-shirts' in the Promo Block","tests","Sun May 03 02:57:32 UTC 2026","broken","Sun May 03 02:57:32 UTC 2026","TestMainPage","test_main_page","",""
"Check 'Shorts' subsection link in 'Men' section click redirects to the Shorts page and             the 'Shorts' header is displayed","5209","TC 01.03.26 correctness ""Shorts"" link","tests","Sun May 03 02:50:31 UTC 2026","broken","Sun May 03 02:50:36 UTC 2026","TestHeader","test_header","",""
"Check that fitness_equipment link is correct","5208","test_TC_11_01_05","tests","Sun May 03 02:47:46 UTC 2026","broken","Sun May 03 02:47:51 UTC 2026","TestGearPage","test_gear","",""
"Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1","0","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Sun May 03 02:45:33 UTC 2026","skipped","Sun May 03 02:45:33 UTC 2026","TestFooter","test_footer","",""
"Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1","113","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Sun May 03 02:43:14 UTC 2026","broken","Sun May 03 02:43:14 UTC 2026","TestFooter","test_footer","",""
"","5219","TC 14.02.04 Verify the link 'Bottoms' is visible and clickable.","tests","Sun May 03 03:00:48 UTC 2026","broken","Sun May 03 03:00:53 UTC 2026","TestMenPage","test_men","",""
"This test checks if block 4 'home-performance' in section 2 in Promo Block under header is clickable","5205","TC 13.01.53 - Check if block 4 'home-performance' in section 2 is clickablein the Promo Block on the main page","tests","Sun May 03 02:59:42 UTC 2026","broken","Sun May 03 02:59:47 UTC 2026","TestMainPage","test_main_page","",""
"This test checks if the image in section 2 block 3 'home-erin' is visible","136","TC 13.01.26 - Check the display of an image in block 3 'home-erin' in the Promo Block","tests","Sun May 03 02:57:34 UTC 2026","broken","Sun May 03 02:57:34 UTC 2026","TestMainPage","test_main_page","",""
"Check 'Pants' subsection link click in 'Women' section redirects to the Pants page and         the 'Pants' header is displayed","5229","TC 01.03.13 correctness of the ""Pants"" link of the ""Women"" section","tests","Sun May 03 02:53:36 UTC 2026","broken","Sun May 03 02:53:41 UTC 2026","TestHeader","test_header","",""
"Check that the “here” link is displayed and clickable.","5225","tc 07.01.03 Verify that here link is displayed and clickable","tests","Sun May 03 03:08:58 UTC 2026","broken","Sun May 03 03:09:03 UTC 2026","TestShoppingCart","test_shopping_cart","",""
"Verify that text-1 in 'Luma shorts' block correctly displayed","0","TC 14.06.23 Verify that the 'Luma shorts' text is visible.","tests","Sun May 03 03:02:54 UTC 2026","skipped","Sun May 03 03:02:54 UTC 2026","TestMenPagePromoBlock","test_men","",""
"Check the 'Bottoms' subsection in 'Men' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed","5224","TC 01.03.23 display and interactivity of the ""Bottoms"" section of the ""Men"" section","tests","Sun May 03 02:50:11 UTC 2026","broken","Sun May 03 02:50:16 UTC 2026","TestHeader","test_header","",""
"Check title-text and content-text in 3-columns block - sale-20-off","5107","TC 10.04.11 - Verify the text in 3-columns block- sale-20-off","tests","Sun May 03 03:08:32 UTC 2026","broken","Sun May 03 03:08:37 UTC 2026","TestSalePage","test_sale","",""
"This test checks if info block in section 2 block 1 'home-pants' is displayed","5248","TC 13.01.17 - Check the display of the info block in block 1 'home-pants' in the Promo Block","tests","Sun May 03 02:56:53 UTC 2026","broken","Sun May 03 02:56:58 UTC 2026","TestMainPage","test_main_page","",""
"Verify the link 'Gear' redirected to the page and the 'Gear' header is displayed","5210","TC 01.03.28 correctly redirected the link ""Gear""","tests","Sun May 03 02:50:44 UTC 2026","broken","Sun May 03 02:50:49 UTC 2026","TestHeader","test_header","",""
"Check error message on attempt to log in with empty password","5117","TC 03.02.05 Verify error on attempting to log in with empty email - Negative","tests","Sun May 03 03:13:55 UTC 2026","broken","Sun May 03 03:14:00 UTC 2026","TestLogin","test_sign_in","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","5118","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Sun May 03 03:15:20 UTC 2026","broken","Sun May 03 03:15:25 UTC 2026","TestFailedLogin","test_sign_in","",""
"Check that Search Terms link in footer is correct","0","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","tests","Sun May 03 02:45:33 UTC 2026","skipped","Sun May 03 02:45:33 UTC 2026","TestFooter","test_footer","",""
"This test checks if the image in section 2 block 1 'home-pants' is visible","5213","TC 13.01.15 - Check the display of an image in block 1 'home-pants' in the Promo Block","tests","Sun May 03 02:56:45 UTC 2026","broken","Sun May 03 02:56:50 UTC 2026","TestMainPage","test_main_page","",""
"
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is authorized
            ","0","Check the transition to the page my wish after clicking on the button. User is authorized","tests","Sun May 03 02:55:28 UTC 2026","skipped","Sun May 03 02:55:28 UTC 2026","TestMainPage","test_main_page","",""
"Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Sun May 03 02:45:33 UTC 2026","skipped","Sun May 03 02:45:33 UTC 2026","TestFooter","test_footer","",""
"Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1","0","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","tests","Sun May 03 02:45:33 UTC 2026","skipped","Sun May 03 02:45:33 UTC 2026","TestFooter","test_footer","",""
"This test checks if the info block title in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","5219","TC 13.01.18 - Check the display of the title in block 1 'home-pants' in the Promo Block","tests","Sun May 03 02:56:59 UTC 2026","broken","Sun May 03 02:57:05 UTC 2026","TestMainPage","test_main_page","",""
"Verify that the click on the block 'Luma tees' correctly redirects to a new webpage","0","TC 14.06.32 Verify the click on the block 'Luma tees' redirects to a correct page.","tests","Sun May 03 03:02:54 UTC 2026","skipped","Sun May 03 03:02:54 UTC 2026","TestMenPagePromoBlock","test_men","",""
"Check that the captcha image is present by default","0","TC 17.01.17 Verify captcha image is present by default","tests","Sun May 03 02:47:05 UTC 2026","skipped","Sun May 03 02:47:05 UTC 2026","TestForgotYourPassword","test_forgot_your_password","",""
"Verify that text-3 in 'Luma hoodies' block correctly displayed","0","TC 14.06.37 Verify that the 'Shop Hoodies' text is visible.","tests","Sun May 03 03:02:54 UTC 2026","skipped","Sun May 03 03:02:54 UTC 2026","TestMenPagePromoBlock","test_men","",""
"Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Sun May 03 02:45:33 UTC 2026","skipped","Sun May 03 02:45:33 UTC 2026","TestFooter","test_footer","",""
"This test check the cursor change when hovering over the cart buttons","5210","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_compare]","tests","Sun May 03 02:54:43 UTC 2026","broken","Sun May 03 02:54:48 UTC 2026","TestMainPage","test_main_page","",""
"Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'Sign Out' redirects to the account page with the header 'You are signed out' displayed         and redirected to the Main Page after 5 seconds","5241","TC 01.01.12 functionality of the ""Sign In"" section in the dropdown list","tests","Sun May 03 02:52:36 UTC 2026","broken","Sun May 03 02:52:42 UTC 2026","TestHeader","test_header","",""
"Check that link in section 2 block 5 'home-eco' is correct","5266","TC 13.02.06 - Check the link in section 2 block 5 'home-eco' in the Promo Block leads to the correct page","tests","Sun May 03 03:00:28 UTC 2026","broken","Sun May 03 03:00:34 UTC 2026","TestMainPage","test_main_page","",""
"Check greeting message == 'Default welcome msg!' and is visible","0","TC 01.01.01 greeting message is visible","tests","Sun May 03 02:48:05 UTC 2026","skipped","Sun May 03 02:48:05 UTC 2026","TestHeader","test_header","",""
"Checks if text on Subscribe Button is visible on each page in DATA_1","0","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","tests","Sun May 03 02:45:33 UTC 2026","skipped","Sun May 03 02:45:33 UTC 2026","TestFooter","test_footer","",""
"Check 'Hoodies & Sweatshirts' subsection link click in 'Men' section redirects to the         Hoodies & Sweatshirts-men page and the 'Hoodies & Sweatshirts' header is displayed","5216","TC 01.03.20 correctness of the ""Hoodies & Sweatshirts"" link of the ""Men"" section","tests","Sun May 03 02:52:03 UTC 2026","broken","Sun May 03 02:52:09 UTC 2026","TestHeader","test_header","",""
" Verify that customer can Create An Account with correct data","0","test 04.02.01 create an account with correct data","tests","Sun May 03 02:40:21 UTC 2026","skipped","Sun May 03 02:40:21 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
"Check if the captcha input is of correct format (input-text) and clickable","0","TC 17.01.10 Verify FYP captcha input field is correct format and clickable","tests","Sun May 03 02:47:05 UTC 2026","skipped","Sun May 03 02:47:05 UTC 2026","TestForgotYourPassword","test_forgot_your_password","",""
" Verify that customer can't Create An Account with empty last name","5112","test 04.02.03 create an account with empty last name","tests","Sun May 03 02:40:29 UTC 2026","broken","Sun May 03 02:40:34 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
"Check that two links in Gear Deals section lead to the correct pages after click","5119","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","tests","Sun May 03 03:07:06 UTC 2026","broken","Sun May 03 03:07:11 UTC 2026","TestSalePage","test_sale","",""
"Check Top Videos title has correct text and is visible","0","TC 16.02.05 Verify title Training is visible and contains text 'Top Videos'","tests","Sun May 03 03:16:38 UTC 2026","skipped","Sun May 03 03:16:38 UTC 2026","TestMainPage","test_training","",""
"This test checks if block 2 'home-t-shirts' in section 2 in Promo Block under header is clickable","5237","TC 13.01.51 - Check if block 2 'home-t-shirts' in section 2 is clickablein the Promo Block on the main page","tests","Sun May 03 02:59:29 UTC 2026","broken","Sun May 03 02:59:34 UTC 2026","TestMainPage","test_main_page","",""
"Check the 'Sign In' link is not displayed if the user is authorized","5216","TC 01.01.07 absence of the ""Sign In"" link display","tests","Sun May 03 02:51:30 UTC 2026","broken","Sun May 03 02:51:36 UTC 2026","TestHeader","test_header","",""
"This test checks if block 5 'home-eco' is displayed in section 2
            of Promo Block under header on the main page","5202","TC 13.01.14 - Check display of block 5 'home-eco' in section 2 in the Promo Block","tests","Sun May 03 02:56:38 UTC 2026","broken","Sun May 03 02:56:43 UTC 2026","TestMainPage","test_main_page","",""
"Check the 'Tops' & 'Bottoms' subsections in 'Men' section is displayed","5229","TC 01.03.15 display and interactivity of the ""Men"" section","tests","Sun May 03 02:50:38 UTC 2026","broken","Sun May 03 02:50:43 UTC 2026","TestHeader","test_header","",""
"Checks if Copyright text is present in the DOM tree on each page specified in DATA_1","5203","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","tests","Sun May 03 02:45:08 UTC 2026","broken","Sun May 03 02:45:13 UTC 2026","TestFooter","test_footer","",""
"Check Sidebar Category title has correct text and is visible","5106","TC 16.01.06 Verify Sidebar panel title My Wish List is visible and contains text 'My Wish List'","tests","Sun May 03 03:16:26 UTC 2026","broken","Sun May 03 03:16:31 UTC 2026","TestMainPage","test_training","",""
