"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify the link 'Training' is visible and interactive and link 'Video Download' is visible","1484","TC_01_03_32_visible_and_interactive_the_link_""Training""","tests","Sat Jan 18 01:30:19 GMT 2025","passed","Sat Jan 18 01:30:21 GMT 2025","TestHeader","test_header","",""
"Verify the link 'Gear' redirected to the page and the 'Gear' header is displayed","1800","TC 01.03.28 correctly redirected the link ""Gear""","tests","Sat Jan 18 01:30:58 GMT 2025","passed","Sat Jan 18 01:30:59 GMT 2025","TestHeader","test_header","",""
"This test check the cursor change when hovering over the block training erin","0","TC 16.02.07 Check the cursor change to block training erin","tests","Sat Jan 18 01:52:19 GMT 2025","skipped","Sat Jan 18 01:52:19 GMT 2025","TestMainPage","test_training","",""
"Check if 'Create an Account' button link opens correct page","878","TC 03.01.23 Verify Create an Account button is functional","tests","Sat Jan 18 01:50:49 GMT 2025","passed","Sat Jan 18 01:50:50 GMT 2025","TestNewCustomers","test_sign_in","",""
"Check title-text and content-text in 3-columns block - sale-20-off","189","TC 10.04.11 - Verify the text in 3-columns block- sale-20-off","tests","Sat Jan 18 01:47:04 GMT 2025","passed","Sat Jan 18 01:47:05 GMT 2025","TestSalePage","test_sale","",""
"Check the 'Tops' subsection in 'Women' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Bras & Tanks' subsections is displayed","1792","TC 01.03.05 display and interactivity of the ""Tops"" section of the ""Women"" section","tests","Sat Jan 18 01:32:57 GMT 2025","passed","Sat Jan 18 01:32:59 GMT 2025","TestHeader","test_header","",""
"Verify that the click on the block 'Luma hoodies' correctly redirects to a new webpage","0","TC 14.06.38 Verify the click on the block 'Luma hoodies' redirects to a correct page.","tests","Sat Jan 18 01:44:05 GMT 2025","skipped","Sat Jan 18 01:44:05 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Verify title 'Video Download' is visible","672","TC 18.02.01 title ""Video Download"" is visible","tests","Sat Jan 18 01:52:32 GMT 2025","passed","Sat Jan 18 01:52:32 GMT 2025","TestTrainingVideoDownload","test_training_video_download","",""
"Check title-text and content-text in 3-columns block - sale-women-t-shirts","97","TC 10.04.15 - Verify the text in 3-columns block - sale-women-t-shirts","tests","Sat Jan 18 01:47:09 GMT 2025","passed","Sat Jan 18 01:47:09 GMT 2025","TestSalePage","test_sale","",""
"This test checks if the sign in info block in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","1269","TC 13.01.35 - Check the display of the sign in block 4 'home-performance' in the Promo Block","tests","Sat Jan 18 01:40:06 GMT 2025","broken","Sat Jan 18 01:40:07 GMT 2025","TestMainPage","test_main_page","",""
"Check that five links in Men's Deals section lead to the correct pages after click","658","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sat Jan 18 01:46:07 GMT 2025","passed","Sat Jan 18 01:46:08 GMT 2025","TestSalePage","test_sale","",""
"Verify Order Total in Summary: Order Total = Subtotal - Discount + Tax and displayed correctly.","13704","tc 07.02.23 Verify Order Total in Summury displayed correctly.","tests","Sat Jan 18 01:48:23 GMT 2025","passed","Sat Jan 18 01:48:37 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Wish List' redirects to the account page with the header 'My Wish List' displayed","10407","TC 01.01.11 functionality of the ""My Wish List"" section in the dropdown list","tests","Sat Jan 18 01:32:34 GMT 2025","broken","Sat Jan 18 01:32:44 GMT 2025","TestHeader","test_header","",""
"Verify that the link 'Jackets' is displayed and clickable","1733","TC 14.03.04 Verify the link 'Jackets' is visible and clickable.","tests","Sat Jan 18 01:43:31 GMT 2025","passed","Sat Jan 18 01:43:32 GMT 2025","TestMenPage","test_men","",""
"Checks if Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","tests","Sat Jan 18 01:28:36 GMT 2025","skipped","Sat Jan 18 01:28:36 GMT 2025","TestFooter","test_footer","",""
"Check the 'Men' section click redirects to the Men page and the 'Men' header is displayed","2600","TC 01.03.16 correctness of the ""Men"" section link","tests","Sat Jan 18 01:31:12 GMT 2025","passed","Sat Jan 18 01:31:14 GMT 2025","TestHeader","test_header","",""
"This test checks if info block in section 2 block 4 'home-performance' is displayed in the Promo Block
            under header on the Main Page","6996","TC 13.01.32 - Check the display of the info block in block 4 'home-performance' in the Promo Block","tests","Sat Jan 18 01:39:52 GMT 2025","broken","Sat Jan 18 01:39:59 GMT 2025","TestMainPage","test_main_page","",""
"This test checks the color change of the add to wishlist button and add to compare button on hover","1795","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_compare]","tests","Sat Jan 18 01:34:57 GMT 2025","passed","Sat Jan 18 01:34:59 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the link 'Tanks' correctly opens and redirects to a new webpage,         the header 'Tanks' is displayed","1714","TC 14.03.09 Verify the link 'Tanks' redirects to a correct page.","tests","Sat Jan 18 01:43:46 GMT 2025","passed","Sat Jan 18 01:43:48 GMT 2025","TestMenPage","test_men","",""
" Verify presence of First name label and the required asterisk ","82","TC 04_01_03 Verify presence of First name label and the required asterisk","tests","Sat Jan 18 01:25:43 GMT 2025","passed","Sat Jan 18 01:25:43 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"
        Check the captcha field is activated with a cursor and gets highlighted when clicked
        ","0","TC 17.01.12 Verify FYP captcha field highlighting on click","tests","Sat Jan 18 01:29:15 GMT 2025","skipped","Sat Jan 18 01:29:15 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Verify that text-3 in 'Luma hoodies' block correctly displayed","0","TC 14.06.37 Verify that the 'Shop Hoodies' text is visible.","tests","Sat Jan 18 01:44:05 GMT 2025","skipped","Sat Jan 18 01:44:05 GMT 2025","TestMenPagePromoBlock","test_men","",""
" Verify that First name input field highlighted when clicked","699","TC 04_01_05 Verify First name input field highlighting on click","tests","Sat Jan 18 01:25:49 GMT 2025","passed","Sat Jan 18 01:25:49 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1","1192","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","tests","Sat Jan 18 01:27:59 GMT 2025","passed","Sat Jan 18 01:28:00 GMT 2025","TestFooter","test_footer","",""
"This test checks if info block in section 2 block 3 'home-erin' is displayed in the Promo Block
             under header on the Main Page","6890","TC 13.01.27 - Check the display of the info block in block 3 'home-erin' in the Promo Block","tests","Sat Jan 18 01:39:29 GMT 2025","broken","Sat Jan 18 01:39:35 GMT 2025","TestMainPage","test_main_page","",""
" Verify presence of Password Strength hint and warning color of weak password ","332","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sat Jan 18 01:26:53 GMT 2025","skipped","Sat Jan 18 01:26:53 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Verify that text-1 in 'Last chance for pants' block correctly displayed","0","TC 14.06.17 Verify that the 'Last chance for pants' text is visible.","tests","Sat Jan 18 01:44:05 GMT 2025","skipped","Sat Jan 18 01:44:05 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Checks if Subscribe Button is visible on each page in DATA_1","0","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","tests","Sat Jan 18 01:28:36 GMT 2025","skipped","Sat Jan 18 01:28:36 GMT 2025","TestFooter","test_footer","",""
"Verify that the link 'Tees' correctly opens and redirects to a new webpage, the header 'Tees' is
        displayed","1519","TC 14.03.07 Verify the link 'Tees' redirects to a correct page.","tests","Sat Jan 18 01:43:40 GMT 2025","passed","Sat Jan 18 01:43:42 GMT 2025","TestMenPage","test_men","",""
"Checks if Search Terms link is visible on each page in DATA_1","1366","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","tests","Sat Jan 18 01:27:07 GMT 2025","passed","Sat Jan 18 01:27:09 GMT 2025","TestFooter","test_footer","",""
"Checks if text of Advanced Search link is correct on each page in DATA_1","1212","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","tests","Sat Jan 18 01:27:54 GMT 2025","passed","Sat Jan 18 01:27:55 GMT 2025","TestFooter","test_footer","",""
"Check Training title has correct text and is visible","57","TC 16.02.01 Verify title Training is visible and contains text 'Training'","tests","Sat Jan 18 01:52:19 GMT 2025","passed","Sat Jan 18 01:52:19 GMT 2025","TestMainPage","test_training","",""
"Checks if Write for us link is visible on each page in DATA_1","0","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","tests","Sat Jan 18 01:28:17 GMT 2025","skipped","Sat Jan 18 01:28:17 GMT 2025","TestFooter","test_footer","",""
"Check that five elements in Men's Deals section are displayed and enabled","35","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sat Jan 18 01:46:05 GMT 2025","passed","Sat Jan 18 01:46:05 GMT 2025","TestSalePage","test_sale","",""
"Verify that the link 'Shorts' is displayed and clickable","1648","TC 14.04.04 Verify the link 'Shorts' is visible and clickable.","tests","Sat Jan 18 01:43:58 GMT 2025","passed","Sat Jan 18 01:43:59 GMT 2025","TestMenPage","test_men","",""
"Verify that text-3 in 'Save up to $24!' block correctly displayed","0","TC 14.06.13 Verify that the 'Shop Tees' text in the 'Save up to $24!' promo block is visible.","tests","Sat Jan 18 01:44:05 GMT 2025","skipped","Sat Jan 18 01:44:05 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if block 1 'home-pants' in section 2 in the Promo Block is present
            in the DOM tree on the main page","6410","TC 13.01.44 - Check block 1 'home-pants' in section 2 of the Promo Block is present in the DOM tree","tests","Sat Jan 18 01:40:54 GMT 2025","broken","Sat Jan 18 01:41:00 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if block 3 'home-erin' in section 2 in the Promo Block is present
            in the DOM tree on the main page","6217","TC 13.01.46 - Check block 3 'home-erin' in section 2 of the Promo Block is present in the DOM tree","tests","Sat Jan 18 01:41:11 GMT 2025","broken","Sat Jan 18 01:41:17 GMT 2025","TestMainPage","test_main_page","",""
"Check 'Bottoms' subsection link in 'Women' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed","6655","TC 01.03.12 correctness of the ""Bottoms"" link of the ""Women"" section","tests","Sat Jan 18 01:34:03 GMT 2025","passed","Sat Jan 18 01:34:10 GMT 2025","TestHeader","test_header","",""
"This test checks if Advanced Search link is clickable on each page specified in DATA_1","1202","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","tests","Sat Jan 18 01:27:49 GMT 2025","passed","Sat Jan 18 01:27:51 GMT 2025","TestFooter","test_footer","",""
"This test checks if block 2 'home-t-shirts' in section 2 in the Promo Block is present
            in the DOM tree on the main page","6744","TC 13.01.45 - Check block 2 'home-t-shirts' in section 2 of the Promo Block is present in the DOM tree","tests","Sat Jan 18 01:41:02 GMT 2025","broken","Sat Jan 18 01:41:09 GMT 2025","TestMainPage","test_main_page","",""
"Verify subtotal in summary: subtotal = price * qty and displayed correctly.","2931","tc 07.02.22 Verify subtotal in Summury Card: subtotal = price * qty and displayed correctly.","tests","Sat Jan 18 01:48:14 GMT 2025","passed","Sat Jan 18 01:48:17 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check that six elements in Women's Deals section are displayed and enabled","38","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sat Jan 18 01:45:23 GMT 2025","passed","Sat Jan 18 01:45:23 GMT 2025","TestSalePage","test_sale","",""
"Checks if text of Orders and Returns link is correct on each page in DATA_1","1024","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","tests","Sat Jan 18 01:28:16 GMT 2025","passed","Sat Jan 18 01:28:17 GMT 2025","TestFooter","test_footer","",""
"Check if the displayed email matches the entered email in Email field","287","TC 03.01.08 Verify displayed email matches the entered email in Email field","tests","Sat Jan 18 01:50:10 GMT 2025","passed","Sat Jan 18 01:50:10 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Verify that the link 'Hoodies&Sweatshirts' is displayed and clickable","1645","TC 14.03.02 Verify the link 'Hoodies&Sweatshirts' is visible and clickable.","tests","Sat Jan 18 01:43:25 GMT 2025","passed","Sat Jan 18 01:43:27 GMT 2025","TestMenPage","test_men","",""
"Check Login Page Heading is present ","114","TC 03.01.01 Verify Sign In Page h1 Header","tests","Sat Jan 18 01:49:53 GMT 2025","passed","Sat Jan 18 01:49:53 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"This test check the cursor change when hovering over the cart buttons","1738","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_wish_list]","tests","Sat Jan 18 01:34:44 GMT 2025","passed","Sat Jan 18 01:34:46 GMT 2025","TestMainPage","test_main_page","",""
"Checks if text of Search Terms link is correct on each page in DATA_1","0","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","tests","Sat Jan 18 01:27:19 GMT 2025","skipped","Sat Jan 18 01:27:19 GMT 2025","TestFooter","test_footer","",""
"Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Sat Jan 18 01:28:36 GMT 2025","skipped","Sat Jan 18 01:28:36 GMT 2025","TestFooter","test_footer","",""
"Check that Privacy and Cookie Policy link in footer is correct","2191","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","tests","Sat Jan 18 01:28:38 GMT 2025","passed","Sat Jan 18 01:28:40 GMT 2025","TestFooter","test_footer","",""
"This test checks if the image in section 1 'home-main' is correct","13211","TC 13.01.04 - Check correctness of the image in section 1 'home-main' in the Promo Block","tests","Sat Jan 18 01:35:45 GMT 2025","passed","Sat Jan 18 01:35:58 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if the sign in info block in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page","1401","TC 13.01.30 - Check the display of the sign in block 3 'home-erin' in the Promo Block","tests","Sat Jan 18 01:39:43 GMT 2025","broken","Sat Jan 18 01:39:44 GMT 2025","TestMainPage","test_main_page","",""
"Check that two links in Gear Deals section lead to the correct pages after click","642","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Sat Jan 18 01:46:55 GMT 2025","passed","Sat Jan 18 01:46:55 GMT 2025","TestSalePage","test_sale","",""
"This test checks if section 1 in Promo Block under header is clickable","1224","TC 13.01.49 - Check if section 1 is clickable in the Promo Block on the main page","tests","Sat Jan 18 01:41:36 GMT 2025","passed","Sat Jan 18 01:41:37 GMT 2025","TestMainPage","test_main_page","",""
"Check title-text and content-text in 3-columns block - sale-free-shipping","82","TC 10.04.13 - Verify the text in 3-columns block - sale-free-shipping","tests","Sat Jan 18 01:47:07 GMT 2025","passed","Sat Jan 18 01:47:07 GMT 2025","TestSalePage","test_sale","",""
"Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Sat Jan 18 01:28:36 GMT 2025","skipped","Sat Jan 18 01:28:36 GMT 2025","TestFooter","test_footer","",""
" Verify presence of Confirm Password label and the required asterisk ","728","TC 04_01_16 Verify presence of Confirm Password label and the required asterisk","tests","Sat Jan 18 01:26:17 GMT 2025","passed","Sat Jan 18 01:26:18 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
" Verify presence of Password Strength hint and warning color of weak password ","468","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sat Jan 18 01:26:48 GMT 2025","passed","Sat Jan 18 01:26:48 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"This test checks if info block in section 2 block 5 'home-eco' is displayed
            in the Promo Block under header on the Main Page","7410","TC 13.01.37 - Check the display of the info block in block 5 'home-eco' in the Promo Block","tests","Sat Jan 18 01:40:23 GMT 2025","broken","Sat Jan 18 01:40:30 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the block 'Last chance for pants' is displayed on the Men page","0","TC 14.06.15 Verify the visibility of 'Last chance for pants' promo block.","tests","Sat Jan 18 01:44:05 GMT 2025","skipped","Sat Jan 18 01:44:05 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check that link in section 1 is correct","2013","TC 13.02.01 - Check the section 1 link in the Promo Block leads to the correct page","tests","Sat Jan 18 01:42:23 GMT 2025","passed","Sat Jan 18 01:42:25 GMT 2025","TestMainPage","test_main_page","",""
"Check that Write for us link in footer is correct","0","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","tests","Sat Jan 18 01:28:55 GMT 2025","skipped","Sat Jan 18 01:28:55 GMT 2025","TestFooter","test_footer","",""
"Check 'Hoodies & Sweatshirts' subsection link click in 'Men' section redirects to the         Hoodies & Sweatshirts-men page and the 'Hoodies & Sweatshirts' header is displayed","2959","TC 01.03.20 correctness of the ""Hoodies & Sweatshirts"" link of the ""Men"" section","tests","Sat Jan 18 01:32:08 GMT 2025","passed","Sat Jan 18 01:32:11 GMT 2025","TestHeader","test_header","",""
"This test checks if block 4 'home-performance' in section 2 in the Promo Block is present
            in the DOM tree on the main page","7913","TC 13.01.47 - Check block 4 'home-performance' in section 2 of the Promo Block is present in the DOM tree","tests","Sat Jan 18 01:41:19 GMT 2025","broken","Sat Jan 18 01:41:26 GMT 2025","TestMainPage","test_main_page","",""
"Check 'Tanks' subsection link click in 'Men' section redirects to the Tanks-men page and         the 'Tanks' header is displayed","3212","TC 01.03.22 correctness of the ""Tanks"" link of the ""Men"" section","tests","Sat Jan 18 01:32:16 GMT 2025","passed","Sat Jan 18 01:32:20 GMT 2025","TestHeader","test_header","",""
"This test checks if the image in section 2 block 3 'home-erin' is visible","1855","TC 13.01.26 - Check the display of an image in block 3 'home-erin' in the Promo Block","tests","Sat Jan 18 01:39:22 GMT 2025","broken","Sat Jan 18 01:39:24 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if 'Contact us' link is clickable on each page specified in DATA_1","0","TC 02.01.25 - Check if 'Contact us' link is clickable on each page specified in DATA_1","tests","Sat Jan 18 01:28:17 GMT 2025","skipped","Sat Jan 18 01:28:17 GMT 2025","TestFooter","test_footer","",""
"Checks if text of Search Terms link is correct on each page in DATA_1","0","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","tests","Sat Jan 18 01:27:19 GMT 2025","skipped","Sat Jan 18 01:27:19 GMT 2025","TestFooter","test_footer","",""
"
        Check the Password field is activated with a cursor and gets highlighted when clicked
        ","670","TC 03.01.12 Verify Password field highlighting on click","tests","Sat Jan 18 01:50:20 GMT 2025","passed","Sat Jan 18 01:50:21 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"This test checks if the sign in info block in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","18166","TC 13.01.20 - Check the display of the sign in block 1 'home-pants' in the Promo Block","tests","Sat Jan 18 01:37:51 GMT 2025","broken","Sat Jan 18 01:38:10 GMT 2025","TestMainPage","test_main_page","",""
"Check that five links in Men's Deals section lead to the correct pages after click","734","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sat Jan 18 01:46:16 GMT 2025","passed","Sat Jan 18 01:46:16 GMT 2025","TestSalePage","test_sale","",""
"Check error message for incorrect email format in email field","351","TC 17.01.08 Verify Email field for correct email format","tests","Sat Jan 18 01:29:14 GMT 2025","passed","Sat Jan 18 01:29:14 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks that if a product has a review, then the product card has a rating","1427","test_check_card_rating","tests","Sat Jan 18 01:34:32 GMT 2025","passed","Sat Jan 18 01:34:34 GMT 2025","TestMainPage","test_main_page","",""
"Check that link in section 2 block 2 'home-t-shirts' is correct","6274","TC 13.02.03 - Check the link in section 2 block 2 'home-t-shirts' in the Promo Block leads to the correct page","tests","Sat Jan 18 01:42:35 GMT 2025","broken","Sat Jan 18 01:42:41 GMT 2025","TestMainPage","test_main_page","",""
"Check that fitness_equipment link is correct","1597","test_TC_11_01_05","tests","Sat Jan 18 01:29:30 GMT 2025","passed","Sat Jan 18 01:29:32 GMT 2025","TestGearPage","test_gear","",""
"This test checks if Subscribe Button is clickable on each page specified in DATA_1","0","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","tests","Sat Jan 18 01:28:36 GMT 2025","skipped","Sat Jan 18 01:28:36 GMT 2025","TestFooter","test_footer","",""
"Check if items are visible","1091","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Sat Jan 18 01:52:43 GMT 2025","passed","Sat Jan 18 01:52:44 GMT 2025","TestWomenPage","test_women","",""
"Checks if Copyright text is visible on each page in DATA_1","1056","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","tests","Sat Jan 18 01:28:35 GMT 2025","passed","Sat Jan 18 01:28:36 GMT 2025","TestFooter","test_footer","",""
"Verify that the header 'Men' is displayed","961","TC 14.06.01 Verify the 'Men' header is displayed","tests","Sat Jan 18 01:44:04 GMT 2025","passed","Sat Jan 18 01:44:05 GMT 2025","TestMenPagePromoBlock","test_men","",""
" Verify that First name input field highlighted when label is clicked","708","TC 04_01_04 Verify First name input field highlighting on label click","tests","Sat Jan 18 01:25:45 GMT 2025","passed","Sat Jan 18 01:25:46 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check 'Create an account' link is displayed and underlined","1587","TC 01.01.02 display and interactivity of the ""Create an account"" link","tests","Sat Jan 18 01:29:38 GMT 2025","passed","Sat Jan 18 01:29:40 GMT 2025","TestHeader","test_header","",""
"This test check the cursor change when hovering over the cart buttons","1536","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_card]","tests","Sat Jan 18 01:34:41 GMT 2025","passed","Sat Jan 18 01:34:43 GMT 2025","TestMainPage","test_main_page","",""
"Checking title of the Category section","1063","test_tc_10_01_01","tests","Sat Jan 18 01:29:21 GMT 2025","passed","Sat Jan 18 01:29:22 GMT 2025","TestGearPage","test_gear","",""
"Checks if Subscribe Button is visible on each page in DATA_1","0","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","tests","Sat Jan 18 01:28:36 GMT 2025","skipped","Sat Jan 18 01:28:36 GMT 2025","TestFooter","test_footer","",""
"Check that six links in Women's Deals section lead to the correct pages after click","628","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sat Jan 18 01:45:48 GMT 2025","passed","Sat Jan 18 01:45:48 GMT 2025","TestSalePage","test_sale","",""
"Verify that the image in the block 'Save up to $24!' is displayed on the Men page","0","TC 14.06.10 Verify the visibility of the image in the 'Save up to $24!' promo block.","tests","Sat Jan 18 01:44:05 GMT 2025","skipped","Sat Jan 18 01:44:05 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if the image in section 2 block 5 'home-eco' is correct","1161","TC 13.01.36_01 - Check correctness of the image in block 5 'home-eco' in the Promo Block","tests","Sat Jan 18 01:40:20 GMT 2025","broken","Sat Jan 18 01:40:21 GMT 2025","TestMainPage","test_main_page","",""
"Verify that text-3 in 'Luma tees' block correctly displayed","0","TC 14.06.31 Verify that the 'Shop Tees' text is visible.","tests","Sat Jan 18 01:44:05 GMT 2025","skipped","Sat Jan 18 01:44:05 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if block 4 'home-performance' is displayed in section 2 of Promo Block under header
            on the Main Page","11049","TC 13.01.13 - Check display of block 4 'home-performance' in section 2 in the Promo Block","tests","Sat Jan 18 01:36:51 GMT 2025","broken","Sat Jan 18 01:37:02 GMT 2025","TestMainPage","test_main_page","",""
"Check that the captcha image is present by default","0","TC 17.01.18 Verify captcha image has alternative text","tests","Sat Jan 18 01:29:15 GMT 2025","skipped","Sat Jan 18 01:29:15 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","0","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","tests","Sat Jan 18 01:28:36 GMT 2025","skipped","Sat Jan 18 01:28:36 GMT 2025","TestFooter","test_footer","",""
"Check that five links in Men's Deals section lead to the correct pages after click","651","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sat Jan 18 01:46:10 GMT 2025","passed","Sat Jan 18 01:46:11 GMT 2025","TestSalePage","test_sale","",""
"This test checks if info block in section 2 block 1 'home-pants' is displayed","7771","TC 13.01.17 - Check the display of the info block in block 1 'home-pants' in the Promo Block","tests","Sat Jan 18 01:37:24 GMT 2025","broken","Sat Jan 18 01:37:32 GMT 2025","TestMainPage","test_main_page","",""
"Check if Sign In button is clickable","45","TC 03.01.15 Verify Sign in button is clickable","tests","Sat Jan 18 01:50:28 GMT 2025","passed","Sat Jan 18 01:50:28 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Checks if the footer is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","tests","Sat Jan 18 01:26:56 GMT 2025","skipped","Sat Jan 18 01:26:56 GMT 2025","TestFooter","test_footer","",""
"This test checks if Subscribe Button is clickable on each page specified in DATA_1","0","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","tests","Sat Jan 18 01:28:36 GMT 2025","skipped","Sat Jan 18 01:28:36 GMT 2025","TestFooter","test_footer","",""
"Check that table headers in item cart are visible","33","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header2]","tests","Sat Jan 18 01:49:01 GMT 2025","passed","Sat Jan 18 01:49:01 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Verify that the image in the block 'Luma tees' is displayed on the Men page","0","TC 14.06.28 Verify the visibility of the image in the 'Luma tees' promo block.","tests","Sat Jan 18 01:44:05 GMT 2025","skipped","Sat Jan 18 01:44:05 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1","1217","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","tests","Sat Jan 18 01:27:03 GMT 2025","passed","Sat Jan 18 01:27:04 GMT 2025","TestFooter","test_footer","",""
"This test checks if Promo Block under header is displayed on the Main Page","13712","TC 13.01.01 - Check the display of the Promo Block under header on the Main Page","tests","Sat Jan 18 01:35:20 GMT 2025","passed","Sat Jan 18 01:35:34 GMT 2025","TestMainPage","test_main_page","",""
"Check that the captcha image is present by default","0","TC 17.01.17 Verify captcha image is present by default","tests","Sat Jan 18 01:29:15 GMT 2025","skipped","Sat Jan 18 01:29:15 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check title-text and content-text in 2 columns block - Men's Deals","81","TC 10.04.05 - Verify the text in 2 columns block - Men's Deals","tests","Sat Jan 18 01:46:44 GMT 2025","passed","Sat Jan 18 01:46:44 GMT 2025","TestSalePage","test_sale","",""
"This test checks if Search Terms link is clickable on each page specified in DATA_1","1315","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","tests","Sat Jan 18 01:27:12 GMT 2025","passed","Sat Jan 18 01:27:14 GMT 2025","TestFooter","test_footer","",""
