"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Sun Sep 28 01:27:27 UTC 2025","skipped","Sun Sep 28 01:27:27 UTC 2025","TestFooter","test_footer","",""
"Verify that text-1 in 'Luma hoodies' block correctly displayed","0","TC 14.06.35 Verify that the 'Luma hoodies' text is visible.","tests","Sun Sep 28 01:45:15 UTC 2025","skipped","Sun Sep 28 01:45:15 UTC 2025","TestMenPagePromoBlock","test_men","",""
"Check if Email field is appropriately labeled ","5100","TC 17.01.05 Verify FYP Email field is appropriately labeled","tests","Sun Sep 28 01:28:35 UTC 2025","broken","Sun Sep 28 01:28:40 UTC 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check that watches is displayed and enabled","5298","test_tc_11_01_06","tests","Sun Sep 28 01:29:50 UTC 2025","broken","Sun Sep 28 01:29:55 UTC 2025","TestGearPage","test_gear","",""
"Check that Apply Discount Code is displayed.","0","tc 07.02.24 Verify the Apply Discount Code is displayed","tests","Sun Sep 28 01:53:14 UTC 2025","broken","Sun Sep 28 01:53:14 UTC 2025","TestShoppingCartFull","test_shopping_cart","",""
"This test checks if the info block text in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page","212","TC 13.01.29 - Check the display of the text in block 3 'home-erin' in the Promo Block","tests","Sun Sep 28 01:39:57 UTC 2025","broken","Sun Sep 28 01:39:57 UTC 2025","TestMainPage","test_main_page","",""
"Check error message on attempt to reset password with invalid captcha","0","TC 17.01.24 Verify Error on resetting My Password with invalid captcha","tests","Sun Sep 28 01:29:08 UTC 2025","skipped","Sun Sep 28 01:29:08 UTC 2025","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Verify that the click on the block 'Luma tees' correctly redirects to a new webpage","0","TC 14.06.32 Verify the click on the block 'Luma tees' redirects to a correct page.","tests","Sun Sep 28 01:45:15 UTC 2025","skipped","Sun Sep 28 01:45:15 UTC 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if block 1 'home-pants' in section 2 in Promo Block under header is clickable","5407","TC 13.01.50 - Check if block 1 'home-pants' in section 2 is clickablein the Promo Block on the main page","tests","Sun Sep 28 01:41:38 UTC 2025","broken","Sun Sep 28 01:41:43 UTC 2025","TestMainPage","test_main_page","",""
"Check the 'Sign In' link is not displayed if the user is authorized","5298","TC 01.01.07 absence of the ""Sign In"" link display","tests","Sun Sep 28 01:33:32 UTC 2025","broken","Sun Sep 28 01:33:38 UTC 2025","TestHeader","test_header","",""
"Verify the link 'What's new' is visible and interactive","5304","TC 01.03.01 visible and interactive the link ""What is New""","tests","Sun Sep 28 01:31:37 UTC 2025","broken","Sun Sep 28 01:31:43 UTC 2025","TestHeader","test_header","",""
"This test checks if Search Terms link is clickable on each page specified in DATA_1","5358","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","tests","Sun Sep 28 01:24:09 UTC 2025","broken","Sun Sep 28 01:24:14 UTC 2025","TestFooter","test_footer","",""
"Check that quantity field is displayed and clickable.","0","tc 07.02.03 Verify that quantity field is displayed and clickable","tests","Sun Sep 28 01:51:47 UTC 2025","broken","Sun Sep 28 01:51:47 UTC 2025","TestShoppingCartFull","test_shopping_cart","",""
"Verify that the block 'Luma tees' is displayed on the Men page","0","TC 14.06.27 Verify the visibility of 'Luma tees' promo block.","tests","Sun Sep 28 01:45:15 UTC 2025","skipped","Sun Sep 28 01:45:15 UTC 2025","TestMenPagePromoBlock","test_men","",""
"Check img existence of Men's Deals section","5101","TC 10.04.04 - Verify that the Men's Deals contains an image","tests","Sun Sep 28 01:49:47 UTC 2025","broken","Sun Sep 28 01:49:52 UTC 2025","TestSalePage","test_sale","",""
"This test checks if Section 2 in Promo Block under header is displayed on the Main Page","5294","TC 13.01.09 - Check the display of Section 2 in the Promo Block","tests","Sun Sep 28 01:38:14 UTC 2025","broken","Sun Sep 28 01:38:20 UTC 2025","TestMainPage","test_main_page","",""
"Check 'Tops' subsection link click in 'Women' section redirects to the Tops-women page and         the 'Tops' header is displayed","5302","TC 01.03.06 correctness of the ""Tops"" link of the ""Women"" section","tests","Sun Sep 28 01:34:54 UTC 2025","broken","Sun Sep 28 01:34:59 UTC 2025","TestHeader","test_header","",""
" Verify that customer can Create An Account with correct data","0","test 04.02.01 create an account with correct data","tests","Sun Sep 28 01:22:06 UTC 2025","skipped","Sun Sep 28 01:22:06 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"Verify message ""We can not find products matching the selection."" is visible","5285","TC 18.02.02 Verify message ""We can not find products matching the selection."" is visible","tests","Sun Sep 28 01:59:56 UTC 2025","broken","Sun Sep 28 02:00:01 UTC 2025","TestTrainingVideoDownload","test_training_video_download","",""
"This test checks if Advanced Search link is clickable on each page specified in DATA_1","5288","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","tests","Sun Sep 28 01:25:33 UTC 2025","broken","Sun Sep 28 01:25:39 UTC 2025","TestFooter","test_footer","",""
"This test checks if block 4 'home-performance' is displayed in section 2 of Promo Block under header
            on the Main Page","5436","TC 13.01.13 - Check display of block 4 'home-performance' in section 2 in the Promo Block","tests","Sun Sep 28 01:38:41 UTC 2025","broken","Sun Sep 28 01:38:47 UTC 2025","TestMainPage","test_main_page","",""
"This test check the cursor change when hovering over the cart buttons","5417","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_card]","tests","Sun Sep 28 01:36:37 UTC 2025","broken","Sun Sep 28 01:36:42 UTC 2025","TestMainPage","test_main_page","",""
"Verify the link 'Sale' is visible and interactive","5324","TC 01.03.35 visible and interactive the link ""Sale""","tests","Sun Sep 28 01:31:10 UTC 2025","broken","Sun Sep 28 01:31:16 UTC 2025","TestHeader","test_header","",""
"Check that fitness_equipment is displayed and enabled","5294","test_tc_11_01_04","tests","Sun Sep 28 01:29:36 UTC 2025","broken","Sun Sep 28 01:29:41 UTC 2025","TestGearPage","test_gear","",""
"Check that two links in Gear Deals section lead to the correct pages after click","5097","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","tests","Sun Sep 28 01:49:26 UTC 2025","broken","Sun Sep 28 01:49:32 UTC 2025","TestSalePage","test_sale","",""
"Check Success Login with correct credentials","5099","TC 03.02.01 Verify login with valid email valid password - Positive","tests","Sun Sep 28 01:56:20 UTC 2025","broken","Sun Sep 28 01:56:25 UTC 2025","TestLogin","test_sign_in","",""
"This test checks if Advanced Search link is clickable on each page specified in DATA_1","5412","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","tests","Sun Sep 28 01:25:40 UTC 2025","broken","Sun Sep 28 01:25:46 UTC 2025","TestFooter","test_footer","",""
" Verify that customer can't Create An Account with empty first name","5101","test 04.02.02 create an account with empty first name","tests","Sun Sep 28 01:22:08 UTC 2025","broken","Sun Sep 28 01:22:13 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"Check that entered quantity displayed correctly after changing.","0","tc 07.02.04 Verify that entered quantity displayed correctly after changing","tests","Sun Sep 28 01:51:54 UTC 2025","broken","Sun Sep 28 01:51:54 UTC 2025","TestShoppingCartFull","test_shopping_cart","",""
"Verify subtotal for items: subtotal = price * qty and displayed correctly.","0","tc 07.02.21 Verify subtotal for items: subtotal = price * qty and displayed correctly.","tests","Sun Sep 28 01:52:21 UTC 2025","broken","Sun Sep 28 01:52:21 UTC 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check if items are visible","5415","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Sun Sep 28 02:00:30 UTC 2025","broken","Sun Sep 28 02:00:35 UTC 2025","TestWomenPage","test_women","",""
"Verify 'Sale' link click redirected to the page and the 'Sale' header is displayed","5338","TC 01.03.36 correctly redirected the link sale","tests","Sun Sep 28 01:30:37 UTC 2025","broken","Sun Sep 28 01:30:42 UTC 2025","TestHeader","test_header","",""
"Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed","5344","TC 01.03.30 correctly redirected the link ""Gear - Fitness Equipment""","tests","Sun Sep 28 01:32:59 UTC 2025","broken","Sun Sep 28 01:33:04 UTC 2025","TestHeader","test_header","",""
"Checks if text of Search Terms link is correct on each page in DATA_1","0","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","tests","Sun Sep 28 01:24:21 UTC 2025","skipped","Sun Sep 28 01:24:21 UTC 2025","TestFooter","test_footer","",""
"Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","tests","Sun Sep 28 01:26:33 UTC 2025","skipped","Sun Sep 28 01:26:33 UTC 2025","TestFooter","test_footer","",""
"This test checks if info block in section 2 block 4 'home-performance' is displayed in the Promo Block
            under header on the Main Page","5425","TC 13.01.32 - Check the display of the info block in block 4 'home-performance' in the Promo Block","tests","Sun Sep 28 01:40:04 UTC 2025","broken","Sun Sep 28 01:40:09 UTC 2025","TestMainPage","test_main_page","",""
"Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1","5294","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","tests","Sun Sep 28 01:23:42 UTC 2025","broken","Sun Sep 28 01:23:47 UTC 2025","TestFooter","test_footer","",""
"Check Sidebar Shop By title has correct text and is visible","5100","TC 16.01.01 Verify Sidebar panel title Shop By is visible and contains text 'Shop By'","tests","Sun Sep 28 01:58:34 UTC 2025","broken","Sun Sep 28 01:58:39 UTC 2025","TestMainPage","test_training","",""
" Verify presence of Password Strength hint and warning color of weak password ","5098","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sun Sep 28 01:23:15 UTC 2025","skipped","Sun Sep 28 01:23:21 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if text of Orders and Returns link is correct on each page in DATA_1","398","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","tests","Sun Sep 28 01:26:31 UTC 2025","broken","Sun Sep 28 01:26:31 UTC 2025","TestFooter","test_footer","",""
"This test checks if block 2 'home-t-shirts' is displayed in section 2 of Promo Block under header
             on the Main Page","5410","TC 13.01.11 - Check display of block 2 'home-t-shirts' in section 2 in the Promo Block","tests","Sun Sep 28 01:38:28 UTC 2025","broken","Sun Sep 28 01:38:33 UTC 2025","TestMainPage","test_main_page","",""
"This test checks if the image in section 2 block 4 'home-performance' is correct","429","TC 13.01.31_01 - Check correctness of the image in block 4 'home-performance' in the Promo Block","tests","Sun Sep 28 01:40:02 UTC 2025","broken","Sun Sep 28 01:40:02 UTC 2025","TestMainPage","test_main_page","",""
"Check the 'Tops' subsection in 'Women' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Bras & Tanks' subsections is displayed","5297","TC 01.03.05 display and interactivity of the ""Tops"" section of the ""Women"" section","tests","Sun Sep 28 01:34:47 UTC 2025","broken","Sun Sep 28 01:34:52 UTC 2025","TestHeader","test_header","",""
"Check that the cursor changes to a 'hand' indicating the logo is a clickable element,         and that clicking on it causes the page to reload and redirect to the main page","5336","TC 01.02.04 display and interactivity of the logo","tests","Sun Sep 28 01:30:30 UTC 2025","broken","Sun Sep 28 01:30:36 UTC 2025","TestHeader","test_header","",""
"Checks if Write for us link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","tests","Sun Sep 28 01:26:33 UTC 2025","skipped","Sun Sep 28 01:26:33 UTC 2025","TestFooter","test_footer","",""
"Verify that the image in the block 'Save up to $24!' is displayed on the Men page","0","TC 14.06.10 Verify the visibility of the image in the 'Save up to $24!' promo block.","tests","Sun Sep 28 01:45:15 UTC 2025","skipped","Sun Sep 28 01:45:15 UTC 2025","TestMenPagePromoBlock","test_men","",""
"Check that Orders and Returns link in footer is correct","5289","TC 02.02.04 - Check Orders and Returns link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Sep 28 01:27:55 UTC 2025","broken","Sun Sep 28 01:28:00 UTC 2025","TestFooter","test_footer","",""
"Verify that the click on the block 'Luma hoodies' correctly redirects to a new webpage","0","TC 14.06.38 Verify the click on the block 'Luma hoodies' redirects to a correct page.","tests","Sun Sep 28 01:45:15 UTC 2025","skipped","Sun Sep 28 01:45:15 UTC 2025","TestMenPagePromoBlock","test_men","",""
"This test checks ""Orders and Returns"" header is visible and has correct text","5097","TC 05.01.01 - Verify that 'Order and Returns' Page Heading is present","tests","Sun Sep 28 01:45:17 UTC 2025","broken","Sun Sep 28 01:45:22 UTC 2025","TestOrdersAndReturnsPage","test_orders_and_returns","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 5 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","5282","TC 01_15_01 Verify possibility to vote with 5 stars","tests","Sun Sep 28 01:46:17 UTC 2025","skipped","Sun Sep 28 01:46:23 UTC 2025","TestReviews","test_reviews_page","",""
"Checks if Copyright section is present in the DOM tree on each page specified in DATA_1","5415","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","tests","Sun Sep 28 01:26:41 UTC 2025","broken","Sun Sep 28 01:26:46 UTC 2025","TestFooter","test_footer","",""
"Check that 'Subscribe to our mailing list' link in footer is correct","0","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Sep 28 01:28:07 UTC 2025","skipped","Sun Sep 28 01:28:07 UTC 2025","TestFooter","test_footer","",""
"
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            ","5294","Check the display of the add to wish and add to compare buttons","tests","Sun Sep 28 01:37:24 UTC 2025","skipped","Sun Sep 28 01:37:29 UTC 2025","TestMainPage","test_main_page","",""
"Check if Email field is appropriately labeled ","5103","TC 03.01.06 Verify Email field is appropriately labeled","tests","Sun Sep 28 01:54:18 UTC 2025","broken","Sun Sep 28 01:54:23 UTC 2025","TestRegisteredCustomers","test_sign_in","",""
"Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1","336","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Sun Sep 28 01:25:05 UTC 2025","broken","Sun Sep 28 01:25:05 UTC 2025","TestFooter","test_footer","",""
" Verify that customer can't Create An Account with empty last name","5096","test 04.02.03 create an account with empty last name","tests","Sun Sep 28 01:22:15 UTC 2025","broken","Sun Sep 28 01:22:20 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
" Verify presence of Confirm Password label and the required asterisk ","5098","TC 04_01_16 Verify presence of Confirm Password label and the required asterisk","tests","Sun Sep 28 01:21:48 UTC 2025","broken","Sun Sep 28 01:21:53 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"Check the 'Tops' & 'Bottoms' subsections in 'Men' section is displayed","5345","TC 01.03.15 display and interactivity of the ""Men"" section","tests","Sun Sep 28 01:32:38 UTC 2025","broken","Sun Sep 28 01:32:44 UTC 2025","TestHeader","test_header","",""
" Verify presence of Password Strength hint and warning color of weak password ","5101","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sun Sep 28 01:23:09 UTC 2025","skipped","Sun Sep 28 01:23:14 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if Privacy and Cookie Policy link is visible on each page in DATA_1","5451","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Sun Sep 28 01:24:36 UTC 2025","broken","Sun Sep 28 01:24:41 UTC 2025","TestFooter","test_footer","",""
" Verify presence of First name label and the required asterisk ","5101","TC 04_01_03 Verify presence of First name label and the required asterisk","tests","Sun Sep 28 01:20:27 UTC 2025","broken","Sun Sep 28 01:20:32 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"Check title of Men's Deals section","5100","TC 10.02.01 - Verify 'MEN'S DEALS' title is correct","tests","Sun Sep 28 01:47:52 UTC 2025","skipped","Sun Sep 28 01:47:57 UTC 2025","TestSalePage","test_sale","",""
"This test checks if block 1 'home-pants' is displayed in section 2 of Promo Block under header
            on the Main Page","5403","TC 13.01.10 - Check display of block 1 'home-pants' in section 2 in the Promo Block","tests","Sun Sep 28 01:38:21 UTC 2025","broken","Sun Sep 28 01:38:27 UTC 2025","TestMainPage","test_main_page","",""
"Check Training title has correct text and is visible","5098","TC 16.02.01 Verify title Training is visible and contains text 'Training'","tests","Sun Sep 28 01:59:14 UTC 2025","broken","Sun Sep 28 01:59:20 UTC 2025","TestMainPage","test_training","",""
" Verify that First name input field highlighted when label is clicked","5101","TC 04_01_04 Verify First name input field highlighting on label click","tests","Sun Sep 28 01:20:33 UTC 2025","broken","Sun Sep 28 01:20:39 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"This test checks if the info block text in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","217","TC 13.01.24 - Check the display of the text in block 2 'home-t-shirts' in the Promo Block","tests","Sun Sep 28 01:39:42 UTC 2025","broken","Sun Sep 28 01:39:42 UTC 2025","TestMainPage","test_main_page","",""
"This test check the cursor change when hovering over the cart buttons","5451","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_compare]","tests","Sun Sep 28 01:36:50 UTC 2025","broken","Sun Sep 28 01:36:56 UTC 2025","TestMainPage","test_main_page","",""
"Verify that the link ""here"" redirects to the main page.","5385","tc 07.01.04 Verify that here link leads to the main page","tests","Sun Sep 28 01:51:35 UTC 2025","broken","Sun Sep 28 01:51:40 UTC 2025","TestShoppingCart","test_shopping_cart","",""
"Verify that text-2 in 'Last chance for pants' block correctly displayed","0","TC 14.06.18 Verify that the 'Take 20% OFF' text is visible.","tests","Sun Sep 28 01:45:15 UTC 2025","skipped","Sun Sep 28 01:45:15 UTC 2025","TestMenPagePromoBlock","test_men","",""
"Check img existence of Women's Deals section","5101","TC 10.04.01 - Verify that the Women Deals contains an image","tests","Sun Sep 28 01:49:40 UTC 2025","broken","Sun Sep 28 01:49:45 UTC 2025","TestSalePage","test_sale","",""
"Checks if Copyright text is visible on each page in DATA_1","5298","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","tests","Sun Sep 28 01:27:14 UTC 2025","broken","Sun Sep 28 01:27:20 UTC 2025","TestFooter","test_footer","",""
"Check the 'Bottoms' subsection in 'Women' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed","5509","TC 01.03.11 display and interactivity of the ""Bottoms"" section of the ""Women"" section","tests","Sun Sep 28 01:35:27 UTC 2025","broken","Sun Sep 28 01:35:33 UTC 2025","TestHeader","test_header","",""
"Check the 'Men' section click redirects to the Men page and the 'Men' header is displayed","5287","TC 01.03.16 correctness of the ""Men"" section link","tests","Sun Sep 28 01:33:12 UTC 2025","broken","Sun Sep 28 01:33:17 UTC 2025","TestHeader","test_header","",""
"Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1","5405","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","tests","Sun Sep 28 01:25:06 UTC 2025","broken","Sun Sep 28 01:25:12 UTC 2025","TestFooter","test_footer","",""
"Check that Contact Us link in footer is correct","0","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Sep 28 01:28:07 UTC 2025","skipped","Sun Sep 28 01:28:07 UTC 2025","TestFooter","test_footer","",""
"Check that six elements in Women's Deals section are displayed and enabled","5103","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun Sep 28 01:46:38 UTC 2025","broken","Sun Sep 28 01:46:43 UTC 2025","TestSalePage","test_sale","",""
"Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Sun Sep 28 01:27:27 UTC 2025","skipped","Sun Sep 28 01:27:27 UTC 2025","TestFooter","test_footer","",""
"Check that five links in Men's Deals section lead to the correct pages after click","5098","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sun Sep 28 01:48:33 UTC 2025","broken","Sun Sep 28 01:48:38 UTC 2025","TestSalePage","test_sale","",""
"Check that two elements in Gear Deals section are displayed and enabled","5097","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","tests","Sun Sep 28 01:49:13 UTC 2025","broken","Sun Sep 28 01:49:18 UTC 2025","TestSalePage","test_sale","",""
" Verify presence of Password Strength note ","5101","TC 04_01_15 Verify presence of password strength hint","tests","Sun Sep 28 01:21:41 UTC 2025","broken","Sun Sep 28 01:21:46 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
" Verify that Email input field highlighted when clicked","5099","TC 04_01_12 Verify Email input field highlighting on click","tests","Sun Sep 28 01:21:21 UTC 2025","broken","Sun Sep 28 01:21:26 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"This test checks if block 5 'home-eco' is displayed in section 2
            of Promo Block under header on the main page","5291","TC 13.01.14 - Check display of block 5 'home-eco' in section 2 in the Promo Block","tests","Sun Sep 28 01:38:48 UTC 2025","broken","Sun Sep 28 01:38:53 UTC 2025","TestMainPage","test_main_page","",""
"Check Shop By title is visible","5417","TC 12.01.01 Check side panel title Shop By is visible","tests","Sun Sep 28 02:00:03 UTC 2025","broken","Sun Sep 28 02:00:08 UTC 2025","TestWomenPage","test_women","",""
"Check that five links in Men's Deals section lead to the correct pages after click","5100","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sun Sep 28 01:48:46 UTC 2025","broken","Sun Sep 28 01:48:51 UTC 2025","TestSalePage","test_sale","",""
"Check that the captcha image is present by default","0","TC 17.01.17 Verify captcha image is present by default","tests","Sun Sep 28 01:29:01 UTC 2025","skipped","Sun Sep 28 01:29:01 UTC 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check Registered Customers Heading is present ","5102","TC 03.01.02 Verify Registered Customers Heading","tests","Sun Sep 28 01:53:51 UTC 2025","broken","Sun Sep 28 01:53:56 UTC 2025","TestRegisteredCustomers","test_sign_in","",""
"Check Login Page Heading is present ","39","TC 03.01.01 Verify Sign In Page h1 Header","tests","Sun Sep 28 01:53:49 UTC 2025","failed","Sun Sep 28 01:53:49 UTC 2025","TestRegisteredCustomers","test_sign_in","",""
"This test checks if the image in section 2 block 1 'home-pants' is correct","215","TC 13.01.16 - Check correctness of the image in block 1 'home-pants' in the Promo Block","tests","Sun Sep 28 01:39:01 UTC 2025","broken","Sun Sep 28 01:39:02 UTC 2025","TestMainPage","test_main_page","",""
"Checks if the footer is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","tests","Sun Sep 28 01:23:21 UTC 2025","skipped","Sun Sep 28 01:23:21 UTC 2025","TestFooter","test_footer","",""
"Checks if Privacy and Cookie Policy link is visible on each page in DATA_1","5300","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Sun Sep 28 01:24:43 UTC 2025","broken","Sun Sep 28 01:24:48 UTC 2025","TestFooter","test_footer","",""
"Verify the 'Compare Products' subtitle is visible","5293","TC 18.01.01 subtitle is displayed text compare products","tests","Sun Sep 28 01:59:23 UTC 2025","broken","Sun Sep 28 01:59:28 UTC 2025","TestTrainingVideoDownload","test_training_video_download","",""
"This test check the color change when hovering over the Add to Cart button","5300","TC 06.01.09 - check the color change to add to cart button","tests","Sun Sep 28 01:36:30 UTC 2025","broken","Sun Sep 28 01:36:35 UTC 2025","TestMainPage","test_main_page","",""
"Verify that the link 'Pants' is displayed and clickable","5438","TC 14.04.02 Verify the link 'Pants' is visible and clickable.","tests","Sun Sep 28 01:44:43 UTC 2025","broken","Sun Sep 28 01:44:48 UTC 2025","TestMenPage","test_men","",""
"Verify that the link 'Shorts' is displayed and clickable","5296","TC 14.04.04 Verify the link 'Shorts' is visible and clickable.","tests","Sun Sep 28 01:44:56 UTC 2025","broken","Sun Sep 28 01:45:02 UTC 2025","TestMenPage","test_men","",""
"Checks if text of Write for us link is correct on each page in DATA_1","0","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","tests","Sun Sep 28 01:26:33 UTC 2025","skipped","Sun Sep 28 01:26:33 UTC 2025","TestFooter","test_footer","",""
"Check hovering over the shopping cart icon changes the cursor to a ""hand,"" indicating that the cart is a         clickable element, click on it and the message ""You have no items in your shopping cart."" appears","5300","TC 01.02.05 display and interactivity of the cart icon","tests","Sun Sep 28 01:30:44 UTC 2025","broken","Sun Sep 28 01:30:49 UTC 2025","TestHeader","test_header","",""
"Check that link in section 2 block 2 'home-t-shirts' is correct","5416","TC 13.02.03 - Check the link in section 2 block 2 'home-t-shirts' in the Promo Block leads to the correct page","tests","Sun Sep 28 01:42:25 UTC 2025","broken","Sun Sep 28 01:42:31 UTC 2025","TestMainPage","test_main_page","",""
"This test checks if section 1 in the Promo Block is present in the DOM tree on the main page","5288","TC 13.01.42 - Check section 1 in the Promo Block is present in the DOM tree","tests","Sun Sep 28 01:40:44 UTC 2025","broken","Sun Sep 28 01:40:50 UTC 2025","TestMainPage","test_main_page","",""
"Check Shopping Cart title is displayed correctly","5427","tc 07.01.01 Verify that title Shopping Cart is displayed correctly","tests","Sun Sep 28 01:51:21 UTC 2025","broken","Sun Sep 28 01:51:27 UTC 2025","TestShoppingCart","test_shopping_cart","",""
"Check Success and Failed Login, no error validation","5404","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Sep 28 01:57:00 UTC 2025","broken","Sun Sep 28 01:57:05 UTC 2025","TestFailedLogin","test_sign_in","",""
"This test checks if the info block text in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","218","TC 13.01.34 - Check the display of the text in block 4 'home-performance' in the Promo Block","tests","Sun Sep 28 01:40:12 UTC 2025","broken","Sun Sep 28 01:40:12 UTC 2025","TestMainPage","test_main_page","",""
"Verify that the link 'Women' correctly opens and redirects to a new webpage, the header 'Women' is
        displayed","5495","TC 01.03.04 correct redirection of the link ""Women""","tests","Sun Sep 28 01:31:51 UTC 2025","broken","Sun Sep 28 01:31:56 UTC 2025","TestHeader","test_header","",""
"Check Success and Failed Login, no error validation","5463","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Sep 28 01:57:33 UTC 2025","broken","Sun Sep 28 01:57:39 UTC 2025","TestFailedLogin","test_sign_in","",""
"Check Sidebar Video Download contains URL","5099","TC 16.01.04 Verify Sidebar panel title Video Download contains URL","tests","Sun Sep 28 01:58:54 UTC 2025","broken","Sun Sep 28 01:58:59 UTC 2025","TestMainPage","test_training","",""
"Checks if 'Contact us' link is visible on each page in DATA_1","0","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","tests","Sun Sep 28 01:26:33 UTC 2025","skipped","Sun Sep 28 01:26:33 UTC 2025","TestFooter","test_footer","",""
"
        Check the Email field is activated with a cursor and gets highlighted when clicked
        ","5099","TC 03.01.07 Verify Email field highlighting on click","tests","Sun Sep 28 01:54:25 UTC 2025","broken","Sun Sep 28 01:54:30 UTC 2025","TestRegisteredCustomers","test_sign_in","",""
