"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Sun Mar 22 02:06:59 UTC 2026","skipped","Sun Mar 22 02:06:59 UTC 2026","TestFooter","test_footer","",""
"This test checks if block 4 'home-performance' in section 2 in the Promo Block is present
            in the DOM tree on the main page","5298","TC 13.01.47 - Check block 4 'home-performance' in section 2 of the Promo Block is present in the DOM tree","tests","Sun Mar 22 02:20:37 UTC 2026","broken","Sun Mar 22 02:20:43 UTC 2026","TestMainPage","test_main_page","",""
"Check that Apply Discount Code is displayed.","0","tc 07.02.24 Verify the Apply Discount Code is displayed","tests","Sun Mar 22 02:32:22 UTC 2026","broken","Sun Mar 22 02:32:22 UTC 2026","TestShoppingCartFull","test_shopping_cart","",""
"Verify that the link 'Bottoms' correctly opens and redirects to a new webpage, the header 'Bottoms' is
          displayed","5307","TC 14.02.05 Verify the link 'Bottoms' redirects to a correct page.","tests","Sun Mar 22 02:22:31 UTC 2026","broken","Sun Mar 22 02:22:36 UTC 2026","TestMenPage","test_men","",""
"Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1","5317","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","tests","Sun Mar 22 02:05:23 UTC 2026","broken","Sun Mar 22 02:05:29 UTC 2026","TestFooter","test_footer","",""
" Verify presence of Last name label and the required asterisk ","5121","TC 04_01_06 Verify presence of Last name label and the required asterisk","tests","Sun Mar 22 02:00:24 UTC 2026","broken","Sun Mar 22 02:00:30 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
"Check that link in section 2 block 2 'home-t-shirts' is correct","5320","TC 13.02.03 - Check the link in section 2 block 2 'home-t-shirts' in the Promo Block leads to the correct page","tests","Sun Mar 22 02:21:44 UTC 2026","broken","Sun Mar 22 02:21:49 UTC 2026","TestMainPage","test_main_page","",""
"Check that Contact Us link in footer is correct","0","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Mar 22 02:07:39 UTC 2026","skipped","Sun Mar 22 02:07:39 UTC 2026","TestFooter","test_footer","",""
"Verify that the header 'Men' is displayed","5298","TC 14.06.01 Verify the 'Men' header is displayed","tests","Sun Mar 22 02:24:26 UTC 2026","broken","Sun Mar 22 02:24:31 UTC 2026","TestMenPagePromoBlock","test_men","",""
"Checks if Copyright section is visible on each page in DATA_1","5308","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","tests","Sun Mar 22 02:06:27 UTC 2026","broken","Sun Mar 22 02:06:32 UTC 2026","TestFooter","test_footer","",""
"This test checks if the image in section 2 block 5 'home-eco' is visible","207","TC 13.01.36 - Check the display of an image in block 5 'home-eco' in the Promo Block","tests","Sun Mar 22 02:19:43 UTC 2026","broken","Sun Mar 22 02:19:43 UTC 2026","TestMainPage","test_main_page","",""
"Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1","0","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","tests","Sun Mar 22 02:06:59 UTC 2026","skipped","Sun Mar 22 02:06:59 UTC 2026","TestFooter","test_footer","",""
"Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed","5311","TC 01.03.30 correctly redirected the link ""Gear - Fitness Equipment""","tests","Sun Mar 22 02:12:26 UTC 2026","broken","Sun Mar 22 02:12:32 UTC 2026","TestHeader","test_header","",""
"Verify that text-3 in 'Last chance for pants' block correctly displayed","0","TC 14.06.19 Verify that the 'Shop Pants' text is visible.","tests","Sun Mar 22 02:24:31 UTC 2026","skipped","Sun Mar 22 02:24:31 UTC 2026","TestMenPagePromoBlock","test_men","",""
"Check that five elements in Men's Deals section are displayed and enabled","5126","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sun Mar 22 02:27:26 UTC 2026","broken","Sun Mar 22 02:27:31 UTC 2026","TestSalePage","test_sale","",""
"Check if Note is present under New Customers Heading","5114","TC 03.01.20 Verify New Customers note","tests","Sun Mar 22 02:34:57 UTC 2026","broken","Sun Mar 22 02:35:02 UTC 2026","TestNewCustomers","test_sign_in","",""
"Check if the password input field is of correct format (input-text) and clickable","5113","TC 03.01.10 Verify Password field is correct format and clickable","tests","Sun Mar 22 02:33:51 UTC 2026","broken","Sun Mar 22 02:33:56 UTC 2026","TestRegisteredCustomers","test_sign_in","",""
" Verify that First name input field highlighted when clicked","5116","TC 04_01_05 Verify First name input field highlighting on click","tests","Sun Mar 22 02:00:18 UTC 2026","broken","Sun Mar 22 02:00:23 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
"Check if the displayed email matches the entered email in Email field","5112","TC 17.01.07 Verify displayed email matches the entered email in FYP Email field","tests","Sun Mar 22 02:08:20 UTC 2026","broken","Sun Mar 22 02:08:25 UTC 2026","TestForgotYourPassword","test_forgot_your_password","",""
"Check if the Email input field is present","5114","TC 03.01.04 Verify Email field is present","tests","Sun Mar 22 02:33:11 UTC 2026","broken","Sun Mar 22 02:33:16 UTC 2026","TestRegisteredCustomers","test_sign_in","",""
"Verify 'Training - Video Download' link click redirected to the 'Video Download' page
            and the 'Video Download' header is displayed","5316","TC 01.03.34 correctly redirected the link ""Training Video Download""","tests","Sun Mar 22 02:10:53 UTC 2026","broken","Sun Mar 22 02:10:58 UTC 2026","TestHeader","test_header","",""
"Check if the Email input is of correct format (input-text) and clickable","5113","TC 03.01.05 Verify Email field is correct format and clickable","tests","Sun Mar 22 02:33:18 UTC 2026","broken","Sun Mar 22 02:33:23 UTC 2026","TestRegisteredCustomers","test_sign_in","",""
"Check that five links in Men's Deals section lead to the correct pages after click","5119","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sun Mar 22 02:28:05 UTC 2026","broken","Sun Mar 22 02:28:11 UTC 2026","TestSalePage","test_sale","",""
"This test checks if the info block text in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","205","TC 13.01.39 - Check the display of the text in block 5 'home-eco' in the Promo Block","tests","Sun Mar 22 02:19:54 UTC 2026","broken","Sun Mar 22 02:19:54 UTC 2026","TestMainPage","test_main_page","",""
"Check Success and Failed Login, no error validation","5302","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Mar 22 02:36:57 UTC 2026","broken","Sun Mar 22 02:37:02 UTC 2026","TestFailedLogin","test_sign_in","",""
"Verify message ""We can not find products matching the selection."" is visible","5304","TC 18.02.02 Verify message ""We can not find products matching the selection."" is visible","tests","Sun Mar 22 02:38:58 UTC 2026","broken","Sun Mar 22 02:39:03 UTC 2026","TestTrainingVideoDownload","test_training_video_download","",""
"This test checks block-promo training-erin is displayed","0","TC 16.02.03 - Check the display of block 2 erin","tests","Sun Mar 22 02:38:22 UTC 2026","skipped","Sun Mar 22 02:38:22 UTC 2026","TestMainPage","test_training","",""
" Verify that Email input field highlighted when clicked","5127","TC 04_01_12 Verify Email input field highlighting on click","tests","Sun Mar 22 02:00:58 UTC 2026","broken","Sun Mar 22 02:01:03 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
"Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1","0","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","tests","Sun Mar 22 02:06:59 UTC 2026","skipped","Sun Mar 22 02:06:59 UTC 2026","TestFooter","test_footer","",""
" Verify that Sign in Information heading is present","5118","TC 04_01_10 Verify Sign in Information heading","tests","Sun Mar 22 02:00:44 UTC 2026","broken","Sun Mar 22 02:00:49 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
"Check if the password input field is present","5118","TC 03.01.09 Verify Password field is present","tests","Sun Mar 22 02:33:44 UTC 2026","broken","Sun Mar 22 02:33:49 UTC 2026","TestRegisteredCustomers","test_sign_in","",""
"Check that Search Terms link in footer is correct","0","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Mar 22 02:06:59 UTC 2026","skipped","Sun Mar 22 02:06:59 UTC 2026","TestFooter","test_footer","",""
"Check img existence of Men's Deals section","5117","TC 10.04.04 - Verify that the Men's Deals contains an image","tests","Sun Mar 22 02:28:59 UTC 2026","broken","Sun Mar 22 02:29:04 UTC 2026","TestSalePage","test_sale","",""
"Verify Order Total in Summary: Order Total = Subtotal - Discount + Tax and displayed correctly.","0","tc 07.02.23 Verify Order Total in Summury displayed correctly.","tests","Sun Mar 22 02:31:43 UTC 2026","broken","Sun Mar 22 02:31:43 UTC 2026","TestShoppingCartFull","test_shopping_cart","",""
"Verify the link 'Gear' is visible and interactive","5293","TC 01.03.27 visible and interactive the link ""Gear""","tests","Sun Mar 22 02:11:33 UTC 2026","broken","Sun Mar 22 02:11:38 UTC 2026","TestHeader","test_header","",""
"Check Registered Customers Heading is present ","5116","TC 03.01.02 Verify Registered Customers Heading","tests","Sun Mar 22 02:32:58 UTC 2026","broken","Sun Mar 22 02:33:03 UTC 2026","TestRegisteredCustomers","test_sign_in","",""
"Verify that the link 'Pants' is displayed and clickable","5324","TC 14.04.02 Verify the link 'Pants' is visible and clickable.","tests","Sun Mar 22 02:23:59 UTC 2026","broken","Sun Mar 22 02:24:04 UTC 2026","TestMenPage","test_men","",""
"Checks if text of Search Terms link is correct on each page in DATA_1","0","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","tests","Sun Mar 22 02:03:56 UTC 2026","skipped","Sun Mar 22 02:03:56 UTC 2026","TestFooter","test_footer","",""
" Verify presence of Confirm Password label and the required asterisk ","5117","TC 04_01_16 Verify presence of Confirm Password label and the required asterisk","tests","Sun Mar 22 02:01:24 UTC 2026","broken","Sun Mar 22 02:01:29 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
"Checks if text on Subscribe Button is correct on each page in DATA_1","0","TC 02.01.46 - Check text on Subscribe Button on each page specified in DATA_1","tests","Sun Mar 22 02:06:59 UTC 2026","skipped","Sun Mar 22 02:06:59 UTC 2026","TestFooter","test_footer","",""
"This test checks if the sign in info block in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","5308","TC 13.01.20 - Check the display of the sign in block 1 'home-pants' in the Promo Block","tests","Sun Mar 22 02:18:45 UTC 2026","broken","Sun Mar 22 02:18:51 UTC 2026","TestMainPage","test_main_page","",""
"Check 'Bottoms' subsection link in 'Women' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed","5303","TC 01.03.12 correctness of the ""Bottoms"" link of the ""Women"" section","tests","Sun Mar 22 02:14:59 UTC 2026","broken","Sun Mar 22 02:15:05 UTC 2026","TestHeader","test_header","",""
"Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1","0","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Sun Mar 22 02:06:59 UTC 2026","skipped","Sun Mar 22 02:06:59 UTC 2026","TestFooter","test_footer","",""
"This test checks ""Orders and Returns"" header is visible and has correct text","5115","TC 05.01.01 - Verify that 'Order and Returns' Page Heading is present","tests","Sun Mar 22 02:24:33 UTC 2026","broken","Sun Mar 22 02:24:38 UTC 2026","TestOrdersAndReturnsPage","test_orders_and_returns","",""
"Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Sun Mar 22 02:06:59 UTC 2026","skipped","Sun Mar 22 02:06:59 UTC 2026","TestFooter","test_footer","",""
"Check img existence of Gear Deals section","5114","TC 10.04.07 - Verify that the Gear Deals contains an image","tests","Sun Mar 22 02:29:05 UTC 2026","broken","Sun Mar 22 02:29:10 UTC 2026","TestSalePage","test_sale","",""
"Check that link in section 1 is correct","5316","TC 13.02.01 - Check the section 1 link in the Promo Block leads to the correct page","tests","Sun Mar 22 02:21:31 UTC 2026","broken","Sun Mar 22 02:21:36 UTC 2026","TestMainPage","test_main_page","",""
"Verify the link 'Bags' redirected to the page and the 'Bags' header is displayed","5298","TC 01.03.29 correctly redirected the link ""Gear - Bags""","tests","Sun Mar 22 02:12:20 UTC 2026","broken","Sun Mar 22 02:12:25 UTC 2026","TestHeader","test_header","",""
" Verify that Last name input field highlighted when clicked","5115","TC 04_01_08 Verify Last name input field highlighting on click","tests","Sun Mar 22 02:00:38 UTC 2026","broken","Sun Mar 22 02:00:43 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
"Check img existence of 2nd column in 3-columns Promo Block section","5114","TC 10.04.12 - Verify that the sale-free-shipping contains an image","tests","Sun Mar 22 02:29:58 UTC 2026","broken","Sun Mar 22 02:30:03 UTC 2026","TestSalePage","test_sale","",""
"Verify that text-3 in 'Luma shorts' block correctly displayed","0","TC 14.06.25 Verify that the 'Shop Shorts' text is visible.","tests","Sun Mar 22 02:24:31 UTC 2026","skipped","Sun Mar 22 02:24:31 UTC 2026","TestMenPagePromoBlock","test_men","",""
"Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed","5307","TC 01.03.31 correctly redirected the link ""Gear - Watches""","tests","Sun Mar 22 02:12:33 UTC 2026","broken","Sun Mar 22 02:12:38 UTC 2026","TestHeader","test_header","",""
"Check 'Create an account' link click redirects to the account’s registration page and         the ""Create New Customer Account"" header is displayed","5285","TC 01.01.03 correctness of the ""Create an account"" link","tests","Sun Mar 22 02:09:40 UTC 2026","broken","Sun Mar 22 02:09:45 UTC 2026","TestHeader","test_header","",""
"Check Success and Failed Login, no error validation","5312","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Mar 22 02:36:30 UTC 2026","broken","Sun Mar 22 02:36:35 UTC 2026","TestFailedLogin","test_sign_in","",""
"This test checks if the info block title in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","220","TC 13.01.38 - Check the display of the title in block 5 'home-eco' in the Promo Block","tests","Sun Mar 22 02:19:52 UTC 2026","broken","Sun Mar 22 02:19:53 UTC 2026","TestMainPage","test_main_page","",""
"Check that the 'Reload captcha' button is clickable","0","TC 17.01.15 Verify Reload captcha button is clickable","tests","Sun Mar 22 02:08:32 UTC 2026","skipped","Sun Mar 22 02:08:32 UTC 2026","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks if the image in section 2 block 2 'home-t-shirts' is correct","196","TC 13.01.21_01 - Check correctness of the image in block 2 'home-t-shirts' in the Promo Block","tests","Sun Mar 22 02:18:53 UTC 2026","broken","Sun Mar 22 02:18:54 UTC 2026","TestMainPage","test_main_page","",""
"Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Sun Mar 22 02:06:59 UTC 2026","skipped","Sun Mar 22 02:06:59 UTC 2026","TestFooter","test_footer","",""
"Checks if Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","tests","Sun Mar 22 02:06:59 UTC 2026","skipped","Sun Mar 22 02:06:59 UTC 2026","TestFooter","test_footer","",""
"This test checks block-promo training-on-demand is displayed","0","TC 16.02.04 - Check the display of block 3 on demand","tests","Sun Mar 22 02:38:22 UTC 2026","skipped","Sun Mar 22 02:38:22 UTC 2026","TestMainPage","test_training","",""
"Check that table headers in item cart are visible","0","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header3]","tests","Sun Mar 22 02:32:15 UTC 2026","broken","Sun Mar 22 02:32:15 UTC 2026","TestShoppingCartFull","test_shopping_cart","",""
"This test checks if block 3 'home-erin' in section 2 in the Promo Block is present
            in the DOM tree on the main page","5296","TC 13.01.46 - Check block 3 'home-erin' in section 2 of the Promo Block is present in the DOM tree","tests","Sun Mar 22 02:20:31 UTC 2026","broken","Sun Mar 22 02:20:36 UTC 2026","TestMainPage","test_main_page","",""
"Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","5305","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","tests","Sun Mar 22 02:03:57 UTC 2026","broken","Sun Mar 22 02:04:02 UTC 2026","TestFooter","test_footer","",""
"This test checks the color change of the add to wishlist button and add to compare button on hover","5302","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_wish_list]","tests","Sun Mar 22 02:16:21 UTC 2026","broken","Sun Mar 22 02:16:26 UTC 2026","TestMainPage","test_main_page","",""
"Verify that the block 'Save up to $24!' is displayed on the Men page","0","TC 14.06.09 Verify the visibility of 'Save up to $24!' promo block.","tests","Sun Mar 22 02:24:31 UTC 2026","skipped","Sun Mar 22 02:24:31 UTC 2026","TestMenPagePromoBlock","test_men","",""
"This test checks if the image in section 1 'home-main' is correct","196","TC 13.01.04 - Check correctness of the image in section 1 'home-main' in the Promo Block","tests","Sun Mar 22 02:17:22 UTC 2026","broken","Sun Mar 22 02:17:22 UTC 2026","TestMainPage","test_main_page","",""
"Check 'Tanks' subsection link click in 'Men' section redirects to the Tanks-men page and         the 'Tanks' header is displayed","5307","TC 01.03.22 correctness of the ""Tanks"" link of the ""Men"" section","tests","Sun Mar 22 02:13:46 UTC 2026","broken","Sun Mar 22 02:13:52 UTC 2026","TestHeader","test_header","",""
"Check img existence of 1st column in 3-columns Promo Block section","5114","TC 10.04.10 - Verify that the sale-20-off contains an image","tests","Sun Mar 22 02:29:52 UTC 2026","broken","Sun Mar 22 02:29:57 UTC 2026","TestSalePage","test_sale","",""
"Check title-text and content-text in 3-columns block - sale-women-t-shirts","5117","TC 10.04.15 - Verify the text in 3-columns block - sale-women-t-shirts","tests","Sun Mar 22 02:30:25 UTC 2026","broken","Sun Mar 22 02:30:30 UTC 2026","TestSalePage","test_sale","",""
"This test checks that the card has title","5310","test_verify_the_card_has_title","tests","Sun Mar 22 02:15:26 UTC 2026","broken","Sun Mar 22 02:15:31 UTC 2026","TestMainPage","test_main_page","",""
"Verify the link 'What's new' redirected to the page and the 'What's new' header is displayed","5302","TC 01.03.02 correctly redirected the_link ""What is New""","tests","Sun Mar 22 02:11:26 UTC 2026","broken","Sun Mar 22 02:11:32 UTC 2026","TestHeader","test_header","",""
"Check that two links in Gear Deals section lead to the correct pages after click","5114","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Sun Mar 22 02:29:32 UTC 2026","broken","Sun Mar 22 02:29:37 UTC 2026","TestSalePage","test_sale","",""
"Check that six elements in Women's Deals section are displayed and enabled","5115","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun Mar 22 02:25:46 UTC 2026","broken","Sun Mar 22 02:25:51 UTC 2026","TestSalePage","test_sale","",""
"This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","0","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","tests","Sun Mar 22 02:06:59 UTC 2026","skipped","Sun Mar 22 02:06:59 UTC 2026","TestFooter","test_footer","",""
" Verify that Personal Information heading is present ","5124","TC 04_01_02 Verify Personal Information heading","tests","Sun Mar 22 01:59:58 UTC 2026","broken","Sun Mar 22 02:00:03 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
"Check title-text and content-text in main block - Women's Deals","5117","TC 10.04.02 - Verify the text in main block - Women's Deals","tests","Sun Mar 22 02:29:12 UTC 2026","broken","Sun Mar 22 02:29:17 UTC 2026","TestSalePage","test_sale","",""
"Checks if Copyright text is present in the DOM tree on each page specified in DATA_1","5297","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","tests","Sun Mar 22 02:06:33 UTC 2026","broken","Sun Mar 22 02:06:39 UTC 2026","TestFooter","test_footer","",""
"Checks if Orders and Returns link is visible on each page in DATA_1","5300","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","tests","Sun Mar 22 02:05:37 UTC 2026","broken","Sun Mar 22 02:05:42 UTC 2026","TestFooter","test_footer","",""
"Check if 'Create an Account' button has correct link and is clickable","5116","TC 03.01.22 Verify Create an Account button link","tests","Sun Mar 22 02:35:11 UTC 2026","broken","Sun Mar 22 02:35:16 UTC 2026","TestNewCustomers","test_sign_in","",""
"Check title-text and content-text in 3-columns block - sale-free-shipping","5118","TC 10.04.13 - Verify the text in 3-columns block - sale-free-shipping","tests","Sun Mar 22 02:30:18 UTC 2026","broken","Sun Mar 22 02:30:23 UTC 2026","TestSalePage","test_sale","",""
"Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","tests","Sun Mar 22 02:06:06 UTC 2026","skipped","Sun Mar 22 02:06:06 UTC 2026","TestFooter","test_footer","",""
" Verify that Password input field highlighted when clicked","5114","TC 04_01_14 Verify Password input field highlighting on click","tests","Sun Mar 22 02:01:11 UTC 2026","broken","Sun Mar 22 02:01:16 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
"Checks if Footer is visible on each page specified in DATA_1","5295","TC 02.01.02 - Check Footer display on each page specified in DATA_1","tests","Sun Mar 22 02:03:04 UTC 2026","broken","Sun Mar 22 02:03:09 UTC 2026","TestFooter","test_footer","",""
"","5309","TC 14.02.04 Verify the link 'Bottoms' is visible and clickable.","tests","Sun Mar 22 02:22:24 UTC 2026","broken","Sun Mar 22 02:22:29 UTC 2026","TestMenPage","test_men","",""
"Check that quantity field is displayed and clickable.","0","tc 07.02.03 Verify that quantity field is displayed and clickable","tests","Sun Mar 22 02:30:57 UTC 2026","broken","Sun Mar 22 02:30:57 UTC 2026","TestShoppingCartFull","test_shopping_cart","",""
"Check title-text and content-text in 2 columns block - Men's Deals","5111","TC 10.04.05 - Verify the text in 2 columns block - Men's Deals","tests","Sun Mar 22 02:29:19 UTC 2026","broken","Sun Mar 22 02:29:24 UTC 2026","TestSalePage","test_sale","",""
"This test checks if the image in section 2 block 4 'home-performance' is correct","214","TC 13.01.31_01 - Check correctness of the image in block 4 'home-performance' in the Promo Block","tests","Sun Mar 22 02:19:23 UTC 2026","broken","Sun Mar 22 02:19:23 UTC 2026","TestMainPage","test_main_page","",""
"Check that two links in Gear Deals section lead to the correct pages after click","5117","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Sun Mar 22 02:29:38 UTC 2026","broken","Sun Mar 22 02:29:44 UTC 2026","TestSalePage","test_sale","",""
"
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is not authorized
            ","5301","Check the transition to the page my wish after clicking on the button. User is not authorized","tests","Sun Mar 22 02:16:54 UTC 2026","skipped","Sun Mar 22 02:16:59 UTC 2026","TestMainPage","test_main_page","",""
"Check that 'Subscribe to our mailing list' link in footer is correct","0","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Mar 22 02:07:39 UTC 2026","skipped","Sun Mar 22 02:07:39 UTC 2026","TestFooter","test_footer","",""
"Verify that the block 'Luma hoodies' is displayed on the Men page","0","TC 14.06.33 Verify the visibility of 'Luma hoodies' promo block.","tests","Sun Mar 22 02:24:31 UTC 2026","skipped","Sun Mar 22 02:24:31 UTC 2026","TestMenPagePromoBlock","test_men","",""
"Check that five elements in Men's Deals section are displayed and enabled","5114","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sun Mar 22 02:27:39 UTC 2026","broken","Sun Mar 22 02:27:44 UTC 2026","TestSalePage","test_sale","",""
"Verify that the click on the block 'Luma hoodies' correctly redirects to a new webpage","0","TC 14.06.38 Verify the click on the block 'Luma hoodies' redirects to a correct page.","tests","Sun Mar 22 02:24:31 UTC 2026","skipped","Sun Mar 22 02:24:31 UTC 2026","TestMenPagePromoBlock","test_men","",""
"This test checks if the image in section 2 block 2 'home-t-shirts' is visible","192","TC 13.01.21 - Check the display of an image in block 2 'home-t-shirts' in the Promo Block","tests","Sun Mar 22 02:18:52 UTC 2026","broken","Sun Mar 22 02:18:52 UTC 2026","TestMainPage","test_main_page","",""
"Check error message on attempt to log in with empty password","5114","TC 03.02.05 Verify error on attempting to log in with empty email - Negative","tests","Sun Mar 22 02:35:37 UTC 2026","broken","Sun Mar 22 02:35:42 UTC 2026","TestLogin","test_sign_in","",""
"This test check the title page","6","TC 16.02.08 Check the title page","tests","Sun Mar 22 02:38:23 UTC 2026","failed","Sun Mar 22 02:38:23 UTC 2026","TestMainPage","test_training","",""
" Verify that checkbox is present and unchecked","0","TC 04_01_09 Verify checkbox is present and unchecked","tests","Sun Mar 22 02:00:43 UTC 2026","skipped","Sun Mar 22 02:00:43 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
"Checks if text of Advanced Search link is correct on each page in DATA_1","182","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","tests","Sun Mar 22 02:05:22 UTC 2026","broken","Sun Mar 22 02:05:22 UTC 2026","TestFooter","test_footer","",""
"This test checks if Section 2 in Promo Block under header is displayed on the Main Page","5296","TC 13.01.09 - Check the display of Section 2 in the Promo Block","tests","Sun Mar 22 02:17:37 UTC 2026","broken","Sun Mar 22 02:17:42 UTC 2026","TestMainPage","test_main_page","",""
"
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            ","5311","Check the display of the add to wish and add to compare buttons","tests","Sun Mar 22 02:16:41 UTC 2026","skipped","Sun Mar 22 02:16:46 UTC 2026","TestMainPage","test_main_page","",""
"Check that Advanced Search link in footer is correct","5301","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Mar 22 02:07:20 UTC 2026","broken","Sun Mar 22 02:07:25 UTC 2026","TestFooter","test_footer","",""
"Check if the 'Reload captcha' button is present","0","TC 17.01.19 Verify Reset My Password button is present","tests","Sun Mar 22 02:08:32 UTC 2026","skipped","Sun Mar 22 02:08:32 UTC 2026","TestForgotYourPassword","test_forgot_your_password","",""
" Verify that the Create An Account page heading is present. ","154","TC 04_01_01 Verify Create An Account Page h1 Header","tests","Sun Mar 22 01:59:56 UTC 2026","failed","Sun Mar 22 01:59:56 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
"This test checks if Subscribe Button is clickable on each page specified in DATA_1","0","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","tests","Sun Mar 22 02:06:59 UTC 2026","skipped","Sun Mar 22 02:06:59 UTC 2026","TestFooter","test_footer","",""
"This test checks if info block in section 2 block 1 'home-pants' is displayed","5297","TC 13.01.17 - Check the display of the info block in block 1 'home-pants' in the Promo Block","tests","Sun Mar 22 02:18:25 UTC 2026","broken","Sun Mar 22 02:18:31 UTC 2026","TestMainPage","test_main_page","",""
"Verify that the 'Proceed to checkout' button redirects to the shipping page.","0","tc 07.02.08 Verify that 'Proceed to checkout' button redirects to the shipping page","tests","Sun Mar 22 02:31:23 UTC 2026","broken","Sun Mar 22 02:31:23 UTC 2026","TestShoppingCartFull","test_shopping_cart","",""
"Verify that text-1 in 'Last chance for pants' block correctly displayed","0","TC 14.06.17 Verify that the 'Last chance for pants' text is visible.","tests","Sun Mar 22 02:24:31 UTC 2026","skipped","Sun Mar 22 02:24:31 UTC 2026","TestMenPagePromoBlock","test_men","",""
"Check Category title is visible","5303","TC 12.02.01 Check side panel title Category is visible","tests","Sun Mar 22 02:39:11 UTC 2026","broken","Sun Mar 22 02:39:17 UTC 2026","TestWomenPage","test_women","",""
