"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that the link 'Hoodies&Sweatshirts' correctly opens and redirects to a new webpage, the header         'Hoodies&Sweatshirt' is displayed","3361","TC 14.03.03 Verify the link 'Hoodies&Sweatshirts' redirects to a correct page.","tests","Thu Oct 31 02:07:12 GMT 2024","broken","Thu Oct 31 02:07:16 GMT 2024","TestMenPage","test_men","",""
"Check Success and Failed Login, no error validation","3573","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Thu Oct 31 02:22:56 GMT 2024","broken","Thu Oct 31 02:22:59 GMT 2024","TestFailedLogin","test_sign_in","",""
"This test checks if the info block title in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","2392","TC 13.01.18 - Check the display of the title in block 1 'home-pants' in the Promo Block","tests","Thu Oct 31 02:03:51 GMT 2024","passed","Thu Oct 31 02:03:54 GMT 2024","TestMainPage","test_main_page","",""
"Check that Write for us link in footer is correct","0","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","tests","Thu Oct 31 01:50:08 GMT 2024","skipped","Thu Oct 31 01:50:08 GMT 2024","TestFooter","test_footer","",""
"Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1","2118","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","tests","Thu Oct 31 01:47:28 GMT 2024","passed","Thu Oct 31 01:47:30 GMT 2024","TestFooter","test_footer","",""
"This test checks if the sign in info block in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","1849","TC 13.01.20 - Check the display of the sign in block 1 'home-pants' in the Promo Block","tests","Thu Oct 31 02:03:58 GMT 2024","passed","Thu Oct 31 02:04:00 GMT 2024","TestMainPage","test_main_page","",""
"Checks if text on Subscribe Button is visible on each page in DATA_1","0","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","tests","Thu Oct 31 01:49:37 GMT 2024","skipped","Thu Oct 31 01:49:37 GMT 2024","TestFooter","test_footer","",""
"Check Shopping Cart title is displayed correctly","2069","tc 07.01.01 Verify that title Shopping Cart is displayed correctly","tests","Thu Oct 31 02:12:22 GMT 2024","passed","Thu Oct 31 02:12:24 GMT 2024","TestShoppingCart","test_shopping_cart","",""
"Check Success and Failed Login, no error validation","3760","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Thu Oct 31 02:22:41 GMT 2024","broken","Thu Oct 31 02:22:45 GMT 2024","TestFailedLogin","test_sign_in","",""
"Check hovering over the shopping cart icon changes the cursor to a ""hand,"" indicating that the cart is a         clickable element, click on it and the message ""You have no items in your shopping cart."" appears","2963","TC 01.02.05 display and interactivity of the cart icon","tests","Thu Oct 31 01:56:50 GMT 2024","passed","Thu Oct 31 01:56:53 GMT 2024","TestHeader","test_header","",""
"Check img existence of 2nd column in 3-columns Promo Block section","38","TC 10.04.12 - Verify that the sale-free-shipping contains an image","tests","Thu Oct 31 02:12:06 GMT 2024","passed","Thu Oct 31 02:12:06 GMT 2024","TestSalePage","test_sale","",""
"Verify that text-3 in 'Luma shorts' block correctly displayed","0","TC 14.06.25 Verify that the 'Shop Shorts' text is visible.","tests","Thu Oct 31 02:08:14 GMT 2024","skipped","Thu Oct 31 02:08:14 GMT 2024","TestMenPagePromoBlock","test_men","",""
"This test checks if Orders and Returns link is clickable on each page specified in DATA_1","2190","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","tests","Thu Oct 31 01:49:02 GMT 2024","passed","Thu Oct 31 01:49:04 GMT 2024","TestFooter","test_footer","",""
"Check 'Tees' subsection link click in 'Women' section redirects to the Tees-women page and         the 'Tees' header is displayed","4958","TC 01.03.09 correctness of the ""Tees"" link of the ""Women"" section","tests","Thu Oct 31 02:00:55 GMT 2024","passed","Thu Oct 31 02:01:00 GMT 2024","TestHeader","test_header","",""
" Verify that Last name input field highlighted when label is clicked","752","TC 04_01_07 Verify Last name input field highlighting on label click","tests","Thu Oct 31 01:45:46 GMT 2024","passed","Thu Oct 31 01:45:47 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"This test checks if the info block title in section 1 'home-main' is correct
            in the Promo Block under header on the Main Page","1688","TC 13.01.07 - Check the display of the info block title in section 1 'home-main' in the Promo Block","tests","Thu Oct 31 02:03:09 GMT 2024","passed","Thu Oct 31 02:03:11 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if block 2 'home-t-shirts' in section 2 in the Promo Block is present
            in the DOM tree on the main page","2430","TC 13.01.45 - Check block 2 'home-t-shirts' in section 2 of the Promo Block is present in the DOM tree","tests","Thu Oct 31 02:05:38 GMT 2024","passed","Thu Oct 31 02:05:40 GMT 2024","TestMainPage","test_main_page","",""
"Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","tests","Thu Oct 31 01:49:11 GMT 2024","skipped","Thu Oct 31 01:49:11 GMT 2024","TestFooter","test_footer","",""
"Check if the password input field is of correct format (input-text) and clickable","191","TC 03.01.10 Verify Password field is correct format and clickable","tests","Thu Oct 31 02:20:54 GMT 2024","passed","Thu Oct 31 02:20:54 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Wish List' redirects to the account page with the header 'My Wish List' displayed","10662","TC 01.01.11 functionality of the ""My Wish List"" section in the dropdown list","tests","Thu Oct 31 02:00:10 GMT 2024","broken","Thu Oct 31 02:00:21 GMT 2024","TestHeader","test_header","",""
"Check if Password field is appropriately labeled ","138","TC 03.01.11 Verify Password field is appropriately labeled","tests","Thu Oct 31 02:20:58 GMT 2024","passed","Thu Oct 31 02:20:58 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"This test checks if Section 1 in Promo Block under header is displayed on the Main Page","2476","TC 13.01.02 - Check the display of Section 1 in the Promo Block","tests","Thu Oct 31 02:02:55 GMT 2024","passed","Thu Oct 31 02:02:57 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Thu Oct 31 01:49:37 GMT 2024","skipped","Thu Oct 31 01:49:37 GMT 2024","TestFooter","test_footer","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","1294","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Thu Oct 31 02:23:18 GMT 2024","broken","Thu Oct 31 02:23:19 GMT 2024","TestFailedLogin","test_sign_in","",""
"Check if the Email input field is present","83","TC 03.01.04 Verify Email field is present","tests","Thu Oct 31 02:20:31 GMT 2024","passed","Thu Oct 31 02:20:31 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Verify that text-2 in 'Save up to $24!' block correctly displayed","0","TC 14.06.12 Verify that the 'Buy 3 Luma tees' text in the 'Save up to $24!' promo block is visible.","tests","Thu Oct 31 02:08:14 GMT 2024","skipped","Thu Oct 31 02:08:14 GMT 2024","TestMenPagePromoBlock","test_men","",""
"This test checks if block 2 'home-t-shirts' in section 2 in Promo Block under header is clickable","1993","TC 13.01.51 - Check if block 2 'home-t-shirts' in section 2 is clickablein the Promo Block on the main page","tests","Thu Oct 31 02:05:58 GMT 2024","passed","Thu Oct 31 02:06:00 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Footer is visible on each page specified in DATA_1","1648","TC 02.01.02 - Check Footer display on each page specified in DATA_1","tests","Thu Oct 31 01:47:22 GMT 2024","passed","Thu Oct 31 01:47:23 GMT 2024","TestFooter","test_footer","",""
"Checks if Footer is visible on each page specified in DATA_1","2222","TC 02.01.02 - Check Footer display on each page specified in DATA_1","tests","Thu Oct 31 01:47:25 GMT 2024","passed","Thu Oct 31 01:47:27 GMT 2024","TestFooter","test_footer","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 5 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","2931","TC 01_15_01 Verify possibility to vote with 5 stars","tests","Thu Oct 31 02:09:13 GMT 2024","skipped","Thu Oct 31 02:09:16 GMT 2024","TestReviews","test_reviews_page","",""
"Verify subtotal in summary: subtotal = price * qty and displayed correctly.","3256","tc 07.02.22 Verify subtotal in Summury Card: subtotal = price * qty and displayed correctly.","tests","Thu Oct 31 02:18:29 GMT 2024","passed","Thu Oct 31 02:18:32 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Thu Oct 31 01:49:37 GMT 2024","skipped","Thu Oct 31 01:49:37 GMT 2024","TestFooter","test_footer","",""
"This test checks if section 1 in Promo Block under header is clickable","2469","TC 13.01.49 - Check if section 1 is clickable in the Promo Block on the main page","tests","Thu Oct 31 02:05:51 GMT 2024","passed","Thu Oct 31 02:05:54 GMT 2024","TestMainPage","test_main_page","",""
"Check that five links in Men's Deals section lead to the correct pages after click","1152","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Thu Oct 31 02:10:51 GMT 2024","broken","Thu Oct 31 02:10:53 GMT 2024","TestSalePage","test_sale","",""
"Check title-text and content-text in 3-columns block - sale-free-shipping","916","TC 10.04.13 - Verify the text in 3-columns block - sale-free-shipping","tests","Thu Oct 31 02:12:16 GMT 2024","passed","Thu Oct 31 02:12:17 GMT 2024","TestSalePage","test_sale","",""
"
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is not authorized
            ","3528","Check the transition to the page my wish after clicking on the button. User is not authorized","tests","Thu Oct 31 02:02:43 GMT 2024","skipped","Thu Oct 31 02:02:46 GMT 2024","TestMainPage","test_main_page","",""
"Verify that text-3 in 'Luma tees' block correctly displayed","0","TC 14.06.31 Verify that the 'Shop Tees' text is visible.","tests","Thu Oct 31 02:08:14 GMT 2024","skipped","Thu Oct 31 02:08:14 GMT 2024","TestMenPagePromoBlock","test_men","",""
"This test check the title page","4","TC 16.02.08 Check the title page","tests","Thu Oct 31 02:23:52 GMT 2024","passed","Thu Oct 31 02:23:52 GMT 2024","TestMainPage","test_training","",""
"This test checks if the info block text in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","1570","TC 13.01.39 - Check the display of the text in block 5 'home-eco' in the Promo Block","tests","Thu Oct 31 02:05:18 GMT 2024","passed","Thu Oct 31 02:05:19 GMT 2024","TestMainPage","test_main_page","",""
"Check title of Men's Deals section","195","TC 10.02.01 - Verify 'MEN'S DEALS' title is correct","tests","Thu Oct 31 02:10:10 GMT 2024","skipped","Thu Oct 31 02:10:10 GMT 2024","TestSalePage","test_sale","",""
"Check that watches link is correct","3709","test_TC_11_01_07","tests","Thu Oct 31 01:56:10 GMT 2024","passed","Thu Oct 31 01:56:14 GMT 2024","TestGearPage","test_gear","",""
" Verify presence of Password Strength hint and warning color of weak password ","467","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Thu Oct 31 01:47:04 GMT 2024","passed","Thu Oct 31 01:47:05 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Verify that the link 'Tees' correctly opens and redirects to a new webpage, the header 'Tees' is
        displayed","3576","TC 14.03.07 Verify the link 'Tees' redirects to a correct page.","tests","Thu Oct 31 02:07:32 GMT 2024","passed","Thu Oct 31 02:07:36 GMT 2024","TestMenPage","test_men","",""
"Check that five links in Men's Deals section lead to the correct pages after click","3416","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Thu Oct 31 02:10:56 GMT 2024","passed","Thu Oct 31 02:10:59 GMT 2024","TestSalePage","test_sale","",""
"","1854","TC 14.02.02 Verify the link Tops is visible and clickable.","tests","Thu Oct 31 02:06:45 GMT 2024","passed","Thu Oct 31 02:06:47 GMT 2024","TestMenPage","test_men","",""
"Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Thu Oct 31 01:49:37 GMT 2024","skipped","Thu Oct 31 01:49:37 GMT 2024","TestFooter","test_footer","",""
"Check the 'Tops' subsection in 'Women' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Bras & Tanks' subsections is displayed","3110","TC 01.03.05 display and interactivity of the ""Tops"" section of the ""Women"" section","tests","Thu Oct 31 02:00:34 GMT 2024","passed","Thu Oct 31 02:00:37 GMT 2024","TestHeader","test_header","",""
"This test checks that the card has title","1613","test_verify_the_card_has_title","tests","Thu Oct 31 02:01:31 GMT 2024","passed","Thu Oct 31 02:01:33 GMT 2024","TestMainPage","test_main_page","",""
" Verify that Sign in Information heading is present","83","TC 04_01_10 Verify Sign in Information heading","tests","Thu Oct 31 01:45:54 GMT 2024","passed","Thu Oct 31 01:45:54 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check if Note is present under New Customers Heading","265","TC 03.01.20 Verify New Customers note","tests","Thu Oct 31 02:21:34 GMT 2024","passed","Thu Oct 31 02:21:35 GMT 2024","TestNewCustomers","test_sign_in","",""
"Check error message on attempt to reset password with invalid captcha","0","TC 17.01.24 Verify Error on resetting My Password with invalid captcha","tests","Thu Oct 31 01:55:41 GMT 2024","skipped","Thu Oct 31 01:55:41 GMT 2024","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Check 'Shorts' subsection link click in 'Women' section redirects to the Shorts page and         the 'Shorts' header is displayed","4995","TC 01.03.14 correctness of the ""Shorts"" link of the ""Women"" section","tests","Thu Oct 31 02:01:21 GMT 2024","passed","Thu Oct 31 02:01:26 GMT 2024","TestHeader","test_header","",""
"Check that five elements in Men's Deals section are displayed and enabled","33","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Thu Oct 31 02:10:23 GMT 2024","passed","Thu Oct 31 02:10:23 GMT 2024","TestSalePage","test_sale","",""
"Check that table headers in item cart are visible","62","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header0]","tests","Thu Oct 31 02:19:10 GMT 2024","passed","Thu Oct 31 02:19:10 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1","1897","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","tests","Thu Oct 31 01:47:31 GMT 2024","passed","Thu Oct 31 01:47:33 GMT 2024","TestFooter","test_footer","",""
"Check that entered quantity displayed correctly after changing.","272","tc 07.02.04 Verify that entered quantity displayed correctly after changing","tests","Thu Oct 31 02:17:54 GMT 2024","passed","Thu Oct 31 02:17:54 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
" Verify presence of Password label and the required asterisk ","763","TC 04_01_13 Verify presence of Password label and the required asterisk","tests","Thu Oct 31 01:46:08 GMT 2024","passed","Thu Oct 31 01:46:09 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"This test checks if the image in section 1 'home-main' is correct","1946","TC 13.01.04 - Check correctness of the image in section 1 'home-main' in the Promo Block","tests","Thu Oct 31 02:03:02 GMT 2024","passed","Thu Oct 31 02:03:04 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if block 4 'home-performance' in section 2 in the Promo Block is present
            in the DOM tree on the main page","2124","TC 13.01.47 - Check block 4 'home-performance' in section 2 of the Promo Block is present in the DOM tree","tests","Thu Oct 31 02:05:44 GMT 2024","passed","Thu Oct 31 02:05:47 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if Subscribe Button is clickable on each page specified in DATA_1","0","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","tests","Thu Oct 31 01:49:37 GMT 2024","skipped","Thu Oct 31 01:49:37 GMT 2024","TestFooter","test_footer","",""
"Verify that text-1 in 'Luma hoodies' block correctly displayed","0","TC 14.06.35 Verify that the 'Luma hoodies' text is visible.","tests","Thu Oct 31 02:08:14 GMT 2024","skipped","Thu Oct 31 02:08:14 GMT 2024","TestMenPagePromoBlock","test_men","",""
"This test checks for the same titles after clicking on the product card and going to the product page","3111","test_check_for_duplicate_titles_after_clicking_on_the_card","tests","Thu Oct 31 02:01:34 GMT 2024","passed","Thu Oct 31 02:01:37 GMT 2024","TestMainPage","test_main_page","",""
" Verify presence of Password Strength hint and warning color of weak password ","421","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Thu Oct 31 01:47:20 GMT 2024","passed","Thu Oct 31 01:47:20 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"This test checks if the image in section 2 block 2 'home-t-shirts' is correct","1837","TC 13.01.21_01 - Check correctness of the image in block 2 'home-t-shirts' in the Promo Block","tests","Thu Oct 31 02:04:05 GMT 2024","passed","Thu Oct 31 02:04:06 GMT 2024","TestMainPage","test_main_page","",""
"This test check the cursor change when hovering over the block training erin","0","TC 16.02.07 Check the cursor change to block training erin","tests","Thu Oct 31 02:23:48 GMT 2024","skipped","Thu Oct 31 02:23:48 GMT 2024","TestMainPage","test_training","",""
"Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Thu Oct 31 01:49:37 GMT 2024","skipped","Thu Oct 31 01:49:37 GMT 2024","TestFooter","test_footer","",""
"Verify that text-2 in 'Luma shorts' block correctly displayed","0","TC 14.06.24 Verify that the 'Cool it now' text is visible.","tests","Thu Oct 31 02:08:14 GMT 2024","skipped","Thu Oct 31 02:08:14 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Verify that the link 'Hoodies&Sweatshirts' is displayed and clickable","3449","TC 14.03.02 Verify the link 'Hoodies&Sweatshirts' is visible and clickable.","tests","Thu Oct 31 02:07:08 GMT 2024","passed","Thu Oct 31 02:07:11 GMT 2024","TestMenPage","test_men","",""
"Check that link in section 2 block 3 'home-erin' is correct","3760","TC 13.02.04 - Check the link in section 2 block 3 'home-erin' in the Promo Block leads to the correct page","tests","Thu Oct 31 02:06:28 GMT 2024","passed","Thu Oct 31 02:06:32 GMT 2024","TestMainPage","test_main_page","",""
"Verify the link 'Bags' redirected to the page and the 'Bags' header is displayed","4190","TC 01.03.29 correctly redirected the link ""Gear - Bags""","tests","Thu Oct 31 01:58:14 GMT 2024","passed","Thu Oct 31 01:58:18 GMT 2024","TestHeader","test_header","",""
"Check 'Bottoms' subsection link in 'Women' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed","3599","TC 01.03.12 correctness of the ""Bottoms"" link of the ""Women"" section","tests","Thu Oct 31 02:01:11 GMT 2024","passed","Thu Oct 31 02:01:15 GMT 2024","TestHeader","test_header","",""
"Check if the Email input is of correct format (input-text) and clickable","94","TC 03.01.05 Verify Email field is correct format and clickable","tests","Thu Oct 31 02:20:35 GMT 2024","passed","Thu Oct 31 02:20:35 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Checks if Write for us link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","tests","Thu Oct 31 01:49:11 GMT 2024","skipped","Thu Oct 31 01:49:11 GMT 2024","TestFooter","test_footer","",""
"This test checks if block 2 'home-t-shirts' is displayed in section 2 of Promo Block under header
             on the Main Page","1930","TC 13.01.11 - Check display of block 2 'home-t-shirts' in section 2 in the Promo Block","tests","Thu Oct 31 02:03:29 GMT 2024","passed","Thu Oct 31 02:03:31 GMT 2024","TestMainPage","test_main_page","",""
" Verify presence of Password Strength note ","75","TC 04_01_15 Verify presence of password strength hint","tests","Thu Oct 31 01:46:17 GMT 2024","passed","Thu Oct 31 01:46:17 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check error message for incorrect email format in email field","528","TC 17.01.08 Verify Email field for correct email format","tests","Thu Oct 31 01:55:37 GMT 2024","passed","Thu Oct 31 01:55:38 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Checks if Copyright text is visible on each page in DATA_1","1669","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","tests","Thu Oct 31 01:49:36 GMT 2024","passed","Thu Oct 31 01:49:37 GMT 2024","TestFooter","test_footer","",""
"This test check the cursor change when hovering over the cart buttons","2511","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_compare]","tests","Thu Oct 31 02:02:00 GMT 2024","passed","Thu Oct 31 02:02:03 GMT 2024","TestMainPage","test_main_page","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 4 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","12946","TC 01_15_01 Verify possibility to vote with 4 stars","tests","Thu Oct 31 02:08:59 GMT 2024","passed","Thu Oct 31 02:09:11 GMT 2024","TestReviews","test_reviews_page","",""
"Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","tests","Thu Oct 31 01:49:11 GMT 2024","skipped","Thu Oct 31 01:49:11 GMT 2024","TestFooter","test_footer","",""
"This test checks if block 1 'home-pants' in section 2 in Promo Block under header is clickable","2003","TC 13.01.50 - Check if block 1 'home-pants' in section 2 is clickablein the Promo Block on the main page","tests","Thu Oct 31 02:05:55 GMT 2024","passed","Thu Oct 31 02:05:57 GMT 2024","TestMainPage","test_main_page","",""
"Check Success Login with correct credentials","1185","TC 03.02.01 Verify login with valid email valid password - Positive","tests","Thu Oct 31 02:21:50 GMT 2024","broken","Thu Oct 31 02:21:52 GMT 2024","TestLogin","test_sign_in","",""
"Verify that text-3 in 'Luma hoodies' block correctly displayed","0","TC 14.06.37 Verify that the 'Shop Hoodies' text is visible.","tests","Thu Oct 31 02:08:14 GMT 2024","skipped","Thu Oct 31 02:08:14 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Checks if Advanced Search link is visible on each page in DATA_1","2003","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","tests","Thu Oct 31 01:48:29 GMT 2024","passed","Thu Oct 31 01:48:31 GMT 2024","TestFooter","test_footer","",""
"This test checks if block 5 'home-eco' in section 2 in Promo Block under header is clickable","1828","TC 13.01.54 - Check if block 5 'home-eco' in section 2 is clickablein the Promo Block on the main page","tests","Thu Oct 31 02:06:09 GMT 2024","passed","Thu Oct 31 02:06:10 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Copyright section is visible on each page in DATA_1","1841","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","tests","Thu Oct 31 01:49:23 GMT 2024","passed","Thu Oct 31 01:49:24 GMT 2024","TestFooter","test_footer","",""
"This test checks that the card has a price and a price in USD","1966","test_check_card_price","tests","Thu Oct 31 02:01:39 GMT 2024","passed","Thu Oct 31 02:01:41 GMT 2024","TestMainPage","test_main_page","",""
"
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is authorized
            ","0","Check the transition to the page my wish after clicking on the button. User is authorized","tests","Thu Oct 31 02:02:46 GMT 2024","skipped","Thu Oct 31 02:02:46 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if the info block text in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","1757","TC 13.01.19 - Check the display of the text in block 1 'home-pants' in the Promo Block","tests","Thu Oct 31 02:03:55 GMT 2024","passed","Thu Oct 31 02:03:57 GMT 2024","TestMainPage","test_main_page","",""
" Verify that the Create An Account page heading is present. ","241","TC 04_01_01 Verify Create An Account Page h1 Header","tests","Thu Oct 31 01:40:25 GMT 2024","passed","Thu Oct 31 01:40:25 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check that six links in Women's Deals section lead to the correct pages after click","1299","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Thu Oct 31 02:10:05 GMT 2024","broken","Thu Oct 31 02:10:07 GMT 2024","TestSalePage","test_sale","",""
"This test checks if Orders and Returns link is clickable on each page specified in DATA_1","1788","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","tests","Thu Oct 31 01:48:59 GMT 2024","passed","Thu Oct 31 01:49:01 GMT 2024","TestFooter","test_footer","",""
"Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Account' redirects to the account page with the header 'My Account' displayed","11473","TC 01.01.10 functionality of the ""My account"" section in the dropdown list","tests","Thu Oct 31 01:59:57 GMT 2024","broken","Thu Oct 31 02:00:08 GMT 2024","TestHeader","test_header","",""
"Check 'Hoodies & Sweatshirts' subsection link click in 'Women' section redirects to the         Hoodies & Sweatshirts-women page and the 'Hoodies & Sweatshirts' header is displayed","5076","TC 01.03.08 correctness of the ""Hoodies & Sweatshirts"" link of the ""Women"" section","tests","Thu Oct 31 02:00:49 GMT 2024","passed","Thu Oct 31 02:00:54 GMT 2024","TestHeader","test_header","",""
" Verify presence of Password Strength hint and warning color of weak password ","470","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Thu Oct 31 01:47:12 GMT 2024","passed","Thu Oct 31 01:47:12 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check that the 'Reset My Password' button is clickable","75","TC 17.01.20 Verify Reset My Password button is clickable","tests","Thu Oct 31 01:55:41 GMT 2024","passed","Thu Oct 31 01:55:41 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check that Privacy and Cookie Policy link in footer is correct","4066","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","tests","Thu Oct 31 01:49:39 GMT 2024","passed","Thu Oct 31 01:49:43 GMT 2024","TestFooter","test_footer","",""
"Verify that the link 'Shorts' is displayed and clickable","3595","TC 14.04.04 Verify the link 'Shorts' is visible and clickable.","tests","Thu Oct 31 02:08:01 GMT 2024","passed","Thu Oct 31 02:08:05 GMT 2024","TestMenPage","test_men","",""
"Check if the Email input is of correct format (input-text) and clickable","57","TC 17.01.04 Verify FYP Email field is correct format and clickable","tests","Thu Oct 31 01:50:25 GMT 2024","passed","Thu Oct 31 01:50:25 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks if Section 2 in Promo Block under header is displayed on the Main Page","12378","TC 13.01.09 - Check the display of Section 2 in the Promo Block","tests","Thu Oct 31 02:03:12 GMT 2024","broken","Thu Oct 31 02:03:24 GMT 2024","TestMainPage","test_main_page","",""
"Check 'Hoodies & Sweatshirts' subsection link click in 'Men' section redirects to the         Hoodies & Sweatshirts-men page and the 'Hoodies & Sweatshirts' header is displayed","5005","TC 01.03.20 correctness of the ""Hoodies & Sweatshirts"" link of the ""Men"" section","tests","Thu Oct 31 01:59:39 GMT 2024","passed","Thu Oct 31 01:59:44 GMT 2024","TestHeader","test_header","",""
