"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check if the displayed email matches the entered email in Email field","204","TC 03.01.08 Verify displayed email matches the entered email in Email field","tests","Thu Jan 30 01:53:54 GMT 2025","passed","Thu Jan 30 01:53:54 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check img existence of Men's Deals section","60","TC 10.04.04 - Verify that the Men's Deals contains an image","tests","Thu Jan 30 01:50:32 GMT 2025","passed","Thu Jan 30 01:50:32 GMT 2025","TestSalePage","test_sale","",""
"This test checks if the info block title in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","1112","TC 13.01.38 - Check the display of the title in block 5 'home-eco' in the Promo Block","tests","Thu Jan 30 01:44:42 GMT 2025","broken","Thu Jan 30 01:44:43 GMT 2025","TestMainPage","test_main_page","",""
"This test checks ""Orders and Returns"" form header is visible and has correct text","45","TC 05.01.02 - Verify that 'Order and Returns' form header is present","tests","Thu Jan 30 01:48:07 GMT 2025","passed","Thu Jan 30 01:48:07 GMT 2025","TestOrdersAndReturnsPage","test_orders_and_returns","",""
"Verify that text-1 in 'Last chance for pants' block correctly displayed","0","TC 14.06.17 Verify that the 'Last chance for pants' text is visible.","tests","Thu Jan 30 01:48:03 GMT 2025","skipped","Thu Jan 30 01:48:03 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check that link in section 2 block 2 'home-t-shirts' is correct","6671","TC 13.02.03 - Check the link in section 2 block 2 'home-t-shirts' in the Promo Block leads to the correct page","tests","Thu Jan 30 01:46:39 GMT 2025","broken","Thu Jan 30 01:46:45 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if the image in section 2 block 5 'home-eco' is visible","1066","TC 13.01.36 - Check the display of an image in block 5 'home-eco' in the Promo Block","tests","Thu Jan 30 01:44:28 GMT 2025","broken","Thu Jan 30 01:44:29 GMT 2025","TestMainPage","test_main_page","",""
"Checks if Footer is visible on each page specified in DATA_1","1528","TC 02.01.02 - Check Footer display on each page specified in DATA_1","tests","Thu Jan 30 01:28:31 GMT 2025","passed","Thu Jan 30 01:28:33 GMT 2025","TestFooter","test_footer","",""
"Checks if Advanced Search link is visible on each page in DATA_1","984","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","tests","Thu Jan 30 01:29:18 GMT 2025","passed","Thu Jan 30 01:29:19 GMT 2025","TestFooter","test_footer","",""
"Verify that the link 'Jackets' correctly opens and redirects to a new webpage, the header 'Jackets' is
          displayed","1657","TC 14.03.05 Verify the link 'Jackets' redirects to a correct page.","tests","Thu Jan 30 01:47:34 GMT 2025","passed","Thu Jan 30 01:47:36 GMT 2025","TestMenPage","test_men","",""
"
        Check the Email field is activated with a cursor and gets highlighted when clicked
        ","693","TC 17.01.06 Verify FYP Email field highlighting on click","tests","Thu Jan 30 01:30:38 GMT 2025","passed","Thu Jan 30 01:30:39 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check that two links in Gear Deals section lead to the correct pages after click","611","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","tests","Thu Jan 30 01:50:24 GMT 2025","passed","Thu Jan 30 01:50:25 GMT 2025","TestSalePage","test_sale","",""
"Checks if Copyright text is visible on each page in DATA_1","1174","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","tests","Thu Jan 30 01:30:02 GMT 2025","passed","Thu Jan 30 01:30:04 GMT 2025","TestFooter","test_footer","",""
"Check 'Tees' subsection link click in 'Men' section redirects to the Tees-men page and         the 'Tees' header is displayed","2893","TC 01.03.21 correctness of the ""Tees"" link of the ""Men"" section","tests","Thu Jan 30 01:33:33 GMT 2025","passed","Thu Jan 30 01:33:36 GMT 2025","TestHeader","test_header","",""
"Checks if text of Search Terms link is correct on each page in DATA_1","0","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","tests","Thu Jan 30 01:28:52 GMT 2025","skipped","Thu Jan 30 01:28:52 GMT 2025","TestFooter","test_footer","",""
"This test checks if Write for us link is clickable on each page specified in DATA_1","0","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","tests","Thu Jan 30 01:29:47 GMT 2025","skipped","Thu Jan 30 01:29:47 GMT 2025","TestFooter","test_footer","",""
"This test check the title page","4","TC 16.02.08 Check the title page","tests","Thu Jan 30 01:56:00 GMT 2025","passed","Thu Jan 30 01:56:00 GMT 2025","TestMainPage","test_training","",""
"Check hovering over the shopping cart icon changes the cursor to a ""hand,"" indicating that the cart is a         clickable element, click on it and the message ""You have no items in your shopping cart."" appears","1559","TC 01.02.05 display and interactivity of the cart icon","tests","Thu Jan 30 01:31:26 GMT 2025","passed","Thu Jan 30 01:31:27 GMT 2025","TestHeader","test_header","",""
"Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","669","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","tests","Thu Jan 30 01:28:56 GMT 2025","passed","Thu Jan 30 01:28:56 GMT 2025","TestFooter","test_footer","",""
"Verify that the click on the block 'Save up to $24!' correctly redirects to a new webpage","0","TC 14.06.14 Verify the click on the block 'Save up to $24!' redirects to a correct page.","tests","Thu Jan 30 01:48:03 GMT 2025","skipped","Thu Jan 30 01:48:03 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if Promo Block under header is displayed on the Main Page","1121","TC 13.01.01 - Check the display of the Promo Block under header on the Main Page","tests","Thu Jan 30 01:41:27 GMT 2025","passed","Thu Jan 30 01:41:28 GMT 2025","TestMainPage","test_main_page","",""
"This test checks the color change of the add to wishlist button and add to compare button on hover","1417","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_compare]","tests","Thu Jan 30 01:40:39 GMT 2025","passed","Thu Jan 30 01:40:41 GMT 2025","TestMainPage","test_main_page","",""
"Checks if Search Terms link is visible on each page in DATA_1","832","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","tests","Thu Jan 30 01:28:44 GMT 2025","passed","Thu Jan 30 01:28:44 GMT 2025","TestFooter","test_footer","",""
"Check New Customers Heading is present ","44","TC 03.01.19 Verify New Customers Heading","tests","Thu Jan 30 01:54:22 GMT 2025","passed","Thu Jan 30 01:54:22 GMT 2025","TestNewCustomers","test_sign_in","",""
"This test checks that the card is interactive","1545","TC 06.01.02 - verify the card is interactive on hover","tests","Thu Jan 30 01:34:48 GMT 2025","passed","Thu Jan 30 01:34:50 GMT 2025","TestMainPage","test_main_page","",""
"Check the ""Search"" field is activated and the drop-down list appears with various product","2238","TC 01.02.02 functionality of the ""Search"" field","tests","Thu Jan 30 01:31:31 GMT 2025","passed","Thu Jan 30 01:31:33 GMT 2025","TestHeader","test_header","",""
"Verify 'Sale' link click redirected to the page and the 'Sale' header is displayed","1683","TC 01.03.36 correctly redirected the link sale","tests","Thu Jan 30 01:31:23 GMT 2025","passed","Thu Jan 30 01:31:24 GMT 2025","TestHeader","test_header","",""
"Check Success and Failed Login, no error validation","2250","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Thu Jan 30 01:55:07 GMT 2025","passed","Thu Jan 30 01:55:10 GMT 2025","TestFailedLogin","test_sign_in","",""
"Verify that text-1 in 'Save up to $24!' block correctly displayed","0","TC 14.06.11 Verify that the 'Save up to $24!' text in the 'Save up to $24!' promo block is visible.","tests","Thu Jan 30 01:48:03 GMT 2025","skipped","Thu Jan 30 01:48:03 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Verify that text-3 in 'Last chance for pants' block correctly displayed","0","TC 14.06.19 Verify that the 'Shop Pants' text is visible.","tests","Thu Jan 30 01:48:03 GMT 2025","skipped","Thu Jan 30 01:48:03 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check that Search Terms link in footer is correct","0","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","tests","Thu Jan 30 01:30:06 GMT 2025","skipped","Thu Jan 30 01:30:06 GMT 2025","TestFooter","test_footer","",""
"Checks if text of Copyright section is correct on each page in DATA_1","0","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","tests","Thu Jan 30 01:30:06 GMT 2025","skipped","Thu Jan 30 01:30:06 GMT 2025","TestFooter","test_footer","",""
"This test checks if block 3 'home-erin' in section 2 in Promo Block under header is clickable","6342","TC 13.01.52 - Check if block 3 'home-erin' in section 2 is clickablein the Promo Block on the main page","tests","Thu Jan 30 01:46:02 GMT 2025","broken","Thu Jan 30 01:46:09 GMT 2025","TestMainPage","test_main_page","",""
"Check the 'Create an account' link is not displayed if the user is authorized","8265","TC 01.01.06 absence of the ""Create an account"" link display","tests","Thu Jan 30 01:32:43 GMT 2025","broken","Thu Jan 30 01:32:51 GMT 2025","TestHeader","test_header","",""
"This test checks if section 2 in the Promo Block is present in the DOM tree on the main page","6596","TC 13.01.43 - Check section 2 in the Promo Block is present in the DOM tree","tests","Thu Jan 30 01:44:54 GMT 2025","broken","Thu Jan 30 01:45:01 GMT 2025","TestMainPage","test_main_page","",""
"Check Shopping Cart title is displayed correctly","2394","tc 07.02.01 Verify that title Shopping Cart is displayed correctly when it is full","tests","Thu Jan 30 01:51:18 GMT 2025","passed","Thu Jan 30 01:51:20 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
" Verify presence of Email label and the required asterisk ","805","TC 04_01_11 Verify presence of email label and the required asterisk","tests","Thu Jan 30 01:27:38 GMT 2025","passed","Thu Jan 30 01:27:39 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","1875","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Thu Jan 30 01:55:37 GMT 2025","passed","Thu Jan 30 01:55:39 GMT 2025","TestFailedLogin","test_sign_in","",""
" Verify presence of First name label and the required asterisk ","79","TC 04_01_03 Verify presence of First name label and the required asterisk","tests","Thu Jan 30 01:27:18 GMT 2025","passed","Thu Jan 30 01:27:18 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Verify the 'Compare Products' subtitle is visible","900","TC 18.01.01 subtitle is displayed text compare products","tests","Thu Jan 30 01:56:01 GMT 2025","passed","Thu Jan 30 01:56:02 GMT 2025","TestTrainingVideoDownload","test_training_video_download","",""
" Verify that First name input field highlighted when label is clicked","720","TC 04_01_04 Verify First name input field highlighting on label click","tests","Thu Jan 30 01:27:21 GMT 2025","passed","Thu Jan 30 01:27:22 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1","852","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","tests","Thu Jan 30 01:29:32 GMT 2025","passed","Thu Jan 30 01:29:33 GMT 2025","TestFooter","test_footer","",""
"Verify the link 'What's new' redirected to the page and the 'What's new' header is displayed","1629","TC 01.03.02 correctly redirected the_link ""What is New""","tests","Thu Jan 30 01:31:58 GMT 2025","passed","Thu Jan 30 01:32:00 GMT 2025","TestHeader","test_header","",""
"This test checks if the info block title in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","1178","TC 13.01.23 - Check the display of the title in block 2 'home-t-shirts' in the Promo Block","tests","Thu Jan 30 01:43:28 GMT 2025","broken","Thu Jan 30 01:43:30 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if block 5 'home-eco' in section 2 in Promo Block under header is clickable","6135","TC 13.01.54 - Check if block 5 'home-eco' in section 2 is clickablein the Promo Block on the main page","tests","Thu Jan 30 01:46:19 GMT 2025","broken","Thu Jan 30 01:46:25 GMT 2025","TestMainPage","test_main_page","",""
"Checks if Privacy and Cookie Policy link is visible on each page in DATA_1","1207","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Thu Jan 30 01:28:58 GMT 2025","passed","Thu Jan 30 01:28:59 GMT 2025","TestFooter","test_footer","",""
"Check error message on attempt to log in with empty email","364","TC 03.02.04 Verify error on attempting to log in with empty email - Negative","tests","Thu Jan 30 01:54:39 GMT 2025","passed","Thu Jan 30 01:54:39 GMT 2025","TestLogin","test_sign_in","",""
"Check that table headers in item cart are visible","32","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header1]","tests","Thu Jan 30 01:52:39 GMT 2025","passed","Thu Jan 30 01:52:39 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Verify that the link 'Shorts' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed","1628","TC 14.04.05 Verify the link 'Shorts' redirects to a correct page.","tests","Thu Jan 30 01:47:59 GMT 2025","passed","Thu Jan 30 01:48:01 GMT 2025","TestMenPage","test_men","",""
"Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Thu Jan 30 01:30:06 GMT 2025","skipped","Thu Jan 30 01:30:06 GMT 2025","TestFooter","test_footer","",""
"Check if Email field is appropriately labeled ","86","TC 03.01.06 Verify Email field is appropriately labeled","tests","Thu Jan 30 01:53:49 GMT 2025","passed","Thu Jan 30 01:53:49 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
" Verify presence of Password Strength hint and warning color of weak password ","261","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Thu Jan 30 01:28:20 GMT 2025","passed","Thu Jan 30 01:28:20 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check error message on attempt to reset password with empty captcha input field","0","TC 17.01.26 Verify error on resetting My Password with empty captcha","tests","Thu Jan 30 01:30:48 GMT 2025","skipped","Thu Jan 30 01:30:48 GMT 2025","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Checks if Write for us link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","tests","Thu Jan 30 01:29:47 GMT 2025","skipped","Thu Jan 30 01:29:47 GMT 2025","TestFooter","test_footer","",""
"This test checks if 'Contact us' link is clickable on each page specified in DATA_1","0","TC 02.01.25 - Check if 'Contact us' link is clickable on each page specified in DATA_1","tests","Thu Jan 30 01:29:47 GMT 2025","skipped","Thu Jan 30 01:29:47 GMT 2025","TestFooter","test_footer","",""
"Check error message for incorrect email format in email field","215","TC 17.01.08 Verify Email field for correct email format","tests","Thu Jan 30 01:30:43 GMT 2025","passed","Thu Jan 30 01:30:44 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check Training title has correct text and is visible","41","TC 16.02.01 Verify title Training is visible and contains text 'Training'","tests","Thu Jan 30 01:55:57 GMT 2025","passed","Thu Jan 30 01:55:58 GMT 2025","TestMainPage","test_training","",""
" Verify presence of Last name label and the required asterisk ","74","TC 04_01_06","tests","Thu Jan 30 01:27:27 GMT 2025","passed","Thu Jan 30 01:27:27 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check that transfers between pages by clicking on links in the footer are correct","0","TC 02.03.01 - Check correct transfers by clicking on links in the footer","tests","Thu Jan 30 01:30:24 GMT 2025","skipped","Thu Jan 30 01:30:24 GMT 2025","TestFooter","test_footer","",""
"Checks if Write for us link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","tests","Thu Jan 30 01:29:47 GMT 2025","skipped","Thu Jan 30 01:29:47 GMT 2025","TestFooter","test_footer","",""
"Check Success Login with correct credentials","1816","TC 03.02.09 Verify login with valid mail containing trailing leading_spaces - Positive","tests","Thu Jan 30 01:54:48 GMT 2025","passed","Thu Jan 30 01:54:50 GMT 2025","TestLogin","test_sign_in","",""
"Verify the message 'You have no items in your wish list.' is visible","868","TC 18.01.04 message no items to compare is displayed","tests","Thu Jan 30 01:56:07 GMT 2025","passed","Thu Jan 30 01:56:08 GMT 2025","TestTrainingVideoDownload","test_training_video_download","",""
" Verify that checkbox is present and unchecked","0","TC 04_01_09 Verify checkbox is present and unchecked","tests","Thu Jan 30 01:27:33 GMT 2025","skipped","Thu Jan 30 01:27:33 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check img existence of 3rd column in 3-columns Promo Block section","19","TC 10.04.14 - Verify that the sale-women-t-shirts contains an image","tests","Thu Jan 30 01:50:56 GMT 2025","passed","Thu Jan 30 01:50:56 GMT 2025","TestSalePage","test_sale","",""
"This test checks if block 5 'home-eco' is displayed in section 2
            of Promo Block under header on the main page","6305","TC 13.01.14 - Check display of block 5 'home-eco' in section 2 in the Promo Block","tests","Thu Jan 30 01:42:22 GMT 2025","broken","Thu Jan 30 01:42:28 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if Advanced Search link is clickable on each page specified in DATA_1","1162","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","tests","Thu Jan 30 01:29:21 GMT 2025","passed","Thu Jan 30 01:29:22 GMT 2025","TestFooter","test_footer","",""
"Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Thu Jan 30 01:30:06 GMT 2025","skipped","Thu Jan 30 01:30:06 GMT 2025","TestFooter","test_footer","",""
"Check Sidebar Category title has correct text and is visible","43","TC 16.01.06 Verify Sidebar panel title My Wish List is visible and contains text 'My Wish List'","tests","Thu Jan 30 01:55:55 GMT 2025","passed","Thu Jan 30 01:55:55 GMT 2025","TestMainPage","test_training","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 5 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","12052","TC 01_15_01 Verify possibility to vote with 5 stars","tests","Thu Jan 30 01:49:03 GMT 2025","passed","Thu Jan 30 01:49:15 GMT 2025","TestReviews","test_reviews_page","",""
"Verify the link 'Sale' is visible and interactive","1487","TC 01.03.35 visible and interactive the link ""Sale""","tests","Thu Jan 30 01:31:37 GMT 2025","passed","Thu Jan 30 01:31:39 GMT 2025","TestHeader","test_header","",""
"Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","tests","Thu Jan 30 01:29:47 GMT 2025","skipped","Thu Jan 30 01:29:47 GMT 2025","TestFooter","test_footer","",""
"Check that link in section 2 block 1 'home-pants' is correct","6398","TC 13.02.02 - Check the link in section 2 block 1 'home-pants' in the Promo Block leads to the correct page","tests","Thu Jan 30 01:46:30 GMT 2025","broken","Thu Jan 30 01:46:36 GMT 2025","TestMainPage","test_main_page","",""
"Verify the link 'Gear' is visible and interactive","1582","TC 01.03.27 visible and interactive the link ""Gear""","tests","Thu Jan 30 01:32:01 GMT 2025","passed","Thu Jan 30 01:32:03 GMT 2025","TestHeader","test_header","",""
"Checks if Advanced Search link is visible on each page in DATA_1","1187","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","tests","Thu Jan 30 01:29:16 GMT 2025","passed","Thu Jan 30 01:29:17 GMT 2025","TestFooter","test_footer","",""
"Checks if Subscribe Button is visible on each page in DATA_1","0","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","tests","Thu Jan 30 01:30:06 GMT 2025","skipped","Thu Jan 30 01:30:06 GMT 2025","TestFooter","test_footer","",""
"This test checks if Section 1 in Promo Block under header is displayed on the Main Page","1211","TC 13.01.02 - Check the display of Section 1 in the Promo Block","tests","Thu Jan 30 01:41:29 GMT 2025","passed","Thu Jan 30 01:41:31 GMT 2025","TestMainPage","test_main_page","",""
"Check that Bags is displayed and enabled","1011","test_tc_11_01_02","tests","Thu Jan 30 01:30:52 GMT 2025","passed","Thu Jan 30 01:30:53 GMT 2025","TestGearPage","test_gear","",""
"Check img existence of Gear Deals section","58","TC 10.04.07 - Verify that the Gear Deals contains an image","tests","Thu Jan 30 01:50:34 GMT 2025","passed","Thu Jan 30 01:50:34 GMT 2025","TestSalePage","test_sale","",""
"This test checks block-promo training-erin is displayed","0","TC 16.02.03 - Check the display of block 2 erin","tests","Thu Jan 30 01:55:58 GMT 2025","skipped","Thu Jan 30 01:55:58 GMT 2025","TestMainPage","test_training","",""
"Check the 'Tops' subsection in 'Women' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Bras & Tanks' subsections is displayed","1763","TC 01.03.05 display and interactivity of the ""Tops"" section of the ""Women"" section","tests","Thu Jan 30 01:34:10 GMT 2025","passed","Thu Jan 30 01:34:12 GMT 2025","TestHeader","test_header","",""
"Verify that the link 'Hoodies&Sweatshirts' is displayed and clickable","1607","TC 14.03.02 Verify the link 'Hoodies&Sweatshirts' is visible and clickable.","tests","Thu Jan 30 01:47:25 GMT 2025","passed","Thu Jan 30 01:47:27 GMT 2025","TestMenPage","test_men","",""
"This test checks if Section 2 in Promo Block under header is displayed on the Main Page","6196","TC 13.01.09 - Check the display of Section 2 in the Promo Block","tests","Thu Jan 30 01:41:42 GMT 2025","broken","Thu Jan 30 01:41:48 GMT 2025","TestMainPage","test_main_page","",""
"Verify that text-3 in 'Luma shorts' block correctly displayed","0","TC 14.06.25 Verify that the 'Shop Shorts' text is visible.","tests","Thu Jan 30 01:48:03 GMT 2025","skipped","Thu Jan 30 01:48:03 GMT 2025","TestMenPagePromoBlock","test_men","",""
"The test checks if the displayed captcha matches the entered value in the captcha field","0","TC 17.01.13 Verify displayed captcha matches the entered value in FYP captcha field","tests","Thu Jan 30 01:30:44 GMT 2025","skipped","Thu Jan 30 01:30:44 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check 'Jackets' subsection link click in 'Men' section redirects to the Jackets-men page and         the 'Jackets' header is displayed","2948","TC 01.03.19 correctness of the ""Jackets"" link of the ""Men"" section","tests","Thu Jan 30 01:33:25 GMT 2025","passed","Thu Jan 30 01:33:28 GMT 2025","TestHeader","test_header","",""
"Check that five elements in Men's Deals section are displayed and enabled","27","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Thu Jan 30 01:49:56 GMT 2025","passed","Thu Jan 30 01:49:56 GMT 2025","TestSalePage","test_sale","",""
"Check if all the fields are getting cleared after failed attempt to reset password with invalid captcha","0","TC 17.01.27 Verify all fields got cleared after the failed attempt to reset password","tests","Thu Jan 30 01:30:48 GMT 2025","skipped","Thu Jan 30 01:30:48 GMT 2025","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is authorized
            ","0","Check the transition to the page my wish after clicking on the button. User is authorized","tests","Thu Jan 30 01:41:23 GMT 2025","skipped","Thu Jan 30 01:41:23 GMT 2025","TestMainPage","test_main_page","",""
"Verify that text-3 in 'Save up to $24!' block correctly displayed","0","TC 14.06.13 Verify that the 'Shop Tees' text in the 'Save up to $24!' promo block is visible.","tests","Thu Jan 30 01:48:03 GMT 2025","skipped","Thu Jan 30 01:48:03 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","1003","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","tests","Thu Jan 30 01:28:53 GMT 2025","passed","Thu Jan 30 01:28:54 GMT 2025","TestFooter","test_footer","",""
"Check if 'Create an Account' button has correct link and is clickable","49","TC 03.01.22 Verify Create an Account button link","tests","Thu Jan 30 01:54:29 GMT 2025","passed","Thu Jan 30 01:54:29 GMT 2025","TestNewCustomers","test_sign_in","",""
"Check that six links in Women's Deals section lead to the correct pages after click","628","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Thu Jan 30 01:49:41 GMT 2025","passed","Thu Jan 30 01:49:42 GMT 2025","TestSalePage","test_sale","",""
"Verify title 'Video Download' is visible","951","TC 18.02.01 title ""Video Download"" is visible","tests","Thu Jan 30 01:56:09 GMT 2025","passed","Thu Jan 30 01:56:10 GMT 2025","TestTrainingVideoDownload","test_training_video_download","",""
"Check that six elements in Women's Deals section are displayed and enabled","44","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Thu Jan 30 01:49:24 GMT 2025","passed","Thu Jan 30 01:49:24 GMT 2025","TestSalePage","test_sale","",""
"This test checks if the image in section 2 block 5 'home-eco' is correct","1148","TC 13.01.36_01 - Check correctness of the image in block 5 'home-eco' in the Promo Block","tests","Thu Jan 30 01:44:30 GMT 2025","broken","Thu Jan 30 01:44:32 GMT 2025","TestMainPage","test_main_page","",""
"Check if the displayed email matches the entered email in Email field","202","TC 17.01.07 Verify displayed email matches the entered email in FYP Email field","tests","Thu Jan 30 01:30:41 GMT 2025","passed","Thu Jan 30 01:30:41 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks if Orders and Returns link is clickable on each page specified in DATA_1","1176","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","tests","Thu Jan 30 01:29:39 GMT 2025","passed","Thu Jan 30 01:29:40 GMT 2025","TestFooter","test_footer","",""
"This test checks if section 1 in the Promo Block is present in the DOM tree on the main page","1026","TC 13.01.42 - Check section 1 in the Promo Block is present in the DOM tree","tests","Thu Jan 30 01:44:52 GMT 2025","passed","Thu Jan 30 01:44:53 GMT 2025","TestMainPage","test_main_page","",""
"Check title-text and content-text in 3-columns block - sale-free-shipping","87","TC 10.04.13 - Verify the text in 3-columns block - sale-free-shipping","tests","Thu Jan 30 01:51:00 GMT 2025","passed","Thu Jan 30 01:51:00 GMT 2025","TestSalePage","test_sale","",""
"Check Registered Customers note is present ","40","TC 03.01.03 Verify Registered Customers note","tests","Thu Jan 30 01:53:42 GMT 2025","passed","Thu Jan 30 01:53:42 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check that two links in Gear Deals section lead to the correct pages after click","579","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","tests","Thu Jan 30 01:50:27 GMT 2025","passed","Thu Jan 30 01:50:27 GMT 2025","TestSalePage","test_sale","",""
"Check that two elements in Gear Deals section are displayed and enabled","28","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","tests","Thu Jan 30 01:50:22 GMT 2025","passed","Thu Jan 30 01:50:22 GMT 2025","TestSalePage","test_sale","",""
"Verify that click 'Forgot your password?' link opens correct page","694","TC 03.01.17 Verify Forgot Your Password link is functional","tests","Thu Jan 30 01:54:17 GMT 2025","passed","Thu Jan 30 01:54:17 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check Success and Failed Login, no error validation","2265","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Thu Jan 30 01:55:11 GMT 2025","passed","Thu Jan 30 01:55:13 GMT 2025","TestFailedLogin","test_sign_in","",""
"Check that six elements in Women's Deals section are displayed and enabled","42","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Thu Jan 30 01:49:26 GMT 2025","passed","Thu Jan 30 01:49:26 GMT 2025","TestSalePage","test_sale","",""
"This test checks that the card has title","1143","test_verify_the_card_has_title","tests","Thu Jan 30 01:34:51 GMT 2025","passed","Thu Jan 30 01:34:52 GMT 2025","TestMainPage","test_main_page","",""
