"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"This test checks if the image in section 2 block 1 'home-pants' is visible","6344","TC 13.01.15 - Check the display of an image in block 1 'home-pants' in the Promo Block","tests","Sat Dec 21 02:07:43 GMT 2024","broken","Sat Dec 21 02:07:49 GMT 2024","TestMainPage","test_main_page","",""
"This test checks that the card has a price and a price in USD","1310","test_check_card_price","tests","Sat Dec 21 01:44:37 GMT 2024","passed","Sat Dec 21 01:44:39 GMT 2024","TestMainPage","test_main_page","",""
"Check Success and Failed Login, no error validation","1485","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sat Dec 21 02:20:41 GMT 2024","passed","Sat Dec 21 02:20:43 GMT 2024","TestFailedLogin","test_sign_in","",""
"This test checks if the image in section 2 block 5 'home-eco' is visible","1066","TC 13.01.36 - Check the display of an image in block 5 'home-eco' in the Promo Block","tests","Sat Dec 21 02:09:42 GMT 2024","broken","Sat Dec 21 02:09:43 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","850","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","tests","Sat Dec 21 01:38:29 GMT 2024","passed","Sat Dec 21 01:38:30 GMT 2024","TestFooter","test_footer","",""
"Check that Advanced Search link in footer is correct","1880","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","tests","Sat Dec 21 01:39:51 GMT 2024","passed","Sat Dec 21 01:39:53 GMT 2024","TestFooter","test_footer","",""
"Verify that the link 'Tops' correctly opens and redirects to a new webpage, the header 'Tops' is
              displayed","1771","TC 14.02.03 Verify the link Tops redirects to a correct page.","tests","Sat Dec 21 02:12:27 GMT 2024","passed","Sat Dec 21 02:12:29 GMT 2024","TestMenPage","test_men","",""
"
        Check the Email field is activated with a cursor and gets highlighted when clicked
        ","667","TC 17.01.06 Verify FYP Email field highlighting on click","tests","Sat Dec 21 01:40:16 GMT 2024","passed","Sat Dec 21 01:40:16 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check Success and Failed Login, no error validation","2454","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sat Dec 21 02:20:47 GMT 2024","passed","Sat Dec 21 02:20:50 GMT 2024","TestFailedLogin","test_sign_in","",""
"Check Shopping Cart title is displayed correctly","1121","tc 07.01.01 Verify that title Shopping Cart is displayed correctly","tests","Sat Dec 21 02:16:25 GMT 2024","passed","Sat Dec 21 02:16:26 GMT 2024","TestShoppingCart","test_shopping_cart","",""
"This test check the cursor change when hovering over the cart buttons","1514","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_wish_list]","tests","Sat Dec 21 01:44:51 GMT 2024","passed","Sat Dec 21 01:44:52 GMT 2024","TestMainPage","test_main_page","",""
"Check that table headers in item cart are visible","40","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header1]","tests","Sat Dec 21 02:18:12 GMT 2024","passed","Sat Dec 21 02:18:12 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Check Sidebar Category title has correct text and is visible","41","TC 16.01.02 Verify Sidebar panel title Category is visible and contains text 'Category'","tests","Sat Dec 21 02:21:26 GMT 2024","passed","Sat Dec 21 02:21:26 GMT 2024","TestMainPage","test_training","",""
"Check the display of the dropdown list after clicking the button if the user is authorized","8135","TC 01.01.09 functionality of the dropdown list button","tests","Sat Dec 21 01:42:48 GMT 2024","broken","Sat Dec 21 01:42:56 GMT 2024","TestHeader","test_header","",""
"Check that Write for us link in footer is correct","0","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","tests","Sat Dec 21 01:40:02 GMT 2024","skipped","Sat Dec 21 01:40:02 GMT 2024","TestFooter","test_footer","",""
"This test checks if the image in section 2 block 4 'home-performance' is visible","1250","TC 13.01.31 - Check the display of an image in block 4 'home-performance' in the Promo Block","tests","Sat Dec 21 02:09:11 GMT 2024","broken","Sat Dec 21 02:09:13 GMT 2024","TestMainPage","test_main_page","",""
"Verify that the click on the block 'Last chance for pants' correctly redirects to a new webpage","0","TC 14.06.20 Verify the click on the block 'Last chance for pants' redirects to a correct page.","tests","Sat Dec 21 02:13:16 GMT 2024","skipped","Sat Dec 21 02:13:16 GMT 2024","TestMenPagePromoBlock","test_men","",""
"This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","0","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","tests","Sat Dec 21 01:39:43 GMT 2024","skipped","Sat Dec 21 01:39:43 GMT 2024","TestFooter","test_footer","",""
"Verify that the click on the block 'Luma tees' correctly redirects to a new webpage","0","TC 14.06.32 Verify the click on the block 'Luma tees' redirects to a correct page.","tests","Sat Dec 21 02:13:16 GMT 2024","skipped","Sat Dec 21 02:13:16 GMT 2024","TestMenPagePromoBlock","test_men","",""
"This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","0","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","tests","Sat Dec 21 01:39:43 GMT 2024","skipped","Sat Dec 21 01:39:43 GMT 2024","TestFooter","test_footer","",""
"Checking title of the Shopping Options section","2817","test_tc_19_01_01","tests","Sat Dec 21 02:13:23 GMT 2024","passed","Sat Dec 21 02:13:26 GMT 2024","TestPromotionPantsPage","test_promotion_pants","",""
"This test check the cursor change when hovering over the block training on demand","0","TC 16.02.08 Check the cursor change to block training on demand","tests","Sat Dec 21 02:21:37 GMT 2024","skipped","Sat Dec 21 02:21:37 GMT 2024","TestMainPage","test_training","",""
"Check that Advanced Search link in footer is correct","1534","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","tests","Sat Dec 21 01:39:54 GMT 2024","passed","Sat Dec 21 01:39:56 GMT 2024","TestFooter","test_footer","",""
"Check that entered quantity displayed correctly after changing.","270","tc 07.02.04 Verify that entered quantity displayed correctly after changing","tests","Sat Dec 21 02:16:53 GMT 2024","passed","Sat Dec 21 02:16:53 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Check that six elements in Women's Deals section are displayed and enabled","37","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sat Dec 21 02:14:45 GMT 2024","passed","Sat Dec 21 02:14:45 GMT 2024","TestSalePage","test_sale","",""
"Checks if text of Write for us link is correct on each page in DATA_1","0","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","tests","Sat Dec 21 01:39:23 GMT 2024","skipped","Sat Dec 21 01:39:23 GMT 2024","TestFooter","test_footer","",""
"Verify Order Total in Summary: Order Total = Subtotal - Discount + Tax and displayed correctly.","13555","tc 07.02.23 Verify Order Total in Summury displayed correctly.","tests","Sat Dec 21 02:17:39 GMT 2024","passed","Sat Dec 21 02:17:53 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Check that button 'Apply Discount' is displayed correct","1451","tc 07.02.26 Verify the button 'Apply Discount' is displayed correct","tests","Sat Dec 21 02:18:36 GMT 2024","passed","Sat Dec 21 02:18:38 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Verify that the link ""here"" redirects to the main page.","2350","tc 07.01.04 Verify that here link leads to the main page","tests","Sat Dec 21 02:16:30 GMT 2024","passed","Sat Dec 21 02:16:32 GMT 2024","TestShoppingCart","test_shopping_cart","",""
"Check that table headers in item cart are visible","33","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header2]","tests","Sat Dec 21 02:18:18 GMT 2024","passed","Sat Dec 21 02:18:18 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is authorized
            ","0","Check the transition to the page my wish after clicking on the button. User is authorized","tests","Sat Dec 21 02:06:35 GMT 2024","skipped","Sat Dec 21 02:06:35 GMT 2024","TestMainPage","test_main_page","",""
"Check img existence of 1st column in 3-columns Promo Block section","20","TC 10.04.10 - Verify that the sale-20-off contains an image","tests","Sat Dec 21 02:16:12 GMT 2024","passed","Sat Dec 21 02:16:12 GMT 2024","TestSalePage","test_sale","",""
"Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1","1005","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Sat Dec 21 01:38:43 GMT 2024","passed","Sat Dec 21 01:38:44 GMT 2024","TestFooter","test_footer","",""
" Verify that customer can't Create An Account with empty last name","432","test 04.02.03 create an account with empty last name","tests","Sat Dec 21 01:37:38 GMT 2024","passed","Sat Dec 21 01:37:39 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check if the captcha input field is present","0","TC 17.01.09 Verify FYP captcha input field is present","tests","Sat Dec 21 01:40:22 GMT 2024","skipped","Sat Dec 21 01:40:22 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check that the price in list of items in the Shopping Cart
        contains item with correct price which was added from More Choices","5507","TC 07.02.28 Verify that the price in list of items in the Shopping Cart is displayed correct","tests","Sat Dec 21 02:19:03 GMT 2024","passed","Sat Dec 21 02:19:08 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Check Success Login with correct credentials","1818","TC 03.02.09 Verify login with valid mail containing trailing leading_spaces - Positive","tests","Sat Dec 21 02:20:24 GMT 2024","passed","Sat Dec 21 02:20:26 GMT 2024","TestLogin","test_sign_in","",""
"This test checks if the sign in info block in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","1144","TC 13.01.25 - Check the display of the sign in block 2 'home-t-shirts' in the Promo Block","tests","Sat Dec 21 02:08:46 GMT 2024","broken","Sat Dec 21 02:08:47 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","1198","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","tests","Sat Dec 21 01:38:26 GMT 2024","passed","Sat Dec 21 01:38:28 GMT 2024","TestFooter","test_footer","",""
"Check error message on attempt to log in with empty password","389","TC 03.02.05 Verify error on attempting to log in with empty email - Negative","tests","Sat Dec 21 02:20:17 GMT 2024","passed","Sat Dec 21 02:20:17 GMT 2024","TestLogin","test_sign_in","",""
"Check that five links in Men's Deals section lead to the correct pages after click","632","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sat Dec 21 02:15:19 GMT 2024","passed","Sat Dec 21 02:15:19 GMT 2024","TestSalePage","test_sale","",""
"Check Success and Failed Login, no error validation","2465","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sat Dec 21 02:20:59 GMT 2024","passed","Sat Dec 21 02:21:02 GMT 2024","TestFailedLogin","test_sign_in","",""
"Check that Search Terms link in footer is correct","0","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","tests","Sat Dec 21 01:39:43 GMT 2024","skipped","Sat Dec 21 01:39:43 GMT 2024","TestFooter","test_footer","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","2055","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Sat Dec 21 02:21:08 GMT 2024","passed","Sat Dec 21 02:21:10 GMT 2024","TestFailedLogin","test_sign_in","",""
"
        Check the Email field is activated with a cursor and gets highlighted when clicked
        ","683","TC 03.01.07 Verify Email field highlighting on click","tests","Sat Dec 21 02:19:25 GMT 2024","passed","Sat Dec 21 02:19:26 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
" Verify presence of Password Strength hint and warning color of weak password ","249","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sat Dec 21 01:38:03 GMT 2024","passed","Sat Dec 21 01:38:03 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1","0","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","tests","Sat Dec 21 01:39:43 GMT 2024","skipped","Sat Dec 21 01:39:43 GMT 2024","TestFooter","test_footer","",""
"Check that two links in Gear Deals section lead to the correct pages after click","555","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","tests","Sat Dec 21 02:15:46 GMT 2024","passed","Sat Dec 21 02:15:46 GMT 2024","TestSalePage","test_sale","",""
"Check if the password input field is present","53","TC 03.01.09 Verify Password field is present","tests","Sat Dec 21 02:19:31 GMT 2024","passed","Sat Dec 21 02:19:31 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Check that table headers in item cart are visible","33","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header3]","tests","Sat Dec 21 02:18:24 GMT 2024","passed","Sat Dec 21 02:18:24 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Check Registered Customers note is present ","68","TC 17.01.02 Verify Forgot Your Password note","tests","Sat Dec 21 01:40:06 GMT 2024","passed","Sat Dec 21 01:40:06 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks if Section 2 in Promo Block under header is displayed on the Main Page","6598","TC 13.01.09 - Check the display of Section 2 in the Promo Block","tests","Sat Dec 21 02:06:54 GMT 2024","broken","Sat Dec 21 02:07:00 GMT 2024","TestMainPage","test_main_page","",""
"Checks if 'Contact us' link is visible on each page in DATA_1","0","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","tests","Sat Dec 21 01:39:23 GMT 2024","skipped","Sat Dec 21 01:39:23 GMT 2024","TestFooter","test_footer","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","1831","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Sat Dec 21 02:21:04 GMT 2024","passed","Sat Dec 21 02:21:06 GMT 2024","TestFailedLogin","test_sign_in","",""
"This test checks if 'Contact us' link is clickable on each page specified in DATA_1","0","TC 02.01.25 - Check if 'Contact us' link is clickable on each page specified in DATA_1","tests","Sat Dec 21 01:39:23 GMT 2024","skipped","Sat Dec 21 01:39:23 GMT 2024","TestFooter","test_footer","",""
"
        Check the Password field is activated with a cursor and gets highlighted when clicked
        ","666","TC 03.01.12 Verify Password field highlighting on click","tests","Sat Dec 21 02:19:38 GMT 2024","passed","Sat Dec 21 02:19:39 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"This test checks that the card has title","1313","test_verify_the_card_has_title","tests","Sat Dec 21 01:44:31 GMT 2024","passed","Sat Dec 21 01:44:33 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if 'Contact us' link is clickable on each page specified in DATA_1","0","TC 02.01.25 - Check if 'Contact us' link is clickable on each page specified in DATA_1","tests","Sat Dec 21 01:39:23 GMT 2024","skipped","Sat Dec 21 01:39:23 GMT 2024","TestFooter","test_footer","",""
"Checks if Privacy and Cookie Policy link is visible on each page in DATA_1","905","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Sat Dec 21 01:38:34 GMT 2024","passed","Sat Dec 21 01:38:35 GMT 2024","TestFooter","test_footer","",""
"Checks if Orders and Returns link is visible on each page in DATA_1","1034","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","tests","Sat Dec 21 01:39:12 GMT 2024","passed","Sat Dec 21 01:39:13 GMT 2024","TestFooter","test_footer","",""
"Check that six links in Women's Deals section lead to the correct pages after click","711","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sat Dec 21 02:14:47 GMT 2024","passed","Sat Dec 21 02:14:48 GMT 2024","TestSalePage","test_sale","",""
"Check that the 'Reset My Password' button is clickable","48","TC 17.01.20 Verify Reset My Password button is clickable","tests","Sat Dec 21 01:40:24 GMT 2024","passed","Sat Dec 21 01:40:24 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check that five elements in Men's Deals section are displayed and enabled","26","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sat Dec 21 02:15:12 GMT 2024","passed","Sat Dec 21 02:15:12 GMT 2024","TestSalePage","test_sale","",""
"This test checks if Orders and Returns link is clickable on each page specified in DATA_1","1106","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","tests","Sat Dec 21 01:39:17 GMT 2024","passed","Sat Dec 21 01:39:18 GMT 2024","TestFooter","test_footer","",""
"Check the ""Search"" field is activated and the drop-down list appears with various product","2418","TC 01.02.02 functionality of the ""Search"" field","tests","Sat Dec 21 01:41:08 GMT 2024","passed","Sat Dec 21 01:41:11 GMT 2024","TestHeader","test_header","",""
"This test checks if info block in section 2 block 3 'home-erin' is displayed in the Promo Block
             under header on the Main Page","6366","TC 13.01.27 - Check the display of the info block in block 3 'home-erin' in the Promo Block","tests","Sat Dec 21 02:08:54 GMT 2024","broken","Sat Dec 21 02:09:01 GMT 2024","TestMainPage","test_main_page","",""
"Check Sidebar Shop By title has correct text and is visible","47","TC 16.01.01 Verify Sidebar panel title Shop By is visible and contains text 'Shop By'","tests","Sat Dec 21 02:21:24 GMT 2024","passed","Sat Dec 21 02:21:24 GMT 2024","TestMainPage","test_training","",""
" Verify that Password input field highlighted when clicked","749","TC 04_01_14 Verify Password input field highlighting on click","tests","Sat Dec 21 01:37:20 GMT 2024","passed","Sat Dec 21 01:37:21 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Checks if Copyright section is present in the DOM tree on each page specified in DATA_1","1076","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","tests","Sat Dec 21 01:39:27 GMT 2024","passed","Sat Dec 21 01:39:28 GMT 2024","TestFooter","test_footer","",""
"Checks if Subscribe Button is visible on each page in DATA_1","0","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","tests","Sat Dec 21 01:39:43 GMT 2024","skipped","Sat Dec 21 01:39:43 GMT 2024","TestFooter","test_footer","",""
"Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed","2208","TC 01.03.30 correctly redirected the link ""Gear - Fitness Equipment""","tests","Sat Dec 21 01:42:06 GMT 2024","passed","Sat Dec 21 01:42:08 GMT 2024","TestHeader","test_header","",""
"Check hovering over the shopping cart icon changes the cursor to a ""hand,"" indicating that the cart is a         clickable element, click on it and the message ""You have no items in your shopping cart."" appears","1682","TC 01.02.05 display and interactivity of the cart icon","tests","Sat Dec 21 01:41:03 GMT 2024","passed","Sat Dec 21 01:41:05 GMT 2024","TestHeader","test_header","",""
"Checks if Subscribe section is visible on each page in DATA_1","0","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","tests","Sat Dec 21 01:39:43 GMT 2024","skipped","Sat Dec 21 01:39:43 GMT 2024","TestFooter","test_footer","",""
"Check that two links in Gear Deals section lead to the correct pages after click","1281","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Sat Dec 21 02:16:06 GMT 2024","passed","Sat Dec 21 02:16:07 GMT 2024","TestSalePage","test_sale","",""
"Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1","1313","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Sat Dec 21 01:38:41 GMT 2024","passed","Sat Dec 21 01:38:42 GMT 2024","TestFooter","test_footer","",""
"Check 'Bottoms' subsection link in 'Women' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed","3956","TC 01.03.12 correctness of the ""Bottoms"" link of the ""Women"" section","tests","Sat Dec 21 01:44:15 GMT 2024","passed","Sat Dec 21 01:44:19 GMT 2024","TestHeader","test_header","",""
"This test checks if block 1 'home-pants' is displayed in section 2 of Promo Block under header
            on the Main Page","6616","TC 13.01.10 - Check display of block 1 'home-pants' in section 2 in the Promo Block","tests","Sat Dec 21 02:07:02 GMT 2024","broken","Sat Dec 21 02:07:09 GMT 2024","TestMainPage","test_main_page","",""
" Verify that the Create An Account page heading is present. ","107","TC 04_01_01 Verify Create An Account Page h1 Header","tests","Sat Dec 21 01:36:46 GMT 2024","passed","Sat Dec 21 01:36:47 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
" Verify that customer can't Create An Account with empty password","432","test 04.02.05 create an account with empty password","tests","Sat Dec 21 01:37:44 GMT 2024","passed","Sat Dec 21 01:37:44 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check that two links in Gear Deals section lead to the correct pages after click","516","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Sat Dec 21 02:16:09 GMT 2024","passed","Sat Dec 21 02:16:10 GMT 2024","TestSalePage","test_sale","",""
"Verify that the link 'Pants' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed","1710","TC 14.04.03 Verify the link 'Pants' redirects to a correct page.","tests","Sat Dec 21 02:13:06 GMT 2024","passed","Sat Dec 21 02:13:08 GMT 2024","TestMenPage","test_men","",""
"Check 'Pants' subsection link click in 'Men' section redirects to the Pants page and         the 'Pants' header is displayed","2596","TC 01.03.25 correctness of the ""Pants"" link of the ""Men"" section","tests","Sat Dec 21 01:41:49 GMT 2024","passed","Sat Dec 21 01:41:51 GMT 2024","TestHeader","test_header","",""
"This test check the title page","3","TC 16.02.08 Check the title page","tests","Sat Dec 21 02:21:39 GMT 2024","passed","Sat Dec 21 02:21:39 GMT 2024","TestMainPage","test_training","",""
"This test checks if the info block text in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","1237","TC 13.01.34 - Check the display of the text in block 4 'home-performance' in the Promo Block","tests","Sat Dec 21 02:09:28 GMT 2024","broken","Sat Dec 21 02:09:29 GMT 2024","TestMainPage","test_main_page","",""
"This test checks ""Orders and Returns"" header is visible and has correct text","40","TC 05.01.01 - Verify that 'Order and Returns' Page Heading is present","tests","Sat Dec 21 02:13:18 GMT 2024","passed","Sat Dec 21 02:13:18 GMT 2024","TestOrdersAndReturnsPage","test_orders_and_returns","",""
"Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","tests","Sat Dec 21 01:39:43 GMT 2024","skipped","Sat Dec 21 01:39:43 GMT 2024","TestFooter","test_footer","",""
"Check the 'Sign In' link is not displayed if the user is authorized","8185","TC 01.01.07 absence of the ""Sign In"" link display","tests","Sat Dec 21 01:42:29 GMT 2024","broken","Sat Dec 21 01:42:37 GMT 2024","TestHeader","test_header","",""
"Check that two links in Gear Deals section lead to the correct pages after click","1885","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Sat Dec 21 02:16:02 GMT 2024","passed","Sat Dec 21 02:16:04 GMT 2024","TestSalePage","test_sale","",""
"This test checks if the image in section 2 block 3 'home-erin' is visible","1275","TC 13.01.26 - Check the display of an image in block 3 'home-erin' in the Promo Block","tests","Sat Dec 21 02:08:49 GMT 2024","broken","Sat Dec 21 02:08:50 GMT 2024","TestMainPage","test_main_page","",""
"Check if all the fields are getting cleared after failed attempt to reset password with invalid captcha","0","TC 17.01.27 Verify all fields got cleared after the failed attempt to reset password","tests","Sat Dec 21 01:40:26 GMT 2024","skipped","Sat Dec 21 01:40:26 GMT 2024","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"This test checks if block 5 'home-eco' is displayed in section 2
            of Promo Block under header on the main page","6742","TC 13.01.14 - Check display of block 5 'home-eco' in section 2 in the Promo Block","tests","Sat Dec 21 02:07:34 GMT 2024","broken","Sat Dec 21 02:07:41 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if info block in section 2 block 4 'home-performance' is displayed in the Promo Block
            under header on the Main Page","6667","TC 13.01.32 - Check the display of the info block in block 4 'home-performance' in the Promo Block","tests","Sat Dec 21 02:09:17 GMT 2024","broken","Sat Dec 21 02:09:24 GMT 2024","TestMainPage","test_main_page","",""
"Check if Email field is appropriately labeled ","144","TC 03.01.06 Verify Email field is appropriately labeled","tests","Sat Dec 21 02:19:22 GMT 2024","passed","Sat Dec 21 02:19:23 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Check 'Sign In' link is displayed and underlined","1554","TC 01.01.04 display and interactivity of the ""Sign In"" link","tests","Sat Dec 21 01:40:51 GMT 2024","passed","Sat Dec 21 01:40:52 GMT 2024","TestHeader","test_header","",""
"Checks if Subscribe section is visible on each page in DATA_1","0","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","tests","Sat Dec 21 01:39:43 GMT 2024","skipped","Sat Dec 21 01:39:43 GMT 2024","TestFooter","test_footer","",""
"This test checks if section 1 in Promo Block under header is clickable","1204","TC 13.01.49 - Check if section 1 is clickable in the Promo Block on the main page","tests","Sat Dec 21 02:10:59 GMT 2024","passed","Sat Dec 21 02:11:00 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Sat Dec 21 01:39:43 GMT 2024","skipped","Sat Dec 21 01:39:43 GMT 2024","TestFooter","test_footer","",""
"Check error message for incorrect email format in email field","211","TC 03.01.18 Verify Email field for correct email format","tests","Sat Dec 21 02:19:55 GMT 2024","passed","Sat Dec 21 02:19:55 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"This test checks if block 4 'home-performance' in section 2 in Promo Block under header is clickable","6707","TC 13.01.53 - Check if block 4 'home-performance' in section 2 is clickablein the Promo Block on the main page","tests","Sat Dec 21 02:11:25 GMT 2024","broken","Sat Dec 21 02:11:32 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Copyright text is present in the DOM tree on each page specified in DATA_1","1262","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","tests","Sat Dec 21 01:39:34 GMT 2024","passed","Sat Dec 21 01:39:36 GMT 2024","TestFooter","test_footer","",""
"Check that five elements in Men's Deals section are displayed and enabled","41","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sat Dec 21 02:15:10 GMT 2024","passed","Sat Dec 21 02:15:10 GMT 2024","TestSalePage","test_sale","",""
"This test checks if the info block text in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","6318","TC 13.01.19 - Check the display of the text in block 1 'home-pants' in the Promo Block","tests","Sat Dec 21 02:08:10 GMT 2024","broken","Sat Dec 21 02:08:16 GMT 2024","TestMainPage","test_main_page","",""
"Checks if text on Subscribe Button is visible on each page in DATA_1","0","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","tests","Sat Dec 21 01:39:43 GMT 2024","skipped","Sat Dec 21 01:39:43 GMT 2024","TestFooter","test_footer","",""
"Verify subtotal in summary: subtotal = price * qty and displayed correctly.","3353","tc 07.02.22 Verify subtotal in Summury Card: subtotal = price * qty and displayed correctly.","tests","Sat Dec 21 02:17:30 GMT 2024","passed","Sat Dec 21 02:17:34 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
" Verify presence of Password Strength hint and warning color of weak password ","415","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sat Dec 21 01:37:57 GMT 2024","passed","Sat Dec 21 01:37:58 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"This test checks that if a product has a review, then the product card has a rating","1208","test_check_card_rating","tests","Sat Dec 21 01:44:40 GMT 2024","passed","Sat Dec 21 01:44:41 GMT 2024","TestMainPage","test_main_page","",""
