"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 5 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","12008","TC 01_15_01 Verify possibility to vote with 5 stars","tests","Thu Dec 26 01:53:33 GMT 2024","passed","Thu Dec 26 01:53:45 GMT 2024","TestReviews","test_reviews_page","",""
"This test checks if section 2 in the Promo Block is present in the DOM tree on the main page","6503","TC 13.01.43 - Check section 2 in the Promo Block is present in the DOM tree","tests","Thu Dec 26 01:49:26 GMT 2024","broken","Thu Dec 26 01:49:32 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if block 2 'home-t-shirts' in section 2 in Promo Block under header is clickable","6459","TC 13.01.51 - Check if block 2 'home-t-shirts' in section 2 is clickablein the Promo Block on the main page","tests","Thu Dec 26 01:50:25 GMT 2024","broken","Thu Dec 26 01:50:32 GMT 2024","TestMainPage","test_main_page","",""
"Check Training title has correct text and is visible","58","TC 16.02.01 Verify title Training is visible and contains text 'Training'","tests","Thu Dec 26 02:00:35 GMT 2024","passed","Thu Dec 26 02:00:36 GMT 2024","TestMainPage","test_training","",""
"Verify that the image in the block 'Luma shorts' is displayed on the Men page","0","TC 14.06.22 Verify the visibility of the image in the 'Luma shorts' promo block.","tests","Thu Dec 26 01:52:33 GMT 2024","skipped","Thu Dec 26 01:52:33 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check Top Videos title has correct text and is visible","0","TC 16.02.05 Verify title Training is visible and contains text 'Top Videos'","tests","Thu Dec 26 02:00:36 GMT 2024","skipped","Thu Dec 26 02:00:36 GMT 2024","TestMainPage","test_training","",""
"Verify that the link 'Shorts' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed","1575","TC 14.04.05 Verify the link 'Shorts' redirects to a correct page.","tests","Thu Dec 26 01:52:28 GMT 2024","passed","Thu Dec 26 01:52:30 GMT 2024","TestMenPage","test_men","",""
"Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1","1091","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","tests","Thu Dec 26 01:39:55 GMT 2024","passed","Thu Dec 26 01:39:57 GMT 2024","TestFooter","test_footer","",""
"Checks if 'Contact us' link is visible on each page in DATA_1","0","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","tests","Thu Dec 26 01:40:13 GMT 2024","skipped","Thu Dec 26 01:40:13 GMT 2024","TestFooter","test_footer","",""
"Verify that the link 'Tops' correctly opens and redirects to a new webpage, the header 'Tops' is
              displayed","1596","TC 14.02.03 Verify the link Tops redirects to a correct page.","tests","Thu Dec 26 01:51:42 GMT 2024","passed","Thu Dec 26 01:51:44 GMT 2024","TestMenPage","test_men","",""
"Check that link in section 2 block 2 'home-t-shirts' is correct","6248","TC 13.02.03 - Check the link in section 2 block 2 'home-t-shirts' in the Promo Block leads to the correct page","tests","Thu Dec 26 01:51:09 GMT 2024","broken","Thu Dec 26 01:51:15 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Orders and Returns link is visible on each page in DATA_1","1092","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","tests","Thu Dec 26 01:40:00 GMT 2024","passed","Thu Dec 26 01:40:01 GMT 2024","TestFooter","test_footer","",""
"Check error message on attempt to reset password with empty email field","120","TC 17.01.25 Verify error on resetting My Password with empty email","tests","Thu Dec 26 01:41:15 GMT 2024","passed","Thu Dec 26 01:41:15 GMT 2024","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Check Success and Failed Login, no error validation","2296","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Thu Dec 26 01:59:58 GMT 2024","passed","Thu Dec 26 02:00:00 GMT 2024","TestFailedLogin","test_sign_in","",""
"This test checks ""Orders and Returns"" form header is visible and has correct text","51","TC 05.01.02 - Verify that 'Order and Returns' form header is present","tests","Thu Dec 26 01:52:37 GMT 2024","passed","Thu Dec 26 01:52:37 GMT 2024","TestOrdersAndReturnsPage","test_orders_and_returns","",""
"Verify 'Training - Video Download' link click redirected to the 'Video Download' page
            and the 'Video Download' header is displayed","1928","TC 01.03.34 correctly redirected the link ""Training Video Download""","tests","Thu Dec 26 01:42:09 GMT 2024","passed","Thu Dec 26 01:42:11 GMT 2024","TestHeader","test_header","",""
"Check that five links in Men's Deals section lead to the correct pages after click","611","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Thu Dec 26 01:54:39 GMT 2024","passed","Thu Dec 26 01:54:40 GMT 2024","TestSalePage","test_sale","",""
"Check 'Sign In' link click redirects to the login page and the ""Customer Login"" header is displayed","1821","TC 01.01.05 correctness of the ""Sign In"" link","tests","Thu Dec 26 01:41:42 GMT 2024","passed","Thu Dec 26 01:41:44 GMT 2024","TestHeader","test_header","",""
"Verify that text-1 in 'Luma hoodies' block correctly displayed","0","TC 14.06.35 Verify that the 'Luma hoodies' text is visible.","tests","Thu Dec 26 01:52:33 GMT 2024","skipped","Thu Dec 26 01:52:33 GMT 2024","TestMenPagePromoBlock","test_men","",""
"This test checks if the image in section 2 block 1 'home-pants' is visible","6210","TC 13.01.15 - Check the display of an image in block 1 'home-pants' in the Promo Block","tests","Thu Dec 26 01:47:05 GMT 2024","broken","Thu Dec 26 01:47:12 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Orders and Returns link is visible on each page in DATA_1","928","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","tests","Thu Dec 26 01:40:02 GMT 2024","passed","Thu Dec 26 01:40:03 GMT 2024","TestFooter","test_footer","",""
"Check if the displayed email matches the entered email in Email field","210","TC 17.01.07 Verify displayed email matches the entered email in FYP Email field","tests","Thu Dec 26 01:41:08 GMT 2024","passed","Thu Dec 26 01:41:08 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check that remove button deletes item from the shipping page","1515","tc 07.02.10 Verify that remove button deletes item from the shipping page","tests","Thu Dec 26 01:56:56 GMT 2024","passed","Thu Dec 26 01:56:58 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"This test checks if the info block title in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","6236","TC 13.01.18 - Check the display of the title in block 1 'home-pants' in the Promo Block","tests","Thu Dec 26 01:47:24 GMT 2024","broken","Thu Dec 26 01:47:30 GMT 2024","TestMainPage","test_main_page","",""
"Check that the list of items in the Shopping Cart contains title item which was added from More Choices","4566","TC 07.02.27 Verify that the list of items in the Shopping Cart is displayed correct","tests","Thu Dec 26 01:57:50 GMT 2024","passed","Thu Dec 26 01:57:55 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"This test check the cursor change when hovering over the block training main","0","TC 16.02.06 Check the cursor change to block training main ","tests","Thu Dec 26 02:00:36 GMT 2024","skipped","Thu Dec 26 02:00:36 GMT 2024","TestMainPage","test_training","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","1818","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Thu Dec 26 02:00:14 GMT 2024","passed","Thu Dec 26 02:00:16 GMT 2024","TestFailedLogin","test_sign_in","",""
"This test checks if the sign in info block in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","1065","TC 13.01.35 - Check the display of the sign in block 4 'home-performance' in the Promo Block","tests","Thu Dec 26 01:48:49 GMT 2024","broken","Thu Dec 26 01:48:50 GMT 2024","TestMainPage","test_main_page","",""
"Verify that the image in the block 'Luma tees' is displayed on the Men page","0","TC 14.06.28 Verify the visibility of the image in the 'Luma tees' promo block.","tests","Thu Dec 26 01:52:33 GMT 2024","skipped","Thu Dec 26 01:52:33 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Checks if Search Terms link is visible on each page in DATA_1","1140","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","tests","Thu Dec 26 01:39:07 GMT 2024","passed","Thu Dec 26 01:39:08 GMT 2024","TestFooter","test_footer","",""
"Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Thu Dec 26 01:40:32 GMT 2024","skipped","Thu Dec 26 01:40:32 GMT 2024","TestFooter","test_footer","",""
"Checks if text of Orders and Returns link is correct on each page in DATA_1","1081","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","tests","Thu Dec 26 01:40:12 GMT 2024","passed","Thu Dec 26 01:40:13 GMT 2024","TestFooter","test_footer","",""
"Checks if Write for us link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","tests","Thu Dec 26 01:40:13 GMT 2024","skipped","Thu Dec 26 01:40:13 GMT 2024","TestFooter","test_footer","",""
" Verify that Personal Information heading is present ","39","TC 04_01_02 Verify Personal Information heading","tests","Thu Dec 26 01:37:42 GMT 2024","passed","Thu Dec 26 01:37:42 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"This test checks if the image in section 2 block 3 'home-erin' is visible","1237","TC 13.01.26 - Check the display of an image in block 3 'home-erin' in the Promo Block","tests","Thu Dec 26 01:48:10 GMT 2024","broken","Thu Dec 26 01:48:11 GMT 2024","TestMainPage","test_main_page","",""
"Checks if text of Advanced Search link is correct on each page in DATA_1","929","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","tests","Thu Dec 26 01:39:53 GMT 2024","passed","Thu Dec 26 01:39:54 GMT 2024","TestFooter","test_footer","",""
"Verify that text-1 in 'Save up to $24!' block correctly displayed","0","TC 14.06.11 Verify that the 'Save up to $24!' text in the 'Save up to $24!' promo block is visible.","tests","Thu Dec 26 01:52:33 GMT 2024","skipped","Thu Dec 26 01:52:33 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1","0","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","tests","Thu Dec 26 01:40:32 GMT 2024","skipped","Thu Dec 26 01:40:32 GMT 2024","TestFooter","test_footer","",""
"The test checks if the displayed captcha matches the entered value in the captcha field","0","TC 17.01.13 Verify displayed captcha matches the entered value in FYP captcha field","tests","Thu Dec 26 01:41:11 GMT 2024","skipped","Thu Dec 26 01:41:11 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check that six elements in Women's Deals section are displayed and enabled","42","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Thu Dec 26 01:53:54 GMT 2024","passed","Thu Dec 26 01:53:54 GMT 2024","TestSalePage","test_sale","",""
"Checks if Write for us link is visible on each page in DATA_1","0","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","tests","Thu Dec 26 01:40:13 GMT 2024","skipped","Thu Dec 26 01:40:13 GMT 2024","TestFooter","test_footer","",""
"Check that Write for us link in footer is correct","0","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","tests","Thu Dec 26 01:40:51 GMT 2024","skipped","Thu Dec 26 01:40:51 GMT 2024","TestFooter","test_footer","",""
"","1002","TC 14.02.04 Verify the link 'Bottoms' is visible and clickable.","tests","Thu Dec 26 01:51:45 GMT 2024","passed","Thu Dec 26 01:51:46 GMT 2024","TestMenPage","test_men","",""
"This test checks if block 4 'home-performance' in section 2 in the Promo Block is present
            in the DOM tree on the main page","6340","TC 13.01.47 - Check block 4 'home-performance' in section 2 of the Promo Block is present in the DOM tree","tests","Thu Dec 26 01:49:58 GMT 2024","broken","Thu Dec 26 01:50:04 GMT 2024","TestMainPage","test_main_page","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","1250","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Thu Dec 26 02:00:10 GMT 2024","passed","Thu Dec 26 02:00:12 GMT 2024","TestFailedLogin","test_sign_in","",""
"Checks if Copyright text is present in the DOM tree on each page specified in DATA_1","1070","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","tests","Thu Dec 26 01:40:23 GMT 2024","passed","Thu Dec 26 01:40:24 GMT 2024","TestFooter","test_footer","",""
"Verify the link 'Gear' redirected to the page and the 'Gear' header is displayed","1742","TC 01.03.28 correctly redirected the link ""Gear""","tests","Thu Dec 26 01:42:47 GMT 2024","passed","Thu Dec 26 01:42:48 GMT 2024","TestHeader","test_header","",""
"Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","tests","Thu Dec 26 01:40:32 GMT 2024","skipped","Thu Dec 26 01:40:32 GMT 2024","TestFooter","test_footer","",""
"This test checks block-promo training-erin is displayed","0","TC 16.02.03 - Check the display of block 2 erin","tests","Thu Dec 26 02:00:36 GMT 2024","skipped","Thu Dec 26 02:00:36 GMT 2024","TestMainPage","test_training","",""
"This test checks if the info block title in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","979","TC 13.01.33 - Check the display of the title in block 4 'home-performance' in the Promo Block","tests","Thu Dec 26 01:48:44 GMT 2024","broken","Thu Dec 26 01:48:45 GMT 2024","TestMainPage","test_main_page","",""
"Checks if the footer is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","tests","Thu Dec 26 01:38:56 GMT 2024","skipped","Thu Dec 26 01:38:56 GMT 2024","TestFooter","test_footer","",""
"Check that five elements in Men's Deals section are displayed and enabled","45","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Thu Dec 26 01:54:27 GMT 2024","passed","Thu Dec 26 01:54:27 GMT 2024","TestSalePage","test_sale","",""
"This test checks if the image in section 2 block 2 'home-t-shirts' is correct","1210","TC 13.01.21_01 - Check correctness of the image in block 2 'home-t-shirts' in the Promo Block","tests","Thu Dec 26 01:47:51 GMT 2024","broken","Thu Dec 26 01:47:52 GMT 2024","TestMainPage","test_main_page","",""
"","50","TC 03.01.14 Verify Sign in button is present","tests","Thu Dec 26 01:58:40 GMT 2024","passed","Thu Dec 26 01:58:40 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Check that table headers in item cart are visible","32","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header0]","tests","Thu Dec 26 01:57:04 GMT 2024","passed","Thu Dec 26 01:57:04 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"This test checks if the image in section 2 block 1 'home-pants' is correct","1167","TC 13.01.16 - Check correctness of the image in block 1 'home-pants' in the Promo Block","tests","Thu Dec 26 01:47:13 GMT 2024","broken","Thu Dec 26 01:47:14 GMT 2024","TestMainPage","test_main_page","",""
"This test checks that the card has a price and a price in USD","1157","test_check_card_price","tests","Thu Dec 26 01:45:21 GMT 2024","passed","Thu Dec 26 01:45:22 GMT 2024","TestMainPage","test_main_page","",""
"Verify that the click on the block 'Luma shorts' correctly redirects to a new webpage","0","TC 14.06.26 Verify the click on the block 'Luma shorts' redirects to a correct page.","tests","Thu Dec 26 01:52:33 GMT 2024","skipped","Thu Dec 26 01:52:33 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check Success and Failed Login, no error validation","2257","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Thu Dec 26 01:59:31 GMT 2024","passed","Thu Dec 26 01:59:33 GMT 2024","TestFailedLogin","test_sign_in","",""
" Verify presence of Email label and the required asterisk ","707","TC 04_01_11 Verify presence of email label and the required asterisk","tests","Thu Dec 26 01:38:04 GMT 2024","passed","Thu Dec 26 01:38:05 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Verify that the link 'Tees' is displayed and clickable","1583","TC 14.03.06 Verify the link 'Tees' is visible and clickable.","tests","Thu Dec 26 01:52:05 GMT 2024","passed","Thu Dec 26 01:52:07 GMT 2024","TestMenPage","test_men","",""
"","867","TC 14.02.02 Verify the link Tops is visible and clickable.","tests","Thu Dec 26 01:51:40 GMT 2024","passed","Thu Dec 26 01:51:41 GMT 2024","TestMenPage","test_men","",""
"Verify the message 'You have no items in your wish list.' is visible","732","TC 18.01.04 message no items to compare is displayed","tests","Thu Dec 26 02:00:46 GMT 2024","passed","Thu Dec 26 02:00:46 GMT 2024","TestTrainingVideoDownload","test_training_video_download","",""
"Check Success Login with correct credentials","1868","TC 03.02.01 Verify login with valid email valid password - Positive","tests","Thu Dec 26 01:59:06 GMT 2024","passed","Thu Dec 26 01:59:07 GMT 2024","TestLogin","test_sign_in","",""
"Checks if text of Write for us link is correct on each page in DATA_1","0","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","tests","Thu Dec 26 01:40:13 GMT 2024","skipped","Thu Dec 26 01:40:13 GMT 2024","TestFooter","test_footer","",""
"This test checks if block 1 'home-pants' in section 2 in the Promo Block is present
            in the DOM tree on the main page","6470","TC 13.01.44 - Check block 1 'home-pants' in section 2 of the Promo Block is present in the DOM tree","tests","Thu Dec 26 01:49:34 GMT 2024","broken","Thu Dec 26 01:49:40 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Footer is visible on each page specified in DATA_1","1459","TC 02.01.02 - Check Footer display on each page specified in DATA_1","tests","Thu Dec 26 01:38:57 GMT 2024","passed","Thu Dec 26 01:38:59 GMT 2024","TestFooter","test_footer","",""
"Check img existence of Women's Deals section","57","TC 10.04.01 - Verify that the Women Deals contains an image","tests","Thu Dec 26 01:55:01 GMT 2024","passed","Thu Dec 26 01:55:01 GMT 2024","TestSalePage","test_sale","",""
"Check that Bags is displayed and enabled","992","test_tc_11_01_02","tests","Thu Dec 26 01:41:19 GMT 2024","passed","Thu Dec 26 01:41:20 GMT 2024","TestGearPage","test_gear","",""
"Checks if Subscribe section is visible on each page in DATA_1","0","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","tests","Thu Dec 26 01:40:32 GMT 2024","skipped","Thu Dec 26 01:40:32 GMT 2024","TestFooter","test_footer","",""
"This test checks if the info block text in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","1072","TC 13.01.34 - Check the display of the text in block 4 'home-performance' in the Promo Block","tests","Thu Dec 26 01:48:47 GMT 2024","broken","Thu Dec 26 01:48:48 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1","941","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","tests","Thu Dec 26 01:39:58 GMT 2024","passed","Thu Dec 26 01:39:59 GMT 2024","TestFooter","test_footer","",""
"This test checks if block 1 'home-pants' in section 2 in Promo Block under header is clickable","6833","TC 13.01.50 - Check if block 1 'home-pants' in section 2 is clickablein the Promo Block on the main page","tests","Thu Dec 26 01:50:17 GMT 2024","broken","Thu Dec 26 01:50:24 GMT 2024","TestMainPage","test_main_page","",""
"This test checks Order ID input field is visible","31","TC 05.01.03 - Verify that 'Order ID' input field is visible","tests","Thu Dec 26 01:52:40 GMT 2024","passed","Thu Dec 26 01:52:40 GMT 2024","TestOrdersAndReturnsPage","test_orders_and_returns","",""
"Check the 'Tops' & 'Bottoms' subsections in 'Men' section is displayed","1466","TC 01.03.15 display and interactivity of the ""Men"" section","tests","Thu Dec 26 01:42:44 GMT 2024","passed","Thu Dec 26 01:42:45 GMT 2024","TestHeader","test_header","",""
"This test checks if section 1 in the Promo Block is present in the DOM tree on the main page","1042","TC 13.01.42 - Check section 1 in the Promo Block is present in the DOM tree","tests","Thu Dec 26 01:49:23 GMT 2024","passed","Thu Dec 26 01:49:25 GMT 2024","TestMainPage","test_main_page","",""
"Check Success and Failed Login, no error validation","2282","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Thu Dec 26 01:59:54 GMT 2024","passed","Thu Dec 26 01:59:57 GMT 2024","TestFailedLogin","test_sign_in","",""
"Check that link in section 2 block 1 'home-pants' is correct","6247","TC 13.02.02 - Check the link in section 2 block 1 'home-pants' in the Promo Block leads to the correct page","tests","Thu Dec 26 01:51:00 GMT 2024","broken","Thu Dec 26 01:51:06 GMT 2024","TestMainPage","test_main_page","",""
"Check the dropdown button is displayed if the user is authorized","8130","TC 01.01.08 display of the dropdown list button ","tests","Thu Dec 26 01:43:25 GMT 2024","broken","Thu Dec 26 01:43:33 GMT 2024","TestHeader","test_header","",""
"Check if all the fields are getting cleared after failed attempt to reset password with invalid captcha","0","TC 17.01.27 Verify all fields got cleared after the failed attempt to reset password","tests","Thu Dec 26 01:41:15 GMT 2024","skipped","Thu Dec 26 01:41:15 GMT 2024","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Check if items are visible","1026","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Thu Dec 26 02:01:03 GMT 2024","passed","Thu Dec 26 02:01:04 GMT 2024","TestWomenPage","test_women","",""
"Verify the 'My Wish List' subtitle is visible","915","TC 18.01.02 subtitle is displayed text My Wish List","tests","Thu Dec 26 02:00:41 GMT 2024","passed","Thu Dec 26 02:00:42 GMT 2024","TestTrainingVideoDownload","test_training_video_download","",""
"Check if items are visible","1003","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Thu Dec 26 02:00:59 GMT 2024","passed","Thu Dec 26 02:01:00 GMT 2024","TestWomenPage","test_women","",""
"Check that bags link is correct","1528","test_TC_11_01_03","tests","Thu Dec 26 01:41:21 GMT 2024","passed","Thu Dec 26 01:41:23 GMT 2024","TestGearPage","test_gear","",""
"This test check the cursor change when hovering over the cart buttons","1409","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_compare]","tests","Thu Dec 26 01:45:37 GMT 2024","passed","Thu Dec 26 01:45:38 GMT 2024","TestMainPage","test_main_page","",""
"Verify Order Total in Summary: Order Total = Subtotal - Discount + Tax and displayed correctly.","3425","tc 07.02.23 Verify Order Total in Summury displayed correctly.","tests","Thu Dec 26 01:56:47 GMT 2024","passed","Thu Dec 26 01:56:51 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Checks if Advanced Search link is visible on each page in DATA_1","1099","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","tests","Thu Dec 26 01:39:42 GMT 2024","passed","Thu Dec 26 01:39:43 GMT 2024","TestFooter","test_footer","",""
"This test checks if the image in section 2 block 3 'home-erin' is correct","1074","TC 13.01.26_01 - Check correctness of the image in block 3 'home-erin' in the Promo Block","tests","Thu Dec 26 01:48:13 GMT 2024","broken","Thu Dec 26 01:48:14 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if an image in section 1 'home-main' is visible","1071","TC 13.01.03 - Check the display of an image in section 1 'home-main' in the Promo Block","tests","Thu Dec 26 01:46:06 GMT 2024","passed","Thu Dec 26 01:46:08 GMT 2024","TestMainPage","test_main_page","",""
"Check that six links in Women's Deals section lead to the correct pages after click","606","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Thu Dec 26 01:54:18 GMT 2024","passed","Thu Dec 26 01:54:18 GMT 2024","TestSalePage","test_sale","",""
"Check that the “here” link is displayed and clickable.","1197","tc 07.01.03 Verify that here link is displayed and clickable","tests","Thu Dec 26 01:55:38 GMT 2024","passed","Thu Dec 26 01:55:39 GMT 2024","TestShoppingCart","test_shopping_cart","",""
"Check hovering over the shopping cart icon changes the cursor to a ""hand,"" indicating that the cart is a         clickable element, click on it and the message ""You have no items in your shopping cart."" appears","1341","TC 01.02.05 display and interactivity of the cart icon","tests","Thu Dec 26 01:41:51 GMT 2024","passed","Thu Dec 26 01:41:53 GMT 2024","TestHeader","test_header","",""
"Verify that the link 'Jackets' is displayed and clickable","1531","TC 14.03.04 Verify the link 'Jackets' is visible and clickable.","tests","Thu Dec 26 01:51:59 GMT 2024","passed","Thu Dec 26 01:52:01 GMT 2024","TestMenPage","test_men","",""
"Check title-text and content-text in 3-columns block - sale-20-off","106","TC 10.04.11 - Verify the text in 3-columns block- sale-20-off","tests","Thu Dec 26 01:55:29 GMT 2024","passed","Thu Dec 26 01:55:30 GMT 2024","TestSalePage","test_sale","",""
"Check that the captcha image is present by default","0","TC 17.01.18 Verify captcha image has alternative text","tests","Thu Dec 26 01:41:11 GMT 2024","skipped","Thu Dec 26 01:41:11 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Checks if text of 'Contact us' link is correct on each page in DATA_1","0","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","tests","Thu Dec 26 01:40:13 GMT 2024","skipped","Thu Dec 26 01:40:13 GMT 2024","TestFooter","test_footer","",""
"This test checks if the info block text in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page","1032","TC 13.01.29 - Check the display of the text in block 3 'home-erin' in the Promo Block","tests","Thu Dec 26 01:48:26 GMT 2024","broken","Thu Dec 26 01:48:27 GMT 2024","TestMainPage","test_main_page","",""
"Verify that text-2 in 'Luma shorts' block correctly displayed","0","TC 14.06.24 Verify that the 'Cool it now' text is visible.","tests","Thu Dec 26 01:52:33 GMT 2024","skipped","Thu Dec 26 01:52:33 GMT 2024","TestMenPagePromoBlock","test_men","",""
"This test checks if the image in section 2 block 5 'home-eco' is visible","1135","TC 13.01.36 - Check the display of an image in block 5 'home-eco' in the Promo Block","tests","Thu Dec 26 01:49:00 GMT 2024","broken","Thu Dec 26 01:49:01 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Write for us link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","tests","Thu Dec 26 01:40:13 GMT 2024","skipped","Thu Dec 26 01:40:13 GMT 2024","TestFooter","test_footer","",""
"This test checks if the info block title in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","1114","TC 13.01.23 - Check the display of the title in block 2 'home-t-shirts' in the Promo Block","tests","Thu Dec 26 01:48:02 GMT 2024","broken","Thu Dec 26 01:48:03 GMT 2024","TestMainPage","test_main_page","",""
"Check Shopping Cart title is displayed correctly","1248","tc 07.01.01 Verify that title Shopping Cart is displayed correctly","tests","Thu Dec 26 01:55:35 GMT 2024","passed","Thu Dec 26 01:55:36 GMT 2024","TestShoppingCart","test_shopping_cart","",""
"Check Sidebar Category title has correct text and is visible","48","TC 16.01.06 Verify Sidebar panel title My Wish List is visible and contains text 'My Wish List'","tests","Thu Dec 26 02:00:33 GMT 2024","passed","Thu Dec 26 02:00:33 GMT 2024","TestMainPage","test_training","",""
"Check if the captcha input is of correct format (input-text) and clickable","0","TC 17.01.10 Verify FYP captcha input field is correct format and clickable","tests","Thu Dec 26 01:41:11 GMT 2024","skipped","Thu Dec 26 01:41:11 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check that six links in Women's Deals section lead to the correct pages after click","620","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Thu Dec 26 01:54:03 GMT 2024","passed","Thu Dec 26 01:54:03 GMT 2024","TestSalePage","test_sale","",""
"This test checks if 'Contact us' link is clickable on each page specified in DATA_1","0","TC 02.01.25 - Check if 'Contact us' link is clickable on each page specified in DATA_1","tests","Thu Dec 26 01:40:13 GMT 2024","skipped","Thu Dec 26 01:40:13 GMT 2024","TestFooter","test_footer","",""
