"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that the click on the block 'Last chance for pants' correctly redirects to a new webpage","0","TC 14.06.20 Verify the click on the block 'Last chance for pants' redirects to a correct page.","tests","Sun Apr 13 03:01:33 GMT 2025","skipped","Sun Apr 13 03:01:33 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check if the Email input is of correct format (input-text) and clickable","40","TC 17.01.04 Verify FYP Email field is correct format and clickable","tests","Sun Apr 13 02:46:12 GMT 2025","passed","Sun Apr 13 02:46:12 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","1350","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Sun Apr 13 03:09:37 GMT 2025","passed","Sun Apr 13 03:09:39 GMT 2025","TestFailedLogin","test_sign_in","",""
"Check that Contact Us link in footer is correct","0","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Apr 13 02:46:02 GMT 2025","skipped","Sun Apr 13 02:46:02 GMT 2025","TestFooter","test_footer","",""
"Checks if text of Write for us link is correct on each page in DATA_1","0","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","tests","Sun Apr 13 02:45:24 GMT 2025","skipped","Sun Apr 13 02:45:24 GMT 2025","TestFooter","test_footer","",""
"Check 'Tanks' subsection link click in 'Men' section redirects to the Tanks-men page and         the 'Tanks' header is displayed","2722","TC 01.03.22 correctness of the ""Tanks"" link of the ""Men"" section","tests","Sun Apr 13 02:49:35 GMT 2025","passed","Sun Apr 13 02:49:38 GMT 2025","TestHeader","test_header","",""
"This test checks if block 4 'home-performance' in section 2 in the Promo Block is present
            in the DOM tree on the main page","6933","TC 13.01.47 - Check block 4 'home-performance' in section 2 of the Promo Block is present in the DOM tree","tests","Sun Apr 13 02:58:47 GMT 2025","broken","Sun Apr 13 02:58:54 GMT 2025","TestMainPage","test_main_page","",""
"Check that Orders and Returns link in footer is correct","1456","TC 02.02.04 - Check Orders and Returns link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Apr 13 02:46:00 GMT 2025","passed","Sun Apr 13 02:46:02 GMT 2025","TestFooter","test_footer","",""
"Checks if text on Subscribe Button is visible on each page in DATA_1","0","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","tests","Sun Apr 13 02:45:43 GMT 2025","skipped","Sun Apr 13 02:45:43 GMT 2025","TestFooter","test_footer","",""
"Check error message on attempt to reset password with empty email field","6272","TC 17.01.25 Verify error on resetting My Password with empty email","tests","Sun Apr 13 02:46:28 GMT 2025","skipped","Sun Apr 13 02:46:34 GMT 2025","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Check if items are visible","1333","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Sun Apr 13 03:10:28 GMT 2025","passed","Sun Apr 13 03:10:29 GMT 2025","TestWomenPage","test_women","",""
"Check that Privacy and Cookie Policy link in footer is correct","2455","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Apr 13 02:45:45 GMT 2025","passed","Sun Apr 13 02:45:47 GMT 2025","TestFooter","test_footer","",""
"
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            ","11982","Check the display of the add to wish and add to compare buttons","tests","Sun Apr 13 02:51:38 GMT 2025","skipped","Sun Apr 13 02:51:50 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if the image in section 2 block 1 'home-pants' is correct","1137","TC 13.01.16 - Check correctness of the image in block 1 'home-pants' in the Promo Block","tests","Sun Apr 13 02:53:25 GMT 2025","broken","Sun Apr 13 02:53:26 GMT 2025","TestMainPage","test_main_page","",""
"Checks if Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","tests","Sun Apr 13 02:45:43 GMT 2025","skipped","Sun Apr 13 02:45:43 GMT 2025","TestFooter","test_footer","",""
"Verify that the link 'Tees' correctly opens and redirects to a new webpage, the header 'Tees' is
        displayed","1571","TC 14.03.07 Verify the link 'Tees' redirects to a correct page.","tests","Sun Apr 13 03:01:09 GMT 2025","passed","Sun Apr 13 03:01:11 GMT 2025","TestMenPage","test_men","",""
"This test checks if section 1 in Promo Block under header is clickable","1578","TC 13.01.49 - Check if section 1 is clickable in the Promo Block on the main page","tests","Sun Apr 13 02:59:05 GMT 2025","passed","Sun Apr 13 02:59:06 GMT 2025","TestMainPage","test_main_page","",""
"Check hovering over the shopping cart icon changes the cursor to a ""hand,"" indicating that the cart is a         clickable element, click on it and the message ""You have no items in your shopping cart."" appears","1986","TC 01.02.05 display and interactivity of the cart icon","tests","Sun Apr 13 02:47:15 GMT 2025","passed","Sun Apr 13 02:47:17 GMT 2025","TestHeader","test_header","",""
" Verify that Password input field highlighted when clicked","681","TC 04_01_14 Verify Password input field highlighting on click","tests","Sun Apr 13 02:43:17 GMT 2025","passed","Sun Apr 13 02:43:17 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"This test checks if block 4 'home-performance' in section 2 in Promo Block under header is clickable","6986","TC 13.01.53 - Check if block 4 'home-performance' in section 2 is clickablein the Promo Block on the main page","tests","Sun Apr 13 02:59:35 GMT 2025","broken","Sun Apr 13 02:59:42 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if block 2 'home-t-shirts' in section 2 in Promo Block under header is clickable","7348","TC 13.01.51 - Check if block 2 'home-t-shirts' in section 2 is clickablein the Promo Block on the main page","tests","Sun Apr 13 02:59:17 GMT 2025","broken","Sun Apr 13 02:59:24 GMT 2025","TestMainPage","test_main_page","",""
"Check img existence of 3rd column in 3-columns Promo Block section","26","TC 10.04.14 - Verify that the sale-women-t-shirts contains an image","tests","Sun Apr 13 03:04:30 GMT 2025","passed","Sun Apr 13 03:04:30 GMT 2025","TestSalePage","test_sale","",""
"Verify that the block 'Luma tees' is displayed on the Men page","0","TC 14.06.27 Verify the visibility of 'Luma tees' promo block.","tests","Sun Apr 13 03:01:33 GMT 2025","skipped","Sun Apr 13 03:01:33 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check that the 'Reset My Password' button is clickable","27","TC 17.01.20 Verify Reset My Password button is clickable","tests","Sun Apr 13 02:46:25 GMT 2025","passed","Sun Apr 13 02:46:25 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Checks if text on Subscribe Button is correct on each page in DATA_1","0","TC 02.01.46 - Check text on Subscribe Button on each page specified in DATA_1","tests","Sun Apr 13 02:45:43 GMT 2025","skipped","Sun Apr 13 02:45:43 GMT 2025","TestFooter","test_footer","",""
"This test checks if the info block title in section 1 'home-main' is correct
            in the Promo Block under header on the Main Page","1121","TC 13.01.07 - Check the display of the info block title in section 1 'home-main' in the Promo Block","tests","Sun Apr 13 02:52:20 GMT 2025","passed","Sun Apr 13 02:52:21 GMT 2025","TestMainPage","test_main_page","",""
"Check Success and Failed Login, no error validation","2418","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Apr 13 03:09:10 GMT 2025","passed","Sun Apr 13 03:09:12 GMT 2025","TestFailedLogin","test_sign_in","",""
"Verify that the click on the block 'Save up to $24!' correctly redirects to a new webpage","0","TC 14.06.14 Verify the click on the block 'Save up to $24!' redirects to a correct page.","tests","Sun Apr 13 03:01:33 GMT 2025","skipped","Sun Apr 13 03:01:33 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1","1085","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","tests","Sun Apr 13 02:44:46 GMT 2025","passed","Sun Apr 13 02:44:47 GMT 2025","TestFooter","test_footer","",""
"Check that two links in Gear Deals section lead to the correct pages after click","1328","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Sun Apr 13 03:04:15 GMT 2025","passed","Sun Apr 13 03:04:17 GMT 2025","TestSalePage","test_sale","",""
"This test checks if block 5 'home-eco' is displayed in section 2
            of Promo Block under header on the main page","7547","TC 13.01.14 - Check display of block 5 'home-eco' in section 2 in the Promo Block","tests","Sun Apr 13 02:53:08 GMT 2025","broken","Sun Apr 13 02:53:15 GMT 2025","TestMainPage","test_main_page","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 2 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","12350","TC 01_15_01 Verify possibility to vote with 2 stars","tests","Sun Apr 13 03:01:54 GMT 2025","passed","Sun Apr 13 03:02:06 GMT 2025","TestReviews","test_reviews_page","",""
"Check that five elements in Men's Deals section are displayed and enabled","32","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sun Apr 13 03:03:25 GMT 2025","passed","Sun Apr 13 03:03:25 GMT 2025","TestSalePage","test_sale","",""
"This test checks if block 5 'home-eco' in section 2 in the Promo Block is present
            in the DOM tree on the main page","6958","TC 13.01.48 - Check block 5 'home-eco' in section 2 of the Promo Block is present in the DOM tree","tests","Sun Apr 13 02:58:56 GMT 2025","broken","Sun Apr 13 02:59:03 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if the image in section 2 block 3 'home-erin' is visible","1384","TC 13.01.26 - Check the display of an image in block 3 'home-erin' in the Promo Block","tests","Sun Apr 13 02:54:26 GMT 2025","broken","Sun Apr 13 02:54:28 GMT 2025","TestMainPage","test_main_page","",""
"Check that watches link is correct","2464","test_TC_11_01_07","tests","Sun Apr 13 02:46:51 GMT 2025","passed","Sun Apr 13 02:46:54 GMT 2025","TestGearPage","test_gear","",""
"Check Sidebar Category title has correct text and is visible","43","TC 16.01.05 Verify Sidebar panel title Compare Products is visible and contains text 'Compare Products'","tests","Sun Apr 13 03:09:54 GMT 2025","passed","Sun Apr 13 03:09:54 GMT 2025","TestMainPage","test_training","",""
"Check 'Hoodies & Sweatshirts' subsection link click in 'Men' section redirects to the         Hoodies & Sweatshirts-men page and the 'Hoodies & Sweatshirts' header is displayed","3076","TC 01.03.20 correctness of the ""Hoodies & Sweatshirts"" link of the ""Men"" section","tests","Sun Apr 13 02:49:21 GMT 2025","passed","Sun Apr 13 02:49:24 GMT 2025","TestHeader","test_header","",""
"Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed","2918","TC 01.03.31 correctly redirected the link ""Gear - Watches""","tests","Sun Apr 13 02:48:25 GMT 2025","passed","Sun Apr 13 02:48:28 GMT 2025","TestHeader","test_header","",""
"Check that fitness_equipment link is correct","1579","test_TC_11_01_05","tests","Sun Apr 13 02:46:46 GMT 2025","passed","Sun Apr 13 02:46:48 GMT 2025","TestGearPage","test_gear","",""
"This test checks if the info block text in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","1571","TC 13.01.34 - Check the display of the text in block 4 'home-performance' in the Promo Block","tests","Sun Apr 13 02:55:07 GMT 2025","broken","Sun Apr 13 02:55:09 GMT 2025","TestMainPage","test_main_page","",""
"Check that six elements in Women's Deals section are displayed and enabled","27","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun Apr 13 03:02:46 GMT 2025","passed","Sun Apr 13 03:02:46 GMT 2025","TestSalePage","test_sale","",""
"Check that bags link is correct","2033","test_TC_11_01_03","tests","Sun Apr 13 02:46:41 GMT 2025","passed","Sun Apr 13 02:46:43 GMT 2025","TestGearPage","test_gear","",""
"Check if the captcha input is of correct format (input-text) and clickable","0","TC 17.01.10 Verify FYP captcha input field is correct format and clickable","tests","Sun Apr 13 02:46:23 GMT 2025","skipped","Sun Apr 13 02:46:23 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check if the displayed email matches the entered email in Email field","183","TC 17.01.07 Verify displayed email matches the entered email in FYP Email field","tests","Sun Apr 13 02:46:20 GMT 2025","passed","Sun Apr 13 02:46:20 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check Shopping Cart title is displayed correctly","1588","tc 07.01.01 Verify that title Shopping Cart is displayed correctly","tests","Sun Apr 13 03:04:39 GMT 2025","passed","Sun Apr 13 03:04:40 GMT 2025","TestShoppingCart","test_shopping_cart","",""
"The test checks if the displayed captcha matches the entered value in the captcha field","0","TC 17.01.13 Verify displayed captcha matches the entered value in FYP captcha field","tests","Sun Apr 13 02:46:23 GMT 2025","skipped","Sun Apr 13 02:46:23 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Verify that text-2 in 'Save up to $24!' block correctly displayed","0","TC 14.06.12 Verify that the 'Buy 3 Luma tees' text in the 'Save up to $24!' promo block is visible.","tests","Sun Apr 13 03:01:33 GMT 2025","skipped","Sun Apr 13 03:01:33 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check 'Jackets' subsection link click in 'Men' section redirects to the Jackets-men page and         the 'Jackets' header is displayed","3054","TC 01.03.19 correctness of the ""Jackets"" link of the ""Men"" section","tests","Sun Apr 13 02:49:17 GMT 2025","passed","Sun Apr 13 02:49:20 GMT 2025","TestHeader","test_header","",""
"Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","1034","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","tests","Sun Apr 13 02:44:27 GMT 2025","passed","Sun Apr 13 02:44:28 GMT 2025","TestFooter","test_footer","",""
"This test checks if Promo Block is present in the DOM tree on the main page","1400","TC 13.01.41 - Check Promo Block is present in the DOM tree","tests","Sun Apr 13 02:58:07 GMT 2025","passed","Sun Apr 13 02:58:08 GMT 2025","TestMainPage","test_main_page","",""
"Check that five links in Men's Deals section lead to the correct pages after click","699","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sun Apr 13 03:03:38 GMT 2025","passed","Sun Apr 13 03:03:39 GMT 2025","TestSalePage","test_sale","",""
"This test checks if info block in section 2 block 1 'home-pants' is displayed","7605","TC 13.01.17 - Check the display of the info block in block 1 'home-pants' in the Promo Block","tests","Sun Apr 13 02:53:28 GMT 2025","broken","Sun Apr 13 02:53:35 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the image in the block 'Save up to $24!' is displayed on the Men page","0","TC 14.06.10 Verify the visibility of the image in the 'Save up to $24!' promo block.","tests","Sun Apr 13 03:01:33 GMT 2025","skipped","Sun Apr 13 03:01:33 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","tests","Sun Apr 13 02:45:24 GMT 2025","skipped","Sun Apr 13 02:45:24 GMT 2025","TestFooter","test_footer","",""
" Verify that customer can't Create An Account with empty e-mail","374","test 04.02.04 create an account with empty e-mail","tests","Sun Apr 13 02:43:40 GMT 2025","passed","Sun Apr 13 02:43:41 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","1325","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","tests","Sun Apr 13 02:44:30 GMT 2025","passed","Sun Apr 13 02:44:31 GMT 2025","TestFooter","test_footer","",""
"Check that the 'Proceed to checkout' button is displayed and clickable.","0","tc 07.02.07 Verify that 'Proceed to checkout' button is displayed and clickable","tests","Sun Apr 13 03:05:22 GMT 2025","passed","Sun Apr 13 03:05:22 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Verify that the link 'Tanks' correctly opens and redirects to a new webpage,         the header 'Tanks' is displayed","1801","TC 14.03.09 Verify the link 'Tanks' redirects to a correct page.","tests","Sun Apr 13 03:01:15 GMT 2025","passed","Sun Apr 13 03:01:17 GMT 2025","TestMenPage","test_men","",""
"This test checks if the image in section 2 block 5 'home-eco' is correct","143368","TC 13.01.36_01 - Check correctness of the image in block 5 'home-eco' in the Promo Block","tests","Sun Apr 13 02:55:25 GMT 2025","broken","Sun Apr 13 02:57:48 GMT 2025","TestMainPage","test_main_page","",""
"Checks if Search Terms link is visible on each page in DATA_1","958","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","tests","Sun Apr 13 02:44:18 GMT 2025","passed","Sun Apr 13 02:44:19 GMT 2025","TestFooter","test_footer","",""
"Check that six links in Women's Deals section lead to the correct pages after click","679","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun Apr 13 03:03:06 GMT 2025","passed","Sun Apr 13 03:03:07 GMT 2025","TestSalePage","test_sale","",""
" Verify presence of Password Strength hint and warning color of weak password ","262","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sun Apr 13 02:43:56 GMT 2025","passed","Sun Apr 13 02:43:56 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if the footer is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","tests","Sun Apr 13 02:44:04 GMT 2025","skipped","Sun Apr 13 02:44:04 GMT 2025","TestFooter","test_footer","",""
"Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","0","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","tests","Sun Apr 13 02:45:43 GMT 2025","skipped","Sun Apr 13 02:45:43 GMT 2025","TestFooter","test_footer","",""
"This test checks if the sign in info block in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","1474","TC 13.01.35 - Check the display of the sign in block 4 'home-performance' in the Promo Block","tests","Sun Apr 13 02:55:10 GMT 2025","broken","Sun Apr 13 02:55:12 GMT 2025","TestMainPage","test_main_page","",""
"Check error message for incorrect email format in email field","197","TC 17.01.08 Verify Email field for correct email format","tests","Sun Apr 13 02:46:23 GMT 2025","passed","Sun Apr 13 02:46:23 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check that six links in Women's Deals section lead to the correct pages after click","571","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun Apr 13 03:03:03 GMT 2025","passed","Sun Apr 13 03:03:04 GMT 2025","TestSalePage","test_sale","",""
"This test checks if info block in section 2 block 5 'home-eco' is displayed
            in the Promo Block under header on the Main Page","7244","TC 13.01.37 - Check the display of the info block in block 5 'home-eco' in the Promo Block","tests","Sun Apr 13 02:57:50 GMT 2025","broken","Sun Apr 13 02:57:57 GMT 2025","TestMainPage","test_main_page","",""
"Checks if Copyright text is present in the DOM tree on each page specified in DATA_1","988","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","tests","Sun Apr 13 02:45:38 GMT 2025","passed","Sun Apr 13 02:45:39 GMT 2025","TestFooter","test_footer","",""
"Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Sun Apr 13 02:45:43 GMT 2025","skipped","Sun Apr 13 02:45:43 GMT 2025","TestFooter","test_footer","",""
"Check that link in section 2 block 4 'home-performance' is correct","7361","TC 13.02.05 - Check the link in section 2 block 4 'home-performance' in the Promo Block leads to the correct page","tests","Sun Apr 13 03:00:22 GMT 2025","broken","Sun Apr 13 03:00:30 GMT 2025","TestMainPage","test_main_page","",""
" Verify presence of Confirm Password label and the required asterisk ","704","TC 04_01_16 Verify presence of Confirm Password label and the required asterisk","tests","Sun Apr 13 02:43:25 GMT 2025","passed","Sun Apr 13 02:43:26 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Verify that the link 'Tops' correctly opens and redirects to a new webpage, the header 'Tops' is
              displayed","1595","TC 14.02.03 Verify the link Tops redirects to a correct page.","tests","Sun Apr 13 03:00:43 GMT 2025","passed","Sun Apr 13 03:00:44 GMT 2025","TestMenPage","test_men","",""
"Checks if Copyright section is present in the DOM tree on each page specified in DATA_1","1348","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","tests","Sun Apr 13 02:45:27 GMT 2025","passed","Sun Apr 13 02:45:29 GMT 2025","TestFooter","test_footer","",""
"Verify that text-1 in 'Save up to $24!' block correctly displayed","0","TC 14.06.11 Verify that the 'Save up to $24!' text in the 'Save up to $24!' promo block is visible.","tests","Sun Apr 13 03:01:33 GMT 2025","skipped","Sun Apr 13 03:01:33 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check that message coupon code is not valid is displayed correct","3595","tc 07.02.25 Verify the message coupon code is not valid is displayed correct","tests","Sun Apr 13 03:07:02 GMT 2025","passed","Sun Apr 13 03:07:06 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Checks if Search Terms link is visible on each page in DATA_1","1352","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","tests","Sun Apr 13 02:44:15 GMT 2025","passed","Sun Apr 13 02:44:17 GMT 2025","TestFooter","test_footer","",""
"Verify that the link ""here"" redirects to the main page.","2093","tc 07.01.04 Verify that here link leads to the main page","tests","Sun Apr 13 03:04:44 GMT 2025","passed","Sun Apr 13 03:04:46 GMT 2025","TestShoppingCart","test_shopping_cart","",""
"Check that Advanced Search link in footer is correct","1670","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Apr 13 02:45:51 GMT 2025","passed","Sun Apr 13 02:45:53 GMT 2025","TestFooter","test_footer","",""
"Check that Apply Discount Code is displayed.","1183","tc 07.02.24 Verify the Apply Discount Code is displayed","tests","Sun Apr 13 03:06:49 GMT 2025","passed","Sun Apr 13 03:06:50 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Verify message 'You have no items to compare.' is visible","969","TC 18.01.03 message ""You have no items to compare."" is displayed","tests","Sun Apr 13 03:10:07 GMT 2025","passed","Sun Apr 13 03:10:08 GMT 2025","TestTrainingVideoDownload","test_training_video_download","",""
"Check title-text and content-text in 3-columns block - sale-women-t-shirts","74","TC 10.04.15 - Verify the text in 3-columns block - sale-women-t-shirts","tests","Sun Apr 13 03:04:37 GMT 2025","passed","Sun Apr 13 03:04:37 GMT 2025","TestSalePage","test_sale","",""
"This test checks if the info block text in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","1035","TC 13.01.39 - Check the display of the text in block 5 'home-eco' in the Promo Block","tests","Sun Apr 13 02:58:01 GMT 2025","broken","Sun Apr 13 02:58:02 GMT 2025","TestMainPage","test_main_page","",""
"Check Sidebar Video Download title has correct text and is visible","50","TC 16.01.03 Verify Sidebar title Video Download is visible and contains text 'Video Download'","tests","Sun Apr 13 03:09:50 GMT 2025","passed","Sun Apr 13 03:09:50 GMT 2025","TestMainPage","test_training","",""
"This test check the cursor change when hovering over the cart buttons","1421","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_wish_list]","tests","Sun Apr 13 02:51:10 GMT 2025","passed","Sun Apr 13 02:51:11 GMT 2025","TestMainPage","test_main_page","",""
"Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Sun Apr 13 02:45:43 GMT 2025","skipped","Sun Apr 13 02:45:43 GMT 2025","TestFooter","test_footer","",""
" Verify that customer can't Create An Account with empty first name","392","test 04.02.02 create an account with empty first name","tests","Sun Apr 13 02:43:35 GMT 2025","passed","Sun Apr 13 02:43:35 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
" Verify that Last name input field highlighted when label is clicked","643","TC 04_01_07 Verify Last name input field highlighting on label click","tests","Sun Apr 13 02:42:03 GMT 2025","passed","Sun Apr 13 02:42:04 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"","1016","TC 14.02.02 Verify the link Tops is visible and clickable.","tests","Sun Apr 13 03:00:40 GMT 2025","passed","Sun Apr 13 03:00:41 GMT 2025","TestMenPage","test_men","",""
"Verify 'Training' link click redirected to the page and the 'Training' header is displayed","2033","TC 01.03.33 correctly redirected the link ""Training""","tests","Sun Apr 13 02:47:31 GMT 2025","passed","Sun Apr 13 02:47:33 GMT 2025","TestHeader","test_header","",""
"Check the dropdown button is displayed if the user is authorized","8215","TC 01.01.08 display of the dropdown list button ","tests","Sun Apr 13 02:48:54 GMT 2025","broken","Sun Apr 13 02:49:03 GMT 2025","TestHeader","test_header","",""
"This test checks if the info block title in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","7381","TC 13.01.18 - Check the display of the title in block 1 'home-pants' in the Promo Block","tests","Sun Apr 13 02:53:37 GMT 2025","broken","Sun Apr 13 02:53:44 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if the info block title in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","1400","TC 13.01.33 - Check the display of the title in block 4 'home-performance' in the Promo Block","tests","Sun Apr 13 02:55:04 GMT 2025","broken","Sun Apr 13 02:55:06 GMT 2025","TestMainPage","test_main_page","",""
"Checks if Write for us link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","tests","Sun Apr 13 02:45:24 GMT 2025","skipped","Sun Apr 13 02:45:24 GMT 2025","TestFooter","test_footer","",""
"This test checks if Write for us link is clickable on each page specified in DATA_1","0","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","tests","Sun Apr 13 02:45:24 GMT 2025","skipped","Sun Apr 13 02:45:24 GMT 2025","TestFooter","test_footer","",""
" Verify that Email input field highlighted when clicked","691","TC 04_01_12 Verify Email input field highlighting on click","tests","Sun Apr 13 02:43:10 GMT 2025","passed","Sun Apr 13 02:43:11 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Sun Apr 13 02:45:43 GMT 2025","skipped","Sun Apr 13 02:45:43 GMT 2025","TestFooter","test_footer","",""
"This test checks that button Add to Cart is visible on the product card when hover by product","1694","test_tc_06_01_08_check_btn_add_to_cart_is_visible","tests","Sun Apr 13 02:51:00 GMT 2025","passed","Sun Apr 13 02:51:02 GMT 2025","TestMainPage","test_main_page","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","1215","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Sun Apr 13 03:09:26 GMT 2025","passed","Sun Apr 13 03:09:27 GMT 2025","TestFailedLogin","test_sign_in","",""
"Verify that the image in the block 'Luma shorts' is displayed on the Men page","0","TC 14.06.22 Verify the visibility of the image in the 'Luma shorts' promo block.","tests","Sun Apr 13 03:01:33 GMT 2025","skipped","Sun Apr 13 03:01:33 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","971","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","tests","Sun Apr 13 02:44:40 GMT 2025","passed","Sun Apr 13 02:44:41 GMT 2025","TestFooter","test_footer","",""
"This test checks if 'Contact us' link is clickable on each page specified in DATA_1","0","TC 02.01.25 - Check if 'Contact us' link is clickable on each page specified in DATA_1","tests","Sun Apr 13 02:45:24 GMT 2025","skipped","Sun Apr 13 02:45:24 GMT 2025","TestFooter","test_footer","",""
