"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Checks if Advanced Search link is visible on each page in DATA_1","1815","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","tests","Sun Aug 24 01:27:17 UTC 2025","passed","Sun Aug 24 01:27:19 UTC 2025","TestFooter","test_footer","",""
" Verify that customer can't Create An Account with registered email before ","2118","test 04.02.08 create an account with registered email","tests","Sun Aug 24 01:25:36 UTC 2025","passed","Sun Aug 24 01:25:38 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"Check that 'Subscribe to our mailing list' link in footer is correct","0","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Aug 24 01:28:50 UTC 2025","skipped","Sun Aug 24 01:28:50 UTC 2025","TestFooter","test_footer","",""
"Verify that the click on the block 'Luma tees' correctly redirects to a new webpage","0","TC 14.06.32 Verify the click on the block 'Luma tees' redirects to a correct page.","tests","Sun Aug 24 01:43:48 UTC 2025","skipped","Sun Aug 24 01:43:48 UTC 2025","TestMenPagePromoBlock","test_men","",""
"Check Shop By title is visible","1692","TC 12.01.01 Check side panel title Shop By is visible","tests","Sun Aug 24 01:54:31 UTC 2025","passed","Sun Aug 24 01:54:33 UTC 2025","TestWomenPage","test_women","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 4 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","11363","TC 01_15_01 Verify possibility to vote with 4 stars","tests","Sun Aug 24 01:44:45 UTC 2025","passed","Sun Aug 24 01:44:56 UTC 2025","TestReviews","test_reviews_page","",""
"Check if Email field is appropriately labeled ","0","TC 17.01.11 Verify FYP captcha input field is appropriately labeled","tests","Sun Aug 24 01:29:16 UTC 2025","skipped","Sun Aug 24 01:29:16 UTC 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Checks if Copyright text is visible on each page in DATA_1","1250","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","tests","Sun Aug 24 01:28:21 UTC 2025","passed","Sun Aug 24 01:28:22 UTC 2025","TestFooter","test_footer","",""
"Check error message on attempt to log in with empty password","474","TC 03.02.05 Verify error on attempting to log in with empty email - Negative","tests","Sun Aug 24 01:52:22 UTC 2025","passed","Sun Aug 24 01:52:23 UTC 2025","TestLogin","test_sign_in","",""
" Verify that checkbox is present and unchecked","0","TC 04_01_09 Verify checkbox is present and unchecked","tests","Sun Aug 24 01:25:04 UTC 2025","skipped","Sun Aug 24 01:25:04 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"Verify that text-1 in 'Luma hoodies' block correctly displayed","0","TC 14.06.35 Verify that the 'Luma hoodies' text is visible.","tests","Sun Aug 24 01:43:48 UTC 2025","skipped","Sun Aug 24 01:43:48 UTC 2025","TestMenPagePromoBlock","test_men","",""
"Check Success Login with correct credentials","2331","TC 03.02.01 Verify login with valid email valid password - Positive","tests","Sun Aug 24 01:52:14 UTC 2025","passed","Sun Aug 24 01:52:16 UTC 2025","TestLogin","test_sign_in","",""
"Verify 'Sale' link click redirected to the page and the 'Sale' header is displayed","3120","TC 01.03.36 correctly redirected the link sale","tests","Sun Aug 24 01:30:11 UTC 2025","passed","Sun Aug 24 01:30:14 UTC 2025","TestHeader","test_header","",""
"This test checks if the info block title in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","1565","TC 13.01.23 - Check the display of the title in block 2 'home-t-shirts' in the Promo Block","tests","Sun Aug 24 01:38:36 UTC 2025","broken","Sun Aug 24 01:38:38 UTC 2025","TestMainPage","test_main_page","",""
" Verify that customer can't Create An Account with empty first name","521","test 04.02.02 create an account with empty first name","tests","Sun Aug 24 01:25:41 UTC 2025","passed","Sun Aug 24 01:25:42 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
" Verify that customer can't Create An Account with empty confirm password","557","test 04.02.06 create an account with empty confirm password","tests","Sun Aug 24 01:25:55 UTC 2025","passed","Sun Aug 24 01:25:56 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"Check greeting message == 'Default welcome msg!' and is visible","0","TC 01.01.01 greeting message is visible","tests","Sun Aug 24 01:29:50 UTC 2025","skipped","Sun Aug 24 01:29:50 UTC 2025","TestHeader","test_header","",""
" Verify presence of Confirm Password label and the required asterisk ","767","TC 04_01_16 Verify presence of Confirm Password label and the required asterisk","tests","Sun Aug 24 01:25:28 UTC 2025","passed","Sun Aug 24 01:25:29 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"Check the ""Search"" field is activated and the drop-down list appears with various product","2598","TC 01.02.02 functionality of the ""Search"" field","tests","Sun Aug 24 01:30:22 UTC 2025","passed","Sun Aug 24 01:30:25 UTC 2025","TestHeader","test_header","",""
"This test checks if info block in section 2 block 2 'home-t-shirts' is displayed
            in the Promo Block under header on the main page","6776","TC 13.01.22 - Check the display of the info block in block 2 't-shirts' in the Promo Block","tests","Sun Aug 24 01:38:28 UTC 2025","broken","Sun Aug 24 01:38:34 UTC 2025","TestMainPage","test_main_page","",""
"Check that six elements in Women's Deals section are displayed and enabled","136","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun Aug 24 01:45:20 UTC 2025","passed","Sun Aug 24 01:45:20 UTC 2025","TestSalePage","test_sale","",""
"Check that Write for us link in footer is correct","0","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Aug 24 01:28:50 UTC 2025","skipped","Sun Aug 24 01:28:50 UTC 2025","TestFooter","test_footer","",""
"This test checks if the sign in info block in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","1324","TC 13.01.35 - Check the display of the sign in block 4 'home-performance' in the Promo Block","tests","Sun Aug 24 01:39:32 UTC 2025","broken","Sun Aug 24 01:39:33 UTC 2025","TestMainPage","test_main_page","",""
"Checks if Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","tests","Sun Aug 24 01:28:22 UTC 2025","skipped","Sun Aug 24 01:28:22 UTC 2025","TestFooter","test_footer","",""
"Verify that text-1 in 'Luma tees' block correctly displayed","0","TC 14.06.29 Verify that the 'Luma tees' text is visible.","tests","Sun Aug 24 01:43:48 UTC 2025","skipped","Sun Aug 24 01:43:48 UTC 2025","TestMenPagePromoBlock","test_men","",""
"Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1","0","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Sun Aug 24 01:28:22 UTC 2025","skipped","Sun Aug 24 01:28:22 UTC 2025","TestFooter","test_footer","",""
"Checks if Copyright text is present in the DOM tree on each page specified in DATA_1","1712","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","tests","Sun Aug 24 01:28:12 UTC 2025","passed","Sun Aug 24 01:28:14 UTC 2025","TestFooter","test_footer","",""
"This test checks if the image in section 2 block 1 'home-pants' is visible","6919","TC 13.01.15 - Check the display of an image in block 1 'home-pants' in the Promo Block","tests","Sun Aug 24 01:37:36 UTC 2025","broken","Sun Aug 24 01:37:43 UTC 2025","TestMainPage","test_main_page","",""
"Checks if text of 'Contact us' link is correct on each page in DATA_1","0","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","tests","Sun Aug 24 01:28:00 UTC 2025","skipped","Sun Aug 24 01:28:00 UTC 2025","TestFooter","test_footer","",""
"This test checks if section 1 in Promo Block under header is clickable","1743","TC 13.01.49 - Check if section 1 is clickable in the Promo Block on the main page","tests","Sun Aug 24 01:41:03 UTC 2025","passed","Sun Aug 24 01:41:05 UTC 2025","TestMainPage","test_main_page","",""
"Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'Sign Out' redirects to the account page with the header 'You are signed out' displayed         and redirected to the Main Page after 5 seconds","9967","TC 01.01.12 functionality of the ""Sign In"" section in the dropdown list","tests","Sun Aug 24 01:33:50 UTC 2025","broken","Sun Aug 24 01:34:00 UTC 2025","TestHeader","test_header","",""
"Verify that the link 'Shorts' is displayed and clickable","3339","TC 14.04.04 Verify the link 'Shorts' is visible and clickable.","tests","Sun Aug 24 01:43:37 UTC 2025","passed","Sun Aug 24 01:43:41 UTC 2025","TestMenPage","test_men","",""
"Checks if the footer is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","tests","Sun Aug 24 01:26:17 UTC 2025","skipped","Sun Aug 24 01:26:17 UTC 2025","TestFooter","test_footer","",""
" Verify that customer can't Create An Account with empty last name","840","test 04.02.03 create an account with empty last name","tests","Sun Aug 24 01:25:44 UTC 2025","passed","Sun Aug 24 01:25:45 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"Verify subtotal for items: subtotal = price * qty and displayed correctly.","3209","tc 07.02.21 Verify subtotal for items: subtotal = price * qty and displayed correctly.","tests","Sun Aug 24 01:48:50 UTC 2025","passed","Sun Aug 24 01:48:53 UTC 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check that five links in Men's Deals section lead to the correct pages after click","1514","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sun Aug 24 01:46:27 UTC 2025","passed","Sun Aug 24 01:46:29 UTC 2025","TestSalePage","test_sale","",""
"Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","0","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","tests","Sun Aug 24 01:28:22 UTC 2025","skipped","Sun Aug 24 01:28:22 UTC 2025","TestFooter","test_footer","",""
"Checks if 'Contact us' link is visible on each page in DATA_1","0","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","tests","Sun Aug 24 01:28:00 UTC 2025","skipped","Sun Aug 24 01:28:00 UTC 2025","TestFooter","test_footer","",""
"This test checks if the image in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","6777","TC 13.01.36 - Check the display of the image in block 5 'home-eco' in the Promo Block","tests","Sun Aug 24 01:39:35 UTC 2025","broken","Sun Aug 24 01:39:42 UTC 2025","TestMainPage","test_main_page","",""
"Check that watches link is correct","3931","test_TC_11_01_07","tests","Sun Aug 24 01:29:46 UTC 2025","passed","Sun Aug 24 01:29:50 UTC 2025","TestGearPage","test_gear","",""
" Verify presence of Password Strength hint and warning color of weak password ","724","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sun Aug 24 01:26:16 UTC 2025","passed","Sun Aug 24 01:26:17 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"This test checks block-promo training-main is displayed","0","TC 16.02.02 - Check the display of block 1 main","tests","Sun Aug 24 01:54:09 UTC 2025","skipped","Sun Aug 24 01:54:09 UTC 2025","TestMainPage","test_training","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","2407","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Sun Aug 24 01:53:40 UTC 2025","passed","Sun Aug 24 01:53:43 UTC 2025","TestFailedLogin","test_sign_in","",""
"Verify the link 'What's new' is visible and interactive","2482","TC 01.03.01 visible and interactive the link ""What is New""","tests","Sun Aug 24 01:30:46 UTC 2025","passed","Sun Aug 24 01:30:48 UTC 2025","TestHeader","test_header","",""
"Check that five elements in Men's Deals section are displayed and enabled","214","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sun Aug 24 01:46:07 UTC 2025","passed","Sun Aug 24 01:46:07 UTC 2025","TestSalePage","test_sale","",""
"Verify that the link ""here"" redirects to the main page.","2989","tc 07.01.04 Verify that here link leads to the main page","tests","Sun Aug 24 01:47:48 UTC 2025","passed","Sun Aug 24 01:47:51 UTC 2025","TestShoppingCart","test_shopping_cart","",""
"Check 'Tees' subsection link click in 'Women' section redirects to the Tees-women page and         the 'Tees' header is displayed","4089","TC 01.03.09 correctness of the ""Tees"" link of the ""Women"" section","tests","Sun Aug 24 01:34:21 UTC 2025","passed","Sun Aug 24 01:34:25 UTC 2025","TestHeader","test_header","",""
"Check title-text and content-text in 2 columns block - Men's Deals","250","TC 10.04.05 - Verify the text in 2 columns block - Men's Deals","tests","Sun Aug 24 01:47:05 UTC 2025","passed","Sun Aug 24 01:47:05 UTC 2025","TestSalePage","test_sale","",""
"This test checks if block 1 'home-pants' is displayed in section 2 of Promo Block under header
            on the Main Page","6862","TC 13.01.10 - Check display of block 1 'home-pants' in section 2 in the Promo Block","tests","Sun Aug 24 01:36:48 UTC 2025","broken","Sun Aug 24 01:36:54 UTC 2025","TestMainPage","test_main_page","",""
"This test checks if info block in section 2 block 1 'home-pants' is displayed","6851","TC 13.01.17 - Check the display of the info block in block 1 'home-pants' in the Promo Block","tests","Sun Aug 24 01:37:48 UTC 2025","broken","Sun Aug 24 01:37:55 UTC 2025","TestMainPage","test_main_page","",""
"This test checks if Subscribe Button is clickable on each page specified in DATA_1","0","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","tests","Sun Aug 24 01:28:22 UTC 2025","skipped","Sun Aug 24 01:28:22 UTC 2025","TestFooter","test_footer","",""
"This test checks if the info block text in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","1244","TC 13.01.24 - Check the display of the text in block 2 'home-t-shirts' in the Promo Block","tests","Sun Aug 24 01:38:39 UTC 2025","broken","Sun Aug 24 01:38:40 UTC 2025","TestMainPage","test_main_page","",""
"Check Success and Failed Login, no error validation","3871","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Aug 24 01:52:40 UTC 2025","passed","Sun Aug 24 01:52:43 UTC 2025","TestFailedLogin","test_sign_in","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 1 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.""
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","8066","TC 01_15_01 Verify possibility to vote with 1 star","tests","Sun Aug 24 01:44:08 UTC 2025","passed","Sun Aug 24 01:44:16 UTC 2025","TestReviews","test_reviews_page","",""
"This test checks if the info block text in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","1989","TC 13.01.39 - Check the display of the text in block 5 'home-eco' in the Promo Block","tests","Sun Aug 24 01:40:01 UTC 2025","broken","Sun Aug 24 01:40:03 UTC 2025","TestMainPage","test_main_page","",""
"Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1","2119","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","tests","Sun Aug 24 01:27:14 UTC 2025","passed","Sun Aug 24 01:27:16 UTC 2025","TestFooter","test_footer","",""
"Check Login Page Heading is present ","45","TC 03.01.01 Verify Sign In Page h1 Header","tests","Sun Aug 24 01:50:58 UTC 2025","passed","Sun Aug 24 01:50:58 UTC 2025","TestRegisteredCustomers","test_sign_in","",""
"This test checks if Promo Block under header is displayed on the Main Page","1849","TC 13.01.01 - Check the display of the Promo Block under header on the Main Page","tests","Sun Aug 24 01:36:21 UTC 2025","passed","Sun Aug 24 01:36:23 UTC 2025","TestMainPage","test_main_page","",""
"This test checks if block 4 'home-performance' is displayed in section 2 of Promo Block under header
            on the Main Page","6889","TC 13.01.13 - Check display of block 4 'home-performance' in section 2 in the Promo Block","tests","Sun Aug 24 01:37:14 UTC 2025","broken","Sun Aug 24 01:37:20 UTC 2025","TestMainPage","test_main_page","",""
"Checks if Copyright section is present in the DOM tree on each page specified in DATA_1","1840","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","tests","Sun Aug 24 01:28:01 UTC 2025","passed","Sun Aug 24 01:28:03 UTC 2025","TestFooter","test_footer","",""
"Verify that the image in the block 'Last chance for pants' is displayed on the Men page","0","TC 14.06.16 Verify the visibility of the image in the 'Last chance for pants' promo block.","tests","Sun Aug 24 01:43:48 UTC 2025","skipped","Sun Aug 24 01:43:48 UTC 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if the info block title in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","1753","TC 13.01.33 - Check the display of the title in block 4 'home-performance' in the Promo Block","tests","Sun Aug 24 01:39:26 UTC 2025","broken","Sun Aug 24 01:39:27 UTC 2025","TestMainPage","test_main_page","",""
"Check that Write for us link in footer is correct","0","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Aug 24 01:28:50 UTC 2025","skipped","Sun Aug 24 01:28:50 UTC 2025","TestFooter","test_footer","",""
"This test checks Order ID input field is visible","58","TC 05.01.03 - Verify that 'Order ID' input field is visible","tests","Sun Aug 24 01:43:57 UTC 2025","passed","Sun Aug 24 01:43:57 UTC 2025","TestOrdersAndReturnsPage","test_orders_and_returns","",""
"This test checks if section 2 in the Promo Block is present in the DOM tree on the main page","6940","TC 13.01.43 - Check section 2 in the Promo Block is present in the DOM tree","tests","Sun Aug 24 01:40:14 UTC 2025","broken","Sun Aug 24 01:40:21 UTC 2025","TestMainPage","test_main_page","",""
"Check Registered Customers Heading is present ","44","TC 03.01.02 Verify Registered Customers Heading","tests","Sun Aug 24 01:51:01 UTC 2025","passed","Sun Aug 24 01:51:01 UTC 2025","TestRegisteredCustomers","test_sign_in","",""
" Verify that Sign in Information heading is present","123","TC 04_01_10 Verify Sign in Information heading","tests","Sun Aug 24 01:25:07 UTC 2025","passed","Sun Aug 24 01:25:07 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"Check if Password field is appropriately labeled ","81","TC 03.01.11 Verify Password field is appropriately labeled","tests","Sun Aug 24 01:51:30 UTC 2025","passed","Sun Aug 24 01:51:30 UTC 2025","TestRegisteredCustomers","test_sign_in","",""
"Check Sidebar Video Download title has correct text and is visible","48","TC 16.01.03 Verify Sidebar title Video Download is visible and contains text 'Video Download'","tests","Sun Aug 24 01:53:58 UTC 2025","passed","Sun Aug 24 01:53:58 UTC 2025","TestMainPage","test_training","",""
"Verify the link 'Training' is visible and interactive and link 'Video Download' is visible","2005","TC_01_03_32_visible_and_interactive_the_link_""Training""","tests","Sun Aug 24 01:30:42 UTC 2025","passed","Sun Aug 24 01:30:44 UTC 2025","TestHeader","test_header","",""
"Verify that click 'Forgot your password?' link opens correct page","1525","TC 03.01.17 Verify Forgot Your Password link is functional","tests","Sun Aug 24 01:51:49 UTC 2025","passed","Sun Aug 24 01:51:51 UTC 2025","TestRegisteredCustomers","test_sign_in","",""
"Check Sidebar Category title has correct text and is visible","65","TC 16.01.02 Verify Sidebar panel title Category is visible and contains text 'Category'","tests","Sun Aug 24 01:53:55 UTC 2025","passed","Sun Aug 24 01:53:55 UTC 2025","TestMainPage","test_training","",""
"Check Sidebar Category title has correct text and is visible","153","TC 16.01.05 Verify Sidebar panel title Compare Products is visible and contains text 'Compare Products'","tests","Sun Aug 24 01:54:03 UTC 2025","passed","Sun Aug 24 01:54:03 UTC 2025","TestMainPage","test_training","",""
"Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1","1786","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Sun Aug 24 01:27:05 UTC 2025","passed","Sun Aug 24 01:27:06 UTC 2025","TestFooter","test_footer","",""
"Check that two links in Gear Deals section lead to the correct pages after click","2732","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Sun Aug 24 01:47:17 UTC 2025","passed","Sun Aug 24 01:47:20 UTC 2025","TestSalePage","test_sale","",""
"Check that two elements in Gear Deals section are displayed and enabled","28","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","tests","Sun Aug 24 01:46:40 UTC 2025","passed","Sun Aug 24 01:46:40 UTC 2025","TestSalePage","test_sale","",""
"Checks if Subscribe Button is visible on each page in DATA_1","0","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","tests","Sun Aug 24 01:28:22 UTC 2025","skipped","Sun Aug 24 01:28:22 UTC 2025","TestFooter","test_footer","",""
"Check Success and Failed Login, no error validation","3670","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Aug 24 01:53:03 UTC 2025","passed","Sun Aug 24 01:53:06 UTC 2025","TestFailedLogin","test_sign_in","",""
"Checks if text of 'Contact us' link is correct on each page in DATA_1","0","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","tests","Sun Aug 24 01:28:00 UTC 2025","skipped","Sun Aug 24 01:28:00 UTC 2025","TestFooter","test_footer","",""
"This test checks if Write for us link is clickable on each page specified in DATA_1","0","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","tests","Sun Aug 24 01:28:00 UTC 2025","skipped","Sun Aug 24 01:28:00 UTC 2025","TestFooter","test_footer","",""
"Verify the link 'Gear' redirected to the page and the 'Gear' header is displayed","2844","TC 01.03.28 correctly redirected the link ""Gear""","tests","Sun Aug 24 01:31:38 UTC 2025","passed","Sun Aug 24 01:31:40 UTC 2025","TestHeader","test_header","",""
"Check img existence of Gear Deals section","159","TC 10.04.07 - Verify that the Gear Deals contains an image","tests","Sun Aug 24 01:46:59 UTC 2025","passed","Sun Aug 24 01:46:59 UTC 2025","TestSalePage","test_sale","",""
"Checking title of the Category section","1738","test_tc_10_01_01","tests","Sun Aug 24 01:29:23 UTC 2025","passed","Sun Aug 24 01:29:25 UTC 2025","TestGearPage","test_gear","",""
"This test check the cursor change when hovering over the block training main","0","TC 16.02.06 Check the cursor change to block training main ","tests","Sun Aug 24 01:54:09 UTC 2025","skipped","Sun Aug 24 01:54:09 UTC 2025","TestMainPage","test_training","",""
"This test checks if block 5 'home-eco' is displayed in section 2
            of Promo Block under header on the main page","12742","TC 13.01.14 - Check display of block 5 'home-eco' in section 2 in the Promo Block","tests","Sun Aug 24 01:37:22 UTC 2025","broken","Sun Aug 24 01:37:35 UTC 2025","TestMainPage","test_main_page","",""
" Verify that customer can Create An Account with correct data","0","test 04.02.01 create an account with correct data","tests","Sun Aug 24 01:25:38 UTC 2025","skipped","Sun Aug 24 01:25:38 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"Check if Email field is appropriately labeled ","83","TC 17.01.05 Verify FYP Email field is appropriately labeled","tests","Sun Aug 24 01:29:05 UTC 2025","passed","Sun Aug 24 01:29:05 UTC 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Verify that text-1 in 'Save up to $24!' block correctly displayed","0","TC 14.06.11 Verify that the 'Save up to $24!' text in the 'Save up to $24!' promo block is visible.","tests","Sun Aug 24 01:43:48 UTC 2025","skipped","Sun Aug 24 01:43:48 UTC 2025","TestMenPagePromoBlock","test_men","",""
"Check if the displayed email matches the entered email in Email field","252","TC 17.01.07 Verify displayed email matches the entered email in FYP Email field","tests","Sun Aug 24 01:29:12 UTC 2025","passed","Sun Aug 24 01:29:12 UTC 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Checks if Write for us link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","tests","Sun Aug 24 01:28:00 UTC 2025","skipped","Sun Aug 24 01:28:00 UTC 2025","TestFooter","test_footer","",""
"Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","tests","Sun Aug 24 01:28:00 UTC 2025","skipped","Sun Aug 24 01:28:00 UTC 2025","TestFooter","test_footer","",""
"Check that bags link is correct","4309","test_TC_11_01_03","tests","Sun Aug 24 01:29:29 UTC 2025","passed","Sun Aug 24 01:29:33 UTC 2025","TestGearPage","test_gear","",""
"This test checks if the image in section 1 'home-main' is correct","1419","TC 13.01.04 - Check correctness of the image in section 1 'home-main' in the Promo Block","tests","Sun Aug 24 01:36:31 UTC 2025","passed","Sun Aug 24 01:36:32 UTC 2025","TestMainPage","test_main_page","",""
"Verify that the link 'Hoodies&Sweatshirts' is displayed and clickable","2694","TC 14.03.02 Verify the link 'Hoodies&Sweatshirts' is visible and clickable.","tests","Sun Aug 24 01:42:50 UTC 2025","passed","Sun Aug 24 01:42:53 UTC 2025","TestMenPage","test_men","",""
"Check that the “here” link is displayed and clickable.","1430","tc 07.01.03 Verify that here link is displayed and clickable","tests","Sun Aug 24 01:47:45 UTC 2025","passed","Sun Aug 24 01:47:47 UTC 2025","TestShoppingCart","test_shopping_cart","",""
"Check that watches is displayed and enabled","1407","test_tc_11_01_06","tests","Sun Aug 24 01:29:44 UTC 2025","passed","Sun Aug 24 01:29:45 UTC 2025","TestGearPage","test_gear","",""
"Check img existence of Men's Deals section","46","TC 10.04.04 - Verify that the Men's Deals contains an image","tests","Sun Aug 24 01:46:57 UTC 2025","passed","Sun Aug 24 01:46:57 UTC 2025","TestSalePage","test_sale","",""
"Check if Email field is appropriately labeled ","197","TC 03.01.06 Verify Email field is appropriately labeled","tests","Sun Aug 24 01:51:13 UTC 2025","passed","Sun Aug 24 01:51:13 UTC 2025","TestRegisteredCustomers","test_sign_in","",""
"Verify that the section Women in the header is visible and interactive","364","TC 01.03.03 display and interactivity of the ""Women"" section","tests","Sun Aug 24 01:30:51 UTC 2025","passed","Sun Aug 24 01:30:52 UTC 2025","TestHeader","test_header","",""
"Check 'Bras & Tanks' subsection link click in 'Women' section redirects to the Bras & Tanks-women page and         the 'Bras & Tanks' header is displayed","2881","TC 01.03.10 correctness of the ""Bras"" link of the ""Women"" section","tests","Sun Aug 24 01:34:26 UTC 2025","failed","Sun Aug 24 01:34:29 UTC 2025","TestHeader","test_header","",""
"Checks if Copyright section is visible on each page in DATA_1","1639","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","tests","Sun Aug 24 01:28:09 UTC 2025","passed","Sun Aug 24 01:28:11 UTC 2025","TestFooter","test_footer","",""
"Check img existence of 2nd column in 3-columns Promo Block section","49","TC 10.04.12 - Verify that the sale-free-shipping contains an image","tests","Sun Aug 24 01:47:30 UTC 2025","passed","Sun Aug 24 01:47:30 UTC 2025","TestSalePage","test_sale","",""
"This test checks for the same titles after clicking on the product card and going to the product page","3949","test_check_for_duplicate_titles_after_clicking_on_the_card","tests","Sun Aug 24 01:34:59 UTC 2025","passed","Sun Aug 24 01:35:03 UTC 2025","TestMainPage","test_main_page","",""
"Check that remove button deletes item from the shipping page","1761","tc 07.02.10 Verify that remove button deletes item from the shipping page","tests","Sun Aug 24 01:49:30 UTC 2025","failed","Sun Aug 24 01:49:32 UTC 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","2006","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Sun Aug 24 01:53:30 UTC 2025","passed","Sun Aug 24 01:53:32 UTC 2025","TestFailedLogin","test_sign_in","",""
"","1569","TC 14.02.02 Verify the link Tops is visible and clickable.","tests","Sun Aug 24 01:42:32 UTC 2025","passed","Sun Aug 24 01:42:34 UTC 2025","TestMenPage","test_men","",""
