"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"This test checks if info block in section 2 block 5 'home-eco' is displayed
            in the Promo Block under header on the Main Page","2102","TC 13.01.37 - Check the display of the info block in block 5 'home-eco' in the Promo Block","tests","Sun Nov 24 02:03:31 GMT 2024","passed","Sun Nov 24 02:03:33 GMT 2024","TestMainPage","test_main_page","",""
" Verify presence of Password Strength hint and warning color of weak password ","355","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sun Nov 24 01:50:36 GMT 2024","passed","Sun Nov 24 01:50:36 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Checks if text on Subscribe Button is visible on each page in DATA_1","0","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","tests","Sun Nov 24 01:53:01 GMT 2024","skipped","Sun Nov 24 01:53:01 GMT 2024","TestFooter","test_footer","",""
"Verify that the subhead 'BOTTOMS' is displayed","1529","TC 14.04.01 Verify the 'BOTTOMS' subhead is displayed","tests","Sun Nov 24 02:05:58 GMT 2024","passed","Sun Nov 24 02:06:00 GMT 2024","TestMenPage","test_men","",""
"Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Sun Nov 24 01:53:01 GMT 2024","skipped","Sun Nov 24 01:53:01 GMT 2024","TestFooter","test_footer","",""
"Verify that text-1 in 'Luma tees' block correctly displayed","0","TC 14.06.29 Verify that the 'Luma tees' text is visible.","tests","Sun Nov 24 02:06:21 GMT 2024","skipped","Sun Nov 24 02:06:21 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check the ""Search"" field in the header contains the placeholder 'Search entire store here...'","2701","TC 01.02.03 presence of a  placeholder in the ""Search"" field","tests","Sun Nov 24 01:55:01 GMT 2024","passed","Sun Nov 24 01:55:04 GMT 2024","TestHeader","test_header","",""
"Checks if text of Advanced Search link is correct on each page in DATA_1","2070","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","tests","Sun Nov 24 01:52:04 GMT 2024","passed","Sun Nov 24 01:52:07 GMT 2024","TestFooter","test_footer","",""
"Verify that the block 'Save up to $24!' is displayed on the Men page","0","TC 14.06.09 Verify the visibility of 'Save up to $24!' promo block.","tests","Sun Nov 24 02:06:21 GMT 2024","skipped","Sun Nov 24 02:06:21 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Verify that the link 'Tees' is displayed and clickable","3995","TC 14.03.06 Verify the link 'Tees' is visible and clickable.","tests","Sun Nov 24 02:05:38 GMT 2024","passed","Sun Nov 24 02:05:42 GMT 2024","TestMenPage","test_men","",""
"Check error message for incorrect email format in email field","353","TC 17.01.08 Verify Email field for correct email format","tests","Sun Nov 24 01:53:55 GMT 2024","passed","Sun Nov 24 01:53:55 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks Order ID input field is visible","45","TC 05.01.03 - Verify that 'Order ID' input field is visible","tests","Sun Nov 24 02:06:30 GMT 2024","passed","Sun Nov 24 02:06:30 GMT 2024","TestOrdersAndReturnsPage","test_orders_and_returns","",""
"Checks if Copyright text is present in the DOM tree on each page specified in DATA_1","1958","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","tests","Sun Nov 24 01:52:49 GMT 2024","passed","Sun Nov 24 01:52:51 GMT 2024","TestFooter","test_footer","",""
"Checks if text of Orders and Returns link is correct on each page in DATA_1","1549","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","tests","Sun Nov 24 01:52:31 GMT 2024","passed","Sun Nov 24 01:52:32 GMT 2024","TestFooter","test_footer","",""
"This test checks if block 2 'home-t-shirts' is displayed in section 2 of Promo Block under header
             on the Main Page","2465","TC 13.01.11 - Check display of block 2 'home-t-shirts' in section 2 in the Promo Block","tests","Sun Nov 24 02:01:50 GMT 2024","passed","Sun Nov 24 02:01:52 GMT 2024","TestMainPage","test_main_page","",""
"This test check the cursor change when hovering over the cart buttons","2839","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_wish_list]","tests","Sun Nov 24 02:00:10 GMT 2024","passed","Sun Nov 24 02:00:13 GMT 2024","TestMainPage","test_main_page","",""
"Check that six links in Women's Deals section lead to the correct pages after click","1200","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun Nov 24 02:08:15 GMT 2024","broken","Sun Nov 24 02:08:16 GMT 2024","TestSalePage","test_sale","",""
"Check that link in section 2 block 2 'home-t-shirts' is correct","3574","TC 13.02.03 - Check the link in section 2 block 2 'home-t-shirts' in the Promo Block leads to the correct page","tests","Sun Nov 24 02:04:38 GMT 2024","passed","Sun Nov 24 02:04:41 GMT 2024","TestMainPage","test_main_page","",""
"Check the 'Tops' subsection in 'Women' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Bras & Tanks' subsections is displayed","2008","TC 01.03.05 display and interactivity of the ""Tops"" section of the ""Women"" section","tests","Sun Nov 24 01:58:47 GMT 2024","passed","Sun Nov 24 01:58:49 GMT 2024","TestHeader","test_header","",""
"Verify that the link 'Hoodies&Sweatshirts' is displayed and clickable","3364","TC 14.03.02 Verify the link 'Hoodies&Sweatshirts' is visible and clickable.","tests","Sun Nov 24 02:05:18 GMT 2024","passed","Sun Nov 24 02:05:21 GMT 2024","TestMenPage","test_men","",""
"Check that the list of items in the Shopping Cart contains title item which was added from More Choices","5915","TC 07.02.27 Verify that the list of items in the Shopping Cart is displayed correct","tests","Sun Nov 24 02:17:46 GMT 2024","passed","Sun Nov 24 02:17:52 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Check that 'Subscribe to our mailing list' link in footer is correct","0","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Nov 24 01:53:29 GMT 2024","skipped","Sun Nov 24 01:53:29 GMT 2024","TestFooter","test_footer","",""
"Check that two links in Gear Deals section lead to the correct pages after click","1471","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Sun Nov 24 02:14:48 GMT 2024","passed","Sun Nov 24 02:14:50 GMT 2024","TestSalePage","test_sale","",""
"Check if items are visible","1633","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Sun Nov 24 02:22:17 GMT 2024","passed","Sun Nov 24 02:22:18 GMT 2024","TestWomenPage","test_women","",""
"","2250","TC 14.02.02 Verify the link Tops is visible and clickable.","tests","Sun Nov 24 02:04:59 GMT 2024","passed","Sun Nov 24 02:05:01 GMT 2024","TestMenPage","test_men","",""
"Verify that text-3 in 'Last chance for pants' block correctly displayed","0","TC 14.06.19 Verify that the 'Shop Pants' text is visible.","tests","Sun Nov 24 02:06:21 GMT 2024","skipped","Sun Nov 24 02:06:21 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Verify subtotal for items: subtotal = price * qty and displayed correctly.","1370","tc 07.02.21 Verify subtotal for items: subtotal = price * qty and displayed correctly.","tests","Sun Nov 24 02:16:19 GMT 2024","broken","Sun Nov 24 02:16:21 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Checks if text of Write for us link is correct on each page in DATA_1","0","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","tests","Sun Nov 24 01:52:36 GMT 2024","skipped","Sun Nov 24 01:52:36 GMT 2024","TestFooter","test_footer","",""
"This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","0","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","tests","Sun Nov 24 01:53:01 GMT 2024","skipped","Sun Nov 24 01:53:01 GMT 2024","TestFooter","test_footer","",""
"Verify that the header 'Men' is displayed","1687","TC 14.06.01 Verify the 'Men' header is displayed","tests","Sun Nov 24 02:06:19 GMT 2024","passed","Sun Nov 24 02:06:20 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check that Advanced Search link in footer is correct","3433","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Nov 24 01:53:16 GMT 2024","passed","Sun Nov 24 01:53:20 GMT 2024","TestFooter","test_footer","",""
"Check Success and Failed Login, no error validation","3570","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Nov 24 02:20:00 GMT 2024","broken","Sun Nov 24 02:20:04 GMT 2024","TestFailedLogin","test_sign_in","",""
"Checks if Write for us link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","tests","Sun Nov 24 01:52:36 GMT 2024","skipped","Sun Nov 24 01:52:36 GMT 2024","TestFooter","test_footer","",""
"Checks if Copyright section is visible on each page in DATA_1","1846","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","tests","Sun Nov 24 01:52:46 GMT 2024","passed","Sun Nov 24 01:52:48 GMT 2024","TestFooter","test_footer","",""
"Verify that the section Women in the header is visible and interactive","376","TC 01.03.03 display and interactivity of the ""Women"" section","tests","Sun Nov 24 01:55:37 GMT 2024","passed","Sun Nov 24 01:55:38 GMT 2024","TestHeader","test_header","",""
"Check if Email field is appropriately labeled ","0","TC 17.01.11 Verify FYP captcha input field is appropriately labeled","tests","Sun Nov 24 01:53:55 GMT 2024","skipped","Sun Nov 24 01:53:55 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check that fitness_equipment is displayed and enabled","1590","test_tc_11_01_04","tests","Sun Nov 24 01:54:15 GMT 2024","passed","Sun Nov 24 01:54:16 GMT 2024","TestGearPage","test_gear","",""
"Verify that the link 'Tanks' is displayed and clickable","3468","TC 14.03.08 Verify the link 'Tanks' is visible and clickable.","tests","Sun Nov 24 02:05:48 GMT 2024","passed","Sun Nov 24 02:05:51 GMT 2024","TestMenPage","test_men","",""
"Verify that the click on the block 'Save up to $24!' correctly redirects to a new webpage","0","TC 14.06.14 Verify the click on the block 'Save up to $24!' redirects to a correct page.","tests","Sun Nov 24 02:06:21 GMT 2024","skipped","Sun Nov 24 02:06:21 GMT 2024","TestMenPagePromoBlock","test_men","",""
" Verify that customer can't Create An Account with empty e-mail","499","test 04.02.04 create an account with empty e-mail","tests","Sun Nov 24 01:50:17 GMT 2024","passed","Sun Nov 24 01:50:17 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Sun Nov 24 01:53:01 GMT 2024","skipped","Sun Nov 24 01:53:01 GMT 2024","TestFooter","test_footer","",""
"Verify that the link 'Pants' is displayed and clickable","3070","TC 14.04.02 Verify the link 'Pants' is visible and clickable.","tests","Sun Nov 24 02:06:01 GMT 2024","passed","Sun Nov 24 02:06:04 GMT 2024","TestMenPage","test_men","",""
"Checks if Search Terms link is visible on each page in DATA_1","2751","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","tests","Sun Nov 24 01:51:02 GMT 2024","passed","Sun Nov 24 01:51:04 GMT 2024","TestFooter","test_footer","",""
"This test checks if the image in section 1 'home-main' is correct","1754","TC 13.01.04 - Check correctness of the image in section 1 'home-main' in the Promo Block","tests","Sun Nov 24 02:01:22 GMT 2024","passed","Sun Nov 24 02:01:24 GMT 2024","TestMainPage","test_main_page","",""
"Check 'Tees' subsection link click in 'Men' section redirects to the Tees-men page and         the 'Tees' header is displayed","4857","TC 01.03.21 correctness of the ""Tees"" link of the ""Men"" section","tests","Sun Nov 24 01:57:54 GMT 2024","passed","Sun Nov 24 01:57:59 GMT 2024","TestHeader","test_header","",""
"Verify that the subhead 'TOPS' is displayed","2003","TC 14.03.01 Verify the 'TOPS' subhead is displayed","tests","Sun Nov 24 02:05:14 GMT 2024","passed","Sun Nov 24 02:05:16 GMT 2024","TestMenPage","test_men","",""
"Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","1952","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","tests","Sun Nov 24 01:51:23 GMT 2024","passed","Sun Nov 24 01:51:25 GMT 2024","TestFooter","test_footer","",""
"Checks if text on Subscribe Button is correct on each page in DATA_1","0","TC 02.01.46 - Check text on Subscribe Button on each page specified in DATA_1","tests","Sun Nov 24 01:53:01 GMT 2024","skipped","Sun Nov 24 01:53:01 GMT 2024","TestFooter","test_footer","",""
"Checks if text of 'Contact us' link is correct on each page in DATA_1","0","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","tests","Sun Nov 24 01:52:35 GMT 2024","skipped","Sun Nov 24 01:52:35 GMT 2024","TestFooter","test_footer","",""
"Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1","0","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Sun Nov 24 01:53:01 GMT 2024","skipped","Sun Nov 24 01:53:01 GMT 2024","TestFooter","test_footer","",""
"This test checks that button Add to Cart is visible on the product card when hover by product","2507","test_tc_06_01_08_check_btn_add_to_cart_is_visible","tests","Sun Nov 24 01:59:58 GMT 2024","passed","Sun Nov 24 02:00:01 GMT 2024","TestMainPage","test_main_page","",""
"Check that five links in Men's Deals section lead to the correct pages after click","1823","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sun Nov 24 02:13:42 GMT 2024","passed","Sun Nov 24 02:13:44 GMT 2024","TestSalePage","test_sale","",""
"Check img existence of Women's Deals section","49","TC 10.04.01 - Verify that the Women Deals contains an image","tests","Sun Nov 24 02:14:24 GMT 2024","passed","Sun Nov 24 02:14:24 GMT 2024","TestSalePage","test_sale","",""
"Verify that the block 'Luma tees' is displayed on the Men page","0","TC 14.06.27 Verify the visibility of 'Luma tees' promo block.","tests","Sun Nov 24 02:06:21 GMT 2024","skipped","Sun Nov 24 02:06:21 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check that two elements in Gear Deals section are displayed and enabled","54","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","tests","Sun Nov 24 02:14:10 GMT 2024","passed","Sun Nov 24 02:14:10 GMT 2024","TestSalePage","test_sale","",""
"Check New Customers Heading is present ","68","TC 03.01.19 Verify New Customers Heading","tests","Sun Nov 24 02:19:13 GMT 2024","passed","Sun Nov 24 02:19:13 GMT 2024","TestNewCustomers","test_sign_in","",""
"Check that Write for us link in footer is correct","0","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Nov 24 01:53:29 GMT 2024","skipped","Sun Nov 24 01:53:29 GMT 2024","TestFooter","test_footer","",""
"This test checks if Subscribe Button is clickable on each page specified in DATA_1","0","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","tests","Sun Nov 24 01:53:01 GMT 2024","skipped","Sun Nov 24 01:53:01 GMT 2024","TestFooter","test_footer","",""
"Check Sidebar Video Download contains URL","77","TC 16.01.04 Verify Sidebar panel title Video Download contains URL","tests","Sun Nov 24 02:21:26 GMT 2024","passed","Sun Nov 24 02:21:26 GMT 2024","TestMainPage","test_training","",""
"This test checks if block 4 'home-performance' in section 2 in the Promo Block is present
            in the DOM tree on the main page","1963","TC 13.01.47 - Check block 4 'home-performance' in section 2 of the Promo Block is present in the DOM tree","tests","Sun Nov 24 02:04:02 GMT 2024","passed","Sun Nov 24 02:04:04 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if the sign in info block in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","2169","TC 13.01.20 - Check the display of the sign in block 1 'home-pants' in the Promo Block","tests","Sun Nov 24 02:02:19 GMT 2024","passed","Sun Nov 24 02:02:21 GMT 2024","TestMainPage","test_main_page","",""
"Check if the displayed email matches the entered email in Email field","525","TC 17.01.07 Verify displayed email matches the entered email in FYP Email field","tests","Sun Nov 24 01:53:51 GMT 2024","passed","Sun Nov 24 01:53:52 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks if the info block title in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","2069","TC 13.01.23 - Check the display of the title in block 2 'home-t-shirts' in the Promo Block","tests","Sun Nov 24 02:02:32 GMT 2024","passed","Sun Nov 24 02:02:35 GMT 2024","TestMainPage","test_main_page","",""
"Verify that the click on the block 'Luma hoodies' correctly redirects to a new webpage","0","TC 14.06.38 Verify the click on the block 'Luma hoodies' redirects to a correct page.","tests","Sun Nov 24 02:06:21 GMT 2024","skipped","Sun Nov 24 02:06:21 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","tests","Sun Nov 24 01:52:35 GMT 2024","skipped","Sun Nov 24 01:52:35 GMT 2024","TestFooter","test_footer","",""
"Verify that the link 'Tops' correctly opens and redirects to a new webpage, the header 'Tops' is
              displayed","3236","TC 14.02.03 Verify the link Tops redirects to a correct page.","tests","Sun Nov 24 02:05:02 GMT 2024","passed","Sun Nov 24 02:05:05 GMT 2024","TestMenPage","test_men","",""
"Check that Contact Us link in footer is correct","0","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Nov 24 01:53:29 GMT 2024","skipped","Sun Nov 24 01:53:29 GMT 2024","TestFooter","test_footer","",""
"This test checks if block 3 'home-erin' in section 2 in Promo Block under header is clickable","2050","TC 13.01.52 - Check if block 3 'home-erin' in section 2 is clickablein the Promo Block on the main page","tests","Sun Nov 24 02:04:18 GMT 2024","passed","Sun Nov 24 02:04:20 GMT 2024","TestMainPage","test_main_page","",""
"Check that table headers in item cart are visible","63","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header2]","tests","Sun Nov 24 02:17:07 GMT 2024","passed","Sun Nov 24 02:17:07 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Check that Privacy and Cookie Policy link in footer is correct","2942","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Nov 24 01:53:02 GMT 2024","passed","Sun Nov 24 01:53:05 GMT 2024","TestFooter","test_footer","",""
"Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","2194","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","tests","Sun Nov 24 01:51:19 GMT 2024","passed","Sun Nov 24 01:51:22 GMT 2024","TestFooter","test_footer","",""
"This test check the cursor change when hovering over the block training main","0","TC 16.02.06 Check the cursor change to block training main ","tests","Sun Nov 24 02:21:36 GMT 2024","skipped","Sun Nov 24 02:21:36 GMT 2024","TestMainPage","test_training","",""
"Check 'Tanks' subsection link click in 'Men' section redirects to the Tanks-men page and         the 'Tanks' header is displayed","4787","TC 01.03.22 correctness of the ""Tanks"" link of the ""Men"" section","tests","Sun Nov 24 01:58:01 GMT 2024","passed","Sun Nov 24 01:58:05 GMT 2024","TestHeader","test_header","",""
" Verify that customer can Create An Account with correct data","0","test 04.02.01 create an account with correct data","tests","Sun Nov 24 01:50:06 GMT 2024","skipped","Sun Nov 24 01:50:06 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
" Verify presence of Password Strength hint and warning color of weak password ","383","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sun Nov 24 01:50:47 GMT 2024","passed","Sun Nov 24 01:50:47 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Verify that text-2 in 'Last chance for pants' block correctly displayed","0","TC 14.06.18 Verify that the 'Take 20% OFF' text is visible.","tests","Sun Nov 24 02:06:21 GMT 2024","skipped","Sun Nov 24 02:06:21 GMT 2024","TestMenPagePromoBlock","test_men","",""
"This test checks if the info block text in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","1470","TC 13.01.34 - Check the display of the text in block 4 'home-performance' in the Promo Block","tests","Sun Nov 24 02:03:15 GMT 2024","passed","Sun Nov 24 02:03:16 GMT 2024","TestMainPage","test_main_page","",""
"Check 'Pants' subsection link click in 'Men' section redirects to the Pants page and         the 'Pants' header is displayed","4631","TC 01.03.25 correctness of the ""Pants"" link of the ""Men"" section","tests","Sun Nov 24 01:56:02 GMT 2024","passed","Sun Nov 24 01:56:06 GMT 2024","TestHeader","test_header","",""
"Verify that the link 'Tanks' correctly opens and redirects to a new webpage,         the header 'Tanks' is displayed","3963","TC 14.03.09 Verify the link 'Tanks' redirects to a correct page.","tests","Sun Nov 24 02:05:53 GMT 2024","passed","Sun Nov 24 02:05:57 GMT 2024","TestMenPage","test_men","",""
"Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1","0","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","tests","Sun Nov 24 01:53:01 GMT 2024","skipped","Sun Nov 24 01:53:01 GMT 2024","TestFooter","test_footer","",""
"Check if the 'Reload captcha' button is present","0","TC 17.01.19 Verify Reset My Password button is present","tests","Sun Nov 24 01:53:55 GMT 2024","skipped","Sun Nov 24 01:53:55 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Verify title 'Video Download' is visible","1658","TC 18.02.01 title ""Video Download"" is visible","tests","Sun Nov 24 02:21:53 GMT 2024","passed","Sun Nov 24 02:21:55 GMT 2024","TestTrainingVideoDownload","test_training_video_download","",""
"Verify message 'You have no items to compare.' is visible","1354","TC 18.01.03 message ""You have no items to compare."" is displayed","tests","Sun Nov 24 02:21:47 GMT 2024","passed","Sun Nov 24 02:21:48 GMT 2024","TestTrainingVideoDownload","test_training_video_download","",""
"Checks if text of Orders and Returns link is correct on each page in DATA_1","1785","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","tests","Sun Nov 24 01:52:34 GMT 2024","passed","Sun Nov 24 01:52:35 GMT 2024","TestFooter","test_footer","",""
"This test checks if block 4 'home-performance' is displayed in section 2 of Promo Block under header
            on the Main Page","1964","TC 13.01.13 - Check display of block 4 'home-performance' in section 2 in the Promo Block","tests","Sun Nov 24 02:01:57 GMT 2024","passed","Sun Nov 24 02:01:59 GMT 2024","TestMainPage","test_main_page","",""
"Verify that text-2 in 'Luma hoodies' block correctly displayed","0","TC 14.06.36 Verify that the 'Dress for fitness' text is visible.","tests","Sun Nov 24 02:06:21 GMT 2024","skipped","Sun Nov 24 02:06:21 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check that table headers in item cart are visible","145","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header3]","tests","Sun Nov 24 02:17:14 GMT 2024","passed","Sun Nov 24 02:17:14 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Check that Bags is displayed and enabled","1992","test_tc_11_01_02","tests","Sun Nov 24 01:54:06 GMT 2024","passed","Sun Nov 24 01:54:08 GMT 2024","TestGearPage","test_gear","",""
"This test checks if the image in section 2 block 1 'home-pants' is visible","2400","TC 13.01.15 - Check the display of an image in block 1 'home-pants' in the Promo Block","tests","Sun Nov 24 02:02:03 GMT 2024","passed","Sun Nov 24 02:02:06 GMT 2024","TestMainPage","test_main_page","",""
"This test checks block-promo training-on-demand is displayed","0","TC 16.02.04 - Check the display of block 3 on demand","tests","Sun Nov 24 02:21:36 GMT 2024","skipped","Sun Nov 24 02:21:36 GMT 2024","TestMainPage","test_training","",""
"This test checks if info block in section 2 block 1 'home-pants' is displayed","1851","TC 13.01.17 - Check the display of the info block in block 1 'home-pants' in the Promo Block","tests","Sun Nov 24 02:02:11 GMT 2024","passed","Sun Nov 24 02:02:13 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if Orders and Returns link is clickable on each page specified in DATA_1","1700","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","tests","Sun Nov 24 01:52:25 GMT 2024","passed","Sun Nov 24 01:52:26 GMT 2024","TestFooter","test_footer","",""
"Checks if Subscribe Button is visible on each page in DATA_1","0","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","tests","Sun Nov 24 01:53:01 GMT 2024","skipped","Sun Nov 24 01:53:01 GMT 2024","TestFooter","test_footer","",""
"This test checks that the card has a price and a price in USD","1925","test_check_card_price","tests","Sun Nov 24 01:59:52 GMT 2024","passed","Sun Nov 24 01:59:54 GMT 2024","TestMainPage","test_main_page","",""
"Check that 'Subscribe to our mailing list' link in footer is correct","0","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Nov 24 01:53:29 GMT 2024","skipped","Sun Nov 24 01:53:29 GMT 2024","TestFooter","test_footer","",""
"This test checks if block 2 'home-t-shirts' in section 2 in the Promo Block is present
            in the DOM tree on the main page","1877","TC 13.01.45 - Check block 2 'home-t-shirts' in section 2 of the Promo Block is present in the DOM tree","tests","Sun Nov 24 02:03:55 GMT 2024","passed","Sun Nov 24 02:03:57 GMT 2024","TestMainPage","test_main_page","",""
"Check that link in section 2 block 1 'home-pants' is correct","3316","TC 13.02.02 - Check the link in section 2 block 1 'home-pants' in the Promo Block leads to the correct page","tests","Sun Nov 24 02:04:33 GMT 2024","passed","Sun Nov 24 02:04:36 GMT 2024","TestMainPage","test_main_page","",""
"Verify Order Total in Summary: Order Total = Subtotal - Discount + Tax and displayed correctly.","1353","tc 07.02.23 Verify Order Total in Summury displayed correctly.","tests","Sun Nov 24 02:16:38 GMT 2024","broken","Sun Nov 24 02:16:40 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Check if the Email input field is present","39","TC 17.01.03 Verify FYP Email field is present","tests","Sun Nov 24 01:53:38 GMT 2024","passed","Sun Nov 24 01:53:38 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check title-text and content-text in 3-columns block - sale-free-shipping","75","TC 10.04.13 - Verify the text in 3-columns block - sale-free-shipping","tests","Sun Nov 24 02:15:09 GMT 2024","passed","Sun Nov 24 02:15:09 GMT 2024","TestSalePage","test_sale","",""
"This test checks if the info block title in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","1519","TC 13.01.18 - Check the display of the title in block 1 'home-pants' in the Promo Block","tests","Sun Nov 24 02:02:14 GMT 2024","passed","Sun Nov 24 02:02:15 GMT 2024","TestMainPage","test_main_page","",""
"Check the 'Tops' & 'Bottoms' subsections in 'Men' section is displayed","2251","TC 01.03.15 display and interactivity of the ""Men"" section","tests","Sun Nov 24 01:56:14 GMT 2024","passed","Sun Nov 24 01:56:16 GMT 2024","TestHeader","test_header","",""
"This test checks that the card is interactive","2281","TC 06.01.02 - verify the card is interactive on hover","tests","Sun Nov 24 01:59:41 GMT 2024","passed","Sun Nov 24 01:59:43 GMT 2024","TestMainPage","test_main_page","",""
"Check 'Bottoms' subsection link in 'Men' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed","3894","TC 01.03.24 correctness of the ""Bottoms"" link of the ""Men"" section","tests","Sun Nov 24 01:55:56 GMT 2024","passed","Sun Nov 24 01:56:00 GMT 2024","TestHeader","test_header","",""
"Check 'Tees' subsection link click in 'Women' section redirects to the Tees-women page and         the 'Tees' header is displayed","5678","TC 01.03.09 correctness of the ""Tees"" link of the ""Women"" section","tests","Sun Nov 24 01:59:08 GMT 2024","passed","Sun Nov 24 01:59:14 GMT 2024","TestHeader","test_header","",""
"Verify the 'My Wish List' subtitle is visible","1612","TC 18.01.02 subtitle is displayed text My Wish List","tests","Sun Nov 24 02:21:44 GMT 2024","passed","Sun Nov 24 02:21:46 GMT 2024","TestTrainingVideoDownload","test_training_video_download","",""
