"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Checks if Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","tests","Sun Apr 20 01:22:44 GMT 2025","skipped","Sun Apr 20 01:22:44 GMT 2025","TestFooter","test_footer","",""
"Check that Advanced Search link in footer is correct","1789","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Apr 20 01:22:53 GMT 2025","passed","Sun Apr 20 01:22:54 GMT 2025","TestFooter","test_footer","",""
"Checks if Footer is visible on each page specified in DATA_1","871","TC 02.01.02 - Check Footer display on each page specified in DATA_1","tests","Sun Apr 20 01:21:11 GMT 2025","passed","Sun Apr 20 01:21:12 GMT 2025","TestFooter","test_footer","",""
"This test checks if an image in section 1 'home-main' is visible","1018","TC 13.01.03 - Check the display of an image in section 1 'home-main' in the Promo Block","tests","Sun Apr 20 01:28:59 GMT 2025","passed","Sun Apr 20 01:29:00 GMT 2025","TestMainPage","test_main_page","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","1315","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Sun Apr 20 01:43:47 GMT 2025","passed","Sun Apr 20 01:43:48 GMT 2025","TestFailedLogin","test_sign_in","",""
"This test checks if Orders and Returns link is clickable on each page specified in DATA_1","1187","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","tests","Sun Apr 20 01:22:17 GMT 2025","passed","Sun Apr 20 01:22:19 GMT 2025","TestFooter","test_footer","",""
"This test checks if block 3 'home-erin' in section 2 in the Promo Block is present
            in the DOM tree on the main page","6714","TC 13.01.46 - Check block 3 'home-erin' in section 2 of the Promo Block is present in the DOM tree","tests","Sun Apr 20 01:33:11 GMT 2025","broken","Sun Apr 20 01:33:18 GMT 2025","TestMainPage","test_main_page","",""
"Check if the 'Reload captcha' button is present","0","TC 17.01.19 Verify Reset My Password button is present","tests","Sun Apr 20 01:23:24 GMT 2025","skipped","Sun Apr 20 01:23:24 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Verify Order Total in Summary: Order Total = Subtotal - Discount + Tax and displayed correctly.","13381","tc 07.02.23 Verify Order Total in Summury displayed correctly.","tests","Sun Apr 20 01:40:22 GMT 2025","passed","Sun Apr 20 01:40:35 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Checks if Copyright section is visible on each page in DATA_1","817","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","tests","Sun Apr 20 01:22:34 GMT 2025","passed","Sun Apr 20 01:22:35 GMT 2025","TestFooter","test_footer","",""
"This test checks if the image in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","7763","TC 13.01.36 - Check the display of the image in block 5 'home-eco' in the Promo Block","tests","Sun Apr 20 01:32:05 GMT 2025","broken","Sun Apr 20 01:32:13 GMT 2025","TestMainPage","test_main_page","",""
"Check the display of the dropdown list after clicking the button if the user is authorized","8342","TC 01.01.09 functionality of the dropdown list button","tests","Sun Apr 20 01:25:53 GMT 2025","broken","Sun Apr 20 01:26:02 GMT 2025","TestHeader","test_header","",""
"Check if items are visible","1042","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Sun Apr 20 01:44:36 GMT 2025","passed","Sun Apr 20 01:44:37 GMT 2025","TestWomenPage","test_women","",""
"Check the 'Create an account' link is not displayed if the user is authorized","8180","TC 01.01.06 absence of the ""Create an account"" link display","tests","Sun Apr 20 01:25:24 GMT 2025","broken","Sun Apr 20 01:25:33 GMT 2025","TestHeader","test_header","",""
"
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            ","11625","Check the display of the add to wish and add to compare buttons","tests","Sun Apr 20 01:28:11 GMT 2025","skipped","Sun Apr 20 01:28:23 GMT 2025","TestMainPage","test_main_page","",""
"Check if Email field is appropriately labeled ","64","TC 17.01.05 Verify FYP Email field is appropriately labeled","tests","Sun Apr 20 01:23:15 GMT 2025","passed","Sun Apr 20 01:23:15 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check img existence of 2nd column in 3-columns Promo Block section","20","TC 10.04.12 - Verify that the sale-free-shipping contains an image","tests","Sun Apr 20 01:38:56 GMT 2025","passed","Sun Apr 20 01:38:56 GMT 2025","TestSalePage","test_sale","",""
"This test checks if the image in section 2 block 4 'home-performance' is correct","974","TC 13.01.31_01 - Check correctness of the image in block 4 'home-performance' in the Promo Block","tests","Sun Apr 20 01:31:45 GMT 2025","broken","Sun Apr 20 01:31:46 GMT 2025","TestMainPage","test_main_page","",""
"Check error message on attempt to log in with empty email","556","TC 03.02.04 Verify error on attempting to log in with empty email - Negative","tests","Sun Apr 20 01:42:53 GMT 2025","passed","Sun Apr 20 01:42:54 GMT 2025","TestLogin","test_sign_in","",""
"Check that two links in Gear Deals section lead to the correct pages after click","693","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","tests","Sun Apr 20 01:38:29 GMT 2025","passed","Sun Apr 20 01:38:30 GMT 2025","TestSalePage","test_sale","",""
"Check 'Shorts' subsection link in 'Men' section click redirects to the Shorts page and             the 'Shorts' header is displayed","3069","TC 01.03.26 correctness ""Shorts"" link","tests","Sun Apr 20 01:24:57 GMT 2025","passed","Sun Apr 20 01:25:00 GMT 2025","TestHeader","test_header","",""
"This test checks for the same titles after clicking on the product card and going to the product page","2424","test_check_for_duplicate_titles_after_clicking_on_the_card","tests","Sun Apr 20 01:27:40 GMT 2025","passed","Sun Apr 20 01:27:42 GMT 2025","TestMainPage","test_main_page","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 3 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","10666","TC 01_15_01 Verify possibility to vote with 3 stars","tests","Sun Apr 20 01:36:42 GMT 2025","passed","Sun Apr 20 01:36:53 GMT 2025","TestReviews","test_reviews_page","",""
" Verify presence of Password Strength hint and warning color of weak password ","262","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sun Apr 20 01:21:04 GMT 2025","passed","Sun Apr 20 01:21:04 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check that Search Terms link in footer is correct","0","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Apr 20 01:22:44 GMT 2025","skipped","Sun Apr 20 01:22:44 GMT 2025","TestFooter","test_footer","",""
"Checks if Copyright text is present in the DOM tree on each page specified in DATA_1","1141","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","tests","Sun Apr 20 01:22:36 GMT 2025","passed","Sun Apr 20 01:22:37 GMT 2025","TestFooter","test_footer","",""
"Checks if text of Write for us link is correct on each page in DATA_1","0","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","tests","Sun Apr 20 01:22:25 GMT 2025","skipped","Sun Apr 20 01:22:25 GMT 2025","TestFooter","test_footer","",""
"Check Success and Failed Login, no error validation","2462","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Apr 20 01:43:27 GMT 2025","passed","Sun Apr 20 01:43:30 GMT 2025","TestFailedLogin","test_sign_in","",""
"Check that message coupon code is not valid is displayed correct","3514","tc 07.02.25 Verify the message coupon code is not valid is displayed correct","tests","Sun Apr 20 01:41:26 GMT 2025","passed","Sun Apr 20 01:41:29 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Verify the link 'What's new' is visible and interactive","1638","TC 01.03.01 visible and interactive the link ""What is New""","tests","Sun Apr 20 01:24:31 GMT 2025","passed","Sun Apr 20 01:24:32 GMT 2025","TestHeader","test_header","",""
"This test checks if the sign in info block in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page","1232","TC 13.01.30 - Check the display of the sign in block 3 'home-erin' in the Promo Block","tests","Sun Apr 20 01:31:40 GMT 2025","broken","Sun Apr 20 01:31:41 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if the image in section 2 block 2 'home-t-shirts' is correct","1384","TC 13.01.21_01 - Check correctness of the image in block 2 'home-t-shirts' in the Promo Block","tests","Sun Apr 20 01:30:58 GMT 2025","broken","Sun Apr 20 01:30:59 GMT 2025","TestMainPage","test_main_page","",""
"Check 'Tops' subsection link click in 'Women' section redirects to the Tops-women page and         the 'Tops' header is displayed","2657","TC 01.03.06 correctness of the ""Tops"" link of the ""Women"" section","tests","Sun Apr 20 01:26:57 GMT 2025","passed","Sun Apr 20 01:27:00 GMT 2025","TestHeader","test_header","",""
"Check Sidebar Category title has correct text and is visible","45","TC 16.01.02 Verify Sidebar panel title Category is visible and contains text 'Category'","tests","Sun Apr 20 01:44:04 GMT 2025","passed","Sun Apr 20 01:44:04 GMT 2025","TestMainPage","test_training","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 5 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","10715","TC 01_15_01 Verify possibility to vote with 5 stars","tests","Sun Apr 20 01:37:06 GMT 2025","passed","Sun Apr 20 01:37:17 GMT 2025","TestReviews","test_reviews_page","",""
"This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","0","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","tests","Sun Apr 20 01:22:44 GMT 2025","skipped","Sun Apr 20 01:22:44 GMT 2025","TestFooter","test_footer","",""
"Checks if Copyright section is present in the DOM tree on each page specified in DATA_1","1185","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","tests","Sun Apr 20 01:22:27 GMT 2025","passed","Sun Apr 20 01:22:28 GMT 2025","TestFooter","test_footer","",""
"Verify that the link 'Bottoms' correctly opens and redirects to a new webpage, the header 'Bottoms' is
          displayed","1462","TC 14.02.05 Verify the link 'Bottoms' redirects to a correct page.","tests","Sun Apr 20 01:35:27 GMT 2025","passed","Sun Apr 20 01:35:28 GMT 2025","TestMenPage","test_men","",""
"This test checks if the info block text in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","1297","TC 13.01.34 - Check the display of the text in block 4 'home-performance' in the Promo Block","tests","Sun Apr 20 01:32:00 GMT 2025","broken","Sun Apr 20 01:32:01 GMT 2025","TestMainPage","test_main_page","",""
"Verify the message 'You have no items in your wish list.' is visible","1027","TC 18.01.04 message no items to compare is displayed","tests","Sun Apr 20 01:44:25 GMT 2025","passed","Sun Apr 20 01:44:26 GMT 2025","TestTrainingVideoDownload","test_training_video_download","",""
"Verify that text-1 in 'Luma tees' block correctly displayed","0","TC 14.06.29 Verify that the 'Luma tees' text is visible.","tests","Sun Apr 20 01:36:10 GMT 2025","skipped","Sun Apr 20 01:36:10 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check hovering over the shopping cart icon changes the cursor to a ""hand,"" indicating that the cart is a         clickable element, click on it and the message ""You have no items in your shopping cart."" appears","1703","TC 01.02.05 display and interactivity of the cart icon","tests","Sun Apr 20 01:24:06 GMT 2025","passed","Sun Apr 20 01:24:07 GMT 2025","TestHeader","test_header","",""
"Check the 'Sign In' link is not displayed if the user is authorized","8316","TC 01.01.07 absence of the ""Sign In"" link display","tests","Sun Apr 20 01:25:34 GMT 2025","broken","Sun Apr 20 01:25:42 GMT 2025","TestHeader","test_header","",""
"Check 'Tanks' subsection link click in 'Men' section redirects to the Tanks-men page and         the 'Tanks' header is displayed","3006","TC 01.03.22 correctness of the ""Tanks"" link of the ""Men"" section","tests","Sun Apr 20 01:26:21 GMT 2025","passed","Sun Apr 20 01:26:24 GMT 2025","TestHeader","test_header","",""
"This test checks if block 5 'home-eco' in section 2 in the Promo Block is present
            in the DOM tree on the main page","8219","TC 13.01.48 - Check block 5 'home-eco' in section 2 of the Promo Block is present in the DOM tree","tests","Sun Apr 20 01:33:29 GMT 2025","broken","Sun Apr 20 01:33:37 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if section 2 in the Promo Block is present in the DOM tree on the main page","7532","TC 13.01.43 - Check section 2 in the Promo Block is present in the DOM tree","tests","Sun Apr 20 01:32:43 GMT 2025","broken","Sun Apr 20 01:32:51 GMT 2025","TestMainPage","test_main_page","",""
"Check Registered Customers note is present ","40","TC 03.01.03 Verify Registered Customers note","tests","Sun Apr 20 01:41:56 GMT 2025","passed","Sun Apr 20 01:41:56 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Verify the link 'Sale' is visible and interactive","1586","TC 01.03.35 visible and interactive the link ""Sale""","tests","Sun Apr 20 01:24:18 GMT 2025","passed","Sun Apr 20 01:24:20 GMT 2025","TestHeader","test_header","",""
"Checks if text of 'Contact us' link is correct on each page in DATA_1","0","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","tests","Sun Apr 20 01:22:25 GMT 2025","skipped","Sun Apr 20 01:22:25 GMT 2025","TestFooter","test_footer","",""
" Verify presence of Password Strength hint and warning color of weak password ","424","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sun Apr 20 01:20:56 GMT 2025","skipped","Sun Apr 20 01:20:56 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","tests","Sun Apr 20 01:22:44 GMT 2025","skipped","Sun Apr 20 01:22:44 GMT 2025","TestFooter","test_footer","",""
"Check img existence of Men's Deals section","39","TC 10.04.04 - Verify that the Men's Deals contains an image","tests","Sun Apr 20 01:38:34 GMT 2025","passed","Sun Apr 20 01:38:34 GMT 2025","TestSalePage","test_sale","",""
"Verify that text-2 in 'Luma shorts' block correctly displayed","0","TC 14.06.24 Verify that the 'Cool it now' text is visible.","tests","Sun Apr 20 01:36:10 GMT 2025","skipped","Sun Apr 20 01:36:10 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if the info block title in section 1 'home-main' is correct
            in the Promo Block under header on the Main Page","1531","TC 13.01.07 - Check the display of the info block title in section 1 'home-main' in the Promo Block","tests","Sun Apr 20 01:29:06 GMT 2025","passed","Sun Apr 20 01:29:08 GMT 2025","TestMainPage","test_main_page","",""
" Verify presence of Last name label and the required asterisk ","74","TC 04_01_06 Verify presence of Last name label and the required asterisk","tests","Sun Apr 20 01:20:03 GMT 2025","passed","Sun Apr 20 01:20:03 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check that link in section 2 block 4 'home-performance' is correct","8064","TC 13.02.05 - Check the link in section 2 block 4 'home-performance' in the Promo Block leads to the correct page","tests","Sun Apr 20 01:35:00 GMT 2025","broken","Sun Apr 20 01:35:08 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the click on the block 'Luma hoodies' correctly redirects to a new webpage","0","TC 14.06.38 Verify the click on the block 'Luma hoodies' redirects to a correct page.","tests","Sun Apr 20 01:36:10 GMT 2025","skipped","Sun Apr 20 01:36:10 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check that the list of items in the Shopping Cart contains title item which was added from More Choices","4415","TC 07.02.27 Verify that the list of items in the Shopping Cart is displayed correct","tests","Sun Apr 20 01:41:35 GMT 2025","passed","Sun Apr 20 01:41:39 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            ","12152","Check the display of the add to wish and add to compare buttons","tests","Sun Apr 20 01:28:24 GMT 2025","skipped","Sun Apr 20 01:28:36 GMT 2025","TestMainPage","test_main_page","",""
"Check if the displayed email matches the entered email in Email field","205","TC 03.01.08 Verify displayed email matches the entered email in Email field","tests","Sun Apr 20 01:42:09 GMT 2025","passed","Sun Apr 20 01:42:09 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check that table headers in item cart are visible","31","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header0]","tests","Sun Apr 20 01:40:48 GMT 2025","passed","Sun Apr 20 01:40:48 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check if items are visible","1142","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Sun Apr 20 01:44:43 GMT 2025","passed","Sun Apr 20 01:44:44 GMT 2025","TestWomenPage","test_women","",""
"Verify that the link 'Tanks' correctly opens and redirects to a new webpage,         the header 'Tanks' is displayed","1503","TC 14.03.09 Verify the link 'Tanks' redirects to a correct page.","tests","Sun Apr 20 01:35:52 GMT 2025","passed","Sun Apr 20 01:35:54 GMT 2025","TestMenPage","test_men","",""
"Check 'Bras & Tanks' subsection link click in 'Women' section redirects to the Bras & Tanks-women page and         the 'Bras & Tanks' header is displayed","2875","TC 01.03.10 correctness of the ""Bras"" link of the ""Women"" section","tests","Sun Apr 20 01:27:14 GMT 2025","passed","Sun Apr 20 01:27:17 GMT 2025","TestHeader","test_header","",""
"Check 'Sign In' link is displayed and underlined","1510","TC 01.01.04 display and interactivity of the ""Sign In"" link","tests","Sun Apr 20 01:23:53 GMT 2025","passed","Sun Apr 20 01:23:55 GMT 2025","TestHeader","test_header","",""
"Verify that the click on the block 'Luma tees' correctly redirects to a new webpage","0","TC 14.06.32 Verify the click on the block 'Luma tees' redirects to a correct page.","tests","Sun Apr 20 01:36:10 GMT 2025","skipped","Sun Apr 20 01:36:10 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check img existence of 1st column in 3-columns Promo Block section","20","TC 10.04.10 - Verify that the sale-20-off contains an image","tests","Sun Apr 20 01:38:54 GMT 2025","passed","Sun Apr 20 01:38:54 GMT 2025","TestSalePage","test_sale","",""
"Check Registered Customers note is present ","40","TC 17.01.02 Verify Forgot Your Password note","tests","Sun Apr 20 01:23:08 GMT 2025","passed","Sun Apr 20 01:23:08 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks if the sign in info block in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","1219","TC 13.01.25 - Check the display of the sign in block 2 'home-t-shirts' in the Promo Block","tests","Sun Apr 20 01:31:16 GMT 2025","broken","Sun Apr 20 01:31:17 GMT 2025","TestMainPage","test_main_page","",""
"Checks if Write for us link is visible on each page in DATA_1","0","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","tests","Sun Apr 20 01:22:25 GMT 2025","skipped","Sun Apr 20 01:22:25 GMT 2025","TestFooter","test_footer","",""
"This test checks if block 2 'home-t-shirts' in section 2 in Promo Block under header is clickable","7187","TC 13.01.51 - Check if block 2 'home-t-shirts' in section 2 is clickablein the Promo Block on the main page","tests","Sun Apr 20 01:33:51 GMT 2025","broken","Sun Apr 20 01:33:58 GMT 2025","TestMainPage","test_main_page","",""
"
        Check the captcha field is activated with a cursor and gets highlighted when clicked
        ","0","TC 17.01.12 Verify FYP captcha field highlighting on click","tests","Sun Apr 20 01:23:24 GMT 2025","skipped","Sun Apr 20 01:23:24 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Verify that the block 'Luma tees' is displayed on the Men page","0","TC 14.06.27 Verify the visibility of 'Luma tees' promo block.","tests","Sun Apr 20 01:36:10 GMT 2025","skipped","Sun Apr 20 01:36:10 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if info block in section 2 block 1 'home-pants' is displayed","8286","TC 13.01.17 - Check the display of the info block in block 1 'home-pants' in the Promo Block","tests","Sun Apr 20 01:30:17 GMT 2025","broken","Sun Apr 20 01:30:26 GMT 2025","TestMainPage","test_main_page","",""
"Check the ""Search"" field is activated and the drop-down list appears with various product","2543","TC 01.02.02 functionality of the ""Search"" field","tests","Sun Apr 20 01:24:11 GMT 2025","passed","Sun Apr 20 01:24:14 GMT 2025","TestHeader","test_header","",""
"Check the ""Search"" field in the header contains the placeholder 'Search entire store here...'","1176","TC 01.02.03 presence of a  placeholder in the ""Search"" field","tests","Sun Apr 20 01:24:09 GMT 2025","passed","Sun Apr 20 01:24:10 GMT 2025","TestHeader","test_header","",""
"Check Sidebar Shop By title has correct text and is visible","43","TC 16.01.01 Verify Sidebar panel title Shop By is visible and contains text 'Shop By'","tests","Sun Apr 20 01:44:02 GMT 2025","passed","Sun Apr 20 01:44:02 GMT 2025","TestMainPage","test_training","",""
"Verify that the link 'Hoodies&Sweatshirts' is displayed and clickable","1548","TC 14.03.02 Verify the link 'Hoodies&Sweatshirts' is visible and clickable.","tests","Sun Apr 20 01:35:32 GMT 2025","passed","Sun Apr 20 01:35:34 GMT 2025","TestMenPage","test_men","",""
"Check that watches link is correct","1583","test_TC_11_01_07","tests","Sun Apr 20 01:23:44 GMT 2025","passed","Sun Apr 20 01:23:46 GMT 2025","TestGearPage","test_gear","",""
"Check that button 'Apply Discount' is displayed correct","1459","tc 07.02.26 Verify the button 'Apply Discount' is displayed correct","tests","Sun Apr 20 01:41:18 GMT 2025","passed","Sun Apr 20 01:41:20 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check Success and Failed Login, no error validation","1578","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Apr 20 01:43:18 GMT 2025","passed","Sun Apr 20 01:43:20 GMT 2025","TestFailedLogin","test_sign_in","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","1535","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Sun Apr 20 01:43:43 GMT 2025","passed","Sun Apr 20 01:43:45 GMT 2025","TestFailedLogin","test_sign_in","",""
"Check the 'Bottoms' subsection in 'Women' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed","1925","TC 01.03.11 display and interactivity of the ""Bottoms"" section of the ""Women"" section","tests","Sun Apr 20 01:27:18 GMT 2025","passed","Sun Apr 20 01:27:20 GMT 2025","TestHeader","test_header","",""
"This test checks that button Add to Cart is visible on the product card when hover by product","1634","test_tc_06_01_08_check_btn_add_to_cart_is_visible","tests","Sun Apr 20 01:27:48 GMT 2025","passed","Sun Apr 20 01:27:50 GMT 2025","TestMainPage","test_main_page","",""
"Check error message on attempt to log in with empty password","392","TC 03.02.05 Verify error on attempting to log in with empty email - Negative","tests","Sun Apr 20 01:42:56 GMT 2025","passed","Sun Apr 20 01:42:57 GMT 2025","TestLogin","test_sign_in","",""
"Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","tests","Sun Apr 20 01:22:44 GMT 2025","skipped","Sun Apr 20 01:22:44 GMT 2025","TestFooter","test_footer","",""
"Check that table headers in item cart are visible","35","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header3]","tests","Sun Apr 20 01:41:05 GMT 2025","passed","Sun Apr 20 01:41:05 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Checks if text of Write for us link is correct on each page in DATA_1","0","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","tests","Sun Apr 20 01:22:25 GMT 2025","skipped","Sun Apr 20 01:22:25 GMT 2025","TestFooter","test_footer","",""
"Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1","0","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","tests","Sun Apr 20 01:22:44 GMT 2025","skipped","Sun Apr 20 01:22:44 GMT 2025","TestFooter","test_footer","",""
"Verify the link 'Gear' is visible and interactive","1893","TC 01.03.27 visible and interactive the link ""Gear""","tests","Sun Apr 20 01:24:43 GMT 2025","passed","Sun Apr 20 01:24:45 GMT 2025","TestHeader","test_header","",""
"This test checks ""Orders and Returns"" header is visible and has correct text","41","TC 05.01.01 - Verify that 'Order and Returns' Page Heading is present","tests","Sun Apr 20 01:36:12 GMT 2025","passed","Sun Apr 20 01:36:12 GMT 2025","TestOrdersAndReturnsPage","test_orders_and_returns","",""
" Verify that Last name input field highlighted when clicked","675","TC 04_01_08 Verify Last name input field highlighting on click","tests","Sun Apr 20 01:20:09 GMT 2025","passed","Sun Apr 20 01:20:10 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 2 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","11834","TC 01_15_01 Verify possibility to vote with 2 stars","tests","Sun Apr 20 01:36:29 GMT 2025","passed","Sun Apr 20 01:36:41 GMT 2025","TestReviews","test_reviews_page","",""
"Check that Bags is displayed and enabled","923","test_tc_11_01_02","tests","Sun Apr 20 01:23:32 GMT 2025","passed","Sun Apr 20 01:23:33 GMT 2025","TestGearPage","test_gear","",""
"This test checks if the image in section 2 block 1 'home-pants' is correct","1190","TC 13.01.16 - Check correctness of the image in block 1 'home-pants' in the Promo Block","tests","Sun Apr 20 01:30:15 GMT 2025","broken","Sun Apr 20 01:30:16 GMT 2025","TestMainPage","test_main_page","",""
"Check that entered quantity displayed correctly after changing.","262","tc 07.02.04 Verify that entered quantity displayed correctly after changing","tests","Sun Apr 20 01:39:35 GMT 2025","passed","Sun Apr 20 01:39:36 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check if Sign In button is present","92","TC 03.01.14 Verify Sign in button is present","tests","Sun Apr 20 01:42:24 GMT 2025","passed","Sun Apr 20 01:42:24 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check error message on attempt to reset password with invalid captcha","0","TC 17.01.24 Verify Error on resetting My Password with invalid captcha","tests","Sun Apr 20 01:23:26 GMT 2025","skipped","Sun Apr 20 01:23:26 GMT 2025","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Check img existence of 3rd column in 3-columns Promo Block section","19","TC 10.04.14 - Verify that the sale-women-t-shirts contains an image","tests","Sun Apr 20 01:38:59 GMT 2025","passed","Sun Apr 20 01:38:59 GMT 2025","TestSalePage","test_sale","",""
"Checks if Search Terms link is visible on each page in DATA_1","1375","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","tests","Sun Apr 20 01:21:18 GMT 2025","passed","Sun Apr 20 01:21:19 GMT 2025","TestFooter","test_footer","",""
" Verify presence of Password Strength hint and warning color of weak password ","304","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sun Apr 20 01:21:06 GMT 2025","skipped","Sun Apr 20 01:21:06 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check 'Jackets' subsection link click in 'Women' section redirects to the Jackets-women page and         the 'Jackets' header is displayed","3146","TC 01.03.07 correctness of the ""Jackets"" link of the ""Women"" section","tests","Sun Apr 20 01:27:01 GMT 2025","passed","Sun Apr 20 01:27:04 GMT 2025","TestHeader","test_header","",""
"Verify that the 'Proceed to checkout' button redirects to the shipping page.","4917","tc 07.02.08 Verify that 'Proceed to checkout' button redirects to the shipping page","tests","Sun Apr 20 01:39:53 GMT 2025","passed","Sun Apr 20 01:39:58 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check that six elements in Women's Deals section are displayed and enabled","29","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun Apr 20 01:37:33 GMT 2025","passed","Sun Apr 20 01:37:33 GMT 2025","TestSalePage","test_sale","",""
