"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Checks if text on Subscribe Button is correct on each page in DATA_1","0","TC 02.01.46 - Check text on Subscribe Button on each page specified in DATA_1","tests","Sun Mar 02 01:24:26 GMT 2025","skipped","Sun Mar 02 01:24:26 GMT 2025","TestFooter","test_footer","",""
"Verify that the link 'Tops' correctly opens and redirects to a new webpage, the header 'Tops' is
              displayed","1687","TC 14.02.03 Verify the link Tops redirects to a correct page.","tests","Sun Mar 02 01:35:58 GMT 2025","passed","Sun Mar 02 01:36:00 GMT 2025","TestMenPage","test_men","",""
"This test checks ""Orders and Returns"" header is visible and has correct text","42","TC 05.01.01 - Verify that 'Order and Returns' Page Heading is present","tests","Sun Mar 02 01:36:48 GMT 2025","passed","Sun Mar 02 01:36:48 GMT 2025","TestOrdersAndReturnsPage","test_orders_and_returns","",""
"Checks if 'Contact us' link is visible on each page in DATA_1","0","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","tests","Sun Mar 02 01:24:07 GMT 2025","skipped","Sun Mar 02 01:24:07 GMT 2025","TestFooter","test_footer","",""
"This test checks if the info block title in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page","1200","TC 13.01.28 - Check the display of the title in block 3 'home-erin' in the Promo Block","tests","Sun Mar 02 01:32:25 GMT 2025","broken","Sun Mar 02 01:32:26 GMT 2025","TestMainPage","test_main_page","",""
" Verify that the Create An Account page heading is present. ","876","TC 04_01_01 Verify Create An Account Page h1 Header","tests","Sun Mar 02 01:21:29 GMT 2025","passed","Sun Mar 02 01:21:30 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check that the captcha image is present by default","0","TC 17.01.18 Verify captcha image has alternative text","tests","Sun Mar 02 01:25:05 GMT 2025","skipped","Sun Mar 02 01:25:05 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check title-text and content-text in 3-columns block - sale-20-off","76","TC 10.04.11 - Verify the text in 3-columns block- sale-20-off","tests","Sun Mar 02 01:39:36 GMT 2025","passed","Sun Mar 02 01:39:36 GMT 2025","TestSalePage","test_sale","",""
"Verify subtotal in summary: subtotal = price * qty and displayed correctly.","3336","tc 07.02.22 Verify subtotal in Summury Card: subtotal = price * qty and displayed correctly.","tests","Sun Mar 02 01:40:50 GMT 2025","passed","Sun Mar 02 01:40:53 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
" Verify presence of Confirm Password label and the required asterisk ","734","TC 04_01_16 Verify presence of Confirm Password label and the required asterisk","tests","Sun Mar 02 01:22:09 GMT 2025","passed","Sun Mar 02 01:22:10 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check 'Jackets' subsection link click in 'Men' section redirects to the Jackets-men page and         the 'Jackets' header is displayed","2702","TC 01.03.19 correctness of the ""Jackets"" link of the ""Men"" section","tests","Sun Mar 02 01:27:44 GMT 2025","passed","Sun Mar 02 01:27:47 GMT 2025","TestHeader","test_header","",""
"This test checks if block 4 'home-performance' is displayed in section 2 of Promo Block under header
            on the Main Page","6180","TC 13.01.13 - Check display of block 4 'home-performance' in section 2 in the Promo Block","tests","Sun Mar 02 01:30:46 GMT 2025","broken","Sun Mar 02 01:30:52 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if block 4 'home-performance' in section 2 in the Promo Block is present
            in the DOM tree on the main page","6248","TC 13.01.47 - Check block 4 'home-performance' in section 2 of the Promo Block is present in the DOM tree","tests","Sun Mar 02 01:34:07 GMT 2025","broken","Sun Mar 02 01:34:13 GMT 2025","TestMainPage","test_main_page","",""
"Check if the Email input is of correct format (input-text) and clickable","40","TC 17.01.04 Verify FYP Email field is correct format and clickable","tests","Sun Mar 02 01:24:54 GMT 2025","passed","Sun Mar 02 01:24:54 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check 'Bottoms' subsection link in 'Men' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed","2170","TC 01.03.24 correctness of the ""Bottoms"" link of the ""Men"" section","tests","Sun Mar 02 01:26:28 GMT 2025","passed","Sun Mar 02 01:26:30 GMT 2025","TestHeader","test_header","",""
"
        Check the Password field is activated with a cursor and gets highlighted when clicked
        ","675","TC 03.01.12 Verify Password field highlighting on click","tests","Sun Mar 02 01:42:53 GMT 2025","passed","Sun Mar 02 01:42:54 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Sun Mar 02 01:24:26 GMT 2025","skipped","Sun Mar 02 01:24:26 GMT 2025","TestFooter","test_footer","",""
" Verify that customer can't Create An Account with empty last name","429","test 04.02.03 create an account with empty last name","tests","Sun Mar 02 01:22:23 GMT 2025","passed","Sun Mar 02 01:22:23 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check that the “here” link is displayed and clickable.","1223","tc 07.01.03 Verify that here link is displayed and clickable","tests","Sun Mar 02 01:39:44 GMT 2025","passed","Sun Mar 02 01:39:45 GMT 2025","TestShoppingCart","test_shopping_cart","",""
"Check that six links in Women's Deals section lead to the correct pages after click","619","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun Mar 02 01:38:29 GMT 2025","passed","Sun Mar 02 01:38:30 GMT 2025","TestSalePage","test_sale","",""
"Check that Advanced Search link in footer is correct","1642","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Mar 02 01:24:37 GMT 2025","passed","Sun Mar 02 01:24:39 GMT 2025","TestFooter","test_footer","",""
"Check Success and Failed Login, no error validation","2173","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Mar 02 01:44:01 GMT 2025","passed","Sun Mar 02 01:44:03 GMT 2025","TestFailedLogin","test_sign_in","",""
"This test check the cursor change when hovering over the block training main","0","TC 16.02.06 Check the cursor change to block training main ","tests","Sun Mar 02 01:44:50 GMT 2025","skipped","Sun Mar 02 01:44:50 GMT 2025","TestMainPage","test_training","",""
"Check Shopping Cart title is displayed correctly","1521","tc 07.02.01 Verify that title Shopping Cart is displayed correctly when it is full","tests","Sun Mar 02 01:39:56 GMT 2025","passed","Sun Mar 02 01:39:57 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check that Privacy and Cookie Policy link in footer is correct","1778","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Mar 02 01:24:31 GMT 2025","passed","Sun Mar 02 01:24:33 GMT 2025","TestFooter","test_footer","",""
"Checks if Copyright section is present in the DOM tree on each page specified in DATA_1","850","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","tests","Sun Mar 02 01:24:11 GMT 2025","passed","Sun Mar 02 01:24:12 GMT 2025","TestFooter","test_footer","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","1748","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Sun Mar 02 01:44:33 GMT 2025","passed","Sun Mar 02 01:44:35 GMT 2025","TestFailedLogin","test_sign_in","",""
"This test checks that the card has a price and a price in USD","2034","test_check_card_price","tests","Sun Mar 02 01:29:15 GMT 2025","passed","Sun Mar 02 01:29:17 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if Promo Block is present in the DOM tree on the main page","1223","TC 13.01.41 - Check Promo Block is present in the DOM tree","tests","Sun Mar 02 01:33:27 GMT 2025","passed","Sun Mar 02 01:33:28 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if Search Terms link is underlined while hovering over it","1476","TC 02.01.06 Check if Search Terms link is interactive","tests","Sun Mar 02 01:23:09 GMT 2025","passed","Sun Mar 02 01:23:10 GMT 2025","TestFooter","test_footer","",""
"Checks if text on Subscribe Button is correct on each page in DATA_1","0","TC 02.01.46 - Check text on Subscribe Button on each page specified in DATA_1","tests","Sun Mar 02 01:24:26 GMT 2025","skipped","Sun Mar 02 01:24:26 GMT 2025","TestFooter","test_footer","",""
"Checks if text of Orders and Returns link is correct on each page in DATA_1","1115","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","tests","Sun Mar 02 01:24:04 GMT 2025","passed","Sun Mar 02 01:24:05 GMT 2025","TestFooter","test_footer","",""
"Check that five elements in Men's Deals section are displayed and enabled","26","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sun Mar 02 01:38:38 GMT 2025","passed","Sun Mar 02 01:38:38 GMT 2025","TestSalePage","test_sale","",""
" Verify that checkbox is present and unchecked","0","TC 04_01_09 Verify checkbox is present and unchecked","tests","Sun Mar 02 01:21:50 GMT 2025","skipped","Sun Mar 02 01:21:50 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check that watches link is correct","1533","test_TC_11_01_07","tests","Sun Mar 02 01:25:25 GMT 2025","passed","Sun Mar 02 01:25:27 GMT 2025","TestGearPage","test_gear","",""
"Verify that the block 'Save up to $24!' is displayed on the Men page","0","TC 14.06.09 Verify the visibility of 'Save up to $24!' promo block.","tests","Sun Mar 02 01:36:46 GMT 2025","skipped","Sun Mar 02 01:36:46 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Checks if Orders and Returns link is visible on each page in DATA_1","1039","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","tests","Sun Mar 02 01:23:57 GMT 2025","passed","Sun Mar 02 01:23:58 GMT 2025","TestFooter","test_footer","",""
"Check that five links in Men's Deals section lead to the correct pages after click","766","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sun Mar 02 01:38:52 GMT 2025","passed","Sun Mar 02 01:38:53 GMT 2025","TestSalePage","test_sale","",""
"Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1","927","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","tests","Sun Mar 02 01:23:52 GMT 2025","passed","Sun Mar 02 01:23:53 GMT 2025","TestFooter","test_footer","",""
"Checks if Copyright section is present in the DOM tree on each page specified in DATA_1","981","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","tests","Sun Mar 02 01:24:09 GMT 2025","passed","Sun Mar 02 01:24:10 GMT 2025","TestFooter","test_footer","",""
"Check if the password input field is of correct format (input-text) and clickable","116","TC 03.01.10 Verify Password field is correct format and clickable","tests","Sun Mar 02 01:42:49 GMT 2025","passed","Sun Mar 02 01:42:49 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check the ""Search"" field is activated with a vertical flashing symbol ""|"" and highlighted","1779","TC 01.02.01 display and interactivity of the ""Search"" field","tests","Sun Mar 02 01:25:55 GMT 2025","passed","Sun Mar 02 01:25:57 GMT 2025","TestHeader","test_header","",""
"Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Wish List' redirects to the account page with the header 'My Wish List' displayed","7957","TC 01.01.11 functionality of the ""My Wish List"" section in the dropdown list","tests","Sun Mar 02 01:28:10 GMT 2025","broken","Sun Mar 02 01:28:18 GMT 2025","TestHeader","test_header","",""
"Checks if text of Write for us link is correct on each page in DATA_1","0","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","tests","Sun Mar 02 01:24:07 GMT 2025","skipped","Sun Mar 02 01:24:07 GMT 2025","TestFooter","test_footer","",""
"Verify 'Training - Video Download' link click redirected to the 'Video Download' page
            and the 'Video Download' header is displayed","2177","TC 01.03.34 correctly redirected the link ""Training Video Download""","tests","Sun Mar 02 01:26:04 GMT 2025","passed","Sun Mar 02 01:26:07 GMT 2025","TestHeader","test_header","",""
"Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1","0","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Sun Mar 02 01:24:26 GMT 2025","skipped","Sun Mar 02 01:24:26 GMT 2025","TestFooter","test_footer","",""
"Verify title 'Video Download' is visible","1064","TC 18.02.01 title ""Video Download"" is visible","tests","Sun Mar 02 01:45:02 GMT 2025","passed","Sun Mar 02 01:45:03 GMT 2025","TestTrainingVideoDownload","test_training_video_download","",""
"Check Sidebar Shop By title has correct text and is visible","105","TC 16.01.01 Verify Sidebar panel title Shop By is visible and contains text 'Shop By'","tests","Sun Mar 02 01:44:37 GMT 2025","passed","Sun Mar 02 01:44:37 GMT 2025","TestMainPage","test_training","",""
"Check that table headers in item cart are visible","32","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header1]","tests","Sun Mar 02 01:41:30 GMT 2025","passed","Sun Mar 02 01:41:30 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Verify that the link 'Tees' is displayed and clickable","1742","TC 14.03.06 Verify the link 'Tees' is visible and clickable.","tests","Sun Mar 02 01:36:19 GMT 2025","passed","Sun Mar 02 01:36:21 GMT 2025","TestMenPage","test_men","",""
"This test checks if the image in section 2 block 5 'home-eco' is correct","1180","TC 13.01.36_01 - Check correctness of the image in block 5 'home-eco' in the Promo Block","tests","Sun Mar 02 01:33:07 GMT 2025","broken","Sun Mar 02 01:33:08 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if section 1 in the Promo Block is present in the DOM tree on the main page","1045","TC 13.01.42 - Check section 1 in the Promo Block is present in the DOM tree","tests","Sun Mar 02 01:33:29 GMT 2025","passed","Sun Mar 02 01:33:30 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if Subscribe Button is clickable on each page specified in DATA_1","0","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","tests","Sun Mar 02 01:24:26 GMT 2025","skipped","Sun Mar 02 01:24:26 GMT 2025","TestFooter","test_footer","",""
"Check the 'Bottoms' subsection in 'Men' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed","1911","TC 01.03.23 display and interactivity of the ""Bottoms"" section of the ""Men"" section","tests","Sun Mar 02 01:26:25 GMT 2025","passed","Sun Mar 02 01:26:27 GMT 2025","TestHeader","test_header","",""
"This test checks if the sign in info block in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","1430","TC 13.01.35 - Check the display of the sign in block 4 'home-performance' in the Promo Block","tests","Sun Mar 02 01:32:53 GMT 2025","broken","Sun Mar 02 01:32:55 GMT 2025","TestMainPage","test_main_page","",""
"Check that six elements in Women's Deals section are displayed and enabled","27","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun Mar 02 01:38:02 GMT 2025","passed","Sun Mar 02 01:38:02 GMT 2025","TestSalePage","test_sale","",""
"Verify that the subhead 'BOTTOMS' is displayed","1064","TC 14.04.01 Verify the 'BOTTOMS' subhead is displayed","tests","Sun Mar 02 01:36:31 GMT 2025","passed","Sun Mar 02 01:36:32 GMT 2025","TestMenPage","test_men","",""
"Verify that text-2 in 'Luma shorts' block correctly displayed","0","TC 14.06.24 Verify that the 'Cool it now' text is visible.","tests","Sun Mar 02 01:36:46 GMT 2025","skipped","Sun Mar 02 01:36:46 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check if the captcha input is of correct format (input-text) and clickable","0","TC 17.01.10 Verify FYP captcha input field is correct format and clickable","tests","Sun Mar 02 01:25:05 GMT 2025","skipped","Sun Mar 02 01:25:05 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check img existence of Women's Deals section","41","TC 10.04.01 - Verify that the Women Deals contains an image","tests","Sun Mar 02 01:39:10 GMT 2025","passed","Sun Mar 02 01:39:10 GMT 2025","TestSalePage","test_sale","",""
"Checks if Copyright text is present in the DOM tree on each page specified in DATA_1","794","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","tests","Sun Mar 02 01:24:20 GMT 2025","passed","Sun Mar 02 01:24:21 GMT 2025","TestFooter","test_footer","",""
"Verify that text-1 in 'Save up to $24!' block correctly displayed","0","TC 14.06.11 Verify that the 'Save up to $24!' text in the 'Save up to $24!' promo block is visible.","tests","Sun Mar 02 01:36:46 GMT 2025","skipped","Sun Mar 02 01:36:46 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check that six elements in Women's Deals section are displayed and enabled","26","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun Mar 02 01:38:13 GMT 2025","passed","Sun Mar 02 01:38:13 GMT 2025","TestSalePage","test_sale","",""
"Verify that the link 'Pants' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed","1452","TC 14.04.03 Verify the link 'Pants' redirects to a correct page.","tests","Sun Mar 02 01:36:36 GMT 2025","passed","Sun Mar 02 01:36:38 GMT 2025","TestMenPage","test_men","",""
"This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","0","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","tests","Sun Mar 02 01:24:26 GMT 2025","skipped","Sun Mar 02 01:24:26 GMT 2025","TestFooter","test_footer","",""
" Verify presence of Password Strength hint and warning color of weak password ","304","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sun Mar 02 01:22:48 GMT 2025","passed","Sun Mar 02 01:22:48 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"This test check the cursor change when hovering over the cart buttons","1505","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_card]","tests","Sun Mar 02 01:29:27 GMT 2025","passed","Sun Mar 02 01:29:29 GMT 2025","TestMainPage","test_main_page","",""
"This test checks ""Orders and Returns"" form header is visible and has correct text","40","TC 05.01.02 - Verify that 'Order and Returns' form header is present","tests","Sun Mar 02 01:36:50 GMT 2025","passed","Sun Mar 02 01:36:50 GMT 2025","TestOrdersAndReturnsPage","test_orders_and_returns","",""
"Check 'Bottoms' subsection link in 'Women' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed","2207","TC 01.03.12 correctness of the ""Bottoms"" link of the ""Women"" section","tests","Sun Mar 02 01:28:55 GMT 2025","passed","Sun Mar 02 01:28:58 GMT 2025","TestHeader","test_header","",""
"This test checks if the sign in info block in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","1230","TC 13.01.40 - Check the display of the sign in block 5 'home-eco' in the Promo Block","tests","Sun Mar 02 01:33:24 GMT 2025","broken","Sun Mar 02 01:33:25 GMT 2025","TestMainPage","test_main_page","",""
"Checking title of the Shopping Options section","1836","test_tc_19_01_01","tests","Sun Mar 02 01:36:53 GMT 2025","passed","Sun Mar 02 01:36:55 GMT 2025","TestPromotionPantsPage","test_promotion_pants","",""
"Check New Customers Heading is present ","40","TC 03.01.19 Verify New Customers Heading","tests","Sun Mar 02 01:43:12 GMT 2025","passed","Sun Mar 02 01:43:12 GMT 2025","TestNewCustomers","test_sign_in","",""
"Check title of Gear Deals section","103","TC 10.03.01 - Verify 'GEAR DEALS' title is correct","tests","Sun Mar 02 01:38:58 GMT 2025","failed","Sun Mar 02 01:38:59 GMT 2025","TestSalePage","test_sale","",""
"Check Training title has correct text and is visible","40","TC 16.02.01 Verify title Training is visible and contains text 'Training'","tests","Sun Mar 02 01:44:50 GMT 2025","passed","Sun Mar 02 01:44:50 GMT 2025","TestMainPage","test_training","",""
"Check that table headers in item cart are visible","31","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header2]","tests","Sun Mar 02 01:41:36 GMT 2025","passed","Sun Mar 02 01:41:36 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
" Verify that Last name input field highlighted when clicked","702","TC 04_01_08 Verify Last name input field highlighting on click","tests","Sun Mar 02 01:21:49 GMT 2025","passed","Sun Mar 02 01:21:50 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"This test checks if the info block text in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","6706","TC 13.01.19 - Check the display of the text in block 1 'home-pants' in the Promo Block","tests","Sun Mar 02 01:31:31 GMT 2025","broken","Sun Mar 02 01:31:38 GMT 2025","TestMainPage","test_main_page","",""
"
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is not authorized
            ","3412","Check the transition to the page my wish after clicking on the button. User is not authorized","tests","Sun Mar 02 01:29:50 GMT 2025","passed","Sun Mar 02 01:29:53 GMT 2025","TestMainPage","test_main_page","",""
"Check Login Page Heading is present ","38","TC 17.01.01 Verify Forgot Your Password Page h1 Header","tests","Sun Mar 02 01:24:47 GMT 2025","passed","Sun Mar 02 01:24:47 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Verify that the 'Forgot your password?' link is present","46","TC 03.01.16 Verify Forgot Your Password link is present","tests","Sun Mar 02 01:43:04 GMT 2025","passed","Sun Mar 02 01:43:04 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check title-text and content-text in 2 columns block - Men's Deals","90","TC 10.04.05 - Verify the text in 2 columns block - Men's Deals","tests","Sun Mar 02 01:39:18 GMT 2025","passed","Sun Mar 02 01:39:18 GMT 2025","TestSalePage","test_sale","",""
"Verify that the subhead 'TOPS' is displayed","658","TC 14.03.01 Verify the 'TOPS' subhead is displayed","tests","Sun Mar 02 01:36:06 GMT 2025","passed","Sun Mar 02 01:36:06 GMT 2025","TestMenPage","test_men","",""
"Check if Email field is appropriately labeled ","0","TC 17.01.11 Verify FYP captcha input field is appropriately labeled","tests","Sun Mar 02 01:25:05 GMT 2025","skipped","Sun Mar 02 01:25:05 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks if Orders and Returns link is clickable on each page specified in DATA_1","1156","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","tests","Sun Mar 02 01:23:59 GMT 2025","passed","Sun Mar 02 01:24:00 GMT 2025","TestFooter","test_footer","",""
"Check if Sign In button is present","46","TC 03.01.14 Verify Sign in button is present","tests","Sun Mar 02 01:42:59 GMT 2025","passed","Sun Mar 02 01:42:59 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
" Verify presence of Last name label and the required asterisk ","149","TC 04_01_06 Verify presence of Last name label and the required asterisk","tests","Sun Mar 02 01:21:44 GMT 2025","passed","Sun Mar 02 01:21:44 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check 'Pants' subsection link click in 'Men' section redirects to the Pants page and         the 'Pants' header is displayed","2526","TC 01.03.25 correctness of the ""Pants"" link of the ""Men"" section","tests","Sun Mar 02 01:26:32 GMT 2025","passed","Sun Mar 02 01:26:34 GMT 2025","TestHeader","test_header","",""
"Checks if Orders and Returns link is visible on each page in DATA_1","1143","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","tests","Sun Mar 02 01:23:54 GMT 2025","passed","Sun Mar 02 01:23:55 GMT 2025","TestFooter","test_footer","",""
"This test check the color change when hovering over the Add to Cart button","1482","TC 06.01.09 - check the color change to add to cart button","tests","Sun Mar 02 01:29:24 GMT 2025","passed","Sun Mar 02 01:29:26 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if block 4 'home-performance' in section 2 in Promo Block under header is clickable","6782","TC 13.01.53 - Check if block 4 'home-performance' in section 2 is clickablein the Promo Block on the main page","tests","Sun Mar 02 01:34:53 GMT 2025","broken","Sun Mar 02 01:34:59 GMT 2025","TestMainPage","test_main_page","",""
"This test checks that button Add to Cart is visible on the product card when hover by product","1531","test_tc_06_01_08_check_btn_add_to_cart_is_visible","tests","Sun Mar 02 01:29:21 GMT 2025","passed","Sun Mar 02 01:29:23 GMT 2025","TestMainPage","test_main_page","",""
" Verify presence of Password Strength hint and warning color of weak password ","393","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sun Mar 02 01:22:42 GMT 2025","skipped","Sun Mar 02 01:22:43 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check img existence of 3rd column in 3-columns Promo Block section","21","TC 10.04.14 - Verify that the sale-women-t-shirts contains an image","tests","Sun Mar 02 01:39:34 GMT 2025","passed","Sun Mar 02 01:39:34 GMT 2025","TestSalePage","test_sale","",""
"Check title of Men's Deals section","70","TC 10.02.01 - Verify 'MEN'S DEALS' title is correct","tests","Sun Mar 02 01:38:32 GMT 2025","skipped","Sun Mar 02 01:38:32 GMT 2025","TestSalePage","test_sale","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 2 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","12442","TC 01_15_01 Verify possibility to vote with 2 stars","tests","Sun Mar 02 01:37:06 GMT 2025","passed","Sun Mar 02 01:37:18 GMT 2025","TestReviews","test_reviews_page","",""
"This test checks if the image in section 2 block 3 'home-erin' is visible","1268","TC 13.01.26 - Check the display of an image in block 3 'home-erin' in the Promo Block","tests","Sun Mar 02 01:32:11 GMT 2025","broken","Sun Mar 02 01:32:12 GMT 2025","TestMainPage","test_main_page","",""
"Verify the link 'What's new' redirected to the page and the 'What's new' header is displayed","1809","TC 01.03.02 correctly redirected the_link ""What is New""","tests","Sun Mar 02 01:26:19 GMT 2025","passed","Sun Mar 02 01:26:21 GMT 2025","TestHeader","test_header","",""
"Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","0","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","tests","Sun Mar 02 01:24:26 GMT 2025","skipped","Sun Mar 02 01:24:26 GMT 2025","TestFooter","test_footer","",""
" Verify presence of First name label and the required asterisk ","83","TC 04_01_03 Verify presence of First name label and the required asterisk","tests","Sun Mar 02 01:21:35 GMT 2025","passed","Sun Mar 02 01:21:35 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check error message on attempt to reset password with empty captcha input field","0","TC 17.01.26 Verify error on resetting My Password with empty captcha","tests","Sun Mar 02 01:25:10 GMT 2025","skipped","Sun Mar 02 01:25:10 GMT 2025","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Check that the 'Proceed to checkout' button is displayed and clickable.","0","tc 07.02.07 Verify that 'Proceed to checkout' button is displayed and clickable","tests","Sun Mar 02 01:40:22 GMT 2025","passed","Sun Mar 02 01:40:22 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 3 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","11950","TC 01_15_01 Verify possibility to vote with 3 stars","tests","Sun Mar 02 01:37:19 GMT 2025","passed","Sun Mar 02 01:37:31 GMT 2025","TestReviews","test_reviews_page","",""
"Checks if Search Terms link is visible on each page in DATA_1","1110","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","tests","Sun Mar 02 01:22:59 GMT 2025","passed","Sun Mar 02 01:23:01 GMT 2025","TestFooter","test_footer","",""
"Verify that the link 'Tanks' correctly opens and redirects to a new webpage,         the header 'Tanks' is displayed","1756","TC 14.03.09 Verify the link 'Tanks' redirects to a correct page.","tests","Sun Mar 02 01:36:28 GMT 2025","passed","Sun Mar 02 01:36:30 GMT 2025","TestMenPage","test_men","",""
