"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Checks if Privacy and Cookie Policy link is visible on each page in DATA_1","989","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Sun May 18 01:25:56 GMT 2025","passed","Sun May 18 01:25:57 GMT 2025","TestFooter","test_footer","",""
"Check that six elements in Women's Deals section are displayed and enabled","28","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun May 18 01:41:35 GMT 2025","passed","Sun May 18 01:41:35 GMT 2025","TestSalePage","test_sale","",""
"Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Sun May 18 01:27:05 GMT 2025","skipped","Sun May 18 01:27:05 GMT 2025","TestFooter","test_footer","",""
" Verify presence of Password Strength hint and warning color of weak password ","252","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sun May 18 01:25:21 GMT 2025","passed","Sun May 18 01:25:22 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check error message for incorrect email format in email field","198","TC 03.01.18 Verify Email field for correct email format","tests","Sun May 18 01:46:54 GMT 2025","passed","Sun May 18 01:46:54 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check that the cursor changes to a 'hand' indicating the logo is a clickable element,         and that clicking on it causes the page to reload and redirect to the main page","1356","TC 01.02.04 display and interactivity of the logo","tests","Sun May 18 01:28:22 GMT 2025","passed","Sun May 18 01:28:23 GMT 2025","TestHeader","test_header","",""
"This test checks if the image in section 2 block 1 'home-pants' is correct","1000","TC 13.01.16 - Check correctness of the image in block 1 'home-pants' in the Promo Block","tests","Sun May 18 01:34:29 GMT 2025","broken","Sun May 18 01:34:30 GMT 2025","TestMainPage","test_main_page","",""
"Checks if text of Copyright section is correct on each page in DATA_1","0","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","tests","Sun May 18 01:27:05 GMT 2025","skipped","Sun May 18 01:27:05 GMT 2025","TestFooter","test_footer","",""
"This test checks if section 1 in Promo Block under header is clickable","1107","TC 13.01.49 - Check if section 1 is clickable in the Promo Block on the main page","tests","Sun May 18 01:37:47 GMT 2025","passed","Sun May 18 01:37:48 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if info block in section 2 block 4 'home-performance' is displayed in the Promo Block
            under header on the Main Page","7002","TC 13.01.32 - Check the display of the info block in block 4 'home-performance' in the Promo Block","tests","Sun May 18 01:36:01 GMT 2025","broken","Sun May 18 01:36:08 GMT 2025","TestMainPage","test_main_page","",""
"Check Success and Failed Login, no error validation","2285","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun May 18 01:47:51 GMT 2025","passed","Sun May 18 01:47:53 GMT 2025","TestFailedLogin","test_sign_in","",""
"This test checks if block 3 'home-erin' in section 2 in Promo Block under header is clickable","6645","TC 13.01.52 - Check if block 3 'home-erin' in section 2 is clickablein the Promo Block on the main page","tests","Sun May 18 01:38:07 GMT 2025","broken","Sun May 18 01:38:14 GMT 2025","TestMainPage","test_main_page","",""
" Verify that Last name input field highlighted when label is clicked","650","TC 04_01_07 Verify Last name input field highlighting on label click","tests","Sun May 18 01:24:17 GMT 2025","passed","Sun May 18 01:24:18 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
" Verify that customer can't Create An Account with empty password","424","test 04.02.05 create an account with empty password","tests","Sun May 18 01:25:01 GMT 2025","passed","Sun May 18 01:25:02 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check if the displayed email matches the entered email in Email field","197","TC 03.01.08 Verify displayed email matches the entered email in Email field","tests","Sun May 18 01:46:28 GMT 2025","passed","Sun May 18 01:46:28 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Verify that the block 'Luma hoodies' is displayed on the Men page","0","TC 14.06.33 Verify the visibility of 'Luma hoodies' promo block.","tests","Sun May 18 01:40:15 GMT 2025","skipped","Sun May 18 01:40:15 GMT 2025","TestMenPagePromoBlock","test_men","",""
"
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            ","11647","Check the display of the add to wish and add to compare buttons","tests","Sun May 18 01:32:44 GMT 2025","skipped","Sun May 18 01:32:55 GMT 2025","TestMainPage","test_main_page","",""
"Check the 'Sign In' link is not displayed if the user is authorized","8561","TC 01.01.07 absence of the ""Sign In"" link display","tests","Sun May 18 01:29:56 GMT 2025","broken","Sun May 18 01:30:05 GMT 2025","TestHeader","test_header","",""
"Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed","2376","TC 01.03.31 correctly redirected the link ""Gear - Watches""","tests","Sun May 18 01:29:36 GMT 2025","passed","Sun May 18 01:29:39 GMT 2025","TestHeader","test_header","",""
" Verify that customer can't Create An Account with empty e-mail","403","test 04.02.04 create an account with empty e-mail","tests","Sun May 18 01:24:58 GMT 2025","passed","Sun May 18 01:24:59 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check that remove button deletes item from the shipping page","1638","tc 07.02.10 Verify that remove button deletes item from the shipping page","tests","Sun May 18 01:44:57 GMT 2025","passed","Sun May 18 01:44:58 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Verify that the subhead 'BOTTOMS' is displayed","1479","TC 14.04.01 Verify the 'BOTTOMS' subhead is displayed","tests","Sun May 18 01:39:59 GMT 2025","passed","Sun May 18 01:40:01 GMT 2025","TestMenPage","test_men","",""
"This test checks if the image in section 2 block 3 'home-erin' is visible","1097","TC 13.01.26 - Check the display of an image in block 3 'home-erin' in the Promo Block","tests","Sun May 18 01:35:31 GMT 2025","broken","Sun May 18 01:35:32 GMT 2025","TestMainPage","test_main_page","",""
"Check 'Bottoms' subsection link in 'Women' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed","3923","TC 01.03.12 correctness of the ""Bottoms"" link of the ""Women"" section","tests","Sun May 18 01:31:41 GMT 2025","passed","Sun May 18 01:31:45 GMT 2025","TestHeader","test_header","",""
"Check that six links in Women's Deals section lead to the correct pages after click","561","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun May 18 01:41:58 GMT 2025","passed","Sun May 18 01:41:59 GMT 2025","TestSalePage","test_sale","",""
"This test checks if the image in section 2 block 2 'home-t-shirts' is visible","1356","TC 13.01.21 - Check the display of an image in block 2 'home-t-shirts' in the Promo Block","tests","Sun May 18 01:35:07 GMT 2025","broken","Sun May 18 01:35:08 GMT 2025","TestMainPage","test_main_page","",""
"Verify subtotal in summary: subtotal = price * qty and displayed correctly.","3369","tc 07.02.22 Verify subtotal in Summury Card: subtotal = price * qty and displayed correctly.","tests","Sun May 18 01:44:29 GMT 2025","passed","Sun May 18 01:44:32 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed","1952","TC 01.03.30 correctly redirected the link ""Gear - Fitness Equipment""","tests","Sun May 18 01:29:33 GMT 2025","passed","Sun May 18 01:29:35 GMT 2025","TestHeader","test_header","",""
"Check title of Men's Deals section","41","TC 10.02.01 - Verify 'MEN'S DEALS' title is correct","tests","Sun May 18 01:42:02 GMT 2025","skipped","Sun May 18 01:42:02 GMT 2025","TestSalePage","test_sale","",""
"Verify that the click on the block 'Last chance for pants' correctly redirects to a new webpage","0","TC 14.06.20 Verify the click on the block 'Last chance for pants' redirects to a correct page.","tests","Sun May 18 01:40:15 GMT 2025","skipped","Sun May 18 01:40:15 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if Write for us link is clickable on each page specified in DATA_1","0","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","tests","Sun May 18 01:26:45 GMT 2025","skipped","Sun May 18 01:26:45 GMT 2025","TestFooter","test_footer","",""
"Verify the subtotal amounts in the item cart and in the summary cart are the same.","599","tc 07.02.05 Verify the subtotal amounts in the item cart and in the Summary cart are the same.","tests","Sun May 18 01:43:57 GMT 2025","passed","Sun May 18 01:43:58 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Verify the link 'What's new' redirected to the page and the 'What's new' header is displayed","1605","TC 01.03.02 correctly redirected the_link ""What is New""","tests","Sun May 18 01:29:01 GMT 2025","passed","Sun May 18 01:29:02 GMT 2025","TestHeader","test_header","",""
"This test checks if Search Terms link is clickable on each page specified in DATA_1","936","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","tests","Sun May 18 01:25:43 GMT 2025","passed","Sun May 18 01:25:44 GMT 2025","TestFooter","test_footer","",""
"This test checks if the info block text in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page","1779","TC 13.01.29 - Check the display of the text in block 3 'home-erin' in the Promo Block","tests","Sun May 18 01:35:49 GMT 2025","broken","Sun May 18 01:35:51 GMT 2025","TestMainPage","test_main_page","",""
"Check if the captcha input field is present","0","TC 17.01.09 Verify FYP captcha input field is present","tests","Sun May 18 01:27:45 GMT 2025","skipped","Sun May 18 01:27:45 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check that fitness_equipment link is correct","1470","test_TC_11_01_05","tests","Sun May 18 01:28:01 GMT 2025","passed","Sun May 18 01:28:03 GMT 2025","TestGearPage","test_gear","",""
"This test checks if block 3 'home-erin' in section 2 in the Promo Block is present
            in the DOM tree on the main page","6641","TC 13.01.46 - Check block 3 'home-erin' in section 2 of the Promo Block is present in the DOM tree","tests","Sun May 18 01:37:21 GMT 2025","broken","Sun May 18 01:37:27 GMT 2025","TestMainPage","test_main_page","",""
" Verify presence of First name label and the required asterisk ","70","TC 04_01_03 Verify presence of First name label and the required asterisk","tests","Sun May 18 01:24:05 GMT 2025","passed","Sun May 18 01:24:06 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check that Search Terms link in footer is correct","0","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","tests","Sun May 18 01:27:06 GMT 2025","skipped","Sun May 18 01:27:06 GMT 2025","TestFooter","test_footer","",""
"Check error message on attempt to reset password with empty captcha input field","0","TC 17.01.26 Verify error on resetting My Password with empty captcha","tests","Sun May 18 01:27:50 GMT 2025","skipped","Sun May 18 01:27:50 GMT 2025","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"This test checks if block 5 'home-eco' is displayed in section 2
            of Promo Block under header on the main page","6405","TC 13.01.14 - Check display of block 5 'home-eco' in section 2 in the Promo Block","tests","Sun May 18 01:34:13 GMT 2025","broken","Sun May 18 01:34:19 GMT 2025","TestMainPage","test_main_page","",""
"Verify title 'Video Download' is visible","932","TC 18.02.01 title ""Video Download"" is visible","tests","Sun May 18 01:48:49 GMT 2025","passed","Sun May 18 01:48:50 GMT 2025","TestTrainingVideoDownload","test_training_video_download","",""
"This test check the title page","5","TC 16.02.08 Check the title page","tests","Sun May 18 01:48:38 GMT 2025","passed","Sun May 18 01:48:38 GMT 2025","TestMainPage","test_training","",""
" Verify that customer can't Create An Account with empty last name","585","test 04.02.03 create an account with empty last name","tests","Sun May 18 01:24:55 GMT 2025","passed","Sun May 18 01:24:56 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
" Verify presence of Last name label and the required asterisk ","71","TC 04_01_06 Verify presence of Last name label and the required asterisk","tests","Sun May 18 01:24:15 GMT 2025","passed","Sun May 18 01:24:15 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check 'Pants' subsection link click in 'Women' section redirects to the Pants page and         the 'Pants' header is displayed","2285","TC 01.03.13 correctness of the ""Pants"" link of the ""Women"" section","tests","Sun May 18 01:31:46 GMT 2025","passed","Sun May 18 01:31:49 GMT 2025","TestHeader","test_header","",""
"Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1","994","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","tests","Sun May 18 01:25:32 GMT 2025","passed","Sun May 18 01:25:33 GMT 2025","TestFooter","test_footer","",""
"Verify that the image in the block 'Save up to $24!' is displayed on the Men page","0","TC 14.06.10 Verify the visibility of the image in the 'Save up to $24!' promo block.","tests","Sun May 18 01:40:15 GMT 2025","skipped","Sun May 18 01:40:15 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Checks if Subscribe section is visible on each page in DATA_1","0","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","tests","Sun May 18 01:27:05 GMT 2025","skipped","Sun May 18 01:27:05 GMT 2025","TestFooter","test_footer","",""
"Checks if text on Subscribe Button is correct on each page in DATA_1","0","TC 02.01.46 - Check text on Subscribe Button on each page specified in DATA_1","tests","Sun May 18 01:27:05 GMT 2025","skipped","Sun May 18 01:27:05 GMT 2025","TestFooter","test_footer","",""
"This test checks if block 4 'home-performance' in section 2 in Promo Block under header is clickable","7231","TC 13.01.53 - Check if block 4 'home-performance' in section 2 is clickablein the Promo Block on the main page","tests","Sun May 18 01:38:16 GMT 2025","broken","Sun May 18 01:38:23 GMT 2025","TestMainPage","test_main_page","",""
" Verify presence of Password Strength hint and warning color of weak password ","275","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sun May 18 01:25:13 GMT 2025","passed","Sun May 18 01:25:13 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"This test checks if the sign in info block in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page","1391","TC 13.01.30 - Check the display of the sign in block 3 'home-erin' in the Promo Block","tests","Sun May 18 01:35:52 GMT 2025","broken","Sun May 18 01:35:54 GMT 2025","TestMainPage","test_main_page","",""
"Check title-text and content-text in 2 columns block - Men's Deals","98","TC 10.04.05 - Verify the text in 2 columns block - Men's Deals","tests","Sun May 18 01:42:54 GMT 2025","passed","Sun May 18 01:42:54 GMT 2025","TestSalePage","test_sale","",""
"Check the ""Search"" field is activated and the drop-down list appears with various product","2325","TC 01.02.02 functionality of the ""Search"" field","tests","Sun May 18 01:28:33 GMT 2025","passed","Sun May 18 01:28:35 GMT 2025","TestHeader","test_header","",""
"Checks if Copyright section is present in the DOM tree on each page specified in DATA_1","988","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","tests","Sun May 18 01:26:49 GMT 2025","passed","Sun May 18 01:26:50 GMT 2025","TestFooter","test_footer","",""
"Checks if Orders and Returns link is visible on each page in DATA_1","939","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","tests","Sun May 18 01:26:35 GMT 2025","passed","Sun May 18 01:26:36 GMT 2025","TestFooter","test_footer","",""
"This test checks if the image in section 1 'home-main' is correct","975","TC 13.01.04 - Check correctness of the image in section 1 'home-main' in the Promo Block","tests","Sun May 18 01:33:22 GMT 2025","passed","Sun May 18 01:33:23 GMT 2025","TestMainPage","test_main_page","",""
"This test check the cursor change when hovering over the block training on demand","0","TC 16.02.08 Check the cursor change to block training on demand","tests","Sun May 18 01:48:36 GMT 2025","skipped","Sun May 18 01:48:36 GMT 2025","TestMainPage","test_training","",""
"Check that table headers in item cart are visible","32","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header0]","tests","Sun May 18 01:45:04 GMT 2025","passed","Sun May 18 01:45:04 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"This test check the cursor change when hovering over the cart buttons","1351","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_wish_list]","tests","Sun May 18 01:32:16 GMT 2025","passed","Sun May 18 01:32:17 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if block 3 'home-erin' is displayed in section 2 of Promo Block under header
            on the Main Page","7262","TC 13.01.12 - Check display of block 3 'home-erin' in section 2 in the Promo Block","tests","Sun May 18 01:33:54 GMT 2025","broken","Sun May 18 01:34:01 GMT 2025","TestMainPage","test_main_page","",""
"Check 'Create an account' link is displayed and underlined","1675","TC 01.01.02 display and interactivity of the ""Create an account"" link","tests","Sun May 18 01:28:09 GMT 2025","passed","Sun May 18 01:28:11 GMT 2025","TestHeader","test_header","",""
"Check Success Login with correct credentials","1850","TC 03.02.09 Verify login with valid mail containing trailing leading_spaces - Positive","tests","Sun May 18 01:47:24 GMT 2025","passed","Sun May 18 01:47:26 GMT 2025","TestLogin","test_sign_in","",""
"Verify the link 'Training' is visible and interactive and link 'Video Download' is visible","1381","TC_01_03_32_visible_and_interactive_the_link_""Training""","tests","Sun May 18 01:28:50 GMT 2025","passed","Sun May 18 01:28:51 GMT 2025","TestHeader","test_header","",""
" Verify presence of Password label and the required asterisk ","711","TC 04_01_13 Verify presence of Password label and the required asterisk","tests","Sun May 18 01:24:32 GMT 2025","passed","Sun May 18 01:24:33 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if Write for us link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","tests","Sun May 18 01:26:45 GMT 2025","skipped","Sun May 18 01:26:45 GMT 2025","TestFooter","test_footer","",""
" Verify presence of Email label and the required asterisk ","850","TC 04_01_11 Verify presence of email label and the required asterisk","tests","Sun May 18 01:24:26 GMT 2025","passed","Sun May 18 01:24:27 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check img existence of Gear Deals section","48","TC 10.04.07 - Verify that the Gear Deals contains an image","tests","Sun May 18 01:42:49 GMT 2025","passed","Sun May 18 01:42:49 GMT 2025","TestSalePage","test_sale","",""
"Verify that text-2 in 'Luma tees' block correctly displayed","0","TC 14.06.30 Verify that the 'Grab a tee or two!' text is visible.","tests","Sun May 18 01:40:15 GMT 2025","skipped","Sun May 18 01:40:15 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check that six links in Women's Deals section lead to the correct pages after click","568","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun May 18 01:41:53 GMT 2025","passed","Sun May 18 01:41:53 GMT 2025","TestSalePage","test_sale","",""
"Checks if text of Write for us link is correct on each page in DATA_1","0","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","tests","Sun May 18 01:26:45 GMT 2025","skipped","Sun May 18 01:26:45 GMT 2025","TestFooter","test_footer","",""
"Check 'Tops' subsection link click in 'Men' section redirects to the Tops-men page and         the 'Tops' header is displayed","1944","TC 01.03.18 correctness of the ""Tops"" link of the ""Men"" section","tests","Sun May 18 01:30:26 GMT 2025","passed","Sun May 18 01:30:28 GMT 2025","TestHeader","test_header","",""
"This test check the cursor change when hovering over the cart buttons","1916","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_card]","tests","Sun May 18 01:32:13 GMT 2025","passed","Sun May 18 01:32:15 GMT 2025","TestMainPage","test_main_page","",""
"Check Success and Failed Login, no error validation","2247","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun May 18 01:47:34 GMT 2025","passed","Sun May 18 01:47:37 GMT 2025","TestFailedLogin","test_sign_in","",""
"Check that watches link is correct","1422","test_TC_11_01_07","tests","Sun May 18 01:28:06 GMT 2025","passed","Sun May 18 01:28:08 GMT 2025","TestGearPage","test_gear","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","1172","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Sun May 18 01:48:19 GMT 2025","passed","Sun May 18 01:48:20 GMT 2025","TestFailedLogin","test_sign_in","",""
"Check Registered Customers note is present ","42","TC 03.01.03 Verify Registered Customers note","tests","Sun May 18 01:46:14 GMT 2025","passed","Sun May 18 01:46:14 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Account' redirects to the account page with the header 'My Account' displayed","8341","TC 01.01.10 functionality of the ""My account"" section in the dropdown list","tests","Sun May 18 01:30:46 GMT 2025","broken","Sun May 18 01:30:54 GMT 2025","TestHeader","test_header","",""
"This test checks if section 1 in the Promo Block is present in the DOM tree on the main page","1715","TC 13.01.42 - Check section 1 in the Promo Block is present in the DOM tree","tests","Sun May 18 01:36:52 GMT 2025","passed","Sun May 18 01:36:53 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the block 'Save up to $24!' is displayed on the Men page","0","TC 14.06.09 Verify the visibility of 'Save up to $24!' promo block.","tests","Sun May 18 01:40:15 GMT 2025","skipped","Sun May 18 01:40:15 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Verify that the click on the block 'Save up to $24!' correctly redirects to a new webpage","0","TC 14.06.14 Verify the click on the block 'Save up to $24!' redirects to a correct page.","tests","Sun May 18 01:40:15 GMT 2025","skipped","Sun May 18 01:40:15 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if block 2 'home-t-shirts' is displayed in section 2 of Promo Block under header
             on the Main Page","6811","TC 13.01.11 - Check display of block 2 'home-t-shirts' in section 2 in the Promo Block","tests","Sun May 18 01:33:46 GMT 2025","broken","Sun May 18 01:33:52 GMT 2025","TestMainPage","test_main_page","",""
"Check 'Sign In' link click redirects to the login page and the ""Customer Login"" header is displayed","1721","TC 01.01.05 correctness of the ""Sign In"" link","tests","Sun May 18 01:28:19 GMT 2025","passed","Sun May 18 01:28:20 GMT 2025","TestHeader","test_header","",""
"Verify that text-2 in 'Luma shorts' block correctly displayed","0","TC 14.06.24 Verify that the 'Cool it now' text is visible.","tests","Sun May 18 01:40:15 GMT 2025","skipped","Sun May 18 01:40:15 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if the image in section 2 block 5 'home-eco' is correct","1396","TC 13.01.36_01 - Check correctness of the image in block 5 'home-eco' in the Promo Block","tests","Sun May 18 01:36:30 GMT 2025","broken","Sun May 18 01:36:31 GMT 2025","TestMainPage","test_main_page","",""
"Check if the captcha input is of correct format (input-text) and clickable","0","TC 17.01.10 Verify FYP captcha input field is correct format and clickable","tests","Sun May 18 01:27:45 GMT 2025","skipped","Sun May 18 01:27:45 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Verify that click 'Forgot your password?' link opens correct page","729","TC 03.01.17 Verify Forgot Your Password link is functional","tests","Sun May 18 01:46:50 GMT 2025","passed","Sun May 18 01:46:51 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check that six links in Women's Deals section lead to the correct pages after click","586","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun May 18 01:41:44 GMT 2025","passed","Sun May 18 01:41:45 GMT 2025","TestSalePage","test_sale","",""
"Checks if Search Terms link is visible on each page in DATA_1","957","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","tests","Sun May 18 01:25:38 GMT 2025","passed","Sun May 18 01:25:38 GMT 2025","TestFooter","test_footer","",""
" Verify that Email input field highlighted when clicked","686","TC 04_01_12 Verify Email input field highlighting on click","tests","Sun May 18 01:24:29 GMT 2025","passed","Sun May 18 01:24:30 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check that table headers in item cart are visible","38","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header3]","tests","Sun May 18 01:45:22 GMT 2025","passed","Sun May 18 01:45:22 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Verify that text-1 in 'Save up to $24!' block correctly displayed","0","TC 14.06.11 Verify that the 'Save up to $24!' text in the 'Save up to $24!' promo block is visible.","tests","Sun May 18 01:40:15 GMT 2025","skipped","Sun May 18 01:40:15 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check if Note is present under New Customers Heading","42","TC 03.01.20 Verify New Customers note","tests","Sun May 18 01:46:59 GMT 2025","passed","Sun May 18 01:46:59 GMT 2025","TestNewCustomers","test_sign_in","",""
"Checks if Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","tests","Sun May 18 01:27:05 GMT 2025","skipped","Sun May 18 01:27:05 GMT 2025","TestFooter","test_footer","",""
"This test checks if info block in section 2 block 3 'home-erin' is displayed in the Promo Block
             under header on the Main Page","6873","TC 13.01.27 - Check the display of the info block in block 3 'home-erin' in the Promo Block","tests","Sun May 18 01:35:37 GMT 2025","broken","Sun May 18 01:35:44 GMT 2025","TestMainPage","test_main_page","",""
"Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1","0","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","tests","Sun May 18 01:27:05 GMT 2025","skipped","Sun May 18 01:27:05 GMT 2025","TestFooter","test_footer","",""
"Verify that the link 'Tops' correctly opens and redirects to a new webpage, the header 'Tops' is
              displayed","2015","TC 14.02.03 Verify the link Tops redirects to a correct page.","tests","Sun May 18 01:39:23 GMT 2025","passed","Sun May 18 01:39:25 GMT 2025","TestMenPage","test_men","",""
"This test checks if Search Terms link is underlined while hovering over it","1472","TC 02.01.06 Check if Search Terms link is interactive","tests","Sun May 18 01:25:45 GMT 2025","passed","Sun May 18 01:25:47 GMT 2025","TestFooter","test_footer","",""
"The test checks if the displayed captcha matches the entered value in the captcha field","0","TC 17.01.13 Verify displayed captcha matches the entered value in FYP captcha field","tests","Sun May 18 01:27:45 GMT 2025","skipped","Sun May 18 01:27:45 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
" Verify presence of Password Strength note ","48","TC 04_01_15 Verify presence of password strength hint","tests","Sun May 18 01:24:39 GMT 2025","passed","Sun May 18 01:24:39 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 1 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.""
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","5516","TC 01_15_01 Verify possibility to vote with 1 star","tests","Sun May 18 01:40:29 GMT 2025","passed","Sun May 18 01:40:35 GMT 2025","TestReviews","test_reviews_page","",""
"Check if the password input field is present","38","TC 03.01.09 Verify Password field is present","tests","Sun May 18 01:46:30 GMT 2025","passed","Sun May 18 01:46:30 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check that Search Terms link in footer is correct","0","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","tests","Sun May 18 01:27:06 GMT 2025","skipped","Sun May 18 01:27:06 GMT 2025","TestFooter","test_footer","",""
"Verify that the link 'Pants' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed","1505","TC 14.04.03 Verify the link 'Pants' redirects to a correct page.","tests","Sun May 18 01:40:05 GMT 2025","passed","Sun May 18 01:40:06 GMT 2025","TestMenPage","test_men","",""
"Check if all the fields are getting cleared after failed attempt to reset password with invalid captcha","0","TC 17.01.27 Verify all fields got cleared after the failed attempt to reset password","tests","Sun May 18 01:27:50 GMT 2025","skipped","Sun May 18 01:27:50 GMT 2025","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Verify that the header 'Men' is displayed","910","TC 14.06.01 Verify the 'Men' header is displayed","tests","Sun May 18 01:40:14 GMT 2025","passed","Sun May 18 01:40:14 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check Sidebar Category title has correct text and is visible","45","TC 16.01.02 Verify Sidebar panel title Category is visible and contains text 'Category'","tests","Sun May 18 01:48:24 GMT 2025","passed","Sun May 18 01:48:24 GMT 2025","TestMainPage","test_training","",""
