"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check the ""Search"" field in the header contains the placeholder 'Search entire store here...'","1623","TC 01.02.03 presence of a  placeholder in the ""Search"" field","tests","Wed Nov 13 01:43:47 GMT 2024","passed","Wed Nov 13 01:43:48 GMT 2024","TestHeader","test_header","",""
"This test check the cursor change when hovering over the block training on demand","0","TC 16.02.08 Check the cursor change to block training on demand","tests","Wed Nov 13 02:03:59 GMT 2024","skipped","Wed Nov 13 02:03:59 GMT 2024","TestMainPage","test_training","",""
"Verify that the link ""here"" redirects to the main page.","3691","tc 07.01.04 Verify that here link leads to the main page","tests","Wed Nov 13 01:58:53 GMT 2024","passed","Wed Nov 13 01:58:57 GMT 2024","TestShoppingCart","test_shopping_cart","",""
"Checks if Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","tests","Wed Nov 13 01:41:27 GMT 2024","skipped","Wed Nov 13 01:41:27 GMT 2024","TestFooter","test_footer","",""
"Checks if Copyright text is visible on each page in DATA_1","3356","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","tests","Wed Nov 13 01:41:23 GMT 2024","passed","Wed Nov 13 01:41:27 GMT 2024","TestFooter","test_footer","",""
"This test checks that the card has a price and a price in USD","1815","test_check_card_price","tests","Wed Nov 13 01:48:37 GMT 2024","passed","Wed Nov 13 01:48:39 GMT 2024","TestMainPage","test_main_page","",""
"Check that two elements in Gear Deals section are displayed and enabled","45","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","tests","Wed Nov 13 01:57:38 GMT 2024","passed","Wed Nov 13 01:57:38 GMT 2024","TestSalePage","test_sale","",""
"Check title-text and content-text in 3-columns block - sale-women-t-shirts","217","TC 10.04.15 - Verify the text in 3-columns block - sale-women-t-shirts","tests","Wed Nov 13 01:58:44 GMT 2024","passed","Wed Nov 13 01:58:45 GMT 2024","TestSalePage","test_sale","",""
"Checks if text of Orders and Returns link is correct on each page in DATA_1","1924","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","tests","Wed Nov 13 01:40:59 GMT 2024","passed","Wed Nov 13 01:41:01 GMT 2024","TestFooter","test_footer","",""
"This test check the cursor change when hovering over the cart buttons","2045","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_wish_list]","tests","Wed Nov 13 01:48:54 GMT 2024","passed","Wed Nov 13 01:48:56 GMT 2024","TestMainPage","test_main_page","",""
"Check if 'Create an Account' button has correct link and is clickable","189","TC 03.01.22 Verify Create an Account button link","tests","Wed Nov 13 02:01:46 GMT 2024","passed","Wed Nov 13 02:01:46 GMT 2024","TestNewCustomers","test_sign_in","",""
"Check 'Bottoms' subsection link in 'Men' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed","3882","TC 01.03.24 correctness of the ""Bottoms"" link of the ""Men"" section","tests","Wed Nov 13 01:44:49 GMT 2024","passed","Wed Nov 13 01:44:53 GMT 2024","TestHeader","test_header","",""
"Checks if 'Contact us' link is visible on each page in DATA_1","0","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","tests","Wed Nov 13 01:41:01 GMT 2024","skipped","Wed Nov 13 01:41:01 GMT 2024","TestFooter","test_footer","",""
"Verify that the link 'Jackets' is displayed and clickable","3076","TC 14.03.04 Verify the link 'Jackets' is visible and clickable.","tests","Wed Nov 13 01:53:58 GMT 2024","passed","Wed Nov 13 01:54:01 GMT 2024","TestMenPage","test_men","",""
"Check that link in section 2 block 3 'home-erin' is correct","3271","TC 13.02.04 - Check the link in section 2 block 3 'home-erin' in the Promo Block leads to the correct page","tests","Wed Nov 13 01:53:13 GMT 2024","passed","Wed Nov 13 01:53:16 GMT 2024","TestMainPage","test_main_page","",""
"Check if the Email input field is present","46","TC 03.01.04 Verify Email field is present","tests","Wed Nov 13 02:00:44 GMT 2024","passed","Wed Nov 13 02:00:44 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1","1345","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","tests","Wed Nov 13 01:40:36 GMT 2024","passed","Wed Nov 13 01:40:37 GMT 2024","TestFooter","test_footer","",""
"Check Success and Failed Login, no error validation","3412","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Wed Nov 13 02:02:23 GMT 2024","broken","Wed Nov 13 02:02:26 GMT 2024","TestFailedLogin","test_sign_in","",""
"Check the dropdown button is displayed if the user is authorized","10851","TC 01.01.08 display of the dropdown list button ","tests","Wed Nov 13 01:46:01 GMT 2024","broken","Wed Nov 13 01:46:12 GMT 2024","TestHeader","test_header","",""
"Verify that the link 'Jackets' correctly opens and redirects to a new webpage, the header 'Jackets' is
          displayed","4120","TC 14.03.05 Verify the link 'Jackets' redirects to a correct page.","tests","Wed Nov 13 01:54:02 GMT 2024","passed","Wed Nov 13 01:54:06 GMT 2024","TestMenPage","test_men","",""
"Verify that the image in the block 'Save up to $24!' is displayed on the Men page","0","TC 14.06.10 Verify the visibility of the image in the 'Save up to $24!' promo block.","tests","Wed Nov 13 01:54:58 GMT 2024","skipped","Wed Nov 13 01:54:58 GMT 2024","TestMenPagePromoBlock","test_men","",""
" Verify that customer can't Create An Account with registered email before ","3259","test 04.02.08 create an account with registered email","tests","Wed Nov 13 01:38:30 GMT 2024","passed","Wed Nov 13 01:38:33 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
" Verify that customer can't Create An Account with empty confirm password","590","test 04.02.06 create an account with empty confirm password","tests","Wed Nov 13 01:38:53 GMT 2024","passed","Wed Nov 13 01:38:54 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check that table headers in item cart are visible","0","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header1]","tests","Wed Nov 13 01:59:46 GMT 2024","broken","Wed Nov 13 01:59:46 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"This test checks if Orders and Returns link is clickable on each page specified in DATA_1","3680","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","tests","Wed Nov 13 01:40:47 GMT 2024","passed","Wed Nov 13 01:40:51 GMT 2024","TestFooter","test_footer","",""
"Verify 'Training - Video Download' link click redirected to the 'Video Download' page
            and the 'Video Download' header is displayed","3026","TC 01.03.34 correctly redirected the link ""Training Video Download""","tests","Wed Nov 13 01:44:17 GMT 2024","passed","Wed Nov 13 01:44:20 GMT 2024","TestHeader","test_header","",""
"Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1","0","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","tests","Wed Nov 13 01:41:27 GMT 2024","skipped","Wed Nov 13 01:41:27 GMT 2024","TestFooter","test_footer","",""
"
        Check the Email field is activated with a cursor and gets highlighted when clicked
        ","682","TC 03.01.07 Verify Email field highlighting on click","tests","Wed Nov 13 02:00:54 GMT 2024","passed","Wed Nov 13 02:00:55 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"This test checks if the sign in info block in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","1952","TC 13.01.40 - Check the display of the sign in block 5 'home-eco' in the Promo Block","tests","Wed Nov 13 01:52:12 GMT 2024","passed","Wed Nov 13 01:52:13 GMT 2024","TestMainPage","test_main_page","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 1 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.""
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","2983","TC 01_15_01 Verify possibility to vote with 1 star","tests","Wed Nov 13 01:55:16 GMT 2024","broken","Wed Nov 13 01:55:19 GMT 2024","TestReviews","test_reviews_page","",""
"Check if the 'Reload captcha' button is present","0","TC 17.01.19 Verify Reset My Password button is present","tests","Wed Nov 13 01:42:26 GMT 2024","skipped","Wed Nov 13 01:42:26 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Checks if Copyright section is present in the DOM tree on each page specified in DATA_1","1661","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","tests","Wed Nov 13 01:41:05 GMT 2024","passed","Wed Nov 13 01:41:06 GMT 2024","TestFooter","test_footer","",""
"This test checks if the image in section 2 block 5 'home-eco' is correct","1654","TC 13.01.36_01 - Check correctness of the image in block 5 'home-eco' in the Promo Block","tests","Wed Nov 13 01:52:00 GMT 2024","passed","Wed Nov 13 01:52:02 GMT 2024","TestMainPage","test_main_page","",""
"Checks if text of 'Contact us' link is correct on each page in DATA_1","0","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","tests","Wed Nov 13 01:41:01 GMT 2024","skipped","Wed Nov 13 01:41:01 GMT 2024","TestFooter","test_footer","",""
"Check that link in section 2 block 2 'home-t-shirts' is correct","3539","TC 13.02.03 - Check the link in section 2 block 2 'home-t-shirts' in the Promo Block leads to the correct page","tests","Wed Nov 13 01:53:08 GMT 2024","passed","Wed Nov 13 01:53:12 GMT 2024","TestMainPage","test_main_page","",""
"Check if the captcha input field is present","0","TC 17.01.09 Verify FYP captcha input field is present","tests","Wed Nov 13 01:42:26 GMT 2024","skipped","Wed Nov 13 01:42:26 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check title-text and content-text in main block - Women's Deals","238","TC 10.04.02 - Verify the text in main block - Women's Deals","tests","Wed Nov 13 01:58:01 GMT 2024","passed","Wed Nov 13 01:58:02 GMT 2024","TestSalePage","test_sale","",""
"Check if the password input field is of correct format (input-text) and clickable","43","TC 03.01.10 Verify Password field is correct format and clickable","tests","Wed Nov 13 02:01:04 GMT 2024","passed","Wed Nov 13 02:01:04 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Check that five elements in Men's Deals section are displayed and enabled","47","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Wed Nov 13 01:57:03 GMT 2024","passed","Wed Nov 13 01:57:03 GMT 2024","TestSalePage","test_sale","",""
"This test checks block-promo training-erin is displayed","0","TC 16.02.03 - Check the display of block 2 erin","tests","Wed Nov 13 02:03:59 GMT 2024","skipped","Wed Nov 13 02:03:59 GMT 2024","TestMainPage","test_training","",""
"Verify message ""We can not find products matching the selection."" is visible","1475","TC 18.02.02 Verify message ""We can not find products matching the selection."" is visible","tests","Wed Nov 13 02:04:18 GMT 2024","passed","Wed Nov 13 02:04:20 GMT 2024","TestTrainingVideoDownload","test_training_video_download","",""
"Verify the message 'You have no items in your wish list.' is visible","1834","TC 18.01.04 message no items to compare is displayed","tests","Wed Nov 13 02:04:12 GMT 2024","passed","Wed Nov 13 02:04:14 GMT 2024","TestTrainingVideoDownload","test_training_video_download","",""
"This test checks if the info block text in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","1547","TC 13.01.39 - Check the display of the text in block 5 'home-eco' in the Promo Block","tests","Wed Nov 13 01:52:09 GMT 2024","passed","Wed Nov 13 01:52:10 GMT 2024","TestMainPage","test_main_page","",""
"Check that six elements in Women's Deals section are displayed and enabled","55","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Wed Nov 13 01:56:03 GMT 2024","passed","Wed Nov 13 01:56:03 GMT 2024","TestSalePage","test_sale","",""
"Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Wed Nov 13 01:41:27 GMT 2024","skipped","Wed Nov 13 01:41:27 GMT 2024","TestFooter","test_footer","",""
"Verify that the section Women in the header is visible and interactive","401","TC 01.03.03 display and interactivity of the ""Women"" section","tests","Wed Nov 13 01:44:30 GMT 2024","passed","Wed Nov 13 01:44:31 GMT 2024","TestHeader","test_header","",""
"This test checks if block 5 'home-eco' in section 2 in Promo Block under header is clickable","1452","TC 13.01.54 - Check if block 5 'home-eco' in section 2 is clickablein the Promo Block on the main page","tests","Wed Nov 13 01:52:55 GMT 2024","passed","Wed Nov 13 01:52:56 GMT 2024","TestMainPage","test_main_page","",""
"Verify that text-1 in 'Luma shorts' block correctly displayed","0","TC 14.06.23 Verify that the 'Luma shorts' text is visible.","tests","Wed Nov 13 01:54:58 GMT 2024","skipped","Wed Nov 13 01:54:58 GMT 2024","TestMenPagePromoBlock","test_men","",""
"This test checks if the image in section 2 block 4 'home-performance' is visible","1819","TC 13.01.31 - Check the display of an image in block 4 'home-performance' in the Promo Block","tests","Wed Nov 13 01:51:36 GMT 2024","passed","Wed Nov 13 01:51:38 GMT 2024","TestMainPage","test_main_page","",""
"Verify that the block 'Luma shorts' is displayed on the Men page","0","TC 14.06.21 Verify the visibility of 'Luma shorts' promo block.","tests","Wed Nov 13 01:54:58 GMT 2024","skipped","Wed Nov 13 01:54:58 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check Success and Failed Login, no error validation","4208","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Wed Nov 13 02:03:05 GMT 2024","passed","Wed Nov 13 02:03:09 GMT 2024","TestFailedLogin","test_sign_in","",""
" Verify presence of Password Strength hint and warning color of weak password ","419","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Wed Nov 13 01:39:01 GMT 2024","passed","Wed Nov 13 01:39:02 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"This test checks if Subscribe Button is clickable on each page specified in DATA_1","0","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","tests","Wed Nov 13 01:41:27 GMT 2024","skipped","Wed Nov 13 01:41:27 GMT 2024","TestFooter","test_footer","",""
"Check that two elements in Gear Deals section are displayed and enabled","34","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","tests","Wed Nov 13 01:57:35 GMT 2024","passed","Wed Nov 13 01:57:35 GMT 2024","TestSalePage","test_sale","",""
"This test checks if the info block text in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page","1373","TC 13.01.29 - Check the display of the text in block 3 'home-erin' in the Promo Block","tests","Wed Nov 13 01:51:31 GMT 2024","passed","Wed Nov 13 01:51:32 GMT 2024","TestMainPage","test_main_page","",""
"Checks if the footer is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","tests","Wed Nov 13 01:39:18 GMT 2024","skipped","Wed Nov 13 01:39:18 GMT 2024","TestFooter","test_footer","",""
"Checks if text on Subscribe Button is correct on each page in DATA_1","0","TC 02.01.46 - Check text on Subscribe Button on each page specified in DATA_1","tests","Wed Nov 13 01:41:27 GMT 2024","skipped","Wed Nov 13 01:41:27 GMT 2024","TestFooter","test_footer","",""
"Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Wed Nov 13 01:41:27 GMT 2024","skipped","Wed Nov 13 01:41:27 GMT 2024","TestFooter","test_footer","",""
"This test checks if info block in section 2 block 2 'home-t-shirts' is displayed
            in the Promo Block under header on the main page","1528","TC 13.01.22 - Check the display of the info block in block 2 't-shirts' in the Promo Block","tests","Wed Nov 13 01:51:06 GMT 2024","passed","Wed Nov 13 01:51:07 GMT 2024","TestMainPage","test_main_page","",""
"Check if the entered value is masked in password field","194","TC 03.01.13 Verify Password is masked","tests","Wed Nov 13 02:01:14 GMT 2024","passed","Wed Nov 13 02:01:14 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Checks if Copyright text is present in the DOM tree on each page specified in DATA_1","1716","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","tests","Wed Nov 13 01:41:14 GMT 2024","passed","Wed Nov 13 01:41:16 GMT 2024","TestFooter","test_footer","",""
"Check the display of the dropdown list after clicking the button if the user is authorized","10369","TC 01.01.09 functionality of the dropdown list button","tests","Wed Nov 13 01:46:13 GMT 2024","broken","Wed Nov 13 01:46:24 GMT 2024","TestHeader","test_header","",""
"Check Success and Failed Login, no error validation","3288","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Wed Nov 13 02:02:49 GMT 2024","broken","Wed Nov 13 02:02:53 GMT 2024","TestFailedLogin","test_sign_in","",""
"Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed","3804","TC 01.03.30 correctly redirected the link ""Gear - Fitness Equipment""","tests","Wed Nov 13 01:45:19 GMT 2024","passed","Wed Nov 13 01:45:23 GMT 2024","TestHeader","test_header","",""
"Checks if Copyright text is present in the DOM tree on each page specified in DATA_1","1816","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","tests","Wed Nov 13 01:41:17 GMT 2024","passed","Wed Nov 13 01:41:19 GMT 2024","TestFooter","test_footer","",""
"Checks if text of Orders and Returns link is correct on each page in DATA_1","1795","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","tests","Wed Nov 13 01:40:56 GMT 2024","passed","Wed Nov 13 01:40:57 GMT 2024","TestFooter","test_footer","",""
"Check 'Sign In' link is displayed and underlined","1739","TC 01.01.04 display and interactivity of the ""Sign In"" link","tests","Wed Nov 13 01:43:26 GMT 2024","passed","Wed Nov 13 01:43:28 GMT 2024","TestHeader","test_header","",""
"This test checks if Section 2 in Promo Block under header is displayed on the Main Page","12249","TC 13.01.09 - Check the display of Section 2 in the Promo Block","tests","Wed Nov 13 01:50:13 GMT 2024","broken","Wed Nov 13 01:50:25 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if Advanced Search link is clickable on each page specified in DATA_1","1785","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","tests","Wed Nov 13 01:40:24 GMT 2024","passed","Wed Nov 13 01:40:26 GMT 2024","TestFooter","test_footer","",""
"
        Check the Password field is activated with a cursor and gets highlighted when clicked
        ","676","TC 03.01.12 Verify Password field highlighting on click","tests","Wed Nov 13 02:01:11 GMT 2024","passed","Wed Nov 13 02:01:11 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"This test checks for the same titles after clicking on the product card and going to the product page","3222","test_check_for_duplicate_titles_after_clicking_on_the_card","tests","Wed Nov 13 01:48:33 GMT 2024","passed","Wed Nov 13 01:48:36 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if section 1 in the Promo Block is present in the DOM tree on the main page","2234","TC 13.01.42 - Check section 1 in the Promo Block is present in the DOM tree","tests","Wed Nov 13 01:52:18 GMT 2024","passed","Wed Nov 13 01:52:20 GMT 2024","TestMainPage","test_main_page","",""
"Checking title of the Category section","1893","test_tc_10_01_01","tests","Wed Nov 13 01:42:51 GMT 2024","passed","Wed Nov 13 01:42:53 GMT 2024","TestGearPage","test_gear","",""
"Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","1709","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","tests","Wed Nov 13 01:39:47 GMT 2024","passed","Wed Nov 13 01:39:49 GMT 2024","TestFooter","test_footer","",""
"Check that six links in Women's Deals section lead to the correct pages after click","1253","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Wed Nov 13 01:56:27 GMT 2024","broken","Wed Nov 13 01:56:28 GMT 2024","TestSalePage","test_sale","",""
"Check that Apply Discount Code is displayed.","0","tc 07.02.24 Verify the Apply Discount Code is displayed","tests","Wed Nov 13 01:59:59 GMT 2024","broken","Wed Nov 13 01:59:59 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"This test checks ""Orders and Returns"" form header is visible and has correct text","95","TC 05.01.02 - Verify that 'Order and Returns' form header is present","tests","Wed Nov 13 01:55:05 GMT 2024","passed","Wed Nov 13 01:55:05 GMT 2024","TestOrdersAndReturnsPage","test_orders_and_returns","",""
"This test checks if the sign in info block in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","2216","TC 13.01.25 - Check the display of the sign in block 2 'home-t-shirts' in the Promo Block","tests","Wed Nov 13 01:51:15 GMT 2024","passed","Wed Nov 13 01:51:17 GMT 2024","TestMainPage","test_main_page","",""
"Check that five links in Men's Deals section lead to the correct pages after click","1238","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Wed Nov 13 01:57:07 GMT 2024","broken","Wed Nov 13 01:57:08 GMT 2024","TestSalePage","test_sale","",""
"Check if the displayed email matches the entered email in Email field","283","TC 03.01.08 Verify displayed email matches the entered email in Email field","tests","Wed Nov 13 02:00:58 GMT 2024","passed","Wed Nov 13 02:00:58 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Verify the subtotal amounts in the item cart and in the summary cart are the same.","0","tc 07.02.05 Verify the subtotal amounts in the item cart and in the Summary cart are the same.","tests","Wed Nov 13 01:59:10 GMT 2024","broken","Wed Nov 13 01:59:10 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Check that six elements in Women's Deals section are displayed and enabled","66","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Wed Nov 13 01:56:07 GMT 2024","passed","Wed Nov 13 01:56:07 GMT 2024","TestSalePage","test_sale","",""
"Verify the link 'Bags' redirected to the page and the 'Bags' header is displayed","3720","TC 01.03.29 correctly redirected the link ""Gear - Bags""","tests","Wed Nov 13 01:45:14 GMT 2024","passed","Wed Nov 13 01:45:17 GMT 2024","TestHeader","test_header","",""
"Check that six links in Women's Deals section lead to the correct pages after click","1204","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Wed Nov 13 01:56:41 GMT 2024","broken","Wed Nov 13 01:56:42 GMT 2024","TestSalePage","test_sale","",""
"Verify the link 'Gear' is visible and interactive","1859","TC 01.03.27 visible and interactive the link ""Gear""","tests","Wed Nov 13 01:44:42 GMT 2024","passed","Wed Nov 13 01:44:44 GMT 2024","TestHeader","test_header","",""
"Verify the 'Compare Products' subtitle is visible","1692","TC 18.01.01 subtitle is displayed text compare products","tests","Wed Nov 13 02:04:03 GMT 2024","passed","Wed Nov 13 02:04:05 GMT 2024","TestTrainingVideoDownload","test_training_video_download","",""
"This test checks if block 5 'home-eco' is displayed in section 2
            of Promo Block under header on the main page","1362","TC 13.01.14 - Check display of block 5 'home-eco' in section 2 in the Promo Block","tests","Wed Nov 13 01:50:39 GMT 2024","passed","Wed Nov 13 01:50:40 GMT 2024","TestMainPage","test_main_page","",""
"Check that Search Terms link in footer is correct","0","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","tests","Wed Nov 13 01:41:27 GMT 2024","skipped","Wed Nov 13 01:41:27 GMT 2024","TestFooter","test_footer","",""
"Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Wed Nov 13 01:41:27 GMT 2024","skipped","Wed Nov 13 01:41:27 GMT 2024","TestFooter","test_footer","",""
"Check that six links in Women's Deals section lead to the correct pages after click","1522","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Wed Nov 13 01:56:22 GMT 2024","passed","Wed Nov 13 01:56:24 GMT 2024","TestSalePage","test_sale","",""
"Check 'Tanks' subsection link click in 'Men' section redirects to the Tanks-men page and         the 'Tanks' header is displayed","4612","TC 01.03.22 correctness of the ""Tanks"" link of the ""Men"" section","tests","Wed Nov 13 01:46:48 GMT 2024","passed","Wed Nov 13 01:46:53 GMT 2024","TestHeader","test_header","",""
"Checks if Privacy and Cookie Policy link is visible on each page in DATA_1","1580","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Wed Nov 13 01:39:56 GMT 2024","passed","Wed Nov 13 01:39:58 GMT 2024","TestFooter","test_footer","",""
"Check if items are visible","2622","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Wed Nov 13 02:04:38 GMT 2024","passed","Wed Nov 13 02:04:41 GMT 2024","TestWomenPage","test_women","",""
"Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Wed Nov 13 01:41:27 GMT 2024","skipped","Wed Nov 13 01:41:27 GMT 2024","TestFooter","test_footer","",""
"Check New Customers Heading is present ","68","TC 03.01.19 Verify New Customers Heading","tests","Wed Nov 13 02:01:36 GMT 2024","passed","Wed Nov 13 02:01:36 GMT 2024","TestNewCustomers","test_sign_in","",""
"Check that Write for us link in footer is correct","0","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","tests","Wed Nov 13 01:42:00 GMT 2024","skipped","Wed Nov 13 01:42:00 GMT 2024","TestFooter","test_footer","",""
"Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Wed Nov 13 01:41:27 GMT 2024","skipped","Wed Nov 13 01:41:27 GMT 2024","TestFooter","test_footer","",""
" Verify that Password input field highlighted when clicked","792","TC 04_01_14 Verify Password input field highlighting on click","tests","Wed Nov 13 01:38:15 GMT 2024","passed","Wed Nov 13 01:38:16 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check if Email field is appropriately labeled ","118","TC 03.01.06 Verify Email field is appropriately labeled","tests","Wed Nov 13 02:00:50 GMT 2024","passed","Wed Nov 13 02:00:50 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Verify that the subhead 'BOTTOMS' is displayed","1820","TC 14.04.01 Verify the 'BOTTOMS' subhead is displayed","tests","Wed Nov 13 01:54:33 GMT 2024","passed","Wed Nov 13 01:54:34 GMT 2024","TestMenPage","test_men","",""
"Check that five elements in Men's Deals section are displayed and enabled","84","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Wed Nov 13 01:56:49 GMT 2024","passed","Wed Nov 13 01:56:50 GMT 2024","TestSalePage","test_sale","",""
"Check that table headers in item cart are visible","0","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header0]","tests","Wed Nov 13 01:59:41 GMT 2024","broken","Wed Nov 13 01:59:41 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Verify that the link 'Tees' is displayed and clickable","3582","TC 14.03.06 Verify the link 'Tees' is visible and clickable.","tests","Wed Nov 13 01:54:08 GMT 2024","passed","Wed Nov 13 01:54:11 GMT 2024","TestMenPage","test_men","",""
"Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","tests","Wed Nov 13 01:41:01 GMT 2024","skipped","Wed Nov 13 01:41:01 GMT 2024","TestFooter","test_footer","",""
"Check that table headers in item cart are visible","0","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header2]","tests","Wed Nov 13 01:59:50 GMT 2024","broken","Wed Nov 13 01:59:50 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
