"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check that Contact Us link in footer is correct","0","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","tests","Tue Nov 26 02:08:24 GMT 2024","skipped","Tue Nov 26 02:08:24 GMT 2024","TestFooter","test_footer","",""
"Check that Write for us link in footer is correct","0","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","tests","Tue Nov 26 02:08:24 GMT 2024","skipped","Tue Nov 26 02:08:24 GMT 2024","TestFooter","test_footer","",""
"Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1","0","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","tests","Tue Nov 26 02:07:50 GMT 2024","skipped","Tue Nov 26 02:07:50 GMT 2024","TestFooter","test_footer","",""
"Check error message on attempt to log in with empty password","1412","TC 03.02.05 Verify error on attempting to log in with empty email - Negative","tests","Tue Nov 26 02:44:36 GMT 2024","broken","Tue Nov 26 02:44:37 GMT 2024","TestLogin","test_sign_in","",""
"Check Success and Failed Login, no error validation","3385","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Tue Nov 26 02:44:49 GMT 2024","broken","Tue Nov 26 02:44:52 GMT 2024","TestFailedLogin","test_sign_in","",""
"Check that six elements in Women's Deals section are displayed and enabled","278","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Tue Nov 26 02:33:07 GMT 2024","passed","Tue Nov 26 02:33:08 GMT 2024","TestSalePage","test_sale","",""
"Check if 'Create an Account' button has correct link and is clickable","60","TC 03.01.22 Verify Create an Account button link","tests","Tue Nov 26 02:44:15 GMT 2024","passed","Tue Nov 26 02:44:16 GMT 2024","TestNewCustomers","test_sign_in","",""
"
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            ","12468","Check the display of the add to wish and add to compare buttons","tests","Tue Nov 26 02:26:05 GMT 2024","skipped","Tue Nov 26 02:26:18 GMT 2024","TestMainPage","test_main_page","",""
"This test check the cursor change when hovering over the cart buttons","2984","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_wish_list]","tests","Tue Nov 26 02:25:45 GMT 2024","passed","Tue Nov 26 02:25:48 GMT 2024","TestMainPage","test_main_page","",""
"Check that Privacy and Cookie Policy link in footer is correct","4641","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","tests","Tue Nov 26 02:07:52 GMT 2024","passed","Tue Nov 26 02:07:56 GMT 2024","TestFooter","test_footer","",""
"This test checks if block 5 'home-eco' in section 2 in Promo Block under header is clickable","1731","TC 13.01.54 - Check if block 5 'home-eco' in section 2 is clickablein the Promo Block on the main page","tests","Tue Nov 26 02:30:09 GMT 2024","passed","Tue Nov 26 02:30:11 GMT 2024","TestMainPage","test_main_page","",""
"Check that watches link is correct","3877","test_TC_11_01_07","tests","Tue Nov 26 02:09:30 GMT 2024","passed","Tue Nov 26 02:09:34 GMT 2024","TestGearPage","test_gear","",""
"Check error message for incorrect email format in email field","459","TC 17.01.08 Verify Email field for correct email format","tests","Tue Nov 26 02:08:54 GMT 2024","passed","Tue Nov 26 02:08:55 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check the ""Search"" field in the header contains the placeholder 'Search entire store here...'","2664","TC 01.02.03 presence of a  placeholder in the ""Search"" field","tests","Tue Nov 26 02:10:13 GMT 2024","passed","Tue Nov 26 02:10:16 GMT 2024","TestHeader","test_header","",""
"Verify that the link 'Tops' correctly opens and redirects to a new webpage, the header 'Tops' is
              displayed","4452","TC 14.02.03 Verify the link Tops redirects to a correct page.","tests","Tue Nov 26 02:30:52 GMT 2024","passed","Tue Nov 26 02:30:57 GMT 2024","TestMenPage","test_men","",""
"","112","TC 03.01.14 Verify Sign in button is present","tests","Tue Nov 26 02:43:42 GMT 2024","passed","Tue Nov 26 02:43:43 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"This test check the cursor change when hovering over the block training main","0","TC 16.02.06 Check the cursor change to block training main ","tests","Tue Nov 26 02:46:27 GMT 2024","skipped","Tue Nov 26 02:46:27 GMT 2024","TestMainPage","test_training","",""
"Verify that the block 'Last chance for pants' is displayed on the Men page","0","TC 14.06.15 Verify the visibility of 'Last chance for pants' promo block.","tests","Tue Nov 26 02:32:19 GMT 2024","skipped","Tue Nov 26 02:32:19 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check the display of the dropdown list after clicking the button if the user is authorized","12443","TC 01.01.09 functionality of the dropdown list button","tests","Tue Nov 26 02:12:50 GMT 2024","broken","Tue Nov 26 02:13:02 GMT 2024","TestHeader","test_header","",""
"Check 'Tanks' subsection link click in 'Men' section redirects to the Tanks-men page and         the 'Tanks' header is displayed","5488","TC 01.03.22 correctness of the ""Tanks"" link of the ""Men"" section","tests","Tue Nov 26 02:13:29 GMT 2024","passed","Tue Nov 26 02:13:35 GMT 2024","TestHeader","test_header","",""
"Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Tue Nov 26 02:07:50 GMT 2024","skipped","Tue Nov 26 02:07:50 GMT 2024","TestFooter","test_footer","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 3 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","3282","TC 01_15_01 Verify possibility to vote with 3 stars","tests","Tue Nov 26 02:32:48 GMT 2024","skipped","Tue Nov 26 02:32:51 GMT 2024","TestReviews","test_reviews_page","",""
" Verify that First name input field highlighted when clicked","682","TC 04_01_05 Verify First name input field highlighting on click","tests","Tue Nov 26 01:43:51 GMT 2024","passed","Tue Nov 26 01:43:52 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check Shop By title is visible","2253","TC 12.01.01 Check side panel title Shop By is visible","tests","Tue Nov 26 02:46:51 GMT 2024","passed","Tue Nov 26 02:46:53 GMT 2024","TestWomenPage","test_women","",""
"Checks if text of Search Terms link is correct on each page in DATA_1","0","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","tests","Tue Nov 26 01:55:56 GMT 2024","skipped","Tue Nov 26 01:55:56 GMT 2024","TestFooter","test_footer","",""
"Checks if 'Contact us' link is visible on each page in DATA_1","0","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","tests","Tue Nov 26 02:07:21 GMT 2024","skipped","Tue Nov 26 02:07:21 GMT 2024","TestFooter","test_footer","",""
"Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","tests","Tue Nov 26 02:07:50 GMT 2024","skipped","Tue Nov 26 02:07:50 GMT 2024","TestFooter","test_footer","",""
"Verify that text-1 in 'Luma shorts' block correctly displayed","0","TC 14.06.23 Verify that the 'Luma shorts' text is visible.","tests","Tue Nov 26 02:32:19 GMT 2024","skipped","Tue Nov 26 02:32:19 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check that two elements in Gear Deals section are displayed and enabled","37","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","tests","Tue Nov 26 02:34:54 GMT 2024","passed","Tue Nov 26 02:34:54 GMT 2024","TestSalePage","test_sale","",""
"This test checks that if a product has a review, then the product card has a rating","2358","test_check_card_rating","tests","Tue Nov 26 02:15:32 GMT 2024","passed","Tue Nov 26 02:15:35 GMT 2024","TestMainPage","test_main_page","",""
"Check that five links in Men's Deals section lead to the correct pages after click","1268","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Tue Nov 26 02:34:40 GMT 2024","broken","Tue Nov 26 02:34:41 GMT 2024","TestSalePage","test_sale","",""
"Verify that the click on the block 'Luma hoodies' correctly redirects to a new webpage","0","TC 14.06.38 Verify the click on the block 'Luma hoodies' redirects to a correct page.","tests","Tue Nov 26 02:32:19 GMT 2024","skipped","Tue Nov 26 02:32:19 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Checks if text of Copyright section is correct on each page in DATA_1","0","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","tests","Tue Nov 26 02:07:50 GMT 2024","skipped","Tue Nov 26 02:07:50 GMT 2024","TestFooter","test_footer","",""
"Verify the link 'Bags' redirected to the page and the 'Bags' header is displayed","4467","TC 01.03.29 correctly redirected the link ""Gear - Bags""","tests","Tue Nov 26 02:11:43 GMT 2024","passed","Tue Nov 26 02:11:47 GMT 2024","TestHeader","test_header","",""
"Checking title of the Category section","2040","test_tc_10_01_01","tests","Tue Nov 26 02:09:05 GMT 2024","passed","Tue Nov 26 02:09:07 GMT 2024","TestGearPage","test_gear","",""
"Check greeting message == 'Default welcome msg!' and is visible","0","TC 01.01.01 greeting message is visible","tests","Tue Nov 26 02:09:34 GMT 2024","skipped","Tue Nov 26 02:09:34 GMT 2024","TestHeader","test_header","",""
"Verify that the section Women in the header is visible and interactive","354","TC 01.03.03 display and interactivity of the ""Women"" section","tests","Tue Nov 26 02:10:53 GMT 2024","passed","Tue Nov 26 02:10:53 GMT 2024","TestHeader","test_header","",""
"Check Sidebar Category title has correct text and is visible","112","TC 16.01.06 Verify Sidebar panel title My Wish List is visible and contains text 'My Wish List'","tests","Tue Nov 26 02:46:23 GMT 2024","passed","Tue Nov 26 02:46:23 GMT 2024","TestMainPage","test_training","",""
"Check that six elements in Women's Deals section are displayed and enabled","38","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Tue Nov 26 02:33:26 GMT 2024","passed","Tue Nov 26 02:33:26 GMT 2024","TestSalePage","test_sale","",""
" Verify that customer can't Create An Account with empty last name","546","test 04.02.03 create an account with empty last name","tests","Tue Nov 26 01:44:52 GMT 2024","passed","Tue Nov 26 01:44:52 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"This test checks if Orders and Returns link is clickable on each page specified in DATA_1","2666","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","tests","Tue Nov 26 02:07:07 GMT 2024","passed","Tue Nov 26 02:07:09 GMT 2024","TestFooter","test_footer","",""
"Verify that text-2 in 'Luma hoodies' block correctly displayed","0","TC 14.06.36 Verify that the 'Dress for fitness' text is visible.","tests","Tue Nov 26 02:32:19 GMT 2024","skipped","Tue Nov 26 02:32:19 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check img existence of 3rd column in 3-columns Promo Block section","43","TC 10.04.14 - Verify that the sale-women-t-shirts contains an image","tests","Tue Nov 26 02:35:57 GMT 2024","passed","Tue Nov 26 02:35:57 GMT 2024","TestSalePage","test_sale","",""
"Check that Contact Us link in footer is correct","0","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","tests","Tue Nov 26 02:08:24 GMT 2024","skipped","Tue Nov 26 02:08:24 GMT 2024","TestFooter","test_footer","",""
"This test checks if section 2 in the Promo Block is present in the DOM tree on the main page","1744","TC 13.01.43 - Check section 2 in the Promo Block is present in the DOM tree","tests","Tue Nov 26 02:29:33 GMT 2024","passed","Tue Nov 26 02:29:35 GMT 2024","TestMainPage","test_main_page","",""
"Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","tests","Tue Nov 26 02:07:21 GMT 2024","skipped","Tue Nov 26 02:07:21 GMT 2024","TestFooter","test_footer","",""
"Verify the subtotal amounts in the item cart and in the summary cart are the same.","0","tc 07.02.05 Verify the subtotal amounts in the item cart and in the Summary cart are the same.","tests","Tue Nov 26 02:36:35 GMT 2024","broken","Tue Nov 26 02:36:35 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"
        Check that the 'Reload captcha' button generates a new captcha image
        and ensure the new image source is different from the original image source
        ","0","TC 17.01.16 Verify click Reload captcha button generates a new captcha image","tests","Tue Nov 26 02:08:55 GMT 2024","skipped","Tue Nov 26 02:08:55 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
" Verify that checkbox is present and unchecked","0","TC 04_01_09 Verify checkbox is present and unchecked","tests","Tue Nov 26 01:44:04 GMT 2024","skipped","Tue Nov 26 01:44:04 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check that watches is displayed and enabled","2262","test_tc_11_01_06","tests","Tue Nov 26 02:09:26 GMT 2024","passed","Tue Nov 26 02:09:29 GMT 2024","TestGearPage","test_gear","",""
" Verify presence of Password Strength note ","47","TC 04_01_15 Verify presence of password strength hint","tests","Tue Nov 26 01:44:28 GMT 2024","passed","Tue Nov 26 01:44:28 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Tue Nov 26 02:07:50 GMT 2024","skipped","Tue Nov 26 02:07:50 GMT 2024","TestFooter","test_footer","",""
"This test checks if block 2 'home-t-shirts' is displayed in section 2 of Promo Block under header
             on the Main Page","1852","TC 13.01.11 - Check display of block 2 'home-t-shirts' in section 2 in the Promo Block","tests","Tue Nov 26 02:27:28 GMT 2024","passed","Tue Nov 26 02:27:30 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Copyright text is present in the DOM tree on each page specified in DATA_1","2137","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","tests","Tue Nov 26 02:07:41 GMT 2024","passed","Tue Nov 26 02:07:43 GMT 2024","TestFooter","test_footer","",""
"This test checks if the image in section 2 block 5 'home-eco' is visible","1901","TC 13.01.36 - Check the display of an image in block 5 'home-eco' in the Promo Block","tests","Tue Nov 26 02:29:07 GMT 2024","passed","Tue Nov 26 02:29:08 GMT 2024","TestMainPage","test_main_page","",""
"Check that two links in Gear Deals section lead to the correct pages after click","1121","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","tests","Tue Nov 26 02:35:06 GMT 2024","broken","Tue Nov 26 02:35:07 GMT 2024","TestSalePage","test_sale","",""
" Verify that Sign in Information heading is present","44","TC 04_01_10 Verify Sign in Information heading","tests","Tue Nov 26 01:44:07 GMT 2024","passed","Tue Nov 26 01:44:07 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check that Orders and Returns link in footer is correct","3629","TC 02.02.04 - Check Orders and Returns link in footer leads to the correct page from each page specified in DATA_1","tests","Tue Nov 26 02:08:16 GMT 2024","passed","Tue Nov 26 02:08:19 GMT 2024","TestFooter","test_footer","",""
"This test checks if the info block text in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page","1752","TC 13.01.29 - Check the display of the text in block 3 'home-erin' in the Promo Block","tests","Tue Nov 26 02:28:37 GMT 2024","passed","Tue Nov 26 02:28:39 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if block 3 'home-erin' is displayed in section 2 of Promo Block under header
            on the Main Page","1939","TC 13.01.12 - Check display of block 3 'home-erin' in section 2 in the Promo Block","tests","Tue Nov 26 02:27:31 GMT 2024","passed","Tue Nov 26 02:27:33 GMT 2024","TestMainPage","test_main_page","",""
"Check Top Videos title has correct text and is visible","0","TC 16.02.05 Verify title Training is visible and contains text 'Top Videos'","tests","Tue Nov 26 02:46:27 GMT 2024","skipped","Tue Nov 26 02:46:27 GMT 2024","TestMainPage","test_training","",""
"Verify that text-1 in 'Luma tees' block correctly displayed","0","TC 14.06.29 Verify that the 'Luma tees' text is visible.","tests","Tue Nov 26 02:32:19 GMT 2024","skipped","Tue Nov 26 02:32:19 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1","0","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Tue Nov 26 02:07:50 GMT 2024","skipped","Tue Nov 26 02:07:50 GMT 2024","TestFooter","test_footer","",""
"Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1","2022","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","tests","Tue Nov 26 02:06:52 GMT 2024","passed","Tue Nov 26 02:06:55 GMT 2024","TestFooter","test_footer","",""
"This test checks ""Orders and Returns"" form header is visible and has correct text","86","TC 05.01.02 - Verify that 'Order and Returns' form header is present","tests","Tue Nov 26 02:32:26 GMT 2024","passed","Tue Nov 26 02:32:26 GMT 2024","TestOrdersAndReturnsPage","test_orders_and_returns","",""
"Check Success and Failed Login, no error validation","4213","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Tue Nov 26 02:45:19 GMT 2024","broken","Tue Nov 26 02:45:23 GMT 2024","TestFailedLogin","test_sign_in","",""
"Checks if the footer is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","tests","Tue Nov 26 01:45:27 GMT 2024","skipped","Tue Nov 26 01:45:27 GMT 2024","TestFooter","test_footer","",""
"Check Registered Customers note is present ","203","TC 17.01.02 Verify Forgot Your Password note","tests","Tue Nov 26 02:08:31 GMT 2024","passed","Tue Nov 26 02:08:31 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check if the displayed email matches the entered email in Email field","402","TC 03.01.08 Verify displayed email matches the entered email in Email field","tests","Tue Nov 26 02:43:19 GMT 2024","passed","Tue Nov 26 02:43:20 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Verify subtotal in summary: subtotal = price * qty and displayed correctly.","0","tc 07.02.22 Verify subtotal in Summury Card: subtotal = price * qty and displayed correctly.","tests","Tue Nov 26 02:36:54 GMT 2024","broken","Tue Nov 26 02:36:54 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Verify the 'Compare Products' subtitle is visible","2082","TC 18.01.01 subtitle is displayed text compare products","tests","Tue Nov 26 02:46:31 GMT 2024","passed","Tue Nov 26 02:46:33 GMT 2024","TestTrainingVideoDownload","test_training_video_download","",""
" Verify presence of Password Strength hint and warning color of weak password ","326","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Tue Nov 26 01:45:20 GMT 2024","passed","Tue Nov 26 01:45:20 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Verify that the link ""here"" redirects to the main page.","3841","tc 07.01.04 Verify that here link leads to the main page","tests","Tue Nov 26 02:36:18 GMT 2024","passed","Tue Nov 26 02:36:21 GMT 2024","TestShoppingCart","test_shopping_cart","",""
"Check 'Bottoms' subsection link in 'Men' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed","4789","TC 01.03.24 correctness of the ""Bottoms"" link of the ""Men"" section","tests","Tue Nov 26 02:11:14 GMT 2024","passed","Tue Nov 26 02:11:19 GMT 2024","TestHeader","test_header","",""
"This test checks that the card has a price and a price in USD","2467","test_check_card_price","tests","Tue Nov 26 02:15:29 GMT 2024","passed","Tue Nov 26 02:15:31 GMT 2024","TestMainPage","test_main_page","",""
"Check Training title has correct text and is visible","189","TC 16.02.01 Verify title Training is visible and contains text 'Training'","tests","Tue Nov 26 02:46:26 GMT 2024","passed","Tue Nov 26 02:46:27 GMT 2024","TestMainPage","test_training","",""
"Check Success Login with correct credentials","1476","TC 03.02.09 Verify login with valid mail containing trailing leading_spaces - Positive","tests","Tue Nov 26 02:44:46 GMT 2024","broken","Tue Nov 26 02:44:47 GMT 2024","TestLogin","test_sign_in","",""
"Check error message on attempt to reset password with empty email field","1161","TC 17.01.25 Verify error on resetting My Password with empty email","tests","Tue Nov 26 02:09:03 GMT 2024","skipped","Tue Nov 26 02:09:04 GMT 2024","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Verify message ""We can not find products matching the selection."" is visible","1968","TC 18.02.02 Verify message ""We can not find products matching the selection."" is visible","tests","Tue Nov 26 02:46:48 GMT 2024","passed","Tue Nov 26 02:46:50 GMT 2024","TestTrainingVideoDownload","test_training_video_download","",""
"Check the 'Sign In' link is not displayed if the user is authorized","11205","TC 01.01.07 absence of the ""Sign In"" link display","tests","Tue Nov 26 02:12:25 GMT 2024","broken","Tue Nov 26 02:12:36 GMT 2024","TestHeader","test_header","",""
"Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1","0","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","tests","Tue Nov 26 02:07:50 GMT 2024","skipped","Tue Nov 26 02:07:50 GMT 2024","TestFooter","test_footer","",""
" Verify that customer can't Create An Account with incorrect confirm password","698","test 04.02.07 create an account with incorrect confirm password","tests","Tue Nov 26 01:45:08 GMT 2024","passed","Tue Nov 26 01:45:09 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check if the Email input field is present","88","TC 03.01.04 Verify Email field is present","tests","Tue Nov 26 02:43:04 GMT 2024","passed","Tue Nov 26 02:43:04 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Verify that the link 'Tanks' is displayed and clickable","3967","TC 14.03.08 Verify the link 'Tanks' is visible and clickable.","tests","Tue Nov 26 02:31:41 GMT 2024","passed","Tue Nov 26 02:31:45 GMT 2024","TestMenPage","test_men","",""
"Check 'Create an account' link click redirects to the account’s registration page and         the ""Create New Customer Account"" header is displayed","5075","TC 01.01.03 correctness of the ""Create an account"" link","tests","Tue Nov 26 02:09:39 GMT 2024","passed","Tue Nov 26 02:09:44 GMT 2024","TestHeader","test_header","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 1 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.""
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","3748","TC 01_15_01 Verify possibility to vote with 1 star","tests","Tue Nov 26 02:32:38 GMT 2024","broken","Tue Nov 26 02:32:41 GMT 2024","TestReviews","test_reviews_page","",""
"","1698","TC 14.02.04 Verify the link 'Bottoms' is visible and clickable.","tests","Tue Nov 26 02:30:58 GMT 2024","passed","Tue Nov 26 02:31:00 GMT 2024","TestMenPage","test_men","",""
"Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'Sign Out' redirects to the account page with the header 'You are signed out' displayed         and redirected to the Main Page after 5 seconds","12255","TC 01.01.12 functionality of the ""Sign In"" section in the dropdown list","tests","Tue Nov 26 02:14:01 GMT 2024","broken","Tue Nov 26 02:14:13 GMT 2024","TestHeader","test_header","",""
"Check that five elements in Men's Deals section are displayed and enabled","55","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Tue Nov 26 02:34:21 GMT 2024","passed","Tue Nov 26 02:34:21 GMT 2024","TestSalePage","test_sale","",""
"This test checks that the card has title","2185","test_verify_the_card_has_title","tests","Tue Nov 26 02:15:19 GMT 2024","passed","Tue Nov 26 02:15:21 GMT 2024","TestMainPage","test_main_page","",""
"Check if Sign In button is clickable","71","TC 03.01.15 Verify Sign in button is clickable","tests","Tue Nov 26 02:43:46 GMT 2024","passed","Tue Nov 26 02:43:46 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Verify that the link 'Jackets' correctly opens and redirects to a new webpage, the header 'Jackets' is
          displayed","3425","TC 14.03.05 Verify the link 'Jackets' redirects to a correct page.","tests","Tue Nov 26 02:31:25 GMT 2024","passed","Tue Nov 26 02:31:29 GMT 2024","TestMenPage","test_men","",""
"Check Success and Failed Login, no error validation","3863","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Tue Nov 26 02:45:14 GMT 2024","broken","Tue Nov 26 02:45:17 GMT 2024","TestFailedLogin","test_sign_in","",""
"Check 'Tees' subsection link click in 'Women' section redirects to the Tees-women page and         the 'Tees' header is displayed","6006","TC 01.03.09 correctness of the ""Tees"" link of the ""Women"" section","tests","Tue Nov 26 02:14:38 GMT 2024","passed","Tue Nov 26 02:14:44 GMT 2024","TestHeader","test_header","",""
"Check 'Create an account' link is displayed and underlined","2869","TC 01.01.02 display and interactivity of the ""Create an account"" link","tests","Tue Nov 26 02:09:35 GMT 2024","passed","Tue Nov 26 02:09:38 GMT 2024","TestHeader","test_header","",""
"Check the 'Tops' & 'Bottoms' subsections in 'Men' section is displayed","2678","TC 01.03.15 display and interactivity of the ""Men"" section","tests","Tue Nov 26 02:11:33 GMT 2024","passed","Tue Nov 26 02:11:36 GMT 2024","TestHeader","test_header","",""
"Checks if text on Subscribe Button is correct on each page in DATA_1","0","TC 02.01.46 - Check text on Subscribe Button on each page specified in DATA_1","tests","Tue Nov 26 02:07:50 GMT 2024","skipped","Tue Nov 26 02:07:50 GMT 2024","TestFooter","test_footer","",""
"Check img existence of 1st column in 3-columns Promo Block section","22","TC 10.04.10 - Verify that the sale-20-off contains an image","tests","Tue Nov 26 02:35:50 GMT 2024","passed","Tue Nov 26 02:35:50 GMT 2024","TestSalePage","test_sale","",""
"This test checks that the card is interactive","2590","TC 06.01.02 - verify the card is interactive on hover","tests","Tue Nov 26 02:15:15 GMT 2024","passed","Tue Nov 26 02:15:18 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if the sign in info block in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","2033","TC 13.01.20 - Check the display of the sign in block 1 'home-pants' in the Promo Block","tests","Tue Nov 26 02:28:01 GMT 2024","passed","Tue Nov 26 02:28:03 GMT 2024","TestMainPage","test_main_page","",""
" Verify that customer can't Create An Account with registered email before ","3131","test 04.02.08 create an account with registered email","tests","Tue Nov 26 01:44:41 GMT 2024","passed","Tue Nov 26 01:44:44 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check that two elements in Gear Deals section are displayed and enabled","61","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","tests","Tue Nov 26 02:34:57 GMT 2024","passed","Tue Nov 26 02:34:57 GMT 2024","TestSalePage","test_sale","",""
"Check 'Bras & Tanks' subsection link click in 'Women' section redirects to the Bras & Tanks-women page and         the 'Bras & Tanks' header is displayed","5495","TC 01.03.10 correctness of the ""Bras"" link of the ""Women"" section","tests","Tue Nov 26 02:14:45 GMT 2024","passed","Tue Nov 26 02:14:51 GMT 2024","TestHeader","test_header","",""
"This test checks if the info block title in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","2002","TC 13.01.23 - Check the display of the title in block 2 'home-t-shirts' in the Promo Block","tests","Tue Nov 26 02:28:15 GMT 2024","passed","Tue Nov 26 02:28:17 GMT 2024","TestMainPage","test_main_page","",""
"Check if Password field is appropriately labeled ","211","TC 03.01.11 Verify Password field is appropriately labeled","tests","Tue Nov 26 02:43:30 GMT 2024","passed","Tue Nov 26 02:43:31 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Check img existence of 2nd column in 3-columns Promo Block section","25","TC 10.04.12 - Verify that the sale-free-shipping contains an image","tests","Tue Nov 26 02:35:54 GMT 2024","passed","Tue Nov 26 02:35:54 GMT 2024","TestSalePage","test_sale","",""
