"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that the click on the block 'Luma hoodies' correctly redirects to a new webpage","0","TC 14.06.38 Verify the click on the block 'Luma hoodies' redirects to a correct page.","tests","Sat Dec 07 02:01:51 GMT 2024","skipped","Sat Dec 07 02:01:51 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Verify 'Training - Video Download' link click redirected to the 'Video Download' page
            and the 'Video Download' header is displayed","3196","TC 01.03.34 correctly redirected the link ""Training Video Download""","tests","Sat Dec 07 01:51:14 GMT 2024","failed","Sat Dec 07 01:51:17 GMT 2024","TestHeader","test_header","",""
"Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1","2044","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","tests","Sat Dec 07 01:47:57 GMT 2024","passed","Sat Dec 07 01:47:59 GMT 2024","TestFooter","test_footer","",""
"Check that two elements in Gear Deals section are displayed and enabled","30","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","tests","Sat Dec 07 02:04:57 GMT 2024","passed","Sat Dec 07 02:04:57 GMT 2024","TestSalePage","test_sale","",""
"Checks if Subscribe Button is visible on each page in DATA_1","0","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","tests","Sat Dec 07 01:48:47 GMT 2024","skipped","Sat Dec 07 01:48:47 GMT 2024","TestFooter","test_footer","",""
"Check if all the fields are getting cleared after failed attempt to reset password with invalid captcha","0","TC 17.01.27 Verify all fields got cleared after the failed attempt to reset password","tests","Sat Dec 07 01:49:53 GMT 2024","skipped","Sat Dec 07 01:49:53 GMT 2024","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
" Verify that Personal Information heading is present ","48","TC 04_01_02 Verify Personal Information heading","tests","Sat Dec 07 01:44:57 GMT 2024","passed","Sat Dec 07 01:44:57 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check that six links in Women's Deals section lead to the correct pages after click","2799","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sat Dec 07 02:03:59 GMT 2024","passed","Sat Dec 07 02:04:02 GMT 2024","TestSalePage","test_sale","",""
"This test checks if info block in section 2 block 5 'home-eco' is displayed
            in the Promo Block under header on the Main Page","1762","TC 13.01.37 - Check the display of the info block in block 5 'home-eco' in the Promo Block","tests","Sat Dec 07 01:58:55 GMT 2024","passed","Sat Dec 07 01:58:56 GMT 2024","TestMainPage","test_main_page","",""
" Verify that Password input field highlighted when clicked","736","TC 04_01_14 Verify Password input field highlighting on click","tests","Sat Dec 07 01:45:39 GMT 2024","passed","Sat Dec 07 01:45:40 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Verify that the subhead 'BOTTOMS' is displayed","1958","TC 14.04.01 Verify the 'BOTTOMS' subhead is displayed","tests","Sat Dec 07 02:01:26 GMT 2024","passed","Sat Dec 07 02:01:28 GMT 2024","TestMenPage","test_men","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","2819","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Sat Dec 07 02:12:05 GMT 2024","passed","Sat Dec 07 02:12:08 GMT 2024","TestFailedLogin","test_sign_in","",""
"This test checks ""Orders and Returns"" form header is visible and has correct text","105","TC 05.01.02 - Verify that 'Order and Returns' form header is present","tests","Sat Dec 07 02:01:57 GMT 2024","passed","Sat Dec 07 02:01:57 GMT 2024","TestOrdersAndReturnsPage","test_orders_and_returns","",""
"Verify the link 'Gear' is visible and interactive","2267","TC 01.03.27 visible and interactive the link ""Gear""","tests","Sat Dec 07 01:51:44 GMT 2024","passed","Sat Dec 07 01:51:46 GMT 2024","TestHeader","test_header","",""
"This test checks if Search Terms link is underlined while hovering over it","2262","TC 02.01.06 Check if Search Terms link is interactive","tests","Sat Dec 07 01:47:03 GMT 2024","passed","Sat Dec 07 01:47:05 GMT 2024","TestFooter","test_footer","",""
"Verify that the block 'Luma hoodies' is displayed on the Men page","0","TC 14.06.33 Verify the visibility of 'Luma hoodies' promo block.","tests","Sat Dec 07 02:01:51 GMT 2024","skipped","Sat Dec 07 02:01:51 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check the ""Search"" field is activated and the drop-down list appears with various product","3143","TC 01.02.02 functionality of the ""Search"" field","tests","Sat Dec 07 01:50:58 GMT 2024","passed","Sat Dec 07 01:51:01 GMT 2024","TestHeader","test_header","",""
"This test checks if block 3 'home-erin' is displayed in section 2 of Promo Block under header
            on the Main Page","1566","TC 13.01.12 - Check display of block 3 'home-erin' in section 2 in the Promo Block","tests","Sat Dec 07 01:57:20 GMT 2024","passed","Sat Dec 07 01:57:22 GMT 2024","TestMainPage","test_main_page","",""
"Checks if the footer is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","tests","Sat Dec 07 01:46:38 GMT 2024","skipped","Sat Dec 07 01:46:38 GMT 2024","TestFooter","test_footer","",""
"
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            ","2095","Check the display of the add to wish and add to compare buttons","tests","Sat Dec 07 01:56:20 GMT 2024","skipped","Sat Dec 07 01:56:22 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Sat Dec 07 01:48:47 GMT 2024","skipped","Sat Dec 07 01:48:47 GMT 2024","TestFooter","test_footer","",""
"Check 'Tees' subsection link click in 'Men' section redirects to the Tees-men page and         the 'Tees' header is displayed","3080","TC 01.03.21 correctness of the ""Tees"" link of the ""Men"" section","tests","Sat Dec 07 01:53:46 GMT 2024","failed","Sat Dec 07 01:53:49 GMT 2024","TestHeader","test_header","",""
"This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","1776","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","tests","Sat Dec 07 01:47:20 GMT 2024","passed","Sat Dec 07 01:47:22 GMT 2024","TestFooter","test_footer","",""
"Check that two links in Gear Deals section lead to the correct pages after click","1546","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","tests","Sat Dec 07 02:05:05 GMT 2024","passed","Sat Dec 07 02:05:07 GMT 2024","TestSalePage","test_sale","",""
"Check the 'Men' section click redirects to the Men page and the 'Men' header is displayed","2167","TC 01.03.16 correctness of the ""Men"" section link","tests","Sat Dec 07 01:52:30 GMT 2024","failed","Sat Dec 07 01:52:32 GMT 2024","TestHeader","test_header","",""
"This test checks if the info block title in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","1405","TC 13.01.38 - Check the display of the title in block 5 'home-eco' in the Promo Block","tests","Sat Dec 07 01:58:58 GMT 2024","passed","Sat Dec 07 01:58:59 GMT 2024","TestMainPage","test_main_page","",""
"Check if the password input field is present","39","TC 03.01.09 Verify Password field is present","tests","Sat Dec 07 02:09:39 GMT 2024","passed","Sat Dec 07 02:09:39 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
" Verify presence of Last name label and the required asterisk ","172","TC 04_01_06","tests","Sat Dec 07 01:45:12 GMT 2024","passed","Sat Dec 07 01:45:12 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Verify that the link ""here"" redirects to the main page.","3983","tc 07.01.04 Verify that here link leads to the main page","tests","Sat Dec 07 02:06:09 GMT 2024","passed","Sat Dec 07 02:06:13 GMT 2024","TestShoppingCart","test_shopping_cart","",""
"Check Registered Customers Heading is present ","70","TC 03.01.02 Verify Registered Customers Heading","tests","Sat Dec 07 02:09:16 GMT 2024","passed","Sat Dec 07 02:09:16 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"This test checks if section 2 in the Promo Block is present in the DOM tree on the main page","1821","TC 13.01.43 - Check section 2 in the Promo Block is present in the DOM tree","tests","Sat Dec 07 01:59:14 GMT 2024","passed","Sat Dec 07 01:59:16 GMT 2024","TestMainPage","test_main_page","",""
"This test checks the color change of the add to wishlist button and add to compare button on hover","1924","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_compare]","tests","Sat Dec 07 01:56:10 GMT 2024","passed","Sat Dec 07 01:56:12 GMT 2024","TestMainPage","test_main_page","",""
"Checks if text of Search Terms link is correct on each page in DATA_1","0","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","tests","Sat Dec 07 01:47:05 GMT 2024","skipped","Sat Dec 07 01:47:05 GMT 2024","TestFooter","test_footer","",""
"Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","2077","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","tests","Sat Dec 07 01:47:10 GMT 2024","passed","Sat Dec 07 01:47:12 GMT 2024","TestFooter","test_footer","",""
"Check title of Men's Deals section","118","TC 10.02.01 - Verify 'MEN'S DEALS' title is correct","tests","Sat Dec 07 02:04:10 GMT 2024","skipped","Sat Dec 07 02:04:10 GMT 2024","TestSalePage","test_sale","",""
"Check 'Hoodies & Sweatshirts' subsection link click in 'Men' section redirects to the         Hoodies & Sweatshirts-men page and the 'Hoodies & Sweatshirts' header is displayed","3079","TC 01.03.20 correctness of the ""Hoodies & Sweatshirts"" link of the ""Men"" section","tests","Sat Dec 07 01:53:41 GMT 2024","failed","Sat Dec 07 01:53:44 GMT 2024","TestHeader","test_header","",""
"Verify that text-2 in 'Save up to $24!' block correctly displayed","0","TC 14.06.12 Verify that the 'Buy 3 Luma tees' text in the 'Save up to $24!' promo block is visible.","tests","Sat Dec 07 02:01:51 GMT 2024","skipped","Sat Dec 07 02:01:51 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Verify that text-3 in 'Luma tees' block correctly displayed","0","TC 14.06.31 Verify that the 'Shop Tees' text is visible.","tests","Sat Dec 07 02:01:51 GMT 2024","skipped","Sat Dec 07 02:01:51 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check Success and Failed Login, no error validation","2211","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sat Dec 07 02:11:18 GMT 2024","passed","Sat Dec 07 02:11:20 GMT 2024","TestFailedLogin","test_sign_in","",""
"Verify 'Training' link click redirected to the page and the 'Training' header is displayed","2664","TC 01.03.33 correctly redirected the link ""Training""","tests","Sat Dec 07 01:51:10 GMT 2024","failed","Sat Dec 07 01:51:13 GMT 2024","TestHeader","test_header","",""
"Check error message on attempt to log in with empty email","1290","TC 03.02.04 Verify error on attempting to log in with empty email - Negative","tests","Sat Dec 07 02:10:38 GMT 2024","broken","Sat Dec 07 02:10:39 GMT 2024","TestLogin","test_sign_in","",""
"Check 'Tops' subsection link click in 'Men' section redirects to the Tops-men page and         the 'Tops' header is displayed","2654","TC 01.03.18 correctness of the ""Tops"" link of the ""Men"" section","tests","Sat Dec 07 01:53:30 GMT 2024","failed","Sat Dec 07 01:53:33 GMT 2024","TestHeader","test_header","",""
"This test checks if Search Terms link is clickable on each page specified in DATA_1","1532","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","tests","Sat Dec 07 01:47:00 GMT 2024","passed","Sat Dec 07 01:47:02 GMT 2024","TestFooter","test_footer","",""
"Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","tests","Sat Dec 07 01:48:47 GMT 2024","skipped","Sat Dec 07 01:48:47 GMT 2024","TestFooter","test_footer","",""
"This test checks if the sign in info block in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page","1691","TC 13.01.30 - Check the display of the sign in block 3 'home-erin' in the Promo Block","tests","Sat Dec 07 01:58:24 GMT 2024","passed","Sat Dec 07 01:58:26 GMT 2024","TestMainPage","test_main_page","",""
"Verify that the link 'Tanks' correctly opens and redirects to a new webpage,         the header 'Tanks' is displayed","3414","TC 14.03.09 Verify the link 'Tanks' redirects to a correct page.","tests","Sat Dec 07 02:01:22 GMT 2024","passed","Sat Dec 07 02:01:25 GMT 2024","TestMenPage","test_men","",""
"Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1","1850","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Sat Dec 07 01:47:27 GMT 2024","passed","Sat Dec 07 01:47:28 GMT 2024","TestFooter","test_footer","",""
"Check that Write for us link in footer is correct","0","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","tests","Sat Dec 07 01:49:17 GMT 2024","skipped","Sat Dec 07 01:49:17 GMT 2024","TestFooter","test_footer","",""
"Check that two links in Gear Deals section lead to the correct pages after click","1698","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","tests","Sat Dec 07 02:05:00 GMT 2024","passed","Sat Dec 07 02:05:02 GMT 2024","TestSalePage","test_sale","",""
"Check Success Login with correct credentials","4717","TC 03.02.09 Verify login with valid mail containing trailing leading_spaces - Positive","tests","Sat Dec 07 02:10:53 GMT 2024","passed","Sat Dec 07 02:10:58 GMT 2024","TestLogin","test_sign_in","",""
"Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Account' redirects to the account page with the header 'My Account' displayed","12190","TC 01.01.10 functionality of the ""My account"" section in the dropdown list","tests","Sat Dec 07 01:53:57 GMT 2024","broken","Sat Dec 07 01:54:09 GMT 2024","TestHeader","test_header","",""
"Verify the link 'Bags' redirected to the page and the 'Bags' header is displayed","2159","TC 01.03.29 correctly redirected the link ""Gear - Bags""","tests","Sat Dec 07 01:52:18 GMT 2024","failed","Sat Dec 07 01:52:20 GMT 2024","TestHeader","test_header","",""
"Check that five elements in Men's Deals section are displayed and enabled","74","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sat Dec 07 02:04:22 GMT 2024","passed","Sat Dec 07 02:04:22 GMT 2024","TestSalePage","test_sale","",""
" Verify that customer can't Create An Account with empty first name","505","test 04.02.02 create an account with empty first name","tests","Sat Dec 07 01:46:01 GMT 2024","passed","Sat Dec 07 01:46:01 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Verify that the click on the block 'Luma shorts' correctly redirects to a new webpage","0","TC 14.06.26 Verify the click on the block 'Luma shorts' redirects to a correct page.","tests","Sat Dec 07 02:01:51 GMT 2024","skipped","Sat Dec 07 02:01:51 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check if the entered value is masked in password field","245","TC 03.01.13 Verify Password is masked","tests","Sat Dec 07 02:09:53 GMT 2024","passed","Sat Dec 07 02:09:53 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Check that the list of items in the Shopping Cart contains title item which was added from More Choices","5087","TC 07.02.27 Verify that the list of items in the Shopping Cart is displayed correct","tests","Sat Dec 07 02:08:52 GMT 2024","failed","Sat Dec 07 02:08:57 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","3082","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Sat Dec 07 02:12:11 GMT 2024","passed","Sat Dec 07 02:12:14 GMT 2024","TestFailedLogin","test_sign_in","",""
"Check title of Gear Deals section","49","TC 10.03.01 - Verify 'GEAR DEALS' title is correct","tests","Sat Dec 07 02:04:52 GMT 2024","passed","Sat Dec 07 02:04:52 GMT 2024","TestSalePage","test_sale","",""
"This test checks block-promo training-erin is displayed","0","TC 16.02.03 - Check the display of block 2 erin","tests","Sat Dec 07 02:12:47 GMT 2024","skipped","Sat Dec 07 02:12:47 GMT 2024","TestMainPage","test_training","",""
"Check if Password field is appropriately labeled ","343","TC 03.01.11 Verify Password field is appropriately labeled","tests","Sat Dec 07 02:09:45 GMT 2024","passed","Sat Dec 07 02:09:46 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"This test checks if the image in section 2 block 1 'home-pants' is correct","1950","TC 13.01.16 - Check correctness of the image in block 1 'home-pants' in the Promo Block","tests","Sat Dec 07 01:57:33 GMT 2024","passed","Sat Dec 07 01:57:35 GMT 2024","TestMainPage","test_main_page","",""
"Check 'Sign In' link is displayed and underlined","2038","TC 01.01.04 display and interactivity of the ""Sign In"" link","tests","Sat Dec 07 01:50:31 GMT 2024","passed","Sat Dec 07 01:50:34 GMT 2024","TestHeader","test_header","",""
"This test checks if Advanced Search link is clickable on each page specified in DATA_1","1986","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","tests","Sat Dec 07 01:47:48 GMT 2024","passed","Sat Dec 07 01:47:50 GMT 2024","TestFooter","test_footer","",""
"Checks if Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","tests","Sat Dec 07 01:48:47 GMT 2024","skipped","Sat Dec 07 01:48:47 GMT 2024","TestFooter","test_footer","",""
"Verify that the 'Forgot your password?' link is present","104","TC 03.01.16 Verify Forgot Your Password link is present","tests","Sat Dec 07 02:10:03 GMT 2024","passed","Sat Dec 07 02:10:04 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"This test checks if the image in section 2 block 2 'home-t-shirts' is correct","2151","TC 13.01.21_01 - Check correctness of the image in block 2 'home-t-shirts' in the Promo Block","tests","Sat Dec 07 01:57:52 GMT 2024","passed","Sat Dec 07 01:57:54 GMT 2024","TestMainPage","test_main_page","",""
"Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed","2316","TC 01.03.30 correctly redirected the link ""Gear - Fitness Equipment""","tests","Sat Dec 07 01:52:22 GMT 2024","failed","Sat Dec 07 01:52:24 GMT 2024","TestHeader","test_header","",""
"Verify that the block 'Luma tees' is displayed on the Men page","0","TC 14.06.27 Verify the visibility of 'Luma tees' promo block.","tests","Sat Dec 07 02:01:51 GMT 2024","skipped","Sat Dec 07 02:01:51 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check that Bags is displayed and enabled","1706","test_tc_11_01_02","tests","Sat Dec 07 01:49:58 GMT 2024","passed","Sat Dec 07 01:49:59 GMT 2024","TestGearPage","test_gear","",""
"This test check the cursor change when hovering over the cart buttons","2145","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_compare]","tests","Sat Dec 07 01:56:03 GMT 2024","passed","Sat Dec 07 01:56:05 GMT 2024","TestMainPage","test_main_page","",""
"Check Login Page Heading is present ","45","TC 03.01.01 Verify Sign In Page h1 Header","tests","Sat Dec 07 02:09:13 GMT 2024","passed","Sat Dec 07 02:09:13 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Check error message on attempt to log in with empty password","472","TC 03.02.05 Verify error on attempting to log in with empty email - Negative","tests","Sat Dec 07 02:10:43 GMT 2024","passed","Sat Dec 07 02:10:43 GMT 2024","TestLogin","test_sign_in","",""
"Check that five links in Men's Deals section lead to the correct pages after click","1657","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sat Dec 07 02:04:28 GMT 2024","passed","Sat Dec 07 02:04:30 GMT 2024","TestSalePage","test_sale","",""
"This test checks if the sign in info block in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","1651","TC 13.01.25 - Check the display of the sign in block 2 'home-t-shirts' in the Promo Block","tests","Sat Dec 07 01:58:06 GMT 2024","passed","Sat Dec 07 01:58:07 GMT 2024","TestMainPage","test_main_page","",""
"This test checks block-promo training-on-demand is displayed","0","TC 16.02.04 - Check the display of block 3 on demand","tests","Sat Dec 07 02:12:47 GMT 2024","skipped","Sat Dec 07 02:12:47 GMT 2024","TestMainPage","test_training","",""
"Check Success and Failed Login, no error validation","2666","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sat Dec 07 02:11:21 GMT 2024","passed","Sat Dec 07 02:11:24 GMT 2024","TestFailedLogin","test_sign_in","",""
"
        Check that the 'Reload captcha' button generates a new captcha image
        and ensure the new image source is different from the original image source
        ","0","TC 17.01.16 Verify click Reload captcha button generates a new captcha image","tests","Sat Dec 07 01:49:47 GMT 2024","skipped","Sat Dec 07 01:49:47 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Verify the 'Compare Products' subtitle is visible","1791","TC 18.01.01 subtitle is displayed text compare products","tests","Sat Dec 07 02:12:51 GMT 2024","passed","Sat Dec 07 02:12:53 GMT 2024","TestTrainingVideoDownload","test_training_video_download","",""
"
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            ","2218","Check the display of the add to wish and add to compare buttons","tests","Sat Dec 07 01:56:17 GMT 2024","passed","Sat Dec 07 01:56:19 GMT 2024","TestMainPage","test_main_page","",""
"Verify that text-2 in 'Luma hoodies' block correctly displayed","0","TC 14.06.36 Verify that the 'Dress for fitness' text is visible.","tests","Sat Dec 07 02:01:51 GMT 2024","skipped","Sat Dec 07 02:01:51 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check New Customers Heading is present ","50","TC 03.01.19 Verify New Customers Heading","tests","Sat Dec 07 02:10:15 GMT 2024","passed","Sat Dec 07 02:10:15 GMT 2024","TestNewCustomers","test_sign_in","",""
"Checks if text on Subscribe Button is correct on each page in DATA_1","0","TC 02.01.46 - Check text on Subscribe Button on each page specified in DATA_1","tests","Sat Dec 07 01:48:47 GMT 2024","skipped","Sat Dec 07 01:48:47 GMT 2024","TestFooter","test_footer","",""
"Check that watches is displayed and enabled","2185","test_tc_11_01_06","tests","Sat Dec 07 01:50:14 GMT 2024","passed","Sat Dec 07 01:50:16 GMT 2024","TestGearPage","test_gear","",""
"Checking title of the Shopping Options section","1802","test_tc_19_01_01","tests","Sat Dec 07 02:02:01 GMT 2024","passed","Sat Dec 07 02:02:03 GMT 2024","TestPromotionPantsPage","test_promotion_pants","",""
"Checks if Copyright text is visible on each page in DATA_1","2398","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","tests","Sat Dec 07 01:48:42 GMT 2024","passed","Sat Dec 07 01:48:44 GMT 2024","TestFooter","test_footer","",""
"This test check the color change when hovering over the Add to Cart button","2100","TC 06.01.09 - check the color change to add to cart button","tests","Sat Dec 07 01:55:53 GMT 2024","passed","Sat Dec 07 01:55:55 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if info block in section 2 block 3 'home-erin' is displayed in the Promo Block
             under header on the Main Page","1957","TC 13.01.27 - Check the display of the info block in block 3 'home-erin' in the Promo Block","tests","Sat Dec 07 01:58:15 GMT 2024","passed","Sat Dec 07 01:58:17 GMT 2024","TestMainPage","test_main_page","",""
" Verify that Confirm Password input field highlighted when clicked","855","TC 04_01_17 Verify Confirm Password input field highlighting on click","tests","Sat Dec 07 01:45:50 GMT 2024","passed","Sat Dec 07 01:45:51 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check error message on attempt to reset password with empty captcha input field","0","TC 17.01.26 Verify error on resetting My Password with empty captcha","tests","Sat Dec 07 01:49:53 GMT 2024","skipped","Sat Dec 07 01:49:53 GMT 2024","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Check if items are visible","2546","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Sat Dec 07 02:13:25 GMT 2024","passed","Sat Dec 07 02:13:27 GMT 2024","TestWomenPage","test_women","",""
"Check if Email field is appropriately labeled ","0","TC 17.01.11 Verify FYP captcha input field is appropriately labeled","tests","Sat Dec 07 01:49:47 GMT 2024","skipped","Sat Dec 07 01:49:47 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks if the image in section 2 block 5 'home-eco' is visible","1669","TC 13.01.36 - Check the display of an image in block 5 'home-eco' in the Promo Block","tests","Sat Dec 07 01:58:49 GMT 2024","passed","Sat Dec 07 01:58:50 GMT 2024","TestMainPage","test_main_page","",""
"Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Sat Dec 07 01:48:47 GMT 2024","skipped","Sat Dec 07 01:48:47 GMT 2024","TestFooter","test_footer","",""
"Verify the message 'You have no items in your wish list.' is visible","1458","TC 18.01.04 message no items to compare is displayed","tests","Sat Dec 07 02:13:00 GMT 2024","passed","Sat Dec 07 02:13:02 GMT 2024","TestTrainingVideoDownload","test_training_video_download","",""
"Check that transfers between pages by clicking on links in the footer are correct","0","TC 02.03.01 - Check correct transfers by clicking on links in the footer","tests","Sat Dec 07 01:49:17 GMT 2024","skipped","Sat Dec 07 01:49:17 GMT 2024","TestFooter","test_footer","",""
"This test checks if the image in section 2 block 3 'home-erin' is visible","2061","TC 13.01.26 - Check the display of an image in block 3 'home-erin' in the Promo Block","tests","Sat Dec 07 01:58:09 GMT 2024","passed","Sat Dec 07 01:58:11 GMT 2024","TestMainPage","test_main_page","",""
"Check the display of the dropdown list after clicking the button if the user is authorized","12201","TC 01.01.09 functionality of the dropdown list button","tests","Sat Dec 07 01:53:16 GMT 2024","broken","Sat Dec 07 01:53:29 GMT 2024","TestHeader","test_header","",""
"Checks if text of Write for us link is correct on each page in DATA_1","0","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","tests","Sat Dec 07 01:48:22 GMT 2024","skipped","Sat Dec 07 01:48:22 GMT 2024","TestFooter","test_footer","",""
"
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            ","2617","Check the display of the add to wish and add to compare buttons","tests","Sat Dec 07 01:56:13 GMT 2024","passed","Sat Dec 07 01:56:16 GMT 2024","TestMainPage","test_main_page","",""
"Check title-text and content-text in 2 columns block - Men's Deals","164","TC 10.04.05 - Verify the text in 2 columns block - Men's Deals","tests","Sat Dec 07 02:05:22 GMT 2024","passed","Sat Dec 07 02:05:22 GMT 2024","TestSalePage","test_sale","",""
"Check if the Email input is of correct format (input-text) and clickable","127","TC 17.01.04 Verify FYP Email field is correct format and clickable","tests","Sat Dec 07 01:49:32 GMT 2024","passed","Sat Dec 07 01:49:32 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1","0","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","tests","Sat Dec 07 01:48:47 GMT 2024","skipped","Sat Dec 07 01:48:47 GMT 2024","TestFooter","test_footer","",""
"Check 'Tops' subsection link click in 'Women' section redirects to the Tops-women page and         the 'Tops' header is displayed","4539","TC 01.03.06 correctness of the ""Tops"" link of the ""Women"" section","tests","Sat Dec 07 01:54:42 GMT 2024","passed","Sat Dec 07 01:54:47 GMT 2024","TestHeader","test_header","",""
"This test checks if the info block title in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","2277","TC 13.01.23 - Check the display of the title in block 2 'home-t-shirts' in the Promo Block","tests","Sat Dec 07 01:57:59 GMT 2024","passed","Sat Dec 07 01:58:01 GMT 2024","TestMainPage","test_main_page","",""
"Verify that the link 'Hoodies&Sweatshirts' is displayed and clickable","2145","TC 14.03.02 Verify the link 'Hoodies&Sweatshirts' is visible and clickable.","tests","Sat Dec 07 02:00:50 GMT 2024","passed","Sat Dec 07 02:00:53 GMT 2024","TestMenPage","test_men","",""
"This test checks if block 4 'home-performance' is displayed in section 2 of Promo Block under header
            on the Main Page","1892","TC 13.01.13 - Check display of block 4 'home-performance' in section 2 in the Promo Block","tests","Sat Dec 07 01:57:23 GMT 2024","passed","Sat Dec 07 01:57:25 GMT 2024","TestMainPage","test_main_page","",""
