"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check 'Tops' subsection link click in 'Men' section redirects to the Tops-men page and         the 'Tops' header is displayed","3731","TC 01.03.18 correctness of the ""Tops"" link of the ""Men"" section","tests","Fri Nov 01 01:54:09 GMT 2024","passed","Fri Nov 01 01:54:13 GMT 2024","TestHeader","test_header","",""
"
        Check that the 'Reload captcha' button generates a new captcha image
        and ensure the new image source is different from the original image source
        ","0","TC 17.01.16 Verify click Reload captcha button generates a new captcha image","tests","Fri Nov 01 01:50:23 GMT 2024","skipped","Fri Nov 01 01:50:23 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check that button 'Apply Discount' is displayed correct","3063","tc 07.02.26 Verify the button 'Apply Discount' is displayed correct","tests","Fri Nov 01 02:09:20 GMT 2024","broken","Fri Nov 01 02:09:24 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"This test check the color change when hovering over the Add to Cart button","2235","TC 06.01.09 - check the color change to add to cart button","tests","Fri Nov 01 01:56:40 GMT 2024","passed","Fri Nov 01 01:56:42 GMT 2024","TestMainPage","test_main_page","",""
"Check that Search Terms link in footer is correct","0","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","tests","Fri Nov 01 01:49:25 GMT 2024","skipped","Fri Nov 01 01:49:25 GMT 2024","TestFooter","test_footer","",""
"Check that Bags is displayed and enabled","3600","test_tc_11_01_02","tests","Fri Nov 01 01:50:36 GMT 2024","passed","Fri Nov 01 01:50:39 GMT 2024","TestGearPage","test_gear","",""
"Checks if 'Contact us' link is visible on each page in DATA_1","0","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","tests","Fri Nov 01 01:49:00 GMT 2024","skipped","Fri Nov 01 01:49:00 GMT 2024","TestFooter","test_footer","",""
"Check 'Hoodies & Sweatshirts' subsection link click in 'Women' section redirects to the         Hoodies & Sweatshirts-women page and the 'Hoodies & Sweatshirts' header is displayed","3961","TC 01.03.08 correctness of the ""Hoodies & Sweatshirts"" link of the ""Women"" section","tests","Fri Nov 01 01:55:34 GMT 2024","passed","Fri Nov 01 01:55:38 GMT 2024","TestHeader","test_header","",""
"Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Fri Nov 01 01:49:25 GMT 2024","skipped","Fri Nov 01 01:49:25 GMT 2024","TestFooter","test_footer","",""
"Verify that the link 'Jackets' is displayed and clickable","3027","TC 14.03.04 Verify the link 'Jackets' is visible and clickable.","tests","Fri Nov 01 02:02:12 GMT 2024","passed","Fri Nov 01 02:02:15 GMT 2024","TestMenPage","test_men","",""
"Checks if Footer is visible on each page specified in DATA_1","1703","TC 02.01.02 - Check Footer display on each page specified in DATA_1","tests","Fri Nov 01 01:47:14 GMT 2024","passed","Fri Nov 01 01:47:15 GMT 2024","TestFooter","test_footer","",""
"Verify that text-1 in 'Luma hoodies' block correctly displayed","0","TC 14.06.35 Verify that the 'Luma hoodies' text is visible.","tests","Fri Nov 01 02:03:07 GMT 2024","skipped","Fri Nov 01 02:03:07 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check New Customers Heading is present ","56","TC 03.01.19 Verify New Customers Heading","tests","Fri Nov 01 02:11:09 GMT 2024","passed","Fri Nov 01 02:11:09 GMT 2024","TestNewCustomers","test_sign_in","",""
"Check hovering over the shopping cart icon changes the cursor to a ""hand,"" indicating that the cart is a         clickable element, click on it and the message ""You have no items in your shopping cart."" appears","3201","TC 01.02.05 display and interactivity of the cart icon","tests","Fri Nov 01 01:51:32 GMT 2024","passed","Fri Nov 01 01:51:35 GMT 2024","TestHeader","test_header","",""
"
        Check the Email field is activated with a cursor and gets highlighted when clicked
        ","661","TC 03.01.07 Verify Email field highlighting on click","tests","Fri Nov 01 02:10:25 GMT 2024","passed","Fri Nov 01 02:10:25 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Verify that the image in the block 'Luma shorts' is displayed on the Men page","0","TC 14.06.22 Verify the visibility of the image in the 'Luma shorts' promo block.","tests","Fri Nov 01 02:03:07 GMT 2024","skipped","Fri Nov 01 02:03:07 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check 'Tanks' subsection link click in 'Men' section redirects to the Tanks-men page and         the 'Tanks' header is displayed","6257","TC 01.03.22 correctness of the ""Tanks"" link of the ""Men"" section","tests","Fri Nov 01 01:54:30 GMT 2024","passed","Fri Nov 01 01:54:36 GMT 2024","TestHeader","test_header","",""
"Check Success and Failed Login, no error validation","4194","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Fri Nov 01 02:12:37 GMT 2024","passed","Fri Nov 01 02:12:41 GMT 2024","TestFailedLogin","test_sign_in","",""
"This test checks block-promo training-main is displayed","0","TC 16.02.02 - Check the display of block 1 main","tests","Fri Nov 01 02:13:31 GMT 2024","skipped","Fri Nov 01 02:13:31 GMT 2024","TestMainPage","test_training","",""
" Verify that First name input field highlighted when clicked","685","TC 04_01_05 Verify First name input field highlighting on click","tests","Fri Nov 01 01:45:35 GMT 2024","passed","Fri Nov 01 01:45:36 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check error message for incorrect email format in email field","187","TC 17.01.08 Verify Email field for correct email format","tests","Fri Nov 01 01:50:23 GMT 2024","passed","Fri Nov 01 01:50:23 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
" Verify presence of Password label and the required asterisk ","772","TC 04_01_13 Verify presence of Password label and the required asterisk","tests","Fri Nov 01 01:46:04 GMT 2024","passed","Fri Nov 01 01:46:05 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","0","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","tests","Fri Nov 01 01:49:25 GMT 2024","skipped","Fri Nov 01 01:49:25 GMT 2024","TestFooter","test_footer","",""
"This test checks if info block in section 2 block 4 'home-performance' is displayed in the Promo Block
            under header on the Main Page","1870","TC 13.01.32 - Check the display of the info block in block 4 'home-performance' in the Promo Block","tests","Fri Nov 01 01:59:52 GMT 2024","passed","Fri Nov 01 01:59:54 GMT 2024","TestMainPage","test_main_page","",""
"Checking title of the Category section","2789","test_tc_10_01_01","tests","Fri Nov 01 01:50:32 GMT 2024","passed","Fri Nov 01 01:50:34 GMT 2024","TestGearPage","test_gear","",""
"Verify that the link 'Tanks' correctly opens and redirects to a new webpage,         the header 'Tanks' is displayed","3922","TC 14.03.09 Verify the link 'Tanks' redirects to a correct page.","tests","Fri Nov 01 02:02:36 GMT 2024","passed","Fri Nov 01 02:02:40 GMT 2024","TestMenPage","test_men","",""
"This test checks if Orders and Returns link is clickable on each page specified in DATA_1","1607","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","tests","Fri Nov 01 01:48:48 GMT 2024","passed","Fri Nov 01 01:48:50 GMT 2024","TestFooter","test_footer","",""
"This test checks if Write for us link is clickable on each page specified in DATA_1","0","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","tests","Fri Nov 01 01:49:00 GMT 2024","skipped","Fri Nov 01 01:49:00 GMT 2024","TestFooter","test_footer","",""
"Checks if Copyright text is present in the DOM tree on each page specified in DATA_1","1409","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","tests","Fri Nov 01 01:49:14 GMT 2024","passed","Fri Nov 01 01:49:16 GMT 2024","TestFooter","test_footer","",""
"Verify 'Training' link click redirected to the page and the 'Training' header is displayed","3349","TC 01.03.33 correctly redirected the link ""Training""","tests","Fri Nov 01 01:51:51 GMT 2024","passed","Fri Nov 01 01:51:55 GMT 2024","TestHeader","test_header","",""
"Verify the link 'Sale' is visible and interactive","2508","TC 01.03.35 visible and interactive the link ""Sale""","tests","Fri Nov 01 01:51:48 GMT 2024","passed","Fri Nov 01 01:51:50 GMT 2024","TestHeader","test_header","",""
"Checks if text of Write for us link is correct on each page in DATA_1","0","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","tests","Fri Nov 01 01:49:00 GMT 2024","skipped","Fri Nov 01 01:49:00 GMT 2024","TestFooter","test_footer","",""
"Check that the captcha image is present by default","0","TC 17.01.18 Verify captcha image has alternative text","tests","Fri Nov 01 01:50:23 GMT 2024","skipped","Fri Nov 01 01:50:23 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check that two links in Gear Deals section lead to the correct pages after click","2042","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Fri Nov 01 02:06:27 GMT 2024","passed","Fri Nov 01 02:06:29 GMT 2024","TestSalePage","test_sale","",""
"Check if 'Create an Account' button link opens correct page","2291","TC 03.01.23 Verify Create an Account button is functional","tests","Fri Nov 01 02:11:23 GMT 2024","passed","Fri Nov 01 02:11:25 GMT 2024","TestNewCustomers","test_sign_in","",""
"
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            ","13034","Check the display of the add to wish and add to compare buttons","tests","Fri Nov 01 01:57:05 GMT 2024","skipped","Fri Nov 01 01:57:18 GMT 2024","TestMainPage","test_main_page","",""
"This test check the cursor change when hovering over the block training main","0","TC 16.02.06 Check the cursor change to block training main ","tests","Fri Nov 01 02:13:31 GMT 2024","skipped","Fri Nov 01 02:13:31 GMT 2024","TestMainPage","test_training","",""
"Check that five elements in Men's Deals section are displayed and enabled","32","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Fri Nov 01 02:05:14 GMT 2024","passed","Fri Nov 01 02:05:14 GMT 2024","TestSalePage","test_sale","",""
"This test checks if section 1 in Promo Block under header is clickable","2018","TC 13.01.49 - Check if section 1 is clickable in the Promo Block on the main page","tests","Fri Nov 01 02:00:52 GMT 2024","passed","Fri Nov 01 02:00:54 GMT 2024","TestMainPage","test_main_page","",""
"Verify that text-2 in 'Luma hoodies' block correctly displayed","0","TC 14.06.36 Verify that the 'Dress for fitness' text is visible.","tests","Fri Nov 01 02:03:07 GMT 2024","skipped","Fri Nov 01 02:03:07 GMT 2024","TestMenPagePromoBlock","test_men","",""
" Verify that the Create An Account page heading is present. ","58","TC 04_01_01 Verify Create An Account Page h1 Header","tests","Fri Nov 01 01:45:21 GMT 2024","passed","Fri Nov 01 01:45:21 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check Sidebar Category title has correct text and is visible","56","TC 16.01.02 Verify Sidebar panel title Category is visible and contains text 'Category'","tests","Fri Nov 01 02:13:15 GMT 2024","passed","Fri Nov 01 02:13:15 GMT 2024","TestMainPage","test_training","",""
"This test checks if section 1 in the Promo Block is present in the DOM tree on the main page","1388","TC 13.01.42 - Check section 1 in the Promo Block is present in the DOM tree","tests","Fri Nov 01 02:00:30 GMT 2024","passed","Fri Nov 01 02:00:31 GMT 2024","TestMainPage","test_main_page","",""
"Check Login Page Heading is present ","42","TC 17.01.01 Verify Forgot Your Password Page h1 Header","tests","Fri Nov 01 01:49:58 GMT 2024","passed","Fri Nov 01 01:49:58 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check Success and Failed Login, no error validation","4856","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Fri Nov 01 02:12:02 GMT 2024","passed","Fri Nov 01 02:12:07 GMT 2024","TestFailedLogin","test_sign_in","",""
"Check 'Tees' subsection link click in 'Women' section redirects to the Tees-women page and         the 'Tees' header is displayed","4669","TC 01.03.09 correctness of the ""Tees"" link of the ""Women"" section","tests","Fri Nov 01 01:55:39 GMT 2024","passed","Fri Nov 01 01:55:44 GMT 2024","TestHeader","test_header","",""
"This test checks if block 3 'home-erin' in section 2 in the Promo Block is present
            in the DOM tree on the main page","1826","TC 13.01.46 - Check block 3 'home-erin' in section 2 of the Promo Block is present in the DOM tree","tests","Fri Nov 01 02:00:43 GMT 2024","passed","Fri Nov 01 02:00:45 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","2402","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","tests","Fri Nov 01 01:47:56 GMT 2024","passed","Fri Nov 01 01:47:59 GMT 2024","TestFooter","test_footer","",""
"Check Sidebar Video Download title has correct text and is visible","58","TC 16.01.03 Verify Sidebar title Video Download is visible and contains text 'Video Download'","tests","Fri Nov 01 02:13:19 GMT 2024","passed","Fri Nov 01 02:13:19 GMT 2024","TestMainPage","test_training","",""
"Verify that the link 'Hoodies&Sweatshirts' correctly opens and redirects to a new webpage, the header         'Hoodies&Sweatshirt' is displayed","3113","TC 14.03.03 Verify the link 'Hoodies&Sweatshirts' redirects to a correct page.","tests","Fri Nov 01 02:02:07 GMT 2024","passed","Fri Nov 01 02:02:10 GMT 2024","TestMenPage","test_men","",""
"Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1","0","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","tests","Fri Nov 01 01:49:25 GMT 2024","skipped","Fri Nov 01 01:49:25 GMT 2024","TestFooter","test_footer","",""
"Check if items are visible","1525","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Fri Nov 01 02:14:10 GMT 2024","passed","Fri Nov 01 02:14:11 GMT 2024","TestWomenPage","test_women","",""
"Check the ""Search"" field in the header contains the placeholder 'Search entire store here...'","1727","TC 01.02.03 presence of a  placeholder in the ""Search"" field","tests","Fri Nov 01 01:51:36 GMT 2024","passed","Fri Nov 01 01:51:38 GMT 2024","TestHeader","test_header","",""
"Check that Privacy and Cookie Policy link in footer is correct","3547","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","tests","Fri Nov 01 01:49:26 GMT 2024","passed","Fri Nov 01 01:49:30 GMT 2024","TestFooter","test_footer","",""
"Verify message ""We can not find products matching the selection."" is visible","1698","TC 18.02.02 Verify message ""We can not find products matching the selection."" is visible","tests","Fri Nov 01 02:13:51 GMT 2024","passed","Fri Nov 01 02:13:52 GMT 2024","TestTrainingVideoDownload","test_training_video_download","",""
"Check Success and Failed Login, no error validation","3333","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Fri Nov 01 02:12:12 GMT 2024","passed","Fri Nov 01 02:12:15 GMT 2024","TestFailedLogin","test_sign_in","",""
"Check title of Gear Deals section","56","TC 10.03.01 - Verify 'GEAR DEALS' title is correct","tests","Fri Nov 01 02:05:48 GMT 2024","passed","Fri Nov 01 02:05:49 GMT 2024","TestSalePage","test_sale","",""
"Verify that text-1 in 'Luma tees' block correctly displayed","0","TC 14.06.29 Verify that the 'Luma tees' text is visible.","tests","Fri Nov 01 02:03:07 GMT 2024","skipped","Fri Nov 01 02:03:07 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Checks if text of Advanced Search link is correct on each page in DATA_1","1609","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","tests","Fri Nov 01 01:48:25 GMT 2024","passed","Fri Nov 01 01:48:27 GMT 2024","TestFooter","test_footer","",""
" Verify that customer can't Create An Account with empty last name","555","test 04.02.03 create an account with empty last name","tests","Fri Nov 01 01:46:34 GMT 2024","passed","Fri Nov 01 01:46:35 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","1217","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Fri Nov 01 02:12:56 GMT 2024","broken","Fri Nov 01 02:12:57 GMT 2024","TestFailedLogin","test_sign_in","",""
" Verify that customer can't Create An Account with empty confirm password","533","test 04.02.06 create an account with empty confirm password","tests","Fri Nov 01 01:46:46 GMT 2024","passed","Fri Nov 01 01:46:46 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"This test checks if Orders and Returns link is clickable on each page specified in DATA_1","2028","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","tests","Fri Nov 01 01:48:51 GMT 2024","passed","Fri Nov 01 01:48:53 GMT 2024","TestFooter","test_footer","",""
"Verify the message 'You have no items in your wish list.' is visible","1806","TC 18.01.04 message no items to compare is displayed","tests","Fri Nov 01 02:13:45 GMT 2024","passed","Fri Nov 01 02:13:47 GMT 2024","TestTrainingVideoDownload","test_training_video_download","",""
"Check that the 'Proceed to checkout' button is displayed and clickable.","0","tc 07.02.07 Verify that 'Proceed to checkout' button is displayed and clickable","tests","Fri Nov 01 02:07:50 GMT 2024","broken","Fri Nov 01 02:07:50 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Check title-text and content-text in 3-columns block - sale-women-t-shirts","217","TC 10.04.15 - Verify the text in 3-columns block - sale-women-t-shirts","tests","Fri Nov 01 02:07:00 GMT 2024","passed","Fri Nov 01 02:07:00 GMT 2024","TestSalePage","test_sale","",""
" Verify that customer can't Create An Account with empty password","495","test 04.02.05 create an account with empty password","tests","Fri Nov 01 01:46:42 GMT 2024","passed","Fri Nov 01 01:46:42 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check Success and Failed Login, no error validation","4590","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Fri Nov 01 02:12:17 GMT 2024","passed","Fri Nov 01 02:12:21 GMT 2024","TestFailedLogin","test_sign_in","",""
"Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed","3889","TC 01.03.30 correctly redirected the link ""Gear - Fitness Equipment""","tests","Fri Nov 01 01:53:00 GMT 2024","passed","Fri Nov 01 01:53:04 GMT 2024","TestHeader","test_header","",""
"This test checks if info block in section 2 block 5 'home-eco' is displayed
            in the Promo Block under header on the Main Page","1782","TC 13.01.37 - Check the display of the info block in block 5 'home-eco' in the Promo Block","tests","Fri Nov 01 02:00:15 GMT 2024","passed","Fri Nov 01 02:00:16 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Subscribe Button is visible on each page in DATA_1","0","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","tests","Fri Nov 01 01:49:25 GMT 2024","skipped","Fri Nov 01 01:49:25 GMT 2024","TestFooter","test_footer","",""
"Check that six elements in Women's Deals section are displayed and enabled","31","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Fri Nov 01 02:04:31 GMT 2024","passed","Fri Nov 01 02:04:31 GMT 2024","TestSalePage","test_sale","",""
"Check that quantity field is displayed and clickable.","1489","tc 07.02.03 Verify that quantity field is displayed and clickable","tests","Fri Nov 01 02:07:32 GMT 2024","passed","Fri Nov 01 02:07:33 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Check that the list of items in the Shopping Cart contains title item which was added from More Choices","5733","TC 07.02.27 Verify that the list of items in the Shopping Cart is displayed correct","tests","Fri Nov 01 02:09:42 GMT 2024","passed","Fri Nov 01 02:09:48 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"This test checks if the image in section 2 block 3 'home-erin' is correct","2282","TC 13.01.26_01 - Check correctness of the image in block 3 'home-erin' in the Promo Block","tests","Fri Nov 01 01:59:27 GMT 2024","passed","Fri Nov 01 01:59:30 GMT 2024","TestMainPage","test_main_page","",""
"Check if the Email input field is present","94","TC 17.01.03 Verify FYP Email field is present","tests","Fri Nov 01 01:50:06 GMT 2024","passed","Fri Nov 01 01:50:06 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks if the info block text in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","1604","TC 13.01.34 - Check the display of the text in block 4 'home-performance' in the Promo Block","tests","Fri Nov 01 01:59:58 GMT 2024","passed","Fri Nov 01 02:00:00 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if section 2 in the Promo Block is present in the DOM tree on the main page","1902","TC 13.01.43 - Check section 2 in the Promo Block is present in the DOM tree","tests","Fri Nov 01 02:00:32 GMT 2024","passed","Fri Nov 01 02:00:34 GMT 2024","TestMainPage","test_main_page","",""
"Check Shopping Cart title is displayed correctly","2077","tc 07.02.01 Verify that title Shopping Cart is displayed correctly when it is full","tests","Fri Nov 01 02:07:22 GMT 2024","passed","Fri Nov 01 02:07:24 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Verify the link 'What's new' redirected to the page and the 'What's new' header is displayed","3444","TC 01.03.02 correctly redirected the_link ""What is New""","tests","Fri Nov 01 01:52:17 GMT 2024","passed","Fri Nov 01 01:52:20 GMT 2024","TestHeader","test_header","",""
"This test checks that the card has title","1769","test_verify_the_card_has_title","tests","Fri Nov 01 01:56:20 GMT 2024","passed","Fri Nov 01 01:56:22 GMT 2024","TestMainPage","test_main_page","",""
"Check that watches is displayed and enabled","2104","test_tc_11_01_06","tests","Fri Nov 01 01:50:56 GMT 2024","passed","Fri Nov 01 01:50:58 GMT 2024","TestGearPage","test_gear","",""
"Check if items are visible","1558","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Fri Nov 01 02:14:07 GMT 2024","passed","Fri Nov 01 02:14:08 GMT 2024","TestWomenPage","test_women","",""
"Check Category title is visible","1947","TC 12.02.01 Check side panel title Category is visible","tests","Fri Nov 01 02:13:57 GMT 2024","passed","Fri Nov 01 02:13:59 GMT 2024","TestWomenPage","test_women","",""
"Check that table headers in item cart are visible","104","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header1]","tests","Fri Nov 01 02:08:49 GMT 2024","passed","Fri Nov 01 02:08:49 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Verify that the block 'Luma tees' is displayed on the Men page","0","TC 14.06.27 Verify the visibility of 'Luma tees' promo block.","tests","Fri Nov 01 02:03:07 GMT 2024","skipped","Fri Nov 01 02:03:07 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check that six links in Women's Deals section lead to the correct pages after click","1429","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Fri Nov 01 02:04:50 GMT 2024","passed","Fri Nov 01 02:04:52 GMT 2024","TestSalePage","test_sale","",""
"Verify that the block 'Luma shorts' is displayed on the Men page","0","TC 14.06.21 Verify the visibility of 'Luma shorts' promo block.","tests","Fri Nov 01 02:03:07 GMT 2024","skipped","Fri Nov 01 02:03:07 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Verify that click 'Forgot your password?' link opens correct page","1694","TC 03.01.17 Verify Forgot Your Password link is functional","tests","Fri Nov 01 02:11:00 GMT 2024","passed","Fri Nov 01 02:11:02 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Check img existence of 1st column in 3-columns Promo Block section","21","TC 10.04.10 - Verify that the sale-20-off contains an image","tests","Fri Nov 01 02:06:43 GMT 2024","passed","Fri Nov 01 02:06:43 GMT 2024","TestSalePage","test_sale","",""
"This test checks if the info block text in section 1 'home-main' is correct
            in the Promo Block under header on the Main Page","2064","TC 13.01.06 - Check the display of the info block text in section 1 'home-main' in the Promo Block","tests","Fri Nov 01 01:58:05 GMT 2024","passed","Fri Nov 01 01:58:07 GMT 2024","TestMainPage","test_main_page","",""
"Check title of Men's Deals section","69","TC 10.02.01 - Verify 'MEN'S DEALS' title is correct","tests","Fri Nov 01 02:05:05 GMT 2024","skipped","Fri Nov 01 02:05:05 GMT 2024","TestSalePage","test_sale","",""
"Verify that the image in the block 'Save up to $24!' is displayed on the Men page","0","TC 14.06.10 Verify the visibility of the image in the 'Save up to $24!' promo block.","tests","Fri Nov 01 02:03:07 GMT 2024","skipped","Fri Nov 01 02:03:07 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check that Orders and Returns link in footer is correct","3446","TC 02.02.04 - Check Orders and Returns link in footer leads to the correct page from each page specified in DATA_1","tests","Fri Nov 01 01:49:46 GMT 2024","passed","Fri Nov 01 01:49:49 GMT 2024","TestFooter","test_footer","",""
"Checks if text of Write for us link is correct on each page in DATA_1","0","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","tests","Fri Nov 01 01:49:00 GMT 2024","skipped","Fri Nov 01 01:49:00 GMT 2024","TestFooter","test_footer","",""
"This test checks if the info block title in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","6136","TC 13.01.18 - Check the display of the title in block 1 'home-pants' in the Promo Block","tests","Fri Nov 01 01:58:51 GMT 2024","passed","Fri Nov 01 01:58:57 GMT 2024","TestMainPage","test_main_page","",""
"Verify the link 'Gear' redirected to the page and the 'Gear' header is displayed","2971","TC 01.03.28 correctly redirected the link ""Gear""","tests","Fri Nov 01 01:52:51 GMT 2024","passed","Fri Nov 01 01:52:54 GMT 2024","TestHeader","test_header","",""
"This test checks if block 1 'home-pants' in section 2 in the Promo Block is present
            in the DOM tree on the main page","2720","TC 13.01.44 - Check block 1 'home-pants' in section 2 of the Promo Block is present in the DOM tree","tests","Fri Nov 01 02:00:36 GMT 2024","passed","Fri Nov 01 02:00:38 GMT 2024","TestMainPage","test_main_page","",""
"Check 'Pants' subsection link click in 'Men' section redirects to the Pants page and         the 'Pants' header is displayed","4230","TC 01.03.25 correctness of the ""Pants"" link of the ""Men"" section","tests","Fri Nov 01 01:52:34 GMT 2024","passed","Fri Nov 01 01:52:38 GMT 2024","TestHeader","test_header","",""
"Verify that the image in the block 'Luma hoodies' is displayed on the Men page","0","TC 14.06.34 Verify the visibility of the image in the 'Luma hoodies' promo block.","tests","Fri Nov 01 02:03:07 GMT 2024","skipped","Fri Nov 01 02:03:07 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Checks if 'Contact us' link is visible on each page in DATA_1","0","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","tests","Fri Nov 01 01:49:00 GMT 2024","skipped","Fri Nov 01 01:49:00 GMT 2024","TestFooter","test_footer","",""
"Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1","2238","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","tests","Fri Nov 01 01:48:34 GMT 2024","passed","Fri Nov 01 01:48:36 GMT 2024","TestFooter","test_footer","",""
"Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Fri Nov 01 01:49:25 GMT 2024","skipped","Fri Nov 01 01:49:25 GMT 2024","TestFooter","test_footer","",""
"Check if the Email input is of correct format (input-text) and clickable","42","TC 17.01.04 Verify FYP Email field is correct format and clickable","tests","Fri Nov 01 01:50:09 GMT 2024","passed","Fri Nov 01 01:50:09 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Verify that the link 'Jackets' correctly opens and redirects to a new webpage, the header 'Jackets' is
          displayed","3108","TC 14.03.05 Verify the link 'Jackets' redirects to a correct page.","tests","Fri Nov 01 02:02:16 GMT 2024","passed","Fri Nov 01 02:02:19 GMT 2024","TestMenPage","test_men","",""
"Verify that text-1 in 'Luma shorts' block correctly displayed","0","TC 14.06.23 Verify that the 'Luma shorts' text is visible.","tests","Fri Nov 01 02:03:07 GMT 2024","skipped","Fri Nov 01 02:03:07 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check that five elements in Men's Deals section are displayed and enabled","30","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Fri Nov 01 02:05:11 GMT 2024","passed","Fri Nov 01 02:05:11 GMT 2024","TestSalePage","test_sale","",""
