"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that the 'Forgot your password?' link is present","65","TC 03.01.16 Verify Forgot Your Password link is present","tests","Wed Nov 20 02:19:03 GMT 2024","passed","Wed Nov 20 02:19:03 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"This test checks if the image in section 2 block 4 'home-performance' is correct","1932","TC 13.01.31_01 - Check correctness of the image in block 4 'home-performance' in the Promo Block","tests","Wed Nov 20 01:57:06 GMT 2024","passed","Wed Nov 20 01:57:08 GMT 2024","TestMainPage","test_main_page","",""
" Verify that Sign in Information heading is present","79","TC 04_01_10 Verify Sign in Information heading","tests","Wed Nov 20 01:43:08 GMT 2024","passed","Wed Nov 20 01:43:08 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check that two links in Gear Deals section lead to the correct pages after click","2065","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Wed Nov 20 02:14:37 GMT 2024","passed","Wed Nov 20 02:14:40 GMT 2024","TestSalePage","test_sale","",""
"This test check the cursor change when hovering over the block training on demand","0","TC 16.02.08 Check the cursor change to block training on demand","tests","Wed Nov 20 02:31:44 GMT 2024","skipped","Wed Nov 20 02:31:44 GMT 2024","TestMainPage","test_training","",""
"This test checks ""Orders and Returns"" header is visible and has correct text","104","TC 05.01.01 - Verify that 'Order and Returns' Page Heading is present","tests","Wed Nov 20 02:10:47 GMT 2024","passed","Wed Nov 20 02:10:48 GMT 2024","TestOrdersAndReturnsPage","test_orders_and_returns","",""
"Verify 'Sale' link click redirected to the page and the 'Sale' header is displayed","3656","TC 01.03.36 correctly redirected the link sale","tests","Wed Nov 20 01:48:52 GMT 2024","passed","Wed Nov 20 01:48:56 GMT 2024","TestHeader","test_header","",""
"Check img existence of 3rd column in 3-columns Promo Block section","22","TC 10.04.14 - Verify that the sale-women-t-shirts contains an image","tests","Wed Nov 20 02:14:59 GMT 2024","passed","Wed Nov 20 02:14:59 GMT 2024","TestSalePage","test_sale","",""
" Verify that the Create An Account page heading is present. ","91","TC 04_01_01 Verify Create An Account Page h1 Header","tests","Wed Nov 20 01:42:35 GMT 2024","passed","Wed Nov 20 01:42:35 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Checks if Copyright section is visible on each page in DATA_1","2039","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","tests","Wed Nov 20 01:46:34 GMT 2024","passed","Wed Nov 20 01:46:36 GMT 2024","TestFooter","test_footer","",""
"Verify that text-1 in 'Luma hoodies' block correctly displayed","0","TC 14.06.35 Verify that the 'Luma hoodies' text is visible.","tests","Wed Nov 20 02:10:44 GMT 2024","skipped","Wed Nov 20 02:10:44 GMT 2024","TestMenPagePromoBlock","test_men","",""
" Verify presence of Confirm Password label and the required asterisk ","819","TC 04_01_16 Verify presence of Confirm Password label and the required asterisk","tests","Wed Nov 20 01:43:31 GMT 2024","passed","Wed Nov 20 01:43:32 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"This test checks if the info block title in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","1687","TC 13.01.33 - Check the display of the title in block 4 'home-performance' in the Promo Block","tests","Wed Nov 20 01:57:13 GMT 2024","passed","Wed Nov 20 01:57:14 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1","2958","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","tests","Wed Nov 20 01:46:00 GMT 2024","passed","Wed Nov 20 01:46:03 GMT 2024","TestFooter","test_footer","",""
"Verify that the link 'Jackets' is displayed and clickable","3129","TC 14.03.04 Verify the link 'Jackets' is visible and clickable.","tests","Wed Nov 20 01:59:39 GMT 2024","passed","Wed Nov 20 01:59:42 GMT 2024","TestMenPage","test_men","",""
"
        Check that the 'Reload captcha' button generates a new captcha image
        and ensure the new image source is different from the original image source
        ","0","TC 17.01.16 Verify click Reload captcha button generates a new captcha image","tests","Wed Nov 20 01:47:50 GMT 2024","skipped","Wed Nov 20 01:47:50 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check title of Gear Deals section","89","TC 10.03.01 - Verify 'GEAR DEALS' title is correct","tests","Wed Nov 20 02:13:54 GMT 2024","passed","Wed Nov 20 02:13:54 GMT 2024","TestSalePage","test_sale","",""
"Verify the link 'Gear' is visible and interactive","2603","TC 01.03.27 visible and interactive the link ""Gear""","tests","Wed Nov 20 01:49:48 GMT 2024","passed","Wed Nov 20 01:49:51 GMT 2024","TestHeader","test_header","",""
"This test checks if info block in section 2 block 2 'home-t-shirts' is displayed
            in the Promo Block under header on the main page","1611","TC 13.01.22 - Check the display of the info block in block 2 't-shirts' in the Promo Block","tests","Wed Nov 20 01:56:32 GMT 2024","passed","Wed Nov 20 01:56:33 GMT 2024","TestMainPage","test_main_page","",""
"Check error message on attempt to log in with empty password","1145","TC 03.02.05 Verify error on attempting to log in with empty email - Negative","tests","Wed Nov 20 02:29:44 GMT 2024","broken","Wed Nov 20 02:29:45 GMT 2024","TestLogin","test_sign_in","",""
"Check 'Tops' subsection link click in 'Women' section redirects to the Tops-women page and         the 'Tops' header is displayed","3823","TC 01.03.06 correctness of the ""Tops"" link of the ""Women"" section","tests","Wed Nov 20 01:52:54 GMT 2024","passed","Wed Nov 20 01:52:58 GMT 2024","TestHeader","test_header","",""
"Check that six elements in Women's Deals section are displayed and enabled","26","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Wed Nov 20 02:12:19 GMT 2024","passed","Wed Nov 20 02:12:19 GMT 2024","TestSalePage","test_sale","",""
"Checks if Orders and Returns link is visible on each page in DATA_1","2005","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","tests","Wed Nov 20 01:46:05 GMT 2024","passed","Wed Nov 20 01:46:07 GMT 2024","TestFooter","test_footer","",""
"Check Shopping Cart title is displayed correctly","1817","tc 07.01.01 Verify that title Shopping Cart is displayed correctly","tests","Wed Nov 20 02:15:11 GMT 2024","passed","Wed Nov 20 02:15:13 GMT 2024","TestShoppingCart","test_shopping_cart","",""
"Verify that the block 'Last chance for pants' is displayed on the Men page","0","TC 14.06.15 Verify the visibility of 'Last chance for pants' promo block.","tests","Wed Nov 20 02:10:44 GMT 2024","skipped","Wed Nov 20 02:10:44 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check Shop By title is visible","1917","TC 12.01.01 Check side panel title Shop By is visible","tests","Wed Nov 20 02:32:09 GMT 2024","passed","Wed Nov 20 02:32:11 GMT 2024","TestWomenPage","test_women","",""
"This test checks if the sign in info block in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","1395","TC 13.01.40 - Check the display of the sign in block 5 'home-eco' in the Promo Block","tests","Wed Nov 20 01:57:40 GMT 2024","passed","Wed Nov 20 01:57:41 GMT 2024","TestMainPage","test_main_page","",""
"Check that link in section 2 block 2 'home-t-shirts' is correct","3501","TC 13.02.03 - Check the link in section 2 block 2 'home-t-shirts' in the Promo Block leads to the correct page","tests","Wed Nov 20 01:58:39 GMT 2024","passed","Wed Nov 20 01:58:43 GMT 2024","TestMainPage","test_main_page","",""
"This test check the cursor change when hovering over the cart buttons","1828","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_card]","tests","Wed Nov 20 01:54:08 GMT 2024","passed","Wed Nov 20 01:54:10 GMT 2024","TestMainPage","test_main_page","",""
"
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            ","2067","Check the display of the add to wish and add to compare buttons","tests","Wed Nov 20 01:54:33 GMT 2024","skipped","Wed Nov 20 01:54:35 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if 'Contact us' link is clickable on each page specified in DATA_1","0","TC 02.01.25 - Check if 'Contact us' link is clickable on each page specified in DATA_1","tests","Wed Nov 20 01:46:23 GMT 2024","skipped","Wed Nov 20 01:46:23 GMT 2024","TestFooter","test_footer","",""
" Verify presence of Password Strength note ","58","TC 04_01_15 Verify presence of password strength hint","tests","Wed Nov 20 01:43:28 GMT 2024","passed","Wed Nov 20 01:43:28 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Verify that the link 'Pants' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed","4764","TC 14.04.03 Verify the link 'Pants' redirects to a correct page.","tests","Wed Nov 20 02:00:23 GMT 2024","passed","Wed Nov 20 02:00:28 GMT 2024","TestMenPage","test_men","",""
"Check Success Login with correct credentials","1417","TC 03.02.06 Verify login with valid mix-cased email valid password - Positive","tests","Wed Nov 20 02:29:48 GMT 2024","broken","Wed Nov 20 02:29:50 GMT 2024","TestLogin","test_sign_in","",""
"Verify the link 'Training' is visible and interactive and link 'Video Download' is visible","2374","TC_01_03_32_visible_and_interactive_the_link_""Training""","tests","Wed Nov 20 01:49:27 GMT 2024","passed","Wed Nov 20 01:49:29 GMT 2024","TestHeader","test_header","",""
"This test checks if Promo Block under header is displayed on the Main Page","1957","TC 13.01.01 - Check the display of the Promo Block under header on the Main Page","tests","Wed Nov 20 01:55:11 GMT 2024","passed","Wed Nov 20 01:55:12 GMT 2024","TestMainPage","test_main_page","",""
"This test check the cursor change when hovering over the cart buttons","3351","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_wish_list]","tests","Wed Nov 20 01:54:11 GMT 2024","passed","Wed Nov 20 01:54:14 GMT 2024","TestMainPage","test_main_page","",""
"Check 'Bras & Tanks' subsection link click in 'Women' section redirects to the Bras & Tanks-women page and         the 'Bras & Tanks' header is displayed","4167","TC 01.03.10 correctness of the ""Bras"" link of the ""Women"" section","tests","Wed Nov 20 01:53:18 GMT 2024","passed","Wed Nov 20 01:53:22 GMT 2024","TestHeader","test_header","",""
"Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1","1732","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","tests","Wed Nov 20 01:44:37 GMT 2024","passed","Wed Nov 20 01:44:39 GMT 2024","TestFooter","test_footer","",""
"This test checks if the info block text in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","1924","TC 13.01.19 - Check the display of the text in block 1 'home-pants' in the Promo Block","tests","Wed Nov 20 01:56:19 GMT 2024","passed","Wed Nov 20 01:56:21 GMT 2024","TestMainPage","test_main_page","",""
" Verify that Password input field highlighted when clicked","812","TC 04_01_14 Verify Password input field highlighting on click","tests","Wed Nov 20 01:43:23 GMT 2024","passed","Wed Nov 20 01:43:24 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"This test checks if Write for us link is clickable on each page specified in DATA_1","0","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","tests","Wed Nov 20 01:46:23 GMT 2024","skipped","Wed Nov 20 01:46:23 GMT 2024","TestFooter","test_footer","",""
"Check that the 'Proceed to checkout' button is displayed and clickable.","1","tc 07.02.07 Verify that 'Proceed to checkout' button is displayed and clickable","tests","Wed Nov 20 02:16:06 GMT 2024","passed","Wed Nov 20 02:16:06 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"This test checks if the info block text in section 1 'home-main' is correct
            in the Promo Block under header on the Main Page","2679","TC 13.01.06 - Check the display of the info block text in section 1 'home-main' in the Promo Block","tests","Wed Nov 20 01:55:24 GMT 2024","passed","Wed Nov 20 01:55:26 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1","2369","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","tests","Wed Nov 20 01:45:57 GMT 2024","passed","Wed Nov 20 01:45:59 GMT 2024","TestFooter","test_footer","",""
"Check if 'Create an Account' button has correct link and is clickable","66","TC 03.01.22 Verify Create an Account button link","tests","Wed Nov 20 02:19:28 GMT 2024","passed","Wed Nov 20 02:19:28 GMT 2024","TestNewCustomers","test_sign_in","",""
"Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","tests","Wed Nov 20 01:46:52 GMT 2024","skipped","Wed Nov 20 01:46:52 GMT 2024","TestFooter","test_footer","",""
" Verify that customer can't Create An Account with empty first name","501","test 04.02.02 create an account with empty first name","tests","Wed Nov 20 01:43:46 GMT 2024","passed","Wed Nov 20 01:43:46 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Wed Nov 20 01:46:52 GMT 2024","skipped","Wed Nov 20 01:46:52 GMT 2024","TestFooter","test_footer","",""
"This test checks that the card has a price and a price in USD","1618","test_check_card_price","tests","Wed Nov 20 01:53:56 GMT 2024","passed","Wed Nov 20 01:53:57 GMT 2024","TestMainPage","test_main_page","",""
"Check Registered Customers Heading is present ","105","TC 03.01.02 Verify Registered Customers Heading","tests","Wed Nov 20 02:18:16 GMT 2024","passed","Wed Nov 20 02:18:16 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Check 'Bottoms' subsection link in 'Women' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed","3439","TC 01.03.12 correctness of the ""Bottoms"" link of the ""Women"" section","tests","Wed Nov 20 01:53:27 GMT 2024","passed","Wed Nov 20 01:53:30 GMT 2024","TestHeader","test_header","",""
"Check 'Jackets' subsection link click in 'Men' section redirects to the Jackets-men page and         the 'Jackets' header is displayed","8691","TC 01.03.19 correctness of the ""Jackets"" link of the ""Men"" section","tests","Wed Nov 20 01:51:45 GMT 2024","passed","Wed Nov 20 01:51:54 GMT 2024","TestHeader","test_header","",""
" Verify that customer can't Create An Account with empty e-mail","594","test 04.02.04 create an account with empty e-mail","tests","Wed Nov 20 01:43:53 GMT 2024","passed","Wed Nov 20 01:43:54 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check that table headers in item cart are visible","122","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header3]","tests","Wed Nov 20 02:17:23 GMT 2024","passed","Wed Nov 20 02:17:24 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Check if the Email input is of correct format (input-text) and clickable","92","TC 17.01.04 Verify FYP Email field is correct format and clickable","tests","Wed Nov 20 01:47:36 GMT 2024","passed","Wed Nov 20 01:47:36 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Verify that the link 'Tops' correctly opens and redirects to a new webpage, the header 'Tops' is
              displayed","3961","TC 14.02.03 Verify the link Tops redirects to a correct page.","tests","Wed Nov 20 01:59:05 GMT 2024","passed","Wed Nov 20 01:59:09 GMT 2024","TestMenPage","test_men","",""
"Checks if Write for us link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","tests","Wed Nov 20 01:46:23 GMT 2024","skipped","Wed Nov 20 01:46:23 GMT 2024","TestFooter","test_footer","",""
"Verify that the subhead 'BOTTOMS' is displayed","3085","TC 14.04.01 Verify the 'BOTTOMS' subhead is displayed","tests","Wed Nov 20 02:00:11 GMT 2024","passed","Wed Nov 20 02:00:14 GMT 2024","TestMenPage","test_men","",""
"Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","tests","Wed Nov 20 01:46:52 GMT 2024","skipped","Wed Nov 20 01:46:52 GMT 2024","TestFooter","test_footer","",""
"Check that watches link is correct","4514","test_TC_11_01_07","tests","Wed Nov 20 01:48:26 GMT 2024","passed","Wed Nov 20 01:48:30 GMT 2024","TestGearPage","test_gear","",""
"Verify that the block 'Luma hoodies' is displayed on the Men page","0","TC 14.06.33 Verify the visibility of 'Luma hoodies' promo block.","tests","Wed Nov 20 02:10:44 GMT 2024","skipped","Wed Nov 20 02:10:44 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Checks if 'Contact us' link is visible on each page in DATA_1","0","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","tests","Wed Nov 20 01:46:23 GMT 2024","skipped","Wed Nov 20 01:46:23 GMT 2024","TestFooter","test_footer","",""
"Check that five elements in Men's Deals section are displayed and enabled","27","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Wed Nov 20 02:13:12 GMT 2024","passed","Wed Nov 20 02:13:12 GMT 2024","TestSalePage","test_sale","",""
"This test checks that button Add to Cart is visible on the product card when hover by product","1903","test_tc_06_01_08_check_btn_add_to_cart_is_visible","tests","Wed Nov 20 01:54:02 GMT 2024","passed","Wed Nov 20 01:54:03 GMT 2024","TestMainPage","test_main_page","",""
"Verify that text-3 in 'Luma tees' block correctly displayed","0","TC 14.06.31 Verify that the 'Shop Tees' text is visible.","tests","Wed Nov 20 02:10:44 GMT 2024","skipped","Wed Nov 20 02:10:44 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check that table headers in item cart are visible","0","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header2]","tests","Wed Nov 20 02:17:11 GMT 2024","broken","Wed Nov 20 02:17:11 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"This test checks if the image in section 2 block 3 'home-erin' is visible","2068","TC 13.01.26 - Check the display of an image in block 3 'home-erin' in the Promo Block","tests","Wed Nov 20 01:56:44 GMT 2024","passed","Wed Nov 20 01:56:46 GMT 2024","TestMainPage","test_main_page","",""
"Checking title of the Category section","2880","test_tc_10_01_01","tests","Wed Nov 20 01:47:58 GMT 2024","passed","Wed Nov 20 01:48:00 GMT 2024","TestGearPage","test_gear","",""
"Checks if text of Advanced Search link is correct on each page in DATA_1","1734","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","tests","Wed Nov 20 01:45:49 GMT 2024","passed","Wed Nov 20 01:45:51 GMT 2024","TestFooter","test_footer","",""
"Check Success and Failed Login, no error validation","4334","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Wed Nov 20 02:29:58 GMT 2024","passed","Wed Nov 20 02:30:02 GMT 2024","TestFailedLogin","test_sign_in","",""
"Check if 'Create an Account' button is present","105","TC 03.01.21 Verify presence of Create an Account button ","tests","Wed Nov 20 02:19:24 GMT 2024","passed","Wed Nov 20 02:19:24 GMT 2024","TestNewCustomers","test_sign_in","",""
"Checking title of the Shopping Options section","2149","test_tc_19_01_01","tests","Wed Nov 20 02:10:56 GMT 2024","passed","Wed Nov 20 02:10:58 GMT 2024","TestPromotionPantsPage","test_promotion_pants","",""
" Verify that First name input field highlighted when label is clicked","958","TC 04_01_04 Verify First name input field highlighting on label click","tests","Wed Nov 20 01:42:46 GMT 2024","passed","Wed Nov 20 01:42:47 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"This test checks if block 5 'home-eco' in section 2 in the Promo Block is present
            in the DOM tree on the main page","2335","TC 13.01.48 - Check block 5 'home-eco' in section 2 of the Promo Block is present in the DOM tree","tests","Wed Nov 20 01:58:04 GMT 2024","passed","Wed Nov 20 01:58:06 GMT 2024","TestMainPage","test_main_page","",""
"Check that the price in list of items in the Shopping Cart
        contains item with correct price which was added from More Choices","0","TC 07.02.28 Verify that the price in list of items in the Shopping Cart is displayed correct","tests","Wed Nov 20 02:17:59 GMT 2024","broken","Wed Nov 20 02:17:59 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Check error message on attempt to reset password with empty email field","230","TC 17.01.25 Verify error on resetting My Password with empty email","tests","Wed Nov 20 01:47:56 GMT 2024","passed","Wed Nov 20 01:47:56 GMT 2024","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"This test checks if block 2 'home-t-shirts' is displayed in section 2 of Promo Block under header
             on the Main Page","2226","TC 13.01.11 - Check display of block 2 'home-t-shirts' in section 2 in the Promo Block","tests","Wed Nov 20 01:55:49 GMT 2024","passed","Wed Nov 20 01:55:51 GMT 2024","TestMainPage","test_main_page","",""
"Check Sidebar Category title has correct text and is visible","58","TC 16.01.02 Verify Sidebar panel title Category is visible and contains text 'Category'","tests","Wed Nov 20 02:31:24 GMT 2024","passed","Wed Nov 20 02:31:24 GMT 2024","TestMainPage","test_training","",""
" Verify that Last name input field highlighted when label is clicked","683","TC 04_01_07 Verify Last name input field highlighting on label click","tests","Wed Nov 20 01:43:00 GMT 2024","passed","Wed Nov 20 01:43:00 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"","2452","TC 14.02.04 Verify the link 'Bottoms' is visible and clickable.","tests","Wed Nov 20 01:59:10 GMT 2024","passed","Wed Nov 20 01:59:13 GMT 2024","TestMenPage","test_men","",""
"Check that link in section 1 is correct","5925","TC 13.02.01 - Check the section 1 link in the Promo Block leads to the correct page","tests","Wed Nov 20 01:58:28 GMT 2024","passed","Wed Nov 20 01:58:34 GMT 2024","TestMainPage","test_main_page","",""
"Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1","0","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","tests","Wed Nov 20 01:46:52 GMT 2024","skipped","Wed Nov 20 01:46:52 GMT 2024","TestFooter","test_footer","",""
"This test checks if Orders and Returns link is clickable on each page specified in DATA_1","1553","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","tests","Wed Nov 20 01:46:11 GMT 2024","passed","Wed Nov 20 01:46:13 GMT 2024","TestFooter","test_footer","",""
