"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check if the captcha input field is present","0","TC 17.01.09 Verify FYP captcha input field is present","tests","Tue Dec 17 01:49:50 GMT 2024","skipped","Tue Dec 17 01:49:50 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks if block 4 'home-performance' in section 2 in the Promo Block is present
            in the DOM tree on the main page","6316","TC 13.01.47 - Check block 4 'home-performance' in section 2 of the Promo Block is present in the DOM tree","tests","Tue Dec 17 01:59:14 GMT 2024","broken","Tue Dec 17 01:59:21 GMT 2024","TestMainPage","test_main_page","",""
"Check that five elements in Men's Deals section are displayed and enabled","38","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Tue Dec 17 02:03:47 GMT 2024","passed","Tue Dec 17 02:03:47 GMT 2024","TestSalePage","test_sale","",""
"Check that six elements in Women's Deals section are displayed and enabled","51","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Tue Dec 17 02:03:12 GMT 2024","passed","Tue Dec 17 02:03:12 GMT 2024","TestSalePage","test_sale","",""
"Check that five elements in Men's Deals section are displayed and enabled","27","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Tue Dec 17 02:03:45 GMT 2024","passed","Tue Dec 17 02:03:45 GMT 2024","TestSalePage","test_sale","",""
"Check Shopping Cart title is displayed correctly","1307","tc 07.01.01 Verify that title Shopping Cart is displayed correctly","tests","Tue Dec 17 02:05:01 GMT 2024","passed","Tue Dec 17 02:05:02 GMT 2024","TestShoppingCart","test_shopping_cart","",""
"Verify that text-1 in 'Save up to $24!' block correctly displayed","0","TC 14.06.11 Verify that the 'Save up to $24!' text in the 'Save up to $24!' promo block is visible.","tests","Tue Dec 17 02:01:50 GMT 2024","skipped","Tue Dec 17 02:01:50 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Verify that the 'Forgot your password?' link is present","54","TC 03.01.16 Verify Forgot Your Password link is present","tests","Tue Dec 17 02:08:20 GMT 2024","passed","Tue Dec 17 02:08:20 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Verify that the link 'Tees' correctly opens and redirects to a new webpage, the header 'Tees' is
        displayed","1762","TC 14.03.07 Verify the link 'Tees' redirects to a correct page.","tests","Tue Dec 17 02:01:25 GMT 2024","passed","Tue Dec 17 02:01:27 GMT 2024","TestMenPage","test_men","",""
"Check Success and Failed Login, no error validation","2323","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Tue Dec 17 02:09:24 GMT 2024","passed","Tue Dec 17 02:09:26 GMT 2024","TestFailedLogin","test_sign_in","",""
"Check img existence of 3rd column in 3-columns Promo Block section","21","TC 10.04.14 - Verify that the sale-women-t-shirts contains an image","tests","Tue Dec 17 02:04:52 GMT 2024","passed","Tue Dec 17 02:04:52 GMT 2024","TestSalePage","test_sale","",""
"Verify that text-3 in 'Luma hoodies' block correctly displayed","0","TC 14.06.37 Verify that the 'Shop Hoodies' text is visible.","tests","Tue Dec 17 02:01:50 GMT 2024","skipped","Tue Dec 17 02:01:50 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check that the 'Reload captcha' button is clickable","0","TC 17.01.15 Verify Reload captcha button is clickable","tests","Tue Dec 17 01:49:50 GMT 2024","skipped","Tue Dec 17 01:49:50 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check Shop By title is visible","867","TC 12.01.01 Check side panel title Shop By is visible","tests","Tue Dec 17 02:10:21 GMT 2024","passed","Tue Dec 17 02:10:22 GMT 2024","TestWomenPage","test_women","",""
"Verify the 'Compare Products' subtitle is visible","954","TC 18.01.01 subtitle is displayed text compare products","tests","Tue Dec 17 02:10:08 GMT 2024","passed","Tue Dec 17 02:10:09 GMT 2024","TestTrainingVideoDownload","test_training_video_download","",""
"Check that six links in Women's Deals section lead to the correct pages after click","779","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Tue Dec 17 02:03:31 GMT 2024","passed","Tue Dec 17 02:03:32 GMT 2024","TestSalePage","test_sale","",""
"Check that entered quantity displayed correctly after changing.","310","tc 07.02.04 Verify that entered quantity displayed correctly after changing","tests","Tue Dec 17 02:05:29 GMT 2024","passed","Tue Dec 17 02:05:29 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"This test checks the color change of the add to wishlist button and add to compare button on hover","1471","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_wish_list]","tests","Tue Dec 17 01:54:27 GMT 2024","passed","Tue Dec 17 01:54:29 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if block 5 'home-eco' is displayed in section 2
            of Promo Block under header on the main page","6367","TC 13.01.14 - Check display of block 5 'home-eco' in section 2 in the Promo Block","tests","Tue Dec 17 01:56:12 GMT 2024","broken","Tue Dec 17 01:56:18 GMT 2024","TestMainPage","test_main_page","",""
"Check Success Login with correct credentials","1745","TC 03.02.06 Verify login with valid mix-cased email valid password - Positive","tests","Tue Dec 17 02:08:49 GMT 2024","passed","Tue Dec 17 02:08:51 GMT 2024","TestLogin","test_sign_in","",""
"Verify that the link 'Jackets' is displayed and clickable","1688","TC 14.03.04 Verify the link 'Jackets' is visible and clickable.","tests","Tue Dec 17 02:01:16 GMT 2024","passed","Tue Dec 17 02:01:18 GMT 2024","TestMenPage","test_men","",""
"
        Check the Email field is activated with a cursor and gets highlighted when clicked
        ","675","TC 03.01.07 Verify Email field highlighting on click","tests","Tue Dec 17 02:07:57 GMT 2024","passed","Tue Dec 17 02:07:57 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Check that Contact Us link in footer is correct","0","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","tests","Tue Dec 17 01:49:30 GMT 2024","skipped","Tue Dec 17 01:49:30 GMT 2024","TestFooter","test_footer","",""
"This test checks that button Add to Cart is visible on the product card when hover by product","1527","test_tc_06_01_08_check_btn_add_to_cart_is_visible","tests","Tue Dec 17 01:54:14 GMT 2024","passed","Tue Dec 17 01:54:15 GMT 2024","TestMainPage","test_main_page","",""
"Check that five links in Men's Deals section lead to the correct pages after click","624","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Tue Dec 17 02:03:56 GMT 2024","passed","Tue Dec 17 02:03:57 GMT 2024","TestSalePage","test_sale","",""
"This test checks if block 1 'home-pants' is displayed in section 2 of Promo Block under header
            on the Main Page","6253","TC 13.01.10 - Check display of block 1 'home-pants' in section 2 in the Promo Block","tests","Tue Dec 17 01:55:40 GMT 2024","broken","Tue Dec 17 01:55:46 GMT 2024","TestMainPage","test_main_page","",""
"Check title-text and content-text in 3-columns block - sale-free-shipping","78","TC 10.04.13 - Verify the text in 3-columns block - sale-free-shipping","tests","Tue Dec 17 02:04:57 GMT 2024","passed","Tue Dec 17 02:04:57 GMT 2024","TestSalePage","test_sale","",""
"Check 'Create an account' link is displayed and underlined","1442","TC 01.01.02 display and interactivity of the ""Create an account"" link","tests","Tue Dec 17 01:50:15 GMT 2024","passed","Tue Dec 17 01:50:16 GMT 2024","TestHeader","test_header","",""
"Checks if Advanced Search link is visible on each page in DATA_1","1028","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","tests","Tue Dec 17 01:48:24 GMT 2024","passed","Tue Dec 17 01:48:25 GMT 2024","TestFooter","test_footer","",""
"Check that six elements in Women's Deals section are displayed and enabled","39","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Tue Dec 17 02:03:16 GMT 2024","passed","Tue Dec 17 02:03:16 GMT 2024","TestSalePage","test_sale","",""
"Checks if Subscribe section is visible on each page in DATA_1","0","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","tests","Tue Dec 17 01:49:11 GMT 2024","skipped","Tue Dec 17 01:49:11 GMT 2024","TestFooter","test_footer","",""
"Check title-text and content-text in main block - Women's Deals","94","TC 10.04.02 - Verify the text in main block - Women's Deals","tests","Tue Dec 17 02:04:30 GMT 2024","passed","Tue Dec 17 02:04:31 GMT 2024","TestSalePage","test_sale","",""
"Check that remove button deletes item from the shipping page","1196","tc 07.02.10 Verify that remove button deletes item from the shipping page","tests","Tue Dec 17 02:06:33 GMT 2024","passed","Tue Dec 17 02:06:34 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Check that bags link is correct","1481","test_TC_11_01_03","tests","Tue Dec 17 01:50:00 GMT 2024","passed","Tue Dec 17 01:50:02 GMT 2024","TestGearPage","test_gear","",""
"Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","0","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","tests","Tue Dec 17 01:49:11 GMT 2024","skipped","Tue Dec 17 01:49:11 GMT 2024","TestFooter","test_footer","",""
"Check Top Videos title has correct text and is visible","0","TC 16.02.05 Verify title Training is visible and contains text 'Top Videos'","tests","Tue Dec 17 02:10:04 GMT 2024","skipped","Tue Dec 17 02:10:04 GMT 2024","TestMainPage","test_training","",""
"This test checks if the info block text in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","1182","TC 13.01.34 - Check the display of the text in block 4 'home-performance' in the Promo Block","tests","Tue Dec 17 01:58:02 GMT 2024","broken","Tue Dec 17 01:58:04 GMT 2024","TestMainPage","test_main_page","",""
"Check 'Jackets' subsection link click in 'Women' section redirects to the Jackets-women page and         the 'Jackets' header is displayed","2636","TC 01.03.07 correctness of the ""Jackets"" link of the ""Women"" section","tests","Tue Dec 17 01:53:28 GMT 2024","passed","Tue Dec 17 01:53:31 GMT 2024","TestHeader","test_header","",""
"Verify that text-2 in 'Luma shorts' block correctly displayed","0","TC 14.06.24 Verify that the 'Cool it now' text is visible.","tests","Tue Dec 17 02:01:50 GMT 2024","skipped","Tue Dec 17 02:01:50 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed","2084","TC 01.03.30 correctly redirected the link ""Gear - Fitness Equipment""","tests","Tue Dec 17 01:51:38 GMT 2024","passed","Tue Dec 17 01:51:40 GMT 2024","TestHeader","test_header","",""
"Check that six elements in Women's Deals section are displayed and enabled","39","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Tue Dec 17 02:03:10 GMT 2024","passed","Tue Dec 17 02:03:10 GMT 2024","TestSalePage","test_sale","",""
"Check Success Login with correct credentials","1781","TC 03.02.01 Verify login with valid email valid password - Positive","tests","Tue Dec 17 02:08:40 GMT 2024","passed","Tue Dec 17 02:08:41 GMT 2024","TestLogin","test_sign_in","",""
"Check if the Email input is of correct format (input-text) and clickable","55","TC 03.01.05 Verify Email field is correct format and clickable","tests","Tue Dec 17 02:07:52 GMT 2024","passed","Tue Dec 17 02:07:52 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Checks if the footer is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","tests","Tue Dec 17 01:47:34 GMT 2024","skipped","Tue Dec 17 01:47:34 GMT 2024","TestFooter","test_footer","",""
"Checks if text on Subscribe Button is visible on each page in DATA_1","0","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","tests","Tue Dec 17 01:49:11 GMT 2024","skipped","Tue Dec 17 01:49:11 GMT 2024","TestFooter","test_footer","",""
"Verify 'Training' link click redirected to the page and the 'Training' header is displayed","1667","TC 01.03.33 correctly redirected the link ""Training""","tests","Tue Dec 17 01:50:47 GMT 2024","passed","Tue Dec 17 01:50:49 GMT 2024","TestHeader","test_header","",""
"Verify that the link 'Pants' is displayed and clickable","1560","TC 14.04.02 Verify the link 'Pants' is visible and clickable.","tests","Tue Dec 17 02:01:37 GMT 2024","passed","Tue Dec 17 02:01:38 GMT 2024","TestMenPage","test_men","",""
"Check that fitness_equipment is displayed and enabled","1008","test_tc_11_01_04","tests","Tue Dec 17 01:50:03 GMT 2024","passed","Tue Dec 17 01:50:04 GMT 2024","TestGearPage","test_gear","",""
"Verify that the block 'Luma shorts' is displayed on the Men page","0","TC 14.06.21 Verify the visibility of 'Luma shorts' promo block.","tests","Tue Dec 17 02:01:50 GMT 2024","skipped","Tue Dec 17 02:01:50 GMT 2024","TestMenPagePromoBlock","test_men","",""
"This test checks if the info block text in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page","1218","TC 13.01.29 - Check the display of the text in block 3 'home-erin' in the Promo Block","tests","Tue Dec 17 01:57:41 GMT 2024","broken","Tue Dec 17 01:57:42 GMT 2024","TestMainPage","test_main_page","",""
"Check the ""Search"" field is activated and the drop-down list appears with various product","2301","TC 01.02.02 functionality of the ""Search"" field","tests","Tue Dec 17 01:50:38 GMT 2024","passed","Tue Dec 17 01:50:40 GMT 2024","TestHeader","test_header","",""
" Verify that customer can't Create An Account with empty e-mail","403","test 04.02.04 create an account with empty e-mail","tests","Tue Dec 17 01:47:12 GMT 2024","passed","Tue Dec 17 01:47:13 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check that link in section 1 is correct","2018","TC 13.02.01 - Check the section 1 link in the Promo Block leads to the correct page","tests","Tue Dec 17 02:00:14 GMT 2024","passed","Tue Dec 17 02:00:16 GMT 2024","TestMainPage","test_main_page","",""
"Check that six links in Women's Deals section lead to the correct pages after click","650","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Tue Dec 17 02:03:24 GMT 2024","passed","Tue Dec 17 02:03:24 GMT 2024","TestSalePage","test_sale","",""
"Check 'Tops' subsection link click in 'Women' section redirects to the Tops-women page and         the 'Tops' header is displayed","2219","TC 01.03.06 correctness of the ""Tops"" link of the ""Women"" section","tests","Tue Dec 17 01:53:25 GMT 2024","passed","Tue Dec 17 01:53:27 GMT 2024","TestHeader","test_header","",""
" Verify presence of First name label and the required asterisk ","76","TC 04_01_03 Verify presence of First name label and the required asterisk","tests","Tue Dec 17 01:46:23 GMT 2024","passed","Tue Dec 17 01:46:23 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1","1135","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Tue Dec 17 01:48:12 GMT 2024","passed","Tue Dec 17 01:48:13 GMT 2024","TestFooter","test_footer","",""
"Check that six elements in Women's Deals section are displayed and enabled","29","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Tue Dec 17 02:03:18 GMT 2024","passed","Tue Dec 17 02:03:18 GMT 2024","TestSalePage","test_sale","",""
"Check that the cursor changes to a 'hand' indicating the logo is a clickable element,         and that clicking on it causes the page to reload and redirect to the main page","1454","TC 01.02.04 display and interactivity of the logo","tests","Tue Dec 17 01:50:27 GMT 2024","passed","Tue Dec 17 01:50:28 GMT 2024","TestHeader","test_header","",""
"This test checks if block 3 'home-erin' in section 2 in the Promo Block is present
            in the DOM tree on the main page","6478","TC 13.01.46 - Check block 3 'home-erin' in section 2 of the Promo Block is present in the DOM tree","tests","Tue Dec 17 01:59:06 GMT 2024","broken","Tue Dec 17 01:59:13 GMT 2024","TestMainPage","test_main_page","",""
"Verify that the image in the block 'Luma hoodies' is displayed on the Men page","0","TC 14.06.34 Verify the visibility of the image in the 'Luma hoodies' promo block.","tests","Tue Dec 17 02:01:50 GMT 2024","skipped","Tue Dec 17 02:01:50 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check if Password field is appropriately labeled ","77","TC 03.01.11 Verify Password field is appropriately labeled","tests","Tue Dec 17 02:08:07 GMT 2024","passed","Tue Dec 17 02:08:07 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Check 'Tees' subsection link click in 'Women' section redirects to the Tees-women page and         the 'Tees' header is displayed","2894","TC 01.03.09 correctness of the ""Tees"" link of the ""Women"" section","tests","Tue Dec 17 01:53:36 GMT 2024","passed","Tue Dec 17 01:53:39 GMT 2024","TestHeader","test_header","",""
"Checks if text of Write for us link is correct on each page in DATA_1","0","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","tests","Tue Dec 17 01:48:52 GMT 2024","skipped","Tue Dec 17 01:48:52 GMT 2024","TestFooter","test_footer","",""
"Check that table headers in item cart are visible","34","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header3]","tests","Tue Dec 17 02:06:57 GMT 2024","passed","Tue Dec 17 02:06:57 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Check the 'Sign In' link is not displayed if the user is authorized","8043","TC 01.01.07 absence of the ""Sign In"" link display","tests","Tue Dec 17 01:52:01 GMT 2024","broken","Tue Dec 17 01:52:09 GMT 2024","TestHeader","test_header","",""
"Verify that the link 'Tanks' correctly opens and redirects to a new webpage,         the header 'Tanks' is displayed","1708","TC 14.03.09 Verify the link 'Tanks' redirects to a correct page.","tests","Tue Dec 17 02:01:31 GMT 2024","passed","Tue Dec 17 02:01:33 GMT 2024","TestMenPage","test_men","",""
"Check that message coupon code is not valid is displayed correct","3168","tc 07.02.25 Verify the message coupon code is not valid is displayed correct","tests","Tue Dec 17 02:07:17 GMT 2024","broken","Tue Dec 17 02:07:20 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Check Success Login with correct credentials","1958","TC 03.02.09 Verify login with valid mail containing trailing leading_spaces - Positive","tests","Tue Dec 17 02:08:53 GMT 2024","passed","Tue Dec 17 02:08:55 GMT 2024","TestLogin","test_sign_in","",""
"This test checks block-promo training-main is displayed","0","TC 16.02.02 - Check the display of block 1 main","tests","Tue Dec 17 02:10:04 GMT 2024","skipped","Tue Dec 17 02:10:04 GMT 2024","TestMainPage","test_training","",""
"This test checks if the image in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","6271","TC 13.01.36 - Check the display of the image in block 5 'home-eco' in the Promo Block","tests","Tue Dec 17 01:58:08 GMT 2024","broken","Tue Dec 17 01:58:14 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Orders and Returns link is visible on each page in DATA_1","982","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","tests","Tue Dec 17 01:48:42 GMT 2024","passed","Tue Dec 17 01:48:43 GMT 2024","TestFooter","test_footer","",""
"Check that Apply Discount Code is displayed.","1290","tc 07.02.24 Verify the Apply Discount Code is displayed","tests","Tue Dec 17 02:07:03 GMT 2024","passed","Tue Dec 17 02:07:04 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"
        Check the captcha field is activated with a cursor and gets highlighted when clicked
        ","0","TC 17.01.12 Verify FYP captcha field highlighting on click","tests","Tue Dec 17 01:49:50 GMT 2024","skipped","Tue Dec 17 01:49:50 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks if info block in section 2 block 2 'home-t-shirts' is displayed
            in the Promo Block under header on the main page","6259","TC 13.01.22 - Check the display of the info block in block 2 't-shirts' in the Promo Block","tests","Tue Dec 17 01:57:08 GMT 2024","broken","Tue Dec 17 01:57:14 GMT 2024","TestMainPage","test_main_page","",""
" Verify that customer can't Create An Account with empty first name","437","test 04.02.02 create an account with empty first name","tests","Tue Dec 17 01:47:07 GMT 2024","passed","Tue Dec 17 01:47:07 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check that the 'Reset My Password' button is clickable","28","TC 17.01.20 Verify Reset My Password button is clickable","tests","Tue Dec 17 01:49:52 GMT 2024","passed","Tue Dec 17 01:49:52 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks if block 2 'home-t-shirts' in section 2 in Promo Block under header is clickable","6297","TC 13.01.51 - Check if block 2 'home-t-shirts' in section 2 is clickablein the Promo Block on the main page","tests","Tue Dec 17 01:59:41 GMT 2024","broken","Tue Dec 17 01:59:48 GMT 2024","TestMainPage","test_main_page","",""
" Verify that customer can't Create An Account with incorrect confirm password","487","test 04.02.07 create an account with incorrect confirm password","tests","Tue Dec 17 01:47:21 GMT 2024","passed","Tue Dec 17 01:47:21 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check error message for incorrect email format in email field","201","TC 03.01.18 Verify Email field for correct email format","tests","Tue Dec 17 02:08:25 GMT 2024","passed","Tue Dec 17 02:08:25 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 5 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","11977","TC 01_15_01 Verify possibility to vote with 5 stars","tests","Tue Dec 17 02:02:51 GMT 2024","passed","Tue Dec 17 02:03:03 GMT 2024","TestReviews","test_reviews_page","",""
"This test checks that the card has title","1200","test_verify_the_card_has_title","tests","Tue Dec 17 01:54:03 GMT 2024","passed","Tue Dec 17 01:54:04 GMT 2024","TestMainPage","test_main_page","",""
"Check 'Tees' subsection link click in 'Men' section redirects to the Tees-men page and         the 'Tees' header is displayed","3935","TC 01.03.21 correctness of the ""Tees"" link of the ""Men"" section","tests","Tue Dec 17 01:52:42 GMT 2024","passed","Tue Dec 17 01:52:46 GMT 2024","TestHeader","test_header","",""
"This test checks if the info block text in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","1187","TC 13.01.24 - Check the display of the text in block 2 'home-t-shirts' in the Promo Block","tests","Tue Dec 17 01:57:19 GMT 2024","broken","Tue Dec 17 01:57:20 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if block 5 'home-eco' in section 2 in Promo Block under header is clickable","6140","TC 13.01.54 - Check if block 5 'home-eco' in section 2 is clickablein the Promo Block on the main page","tests","Tue Dec 17 02:00:06 GMT 2024","broken","Tue Dec 17 02:00:12 GMT 2024","TestMainPage","test_main_page","",""
"Check that the list of items in the Shopping Cart contains title item which was added from More Choices","4830","TC 07.02.27 Verify that the list of items in the Shopping Cart is displayed correct","tests","Tue Dec 17 02:07:25 GMT 2024","passed","Tue Dec 17 02:07:30 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Checks if Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","tests","Tue Dec 17 01:49:11 GMT 2024","skipped","Tue Dec 17 01:49:11 GMT 2024","TestFooter","test_footer","",""
"Check if the displayed email matches the entered email in Email field","372","TC 03.01.08 Verify displayed email matches the entered email in Email field","tests","Tue Dec 17 02:08:00 GMT 2024","passed","Tue Dec 17 02:08:00 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
" Verify that Confirm Password input field highlighted when clicked","688","TC 04_01_17 Verify Confirm Password input field highlighting on click","tests","Tue Dec 17 01:47:00 GMT 2024","passed","Tue Dec 17 01:47:01 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check Success and Failed Login, no error validation","2390","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Tue Dec 17 02:09:20 GMT 2024","passed","Tue Dec 17 02:09:23 GMT 2024","TestFailedLogin","test_sign_in","",""
"Check 'Bottoms' subsection link in 'Women' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed","2231","TC 01.03.12 correctness of the ""Bottoms"" link of the ""Women"" section","tests","Tue Dec 17 01:53:47 GMT 2024","passed","Tue Dec 17 01:53:50 GMT 2024","TestHeader","test_header","",""
"Verify that text-1 in 'Last chance for pants' block correctly displayed","0","TC 14.06.17 Verify that the 'Last chance for pants' text is visible.","tests","Tue Dec 17 02:01:50 GMT 2024","skipped","Tue Dec 17 02:01:50 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Verify that the link 'Tops' correctly opens and redirects to a new webpage, the header 'Tops' is
              displayed","1645","TC 14.02.03 Verify the link Tops redirects to a correct page.","tests","Tue Dec 17 02:00:59 GMT 2024","passed","Tue Dec 17 02:01:01 GMT 2024","TestMenPage","test_men","",""
"Check greeting message == 'Default welcome msg!' and is visible","0","TC 01.01.01 greeting message is visible","tests","Tue Dec 17 01:50:14 GMT 2024","skipped","Tue Dec 17 01:50:14 GMT 2024","TestHeader","test_header","",""
"Check 'Shorts' subsection link click in 'Women' section redirects to the Shorts page and         the 'Shorts' header is displayed","4200","TC 01.03.14 correctness of the ""Shorts"" link of the ""Women"" section","tests","Tue Dec 17 01:53:55 GMT 2024","passed","Tue Dec 17 01:53:59 GMT 2024","TestHeader","test_header","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","1907","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Tue Dec 17 02:09:43 GMT 2024","passed","Tue Dec 17 02:09:45 GMT 2024","TestFailedLogin","test_sign_in","",""
"Check Sidebar Video Download contains URL","57","TC 16.01.04 Verify Sidebar panel title Video Download contains URL","tests","Tue Dec 17 02:09:58 GMT 2024","passed","Tue Dec 17 02:09:58 GMT 2024","TestMainPage","test_training","",""
"This test check the cursor change when hovering over the cart buttons","1455","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_wish_list]","tests","Tue Dec 17 01:54:22 GMT 2024","passed","Tue Dec 17 01:54:23 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if the info block title in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page","1295","TC 13.01.28 - Check the display of the title in block 3 'home-erin' in the Promo Block","tests","Tue Dec 17 01:57:38 GMT 2024","broken","Tue Dec 17 01:57:39 GMT 2024","TestMainPage","test_main_page","",""
"Verify that the block 'Last chance for pants' is displayed on the Men page","0","TC 14.06.15 Verify the visibility of 'Last chance for pants' promo block.","tests","Tue Dec 17 02:01:50 GMT 2024","skipped","Tue Dec 17 02:01:50 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check title-text and content-text in 3-columns block - sale-20-off","83","TC 10.04.11 - Verify the text in 3-columns block- sale-20-off","tests","Tue Dec 17 02:04:54 GMT 2024","passed","Tue Dec 17 02:04:54 GMT 2024","TestSalePage","test_sale","",""
"This test check the cursor change when hovering over the cart buttons","1439","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_compare]","tests","Tue Dec 17 01:54:25 GMT 2024","passed","Tue Dec 17 01:54:26 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if the image in section 2 block 4 'home-performance' is correct","1186","TC 13.01.31_01 - Check correctness of the image in block 4 'home-performance' in the Promo Block","tests","Tue Dec 17 01:57:49 GMT 2024","broken","Tue Dec 17 01:57:50 GMT 2024","TestMainPage","test_main_page","",""
"Check that table headers in item cart are visible","34","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header1]","tests","Tue Dec 17 02:06:46 GMT 2024","passed","Tue Dec 17 02:06:46 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"This test checks if info block in section 2 block 4 'home-performance' is displayed in the Promo Block
            under header on the Main Page","6486","TC 13.01.32 - Check the display of the info block in block 4 'home-performance' in the Promo Block","tests","Tue Dec 17 01:57:52 GMT 2024","broken","Tue Dec 17 01:57:58 GMT 2024","TestMainPage","test_main_page","",""
