"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that text-1 in 'Last chance for pants' block correctly displayed","0","TC 14.06.17 Verify that the 'Last chance for pants' text is visible.","tests","Thu Jan 02 01:53:15 GMT 2025","skipped","Thu Jan 02 01:53:15 GMT 2025","TestMenPagePromoBlock","test_men","",""
" Verify that customer can't Create An Account with empty confirm password","617","test 04.02.06 create an account with empty confirm password","tests","Thu Jan 02 01:38:12 GMT 2025","passed","Thu Jan 02 01:38:13 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Account' redirects to the account page with the header 'My Account' displayed","8447","TC 01.01.10 functionality of the ""My account"" section in the dropdown list","tests","Thu Jan 02 01:44:03 GMT 2025","broken","Thu Jan 02 01:44:12 GMT 2025","TestHeader","test_header","",""
"Check Registered Customers note is present ","60","TC 03.01.03 Verify Registered Customers note","tests","Thu Jan 02 01:59:15 GMT 2025","passed","Thu Jan 02 01:59:15 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"This test checks if 'Contact us' link is clickable on each page specified in DATA_1","0","TC 02.01.25 - Check if 'Contact us' link is clickable on each page specified in DATA_1","tests","Thu Jan 02 01:39:51 GMT 2025","skipped","Thu Jan 02 01:39:51 GMT 2025","TestFooter","test_footer","",""
"Check Training title has correct text and is visible","51","TC 16.02.01 Verify title Training is visible and contains text 'Training'","tests","Thu Jan 02 02:01:34 GMT 2025","passed","Thu Jan 02 02:01:34 GMT 2025","TestMainPage","test_training","",""
"Check 'Tops' subsection link click in 'Women' section redirects to the Tops-women page and         the 'Tops' header is displayed","2382","TC 01.03.06 correctness of the ""Tops"" link of the ""Women"" section","tests","Thu Jan 02 01:44:35 GMT 2025","passed","Thu Jan 02 01:44:38 GMT 2025","TestHeader","test_header","",""
"Checks if Search Terms link is visible on each page in DATA_1","1195","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","tests","Thu Jan 02 01:38:40 GMT 2025","passed","Thu Jan 02 01:38:41 GMT 2025","TestFooter","test_footer","",""
"This test checks if the image in section 2 block 4 'home-performance' is correct","1164","TC 13.01.31_01 - Check correctness of the image in block 4 'home-performance' in the Promo Block","tests","Thu Jan 02 01:49:10 GMT 2025","broken","Thu Jan 02 01:49:11 GMT 2025","TestMainPage","test_main_page","",""
"This test check the cursor change when hovering over the cart buttons","1540","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_compare]","tests","Thu Jan 02 01:45:43 GMT 2025","passed","Thu Jan 02 01:45:45 GMT 2025","TestMainPage","test_main_page","",""
"Checking title of the Shopping Options section","1760","test_tc_19_01_01","tests","Thu Jan 02 01:53:23 GMT 2025","passed","Thu Jan 02 01:53:24 GMT 2025","TestPromotionPantsPage","test_promotion_pants","",""
"Check that Contact Us link in footer is correct","0","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","tests","Thu Jan 02 01:40:30 GMT 2025","skipped","Thu Jan 02 01:40:30 GMT 2025","TestFooter","test_footer","",""
"Check that six links in Women's Deals section lead to the correct pages after click","757","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Thu Jan 02 01:54:56 GMT 2025","passed","Thu Jan 02 01:54:56 GMT 2025","TestSalePage","test_sale","",""
"Check that the cursor changes to a 'hand' indicating the logo is a clickable element,         and that clicking on it causes the page to reload and redirect to the main page","1478","TC 01.02.04 display and interactivity of the logo","tests","Thu Jan 02 01:41:34 GMT 2025","passed","Thu Jan 02 01:41:36 GMT 2025","TestHeader","test_header","",""
"Check error message on attempt to reset password with empty email field","6125","TC 17.01.25 Verify error on resetting My Password with empty email","tests","Thu Jan 02 01:40:55 GMT 2025","skipped","Thu Jan 02 01:41:01 GMT 2025","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
" Verify that customer can't Create An Account with empty last name","445","test 04.02.03 create an account with empty last name","tests","Thu Jan 02 01:38:04 GMT 2025","passed","Thu Jan 02 01:38:05 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check Sidebar Shop By title has correct text and is visible","44","TC 16.01.01 Verify Sidebar panel title Shop By is visible and contains text 'Shop By'","tests","Thu Jan 02 02:01:20 GMT 2025","passed","Thu Jan 02 02:01:20 GMT 2025","TestMainPage","test_training","",""
"This test checks Order ID input field is visible","52","TC 05.01.03 - Verify that 'Order ID' input field is visible","tests","Thu Jan 02 01:53:21 GMT 2025","passed","Thu Jan 02 01:53:21 GMT 2025","TestOrdersAndReturnsPage","test_orders_and_returns","",""
"Check 'Tops' subsection link click in 'Men' section redirects to the Tops-men page and         the 'Tops' header is displayed","2328","TC 01.03.18 correctness of the ""Tops"" link of the ""Men"" section","tests","Thu Jan 02 01:43:41 GMT 2025","passed","Thu Jan 02 01:43:44 GMT 2025","TestHeader","test_header","",""
"This test checks if block 3 'home-erin' in section 2 in Promo Block under header is clickable","6354","TC 13.01.52 - Check if block 3 'home-erin' in section 2 is clickablein the Promo Block on the main page","tests","Thu Jan 02 01:51:11 GMT 2025","broken","Thu Jan 02 01:51:17 GMT 2025","TestMainPage","test_main_page","",""
"Check Success and Failed Login, no error validation","2341","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Thu Jan 02 02:00:56 GMT 2025","passed","Thu Jan 02 02:00:59 GMT 2025","TestFailedLogin","test_sign_in","",""
"Check that six elements in Women's Deals section are displayed and enabled","28","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Thu Jan 02 01:54:40 GMT 2025","passed","Thu Jan 02 01:54:40 GMT 2025","TestSalePage","test_sale","",""
"Check 'Jackets' subsection link click in 'Men' section redirects to the Jackets-men page and         the 'Jackets' header is displayed","2867","TC 01.03.19 correctness of the ""Jackets"" link of the ""Men"" section","tests","Thu Jan 02 01:43:45 GMT 2025","passed","Thu Jan 02 01:43:48 GMT 2025","TestHeader","test_header","",""
"Check the 'Bottoms' subsection in 'Women' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed","1817","TC 01.03.11 display and interactivity of the ""Bottoms"" section of the ""Women"" section","tests","Thu Jan 02 01:44:59 GMT 2025","passed","Thu Jan 02 01:45:01 GMT 2025","TestHeader","test_header","",""
"Checks if Copyright text is present in the DOM tree on each page specified in DATA_1","858","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","tests","Thu Jan 02 01:40:05 GMT 2025","passed","Thu Jan 02 01:40:06 GMT 2025","TestFooter","test_footer","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 2 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","12590","TC 01_15_01 Verify possibility to vote with 2 stars","tests","Thu Jan 02 01:53:35 GMT 2025","passed","Thu Jan 02 01:53:48 GMT 2025","TestReviews","test_reviews_page","",""
"This test checks if the info block title in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","1211","TC 13.01.33 - Check the display of the title in block 4 'home-performance' in the Promo Block","tests","Thu Jan 02 01:49:20 GMT 2025","broken","Thu Jan 02 01:49:21 GMT 2025","TestMainPage","test_main_page","",""
"Check that the 'Reset My Password' button is clickable","28","TC 17.01.20 Verify Reset My Password button is clickable","tests","Thu Jan 02 01:40:53 GMT 2025","passed","Thu Jan 02 01:40:53 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"The test checks if the displayed captcha matches the entered value in the captcha field","0","TC 17.01.13 Verify displayed captcha matches the entered value in FYP captcha field","tests","Thu Jan 02 01:40:51 GMT 2025","skipped","Thu Jan 02 01:40:51 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check Sidebar Category title has correct text and is visible","43","TC 16.01.06 Verify Sidebar panel title My Wish List is visible and contains text 'My Wish List'","tests","Thu Jan 02 02:01:32 GMT 2025","passed","Thu Jan 02 02:01:32 GMT 2025","TestMainPage","test_training","",""
"Checking title of the Category section","942","test_tc_10_01_01","tests","Thu Jan 02 01:41:03 GMT 2025","passed","Thu Jan 02 01:41:04 GMT 2025","TestGearPage","test_gear","",""
"This test checks if the info block title in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","1184","TC 13.01.23 - Check the display of the title in block 2 'home-t-shirts' in the Promo Block","tests","Thu Jan 02 01:48:36 GMT 2025","broken","Thu Jan 02 01:48:37 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if Promo Block under header is displayed on the Main Page","1181","TC 13.01.01 - Check the display of the Promo Block under header on the Main Page","tests","Thu Jan 02 01:46:36 GMT 2025","passed","Thu Jan 02 01:46:38 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if info block in section 2 block 2 'home-t-shirts' is displayed
            in the Promo Block under header on the main page","6236","TC 13.01.22 - Check the display of the info block in block 2 't-shirts' in the Promo Block","tests","Thu Jan 02 01:48:28 GMT 2025","broken","Thu Jan 02 01:48:35 GMT 2025","TestMainPage","test_main_page","",""
"Check Login Page Heading is present ","45","TC 03.01.01 Verify Sign In Page h1 Header","tests","Thu Jan 02 01:59:10 GMT 2025","passed","Thu Jan 02 01:59:10 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check 'Shorts' subsection link click in 'Women' section redirects to the Shorts page and         the 'Shorts' header is displayed","3658","TC 01.03.14 correctness of the ""Shorts"" link of the ""Women"" section","tests","Thu Jan 02 01:45:13 GMT 2025","passed","Thu Jan 02 01:45:16 GMT 2025","TestHeader","test_header","",""
"Check title of Men's Deals section","60","TC 10.02.01 - Verify 'MEN'S DEALS' title is correct","tests","Thu Jan 02 01:55:04 GMT 2025","skipped","Thu Jan 02 01:55:04 GMT 2025","TestSalePage","test_sale","",""
"This test checks if Orders and Returns link is clickable on each page specified in DATA_1","906","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","tests","Thu Jan 02 01:39:44 GMT 2025","passed","Thu Jan 02 01:39:45 GMT 2025","TestFooter","test_footer","",""
"Check that Contact Us link in footer is correct","0","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","tests","Thu Jan 02 01:40:30 GMT 2025","skipped","Thu Jan 02 01:40:30 GMT 2025","TestFooter","test_footer","",""
"Verify that the link 'Jackets' correctly opens and redirects to a new webpage, the header 'Jackets' is
          displayed","1737","TC 14.03.05 Verify the link 'Jackets' redirects to a correct page.","tests","Thu Jan 02 01:52:42 GMT 2025","passed","Thu Jan 02 01:52:44 GMT 2025","TestMenPage","test_men","",""
"This test checks if block 5 'home-eco' in section 2 in the Promo Block is present
            in the DOM tree on the main page","6141","TC 13.01.48 - Check block 5 'home-eco' in section 2 of the Promo Block is present in the DOM tree","tests","Thu Jan 02 01:50:44 GMT 2025","broken","Thu Jan 02 01:50:50 GMT 2025","TestMainPage","test_main_page","",""
" Verify that Confirm Password input field highlighted when clicked","708","TC 04_01_17 Verify Confirm Password input field highlighting on click","tests","Thu Jan 02 01:37:54 GMT 2025","passed","Thu Jan 02 01:37:54 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"This test checks if the sign in info block in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","1218","TC 13.01.25 - Check the display of the sign in block 2 'home-t-shirts' in the Promo Block","tests","Thu Jan 02 01:48:42 GMT 2025","broken","Thu Jan 02 01:48:43 GMT 2025","TestMainPage","test_main_page","",""
"Check that the price in list of items in the Shopping Cart
        contains item with correct price which was added from More Choices","4137","TC 07.02.28 Verify that the price in list of items in the Shopping Cart is displayed correct","tests","Thu Jan 02 01:59:04 GMT 2025","passed","Thu Jan 02 01:59:08 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check Sidebar Video Download title has correct text and is visible","48","TC 16.01.03 Verify Sidebar title Video Download is visible and contains text 'Video Download'","tests","Thu Jan 02 02:01:25 GMT 2025","passed","Thu Jan 02 02:01:25 GMT 2025","TestMainPage","test_training","",""
"Checks if the footer is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","tests","Thu Jan 02 01:38:29 GMT 2025","skipped","Thu Jan 02 01:38:29 GMT 2025","TestFooter","test_footer","",""
"Verify that the link 'Tops' correctly opens and redirects to a new webpage, the header 'Tops' is
              displayed","1809","TC 14.02.03 Verify the link Tops redirects to a correct page.","tests","Thu Jan 02 01:52:22 GMT 2025","passed","Thu Jan 02 01:52:23 GMT 2025","TestMenPage","test_men","",""
"Check Top Videos title has correct text and is visible","0","TC 16.02.05 Verify title Training is visible and contains text 'Top Videos'","tests","Thu Jan 02 02:01:34 GMT 2025","skipped","Thu Jan 02 02:01:34 GMT 2025","TestMainPage","test_training","",""
"Verify the subtotal amounts in the item cart and in the summary cart are the same.","598","tc 07.02.05 Verify the subtotal amounts in the item cart and in the Summary cart are the same.","tests","Thu Jan 02 01:56:57 GMT 2025","passed","Thu Jan 02 01:56:57 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check that link in section 2 block 5 'home-eco' is correct","6233","TC 13.02.06 - Check the link in section 2 block 5 'home-eco' in the Promo Block leads to the correct page","tests","Thu Jan 02 01:52:11 GMT 2025","broken","Thu Jan 02 01:52:17 GMT 2025","TestMainPage","test_main_page","",""
"Verify that text-1 in 'Luma hoodies' block correctly displayed","0","TC 14.06.35 Verify that the 'Luma hoodies' text is visible.","tests","Thu Jan 02 01:53:15 GMT 2025","skipped","Thu Jan 02 01:53:15 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check 'Tanks' subsection link click in 'Men' section redirects to the Tanks-men page and         the 'Tanks' header is displayed","3835","TC 01.03.22 correctness of the ""Tanks"" link of the ""Men"" section","tests","Thu Jan 02 01:43:58 GMT 2025","passed","Thu Jan 02 01:44:02 GMT 2025","TestHeader","test_header","",""
"This test check the cursor change when hovering over the block training on demand","0","TC 16.02.08 Check the cursor change to block training on demand","tests","Thu Jan 02 02:01:34 GMT 2025","skipped","Thu Jan 02 02:01:34 GMT 2025","TestMainPage","test_training","",""
"Check Registered Customers Heading is present ","41","TC 03.01.02 Verify Registered Customers Heading","tests","Thu Jan 02 01:59:13 GMT 2025","passed","Thu Jan 02 01:59:13 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Checks if Copyright text is present in the DOM tree on each page specified in DATA_1","1217","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","tests","Thu Jan 02 01:40:03 GMT 2025","passed","Thu Jan 02 01:40:04 GMT 2025","TestFooter","test_footer","",""
"Check the 'Tops' subsection in 'Men' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Tanks' subsections is displayed","1827","TC 01.03.17 display and interactivity of the ""Tops"" section of the ""Men"" section","tests","Thu Jan 02 01:42:59 GMT 2025","passed","Thu Jan 02 01:43:01 GMT 2025","TestHeader","test_header","",""
"","1097","TC 14.02.04 Verify the link 'Bottoms' is visible and clickable.","tests","Thu Jan 02 01:52:25 GMT 2025","passed","Thu Jan 02 01:52:26 GMT 2025","TestMenPage","test_men","",""
"Check if the Email input is of correct format (input-text) and clickable","129","TC 17.01.04 Verify FYP Email field is correct format and clickable","tests","Thu Jan 02 01:40:40 GMT 2025","passed","Thu Jan 02 01:40:40 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check error message for incorrect email format in email field","218","TC 17.01.08 Verify Email field for correct email format","tests","Thu Jan 02 01:40:50 GMT 2025","passed","Thu Jan 02 01:40:50 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check that two links in Gear Deals section lead to the correct pages after click","1235","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","tests","Thu Jan 02 01:55:43 GMT 2025","passed","Thu Jan 02 01:55:44 GMT 2025","TestSalePage","test_sale","",""
"This test checks if an image in section 1 'home-main' is visible","1024","TC 13.01.03 - Check the display of an image in section 1 'home-main' in the Promo Block","tests","Thu Jan 02 01:46:41 GMT 2025","passed","Thu Jan 02 01:46:42 GMT 2025","TestMainPage","test_main_page","",""
"Check if the password input field is of correct format (input-text) and clickable","57","TC 03.01.10 Verify Password field is correct format and clickable","tests","Thu Jan 02 01:59:32 GMT 2025","passed","Thu Jan 02 01:59:32 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check that Apply Discount Code is displayed.","1486","tc 07.02.24 Verify the Apply Discount Code is displayed","tests","Thu Jan 02 01:58:29 GMT 2025","passed","Thu Jan 02 01:58:31 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","1287","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Thu Jan 02 02:01:01 GMT 2025","passed","Thu Jan 02 02:01:02 GMT 2025","TestFailedLogin","test_sign_in","",""
"Verify that text-3 in 'Luma shorts' block correctly displayed","0","TC 14.06.25 Verify that the 'Shop Shorts' text is visible.","tests","Thu Jan 02 01:53:15 GMT 2025","skipped","Thu Jan 02 01:53:15 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Checks if Advanced Search link is visible on each page in DATA_1","1210","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","tests","Thu Jan 02 01:39:17 GMT 2025","passed","Thu Jan 02 01:39:18 GMT 2025","TestFooter","test_footer","",""
"This test checks if block 3 'home-erin' is displayed in section 2 of Promo Block under header
            on the Main Page","6658","TC 13.01.12 - Check display of block 3 'home-erin' in section 2 in the Promo Block","tests","Thu Jan 02 01:47:16 GMT 2025","broken","Thu Jan 02 01:47:22 GMT 2025","TestMainPage","test_main_page","",""
"Verify that text-1 in 'Luma shorts' block correctly displayed","0","TC 14.06.23 Verify that the 'Luma shorts' text is visible.","tests","Thu Jan 02 01:53:15 GMT 2025","skipped","Thu Jan 02 01:53:15 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if the info block text in section 1 'home-main' is correct
            in the Promo Block under header on the Main Page","1235","TC 13.01.06 - Check the display of the info block text in section 1 'home-main' in the Promo Block","tests","Thu Jan 02 01:46:46 GMT 2025","passed","Thu Jan 02 01:46:47 GMT 2025","TestMainPage","test_main_page","",""
"Checks if Privacy and Cookie Policy link is visible on each page in DATA_1","1077","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Thu Jan 02 01:39:00 GMT 2025","passed","Thu Jan 02 01:39:01 GMT 2025","TestFooter","test_footer","",""
"Check 'Hoodies & Sweatshirts' subsection link click in 'Men' section redirects to the         Hoodies & Sweatshirts-men page and the 'Hoodies & Sweatshirts' header is displayed","2825","TC 01.03.20 correctness of the ""Hoodies & Sweatshirts"" link of the ""Men"" section","tests","Thu Jan 02 01:43:49 GMT 2025","passed","Thu Jan 02 01:43:52 GMT 2025","TestHeader","test_header","",""
"Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1","0","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","tests","Thu Jan 02 01:40:11 GMT 2025","skipped","Thu Jan 02 01:40:11 GMT 2025","TestFooter","test_footer","",""
"Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed","2346","TC 01.03.30 correctly redirected the link ""Gear - Fitness Equipment""","tests","Thu Jan 02 01:42:48 GMT 2025","passed","Thu Jan 02 01:42:50 GMT 2025","TestHeader","test_header","",""
"Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Thu Jan 02 01:40:11 GMT 2025","skipped","Thu Jan 02 01:40:11 GMT 2025","TestFooter","test_footer","",""
"Check that six links in Women's Deals section lead to the correct pages after click","1572","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Thu Jan 02 01:54:52 GMT 2025","passed","Thu Jan 02 01:54:53 GMT 2025","TestSalePage","test_sale","",""
"Check if 'Create an Account' button is present","49","TC 03.01.21 Verify presence of Create an Account button ","tests","Thu Jan 02 02:00:00 GMT 2025","passed","Thu Jan 02 02:00:00 GMT 2025","TestNewCustomers","test_sign_in","",""
"Check that six links in Women's Deals section lead to the correct pages after click","728","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Thu Jan 02 01:55:01 GMT 2025","passed","Thu Jan 02 01:55:02 GMT 2025","TestSalePage","test_sale","",""
"This test checks if section 1 in the Promo Block is present in the DOM tree on the main page","1218","TC 13.01.42 - Check section 1 in the Promo Block is present in the DOM tree","tests","Thu Jan 02 01:50:01 GMT 2025","passed","Thu Jan 02 01:50:02 GMT 2025","TestMainPage","test_main_page","",""
"Check 'Create an account' link is displayed and underlined","1499","TC 01.01.02 display and interactivity of the ""Create an account"" link","tests","Thu Jan 02 01:41:22 GMT 2025","passed","Thu Jan 02 01:41:24 GMT 2025","TestHeader","test_header","",""
"Verify the link 'Training' is visible and interactive and link 'Video Download' is visible","1563","TC_01_03_32_visible_and_interactive_the_link_""Training""","tests","Thu Jan 02 01:42:03 GMT 2025","passed","Thu Jan 02 01:42:04 GMT 2025","TestHeader","test_header","",""
"This test checks that the card is interactive","1543","TC 06.01.02 - verify the card is interactive on hover","tests","Thu Jan 02 01:45:18 GMT 2025","skipped","Thu Jan 02 01:45:19 GMT 2025","TestMainPage","test_main_page","",""
"Check the ""Search"" field is activated with a vertical flashing symbol ""|"" and highlighted","1876","TC 01.02.01 display and interactivity of the ""Search"" field","tests","Thu Jan 02 01:41:49 GMT 2025","passed","Thu Jan 02 01:41:51 GMT 2025","TestHeader","test_header","",""
"Check that link in section 1 is correct","1821","TC 13.02.01 - Check the section 1 link in the Promo Block leads to the correct page","tests","Thu Jan 02 01:51:36 GMT 2025","passed","Thu Jan 02 01:51:37 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if the image in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","6452","TC 13.01.36 - Check the display of the image in block 5 'home-eco' in the Promo Block","tests","Thu Jan 02 01:49:29 GMT 2025","broken","Thu Jan 02 01:49:35 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if block 5 'home-eco' in section 2 in Promo Block under header is clickable","6868","TC 13.01.54 - Check if block 5 'home-eco' in section 2 is clickablein the Promo Block on the main page","tests","Thu Jan 02 01:51:27 GMT 2025","broken","Thu Jan 02 01:51:34 GMT 2025","TestMainPage","test_main_page","",""
"Check title of Gear Deals section","45","TC 10.03.01 - Verify 'GEAR DEALS' title is correct","tests","Thu Jan 02 01:55:33 GMT 2025","failed","Thu Jan 02 01:55:33 GMT 2025","TestSalePage","test_sale","",""
"This test checks if the info block title in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","1162","TC 13.01.38 - Check the display of the title in block 5 'home-eco' in the Promo Block","tests","Thu Jan 02 01:49:50 GMT 2025","broken","Thu Jan 02 01:49:51 GMT 2025","TestMainPage","test_main_page","",""
" Verify presence of First name label and the required asterisk ","90","TC 04_01_03 Verify presence of First name label and the required asterisk","tests","Thu Jan 02 01:37:15 GMT 2025","passed","Thu Jan 02 01:37:15 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if Copyright text is visible on each page in DATA_1","1264","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","tests","Thu Jan 02 01:40:07 GMT 2025","passed","Thu Jan 02 01:40:09 GMT 2025","TestFooter","test_footer","",""
"Check Success and Failed Login, no error validation","2421","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Thu Jan 02 02:00:28 GMT 2025","passed","Thu Jan 02 02:00:31 GMT 2025","TestFailedLogin","test_sign_in","",""
"Check if Sign In button is clickable","63","TC 03.01.15 Verify Sign in button is clickable","tests","Thu Jan 02 01:59:45 GMT 2025","passed","Thu Jan 02 01:59:45 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"This test checks if Search Terms link is underlined while hovering over it","1643","TC 02.01.06 Check if Search Terms link is interactive","tests","Thu Jan 02 01:38:50 GMT 2025","passed","Thu Jan 02 01:38:52 GMT 2025","TestFooter","test_footer","",""
"Check that six elements in Women's Deals section are displayed and enabled","35","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Thu Jan 02 01:54:44 GMT 2025","passed","Thu Jan 02 01:54:44 GMT 2025","TestSalePage","test_sale","",""
"Verify the link 'Bags' redirected to the page and the 'Bags' header is displayed","2364","TC 01.03.29 correctly redirected the link ""Gear - Bags""","tests","Thu Jan 02 01:42:44 GMT 2025","passed","Thu Jan 02 01:42:46 GMT 2025","TestHeader","test_header","",""
" Verify that Personal Information heading is present ","51","TC 04_01_02 Verify Personal Information heading","tests","Thu Jan 02 01:37:12 GMT 2025","passed","Thu Jan 02 01:37:13 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"This test checks if the image in section 2 block 2 'home-t-shirts' is visible","1120","TC 13.01.21 - Check the display of an image in block 2 'home-t-shirts' in the Promo Block","tests","Thu Jan 02 01:48:23 GMT 2025","broken","Thu Jan 02 01:48:24 GMT 2025","TestMainPage","test_main_page","",""
"Check that five elements in Men's Deals section are displayed and enabled","28","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Thu Jan 02 01:55:09 GMT 2025","passed","Thu Jan 02 01:55:09 GMT 2025","TestSalePage","test_sale","",""
"Verify that the image in the block 'Last chance for pants' is displayed on the Men page","0","TC 14.06.16 Verify the visibility of the image in the 'Last chance for pants' promo block.","tests","Thu Jan 02 01:53:15 GMT 2025","skipped","Thu Jan 02 01:53:15 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check that six links in Women's Deals section lead to the correct pages after click","650","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Thu Jan 02 01:54:49 GMT 2025","passed","Thu Jan 02 01:54:50 GMT 2025","TestSalePage","test_sale","",""
"This test check the color change when hovering over the Add to Cart button","1346","TC 06.01.09 - check the color change to add to cart button","tests","Thu Jan 02 01:45:35 GMT 2025","passed","Thu Jan 02 01:45:36 GMT 2025","TestMainPage","test_main_page","",""
"Checks if text of Copyright section is correct on each page in DATA_1","0","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","tests","Thu Jan 02 01:40:11 GMT 2025","skipped","Thu Jan 02 01:40:11 GMT 2025","TestFooter","test_footer","",""
"Check if the Email input is of correct format (input-text) and clickable","116","TC 03.01.05 Verify Email field is correct format and clickable","tests","Thu Jan 02 01:59:20 GMT 2025","passed","Thu Jan 02 01:59:20 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Verify that the link 'Hoodies&Sweatshirts' is displayed and clickable","1678","TC 14.03.02 Verify the link 'Hoodies&Sweatshirts' is visible and clickable.","tests","Thu Jan 02 01:52:33 GMT 2025","passed","Thu Jan 02 01:52:35 GMT 2025","TestMenPage","test_men","",""
