"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Thu Feb 06 01:40:30 GMT 2025","skipped","Thu Feb 06 01:40:30 GMT 2025","TestFooter","test_footer","",""
"Checks if Advanced Search link is visible on each page in DATA_1","989","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","tests","Thu Feb 06 01:39:41 GMT 2025","passed","Thu Feb 06 01:39:42 GMT 2025","TestFooter","test_footer","",""
"This test checks that if a product has a review, then the product card has a rating","1081","test_check_card_rating","tests","Thu Feb 06 01:45:44 GMT 2025","passed","Thu Feb 06 01:45:45 GMT 2025","TestMainPage","test_main_page","",""
"Check that transfers between pages by clicking on links in the footer are correct","0","TC 02.03.01 - Check correct transfers by clicking on links in the footer","tests","Thu Feb 06 01:40:49 GMT 2025","skipped","Thu Feb 06 01:40:49 GMT 2025","TestFooter","test_footer","",""
"Verify that the header 'Men' is displayed","1008","TC 14.06.01 Verify the 'Men' header is displayed","tests","Thu Feb 06 01:53:29 GMT 2025","passed","Thu Feb 06 01:53:30 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check that Advanced Search link in footer is correct","1954","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","tests","Thu Feb 06 01:40:38 GMT 2025","passed","Thu Feb 06 01:40:40 GMT 2025","TestFooter","test_footer","",""
"This test checks block-promo training-erin is displayed","0","TC 16.02.03 - Check the display of block 2 erin","tests","Thu Feb 06 02:01:50 GMT 2025","skipped","Thu Feb 06 02:01:50 GMT 2025","TestMainPage","test_training","",""
"Check that the list of items in the Shopping Cart contains title item which was added from More Choices","5275","TC 07.02.27 Verify that the list of items in the Shopping Cart is displayed correct","tests","Thu Feb 06 01:59:05 GMT 2025","passed","Thu Feb 06 01:59:11 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"This test checks if Promo Block under header is displayed on the Main Page","1242","TC 13.01.01 - Check the display of the Promo Block under header on the Main Page","tests","Thu Feb 06 01:46:51 GMT 2025","passed","Thu Feb 06 01:46:53 GMT 2025","TestMainPage","test_main_page","",""
"Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1","1129","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","tests","Thu Feb 06 01:38:57 GMT 2025","passed","Thu Feb 06 01:38:58 GMT 2025","TestFooter","test_footer","",""
"This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","1160","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","tests","Thu Feb 06 01:39:24 GMT 2025","passed","Thu Feb 06 01:39:26 GMT 2025","TestFooter","test_footer","",""
"Checks if Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","tests","Thu Feb 06 01:40:30 GMT 2025","skipped","Thu Feb 06 01:40:30 GMT 2025","TestFooter","test_footer","",""
"Check New Customers Heading is present ","58","TC 03.01.19 Verify New Customers Heading","tests","Thu Feb 06 02:00:11 GMT 2025","passed","Thu Feb 06 02:00:11 GMT 2025","TestNewCustomers","test_sign_in","",""
"Check that five links in Men's Deals section lead to the correct pages after click","629","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Thu Feb 06 01:55:35 GMT 2025","passed","Thu Feb 06 01:55:35 GMT 2025","TestSalePage","test_sale","",""
"Check that five elements in Men's Deals section are displayed and enabled","27","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Thu Feb 06 01:55:30 GMT 2025","passed","Thu Feb 06 01:55:30 GMT 2025","TestSalePage","test_sale","",""
"Check that quantity field is displayed and clickable.","1245","tc 07.02.03 Verify that quantity field is displayed and clickable","tests","Thu Feb 06 01:56:58 GMT 2025","passed","Thu Feb 06 01:56:59 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check that the “here” link is displayed and clickable.","1286","tc 07.01.03 Verify that here link is displayed and clickable","tests","Thu Feb 06 01:56:39 GMT 2025","passed","Thu Feb 06 01:56:40 GMT 2025","TestShoppingCart","test_shopping_cart","",""
"Checks if Write for us link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","tests","Thu Feb 06 01:40:11 GMT 2025","skipped","Thu Feb 06 01:40:11 GMT 2025","TestFooter","test_footer","",""
"This test check the cursor change when hovering over the cart buttons","1427","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_wish_list]","tests","Thu Feb 06 01:45:55 GMT 2025","passed","Thu Feb 06 01:45:56 GMT 2025","TestMainPage","test_main_page","",""
"Check that the captcha image is present by default","0","TC 17.01.17 Verify captcha image is present by default","tests","Thu Feb 06 01:41:09 GMT 2025","skipped","Thu Feb 06 01:41:09 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Checks if text of Orders and Returns link is correct on each page in DATA_1","1155","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","tests","Thu Feb 06 01:40:07 GMT 2025","passed","Thu Feb 06 01:40:09 GMT 2025","TestFooter","test_footer","",""
"Verify the 'Compare Products' subtitle is visible","938","TC 18.01.01 subtitle is displayed text compare products","tests","Thu Feb 06 02:01:53 GMT 2025","passed","Thu Feb 06 02:01:54 GMT 2025","TestTrainingVideoDownload","test_training_video_download","",""
" Verify that First name input field highlighted when label is clicked","649","TC 04_01_04 Verify First name input field highlighting on label click","tests","Thu Feb 06 01:37:40 GMT 2025","passed","Thu Feb 06 01:37:41 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check the ""Search"" field is activated and the drop-down list appears with various product","2415","TC 01.02.02 functionality of the ""Search"" field","tests","Thu Feb 06 01:41:58 GMT 2025","passed","Thu Feb 06 01:42:01 GMT 2025","TestHeader","test_header","",""
"Check that six elements in Women's Deals section are displayed and enabled","38","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Thu Feb 06 01:54:52 GMT 2025","passed","Thu Feb 06 01:54:52 GMT 2025","TestSalePage","test_sale","",""
"Check 'Jackets' subsection link click in 'Women' section redirects to the Jackets-women page and         the 'Jackets' header is displayed","3073","TC 01.03.07 correctness of the ""Jackets"" link of the ""Women"" section","tests","Thu Feb 06 01:44:53 GMT 2025","passed","Thu Feb 06 01:44:56 GMT 2025","TestHeader","test_header","",""
"Checks if Copyright text is present in the DOM tree on each page specified in DATA_1","1100","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","tests","Thu Feb 06 01:40:22 GMT 2025","passed","Thu Feb 06 01:40:23 GMT 2025","TestFooter","test_footer","",""
"Check that six links in Women's Deals section lead to the correct pages after click","630","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Thu Feb 06 01:55:07 GMT 2025","passed","Thu Feb 06 01:55:08 GMT 2025","TestSalePage","test_sale","",""
"Verify title 'Video Download' is visible","905","TC 18.02.01 title ""Video Download"" is visible","tests","Thu Feb 06 02:02:03 GMT 2025","passed","Thu Feb 06 02:02:03 GMT 2025","TestTrainingVideoDownload","test_training_video_download","",""
"Verify that the link 'Shorts' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed","1626","TC 14.04.05 Verify the link 'Shorts' redirects to a correct page.","tests","Thu Feb 06 01:53:26 GMT 2025","passed","Thu Feb 06 01:53:28 GMT 2025","TestMenPage","test_men","",""
"This test checks if Section 2 in Promo Block under header is displayed on the Main Page","6478","TC 13.01.09 - Check the display of Section 2 in the Promo Block","tests","Thu Feb 06 01:47:06 GMT 2025","broken","Thu Feb 06 01:47:13 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if Orders and Returns link is clickable on each page specified in DATA_1","986","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","tests","Thu Feb 06 01:40:05 GMT 2025","passed","Thu Feb 06 01:40:06 GMT 2025","TestFooter","test_footer","",""
" Verify that the Create An Account page heading is present. ","42","TC 04_01_01 Verify Create An Account Page h1 Header","tests","Thu Feb 06 01:37:33 GMT 2025","passed","Thu Feb 06 01:37:33 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Thu Feb 06 01:40:30 GMT 2025","skipped","Thu Feb 06 01:40:30 GMT 2025","TestFooter","test_footer","",""
"Check that table headers in item cart are visible","32","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header1]","tests","Thu Feb 06 01:58:24 GMT 2025","passed","Thu Feb 06 01:58:24 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"This test checks if Advanced Search link is clickable on each page specified in DATA_1","1078","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","tests","Thu Feb 06 01:39:44 GMT 2025","passed","Thu Feb 06 01:39:45 GMT 2025","TestFooter","test_footer","",""
"Check that 'Subscribe to our mailing list' link in footer is correct","0","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","tests","Thu Feb 06 01:40:49 GMT 2025","skipped","Thu Feb 06 01:40:49 GMT 2025","TestFooter","test_footer","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","1247","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Thu Feb 06 02:01:24 GMT 2025","passed","Thu Feb 06 02:01:25 GMT 2025","TestFailedLogin","test_sign_in","",""
"Verify that the section Women in the header is visible and interactive","348","TC 01.03.03 display and interactivity of the ""Women"" section","tests","Thu Feb 06 01:42:22 GMT 2025","passed","Thu Feb 06 01:42:22 GMT 2025","TestHeader","test_header","",""
"This test checks if 'Contact us' link is clickable on each page specified in DATA_1","0","TC 02.01.25 - Check if 'Contact us' link is clickable on each page specified in DATA_1","tests","Thu Feb 06 01:40:11 GMT 2025","skipped","Thu Feb 06 01:40:11 GMT 2025","TestFooter","test_footer","",""
"Check that two links in Gear Deals section lead to the correct pages after click","533","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","tests","Thu Feb 06 01:55:54 GMT 2025","passed","Thu Feb 06 01:55:55 GMT 2025","TestSalePage","test_sale","",""
"Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1","1197","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","tests","Thu Feb 06 01:39:53 GMT 2025","passed","Thu Feb 06 01:39:54 GMT 2025","TestFooter","test_footer","",""
"Verify the link 'Bags' redirected to the page and the 'Bags' header is displayed","2132","TC 01.03.29 correctly redirected the link ""Gear - Bags""","tests","Thu Feb 06 01:42:56 GMT 2025","passed","Thu Feb 06 01:42:58 GMT 2025","TestHeader","test_header","",""
"Verify 'Training' link click redirected to the page and the 'Training' header is displayed","1895","TC 01.03.33 correctly redirected the link ""Training""","tests","Thu Feb 06 01:42:08 GMT 2025","passed","Thu Feb 06 01:42:10 GMT 2025","TestHeader","test_header","",""
"Check that link in section 2 block 1 'home-pants' is correct","6183","TC 13.02.02 - Check the link in section 2 block 1 'home-pants' in the Promo Block leads to the correct page","tests","Thu Feb 06 01:51:57 GMT 2025","broken","Thu Feb 06 01:52:03 GMT 2025","TestMainPage","test_main_page","",""
"This test checks that button Add to Cart is visible on the product card when hover by product","1486","test_tc_06_01_08_check_btn_add_to_cart_is_visible","tests","Thu Feb 06 01:45:46 GMT 2025","passed","Thu Feb 06 01:45:48 GMT 2025","TestMainPage","test_main_page","",""
"Verify the link 'Training' is visible and interactive and link 'Video Download' is visible","1499","TC_01_03_32_visible_and_interactive_the_link_""Training""","tests","Thu Feb 06 01:42:15 GMT 2025","passed","Thu Feb 06 01:42:17 GMT 2025","TestHeader","test_header","",""
"Check title-text and content-text in 2 columns block - Men's Deals","80","TC 10.04.05 - Verify the text in 2 columns block - Men's Deals","tests","Thu Feb 06 01:56:09 GMT 2025","passed","Thu Feb 06 01:56:09 GMT 2025","TestSalePage","test_sale","",""
"Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Thu Feb 06 01:40:30 GMT 2025","skipped","Thu Feb 06 01:40:30 GMT 2025","TestFooter","test_footer","",""
"This test checks if info block in section 2 block 2 'home-t-shirts' is displayed
            in the Promo Block under header on the main page","6343","TC 13.01.22 - Check the display of the info block in block 2 't-shirts' in the Promo Block","tests","Thu Feb 06 01:48:46 GMT 2025","broken","Thu Feb 06 01:48:52 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the link 'Hoodies&Sweatshirts' correctly opens and redirects to a new webpage, the header         'Hoodies&Sweatshirt' is displayed","1572","TC 14.03.03 Verify the link 'Hoodies&Sweatshirts' redirects to a correct page.","tests","Thu Feb 06 01:52:54 GMT 2025","passed","Thu Feb 06 01:52:55 GMT 2025","TestMenPage","test_men","",""
"Verify that text-2 in 'Last chance for pants' block correctly displayed","0","TC 14.06.18 Verify that the 'Take 20% OFF' text is visible.","tests","Thu Feb 06 01:53:30 GMT 2025","skipped","Thu Feb 06 01:53:30 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","1021","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","tests","Thu Feb 06 01:39:27 GMT 2025","passed","Thu Feb 06 01:39:28 GMT 2025","TestFooter","test_footer","",""
"Check 'Tops' subsection link click in 'Women' section redirects to the Tops-women page and         the 'Tops' header is displayed","3931","TC 01.03.06 correctness of the ""Tops"" link of the ""Women"" section","tests","Thu Feb 06 01:44:48 GMT 2025","passed","Thu Feb 06 01:44:52 GMT 2025","TestHeader","test_header","",""
"This test checks if Search Terms link is underlined while hovering over it","1350","TC 02.01.06 Check if Search Terms link is interactive","tests","Thu Feb 06 01:39:12 GMT 2025","passed","Thu Feb 06 01:39:14 GMT 2025","TestFooter","test_footer","",""
"This test checks if the sign in info block in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","1038","TC 13.01.40 - Check the display of the sign in block 5 'home-eco' in the Promo Block","tests","Thu Feb 06 01:50:13 GMT 2025","broken","Thu Feb 06 01:50:14 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the block 'Luma tees' is displayed on the Men page","0","TC 14.06.27 Verify the visibility of 'Luma tees' promo block.","tests","Thu Feb 06 01:53:30 GMT 2025","skipped","Thu Feb 06 01:53:30 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check Success Login with correct credentials","1921","TC 03.02.01 Verify login with valid email valid password - Positive","tests","Thu Feb 06 02:00:23 GMT 2025","passed","Thu Feb 06 02:00:25 GMT 2025","TestLogin","test_sign_in","",""
"Verify that the link 'Tops' correctly opens and redirects to a new webpage, the header 'Tops' is
              displayed","1756","TC 14.02.03 Verify the link Tops redirects to a correct page.","tests","Thu Feb 06 01:52:40 GMT 2025","passed","Thu Feb 06 01:52:42 GMT 2025","TestMenPage","test_men","",""
"Checks if Write for us link is visible on each page in DATA_1","0","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","tests","Thu Feb 06 01:40:11 GMT 2025","skipped","Thu Feb 06 01:40:11 GMT 2025","TestFooter","test_footer","",""
"Verify that text-2 in 'Luma hoodies' block correctly displayed","0","TC 14.06.36 Verify that the 'Dress for fitness' text is visible.","tests","Thu Feb 06 01:53:30 GMT 2025","skipped","Thu Feb 06 01:53:30 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Checks if Subscribe section is visible on each page in DATA_1","0","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","tests","Thu Feb 06 01:40:30 GMT 2025","skipped","Thu Feb 06 01:40:30 GMT 2025","TestFooter","test_footer","",""
"Verify the link 'Sale' is visible and interactive","1518","TC 01.03.35 visible and interactive the link ""Sale""","tests","Thu Feb 06 01:42:05 GMT 2025","passed","Thu Feb 06 01:42:07 GMT 2025","TestHeader","test_header","",""
"This test checks if the image in section 1 'home-main' is correct","1192","TC 13.01.04 - Check correctness of the image in section 1 'home-main' in the Promo Block","tests","Thu Feb 06 01:46:59 GMT 2025","passed","Thu Feb 06 01:47:00 GMT 2025","TestMainPage","test_main_page","",""
"Checks if Subscribe Button is visible on each page in DATA_1","0","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","tests","Thu Feb 06 01:40:30 GMT 2025","skipped","Thu Feb 06 01:40:30 GMT 2025","TestFooter","test_footer","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 2 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","12159","TC 01_15_01 Verify possibility to vote with 2 stars","tests","Thu Feb 06 01:53:50 GMT 2025","passed","Thu Feb 06 01:54:03 GMT 2025","TestReviews","test_reviews_page","",""
"Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","tests","Thu Feb 06 01:40:11 GMT 2025","skipped","Thu Feb 06 01:40:11 GMT 2025","TestFooter","test_footer","",""
"Verify that the click on the block 'Save up to $24!' correctly redirects to a new webpage","0","TC 14.06.14 Verify the click on the block 'Save up to $24!' redirects to a correct page.","tests","Thu Feb 06 01:53:30 GMT 2025","skipped","Thu Feb 06 01:53:30 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Verify that the 'Proceed to checkout' button redirects to the shipping page.","4658","tc 07.02.08 Verify that 'Proceed to checkout' button redirects to the shipping page","tests","Thu Feb 06 01:57:23 GMT 2025","passed","Thu Feb 06 01:57:28 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","tests","Thu Feb 06 01:40:30 GMT 2025","skipped","Thu Feb 06 01:40:30 GMT 2025","TestFooter","test_footer","",""
"
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is not authorized
            ","12062","Check the transition to the page my wish after clicking on the button. User is not authorized","tests","Thu Feb 06 01:46:35 GMT 2025","skipped","Thu Feb 06 01:46:47 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if block 1 'home-pants' is displayed in section 2 of Promo Block under header
            on the Main Page","6368","TC 13.01.10 - Check display of block 1 'home-pants' in section 2 in the Promo Block","tests","Thu Feb 06 01:47:15 GMT 2025","broken","Thu Feb 06 01:47:21 GMT 2025","TestMainPage","test_main_page","",""
"Check that button 'Apply Discount' is displayed correct","1422","tc 07.02.26 Verify the button 'Apply Discount' is displayed correct","tests","Thu Feb 06 01:58:49 GMT 2025","passed","Thu Feb 06 01:58:50 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
" Verify presence of Last name label and the required asterisk ","85","TC 04_01_06","tests","Thu Feb 06 01:37:46 GMT 2025","passed","Thu Feb 06 01:37:47 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed","2132","TC 01.03.30 correctly redirected the link ""Gear - Fitness Equipment""","tests","Thu Feb 06 01:43:00 GMT 2025","passed","Thu Feb 06 01:43:02 GMT 2025","TestHeader","test_header","",""
"Check img existence of 1st column in 3-columns Promo Block section","35","TC 10.04.10 - Verify that the sale-20-off contains an image","tests","Thu Feb 06 01:56:24 GMT 2025","passed","Thu Feb 06 01:56:24 GMT 2025","TestSalePage","test_sale","",""
"Check that two links in Gear Deals section lead to the correct pages after click","1775","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Thu Feb 06 01:56:14 GMT 2025","passed","Thu Feb 06 01:56:15 GMT 2025","TestSalePage","test_sale","",""
"Checks if text of Copyright section is correct on each page in DATA_1","0","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","tests","Thu Feb 06 01:40:30 GMT 2025","skipped","Thu Feb 06 01:40:30 GMT 2025","TestFooter","test_footer","",""
"Checks if Search Terms link is visible on each page in DATA_1","981","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","tests","Thu Feb 06 01:39:05 GMT 2025","passed","Thu Feb 06 01:39:06 GMT 2025","TestFooter","test_footer","",""
" Verify that Email input field highlighted when clicked","686","TC 04_01_12 Verify Email input field highlighting on click","tests","Thu Feb 06 01:38:01 GMT 2025","passed","Thu Feb 06 01:38:01 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check that remove button deletes item from the shipping page","1488","tc 07.02.10 Verify that remove button deletes item from the shipping page","tests","Thu Feb 06 01:58:11 GMT 2025","passed","Thu Feb 06 01:58:12 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"
        Check that the 'Reload captcha' button generates a new captcha image
        and ensure the new image source is different from the original image source
        ","0","TC 17.01.16 Verify click Reload captcha button generates a new captcha image","tests","Thu Feb 06 01:41:09 GMT 2025","skipped","Thu Feb 06 01:41:09 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Verify 'Sale' link click redirected to the page and the 'Sale' header is displayed","1719","TC 01.03.36 correctly redirected the link sale","tests","Thu Feb 06 01:41:50 GMT 2025","passed","Thu Feb 06 01:41:51 GMT 2025","TestHeader","test_header","",""
"This test checks if 'Contact us' link is clickable on each page specified in DATA_1","0","TC 02.01.25 - Check if 'Contact us' link is clickable on each page specified in DATA_1","tests","Thu Feb 06 01:40:11 GMT 2025","skipped","Thu Feb 06 01:40:11 GMT 2025","TestFooter","test_footer","",""
"Verify message ""We can not find products matching the selection."" is visible","937","TC 18.02.02 Verify message ""We can not find products matching the selection."" is visible","tests","Thu Feb 06 02:02:05 GMT 2025","passed","Thu Feb 06 02:02:06 GMT 2025","TestTrainingVideoDownload","test_training_video_download","",""
"Check 'Bras & Tanks' subsection link click in 'Women' section redirects to the Bras & Tanks-women page and         the 'Bras & Tanks' header is displayed","3603","TC 01.03.10 correctness of the ""Bras"" link of the ""Women"" section","tests","Thu Feb 06 01:45:08 GMT 2025","passed","Thu Feb 06 01:45:12 GMT 2025","TestHeader","test_header","",""
"Checks if Copyright section is visible on each page in DATA_1","1140","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","tests","Thu Feb 06 01:40:17 GMT 2025","passed","Thu Feb 06 01:40:18 GMT 2025","TestFooter","test_footer","",""
"Verify that text-3 in 'Luma shorts' block correctly displayed","0","TC 14.06.25 Verify that the 'Shop Shorts' text is visible.","tests","Thu Feb 06 01:53:30 GMT 2025","skipped","Thu Feb 06 01:53:30 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check 'Tees' subsection link click in 'Women' section redirects to the Tees-women page and         the 'Tees' header is displayed","3042","TC 01.03.09 correctness of the ""Tees"" link of the ""Women"" section","tests","Thu Feb 06 01:45:04 GMT 2025","passed","Thu Feb 06 01:45:07 GMT 2025","TestHeader","test_header","",""
"This test checks if block 1 'home-pants' in section 2 in Promo Block under header is clickable","6664","TC 13.01.50 - Check if block 1 'home-pants' in section 2 is clickablein the Promo Block on the main page","tests","Thu Feb 06 01:51:12 GMT 2025","broken","Thu Feb 06 01:51:19 GMT 2025","TestMainPage","test_main_page","",""
"Check that table headers in item cart are visible","34","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header0]","tests","Thu Feb 06 01:58:18 GMT 2025","passed","Thu Feb 06 01:58:18 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Checks if Search Terms link is visible on each page in DATA_1","1184","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","tests","Thu Feb 06 01:39:02 GMT 2025","passed","Thu Feb 06 01:39:03 GMT 2025","TestFooter","test_footer","",""
"Check that table headers in item cart are visible","30","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header2]","tests","Thu Feb 06 01:58:29 GMT 2025","passed","Thu Feb 06 01:58:30 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check the dropdown button is displayed if the user is authorized","8251","TC 01.01.08 display of the dropdown list button ","tests","Thu Feb 06 01:43:32 GMT 2025","broken","Thu Feb 06 01:43:41 GMT 2025","TestHeader","test_header","",""
"Check that two elements in Gear Deals section are displayed and enabled","26","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","tests","Thu Feb 06 01:55:52 GMT 2025","passed","Thu Feb 06 01:55:52 GMT 2025","TestSalePage","test_sale","",""
"Checks if text of Write for us link is correct on each page in DATA_1","0","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","tests","Thu Feb 06 01:40:11 GMT 2025","skipped","Thu Feb 06 01:40:11 GMT 2025","TestFooter","test_footer","",""
"Check Success and Failed Login, no error validation","1459","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Thu Feb 06 02:00:55 GMT 2025","passed","Thu Feb 06 02:00:56 GMT 2025","TestFailedLogin","test_sign_in","",""
"Checks if text of 'Contact us' link is correct on each page in DATA_1","0","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","tests","Thu Feb 06 01:40:11 GMT 2025","skipped","Thu Feb 06 01:40:11 GMT 2025","TestFooter","test_footer","",""
"Check that five links in Men's Deals section lead to the correct pages after click","601","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Thu Feb 06 01:55:41 GMT 2025","passed","Thu Feb 06 01:55:41 GMT 2025","TestSalePage","test_sale","",""
"This test checks if the image in section 2 block 2 'home-t-shirts' is correct","1130","TC 13.01.21_01 - Check correctness of the image in block 2 'home-t-shirts' in the Promo Block","tests","Thu Feb 06 01:48:43 GMT 2025","broken","Thu Feb 06 01:48:44 GMT 2025","TestMainPage","test_main_page","",""
"Check if the Email input field is present","35","TC 17.01.03 Verify FYP Email field is present","tests","Thu Feb 06 01:40:56 GMT 2025","passed","Thu Feb 06 01:40:56 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks Order ID input field is visible","29","TC 05.01.03 - Verify that 'Order ID' input field is visible","tests","Thu Feb 06 01:53:37 GMT 2025","passed","Thu Feb 06 01:53:37 GMT 2025","TestOrdersAndReturnsPage","test_orders_and_returns","",""
"Check that the 'Proceed to checkout' button is displayed and clickable.","0","tc 07.02.07 Verify that 'Proceed to checkout' button is displayed and clickable","tests","Thu Feb 06 01:57:17 GMT 2025","passed","Thu Feb 06 01:57:17 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check that six links in Women's Deals section lead to the correct pages after click","613","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Thu Feb 06 01:55:01 GMT 2025","passed","Thu Feb 06 01:55:02 GMT 2025","TestSalePage","test_sale","",""
"Check that Orders and Returns link in footer is correct","2010","TC 02.02.04 - Check Orders and Returns link in footer leads to the correct page from each page specified in DATA_1","tests","Thu Feb 06 01:40:44 GMT 2025","passed","Thu Feb 06 01:40:46 GMT 2025","TestFooter","test_footer","",""
