"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check if all the fields are getting cleared after failed attempt to reset password with invalid captcha","0","TC 17.01.27 Verify all fields got cleared after the failed attempt to reset password","tests","Sun Aug 03 01:48:32 GMT 2025","skipped","Sun Aug 03 01:48:32 GMT 2025","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Verify the link 'What's new' is visible and interactive","1816","TC 01.03.01 visible and interactive the link ""What is New""","tests","Sun Aug 03 01:49:52 GMT 2025","passed","Sun Aug 03 01:49:53 GMT 2025","TestHeader","test_header","",""
"Check title-text and content-text in 2 columns block - Men's Deals","257","TC 10.04.05 - Verify the text in 2 columns block - Men's Deals","tests","Sun Aug 03 02:05:27 GMT 2025","passed","Sun Aug 03 02:05:27 GMT 2025","TestSalePage","test_sale","",""
"Check error message on attempt to log in with empty email","526","TC 03.02.04 Verify error on attempting to log in with empty email - Negative","tests","Sun Aug 03 02:10:31 GMT 2025","passed","Sun Aug 03 02:10:31 GMT 2025","TestLogin","test_sign_in","",""
"This test check the cursor change when hovering over the block training main","0","TC 16.02.06 Check the cursor change to block training main ","tests","Sun Aug 03 02:12:15 GMT 2025","skipped","Sun Aug 03 02:12:15 GMT 2025","TestMainPage","test_training","",""
"Checks if Copyright section is present in the DOM tree on each page specified in DATA_1","1190","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","tests","Sun Aug 03 01:47:12 GMT 2025","passed","Sun Aug 03 01:47:14 GMT 2025","TestFooter","test_footer","",""
"This test checks if the info block text in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page","1710","TC 13.01.29 - Check the display of the text in block 3 'home-erin' in the Promo Block","tests","Sun Aug 03 01:57:34 GMT 2025","broken","Sun Aug 03 01:57:36 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the link 'Tanks' is displayed and clickable","2178","TC 14.03.08 Verify the link 'Tanks' is visible and clickable.","tests","Sun Aug 03 02:01:42 GMT 2025","passed","Sun Aug 03 02:01:44 GMT 2025","TestMenPage","test_men","",""
"Checks if Write for us link is visible on each page in DATA_1","0","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","tests","Sun Aug 03 01:47:08 GMT 2025","skipped","Sun Aug 03 01:47:08 GMT 2025","TestFooter","test_footer","",""
"Check that Advanced Search link in footer is correct","2415","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Aug 03 01:47:47 GMT 2025","passed","Sun Aug 03 01:47:50 GMT 2025","TestFooter","test_footer","",""
"Check 'Sign In' link click redirects to the login page and the ""Customer Login"" header is displayed","4363","TC 01.01.05 correctness of the ""Sign In"" link","tests","Sun Aug 03 01:49:07 GMT 2025","passed","Sun Aug 03 01:49:12 GMT 2025","TestHeader","test_header","",""
"Check that 'Subscribe to our mailing list' link in footer is correct","0","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Aug 03 01:48:00 GMT 2025","skipped","Sun Aug 03 01:48:00 GMT 2025","TestFooter","test_footer","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 3 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","11619","TC 01_15_01 Verify possibility to vote with 3 stars","tests","Sun Aug 03 02:02:54 GMT 2025","passed","Sun Aug 03 02:03:05 GMT 2025","TestReviews","test_reviews_page","",""
"Check that six elements in Women's Deals section are displayed and enabled","130","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun Aug 03 02:03:52 GMT 2025","passed","Sun Aug 03 02:03:52 GMT 2025","TestSalePage","test_sale","",""
"This test checks if the sign in info block in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page","2469","TC 13.01.30 - Check the display of the sign in block 3 'home-erin' in the Promo Block","tests","Sun Aug 03 01:57:38 GMT 2025","broken","Sun Aug 03 01:57:40 GMT 2025","TestMainPage","test_main_page","",""
"Verify the link 'Bags' redirected to the page and the 'Bags' header is displayed","3859","TC 01.03.29 correctly redirected the link ""Gear - Bags""","tests","Sun Aug 03 01:50:36 GMT 2025","passed","Sun Aug 03 01:50:40 GMT 2025","TestHeader","test_header","",""
"Verify that text-1 in 'Luma shorts' block correctly displayed","0","TC 14.06.23 Verify that the 'Luma shorts' text is visible.","tests","Sun Aug 03 02:02:11 GMT 2025","skipped","Sun Aug 03 02:02:11 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check if items are visible","1191","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Sun Aug 03 02:12:41 GMT 2025","passed","Sun Aug 03 02:12:42 GMT 2025","TestWomenPage","test_women","",""
"Check New Customers Heading is present ","183","TC 03.01.19 Verify New Customers Heading","tests","Sun Aug 03 02:10:09 GMT 2025","passed","Sun Aug 03 02:10:09 GMT 2025","TestNewCustomers","test_sign_in","",""
"Check Sidebar Category title has correct text and is visible","60","TC 16.01.05 Verify Sidebar panel title Compare Products is visible and contains text 'Compare Products'","tests","Sun Aug 03 02:12:09 GMT 2025","passed","Sun Aug 03 02:12:10 GMT 2025","TestMainPage","test_training","",""
"Check that the captcha image is present by default","0","TC 17.01.18 Verify captcha image has alternative text","tests","Sun Aug 03 01:48:25 GMT 2025","skipped","Sun Aug 03 01:48:25 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Verify that text-3 in 'Luma hoodies' block correctly displayed","0","TC 14.06.37 Verify that the 'Shop Hoodies' text is visible.","tests","Sun Aug 03 02:02:11 GMT 2025","skipped","Sun Aug 03 02:02:11 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check if the captcha input field is present","0","TC 17.01.09 Verify FYP captcha input field is present","tests","Sun Aug 03 01:48:25 GMT 2025","skipped","Sun Aug 03 01:48:25 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check img existence of 2nd column in 3-columns Promo Block section","22","TC 10.04.12 - Verify that the sale-free-shipping contains an image","tests","Sun Aug 03 02:05:50 GMT 2025","passed","Sun Aug 03 02:05:50 GMT 2025","TestSalePage","test_sale","",""
"Verify that text-2 in 'Last chance for pants' block correctly displayed","0","TC 14.06.18 Verify that the 'Take 20% OFF' text is visible.","tests","Sun Aug 03 02:02:11 GMT 2025","skipped","Sun Aug 03 02:02:11 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if info block in section 2 block 1 'home-pants' is displayed","6733","TC 13.01.17 - Check the display of the info block in block 1 'home-pants' in the Promo Block","tests","Sun Aug 03 01:56:19 GMT 2025","broken","Sun Aug 03 01:56:26 GMT 2025","TestMainPage","test_main_page","",""
"Check title-text and content-text in 3-columns block - sale-20-off","88","TC 10.04.11 - Verify the text in 3-columns block- sale-20-off","tests","Sun Aug 03 02:05:56 GMT 2025","passed","Sun Aug 03 02:05:56 GMT 2025","TestSalePage","test_sale","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","2017","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Sun Aug 03 02:11:47 GMT 2025","passed","Sun Aug 03 02:11:50 GMT 2025","TestFailedLogin","test_sign_in","",""
"Verify that the image in the block 'Save up to $24!' is displayed on the Men page","0","TC 14.06.10 Verify the visibility of the image in the 'Save up to $24!' promo block.","tests","Sun Aug 03 02:02:11 GMT 2025","skipped","Sun Aug 03 02:02:11 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Verify that the link 'Hoodies&Sweatshirts' correctly opens and redirects to a new webpage, the header         'Hoodies&Sweatshirt' is displayed","2265","TC 14.03.03 Verify the link 'Hoodies&Sweatshirts' redirects to a correct page.","tests","Sun Aug 03 02:01:23 GMT 2025","passed","Sun Aug 03 02:01:25 GMT 2025","TestMenPage","test_men","",""
"This test checks if the info block title in section 1 'home-main' is correct
            in the Promo Block under header on the Main Page","1574","TC 13.01.07 - Check the display of the info block title in section 1 'home-main' in the Promo Block","tests","Sun Aug 03 01:55:16 GMT 2025","passed","Sun Aug 03 01:55:18 GMT 2025","TestMainPage","test_main_page","",""
"Check that quantity field is displayed and clickable.","2134","tc 07.02.03 Verify that quantity field is displayed and clickable","tests","Sun Aug 03 02:06:29 GMT 2025","passed","Sun Aug 03 02:06:31 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"This test checks if block 1 'home-pants' in section 2 in the Promo Block is present
            in the DOM tree on the main page","6614","TC 13.01.44 - Check block 1 'home-pants' in section 2 of the Promo Block is present in the DOM tree","tests","Sun Aug 03 01:58:51 GMT 2025","broken","Sun Aug 03 01:58:57 GMT 2025","TestMainPage","test_main_page","",""
"Checks if Write for us link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","tests","Sun Aug 03 01:47:08 GMT 2025","skipped","Sun Aug 03 01:47:08 GMT 2025","TestFooter","test_footer","",""
"Checks if Privacy and Cookie Policy link is visible on each page in DATA_1","1579","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Sun Aug 03 01:46:03 GMT 2025","passed","Sun Aug 03 01:46:05 GMT 2025","TestFooter","test_footer","",""
"Check 'Shorts' subsection link in 'Men' section click redirects to the Shorts page and             the 'Shorts' header is displayed","4089","TC 01.03.26 correctness ""Shorts"" link","tests","Sun Aug 03 01:50:23 GMT 2025","passed","Sun Aug 03 01:50:27 GMT 2025","TestHeader","test_header","",""
"This test checks if block 4 'home-performance' in section 2 in the Promo Block is present
            in the DOM tree on the main page","6399","TC 13.01.47 - Check block 4 'home-performance' in section 2 of the Promo Block is present in the DOM tree","tests","Sun Aug 03 01:59:15 GMT 2025","broken","Sun Aug 03 01:59:21 GMT 2025","TestMainPage","test_main_page","",""
"The test checks if the displayed captcha matches the entered value in the captcha field","0","TC 17.01.13 Verify displayed captcha matches the entered value in FYP captcha field","tests","Sun Aug 03 01:48:25 GMT 2025","skipped","Sun Aug 03 01:48:25 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
" Verify presence of Password Strength hint and warning color of weak password ","407","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sun Aug 03 01:45:13 GMT 2025","passed","Sun Aug 03 01:45:14 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Verify that text-1 in 'Luma hoodies' block correctly displayed","0","TC 14.06.35 Verify that the 'Luma hoodies' text is visible.","tests","Sun Aug 03 02:02:11 GMT 2025","skipped","Sun Aug 03 02:02:11 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check that watches is displayed and enabled","1724","test_tc_11_01_06","tests","Sun Aug 03 01:48:50 GMT 2025","passed","Sun Aug 03 01:48:52 GMT 2025","TestGearPage","test_gear","",""
"This test checks if the sign in info block in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","1719","TC 13.01.25 - Check the display of the sign in block 2 'home-t-shirts' in the Promo Block","tests","Sun Aug 03 01:57:13 GMT 2025","broken","Sun Aug 03 01:57:15 GMT 2025","TestMainPage","test_main_page","",""
"Check the ""Search"" field is activated and the drop-down list appears with various product","3004","TC 01.02.02 functionality of the ""Search"" field","tests","Sun Aug 03 01:49:28 GMT 2025","passed","Sun Aug 03 01:49:31 GMT 2025","TestHeader","test_header","",""
"This test checks if the image in section 2 block 4 'home-performance' is correct","1483","TC 13.01.31_01 - Check correctness of the image in block 4 'home-performance' in the Promo Block","tests","Sun Aug 03 01:57:45 GMT 2025","broken","Sun Aug 03 01:57:46 GMT 2025","TestMainPage","test_main_page","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","1673","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Sun Aug 03 02:11:39 GMT 2025","passed","Sun Aug 03 02:11:40 GMT 2025","TestFailedLogin","test_sign_in","",""
"Check that six links in Women's Deals section lead to the correct pages after click","1322","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun Aug 03 02:04:10 GMT 2025","passed","Sun Aug 03 02:04:11 GMT 2025","TestSalePage","test_sale","",""
"Checks if Copyright text is present in the DOM tree on each page specified in DATA_1","1279","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","tests","Sun Aug 03 01:47:24 GMT 2025","passed","Sun Aug 03 01:47:25 GMT 2025","TestFooter","test_footer","",""
"
        Check the Email field is activated with a cursor and gets highlighted when clicked
        ","937","TC 03.01.07 Verify Email field highlighting on click","tests","Sun Aug 03 02:09:29 GMT 2025","passed","Sun Aug 03 02:09:30 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"This test checks if block 4 'home-performance' is displayed in section 2 of Promo Block under header
            on the Main Page","6808","TC 13.01.13 - Check display of block 4 'home-performance' in section 2 in the Promo Block","tests","Sun Aug 03 01:55:52 GMT 2025","broken","Sun Aug 03 01:55:58 GMT 2025","TestMainPage","test_main_page","",""
"Check that the 'Proceed to checkout' button is displayed and clickable.","0","tc 07.02.07 Verify that 'Proceed to checkout' button is displayed and clickable","tests","Sun Aug 03 02:06:51 GMT 2025","passed","Sun Aug 03 02:06:51 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check that two links in Gear Deals section lead to the correct pages after click","2621","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Sun Aug 03 02:05:32 GMT 2025","passed","Sun Aug 03 02:05:35 GMT 2025","TestSalePage","test_sale","",""
"Check that Bags is displayed and enabled","1711","test_tc_11_01_02","tests","Sun Aug 03 01:48:36 GMT 2025","passed","Sun Aug 03 01:48:37 GMT 2025","TestGearPage","test_gear","",""
"Check if the Email input field is present","48","TC 17.01.03 Verify FYP Email field is present","tests","Sun Aug 03 01:48:09 GMT 2025","passed","Sun Aug 03 01:48:09 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Verify that text-1 in 'Luma tees' block correctly displayed","0","TC 14.06.29 Verify that the 'Luma tees' text is visible.","tests","Sun Aug 03 02:02:11 GMT 2025","skipped","Sun Aug 03 02:02:11 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Checks if text of 'Contact us' link is correct on each page in DATA_1","0","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","tests","Sun Aug 03 01:47:08 GMT 2025","skipped","Sun Aug 03 01:47:08 GMT 2025","TestFooter","test_footer","",""
"Check that the price in list of items in the Shopping Cart
        contains item with correct price which was added from More Choices","3792","TC 07.02.28 Verify that the price in list of items in the Shopping Cart is displayed correct","tests","Sun Aug 03 02:09:05 GMT 2025","failed","Sun Aug 03 02:09:08 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"This test checks if info block in section 2 block 5 'home-eco' is displayed
            in the Promo Block under header on the Main Page","6178","TC 13.01.37 - Check the display of the info block in block 5 'home-eco' in the Promo Block","tests","Sun Aug 03 01:58:20 GMT 2025","broken","Sun Aug 03 01:58:26 GMT 2025","TestMainPage","test_main_page","",""
"Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Sun Aug 03 01:47:30 GMT 2025","skipped","Sun Aug 03 01:47:30 GMT 2025","TestFooter","test_footer","",""
"This test checks if the image in section 2 block 2 'home-t-shirts' is visible","1590","TC 13.01.21 - Check the display of an image in block 2 'home-t-shirts' in the Promo Block","tests","Sun Aug 03 01:56:53 GMT 2025","broken","Sun Aug 03 01:56:54 GMT 2025","TestMainPage","test_main_page","",""
"Verify that click 'Forgot your password?' link opens correct page","1291","TC 03.01.17 Verify Forgot Your Password link is functional","tests","Sun Aug 03 02:10:01 GMT 2025","passed","Sun Aug 03 02:10:03 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check error message on attempt to reset password with empty email field","206","TC 17.01.25 Verify error on resetting My Password with empty email","tests","Sun Aug 03 01:48:31 GMT 2025","passed","Sun Aug 03 01:48:31 GMT 2025","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Checks if Advanced Search link is visible on each page in DATA_1","1425","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","tests","Sun Aug 03 01:46:28 GMT 2025","passed","Sun Aug 03 01:46:30 GMT 2025","TestFooter","test_footer","",""
"Check that link in section 2 block 2 'home-t-shirts' is correct","7099","TC 13.02.03 - Check the link in section 2 block 2 'home-t-shirts' in the Promo Block leads to the correct page","tests","Sun Aug 03 02:00:28 GMT 2025","broken","Sun Aug 03 02:00:35 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the click on the block 'Last chance for pants' correctly redirects to a new webpage","0","TC 14.06.20 Verify the click on the block 'Last chance for pants' redirects to a correct page.","tests","Sun Aug 03 02:02:11 GMT 2025","skipped","Sun Aug 03 02:02:11 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Checks if Subscribe section is visible on each page in DATA_1","0","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","tests","Sun Aug 03 01:47:30 GMT 2025","skipped","Sun Aug 03 01:47:30 GMT 2025","TestFooter","test_footer","",""
"Check that watches link is correct","2389","test_TC_11_01_07","tests","Sun Aug 03 01:48:53 GMT 2025","passed","Sun Aug 03 01:48:55 GMT 2025","TestGearPage","test_gear","",""
"Check if Note is present under New Customers Heading","121","TC 03.01.20 Verify New Customers note","tests","Sun Aug 03 02:10:11 GMT 2025","passed","Sun Aug 03 02:10:12 GMT 2025","TestNewCustomers","test_sign_in","",""
"Checking title of the Style section","2684","test_tc_19_01_02","tests","Sun Aug 03 02:02:27 GMT 2025","passed","Sun Aug 03 02:02:29 GMT 2025","TestPromotionPantsPage","test_promotion_pants","",""
"This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","0","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","tests","Sun Aug 03 01:47:30 GMT 2025","skipped","Sun Aug 03 01:47:30 GMT 2025","TestFooter","test_footer","",""
"This test checks that the card has a price and a price in USD","1432","test_check_card_price","tests","Sun Aug 03 01:53:46 GMT 2025","passed","Sun Aug 03 01:53:47 GMT 2025","TestMainPage","test_main_page","",""
"Check Sidebar Video Download title has correct text and is visible","182","TC 16.01.03 Verify Sidebar title Video Download is visible and contains text 'Video Download'","tests","Sun Aug 03 02:12:03 GMT 2025","passed","Sun Aug 03 02:12:04 GMT 2025","TestMainPage","test_training","",""
"Verify that the link 'Jackets' correctly opens and redirects to a new webpage, the header 'Jackets' is
          displayed","2676","TC 14.03.05 Verify the link 'Jackets' redirects to a correct page.","tests","Sun Aug 03 02:01:30 GMT 2025","passed","Sun Aug 03 02:01:33 GMT 2025","TestMenPage","test_men","",""
"Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1","1186","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","tests","Sun Aug 03 01:46:49 GMT 2025","passed","Sun Aug 03 01:46:50 GMT 2025","TestFooter","test_footer","",""
"Check that 'Subscribe to our mailing list' link in footer is correct","0","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Aug 03 01:48:00 GMT 2025","skipped","Sun Aug 03 01:48:00 GMT 2025","TestFooter","test_footer","",""
"This test checks if the info block text in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","1341","TC 13.01.39 - Check the display of the text in block 5 'home-eco' in the Promo Block","tests","Sun Aug 03 01:58:31 GMT 2025","broken","Sun Aug 03 01:58:32 GMT 2025","TestMainPage","test_main_page","",""
"Check 'Hoodies & Sweatshirts' subsection link click in 'Men' section redirects to the         Hoodies & Sweatshirts-men page and the 'Hoodies & Sweatshirts' header is displayed","3924","TC 01.03.20 correctness of the ""Hoodies & Sweatshirts"" link of the ""Men"" section","tests","Sun Aug 03 01:51:56 GMT 2025","passed","Sun Aug 03 01:52:00 GMT 2025","TestHeader","test_header","",""
"Check 'Tanks' subsection link click in 'Men' section redirects to the Tanks-men page and         the 'Tanks' header is displayed","3771","TC 01.03.22 correctness of the ""Tanks"" link of the ""Men"" section","tests","Sun Aug 03 01:52:06 GMT 2025","passed","Sun Aug 03 01:52:10 GMT 2025","TestHeader","test_header","",""
"Check that table headers in item cart are visible","119","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header1]","tests","Sun Aug 03 02:08:05 GMT 2025","passed","Sun Aug 03 02:08:06 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"This test checks if block 3 'home-erin' in section 2 in Promo Block under header is clickable","6500","TC 13.01.52 - Check if block 3 'home-erin' in section 2 is clickablein the Promo Block on the main page","tests","Sun Aug 03 01:59:50 GMT 2025","broken","Sun Aug 03 01:59:57 GMT 2025","TestMainPage","test_main_page","",""
"Verify that text-2 in 'Luma hoodies' block correctly displayed","0","TC 14.06.36 Verify that the 'Dress for fitness' text is visible.","tests","Sun Aug 03 02:02:11 GMT 2025","skipped","Sun Aug 03 02:02:11 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if the info block title in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","1509","TC 13.01.38 - Check the display of the title in block 5 'home-eco' in the Promo Block","tests","Sun Aug 03 01:58:28 GMT 2025","broken","Sun Aug 03 01:58:29 GMT 2025","TestMainPage","test_main_page","",""
"Check the ""Search"" field is activated with a vertical flashing symbol ""|"" and highlighted","2109","TC 01.02.01 display and interactivity of the ""Search"" field","tests","Sun Aug 03 01:49:32 GMT 2025","passed","Sun Aug 03 01:49:34 GMT 2025","TestHeader","test_header","",""
"Check Sidebar Category title has correct text and is visible","240","TC 16.01.02 Verify Sidebar panel title Category is visible and contains text 'Category'","tests","Sun Aug 03 02:12:01 GMT 2025","passed","Sun Aug 03 02:12:01 GMT 2025","TestMainPage","test_training","",""
"This test checks if the image in section 2 block 5 'home-eco' is visible","1265","TC 13.01.36 - Check the display of an image in block 5 'home-eco' in the Promo Block","tests","Sun Aug 03 01:58:14 GMT 2025","broken","Sun Aug 03 01:58:15 GMT 2025","TestMainPage","test_main_page","",""
"Check that five elements in Men's Deals section are displayed and enabled","56","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sun Aug 03 02:04:38 GMT 2025","passed","Sun Aug 03 02:04:38 GMT 2025","TestSalePage","test_sale","",""
"Verify that the link ""here"" redirects to the main page.","2720","tc 07.01.04 Verify that here link leads to the main page","tests","Sun Aug 03 02:06:09 GMT 2025","passed","Sun Aug 03 02:06:12 GMT 2025","TestShoppingCart","test_shopping_cart","",""
"Check Top Videos title has correct text and is visible","0","TC 16.02.05 Verify title Training is visible and contains text 'Top Videos'","tests","Sun Aug 03 02:12:15 GMT 2025","skipped","Sun Aug 03 02:12:15 GMT 2025","TestMainPage","test_training","",""
" Verify that customer can Create An Account with correct data","0","test 04.02.01 create an account with correct data","tests","Sun Aug 03 01:44:49 GMT 2025","skipped","Sun Aug 03 01:44:49 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Verify that the 'Forgot your password?' link is present","163","TC 03.01.16 Verify Forgot Your Password link is present","tests","Sun Aug 03 02:09:58 GMT 2025","passed","Sun Aug 03 02:09:58 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check Shopping Cart title is displayed correctly","2059","tc 07.01.01 Verify that title Shopping Cart is displayed correctly","tests","Sun Aug 03 02:06:03 GMT 2025","passed","Sun Aug 03 02:06:05 GMT 2025","TestShoppingCart","test_shopping_cart","",""
"Check that Orders and Returns link in footer is correct","4033","TC 02.02.04 - Check Orders and Returns link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Aug 03 01:47:51 GMT 2025","passed","Sun Aug 03 01:47:55 GMT 2025","TestFooter","test_footer","",""
"Check that fitness_equipment link is correct","2713","test_TC_11_01_05","tests","Sun Aug 03 01:48:46 GMT 2025","passed","Sun Aug 03 01:48:49 GMT 2025","TestGearPage","test_gear","",""
"Check if Sign In button is present","261","TC 03.01.14 Verify Sign in button is present","tests","Sun Aug 03 02:09:52 GMT 2025","passed","Sun Aug 03 02:09:53 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"This test checks if block 1 'home-pants' is displayed in section 2 of Promo Block under header
            on the Main Page","6395","TC 13.01.10 - Check display of block 1 'home-pants' in section 2 in the Promo Block","tests","Sun Aug 03 01:55:27 GMT 2025","broken","Sun Aug 03 01:55:34 GMT 2025","TestMainPage","test_main_page","",""
"Check that link in section 2 block 4 'home-performance' is correct","6417","TC 13.02.05 - Check the link in section 2 block 4 'home-performance' in the Promo Block leads to the correct page","tests","Sun Aug 03 02:00:45 GMT 2025","broken","Sun Aug 03 02:00:52 GMT 2025","TestMainPage","test_main_page","",""
"Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","0","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","tests","Sun Aug 03 01:47:30 GMT 2025","skipped","Sun Aug 03 01:47:30 GMT 2025","TestFooter","test_footer","",""
"Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1","2982","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Sun Aug 03 01:46:18 GMT 2025","passed","Sun Aug 03 01:46:21 GMT 2025","TestFooter","test_footer","",""
"This test checks block-promo training-erin is displayed","0","TC 16.02.03 - Check the display of block 2 erin","tests","Sun Aug 03 02:12:15 GMT 2025","skipped","Sun Aug 03 02:12:15 GMT 2025","TestMainPage","test_training","",""
"Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Sun Aug 03 01:47:30 GMT 2025","skipped","Sun Aug 03 01:47:30 GMT 2025","TestFooter","test_footer","",""
"Verify that the link 'Hoodies&Sweatshirts' is displayed and clickable","2785","TC 14.03.02 Verify the link 'Hoodies&Sweatshirts' is visible and clickable.","tests","Sun Aug 03 02:01:19 GMT 2025","passed","Sun Aug 03 02:01:22 GMT 2025","TestMenPage","test_men","",""
"Check 'Tees' subsection link click in 'Women' section redirects to the Tees-women page and         the 'Tees' header is displayed","6431","TC 01.03.09 correctness of the ""Tees"" link of the ""Women"" section","tests","Sun Aug 03 01:53:05 GMT 2025","passed","Sun Aug 03 01:53:11 GMT 2025","TestHeader","test_header","",""
"Verify that the click on the block 'Save up to $24!' correctly redirects to a new webpage","0","TC 14.06.14 Verify the click on the block 'Save up to $24!' redirects to a correct page.","tests","Sun Aug 03 02:02:11 GMT 2025","skipped","Sun Aug 03 02:02:11 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test check the cursor change when hovering over the cart buttons","1843","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_card]","tests","Sun Aug 03 01:53:57 GMT 2025","passed","Sun Aug 03 01:53:59 GMT 2025","TestMainPage","test_main_page","",""
" Verify presence of Confirm Password label and the required asterisk ","1181","TC 04_01_16 Verify presence of Confirm Password label and the required asterisk","tests","Sun Aug 03 01:44:39 GMT 2025","passed","Sun Aug 03 01:44:40 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check that remove button deletes item from the shipping page","1765","tc 07.02.10 Verify that remove button deletes item from the shipping page","tests","Sun Aug 03 02:07:48 GMT 2025","passed","Sun Aug 03 02:07:50 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
