"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Checking title of the Shopping Options section","2349","test_tc_19_01_01","tests","Wed Oct 30 01:56:42 GMT 2024","passed","Wed Oct 30 01:56:44 GMT 2024","TestPromotionPantsPage","test_promotion_pants","",""
"Checks if Footer is visible on each page specified in DATA_1","1664","TC 02.01.02 - Check Footer display on each page specified in DATA_1","tests","Wed Oct 30 01:41:00 GMT 2024","passed","Wed Oct 30 01:41:02 GMT 2024","TestFooter","test_footer","",""
"Check the 'Tops' subsection in 'Men' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Tanks' subsections is displayed","1971","TC 01.03.17 display and interactivity of the ""Tops"" section of the ""Men"" section","tests","Wed Oct 30 01:47:01 GMT 2024","passed","Wed Oct 30 01:47:03 GMT 2024","TestHeader","test_header","",""
"This test checks if block 4 'home-performance' in section 2 in Promo Block under header is clickable","1344","TC 13.01.53 - Check if block 4 'home-performance' in section 2 is clickablein the Promo Block on the main page","tests","Wed Oct 30 01:54:32 GMT 2024","passed","Wed Oct 30 01:54:34 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if Promo Block under header is displayed on the Main Page","1858","TC 13.01.01 - Check the display of the Promo Block under header on the Main Page","tests","Wed Oct 30 01:51:31 GMT 2024","passed","Wed Oct 30 01:51:33 GMT 2024","TestMainPage","test_main_page","",""
"Verify that text-1 in 'Luma tees' block correctly displayed","0","TC 14.06.29 Verify that the 'Luma tees' text is visible.","tests","Wed Oct 30 01:56:31 GMT 2024","skipped","Wed Oct 30 01:56:31 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check that Write for us link in footer is correct","0","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","tests","Wed Oct 30 01:43:44 GMT 2024","skipped","Wed Oct 30 01:43:44 GMT 2024","TestFooter","test_footer","",""
"Check that the 'Reset My Password' button is clickable","39","TC 17.01.20 Verify Reset My Password button is clickable","tests","Wed Oct 30 01:44:12 GMT 2024","passed","Wed Oct 30 01:44:12 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","0","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","tests","Wed Oct 30 01:43:14 GMT 2024","skipped","Wed Oct 30 01:43:14 GMT 2024","TestFooter","test_footer","",""
"Check if the Email input field is present","41","TC 03.01.04 Verify Email field is present","tests","Wed Oct 30 02:03:42 GMT 2024","passed","Wed Oct 30 02:03:42 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Check that fitness_equipment link is correct","3101","test_TC_11_01_05","tests","Wed Oct 30 01:44:32 GMT 2024","passed","Wed Oct 30 01:44:35 GMT 2024","TestGearPage","test_gear","",""
"Check that five links in Men's Deals section lead to the correct pages after click","1996","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Wed Oct 30 01:59:16 GMT 2024","passed","Wed Oct 30 01:59:18 GMT 2024","TestSalePage","test_sale","",""
"Check title of Gear Deals section","58","TC 10.03.01 - Verify 'GEAR DEALS' title is correct","tests","Wed Oct 30 01:59:21 GMT 2024","passed","Wed Oct 30 01:59:21 GMT 2024","TestSalePage","test_sale","",""
"This test checks if the image in section 2 block 4 'home-performance' is correct","1789","TC 13.01.31_01 - Check correctness of the image in block 4 'home-performance' in the Promo Block","tests","Wed Oct 30 01:53:12 GMT 2024","passed","Wed Oct 30 01:53:14 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Orders and Returns link is visible on each page in DATA_1","2351","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","tests","Wed Oct 30 01:42:29 GMT 2024","passed","Wed Oct 30 01:42:31 GMT 2024","TestFooter","test_footer","",""
"Check that fitness_equipment is displayed and enabled","2269","test_tc_11_01_04","tests","Wed Oct 30 01:44:28 GMT 2024","passed","Wed Oct 30 01:44:30 GMT 2024","TestGearPage","test_gear","",""
"This test checks if block 4 'home-performance' is displayed in section 2 of Promo Block under header
            on the Main Page","2685","TC 13.01.13 - Check display of block 4 'home-performance' in section 2 in the Promo Block","tests","Wed Oct 30 01:52:04 GMT 2024","passed","Wed Oct 30 01:52:07 GMT 2024","TestMainPage","test_main_page","",""
"Verify that the image in the block 'Luma shorts' is displayed on the Men page","0","TC 14.06.22 Verify the visibility of the image in the 'Luma shorts' promo block.","tests","Wed Oct 30 01:56:31 GMT 2024","skipped","Wed Oct 30 01:56:31 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check that two links in Gear Deals section lead to the correct pages after click","2995","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Wed Oct 30 02:00:09 GMT 2024","passed","Wed Oct 30 02:00:12 GMT 2024","TestSalePage","test_sale","",""
"This test checks if the info block title in section 1 'home-main' is correct
            in the Promo Block under header on the Main Page","2461","TC 13.01.07 - Check the display of the info block title in section 1 'home-main' in the Promo Block","tests","Wed Oct 30 01:51:48 GMT 2024","passed","Wed Oct 30 01:51:50 GMT 2024","TestMainPage","test_main_page","",""
"Checks if text of 'Contact us' link is correct on each page in DATA_1","0","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","tests","Wed Oct 30 01:42:48 GMT 2024","skipped","Wed Oct 30 01:42:48 GMT 2024","TestFooter","test_footer","",""
"Check that five elements in Men's Deals section are displayed and enabled","42","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Wed Oct 30 01:58:56 GMT 2024","passed","Wed Oct 30 01:58:56 GMT 2024","TestSalePage","test_sale","",""
"Checks if Search Terms link is visible on each page in DATA_1","2026","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","tests","Wed Oct 30 01:41:16 GMT 2024","passed","Wed Oct 30 01:41:18 GMT 2024","TestFooter","test_footer","",""
"Check that Orders and Returns link in footer is correct","3475","TC 02.02.04 - Check Orders and Returns link in footer leads to the correct page from each page specified in DATA_1","tests","Wed Oct 30 01:43:40 GMT 2024","broken","Wed Oct 30 01:43:44 GMT 2024","TestFooter","test_footer","",""
"Verify the 'My Wish List' subtitle is visible","1149","TC 18.01.02 subtitle is displayed text My Wish List","tests","Wed Oct 30 02:06:56 GMT 2024","passed","Wed Oct 30 02:06:57 GMT 2024","TestTrainingVideoDownload","test_training_video_download","",""
"Check that Privacy and Cookie Policy link in footer is correct","3873","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","tests","Wed Oct 30 01:43:15 GMT 2024","passed","Wed Oct 30 01:43:19 GMT 2024","TestFooter","test_footer","",""
" Verify presence of Password Strength note ","220","TC 04_01_15 Verify presence of password strength hint","tests","Wed Oct 30 01:40:04 GMT 2024","passed","Wed Oct 30 01:40:04 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check error message on attempt to log in with empty email","403","TC 03.02.04 Verify error on attempting to log in with empty email - Negative","tests","Wed Oct 30 02:04:55 GMT 2024","passed","Wed Oct 30 02:04:56 GMT 2024","TestLogin","test_sign_in","",""
"This test checks if the info block text in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","1859","TC 13.01.24 - Check the display of the text in block 2 'home-t-shirts' in the Promo Block","tests","Wed Oct 30 01:52:44 GMT 2024","passed","Wed Oct 30 01:52:46 GMT 2024","TestMainPage","test_main_page","",""
"Check that the price in list of items in the Shopping Cart
        contains item with correct price which was added from More Choices","5820","TC 07.02.28 Verify that the price in list of items in the Shopping Cart is displayed correct","tests","Wed Oct 30 02:03:24 GMT 2024","passed","Wed Oct 30 02:03:30 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Check Success Login with correct credentials","2470","TC 03.02.09 Verify login with valid mail containing trailing leading_spaces - Positive","tests","Wed Oct 30 02:05:08 GMT 2024","passed","Wed Oct 30 02:05:11 GMT 2024","TestLogin","test_sign_in","",""
"Check the 'Tops' subsection in 'Women' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Bras & Tanks' subsections is displayed","2233","TC 01.03.05 display and interactivity of the ""Tops"" section of the ""Women"" section","tests","Wed Oct 30 01:48:58 GMT 2024","passed","Wed Oct 30 01:49:00 GMT 2024","TestHeader","test_header","",""
"Checks if Copyright text is visible on each page in DATA_1","1913","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","tests","Wed Oct 30 01:43:09 GMT 2024","passed","Wed Oct 30 01:43:10 GMT 2024","TestFooter","test_footer","",""
"Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","tests","Wed Oct 30 01:42:48 GMT 2024","skipped","Wed Oct 30 01:42:48 GMT 2024","TestFooter","test_footer","",""
"Checks if text of Search Terms link is correct on each page in DATA_1","0","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","tests","Wed Oct 30 01:41:27 GMT 2024","skipped","Wed Oct 30 01:41:27 GMT 2024","TestFooter","test_footer","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 5 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","12925","TC 01_15_01 Verify possibility to vote with 5 stars","tests","Wed Oct 30 01:57:41 GMT 2024","passed","Wed Oct 30 01:57:54 GMT 2024","TestReviews","test_reviews_page","",""
"Check Success and Failed Login, no error validation","3856","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Wed Oct 30 02:05:12 GMT 2024","passed","Wed Oct 30 02:05:16 GMT 2024","TestFailedLogin","test_sign_in","",""
"Check that six elements in Women's Deals section are displayed and enabled","45","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Wed Oct 30 01:58:05 GMT 2024","passed","Wed Oct 30 01:58:05 GMT 2024","TestSalePage","test_sale","",""
"This test checks if Search Terms link is underlined while hovering over it","2153","TC 02.01.06 Check if Search Terms link is interactive","tests","Wed Oct 30 01:41:25 GMT 2024","passed","Wed Oct 30 01:41:27 GMT 2024","TestFooter","test_footer","",""
"This test checks if block 3 'home-erin' in section 2 in the Promo Block is present
            in the DOM tree on the main page","3106","TC 13.01.46 - Check block 3 'home-erin' in section 2 of the Promo Block is present in the DOM tree","tests","Wed Oct 30 01:54:09 GMT 2024","passed","Wed Oct 30 01:54:12 GMT 2024","TestMainPage","test_main_page","",""
"Verify the message 'You have no items in your wish list.' is visible","1596","TC 18.01.04 message no items to compare is displayed","tests","Wed Oct 30 02:07:01 GMT 2024","passed","Wed Oct 30 02:07:02 GMT 2024","TestTrainingVideoDownload","test_training_video_download","",""
"This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","1678","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","tests","Wed Oct 30 01:41:42 GMT 2024","passed","Wed Oct 30 01:41:44 GMT 2024","TestFooter","test_footer","",""
"Check 'Shorts' subsection link click in 'Women' section redirects to the Shorts page and         the 'Shorts' header is displayed","5182","TC 01.03.14 correctness of the ""Shorts"" link of the ""Women"" section","tests","Wed Oct 30 01:49:51 GMT 2024","passed","Wed Oct 30 01:49:56 GMT 2024","TestHeader","test_header","",""
"Checks if Subscribe Button is visible on each page in DATA_1","0","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","tests","Wed Oct 30 01:43:14 GMT 2024","skipped","Wed Oct 30 01:43:14 GMT 2024","TestFooter","test_footer","",""
"Check that link in section 2 block 4 'home-performance' is correct","2949","TC 13.02.05 - Check the link in section 2 block 4 'home-performance' in the Promo Block leads to the correct page","tests","Wed Oct 30 01:55:00 GMT 2024","passed","Wed Oct 30 01:55:03 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if the info block text in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","1976","TC 13.01.34 - Check the display of the text in block 4 'home-performance' in the Promo Block","tests","Wed Oct 30 01:53:22 GMT 2024","passed","Wed Oct 30 01:53:24 GMT 2024","TestMainPage","test_main_page","",""
" Verify that customer can Create An Account with correct data","0","test 04.02.01 create an account with correct data","tests","Wed Oct 30 01:40:18 GMT 2024","skipped","Wed Oct 30 01:40:18 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Wed Oct 30 01:43:14 GMT 2024","skipped","Wed Oct 30 01:43:14 GMT 2024","TestFooter","test_footer","",""
" Verify that customer can't Create An Account with registered email before ","3154","test 04.02.08 create an account with registered email","tests","Wed Oct 30 01:40:14 GMT 2024","passed","Wed Oct 30 01:40:18 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Verify the link 'What's new' redirected to the page and the 'What's new' header is displayed","4663","TC 01.03.02 correctly redirected the_link ""What is New""","tests","Wed Oct 30 01:45:56 GMT 2024","passed","Wed Oct 30 01:46:01 GMT 2024","TestHeader","test_header","",""
"This test checks ""Orders and Returns"" header is visible and has correct text","202","TC 05.01.01 - Verify that 'Order and Returns' Page Heading is present","tests","Wed Oct 30 01:56:34 GMT 2024","passed","Wed Oct 30 01:56:34 GMT 2024","TestOrdersAndReturnsPage","test_orders_and_returns","",""
"Check if the password input field is of correct format (input-text) and clickable","166","TC 03.01.10 Verify Password field is correct format and clickable","tests","Wed Oct 30 02:04:02 GMT 2024","passed","Wed Oct 30 02:04:02 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Check that 'Subscribe to our mailing list' link in footer is correct","0","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","tests","Wed Oct 30 01:43:44 GMT 2024","skipped","Wed Oct 30 01:43:44 GMT 2024","TestFooter","test_footer","",""
"Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","tests","Wed Oct 30 01:42:48 GMT 2024","skipped","Wed Oct 30 01:42:48 GMT 2024","TestFooter","test_footer","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","2346","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Wed Oct 30 02:06:02 GMT 2024","passed","Wed Oct 30 02:06:05 GMT 2024","TestFailedLogin","test_sign_in","",""
"Check 'Bottoms' subsection link in 'Men' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed","3985","TC 01.03.24 correctness of the ""Bottoms"" link of the ""Men"" section","tests","Wed Oct 30 01:46:10 GMT 2024","passed","Wed Oct 30 01:46:14 GMT 2024","TestHeader","test_header","",""
"Verify that the link 'Tops' correctly opens and redirects to a new webpage, the header 'Tops' is
              displayed","3207","TC 14.02.03 Verify the link Tops redirects to a correct page.","tests","Wed Oct 30 01:55:13 GMT 2024","passed","Wed Oct 30 01:55:16 GMT 2024","TestMenPage","test_men","",""
"Check if items are visible","2490","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Wed Oct 30 02:07:16 GMT 2024","passed","Wed Oct 30 02:07:19 GMT 2024","TestWomenPage","test_women","",""
"This test checks block-promo training-on-demand is displayed","0","TC 16.02.04 - Check the display of block 3 on demand","tests","Wed Oct 30 02:06:49 GMT 2024","skipped","Wed Oct 30 02:06:49 GMT 2024","TestMainPage","test_training","",""
"Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1","0","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Wed Oct 30 01:43:14 GMT 2024","skipped","Wed Oct 30 01:43:14 GMT 2024","TestFooter","test_footer","",""
"Check that six links in Women's Deals section lead to the correct pages after click","1448","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Wed Oct 30 01:58:29 GMT 2024","passed","Wed Oct 30 01:58:30 GMT 2024","TestSalePage","test_sale","",""
"Checks if Write for us link is visible on each page in DATA_1","0","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","tests","Wed Oct 30 01:42:48 GMT 2024","skipped","Wed Oct 30 01:42:48 GMT 2024","TestFooter","test_footer","",""
"This test checks if Section 2 in Promo Block under header is displayed on the Main Page","1923","TC 13.01.09 - Check the display of Section 2 in the Promo Block","tests","Wed Oct 30 01:51:51 GMT 2024","passed","Wed Oct 30 01:51:53 GMT 2024","TestMainPage","test_main_page","",""
"Check that table headers in item cart are visible","179","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header3]","tests","Wed Oct 30 02:02:40 GMT 2024","passed","Wed Oct 30 02:02:41 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Check that two links in Gear Deals section lead to the correct pages after click","6890","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Wed Oct 30 02:00:00 GMT 2024","passed","Wed Oct 30 02:00:07 GMT 2024","TestSalePage","test_sale","",""
"Verify that the click on the block 'Luma hoodies' correctly redirects to a new webpage","0","TC 14.06.38 Verify the click on the block 'Luma hoodies' redirects to a correct page.","tests","Wed Oct 30 01:56:31 GMT 2024","skipped","Wed Oct 30 01:56:31 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check that Privacy and Cookie Policy link in footer is correct","3728","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","tests","Wed Oct 30 01:43:20 GMT 2024","passed","Wed Oct 30 01:43:24 GMT 2024","TestFooter","test_footer","",""
"Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1","0","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Wed Oct 30 01:43:14 GMT 2024","skipped","Wed Oct 30 01:43:14 GMT 2024","TestFooter","test_footer","",""
"Verify the link 'Training' is visible and interactive and link 'Video Download' is visible","2456","TC_01_03_32_visible_and_interactive_the_link_""Training""","tests","Wed Oct 30 01:45:40 GMT 2024","passed","Wed Oct 30 01:45:43 GMT 2024","TestHeader","test_header","",""
"Checks if text of Advanced Search link is correct on each page in DATA_1","2231","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","tests","Wed Oct 30 01:42:16 GMT 2024","passed","Wed Oct 30 01:42:18 GMT 2024","TestFooter","test_footer","",""
"Check that six elements in Women's Deals section are displayed and enabled","36","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Wed Oct 30 01:58:02 GMT 2024","passed","Wed Oct 30 01:58:02 GMT 2024","TestSalePage","test_sale","",""
"Checks if Privacy and Cookie Policy link is visible on each page in DATA_1","1937","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Wed Oct 30 01:41:39 GMT 2024","passed","Wed Oct 30 01:41:41 GMT 2024","TestFooter","test_footer","",""
"Checks if text of Write for us link is correct on each page in DATA_1","0","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","tests","Wed Oct 30 01:42:48 GMT 2024","skipped","Wed Oct 30 01:42:48 GMT 2024","TestFooter","test_footer","",""
"Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Wed Oct 30 01:43:14 GMT 2024","skipped","Wed Oct 30 01:43:14 GMT 2024","TestFooter","test_footer","",""
"Verify that the link 'Jackets' is displayed and clickable","2943","TC 14.03.04 Verify the link 'Jackets' is visible and clickable.","tests","Wed Oct 30 01:55:39 GMT 2024","passed","Wed Oct 30 01:55:42 GMT 2024","TestMenPage","test_men","",""
"Check Sidebar Shop By title has correct text and is visible","58","TC 16.01.01 Verify Sidebar panel title Shop By is visible and contains text 'Shop By'","tests","Wed Oct 30 02:06:30 GMT 2024","passed","Wed Oct 30 02:06:30 GMT 2024","TestMainPage","test_training","",""
"Check that six links in Women's Deals section lead to the correct pages after click","1083","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Wed Oct 30 01:58:21 GMT 2024","passed","Wed Oct 30 01:58:22 GMT 2024","TestSalePage","test_sale","",""
"Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Wish List' redirects to the account page with the header 'My Wish List' displayed","10224","TC 01.01.11 functionality of the ""My Wish List"" section in the dropdown list","tests","Wed Oct 30 01:48:34 GMT 2024","broken","Wed Oct 30 01:48:44 GMT 2024","TestHeader","test_header","",""
"Check that Search Terms link in footer is correct","0","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","tests","Wed Oct 30 01:43:14 GMT 2024","skipped","Wed Oct 30 01:43:14 GMT 2024","TestFooter","test_footer","",""
"This test checks if the info block text in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page","1725","TC 13.01.29 - Check the display of the text in block 3 'home-erin' in the Promo Block","tests","Wed Oct 30 01:53:03 GMT 2024","passed","Wed Oct 30 01:53:05 GMT 2024","TestMainPage","test_main_page","",""
"
        Check the Email field is activated with a cursor and gets highlighted when clicked
        ","796","TC 03.01.07 Verify Email field highlighting on click","tests","Wed Oct 30 02:03:52 GMT 2024","passed","Wed Oct 30 02:03:53 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"This test checks if info block in section 2 block 1 'home-pants' is displayed","1359","TC 13.01.17 - Check the display of the info block in block 1 'home-pants' in the Promo Block","tests","Wed Oct 30 01:52:18 GMT 2024","passed","Wed Oct 30 01:52:19 GMT 2024","TestMainPage","test_main_page","",""
"Check that six links in Women's Deals section lead to the correct pages after click","1260","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Wed Oct 30 01:58:34 GMT 2024","passed","Wed Oct 30 01:58:35 GMT 2024","TestSalePage","test_sale","",""
"Check Success and Failed Login, no error validation","3453","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Wed Oct 30 02:05:22 GMT 2024","passed","Wed Oct 30 02:05:26 GMT 2024","TestFailedLogin","test_sign_in","",""
"Check title of Men's Deals section","57","TC 10.02.01 - Verify 'MEN'S DEALS' title is correct","tests","Wed Oct 30 01:58:42 GMT 2024","skipped","Wed Oct 30 01:58:42 GMT 2024","TestSalePage","test_sale","",""
"Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed","3970","TC 01.03.31 correctly redirected the link ""Gear - Watches""","tests","Wed Oct 30 01:46:50 GMT 2024","passed","Wed Oct 30 01:46:54 GMT 2024","TestHeader","test_header","",""
"Check error message on attempt to reset password with invalid captcha","0","TC 17.01.24 Verify Error on resetting My Password with invalid captcha","tests","Wed Oct 30 01:44:12 GMT 2024","skipped","Wed Oct 30 01:44:12 GMT 2024","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"This test checks if info block in section 2 block 5 'home-eco' is displayed
            in the Promo Block under header on the Main Page","1535","TC 13.01.37 - Check the display of the info block in block 5 'home-eco' in the Promo Block","tests","Wed Oct 30 01:53:39 GMT 2024","passed","Wed Oct 30 01:53:41 GMT 2024","TestMainPage","test_main_page","",""
"Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","0","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","tests","Wed Oct 30 01:43:14 GMT 2024","skipped","Wed Oct 30 01:43:14 GMT 2024","TestFooter","test_footer","",""
"Verify that text-3 in 'Luma shorts' block correctly displayed","0","TC 14.06.25 Verify that the 'Shop Shorts' text is visible.","tests","Wed Oct 30 01:56:31 GMT 2024","skipped","Wed Oct 30 01:56:31 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check that Contact Us link in footer is correct","0","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","tests","Wed Oct 30 01:43:44 GMT 2024","skipped","Wed Oct 30 01:43:44 GMT 2024","TestFooter","test_footer","",""
"
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            ","2082","Check the display of the add to wish and add to compare buttons","tests","Wed Oct 30 01:50:43 GMT 2024","passed","Wed Oct 30 01:50:45 GMT 2024","TestMainPage","test_main_page","",""
"Check that six links in Women's Deals section lead to the correct pages after click","1256","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Wed Oct 30 01:58:25 GMT 2024","passed","Wed Oct 30 01:58:26 GMT 2024","TestSalePage","test_sale","",""
"Checks if Search Terms link is visible on each page in DATA_1","1382","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","tests","Wed Oct 30 01:41:13 GMT 2024","passed","Wed Oct 30 01:41:14 GMT 2024","TestFooter","test_footer","",""
" Verify presence of First name label and the required asterisk ","309","TC 04_01_03 Verify presence of First name label and the required asterisk","tests","Wed Oct 30 01:39:23 GMT 2024","passed","Wed Oct 30 01:39:23 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check if Email field is appropriately labeled ","0","TC 17.01.11 Verify FYP captcha input field is appropriately labeled","tests","Wed Oct 30 01:44:10 GMT 2024","skipped","Wed Oct 30 01:44:10 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check Success and Failed Login, no error validation","1912","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Wed Oct 30 02:05:27 GMT 2024","passed","Wed Oct 30 02:05:29 GMT 2024","TestFailedLogin","test_sign_in","",""
"This test checks if block 1 'home-pants' is displayed in section 2 of Promo Block under header
            on the Main Page","1882","TC 13.01.10 - Check display of block 1 'home-pants' in section 2 in the Promo Block","tests","Wed Oct 30 01:51:55 GMT 2024","passed","Wed Oct 30 01:51:57 GMT 2024","TestMainPage","test_main_page","",""
"Verify 'Sale' link click redirected to the page and the 'Sale' header is displayed","3790","TC 01.03.36 correctly redirected the link sale","tests","Wed Oct 30 01:45:06 GMT 2024","passed","Wed Oct 30 01:45:10 GMT 2024","TestHeader","test_header","",""
"This test checks if info block in section 2 block 4 'home-performance' is displayed in the Promo Block
            under header on the Main Page","1533","TC 13.01.32 - Check the display of the info block in block 4 'home-performance' in the Promo Block","tests","Wed Oct 30 01:53:16 GMT 2024","passed","Wed Oct 30 01:53:17 GMT 2024","TestMainPage","test_main_page","",""
"Check that watches is displayed and enabled","2897","test_tc_11_01_06","tests","Wed Oct 30 01:44:36 GMT 2024","passed","Wed Oct 30 01:44:39 GMT 2024","TestGearPage","test_gear","",""
"Verify that the link 'Tanks' is displayed and clickable","3048","TC 14.03.08 Verify the link 'Tanks' is visible and clickable.","tests","Wed Oct 30 01:55:57 GMT 2024","passed","Wed Oct 30 01:56:00 GMT 2024","TestMenPage","test_men","",""
"Check that table headers in item cart are visible","216","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header0]","tests","Wed Oct 30 02:02:21 GMT 2024","passed","Wed Oct 30 02:02:21 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
