"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"This test checks if the info block title in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","164","TC 13.01.23 - Check the display of the title in block 2 'home-t-shirts' in the Promo Block","tests","Sun Nov 23 01:47:57 UTC 2025","broken","Sun Nov 23 01:47:57 UTC 2025","TestMainPage","test_main_page","",""
" Verify presence of Password Strength hint and warning color of weak password ","5103","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sun Nov 23 01:31:19 UTC 2025","skipped","Sun Nov 23 01:31:24 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
" Verify that customer can't Create An Account with empty confirm password","5108","test 04.02.06 create an account with empty confirm password","tests","Sun Nov 23 01:31:05 UTC 2025","broken","Sun Nov 23 01:31:10 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"Check 'Jackets' subsection link click in 'Men' section redirects to the Jackets-men page and         the 'Jackets' header is displayed","5257","TC 01.03.19 correctness of the ""Jackets"" link of the ""Men"" section","tests","Sun Nov 23 01:42:21 UTC 2025","broken","Sun Nov 23 01:42:26 UTC 2025","TestHeader","test_header","",""
"Verify that text-2 in 'Luma hoodies' block correctly displayed","0","TC 14.06.36 Verify that the 'Dress for fitness' text is visible.","tests","Sun Nov 23 01:53:26 UTC 2025","skipped","Sun Nov 23 01:53:26 UTC 2025","TestMenPagePromoBlock","test_men","",""
"This test checks the color change of the add to wishlist button and add to compare button on hover","5269","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_compare]","tests","Sun Nov 23 01:45:22 UTC 2025","broken","Sun Nov 23 01:45:28 UTC 2025","TestMainPage","test_main_page","",""
"Check that five elements in Men's Deals section are displayed and enabled","5101","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sun Nov 23 01:56:14 UTC 2025","broken","Sun Nov 23 01:56:19 UTC 2025","TestSalePage","test_sale","",""
"Verify that the image in the block 'Luma shorts' is displayed on the Men page","0","TC 14.06.22 Verify the visibility of the image in the 'Luma shorts' promo block.","tests","Sun Nov 23 01:53:26 UTC 2025","skipped","Sun Nov 23 01:53:26 UTC 2025","TestMenPagePromoBlock","test_men","",""
"Checks if text on Subscribe Button is correct on each page in DATA_1","0","TC 02.01.46 - Check text on Subscribe Button on each page specified in DATA_1","tests","Sun Nov 23 01:35:54 UTC 2025","skipped","Sun Nov 23 01:35:54 UTC 2025","TestFooter","test_footer","",""
"Check that six links in Women's Deals section lead to the correct pages after click","5102","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun Nov 23 01:55:28 UTC 2025","broken","Sun Nov 23 01:55:33 UTC 2025","TestSalePage","test_sale","",""
"
        Check that the 'Reload captcha' button generates a new captcha image
        and ensure the new image source is different from the original image source
        ","0","TC 17.01.16 Verify click Reload captcha button generates a new captcha image","tests","Sun Nov 23 01:37:27 UTC 2025","skipped","Sun Nov 23 01:37:27 UTC 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Verify that text-3 in 'Luma tees' block correctly displayed","0","TC 14.06.31 Verify that the 'Shop Tees' text is visible.","tests","Sun Nov 23 01:53:26 UTC 2025","skipped","Sun Nov 23 01:53:26 UTC 2025","TestMenPagePromoBlock","test_men","",""
"Verify that the link 'Pants' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed","5270","TC 14.04.03 Verify the link 'Pants' redirects to a correct page.","tests","Sun Nov 23 01:53:01 UTC 2025","broken","Sun Nov 23 01:53:06 UTC 2025","TestMenPage","test_men","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","5107","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Sun Nov 23 02:06:00 UTC 2025","broken","Sun Nov 23 02:06:05 UTC 2025","TestFailedLogin","test_sign_in","",""
"Check that five links in Men's Deals section lead to the correct pages after click","5099","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sun Nov 23 01:56:41 UTC 2025","broken","Sun Nov 23 01:56:46 UTC 2025","TestSalePage","test_sale","",""
"Check title-text and content-text in 3-columns block - sale-free-shipping","5104","TC 10.04.13 - Verify the text in 3-columns block - sale-free-shipping","tests","Sun Nov 23 01:59:14 UTC 2025","broken","Sun Nov 23 01:59:19 UTC 2025","TestSalePage","test_sale","",""
"Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","0","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","tests","Sun Nov 23 01:35:54 UTC 2025","skipped","Sun Nov 23 01:35:54 UTC 2025","TestFooter","test_footer","",""
"Check Sidebar Video Download title has correct text and is visible","5101","TC 16.01.03 Verify Sidebar title Video Download is visible and contains text 'Video Download'","tests","Sun Nov 23 02:06:47 UTC 2025","broken","Sun Nov 23 02:06:52 UTC 2025","TestMainPage","test_training","",""
"Verify that the image in the block 'Last chance for pants' is displayed on the Men page","0","TC 14.06.16 Verify the visibility of the image in the 'Last chance for pants' promo block.","tests","Sun Nov 23 01:53:26 UTC 2025","skipped","Sun Nov 23 01:53:26 UTC 2025","TestMenPagePromoBlock","test_men","",""
"Check Sidebar Category title has correct text and is visible","5106","TC 16.01.05 Verify Sidebar panel title Compare Products is visible and contains text 'Compare Products'","tests","Sun Nov 23 02:07:00 UTC 2025","broken","Sun Nov 23 02:07:05 UTC 2025","TestMainPage","test_training","",""
"
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            ","5246","Check the display of the add to wish and add to compare buttons","tests","Sun Nov 23 01:45:36 UTC 2025","skipped","Sun Nov 23 01:45:41 UTC 2025","TestMainPage","test_main_page","",""
"Checks if text of Advanced Search link is correct on each page in DATA_1","167","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","tests","Sun Nov 23 01:34:17 UTC 2025","broken","Sun Nov 23 01:34:17 UTC 2025","TestFooter","test_footer","",""
"Check if the 'Reload captcha' button is present","0","TC 17.01.14 Verify Reload captcha button is present","tests","Sun Nov 23 01:37:27 UTC 2025","skipped","Sun Nov 23 01:37:27 UTC 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Checks if text of Write for us link is correct on each page in DATA_1","0","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","tests","Sun Nov 23 01:35:00 UTC 2025","skipped","Sun Nov 23 01:35:00 UTC 2025","TestFooter","test_footer","",""
"Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","0","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","tests","Sun Nov 23 01:35:54 UTC 2025","skipped","Sun Nov 23 01:35:54 UTC 2025","TestFooter","test_footer","",""
"Check Shopping Cart title is displayed correctly","5249","tc 07.01.01 Verify that title Shopping Cart is displayed correctly","tests","Sun Nov 23 01:59:27 UTC 2025","broken","Sun Nov 23 01:59:32 UTC 2025","TestShoppingCart","test_shopping_cart","",""
"Verify that text-3 in 'Luma hoodies' block correctly displayed","0","TC 14.06.37 Verify that the 'Shop Hoodies' text is visible.","tests","Sun Nov 23 01:53:26 UTC 2025","skipped","Sun Nov 23 01:53:26 UTC 2025","TestMenPagePromoBlock","test_men","",""
"Check that Contact Us link in footer is correct","0","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Nov 23 01:36:34 UTC 2025","skipped","Sun Nov 23 01:36:34 UTC 2025","TestFooter","test_footer","",""
"Check if 'Create an Account' button is present","5103","TC 03.01.21 Verify presence of Create an Account button ","tests","Sun Nov 23 02:04:00 UTC 2025","broken","Sun Nov 23 02:04:05 UTC 2025","TestNewCustomers","test_sign_in","",""
"This test checks if Search Terms link is clickable on each page specified in DATA_1","5293","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","tests","Sun Nov 23 01:32:32 UTC 2025","broken","Sun Nov 23 01:32:37 UTC 2025","TestFooter","test_footer","",""
"Checks if the footer is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","tests","Sun Nov 23 01:31:51 UTC 2025","skipped","Sun Nov 23 01:31:51 UTC 2025","TestFooter","test_footer","",""
"Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Wish List' redirects to the account page with the header 'My Wish List' displayed","5246","TC 01.01.11 functionality of the ""My Wish List"" section in the dropdown list","tests","Sun Nov 23 01:42:54 UTC 2025","broken","Sun Nov 23 01:43:00 UTC 2025","TestHeader","test_header","",""
"This test checks if block 4 'home-performance' is displayed in section 2 of Promo Block under header
            on the Main Page","5250","TC 13.01.13 - Check display of block 4 'home-performance' in section 2 in the Promo Block","tests","Sun Nov 23 01:46:59 UTC 2025","broken","Sun Nov 23 01:47:04 UTC 2025","TestMainPage","test_main_page","",""
"This test checks if block 1 'home-pants' is displayed in section 2 of Promo Block under header
            on the Main Page","5290","TC 13.01.10 - Check display of block 1 'home-pants' in section 2 in the Promo Block","tests","Sun Nov 23 01:46:39 UTC 2025","broken","Sun Nov 23 01:46:44 UTC 2025","TestMainPage","test_main_page","",""
"This test checks if 'Contact us' link is clickable on each page specified in DATA_1","0","TC 02.01.25 - Check if 'Contact us' link is clickable on each page specified in DATA_1","tests","Sun Nov 23 01:35:00 UTC 2025","skipped","Sun Nov 23 01:35:00 UTC 2025","TestFooter","test_footer","",""
"Verify 'Sale' link click redirected to the page and the 'Sale' header is displayed","5302","TC 01.03.36 correctly redirected the link sale","tests","Sun Nov 23 01:39:01 UTC 2025","broken","Sun Nov 23 01:39:06 UTC 2025","TestHeader","test_header","",""
"This test check the color change when hovering over the Add to Cart button","5251","TC 06.01.09 - check the color change to add to cart button","tests","Sun Nov 23 01:44:49 UTC 2025","broken","Sun Nov 23 01:44:54 UTC 2025","TestMainPage","test_main_page","",""
" Verify presence of Last name label and the required asterisk ","5104","TC 04_01_06 Verify presence of Last name label and the required asterisk","tests","Sun Nov 23 01:29:18 UTC 2025","broken","Sun Nov 23 01:29:23 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"This test checks if the image in section 2 block 2 'home-t-shirts' is visible","162","TC 13.01.21 - Check the display of an image in block 2 'home-t-shirts' in the Promo Block","tests","Sun Nov 23 01:47:47 UTC 2025","broken","Sun Nov 23 01:47:47 UTC 2025","TestMainPage","test_main_page","",""
"Verify Order Total in Summary: Order Total = Subtotal - Discount + Tax and displayed correctly.","0","tc 07.02.23 Verify Order Total in Summury displayed correctly.","tests","Sun Nov 23 02:00:39 UTC 2025","broken","Sun Nov 23 02:00:39 UTC 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check 'Tees' subsection link click in 'Women' section redirects to the Tees-women page and         the 'Tees' header is displayed","5370","TC 01.03.09 correctness of the ""Tees"" link of the ""Women"" section","tests","Sun Nov 23 01:43:34 UTC 2025","broken","Sun Nov 23 01:43:40 UTC 2025","TestHeader","test_header","",""
"Check that Privacy and Cookie Policy link in footer is correct","5291","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Nov 23 01:35:55 UTC 2025","broken","Sun Nov 23 01:36:00 UTC 2025","TestFooter","test_footer","",""
"Checks if Subscribe Button is visible on each page in DATA_1","0","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","tests","Sun Nov 23 01:35:54 UTC 2025","skipped","Sun Nov 23 01:35:54 UTC 2025","TestFooter","test_footer","",""
"Check img existence of 3rd column in 3-columns Promo Block section","5104","TC 10.04.14 - Verify that the sale-women-t-shirts contains an image","tests","Sun Nov 23 01:59:01 UTC 2025","broken","Sun Nov 23 01:59:06 UTC 2025","TestSalePage","test_sale","",""
"The test checks if the displayed captcha matches the entered value in the captcha field","0","TC 17.01.13 Verify displayed captcha matches the entered value in FYP captcha field","tests","Sun Nov 23 01:37:27 UTC 2025","skipped","Sun Nov 23 01:37:27 UTC 2025","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks if block 3 'home-erin' in section 2 in the Promo Block is present
            in the DOM tree on the main page","5317","TC 13.01.46 - Check block 3 'home-erin' in section 2 of the Promo Block is present in the DOM tree","tests","Sun Nov 23 01:49:25 UTC 2025","broken","Sun Nov 23 01:49:31 UTC 2025","TestMainPage","test_main_page","",""
"Verify that the subhead 'TOPS' is displayed","5253","TC 14.03.01 Verify the 'TOPS' subhead is displayed","tests","Sun Nov 23 01:51:32 UTC 2025","broken","Sun Nov 23 01:51:37 UTC 2025","TestMenPage","test_men","",""
"Check Success and Failed Login, no error validation","5247","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Nov 23 02:05:07 UTC 2025","broken","Sun Nov 23 02:05:12 UTC 2025","TestFailedLogin","test_sign_in","",""
"Check that table headers in item cart are visible","0","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header1]","tests","Sun Nov 23 02:00:58 UTC 2025","broken","Sun Nov 23 02:00:58 UTC 2025","TestShoppingCartFull","test_shopping_cart","",""
" Verify that customer can't Create An Account with empty password","5099","test 04.02.05 create an account with empty password","tests","Sun Nov 23 01:30:59 UTC 2025","broken","Sun Nov 23 01:31:04 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"Check that 'Subscribe to our mailing list' link in footer is correct","0","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Nov 23 01:36:34 UTC 2025","skipped","Sun Nov 23 01:36:34 UTC 2025","TestFooter","test_footer","",""
"Check 'Bras & Tanks' subsection link click in 'Women' section redirects to the Bras & Tanks-women page and         the 'Bras & Tanks' header is displayed","5267","TC 01.03.10 correctness of the ""Bras"" link of the ""Women"" section","tests","Sun Nov 23 01:43:41 UTC 2025","broken","Sun Nov 23 01:43:46 UTC 2025","TestHeader","test_header","",""
" Verify that customer can't Create An Account with empty first name","5101","test 04.02.02 create an account with empty first name","tests","Sun Nov 23 01:30:39 UTC 2025","broken","Sun Nov 23 01:30:44 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"Check Success Login with correct credentials","5106","TC 03.02.01 Verify login with valid email valid password - Positive","tests","Sun Nov 23 02:04:20 UTC 2025","broken","Sun Nov 23 02:04:25 UTC 2025","TestLogin","test_sign_in","",""
"Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1","0","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","tests","Sun Nov 23 01:35:54 UTC 2025","skipped","Sun Nov 23 01:35:54 UTC 2025","TestFooter","test_footer","",""
" Verify that Email input field highlighted when clicked","5101","TC 04_01_12 Verify Email input field highlighting on click","tests","Sun Nov 23 01:29:52 UTC 2025","broken","Sun Nov 23 01:29:57 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"This test checks if block 1 'home-pants' in section 2 in the Promo Block is present
            in the DOM tree on the main page","5275","TC 13.01.44 - Check block 1 'home-pants' in section 2 of the Promo Block is present in the DOM tree","tests","Sun Nov 23 01:49:12 UTC 2025","broken","Sun Nov 23 01:49:17 UTC 2025","TestMainPage","test_main_page","",""
"Check that two elements in Gear Deals section are displayed and enabled","5105","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","tests","Sun Nov 23 01:57:28 UTC 2025","broken","Sun Nov 23 01:57:33 UTC 2025","TestSalePage","test_sale","",""
"Check greeting message == 'Default welcome msg!' and is visible","0","TC 01.01.01 greeting message is visible","tests","Sun Nov 23 01:38:27 UTC 2025","skipped","Sun Nov 23 01:38:27 UTC 2025","TestHeader","test_header","",""
"Verify that the image in the block 'Save up to $24!' is displayed on the Men page","0","TC 14.06.10 Verify the visibility of the image in the 'Save up to $24!' promo block.","tests","Sun Nov 23 01:53:26 UTC 2025","skipped","Sun Nov 23 01:53:26 UTC 2025","TestMenPagePromoBlock","test_men","",""
"Check if the Email input field is present","5104","TC 17.01.03 Verify FYP Email field is present","tests","Sun Nov 23 01:36:48 UTC 2025","broken","Sun Nov 23 01:36:53 UTC 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check that the price in list of items in the Shopping Cart
        contains item with correct price which was added from More Choices","0","TC 07.02.28 Verify that the price in list of items in the Shopping Cart is displayed correct","tests","Sun Nov 23 02:01:44 UTC 2025","broken","Sun Nov 23 02:01:44 UTC 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check img existence of Men's Deals section","5104","TC 10.04.04 - Verify that the Men's Deals contains an image","tests","Sun Nov 23 01:57:54 UTC 2025","broken","Sun Nov 23 01:57:59 UTC 2025","TestSalePage","test_sale","",""
"Check that transfers between pages by clicking on links in the footer are correct","0","TC 02.03.01 - Check correct transfers by clicking on links in the footer","tests","Sun Nov 23 01:36:34 UTC 2025","skipped","Sun Nov 23 01:36:34 UTC 2025","TestFooter","test_footer","",""
"Check that Search Terms link in footer is correct","0","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Nov 23 01:35:54 UTC 2025","skipped","Sun Nov 23 01:35:54 UTC 2025","TestFooter","test_footer","",""
"This test checks block-promo training-main is displayed","0","TC 16.02.02 - Check the display of block 1 main","tests","Sun Nov 23 02:07:19 UTC 2025","skipped","Sun Nov 23 02:07:19 UTC 2025","TestMainPage","test_training","",""
"Check if the captcha input field is present","0","TC 17.01.09 Verify FYP captcha input field is present","tests","Sun Nov 23 01:37:27 UTC 2025","skipped","Sun Nov 23 01:37:27 UTC 2025","TestForgotYourPassword","test_forgot_your_password","",""
" Verify that Personal Information heading is present ","5119","TC 04_01_02 Verify Personal Information heading","tests","Sun Nov 23 01:28:52 UTC 2025","broken","Sun Nov 23 01:28:57 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"Verify that the 'Forgot your password?' link is present","5101","TC 03.01.16 Verify Forgot Your Password link is present","tests","Sun Nov 23 02:03:27 UTC 2025","broken","Sun Nov 23 02:03:32 UTC 2025","TestRegisteredCustomers","test_sign_in","",""
"Check that two links in Gear Deals section lead to the correct pages after click","5103","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Sun Nov 23 01:58:34 UTC 2025","broken","Sun Nov 23 01:58:39 UTC 2025","TestSalePage","test_sale","",""
"Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1","5308","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","tests","Sun Nov 23 01:32:12 UTC 2025","broken","Sun Nov 23 01:32:17 UTC 2025","TestFooter","test_footer","",""
"Check if Password field is appropriately labeled ","5105","TC 03.01.11 Verify Password field is appropriately labeled","tests","Sun Nov 23 02:02:54 UTC 2025","broken","Sun Nov 23 02:02:59 UTC 2025","TestRegisteredCustomers","test_sign_in","",""
"Check 'Tops' subsection link click in 'Women' section redirects to the Tops-women page and         the 'Tops' header is displayed","5307","TC 01.03.06 correctness of the ""Tops"" link of the ""Women"" section","tests","Sun Nov 23 01:43:14 UTC 2025","broken","Sun Nov 23 01:43:20 UTC 2025","TestHeader","test_header","",""
"This test checks if the image in section 2 block 5 'home-eco' is correct","181","TC 13.01.36_01 - Check correctness of the image in block 5 'home-eco' in the Promo Block","tests","Sun Nov 23 01:48:39 UTC 2025","broken","Sun Nov 23 01:48:39 UTC 2025","TestMainPage","test_main_page","",""
"Checks if Subscribe section is visible on each page in DATA_1","0","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","tests","Sun Nov 23 01:35:54 UTC 2025","skipped","Sun Nov 23 01:35:54 UTC 2025","TestFooter","test_footer","",""
"Check that six elements in Women's Deals section are displayed and enabled","5108","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun Nov 23 01:55:08 UTC 2025","broken","Sun Nov 23 01:55:13 UTC 2025","TestSalePage","test_sale","",""
"Verify the message 'You have no items in your wish list.' is visible","5370","TC 18.01.04 message no items to compare is displayed","tests","Sun Nov 23 02:07:41 UTC 2025","broken","Sun Nov 23 02:07:47 UTC 2025","TestTrainingVideoDownload","test_training_video_download","",""
"Checks if text on Subscribe Button is visible on each page in DATA_1","0","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","tests","Sun Nov 23 01:35:54 UTC 2025","skipped","Sun Nov 23 01:35:54 UTC 2025","TestFooter","test_footer","",""
"Verify that the link 'Tanks' correctly opens and redirects to a new webpage,         the header 'Tanks' is displayed","5250","TC 14.03.09 Verify the link 'Tanks' redirects to a correct page.","tests","Sun Nov 23 01:52:41 UTC 2025","broken","Sun Nov 23 01:52:46 UTC 2025","TestMenPage","test_men","",""
"Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Sun Nov 23 01:35:54 UTC 2025","skipped","Sun Nov 23 01:35:54 UTC 2025","TestFooter","test_footer","",""
"Check 'Create an account' link click redirects to the account’s registration page and         the ""Create New Customer Account"" header is displayed","5283","TC 01.01.03 correctness of the ""Create an account"" link","tests","Sun Nov 23 01:38:34 UTC 2025","broken","Sun Nov 23 01:38:40 UTC 2025","TestHeader","test_header","",""
"This test checks if Write for us link is clickable on each page specified in DATA_1","0","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","tests","Sun Nov 23 01:35:00 UTC 2025","skipped","Sun Nov 23 01:35:00 UTC 2025","TestFooter","test_footer","",""
"Verify that text-1 in 'Save up to $24!' block correctly displayed","0","TC 14.06.11 Verify that the 'Save up to $24!' text in the 'Save up to $24!' promo block is visible.","tests","Sun Nov 23 01:53:26 UTC 2025","skipped","Sun Nov 23 01:53:26 UTC 2025","TestMenPagePromoBlock","test_men","",""
"Check if the captcha input is of correct format (input-text) and clickable","0","TC 17.01.10 Verify FYP captcha input field is correct format and clickable","tests","Sun Nov 23 01:37:27 UTC 2025","skipped","Sun Nov 23 01:37:27 UTC 2025","TestForgotYourPassword","test_forgot_your_password","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 3 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","5259","TC 01_15_01 Verify possibility to vote with 3 stars","tests","Sun Nov 23 01:54:14 UTC 2025","skipped","Sun Nov 23 01:54:19 UTC 2025","TestReviews","test_reviews_page","",""
"Verify that the click on the block 'Luma hoodies' correctly redirects to a new webpage","0","TC 14.06.38 Verify the click on the block 'Luma hoodies' redirects to a correct page.","tests","Sun Nov 23 01:53:26 UTC 2025","skipped","Sun Nov 23 01:53:26 UTC 2025","TestMenPagePromoBlock","test_men","",""
"Verify that the link 'Hoodies&Sweatshirts' is displayed and clickable","5581","TC 14.03.02 Verify the link 'Hoodies&Sweatshirts' is visible and clickable.","tests","Sun Nov 23 01:51:39 UTC 2025","broken","Sun Nov 23 01:51:44 UTC 2025","TestMenPage","test_men","",""
"Check if the password input field is of correct format (input-text) and clickable","5104","TC 03.01.10 Verify Password field is correct format and clickable","tests","Sun Nov 23 02:02:47 UTC 2025","broken","Sun Nov 23 02:02:52 UTC 2025","TestRegisteredCustomers","test_sign_in","",""
"Check 'Tanks' subsection link click in 'Men' section redirects to the Tanks-men page and         the 'Tanks' header is displayed","5326","TC 01.03.22 correctness of the ""Tanks"" link of the ""Men"" section","tests","Sun Nov 23 01:42:41 UTC 2025","broken","Sun Nov 23 01:42:46 UTC 2025","TestHeader","test_header","",""
"Checks if Privacy and Cookie Policy link is visible on each page in DATA_1","5280","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Sun Nov 23 01:33:05 UTC 2025","broken","Sun Nov 23 01:33:10 UTC 2025","TestFooter","test_footer","",""
"Checks if text of Orders and Returns link is correct on each page in DATA_1","180","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","tests","Sun Nov 23 01:34:58 UTC 2025","broken","Sun Nov 23 01:34:58 UTC 2025","TestFooter","test_footer","",""
"Check that the captcha image is present by default","0","TC 17.01.17 Verify captcha image is present by default","tests","Sun Nov 23 01:37:27 UTC 2025","skipped","Sun Nov 23 01:37:27 UTC 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check that six links in Women's Deals section lead to the correct pages after click","5106","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun Nov 23 01:55:47 UTC 2025","broken","Sun Nov 23 01:55:53 UTC 2025","TestSalePage","test_sale","",""
"Verify that the link 'Shorts' is displayed and clickable","5264","TC 14.04.04 Verify the link 'Shorts' is visible and clickable.","tests","Sun Nov 23 01:53:07 UTC 2025","broken","Sun Nov 23 01:53:13 UTC 2025","TestMenPage","test_men","",""
"Check that six links in Women's Deals section lead to the correct pages after click","5108","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun Nov 23 01:55:41 UTC 2025","broken","Sun Nov 23 01:55:46 UTC 2025","TestSalePage","test_sale","",""
"This test checks if the info block text in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","184","TC 13.01.24 - Check the display of the text in block 2 'home-t-shirts' in the Promo Block","tests","Sun Nov 23 01:47:58 UTC 2025","broken","Sun Nov 23 01:47:59 UTC 2025","TestMainPage","test_main_page","",""
"Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Sun Nov 23 01:35:54 UTC 2025","skipped","Sun Nov 23 01:35:54 UTC 2025","TestFooter","test_footer","",""
"Check Success Login with correct credentials","5102","TC 03.02.09 Verify login with valid mail containing trailing leading_spaces - Positive","tests","Sun Nov 23 02:04:47 UTC 2025","broken","Sun Nov 23 02:04:52 UTC 2025","TestLogin","test_sign_in","",""
" Verify that Confirm Password input field highlighted when clicked","5104","TC 04_01_17 Verify Confirm Password input field highlighting on click","tests","Sun Nov 23 01:30:25 UTC 2025","broken","Sun Nov 23 01:30:30 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
" Verify that Last name input field highlighted when label is clicked","5103","TC 04_01_07 Verify Last name input field highlighting on label click","tests","Sun Nov 23 01:29:25 UTC 2025","broken","Sun Nov 23 01:29:30 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"Check the ""Search"" field is activated with a vertical flashing symbol ""|"" and highlighted","5259","TC 01.02.01 display and interactivity of the ""Search"" field","tests","Sun Nov 23 01:39:28 UTC 2025","broken","Sun Nov 23 01:39:33 UTC 2025","TestHeader","test_header","",""
"Check the 'Tops' & 'Bottoms' subsections in 'Men' section is displayed","5248","TC 01.03.15 display and interactivity of the ""Men"" section","tests","Sun Nov 23 01:41:01 UTC 2025","broken","Sun Nov 23 01:41:06 UTC 2025","TestHeader","test_header","",""
"Checks if Copyright section is present in the DOM tree on each page specified in DATA_1","5302","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","tests","Sun Nov 23 01:35:01 UTC 2025","broken","Sun Nov 23 01:35:07 UTC 2025","TestFooter","test_footer","",""
