"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that the click on the block 'Last chance for pants' correctly redirects to a new webpage","0","TC 14.06.20 Verify the click on the block 'Last chance for pants' redirects to a correct page.","tests","Mon Jan 13 02:02:32 GMT 2025","skipped","Mon Jan 13 02:02:32 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Verify that the section Women in the header is visible and interactive","337","TC 01.03.03 display and interactivity of the ""Women"" section","tests","Mon Jan 13 01:48:00 GMT 2025","passed","Mon Jan 13 01:48:01 GMT 2025","TestHeader","test_header","",""
" Verify that customer can't Create An Account with empty first name","447","test 04.02.02 create an account with empty first name","tests","Mon Jan 13 01:44:01 GMT 2025","passed","Mon Jan 13 01:44:02 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check that the price in list of items in the Shopping Cart
        contains item with correct price which was added from More Choices","4784","TC 07.02.28 Verify that the price in list of items in the Shopping Cart is displayed correct","tests","Mon Jan 13 02:12:54 GMT 2025","passed","Mon Jan 13 02:12:59 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Checks if Write for us link is visible on each page in DATA_1","0","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","tests","Mon Jan 13 01:45:47 GMT 2025","skipped","Mon Jan 13 01:45:47 GMT 2025","TestFooter","test_footer","",""
"This test checks if info block in section 2 block 1 'home-pants' is displayed","6384","TC 13.01.17 - Check the display of the info block in block 1 'home-pants' in the Promo Block","tests","Mon Jan 13 01:57:09 GMT 2025","broken","Mon Jan 13 01:57:15 GMT 2025","TestMainPage","test_main_page","",""
"Checks if text of Search Terms link is correct on each page in DATA_1","0","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","tests","Mon Jan 13 01:44:51 GMT 2025","skipped","Mon Jan 13 01:44:51 GMT 2025","TestFooter","test_footer","",""
"This test checks if the info block title in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","1244","TC 13.01.23 - Check the display of the title in block 2 'home-t-shirts' in the Promo Block","tests","Mon Jan 13 01:57:56 GMT 2025","broken","Mon Jan 13 01:57:57 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if Promo Block under header is displayed on the Main Page","1252","TC 13.01.01 - Check the display of the Promo Block under header on the Main Page","tests","Mon Jan 13 01:55:54 GMT 2025","passed","Mon Jan 13 01:55:55 GMT 2025","TestMainPage","test_main_page","",""
"This test checks Order ID input field is visible","34","TC 05.01.03 - Verify that 'Order ID' input field is visible","tests","Mon Jan 13 02:02:39 GMT 2025","passed","Mon Jan 13 02:02:39 GMT 2025","TestOrdersAndReturnsPage","test_orders_and_returns","",""
"This test checks if the image in section 2 block 3 'home-erin' is visible","1455","TC 13.01.26 - Check the display of an image in block 3 'home-erin' in the Promo Block","tests","Mon Jan 13 01:58:04 GMT 2025","broken","Mon Jan 13 01:58:05 GMT 2025","TestMainPage","test_main_page","",""
"Check that six elements in Women's Deals section are displayed and enabled","31","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Mon Jan 13 02:03:54 GMT 2025","passed","Mon Jan 13 02:03:55 GMT 2025","TestSalePage","test_sale","",""
"Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1","1361","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","tests","Mon Jan 13 01:45:11 GMT 2025","passed","Mon Jan 13 01:45:13 GMT 2025","TestFooter","test_footer","",""
"Check that six links in Women's Deals section lead to the correct pages after click","637","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Mon Jan 13 02:04:15 GMT 2025","passed","Mon Jan 13 02:04:16 GMT 2025","TestSalePage","test_sale","",""
"Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Wish List' redirects to the account page with the header 'My Wish List' displayed","8276","TC 01.01.11 functionality of the ""My Wish List"" section in the dropdown list","tests","Mon Jan 13 01:54:04 GMT 2025","broken","Mon Jan 13 01:54:12 GMT 2025","TestHeader","test_header","",""
"This test checks if section 1 in the Promo Block is present in the DOM tree on the main page","1099","TC 13.01.42 - Check section 1 in the Promo Block is present in the DOM tree","tests","Mon Jan 13 01:59:19 GMT 2025","passed","Mon Jan 13 01:59:21 GMT 2025","TestMainPage","test_main_page","",""
"Check if the Email input field is present","40","TC 03.01.04 Verify Email field is present","tests","Mon Jan 13 02:13:08 GMT 2025","passed","Mon Jan 13 02:13:08 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Checks if Copyright section is present in the DOM tree on each page specified in DATA_1","1328","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","tests","Mon Jan 13 01:45:48 GMT 2025","passed","Mon Jan 13 01:45:50 GMT 2025","TestFooter","test_footer","",""
"Check 'Jackets' subsection link click in 'Men' section redirects to the Jackets-men page and         the 'Jackets' header is displayed","2753","TC 01.03.19 correctness of the ""Jackets"" link of the ""Men"" section","tests","Mon Jan 13 01:53:35 GMT 2025","passed","Mon Jan 13 01:53:37 GMT 2025","TestHeader","test_header","",""
"Check Registered Customers Heading is present ","43","TC 03.01.02 Verify Registered Customers Heading","tests","Mon Jan 13 02:13:03 GMT 2025","passed","Mon Jan 13 02:13:04 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check that two links in Gear Deals section lead to the correct pages after click","537","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","tests","Mon Jan 13 02:04:52 GMT 2025","passed","Mon Jan 13 02:04:52 GMT 2025","TestSalePage","test_sale","",""
"Checks if 'Contact us' link is visible on each page in DATA_1","0","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","tests","Mon Jan 13 01:45:47 GMT 2025","skipped","Mon Jan 13 01:45:47 GMT 2025","TestFooter","test_footer","",""
"Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1","0","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","tests","Mon Jan 13 01:46:07 GMT 2025","skipped","Mon Jan 13 01:46:07 GMT 2025","TestFooter","test_footer","",""
"Check the display of the dropdown list after clicking the button if the user is authorized","8220","TC 01.01.09 functionality of the dropdown list button","tests","Mon Jan 13 01:53:22 GMT 2025","broken","Mon Jan 13 01:53:30 GMT 2025","TestHeader","test_header","",""
"Check 'Shorts' subsection link in 'Men' section click redirects to the Shorts page and             the 'Shorts' header is displayed","3741","TC 01.03.26 correctness ""Shorts"" link","tests","Mon Jan 13 01:48:23 GMT 2025","passed","Mon Jan 13 01:48:27 GMT 2025","TestHeader","test_header","",""
"Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Mon Jan 13 01:46:07 GMT 2025","skipped","Mon Jan 13 01:46:07 GMT 2025","TestFooter","test_footer","",""
"Check Training title has correct text and is visible","44","TC 16.02.01 Verify title Training is visible and contains text 'Training'","tests","Mon Jan 13 02:15:21 GMT 2025","passed","Mon Jan 13 02:15:21 GMT 2025","TestMainPage","test_training","",""
"
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is not authorized
            ","2863","Check the transition to the page my wish after clicking on the button. User is not authorized","tests","Mon Jan 13 01:55:47 GMT 2025","passed","Mon Jan 13 01:55:50 GMT 2025","TestMainPage","test_main_page","",""
"Verify that text-2 in 'Luma hoodies' block correctly displayed","0","TC 14.06.36 Verify that the 'Dress for fitness' text is visible.","tests","Mon Jan 13 02:02:32 GMT 2025","skipped","Mon Jan 13 02:02:32 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if Section 2 in Promo Block under header is displayed on the Main Page","6631","TC 13.01.09 - Check the display of Section 2 in the Promo Block","tests","Mon Jan 13 01:56:09 GMT 2025","broken","Mon Jan 13 01:56:15 GMT 2025","TestMainPage","test_main_page","",""
"Check error message on attempt to log in with empty email","385","TC 03.02.04 Verify error on attempting to log in with empty email - Negative","tests","Mon Jan 13 02:14:02 GMT 2025","passed","Mon Jan 13 02:14:03 GMT 2025","TestLogin","test_sign_in","",""
"This test checks if the image in section 2 block 5 'home-eco' is correct","1258","TC 13.01.36_01 - Check correctness of the image in block 5 'home-eco' in the Promo Block","tests","Mon Jan 13 01:58:58 GMT 2025","broken","Mon Jan 13 01:59:00 GMT 2025","TestMainPage","test_main_page","",""
"Check Registered Customers note is present ","43","TC 17.01.02 Verify Forgot Your Password note","tests","Mon Jan 13 01:46:30 GMT 2025","passed","Mon Jan 13 01:46:30 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Verify that the block 'Luma shorts' is displayed on the Men page","0","TC 14.06.21 Verify the visibility of 'Luma shorts' promo block.","tests","Mon Jan 13 02:02:32 GMT 2025","skipped","Mon Jan 13 02:02:32 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Checks if Privacy and Cookie Policy link is visible on each page in DATA_1","996","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Mon Jan 13 01:44:57 GMT 2025","passed","Mon Jan 13 01:44:58 GMT 2025","TestFooter","test_footer","",""
"Checks if Privacy and Cookie Policy link is visible on each page in DATA_1","888","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Mon Jan 13 01:45:00 GMT 2025","passed","Mon Jan 13 01:45:01 GMT 2025","TestFooter","test_footer","",""
"Check title-text and content-text in 2 columns block - Men's Deals","84","TC 10.04.05 - Verify the text in 2 columns block - Men's Deals","tests","Mon Jan 13 02:05:06 GMT 2025","passed","Mon Jan 13 02:05:06 GMT 2025","TestSalePage","test_sale","",""
"Check that Write for us link in footer is correct","0","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","tests","Mon Jan 13 01:46:26 GMT 2025","skipped","Mon Jan 13 01:46:26 GMT 2025","TestFooter","test_footer","",""
"Checking title of the Category section","890","test_tc_10_01_01","tests","Mon Jan 13 01:46:51 GMT 2025","passed","Mon Jan 13 01:46:52 GMT 2025","TestGearPage","test_gear","",""
"Verify that the image in the block 'Luma tees' is displayed on the Men page","0","TC 14.06.28 Verify the visibility of the image in the 'Luma tees' promo block.","tests","Mon Jan 13 02:02:32 GMT 2025","skipped","Mon Jan 13 02:02:32 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check that Contact Us link in footer is correct","0","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","tests","Mon Jan 13 01:46:26 GMT 2025","skipped","Mon Jan 13 01:46:26 GMT 2025","TestFooter","test_footer","",""
"This test checks if the image in section 1 'home-main' is correct","1153","TC 13.01.04 - Check correctness of the image in section 1 'home-main' in the Promo Block","tests","Mon Jan 13 01:56:01 GMT 2025","passed","Mon Jan 13 01:56:02 GMT 2025","TestMainPage","test_main_page","",""
"Check that fitness_equipment is displayed and enabled","809","test_tc_11_01_04","tests","Mon Jan 13 01:46:59 GMT 2025","passed","Mon Jan 13 01:46:59 GMT 2025","TestGearPage","test_gear","",""
" Verify presence of First name label and the required asterisk ","80","TC 04_01_03 Verify presence of First name label and the required asterisk","tests","Mon Jan 13 01:43:18 GMT 2025","passed","Mon Jan 13 01:43:18 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Verify that text-1 in 'Luma shorts' block correctly displayed","0","TC 14.06.23 Verify that the 'Luma shorts' text is visible.","tests","Mon Jan 13 02:02:32 GMT 2025","skipped","Mon Jan 13 02:02:32 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if the info block title in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","7091","TC 13.01.18 - Check the display of the title in block 1 'home-pants' in the Promo Block","tests","Mon Jan 13 01:57:16 GMT 2025","broken","Mon Jan 13 01:57:24 GMT 2025","TestMainPage","test_main_page","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","1247","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Mon Jan 13 02:14:50 GMT 2025","passed","Mon Jan 13 02:14:51 GMT 2025","TestFailedLogin","test_sign_in","",""
"Check that 'Subscribe to our mailing list' link in footer is correct","0","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","tests","Mon Jan 13 01:46:26 GMT 2025","skipped","Mon Jan 13 01:46:26 GMT 2025","TestFooter","test_footer","",""
"Check that Privacy and Cookie Policy link in footer is correct","2099","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","tests","Mon Jan 13 01:46:08 GMT 2025","passed","Mon Jan 13 01:46:11 GMT 2025","TestFooter","test_footer","",""
"Checks if Orders and Returns link is visible on each page in DATA_1","1235","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","tests","Mon Jan 13 01:45:34 GMT 2025","passed","Mon Jan 13 01:45:36 GMT 2025","TestFooter","test_footer","",""
"This test checks if Advanced Search link is clickable on each page specified in DATA_1","818","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","tests","Mon Jan 13 01:45:23 GMT 2025","passed","Mon Jan 13 01:45:24 GMT 2025","TestFooter","test_footer","",""
"Checks if Search Terms link is visible on each page in DATA_1","890","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","tests","Mon Jan 13 01:44:43 GMT 2025","passed","Mon Jan 13 01:44:44 GMT 2025","TestFooter","test_footer","",""
"Check if items are visible","819","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Mon Jan 13 02:15:47 GMT 2025","passed","Mon Jan 13 02:15:48 GMT 2025","TestWomenPage","test_women","",""
"Check Success and Failed Login, no error validation","2126","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Mon Jan 13 02:14:38 GMT 2025","passed","Mon Jan 13 02:14:40 GMT 2025","TestFailedLogin","test_sign_in","",""
"This test checks if the image in section 2 block 3 'home-erin' is correct","1253","TC 13.01.26_01 - Check correctness of the image in block 3 'home-erin' in the Promo Block","tests","Mon Jan 13 01:58:07 GMT 2025","broken","Mon Jan 13 01:58:08 GMT 2025","TestMainPage","test_main_page","",""
"Check 'Sign In' link click redirects to the login page and the ""Customer Login"" header is displayed","2020","TC 01.01.05 correctness of the ""Sign In"" link","tests","Mon Jan 13 01:47:22 GMT 2025","passed","Mon Jan 13 01:47:24 GMT 2025","TestHeader","test_header","",""
"Verify that the link 'Shorts' is displayed and clickable","1484","TC 14.04.04 Verify the link 'Shorts' is visible and clickable.","tests","Mon Jan 13 02:02:25 GMT 2025","passed","Mon Jan 13 02:02:26 GMT 2025","TestMenPage","test_men","",""
"This test checks block-promo training-erin is displayed","0","TC 16.02.03 - Check the display of block 2 erin","tests","Mon Jan 13 02:15:21 GMT 2025","skipped","Mon Jan 13 02:15:21 GMT 2025","TestMainPage","test_training","",""
"Verify 'Training' link click redirected to the page and the 'Training' header is displayed","1801","TC 01.03.33 correctly redirected the link ""Training""","tests","Mon Jan 13 01:47:46 GMT 2025","passed","Mon Jan 13 01:47:48 GMT 2025","TestHeader","test_header","",""
"Check Sidebar Category title has correct text and is visible","47","TC 16.01.05 Verify Sidebar panel title Compare Products is visible and contains text 'Compare Products'","tests","Mon Jan 13 02:15:17 GMT 2025","passed","Mon Jan 13 02:15:17 GMT 2025","TestMainPage","test_training","",""
"This test check the cursor change when hovering over the block training erin","0","TC 16.02.07 Check the cursor change to block training erin","tests","Mon Jan 13 02:15:21 GMT 2025","skipped","Mon Jan 13 02:15:21 GMT 2025","TestMainPage","test_training","",""
"Check 'Tanks' subsection link click in 'Men' section redirects to the Tanks-men page and         the 'Tanks' header is displayed","2562","TC 01.03.22 correctness of the ""Tanks"" link of the ""Men"" section","tests","Mon Jan 13 01:53:50 GMT 2025","passed","Mon Jan 13 01:53:53 GMT 2025","TestHeader","test_header","",""
"Check if the Email input field is present","50","TC 17.01.03 Verify FYP Email field is present","tests","Mon Jan 13 01:46:32 GMT 2025","passed","Mon Jan 13 01:46:32 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Verify that the block 'Luma hoodies' is displayed on the Men page","0","TC 14.06.33 Verify the visibility of 'Luma hoodies' promo block.","tests","Mon Jan 13 02:02:32 GMT 2025","skipped","Mon Jan 13 02:02:32 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if block 5 'home-eco' in section 2 in Promo Block under header is clickable","6728","TC 13.01.54 - Check if block 5 'home-eco' in section 2 is clickablein the Promo Block on the main page","tests","Mon Jan 13 02:00:48 GMT 2025","broken","Mon Jan 13 02:00:55 GMT 2025","TestMainPage","test_main_page","",""
"Check title-text and content-text in 3-columns block - sale-women-t-shirts","81","TC 10.04.15 - Verify the text in 3-columns block - sale-women-t-shirts","tests","Mon Jan 13 02:05:32 GMT 2025","passed","Mon Jan 13 02:05:32 GMT 2025","TestSalePage","test_sale","",""
"Verify that the link 'Women' correctly opens and redirects to a new webpage, the header 'Women' is
        displayed","1827","TC 01.03.04 correct redirection of the link ""Women""","tests","Mon Jan 13 01:48:02 GMT 2025","passed","Mon Jan 13 01:48:04 GMT 2025","TestHeader","test_header","",""
" Verify that Confirm Password input field highlighted when clicked","701","TC 04_01_17 Verify Confirm Password input field highlighting on click","tests","Mon Jan 13 01:43:54 GMT 2025","passed","Mon Jan 13 01:43:55 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check that table headers in item cart are visible","60","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header0]","tests","Mon Jan 13 02:12:04 GMT 2025","passed","Mon Jan 13 02:12:04 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check if Note is present under New Customers Heading","48","TC 03.01.20 Verify New Customers note","tests","Mon Jan 13 02:13:48 GMT 2025","passed","Mon Jan 13 02:13:48 GMT 2025","TestNewCustomers","test_sign_in","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 5 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","11764","TC 01_15_01 Verify possibility to vote with 5 stars","tests","Mon Jan 13 02:03:31 GMT 2025","passed","Mon Jan 13 02:03:43 GMT 2025","TestReviews","test_reviews_page","",""
" Verify that checkbox is present and unchecked","0","TC 04_01_09 Verify checkbox is present and unchecked","tests","Mon Jan 13 01:43:32 GMT 2025","skipped","Mon Jan 13 01:43:32 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
" Verify that the Create An Account page heading is present. ","105","TC 04_01_01 Verify Create An Account Page h1 Header","tests","Mon Jan 13 01:43:11 GMT 2025","passed","Mon Jan 13 01:43:12 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check if all the fields are getting cleared after failed attempt to reset password with invalid captcha","0","TC 17.01.27 Verify all fields got cleared after the failed attempt to reset password","tests","Mon Jan 13 01:46:50 GMT 2025","skipped","Mon Jan 13 01:46:50 GMT 2025","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Check Success and Failed Login, no error validation","2246","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Mon Jan 13 02:14:42 GMT 2025","passed","Mon Jan 13 02:14:44 GMT 2025","TestFailedLogin","test_sign_in","",""
"Check if Sign In button is clickable","31","TC 03.01.15 Verify Sign in button is clickable","tests","Mon Jan 13 02:13:35 GMT 2025","passed","Mon Jan 13 02:13:36 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check if the captcha input field is present","0","TC 17.01.09 Verify FYP captcha input field is present","tests","Mon Jan 13 01:46:45 GMT 2025","skipped","Mon Jan 13 01:46:45 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Verify that the block 'Last chance for pants' is displayed on the Men page","0","TC 14.06.15 Verify the visibility of 'Last chance for pants' promo block.","tests","Mon Jan 13 02:02:32 GMT 2025","skipped","Mon Jan 13 02:02:32 GMT 2025","TestMenPagePromoBlock","test_men","",""
"
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            ","1403","Check the display of the add to wish and add to compare buttons","tests","Mon Jan 13 01:55:39 GMT 2025","passed","Mon Jan 13 01:55:41 GMT 2025","TestMainPage","test_main_page","",""
"Check that quantity field is displayed and clickable.","1196","tc 07.02.03 Verify that quantity field is displayed and clickable","tests","Mon Jan 13 02:10:49 GMT 2025","passed","Mon Jan 13 02:10:51 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check that five elements in Men's Deals section are displayed and enabled","33","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Mon Jan 13 02:04:27 GMT 2025","passed","Mon Jan 13 02:04:27 GMT 2025","TestSalePage","test_sale","",""
"This test checks if block 4 'home-performance' in section 2 in the Promo Block is present
            in the DOM tree on the main page","6529","TC 13.01.47 - Check block 4 'home-performance' in section 2 of the Promo Block is present in the DOM tree","tests","Mon Jan 13 01:59:56 GMT 2025","broken","Mon Jan 13 02:00:02 GMT 2025","TestMainPage","test_main_page","",""
"Check that link in section 2 block 2 'home-t-shirts' is correct","6605","TC 13.02.03 - Check the link in section 2 block 2 'home-t-shirts' in the Promo Block leads to the correct page","tests","Mon Jan 13 02:01:08 GMT 2025","broken","Mon Jan 13 02:01:15 GMT 2025","TestMainPage","test_main_page","",""
"Check that Privacy and Cookie Policy link in footer is correct","1575","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","tests","Mon Jan 13 01:46:12 GMT 2025","passed","Mon Jan 13 01:46:13 GMT 2025","TestFooter","test_footer","",""
" Verify that customer can't Create An Account with empty password","436","test 04.02.05 create an account with empty password","tests","Mon Jan 13 01:44:10 GMT 2025","passed","Mon Jan 13 01:44:10 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check Sidebar Category title has correct text and is visible","48","TC 16.01.06 Verify Sidebar panel title My Wish List is visible and contains text 'My Wish List'","tests","Mon Jan 13 02:15:19 GMT 2025","passed","Mon Jan 13 02:15:19 GMT 2025","TestMainPage","test_training","",""
"Check that watches link is correct","1384","test_TC_11_01_07","tests","Mon Jan 13 01:47:11 GMT 2025","passed","Mon Jan 13 01:47:12 GMT 2025","TestGearPage","test_gear","",""
"Check 'Sign In' link is displayed and underlined","1585","TC 01.01.04 display and interactivity of the ""Sign In"" link","tests","Mon Jan 13 01:47:20 GMT 2025","passed","Mon Jan 13 01:47:21 GMT 2025","TestHeader","test_header","",""
"Verify that the click on the block 'Luma shorts' correctly redirects to a new webpage","0","TC 14.06.26 Verify the click on the block 'Luma shorts' redirects to a correct page.","tests","Mon Jan 13 02:02:32 GMT 2025","skipped","Mon Jan 13 02:02:32 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test check the cursor change when hovering over the cart buttons","1295","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_card]","tests","Mon Jan 13 01:55:26 GMT 2025","passed","Mon Jan 13 01:55:27 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if block 2 'home-t-shirts' is displayed in section 2 of Promo Block under header
             on the Main Page","6389","TC 13.01.11 - Check display of block 2 'home-t-shirts' in section 2 in the Promo Block","tests","Mon Jan 13 01:56:26 GMT 2025","broken","Mon Jan 13 01:56:32 GMT 2025","TestMainPage","test_main_page","",""
"Checks if Advanced Search link is visible on each page in DATA_1","825","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","tests","Mon Jan 13 01:45:18 GMT 2025","passed","Mon Jan 13 01:45:19 GMT 2025","TestFooter","test_footer","",""
"Verify that the link 'Shorts' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed","2423","TC 14.04.05 Verify the link 'Shorts' redirects to a correct page.","tests","Mon Jan 13 02:02:28 GMT 2025","passed","Mon Jan 13 02:02:30 GMT 2025","TestMenPage","test_men","",""
"This test checks if block 4 'home-performance' in section 2 in Promo Block under header is clickable","6185","TC 13.01.53 - Check if block 4 'home-performance' in section 2 is clickablein the Promo Block on the main page","tests","Mon Jan 13 02:00:40 GMT 2025","broken","Mon Jan 13 02:00:47 GMT 2025","TestMainPage","test_main_page","",""
" Verify that customer can't Create An Account with incorrect confirm password","504","test 04.02.07 create an account with incorrect confirm password","tests","Mon Jan 13 01:44:15 GMT 2025","passed","Mon Jan 13 01:44:16 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Verify that the click on the block 'Luma hoodies' correctly redirects to a new webpage","0","TC 14.06.38 Verify the click on the block 'Luma hoodies' redirects to a correct page.","tests","Mon Jan 13 02:02:32 GMT 2025","skipped","Mon Jan 13 02:02:32 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if the info block text in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","1037","TC 13.01.24 - Check the display of the text in block 2 'home-t-shirts' in the Promo Block","tests","Mon Jan 13 01:57:58 GMT 2025","broken","Mon Jan 13 01:57:59 GMT 2025","TestMainPage","test_main_page","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","1275","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Mon Jan 13 02:15:05 GMT 2025","passed","Mon Jan 13 02:15:06 GMT 2025","TestFailedLogin","test_sign_in","",""
"Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1","874","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Mon Jan 13 01:45:09 GMT 2025","passed","Mon Jan 13 01:45:10 GMT 2025","TestFooter","test_footer","",""
"This test checks block-promo training-main is displayed","0","TC 16.02.02 - Check the display of block 1 main","tests","Mon Jan 13 02:15:21 GMT 2025","skipped","Mon Jan 13 02:15:21 GMT 2025","TestMainPage","test_training","",""
"Check that six links in Women's Deals section lead to the correct pages after click","620","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Mon Jan 13 02:04:01 GMT 2025","passed","Mon Jan 13 02:04:02 GMT 2025","TestSalePage","test_sale","",""
"Check 'Pants' subsection link click in 'Women' section redirects to the Pants page and         the 'Pants' header is displayed","4113","TC 01.03.13 correctness of the ""Pants"" link of the ""Women"" section","tests","Mon Jan 13 01:54:56 GMT 2025","passed","Mon Jan 13 01:55:00 GMT 2025","TestHeader","test_header","",""
"Check if 'Create an Account' button has correct link and is clickable","49","TC 03.01.22 Verify Create an Account button link","tests","Mon Jan 13 02:13:52 GMT 2025","passed","Mon Jan 13 02:13:52 GMT 2025","TestNewCustomers","test_sign_in","",""
"Check that Contact Us link in footer is correct","0","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","tests","Mon Jan 13 01:46:26 GMT 2025","skipped","Mon Jan 13 01:46:26 GMT 2025","TestFooter","test_footer","",""
"Check Shopping Cart title is displayed correctly","0","tc 07.02.01 Verify that title Shopping Cart is displayed correctly when it is full","tests","Mon Jan 13 02:05:40 GMT 2025","broken","Mon Jan 13 02:05:40 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"This test checks if block 1 'home-pants' in section 2 in Promo Block under header is clickable","7482","TC 13.01.50 - Check if block 1 'home-pants' in section 2 is clickablein the Promo Block on the main page","tests","Mon Jan 13 02:00:16 GMT 2025","broken","Mon Jan 13 02:00:23 GMT 2025","TestMainPage","test_main_page","",""
